Datetime,Date,Temp,RH,DewPt
2016-05-16 09:00:00,05/16/16,17.379,41.435,4.470
2016-05-16 10:00:00,05/16/16,18.858,39.526,5.130
2016-05-16 11:00:00,05/16/16,20.919,36.330,5.730
2016-05-16 12:00:00,05/16/16,22.518,32.646,5.574
2016-05-16 13:00:00,05/16/16,23.324,32.313,6.128
2016-05-16 14:00:00,05/16/16,24.016,32.556,6.846
2016-05-16 15:00:00,05/16/16,24.549,33.095,7.557
2016-05-16 16:00:00,05/16/16,24.645,33.795,7.955
2016-05-16 17:00:00,05/16/16,24.094,35.836,8.346
2016-05-16 18:00:00,05/16/16,23.749,37.810,8.844
2016-05-16 19:00:00,05/16/16,23.390,39.936,9.340
2016-05-16 20:00:00,05/16/16,22.944,41.404,9.480
2016-05-16 21:00:00,05/16/16,21.636,43.909,9.170
2016-05-16 22:00:00,05/16/16,20.811,46.156,9.155
2016-05-16 23:00:00,05/16/16,20.303,48.281,9.351
2017-05-16 00:00:00,05/16/17,22.186,67.263,16.016
2017-05-16 01:00:00,05/16/17,21.599,69.704,15.983
2017-05-16 02:00:00,05/16/17,20.994,72.152,15.909
2017-05-16 03:00:00,05/16/17,20.303,75.580,15.918
2017-05-16 04:00:00,05/16/17,19.732,78.551,15.923
2017-05-16 05:00:00,05/16/17,19.230,80.433,15.774
2017-05-16 06:00:00,05/16/17,19.708,80.310,16.218
2017-05-16 07:00:00,05/16/17,21.930,74.408,17.255
2017-05-16 08:00:00,05/16/17,24.582,64.803,17.731
2017-05-16 09:00:00,05/16/17,26.725,54.401,17.030
2017-05-16 10:00:00,05/16/17,28.236,47.148,16.245
2017-05-16 11:00:00,05/16/17,29.980,42.281,16.108
2017-05-16 12:00:00,05/16/17,31.273,38.296,15.723
2017-05-16 13:00:00,05/16/17,31.604,36.939,15.442
2017-05-16 14:00:00,05/16/17,31.748,35.756,15.048
2017-05-16 15:00:00,05/16/17,31.778,34.461,14.499
2017-05-16 16:00:00,05/16/17,31.718,34.297,14.372
2017-05-16 17:00:00,05/16/17,31.160,34.834,14.130
2017-05-16 18:00:00,05/16/17,30.445,35.008,13.577
2017-05-16 19:00:00,05/16/17,29.355,40.018,14.694
2017-05-16 20:00:00,05/16/17,28.510,44.100,15.459
2017-05-16 21:00:00,05/16/17,27.197,47.689,15.475
2017-05-16 22:00:00,05/16/17,27.130,45.671,14.753
2017-05-16 23:00:00,05/16/17,26.492,46.066,14.301
2015-05-17 00:00:00,05/17/15,23.575,61.017,15.875
2015-05-17 01:00:00,05/17/15,23.014,63.629,15.977
2015-05-17 02:00:00,05/17/15,22.401,65.939,15.926
2015-05-17 03:00:00,05/17/15,21.736,68.708,15.902
2015-05-17 04:00:00,05/17/15,21.292,70.645,15.886
2015-05-17 05:00:00,05/17/15,20.946,72.416,15.917
2015-05-17 06:00:00,05/17/15,21.014,73.205,16.142
2015-05-17 07:00:00,05/17/15,21.247,73.442,16.414
2015-05-17 08:00:00,05/17/15,21.766,72.851,16.796
2015-05-17 09:00:00,05/17/15,23.437,69.000,17.591
2015-05-17 10:00:00,05/17/15,25.264,65.057,18.447
2015-05-17 11:00:00,05/17/15,26.743,62.182,19.158
2015-05-17 12:00:00,05/17/15,27.082,60.942,19.168
2015-05-17 13:00:00,05/17/15,27.941,57.898,19.178
2015-05-17 14:00:00,05/17/15,27.957,57.554,19.103
2015-05-17 15:00:00,05/17/15,24.611,72.822,19.273
2015-05-17 16:00:00,05/17/15,21.999,89.907,20.106
2015-05-17 17:00:00,05/17/15,22.585,90.460,20.777
2015-05-17 18:00:00,05/17/15,22.559,90.393,20.740
2015-05-17 19:00:00,05/17/15,22.282,91.046,20.569
2015-05-17 20:00:00,05/17/15,21.997,92.009,20.438
2015-05-17 21:00:00,05/17/15,21.875,92.778,20.437
2015-05-17 22:00:00,05/17/15,21.624,93.268,20.263
2015-05-17 23:00:00,05/17/15,21.366,93.749,20.079
2016-05-17 00:00:00,05/17/16,19.956,49.821,9.491
2016-05-17 01:00:00,05/17/16,19.857,52.269,10.100
2016-05-17 02:00:00,05/17/16,19.670,56.867,11.157
2016-05-17 03:00:00,05/17/16,19.379,67.100,13.248
2016-05-17 04:00:00,05/17/16,18.093,81.180,14.792
2016-05-17 05:00:00,05/17/16,17.465,87.084,15.135
2016-05-17 06:00:00,05/17/16,17.391,92.421,15.918
2016-05-17 07:00:00,05/17/16,17.546,92.779,16.126
2016-05-17 08:00:00,05/17/16,17.399,93.992,16.159
2016-05-17 09:00:00,05/17/16,17.476,94.308,16.282
2016-05-17 10:00:00,05/17/16,18.614,92.991,17.218
2016-05-17 11:00:00,05/17/16,20.392,87.709,18.157
2016-05-17 12:00:00,05/17/16,20.897,83.331,17.915
2016-05-17 13:00:00,05/17/16,22.338,76.269,18.020
2016-05-17 14:00:00,05/17/16,22.693,72.724,17.665
2016-05-17 15:00:00,05/17/16,22.525,71.682,17.289
2016-05-17 16:00:00,05/17/16,22.491,71.945,17.309
2016-05-17 17:00:00,05/17/16,21.509,76.402,17.247
2016-05-17 18:00:00,05/17/16,21.390,74.961,16.853
2016-05-17 19:00:00,05/17/16,20.877,78.264,16.985
2016-05-17 20:00:00,05/17/16,20.456,81.156,17.102
2016-05-17 21:00:00,05/17/16,20.065,83.834,17.187
2016-05-17 22:00:00,05/17/16,19.851,84.884,17.155
2016-05-17 23:00:00,05/17/16,19.698,85.412,17.094
2017-05-17 00:00:00,05/17/17,25.631,49.729,14.688
2017-05-17 01:00:00,05/17/17,25.411,49.726,14.477
2017-05-17 02:00:00,05/17/17,23.290,56.049,14.302
2017-05-17 03:00:00,05/17/17,22.575,58.265,14.242
2017-05-17 04:00:00,05/17/17,22.053,61.700,14.600
2017-05-17 05:00:00,05/17/17,21.123,66.762,14.887
2017-05-17 06:00:00,05/17/17,20.627,71.749,15.471
2017-05-17 07:00:00,05/17/17,21.254,73.389,16.411
2017-05-17 08:00:00,05/17/17,22.819,71.285,17.487
2017-05-17 09:00:00,05/17/17,24.821,66.269,18.303
2017-05-17 10:00:00,05/17/17,26.668,60.880,18.758
2017-05-17 11:00:00,05/17/17,28.803,54.578,19.049
2017-05-17 12:00:00,05/17/17,30.075,49.376,18.658
2017-05-17 13:00:00,05/17/17,30.441,43.670,17.023
2017-05-17 14:00:00,05/17/17,30.828,39.507,15.793
2017-05-17 15:00:00,05/17/17,30.942,37.163,14.950
2017-05-17 16:00:00,05/17/17,30.968,36.730,14.793
2017-05-17 17:00:00,05/17/17,30.264,38.715,14.999
2017-05-17 18:00:00,05/17/17,29.786,37.811,14.206
2017-05-17 19:00:00,05/17/17,28.854,39.461,14.010
2017-05-17 20:00:00,05/17/17,27.690,46.602,15.572
2017-05-17 21:00:00,05/17/17,26.957,49.211,15.745
2017-05-17 22:00:00,05/17/17,26.223,51.606,15.802
2017-05-17 23:00:00,05/17/17,26.006,52.732,15.932
2015-05-18 00:00:00,05/18/15,21.203,93.380,19.860
2015-05-18 01:00:00,05/18/15,20.986,93.185,19.613
2015-05-18 02:00:00,05/18/15,20.605,94.996,19.507
2015-05-18 03:00:00,05/18/15,20.585,95.500,19.562
2015-05-18 04:00:00,05/18/15,20.642,95.110,19.562
2015-05-18 05:00:00,05/18/15,20.706,94.801,19.580
2015-05-18 06:00:00,05/18/15,21.056,94.425,19.872
2015-05-18 07:00:00,05/18/15,22.336,90.061,20.462
2015-05-18 08:00:00,05/18/15,23.702,84.303,20.838
2015-05-18 09:00:00,05/18/15,25.176,78.324,21.185
2015-05-18 10:00:00,05/18/15,26.177,73.672,21.222
2015-05-18 11:00:00,05/18/15,27.270,69.612,21.406
2015-05-18 12:00:00,05/18/15,22.158,86.693,19.657
2015-05-18 13:00:00,05/18/15,22.997,91.390,21.331
2015-05-18 14:00:00,05/18/15,25.684,81.039,22.180
2015-05-18 15:00:00,05/18/15,25.312,80.020,21.639
2015-05-18 16:00:00,05/18/15,22.107,85.189,19.388
2015-05-18 17:00:00,05/18/15,20.992,94.237,19.780
2015-05-18 18:00:00,05/18/15,21.262,94.237,20.050
2015-05-18 19:00:00,05/18/15,21.374,94.516,20.203
2015-05-18 20:00:00,05/18/15,21.322,95.178,20.251
2015-05-18 21:00:00,05/18/15,21.199,95.827,20.225
2015-05-18 22:00:00,05/18/15,21.147,96.509,20.273
2015-05-18 23:00:00,05/18/15,20.831,96.946,20.021
2016-05-18 00:00:00,05/18/16,19.508,86.002,17.004
2016-05-18 01:00:00,05/18/16,19.472,86.681,17.081
2016-05-18 02:00:00,05/18/16,19.383,87.431,17.115
2016-05-18 03:00:00,05/18/16,19.337,88.132,17.184
2016-05-18 04:00:00,05/18/16,18.973,89.839,17.093
2016-05-18 05:00:00,05/18/16,18.780,91.044,17.091
2016-05-18 06:00:00,05/18/16,19.228,89.857,17.350
2016-05-18 07:00:00,05/18/16,19.837,87.757,17.617
2016-05-18 08:00:00,05/18/16,21.050,81.953,17.820
2016-05-18 09:00:00,05/18/16,21.861,77.318,17.764
2016-05-18 10:00:00,05/18/16,22.833,74.071,18.073
2016-05-18 11:00:00,05/18/16,23.434,71.031,18.027
2016-05-18 12:00:00,05/18/16,23.693,71.179,18.307
2016-05-18 13:00:00,05/18/16,25.323,65.559,18.623
2016-05-18 14:00:00,05/18/16,26.108,62.649,18.671
2016-05-18 15:00:00,05/18/16,26.761,59.798,18.571
2016-05-18 16:00:00,05/18/16,26.847,58.562,18.331
2016-05-18 17:00:00,05/18/16,26.806,59.974,18.656
2016-05-18 18:00:00,05/18/16,25.914,64.869,19.024
2016-05-18 19:00:00,05/18/16,24.959,69.048,19.036
2016-05-18 20:00:00,05/18/16,20.579,90.267,18.753
2016-05-18 21:00:00,05/18/16,19.874,92.998,18.478
2016-05-18 22:00:00,05/18/16,19.912,93.669,18.617
2016-05-18 23:00:00,05/18/16,19.982,94.198,18.766
2017-05-18 00:00:00,05/18/17,25.791,54.076,16.118
2017-05-18 01:00:00,05/18/17,24.693,60.226,16.684
2017-05-18 02:00:00,05/18/17,24.195,64.908,17.397
2017-05-18 03:00:00,05/18/17,23.845,67.252,17.601
2017-05-18 04:00:00,05/18/17,23.505,69.887,17.852
2017-05-18 05:00:00,05/18/17,23.116,72.581,18.045
2017-05-18 06:00:00,05/18/17,22.988,74.976,18.405
2017-05-18 07:00:00,05/18/17,23.370,76.008,18.980
2017-05-18 08:00:00,05/18/17,24.187,75.026,19.576
2017-05-18 09:00:00,05/18/17,25.556,71.111,20.085
2017-05-18 10:00:00,05/18/17,27.100,65.439,20.281
2017-05-18 11:00:00,05/18/17,28.296,61.455,20.439
2017-05-18 12:00:00,05/18/17,29.464,56.867,20.316
2017-05-18 13:00:00,05/18/17,29.787,54.206,19.861
2017-05-18 14:00:00,05/18/17,30.105,50.560,19.055
2017-05-18 15:00:00,05/18/17,30.334,48.483,18.606
2017-05-18 16:00:00,05/18/17,29.434,53.499,19.326
2017-05-18 17:00:00,05/18/17,30.115,48.774,18.503
2017-05-18 18:00:00,05/18/17,29.586,50.249,18.488
2017-05-18 19:00:00,05/18/17,29.024,51.401,18.323
2017-05-18 20:00:00,05/18/17,28.099,55.623,18.699
2017-05-18 21:00:00,05/18/17,26.751,61.786,19.047
2017-05-18 22:00:00,05/18/17,26.461,63.047,19.107
2017-05-18 23:00:00,05/18/17,26.195,63.659,19.002
2015-05-19 00:00:00,05/19/15,20.442,97.178,19.665
2015-05-19 01:00:00,05/19/15,20.132,97.096,19.343
2015-05-19 02:00:00,05/19/15,19.833,97.196,19.057
2015-05-19 03:00:00,05/19/15,19.716,97.354,18.963
2015-05-19 04:00:00,05/19/15,19.692,97.089,18.901
2015-05-19 05:00:00,05/19/15,19.682,97.145,18.899
2015-05-19 06:00:00,05/19/15,19.926,96.963,19.117
2015-05-19 07:00:00,05/19/15,21.008,95.096,19.923
2015-05-19 08:00:00,05/19/15,22.382,90.600,20.595
2015-05-19 09:00:00,05/19/15,24.033,82.880,20.909
2015-05-19 10:00:00,05/19/15,26.012,72.533,20.819
2015-05-19 11:00:00,05/19/15,27.023,66.183,20.381
2015-05-19 12:00:00,05/19/15,28.401,59.766,20.104
2015-05-19 13:00:00,05/19/15,28.746,55.038,19.136
2015-05-19 14:00:00,05/19/15,29.076,53.022,18.860
2015-05-19 15:00:00,05/19/15,28.646,54.357,18.839
2015-05-19 16:00:00,05/19/15,24.079,79.780,20.376
2015-05-19 17:00:00,05/19/15,24.428,82.174,21.177
2015-05-19 18:00:00,05/19/15,25.424,75.937,20.947
2015-05-19 19:00:00,05/19/15,24.374,81.911,21.075
2015-05-19 20:00:00,05/19/15,23.557,85.585,20.924
2015-05-19 21:00:00,05/19/15,22.976,86.677,20.540
2015-05-19 22:00:00,05/19/15,22.431,87.995,20.222
2015-05-19 23:00:00,05/19/15,22.016,89.051,19.985
2016-05-19 00:00:00,05/19/16,19.817,94.423,18.635
2016-05-19 01:00:00,05/19/16,19.732,94.240,18.523
2016-05-19 02:00:00,05/19/16,19.486,94.242,18.278
2016-05-19 03:00:00,05/19/16,17.861,93.242,16.509
2016-05-19 04:00:00,05/19/16,16.876,94.079,15.649
2016-05-19 05:00:00,05/19/16,16.427,95.748,15.441
2016-05-19 06:00:00,05/19/16,16.554,96.188,15.630
2016-05-19 07:00:00,05/19/16,16.985,95.848,16.013
2016-05-19 08:00:00,05/19/16,17.720,94.081,16.491
2016-05-19 09:00:00,05/19/16,19.405,90.749,17.664
2016-05-19 10:00:00,05/19/16,21.546,86.571,19.104
2016-05-19 11:00:00,05/19/16,24.137,77.919,20.093
2016-05-19 12:00:00,05/19/16,24.116,76.984,19.895
2016-05-19 13:00:00,05/19/16,24.797,75.493,20.259
2016-05-19 14:00:00,05/19/16,25.125,72.245,19.910
2016-05-19 15:00:00,05/19/16,26.020,67.876,19.820
2016-05-19 16:00:00,05/19/16,24.295,75.260,19.673
2016-05-19 17:00:00,05/19/16,23.942,76.806,19.691
2016-05-19 18:00:00,05/19/16,22.180,78.523,18.303
2016-05-19 19:00:00,05/19/16,20.861,82.383,17.716
2016-05-19 20:00:00,05/19/16,19.968,84.592,17.221
2016-05-19 21:00:00,05/19/16,19.593,86.084,17.101
2016-05-19 22:00:00,05/19/16,18.965,87.822,16.765
2016-05-19 23:00:00,05/19/16,18.263,90.714,16.524
2017-05-19 00:00:00,05/19/17,25.752,64.735,18.839
2017-05-19 01:00:00,05/19/17,24.849,66.085,18.295
2017-05-19 02:00:00,05/19/17,24.179,66.998,17.863
2017-05-19 03:00:00,05/19/17,23.417,69.789,17.745
2017-05-19 04:00:00,05/19/17,22.958,70.988,17.561
2017-05-19 05:00:00,05/19/17,22.300,71.256,16.982
2017-05-19 06:00:00,05/19/17,22.204,70.904,16.818
2017-05-19 07:00:00,05/19/17,22.583,70.142,17.022
2017-05-19 08:00:00,05/19/17,23.551,68.563,17.608
2017-05-19 09:00:00,05/19/17,25.359,63.109,18.068
2017-05-19 10:00:00,05/19/17,27.115,58.894,18.666
2017-05-19 11:00:00,05/19/17,29.532,54.055,19.579
2017-05-19 12:00:00,05/19/17,30.814,49.925,19.508
2017-05-19 13:00:00,05/19/17,30.858,48.755,19.174
2017-05-19 14:00:00,05/19/17,30.674,48.194,18.824
2017-05-19 15:00:00,05/19/17,30.750,47.236,18.575
2017-05-19 16:00:00,05/19/17,30.581,46.532,18.185
2017-05-19 17:00:00,05/19/17,30.491,47.498,18.427
2017-05-19 18:00:00,05/19/17,29.640,49.428,18.277
2017-05-19 19:00:00,05/19/17,28.922,51.530,18.271
2017-05-19 20:00:00,05/19/17,27.972,55.176,18.452
2017-05-19 21:00:00,05/19/17,27.004,57.936,18.310
2017-05-19 22:00:00,05/19/17,26.296,59.504,18.061
2017-05-19 23:00:00,05/19/17,25.862,56.819,16.942
2015-05-20 00:00:00,05/20/15,21.969,87.709,19.717
2015-05-20 01:00:00,05/20/15,22.019,85.217,19.347
2015-05-20 02:00:00,05/20/15,21.342,87.749,19.102
2015-05-20 03:00:00,05/20/15,20.686,89.543,18.746
2015-05-20 04:00:00,05/20/15,20.158,91.146,18.475
2015-05-20 05:00:00,05/20/15,19.797,92.337,18.300
2015-05-20 06:00:00,05/20/15,20.178,92.388,18.687
2015-05-20 07:00:00,05/20/15,21.358,88.320,19.208
2015-05-20 08:00:00,05/20/15,23.497,79.519,19.751
2015-05-20 09:00:00,05/20/15,25.712,65.272,18.913
2015-05-20 10:00:00,05/20/15,27.274,57.327,18.398
2015-05-20 11:00:00,05/20/15,28.730,51.608,18.101
2015-05-20 12:00:00,05/20/15,30.065,46.656,17.753
2015-05-20 13:00:00,05/20/15,30.332,44.197,17.144
2015-05-20 14:00:00,05/20/15,29.724,46.395,17.357
2015-05-20 15:00:00,05/20/15,30.031,45.639,17.377
2015-05-20 16:00:00,05/20/15,30.069,45.974,17.527
2015-05-20 17:00:00,05/20/15,29.813,47.134,17.686
2015-05-20 18:00:00,05/20/15,28.813,52.032,18.316
2015-05-20 19:00:00,05/20/15,27.653,57.693,18.851
2015-05-20 20:00:00,05/20/15,26.637,64.666,19.653
2015-05-20 21:00:00,05/20/15,25.673,68.875,19.712
2015-05-20 22:00:00,05/20/15,24.992,70.955,19.512
2015-05-20 23:00:00,05/20/15,23.948,73.081,18.948
2016-05-20 00:00:00,05/20/16,17.958,91.272,16.309
2016-05-20 01:00:00,05/20/16,17.544,92.714,16.114
2016-05-20 02:00:00,05/20/16,17.484,91.041,15.802
2016-05-20 03:00:00,05/20/16,17.417,90.534,15.658
2016-05-20 04:00:00,05/20/16,16.787,93.356,15.453
2016-05-20 05:00:00,05/20/16,16.451,94.389,15.270
2016-05-20 06:00:00,05/20/16,16.548,93.956,15.304
2016-05-20 07:00:00,05/20/16,16.562,92.915,15.165
2016-05-20 08:00:00,05/20/16,17.046,90.523,15.288
2016-05-20 09:00:00,05/20/16,17.340,90.180,15.526
2016-05-20 10:00:00,05/20/16,17.288,90.853,15.578
2016-05-20 11:00:00,05/20/16,17.169,93.551,15.864
2016-05-20 12:00:00,05/20/16,17.631,94.409,16.451
2016-05-20 13:00:00,05/20/16,17.913,94.548,16.752
2016-05-20 14:00:00,05/20/16,18.251,94.307,17.055
2016-05-20 15:00:00,05/20/16,18.501,93.800,17.230
2016-05-20 16:00:00,05/20/16,18.707,92.740,17.276
2016-05-20 17:00:00,05/20/16,18.846,92.388,17.361
2016-05-20 18:00:00,05/20/16,18.562,94.664,17.418
2016-05-20 19:00:00,05/20/16,18.245,96.153,17.318
2016-05-20 20:00:00,05/20/16,17.829,96.821,16.997
2016-05-20 21:00:00,05/20/16,17.429,97.519,16.694
2016-05-20 22:00:00,05/20/16,17.104,98.074,16.445
2016-05-20 23:00:00,05/20/16,16.969,98.308,16.342
2017-05-20 00:00:00,05/20/17,25.231,56.288,16.206
2017-05-20 01:00:00,05/20/17,24.633,58.878,16.334
2017-05-20 02:00:00,05/20/17,24.498,56.852,15.673
2017-05-20 03:00:00,05/20/17,23.178,66.498,16.772
2017-05-20 04:00:00,05/20/17,22.455,75.301,17.947
2017-05-20 05:00:00,05/20/17,21.951,80.990,18.533
2017-05-20 06:00:00,05/20/17,21.897,82.204,18.702
2017-05-20 07:00:00,05/20/17,22.589,83.021,19.525
2017-05-20 08:00:00,05/20/17,24.085,78.894,20.228
2017-05-20 09:00:00,05/20/17,26.021,72.111,20.739
2017-05-20 10:00:00,05/20/17,27.401,66.903,20.915
2017-05-20 11:00:00,05/20/17,28.884,62.160,21.163
2017-05-20 12:00:00,05/20/17,30.201,55.781,20.704
2017-05-20 13:00:00,05/20/17,29.862,57.721,20.929
2017-05-20 14:00:00,05/20/17,29.856,57.708,20.917
2017-05-20 15:00:00,05/20/17,29.168,58.791,20.565
2017-05-20 16:00:00,05/20/17,28.922,61.516,21.050
2017-05-20 17:00:00,05/20/17,21.231,83.572,18.118
2017-05-20 18:00:00,05/20/17,20.343,87.998,18.157
2017-05-20 19:00:00,05/20/17,20.706,89.213,18.713
2017-05-20 20:00:00,05/20/17,20.783,89.542,18.843
2017-05-20 21:00:00,05/20/17,20.871,90.112,19.020
2017-05-20 22:00:00,05/20/17,20.903,90.483,19.111
2017-05-20 23:00:00,05/20/17,20.597,91.276,18.932
2015-05-21 00:00:00,05/21/15,23.290,76.711,19.039
2015-05-21 01:00:00,05/21/15,22.557,78.780,18.720
2015-05-21 02:00:00,05/21/15,21.839,78.882,18.040
2015-05-21 03:00:00,05/21/15,21.246,77.370,17.178
2015-05-21 04:00:00,05/21/15,20.903,76.961,16.767
2015-05-21 05:00:00,05/21/15,20.575,75.700,16.207
2015-05-21 06:00:00,05/21/15,20.636,73.012,15.737
2015-05-21 07:00:00,05/21/15,20.919,71.704,15.746
2015-05-21 08:00:00,05/21/15,21.620,65.694,15.122
2015-05-21 09:00:00,05/21/15,22.687,61.689,15.202
2015-05-21 10:00:00,05/21/15,23.551,58.886,15.319
2015-05-21 11:00:00,05/21/15,24.771,55.483,15.560
2015-05-21 12:00:00,05/21/15,25.890,52.594,15.784
2015-05-21 13:00:00,05/21/15,25.955,51.983,15.666
2015-05-21 14:00:00,05/21/15,25.529,52.146,15.320
2015-05-21 15:00:00,05/21/15,24.865,53.198,15.007
2015-05-21 16:00:00,05/21/15,24.256,53.837,14.621
2015-05-21 17:00:00,05/21/15,22.625,56.477,13.824
2015-05-21 18:00:00,05/21/15,20.909,59.160,12.903
2015-05-21 19:00:00,05/21/15,19.098,62.356,11.961
2015-05-21 20:00:00,05/21/15,17.572,65.335,11.187
2015-05-21 21:00:00,05/21/15,16.526,65.913,10.315
2015-05-21 22:00:00,05/21/15,15.384,64.683,8.958
2015-05-21 23:00:00,05/21/15,14.561,65.973,8.450
2016-05-21 00:00:00,05/21/16,16.866,98.415,16.253
2016-05-21 01:00:00,05/21/16,16.790,98.277,16.159
2016-05-21 02:00:00,05/21/16,16.648,98.495,16.045
2016-05-21 03:00:00,05/21/16,16.596,98.796,16.035
2016-05-21 04:00:00,05/21/16,16.640,98.861,16.088
2016-05-21 05:00:00,05/21/16,16.749,98.993,16.215
2016-05-21 06:00:00,05/21/16,16.971,98.958,16.434
2016-05-21 07:00:00,05/21/16,17.699,98.270,17.069
2016-05-21 08:00:00,05/21/16,19.000,96.059,18.059
2016-05-21 09:00:00,05/21/16,20.355,93.604,19.047
2016-05-21 10:00:00,05/21/16,21.879,89.234,19.876
2016-05-21 11:00:00,05/21/16,21.986,92.007,20.421
2016-05-21 12:00:00,05/21/16,24.210,79.129,20.359
2016-05-21 13:00:00,05/21/16,25.399,64.460,18.413
2016-05-21 14:00:00,05/21/16,26.110,53.008,16.101
2016-05-21 15:00:00,05/21/16,26.181,50.274,15.359
2016-05-21 16:00:00,05/21/16,26.189,49.161,15.023
2016-05-21 17:00:00,05/21/16,25.635,49.121,14.499
2016-05-21 18:00:00,05/21/16,24.368,54.139,14.806
2016-05-21 19:00:00,05/21/16,23.178,57.180,14.525
2016-05-21 20:00:00,05/21/16,22.001,60.862,14.352
2016-05-21 21:00:00,05/21/16,21.038,63.466,14.063
2016-05-21 22:00:00,05/21/16,19.914,64.174,13.158
2016-05-21 23:00:00,05/21/16,18.691,65.737,12.342
2017-05-21 00:00:00,05/21/17,20.025,92.015,18.478
2017-05-21 01:00:00,05/21/17,19.696,92.383,18.207
2017-05-21 02:00:00,05/21/17,19.892,92.410,18.407
2017-05-21 03:00:00,05/21/17,20.071,92.490,18.596
2017-05-21 04:00:00,05/21/17,19.964,92.608,18.508
2017-05-21 05:00:00,05/21/17,19.964,92.668,18.517
2017-05-21 06:00:00,05/21/17,19.986,92.576,18.525
2017-05-21 07:00:00,05/21/17,20.240,92.606,18.782
2017-05-21 08:00:00,05/21/17,20.144,92.789,18.715
2017-05-21 09:00:00,05/21/17,20.285,92.646,18.833
2017-05-21 10:00:00,05/21/17,22.083,90.614,20.302
2017-05-21 11:00:00,05/21/17,23.587,85.954,21.016
2017-05-21 12:00:00,05/21/17,24.403,81.747,21.067
2017-05-21 13:00:00,05/21/17,25.631,74.736,20.915
2017-05-21 14:00:00,05/21/17,26.437,68.598,20.379
2017-05-21 15:00:00,05/21/17,26.961,64.411,19.910
2017-05-21 16:00:00,05/21/17,27.088,65.501,20.290
2017-05-21 17:00:00,05/21/17,26.645,66.609,20.126
2017-05-21 18:00:00,05/21/17,26.486,66.387,19.925
2017-05-21 19:00:00,05/21/17,25.564,70.971,20.060
2017-05-21 20:00:00,05/21/17,24.486,75.752,20.011
2017-05-21 21:00:00,05/21/17,24.092,77.611,19.994
2017-05-21 22:00:00,05/21/17,23.362,79.885,19.713
2017-05-21 23:00:00,05/21/17,22.846,82.250,19.639
2015-05-22 00:00:00,05/22/15,13.890,69.230,8.479
2015-05-22 01:00:00,05/22/15,13.506,71.587,8.572
2015-05-22 02:00:00,05/22/15,13.030,74.533,8.666
2015-05-22 03:00:00,05/22/15,12.419,77.551,8.613
2015-05-22 04:00:00,05/22/15,11.821,80.001,8.451
2015-05-22 05:00:00,05/22/15,11.467,80.891,8.253
2015-05-22 06:00:00,05/22/15,11.554,80.619,8.293
2015-05-22 07:00:00,05/22/15,12.837,75.991,8.737
2015-05-22 08:00:00,05/22/15,14.955,67.830,9.196
2015-05-22 09:00:00,05/22/15,17.538,57.814,9.389
2015-05-22 10:00:00,05/22/15,19.363,52.973,9.837
2015-05-22 11:00:00,05/22/15,21.531,47.668,10.279
2015-05-22 12:00:00,05/22/15,23.030,43.652,10.344
2015-05-22 13:00:00,05/22/15,23.828,41.270,10.225
2015-05-22 14:00:00,05/22/15,23.876,40.201,9.875
2015-05-22 15:00:00,05/22/15,24.551,38.768,9.931
2015-05-22 16:00:00,05/22/15,24.881,38.206,10.007
2015-05-22 17:00:00,05/22/15,24.688,38.637,10.004
2015-05-22 18:00:00,05/22/15,24.504,40.039,10.377
2015-05-22 19:00:00,05/22/15,23.271,43.045,10.345
2015-05-22 20:00:00,05/22/15,21.814,50.358,11.343
2015-05-22 21:00:00,05/22/15,21.169,53.947,11.780
2015-05-22 22:00:00,05/22/15,20.291,54.105,11.012
2015-05-22 23:00:00,05/22/15,19.102,57.603,10.814
2016-05-22 00:00:00,05/22/16,17.526,69.735,12.075
2016-05-22 01:00:00,05/22/16,16.632,73.806,12.017
2016-05-22 02:00:00,05/22/16,16.040,77.512,12.134
2016-05-22 03:00:00,05/22/16,15.481,81.078,12.215
2016-05-22 04:00:00,05/22/16,15.047,83.876,12.259
2016-05-22 05:00:00,05/22/16,14.599,85.829,12.134
2016-05-22 06:00:00,05/22/16,14.762,84.718,12.116
2016-05-22 07:00:00,05/22/16,15.873,79.257,12.274
2016-05-22 08:00:00,05/22/16,17.278,71.664,12.221
2016-05-22 09:00:00,05/22/16,18.773,63.539,11.911
2016-05-22 10:00:00,05/22/16,20.351,54.966,11.291
2016-05-22 11:00:00,05/22/16,22.259,48.133,11.056
2016-05-22 12:00:00,05/22/16,23.948,41.584,10.439
2016-05-22 13:00:00,05/22/16,24.905,36.617,9.384
2016-05-22 14:00:00,05/22/16,24.956,32.755,7.745
2016-05-22 15:00:00,05/22/16,25.196,35.172,9.036
2016-05-22 16:00:00,05/22/16,24.925,34.634,8.563
2016-05-22 17:00:00,05/22/16,24.527,38.139,9.665
2016-05-22 18:00:00,05/22/16,23.715,39.995,9.653
2016-05-22 19:00:00,05/22/16,22.463,42.692,9.500
2016-05-22 20:00:00,05/22/16,21.487,44.966,9.386
2016-05-22 21:00:00,05/22/16,20.371,47.920,9.298
2016-05-22 22:00:00,05/22/16,19.383,51.357,9.405
2016-05-22 23:00:00,05/22/16,18.242,55.489,9.460
2017-05-22 00:00:00,05/22/17,22.148,86.007,19.609
2017-05-22 01:00:00,05/22/17,21.967,86.425,19.501
2017-05-22 02:00:00,05/22/17,21.567,87.897,19.351
