Datetime,Date,Temp,RH,DewPt
2016-06-06 20:00:00,06/06/16,24.714,84.561,21.881
2016-06-06 21:00:00,06/06/16,23.769,90.142,21.894
2016-06-06 22:00:00,06/06/16,23.324,92.561,21.846
2016-06-06 23:00:00,06/06/16,23.178,93.041,21.776
2017-06-06 00:00:00,06/06/17,22.337,90.459,20.531
2017-06-06 01:00:00,06/06/17,21.985,91.712,20.380
2017-06-06 02:00:00,06/06/17,21.805,93.029,20.407
2017-06-06 03:00:00,06/06/17,21.736,93.702,20.441
2017-06-06 04:00:00,06/06/17,21.718,93.673,20.418
2017-06-06 05:00:00,06/06/17,21.758,92.574,20.289
2017-06-06 06:00:00,06/06/17,21.893,91.733,20.292
2017-06-06 07:00:00,06/06/17,22.310,90.520,20.513
2017-06-06 08:00:00,06/06/17,23.049,89.689,21.112
2017-06-06 09:00:00,06/06/17,24.263,83.740,21.294
2017-06-06 10:00:00,06/06/17,25.130,80.450,21.542
2017-06-06 11:00:00,06/06/17,25.931,74.327,21.119
2017-06-06 12:00:00,06/06/17,26.215,71.397,20.783
2017-06-06 13:00:00,06/06/17,25.171,75.720,20.646
2017-06-06 14:00:00,06/06/17,23.507,76.708,19.240
2017-06-06 15:00:00,06/06/17,23.946,80.893,20.460
2017-06-06 16:00:00,06/06/17,24.319,84.544,21.489
2017-06-06 17:00:00,06/06/17,25.081,80.830,21.563
2017-06-06 18:00:00,06/06/17,24.665,78.084,20.642
2017-06-06 19:00:00,06/06/17,24.122,80.078,20.490
2017-06-06 20:00:00,06/06/17,23.543,83.246,20.500
2017-06-06 21:00:00,06/06/17,23.160,85.092,20.450
2017-06-06 22:00:00,06/06/17,23.264,86.375,20.773
2017-06-06 23:00:00,06/06/17,22.671,85.857,20.099
2015-06-07 00:00:00,06/07/15,27.237,55.770,17.941
2015-06-07 01:00:00,06/07/15,26.633,58.132,18.011
2015-06-07 02:00:00,06/07/15,25.503,65.335,18.743
2015-06-07 03:00:00,06/07/15,25.317,63.067,18.025
2015-06-07 04:00:00,06/07/15,24.809,63.018,17.533
2015-06-07 05:00:00,06/07/15,24.227,66.003,17.681
2015-06-07 06:00:00,06/07/15,23.635,70.330,18.071
2015-06-07 07:00:00,06/07/15,24.173,71.325,18.801
2015-06-07 08:00:00,06/07/15,25.871,67.008,19.474
2015-06-07 09:00:00,06/07/15,27.469,59.475,19.145
2015-06-07 10:00:00,06/07/15,29.346,52.397,18.910
2015-06-07 11:00:00,06/07/15,31.011,45.506,18.202
2015-06-07 12:00:00,06/07/15,31.541,43.763,18.071
2015-06-07 13:00:00,06/07/15,33.048,39.826,17.916
2015-06-07 14:00:00,06/07/15,32.707,38.485,17.065
2015-06-07 15:00:00,06/07/15,33.292,37.746,17.279
2015-06-07 16:00:00,06/07/15,32.734,37.993,16.884
2015-06-07 17:00:00,06/07/15,32.470,39.011,17.080
2015-06-07 18:00:00,06/07/15,31.536,41.797,17.336
2015-06-07 19:00:00,06/07/15,30.201,47.094,18.026
2015-06-07 20:00:00,06/07/15,29.278,50.653,18.325
2015-06-07 21:00:00,06/07/15,28.316,54.870,18.689
2015-06-07 22:00:00,06/07/15,27.501,59.198,19.109
2015-06-07 23:00:00,06/07/15,26.924,61.413,19.140
2016-06-07 00:00:00,06/07/16,22.868,93.026,21.465
2016-06-07 01:00:00,06/07/16,22.467,93.710,21.171
2016-06-07 02:00:00,06/07/16,22.288,94.579,21.125
2016-06-07 03:00:00,06/07/16,21.983,95.355,20.938
2016-06-07 04:00:00,06/07/16,21.660,95.327,20.611
2016-06-07 05:00:00,06/07/16,21.246,95.062,20.158
2016-06-07 06:00:00,06/07/16,20.996,94.210,19.780
2016-06-07 07:00:00,06/07/16,21.822,87.598,19.544
2016-06-07 08:00:00,06/07/16,23.193,77.715,19.120
2016-06-07 09:00:00,06/07/16,24.890,65.157,18.085
2016-06-07 10:00:00,06/07/16,27.271,54.005,17.459
2016-06-07 11:00:00,06/07/16,29.220,47.757,17.345
2016-06-07 12:00:00,06/07/16,29.969,44.977,17.079
2016-06-07 13:00:00,06/07/16,30.735,42.511,16.891
2016-06-07 14:00:00,06/07/16,31.806,39.754,16.778
2016-06-07 15:00:00,06/07/16,32.426,34.979,15.302
2016-06-07 16:00:00,06/07/16,32.236,35.098,15.192
2016-06-07 17:00:00,06/07/16,31.728,38.275,16.113
2016-06-07 18:00:00,06/07/16,30.917,40.941,16.462
2016-06-07 19:00:00,06/07/16,29.732,43.351,16.298
2016-06-07 20:00:00,06/07/16,28.578,44.581,15.692
2016-06-07 21:00:00,06/07/16,27.356,46.293,15.167
2016-06-07 22:00:00,06/07/16,26.349,44.653,13.692
2016-06-07 23:00:00,06/07/16,25.188,44.673,12.601
2017-06-07 00:00:00,06/07/17,22.365,82.239,19.159
2017-06-07 01:00:00,06/07/17,21.654,82.888,18.583
2017-06-07 02:00:00,06/07/17,21.219,86.401,18.756
2017-06-07 03:00:00,06/07/17,21.048,89.082,19.031
2017-06-07 04:00:00,06/07/17,21.316,87.990,19.117
2017-06-07 05:00:00,06/07/17,20.507,88.680,18.429
2017-06-07 06:00:00,06/07/17,19.633,80.864,16.240
2017-06-07 07:00:00,06/07/17,19.873,76.859,15.744
2017-06-07 08:00:00,06/07/17,20.815,71.517,15.605
2017-06-07 09:00:00,06/07/17,21.782,61.409,14.256
2017-06-07 10:00:00,06/07/17,23.497,54.554,14.111
2017-06-07 11:00:00,06/07/17,24.937,51.240,14.503
2017-06-07 12:00:00,06/07/17,26.137,49.781,15.166
2017-06-07 13:00:00,06/07/17,26.627,51.326,16.088
2017-06-07 14:00:00,06/07/17,27.101,50.369,16.237
2017-06-07 15:00:00,06/07/17,27.861,48.479,16.338
2017-06-07 16:00:00,06/07/17,27.728,49.057,16.394
2017-06-07 17:00:00,06/07/17,27.196,49.643,16.092
2017-06-07 18:00:00,06/07/17,26.191,53.093,16.206
2017-06-07 19:00:00,06/07/17,25.536,57.910,16.925
2017-06-07 20:00:00,06/07/17,23.092,64.817,16.297
2017-06-07 21:00:00,06/07/17,21.965,69.477,16.286
2017-06-07 22:00:00,06/07/17,18.669,89.046,16.663
2017-06-07 23:00:00,06/07/17,19.585,92.044,18.044
2015-06-08 00:00:00,06/08/15,26.455,63.536,19.215
2015-06-08 01:00:00,06/08/15,25.234,70.215,19.584
2015-06-08 02:00:00,06/08/15,24.623,73.421,19.673
2015-06-08 03:00:00,06/08/15,24.341,74.473,19.616
2015-06-08 04:00:00,06/08/15,24.008,75.822,19.561
2015-06-08 05:00:00,06/08/15,23.639,77.802,19.589
2015-06-08 06:00:00,06/08/15,23.577,78.539,19.670
2015-06-08 07:00:00,06/08/15,24.215,76.322,19.859
2015-06-08 08:00:00,06/08/15,25.283,72.030,20.018
2015-06-08 09:00:00,06/08/15,26.629,65.868,19.919
2015-06-08 10:00:00,06/08/15,28.600,57.918,19.799
2015-06-08 11:00:00,06/08/15,29.382,53.958,19.419
2015-06-08 12:00:00,06/08/15,29.801,50.608,18.785
2015-06-08 13:00:00,06/08/15,30.867,48.353,19.043
2015-06-08 14:00:00,06/08/15,31.370,43.719,17.876
2015-06-08 15:00:00,06/08/15,31.316,45.874,18.620
2015-06-08 16:00:00,06/08/15,31.534,46.880,19.166
2015-06-08 17:00:00,06/08/15,31.004,46.652,18.605
2015-06-08 18:00:00,06/08/15,30.023,50.642,19.008
2015-06-08 19:00:00,06/08/15,29.219,54.867,19.530
2015-06-08 20:00:00,06/08/15,28.642,57.730,19.791
2015-06-08 21:00:00,06/08/15,28.005,60.635,19.958
2015-06-08 22:00:00,06/08/15,27.284,64.821,20.303
2015-06-08 23:00:00,06/08/15,26.095,71.057,20.595
2016-06-08 00:00:00,06/08/16,23.757,51.998,13.631
2016-06-08 01:00:00,06/08/16,22.877,51.707,12.729
2016-06-08 02:00:00,06/08/16,21.573,57.526,13.114
2016-06-08 03:00:00,06/08/16,20.206,62.508,13.037
2016-06-08 04:00:00,06/08/16,19.054,67.134,12.994
2016-06-08 05:00:00,06/08/16,18.412,68.850,12.744
2016-06-08 06:00:00,06/08/16,18.636,67.787,12.733
2016-06-08 07:00:00,06/08/16,20.135,60.221,12.418
2016-06-08 08:00:00,06/08/16,21.684,51.260,11.474
2016-06-08 09:00:00,06/08/16,22.911,44.413,10.492
2016-06-08 10:00:00,06/08/16,24.760,40.628,10.824
2016-06-08 11:00:00,06/08/16,26.878,36.294,10.996
2016-06-08 12:00:00,06/08/16,28.207,34.081,11.186
2016-06-08 13:00:00,06/08/16,29.687,30.138,10.585
2016-06-08 14:00:00,06/08/16,30.302,28.018,9.986
2016-06-08 15:00:00,06/08/16,30.369,27.084,9.518
2016-06-08 16:00:00,06/08/16,30.460,27.482,9.822
2016-06-08 17:00:00,06/08/16,30.044,27.695,9.589
2016-06-08 18:00:00,06/08/16,29.267,28.870,9.562
2016-06-08 19:00:00,06/08/16,27.379,32.484,9.734
2016-06-08 20:00:00,06/08/16,26.189,36.227,10.356
2016-06-08 21:00:00,06/08/16,25.339,39.519,10.925
2016-06-08 22:00:00,06/08/16,24.653,42.084,11.260
2016-06-08 23:00:00,06/08/16,23.787,44.852,11.437
2017-06-08 00:00:00,06/08/17,19.979,92.523,18.511
2017-06-08 01:00:00,06/08/17,20.015,92.670,18.569
2017-06-08 02:00:00,06/08/17,19.720,91.883,18.154
2017-06-08 03:00:00,06/08/17,19.181,91.420,17.546
2017-06-08 04:00:00,06/08/17,18.901,91.858,17.336
2017-06-08 05:00:00,06/08/17,18.774,91.520,17.158
2017-06-08 06:00:00,06/08/17,18.602,90.420,16.817
2017-06-08 07:00:00,06/08/17,18.806,89.044,16.803
2017-06-08 08:00:00,06/08/17,20.053,81.839,16.819
2017-06-08 09:00:00,06/08/17,20.986,74.788,16.421
2017-06-08 10:00:00,06/08/17,22.707,66.134,16.251
2017-06-08 11:00:00,06/08/17,23.755,59.757,15.731
2017-06-08 12:00:00,06/08/17,24.976,55.031,15.598
2017-06-08 13:00:00,06/08/17,25.714,52.035,15.453
2017-06-08 14:00:00,06/08/17,26.248,50.124,15.354
2017-06-08 15:00:00,06/08/17,27.302,45.505,14.825
2017-06-08 16:00:00,06/08/17,28.768,41.492,14.741
2017-06-08 17:00:00,06/08/17,27.831,42.601,14.304
2017-06-08 18:00:00,06/08/17,26.449,46.852,14.523
2017-06-08 19:00:00,06/08/17,25.148,52.721,15.127
2017-06-08 20:00:00,06/08/17,24.387,56.642,15.517
2017-06-08 21:00:00,06/08/17,23.749,59.821,15.742
2017-06-08 22:00:00,06/08/17,23.172,63.289,16.047
2017-06-08 23:00:00,06/08/17,22.771,64.363,15.918
2015-06-09 00:00:00,06/09/15,25.455,73.544,20.502
2015-06-09 01:00:00,06/09/15,25.077,75.669,20.568
2015-06-09 02:00:00,06/09/15,24.710,78.187,20.706
2015-06-09 03:00:00,06/09/15,24.307,81.022,20.847
2015-06-09 04:00:00,06/09/15,24.050,82.724,20.907
2015-06-09 05:00:00,06/09/15,23.725,84.485,20.900
2015-06-09 06:00:00,06/09/15,23.599,85.747,20.995
2015-06-09 07:00:00,06/09/15,23.956,85.132,21.240
2015-06-09 08:00:00,06/09/15,24.877,82.151,21.613
2015-06-09 09:00:00,06/09/15,25.593,79.638,21.843
2015-06-09 10:00:00,06/09/15,27.447,71.925,22.070
2015-06-09 11:00:00,06/09/15,28.641,65.653,21.799
2015-06-09 12:00:00,06/09/15,29.940,60.182,21.655
2015-06-09 13:00:00,06/09/15,30.193,59.142,21.626
2015-06-09 14:00:00,06/09/15,25.999,76.573,21.617
2015-06-09 15:00:00,06/09/15,25.114,82.640,21.929
2015-06-09 16:00:00,06/09/15,22.731,85.240,20.045
2015-06-09 17:00:00,06/09/15,24.144,73.385,19.196
2015-06-09 18:00:00,06/09/15,23.080,76.761,18.829
2015-06-09 19:00:00,06/09/15,22.609,81.136,19.207
2015-06-09 20:00:00,06/09/15,22.563,82.149,19.344
2015-06-09 21:00:00,06/09/15,22.834,79.619,19.148
2015-06-09 22:00:00,06/09/15,22.611,80.078,19.014
2015-06-09 23:00:00,06/09/15,22.204,81.204,18.822
2016-06-09 00:00:00,06/09/16,22.643,49.277,11.793
2016-06-09 01:00:00,06/09/16,21.555,54.385,12.264
2016-06-09 02:00:00,06/09/16,21.010,56.510,12.322
2016-06-09 03:00:00,06/09/16,20.127,59.699,12.300
2016-06-09 04:00:00,06/09/16,19.359,61.767,12.074
2016-06-09 05:00:00,06/09/16,18.872,63.668,12.052
2016-06-09 06:00:00,06/09/16,19.643,59.981,11.903
2016-06-09 07:00:00,06/09/16,19.984,60.425,12.342
2016-06-09 08:00:00,06/09/16,21.601,55.867,12.703
2016-06-09 09:00:00,06/09/16,23.221,52.548,13.294
2016-06-09 10:00:00,06/09/16,25.722,46.172,13.621
2016-06-09 11:00:00,06/09/16,27.853,40.994,13.724
2016-06-09 12:00:00,06/09/16,29.383,37.070,13.523
2016-06-09 13:00:00,06/09/16,30.963,32.258,12.743
2016-06-09 14:00:00,06/09/16,31.660,29.743,12.076
2016-06-09 15:00:00,06/09/16,31.982,28.842,11.865
2016-06-09 16:00:00,06/09/16,32.168,28.245,11.693
2016-06-09 17:00:00,06/09/16,32.808,26.659,11.335
2016-06-09 18:00:00,06/09/16,31.057,29.451,11.395
2016-06-09 19:00:00,06/09/16,29.753,32.388,11.753
2016-06-09 20:00:00,06/09/16,28.455,35.924,12.234
2016-06-09 21:00:00,06/09/16,27.567,37.226,11.993
2016-06-09 22:00:00,06/09/16,26.848,39.885,12.413
2016-06-09 23:00:00,06/09/16,26.152,41.983,12.574
2017-06-09 00:00:00,06/09/17,22.030,69.205,16.289
2017-06-09 01:00:00,06/09/17,21.726,71.445,16.466
2017-06-09 02:00:00,06/09/17,20.950,74.747,16.385
2017-06-09 03:00:00,06/09/17,20.220,78.053,16.306
2017-06-09 04:00:00,06/09/17,19.670,79.878,16.104
2017-06-09 05:00:00,06/09/17,19.314,82.992,16.303
2017-06-09 06:00:00,06/09/17,19.329,84.413,16.563
2017-06-09 07:00:00,06/09/17,20.069,82.521,16.963
2017-06-09 08:00:00,06/09/17,21.651,78.008,17.686
2017-06-09 09:00:00,06/09/17,23.557,67.718,17.403
2017-06-09 10:00:00,06/09/17,25.417,56.544,16.420
2017-06-09 11:00:00,06/09/17,26.680,48.245,15.174
2017-06-09 12:00:00,06/09/17,27.963,42.302,14.316
2017-06-09 13:00:00,06/09/17,28.415,41.540,14.429
2017-06-09 14:00:00,06/09/17,29.648,38.633,14.411
2017-06-09 15:00:00,06/09/17,29.657,38.844,14.499
2017-06-09 16:00:00,06/09/17,29.716,39.869,14.960
2017-06-09 17:00:00,06/09/17,29.222,40.770,14.879
2017-06-09 18:00:00,06/09/17,28.674,40.029,14.103
2017-06-09 19:00:00,06/09/17,27.596,43.838,14.533
2017-06-09 20:00:00,06/09/17,26.687,47.098,14.822
2017-06-09 21:00:00,06/09/17,26.101,48.854,14.849
2017-06-09 22:00:00,06/09/17,25.461,51.009,14.917
2017-06-09 23:00:00,06/09/17,24.682,54.525,15.212
2015-06-10 00:00:00,06/10/15,21.718,83.036,18.673
2015-06-10 01:00:00,06/10/15,21.098,86.397,18.638
2015-06-10 02:00:00,06/10/15,20.948,87.213,18.627
2015-06-10 03:00:00,06/10/15,20.601,89.100,18.590
2015-06-10 04:00:00,06/10/15,20.323,91.156,18.641
2015-06-10 05:00:00,06/10/15,20.081,92.567,18.617
2015-06-10 06:00:00,06/10/15,19.946,94.494,18.775
2015-06-10 07:00:00,06/10/15,20.293,94.378,19.103
2015-06-10 08:00:00,06/10/15,21.633,90.478,19.831
2015-06-10 09:00:00,06/10/15,23.051,84.701,20.268
2015-06-10 10:00:00,06/10/15,25.845,73.861,20.918
2015-06-10 11:00:00,06/10/15,29.224,59.028,20.627
2015-06-10 12:00:00,06/10/15,29.252,59.159,20.735
2015-06-10 13:00:00,06/10/15,29.761,55.937,20.318
2015-06-10 14:00:00,06/10/15,28.555,61.148,20.562
2015-06-10 15:00:00,06/10/15,29.256,65.018,22.201
2015-06-10 16:00:00,06/10/15,29.512,59.813,21.165
2015-06-10 17:00:00,06/10/15,29.063,59.028,20.533
2015-06-10 18:00:00,06/10/15,28.283,60.792,20.261
2015-06-10 19:00:00,06/10/15,27.538,65.532,20.718
2015-06-10 20:00:00,06/10/15,26.692,72.106,21.391
2015-06-10 21:00:00,06/10/15,26.057,72.683,20.895
2015-06-10 22:00:00,06/10/15,24.944,79.444,21.173
2015-06-10 23:00:00,06/10/15,24.450,81.388,21.055
2016-06-10 00:00:00,06/10/16,25.552,44.052,12.762
2016-06-10 01:00:00,06/10/16,24.400,49.890,13.603
2016-06-10 02:00:00,06/10/16,23.946,50.747,13.441
2016-06-10 03:00:00,06/10/16,23.567,53.422,13.867
2016-06-10 04:00:00,06/10/16,23.180,56.070,14.233
2016-06-10 05:00:00,06/10/16,22.964,57.893,14.514
2016-06-10 06:00:00,06/10/16,23.106,59.021,14.936
2016-06-10 07:00:00,06/10/16,23.621,59.680,15.587
2016-06-10 08:00:00,06/10/16,25.652,55.699,16.433
2016-06-10 09:00:00,06/10/16,26.971,51.239,16.373
2016-06-10 10:00:00,06/10/16,29.636,42.013,15.681
2016-06-10 11:00:00,06/10/16,32.408,34.807,15.189
2016-06-10 12:00:00,06/10/16,33.549,31.170,14.439
2016-06-10 13:00:00,06/10/16,34.353,29.633,14.328
2016-06-10 14:00:00,06/10/16,34.594,29.413,14.418
2016-06-10 15:00:00,06/10/16,35.499,27.691,14.224
2016-06-10 16:00:00,06/10/16,35.612,28.115,14.559
2016-06-10 17:00:00,06/10/16,34.918,29.772,14.891
2016-06-10 18:00:00,06/10/16,34.059,31.088,14.846
2016-06-10 19:00:00,06/10/16,32.253,33.453,14.444
2016-06-10 20:00:00,06/10/16,30.999,37.087,14.971
2016-06-10 21:00:00,06/10/16,30.081,38.869,14.899
2016-06-10 22:00:00,06/10/16,29.138,41.721,15.158
2016-06-10 23:00:00,06/10/16,28.779,43.055,15.331
2017-06-10 00:00:00,06/10/17,24.171,56.941,15.393
2017-06-10 01:00:00,06/10/17,24.115,57.579,15.492
2017-06-10 02:00:00,06/10/17,22.469,67.316,16.297
2017-06-10 03:00:00,06/10/17,22.625,66.572,16.280
2017-06-10 04:00:00,06/10/17,21.807,68.986,16.030
2017-06-10 05:00:00,06/10/17,21.175,72.354,16.124
2017-06-10 06:00:00,06/10/17,22.148,65.407,15.560
2017-06-10 07:00:00,06/10/17,22.779,64.253,15.899
2017-06-10 08:00:00,06/10/17,23.988,61.695,16.435
2017-06-10 09:00:00,06/10/17,25.520,54.820,16.063
2017-06-10 10:00:00,06/10/17,26.878,48.620,15.485
2017-06-10 11:00:00,06/10/17,28.154,45.920,15.761
2017-06-10 12:00:00,06/10/17,29.422,42.549,15.705
2017-06-10 13:00:00,06/10/17,29.384,42.641,15.721
2017-06-10 14:00:00,06/10/17,30.640,39.990,15.832
2017-06-10 15:00:00,06/10/17,30.648,39.879,15.800
2017-06-10 16:00:00,06/10/17,29.883,41.765,15.845
2017-06-10 17:00:00,06/10/17,29.278,44.094,16.153
2017-06-10 18:00:00,06/10/17,29.542,43.934,16.336
2017-06-10 19:00:00,06/10/17,27.999,47.379,16.107
2017-06-10 20:00:00,06/10/17,26.985,50.690,16.229
2017-06-10 21:00:00,06/10/17,26.284,53.245,16.339
2017-06-10 22:00:00,06/10/17,25.821,54.705,16.325
2017-06-10 23:00:00,06/10/17,25.018,57.049,16.214
2015-06-11 00:00:00,06/11/15,23.940,83.376,20.915
2015-06-11 01:00:00,06/11/15,23.868,82.951,20.768
2015-06-11 02:00:00,06/11/15,23.038,87.182,20.685
2015-06-11 03:00:00,06/11/15,22.499,89.702,20.569
2015-06-11 04:00:00,06/11/15,22.367,90.763,20.609
2015-06-11 05:00:00,06/11/15,22.541,90.751,20.780
2015-06-11 06:00:00,06/11/15,22.996,89.473,21.025
2015-06-11 07:00:00,06/11/15,23.876,87.022,21.486
2015-06-11 08:00:00,06/11/15,24.761,84.580,21.926
2015-06-11 09:00:00,06/11/15,26.707,76.854,22.375
2015-06-11 10:00:00,06/11/15,23.891,80.436,20.328
2015-06-11 11:00:00,06/11/15,23.596,85.775,20.998
2015-06-11 12:00:00,06/11/15,26.780,75.681,22.145
2015-06-11 13:00:00,06/11/15,29.716,57.593,20.736
2015-06-11 14:00:00,06/11/15,31.040,51.230,20.123
2015-06-11 15:00:00,06/11/15,30.534,52.425,19.966
2015-06-11 16:00:00,06/11/15,25.186,77.190,20.903
2015-06-11 17:00:00,06/11/15,25.537,80.105,21.870
2015-06-11 18:00:00,06/11/15,25.846,73.014,20.767
2015-06-11 19:00:00,06/11/15,25.793,73.260,20.769
2015-06-11 20:00:00,06/11/15,24.708,78.325,20.724
2015-06-11 21:00:00,06/11/15,24.207,78.327,20.244
2015-06-11 22:00:00,06/11/15,24.849,74.850,20.173
2015-06-11 23:00:00,06/11/15,23.882,79.712,20.182
2016-06-11 00:00:00,06/11/16,28.485,42.330,14.802
2016-06-11 01:00:00,06/11/16,27.684,45.296,15.126
2016-06-11 02:00:00,06/11/16,26.863,48.532,15.444
2016-06-11 03:00:00,06/11/16,25.795,53.309,15.900
2016-06-11 04:00:00,06/11/16,24.986,57.500,16.300
2016-06-11 05:00:00,06/11/16,24.173,60.891,16.411
2016-06-11 06:00:00,06/11/16,24.100,63.253,16.919
2016-06-11 07:00:00,06/11/16,24.807,64.247,17.826
2016-06-11 08:00:00,06/11/16,26.764,59.459,18.477
2016-06-11 09:00:00,06/11/16,29.116,48.909,17.614
2016-06-11 10:00:00,06/11/16,31.012,44.421,17.806
2016-06-11 11:00:00,06/11/16,33.098,37.353,16.919
2016-06-11 12:00:00,06/11/16,33.884,33.580,15.918
2016-06-11 13:00:00,06/11/16,35.275,30.981,15.818
2016-06-11 14:00:00,06/11/16,35.866,30.979,16.344
2016-06-11 15:00:00,06/11/16,36.084,31.560,16.835
2016-06-11 16:00:00,06/11/16,35.137,34.110,17.258
2016-06-11 17:00:00,06/11/16,34.550,36.934,18.043
2016-06-11 18:00:00,06/11/16,34.164,38.361,18.311
2016-06-11 19:00:00,06/11/16,32.726,41.855,18.432
2016-06-11 20:00:00,06/11/16,32.024,44.596,18.817
2016-06-11 21:00:00,06/11/16,30.464,51.566,19.689
2016-06-11 22:00:00,06/11/16,29.409,57.098,20.332
2016-06-11 23:00:00,06/11/16,28.628,61.693,20.816
2017-06-11 00:00:00,06/11/17,24.321,59.738,16.261
2017-06-11 01:00:00,06/11/17,23.545,63.028,16.324
2017-06-11 02:00:00,06/11/17,22.509,71.975,17.329
2017-06-11 03:00:00,06/11/17,22.098,77.174,17.967
2017-06-11 04:00:00,06/11/17,21.788,80.924,18.363
2017-06-11 05:00:00,06/11/17,21.501,83.168,18.483
2017-06-11 06:00:00,06/11/17,21.652,85.285,18.998
2017-06-11 07:00:00,06/11/17,22.723,85.570,20.101
2017-06-11 08:00:00,06/11/17,23.771,82.996,20.680
2017-06-11 09:00:00,06/11/17,25.044,79.127,21.207
2017-06-11 10:00:00,06/11/17,26.698,72.885,21.562
2017-06-11 11:00:00,06/11/17,28.001,66.912,21.470
2017-06-11 12:00:00,06/11/17,29.405,60.847,21.326
2017-06-11 13:00:00,06/11/17,30.736,57.246,21.607
2017-06-11 14:00:00,06/11/17,31.532,52.963,21.116
2017-06-11 15:00:00,06/11/17,31.424,52.942,21.002
2017-06-11 16:00:00,06/11/17,31.739,52.072,21.035
2017-06-11 17:00:00,06/11/17,31.334,52.133,20.683
2017-06-11 18:00:00,06/11/17,30.044,54.798,20.276
2017-06-11 19:00:00,06/11/17,28.780,56.032,19.451
2017-06-11 20:00:00,06/11/17,27.696,62.673,20.171
2017-06-11 21:00:00,06/11/17,26.869,68.605,20.795
2017-06-11 22:00:00,06/11/17,26.073,72.617,20.902
2017-06-11 23:00:00,06/11/17,25.396,77.148,21.171
2015-06-12 00:00:00,06/12/15,24.060,79.904,20.397
2015-06-12 01:00:00,06/12/15,23.715,80.763,20.221
2015-06-12 02:00:00,06/12/15,23.122,82.510,19.957
2015-06-12 03:00:00,06/12/15,22.335,86.280,19.839
2015-06-12 04:00:00,06/12/15,21.923,88.385,19.783
2015-06-12 05:00:00,06/12/15,21.813,89.693,19.888
2015-06-12 06:00:00,06/12/15,21.981,89.519,20.026
2015-06-12 07:00:00,06/12/15,22.138,89.302,20.147
2015-06-12 08:00:00,06/12/15,22.934,85.733,20.336
2015-06-12 09:00:00,06/12/15,24.149,80.230,20.542
2015-06-12 10:00:00,06/12/15,25.604,75.052,20.940
2015-06-12 11:00:00,06/12/15,26.583,70.851,21.009
2015-06-12 12:00:00,06/12/15,26.796,70.244,21.083
2015-06-12 13:00:00,06/12/15,26.912,70.697,21.288
2015-06-12 14:00:00,06/12/15,28.787,60.551,20.650
2015-06-12 15:00:00,06/12/15,30.379,53.721,20.266
2015-06-12 16:00:00,06/12/15,30.542,53.329,20.306
2015-06-12 17:00:00,06/12/15,27.752,62.108,19.985
2015-06-12 18:00:00,06/12/15,24.201,79.597,20.475
2015-06-12 19:00:00,06/12/15,24.066,80.456,20.507
2015-06-12 20:00:00,06/12/15,24.219,80.135,20.597
2015-06-12 21:00:00,06/12/15,23.911,82.115,20.660
2015-06-12 22:00:00,06/12/15,23.410,84.549,20.600
2015-06-12 23:00:00,06/12/15,22.824,84.552,20.026
2016-06-12 00:00:00,06/12/16,27.945,64.500,20.866
2016-06-12 01:00:00,06/12/16,27.202,67.363,20.834
2016-06-12 02:00:00,06/12/16,26.473,70.462,20.828
2016-06-12 03:00:00,06/12/16,25.554,75.051,20.903
2016-06-12 04:00:00,06/12/16,25.042,77.752,20.946
2016-06-12 05:00:00,06/12/16,24.956,77.906,20.892
2016-06-12 06:00:00,06/12/16,24.813,78.026,20.776
2016-06-12 07:00:00,06/12/16,25.036,76.834,20.760
2016-06-12 08:00:00,06/12/16,26.499,72.788,21.345
2016-06-12 09:00:00,06/12/16,28.114,66.578,21.517
2016-06-12 10:00:00,06/12/16,29.957,60.130,21.658
2016-06-12 11:00:00,06/12/16,31.594,54.459,21.616
2016-06-12 12:00:00,06/12/16,32.044,52.138,21.337
2016-06-12 13:00:00,06/12/16,33.106,48.404,21.109
2016-06-12 14:00:00,06/12/16,33.284,46.158,20.507
2016-06-12 15:00:00,06/12/16,29.741,64.198,22.393
2016-06-12 16:00:00,06/12/16,32.041,51.665,21.155
2016-06-12 17:00:00,06/12/16,32.653,48.167,20.625
2016-06-12 18:00:00,06/12/16,32.281,48.914,20.518
2016-06-12 19:00:00,06/12/16,30.775,56.055,21.316
2016-06-12 20:00:00,06/12/16,30.016,59.209,21.477
2016-06-12 21:00:00,06/12/16,29.308,61.415,21.391
2016-06-12 22:00:00,06/12/16,28.520,63.515,21.171
2016-06-12 23:00:00,06/12/16,27.929,66.323,21.284
2017-06-12 00:00:00,06/12/17,24.873,79.527,21.121
2017-06-12 01:00:00,06/12/17,24.381,80.823,20.884
2017-06-12 02:00:00,06/12/17,23.869,83.577,20.881
2017-06-12 03:00:00,06/12/17,23.611,85.454,20.957
2017-06-12 04:00:00,06/12/17,23.406,86.577,20.948
2017-06-12 05:00:00,06/12/17,23.400,87.655,21.124
2017-06-12 06:00:00,06/12/17,23.476,87.398,21.156
2017-06-12 07:00:00,06/12/17,23.885,86.895,21.475
2017-06-12 08:00:00,06/12/17,24.938,82.684,21.766
2017-06-12 09:00:00,06/12/17,26.115,77.764,21.991
2017-06-12 10:00:00,06/12/17,27.626,70.992,22.033
2017-06-12 11:00:00,06/12/17,28.577,65.219,21.634
2017-06-12 12:00:00,06/12/17,25.257,80.073,21.549
2017-06-12 13:00:00,06/12/17,28.091,76.574,23.632
