Datetime,Date,Temp,RH,DewPt
2017-06-14 15:00:00,06/14/17,32.515,51.887,21.688
2017-06-14 16:00:00,06/14/17,32.788,50.771,21.591
2017-06-14 17:00:00,06/14/17,33.242,49.751,21.682
2017-06-14 18:00:00,06/14/17,30.377,57.194,21.077
2017-06-14 19:00:00,06/14/17,22.493,82.139,19.264
2017-06-14 20:00:00,06/14/17,22.477,87.719,20.221
2017-06-14 21:00:00,06/14/17,22.198,89.628,20.259
2017-06-14 22:00:00,06/14/17,21.756,90.904,20.025
2017-06-14 23:00:00,06/14/17,21.959,91.545,20.328
2015-06-15 00:00:00,06/15/15,26.940,67.998,20.728
2015-06-15 01:00:00,06/15/15,26.331,70.606,20.723
2015-06-15 02:00:00,06/15/15,25.833,73.129,20.779
2015-06-15 03:00:00,06/15/15,25.263,77.184,21.049
2015-06-15 04:00:00,06/15/15,25.081,77.423,20.920
2015-06-15 05:00:00,06/15/15,24.778,78.142,20.764
2015-06-15 06:00:00,06/15/15,26.334,74.260,21.482
2015-06-15 07:00:00,06/15/15,28.978,64.332,21.798
2015-06-15 08:00:00,06/15/15,30.593,58.572,21.840
2015-06-15 09:00:00,06/15/15,31.932,52.041,21.198
2015-06-15 10:00:00,06/15/15,33.324,47.109,20.876
2015-06-15 11:00:00,06/15/15,33.258,45.597,20.281
2015-06-15 12:00:00,06/15/15,34.091,41.923,19.680
2015-06-15 13:00:00,06/15/15,35.045,38.183,19.012
2015-06-15 14:00:00,06/15/15,35.719,36.465,18.868
2015-06-15 15:00:00,06/15/15,36.145,35.992,19.027
2015-06-15 16:00:00,06/15/15,36.080,34.083,18.083
2015-06-15 17:00:00,06/15/15,35.639,32.387,16.871
2015-06-15 18:00:00,06/15/15,34.105,36.174,17.300
2015-06-15 19:00:00,06/15/15,31.973,41.288,17.535
2015-06-15 20:00:00,06/15/15,30.843,45.663,18.118
2015-06-15 21:00:00,06/15/15,29.692,51.388,18.928
2015-06-15 22:00:00,06/15/15,28.963,57.236,19.952
2015-06-15 23:00:00,06/15/15,28.347,61.509,20.505
2016-06-15 00:00:00,06/15/16,23.637,91.174,21.937
2016-06-15 01:00:00,06/15/16,23.423,91.524,21.780
2016-06-15 02:00:00,06/15/16,22.782,92.869,21.355
2016-06-15 03:00:00,06/15/16,22.409,93.823,21.131
2016-06-15 04:00:00,06/15/16,22.114,94.030,20.868
2016-06-15 05:00:00,06/15/16,22.098,94.291,20.893
2016-06-15 06:00:00,06/15/16,22.725,93.316,21.367
2016-06-15 07:00:00,06/15/16,24.203,88.877,22.118
2016-06-15 08:00:00,06/15/16,25.748,83.858,22.777
2016-06-15 09:00:00,06/15/16,27.155,79.151,23.262
2016-06-15 10:00:00,06/15/16,29.207,71.185,23.609
2016-06-15 11:00:00,06/15/16,29.524,67.452,23.059
2016-06-15 12:00:00,06/15/16,30.254,63.791,22.881
2016-06-15 13:00:00,06/15/16,25.380,86.588,22.878
2016-06-15 14:00:00,06/15/16,27.751,82.820,24.540
2016-06-15 15:00:00,06/15/16,29.838,74.242,24.876
2016-06-15 16:00:00,06/15/16,31.399,66.459,24.618
2016-06-15 17:00:00,06/15/16,30.808,64.822,23.664
2016-06-15 18:00:00,06/15/16,30.638,64.557,23.435
2016-06-15 19:00:00,06/15/16,29.288,67.889,22.947
2016-06-15 20:00:00,06/15/16,28.332,71.803,22.907
2016-06-15 21:00:00,06/15/16,27.322,72.816,22.146
2016-06-15 22:00:00,06/15/16,25.455,73.781,20.549
2016-06-15 23:00:00,06/15/16,24.241,76.691,19.958
2017-06-15 00:00:00,06/15/17,21.849,92.161,20.316
2017-06-15 01:00:00,06/15/17,21.718,92.889,20.298
2017-06-15 02:00:00,06/15/17,21.736,93.445,20.402
2017-06-15 03:00:00,06/15/17,21.694,93.785,20.412
2017-06-15 04:00:00,06/15/17,21.471,93.778,20.188
2017-06-15 05:00:00,06/15/17,21.187,93.962,19.933
2017-06-15 06:00:00,06/15/17,22.262,93.392,20.917
2017-06-15 07:00:00,06/15/17,24.041,87.671,21.747
2017-06-15 08:00:00,06/15/17,26.170,80.458,22.561
2017-06-15 09:00:00,06/15/17,27.925,77.146,23.624
2017-06-15 10:00:00,06/15/17,30.129,67.544,23.663
2017-06-15 11:00:00,06/15/17,30.872,62.274,23.059
2017-06-15 12:00:00,06/15/17,31.944,56.897,22.643
2017-06-15 13:00:00,06/15/17,32.681,53.449,22.326
2017-06-15 14:00:00,06/15/17,33.583,50.307,22.168
2017-06-15 15:00:00,06/15/17,34.582,46.887,21.948
2017-06-15 16:00:00,06/15/17,33.710,47.954,21.498
2017-06-15 17:00:00,06/15/17,25.575,69.659,19.465
2017-06-15 18:00:00,06/15/17,23.485,77.567,19.387
2017-06-15 19:00:00,06/15/17,23.431,77.413,19.293
2017-06-15 20:00:00,06/15/17,22.361,81.380,19.009
2017-06-15 21:00:00,06/15/17,21.905,82.032,18.677
2017-06-15 22:00:00,06/15/17,21.738,83.071,18.699
2017-06-15 23:00:00,06/15/17,21.165,85.498,18.552
2015-06-16 00:00:00,06/16/15,27.776,64.090,20.608
2015-06-16 01:00:00,06/16/15,27.135,67.064,20.697
2015-06-16 02:00:00,06/16/15,26.398,71.513,20.984
2015-06-16 03:00:00,06/16/15,25.876,73.545,20.910
2015-06-16 04:00:00,06/16/15,25.422,75.270,20.823
2015-06-16 05:00:00,06/16/15,25.240,75.760,20.745
2015-06-16 06:00:00,06/16/15,26.080,73.521,21.096
2015-06-16 07:00:00,06/16/15,28.832,64.282,21.647
2015-06-16 08:00:00,06/16/15,30.578,59.440,22.059
2015-06-16 09:00:00,06/16/15,32.224,51.547,21.306
2015-06-16 10:00:00,06/16/15,33.523,46.759,20.934
2015-06-16 11:00:00,06/16/15,33.905,44.837,20.597
2015-06-16 12:00:00,06/16/15,34.750,40.525,19.720
2015-06-16 13:00:00,06/16/15,35.510,38.400,19.520
2015-06-16 14:00:00,06/16/15,35.860,36.844,19.153
2015-06-16 15:00:00,06/16/15,36.050,35.887,18.897
2015-06-16 16:00:00,06/16/15,35.755,38.046,19.574
2015-06-16 17:00:00,06/16/15,34.912,41.495,20.245
2015-06-16 18:00:00,06/16/15,33.904,44.811,20.583
2015-06-16 19:00:00,06/16/15,32.142,51.410,21.198
2015-06-16 20:00:00,06/16/15,31.175,54.857,21.347
2015-06-16 21:00:00,06/16/15,30.199,58.366,21.420
2015-06-16 22:00:00,06/16/15,29.511,62.462,21.842
2015-06-16 23:00:00,06/16/15,28.669,65.742,21.853
2016-06-16 00:00:00,06/16/16,23.150,79.827,19.495
2016-06-16 01:00:00,06/16/16,22.762,82.125,19.536
2016-06-16 02:00:00,06/16/16,22.459,84.024,19.574
2016-06-16 03:00:00,06/16/16,22.230,85.236,19.558
2016-06-16 04:00:00,06/16/16,22.164,85.053,19.462
2016-06-16 05:00:00,06/16/16,22.222,84.051,19.346
2016-06-16 06:00:00,06/16/16,22.879,82.505,19.717
2016-06-16 07:00:00,06/16/16,23.990,79.131,20.180
2016-06-16 08:00:00,06/16/16,26.798,70.501,21.136
2016-06-16 09:00:00,06/16/16,28.482,63.198,21.056
2016-06-16 10:00:00,06/16/16,30.166,59.324,21.646
2016-06-16 11:00:00,06/16/16,31.820,54.475,21.823
2016-06-16 12:00:00,06/16/16,32.879,51.307,21.849
2016-06-16 13:00:00,06/16/16,33.965,51.036,22.761
2016-06-16 14:00:00,06/16/16,33.987,50.112,22.474
2016-06-16 15:00:00,06/16/16,35.029,44.661,21.557
2016-06-16 16:00:00,06/16/16,34.995,44.038,21.297
2016-06-16 17:00:00,06/16/16,33.456,47.435,21.108
2016-06-16 18:00:00,06/16/16,32.035,50.645,20.861
2016-06-16 19:00:00,06/16/16,30.754,56.566,21.436
2016-06-16 20:00:00,06/16/16,29.647,62.220,21.910
2016-06-16 21:00:00,06/16/16,28.376,66.760,21.811
2016-06-16 22:00:00,06/16/16,27.223,71.780,21.834
2016-06-16 23:00:00,06/16/16,26.245,75.871,21.742
2017-06-16 00:00:00,06/16/17,20.879,87.828,18.659
2017-06-16 01:00:00,06/16/17,20.557,88.847,18.507
2017-06-16 02:00:00,06/16/17,20.341,89.385,18.378
2017-06-16 03:00:00,06/16/17,20.245,89.900,18.366
2017-06-16 04:00:00,06/16/17,20.001,91.213,18.330
2017-06-16 05:00:00,06/16/17,20.033,91.033,18.334
2017-06-16 06:00:00,06/16/17,20.353,90.482,18.564
2017-06-16 07:00:00,06/16/17,21.282,87.253,18.960
2017-06-16 08:00:00,06/16/17,22.288,82.661,19.162
2017-06-16 09:00:00,06/16/17,24.059,77.903,20.010
2017-06-16 10:00:00,06/16/17,25.625,71.372,20.207
2017-06-16 11:00:00,06/16/17,26.641,67.602,20.348
2017-06-16 12:00:00,06/16/17,27.899,64.301,20.759
2017-06-16 13:00:00,06/16/17,28.302,61.172,20.376
2017-06-16 14:00:00,06/16/17,30.173,55.760,20.669
2017-06-16 15:00:00,06/16/17,31.452,50.714,20.338
2017-06-16 16:00:00,06/16/17,31.805,49.839,20.395
2017-06-16 17:00:00,06/16/17,31.843,50.128,20.522
2017-06-16 18:00:00,06/16/17,30.946,49.530,19.507
2017-06-16 19:00:00,06/16/17,29.332,53.559,19.242
2017-06-16 20:00:00,06/16/17,28.079,59.366,19.698
2017-06-16 21:00:00,06/16/17,27.106,64.025,19.953
2017-06-16 22:00:00,06/16/17,25.676,70.074,19.971
2017-06-16 23:00:00,06/16/17,24.921,72.999,19.872
2015-06-17 00:00:00,06/17/15,27.888,67.908,21.613
2015-06-17 01:00:00,06/17/15,27.167,70.389,21.480
2015-06-17 02:00:00,06/17/15,26.691,72.346,21.443
2015-06-17 03:00:00,06/17/15,26.467,73.162,21.400
2015-06-17 04:00:00,06/17/15,25.923,75.976,21.449
2015-06-17 05:00:00,06/17/15,25.414,78.588,21.470
2015-06-17 06:00:00,06/17/15,26.546,74.893,21.825
2015-06-17 07:00:00,06/17/15,28.828,66.801,22.252
2015-06-17 08:00:00,06/17/15,30.339,61.868,22.472
2015-06-17 09:00:00,06/17/15,32.417,54.388,22.348
2015-06-17 10:00:00,06/17/15,33.206,49.290,21.491
2015-06-17 11:00:00,06/17/15,34.019,44.730,20.661
2015-06-17 12:00:00,06/17/15,34.619,43.937,20.920
2015-06-17 13:00:00,06/17/15,35.473,41.451,20.719
2015-06-17 14:00:00,06/17/15,36.185,38.075,19.975
2015-06-17 15:00:00,06/17/15,36.150,37.984,19.914
2015-06-17 16:00:00,06/17/15,35.966,38.441,19.943
2015-06-17 17:00:00,06/17/15,35.431,41.017,20.529
2015-06-17 18:00:00,06/17/15,34.091,44.890,20.785
2015-06-17 19:00:00,06/17/15,32.564,49.970,21.131
2015-06-17 20:00:00,06/17/15,31.291,53.705,21.116
2015-06-17 21:00:00,06/17/15,30.357,57.488,21.322
2015-06-17 22:00:00,06/17/15,29.548,62.362,21.857
2015-06-17 23:00:00,06/17/15,29.032,64.754,21.962
2016-06-17 00:00:00,06/17/16,25.570,78.437,21.593
2016-06-17 01:00:00,06/17/16,25.127,79.983,21.456
2016-06-17 02:00:00,06/17/16,24.716,80.237,21.102
2016-06-17 03:00:00,06/17/16,23.918,82.587,20.751
2016-06-17 04:00:00,06/17/16,23.579,84.238,20.713
2016-06-17 05:00:00,06/17/16,23.466,86.401,20.977
2016-06-17 06:00:00,06/17/16,25.031,84.550,22.195
2016-06-17 07:00:00,06/17/16,26.974,80.628,23.379
2016-06-17 08:00:00,06/17/16,29.365,74.695,24.518
2016-06-17 09:00:00,06/17/16,31.882,66.503,25.084
2016-06-17 10:00:00,06/17/16,33.381,58.849,24.533
2016-06-17 11:00:00,06/17/16,34.179,54.546,24.046
2016-06-17 12:00:00,06/17/16,30.222,59.115,21.513
2016-06-17 13:00:00,06/17/16,23.503,79.285,19.687
2016-06-17 14:00:00,06/17/16,22.860,81.991,19.608
2016-06-17 15:00:00,06/17/16,23.138,80.767,19.658
2016-06-17 16:00:00,06/17/16,23.852,79.308,20.083
2016-06-17 17:00:00,06/17/16,24.671,75.351,20.109
2016-06-17 18:00:00,06/17/16,24.514,74.170,19.722
2016-06-17 19:00:00,06/17/16,24.263,76.456,19.932
2016-06-17 20:00:00,06/17/16,23.859,79.800,20.182
2016-06-17 21:00:00,06/17/16,23.571,82.239,20.348
2016-06-17 22:00:00,06/17/16,23.559,83.855,20.626
2016-06-17 23:00:00,06/17/16,23.376,84.907,20.630
2017-06-17 00:00:00,06/17/17,24.132,76.975,19.909
2017-06-17 01:00:00,06/17/17,23.837,78.997,20.010
2017-06-17 02:00:00,06/17/17,23.537,80.595,20.015
2017-06-17 03:00:00,06/17/17,22.998,82.419,19.820
2017-06-17 04:00:00,06/17/17,22.461,85.250,19.788
2017-06-17 05:00:00,06/17/17,22.068,87.566,19.792
2017-06-17 06:00:00,06/17/17,23.722,84.493,20.892
2017-06-17 07:00:00,06/17/17,25.298,78.134,21.265
2017-06-17 08:00:00,06/17/17,26.914,73.722,21.945
2017-06-17 09:00:00,06/17/17,28.090,69.067,22.060
2017-06-17 10:00:00,06/17/17,29.349,61.458,21.422
2017-06-17 11:00:00,06/17/17,30.545,56.254,21.149
2017-06-17 12:00:00,06/17/17,31.723,49.639,20.245
2017-06-17 13:00:00,06/17/17,32.843,47.173,20.453
2017-06-17 14:00:00,06/17/17,33.819,43.259,19.943
2017-06-17 15:00:00,06/17/17,33.665,44.718,20.299
2017-06-17 16:00:00,06/17/17,25.333,75.443,20.732
2017-06-17 17:00:00,06/17/17,25.708,79.138,21.862
2017-06-17 18:00:00,06/17/17,26.299,76.328,21.886
2017-06-17 19:00:00,06/17/17,25.633,79.117,21.783
2017-06-17 20:00:00,06/17/17,25.635,77.617,21.492
2017-06-17 21:00:00,06/17/17,25.370,77.029,21.122
2017-06-17 22:00:00,06/17/17,25.085,79.195,21.265
2017-06-17 23:00:00,06/17/17,24.551,81.690,21.206
2015-06-18 00:00:00,06/18/15,28.415,67.370,21.991
2015-06-18 01:00:00,06/18/15,27.606,70.574,21.942
2015-06-18 02:00:00,06/18/15,26.832,73.262,21.774
2015-06-18 03:00:00,06/18/15,25.933,78.447,21.942
2015-06-18 04:00:00,06/18/15,25.655,80.821,22.129
2015-06-18 05:00:00,06/18/15,25.552,80.268,21.924
2015-06-18 06:00:00,06/18/15,26.570,77.404,22.360
2015-06-18 07:00:00,06/18/15,29.326,68.906,23.203
2015-06-18 08:00:00,06/18/15,30.914,63.330,23.386
2015-06-18 09:00:00,06/18/15,32.445,56.572,23.008
2015-06-18 10:00:00,06/18/15,33.761,51.377,22.676
2015-06-18 11:00:00,06/18/15,34.753,47.209,22.201
2015-06-18 12:00:00,06/18/15,35.267,43.007,21.140
2015-06-18 13:00:00,06/18/15,36.057,39.985,20.671
2015-06-18 14:00:00,06/18/15,36.071,43.176,21.929
2015-06-18 15:00:00,06/18/15,33.672,46.581,20.942
2015-06-18 16:00:00,06/18/15,30.131,57.394,21.030
2015-06-18 17:00:00,06/18/15,26.904,69.827,21.036
2015-06-18 18:00:00,06/18/15,25.878,80.663,22.315
2015-06-18 19:00:00,06/18/15,25.744,83.877,22.777
2015-06-18 20:00:00,06/18/15,24.894,83.048,21.793
2015-06-18 21:00:00,06/18/15,24.151,85.410,21.481
2015-06-18 22:00:00,06/18/15,23.980,87.570,21.680
2015-06-18 23:00:00,06/18/15,23.978,87.859,21.729
2016-06-18 00:00:00,06/18/16,23.617,84.357,20.770
2016-06-18 01:00:00,06/18/16,23.713,81.921,20.430
2016-06-18 02:00:00,06/18/16,23.775,79.612,20.066
2016-06-18 03:00:00,06/18/16,23.577,79.219,19.798
2016-06-18 04:00:00,06/18/16,23.130,76.865,18.914
2016-06-18 05:00:00,06/18/16,23.060,76.109,18.699
2016-06-18 06:00:00,06/18/16,22.551,73.150,17.615
2016-06-18 07:00:00,06/18/16,22.305,72.512,17.249
2016-06-18 08:00:00,06/18/16,22.677,72.893,17.685
2016-06-18 09:00:00,06/18/16,23.198,71.714,17.945
2016-06-18 10:00:00,06/18/16,23.074,71.280,17.735
2016-06-18 11:00:00,06/18/16,23.988,68.484,18.008
2016-06-18 12:00:00,06/18/16,25.208,64.119,18.174
2016-06-18 13:00:00,06/18/16,25.904,61.984,18.318
2016-06-18 14:00:00,06/18/16,26.277,61.000,18.421
2016-06-18 15:00:00,06/18/16,27.281,58.927,18.830
2016-06-18 16:00:00,06/18/16,27.442,58.527,18.880
2016-06-18 17:00:00,06/18/16,27.128,58.251,18.514
2016-06-18 18:00:00,06/18/16,26.512,59.928,18.371
2016-06-18 19:00:00,06/18/16,25.827,60.985,17.996
2016-06-18 20:00:00,06/18/16,25.491,62.758,18.117
2016-06-18 21:00:00,06/18/16,25.053,64.406,18.097
2016-06-18 22:00:00,06/18/16,24.444,66.751,18.060
2016-06-18 23:00:00,06/18/16,24.130,68.407,18.131
2017-06-18 00:00:00,06/18/17,23.821,85.320,21.140
2017-06-18 01:00:00,06/18/17,23.354,86.466,20.878
2017-06-18 02:00:00,06/18/17,22.802,87.119,20.443
2017-06-18 03:00:00,06/18/17,22.276,88.430,20.140
2017-06-18 04:00:00,06/18/17,22.060,89.076,20.033
2017-06-18 05:00:00,06/18/17,22.102,89.298,20.111
2017-06-18 06:00:00,06/18/17,22.653,88.323,20.495
2017-06-18 07:00:00,06/18/17,24.317,81.965,21.029
2017-06-18 08:00:00,06/18/17,25.350,77.865,21.262
2017-06-18 09:00:00,06/18/17,26.201,74.353,21.388
2017-06-18 10:00:00,06/18/17,24.753,82.696,21.589
2017-06-18 11:00:00,06/18/17,26.969,76.955,22.643
2017-06-18 12:00:00,06/18/17,28.608,67.302,22.151
2017-06-18 13:00:00,06/18/17,27.588,72.803,22.390
2017-06-18 14:00:00,06/18/17,27.865,67.933,21.583
2017-06-18 15:00:00,06/18/17,24.630,83.591,21.616
2017-06-18 16:00:00,06/18/17,24.118,88.972,22.055
2017-06-18 17:00:00,06/18/17,25.541,84.722,22.721
2017-06-18 18:00:00,06/18/17,26.226,80.452,22.617
2017-06-18 19:00:00,06/18/17,24.823,83.160,21.742
2017-06-18 20:00:00,06/18/17,24.653,85.380,21.971
2017-06-18 21:00:00,06/18/17,24.954,84.745,22.155
2017-06-18 22:00:00,06/18/17,24.829,84.013,21.902
2017-06-18 23:00:00,06/18/17,24.293,84.497,21.461
2015-06-19 00:00:00,06/19/15,23.553,89.321,21.551
2015-06-19 01:00:00,06/19/15,23.649,88.376,21.490
2015-06-19 02:00:00,06/19/15,23.170,90.330,21.337
2015-06-19 03:00:00,06/19/15,23.018,90.747,21.253
2015-06-19 04:00:00,06/19/15,22.820,91.596,21.192
2015-06-19 05:00:00,06/19/15,22.683,92.095,21.135
2015-06-19 06:00:00,06/19/15,24.073,88.140,21.862
2015-06-19 07:00:00,06/19/15,25.664,81.962,22.347
2015-06-19 08:00:00,06/19/15,27.214,77.203,22.946
2015-06-19 09:00:00,06/19/15,28.906,72.912,23.696
2015-06-19 10:00:00,06/19/15,30.579,67.727,24.142
2015-06-19 11:00:00,06/19/15,31.718,60.424,23.384
2015-06-19 12:00:00,06/19/15,32.513,53.406,22.153
2015-06-19 13:00:00,06/19/15,33.500,46.734,20.904
2015-06-19 14:00:00,06/19/15,34.226,44.453,20.752
2015-06-19 15:00:00,06/19/15,33.812,44.643,20.432
2015-06-19 16:00:00,06/19/15,33.726,45.031,20.513
2015-06-19 17:00:00,06/19/15,33.550,44.944,20.323
2015-06-19 18:00:00,06/19/15,32.502,46.034,19.752
2015-06-19 19:00:00,06/19/15,30.700,51.832,19.995
2015-06-19 20:00:00,06/19/15,29.740,56.435,20.459
2015-06-19 21:00:00,06/19/15,29.086,59.706,20.736
2015-06-19 22:00:00,06/19/15,28.839,60.898,20.815
2015-06-19 23:00:00,06/19/15,28.231,63.842,20.975
2016-06-19 00:00:00,06/19/16,23.651,68.373,17.662
2016-06-19 01:00:00,06/19/16,23.394,64.967,16.651
2016-06-19 02:00:00,06/19/16,22.874,64.061,15.946
2016-06-19 03:00:00,06/19/16,22.513,61.563,15.009
2016-06-19 04:00:00,06/19/16,21.819,63.213,14.742
2016-06-19 05:00:00,06/19/16,21.137,67.841,15.138
2016-06-19 06:00:00,06/19/16,21.223,70.554,15.801
2016-06-19 07:00:00,06/19/16,21.798,68.034,15.811
2016-06-19 08:00:00,06/19/16,23.148,67.172,16.916
2016-06-19 09:00:00,06/19/16,24.376,61.660,16.787
2016-06-19 10:00:00,06/19/16,25.305,52.316,15.155
2016-06-19 11:00:00,06/19/16,26.016,48.014,14.491
2016-06-19 12:00:00,06/19/16,27.110,42.293,13.541
2016-06-19 13:00:00,06/19/16,28.045,37.746,12.623
2016-06-19 14:00:00,06/19/16,29.144,35.475,12.646
2016-06-19 15:00:00,06/19/16,29.501,33.256,11.939
2016-06-19 16:00:00,06/19/16,29.467,35.021,12.726
2016-06-19 17:00:00,06/19/16,28.977,36.342,12.869
2016-06-19 18:00:00,06/19/16,28.279,36.947,12.510
2016-06-19 19:00:00,06/19/16,27.090,38.837,12.221
2016-06-19 20:00:00,06/19/16,25.937,40.346,11.776
2016-06-19 21:00:00,06/19/16,25.220,42.210,11.814
2016-06-19 22:00:00,06/19/16,24.536,46.209,12.568
2016-06-19 23:00:00,06/19/16,24.406,48.889,13.303
2017-06-19 00:00:00,06/19/17,23.787,86.699,21.344
2017-06-19 01:00:00,06/19/17,23.426,86.749,20.997
2017-06-19 02:00:00,06/19/17,22.824,87.836,20.584
2017-06-19 03:00:00,06/19/17,22.254,90.809,20.503
2017-06-19 04:00:00,06/19/17,22.264,92.538,20.787
2017-06-19 05:00:00,06/19/17,22.284,92.631,20.821
2017-06-19 06:00:00,06/19/17,23.826,89.444,21.838
2017-06-19 07:00:00,06/19/17,23.707,87.207,21.351
2017-06-19 08:00:00,06/19/17,24.307,85.577,21.663
2017-06-19 09:00:00,06/19/17,25.871,80.684,22.299
2017-06-19 10:00:00,06/19/17,28.077,72.927,22.901
2017-06-19 11:00:00,06/19/17,29.395,67.558,22.970
2017-06-19 12:00:00,06/19/17,30.700,62.130,22.880
2017-06-19 13:00:00,06/19/17,30.648,61.209,22.592
2017-06-19 14:00:00,06/19/17,31.493,58.967,22.798
2017-06-19 15:00:00,06/19/17,31.643,57.665,22.580
2017-06-19 16:00:00,06/19/17,30.593,59.357,22.052
2017-06-19 17:00:00,06/19/17,26.877,75.197,22.193
2017-06-19 18:00:00,06/19/17,25.631,81.378,22.196
2017-06-19 19:00:00,06/19/17,24.857,82.120,21.588
2017-06-19 20:00:00,06/19/17,24.337,84.780,21.554
2017-06-19 21:00:00,06/19/17,24.486,86.024,21.918
2017-06-19 22:00:00,06/19/17,24.708,85.336,22.016
2017-06-19 23:00:00,06/19/17,24.974,83.058,21.872
2015-06-20 00:00:00,06/20/15,27.217,68.796,21.171
2015-06-20 01:00:00,06/20/15,26.539,71.905,21.203
2015-06-20 02:00:00,06/20/15,25.841,76.319,21.438
2015-06-20 03:00:00,06/20/15,25.375,81.062,21.900
2015-06-20 04:00:00,06/20/15,24.825,84.824,22.041
2015-06-20 05:00:00,06/20/15,24.510,87.017,22.113
2015-06-20 06:00:00,06/20/15,25.002,86.198,22.455
2015-06-20 07:00:00,06/20/15,26.085,81.654,22.703
2015-06-20 08:00:00,06/20/15,27.506,75.536,22.892
2015-06-20 09:00:00,06/20/15,28.708,71.633,23.227
2015-06-20 10:00:00,06/20/15,30.002,63.805,22.642
2015-06-20 11:00:00,06/20/15,31.021,60.035,22.637
2015-06-20 12:00:00,06/20/15,30.389,61.553,22.356
2015-06-20 13:00:00,06/20/15,29.317,66.064,22.526
2015-06-20 14:00:00,06/20/15,29.212,63.145,21.700
2015-06-20 15:00:00,06/20/15,25.741,80.950,22.225
2015-06-20 16:00:00,06/20/15,28.170,73.503,23.095
2015-06-20 17:00:00,06/20/15,30.109,66.697,23.449
2015-06-20 18:00:00,06/20/15,29.312,70.274,23.506
2015-06-20 19:00:00,06/20/15,27.672,76.772,23.308
2015-06-20 20:00:00,06/20/15,26.600,77.997,22.509
2015-06-20 21:00:00,06/20/15,25.803,82.850,22.647
2015-06-20 22:00:00,06/20/15,25.341,82.674,22.165
2015-06-20 23:00:00,06/20/15,24.865,83.021,21.760
2016-06-20 00:00:00,06/20/16,23.898,51.347,13.574
2016-06-20 01:00:00,06/20/16,23.136,54.454,13.756
2016-06-20 02:00:00,06/20/16,22.685,56.011,13.756
2016-06-20 03:00:00,06/20/16,21.941,58.426,13.690
2016-06-20 04:00:00,06/20/16,21.326,62.185,14.027
2016-06-20 05:00:00,06/20/16,20.357,67.695,14.360
2016-06-20 06:00:00,06/20/16,21.848,65.963,15.400
2016-06-20 07:00:00,06/20/16,23.020,63.330,15.911
2016-06-20 08:00:00,06/20/16,24.762,59.836,16.689
2016-06-20 09:00:00,06/20/16,26.607,50.860,15.905
2016-06-20 10:00:00,06/20/16,28.018,42.793,14.537
2016-06-20 11:00:00,06/20/16,28.471,41.220,14.375
2016-06-20 12:00:00,06/20/16,29.234,39.619,14.440
2016-06-20 13:00:00,06/20/16,29.731,38.245,14.333
2016-06-20 14:00:00,06/20/16,30.526,36.415,14.250
2016-06-20 15:00:00,06/20/16,31.373,34.584,14.201
2016-06-20 16:00:00,06/20/16,30.847,35.721,14.246
2016-06-20 17:00:00,06/20/16,31.518,34.541,14.310
2016-06-20 18:00:00,06/20/16,29.904,36.433,13.721
2016-06-20 19:00:00,06/20/16,28.529,39.779,13.863
2016-06-20 20:00:00,06/20/16,27.111,45.125,14.542
2016-06-20 21:00:00,06/20/16,25.925,48.808,14.671
2016-06-20 22:00:00,06/20/16,24.988,51.714,14.693
2016-06-20 23:00:00,06/20/16,24.106,54.370,14.633
2017-06-20 00:00:00,06/20/17,24.132,87.786,21.870
2017-06-20 01:00:00,06/20/17,23.917,88.803,21.828
2017-06-20 02:00:00,06/20/17,23.511,89.882,21.601
2017-06-20 03:00:00,06/20/17,23.292,91.159,21.592
2017-06-20 04:00:00,06/20/17,23.028,91.375,21.364
2017-06-20 05:00:00,06/20/17,22.934,92.277,21.414
2017-06-20 06:00:00,06/20/17,23.152,92.421,21.653
2017-06-20 07:00:00,06/20/17,23.695,91.812,22.096
2017-06-20 08:00:00,06/20/17,24.670,88.566,22.529
2017-06-20 09:00:00,06/20/17,25.002,85.279,22.297
2017-06-20 10:00:00,06/20/17,25.287,84.628,22.462
2017-06-20 11:00:00,06/20/17,24.815,87.116,22.425
2017-06-20 12:00:00,06/20/17,23.004,93.193,21.626
2017-06-20 13:00:00,06/20/17,22.351,94.489,21.175
2017-06-20 14:00:00,06/20/17,21.955,95.587,20.945
2017-06-20 15:00:00,06/20/17,21.183,95.897,20.219
2017-06-20 16:00:00,06/20/17,21.292,96.049,20.351
2017-06-20 17:00:00,06/20/17,21.694,95.984,20.743
2017-06-20 18:00:00,06/20/17,21.929,95.808,20.952
2017-06-20 19:00:00,06/20/17,21.833,95.978,20.882
2017-06-20 20:00:00,06/20/17,21.710,96.244,20.798
2017-06-20 21:00:00,06/20/17,21.298,96.328,20.398
2017-06-20 22:00:00,06/20/17,21.397,96.506,20.524
2017-06-20 23:00:00,06/20/17,21.318,96.600,20.458
2015-06-21 00:00:00,06/21/15,24.378,84.625,21.567
2015-06-21 01:00:00,06/21/15,23.883,86.972,21.486
2015-06-21 02:00:00,06/21/15,23.611,88.459,21.467
2015-06-21 03:00:00,06/21/15,23.509,89.045,21.462
2015-06-21 04:00:00,06/21/15,23.390,89.743,21.460
2015-06-21 05:00:00,06/21/15,23.052,91.122,21.347
2015-06-21 06:00:00,06/21/15,23.962,89.722,22.022
2015-06-21 07:00:00,06/21/15,25.773,84.855,22.979
2015-06-21 08:00:00,06/21/15,27.436,80.293,23.768
