Datetime,Date,Temp,RH,DewPt
2017-05-22 14:00:00,05/22/17,21.509,91.587,19.887
2017-05-22 15:00:00,05/22/17,21.284,91.808,19.698
2017-05-22 16:00:00,05/22/17,20.561,91.996,19.008
2017-05-22 17:00:00,05/22/17,20.625,92.173,19.099
2017-05-22 18:00:00,05/22/17,20.494,92.044,18.949
2017-05-22 19:00:00,05/22/17,20.414,92.494,18.939
2017-05-22 20:00:00,05/22/17,20.446,92.604,18.987
2017-05-22 21:00:00,05/22/17,20.418,92.517,18.946
2017-05-22 22:00:00,05/22/17,20.224,92.281,18.716
2017-05-22 23:00:00,05/22/17,20.277,91.906,18.712
2015-05-23 00:00:00,05/23/15,17.669,63.194,10.800
2015-05-23 01:00:00,05/23/15,17.128,67.003,11.121
2015-05-23 02:00:00,05/23/15,16.310,70.743,11.109
2015-05-23 03:00:00,05/23/15,16.028,72.793,11.241
2015-05-23 04:00:00,05/23/15,16.111,72.616,11.285
2015-05-23 05:00:00,05/23/15,17.572,65.757,11.278
2015-05-23 06:00:00,05/23/15,16.997,68.787,11.372
2015-05-23 07:00:00,05/23/15,17.924,68.837,12.271
2015-05-23 08:00:00,05/23/15,20.153,66.601,13.925
2015-05-23 09:00:00,05/23/15,22.539,58.385,14.222
2015-05-23 10:00:00,05/23/15,24.678,48.956,13.531
2015-05-23 11:00:00,05/23/15,25.389,42.362,12.020
2015-05-23 12:00:00,05/23/15,26.126,37.395,10.764
2015-05-23 13:00:00,05/23/15,26.980,34.977,10.517
2015-05-23 14:00:00,05/23/15,27.583,34.771,10.957
2015-05-23 15:00:00,05/23/15,27.883,33.676,10.724
2015-05-23 16:00:00,05/23/15,27.836,32.152,9.981
2015-05-23 17:00:00,05/23/15,27.312,32.859,9.857
2015-05-23 18:00:00,05/23/15,25.676,35.809,9.723
2015-05-23 19:00:00,05/23/15,24.163,39.395,9.820
2015-05-23 20:00:00,05/23/15,23.114,42.713,10.096
2015-05-23 21:00:00,05/23/15,22.359,43.427,9.663
2015-05-23 22:00:00,05/23/15,21.871,43.064,9.096
2015-05-23 23:00:00,05/23/15,20.650,47.191,9.322
2016-05-23 00:00:00,05/23/16,16.774,61.753,9.611
2016-05-23 01:00:00,05/23/16,15.378,66.288,9.298
2016-05-23 02:00:00,05/23/16,15.431,66.343,9.359
2016-05-23 03:00:00,05/23/16,14.259,70.665,9.118
2016-05-23 04:00:00,05/23/16,13.680,73.613,9.125
2016-05-23 05:00:00,05/23/16,13.207,76.065,9.116
2016-05-23 06:00:00,05/23/16,14.568,75.458,10.319
2016-05-23 07:00:00,05/23/16,17.744,65.381,11.350
2016-05-23 08:00:00,05/23/16,20.351,58.327,12.153
2016-05-23 09:00:00,05/23/16,23.828,46.770,12.081
2016-05-23 10:00:00,05/23/16,25.447,40.817,11.495
2016-05-23 11:00:00,05/23/16,26.325,37.324,10.931
2016-05-23 12:00:00,05/23/16,26.980,34.122,10.139
2016-05-23 13:00:00,05/23/16,27.275,33.244,9.994
2016-05-23 14:00:00,05/23/16,27.662,31.577,9.553
2016-05-23 15:00:00,05/23/16,28.314,29.323,8.962
2016-05-23 16:00:00,05/23/16,28.114,29.918,9.113
2016-05-23 17:00:00,05/23/16,27.917,30.039,8.997
2016-05-23 18:00:00,05/23/16,26.217,34.093,9.456
2016-05-23 19:00:00,05/23/16,24.225,40.521,10.271
2016-05-23 20:00:00,05/23/16,21.861,46.554,10.241
2016-05-23 21:00:00,05/23/16,20.921,51.633,10.887
2016-05-23 22:00:00,05/23/16,20.143,55.526,11.247
2016-05-23 23:00:00,05/23/16,19.730,58.794,11.701
2017-05-23 00:00:00,05/23/17,20.128,91.502,18.502
2017-05-23 01:00:00,05/23/17,19.718,91.032,18.020
2017-05-23 02:00:00,05/23/17,19.623,90.652,17.867
2017-05-23 03:00:00,05/23/17,19.570,90.244,17.750
2017-05-23 04:00:00,05/23/17,19.605,89.923,17.735
2017-05-23 05:00:00,05/23/17,19.661,89.612,17.740
2017-05-23 06:00:00,05/23/17,19.688,89.414,17.736
2017-05-23 07:00:00,05/23/17,19.569,89.464,17.627
2017-05-23 08:00:00,05/23/17,19.417,89.483,17.478
2017-05-23 09:00:00,05/23/17,19.379,89.728,17.480
2017-05-23 10:00:00,05/23/17,19.557,90.288,17.745
2017-05-23 11:00:00,05/23/17,19.220,91.030,17.526
2017-05-23 12:00:00,05/23/17,19.607,91.324,17.955
2017-05-23 13:00:00,05/23/17,21.288,90.446,19.486
2017-05-23 14:00:00,05/23/17,21.987,85.388,19.343
2017-05-23 15:00:00,05/23/17,22.944,81.082,19.511
2017-05-23 16:00:00,05/23/17,24.010,73.038,19.000
2017-05-23 17:00:00,05/23/17,23.464,74.444,18.743
2017-05-23 18:00:00,05/23/17,22.511,77.401,18.414
2017-05-23 19:00:00,05/23/17,22.228,77.683,18.192
2017-05-23 20:00:00,05/23/17,21.724,80.938,18.303
2017-05-23 21:00:00,05/23/17,18.600,82.927,15.558
2017-05-23 22:00:00,05/23/17,17.683,89.476,15.758
2017-05-23 23:00:00,05/23/17,17.750,90.503,15.984
2015-05-24 00:00:00,05/24/15,20.099,50.298,9.763
2015-05-24 01:00:00,05/24/15,19.454,58.182,11.264
2015-05-24 02:00:00,05/24/15,18.372,67.282,12.366
2015-05-24 03:00:00,05/24/15,17.796,72.083,12.808
2015-05-24 04:00:00,05/24/15,17.391,75.555,13.087
2015-05-24 05:00:00,05/24/15,17.199,78.476,13.439
2015-05-24 06:00:00,05/24/15,17.722,78.463,13.946
2015-05-24 07:00:00,05/24/15,19.264,74.989,14.797
2015-05-24 08:00:00,05/24/15,20.815,72.495,15.805
2015-05-24 09:00:00,05/24/15,22.922,68.774,17.047
2015-05-24 10:00:00,05/24/15,24.944,63.187,17.693
2015-05-24 11:00:00,05/24/15,25.412,60.240,17.411
2015-05-24 12:00:00,05/24/15,26.362,54.998,16.899
2015-05-24 13:00:00,05/24/15,27.207,50.436,16.344
2015-05-24 14:00:00,05/24/15,27.622,48.238,16.039
2015-05-24 15:00:00,05/24/15,28.225,46.507,16.016
2015-05-24 16:00:00,05/24/15,27.848,44.960,15.150
2015-05-24 17:00:00,05/24/15,27.346,46.692,15.288
2015-05-24 18:00:00,05/24/15,26.280,48.991,15.056
2015-05-24 19:00:00,05/24/15,25.216,52.180,15.037
2015-05-24 20:00:00,05/24/15,24.245,55.259,15.009
2015-05-24 21:00:00,05/24/15,23.559,57.608,14.996
2015-05-24 22:00:00,05/24/15,22.930,58.825,14.721
2015-05-24 23:00:00,05/24/15,22.186,60.722,14.494
2016-05-24 00:00:00,05/24/16,19.177,63.975,12.407
2016-05-24 01:00:00,05/24/16,18.404,61.381,11.076
2016-05-24 02:00:00,05/24/16,17.625,64.230,10.988
2016-05-24 03:00:00,05/24/16,16.788,68.466,11.104
2016-05-24 04:00:00,05/24/16,15.953,72.581,11.123
2016-05-24 05:00:00,05/24/16,15.678,74.884,11.301
2016-05-24 06:00:00,05/24/16,16.278,74.251,11.762
2016-05-24 07:00:00,05/24/16,17.469,71.933,12.464
2016-05-24 08:00:00,05/24/16,19.689,66.358,13.424
2016-05-24 09:00:00,05/24/16,23.489,55.316,14.293
2016-05-24 10:00:00,05/24/16,26.084,48.885,14.836
2016-05-24 11:00:00,05/24/16,27.479,41.426,13.534
2016-05-24 12:00:00,05/24/16,28.638,34.869,11.913
2016-05-24 13:00:00,05/24/16,29.217,32.445,11.323
2016-05-24 14:00:00,05/24/16,29.789,32.097,11.650
2016-05-24 15:00:00,05/24/16,30.424,29.732,11.011
2016-05-24 16:00:00,05/24/16,29.527,31.686,11.221
2016-05-24 17:00:00,05/24/16,28.245,33.781,11.096
2016-05-24 18:00:00,05/24/16,27.549,34.672,10.881
2016-05-24 19:00:00,05/24/16,25.889,40.145,11.644
2016-05-24 20:00:00,05/24/16,23.655,46.561,11.873
2016-05-24 21:00:00,05/24/16,22.814,50.465,12.316
2016-05-24 22:00:00,05/24/16,22.386,51.879,12.329
2016-05-24 23:00:00,05/24/16,22.172,53.952,12.720
2017-05-24 00:00:00,05/24/17,17.809,91.167,16.145
2017-05-24 01:00:00,05/24/17,17.998,91.078,16.318
2017-05-24 02:00:00,05/24/17,18.131,91.382,16.497
2017-05-24 03:00:00,05/24/17,18.414,91.934,16.862
2017-05-24 04:00:00,05/24/17,18.767,92.206,17.255
2017-05-24 05:00:00,05/24/17,19.143,92.141,17.620
2017-05-24 06:00:00,05/24/17,19.177,92.080,17.644
2017-05-24 07:00:00,05/24/17,19.704,91.227,18.036
2017-05-24 08:00:00,05/24/17,20.295,88.793,18.238
2017-05-24 09:00:00,05/24/17,20.897,86.085,18.388
2017-05-24 10:00:00,05/24/17,21.999,81.935,18.748
2017-05-24 11:00:00,05/24/17,23.487,75.630,19.011
2017-05-24 12:00:00,05/24/17,25.122,66.598,18.661
2017-05-24 13:00:00,05/24/17,25.668,62.169,18.138
2017-05-24 14:00:00,05/24/17,25.076,59.178,16.800
2017-05-24 15:00:00,05/24/17,25.142,54.788,15.711
2017-05-24 16:00:00,05/24/17,24.712,52.247,14.583
2017-05-24 17:00:00,05/24/17,24.250,47.388,12.680
2017-05-24 18:00:00,05/24/17,22.428,56.661,13.667
2017-05-24 19:00:00,05/24/17,20.212,63.829,13.356
2017-05-24 20:00:00,05/24/17,18.454,63.338,11.580
2017-05-24 21:00:00,05/24/17,17.369,68.754,11.715
2017-05-24 22:00:00,05/24/17,16.590,74.871,12.180
2017-05-24 23:00:00,05/24/17,16.233,78.256,12.457
2015-05-25 00:00:00,05/25/15,21.227,64.054,14.377
2015-05-25 01:00:00,05/25/15,20.364,68.705,14.581
2015-05-25 02:00:00,05/25/15,19.587,72.894,14.699
2015-05-25 03:00:00,05/25/15,19.494,75.357,15.091
2015-05-25 04:00:00,05/25/15,19.205,78.275,15.358
2015-05-25 05:00:00,05/25/15,18.957,80.204,15.466
2015-05-25 06:00:00,05/25/15,19.393,80.623,15.967
2015-05-25 07:00:00,05/25/15,20.174,79.460,16.521
2015-05-25 08:00:00,05/25/15,21.486,76.942,17.321
2015-05-25 09:00:00,05/25/15,23.323,70.977,17.908
2015-05-25 10:00:00,05/25/15,25.225,66.504,18.746
2015-05-25 11:00:00,05/25/15,25.824,64.471,18.844
2015-05-25 12:00:00,05/25/15,26.387,63.757,19.207
2015-05-25 13:00:00,05/25/15,26.958,61.899,19.290
2015-05-25 14:00:00,05/25/15,27.058,62.668,19.576
2015-05-25 15:00:00,05/25/15,26.581,63.968,19.444
2015-05-25 16:00:00,05/25/15,25.321,69.040,19.385
2015-05-25 17:00:00,05/25/15,24.311,72.751,19.234
2015-05-25 18:00:00,05/25/15,21.845,83.231,18.801
2015-05-25 19:00:00,05/25/15,21.091,87.827,18.869
2015-05-25 20:00:00,05/25/15,20.301,89.294,18.325
2015-05-25 21:00:00,05/25/15,19.888,89.439,17.939
2015-05-25 22:00:00,05/25/15,19.874,87.824,17.665
2015-05-25 23:00:00,05/25/15,20.275,87.625,18.029
2016-05-25 00:00:00,05/25/16,21.384,55.309,12.354
2016-05-25 01:00:00,05/25/16,20.732,57.146,12.222
2016-05-25 02:00:00,05/25/16,20.033,58.904,12.017
2016-05-25 03:00:00,05/25/16,18.959,63.266,12.036
2016-05-25 04:00:00,05/25/16,18.396,66.099,12.140
2016-05-25 05:00:00,05/25/16,18.255,67.463,12.301
2016-05-25 06:00:00,05/25/16,19.564,65.591,13.128
2016-05-25 07:00:00,05/25/16,21.634,58.271,13.357
2016-05-25 08:00:00,05/25/16,24.091,48.973,13.016
2016-05-25 09:00:00,05/25/16,27.131,41.126,13.111
2016-05-25 10:00:00,05/25/16,28.828,36.732,12.893
2016-05-25 11:00:00,05/25/16,29.708,34.868,12.865
2016-05-25 12:00:00,05/25/16,30.331,33.907,12.981
2016-05-25 13:00:00,05/25/16,30.660,33.881,13.250
2016-05-25 14:00:00,05/25/16,31.127,33.212,13.350
2016-05-25 15:00:00,05/25/16,31.066,32.632,13.020
2016-05-25 16:00:00,05/25/16,30.497,33.020,12.712
2016-05-25 17:00:00,05/25/16,30.041,33.834,12.690
2016-05-25 18:00:00,05/25/16,28.773,35.898,12.500
2016-05-25 19:00:00,05/25/16,27.698,39.142,12.878
2016-05-25 20:00:00,05/25/16,26.728,43.113,13.499
2016-05-25 21:00:00,05/25/16,25.401,47.143,13.654
2016-05-25 22:00:00,05/25/16,23.936,53.232,14.138
2016-05-25 23:00:00,05/25/16,24.079,54.028,14.511
2017-05-25 00:00:00,05/25/17,16.106,79.389,12.534
2017-05-25 01:00:00,05/25/17,14.812,84.946,12.198
2017-05-25 02:00:00,05/25/17,14.411,88.304,12.331
2017-05-25 03:00:00,05/25/17,13.986,91.302,12.364
2017-05-25 04:00:00,05/25/17,13.552,92.118,12.051
2017-05-25 05:00:00,05/25/17,13.433,92.639,12.009
2017-05-25 06:00:00,05/25/17,13.519,92.535,12.080
2017-05-25 07:00:00,05/25/17,13.996,90.913,12.315
2017-05-25 08:00:00,05/25/17,15.196,84.263,12.460
2017-05-25 09:00:00,05/25/17,17.098,75.107,12.712
2017-05-25 10:00:00,05/25/17,18.830,65.154,12.313
2017-05-25 11:00:00,05/25/17,20.123,57.404,11.699
2017-05-25 12:00:00,05/25/17,21.240,51.202,11.076
2017-05-25 13:00:00,05/25/17,22.053,48.762,11.095
2017-05-25 14:00:00,05/25/17,22.639,46.661,10.983
2017-05-25 15:00:00,05/25/17,22.965,45.452,10.886
2017-05-25 16:00:00,05/25/17,22.789,44.056,10.262
2017-05-25 17:00:00,05/25/17,22.755,44.929,10.523
2017-05-25 18:00:00,05/25/17,21.592,48.333,10.550
2017-05-25 19:00:00,05/25/17,20.262,53.058,10.686
2017-05-25 20:00:00,05/25/17,19.022,58.224,10.887
2017-05-25 21:00:00,05/25/17,17.712,64.723,11.183
2017-05-25 22:00:00,05/25/17,16.667,69.723,11.245
2017-05-25 23:00:00,05/25/17,15.953,73.718,11.346
2015-05-26 00:00:00,05/26/15,20.704,88.814,18.647
2015-05-26 01:00:00,05/26/15,20.990,89.368,19.019
2015-05-26 02:00:00,05/26/15,21.177,89.258,19.187
2015-05-26 03:00:00,05/26/15,21.312,88.622,19.218
2015-05-26 04:00:00,05/26/15,21.371,88.659,19.283
2015-05-26 05:00:00,05/26/15,21.509,87.865,19.289
2015-05-26 06:00:00,05/26/15,21.714,87.056,19.357
2015-05-26 07:00:00,05/26/15,22.038,85.217,19.367
2015-05-26 08:00:00,05/26/15,22.281,84.839,19.541
2015-05-26 09:00:00,05/26/15,22.911,83.809,19.979
2015-05-26 10:00:00,05/26/15,24.545,78.194,20.542
2015-05-26 11:00:00,05/26/15,26.291,72.138,21.010
2015-05-26 12:00:00,05/26/15,27.935,67.148,21.483
2015-05-26 13:00:00,05/26/15,27.724,65.649,20.931
2015-05-26 14:00:00,05/26/15,26.197,68.777,20.170
2015-05-26 15:00:00,05/26/15,19.639,86.542,17.221
2015-05-26 16:00:00,05/26/15,19.694,88.466,17.591
2015-05-26 17:00:00,05/26/15,19.197,89.158,17.208
2015-05-26 18:00:00,05/26/15,19.141,88.768,17.092
2015-05-26 19:00:00,05/26/15,19.181,89.329,17.220
2015-05-26 20:00:00,05/26/15,18.983,89.861,17.107
2015-05-26 21:00:00,05/26/15,19.004,90.068,17.161
2015-05-26 22:00:00,05/26/15,19.004,89.763,17.113
2015-05-26 23:00:00,05/26/15,18.820,90.661,17.071
2016-05-26 00:00:00,05/26/16,23.611,56.207,14.664
2016-05-26 01:00:00,05/26/16,22.691,60.698,14.965
2016-05-26 02:00:00,05/26/16,22.946,61.209,15.327
2016-05-26 03:00:00,05/26/16,21.575,67.329,15.439
2016-05-26 04:00:00,05/26/16,21.525,69.710,15.913
2016-05-26 05:00:00,05/26/16,21.718,71.568,16.488
2016-05-26 06:00:00,05/26/16,21.634,71.165,16.323
2016-05-26 07:00:00,05/26/16,21.514,75.049,16.965
2016-05-26 08:00:00,05/26/16,22.194,76.519,17.932
2016-05-26 09:00:00,05/26/16,26.019,62.480,18.470
2016-05-26 10:00:00,05/26/16,28.367,53.346,18.296
2016-05-26 11:00:00,05/26/16,29.595,48.945,18.076
2016-05-26 12:00:00,05/26/16,29.999,46.640,17.674
2016-05-26 13:00:00,05/26/16,31.677,41.270,17.262
2016-05-26 14:00:00,05/26/16,31.572,40.652,16.928
2016-05-26 15:00:00,05/26/16,31.253,41.789,17.087
2016-05-26 16:00:00,05/26/16,31.328,41.710,17.125
2016-05-26 17:00:00,05/26/16,30.516,42.950,16.857
2016-05-26 18:00:00,05/26/16,29.677,44.196,16.552
2016-05-26 19:00:00,05/26/16,28.781,49.007,17.351
2016-05-26 20:00:00,05/26/16,23.964,66.086,17.214
2016-05-26 21:00:00,05/26/16,21.302,82.590,18.186
2016-05-26 22:00:00,05/26/16,22.611,79.885,18.967
2016-05-26 23:00:00,05/26/16,23.323,75.406,18.806
2017-05-26 00:00:00,05/26/17,15.597,75.105,11.262
2017-05-26 01:00:00,05/26/17,14.992,77.270,11.071
2017-05-26 02:00:00,05/26/17,14.266,79.917,10.827
2017-05-26 03:00:00,05/26/17,13.732,82.471,10.735
2017-05-26 04:00:00,05/26/17,13.341,84.716,10.716
2017-05-26 05:00:00,05/26/17,12.901,86.449,10.555
2017-05-26 06:00:00,05/26/17,13.753,86.920,11.468
2017-05-26 07:00:00,05/26/17,16.490,78.616,12.751
2017-05-26 08:00:00,05/26/17,19.329,67.369,13.288
2017-05-26 09:00:00,05/26/17,22.081,56.608,13.333
2017-05-26 10:00:00,05/26/17,23.970,52.063,13.851
2017-05-26 11:00:00,05/26/17,25.249,51.107,14.751
2017-05-26 12:00:00,05/26/17,26.653,48.967,15.381
2017-05-26 13:00:00,05/26/17,27.714,47.092,15.756
2017-05-26 14:00:00,05/26/17,28.610,45.442,16.019
2017-05-26 15:00:00,05/26/17,29.303,44.605,16.355
2017-05-26 16:00:00,05/26/17,29.251,45.081,16.472
2017-05-26 17:00:00,05/26/17,28.770,47.419,16.823
2017-05-26 18:00:00,05/26/17,27.323,49.755,16.252
2017-05-26 19:00:00,05/26/17,26.183,53.803,16.399
2017-05-26 20:00:00,05/26/17,25.075,58.254,16.586
2017-05-26 21:00:00,05/26/17,24.177,61.809,16.638
2017-05-26 22:00:00,05/26/17,22.858,66.732,16.538
2017-05-26 23:00:00,05/26/17,21.297,72.992,16.361
2015-05-27 00:00:00,05/27/15,18.402,91.636,16.805
2015-05-27 01:00:00,05/27/15,18.412,92.188,16.899
2015-05-27 02:00:00,05/27/15,18.618,92.548,17.158
2015-05-27 03:00:00,05/27/15,18.774,91.964,17.226
2015-05-27 04:00:00,05/27/15,18.917,90.296,17.110
2015-05-27 05:00:00,05/27/15,19.080,90.091,17.239
2015-05-27 06:00:00,05/27/15,19.391,88.725,17.332
2015-05-27 07:00:00,05/27/15,20.676,84.930,17.970
2015-05-27 08:00:00,05/27/15,22.005,80.194,18.439
2015-05-27 09:00:00,05/27/15,23.572,75.101,18.989
2015-05-27 10:00:00,05/27/15,23.944,73.306,18.993
2015-05-27 11:00:00,05/27/15,24.915,70.374,19.301
2015-05-27 12:00:00,05/27/15,26.312,64.485,19.307
2015-05-27 13:00:00,05/27/15,27.045,61.730,19.331
2015-05-27 14:00:00,05/27/15,27.353,60.413,19.282
2015-05-27 15:00:00,05/27/15,27.377,61.264,19.528
2015-05-27 16:00:00,05/27/15,27.307,60.372,19.234
2015-05-27 17:00:00,05/27/15,26.996,60.907,19.078
2015-05-27 18:00:00,05/27/15,26.228,62.746,18.810
2015-05-27 19:00:00,05/27/15,25.414,63.499,18.223
2015-05-27 20:00:00,05/27/15,24.714,66.158,18.182
2015-05-27 21:00:00,05/27/15,24.273,67.870,18.149
2015-05-27 22:00:00,05/27/15,24.048,69.609,18.311
2015-05-27 23:00:00,05/27/15,20.349,79.695,16.710
2016-05-27 00:00:00,05/27/16,22.967,74.847,18.357
2016-05-27 01:00:00,05/27/16,22.593,76.533,18.326
2016-05-27 02:00:00,05/27/16,22.433,75.769,18.023
2016-05-27 03:00:00,05/27/16,22.537,74.449,17.863
2016-05-27 04:00:00,05/27/16,21.915,71.604,16.682
2016-05-27 05:00:00,05/27/16,21.646,69.042,15.888
2016-05-27 06:00:00,05/27/16,21.400,70.083,15.872
2016-05-27 07:00:00,05/27/16,21.636,70.079,16.098
2016-05-27 08:00:00,05/27/16,22.939,66.612,16.587
2016-05-27 09:00:00,05/27/16,24.425,64.827,17.598
2016-05-27 10:00:00,05/27/16,26.538,60.977,18.650
2016-05-27 11:00:00,05/27/16,27.233,58.465,18.669
2016-05-27 12:00:00,05/27/16,28.352,53.250,18.238
2016-05-27 13:00:00,05/27/16,29.243,48.468,17.603
2016-05-27 14:00:00,05/27/16,29.973,45.169,17.158
2016-05-27 15:00:00,05/27/16,29.701,45.139,16.903
2016-05-27 16:00:00,05/27/16,29.497,47.073,17.377
2016-05-27 17:00:00,05/27/16,28.264,49.269,16.958
2016-05-27 18:00:00,05/27/16,27.176,51.347,16.602
2016-05-27 19:00:00,05/27/16,26.142,55.863,16.940
2016-05-27 20:00:00,05/27/16,25.370,59.410,17.163
2016-05-27 21:00:00,05/27/16,24.716,62.395,17.295
2016-05-27 22:00:00,05/27/16,24.528,62.745,17.203
2016-05-27 23:00:00,05/27/16,24.183,63.252,16.997
2017-05-27 00:00:00,05/27/17,20.507,77.970,16.571
2017-05-27 01:00:00,05/27/17,20.188,79.232,16.493
2017-05-27 02:00:00,05/27/17,20.200,79.666,16.584
2017-05-27 03:00:00,05/27/17,20.224,80.024,16.672
2017-05-27 04:00:00,05/27/17,20.206,80.406,16.723
2017-05-27 05:00:00,05/27/17,19.615,82.734,16.555
2017-05-27 06:00:00,05/27/17,19.771,83.178,16.786
2017-05-27 07:00:00,05/27/17,21.141,78.554,17.292
2017-05-27 08:00:00,05/27/17,23.040,69.296,17.266
2017-05-27 09:00:00,05/27/17,25.118,63.354,17.906
2017-05-27 10:00:00,05/27/17,26.396,62.409,18.887
2017-05-27 11:00:00,05/27/17,27.939,59.919,19.711
2017-05-27 12:00:00,05/27/17,28.918,55.476,19.412
2017-05-27 13:00:00,05/27/17,29.108,54.612,19.351
2017-05-27 14:00:00,05/27/17,29.160,55.913,19.769
2017-05-27 15:00:00,05/27/17,29.245,57.202,20.209
2017-05-27 16:00:00,05/27/17,29.100,58.138,20.324
2017-05-27 17:00:00,05/27/17,27.738,63.490,20.420
2017-05-27 18:00:00,05/27/17,26.738,67.781,20.485
2017-05-27 19:00:00,05/27/17,25.981,71.566,20.592
2017-05-27 20:00:00,05/27/17,25.331,74.990,20.678
2017-05-27 21:00:00,05/27/17,24.926,77.833,20.847
2017-05-27 22:00:00,05/27/17,24.593,80.023,20.941
2017-05-27 23:00:00,05/27/17,23.296,86.696,20.854
2015-05-28 00:00:00,05/28/15,19.262,86.474,16.840
2015-05-28 01:00:00,05/28/15,19.038,88.616,16.965
2015-05-28 02:00:00,05/28/15,18.997,89.325,17.037
2015-05-28 03:00:00,05/28/15,19.074,88.997,17.061
2015-05-28 04:00:00,05/28/15,19.026,89.423,17.082
2015-05-28 05:00:00,05/28/15,19.026,89.461,17.088
2015-05-28 06:00:00,05/28/15,19.367,88.712,17.306
2015-05-28 07:00:00,05/28/15,20.325,85.698,17.756
2015-05-28 08:00:00,05/28/15,21.936,80.903,18.500
2015-05-28 09:00:00,05/28/15,24.315,74.205,19.527
2015-05-28 10:00:00,05/28/15,25.603,68.351,19.528
2015-05-28 11:00:00,05/28/15,26.535,65.736,19.818
2015-05-28 12:00:00,05/28/15,27.194,63.462,19.902
2015-05-28 13:00:00,05/28/15,25.809,66.043,19.171
2015-05-28 14:00:00,05/28/15,21.392,80.390,17.861
2015-05-28 15:00:00,05/28/15,21.414,85.949,18.875
2015-05-28 16:00:00,05/28/15,21.732,86.387,19.263
2015-05-28 17:00:00,05/28/15,21.322,86.970,18.956
2015-05-28 18:00:00,05/28/15,20.986,86.947,18.620
2015-05-28 19:00:00,05/28/15,20.734,87.844,18.519
2015-05-28 20:00:00,05/28/15,20.388,89.652,18.469
2015-05-28 21:00:00,05/28/15,20.601,90.529,18.818
2015-05-28 22:00:00,05/28/15,20.799,90.115,18.950
2015-05-28 23:00:00,05/28/15,20.678,90.149,18.835
2016-05-28 00:00:00,05/28/16,23.417,63.226,16.263
2016-05-28 01:00:00,05/28/16,22.190,67.879,16.155
2016-05-28 02:00:00,05/28/16,21.388,70.727,15.994
2016-05-28 03:00:00,05/28/16,20.762,73.956,16.046
2016-05-28 04:00:00,05/28/16,20.561,76.044,16.259
2016-05-28 05:00:00,05/28/16,20.271,77.594,16.271
2016-05-28 06:00:00,05/28/16,20.418,78.454,16.574
2016-05-28 07:00:00,05/28/16,21.177,76.860,17.012
2016-05-28 08:00:00,05/28/16,22.967,66.460,16.544
2016-05-28 09:00:00,05/28/16,25.660,53.109,15.712
2016-05-28 10:00:00,05/28/16,26.982,48.701,15.602
2016-05-28 11:00:00,05/28/16,28.146,44.642,15.311
2016-05-28 12:00:00,05/28/16,28.917,41.115,14.720
2016-05-28 13:00:00,05/28/16,29.430,35.499,12.894
2016-05-28 14:00:00,05/28/16,30.449,35.271,13.696
2016-05-28 15:00:00,05/28/16,30.814,34.233,13.550
2016-05-28 16:00:00,05/28/16,30.741,34.430,13.578
2016-05-28 17:00:00,05/28/16,30.168,35.888,13.715
2016-05-28 18:00:00,05/28/16,28.157,39.772,13.539
2016-05-28 19:00:00,05/28/16,26.659,44.469,13.910
2016-05-28 20:00:00,05/28/16,25.455,46.421,13.466
2016-05-28 21:00:00,05/28/16,23.918,51.361,13.600
2016-05-28 22:00:00,05/28/16,23.274,55.708,14.221
2016-05-28 23:00:00,05/28/16,23.276,60.143,15.340
2017-05-28 00:00:00,05/28/17,22.784,84.248,19.924
2017-05-28 01:00:00,05/28/17,19.782,85.414,17.174
2017-05-28 02:00:00,05/28/17,19.738,86.057,17.240
2017-05-28 03:00:00,05/28/17,19.772,86.686,17.377
2017-05-28 04:00:00,05/28/17,20.875,81.305,17.533
2017-05-28 05:00:00,05/28/17,18.478,89.704,16.556
2017-05-28 06:00:00,05/28/17,18.360,92.297,16.864
2017-05-28 07:00:00,05/28/17,18.737,92.483,17.267
2017-05-28 08:00:00,05/28/17,19.637,91.981,18.086
2017-05-28 09:00:00,05/28/17,22.503,86.127,19.963
2017-05-28 10:00:00,05/28/17,25.004,78.447,21.043
2017-05-28 11:00:00,05/28/17,26.534,73.808,21.584
2017-05-28 12:00:00,05/28/17,28.204,66.549,21.594
2017-05-28 13:00:00,05/28/17,29.157,60.579,21.024
2017-05-28 14:00:00,05/28/17,29.666,56.637,20.446
2017-05-28 15:00:00,05/28/17,28.740,60.422,20.597
2017-05-28 16:00:00,05/28/17,28.867,60.728,20.797
2017-05-28 17:00:00,05/28/17,29.139,59.371,20.695
2017-05-28 18:00:00,05/28/17,27.929,59.546,19.606
2017-05-28 19:00:00,05/28/17,26.439,61.063,18.592
2017-05-28 20:00:00,05/28/17,25.089,64.503,18.153
2017-05-28 21:00:00,05/28/17,24.044,68.311,18.025
2017-05-28 22:00:00,05/28/17,22.969,73.039,17.993
2017-05-28 23:00:00,05/28/17,22.190,76.242,17.878
2015-05-29 00:00:00,05/29/15,20.246,90.562,18.471
2015-05-29 01:00:00,05/29/15,19.837,89.339,17.872
2015-05-29 02:00:00,05/29/15,19.611,89.428,17.662
2015-05-29 03:00:00,05/29/15,19.537,90.772,17.801
2015-05-29 04:00:00,05/29/15,19.516,90.494,17.736
2015-05-29 05:00:00,05/29/15,19.084,90.455,17.300
2015-05-29 06:00:00,05/29/15,19.181,90.770,17.446
2015-05-29 07:00:00,05/29/15,20.137,87.442,17.859
