Datetime,Date,Temp,RH,DewPt
2017-06-08 03:00:00,06/08/17,18.592,94.806,17.469
2017-06-08 04:00:00,06/08/17,18.196,96.159,17.269
2017-06-08 05:00:00,06/08/17,17.877,96.078,16.938
2017-06-08 06:00:00,06/08/17,18.339,94.134,17.115
2017-06-08 07:00:00,06/08/17,18.907,91.063,17.217
2017-06-08 08:00:00,06/08/17,20.704,82.529,17.576
2017-06-08 09:00:00,06/08/17,21.973,75.118,17.446
2017-06-08 10:00:00,06/08/17,23.113,68.800,17.229
2017-06-08 11:00:00,06/08/17,24.312,59.597,16.204
2017-06-08 12:00:00,06/08/17,24.767,56.877,15.922
2017-06-08 13:00:00,06/08/17,25.067,53.501,15.262
2017-06-08 14:00:00,06/08/17,26.001,52.483,15.842
2017-06-08 15:00:00,06/08/17,26.657,48.712,15.296
2017-06-08 16:00:00,06/08/17,27.327,44.101,14.388
2017-06-08 17:00:00,06/08/17,26.958,45.742,14.605
2017-06-08 18:00:00,06/08/17,25.204,50.823,14.625
2017-06-08 19:00:00,06/08/17,24.069,57.196,15.358
2017-06-08 20:00:00,06/08/17,23.242,61.815,15.758
2017-06-08 21:00:00,06/08/17,22.499,65.925,16.013
2017-06-08 22:00:00,06/08/17,21.867,69.928,16.286
2017-06-08 23:00:00,06/08/17,21.024,73.472,16.199
2017-06-09 00:00:00,06/09/17,20.823,77.202,16.732
2017-06-09 01:00:00,06/09/17,20.484,78.891,16.715
2017-06-09 02:00:00,06/09/17,19.098,84.358,16.324
2017-06-09 03:00:00,06/09/17,18.509,87.486,16.260
2017-06-09 04:00:00,06/09/17,18.319,88.124,16.175
2017-06-09 05:00:00,06/09/17,17.796,90.527,16.032
2017-06-09 06:00:00,06/09/17,18.723,89.413,16.776
2017-06-09 07:00:00,06/09/17,19.968,85.449,17.363
2017-06-09 08:00:00,06/09/17,23.138,74.502,18.432
2017-06-09 09:00:00,06/09/17,25.512,64.561,18.546
2017-06-09 10:00:00,06/09/17,26.629,54.998,17.139
2017-06-09 11:00:00,06/09/17,27.325,48.338,15.782
2017-06-09 12:00:00,06/09/17,27.821,44.016,14.808
2017-06-09 13:00:00,06/09/17,28.438,43.473,15.168
2017-06-09 14:00:00,06/09/17,28.919,40.896,14.644
2017-06-09 15:00:00,06/09/17,29.167,41.588,15.130
2017-06-09 16:00:00,06/09/17,29.269,42.180,15.448
2017-06-09 17:00:00,06/09/17,28.686,42.673,15.107
2017-06-09 18:00:00,06/09/17,27.225,43.017,13.914
2017-06-09 19:00:00,06/09/17,26.039,48.255,14.585
2017-06-09 20:00:00,06/09/17,23.629,58.417,15.254
2017-06-09 21:00:00,06/09/17,22.431,64.304,15.580
2017-06-09 22:00:00,06/09/17,22.009,66.255,15.623
2017-06-09 23:00:00,06/09/17,21.227,69.110,15.499
2017-06-10 00:00:00,06/10/17,20.635,72.024,15.534
2017-06-10 01:00:00,06/10/17,20.176,75.458,15.772
2017-06-10 02:00:00,06/10/17,19.450,79.765,15.866
2017-06-10 03:00:00,06/10/17,19.083,83.155,16.106
2017-06-10 04:00:00,06/10/17,18.709,85.038,16.056
2017-06-10 05:00:00,06/10/17,19.018,84.497,16.267
2017-06-10 06:00:00,06/10/17,20.607,76.700,16.420
2017-06-10 07:00:00,06/10/17,22.300,70.487,16.817
2017-06-10 08:00:00,06/10/17,25.036,62.016,17.488
2017-06-10 09:00:00,06/10/17,27.649,52.712,17.424
2017-06-10 10:00:00,06/10/17,28.098,47.327,16.184
2017-06-10 11:00:00,06/10/17,28.572,45.346,15.948
2017-06-10 12:00:00,06/10/17,29.213,43.988,16.052
2017-06-10 13:00:00,06/10/17,29.028,44.208,15.963
2017-06-10 14:00:00,06/10/17,29.672,43.877,16.425
2017-06-10 15:00:00,06/10/17,30.678,41.893,16.598
2017-06-10 16:00:00,06/10/17,30.028,42.880,16.382
2017-06-10 17:00:00,06/10/17,29.443,45.652,16.839
2017-06-10 18:00:00,06/10/17,28.174,48.045,16.488
2017-06-10 19:00:00,06/10/17,26.827,50.841,16.124
2017-06-10 20:00:00,06/10/17,25.677,54.705,16.189
2017-06-10 21:00:00,06/10/17,25.218,56.827,16.342
2017-06-10 22:00:00,06/10/17,24.378,58.483,15.992
2017-06-10 23:00:00,06/10/17,23.210,62.148,15.809
2017-06-11 00:00:00,06/11/17,22.699,64.993,15.995
2017-06-11 01:00:00,06/11/17,22.904,66.267,16.466
2017-06-11 02:00:00,06/11/17,22.513,75.493,18.044
2017-06-11 03:00:00,06/11/17,22.192,80.574,18.694
2017-06-11 04:00:00,06/11/17,21.987,84.331,19.163
2017-06-11 05:00:00,06/11/17,21.129,87.451,18.844
2017-06-11 06:00:00,06/11/17,21.766,88.527,19.651
2017-06-11 07:00:00,06/11/17,23.060,86.848,20.652
2017-06-11 08:00:00,06/11/17,24.308,82.816,21.173
2017-06-11 09:00:00,06/11/17,25.912,77.794,21.801
2017-06-11 10:00:00,06/11/17,26.941,73.389,21.901
2017-06-11 11:00:00,06/11/17,27.870,67.461,21.485
2017-06-11 12:00:00,06/11/17,29.202,62.691,21.603
2017-06-11 13:00:00,06/11/17,29.881,60.823,21.772
2017-06-11 14:00:00,06/11/17,30.820,56.519,21.478
2017-06-11 15:00:00,06/11/17,30.961,55.650,21.371
2017-06-11 16:00:00,06/11/17,31.409,54.295,21.393
2017-06-11 17:00:00,06/11/17,30.906,54.507,20.992
2017-06-11 18:00:00,06/11/17,29.142,57.904,20.306
2017-06-11 19:00:00,06/11/17,28.057,58.849,19.541
2017-06-11 20:00:00,06/11/17,26.812,66.400,20.226
2017-06-11 21:00:00,06/11/17,26.231,71.580,20.837
2017-06-11 22:00:00,06/11/17,25.406,75.744,20.898
2017-06-11 23:00:00,06/11/17,24.790,80.300,21.186
2017-06-12 00:00:00,06/12/17,24.397,82.243,21.161
2017-06-12 01:00:00,06/12/17,23.880,84.013,20.968
2017-06-12 02:00:00,06/12/17,23.302,87.228,20.954
2017-06-12 03:00:00,06/12/17,22.784,89.927,20.888
2017-06-12 04:00:00,06/12/17,22.218,92.391,20.718
2017-06-12 05:00:00,06/12/17,22.372,93.688,21.072
2017-06-12 06:00:00,06/12/17,23.004,91.396,21.343
2017-06-12 07:00:00,06/12/17,23.758,89.024,21.701
2017-06-12 08:00:00,06/12/17,25.889,80.768,22.340
2017-06-12 09:00:00,06/12/17,27.419,75.765,22.848
2017-06-12 10:00:00,06/12/17,28.662,68.897,22.570
2017-06-12 11:00:00,06/12/17,28.773,66.072,22.016
2017-06-12 12:00:00,06/12/17,24.196,85.178,21.396
2017-06-12 13:00:00,06/12/17,27.190,83.553,24.096
2017-06-12 14:00:00,06/12/17,25.898,79.654,22.043
2017-06-12 15:00:00,06/12/17,25.082,88.100,22.851
2017-06-12 16:00:00,06/12/17,25.935,86.354,23.398
2017-06-12 17:00:00,06/12/17,26.091,86.132,23.514
2017-06-12 18:00:00,06/12/17,26.134,82.789,22.961
2017-06-12 19:00:00,06/12/17,25.389,78.019,21.333
2017-06-12 20:00:00,06/12/17,24.201,80.385,20.625
2017-06-12 21:00:00,06/12/17,23.348,83.982,20.438
2017-06-12 22:00:00,06/12/17,22.976,86.968,20.588
2017-06-12 23:00:00,06/12/17,22.661,89.949,20.767
2017-06-13 00:00:00,06/13/17,21.766,93.958,20.509
2017-06-13 01:00:00,06/13/17,21.621,95.759,20.636
2017-06-13 02:00:00,06/13/17,21.304,96.728,20.463
2017-06-13 03:00:00,06/13/17,21.125,97.421,20.385
2017-06-13 04:00:00,06/13/17,21.165,98.013,20.510
2017-06-13 05:00:00,06/13/17,21.095,98.387,20.494
2017-06-13 06:00:00,06/13/17,21.606,98.430,21.013
2017-06-13 07:00:00,06/13/17,22.781,93.256,21.393
2017-06-13 08:00:00,06/13/17,25.535,79.716,21.784
2017-06-13 09:00:00,06/13/17,26.867,68.587,20.788
2017-06-13 10:00:00,06/13/17,27.633,67.832,21.348
2017-06-13 11:00:00,06/13/17,28.462,62.979,20.981
2017-06-13 12:00:00,06/13/17,29.120,60.131,20.878
2017-06-13 13:00:00,06/13/17,30.471,55.720,20.932
2017-06-13 14:00:00,06/13/17,30.937,51.245,20.034
2017-06-13 15:00:00,06/13/17,30.595,52.190,20.007
2017-06-13 16:00:00,06/13/17,31.650,49.753,20.213
2017-06-13 17:00:00,06/13/17,31.327,47.966,19.336
2017-06-13 18:00:00,06/13/17,29.753,52.813,19.414
2017-06-13 19:00:00,06/13/17,28.707,57.599,19.812
2017-06-13 20:00:00,06/13/17,27.261,62.749,19.789
2017-06-13 21:00:00,06/13/17,26.832,65.032,19.926
2017-06-13 22:00:00,06/13/17,25.455,74.380,20.669
2017-06-13 23:00:00,06/13/17,24.350,79.167,20.540
2017-06-14 00:00:00,06/14/17,23.310,83.204,20.265
2017-06-14 01:00:00,06/14/17,23.104,85.006,20.380
2017-06-14 02:00:00,06/14/17,22.707,86.611,20.262
2017-06-14 03:00:00,06/14/17,22.170,89.284,20.175
2017-06-14 04:00:00,06/14/17,21.845,91.092,20.143
2017-06-14 05:00:00,06/14/17,21.501,93.079,20.110
2017-06-14 06:00:00,06/14/17,22.549,91.735,20.939
2017-06-14 07:00:00,06/14/17,24.251,85.335,21.561
2017-06-14 08:00:00,06/14/17,26.826,77.249,22.570
2017-06-14 09:00:00,06/14/17,27.664,72.231,22.356
2017-06-14 10:00:00,06/14/17,28.282,66.804,21.706
2017-06-14 11:00:00,06/14/17,29.419,63.236,21.942
2017-06-14 12:00:00,06/14/17,30.789,57.732,21.786
2017-06-14 13:00:00,06/14/17,31.242,55.017,21.447
2017-06-14 14:00:00,06/14/17,30.937,55.574,21.324
2017-06-14 15:00:00,06/14/17,31.806,54.190,21.733
2017-06-14 16:00:00,06/14/17,31.700,53.497,21.427
2017-06-14 17:00:00,06/14/17,31.982,52.560,21.404
2017-06-14 18:00:00,06/14/17,29.220,60.578,20.966
2017-06-14 19:00:00,06/14/17,21.376,88.449,19.238
2017-06-14 20:00:00,06/14/17,21.742,92.290,20.227
2017-06-14 21:00:00,06/14/17,21.640,94.716,20.500
2017-06-14 22:00:00,06/14/17,21.473,94.444,20.291
2017-06-14 23:00:00,06/14/17,21.575,95.019,20.479
2017-06-15 00:00:00,06/15/17,21.521,95.817,20.545
2017-06-15 01:00:00,06/15/17,21.270,96.404,20.381
2017-06-15 02:00:00,06/15/17,21.384,97.075,20.593
2017-06-15 03:00:00,06/15/17,21.298,97.239,20.532
2017-06-15 04:00:00,06/15/17,21.018,97.406,20.275
2017-06-15 05:00:00,06/15/17,20.757,97.460,20.022
2017-06-15 06:00:00,06/15/17,21.416,96.964,20.607
2017-06-15 07:00:00,06/15/17,23.331,89.934,21.426
2017-06-15 08:00:00,06/15/17,25.276,83.541,22.255
2017-06-15 09:00:00,06/15/17,27.409,79.044,23.489
2017-06-15 10:00:00,06/15/17,29.409,70.603,23.670
2017-06-15 11:00:00,06/15/17,30.395,65.324,23.375
2017-06-15 12:00:00,06/15/17,30.674,60.296,22.384
2017-06-15 13:00:00,06/15/17,31.688,57.288,22.510
2017-06-15 14:00:00,06/15/17,32.386,53.458,22.048
2017-06-15 15:00:00,06/15/17,32.809,50.248,21.447
2017-06-15 16:00:00,06/15/17,32.520,51.385,21.538
2017-06-15 17:00:00,06/15/17,24.965,72.259,19.443
2017-06-15 18:00:00,06/15/17,22.958,80.424,19.411
2017-06-15 19:00:00,06/15/17,22.701,80.821,19.225
2017-06-15 20:00:00,06/15/17,21.869,83.935,18.979
2017-06-15 21:00:00,06/15/17,21.455,84.551,18.677
2017-06-15 22:00:00,06/15/17,20.919,87.509,18.645
2017-06-15 23:00:00,06/15/17,20.654,89.475,18.703
2017-06-16 00:00:00,06/16/17,20.430,91.386,18.783
2017-06-16 01:00:00,06/16/17,20.295,91.624,18.686
2017-06-16 02:00:00,06/16/17,20.105,91.773,18.519
2017-06-16 03:00:00,06/16/17,20.065,92.134,18.536
2017-06-16 04:00:00,06/16/17,19.863,93.203,18.498
2017-06-16 05:00:00,06/16/17,19.898,92.874,18.483
2017-06-16 06:00:00,06/16/17,20.122,92.378,18.631
2017-06-16 07:00:00,06/16/17,20.619,89.802,18.719
2017-06-16 08:00:00,06/16/17,21.840,85.130,19.151
2017-06-16 09:00:00,06/16/17,23.391,80.981,19.936
2017-06-16 10:00:00,06/16/17,24.700,74.595,19.986
2017-06-16 11:00:00,06/16/17,25.787,71.114,20.306
2017-06-16 12:00:00,06/16/17,26.895,67.921,20.657
2017-06-16 13:00:00,06/16/17,27.397,64.446,20.331
2017-06-16 14:00:00,06/16/17,29.252,58.375,20.530
2017-06-16 15:00:00,06/16/17,30.146,54.336,20.227
2017-06-16 16:00:00,06/16/17,30.472,53.145,20.190
2017-06-16 17:00:00,06/16/17,30.801,52.915,20.425
2017-06-16 18:00:00,06/16/17,29.174,53.576,19.115
2017-06-16 19:00:00,06/16/17,28.058,57.549,19.184
2017-06-16 20:00:00,06/16/17,26.886,63.968,19.726
2017-06-16 21:00:00,06/16/17,25.935,69.275,20.051
2017-06-16 22:00:00,06/16/17,25.223,72.878,20.136
2017-06-16 23:00:00,06/16/17,24.388,76.146,19.992
2017-06-17 00:00:00,06/17/17,23.795,79.582,20.080
2017-06-17 01:00:00,06/17/17,23.388,81.905,20.109
2017-06-17 02:00:00,06/17/17,22.844,84.747,20.078
2017-06-17 03:00:00,06/17/17,22.278,86.575,19.833
2017-06-17 04:00:00,06/17/17,21.782,89.822,19.877
2017-06-17 05:00:00,06/17/17,21.403,91.971,19.841
2017-06-17 06:00:00,06/17/17,22.192,90.712,20.419
2017-06-17 07:00:00,06/17/17,23.667,84.276,20.804
2017-06-17 08:00:00,06/17/17,26.226,77.707,22.073
2017-06-17 09:00:00,06/17/17,27.272,72.288,21.989
2017-06-17 10:00:00,06/17/17,29.043,63.913,21.737
2017-06-17 11:00:00,06/17/17,29.760,59.178,21.215
2017-06-17 12:00:00,06/17/17,30.650,53.442,20.420
2017-06-17 13:00:00,06/17/17,31.539,50.839,20.455
2017-06-17 14:00:00,06/17/17,32.567,46.358,19.918
2017-06-17 15:00:00,06/17/17,32.824,47.062,20.390
2017-06-17 16:00:00,06/17/17,24.901,76.455,20.431
2017-06-17 17:00:00,06/17/17,24.656,86.783,22.215
2017-06-17 18:00:00,06/17/17,25.499,82.269,22.242
2017-06-17 19:00:00,06/17/17,24.724,85.419,22.046
2017-06-17 20:00:00,06/17/17,24.289,85.470,21.624
2017-06-17 21:00:00,06/17/17,24.020,84.790,21.242
2017-06-17 22:00:00,06/17/17,24.177,85.290,21.483
2017-06-17 23:00:00,06/17/17,24.120,85.433,21.454
2017-06-18 00:00:00,06/18/17,23.457,88.551,21.329
2017-06-18 01:00:00,06/18/17,23.142,89.153,21.117
2017-06-18 02:00:00,06/18/17,22.589,89.688,20.656
2017-06-18 03:00:00,06/18/17,22.226,90.547,20.435
2017-06-18 04:00:00,06/18/17,21.961,90.940,20.234
2017-06-18 05:00:00,06/18/17,21.899,91.580,20.274
2017-06-18 06:00:00,06/18/17,21.915,91.242,20.236
2017-06-18 07:00:00,06/18/17,22.968,87.495,20.669
2017-06-18 08:00:00,06/18/17,24.692,81.252,21.262
2017-06-18 09:00:00,06/18/17,25.700,76.646,21.365
2017-06-18 10:00:00,06/18/17,24.692,84.904,21.923
2017-06-18 11:00:00,06/18/17,26.754,78.923,22.827
2017-06-18 12:00:00,06/18/17,27.995,71.223,22.453
2017-06-18 13:00:00,06/18/17,26.628,79.637,22.820
2017-06-18 14:00:00,06/18/17,27.154,73.567,22.134
2017-06-18 15:00:00,06/18/17,24.451,85.922,21.853
2017-06-18 16:00:00,06/18/17,23.998,90.095,22.120
2017-06-18 17:00:00,06/18/17,25.482,84.618,22.646
2017-06-18 18:00:00,06/18/17,25.208,83.399,22.163
2017-06-18 19:00:00,06/18/17,24.601,84.721,21.799
2017-06-18 20:00:00,06/18/17,23.910,89.421,21.920
2017-06-18 21:00:00,06/18/17,24.082,89.834,22.161
2017-06-18 22:00:00,06/18/17,24.732,85.789,22.119
2017-06-18 23:00:00,06/18/17,24.289,85.619,21.653
2017-06-19 00:00:00,06/19/17,23.805,88.143,21.606
2017-06-19 01:00:00,06/19/17,23.252,88.329,21.090
2017-06-19 02:00:00,06/19/17,22.573,90.559,20.780
2017-06-19 03:00:00,06/19/17,22.098,93.906,20.833
2017-06-19 04:00:00,06/19/17,22.140,95.011,21.044
2017-06-19 05:00:00,06/19/17,22.158,94.371,20.964
2017-06-19 06:00:00,06/19/17,22.931,91.613,21.301
2017-06-19 07:00:00,06/19/17,23.466,89.008,21.415
2017-06-19 08:00:00,06/19/17,24.251,85.930,21.669
2017-06-19 09:00:00,06/19/17,25.837,81.093,22.343
2017-06-19 10:00:00,06/19/17,27.543,74.792,22.776
2017-06-19 11:00:00,06/19/17,28.523,70.326,22.764
2017-06-19 12:00:00,06/19/17,29.582,66.027,22.787
2017-06-19 13:00:00,06/19/17,29.624,64.363,22.425
2017-06-19 14:00:00,06/19/17,30.668,62.078,22.841
2017-06-19 15:00:00,06/19/17,30.649,60.201,22.334
2017-06-19 16:00:00,06/19/17,29.854,61.854,22.012
2017-06-19 17:00:00,06/19/17,26.165,79.690,22.394
2017-06-19 18:00:00,06/19/17,25.013,84.442,22.152
2017-06-19 19:00:00,06/19/17,24.241,85.383,21.565
2017-06-19 20:00:00,06/19/17,23.853,88.088,21.644
2017-06-19 21:00:00,06/19/17,23.990,89.391,21.996
2017-06-19 22:00:00,06/19/17,24.189,88.454,22.037
2017-06-19 23:00:00,06/19/17,24.359,87.342,22.018
2017-06-20 00:00:00,06/20/17,23.507,92.625,22.037
2017-06-20 01:00:00,06/20/17,23.521,93.334,22.163
2017-06-20 02:00:00,06/20/17,23.440,92.744,21.991
2017-06-20 03:00:00,06/20/17,23.082,93.697,21.783
2017-06-20 04:00:00,06/20/17,22.868,93.885,21.599
2017-06-20 05:00:00,06/20/17,22.782,94.811,21.655
2017-06-20 06:00:00,06/20/17,23.008,94.721,21.866
2017-06-20 07:00:00,06/20/17,23.507,93.584,22.188
2017-06-20 08:00:00,06/20/17,24.531,89.526,22.552
2017-06-20 09:00:00,06/20/17,25.059,86.610,22.584
2017-06-20 10:00:00,06/20/17,25.121,86.120,22.560
2017-06-20 11:00:00,06/20/17,24.946,87.959,22.698
2017-06-20 12:00:00,06/20/17,22.753,96.401,21.863
2017-06-20 13:00:00,06/20/17,22.341,96.629,21.487
2017-06-20 14:00:00,06/20/17,22.084,97.068,21.294
2017-06-20 15:00:00,06/20/17,21.276,96.510,20.403
2017-06-20 16:00:00,06/20/17,21.372,97.099,20.585
2017-06-20 17:00:00,06/20/17,21.549,97.597,20.835
2017-06-20 18:00:00,06/20/17,21.901,97.196,21.129
2017-06-20 19:00:00,06/20/17,21.915,97.532,21.192
2017-06-20 20:00:00,06/20/17,21.781,97.799,21.098
2017-06-20 21:00:00,06/20/17,21.412,97.177,20.636
2017-06-20 22:00:00,06/20/17,21.435,98.052,20.787
2017-06-20 23:00:00,06/20/17,21.338,98.229,20.715
2017-06-21 00:00:00,06/21/17,21.171,98.558,20.594
2017-06-21 01:00:00,06/21/17,21.264,98.583,20.692
2017-06-21 02:00:00,06/21/17,21.097,98.725,20.544
2017-06-21 03:00:00,06/21/17,21.054,99.024,20.543
2017-06-21 04:00:00,06/21/17,21.185,98.783,20.640
2017-06-21 05:00:00,06/21/17,21.091,98.830,20.553
2017-06-21 06:00:00,06/21/17,21.211,98.735,20.660
2017-06-21 07:00:00,06/21/17,22.493,94.931,21.382
2017-06-21 08:00:00,06/21/17,23.374,91.895,21.790
2017-06-21 09:00:00,06/21/17,24.445,88.657,22.321
2017-06-21 10:00:00,06/21/17,25.793,84.258,22.892
2017-06-21 11:00:00,06/21/17,25.955,81.906,22.625
2017-06-21 12:00:00,06/21/17,25.570,83.039,22.454
2017-06-21 13:00:00,06/21/17,26.284,81.612,22.891
2017-06-21 14:00:00,06/21/17,26.209,81.043,22.711
2017-06-21 15:00:00,06/21/17,25.499,85.900,22.894
2017-06-21 16:00:00,06/21/17,25.990,82.448,22.759
2017-06-21 17:00:00,06/21/17,25.552,83.287,22.481
2017-06-21 18:00:00,06/21/17,24.649,85.919,22.058
2017-06-21 19:00:00,06/21/17,22.174,93.307,20.815
2017-06-21 20:00:00,06/21/17,22.104,95.201,21.036
2017-06-21 21:00:00,06/21/17,22.309,96.214,21.393
2017-06-21 22:00:00,06/21/17,22.535,93.056,21.137
2017-06-21 23:00:00,06/21/17,22.453,93.581,21.137
2017-06-22 00:00:00,06/22/17,22.128,93.975,20.874
2017-06-22 01:00:00,06/22/17,21.853,95.137,20.776
2017-06-22 02:00:00,06/22/17,21.614,95.937,20.656
2017-06-22 03:00:00,06/22/17,21.730,96.430,20.845
2017-06-22 04:00:00,06/22/17,21.714,97.283,20.954
2017-06-22 05:00:00,06/22/17,21.622,96.648,20.769
2017-06-22 06:00:00,06/22/17,21.861,96.215,20.945
2017-06-22 07:00:00,06/22/17,22.240,97.153,21.462
2017-06-22 08:00:00,06/22/17,22.966,96.924,22.156
2017-06-22 09:00:00,06/22/17,23.477,96.492,22.602
2017-06-22 10:00:00,06/22/17,23.805,95.839,22.833
2017-06-22 11:00:00,06/22/17,25.141,93.726,23.834
2017-06-22 12:00:00,06/22/17,26.959,87.294,24.576
2017-06-22 13:00:00,06/22/17,28.098,82.654,24.860
2017-06-22 14:00:00,06/22/17,27.946,81.457,24.469
2017-06-22 15:00:00,06/22/17,28.080,81.438,24.610
2017-06-22 16:00:00,06/22/17,27.760,82.280,24.443
2017-06-22 17:00:00,06/22/17,25.649,93.955,24.382
2017-06-22 18:00:00,06/22/17,25.431,94.416,24.234
2017-06-22 19:00:00,06/22/17,23.789,95.270,22.730
2017-06-22 20:00:00,06/22/17,23.426,96.324,22.527
2017-06-22 21:00:00,06/22/17,23.653,94.551,22.483
2017-06-22 22:00:00,06/22/17,23.729,92.963,22.313
2017-06-22 23:00:00,06/22/17,23.631,93.572,22.310
2017-06-23 00:00:00,06/23/17,23.539,93.816,22.256
2017-06-23 01:00:00,06/23/17,23.454,93.705,22.155
2017-06-23 02:00:00,06/23/17,23.394,92.837,21.959
2017-06-23 03:00:00,06/23/17,23.398,93.524,22.071
2017-06-23 04:00:00,06/23/17,23.128,95.151,22.052
2017-06-23 05:00:00,06/23/17,23.040,94.896,21.925
2017-06-23 06:00:00,06/23/17,23.629,91.083,21.911
2017-06-23 07:00:00,06/23/17,24.599,85.793,21.988
2017-06-23 08:00:00,06/23/17,26.526,79.042,22.631
2017-06-23 09:00:00,06/23/17,27.639,74.508,22.812
2017-06-23 10:00:00,06/23/17,27.908,71.515,22.437
2017-06-23 11:00:00,06/23/17,28.579,67.932,22.278
2017-06-23 12:00:00,06/23/17,30.216,61.440,22.241
2017-06-23 13:00:00,06/23/17,31.021,57.361,21.915
2017-06-23 14:00:00,06/23/17,31.668,55.804,22.078
2017-06-23 15:00:00,06/23/17,31.823,54.972,21.979
2017-06-23 16:00:00,06/23/17,31.696,54.615,21.760
2017-06-23 17:00:00,06/23/17,31.467,54.866,21.618
2017-06-23 18:00:00,06/23/17,30.090,59.230,21.551
2017-06-23 19:00:00,06/23/17,28.665,65.592,21.779
2017-06-23 20:00:00,06/23/17,23.710,89.478,21.701
2017-06-23 21:00:00,06/23/17,23.194,93.659,21.888
2017-06-23 22:00:00,06/23/17,22.914,94.719,21.772
2017-06-23 23:00:00,06/23/17,22.768,95.148,21.692
2017-06-24 00:00:00,06/24/17,22.643,95.356,21.597
2017-06-24 01:00:00,06/24/17,22.497,95.403,21.459
2017-06-24 02:00:00,06/24/17,22.391,95.409,21.354
2017-06-24 03:00:00,06/24/17,22.304,95.329,21.254
2017-06-24 04:00:00,06/24/17,22.361,95.568,21.348
2017-06-24 05:00:00,06/24/17,22.519,95.677,21.522
2017-06-24 06:00:00,06/24/17,22.834,95.456,21.804
2017-06-24 07:00:00,06/24/17,23.078,95.319,22.027
2017-06-24 08:00:00,06/24/17,23.633,94.322,22.428
2017-06-24 09:00:00,06/24/17,24.068,92.791,22.623
2017-06-24 10:00:00,06/24/17,24.821,90.006,22.921
2017-06-24 11:00:00,06/24/17,25.103,88.314,22.918
2017-06-24 12:00:00,06/24/17,26.417,84.089,23.466
2017-06-24 13:00:00,06/24/17,28.381,76.674,23.973
2017-06-24 14:00:00,06/24/17,29.888,69.608,23.912
2017-06-24 15:00:00,06/24/17,28.744,73.039,23.566
2017-06-24 16:00:00,06/24/17,28.650,77.632,24.426
2017-06-24 17:00:00,06/24/17,29.476,71.974,24.045
2017-06-24 18:00:00,06/24/17,28.324,76.081,23.800
2017-06-24 19:00:00,06/24/17,27.292,81.356,23.828
2017-06-24 20:00:00,06/24/17,26.343,84.082,23.396
2017-06-24 21:00:00,06/24/17,22.735,92.181,21.187
2017-06-24 22:00:00,06/24/17,22.834,95.843,21.863
2017-06-24 23:00:00,06/24/17,22.271,96.062,21.333
2017-06-25 00:00:00,06/25/17,21.768,97.049,20.974
2017-06-25 01:00:00,06/25/17,21.089,96.932,20.278
2017-06-25 02:00:00,06/25/17,20.325,97.106,19.537
2017-06-25 03:00:00,06/25/17,20.007,95.515,18.987
2017-06-25 04:00:00,06/25/17,19.673,95.266,18.615
2017-06-25 05:00:00,06/25/17,19.605,93.749,18.322
2017-06-25 06:00:00,06/25/17,19.899,92.715,18.458
2017-06-25 07:00:00,06/25/17,20.517,89.093,18.505
2017-06-25 08:00:00,06/25/17,21.040,84.746,18.298
2017-06-25 09:00:00,06/25/17,22.625,78.173,18.664
2017-06-25 10:00:00,06/25/17,24.127,70.593,18.596
2017-06-25 11:00:00,06/25/17,24.518,67.390,18.272
2017-06-25 12:00:00,06/25/17,24.358,66.827,17.991
2017-06-25 13:00:00,06/25/17,24.883,63.644,17.754
2017-06-25 14:00:00,06/25/17,25.764,60.738,17.856
2017-06-25 15:00:00,06/25/17,27.115,52.356,16.845
2017-06-25 16:00:00,06/25/17,26.761,46.224,14.585
2017-06-25 17:00:00,06/25/17,25.259,56.696,16.333
2017-06-25 18:00:00,06/25/17,23.647,62.847,16.388
2017-06-25 19:00:00,06/25/17,22.787,64.494,15.963
2017-06-25 20:00:00,06/25/17,22.200,67.778,16.140
2017-06-25 21:00:00,06/25/17,21.459,75.245,16.972
2017-06-25 22:00:00,06/25/17,20.690,79.123,16.963
2017-06-25 23:00:00,06/25/17,19.980,81.767,16.741
2017-06-26 00:00:00,06/26/17,19.286,84.982,16.615
2017-06-26 01:00:00,06/26/17,18.289,88.695,16.235
2017-06-26 02:00:00,06/26/17,18.245,87.363,15.980
2017-06-26 03:00:00,06/26/17,18.091,80.768,14.712
2017-06-26 04:00:00,06/26/17,17.350,80.418,13.931
2017-06-26 05:00:00,06/26/17,17.136,80.648,13.761
2017-06-26 06:00:00,06/26/17,17.934,75.520,13.602
2017-06-26 07:00:00,06/26/17,19.698,70.025,14.219
2017-06-26 08:00:00,06/26/17,23.377,57.087,14.594
2017-06-26 09:00:00,06/26/17,25.974,48.079,14.477
2017-06-26 10:00:00,06/26/17,27.369,44.880,14.688
2017-06-26 11:00:00,06/26/17,27.931,44.107,14.936
2017-06-26 12:00:00,06/26/17,28.610,41.899,14.742
2017-06-26 13:00:00,06/26/17,29.414,39.584,14.580
2017-06-26 14:00:00,06/26/17,30.098,31.754,11.743
2017-06-26 15:00:00,06/26/17,30.100,31.472,11.615
2017-06-26 16:00:00,06/26/17,30.017,36.087,13.631
2017-06-26 17:00:00,06/26/17,29.408,40.044,14.756
2017-06-26 18:00:00,06/26/17,27.223,44.594,14.465
2017-06-26 19:00:00,06/26/17,25.806,48.115,14.335
2017-06-26 20:00:00,06/26/17,24.511,52.430,14.458
