Datetime,Date,Temp,RH,DewPt
2017-05-23 05:00:00,05/23/17,20.008,97.349,19.254
2017-05-23 06:00:00,05/23/17,20.079,97.359,19.327
2017-05-23 07:00:00,05/23/17,19.990,97.207,19.216
2017-05-23 08:00:00,05/23/17,19.766,96.988,18.960
2017-05-23 09:00:00,05/23/17,19.789,96.602,18.928
2017-05-23 10:00:00,05/23/17,20.039,95.961,19.084
2017-05-23 11:00:00,05/23/17,19.597,95.521,18.578
2017-05-23 12:00:00,05/23/17,19.821,95.449,18.791
2017-05-23 13:00:00,05/23/17,21.720,91.294,20.046
2017-05-23 14:00:00,05/23/17,22.544,84.756,19.778
2017-05-23 15:00:00,05/23/17,22.773,80.077,19.168
2017-05-23 16:00:00,05/23/17,23.477,74.696,18.819
2017-05-23 17:00:00,05/23/17,23.439,74.427,18.726
2017-05-23 18:00:00,05/23/17,22.818,76.889,18.615
2017-05-23 19:00:00,05/23/17,22.651,76.243,18.327
2017-05-23 20:00:00,05/23/17,22.214,79.459,18.511
2017-05-23 21:00:00,05/23/17,19.292,81.167,15.942
2017-05-23 22:00:00,05/23/17,18.255,87.757,16.053
2017-05-23 23:00:00,05/23/17,18.362,88.430,16.267
2015-05-24 00:00:00,05/24/15,21.085,46.535,9.526
2015-05-24 01:00:00,05/24/15,20.333,52.710,10.639
2015-05-24 02:00:00,05/24/15,19.228,62.418,12.088
2015-05-24 03:00:00,05/24/15,18.561,70.575,13.238
2015-05-24 04:00:00,05/24/15,18.089,76.893,14.014
2015-05-24 05:00:00,05/24/15,17.762,81.115,14.456
2015-05-24 06:00:00,05/24/15,18.063,81.886,14.886
2015-05-24 07:00:00,05/24/15,19.637,78.551,15.829
2015-05-24 08:00:00,05/24/15,20.835,76.784,16.667
2015-05-24 09:00:00,05/24/15,22.059,74.463,17.400
2015-05-24 10:00:00,05/24/15,23.767,67.758,17.628
2015-05-24 11:00:00,05/24/15,25.274,60.955,17.460
2015-05-24 12:00:00,05/24/15,26.939,52.978,16.846
2015-05-24 13:00:00,05/24/15,27.881,47.891,16.165
2015-05-24 14:00:00,05/24/15,28.233,45.080,15.548
2015-05-24 15:00:00,05/24/15,27.795,44.716,15.025
2015-05-24 16:00:00,05/24/15,27.995,43.700,14.853
2015-05-24 17:00:00,05/24/15,27.626,45.120,15.016
2015-05-24 18:00:00,05/24/15,27.002,46.552,14.930
2015-05-24 19:00:00,05/24/15,26.124,49.163,14.965
2015-05-24 20:00:00,05/24/15,25.143,52.325,15.015
2015-05-24 21:00:00,05/24/15,24.289,55.307,15.063
2015-05-24 22:00:00,05/24/15,23.591,56.724,14.794
2015-05-24 23:00:00,05/24/15,22.798,58.731,14.573
2016-05-24 00:00:00,05/24/16,20.543,58.798,12.466
2016-05-24 01:00:00,05/24/16,19.845,57.328,11.438
2016-05-24 02:00:00,05/24/16,18.757,58.745,10.770
2016-05-24 03:00:00,05/24/16,17.651,64.256,11.019
2016-05-24 04:00:00,05/24/16,17.003,68.316,11.280
2016-05-24 05:00:00,05/24/16,16.640,70.931,11.465
2016-05-24 06:00:00,05/24/16,16.626,72.444,11.751
2016-05-24 07:00:00,05/24/16,18.077,70.042,12.665
2016-05-24 08:00:00,05/24/16,19.625,65.956,13.277
2016-05-24 09:00:00,05/24/16,21.661,59.556,13.689
2016-05-24 10:00:00,05/24/16,24.117,52.147,14.003
2016-05-24 11:00:00,05/24/16,26.844,43.661,13.743
2016-05-24 12:00:00,05/24/16,28.462,35.019,11.822
2016-05-24 13:00:00,05/24/16,29.203,32.602,11.386
2016-05-24 14:00:00,05/24/16,29.936,31.636,11.554
2016-05-24 15:00:00,05/24/16,29.532,30.941,10.858
2016-05-24 16:00:00,05/24/16,28.914,31.910,10.804
2016-05-24 17:00:00,05/24/16,28.370,33.474,11.064
2016-05-24 18:00:00,05/24/16,27.860,34.871,11.249
2016-05-24 19:00:00,05/24/16,26.908,37.977,11.712
2016-05-24 20:00:00,05/24/16,25.316,43.212,12.250
2016-05-24 21:00:00,05/24/16,24.197,47.217,12.584
2016-05-24 22:00:00,05/24/16,24.416,46.338,12.503
2016-05-24 23:00:00,05/24/16,24.106,47.197,12.498
2017-05-24 00:00:00,05/24/17,18.358,90.058,16.519
2017-05-24 01:00:00,05/24/17,18.491,90.404,16.704
2017-05-24 02:00:00,05/24/17,18.836,90.292,17.029
2017-05-24 03:00:00,05/24/17,18.687,91.626,17.087
2017-05-24 04:00:00,05/24/17,19.145,92.953,17.745
2017-05-24 05:00:00,05/24/17,19.498,93.697,18.208
2017-05-24 06:00:00,05/24/17,19.581,92.681,18.138
2017-05-24 07:00:00,05/24/17,20.132,90.885,18.409
2017-05-24 08:00:00,05/24/17,20.708,88.101,18.533
2017-05-24 09:00:00,05/24/17,21.296,84.180,18.457
2017-05-24 10:00:00,05/24/17,22.656,80.261,19.083
2017-05-24 11:00:00,05/24/17,24.030,74.020,19.217
2017-05-24 12:00:00,05/24/17,25.431,66.037,18.832
2017-05-24 13:00:00,05/24/17,26.670,59.950,18.518
2017-05-24 14:00:00,05/24/17,25.751,58.355,17.228
2017-05-24 15:00:00,05/24/17,25.192,54.732,15.744
2017-05-24 16:00:00,05/24/17,24.519,52.733,14.547
2017-05-24 17:00:00,05/24/17,24.203,48.345,12.938
2017-05-24 18:00:00,05/24/17,22.903,55.308,13.754
2017-05-24 19:00:00,05/24/17,20.939,61.396,13.473
2017-05-24 20:00:00,05/24/17,19.145,61.092,11.712
2017-05-24 21:00:00,05/24/17,18.000,66.181,11.771
2017-05-24 22:00:00,05/24/17,17.143,72.526,12.265
2017-05-24 23:00:00,05/24/17,16.779,75.825,12.544
2015-05-25 00:00:00,05/25/15,21.824,62.207,14.508
2015-05-25 01:00:00,05/25/15,20.911,68.016,14.950
2015-05-25 02:00:00,05/25/15,20.113,74.377,15.496
2015-05-25 03:00:00,05/25/15,19.873,78.837,16.112
2015-05-25 04:00:00,05/25/15,19.722,81.490,16.442
2015-05-25 05:00:00,05/25/15,19.399,83.928,16.548
2015-05-25 06:00:00,05/25/15,19.730,84.670,17.000
2015-05-25 07:00:00,05/25/15,20.444,83.815,17.557
2015-05-25 08:00:00,05/25/15,21.098,83.158,18.083
2015-05-25 09:00:00,05/25/15,22.757,77.744,18.719
2015-05-25 10:00:00,05/25/15,24.208,72.718,19.116
2015-05-25 11:00:00,05/25/15,25.450,67.430,19.167
2015-05-25 12:00:00,05/25/15,26.263,65.293,19.454
2015-05-25 13:00:00,05/25/15,26.939,62.880,19.516
2015-05-25 14:00:00,05/25/15,26.955,63.468,19.675
2015-05-25 15:00:00,05/25/15,26.765,64.963,19.857
2015-05-25 16:00:00,05/25/15,25.738,70.803,20.156
2015-05-25 17:00:00,05/25/15,24.651,76.455,20.312
2015-05-25 18:00:00,05/25/15,22.355,87.636,20.059
2015-05-25 19:00:00,05/25/15,21.561,92.843,20.133
2015-05-25 20:00:00,05/25/15,20.782,94.417,19.597
2015-05-25 21:00:00,05/25/15,20.325,94.385,19.137
2015-05-25 22:00:00,05/25/15,20.422,93.625,19.119
2015-05-25 23:00:00,05/25/15,20.722,93.071,19.333
2016-05-25 00:00:00,05/25/16,23.649,47.147,12.063
2016-05-25 01:00:00,05/25/16,23.116,49.051,12.169
2016-05-25 02:00:00,05/25/16,22.609,49.841,11.942
2016-05-25 03:00:00,05/25/16,21.384,55.341,12.361
2016-05-25 04:00:00,05/25/16,20.444,59.175,12.468
2016-05-25 05:00:00,05/25/16,19.738,62.414,12.584
2016-05-25 06:00:00,05/25/16,20.425,62.485,13.245
2016-05-25 07:00:00,05/25/16,22.791,53.736,13.216
2016-05-25 08:00:00,05/25/16,24.402,47.716,12.924
2016-05-25 09:00:00,05/25/16,26.198,41.843,12.559
2016-05-25 10:00:00,05/25/16,27.678,38.434,12.580
2016-05-25 11:00:00,05/25/16,29.379,35.081,12.669
2016-05-25 12:00:00,05/25/16,30.537,33.266,12.862
2016-05-25 13:00:00,05/25/16,31.258,32.274,13.014
2016-05-25 14:00:00,05/25/16,31.796,31.725,13.212
2016-05-25 15:00:00,05/25/16,30.815,31.710,12.357
2016-05-25 16:00:00,05/25/16,30.720,32.384,12.604
2016-05-25 17:00:00,05/25/16,30.130,33.264,12.506
2016-05-25 18:00:00,05/25/16,29.280,35.492,12.769
2016-05-25 19:00:00,05/25/16,28.399,38.084,13.081
2016-05-25 20:00:00,05/25/16,27.622,40.920,13.502
2016-05-25 21:00:00,05/25/16,27.004,42.676,13.593
2016-05-25 22:00:00,05/25/16,25.770,47.149,13.985
2016-05-25 23:00:00,05/25/16,25.442,49.425,14.423
2017-05-25 00:00:00,05/25/17,16.707,76.543,12.608
2017-05-25 01:00:00,05/25/17,15.783,79.636,12.259
2017-05-25 02:00:00,05/25/17,15.177,84.231,12.442
2017-05-25 03:00:00,05/25/17,14.537,88.654,12.512
2017-05-25 04:00:00,05/25/17,13.944,91.078,12.289
2017-05-25 05:00:00,05/25/17,13.818,92.299,12.342
2017-05-25 06:00:00,05/25/17,13.880,92.195,12.389
2017-05-25 07:00:00,05/25/17,14.293,90.490,12.548
2017-05-25 08:00:00,05/25/17,15.942,83.126,12.994
2017-05-25 09:00:00,05/25/17,17.724,73.827,13.078
2017-05-25 10:00:00,05/25/17,19.433,64.177,12.657
2017-05-25 11:00:00,05/25/17,20.706,56.024,11.891
2017-05-25 12:00:00,05/25/17,21.911,50.299,11.431
2017-05-25 13:00:00,05/25/17,23.000,46.910,11.375
2017-05-25 14:00:00,05/25/17,23.613,45.033,11.340
2017-05-25 15:00:00,05/25/17,22.974,45.112,10.786
2017-05-25 16:00:00,05/25/17,22.810,44.125,10.304
2017-05-25 17:00:00,05/25/17,22.595,45.302,10.504
2017-05-25 18:00:00,05/25/17,21.865,47.924,10.674
2017-05-25 19:00:00,05/25/17,20.841,50.935,10.629
2017-05-25 20:00:00,05/25/17,19.589,56.485,10.978
2017-05-25 21:00:00,05/25/17,18.356,62.604,11.317
2017-05-25 22:00:00,05/25/17,18.024,65.438,11.639
2017-05-25 23:00:00,05/25/17,17.173,69.252,11.638
2015-05-26 00:00:00,05/26/15,20.950,94.601,19.793
2015-05-26 01:00:00,05/26/15,21.242,94.923,20.134
2015-05-26 02:00:00,05/26/15,21.421,95.076,20.335
2015-05-26 03:00:00,05/26/15,21.515,94.632,20.362
2015-05-26 04:00:00,05/26/15,21.553,94.823,20.429
2015-05-26 05:00:00,05/26/15,21.704,94.387,20.514
2015-05-26 06:00:00,05/26/15,21.817,93.751,20.530
2015-05-26 07:00:00,05/26/15,22.064,92.149,20.528
2015-05-26 08:00:00,05/26/15,22.341,91.666,20.727
2015-05-26 09:00:00,05/26/15,23.135,90.345,21.302
2015-05-26 10:00:00,05/26/15,24.589,84.882,21.816
2015-05-26 11:00:00,05/26/15,26.313,78.374,22.299
2015-05-26 12:00:00,05/26/15,27.321,73.638,22.322
2015-05-26 13:00:00,05/26/15,28.176,68.789,22.089
2015-05-26 14:00:00,05/26/15,27.127,71.450,21.670
2015-05-26 15:00:00,05/26/15,20.236,90.962,18.508
2015-05-26 16:00:00,05/26/15,20.200,93.952,18.947
2015-05-26 17:00:00,05/26/15,19.710,94.865,18.594
2015-05-26 18:00:00,05/26/15,19.470,95.036,18.380
2015-05-26 19:00:00,05/26/15,19.448,95.235,18.387
2015-05-26 20:00:00,05/26/15,19.339,95.443,18.309
2015-05-26 21:00:00,05/26/15,19.304,96.182,18.381
2015-05-26 22:00:00,05/26/15,19.270,96.653,18.415
2015-05-26 23:00:00,05/26/15,19.155,96.812,18.323
2016-05-26 00:00:00,05/26/16,25.170,51.452,14.781
2016-05-26 01:00:00,05/26/16,24.639,53.841,14.983
2016-05-26 02:00:00,05/26/16,24.267,56.149,15.271
2016-05-26 03:00:00,05/26/16,23.381,60.492,15.555
2016-05-26 04:00:00,05/26/16,22.886,64.320,16.018
2016-05-26 05:00:00,05/26/16,22.880,65.938,16.383
2016-05-26 06:00:00,05/26/16,22.693,67.050,16.454
2016-05-26 07:00:00,05/26/16,22.424,71.001,17.017
2016-05-26 08:00:00,05/26/16,22.539,75.276,18.029
2016-05-26 09:00:00,05/26/16,24.625,66.740,18.177
2016-05-26 10:00:00,05/26/16,26.743,55.708,17.459
2016-05-26 11:00:00,05/26/16,28.821,51.121,18.039
2016-05-26 12:00:00,05/26/16,30.003,47.118,17.837
2016-05-26 13:00:00,05/26/16,31.242,41.934,17.124
2016-05-26 14:00:00,05/26/16,32.340,39.625,17.210
2016-05-26 15:00:00,05/26/16,31.156,41.682,16.960
2016-05-26 16:00:00,05/26/16,31.189,41.808,17.039
2016-05-26 17:00:00,05/26/16,30.693,42.524,16.858
2016-05-26 18:00:00,05/26/16,30.144,43.643,16.776
2016-05-26 19:00:00,05/26/16,29.361,47.605,17.430
2016-05-26 20:00:00,05/26/16,24.857,64.466,17.672
2016-05-26 21:00:00,05/26/16,22.447,86.082,19.909
2016-05-26 22:00:00,05/26/16,23.056,87.523,20.757
2016-05-26 23:00:00,05/26/16,23.200,82.194,19.970
2017-05-26 00:00:00,05/26/17,16.511,71.552,11.464
2017-05-26 01:00:00,05/26/17,16.012,73.692,11.399
2017-05-26 02:00:00,05/26/17,15.509,75.420,11.235
2017-05-26 03:00:00,05/26/17,14.934,77.941,11.134
2017-05-26 04:00:00,05/26/17,14.423,80.474,11.077
2017-05-26 05:00:00,05/26/17,13.850,82.500,10.855
2017-05-26 06:00:00,05/26/17,14.225,84.023,11.474
2017-05-26 07:00:00,05/26/17,18.132,73.320,13.329
2017-05-26 08:00:00,05/26/17,21.493,60.311,13.730
2017-05-26 09:00:00,05/26/17,23.516,52.867,13.652
2017-05-26 10:00:00,05/26/17,24.680,49.963,13.885
2017-05-26 11:00:00,05/26/17,26.206,48.587,14.858
2017-05-26 12:00:00,05/26/17,27.699,46.508,15.548
2017-05-26 13:00:00,05/26/17,28.989,44.725,16.115
2017-05-26 14:00:00,05/26/17,29.647,43.163,16.151
2017-05-26 15:00:00,05/26/17,29.055,44.449,16.078
2017-05-26 16:00:00,05/26/17,28.779,45.647,16.240
2017-05-26 17:00:00,05/26/17,28.322,47.646,16.495
2017-05-26 18:00:00,05/26/17,27.573,49.238,16.320
2017-05-26 19:00:00,05/26/17,26.759,52.477,16.552
2017-05-26 20:00:00,05/26/17,25.937,55.598,16.679
2017-05-26 21:00:00,05/26/17,25.010,59.132,16.750
2017-05-26 22:00:00,05/26/17,23.852,63.626,16.768
2017-05-26 23:00:00,05/26/17,22.846,67.757,16.756
2015-05-27 00:00:00,05/27/15,18.943,97.164,18.161
2015-05-27 01:00:00,05/27/15,18.868,97.976,18.201
2015-05-27 02:00:00,05/27/15,18.854,98.350,18.239
2015-05-27 03:00:00,05/27/15,19.076,97.804,18.385
2015-05-27 04:00:00,05/27/15,19.240,96.520,18.366
2015-05-27 05:00:00,05/27/15,19.419,95.720,18.429
2015-05-27 06:00:00,05/27/15,19.534,95.511,18.513
2015-05-27 07:00:00,05/27/15,20.555,92.905,19.140
2015-05-27 08:00:00,05/27/15,21.527,88.817,19.461
2015-05-27 09:00:00,05/27/15,22.593,85.338,19.930
2015-05-27 10:00:00,05/27/15,23.813,80.934,20.348
2015-05-27 11:00:00,05/27/15,25.015,76.448,20.654
2015-05-27 12:00:00,05/27/15,26.193,69.068,20.252
2015-05-27 13:00:00,05/27/15,27.145,64.060,19.999
2015-05-27 14:00:00,05/27/15,27.448,63.229,20.083
2015-05-27 15:00:00,05/27/15,27.284,63.193,19.920
2015-05-27 16:00:00,05/27/15,27.475,61.776,19.748
2015-05-27 17:00:00,05/27/15,27.440,61.073,19.538
2015-05-27 18:00:00,05/27/15,26.834,61.884,19.173
2015-05-27 19:00:00,05/27/15,26.300,62.900,18.917
2015-05-27 20:00:00,05/27/15,25.693,66.133,19.109
2015-05-27 21:00:00,05/27/15,25.430,67.895,19.260
2015-05-27 22:00:00,05/27/15,24.857,72.109,19.623
2015-05-27 23:00:00,05/27/15,20.896,84.294,18.055
2016-05-27 00:00:00,05/27/16,23.388,77.770,19.339
2016-05-27 01:00:00,05/27/16,23.326,76.885,19.106
2016-05-27 02:00:00,05/27/16,23.242,75.263,18.708
2016-05-27 03:00:00,05/27/16,22.928,75.229,18.397
2016-05-27 04:00:00,05/27/16,22.519,69.971,16.918
2016-05-27 05:00:00,05/27/16,22.365,65.967,15.900
2016-05-27 06:00:00,05/27/16,22.009,68.112,16.034
2016-05-27 07:00:00,05/27/16,22.449,67.058,16.224
2016-05-27 08:00:00,05/27/16,23.275,65.346,16.623
2016-05-27 09:00:00,05/27/16,24.376,63.603,17.264
2016-05-27 10:00:00,05/27/16,25.808,61.080,17.997
2016-05-27 11:00:00,05/27/16,26.904,57.559,18.118
2016-05-27 12:00:00,05/27/16,28.583,51.305,17.856
2016-05-27 13:00:00,05/27/16,29.390,46.356,17.040
2016-05-27 14:00:00,05/27/16,30.160,43.886,16.877
2016-05-27 15:00:00,05/27/16,29.933,43.866,16.664
2016-05-27 16:00:00,05/27/16,29.295,46.062,16.851
2016-05-27 17:00:00,05/27/16,28.581,47.662,16.736
2016-05-27 18:00:00,05/27/16,27.937,49.185,16.637
2016-05-27 19:00:00,05/27/16,27.055,52.326,16.781
2016-05-27 20:00:00,05/27/16,26.296,56.056,17.141
2016-05-27 21:00:00,05/27/16,25.770,58.010,17.177
2016-05-27 22:00:00,05/27/16,25.327,59.559,17.164
2016-05-27 23:00:00,05/27/16,24.992,60.081,16.981
2017-05-27 00:00:00,05/27/17,22.401,70.138,16.847
2017-05-27 01:00:00,05/27/17,21.744,72.924,16.789
2017-05-27 02:00:00,05/27/17,21.272,75.486,16.842
2017-05-27 03:00:00,05/27/17,21.380,75.637,16.976
2017-05-27 04:00:00,05/27/17,21.473,75.282,16.997
2017-05-27 05:00:00,05/27/17,20.672,78.186,16.772
2017-05-27 06:00:00,05/27/17,20.591,79.589,16.951
2017-05-27 07:00:00,05/27/17,22.609,73.704,17.762
2017-05-27 08:00:00,05/27/17,24.959,64.000,17.895
2017-05-27 09:00:00,05/27/17,26.181,59.859,18.043
2017-05-27 10:00:00,05/27/17,27.477,59.260,19.106
2017-05-27 11:00:00,05/27/17,28.825,57.648,19.940
2017-05-27 12:00:00,05/27/17,29.593,53.742,19.544
2017-05-27 13:00:00,05/27/17,30.244,52.042,19.639
2017-05-27 14:00:00,05/27/17,30.042,53.871,20.005
2017-05-27 15:00:00,05/27/17,29.814,55.485,20.261
2017-05-27 16:00:00,05/27/17,29.166,57.436,20.198
2017-05-27 17:00:00,05/27/17,28.166,62.154,20.493
2017-05-27 18:00:00,05/27/17,27.218,66.247,20.590
2017-05-27 19:00:00,05/27/17,26.679,69.452,20.804
2017-05-27 20:00:00,05/27/17,26.109,72.527,20.921
2017-05-27 21:00:00,05/27/17,25.710,75.299,21.107
2017-05-27 22:00:00,05/27/17,25.375,77.461,21.214
2017-05-27 23:00:00,05/27/17,25.000,79.222,21.187
2015-05-28 00:00:00,05/28/15,19.389,93.638,18.091
2015-05-28 01:00:00,05/28/15,19.256,94.493,18.086
2015-05-28 02:00:00,05/28/15,19.207,95.227,18.144
2015-05-28 03:00:00,05/28/15,19.284,95.290,18.231
2015-05-28 04:00:00,05/28/15,19.306,95.309,18.255
2015-05-28 05:00:00,05/28/15,19.363,95.469,18.336
2015-05-28 06:00:00,05/28/15,19.609,94.773,18.480
2015-05-28 07:00:00,05/28/15,20.269,93.156,18.894
2015-05-28 08:00:00,05/28/15,21.587,89.175,19.576
2015-05-28 09:00:00,05/28/15,23.385,82.741,20.251
2015-05-28 10:00:00,05/28/15,24.692,76.570,20.371
2015-05-28 11:00:00,05/28/15,25.846,73.169,20.799
2015-05-28 12:00:00,05/28/15,27.139,66.917,20.668
2015-05-28 13:00:00,05/28/15,26.388,67.268,20.005
2015-05-28 14:00:00,05/28/15,22.154,83.841,19.213
2015-05-28 15:00:00,05/28/15,21.499,92.118,19.960
2015-05-28 16:00:00,05/28/15,21.646,93.079,20.256
2015-05-28 17:00:00,05/28/15,21.431,93.627,20.126
2015-05-28 18:00:00,05/28/15,21.078,93.861,19.808
2015-05-28 19:00:00,05/28/15,20.988,94.264,19.780
2015-05-28 20:00:00,05/28/15,20.791,95.368,19.749
2015-05-28 21:00:00,05/28/15,20.907,96.404,20.017
2015-05-28 22:00:00,05/28/15,20.984,96.380,20.091
2015-05-28 23:00:00,05/28/15,20.827,96.782,19.993
2016-05-28 00:00:00,05/28/16,23.942,61.814,16.420
2016-05-28 01:00:00,05/28/16,22.871,65.085,16.175
2016-05-28 02:00:00,05/28/16,21.825,69.398,16.135
2016-05-28 03:00:00,05/28/16,21.377,72.315,16.312
2016-05-28 04:00:00,05/28/16,21.217,74.751,16.644
2016-05-28 05:00:00,05/28/16,20.962,76.072,16.654
2016-05-28 06:00:00,05/28/16,20.811,77.820,16.840
2016-05-28 07:00:00,05/28/16,22.065,75.008,17.512
2016-05-28 08:00:00,05/28/16,23.206,65.183,16.492
2016-05-28 09:00:00,05/28/16,24.452,54.469,14.978
2016-05-28 10:00:00,05/28/16,25.433,50.380,14.700
2016-05-28 11:00:00,05/28/16,27.247,46.256,15.044
2016-05-28 12:00:00,05/28/16,28.973,39.859,14.281
2016-05-28 13:00:00,05/28/16,29.931,34.485,12.884
2016-05-28 14:00:00,05/28/16,30.580,33.664,13.085
2016-05-28 15:00:00,05/28/16,30.048,33.822,12.694
2016-05-28 16:00:00,05/28/16,29.887,34.763,12.982
2016-05-28 17:00:00,05/28/16,29.592,35.853,13.202
2016-05-28 18:00:00,05/28/16,28.719,37.935,13.310
2016-05-28 19:00:00,05/28/16,27.719,41.221,13.699
2016-05-28 20:00:00,05/28/16,26.761,42.910,13.458
2016-05-28 21:00:00,05/28/16,26.400,43.347,13.289
2016-05-28 22:00:00,05/28/16,25.900,44.576,13.257
2016-05-28 23:00:00,05/28/16,24.610,53.607,14.812
2017-05-28 00:00:00,05/28/17,23.843,79.971,20.194
2017-05-28 01:00:00,05/28/17,20.932,80.725,17.490
2017-05-28 02:00:00,05/28/17,20.865,80.122,17.316
2017-05-28 03:00:00,05/28/17,20.762,81.931,17.539
2017-05-28 04:00:00,05/28/17,22.009,74.716,17.397
2017-05-28 05:00:00,05/28/17,18.978,86.261,16.457
2017-05-28 06:00:00,05/28/17,18.872,91.728,17.286
2017-05-28 07:00:00,05/28/17,19.298,92.081,17.764
2017-05-28 08:00:00,05/28/17,20.278,91.130,18.588
2017-05-28 09:00:00,05/28/17,23.299,83.439,20.283
2017-05-28 10:00:00,05/28/17,25.716,75.997,21.253
2017-05-28 11:00:00,05/28/17,27.036,72.576,21.811
2017-05-28 12:00:00,05/28/17,29.054,64.820,21.985
2017-05-28 13:00:00,05/28/17,30.282,58.651,21.566
2017-05-28 14:00:00,05/28/17,30.590,54.214,20.612
2017-05-28 15:00:00,05/28/17,29.378,58.715,20.744
2017-05-28 16:00:00,05/28/17,28.995,60.667,20.901
2017-05-28 17:00:00,05/28/17,29.076,59.645,20.711
2017-05-28 18:00:00,05/28/17,28.196,59.224,19.773
2017-05-28 19:00:00,05/28/17,26.951,59.925,18.785
2017-05-28 20:00:00,05/28/17,25.643,62.969,18.310
2017-05-28 21:00:00,05/28/17,24.657,66.534,18.213
2017-05-28 22:00:00,05/28/17,23.731,70.810,18.265
2017-05-28 23:00:00,05/28/17,22.888,74.327,18.178
2015-05-29 00:00:00,05/29/15,20.501,97.453,19.764
2015-05-29 01:00:00,05/29/15,20.118,96.093,19.183
2015-05-29 02:00:00,05/29/15,19.873,95.816,18.896
2015-05-29 03:00:00,05/29/15,19.874,96.790,19.040
2015-05-29 04:00:00,05/29/15,19.914,96.534,19.043
2015-05-29 05:00:00,05/29/15,19.522,96.401,18.631
2015-05-29 06:00:00,05/29/15,19.546,96.562,18.678
2015-05-29 07:00:00,05/29/15,20.168,94.348,18.973
2015-05-29 08:00:00,05/29/15,21.344,90.181,19.497
2015-05-29 09:00:00,05/29/15,23.177,82.191,19.946
2015-05-29 10:00:00,05/29/15,24.606,71.997,19.335
2015-05-29 11:00:00,05/29/15,26.554,61.598,18.832
2015-05-29 12:00:00,05/29/15,27.631,59.223,19.240
2015-05-29 13:00:00,05/29/15,28.687,55.524,19.212
2015-05-29 14:00:00,05/29/15,29.196,52.081,18.682
2015-05-29 15:00:00,05/29/15,28.792,50.301,17.765
2015-05-29 16:00:00,05/29/15,28.471,48.622,16.938
2015-05-29 17:00:00,05/29/15,28.260,48.835,16.818
2015-05-29 18:00:00,05/29/15,27.682,52.531,17.425
2015-05-29 19:00:00,05/29/15,26.781,51.758,16.363
2015-05-29 20:00:00,05/29/15,26.073,53.108,16.104
2015-05-29 21:00:00,05/29/15,25.673,51.460,15.251
2015-05-29 22:00:00,05/29/15,24.698,55.605,15.518
2015-05-29 23:00:00,05/29/15,24.162,57.163,15.446
2016-05-29 00:00:00,05/29/16,23.787,64.306,16.868
2016-05-29 01:00:00,05/29/16,23.346,67.561,17.192
2016-05-29 02:00:00,05/29/16,22.709,71.049,17.333
2016-05-29 03:00:00,05/29/16,22.180,72.719,17.170
2016-05-29 04:00:00,05/29/16,21.700,75.085,17.179
2016-05-29 05:00:00,05/29/16,21.406,76.803,17.225
2016-05-29 06:00:00,05/29/16,21.630,77.382,17.554
2016-05-29 07:00:00,05/29/16,22.801,75.621,18.349
2016-05-29 08:00:00,05/29/16,24.585,70.331,18.983
2016-05-29 09:00:00,05/29/16,25.331,64.612,18.404
2016-05-29 10:00:00,05/29/16,26.680,60.118,18.562
2016-05-29 11:00:00,05/29/16,29.185,48.395,17.457
2016-05-29 12:00:00,05/29/16,31.027,40.299,16.307
2016-05-29 13:00:00,05/29/16,31.630,40.426,16.894
2016-05-29 14:00:00,05/29/16,31.209,41.334,16.872
2016-05-29 15:00:00,05/29/16,31.000,39.769,16.069
2016-05-29 16:00:00,05/29/16,31.113,37.715,15.341
2016-05-29 17:00:00,05/29/16,30.813,38.735,15.494
2016-05-29 18:00:00,05/29/16,30.450,40.721,15.899
2016-05-29 19:00:00,05/29/16,27.574,57.493,18.725
2016-05-29 20:00:00,05/29/16,25.850,58.550,17.387
2016-05-29 21:00:00,05/29/16,24.962,63.334,17.749
2016-05-29 22:00:00,05/29/16,24.514,66.180,17.998
2016-05-29 23:00:00,05/29/16,23.905,64.167,16.951
2017-05-29 00:00:00,05/29/17,22.184,78.613,18.324
2017-05-29 01:00:00,05/29/17,21.672,81.284,18.316
2017-05-29 02:00:00,05/29/17,21.553,82.318,18.384
2017-05-29 03:00:00,05/29/17,21.350,83.754,18.437
2017-05-29 04:00:00,05/29/17,21.604,83.464,18.636
2017-05-29 05:00:00,05/29/17,21.121,84.794,18.391
2017-05-29 06:00:00,05/29/17,21.441,85.093,18.757
2017-05-29 07:00:00,05/29/17,23.055,80.716,19.559
2017-05-29 08:00:00,05/29/17,25.333,72.002,20.045
2017-05-29 09:00:00,05/29/17,27.146,64.689,20.149
2017-05-29 10:00:00,05/29/17,28.401,60.863,20.385
2017-05-29 11:00:00,05/29/17,28.775,59.278,20.331
2017-05-29 12:00:00,05/29/17,29.642,57.664,20.710
2017-05-29 13:00:00,05/29/17,29.005,58.665,20.368
2017-05-29 14:00:00,05/29/17,24.188,78.249,20.061
2017-05-29 15:00:00,05/29/17,21.300,90.219,19.463
2017-05-29 16:00:00,05/29/17,22.440,91.339,20.772
2017-05-29 17:00:00,05/29/17,23.685,86.611,21.228
2017-05-29 18:00:00,05/29/17,23.468,86.195,20.944
2017-05-29 19:00:00,05/29/17,22.944,87.467,20.642
2017-05-29 20:00:00,05/29/17,22.619,89.396,20.638
2017-05-29 21:00:00,05/29/17,22.772,90.081,20.902
2017-05-29 22:00:00,05/29/17,22.671,90.628,20.889
