Datetime,Date,Temp,RH,DewPt
2015-06-20 09:00:00,06/20/15,28.495,71.888,23.078
2015-06-20 10:00:00,06/20/15,29.501,65.054,22.471
2015-06-20 11:00:00,06/20/15,30.875,60.558,22.638
2015-06-20 12:00:00,06/20/15,30.271,62.035,22.352
2015-06-20 13:00:00,06/20/15,28.833,67.910,22.492
2015-06-20 14:00:00,06/20/15,28.661,64.401,21.480
2015-06-20 15:00:00,06/20/15,26.076,79.231,22.216
2015-06-20 16:00:00,06/20/15,27.852,72.464,22.578
2015-06-20 17:00:00,06/20/15,30.094,66.098,23.288
2015-06-20 18:00:00,06/20/15,29.100,70.479,23.346
2015-06-20 19:00:00,06/20/15,27.526,76.831,23.178
2015-06-20 20:00:00,06/20/15,26.360,78.745,22.420
2015-06-20 21:00:00,06/20/15,25.590,83.492,22.556
2015-06-20 22:00:00,06/20/15,25.131,83.290,22.070
2015-06-20 23:00:00,06/20/15,24.591,83.950,21.657
2016-06-20 00:00:00,06/20/16,23.311,52.911,13.483
2016-06-20 01:00:00,06/20/16,22.639,55.830,13.666
2016-06-20 02:00:00,06/20/16,22.190,57.369,13.652
2016-06-20 03:00:00,06/20/16,21.604,59.403,13.620
2016-06-20 04:00:00,06/20/16,20.972,63.081,13.906
2016-06-20 05:00:00,06/20/16,20.362,67.463,14.316
2016-06-20 06:00:00,06/20/16,21.037,68.206,15.113
2016-06-20 07:00:00,06/20/16,23.509,62.239,16.111
2016-06-20 08:00:00,06/20/16,25.098,58.543,16.675
2016-06-20 09:00:00,06/20/16,27.049,50.271,16.127
2016-06-20 10:00:00,06/20/16,28.263,43.073,14.860
2016-06-20 11:00:00,06/20/16,28.726,41.337,14.648
2016-06-20 12:00:00,06/20/16,29.390,39.634,14.583
2016-06-20 13:00:00,06/20/16,29.821,38.685,14.589
2016-06-20 14:00:00,06/20/16,30.433,36.798,14.337
2016-06-20 15:00:00,06/20/16,31.137,35.524,14.415
2016-06-20 16:00:00,06/20/16,30.223,36.561,14.062
2016-06-20 17:00:00,06/20/16,30.878,35.381,14.124
2016-06-20 18:00:00,06/20/16,29.849,36.640,13.768
2016-06-20 19:00:00,06/20/16,28.342,40.371,13.915
2016-06-20 20:00:00,06/20/16,26.478,46.447,14.412
2016-06-20 21:00:00,06/20/16,25.108,51.115,14.616
2016-06-20 22:00:00,06/20/16,24.428,53.528,14.698
2016-06-20 23:00:00,06/20/16,23.840,54.833,14.514
2017-06-20 00:00:00,06/20/17,23.683,88.597,21.561
2017-06-20 01:00:00,06/20/17,23.571,90.129,21.702
2017-06-20 02:00:00,06/20/17,23.248,90.968,21.517
2017-06-20 03:00:00,06/20/17,22.998,91.848,21.409
2017-06-20 04:00:00,06/20/17,22.772,92.282,21.253
2017-06-20 05:00:00,06/20/17,22.713,92.874,21.287
2017-06-20 06:00:00,06/20/17,23.148,92.952,21.733
2017-06-20 07:00:00,06/20/17,23.507,92.623,22.038
2017-06-20 08:00:00,06/20/17,24.392,90.592,22.591
2017-06-20 09:00:00,06/20/17,24.821,87.114,22.435
2017-06-20 10:00:00,06/20/17,25.083,85.622,22.437
2017-06-20 11:00:00,06/20/17,24.999,86.289,22.468
2017-06-20 12:00:00,06/20/17,22.531,92.796,21.091
2017-06-20 13:00:00,06/20/17,22.088,94.511,20.916
2017-06-20 14:00:00,06/20/17,21.861,95.346,20.815
2017-06-20 15:00:00,06/20/17,21.058,95.874,20.090
2017-06-20 16:00:00,06/20/17,21.280,95.874,20.313
2017-06-20 17:00:00,06/20/17,21.630,95.678,20.634
2017-06-20 18:00:00,06/20/17,21.807,95.456,20.778
2017-06-20 19:00:00,06/20/17,21.742,95.632,20.738
2017-06-20 20:00:00,06/20/17,21.622,95.934,20.664
2017-06-20 21:00:00,06/20/17,21.256,96.073,20.319
2017-06-20 22:00:00,06/20/17,21.350,96.296,20.445
2017-06-20 23:00:00,06/20/17,21.250,96.461,20.370
2015-06-21 00:00:00,06/21/15,24.082,85.684,21.461
2015-06-21 01:00:00,06/21/15,23.609,87.954,21.380
2015-06-21 02:00:00,06/21/15,23.320,89.648,21.375
2015-06-21 03:00:00,06/21/15,23.286,90.138,21.421
2015-06-21 04:00:00,06/21/15,23.324,90.161,21.463
2015-06-21 05:00:00,06/21/15,22.844,91.671,21.228
2015-06-21 06:00:00,06/21/15,23.786,90.262,21.934
2015-06-21 07:00:00,06/21/15,25.590,85.067,22.833
2015-06-21 08:00:00,06/21/15,27.362,79.677,23.577
2015-06-21 09:00:00,06/21/15,29.194,73.538,24.095
2015-06-21 10:00:00,06/21/15,30.582,65.287,23.549
2015-06-21 11:00:00,06/21/15,31.245,60.325,22.931
2015-06-21 12:00:00,06/21/15,32.136,56.323,22.652
2015-06-21 13:00:00,06/21/15,33.347,50.051,21.873
2015-06-21 14:00:00,06/21/15,33.925,45.892,20.999
2015-06-21 15:00:00,06/21/15,34.301,44.882,20.980
2015-06-21 16:00:00,06/21/15,34.722,43.719,20.928
2015-06-21 17:00:00,06/21/15,34.201,44.376,20.701
2015-06-21 18:00:00,06/21/15,32.916,51.535,21.845
2015-06-21 19:00:00,06/21/15,30.638,67.063,24.040
2015-06-21 20:00:00,06/21/15,30.400,63.427,22.907
2015-06-21 21:00:00,06/21/15,29.678,60.993,21.629
2015-06-21 22:00:00,06/21/15,28.864,61.807,21.070
2015-06-21 23:00:00,06/21/15,27.594,68.110,21.379
2016-06-21 00:00:00,06/21/16,22.866,58.171,14.489
2016-06-21 01:00:00,06/21/16,21.981,61.908,14.587
2016-06-21 02:00:00,06/21/16,21.242,65.135,14.640
2016-06-21 03:00:00,06/21/16,21.211,66.134,14.835
2016-06-21 04:00:00,06/21/16,21.153,67.213,15.019
2016-06-21 05:00:00,06/21/16,21.127,68.352,15.242
2016-06-21 06:00:00,06/21/16,22.145,67.323,15.987
2016-06-21 07:00:00,06/21/16,24.517,61.720,16.938
2016-06-21 08:00:00,06/21/16,26.995,56.605,17.937
2016-06-21 09:00:00,06/21/16,29.052,51.166,18.273
2016-06-21 10:00:00,06/21/16,30.602,46.351,18.139
2016-06-21 11:00:00,06/21/16,31.648,42.722,17.786
2016-06-21 12:00:00,06/21/16,32.290,37.998,16.495
2016-06-21 13:00:00,06/21/16,32.888,36.266,16.275
2016-06-21 14:00:00,06/21/16,33.746,34.250,16.120
2016-06-21 15:00:00,06/21/16,33.929,33.070,15.723
2016-06-21 16:00:00,06/21/16,34.074,33.189,15.908
2016-06-21 17:00:00,06/21/16,33.427,34.547,15.985
2016-06-21 18:00:00,06/21/16,32.140,38.241,16.457
2016-06-21 19:00:00,06/21/16,30.488,43.937,17.184
2016-06-21 20:00:00,06/21/16,29.236,47.676,17.336
2016-06-21 21:00:00,06/21/16,28.044,51.297,17.389
2016-06-21 22:00:00,06/21/16,27.624,52.694,17.418
2016-06-21 23:00:00,06/21/16,26.995,55.736,17.704
2017-06-21 00:00:00,06/21/17,21.185,96.617,20.327
2017-06-21 01:00:00,06/21/17,21.197,96.735,20.357
2017-06-21 02:00:00,06/21/17,21.107,96.861,20.285
2017-06-21 03:00:00,06/21/17,21.113,96.956,20.305
2017-06-21 04:00:00,06/21/17,21.171,96.912,20.357
2017-06-21 05:00:00,06/21/17,21.175,96.931,20.363
2017-06-21 06:00:00,06/21/17,21.400,96.647,20.546
2017-06-21 07:00:00,06/21/17,22.747,94.687,21.599
2017-06-21 08:00:00,06/21/17,23.344,91.083,21.630
2017-06-21 09:00:00,06/21/17,24.414,87.856,22.158
2017-06-21 10:00:00,06/21/17,25.499,83.893,22.539
2017-06-21 11:00:00,06/21/17,25.710,81.517,22.313
2017-06-21 12:00:00,06/21/17,25.315,82.026,22.020
2017-06-21 13:00:00,06/21/17,25.900,81.394,22.476
2017-06-21 14:00:00,06/21/17,26.053,80.402,22.439
2017-06-21 15:00:00,06/21/17,25.388,84.169,22.480
2017-06-21 16:00:00,06/21/17,25.898,81.276,22.452
2017-06-21 17:00:00,06/21/17,25.570,81.342,22.143
2017-06-21 18:00:00,06/21/17,24.581,84.105,21.672
2017-06-21 19:00:00,06/21/17,22.561,87.668,20.296
2017-06-21 20:00:00,06/21/17,22.441,89.923,20.547
2017-06-21 21:00:00,06/21/17,22.768,91.730,21.162
2017-06-21 22:00:00,06/21/17,22.844,89.573,20.891
2017-06-21 23:00:00,06/21/17,22.603,90.175,20.748
2015-06-22 00:00:00,06/22/15,26.629,71.625,21.226
2015-06-22 01:00:00,06/22/15,26.317,72.518,21.120
2015-06-22 02:00:00,06/22/15,26.000,73.776,21.076
2015-06-22 03:00:00,06/22/15,25.329,76.857,21.049
2015-06-22 04:00:00,06/22/15,25.145,78.098,21.113
2015-06-22 05:00:00,06/22/15,24.744,80.287,21.138
2015-06-22 06:00:00,06/22/15,25.374,78.961,21.499
2015-06-22 07:00:00,06/22/15,26.855,74.544,22.062
2015-06-22 08:00:00,06/22/15,28.650,68.624,22.494
2015-06-22 09:00:00,06/22/15,30.240,61.483,22.277
2015-06-22 10:00:00,06/22/15,31.430,55.234,21.687
2015-06-22 11:00:00,06/22/15,32.769,51.071,21.667
2015-06-22 12:00:00,06/22/15,32.896,50.683,21.660
2015-06-22 13:00:00,06/22/15,33.627,47.458,21.258
2015-06-22 14:00:00,06/22/15,34.152,44.061,20.539
2015-06-22 15:00:00,06/22/15,33.768,43.937,20.151
2015-06-22 16:00:00,06/22/15,33.911,43.163,19.982
2015-06-22 17:00:00,06/22/15,34.596,40.316,19.502
2015-06-22 18:00:00,06/22/15,34.352,40.223,19.246
2015-06-22 19:00:00,06/22/15,33.008,43.540,19.314
2015-06-22 20:00:00,06/22/15,31.389,48.781,19.668
2015-06-22 21:00:00,06/22/15,30.418,53.397,20.200
2015-06-22 22:00:00,06/22/15,29.339,58.693,20.692
2015-06-22 23:00:00,06/22/15,28.149,63.734,20.871
2016-06-22 00:00:00,06/22/16,25.805,59.522,17.601
2016-06-22 01:00:00,06/22/16,24.837,62.781,17.503
2016-06-22 02:00:00,06/22/16,24.394,64.224,17.428
2016-06-22 03:00:00,06/22/16,24.028,65.901,17.469
2016-06-22 04:00:00,06/22/16,23.490,68.107,17.451
2016-06-22 05:00:00,06/22/16,22.846,70.813,17.417
2016-06-22 06:00:00,06/22/16,23.596,69.218,17.787
2016-06-22 07:00:00,06/22/16,25.880,61.009,18.045
2016-06-22 08:00:00,06/22/16,27.899,54.647,18.231
2016-06-22 09:00:00,06/22/16,28.786,51.084,18.009
2016-06-22 10:00:00,06/22/16,29.627,49.181,18.181
2016-06-22 11:00:00,06/22/16,30.823,46.907,18.527
2016-06-22 12:00:00,06/22/16,31.626,46.467,19.113
2016-06-22 13:00:00,06/22/16,32.887,45.530,19.930
2016-06-22 14:00:00,06/22/16,33.359,44.160,19.862
2016-06-22 15:00:00,06/22/16,34.242,41.682,19.729
2016-06-22 16:00:00,06/22/16,33.624,42.814,19.605
2016-06-22 17:00:00,06/22/16,33.708,42.915,19.715
2016-06-22 18:00:00,06/22/16,32.217,45.492,19.309
2016-06-22 19:00:00,06/22/16,30.700,47.823,18.722
2016-06-22 20:00:00,06/22/16,29.234,51.803,18.639
2016-06-22 21:00:00,06/22/16,28.205,54.957,18.611
2016-06-22 22:00:00,06/22/16,27.335,57.466,18.497
2016-06-22 23:00:00,06/22/16,26.354,60.866,18.460
2017-06-22 00:00:00,06/22/17,22.210,91.075,20.503
2017-06-22 01:00:00,06/22/17,21.903,92.284,20.388
2017-06-22 02:00:00,06/22/17,21.680,92.700,20.231
2017-06-22 03:00:00,06/22/17,21.700,93.586,20.387
2017-06-22 04:00:00,06/22/17,21.795,94.274,20.588
2017-06-22 05:00:00,06/22/17,21.652,94.571,20.490
2017-06-22 06:00:00,06/22/17,21.819,94.249,20.608
2017-06-22 07:00:00,06/22/17,22.102,95.139,21.025
2017-06-22 08:00:00,06/22/17,22.665,95.659,21.666
2017-06-22 09:00:00,06/22/17,23.116,95.778,22.135
2017-06-22 10:00:00,06/22/17,23.452,95.633,22.449
2017-06-22 11:00:00,06/22/17,24.784,94.834,23.656
2017-06-22 12:00:00,06/22/17,26.644,88.706,24.503
2017-06-22 13:00:00,06/22/17,27.837,82.588,24.592
2017-06-22 14:00:00,06/22/17,27.613,79.958,23.871
2017-06-22 15:00:00,06/22/17,27.719,81.089,24.193
2017-06-22 16:00:00,06/22/17,27.548,80.571,23.923
2017-06-22 17:00:00,06/22/17,25.791,89.451,23.790
2017-06-22 18:00:00,06/22/17,25.575,91.139,23.857
2017-06-22 19:00:00,06/22/17,24.004,91.452,22.346
2017-06-22 20:00:00,06/22/17,23.847,92.022,22.282
2017-06-22 21:00:00,06/22/17,23.871,91.086,22.155
2017-06-22 22:00:00,06/22/17,23.585,91.430,21.926
2017-06-22 23:00:00,06/22/17,23.577,91.550,21.937
2015-06-23 00:00:00,06/23/15,27.405,67.212,20.989
2015-06-23 01:00:00,06/23/15,26.851,69.146,20.901
2015-06-23 02:00:00,06/23/15,26.211,70.768,20.640
2015-06-23 03:00:00,06/23/15,26.410,69.592,20.578
2015-06-23 04:00:00,06/23/15,25.402,73.686,20.481
2015-06-23 05:00:00,06/23/15,25.131,75.008,20.487
2015-06-23 06:00:00,06/23/15,26.061,72.002,20.764
2015-06-23 07:00:00,06/23/15,27.389,68.484,21.267
2015-06-23 08:00:00,06/23/15,29.114,62.894,21.559
2015-06-23 09:00:00,06/23/15,30.959,58.437,22.155
2015-06-23 10:00:00,06/23/15,32.086,54.515,22.085
2015-06-23 11:00:00,06/23/15,32.776,49.996,21.315
2015-06-23 12:00:00,06/23/15,33.516,44.871,20.266
2015-06-23 13:00:00,06/23/15,34.260,41.384,19.627
2015-06-23 14:00:00,06/23/15,34.359,40.308,19.279
2015-06-23 15:00:00,06/23/15,34.974,36.473,18.215
2015-06-23 16:00:00,06/23/15,34.833,37.658,18.608
2015-06-23 17:00:00,06/23/15,34.513,39.256,18.996
2015-06-23 18:00:00,06/23/15,33.738,42.291,19.507
2015-06-23 19:00:00,06/23/15,32.400,46.748,19.906
2015-06-23 20:00:00,06/23/15,30.577,53.194,20.283
2015-06-23 21:00:00,06/23/15,29.701,58.394,20.958
2015-06-23 22:00:00,06/23/15,29.304,61.249,21.344
2015-06-23 23:00:00,06/23/15,29.126,62.248,21.425
2016-06-23 00:00:00,06/23/16,25.305,63.934,18.224
2016-06-23 01:00:00,06/23/16,24.350,66.594,17.934
2016-06-23 02:00:00,06/23/16,23.653,68.152,17.617
2016-06-23 03:00:00,06/23/16,23.204,68.871,17.346
2016-06-23 04:00:00,06/23/16,22.850,69.709,17.187
2016-06-23 05:00:00,06/23/16,22.703,70.180,17.145
2016-06-23 06:00:00,06/23/16,23.797,68.491,17.822
2016-06-23 07:00:00,06/23/16,25.869,63.710,18.703
2016-06-23 08:00:00,06/23/16,28.055,59.621,19.742
2016-06-23 09:00:00,06/23/16,29.557,58.734,20.919
2016-06-23 10:00:00,06/23/16,30.829,55.715,21.267
2016-06-23 11:00:00,06/23/16,31.577,51.199,20.609
2016-06-23 12:00:00,06/23/16,32.817,47.535,20.560
2016-06-23 13:00:00,06/23/16,33.082,47.154,20.670
2016-06-23 14:00:00,06/23/16,33.774,45.756,20.813
2016-06-23 15:00:00,06/23/16,34.473,43.512,20.632
2016-06-23 16:00:00,06/23/16,34.284,43.024,20.279
2016-06-23 17:00:00,06/23/16,33.590,44.071,20.040
2016-06-23 18:00:00,06/23/16,32.473,47.489,20.223
2016-06-23 19:00:00,06/23/16,31.110,51.907,20.400
2016-06-23 20:00:00,06/23/16,29.465,57.157,20.404
2016-06-23 21:00:00,06/23/16,28.492,60.439,20.367
2016-06-23 22:00:00,06/23/16,27.569,63.387,20.238
2016-06-23 23:00:00,06/23/16,26.842,65.223,19.993
2017-06-23 00:00:00,06/23/17,23.481,91.993,21.912
2017-06-23 01:00:00,06/23/17,23.475,91.908,21.893
2017-06-23 02:00:00,06/23/17,23.525,91.017,21.800
2017-06-23 03:00:00,06/23/17,23.396,91.148,21.693
2017-06-23 04:00:00,06/23/17,23.046,92.694,21.590
2017-06-23 05:00:00,06/23/17,23.010,93.360,21.659
2017-06-23 06:00:00,06/23/17,23.787,91.364,22.114
2017-06-23 07:00:00,06/23/17,25.305,84.742,22.496
2017-06-23 08:00:00,06/23/17,26.937,77.325,22.697
2017-06-23 09:00:00,06/23/17,27.853,72.776,22.654
2017-06-23 10:00:00,06/23/17,28.372,68.853,22.292
2017-06-23 11:00:00,06/23/17,28.939,65.853,22.132
2017-06-23 12:00:00,06/23/17,30.536,59.713,22.085
2017-06-23 13:00:00,06/23/17,31.139,56.016,21.647
2017-06-23 14:00:00,06/23/17,31.629,54.788,21.751
2017-06-23 15:00:00,06/23/17,31.721,53.992,21.598
2017-06-23 16:00:00,06/23/17,31.456,54.102,21.387
2017-06-23 17:00:00,06/23/17,31.398,54.719,21.513
2017-06-23 18:00:00,06/23/17,30.316,58.370,21.531
2017-06-23 19:00:00,06/23/17,28.904,63.677,21.548
2017-06-23 20:00:00,06/23/17,23.384,86.820,20.937
2017-06-23 21:00:00,06/23/17,23.082,91.066,21.368
2017-06-23 22:00:00,06/23/17,22.790,92.232,21.263
2017-06-23 23:00:00,06/23/17,22.623,92.915,21.203
2015-06-24 00:00:00,06/24/15,28.098,66.417,21.458
2015-06-24 01:00:00,06/24/15,26.594,74.386,21.774
2015-06-24 02:00:00,06/24/15,25.955,79.317,22.135
2015-06-24 03:00:00,06/24/15,25.552,82.143,22.272
2015-06-24 04:00:00,06/24/15,25.164,83.946,22.219
2015-06-24 05:00:00,06/24/15,25.168,83.776,22.193
2015-06-24 06:00:00,06/24/15,25.613,83.184,22.522
2015-06-24 07:00:00,06/24/15,27.205,78.097,23.114
2015-06-24 08:00:00,06/24/15,29.412,71.167,23.800
2015-06-24 09:00:00,06/24/15,31.247,64.491,23.996
2015-06-24 10:00:00,06/24/15,32.527,59.307,23.847
2015-06-24 11:00:00,06/24/15,33.530,55.646,23.758
2015-06-24 12:00:00,06/24/15,34.370,51.650,23.323
2015-06-24 13:00:00,06/24/15,32.431,59.038,23.698
2015-06-24 14:00:00,06/24/15,27.566,73.138,22.286
2015-06-24 15:00:00,06/24/15,25.833,77.543,21.628
2015-06-24 16:00:00,06/24/15,23.028,85.797,20.439
2015-06-24 17:00:00,06/24/15,23.878,83.972,20.960
2015-06-24 18:00:00,06/24/15,24.505,82.039,21.218
2015-06-24 19:00:00,06/24/15,24.368,76.165,19.979
2015-06-24 20:00:00,06/24/15,23.673,78.017,19.659
2015-06-24 21:00:00,06/24/15,23.179,81.815,19.881
2015-06-24 22:00:00,06/24/15,22.974,81.880,19.699
2015-06-24 23:00:00,06/24/15,23.399,79.144,19.603
2016-06-24 00:00:00,06/24/16,26.272,65.787,19.582
2016-06-24 01:00:00,06/24/16,25.691,67.586,19.441
2016-06-24 02:00:00,06/24/16,25.416,68.521,19.387
2016-06-24 03:00:00,06/24/16,24.946,70.848,19.443
2016-06-24 04:00:00,06/24/16,24.615,72.201,19.413
2016-06-24 05:00:00,06/24/16,24.436,72.380,19.277
2016-06-24 06:00:00,06/24/16,24.682,72.156,19.467
2016-06-24 07:00:00,06/24/16,26.244,68.300,20.127
2016-06-24 08:00:00,06/24/16,28.026,63.383,20.664
2016-06-24 09:00:00,06/24/16,28.860,60.625,20.761
2016-06-24 10:00:00,06/24/16,31.709,53.618,21.468
2016-06-24 11:00:00,06/24/16,33.318,48.992,21.485
2016-06-24 12:00:00,06/24/16,34.571,42.927,20.491
2016-06-24 13:00:00,06/24/16,34.749,42.576,20.524
2016-06-24 14:00:00,06/24/16,35.530,41.259,20.709
2016-06-24 15:00:00,06/24/16,35.539,41.252,20.718
2016-06-24 16:00:00,06/24/16,34.981,42.529,20.717
2016-06-24 17:00:00,06/24/16,34.497,42.855,20.406
2016-06-24 18:00:00,06/24/16,34.024,45.085,20.802
2016-06-24 19:00:00,06/24/16,32.731,48.511,20.805
2016-06-24 20:00:00,06/24/16,31.634,52.115,20.948
2016-06-24 21:00:00,06/24/16,30.525,56.411,21.177
2016-06-24 22:00:00,06/24/16,29.621,60.940,21.560
2016-06-24 23:00:00,06/24/16,29.604,59.871,21.268
2017-06-24 00:00:00,06/24/17,22.543,93.254,21.177
2017-06-24 01:00:00,06/24/17,22.447,93.535,21.124
2017-06-24 02:00:00,06/24/17,22.252,93.714,20.957
2017-06-24 03:00:00,06/24/17,22.202,93.898,20.936
2017-06-24 04:00:00,06/24/17,22.258,94.118,21.025
2017-06-24 05:00:00,06/24/17,22.413,94.298,21.208
2017-06-24 06:00:00,06/24/17,22.812,94.254,21.599
2017-06-24 07:00:00,06/24/17,23.236,93.911,21.970
2017-06-24 08:00:00,06/24/17,23.954,93.045,22.549
2017-06-24 09:00:00,06/24/17,24.108,91.819,22.509
2017-06-24 10:00:00,06/24/17,25.040,88.930,22.960
2017-06-24 11:00:00,06/24/17,25.279,86.543,22.789
2017-06-24 12:00:00,06/24/17,26.704,82.465,23.452
2017-06-24 13:00:00,06/24/17,28.602,75.639,23.979
2017-06-24 14:00:00,06/24/17,30.477,67.387,23.963
2017-06-24 15:00:00,06/24/17,29.098,70.316,23.309
2017-06-24 16:00:00,06/24/17,28.914,76.423,24.439
2017-06-24 17:00:00,06/24/17,30.160,68.917,24.017
2017-06-24 18:00:00,06/24/17,29.390,71.225,23.799
2017-06-24 19:00:00,06/24/17,27.502,77.939,23.370
2017-06-24 20:00:00,06/24/17,26.494,81.939,23.158
2017-06-24 21:00:00,06/24/17,22.933,86.386,20.435
2017-06-24 22:00:00,06/24/17,23.144,90.779,21.383
2017-06-24 23:00:00,06/24/17,22.399,92.279,20.881
2015-06-25 00:00:00,06/25/15,22.270,85.964,19.722
2015-06-25 01:00:00,06/25/15,22.142,85.886,19.581
2015-06-25 02:00:00,06/25/15,21.961,86.115,19.443
2015-06-25 03:00:00,06/25/15,21.939,86.565,19.497
2015-06-25 04:00:00,06/25/15,21.471,88.651,19.380
2015-06-25 05:00:00,06/25/15,21.298,89.634,19.368
2015-06-25 06:00:00,06/25/15,22.489,84.651,19.706
2015-06-25 07:00:00,06/25/15,23.991,79.526,20.255
2015-06-25 08:00:00,06/25/15,26.927,69.395,21.012
2015-06-25 09:00:00,06/25/15,29.028,64.539,21.903
2015-06-25 10:00:00,06/25/15,31.006,59.597,22.503
2015-06-25 11:00:00,06/25/15,32.361,52.379,21.688
2015-06-25 12:00:00,06/25/15,33.349,48.640,21.400
2015-06-25 13:00:00,06/25/15,33.960,44.410,20.483
2015-06-25 14:00:00,06/25/15,34.552,44.191,20.955
2015-06-25 15:00:00,06/25/15,34.938,42.263,20.569
2015-06-25 16:00:00,06/25/15,34.692,43.153,20.681
2015-06-25 17:00:00,06/25/15,33.878,45.649,20.870
2015-06-25 18:00:00,06/25/15,31.787,51.813,20.996
2015-06-25 19:00:00,06/25/15,31.024,55.684,21.444
2015-06-25 20:00:00,06/25/15,30.040,60.250,21.772
2015-06-25 21:00:00,06/25/15,28.918,64.969,21.903
2015-06-25 22:00:00,06/25/15,28.011,69.022,21.980
2015-06-25 23:00:00,06/25/15,27.043,73.449,22.015
2016-06-25 00:00:00,06/25/16,28.939,60.913,20.913
2016-06-25 01:00:00,06/25/16,28.165,62.456,20.574
2016-06-25 02:00:00,06/25/16,27.417,64.473,20.358
2016-06-25 03:00:00,06/25/16,26.765,70.125,21.027
2016-06-25 04:00:00,06/25/16,26.030,75.188,21.395
2016-06-25 05:00:00,06/25/16,25.361,78.871,21.472
2016-06-25 06:00:00,06/25/16,26.511,76.849,22.181
2016-06-25 07:00:00,06/25/16,29.388,66.380,22.674
2016-06-25 08:00:00,06/25/16,31.533,57.347,22.385
2016-06-25 09:00:00,06/25/16,32.339,55.638,22.657
2016-06-25 10:00:00,06/25/16,33.476,52.599,22.798
2016-06-25 11:00:00,06/25/16,34.533,47.265,22.023
2016-06-25 12:00:00,06/25/16,35.479,41.768,20.863
2016-06-25 13:00:00,06/25/16,36.304,38.066,20.078
2016-06-25 14:00:00,06/25/16,36.841,37.813,20.448
2016-06-25 15:00:00,06/25/16,36.981,36.890,20.157
2016-06-25 16:00:00,06/25/16,37.193,34.102,19.062
2016-06-25 17:00:00,06/25/16,36.319,33.105,17.817
2016-06-25 18:00:00,06/25/16,35.591,31.947,16.601
2016-06-25 19:00:00,06/25/16,33.905,37.473,17.691
2016-06-25 20:00:00,06/25/16,32.479,43.078,18.663
2016-06-25 21:00:00,06/25/16,31.305,48.042,19.347
2016-06-25 22:00:00,06/25/16,30.993,41.817,16.850
2016-06-25 23:00:00,06/25/16,30.124,42.995,16.509
2017-06-25 00:00:00,06/25/17,22.194,92.698,20.743
2017-06-25 01:00:00,06/25/17,21.732,92.262,20.215
2017-06-25 02:00:00,06/25/17,21.262,90.368,19.449
2017-06-25 03:00:00,06/25/17,20.623,89.650,18.701
2017-06-25 04:00:00,06/25/17,20.257,89.334,18.288
2017-06-25 05:00:00,06/25/17,20.023,88.857,17.980
2017-06-25 06:00:00,06/25/17,19.950,89.912,18.075
2017-06-25 07:00:00,06/25/17,20.881,87.217,18.559
2017-06-25 08:00:00,06/25/17,21.418,82.661,18.305
2017-06-25 09:00:00,06/25/17,23.077,73.811,18.247
2017-06-25 10:00:00,06/25/17,24.657,67.225,18.365
2017-06-25 11:00:00,06/25/17,24.974,64.153,17.959
2017-06-25 12:00:00,06/25/17,24.897,63.352,17.695
2017-06-25 13:00:00,06/25/17,25.629,60.188,17.608
2017-06-25 14:00:00,06/25/17,26.182,57.796,17.495
2017-06-25 15:00:00,06/25/17,27.405,48.992,16.080
2017-06-25 16:00:00,06/25/17,26.880,44.279,14.036
2017-06-25 17:00:00,06/25/17,25.536,54.093,15.875
2017-06-25 18:00:00,06/25/17,23.916,59.948,15.928
2017-06-25 19:00:00,06/25/17,23.074,62.238,15.703
2017-06-25 20:00:00,06/25/17,22.418,65.571,15.853
2017-06-25 21:00:00,06/25/17,21.525,73.045,16.600
2017-06-25 22:00:00,06/25/17,20.833,76.510,16.613
2017-06-25 23:00:00,06/25/17,20.220,78.459,16.381
2015-06-26 00:00:00,06/26/15,26.282,77.826,22.166
2015-06-26 01:00:00,06/26/15,25.805,80.108,22.141
2015-06-26 02:00:00,06/26/15,25.414,81.790,22.074
2015-06-26 03:00:00,06/26/15,24.938,83.843,21.977
2015-06-26 04:00:00,06/26/15,24.498,85.860,21.901
2015-06-26 05:00:00,06/26/15,24.213,87.359,21.877
2015-06-26 06:00:00,06/26/15,25.298,84.936,22.522
2015-06-26 07:00:00,06/26/15,26.924,79.505,23.108
2015-06-26 08:00:00,06/26/15,28.744,72.414,23.436
2015-06-26 09:00:00,06/26/15,30.735,66.569,24.009
2015-06-26 10:00:00,06/26/15,31.654,61.169,23.527
2015-06-26 11:00:00,06/26/15,33.871,50.664,22.539
2015-06-26 12:00:00,06/26/15,33.262,50.811,22.044
2015-06-26 13:00:00,06/26/15,33.572,49.623,21.944
2015-06-26 14:00:00,06/26/15,31.807,54.928,21.946
2015-06-26 15:00:00,06/26/15,31.153,59.460,22.614
2015-06-26 16:00:00,06/26/15,29.702,64.678,22.518
2015-06-26 17:00:00,06/26/15,28.224,73.301,23.103
2015-06-26 18:00:00,06/26/15,29.440,71.460,23.898
2015-06-26 19:00:00,06/26/15,27.607,72.363,22.331
2015-06-26 20:00:00,06/26/15,26.486,73.312,21.441
2015-06-26 21:00:00,06/26/15,25.698,79.044,21.833
2015-06-26 22:00:00,06/26/15,25.645,78.789,21.732
2015-06-26 23:00:00,06/26/15,24.829,83.366,21.786
2016-06-26 00:00:00,06/26/16,29.201,48.468,17.559
2016-06-26 01:00:00,06/26/16,28.003,53.228,17.924
2016-06-26 02:00:00,06/26/16,26.922,59.498,18.637
