Datetime,Date,Temp,RH,DewPt
2016-05-27 00:00:00,05/27/16,21.961,87.231,19.630
2016-05-27 01:00:00,05/27/16,21.931,87.355,19.622
2016-05-27 02:00:00,05/27/16,21.877,84.589,19.098
2016-05-27 03:00:00,05/27/16,22.655,77.665,18.602
2016-05-27 04:00:00,05/27/16,22.240,72.422,17.162
2016-05-27 05:00:00,05/27/16,22.001,68.550,16.122
2016-05-27 06:00:00,05/27/16,22.140,68.339,16.209
2016-05-27 07:00:00,05/27/16,23.222,65.582,16.627
2016-05-27 08:00:00,05/27/16,24.408,62.103,16.927
2016-05-27 09:00:00,05/27/16,25.124,61.313,17.413
2016-05-27 10:00:00,05/27/16,27.295,56.913,18.304
2016-05-27 11:00:00,05/27/16,28.168,54.495,18.448
2016-05-27 12:00:00,05/27/16,28.975,49.777,17.753
2016-05-27 13:00:00,05/27/16,29.979,44.807,17.039
2016-05-27 14:00:00,05/27/16,30.348,43.058,16.745
2016-05-27 15:00:00,05/27/16,30.534,42.149,16.576
2016-05-27 16:00:00,05/27/16,30.256,44.333,17.123
2016-05-27 17:00:00,05/27/16,29.492,45.632,16.885
2016-05-27 18:00:00,05/27/16,28.691,47.265,16.703
2016-05-27 19:00:00,05/27/16,27.170,51.826,16.737
2016-05-27 20:00:00,05/27/16,26.329,55.821,17.107
2016-05-27 21:00:00,05/27/16,25.556,58.739,17.166
2016-05-27 22:00:00,05/27/16,24.784,61.672,17.181
2016-05-27 23:00:00,05/27/16,24.784,61.024,17.019
2017-05-27 00:00:00,05/27/17,21.352,74.130,16.653
2017-05-27 01:00:00,05/27/17,20.903,76.554,16.688
2017-05-27 02:00:00,05/27/17,20.486,78.747,16.694
2017-05-27 03:00:00,05/27/17,20.355,79.673,16.736
2017-05-27 04:00:00,05/27/17,20.452,79.681,16.832
2017-05-27 05:00:00,05/27/17,19.926,81.759,16.690
2017-05-27 06:00:00,05/27/17,20.400,81.229,17.059
2017-05-27 07:00:00,05/27/17,22.428,73.699,17.597
2017-05-27 08:00:00,05/27/17,24.153,65.075,17.383
2017-05-27 09:00:00,05/27/17,25.340,61.615,17.693
2017-05-27 10:00:00,05/27/17,26.354,61.158,18.535
2017-05-27 11:00:00,05/27/17,28.085,58.240,19.406
2017-05-27 12:00:00,05/27/17,28.674,54.535,18.924
2017-05-27 13:00:00,05/27/17,29.330,53.431,19.215
2017-05-27 14:00:00,05/27/17,29.409,54.549,19.614
2017-05-27 15:00:00,05/27/17,29.486,55.693,20.014
2017-05-27 16:00:00,05/27/17,29.396,56.516,20.153
2017-05-27 17:00:00,05/27/17,28.380,61.573,20.550
2017-05-27 18:00:00,05/27/17,27.399,65.646,20.620
2017-05-27 19:00:00,05/27/17,26.520,69.918,20.753
2017-05-27 20:00:00,05/27/17,25.807,73.268,20.785
2017-05-27 21:00:00,05/27/17,25.343,76.438,20.980
2017-05-27 22:00:00,05/27/17,25.032,78.615,21.103
2017-05-27 23:00:00,05/27/17,24.633,80.695,21.106
2015-05-28 00:00:00,05/28/15,19.236,93.516,17.920
2015-05-28 01:00:00,05/28/15,19.187,94.611,18.034
2015-05-28 02:00:00,05/28/15,19.220,95.020,18.128
2015-05-28 03:00:00,05/28/15,19.329,95.230,18.268
2015-05-28 04:00:00,05/28/15,19.343,95.216,18.279
2015-05-28 05:00:00,05/28/15,19.482,94.857,18.365
2015-05-28 06:00:00,05/28/15,19.718,93.908,18.459
2015-05-28 07:00:00,05/28/15,20.494,91.073,18.795
2015-05-28 08:00:00,05/28/15,22.017,85.187,19.334
2015-05-28 09:00:00,05/28/15,24.740,76.386,20.372
2015-05-28 10:00:00,05/28/15,26.433,69.879,20.660
2015-05-28 11:00:00,05/28/15,26.937,67.031,20.500
2015-05-28 12:00:00,05/28/15,27.584,63.620,20.309
2015-05-28 13:00:00,05/28/15,26.644,66.232,19.987
2015-05-28 14:00:00,05/28/15,22.116,84.461,19.284
2015-05-28 15:00:00,05/28/15,21.788,91.108,20.089
2015-05-28 16:00:00,05/28/15,21.919,91.168,20.228
2015-05-28 17:00:00,05/28/15,21.529,92.986,20.124
2015-05-28 18:00:00,05/28/15,21.226,92.270,19.712
2015-05-28 19:00:00,05/28/15,20.944,94.276,19.737
2015-05-28 20:00:00,05/28/15,20.694,95.663,19.696
2015-05-28 21:00:00,05/28/15,20.966,96.472,20.087
2015-05-28 22:00:00,05/28/15,21.219,94.759,20.085
2015-05-28 23:00:00,05/28/15,21.004,95.815,20.028
2016-05-28 00:00:00,05/28/16,24.018,60.897,16.267
2016-05-28 01:00:00,05/28/16,22.719,65.263,16.072
2016-05-28 02:00:00,05/28/16,21.881,68.901,16.082
2016-05-28 03:00:00,05/28/16,21.240,72.319,16.179
2016-05-28 04:00:00,05/28/16,21.004,75.078,16.502
2016-05-28 05:00:00,05/28/16,20.660,76.892,16.517
2016-05-28 06:00:00,05/28/16,21.320,76.904,17.159
2016-05-28 07:00:00,05/28/16,22.623,73.069,17.666
2016-05-28 08:00:00,05/28/16,24.793,60.602,16.871
2016-05-28 09:00:00,05/28/16,26.339,49.510,15.269
2016-05-28 10:00:00,05/28/16,27.151,46.204,14.948
2016-05-28 11:00:00,05/28/16,28.214,42.513,14.611
2016-05-28 12:00:00,05/28/16,28.744,38.947,13.718
2016-05-28 13:00:00,05/28/16,29.501,34.279,12.412
2016-05-28 14:00:00,05/28/16,30.366,33.166,12.662
2016-05-28 15:00:00,05/28/16,31.167,32.386,12.990
2016-05-28 16:00:00,05/28/16,31.051,32.677,13.030
2016-05-28 17:00:00,05/28/16,30.558,33.731,13.086
2016-05-28 18:00:00,05/28/16,29.444,36.763,13.462
2016-05-28 19:00:00,05/28/16,27.890,40.798,13.692
2016-05-28 20:00:00,05/28/16,26.466,43.861,13.521
2016-05-28 21:00:00,05/28/16,25.190,48.265,13.824
2016-05-28 22:00:00,05/28/16,24.474,51.388,14.118
2016-05-28 23:00:00,05/28/16,24.454,54.225,14.850
2017-05-28 00:00:00,05/28/17,23.427,81.100,19.994
2017-05-28 01:00:00,05/28/17,20.394,83.566,17.462
2017-05-28 02:00:00,05/28/17,19.986,86.229,17.513
2017-05-28 03:00:00,05/28/17,19.934,87.130,17.611
2017-05-28 04:00:00,05/28/17,21.042,81.710,17.765
2017-05-28 05:00:00,05/28/17,18.622,90.684,16.845
2017-05-28 06:00:00,05/28/17,18.711,94.056,17.477
2017-05-28 07:00:00,05/28/17,18.937,94.321,17.742
2017-05-28 08:00:00,05/28/17,19.847,92.945,18.438
2017-05-28 09:00:00,05/28/17,22.779,84.577,19.966
2017-05-28 10:00:00,05/28/17,25.180,76.605,20.855
2017-05-28 11:00:00,05/28/17,26.692,72.173,21.392
2017-05-28 12:00:00,05/28/17,28.640,64.152,21.433
2017-05-28 13:00:00,05/28/17,29.844,57.902,20.952
2017-05-28 14:00:00,05/28/17,30.335,53.784,20.251
2017-05-28 15:00:00,05/28/17,29.592,57.973,20.746
2017-05-28 16:00:00,05/28/17,29.672,58.246,20.897
2017-05-28 17:00:00,05/28/17,29.956,56.800,20.765
2017-05-28 18:00:00,05/28/17,29.012,56.039,19.669
2017-05-28 19:00:00,05/28/17,27.067,58.331,18.475
2017-05-28 20:00:00,05/28/17,25.658,62.499,18.209
2017-05-28 21:00:00,05/28/17,24.595,66.228,18.083
2017-05-28 22:00:00,05/28/17,23.465,71.238,18.098
2017-05-28 23:00:00,05/28/17,22.635,74.602,17.988
2015-05-29 00:00:00,05/29/15,20.603,96.187,19.681
2015-05-29 01:00:00,05/29/15,20.122,95.308,19.071
2015-05-29 02:00:00,05/29/15,19.861,95.222,18.797
2015-05-29 03:00:00,05/29/15,19.855,96.353,18.957
2015-05-29 04:00:00,05/29/15,19.819,96.116,18.887
2015-05-29 05:00:00,05/29/15,19.486,96.070,18.547
2015-05-29 06:00:00,05/29/15,19.678,95.784,18.697
2015-05-29 07:00:00,05/29/15,21.247,90.274,19.414
2015-05-29 08:00:00,05/29/15,23.019,82.798,19.900
2015-05-29 09:00:00,05/29/15,24.819,73.867,19.940
2015-05-29 10:00:00,05/29/15,26.218,64.620,19.234
2015-05-29 11:00:00,05/29/15,27.453,56.781,18.418
2015-05-29 12:00:00,05/29/15,28.187,56.126,18.922
2015-05-29 13:00:00,05/29/15,29.239,52.448,18.829
2015-05-29 14:00:00,05/29/15,29.224,50.778,18.315
2015-05-29 15:00:00,05/29/15,29.660,47.744,17.738
2015-05-29 16:00:00,05/29/15,28.938,47.012,16.835
2015-05-29 17:00:00,05/29/15,29.126,46.385,16.804
2015-05-29 18:00:00,05/29/15,28.545,50.505,17.600
2015-05-29 19:00:00,05/29/15,26.802,51.510,16.306
2015-05-29 20:00:00,05/29/15,25.848,53.659,16.054
2015-05-29 21:00:00,05/29/15,25.186,53.208,15.309
2015-05-29 22:00:00,05/29/15,24.159,57.363,15.472
2015-05-29 23:00:00,05/29/15,22.797,62.692,15.548
2016-05-29 00:00:00,05/29/16,23.643,65.202,16.939
2016-05-29 01:00:00,05/29/16,22.769,69.427,17.043
2016-05-29 02:00:00,05/29/16,22.126,72.515,17.076
2016-05-29 03:00:00,05/29/16,21.640,74.871,17.079
2016-05-29 04:00:00,05/29/16,21.378,76.278,17.096
2016-05-29 05:00:00,05/29/16,21.127,77.688,17.122
2016-05-29 06:00:00,05/29/16,21.539,77.693,17.523
2016-05-29 07:00:00,05/29/16,23.727,73.146,18.737
2016-05-29 08:00:00,05/29/16,25.684,66.430,19.168
2016-05-29 09:00:00,05/29/16,26.535,61.833,18.866
2016-05-29 10:00:00,05/29/16,27.886,56.773,18.809
2016-05-29 11:00:00,05/29/16,29.660,46.168,17.165
2016-05-29 12:00:00,05/29/16,30.790,39.946,15.951
2016-05-29 13:00:00,05/29/16,31.338,40.660,16.725
2016-05-29 14:00:00,05/29/16,31.459,40.259,16.678
2016-05-29 15:00:00,05/29/16,31.714,38.134,16.026
2016-05-29 16:00:00,05/29/16,31.928,35.718,15.199
2016-05-29 17:00:00,05/29/16,31.753,36.643,15.449
2016-05-29 18:00:00,05/29/16,31.534,38.270,15.908
2016-05-29 19:00:00,05/29/16,27.827,56.723,18.748
2016-05-29 20:00:00,05/29/16,25.891,58.521,17.419
2016-05-29 21:00:00,05/29/16,25.117,62.696,17.742
2016-05-29 22:00:00,05/29/16,24.692,65.864,18.094
2016-05-29 23:00:00,05/29/16,23.976,63.799,16.930
2017-05-29 00:00:00,05/29/17,21.746,79.447,18.050
2017-05-29 01:00:00,05/29/17,21.380,82.271,18.206
2017-05-29 02:00:00,05/29/17,21.348,83.072,18.316
2017-05-29 03:00:00,05/29/17,21.197,84.390,18.396
2017-05-29 04:00:00,05/29/17,21.467,83.783,18.557
2017-05-29 05:00:00,05/29/17,21.101,84.692,18.354
2017-05-29 06:00:00,05/29/17,21.706,83.886,18.808
2017-05-29 07:00:00,05/29/17,23.340,78.882,19.492
2017-05-29 08:00:00,05/29/17,24.861,72.452,19.688
2017-05-29 09:00:00,05/29/17,26.653,65.146,19.790
2017-05-29 10:00:00,05/29/17,28.017,60.386,19.904
2017-05-29 11:00:00,05/29/17,28.454,58.622,19.856
2017-05-29 12:00:00,05/29/17,29.120,57.722,20.236
2017-05-29 13:00:00,05/29/17,28.569,59.565,20.188
2017-05-29 14:00:00,05/29/17,23.475,82.110,20.062
2017-05-29 15:00:00,05/29/17,21.014,92.701,19.568
2017-05-29 16:00:00,05/29/17,22.212,91.875,20.627
2017-05-29 17:00:00,05/29/17,24.252,84.742,21.453
2017-05-29 18:00:00,05/29/17,23.461,85.132,20.751
2017-05-29 19:00:00,05/29/17,22.878,87.295,20.547
2017-05-29 20:00:00,05/29/17,22.429,89.416,20.454
2017-05-29 21:00:00,05/29/17,22.657,90.509,20.856
2017-05-29 22:00:00,05/29/17,22.529,90.772,20.771
2017-05-29 23:00:00,05/29/17,21.887,89.910,19.996
2015-05-30 00:00:00,05/30/15,22.204,63.834,15.256
2015-05-30 01:00:00,05/30/15,21.302,67.822,15.294
2015-05-30 02:00:00,05/30/15,22.157,65.619,15.614
2015-05-30 03:00:00,05/30/15,21.720,69.512,16.054
2015-05-30 04:00:00,05/30/15,21.151,75.468,16.718
2015-05-30 05:00:00,05/30/15,21.105,78.657,17.282
2015-05-30 06:00:00,05/30/15,22.100,78.080,18.142
2015-05-30 07:00:00,05/30/15,22.474,78.667,18.615
2015-05-30 08:00:00,05/30/15,24.052,73.342,19.101
2015-05-30 09:00:00,05/30/15,25.978,64.958,19.101
2015-05-30 10:00:00,05/30/15,27.794,58.745,19.260
2015-05-30 11:00:00,05/30/15,28.586,53.907,18.650
2015-05-30 12:00:00,05/30/15,29.611,48.208,17.848
2015-05-30 13:00:00,05/30/15,30.250,44.925,17.322
2015-05-30 14:00:00,05/30/15,30.453,43.262,16.900
2015-05-30 15:00:00,05/30/15,30.040,44.157,16.859
2015-05-30 16:00:00,05/30/15,30.175,43.683,16.808
2015-05-30 17:00:00,05/30/15,30.072,44.718,17.089
2015-05-30 18:00:00,05/30/15,29.127,46.832,16.953
2015-05-30 19:00:00,05/30/15,27.828,52.080,17.415
2015-05-30 20:00:00,05/30/15,26.946,56.102,17.761
2015-05-30 21:00:00,05/30/15,26.079,59.338,17.802
2015-05-30 22:00:00,05/30/15,24.962,64.868,18.117
2015-05-30 23:00:00,05/30/15,24.494,66.766,18.112
2016-05-30 00:00:00,05/30/16,23.477,64.755,16.678
2016-05-30 01:00:00,05/30/16,22.920,68.676,17.025
2016-05-30 02:00:00,05/30/16,22.061,73.777,17.266
2016-05-30 03:00:00,05/30/16,21.519,76.247,17.228
2016-05-30 04:00:00,05/30/16,21.022,78.535,17.178
2016-05-30 05:00:00,05/30/16,20.823,78.745,17.023
2016-05-30 06:00:00,05/30/16,21.818,75.920,17.451
2016-05-30 07:00:00,05/30/16,24.237,66.159,17.690
2016-05-30 08:00:00,05/30/16,26.302,57.962,17.659
2016-05-30 09:00:00,05/30/16,28.376,54.394,18.609
2016-05-30 10:00:00,05/30/16,29.698,50.512,18.656
2016-05-30 11:00:00,05/30/16,31.280,45.088,18.305
2016-05-30 12:00:00,05/30/16,31.787,41.921,17.612
2016-05-30 13:00:00,05/30/16,31.933,39.364,16.729
2016-05-30 14:00:00,05/30/16,33.195,34.275,15.653
2016-05-30 15:00:00,05/30/16,33.410,34.329,15.866
2016-05-30 16:00:00,05/30/16,33.526,32.934,15.306
2016-05-30 17:00:00,05/30/16,32.641,34.394,15.222
2016-05-30 18:00:00,05/30/16,31.802,38.046,16.073
2016-05-30 19:00:00,05/30/16,29.463,43.532,16.107
2016-05-30 20:00:00,05/30/16,27.917,47.717,16.143
2016-05-30 21:00:00,05/30/16,26.932,52.020,16.580
2016-05-30 22:00:00,05/30/16,26.299,55.126,16.881
2016-05-30 23:00:00,05/30/16,25.353,57.868,16.748
2017-05-30 00:00:00,05/30/17,21.161,87.053,18.810
2017-05-30 01:00:00,05/30/17,20.837,87.673,18.593
2017-05-30 02:00:00,05/30/17,20.387,89.327,18.414
2017-05-30 03:00:00,05/30/17,20.262,91.241,18.593
2017-05-30 04:00:00,05/30/17,20.233,92.382,18.742
2017-05-30 05:00:00,05/30/17,20.206,91.584,18.591
2017-05-30 06:00:00,05/30/17,20.313,90.765,18.569
2017-05-30 07:00:00,05/30/17,20.495,90.555,18.718
2017-05-30 08:00:00,05/30/17,21.469,90.379,19.656
2017-05-30 09:00:00,05/30/17,22.883,86.412,20.394
2017-05-30 10:00:00,05/30/17,21.158,90.273,19.315
2017-05-30 11:00:00,05/30/17,21.334,91.741,19.737
2017-05-30 12:00:00,05/30/17,20.956,90.259,19.128
2017-05-30 13:00:00,05/30/17,21.581,88.733,19.501
2017-05-30 14:00:00,05/30/17,22.677,83.458,19.681
2017-05-30 15:00:00,05/30/17,23.088,80.354,19.529
2017-05-30 16:00:00,05/30/17,21.537,90.191,19.690
2017-05-30 17:00:00,05/30/17,21.266,91.850,19.687
2017-05-30 18:00:00,05/30/17,21.626,91.493,19.989
2017-05-30 19:00:00,05/30/17,20.893,91.528,19.265
2017-05-30 20:00:00,05/30/17,20.460,92.632,19.005
2017-05-30 21:00:00,05/30/17,20.055,93.980,18.807
2017-05-30 22:00:00,05/30/17,20.055,94.345,18.861
2017-05-30 23:00:00,05/30/17,19.950,94.535,18.785
2015-05-31 00:00:00,05/31/15,24.400,69.984,18.720
2015-05-31 01:00:00,05/31/15,23.653,74.524,18.958
2015-05-31 02:00:00,05/31/15,23.048,78.429,19.131
2015-05-31 03:00:00,05/31/15,22.511,81.776,19.226
2015-05-31 04:00:00,05/31/15,22.268,83.987,19.379
2015-05-31 05:00:00,05/31/15,22.096,85.614,19.491
2015-05-31 06:00:00,05/31/15,22.471,85.653,19.867
2015-05-31 07:00:00,05/31/15,23.834,81.913,20.546
2015-05-31 08:00:00,05/31/15,25.650,76.140,21.211
2015-05-31 09:00:00,05/31/15,27.404,69.246,21.438
2015-05-31 10:00:00,05/31/15,28.795,61.289,20.861
2015-05-31 11:00:00,05/31/15,25.738,67.130,19.134
2015-05-31 12:00:00,05/31/15,20.983,87.683,18.732
2015-05-31 13:00:00,05/31/15,25.551,80.075,21.759
2015-05-31 14:00:00,05/31/15,23.635,83.976,20.700
2015-05-31 15:00:00,05/31/15,23.966,83.015,20.872
2015-05-31 16:00:00,05/31/15,23.974,80.023,20.330
2015-05-31 17:00:00,05/31/15,25.152,73.442,20.187
2015-05-31 18:00:00,05/31/15,24.502,74.042,19.683
2015-05-31 19:00:00,05/31/15,23.361,80.542,19.796
2015-05-31 20:00:00,05/31/15,20.835,89.971,18.962
2015-05-31 21:00:00,05/31/15,20.523,91.077,18.828
2015-05-31 22:00:00,05/31/15,20.212,92.655,18.760
2015-05-31 23:00:00,05/31/15,20.226,94.501,19.055
2016-05-31 00:00:00,05/31/16,24.523,61.339,16.849
2016-05-31 01:00:00,05/31/16,24.207,60.617,16.375
2016-05-31 02:00:00,05/31/16,23.232,64.462,16.376
2016-05-31 03:00:00,05/31/16,22.898,68.291,16.924
2016-05-31 04:00:00,05/31/16,22.637,70.985,17.251
2016-05-31 05:00:00,05/31/16,22.014,74.346,17.337
2016-05-31 06:00:00,05/31/16,23.007,73.311,18.085
2016-05-31 07:00:00,05/31/16,24.934,68.154,18.840
2016-05-31 08:00:00,05/31/16,27.386,61.373,19.554
2016-05-31 09:00:00,05/31/16,29.245,54.721,19.509
2016-05-31 10:00:00,05/31/16,30.472,50.498,19.376
2016-05-31 11:00:00,05/31/16,31.823,43.656,18.284
2016-05-31 12:00:00,05/31/16,32.762,38.271,17.008
2016-05-31 13:00:00,05/31/16,32.807,37.275,16.644
2016-05-31 14:00:00,05/31/16,33.297,35.819,16.445
2016-05-31 15:00:00,05/31/16,33.787,34.868,16.443
2016-05-31 16:00:00,05/31/16,32.789,35.571,15.890
2016-05-31 17:00:00,05/31/16,33.024,35.512,16.046
2016-05-31 18:00:00,05/31/16,33.428,32.748,15.112
2016-05-31 19:00:00,05/31/16,30.774,41.347,16.375
2016-05-31 20:00:00,05/31/16,28.674,49.057,17.272
2016-05-31 21:00:00,05/31/16,27.821,51.982,17.378
2016-05-31 22:00:00,05/31/16,27.133,56.173,17.954
2016-05-31 23:00:00,05/31/16,26.205,54.406,16.597
2017-05-31 00:00:00,05/31/17,20.031,94.264,18.825
2017-05-31 01:00:00,05/31/17,19.688,94.101,18.458
2017-05-31 02:00:00,05/31/17,19.260,95.657,18.261
2017-05-31 03:00:00,05/31/17,19.042,96.236,18.127
2017-05-31 04:00:00,05/31/17,19.145,96.428,18.258
2017-05-31 05:00:00,05/31/17,19.230,96.693,18.381
2017-05-31 06:00:00,05/31/17,19.619,96.631,18.761
2017-05-31 07:00:00,05/31/17,20.307,95.951,19.351
2017-05-31 08:00:00,05/31/17,21.438,93.270,20.076
2017-05-31 09:00:00,05/31/17,22.593,89.468,20.621
2017-05-31 10:00:00,05/31/17,24.739,78.495,20.772
2017-05-31 11:00:00,05/31/17,26.353,68.204,20.207
2017-05-31 12:00:00,05/31/17,27.447,61.638,19.684
2017-05-31 13:00:00,05/31/17,28.788,55.248,19.234
2017-05-31 14:00:00,05/31/17,29.248,51.462,18.541
2017-05-31 15:00:00,05/31/17,28.478,52.461,18.131
2017-05-31 16:00:00,05/31/17,29.421,51.400,18.689
2017-05-31 17:00:00,05/31/17,28.761,52.960,18.544
2017-05-31 18:00:00,05/31/17,28.093,56.605,18.967
2017-05-31 19:00:00,05/31/17,26.250,63.816,19.082
2017-05-31 20:00:00,05/31/17,24.791,69.022,18.896
2017-05-31 21:00:00,05/31/17,23.601,75.039,19.007
2017-05-31 22:00:00,05/31/17,22.657,80.801,19.190
2017-05-31 23:00:00,05/31/17,21.867,84.759,19.118
2015-06-01 00:00:00,06/01/15,20.323,94.232,19.111
2015-06-01 01:00:00,06/01/15,20.660,92.645,19.206
2015-06-01 02:00:00,06/01/15,20.815,91.027,19.110
2015-06-01 03:00:00,06/01/15,20.410,92.576,18.947
2015-06-01 04:00:00,06/01/15,19.990,94.568,18.829
2015-06-01 05:00:00,06/01/15,20.182,94.941,19.076
2015-06-01 06:00:00,06/01/15,20.857,91.335,19.198
2015-06-01 07:00:00,06/01/15,22.083,86.771,19.667
2015-06-01 08:00:00,06/01/15,23.914,77.561,19.802
2015-06-01 09:00:00,06/01/15,24.441,75.988,20.006
2015-06-01 10:00:00,06/01/15,25.285,71.683,19.944
2015-06-01 11:00:00,06/01/15,26.883,67.848,20.620
2015-06-01 12:00:00,06/01/15,27.301,65.007,20.376
2015-06-01 13:00:00,06/01/15,27.154,64.621,20.135
2015-06-01 14:00:00,06/01/15,27.881,60.221,19.725
2015-06-01 15:00:00,06/01/15,26.977,59.645,18.727
2015-06-01 16:00:00,06/01/15,26.079,64.455,19.070
2015-06-01 17:00:00,06/01/15,25.473,67.597,19.234
2015-06-01 18:00:00,06/01/15,24.956,71.134,19.510
2015-06-01 19:00:00,06/01/15,24.389,74.784,19.725
2015-06-01 20:00:00,06/01/15,23.831,75.124,19.248
2015-06-01 21:00:00,06/01/15,23.366,71.489,18.059
2015-06-01 22:00:00,06/01/15,22.609,77.490,18.519
2015-06-01 23:00:00,06/01/15,22.138,85.119,19.445
2016-06-01 00:00:00,06/01/16,25.920,58.783,17.488
2016-06-01 01:00:00,06/01/16,24.893,61.813,17.319
2016-06-01 02:00:00,06/01/16,24.659,64.663,17.771
2016-06-01 03:00:00,06/01/16,23.811,71.801,18.549
2016-06-01 04:00:00,06/01/16,23.062,76.036,18.684
2016-06-01 05:00:00,06/01/16,22.347,78.546,18.473
2016-06-01 06:00:00,06/01/16,22.931,76.879,18.721
2016-06-01 07:00:00,06/01/16,24.422,73.035,19.396
2016-06-01 08:00:00,06/01/16,26.670,66.343,20.082
2016-06-01 09:00:00,06/01/16,29.502,58.796,20.875
2016-06-01 10:00:00,06/01/16,30.994,53.736,20.837
2016-06-01 11:00:00,06/01/16,32.584,46.396,19.935
2016-06-01 12:00:00,06/01/16,33.766,40.638,18.879
2016-06-01 13:00:00,06/01/16,34.472,35.069,17.120
2016-06-01 14:00:00,06/01/16,33.611,37.339,17.380
2016-06-01 15:00:00,06/01/16,32.969,39.797,17.819
2016-06-01 16:00:00,06/01/16,30.145,48.962,18.575
2016-06-01 17:00:00,06/01/16,27.210,61.091,19.280
2016-06-01 18:00:00,06/01/16,26.977,63.532,19.710
2016-06-01 19:00:00,06/01/16,26.853,60.663,18.872
2016-06-01 20:00:00,06/01/16,25.039,69.444,19.226
2016-06-01 21:00:00,06/01/16,24.587,71.871,19.316
2016-06-01 22:00:00,06/01/16,23.970,72.453,18.842
2016-06-01 23:00:00,06/01/16,23.607,74.246,18.859
2017-06-01 00:00:00,06/01/17,21.380,87.617,19.120
2017-06-01 01:00:00,06/01/17,20.786,89.546,18.845
2017-06-01 02:00:00,06/01/17,20.345,91.362,18.694
2017-06-01 03:00:00,06/01/17,20.140,92.461,18.661
2017-06-01 04:00:00,06/01/17,19.835,93.116,18.457
2017-06-01 05:00:00,06/01/17,20.103,93.356,18.760
2017-06-01 06:00:00,06/01/17,21.306,90.812,19.560
2017-06-01 07:00:00,06/01/17,22.453,85.136,19.760
2017-06-01 08:00:00,06/01/17,23.643,81.588,20.297
2017-06-01 09:00:00,06/01/17,26.151,71.983,20.815
2017-06-01 10:00:00,06/01/17,28.262,58.844,19.686
2017-06-01 11:00:00,06/01/17,29.318,47.449,17.332
2017-06-01 12:00:00,06/01/17,30.049,43.848,16.756
2017-06-01 13:00:00,06/01/17,29.223,46.832,17.048
2017-06-01 14:00:00,06/01/17,29.380,44.847,16.505
2017-06-01 15:00:00,06/01/17,29.693,43.594,16.349
2017-06-01 16:00:00,06/01/17,28.892,41.621,14.901
2017-06-01 17:00:00,06/01/17,27.071,55.112,17.369
2017-06-01 18:00:00,06/01/17,25.253,72.267,20.038
2017-06-01 19:00:00,06/01/17,23.761,77.086,19.569
2017-06-01 20:00:00,06/01/17,22.892,79.831,19.243
2017-06-01 21:00:00,06/01/17,22.459,82.843,19.366
2017-06-01 22:00:00,06/01/17,21.893,85.708,19.307
2017-06-01 23:00:00,06/01/17,21.419,87.116,19.076
2015-06-02 00:00:00,06/02/15,21.421,89.055,19.396
2015-06-02 01:00:00,06/02/15,21.429,88.215,19.265
2015-06-02 02:00:00,06/02/15,21.030,90.614,19.258
2015-06-02 03:00:00,06/02/15,20.696,87.534,18.425
2015-06-02 04:00:00,06/02/15,20.212,84.760,17.489
2015-06-02 05:00:00,06/02/15,19.433,87.852,17.232
2015-06-02 06:00:00,06/02/15,20.325,87.309,18.023
2015-06-02 07:00:00,06/02/15,21.627,81.984,18.392
2015-06-02 08:00:00,06/02/15,23.103,77.284,18.964
2015-06-02 09:00:00,06/02/15,24.820,70.075,19.142
2015-06-02 10:00:00,06/02/15,26.350,58.643,17.865
2015-06-02 11:00:00,06/02/15,27.127,54.260,17.409
2015-06-02 12:00:00,06/02/15,28.050,53.310,17.986
2015-06-02 13:00:00,06/02/15,27.945,50.478,17.046
2015-06-02 14:00:00,06/02/15,29.099,45.552,16.487
2015-06-02 15:00:00,06/02/15,29.291,44.780,16.403
2015-06-02 16:00:00,06/02/15,29.279,43.773,16.032
2015-06-02 17:00:00,06/02/15,29.007,44.192,15.941
2015-06-02 18:00:00,06/02/15,28.043,47.275,16.106
2015-06-02 19:00:00,06/02/15,26.433,54.123,16.716
2015-06-02 20:00:00,06/02/15,24.175,65.885,17.544
2015-06-02 21:00:00,06/02/15,22.765,67.594,16.642
2015-06-02 22:00:00,06/02/15,22.770,68.620,16.874
2015-06-02 23:00:00,06/02/15,22.357,72.452,17.285
2016-06-02 00:00:00,06/02/16,23.318,75.971,18.921
2016-06-02 01:00:00,06/02/16,23.070,77.820,19.037
2016-06-02 02:00:00,06/02/16,22.517,80.803,19.055
2016-06-02 03:00:00,06/02/16,22.076,82.161,18.869
2016-06-02 04:00:00,06/02/16,21.891,83.407,18.908
2016-06-02 05:00:00,06/02/16,21.742,84.684,18.983
2016-06-02 06:00:00,06/02/16,22.272,84.522,19.477
2016-06-02 07:00:00,06/02/16,24.202,78.555,20.274
2016-06-02 08:00:00,06/02/16,26.236,70.339,20.564
2016-06-02 09:00:00,06/02/16,27.809,65.199,20.897
2016-06-02 10:00:00,06/02/16,29.503,59.608,21.084
2016-06-02 11:00:00,06/02/16,30.821,53.612,20.640
2016-06-02 12:00:00,06/02/16,31.865,48.412,19.981
2016-06-02 13:00:00,06/02/16,32.036,48.388,20.118
2016-06-02 14:00:00,06/02/16,33.141,43.515,19.427
2016-06-02 15:00:00,06/02/16,24.351,75.783,19.643
2016-06-02 16:00:00,06/02/16,27.977,69.109,21.954
2016-06-02 17:00:00,06/02/16,27.971,62.489,20.381
