Datetime,Date,Temp,RH,DewPt
2017-05-25 17:00:00,05/25/17,21.913,48.651,10.940
2017-05-25 18:00:00,05/25/17,21.286,50.713,10.979
2017-05-25 19:00:00,05/25/17,20.220,53.900,10.885
2017-05-25 20:00:00,05/25/17,19.193,58.829,11.202
2017-05-25 21:00:00,05/25/17,17.962,65.003,11.481
2017-05-25 22:00:00,05/25/17,16.850,70.866,11.652
2017-05-25 23:00:00,05/25/17,16.088,75.087,11.735
2015-05-26 00:00:00,05/26/15,20.277,99.016,19.762
2015-05-26 01:00:00,05/26/15,20.754,98.943,20.230
2015-05-26 02:00:00,05/26/15,20.962,98.600,20.391
2015-05-26 03:00:00,05/26/15,21.115,97.926,20.448
2015-05-26 04:00:00,05/26/15,21.175,97.734,20.480
2015-05-26 05:00:00,05/26/15,21.290,97.266,20.528
2015-05-26 06:00:00,05/26/15,21.453,96.426,20.568
2015-05-26 07:00:00,05/26/15,21.700,95.319,20.650
2015-05-26 08:00:00,05/26/15,21.989,94.553,20.823
2015-05-26 09:00:00,05/26/15,22.535,93.698,21.236
2015-05-26 10:00:00,05/26/15,23.878,89.168,21.845
2015-05-26 11:00:00,05/26/15,25.753,82.381,22.509
2015-05-26 12:00:00,05/26/15,27.309,76.779,22.954
2015-05-26 13:00:00,05/26/15,27.314,73.547,22.296
2015-05-26 14:00:00,05/26/15,25.809,77.343,21.607
2015-05-26 15:00:00,05/26/15,19.708,94.086,18.470
2015-05-26 16:00:00,05/26/15,19.639,96.920,18.823
2015-05-26 17:00:00,05/26/15,19.234,97.667,18.524
2015-05-26 18:00:00,05/26/15,18.925,98.267,18.299
2015-05-26 19:00:00,05/26/15,18.830,99.022,18.309
2015-05-26 20:00:00,05/26/15,18.691,99.152,18.188
2015-05-26 21:00:00,05/26/15,18.655,99.406,18.188
2015-05-26 22:00:00,05/26/15,18.662,99.643,18.226
2015-05-26 23:00:00,05/26/15,18.547,99.847,18.139
2016-05-26 00:00:00,05/26/16,23.639,57.057,14.919
2016-05-26 01:00:00,05/26/16,22.786,61.152,15.166
2016-05-26 02:00:00,05/26/16,22.916,61.615,15.402
2016-05-26 03:00:00,05/26/16,22.184,65.000,15.503
2016-05-26 04:00:00,05/26/16,21.704,68.814,15.894
2016-05-26 05:00:00,05/26/16,21.690,70.918,16.325
2016-05-26 06:00:00,05/26/16,21.370,72.364,16.315
2016-05-26 07:00:00,05/26/16,20.895,77.807,16.886
2016-05-26 08:00:00,05/26/16,20.748,84.869,18.036
2016-05-26 09:00:00,05/26/16,23.167,75.357,18.585
2016-05-26 10:00:00,05/26/16,25.969,61.797,18.319
2016-05-26 11:00:00,05/26/16,28.222,54.273,18.418
2016-05-26 12:00:00,05/26/16,29.232,49.775,17.998
2016-05-26 13:00:00,05/26/16,30.903,44.624,17.798
2016-05-26 14:00:00,05/26/16,30.946,43.412,17.409
2016-05-26 15:00:00,05/26/16,29.745,46.295,17.328
2016-05-26 16:00:00,05/26/16,29.998,45.792,17.397
2016-05-26 17:00:00,05/26/16,29.698,45.965,17.187
2016-05-26 18:00:00,05/26/16,29.074,47.069,16.991
2016-05-26 19:00:00,05/26/16,28.504,50.156,17.460
2016-05-26 20:00:00,05/26/16,24.561,66.294,17.731
2016-05-26 21:00:00,05/26/16,21.050,89.721,19.134
2016-05-26 22:00:00,05/26/16,21.330,91.578,19.708
2016-05-26 23:00:00,05/26/16,21.790,86.811,19.389
2017-05-26 00:00:00,05/26/17,15.853,75.631,11.609
2017-05-26 01:00:00,05/26/17,15.215,78.168,11.448
2017-05-26 02:00:00,05/26/17,14.509,82.001,11.419
2017-05-26 03:00:00,05/26/17,13.986,84.485,11.313
2017-05-26 04:00:00,05/26/17,13.508,86.706,11.194
2017-05-26 05:00:00,05/26/17,13.038,88.526,11.009
2017-05-26 06:00:00,05/26/17,13.729,88.101,11.627
2017-05-26 07:00:00,05/26/17,15.952,81.176,12.687
2017-05-26 08:00:00,05/26/17,18.410,72.336,13.433
2017-05-26 09:00:00,05/26/17,20.347,62.245,13.111
2017-05-26 10:00:00,05/26/17,22.007,57.670,13.556
2017-05-26 11:00:00,05/26/17,23.738,56.473,14.861
2017-05-26 12:00:00,05/26/17,26.208,51.974,15.882
2017-05-26 13:00:00,05/26/17,27.315,49.723,16.233
2017-05-26 14:00:00,05/26/17,27.393,49.681,16.292
2017-05-26 15:00:00,05/26/17,27.460,49.722,16.368
2017-05-26 16:00:00,05/26/17,27.683,49.750,16.580
2017-05-26 17:00:00,05/26/17,27.692,50.938,16.956
2017-05-26 18:00:00,05/26/17,27.010,51.680,16.551
2017-05-26 19:00:00,05/26/17,25.881,55.666,16.639
2017-05-26 20:00:00,05/26/17,24.831,59.984,16.802
2017-05-26 21:00:00,05/26/17,24.102,63.121,16.886
2017-05-26 22:00:00,05/26/17,22.872,67.998,16.832
2017-05-26 23:00:00,05/26/17,21.690,72.862,16.723
2015-05-27 00:00:00,05/27/15,18.370,99.986,17.989
2015-05-27 01:00:00,05/27/15,18.327,100.000,17.971
2015-05-27 02:00:00,05/27/15,18.519,100.000,18.203
2015-05-27 03:00:00,05/27/15,18.501,100.000,18.206
2015-05-27 04:00:00,05/27/15,18.436,100.000,18.149
2015-05-27 05:00:00,05/27/15,18.535,100.000,18.256
2015-05-27 06:00:00,05/27/15,18.691,100.000,18.404
2015-05-27 07:00:00,05/27/15,19.389,99.995,19.067
2015-05-27 08:00:00,05/27/15,20.504,97.298,19.742
2015-05-27 09:00:00,05/27/15,21.674,92.658,20.214
2015-05-27 10:00:00,05/27/15,22.633,88.498,20.504
2015-05-27 11:00:00,05/27/15,23.794,84.611,20.982
2015-05-27 12:00:00,05/27/15,25.235,76.738,20.925
2015-05-27 13:00:00,05/27/15,25.755,72.368,20.543
2015-05-27 14:00:00,05/27/15,26.363,69.061,20.403
2015-05-27 15:00:00,05/27/15,25.534,72.898,20.442
2015-05-27 16:00:00,05/27/15,25.457,72.348,20.246
2015-05-27 17:00:00,05/27/15,26.150,67.917,19.954
2015-05-27 18:00:00,05/27/15,25.613,68.805,19.639
2015-05-27 19:00:00,05/27/15,24.680,70.797,19.174
2015-05-27 20:00:00,05/27/15,24.046,74.331,19.300
2015-05-27 21:00:00,05/27/15,23.613,77.041,19.416
2015-05-27 22:00:00,05/27/15,23.378,79.350,19.628
2015-05-27 23:00:00,05/27/15,20.419,87.158,18.067
2016-05-27 00:00:00,05/27/16,21.857,83.641,18.915
2016-05-27 01:00:00,05/27/16,21.692,84.891,18.968
2016-05-27 02:00:00,05/27/16,21.696,82.769,18.604
2016-05-27 03:00:00,05/27/16,22.252,79.074,18.477
2016-05-27 04:00:00,05/27/16,21.825,74.743,17.228
2016-05-27 05:00:00,05/27/16,21.563,71.039,16.229
2016-05-27 06:00:00,05/27/16,21.284,72.033,16.165
2016-05-27 07:00:00,05/27/16,21.435,72.602,16.427
2016-05-27 08:00:00,05/27/16,22.495,70.049,16.916
2016-05-27 09:00:00,05/27/16,23.416,68.589,17.487
2016-05-27 10:00:00,05/27/16,25.051,66.282,18.529
2016-05-27 11:00:00,05/27/16,26.215,62.563,18.753
2016-05-27 12:00:00,05/27/16,27.683,57.190,18.720
2016-05-27 13:00:00,05/27/16,28.869,51.197,18.116
2016-05-27 14:00:00,05/27/16,28.854,49.199,17.480
2016-05-27 15:00:00,05/27/16,28.589,48.755,17.097
2016-05-27 16:00:00,05/27/16,28.337,50.376,17.376
2016-05-27 17:00:00,05/27/16,27.649,51.335,17.036
2016-05-27 18:00:00,05/27/16,26.998,52.664,16.830
2016-05-27 19:00:00,05/27/16,26.089,56.174,16.976
2016-05-27 20:00:00,05/27/16,25.372,59.917,17.294
2016-05-27 21:00:00,05/27/16,24.790,62.398,17.366
2016-05-27 22:00:00,05/27/16,23.968,65.139,17.235
2016-05-27 23:00:00,05/27/16,24.084,64.637,17.227
2017-05-27 00:00:00,05/27/17,21.145,75.692,16.758
2017-05-27 01:00:00,05/27/17,20.756,77.732,16.769
2017-05-27 02:00:00,05/27/17,20.498,79.297,16.807
2017-05-27 03:00:00,05/27/17,20.252,80.560,16.796
2017-05-27 04:00:00,05/27/17,20.313,80.649,16.871
2017-05-27 05:00:00,05/27/17,19.615,83.463,16.681
2017-05-27 06:00:00,05/27/17,19.680,84.133,16.860
2017-05-27 07:00:00,05/27/17,20.803,79.773,17.189
2017-05-27 08:00:00,05/27/17,22.360,72.199,17.227
2017-05-27 09:00:00,05/27/17,23.426,68.886,17.562
2017-05-27 10:00:00,05/27/17,24.734,68.188,18.660
2017-05-27 11:00:00,05/27/17,26.360,65.658,19.633
2017-05-27 12:00:00,05/27/17,27.447,60.417,19.368
2017-05-27 13:00:00,05/27/17,28.112,59.131,19.665
2017-05-27 14:00:00,05/27/17,27.787,60.792,19.793
2017-05-27 15:00:00,05/27/17,27.992,61.603,20.195
2017-05-27 16:00:00,05/27/17,27.863,62.441,20.283
2017-05-27 17:00:00,05/27/17,27.041,66.687,20.523
2017-05-27 18:00:00,05/27/17,26.317,70.025,20.582
2017-05-27 19:00:00,05/27/17,25.736,73.262,20.714
2017-05-27 20:00:00,05/27/17,25.129,76.427,20.770
2017-05-27 21:00:00,05/27/17,24.861,78.710,20.953
2017-05-27 22:00:00,05/27/17,24.416,81.406,21.025
2017-05-27 23:00:00,05/27/17,24.193,82.691,21.040
2015-05-28 00:00:00,05/28/15,18.892,95.639,17.889
2015-05-28 01:00:00,05/28/15,18.812,97.135,18.026
2015-05-28 02:00:00,05/28/15,18.699,97.905,18.022
2015-05-28 03:00:00,05/28/15,18.636,98.466,18.037
2015-05-28 04:00:00,05/28/15,18.711,98.699,18.145
2015-05-28 05:00:00,05/28/15,18.656,99.071,18.141
2015-05-28 06:00:00,05/28/15,18.792,99.381,18.322
2015-05-28 07:00:00,05/28/15,19.119,99.265,18.634
2015-05-28 08:00:00,05/28/15,20.091,97.843,19.408
2015-05-28 09:00:00,05/28/15,22.083,91.163,20.385
2015-05-28 10:00:00,05/28/15,23.874,83.375,20.844
2015-05-28 11:00:00,05/28/15,25.373,77.943,21.297
2015-05-28 12:00:00,05/28/15,26.124,73.975,21.235
2015-05-28 13:00:00,05/28/15,24.751,76.269,20.364
2015-05-28 14:00:00,05/28/15,21.357,88.233,19.174
2015-05-28 15:00:00,05/28/15,20.660,95.801,19.682
2015-05-28 16:00:00,05/28/15,20.913,97.295,20.153
2015-05-28 17:00:00,05/28/15,20.700,98.338,20.090
2015-05-28 18:00:00,05/28/15,20.222,98.718,19.664
2015-05-28 19:00:00,05/28/15,20.178,98.881,19.644
2015-05-28 20:00:00,05/28/15,20.073,99.063,19.564
2015-05-28 21:00:00,05/28/15,20.355,99.411,19.896
2015-05-28 22:00:00,05/28/15,20.317,99.722,19.901
2015-05-28 23:00:00,05/28/15,20.287,99.950,19.904
2016-05-28 00:00:00,05/28/16,23.609,63.589,16.533
2016-05-28 01:00:00,05/28/16,22.347,67.634,16.250
2016-05-28 02:00:00,05/28/16,21.511,71.157,16.203
2016-05-28 03:00:00,05/28/16,20.887,74.325,16.239
2016-05-28 04:00:00,05/28/16,20.722,76.869,16.573
2016-05-28 05:00:00,05/28/16,20.275,79.263,16.581
2016-05-28 06:00:00,05/28/16,20.267,81.562,16.990
2016-05-28 07:00:00,05/28/16,21.036,80.041,17.467
2016-05-28 08:00:00,05/28/16,22.458,70.207,16.874
2016-05-28 09:00:00,05/28/16,23.992,57.797,15.444
2016-05-28 10:00:00,05/28/16,25.097,53.146,15.206
2016-05-28 11:00:00,05/28/16,26.650,48.186,15.121
2016-05-28 12:00:00,05/28/16,28.352,42.450,14.690
2016-05-28 13:00:00,05/28/16,29.441,37.472,13.749
2016-05-28 14:00:00,05/28/16,28.974,37.613,13.394
2016-05-28 15:00:00,05/28/16,28.731,37.947,13.323
2016-05-28 16:00:00,05/28/16,28.626,38.523,13.465
2016-05-28 17:00:00,05/28/16,28.240,38.989,13.302
2016-05-28 18:00:00,05/28/16,27.520,41.428,13.601
2016-05-28 19:00:00,05/28/16,26.726,44.236,13.892
2016-05-28 20:00:00,05/28/16,25.284,47.367,13.619
2016-05-28 21:00:00,05/28/16,24.295,50.545,13.707
2016-05-28 22:00:00,05/28/16,23.705,53.587,14.041
2016-05-28 23:00:00,05/28/16,23.615,57.435,14.955
2017-05-28 00:00:00,05/28/17,23.170,82.911,20.067
2017-05-28 01:00:00,05/28/17,19.730,87.313,17.435
2017-05-28 02:00:00,05/28/17,19.524,88.215,17.382
2017-05-28 03:00:00,05/28/17,19.718,87.785,17.504
2017-05-28 04:00:00,05/28/17,20.668,82.468,17.536
2017-05-28 05:00:00,05/28/17,18.539,92.429,17.029
2017-05-28 06:00:00,05/28/17,18.226,96.202,17.305
2017-05-28 07:00:00,05/28/17,18.370,97.010,17.565
2017-05-28 08:00:00,05/28/17,18.755,97.016,17.951
2017-05-28 09:00:00,05/28/17,20.484,94.655,19.332
2017-05-28 10:00:00,05/28/17,23.243,87.168,20.882
2017-05-28 11:00:00,05/28/17,24.874,81.001,21.383
2017-05-28 12:00:00,05/28/17,27.134,71.915,21.770
2017-05-28 13:00:00,05/28/17,28.244,65.344,21.343
2017-05-28 14:00:00,05/28/17,28.405,61.466,20.543
2017-05-28 15:00:00,05/28/17,27.518,65.641,20.731
2017-05-28 16:00:00,05/28/17,27.419,66.931,20.942
2017-05-28 17:00:00,05/28/17,28.017,64.115,20.842
2017-05-28 18:00:00,05/28/17,27.261,63.642,20.010
2017-05-28 19:00:00,05/28/17,26.183,63.321,18.910
2017-05-28 20:00:00,05/28/17,25.000,66.026,18.424
2017-05-28 21:00:00,05/28/17,24.060,69.281,18.253
2017-05-28 22:00:00,05/28/17,23.052,73.470,18.163
2017-05-28 23:00:00,05/28/17,22.267,76.711,18.045
2015-05-29 00:00:00,05/29/15,20.021,100.000,19.677
2015-05-29 01:00:00,05/29/15,19.466,100.000,19.146
2015-05-29 02:00:00,05/29/15,19.252,100.000,18.933
2015-05-29 03:00:00,05/29/15,19.413,100.000,19.096
2015-05-29 04:00:00,05/29/15,19.373,100.000,19.040
2015-05-29 05:00:00,05/29/15,18.939,100.000,18.604
2015-05-29 06:00:00,05/29/15,18.963,100.000,18.656
2015-05-29 07:00:00,05/29/15,19.540,99.505,19.106
2015-05-29 08:00:00,05/29/15,20.611,95.977,19.653
2015-05-29 09:00:00,05/29/15,22.328,88.664,20.225
2015-05-29 10:00:00,05/29/15,23.717,78.455,19.768
2015-05-29 11:00:00,05/29/15,25.705,68.606,19.678
2015-05-29 12:00:00,05/29/15,26.541,65.793,19.832
2015-05-29 13:00:00,05/29/15,27.921,60.731,19.890
2015-05-29 14:00:00,05/29/15,27.653,59.375,19.295
2015-05-29 15:00:00,05/29/15,27.584,55.530,18.192
2015-05-29 16:00:00,05/29/15,26.967,54.384,17.286
2015-05-29 17:00:00,05/29/15,27.004,53.505,17.074
2015-05-29 18:00:00,05/29/15,26.712,57.056,17.800
2015-05-29 19:00:00,05/29/15,25.663,56.544,16.679
2015-05-29 20:00:00,05/29/15,25.040,57.917,16.465
2015-05-29 21:00:00,05/29/15,24.467,56.797,15.629
2015-05-29 22:00:00,05/29/15,23.555,60.957,15.829
2015-05-29 23:00:00,05/29/15,22.367,65.320,15.754
2016-05-29 00:00:00,05/29/16,22.882,69.010,17.059
2016-05-29 01:00:00,05/29/16,22.104,72.335,17.017
2016-05-29 02:00:00,05/29/16,21.418,75.673,17.018
2016-05-29 03:00:00,05/29/16,20.944,77.676,16.942
2016-05-29 04:00:00,05/29/16,20.515,79.916,16.937
2016-05-29 05:00:00,05/29/16,20.420,80.630,16.972
2016-05-29 06:00:00,05/29/16,20.428,82.642,17.338
2016-05-29 07:00:00,05/29/16,21.670,81.498,18.351
2016-05-29 08:00:00,05/29/16,23.419,75.762,18.975
2016-05-29 09:00:00,05/29/16,24.313,71.283,18.923
2016-05-29 10:00:00,05/29/16,25.831,65.544,19.082
2016-05-29 11:00:00,05/29/16,27.922,53.013,17.733
2016-05-29 12:00:00,05/29/16,29.877,44.541,16.847
2016-05-29 13:00:00,05/29/16,30.269,44.946,17.346
2016-05-29 14:00:00,05/29/16,29.601,46.073,17.131
2016-05-29 15:00:00,05/29/16,29.651,43.979,16.440
2016-05-29 16:00:00,05/29/16,30.138,40.630,15.644
2016-05-29 17:00:00,05/29/16,29.968,41.508,15.826
2016-05-29 18:00:00,05/29/16,29.768,42.829,16.118
2016-05-29 19:00:00,05/29/16,26.931,59.810,18.731
2016-05-29 20:00:00,05/29/16,25.228,61.579,17.577
2016-05-29 21:00:00,05/29/16,24.285,65.935,17.719
2016-05-29 22:00:00,05/29/16,23.661,70.198,18.069
2016-05-29 23:00:00,05/29/16,23.144,68.238,17.148
2017-05-29 00:00:00,05/29/17,21.411,81.172,18.039
2017-05-29 01:00:00,05/29/17,21.095,83.894,18.211
2017-05-29 02:00:00,05/29/17,20.978,84.935,18.274
2017-05-29 03:00:00,05/29/17,20.805,86.102,18.301
2017-05-29 04:00:00,05/29/17,21.034,86.696,18.625
2017-05-29 05:00:00,05/29/17,20.583,88.184,18.425
2017-05-29 06:00:00,05/29/17,20.811,89.549,18.871
2017-05-29 07:00:00,05/29/17,21.569,87.376,19.266
2017-05-29 08:00:00,05/29/17,22.507,83.601,19.546
2017-05-29 09:00:00,05/29/17,23.996,77.960,19.962
2017-05-29 10:00:00,05/29/17,25.495,71.758,20.164
2017-05-29 11:00:00,05/29/17,26.463,68.891,20.471
2017-05-29 12:00:00,05/29/17,27.055,68.184,20.879
2017-05-29 13:00:00,05/29/17,26.957,67.706,20.673
2017-05-29 14:00:00,05/29/17,23.050,84.873,20.187
2017-05-29 15:00:00,05/29/17,20.432,95.068,19.345
2017-05-29 16:00:00,05/29/17,21.087,96.803,20.257
2017-05-29 17:00:00,05/29/17,21.603,96.522,20.731
2017-05-29 18:00:00,05/29/17,21.730,95.420,20.695
2017-05-29 19:00:00,05/29/17,21.533,95.221,20.468
2017-05-29 20:00:00,05/29/17,21.382,96.015,20.435
2017-05-29 21:00:00,05/29/17,21.547,96.367,20.653
2017-05-29 22:00:00,05/29/17,21.644,96.507,20.771
2017-05-29 23:00:00,05/29/17,20.972,95.516,19.952
2015-05-30 00:00:00,05/30/15,21.933,65.894,15.471
2015-05-30 01:00:00,05/30/15,21.451,67.486,15.364
2015-05-30 02:00:00,05/30/15,22.184,66.007,15.731
2015-05-30 03:00:00,05/30/15,21.473,71.522,16.236
2015-05-30 04:00:00,05/30/15,20.972,77.032,16.844
2015-05-30 05:00:00,05/30/15,20.726,80.744,17.292
2015-05-30 06:00:00,05/30/15,20.885,83.622,17.955
2015-05-30 07:00:00,05/30/15,21.175,84.426,18.380
2015-05-30 08:00:00,05/30/15,22.429,81.041,19.010
2015-05-30 09:00:00,05/30/15,24.095,73.916,19.258
2015-05-30 10:00:00,05/30/15,25.662,67.539,19.396
2015-05-30 11:00:00,05/30/15,27.242,60.741,19.259
2015-05-30 12:00:00,05/30/15,28.540,54.273,18.715
2015-05-30 13:00:00,05/30/15,29.305,49.809,18.081
2015-05-30 14:00:00,05/30/15,29.158,49.377,17.801
2015-05-30 15:00:00,05/30/15,27.857,52.444,17.553
2015-05-30 16:00:00,05/30/15,28.242,49.971,17.152
2015-05-30 17:00:00,05/30/15,28.083,50.982,17.329
2015-05-30 18:00:00,05/30/15,27.067,53.938,17.262
2015-05-30 19:00:00,05/30/15,26.514,57.042,17.608
2015-05-30 20:00:00,05/30/15,26.016,60.300,18.001
2015-05-30 21:00:00,05/30/15,25.233,63.276,17.990
2015-05-30 22:00:00,05/30/15,24.219,68.146,18.156
2015-05-30 23:00:00,05/30/15,23.920,69.511,18.170
2016-05-30 00:00:00,05/30/16,22.854,67.894,16.795
2016-05-30 01:00:00,05/30/16,22.383,71.011,17.011
2016-05-30 02:00:00,05/30/16,21.603,75.651,17.192
2016-05-30 03:00:00,05/30/16,21.004,78.501,17.154
2016-05-30 04:00:00,05/30/16,20.684,79.865,17.093
2016-05-30 05:00:00,05/30/16,20.327,81.045,16.956
2016-05-30 06:00:00,05/30/16,20.786,79.966,17.210
2016-05-30 07:00:00,05/30/16,22.079,74.648,17.446
2016-05-30 08:00:00,05/30/16,23.814,67.940,17.721
2016-05-30 09:00:00,05/30/16,25.385,64.855,18.515
2016-05-30 10:00:00,05/30/16,27.465,58.481,18.874
2016-05-30 11:00:00,05/30/16,29.362,51.861,18.766
2016-05-30 12:00:00,05/30/16,30.645,46.849,18.343
2016-05-30 13:00:00,05/30/16,30.551,44.314,17.358
2016-05-30 14:00:00,05/30/16,31.509,38.895,16.176
2016-05-30 15:00:00,05/30/16,31.442,39.028,16.172
2016-05-30 16:00:00,05/30/16,31.489,37.631,15.639
2016-05-30 17:00:00,05/30/16,30.778,38.559,15.387
2016-05-30 18:00:00,05/30/16,30.205,41.981,16.217
2016-05-30 19:00:00,05/30/16,28.631,46.482,16.380
2016-05-30 20:00:00,05/30/16,26.587,52.032,16.254
2016-05-30 21:00:00,05/30/16,25.815,55.048,16.415
2016-05-30 22:00:00,05/30/16,25.430,57.684,16.770
2016-05-30 23:00:00,05/30/16,24.605,59.877,16.561
2017-05-30 00:00:00,05/30/17,20.236,93.953,18.982
2017-05-30 01:00:00,05/30/17,19.750,94.443,18.571
2017-05-30 02:00:00,05/30/17,19.643,95.149,18.569
2017-05-30 03:00:00,05/30/17,19.726,95.754,18.741
2017-05-30 04:00:00,05/30/17,19.702,96.249,18.789
2017-05-30 05:00:00,05/30/17,19.615,95.354,18.571
2017-05-30 06:00:00,05/30/17,19.625,94.850,18.507
2017-05-30 07:00:00,05/30/17,19.696,95.178,18.627
2017-05-30 08:00:00,05/30/17,20.470,95.293,19.417
2017-05-30 09:00:00,05/30/17,21.627,92.363,20.122
2017-05-30 10:00:00,05/30/17,20.669,94.785,19.532
2017-05-30 11:00:00,05/30/17,20.293,97.420,19.551
2017-05-30 12:00:00,05/30/17,19.793,97.464,19.056
2017-05-30 13:00:00,05/30/17,20.208,96.724,19.364
2017-05-30 14:00:00,05/30/17,20.748,94.331,19.550
2017-05-30 15:00:00,05/30/17,21.425,91.337,19.764
2017-05-30 16:00:00,05/30/17,20.801,95.426,19.764
2017-05-30 17:00:00,05/30/17,20.496,96.964,19.688
2017-05-30 18:00:00,05/30/17,20.333,97.529,19.606
2017-05-30 19:00:00,05/30/17,19.944,97.886,19.267
2017-05-30 20:00:00,05/30/17,19.696,98.098,19.049
2017-05-30 21:00:00,05/30/17,19.525,98.420,18.923
2017-05-30 22:00:00,05/30/17,19.371,98.651,18.801
2017-05-30 23:00:00,05/30/17,19.375,98.721,18.815
2015-05-31 00:00:00,05/31/15,23.994,72.455,18.856
2015-05-31 01:00:00,05/31/15,23.302,76.614,19.032
2015-05-31 02:00:00,05/31/15,22.781,79.891,19.145
2015-05-31 03:00:00,05/31/15,22.198,83.291,19.189
2015-05-31 04:00:00,05/31/15,21.889,85.847,19.326
2015-05-31 05:00:00,05/31/15,21.668,87.757,19.427
2015-05-31 06:00:00,05/31/15,21.640,89.210,19.638
2015-05-31 07:00:00,05/31/15,22.459,87.880,20.230
2015-05-31 08:00:00,05/31/15,23.904,83.987,20.985
2015-05-31 09:00:00,05/31/15,25.390,78.340,21.392
2015-05-31 10:00:00,05/31/15,26.886,70.051,21.123
2015-05-31 11:00:00,05/31/15,24.833,72.954,19.613
2015-05-31 12:00:00,05/31/15,20.093,93.724,18.806
2015-05-31 13:00:00,05/31/15,23.284,93.069,21.876
2015-05-31 14:00:00,05/31/15,22.042,93.292,20.675
2015-05-31 15:00:00,05/31/15,22.246,93.762,20.957
2015-05-31 16:00:00,05/31/15,22.052,91.535,20.417
2015-05-31 17:00:00,05/31/15,23.184,84.863,20.432
2015-05-31 18:00:00,05/31/15,22.894,84.297,20.048
2015-05-31 19:00:00,05/31/15,22.200,87.652,19.932
2015-05-31 20:00:00,05/31/15,20.400,92.849,18.979
2015-05-31 21:00:00,05/31/15,20.001,93.986,18.754
2015-05-31 22:00:00,05/31/15,19.484,95.971,18.530
2015-05-31 23:00:00,05/31/15,19.534,96.812,18.702
2016-05-31 00:00:00,05/31/16,23.402,65.122,16.693
2016-05-31 01:00:00,05/31/16,22.732,67.544,16.602
2016-05-31 02:00:00,05/31/16,21.927,71.233,16.619
2016-05-31 03:00:00,05/31/16,21.614,75.085,17.095
2016-05-31 04:00:00,05/31/16,21.451,77.094,17.325
2016-05-31 05:00:00,05/31/16,21.091,78.601,17.257
2016-05-31 06:00:00,05/31/16,21.380,80.798,17.942
2016-05-31 07:00:00,05/31/16,22.859,77.230,18.716
2016-05-31 08:00:00,05/31/16,24.902,71.490,19.532
2016-05-31 09:00:00,05/31/16,26.604,64.659,19.624
2016-05-31 10:00:00,05/31/16,27.888,59.815,19.629
2016-05-31 11:00:00,05/31/16,29.713,51.438,18.949
2016-05-31 12:00:00,05/31/16,31.620,44.202,18.273
2016-05-31 13:00:00,05/31/16,31.170,43.447,17.608
2016-05-31 14:00:00,05/31/16,31.441,42.032,17.344
2016-05-31 15:00:00,05/31/16,31.445,41.148,17.007
2016-05-31 16:00:00,05/31/16,30.116,43.964,16.856
2016-05-31 17:00:00,05/31/16,30.008,45.704,17.342
2016-05-31 18:00:00,05/31/16,30.529,40.822,16.051
2016-05-31 19:00:00,05/31/16,29.438,45.216,16.640
2016-05-31 20:00:00,05/31/16,27.383,53.530,17.440
2016-05-31 21:00:00,05/31/16,26.591,56.386,17.497
2016-05-31 22:00:00,05/31/16,26.259,60.042,18.163
2016-05-31 23:00:00,05/31/16,25.465,56.882,16.588
2017-05-31 00:00:00,05/31/17,19.294,98.719,18.733
2017-05-31 01:00:00,05/31/17,19.153,98.795,18.602
2017-05-31 02:00:00,05/31/17,18.945,99.322,18.467
2017-05-31 03:00:00,05/31/17,18.640,99.534,18.189
2017-05-31 04:00:00,05/31/17,18.745,99.636,18.309
2017-05-31 05:00:00,05/31/17,18.741,99.768,18.323
2017-05-31 06:00:00,05/31/17,18.814,99.871,18.411
2017-05-31 07:00:00,05/31/17,19.199,99.910,18.803
2017-05-31 08:00:00,05/31/17,19.887,99.719,19.468
2017-05-31 09:00:00,05/31/17,20.766,98.789,20.220
2017-05-31 10:00:00,05/31/17,22.121,91.572,20.482
2017-05-31 11:00:00,05/31/17,23.845,82.463,20.654
2017-05-31 12:00:00,05/31/17,25.510,73.594,20.558
2017-05-31 13:00:00,05/31/17,26.812,65.576,20.044
2017-05-31 14:00:00,05/31/17,26.686,61.680,18.973
2017-05-31 15:00:00,05/31/17,26.287,61.792,18.625
2017-05-31 16:00:00,05/31/17,27.183,59.858,18.986
2017-05-31 17:00:00,05/31/17,26.855,60.298,18.788
2017-05-31 18:00:00,05/31/17,26.394,63.438,19.136
2017-05-31 19:00:00,05/31/17,25.267,68.631,19.264
2017-05-31 20:00:00,05/31/17,24.030,73.445,19.102
2017-05-31 21:00:00,05/31/17,23.174,78.073,19.187
2017-05-31 22:00:00,05/31/17,22.370,83.021,19.308
2017-05-31 23:00:00,05/31/17,21.602,87.169,19.265
2015-06-01 00:00:00,06/01/15,19.609,97.178,18.830
2015-06-01 01:00:00,06/01/15,19.809,97.215,19.036
2015-06-01 02:00:00,06/01/15,20.127,95.530,19.108
2015-06-01 03:00:00,06/01/15,19.914,96.267,19.004
2015-06-01 04:00:00,06/01/15,19.637,97.422,18.893
2015-06-01 05:00:00,06/01/15,19.748,97.708,19.045
2015-06-01 06:00:00,06/01/15,20.214,95.959,19.258
2015-06-01 07:00:00,06/01/15,20.837,93.679,19.540
2015-06-01 08:00:00,06/01/15,22.212,87.431,19.905
2015-06-01 09:00:00,06/01/15,22.912,84.787,20.150
2015-06-01 10:00:00,06/01/15,23.655,81.476,20.292
