Datetime,Date,Temp,RH,DewPt
2017-05-18 11:00:00,05/18/17,29.100,58.510,20.424
2017-05-18 12:00:00,05/18/17,30.629,53.614,20.462
2017-05-18 13:00:00,05/18/17,30.989,50.853,19.958
2017-05-18 14:00:00,05/18/17,31.335,47.389,19.154
2017-05-18 15:00:00,05/18/17,31.257,46.150,18.656
2017-05-18 16:00:00,05/18/17,30.561,49.690,19.201
2017-05-18 17:00:00,05/18/17,31.313,45.481,18.484
2017-05-18 18:00:00,05/18/17,30.434,47.232,18.286
2017-05-18 19:00:00,05/18/17,29.394,49.845,18.181
2017-05-18 20:00:00,05/18/17,28.721,53.315,18.617
2017-05-18 21:00:00,05/18/17,28.027,56.658,18.922
2017-05-18 22:00:00,05/18/17,27.368,58.842,18.895
2017-05-18 23:00:00,05/18/17,26.759,61.130,18.911
2015-05-19 00:00:00,05/19/15,21.425,90.703,19.665
2015-05-19 01:00:00,05/19/15,20.603,91.154,18.918
2015-05-19 02:00:00,05/19/15,20.243,92.663,18.795
2015-05-19 03:00:00,05/19/15,20.150,93.559,18.838
2015-05-19 04:00:00,05/19/15,20.053,94.000,18.808
2015-05-19 05:00:00,05/19/15,20.111,94.441,18.931
2015-05-19 06:00:00,05/19/15,20.799,93.743,19.513
2015-05-19 07:00:00,05/19/15,22.051,90.956,20.323
2015-05-19 08:00:00,05/19/15,24.424,82.711,21.251
2015-05-19 09:00:00,05/19/15,26.370,72.605,21.184
2015-05-19 10:00:00,05/19/15,27.660,64.627,20.617
2015-05-19 11:00:00,05/19/15,28.928,58.468,20.251
2015-05-19 12:00:00,05/19/15,29.286,55.232,19.693
2015-05-19 13:00:00,05/19/15,30.199,50.112,19.006
2015-05-19 14:00:00,05/19/15,30.443,48.525,18.716
2015-05-19 15:00:00,05/19/15,29.874,50.388,18.749
2015-05-19 16:00:00,05/19/15,25.446,74.271,20.605
2015-05-19 17:00:00,05/19/15,25.757,76.306,21.355
2015-05-19 18:00:00,05/19/15,27.075,66.848,20.573
2015-05-19 19:00:00,05/19/15,25.043,77.152,20.824
2015-05-19 20:00:00,05/19/15,24.255,80.942,20.779
2015-05-19 21:00:00,05/19/15,23.625,83.081,20.553
2015-05-19 22:00:00,05/19/15,22.880,84.461,20.065
2015-05-19 23:00:00,05/19/15,22.515,85.711,19.921
2016-05-19 00:00:00,05/19/16,20.464,90.021,18.602
2016-05-19 01:00:00,05/19/16,20.230,90.980,18.521
2016-05-19 02:00:00,05/19/16,19.772,91.925,18.212
2016-05-19 03:00:00,05/19/16,18.071,92.563,16.616
2016-05-19 04:00:00,05/19/16,17.155,93.084,15.781
2016-05-19 05:00:00,05/19/16,16.935,94.922,15.831
2016-05-19 06:00:00,05/19/16,17.294,94.940,16.192
2016-05-19 07:00:00,05/19/16,17.736,92.776,16.314
2016-05-19 08:00:00,05/19/16,18.606,89.330,16.649
2016-05-19 09:00:00,05/19/16,20.742,85.123,18.072
2016-05-19 10:00:00,05/19/16,23.212,79.987,19.573
2016-05-19 11:00:00,05/19/16,24.938,73.798,20.054
2016-05-19 12:00:00,05/19/16,25.160,72.586,20.012
2016-05-19 13:00:00,05/19/16,25.621,71.225,20.173
2016-05-19 14:00:00,05/19/16,26.487,67.189,20.105
2016-05-19 15:00:00,05/19/16,27.047,63.650,19.805
2016-05-19 16:00:00,05/19/16,25.819,70.465,20.167
2016-05-19 17:00:00,05/19/16,25.407,70.107,19.721
2016-05-19 18:00:00,05/19/16,23.394,73.622,18.516
2016-05-19 19:00:00,05/19/16,21.382,79.533,17.711
2016-05-19 20:00:00,05/19/16,20.430,82.502,17.315
2016-05-19 21:00:00,05/19/16,20.073,84.122,17.243
2016-05-19 22:00:00,05/19/16,19.365,85.909,16.848
2016-05-19 23:00:00,05/19/16,18.541,89.226,16.568
2017-05-19 00:00:00,05/19/17,26.012,63.079,18.688
2017-05-19 01:00:00,05/19/17,25.210,64.017,18.154
2017-05-19 02:00:00,05/19/17,24.514,65.029,17.731
2017-05-19 03:00:00,05/19/17,24.002,66.599,17.604
2017-05-19 04:00:00,05/19/17,23.553,67.791,17.442
2017-05-19 05:00:00,05/19/17,22.836,68.663,16.948
2017-05-19 06:00:00,05/19/17,22.407,69.398,16.695
2017-05-19 07:00:00,05/19/17,23.738,66.711,17.371
2017-05-19 08:00:00,05/19/17,25.429,62.350,17.956
2017-05-19 09:00:00,05/19/17,27.497,56.837,18.469
2017-05-19 10:00:00,05/19/17,29.208,53.275,19.055
2017-05-19 11:00:00,05/19/17,30.511,50.366,19.370
2017-05-19 12:00:00,05/19/17,31.566,47.732,19.483
2017-05-19 13:00:00,05/19/17,32.308,44.661,19.096
2017-05-19 14:00:00,05/19/17,32.355,44.133,18.945
2017-05-19 15:00:00,05/19/17,32.335,43.180,18.576
2017-05-19 16:00:00,05/19/17,31.897,43.139,18.166
2017-05-19 17:00:00,05/19/17,31.614,44.349,18.354
2017-05-19 18:00:00,05/19/17,30.477,46.878,18.204
2017-05-19 19:00:00,05/19/17,29.652,48.872,18.110
2017-05-19 20:00:00,05/19/17,28.496,52.907,18.281
2017-05-19 21:00:00,05/19/17,27.468,55.734,18.142
2017-05-19 22:00:00,05/19/17,26.838,57.202,17.960
2017-05-19 23:00:00,05/19/17,26.567,53.754,16.747
2015-05-20 00:00:00,05/20/15,22.266,86.479,19.805
2015-05-20 01:00:00,05/20/15,22.228,84.103,19.360
2015-05-20 02:00:00,05/20/15,21.682,84.935,18.965
2015-05-20 03:00:00,05/20/15,20.915,87.760,18.684
2015-05-20 04:00:00,05/20/15,20.587,88.869,18.540
2015-05-20 05:00:00,05/20/15,20.329,90.402,18.528
2015-05-20 06:00:00,05/20/15,20.978,89.755,19.069
2015-05-20 07:00:00,05/20/15,23.780,79.812,20.056
2015-05-20 08:00:00,05/20/15,26.461,65.218,19.597
2015-05-20 09:00:00,05/20/15,28.646,53.503,18.601
2015-05-20 10:00:00,05/20/15,29.576,48.404,17.883
2015-05-20 11:00:00,05/20/15,29.952,47.267,17.840
2015-05-20 12:00:00,05/20/15,30.649,43.652,17.231
2015-05-20 13:00:00,05/20/15,31.316,42.146,17.267
2015-05-20 14:00:00,05/20/15,31.396,42.520,17.489
2015-05-20 15:00:00,05/20/15,31.506,42.206,17.469
2015-05-20 16:00:00,05/20/15,31.738,41.562,17.435
2015-05-20 17:00:00,05/20/15,31.048,43.441,17.507
2015-05-20 18:00:00,05/20/15,29.388,49.944,18.202
2015-05-20 19:00:00,05/20/15,28.399,54.878,18.767
2015-05-20 20:00:00,05/20/15,27.186,61.824,19.478
2015-05-20 21:00:00,05/20/15,26.179,66.217,19.590
2015-05-20 22:00:00,05/20/15,25.277,69.292,19.425
2015-05-20 23:00:00,05/20/15,24.287,71.333,18.911
2016-05-20 00:00:00,05/20/16,18.196,90.088,16.362
2016-05-20 01:00:00,05/20/16,17.679,91.984,16.138
2016-05-20 02:00:00,05/20/16,17.707,90.057,15.871
2016-05-20 03:00:00,05/20/16,17.691,89.458,15.763
2016-05-20 04:00:00,05/20/16,17.023,92.765,15.601
2016-05-20 05:00:00,05/20/16,16.921,93.079,15.548
2016-05-20 06:00:00,05/20/16,16.874,93.370,15.543
2016-05-20 07:00:00,05/20/16,17.140,91.537,15.532
2016-05-20 08:00:00,05/20/16,17.548,88.715,15.505
2016-05-20 09:00:00,05/20/16,17.704,88.618,15.645
2016-05-20 10:00:00,05/20/16,17.740,89.248,15.778
2016-05-20 11:00:00,05/20/16,17.694,91.956,16.149
2016-05-20 12:00:00,05/20/16,18.333,92.536,16.871
2016-05-20 13:00:00,05/20/16,18.396,92.401,16.915
2016-05-20 14:00:00,05/20/16,18.731,92.124,17.207
2016-05-20 15:00:00,05/20/16,19.175,91.121,17.494
2016-05-20 16:00:00,05/20/16,19.266,90.096,17.425
2016-05-20 17:00:00,05/20/16,19.226,90.389,17.432
2016-05-20 18:00:00,05/20/16,19.089,92.244,17.582
2016-05-20 19:00:00,05/20/16,18.808,94.072,17.576
2016-05-20 20:00:00,05/20/16,18.305,94.807,17.182
2016-05-20 21:00:00,05/20/16,17.772,96.005,16.823
2016-05-20 22:00:00,05/20/16,17.595,96.387,16.701
2016-05-20 23:00:00,05/20/16,17.310,96.835,16.479
2017-05-20 00:00:00,05/20/17,25.957,54.821,16.482
2017-05-20 01:00:00,05/20/17,25.240,56.411,16.253
2017-05-20 02:00:00,05/20/17,24.617,56.143,15.596
2017-05-20 03:00:00,05/20/17,23.218,64.251,16.303
2017-05-20 04:00:00,05/20/17,22.665,70.761,17.228
2017-05-20 05:00:00,05/20/17,21.987,76.539,17.733
2017-05-20 06:00:00,05/20/17,21.903,79.946,18.299
2017-05-20 07:00:00,05/20/17,23.202,80.248,19.624
2017-05-20 08:00:00,05/20/17,25.265,76.606,20.927
2017-05-20 09:00:00,05/20/17,27.648,68.207,21.446
2017-05-20 10:00:00,05/20/17,29.034,62.633,21.432
2017-05-20 11:00:00,05/20/17,30.214,58.172,21.376
2017-05-20 12:00:00,05/20/17,30.856,53.556,20.665
2017-05-20 13:00:00,05/20/17,31.360,52.917,20.937
2017-05-20 14:00:00,05/20/17,31.390,53.323,21.080
2017-05-20 15:00:00,05/20/17,30.235,54.878,20.466
2017-05-20 16:00:00,05/20/17,29.835,58.380,21.082
2017-05-20 17:00:00,05/20/17,22.028,76.942,17.690
2017-05-20 18:00:00,05/20/17,21.336,87.034,18.980
2017-05-20 19:00:00,05/20/17,22.477,84.855,19.737
2017-05-20 20:00:00,05/20/17,22.116,85.443,19.482
2017-05-20 21:00:00,05/20/17,22.222,86.194,19.714
2017-05-20 22:00:00,05/20/17,22.361,86.247,19.860
2017-05-20 23:00:00,05/20/17,21.221,87.042,18.867
2015-05-21 00:00:00,05/21/15,23.569,75.309,19.033
2015-05-21 01:00:00,05/21/15,22.675,78.199,18.725
2015-05-21 02:00:00,05/21/15,21.899,78.619,18.049
2015-05-21 03:00:00,05/21/15,21.439,76.789,17.255
2015-05-21 04:00:00,05/21/15,21.050,76.277,16.779
2015-05-21 05:00:00,05/21/15,20.823,74.463,16.206
2015-05-21 06:00:00,05/21/15,21.024,71.153,15.733
2015-05-21 07:00:00,05/21/15,22.137,67.447,16.008
2015-05-21 08:00:00,05/21/15,23.067,60.705,15.310
2015-05-21 09:00:00,05/21/15,24.269,55.934,15.214
2015-05-21 10:00:00,05/21/15,24.805,54.802,15.401
2015-05-21 11:00:00,05/21/15,25.854,52.150,15.621
2015-05-21 12:00:00,05/21/15,26.445,51.186,15.879
2015-05-21 13:00:00,05/21/15,26.553,50.005,15.619
2015-05-21 14:00:00,05/21/15,26.594,49.722,15.569
2015-05-21 15:00:00,05/21/15,26.071,50.048,15.190
2015-05-21 16:00:00,05/21/15,25.436,50.629,14.775
2015-05-21 17:00:00,05/21/15,23.724,53.327,13.979
2015-05-21 18:00:00,05/21/15,21.414,57.218,12.878
2015-05-21 19:00:00,05/21/15,19.304,60.560,11.727
2015-05-21 20:00:00,05/21/15,17.897,63.939,11.187
2015-05-21 21:00:00,05/21/15,16.790,65.140,10.399
2015-05-21 22:00:00,05/21/15,15.565,63.551,8.880
2015-05-21 23:00:00,05/21/15,14.523,65.533,8.320
2016-05-21 00:00:00,05/21/16,17.223,96.855,16.394
2016-05-21 01:00:00,05/21/16,16.999,96.983,16.188
2016-05-21 02:00:00,05/21/16,16.789,97.763,16.086
2016-05-21 03:00:00,05/21/16,16.669,98.201,16.027
2016-05-21 04:00:00,05/21/16,16.697,98.566,16.105
2016-05-21 05:00:00,05/21/16,16.911,98.724,16.342
2016-05-21 06:00:00,05/21/16,17.270,98.599,16.685
2016-05-21 07:00:00,05/21/16,18.158,97.752,17.457
2016-05-21 08:00:00,05/21/16,19.773,93.930,18.516
2016-05-21 09:00:00,05/21/16,21.249,90.320,19.426
2016-05-21 10:00:00,05/21/16,22.807,85.352,20.143
2016-05-21 11:00:00,05/21/16,22.626,88.090,20.422
2016-05-21 12:00:00,05/21/16,24.832,73.491,19.859
2016-05-21 13:00:00,05/21/16,26.437,60.083,18.306
2016-05-21 14:00:00,05/21/16,27.750,49.237,16.473
2016-05-21 15:00:00,05/21/16,27.847,46.503,15.683
2016-05-21 16:00:00,05/21/16,27.653,44.404,14.789
2016-05-21 17:00:00,05/21/16,26.800,47.326,14.984
2016-05-21 18:00:00,05/21/16,25.319,51.655,14.970
2016-05-21 19:00:00,05/21/16,23.603,55.321,14.424
2016-05-21 20:00:00,05/21/16,22.351,59.560,14.360
2016-05-21 21:00:00,05/21/16,21.320,62.349,14.069
2016-05-21 22:00:00,05/21/16,20.226,62.226,13.001
2016-05-21 23:00:00,05/21/16,18.889,64.363,12.226
2017-05-21 00:00:00,05/21/17,20.396,89.607,18.469
2017-05-21 01:00:00,05/21/17,20.198,91.038,18.498
2017-05-21 02:00:00,05/21/17,20.559,91.649,18.952
2017-05-21 03:00:00,05/21/17,20.307,92.725,18.867
2017-05-21 04:00:00,05/21/17,20.158,93.246,18.799
2017-05-21 05:00:00,05/21/17,20.339,93.463,19.012
2017-05-21 06:00:00,05/21/17,20.349,93.643,19.049
2017-05-21 07:00:00,05/21/17,20.611,93.791,19.332
2017-05-21 08:00:00,05/21/17,20.543,93.971,19.292
2017-05-21 09:00:00,05/21/17,20.938,93.965,19.686
2017-05-21 10:00:00,05/21/17,23.763,92.698,22.303
2017-05-21 11:00:00,05/21/17,24.823,85.562,22.157
2017-05-21 12:00:00,05/21/17,25.388,77.919,21.308
2017-05-21 13:00:00,05/21/17,26.931,69.976,21.160
2017-05-21 14:00:00,05/21/17,28.110,65.386,21.227
2017-05-21 15:00:00,05/21/17,28.259,60.194,20.080
2017-05-21 16:00:00,05/21/17,28.762,60.375,20.603
2017-05-21 17:00:00,05/21/17,28.205,60.768,20.177
2017-05-21 18:00:00,05/21/17,27.684,62.141,20.041
2017-05-21 19:00:00,05/21/17,26.221,66.145,19.613
2017-05-21 20:00:00,05/21/17,25.291,70.183,19.632
2017-05-21 21:00:00,05/21/17,24.555,72.481,19.412
2017-05-21 22:00:00,05/21/17,24.078,74.150,19.295
2017-05-21 23:00:00,05/21/17,23.422,76.972,19.218
2015-05-22 00:00:00,05/22/15,13.926,68.697,8.406
2015-05-22 01:00:00,05/22/15,13.515,71.124,8.492
2015-05-22 02:00:00,05/22/15,13.052,73.643,8.523
2015-05-22 03:00:00,05/22/15,12.360,76.418,8.356
2015-05-22 04:00:00,05/22/15,11.838,78.829,8.268
2015-05-22 05:00:00,05/22/15,11.716,79.530,8.269
2015-05-22 06:00:00,05/22/15,12.154,78.615,8.539
2015-05-22 07:00:00,05/22/15,14.624,69.055,9.127
2015-05-22 08:00:00,05/22/15,17.211,58.289,9.185
2015-05-22 09:00:00,05/22/15,19.456,50.890,9.331
2015-05-22 10:00:00,05/22/15,21.104,47.777,9.924
2015-05-22 11:00:00,05/22/15,22.397,44.349,9.995
2015-05-22 12:00:00,05/22/15,23.431,42.090,10.153
2015-05-22 13:00:00,05/22/15,24.541,38.672,9.875
2015-05-22 14:00:00,05/22/15,25.715,37.220,10.342
2015-05-22 15:00:00,05/22/15,26.971,34.318,10.214
2015-05-22 16:00:00,05/22/15,27.065,33.709,10.035
2015-05-22 17:00:00,05/22/15,26.814,34.215,10.042
2015-05-22 18:00:00,05/22/15,25.764,36.724,10.184
2015-05-22 19:00:00,05/22/15,24.207,40.294,10.196
2015-05-22 20:00:00,05/22/15,22.982,46.848,11.353
2015-05-22 21:00:00,05/22/15,21.955,51.104,11.705
2015-05-22 22:00:00,05/22/15,21.495,49.444,10.797
2015-05-22 23:00:00,05/22/15,20.706,50.946,10.508
2016-05-22 00:00:00,05/22/16,17.669,68.612,11.978
2016-05-22 01:00:00,05/22/16,16.761,72.743,11.938
2016-05-22 02:00:00,05/22/16,16.165,76.569,12.084
2016-05-22 03:00:00,05/22/16,15.565,80.718,12.235
2016-05-22 04:00:00,05/22/16,15.013,83.812,12.215
2016-05-22 05:00:00,05/22/16,14.663,85.653,12.169
2016-05-22 06:00:00,05/22/16,14.988,84.078,12.232
2016-05-22 07:00:00,05/22/16,16.947,75.249,12.584
2016-05-22 08:00:00,05/22/16,18.430,66.438,12.239
2016-05-22 09:00:00,05/22/16,20.176,58.641,12.064
2016-05-22 10:00:00,05/22/16,21.432,50.893,11.163
2016-05-22 11:00:00,05/22/16,22.989,44.228,10.468
2016-05-22 12:00:00,05/22/16,24.233,39.562,9.947
2016-05-22 13:00:00,05/22/16,25.214,35.232,9.068
2016-05-22 14:00:00,05/22/16,26.166,30.184,7.561
2016-05-22 15:00:00,05/22/16,26.386,31.732,8.517
2016-05-22 16:00:00,05/22/16,26.258,31.836,8.454
2016-05-22 17:00:00,05/22/16,25.745,35.498,9.659
2016-05-22 18:00:00,05/22/16,24.610,37.564,9.503
2016-05-22 19:00:00,05/22/16,22.867,41.163,9.319
2016-05-22 20:00:00,05/22/16,22.058,43.158,9.297
2016-05-22 21:00:00,05/22/16,21.022,45.780,9.225
2016-05-22 22:00:00,05/22/16,20.083,48.727,9.281
2016-05-22 23:00:00,05/22/16,18.697,53.270,9.291
2017-05-22 00:00:00,05/22/17,23.008,79.811,19.353
2017-05-22 01:00:00,05/22/17,22.591,82.144,19.371
2017-05-22 02:00:00,05/22/17,22.104,84.129,19.244
2017-05-22 03:00:00,05/22/17,21.668,86.084,19.149
2017-05-22 04:00:00,05/22/17,21.776,87.572,19.504
2017-05-22 05:00:00,05/22/17,22.014,88.147,19.836
2017-05-22 06:00:00,05/22/17,22.427,88.125,20.240
2017-05-22 07:00:00,05/22/17,25.534,81.737,22.160
2017-05-22 08:00:00,05/22/17,25.892,75.104,21.246
2017-05-22 09:00:00,05/22/17,26.498,72.123,21.210
2017-05-22 10:00:00,05/22/17,26.141,70.770,20.574
2017-05-22 11:00:00,05/22/17,25.834,70.408,20.201
2017-05-22 12:00:00,05/22/17,22.961,78.454,19.037
2017-05-22 13:00:00,05/22/17,21.638,85.490,19.018
2017-05-22 14:00:00,05/22/17,22.064,88.186,19.891
2017-05-22 15:00:00,05/22/17,21.640,89.564,19.696
2017-05-22 16:00:00,05/22/17,21.097,90.346,19.282
2017-05-22 17:00:00,05/22/17,21.272,90.305,19.449
2017-05-22 18:00:00,05/22/17,21.549,89.583,19.608
2017-05-22 19:00:00,05/22/17,21.416,89.072,19.394
2017-05-22 20:00:00,05/22/17,21.175,89.849,19.280
2017-05-22 21:00:00,05/22/17,20.954,90.938,19.234
2017-05-22 22:00:00,05/22/17,20.811,91.823,19.230
2017-05-22 23:00:00,05/22/17,20.724,92.571,19.259
2015-05-23 00:00:00,05/23/15,19.444,56.640,10.884
2015-05-23 01:00:00,05/23/15,18.457,62.412,11.368
2015-05-23 02:00:00,05/23/15,17.986,66.189,11.766
2015-05-23 03:00:00,05/23/15,17.189,70.006,11.806
2015-05-23 04:00:00,05/23/15,16.929,71.736,11.905
2015-05-23 05:00:00,05/23/15,17.488,68.097,11.700
2015-05-23 06:00:00,05/23/15,17.393,68.754,11.746
2015-05-23 07:00:00,05/23/15,19.294,65.468,12.848
2015-05-23 08:00:00,05/23/15,21.710,60.833,14.070
2015-05-23 09:00:00,05/23/15,23.263,54.496,13.855
2015-05-23 10:00:00,05/23/15,24.742,45.672,12.538
2015-05-23 11:00:00,05/23/15,25.789,38.792,11.040
2015-05-23 12:00:00,05/23/15,26.670,34.834,10.163
2015-05-23 13:00:00,05/23/15,27.346,31.833,9.394
2015-05-23 14:00:00,05/23/15,27.946,33.163,10.538
2015-05-23 15:00:00,05/23/15,28.494,30.604,9.784
2015-05-23 16:00:00,05/23/15,28.335,29.689,9.186
2015-05-23 17:00:00,05/23/15,28.253,30.171,9.363
2015-05-23 18:00:00,05/23/15,26.843,32.479,9.266
2015-05-23 19:00:00,05/23/15,25.396,36.030,9.575
2015-05-23 20:00:00,05/23/15,24.589,38.743,9.954
2015-05-23 21:00:00,05/23/15,23.667,40.347,9.743
2015-05-23 22:00:00,05/23/15,22.649,40.678,8.951
2015-05-23 23:00:00,05/23/15,21.827,42.508,8.861
2016-05-23 00:00:00,05/23/16,18.654,53.563,9.337
2016-05-23 01:00:00,05/23/16,17.312,58.598,9.376
2016-05-23 02:00:00,05/23/16,17.259,58.179,9.228
2016-05-23 03:00:00,05/23/16,16.683,60.534,9.249
2016-05-23 04:00:00,05/23/16,15.859,64.995,9.476
2016-05-23 05:00:00,05/23/16,15.863,66.886,9.890
2016-05-23 06:00:00,05/23/16,17.280,63.633,10.518
2016-05-23 07:00:00,05/23/16,19.934,55.984,11.169
2016-05-23 08:00:00,05/23/16,22.205,50.772,11.822
2016-05-23 09:00:00,05/23/16,24.268,41.945,10.851
2016-05-23 10:00:00,05/23/16,25.775,36.871,10.250
2016-05-23 11:00:00,05/23/16,26.362,34.075,9.582
2016-05-23 12:00:00,05/23/16,27.172,31.785,9.213
2016-05-23 13:00:00,05/23/16,28.119,30.526,9.426
2016-05-23 14:00:00,05/23/16,28.509,28.533,8.726
2016-05-23 15:00:00,05/23/16,28.998,27.259,8.443
2016-05-23 16:00:00,05/23/16,28.519,27.331,8.084
2016-05-23 17:00:00,05/23/16,28.094,28.951,8.596
2016-05-23 18:00:00,05/23/16,27.543,31.664,9.485
2016-05-23 19:00:00,05/23/16,26.091,36.162,10.237
2016-05-23 20:00:00,05/23/16,24.864,39.461,10.466
2016-05-23 21:00:00,05/23/16,22.853,46.758,11.199
2016-05-23 22:00:00,05/23/16,21.813,50.422,11.373
2016-05-23 23:00:00,05/23/16,21.211,55.075,12.124
2017-05-23 00:00:00,05/23/17,20.432,93.291,19.078
2017-05-23 01:00:00,05/23/17,20.008,93.842,18.738
2017-05-23 02:00:00,05/23/17,20.045,94.186,18.827
2017-05-23 03:00:00,05/23/17,19.954,94.476,18.780
2017-05-23 04:00:00,05/23/17,20.025,94.735,18.890
2017-05-23 05:00:00,05/23/17,20.081,94.961,18.979
2017-05-23 06:00:00,05/23/17,20.113,95.156,19.039
2017-05-23 07:00:00,05/23/17,19.910,95.328,18.863
2017-05-23 08:00:00,05/23/17,19.784,95.537,18.767
2017-05-23 09:00:00,05/23/17,19.732,95.477,18.706
2017-05-23 10:00:00,05/23/17,19.875,95.363,18.832
2017-05-23 11:00:00,05/23/17,19.546,95.284,18.491
2017-05-23 12:00:00,05/23/17,19.938,94.987,18.840
2017-05-23 13:00:00,05/23/17,21.828,93.264,20.464
2017-05-23 14:00:00,05/23/17,22.847,85.615,20.220
2017-05-23 15:00:00,05/23/17,23.728,79.043,19.904
2017-05-23 16:00:00,05/23/17,25.003,70.180,19.352
2017-05-23 17:00:00,05/23/17,24.477,69.603,18.715
2017-05-23 18:00:00,05/23/17,23.046,74.566,18.380
2017-05-23 19:00:00,05/23/17,22.774,74.186,18.041
2017-05-23 20:00:00,05/23/17,22.310,76.976,18.136
2017-05-23 21:00:00,05/23/17,19.229,79.062,15.516
2017-05-23 22:00:00,05/23/17,18.253,84.832,15.573
2017-05-23 23:00:00,05/23/17,18.339,86.707,15.966
2015-05-24 00:00:00,05/24/15,20.901,46.315,9.285
2015-05-24 01:00:00,05/24/15,20.051,52.785,10.396
2015-05-24 02:00:00,05/24/15,19.060,62.153,11.870
2015-05-24 03:00:00,05/24/15,18.384,69.330,12.813
2015-05-24 04:00:00,05/24/15,17.926,75.040,13.508
2015-05-24 05:00:00,05/24/15,17.550,80.365,14.117
2015-05-24 06:00:00,05/24/15,18.037,81.101,14.724
2015-05-24 07:00:00,05/24/15,20.129,76.481,15.919
2015-05-24 08:00:00,05/24/15,21.451,74.060,16.735
2015-05-24 09:00:00,05/24/15,22.726,71.607,17.460
2015-05-24 10:00:00,05/24/15,24.362,64.971,17.561
2015-05-24 11:00:00,05/24/15,25.698,58.973,17.353
2015-05-24 12:00:00,05/24/15,26.904,51.831,16.482
2015-05-24 13:00:00,05/24/15,27.722,47.273,15.817
2015-05-24 14:00:00,05/24/15,28.646,43.767,15.461
2015-05-24 15:00:00,05/24/15,28.660,42.723,15.092
2015-05-24 16:00:00,05/24/15,28.708,41.767,14.789
2015-05-24 17:00:00,05/24/15,28.372,43.060,14.965
2015-05-24 18:00:00,05/24/15,27.173,45.604,14.768
2015-05-24 19:00:00,05/24/15,26.228,48.808,14.945
2015-05-24 20:00:00,05/24/15,25.055,52.791,15.065
2015-05-24 21:00:00,05/24/15,24.191,55.444,15.010
2015-05-24 22:00:00,05/24/15,23.443,57.189,14.778
2015-05-24 23:00:00,05/24/15,22.703,58.925,14.533
2016-05-24 00:00:00,05/24/16,20.597,56.806,11.976
2016-05-24 01:00:00,05/24/16,20.242,52.093,10.387
2016-05-24 02:00:00,05/24/16,18.495,60.033,10.837
2016-05-24 03:00:00,05/24/16,17.546,65.018,11.089
2016-05-24 04:00:00,05/24/16,16.991,68.913,11.392
2016-05-24 05:00:00,05/24/16,16.876,70.664,11.639
2016-05-24 06:00:00,05/24/16,17.114,71.074,11.950
2016-05-24 07:00:00,05/24/16,18.903,66.696,12.746
2016-05-24 08:00:00,05/24/16,21.384,60.160,13.589
2016-05-24 09:00:00,05/24/16,23.542,53.000,13.704
2016-05-24 10:00:00,05/24/16,26.026,47.127,14.217
2016-05-24 11:00:00,05/24/16,27.940,40.859,13.735
2016-05-24 12:00:00,05/24/16,28.745,33.734,11.499
2016-05-24 13:00:00,05/24/16,29.414,32.647,11.584
2016-05-24 14:00:00,05/24/16,30.026,31.152,11.390
2016-05-24 15:00:00,05/24/16,30.719,28.727,10.724
2016-05-24 16:00:00,05/24/16,30.468,29.997,11.183
2016-05-24 17:00:00,05/24/16,29.341,32.291,11.355
2016-05-24 18:00:00,05/24/16,28.671,33.007,11.104
2016-05-24 19:00:00,05/24/16,27.078,37.025,11.477
2016-05-24 20:00:00,05/24/16,26.045,40.739,12.016
2016-05-24 21:00:00,05/24/16,25.126,43.302,12.117
2016-05-24 22:00:00,05/24/16,24.474,45.298,12.209
2016-05-24 23:00:00,05/24/16,23.990,47.254,12.409
2017-05-24 00:00:00,05/24/17,18.420,87.824,16.227
2017-05-24 01:00:00,05/24/17,18.384,88.903,16.363
2017-05-24 02:00:00,05/24/17,18.495,89.868,16.625
2017-05-24 03:00:00,05/24/17,18.481,90.623,16.728
2017-05-24 04:00:00,05/24/17,19.107,91.326,17.459
2017-05-24 05:00:00,05/24/17,19.466,92.090,17.933
2017-05-24 06:00:00,05/24/17,19.674,92.280,18.170
2017-05-24 07:00:00,05/24/17,20.281,91.096,18.590
2017-05-24 08:00:00,05/24/17,20.615,88.669,18.534
2017-05-24 09:00:00,05/24/17,21.312,84.218,18.478
2017-05-24 10:00:00,05/24/17,22.604,80.071,19.000
2017-05-24 11:00:00,05/24/17,23.751,74.004,18.945
2017-05-24 12:00:00,05/24/17,25.684,66.563,19.190
2017-05-24 13:00:00,05/24/17,26.239,60.104,18.156
2017-05-24 14:00:00,05/24/17,25.408,58.512,16.942
2017-05-24 15:00:00,05/24/17,25.534,53.350,15.671
2017-05-24 16:00:00,05/24/17,25.043,50.983,14.516
2017-05-24 17:00:00,05/24/17,24.918,45.997,12.837
2017-05-24 18:00:00,05/24/17,23.087,54.319,13.651
2017-05-24 19:00:00,05/24/17,20.886,60.860,13.291
2017-05-24 20:00:00,05/24/17,19.024,60.816,11.532
2017-05-24 21:00:00,05/24/17,17.847,65.440,11.465
2017-05-24 22:00:00,05/24/17,16.971,70.964,11.790
2017-05-24 23:00:00,05/24/17,16.574,73.836,11.970
2015-05-25 00:00:00,05/25/15,21.668,62.408,14.409
2015-05-25 01:00:00,05/25/15,20.792,67.987,14.833
2015-05-25 02:00:00,05/25/15,20.035,73.992,15.347
2015-05-25 03:00:00,05/25/15,19.774,78.818,16.012
2015-05-25 04:00:00,05/25/15,19.631,81.351,16.329
