Datetime,Date,Temp,RH,DewPt
2016-06-01 05:00:00,06/01/16,21.742,81.344,18.395
2016-06-01 06:00:00,06/01/16,22.037,81.755,18.758
2016-06-01 07:00:00,06/01/16,24.567,75.116,19.943
2016-06-01 08:00:00,06/01/16,27.084,66.558,20.528
2016-06-01 09:00:00,06/01/16,29.895,58.878,21.263
2016-06-01 10:00:00,06/01/16,31.611,53.402,21.312
2016-06-01 11:00:00,06/01/16,33.278,45.851,20.377
2016-06-01 12:00:00,06/01/16,33.791,41.540,19.260
2016-06-01 13:00:00,06/01/16,34.646,37.179,18.228
2016-06-01 14:00:00,06/01/16,32.540,40.553,17.750
2016-06-01 15:00:00,06/01/16,32.067,42.789,18.172
2016-06-01 16:00:00,06/01/16,29.848,49.951,18.622
2016-06-01 17:00:00,06/01/16,27.269,59.885,19.048
2016-06-01 18:00:00,06/01/16,26.449,64.615,19.474
2016-06-01 19:00:00,06/01/16,26.281,62.268,18.736
2016-06-01 20:00:00,06/01/16,24.724,69.560,18.949
2016-06-01 21:00:00,06/01/16,24.173,72.974,19.145
2016-06-01 22:00:00,06/01/16,23.651,73.766,18.803
2016-06-01 23:00:00,06/01/16,22.783,77.684,18.730
2017-06-01 00:00:00,06/01/17,21.105,88.915,19.060
2017-06-01 01:00:00,06/01/17,20.706,90.834,18.971
2017-06-01 02:00:00,06/01/17,20.297,92.038,18.752
2017-06-01 03:00:00,06/01/17,19.999,93.059,18.612
2017-06-01 04:00:00,06/01/17,19.827,93.847,18.559
2017-06-01 05:00:00,06/01/17,20.004,94.191,18.787
2017-06-01 06:00:00,06/01/17,20.712,93.523,19.393
2017-06-01 07:00:00,06/01/17,21.806,91.180,20.116
2017-06-01 08:00:00,06/01/17,23.037,86.074,20.492
2017-06-01 09:00:00,06/01/17,25.415,77.070,21.148
2017-06-01 10:00:00,06/01/17,28.042,62.015,20.306
2017-06-01 11:00:00,06/01/17,28.889,52.797,18.587
2017-06-01 12:00:00,06/01/17,29.804,45.668,17.172
2017-06-01 13:00:00,06/01/17,28.492,49.787,17.334
2017-06-01 14:00:00,06/01/17,28.644,48.810,17.156
2017-06-01 15:00:00,06/01/17,29.681,45.868,17.134
2017-06-01 16:00:00,06/01/17,28.505,44.968,15.759
2017-06-01 17:00:00,06/01/17,26.531,56.013,17.198
2017-06-01 18:00:00,06/01/17,25.344,70.997,19.852
2017-06-01 19:00:00,06/01/17,23.685,76.345,19.349
2017-06-01 20:00:00,06/01/17,22.525,80.204,18.952
2017-06-01 21:00:00,06/01/17,22.323,82.590,19.189
2017-06-01 22:00:00,06/01/17,21.577,85.698,18.992
2017-06-01 23:00:00,06/01/17,20.929,88.394,18.801
2015-06-02 00:00:00,06/02/15,21.381,88.349,19.242
2015-06-02 01:00:00,06/02/15,21.189,87.903,18.975
2015-06-02 02:00:00,06/02/15,20.785,91.727,19.189
2015-06-02 03:00:00,06/02/15,20.373,89.714,18.459
2015-06-02 04:00:00,06/02/15,19.708,87.489,17.446
2015-06-02 05:00:00,06/02/15,19.117,89.855,17.240
2015-06-02 06:00:00,06/02/15,19.850,89.923,17.968
2015-06-02 07:00:00,06/02/15,22.701,79.839,19.050
2015-06-02 08:00:00,06/02/15,23.333,76.571,19.050
2015-06-02 09:00:00,06/02/15,25.437,68.947,19.495
2015-06-02 10:00:00,06/02/15,27.137,58.407,18.535
2015-06-02 11:00:00,06/02/15,27.542,54.454,17.848
2015-06-02 12:00:00,06/02/15,28.234,53.054,18.078
2015-06-02 13:00:00,06/02/15,28.917,48.791,17.404
2015-06-02 14:00:00,06/02/15,29.570,45.646,16.954
2015-06-02 15:00:00,06/02/15,29.931,44.255,16.797
2015-06-02 16:00:00,06/02/15,29.761,43.873,16.507
2015-06-02 17:00:00,06/02/15,29.031,45.045,16.257
2015-06-02 18:00:00,06/02/15,27.211,49.008,15.906
2015-06-02 19:00:00,06/02/15,26.008,55.008,16.571
2015-06-02 20:00:00,06/02/15,23.962,66.091,17.418
2015-06-02 21:00:00,06/02/15,22.435,68.796,16.591
2015-06-02 22:00:00,06/02/15,22.575,69.745,16.928
2015-06-02 23:00:00,06/02/15,21.829,74.371,17.158
2016-06-02 00:00:00,06/02/16,22.324,80.298,18.773
2016-06-02 01:00:00,06/02/16,21.969,83.332,18.971
2016-06-02 02:00:00,06/02/16,21.411,85.486,18.794
2016-06-02 03:00:00,06/02/16,21.400,86.617,18.974
2016-06-02 04:00:00,06/02/16,21.398,86.614,18.971
2016-06-02 05:00:00,06/02/16,21.234,87.005,18.875
2016-06-02 06:00:00,06/02/16,21.652,87.783,19.417
2016-06-02 07:00:00,06/02/16,24.042,83.585,21.031
2016-06-02 08:00:00,06/02/16,26.403,71.637,21.009
2016-06-02 09:00:00,06/02/16,28.068,66.870,21.519
2016-06-02 10:00:00,06/02/16,30.421,58.373,21.606
2016-06-02 11:00:00,06/02/16,31.202,52.796,20.753
2016-06-02 12:00:00,06/02/16,31.698,50.478,20.493
2016-06-02 13:00:00,06/02/16,30.987,52.385,20.430
2016-06-02 14:00:00,06/02/16,32.895,46.741,20.336
2016-06-02 15:00:00,06/02/16,25.605,68.772,19.512
2016-06-02 16:00:00,06/02/16,27.808,67.278,21.389
2016-06-02 17:00:00,06/02/16,27.333,64.621,20.295
2016-06-02 18:00:00,06/02/16,27.436,61.019,19.519
2016-06-02 19:00:00,06/02/16,26.117,66.480,19.569
2016-06-02 20:00:00,06/02/16,24.724,75.233,20.138
2016-06-02 21:00:00,06/02/16,24.934,75.957,20.486
2016-06-02 22:00:00,06/02/16,23.719,79.047,19.903
2016-06-02 23:00:00,06/02/16,23.653,80.692,20.147
2017-06-02 00:00:00,06/02/17,20.609,89.400,18.647
2017-06-02 01:00:00,06/02/17,20.653,89.400,18.690
2017-06-02 02:00:00,06/02/17,20.585,89.440,18.630
2017-06-02 03:00:00,06/02/17,20.394,90.047,18.537
2017-06-02 04:00:00,06/02/17,20.140,90.653,18.381
2017-06-02 05:00:00,06/02/17,20.041,91.539,18.420
2017-06-02 06:00:00,06/02/17,20.782,90.782,19.037
2017-06-02 07:00:00,06/02/17,22.498,84.981,19.770
2017-06-02 08:00:00,06/02/17,24.608,73.664,19.674
2017-06-02 09:00:00,06/02/17,25.540,68.465,19.492
2017-06-02 10:00:00,06/02/17,26.829,60.770,18.844
2017-06-02 11:00:00,06/02/17,28.610,52.378,18.220
2017-06-02 12:00:00,06/02/17,28.950,48.210,17.227
2017-06-02 13:00:00,06/02/17,30.554,38.674,15.226
2017-06-02 14:00:00,06/02/17,31.687,35.430,14.847
2017-06-02 15:00:00,06/02/17,32.061,35.109,15.043
2017-06-02 16:00:00,06/02/17,31.951,36.513,15.569
2017-06-02 17:00:00,06/02/17,31.392,38.083,15.739
2017-06-02 18:00:00,06/02/17,29.342,42.983,15.800
2017-06-02 19:00:00,06/02/17,27.894,47.511,16.058
2017-06-02 20:00:00,06/02/17,26.510,51.654,16.079
2017-06-02 21:00:00,06/02/17,25.551,55.907,16.384
2017-06-02 22:00:00,06/02/17,24.760,61.835,17.197
2017-06-02 23:00:00,06/02/17,24.511,64.814,17.675
2015-06-03 00:00:00,06/03/15,21.656,76.043,17.320
2015-06-03 01:00:00,06/03/15,21.092,78.694,17.269
2015-06-03 02:00:00,06/03/15,20.388,83.380,17.426
2015-06-03 03:00:00,06/03/15,19.819,85.757,17.270
2015-06-03 04:00:00,06/03/15,19.363,86.765,16.987
2015-06-03 05:00:00,06/03/15,19.072,87.165,16.765
2015-06-03 06:00:00,06/03/15,19.367,86.815,16.999
2015-06-03 07:00:00,06/03/15,20.381,82.909,17.334
2015-06-03 08:00:00,06/03/15,22.679,75.641,18.210
2015-06-03 09:00:00,06/03/15,24.513,68.680,18.551
2015-06-03 10:00:00,06/03/15,25.212,66.595,18.754
2015-06-03 11:00:00,06/03/15,26.183,63.619,18.979
2015-06-03 12:00:00,06/03/15,26.373,62.976,19.000
2015-06-03 13:00:00,06/03/15,26.310,61.823,18.652
2015-06-03 14:00:00,06/03/15,24.906,65.654,18.235
2015-06-03 15:00:00,06/03/15,23.517,76.166,19.143
2015-06-03 16:00:00,06/03/15,22.443,85.026,19.721
2015-06-03 17:00:00,06/03/15,22.469,85.640,19.862
2015-06-03 18:00:00,06/03/15,22.970,85.137,20.268
2015-06-03 19:00:00,06/03/15,22.347,86.068,19.817
2015-06-03 20:00:00,06/03/15,21.213,84.863,18.492
2015-06-03 21:00:00,06/03/15,20.345,86.143,17.852
2015-06-03 22:00:00,06/03/15,19.656,86.742,17.273
2015-06-03 23:00:00,06/03/15,19.367,86.564,16.958
2016-06-03 00:00:00,06/03/16,23.254,83.242,20.217
2016-06-03 01:00:00,06/03/16,22.858,85.399,20.206
2016-06-03 02:00:00,06/03/16,22.982,82.834,19.874
2016-06-03 03:00:00,06/03/16,22.441,80.553,18.935
2016-06-03 04:00:00,06/03/16,21.877,83.904,18.981
2016-06-03 05:00:00,06/03/16,21.421,87.298,19.107
2016-06-03 06:00:00,06/03/16,22.107,89.071,20.078
2016-06-03 07:00:00,06/03/16,25.694,80.667,22.075
2016-06-03 08:00:00,06/03/16,29.415,62.616,21.773
2016-06-03 09:00:00,06/03/16,31.540,53.053,21.125
2016-06-03 10:00:00,06/03/16,32.939,46.453,20.280
2016-06-03 11:00:00,06/03/16,33.426,42.644,19.352
2016-06-03 12:00:00,06/03/16,34.030,38.220,18.131
2016-06-03 13:00:00,06/03/16,34.310,35.500,17.169
2016-06-03 14:00:00,06/03/16,35.429,31.510,16.239
2016-06-03 15:00:00,06/03/16,35.543,32.037,16.613
2016-06-03 16:00:00,06/03/16,33.620,35.078,16.378
2016-06-03 17:00:00,06/03/16,32.192,40.143,17.281
2016-06-03 18:00:00,06/03/16,30.860,43.260,17.270
2016-06-03 19:00:00,06/03/16,30.337,45.961,17.764
2016-06-03 20:00:00,06/03/16,29.345,48.702,17.759
2016-06-03 21:00:00,06/03/16,27.799,55.452,18.372
2016-06-03 22:00:00,06/03/16,28.328,55.502,18.883
2016-06-03 23:00:00,06/03/16,27.664,56.764,18.609
2017-06-03 00:00:00,06/03/17,23.861,68.618,17.918
2017-06-03 01:00:00,06/03/17,23.184,72.375,18.067
2017-06-03 02:00:00,06/03/17,22.675,75.411,18.185
2017-06-03 03:00:00,06/03/17,21.847,79.590,18.178
2017-06-03 04:00:00,06/03/17,21.042,83.522,18.092
2017-06-03 05:00:00,06/03/17,20.823,86.547,18.393
2017-06-03 06:00:00,06/03/17,21.505,86.233,19.013
2017-06-03 07:00:00,06/03/17,24.225,77.835,20.140
2017-06-03 08:00:00,06/03/17,27.301,65.166,20.401
2017-06-03 09:00:00,06/03/17,28.974,58.795,20.374
2017-06-03 10:00:00,06/03/17,28.171,58.800,19.629
2017-06-03 11:00:00,06/03/17,29.988,50.965,19.071
2017-06-03 12:00:00,06/03/17,29.894,50.635,18.888
2017-06-03 13:00:00,06/03/17,30.109,50.850,19.153
2017-06-03 14:00:00,06/03/17,30.922,48.277,19.074
2017-06-03 15:00:00,06/03/17,29.868,49.188,18.410
2017-06-03 16:00:00,06/03/17,29.930,48.594,18.276
2017-06-03 17:00:00,06/03/17,29.367,52.975,19.108
2017-06-03 18:00:00,06/03/17,26.498,68.467,20.206
2017-06-03 19:00:00,06/03/17,23.463,84.956,20.723
2017-06-03 20:00:00,06/03/17,23.477,84.790,20.708
2017-06-03 21:00:00,06/03/17,24.016,81.596,20.667
2017-06-03 22:00:00,06/03/17,23.635,83.872,20.701
2017-06-03 23:00:00,06/03/17,23.793,82.326,20.582
2015-06-04 00:00:00,06/04/15,19.147,84.534,16.403
2015-06-04 01:00:00,06/04/15,18.592,84.823,15.905
2015-06-04 02:00:00,06/04/15,18.293,86.241,15.845
2015-06-04 03:00:00,06/04/15,17.657,89.321,15.707
2015-06-04 04:00:00,06/04/15,17.229,91.826,15.667
2015-06-04 05:00:00,06/04/15,17.409,91.995,15.872
2015-06-04 06:00:00,06/04/15,17.958,90.655,16.213
2015-06-04 07:00:00,06/04/15,18.339,89.061,16.343
2015-06-04 08:00:00,06/04/15,19.328,85.832,16.795
2015-06-04 09:00:00,06/04/15,20.474,82.274,17.317
2015-06-04 10:00:00,06/04/15,21.790,78.061,17.832
2015-06-04 11:00:00,06/04/15,24.056,70.056,18.395
2015-06-04 12:00:00,06/04/15,24.410,67.812,18.265
2015-06-04 13:00:00,06/04/15,24.874,65.148,18.081
2015-06-04 14:00:00,06/04/15,25.694,61.177,17.918
2015-06-04 15:00:00,06/04/15,25.886,60.016,17.797
2015-06-04 16:00:00,06/04/15,25.904,59.357,17.648
2015-06-04 17:00:00,06/04/15,25.620,61.091,17.819
2015-06-04 18:00:00,06/04/15,25.241,61.531,17.570
2015-06-04 19:00:00,06/04/15,24.036,64.573,17.167
2015-06-04 20:00:00,06/04/15,23.054,68.845,17.195
2015-06-04 21:00:00,06/04/15,22.443,73.303,17.538
2015-06-04 22:00:00,06/04/15,21.817,77.078,17.678
2015-06-04 23:00:00,06/04/15,21.483,78.888,17.693
2016-06-04 00:00:00,06/04/16,27.016,59.458,18.725
2016-06-04 01:00:00,06/04/16,25.980,63.965,18.863
2016-06-04 02:00:00,06/04/16,25.107,69.273,19.257
2016-06-04 03:00:00,06/04/16,25.075,69.842,19.351
2016-06-04 04:00:00,06/04/16,24.506,71.735,19.208
2016-06-04 05:00:00,06/04/16,24.285,73.710,19.406
2016-06-04 06:00:00,06/04/16,24.533,73.756,19.654
2016-06-04 07:00:00,06/04/16,27.034,69.085,21.038
2016-06-04 08:00:00,06/04/16,29.525,60.160,21.238
2016-06-04 09:00:00,06/04/16,31.055,55.865,21.483
2016-06-04 10:00:00,06/04/16,31.079,53.764,20.919
2016-06-04 11:00:00,06/04/16,30.972,51.589,20.166
2016-06-04 12:00:00,06/04/16,31.679,49.806,20.265
2016-06-04 13:00:00,06/04/16,30.939,54.567,20.985
2016-06-04 14:00:00,06/04/16,30.797,58.359,21.965
2016-06-04 15:00:00,06/04/16,30.294,52.228,19.746
2016-06-04 16:00:00,06/04/16,30.187,54.882,20.433
2016-06-04 17:00:00,06/04/16,30.418,54.257,20.468
2016-06-04 18:00:00,06/04/16,28.898,56.140,19.587
2016-06-04 19:00:00,06/04/16,27.746,60.370,19.645
2016-06-04 20:00:00,06/04/16,27.219,62.480,19.682
2016-06-04 21:00:00,06/04/16,25.588,66.403,19.070
2016-06-04 22:00:00,06/04/16,24.128,70.199,18.516
2016-06-04 23:00:00,06/04/16,22.432,81.217,19.016
2017-06-04 00:00:00,06/04/17,23.727,82.205,20.495
2017-06-04 01:00:00,06/04/17,23.066,84.622,20.276
2017-06-04 02:00:00,06/04/17,22.932,86.740,20.507
2017-06-04 03:00:00,06/04/17,22.551,88.512,20.426
2017-06-04 04:00:00,06/04/17,22.840,87.469,20.539
2017-06-04 05:00:00,06/04/17,23.054,85.481,20.413
2017-06-04 06:00:00,06/04/17,23.202,85.575,20.575
2017-06-04 07:00:00,06/04/17,24.138,81.866,20.837
2017-06-04 08:00:00,06/04/17,24.023,83.666,21.040
2017-06-04 09:00:00,06/04/17,22.935,90.493,21.129
2017-06-04 10:00:00,06/04/17,23.781,88.917,21.711
2017-06-04 11:00:00,06/04/17,21.838,91.449,20.186
2017-06-04 12:00:00,06/04/17,21.437,95.721,20.448
2017-06-04 13:00:00,06/04/17,22.430,96.466,21.551
2017-06-04 14:00:00,06/04/17,24.169,94.373,22.965
2017-06-04 15:00:00,06/04/17,26.258,83.182,23.136
2017-06-04 16:00:00,06/04/17,27.236,75.456,22.618
2017-06-04 17:00:00,06/04/17,25.231,76.563,20.896
2017-06-04 18:00:00,06/04/17,23.348,83.351,20.326
2017-06-04 19:00:00,06/04/17,22.421,88.896,20.359
2017-06-04 20:00:00,06/04/17,21.734,92.390,20.236
2017-06-04 21:00:00,06/04/17,21.465,94.146,20.238
2017-06-04 22:00:00,06/04/17,21.415,95.273,20.359
2017-06-04 23:00:00,06/04/17,21.260,96.070,20.322
2015-06-05 00:00:00,06/05/15,20.773,80.621,17.317
2015-06-05 01:00:00,06/05/15,20.345,81.555,17.064
2015-06-05 02:00:00,06/05/15,19.863,83.272,16.892
2015-06-05 03:00:00,06/05/15,19.448,85.290,16.827
2015-06-05 04:00:00,06/05/15,19.187,86.664,16.796
2015-06-05 05:00:00,06/05/15,18.822,88.434,16.722
2015-06-05 06:00:00,06/05/15,19.381,88.264,17.245
2015-06-05 07:00:00,06/05/15,22.036,79.942,18.402
2015-06-05 08:00:00,06/05/15,24.252,71.047,18.807
2015-06-05 09:00:00,06/05/15,26.330,61.491,18.581
2015-06-05 10:00:00,06/05/15,27.785,54.284,18.026
2015-06-05 11:00:00,06/05/15,27.195,53.585,17.277
2015-06-05 12:00:00,06/05/15,28.276,50.535,17.366
2015-06-05 13:00:00,06/05/15,29.332,48.274,17.621
2015-06-05 14:00:00,06/05/15,29.663,46.707,17.400
2015-06-05 15:00:00,06/05/15,30.929,43.918,17.580
2015-06-05 16:00:00,06/05/15,30.132,44.060,16.907
2015-06-05 17:00:00,06/05/15,30.038,42.888,16.403
2015-06-05 18:00:00,06/05/15,28.714,46.601,16.492
2015-06-05 19:00:00,06/05/15,27.477,51.719,16.990
2015-06-05 20:00:00,06/05/15,25.658,57.265,16.863
2015-06-05 21:00:00,06/05/15,24.933,61.017,17.160
2015-06-05 22:00:00,06/05/15,24.104,64.918,17.312
2015-06-05 23:00:00,06/05/15,23.142,68.956,17.304
2016-06-05 00:00:00,06/05/16,21.334,90.253,19.501
2016-06-05 01:00:00,06/05/16,21.089,92.709,19.644
2016-06-05 02:00:00,06/05/16,21.064,93.672,19.766
2016-06-05 03:00:00,06/05/16,20.974,94.370,19.782
2016-06-05 04:00:00,06/05/16,21.121,94.857,20.002
2016-06-05 05:00:00,06/05/16,21.093,95.195,20.025
2016-06-05 06:00:00,06/05/16,21.551,95.365,20.508
2016-06-05 07:00:00,06/05/16,22.344,95.197,21.275
2016-06-05 08:00:00,06/05/16,23.252,94.775,22.118
2016-06-05 09:00:00,06/05/16,23.691,91.475,22.037
2016-06-05 10:00:00,06/05/16,24.108,88.751,22.007
2016-06-05 11:00:00,06/05/16,25.055,85.945,22.462
2016-06-05 12:00:00,06/05/16,26.783,77.155,22.494
2016-06-05 13:00:00,06/05/16,27.849,69.714,21.981
2016-06-05 14:00:00,06/05/16,28.964,64.734,21.883
2016-06-05 15:00:00,06/05/16,28.430,64.589,21.348
2016-06-05 16:00:00,06/05/16,28.021,65.959,21.288
2016-06-05 17:00:00,06/05/16,28.110,65.664,21.302
2016-06-05 18:00:00,06/05/16,27.198,67.500,20.860
2016-06-05 19:00:00,06/05/16,25.894,72.620,20.720
2016-06-05 20:00:00,06/05/16,24.680,79.442,20.916
2016-06-05 21:00:00,06/05/16,24.738,79.814,21.044
2016-06-05 22:00:00,06/05/16,24.927,79.917,21.248
2016-06-05 23:00:00,06/05/16,24.102,82.785,20.967
2017-06-05 00:00:00,06/05/17,21.272,96.552,20.405
2017-06-05 01:00:00,06/05/17,21.300,96.900,20.484
2017-06-05 02:00:00,06/05/17,21.415,97.174,20.640
2017-06-05 03:00:00,06/05/17,21.493,97.372,20.746
2017-06-05 04:00:00,06/05/17,21.423,97.595,20.709
2017-06-05 05:00:00,06/05/17,21.294,97.829,20.613
2017-06-05 06:00:00,06/05/17,21.415,97.931,20.750
2017-06-05 07:00:00,06/05/17,21.867,97.885,21.196
2017-06-05 08:00:00,06/05/17,22.419,97.068,21.630
2017-06-05 09:00:00,06/05/17,23.332,95.428,22.297
2017-06-05 10:00:00,06/05/17,24.801,89.813,22.862
2017-06-05 11:00:00,06/05/17,25.880,83.738,22.884
2017-06-05 12:00:00,06/05/17,27.028,76.930,22.708
2017-06-05 13:00:00,06/05/17,27.755,73.749,22.763
2017-06-05 14:00:00,06/05/17,28.068,70.249,22.303
2017-06-05 15:00:00,06/05/17,27.743,71.138,22.176
2017-06-05 16:00:00,06/05/17,23.781,79.699,20.016
2017-06-05 17:00:00,06/05/17,23.079,88.538,20.953
2017-06-05 18:00:00,06/05/17,22.978,89.259,20.972
2017-06-05 19:00:00,06/05/17,22.429,91.402,20.772
2017-06-05 20:00:00,06/05/17,22.228,92.480,20.742
2017-06-05 21:00:00,06/05/17,22.174,93.117,20.788
2017-06-05 22:00:00,06/05/17,22.134,93.342,20.783
2017-06-05 23:00:00,06/05/17,21.973,93.608,20.663
2015-06-06 00:00:00,06/06/15,22.292,72.195,17.166
2015-06-06 01:00:00,06/06/15,21.738,75.353,17.266
2015-06-06 02:00:00,06/06/15,21.165,78.586,17.327
2015-06-06 03:00:00,06/06/15,21.241,78.832,17.446
2015-06-06 04:00:00,06/06/15,21.137,80.533,17.657
2015-06-06 05:00:00,06/06/15,20.772,82.574,17.662
2015-06-06 06:00:00,06/06/15,20.801,83.903,17.922
2015-06-06 07:00:00,06/06/15,22.822,76.797,18.575
2015-06-06 08:00:00,06/06/15,26.106,63.516,18.847
2015-06-06 09:00:00,06/06/15,28.140,55.303,18.637
2015-06-06 10:00:00,06/06/15,29.530,48.318,17.784
2015-06-06 11:00:00,06/06/15,30.065,40.925,15.669
2015-06-06 12:00:00,06/06/15,30.989,37.042,14.941
2015-06-06 13:00:00,06/06/15,31.532,34.755,14.418
2015-06-06 14:00:00,06/06/15,31.937,33.855,14.354
2015-06-06 15:00:00,06/06/15,32.380,33.959,14.794
2015-06-06 16:00:00,06/06/15,32.003,34.842,14.869
2015-06-06 17:00:00,06/06/15,32.159,34.901,15.035
2015-06-06 18:00:00,06/06/15,30.337,38.983,15.161
2015-06-06 19:00:00,06/06/15,29.037,43.972,15.872
2015-06-06 20:00:00,06/06/15,27.707,51.604,17.162
2015-06-06 21:00:00,06/06/15,27.106,55.154,17.645
2015-06-06 22:00:00,06/06/15,26.543,57.196,17.678
2015-06-06 23:00:00,06/06/15,26.034,59.952,17.929
2016-06-06 00:00:00,06/06/16,23.208,86.110,20.671
2016-06-06 01:00:00,06/06/16,22.278,88.782,20.200
2016-06-06 02:00:00,06/06/16,21.919,90.439,20.113
2016-06-06 03:00:00,06/06/16,22.180,91.468,20.536
2016-06-06 04:00:00,06/06/16,22.314,91.684,20.702
2016-06-06 05:00:00,06/06/16,22.202,91.855,20.618
2016-06-06 06:00:00,06/06/16,23.087,91.624,21.462
2016-06-06 07:00:00,06/06/16,24.484,88.213,22.287
2016-06-06 08:00:00,06/06/16,25.502,84.101,22.575
2016-06-06 09:00:00,06/06/16,25.981,80.097,22.312
2016-06-06 10:00:00,06/06/16,26.476,77.426,22.275
2016-06-06 11:00:00,06/06/16,26.614,75.928,22.112
2016-06-06 12:00:00,06/06/16,26.941,75.680,22.377
2016-06-06 13:00:00,06/06/16,27.342,72.300,22.062
2016-06-06 14:00:00,06/06/16,26.920,73.395,21.887
2016-06-06 15:00:00,06/06/16,26.661,76.260,22.225
2016-06-06 16:00:00,06/06/16,26.065,75.227,21.438
2016-06-06 17:00:00,06/06/16,26.741,75.013,22.048
2016-06-06 18:00:00,06/06/16,25.955,77.406,21.766
2016-06-06 19:00:00,06/06/16,24.938,79.816,21.238
2016-06-06 20:00:00,06/06/16,24.078,86.040,21.514
2016-06-06 21:00:00,06/06/16,23.510,90.495,21.701
2016-06-06 22:00:00,06/06/16,22.992,92.363,21.485
2016-06-06 23:00:00,06/06/16,22.733,93.537,21.409
2017-06-06 00:00:00,06/06/17,21.811,94.025,20.565
2017-06-06 01:00:00,06/06/17,21.612,94.781,20.482
2017-06-06 02:00:00,06/06/17,21.421,95.405,20.385
2017-06-06 03:00:00,06/06/17,21.439,95.852,20.469
2017-06-06 04:00:00,06/06/17,21.288,96.033,20.345
2017-06-06 05:00:00,06/06/17,21.254,96.004,20.306
2017-06-06 06:00:00,06/06/17,21.481,95.891,20.517
2017-06-06 07:00:00,06/06/17,21.961,95.309,20.909
2017-06-06 08:00:00,06/06/17,22.925,93.523,21.598
2017-06-06 09:00:00,06/06/17,24.261,87.941,22.021
2017-06-06 10:00:00,06/06/17,25.274,83.609,22.262
2017-06-06 11:00:00,06/06/17,25.840,77.141,21.599
2017-06-06 12:00:00,06/06/17,25.841,75.160,21.208
2017-06-06 13:00:00,06/06/17,24.621,79.180,20.791
2017-06-06 14:00:00,06/06/17,22.451,81.909,19.191
2017-06-06 15:00:00,06/06/17,23.011,86.461,20.533
2017-06-06 16:00:00,06/06/17,23.823,88.537,21.689
2017-06-06 17:00:00,06/06/17,24.480,86.503,21.994
2017-06-06 18:00:00,06/06/17,23.833,84.216,20.960
2017-06-06 19:00:00,06/06/17,23.444,84.885,20.694
2017-06-06 20:00:00,06/06/17,23.184,86.274,20.677
2017-06-06 21:00:00,06/06/17,22.988,86.932,20.595
2017-06-06 22:00:00,06/06/17,23.048,88.039,20.840
2017-06-06 23:00:00,06/06/17,22.339,88.541,20.222
2015-06-07 00:00:00,06/07/15,25.720,61.794,18.097
2015-06-07 01:00:00,06/07/15,25.255,65.361,18.499
2015-06-07 02:00:00,06/07/15,24.325,70.705,18.815
2015-06-07 03:00:00,06/07/15,24.301,67.099,18.002
2015-06-07 04:00:00,06/07/15,23.623,68.289,17.619
2015-06-07 05:00:00,06/07/15,23.304,70.183,17.723
2015-06-07 06:00:00,06/07/15,23.307,72.827,18.278
2015-06-07 07:00:00,06/07/15,25.831,66.567,19.333
2015-06-07 08:00:00,06/07/15,27.909,60.850,19.919
2015-06-07 09:00:00,06/07/15,29.617,53.892,19.613
2015-06-07 10:00:00,06/07/15,30.245,50.177,19.064
2015-06-07 11:00:00,06/07/15,31.207,45.039,18.222
2015-06-07 12:00:00,06/07/15,31.236,44.518,18.058
2015-06-07 13:00:00,06/07/15,32.489,41.543,18.098
2015-06-07 14:00:00,06/07/15,32.786,39.936,17.730
2015-06-07 15:00:00,06/07/15,32.869,38.945,17.408
2015-06-07 16:00:00,06/07/15,32.604,38.809,17.112
2015-06-07 17:00:00,06/07/15,31.685,40.934,17.144
2015-06-07 18:00:00,06/07/15,30.660,44.110,17.396
2015-06-07 19:00:00,06/07/15,29.376,49.411,18.025
2015-06-07 20:00:00,06/07/15,28.366,53.207,18.253
2015-06-07 21:00:00,06/07/15,27.561,57.159,18.622
2015-06-07 22:00:00,06/07/15,26.963,61.419,19.175
2015-06-07 23:00:00,06/07/15,26.140,64.590,19.173
2016-06-07 00:00:00,06/07/16,22.174,94.346,20.976
2016-06-07 01:00:00,06/07/16,21.857,95.172,20.785
2016-06-07 02:00:00,06/07/16,21.811,95.996,20.862
2016-06-07 03:00:00,06/07/16,21.463,96.539,20.594
2016-06-07 04:00:00,06/07/16,21.107,96.871,20.287
2016-06-07 05:00:00,06/07/16,20.561,97.183,19.785
2016-06-07 06:00:00,06/07/16,20.492,97.202,19.718
2016-06-07 07:00:00,06/07/16,22.740,92.948,21.310
2016-06-07 08:00:00,06/07/16,26.088,74.316,21.216
2016-06-07 09:00:00,06/07/16,28.242,56.990,19.177
2016-06-07 10:00:00,06/07/16,29.861,48.676,18.228
2016-06-07 11:00:00,06/07/16,31.291,43.675,17.822
2016-06-07 12:00:00,06/07/16,31.744,41.823,17.539
2016-06-07 13:00:00,06/07/16,32.254,40.363,17.431
2016-06-07 14:00:00,06/07/16,32.785,38.304,17.057
2016-06-07 15:00:00,06/07/16,32.373,36.011,15.710
2016-06-07 16:00:00,06/07/16,31.992,36.694,15.683
2016-06-07 17:00:00,06/07/16,31.046,40.509,16.405
2016-06-07 18:00:00,06/07/16,29.972,43.831,16.686
2016-06-07 19:00:00,06/07/16,28.672,46.385,16.397
2016-06-07 20:00:00,06/07/16,27.268,47.274,15.410
2016-06-07 21:00:00,06/07/16,25.901,49.413,14.839
2016-06-07 22:00:00,06/07/16,24.899,47.361,13.265
