Datetime,Date,Temp,RH,DewPt
2017-05-20 07:00:00,05/20/17,22.653,81.612,19.336
2017-05-20 08:00:00,05/20/17,24.125,78.052,20.105
2017-05-20 09:00:00,05/20/17,26.184,70.882,20.631
2017-05-20 10:00:00,05/20/17,27.705,64.862,20.721
2017-05-20 11:00:00,05/20/17,28.803,60.757,20.729
2017-05-20 12:00:00,05/20/17,29.586,55.577,20.075
2017-05-20 13:00:00,05/20/17,29.465,56.991,20.358
2017-05-20 14:00:00,05/20/17,29.532,57.276,20.492
2017-05-20 15:00:00,05/20/17,29.080,57.443,20.119
2017-05-20 16:00:00,05/20/17,28.461,61.098,20.507
2017-05-20 17:00:00,05/20/17,22.058,81.213,18.513
2017-05-20 18:00:00,05/20/17,20.851,88.004,18.661
2017-05-20 19:00:00,05/20/17,21.167,89.103,19.152
2017-05-20 20:00:00,05/20/17,21.251,89.530,19.304
2017-05-20 21:00:00,05/20/17,20.980,90.817,19.240
2017-05-20 22:00:00,05/20/17,20.944,91.630,19.332
2017-05-20 23:00:00,05/20/17,20.712,93.062,19.322
2017-05-21 00:00:00,05/21/17,20.172,94.383,18.984
2017-05-21 01:00:00,05/21/17,19.649,94.944,18.544
2017-05-21 02:00:00,05/21/17,19.890,95.197,18.824
2017-05-21 03:00:00,05/21/17,20.065,95.440,19.034
2017-05-21 04:00:00,05/21/17,19.934,95.492,18.911
2017-05-21 05:00:00,05/21/17,19.984,95.580,18.973
2017-05-21 06:00:00,05/21/17,20.079,95.389,19.040
2017-05-21 07:00:00,05/21/17,20.156,95.624,19.152
2017-05-21 08:00:00,05/21/17,20.051,95.792,19.072
2017-05-21 09:00:00,05/21/17,20.047,95.919,19.086
2017-05-21 10:00:00,05/21/17,21.814,94.284,20.605
2017-05-21 11:00:00,05/21/17,22.924,89.382,20.937
2017-05-21 12:00:00,05/21/17,23.443,85.461,20.788
2017-05-21 13:00:00,05/21/17,24.772,78.240,20.774
2017-05-21 14:00:00,05/21/17,25.949,71.419,20.518
2017-05-21 15:00:00,05/21/17,26.384,66.493,19.849
2017-05-21 16:00:00,05/21/17,26.634,67.095,20.230
2017-05-21 17:00:00,05/21/17,26.234,68.161,20.088
2017-05-21 18:00:00,05/21/17,26.044,68.101,19.894
2017-05-21 19:00:00,05/21/17,25.202,71.670,19.862
2017-05-21 20:00:00,05/21/17,24.205,76.324,19.850
2017-05-21 21:00:00,05/21/17,23.775,78.323,19.821
2017-05-21 22:00:00,05/21/17,23.180,80.330,19.618
2017-05-21 23:00:00,05/21/17,22.737,82.394,19.558
2017-05-22 00:00:00,05/22/17,22.537,84.263,19.692
2017-05-22 01:00:00,05/22/17,21.921,86.759,19.512
2017-05-22 02:00:00,05/22/17,21.513,88.965,19.472
2017-05-22 03:00:00,05/22/17,21.089,90.860,19.356
2017-05-22 04:00:00,05/22/17,21.004,91.797,19.418
2017-05-22 05:00:00,05/22/17,20.960,92.498,19.483
2017-05-22 06:00:00,05/22/17,21.272,92.328,19.766
2017-05-22 07:00:00,05/22/17,23.139,87.741,20.875
2017-05-22 08:00:00,05/22/17,24.281,82.665,21.120
2017-05-22 09:00:00,05/22/17,24.904,78.974,21.043
2017-05-22 10:00:00,05/22/17,24.841,76.758,20.555
2017-05-22 11:00:00,05/22/17,24.612,75.159,20.013
2017-05-22 12:00:00,05/22/17,21.664,85.883,19.102
2017-05-22 13:00:00,05/22/17,20.799,92.115,19.263
2017-05-22 14:00:00,05/22/17,21.282,93.450,19.950
2017-05-22 15:00:00,05/22/17,21.143,93.919,19.883
2017-05-22 16:00:00,05/22/17,20.428,94.080,19.194
2017-05-22 17:00:00,05/22/17,20.398,94.316,19.200
2017-05-22 18:00:00,05/22/17,20.229,94.248,19.021
2017-05-22 19:00:00,05/22/17,20.309,94.986,19.211
2017-05-22 20:00:00,05/22/17,20.422,95.546,19.407
2017-05-22 21:00:00,05/22/17,20.412,95.880,19.446
2017-05-22 22:00:00,05/22/17,20.325,96.184,19.403
2017-05-22 23:00:00,05/22/17,20.343,96.572,19.478
2017-05-23 00:00:00,05/23/17,20.246,96.903,19.428
2017-05-23 01:00:00,05/23/17,19.791,97.270,19.026
2017-05-23 02:00:00,05/23/17,19.655,97.296,18.893
2017-05-23 03:00:00,05/23/17,19.629,97.357,18.876
2017-05-23 04:00:00,05/23/17,19.714,97.486,18.980
2017-05-23 05:00:00,05/23/17,19.756,97.601,19.038
2017-05-23 06:00:00,05/23/17,19.819,97.606,19.102
2017-05-23 07:00:00,05/23/17,19.688,97.512,18.958
2017-05-23 08:00:00,05/23/17,19.492,97.299,18.730
2017-05-23 09:00:00,05/23/17,19.411,96.760,18.572
2017-05-23 10:00:00,05/23/17,19.510,96.419,18.621
2017-05-23 11:00:00,05/23/17,19.220,96.278,18.311
2017-05-23 12:00:00,05/23/17,19.224,96.436,18.338
2017-05-23 13:00:00,05/23/17,20.394,93.850,19.123
2017-05-23 14:00:00,05/23/17,21.310,87.579,19.043
2017-05-23 15:00:00,05/23/17,21.989,83.584,19.028
2017-05-23 16:00:00,05/23/17,22.852,76.538,18.578
2017-05-23 17:00:00,05/23/17,22.824,76.371,18.517
2017-05-23 18:00:00,05/23/17,22.318,78.564,18.446
2017-05-23 19:00:00,05/23/17,22.240,77.734,18.214
2017-05-23 20:00:00,05/23/17,21.799,80.657,18.326
2017-05-23 21:00:00,05/23/17,19.040,82.016,15.839
2017-05-23 22:00:00,05/23/17,17.851,89.084,15.863
2017-05-23 23:00:00,05/23/17,17.857,90.417,16.077
2017-05-24 00:00:00,05/24/17,17.782,92.309,16.290
2017-05-24 01:00:00,05/24/17,17.855,92.839,16.443
2017-05-24 02:00:00,05/24/17,18.154,93.780,16.881
2017-05-24 03:00:00,05/24/17,18.240,94.258,17.036
2017-05-24 04:00:00,05/24/17,18.782,94.957,17.681
2017-05-24 05:00:00,05/24/17,19.216,94.948,18.113
2017-05-24 06:00:00,05/24/17,19.312,93.357,17.971
2017-05-24 07:00:00,05/24/17,19.666,91.954,18.111
2017-05-24 08:00:00,05/24/17,20.035,89.536,18.099
2017-05-24 09:00:00,05/24/17,20.593,86.176,18.103
2017-05-24 10:00:00,05/24/17,21.527,83.286,18.526
2017-05-24 11:00:00,05/24/17,22.687,77.338,18.568
2017-05-24 12:00:00,05/24/17,24.201,68.838,18.283
2017-05-24 13:00:00,05/24/17,24.760,64.012,17.724
2017-05-24 14:00:00,05/24/17,24.350,61.786,16.783
2017-05-24 15:00:00,05/24/17,24.350,56.708,15.499
2017-05-24 16:00:00,05/24/17,23.958,54.733,14.588
2017-05-24 17:00:00,05/24/17,23.625,49.659,12.806
2017-05-24 18:00:00,05/24/17,22.509,56.457,13.697
2017-05-24 19:00:00,05/24/17,20.627,62.193,13.369
2017-05-24 20:00:00,05/24/17,18.965,61.352,11.602
2017-05-24 21:00:00,05/24/17,17.954,66.699,11.840
2017-05-24 22:00:00,05/24/17,17.223,72.702,12.376
2017-05-24 23:00:00,05/24/17,16.782,76.016,12.583
2017-05-25 00:00:00,05/25/17,16.598,77.093,12.602
2017-05-25 01:00:00,05/25/17,15.714,80.612,12.361
2017-05-25 02:00:00,05/25/17,15.143,85.210,12.566
2017-05-25 03:00:00,05/25/17,14.537,89.679,12.668
2017-05-25 04:00:00,05/25/17,13.892,91.796,12.343
2017-05-25 05:00:00,05/25/17,13.740,92.839,12.343
2017-05-25 06:00:00,05/25/17,13.794,91.960,12.269
2017-05-25 07:00:00,05/25/17,14.124,90.118,12.324
2017-05-25 08:00:00,05/25/17,14.999,85.049,12.397
2017-05-25 09:00:00,05/25/17,16.530,77.280,12.562
2017-05-25 10:00:00,05/25/17,18.016,67.678,12.091
2017-05-25 11:00:00,05/25/17,19.117,60.454,11.522
2017-05-25 12:00:00,05/25/17,20.168,54.566,11.015
2017-05-25 13:00:00,05/25/17,21.288,50.427,10.893
2017-05-25 14:00:00,05/25/17,21.833,49.372,11.086
2017-05-25 15:00:00,05/25/17,22.196,47.776,10.928
2017-05-25 16:00:00,05/25/17,22.224,46.070,10.413
2017-05-25 17:00:00,05/25/17,22.192,46.702,10.591
2017-05-25 18:00:00,05/25/17,21.698,48.621,10.734
2017-05-25 19:00:00,05/25/17,20.577,52.174,10.737
2017-05-25 20:00:00,05/25/17,19.357,57.423,11.002
2017-05-25 21:00:00,05/25/17,18.339,62.299,11.229
2017-05-25 22:00:00,05/25/17,17.427,66.879,11.380
2017-05-25 23:00:00,05/25/17,16.695,70.525,11.437
2017-05-26 00:00:00,05/26/17,16.262,72.012,11.316
2017-05-26 01:00:00,05/26/17,15.688,74.258,11.192
2017-05-26 02:00:00,05/26/17,15.045,76.886,11.053
2017-05-26 03:00:00,05/26/17,14.553,79.319,11.004
2017-05-26 04:00:00,05/26/17,14.144,81.559,10.987
2017-05-26 05:00:00,05/26/17,13.700,83.514,10.875
2017-05-26 06:00:00,05/26/17,14.267,83.827,11.484
2017-05-26 07:00:00,05/26/17,16.584,78.207,12.779
2017-05-26 08:00:00,05/26/17,19.197,68.382,13.376
2017-05-26 09:00:00,05/26/17,21.060,58.733,12.925
2017-05-26 10:00:00,05/26/17,22.555,54.907,13.336
2017-05-26 11:00:00,05/26/17,23.814,53.769,14.193
2017-05-26 12:00:00,05/26/17,25.273,51.850,14.993
2017-05-26 13:00:00,05/26/17,26.476,49.732,15.465
2017-05-26 14:00:00,05/26/17,27.387,47.920,15.728
2017-05-26 15:00:00,05/26/17,27.813,47.442,15.963
2017-05-26 16:00:00,05/26/17,27.943,47.569,16.123
2017-05-26 17:00:00,05/26/17,27.571,48.972,16.234
2017-05-26 18:00:00,05/26/17,27.136,49.768,16.086
2017-05-26 19:00:00,05/26/17,26.010,53.710,16.212
2017-05-26 20:00:00,05/26/17,24.706,58.915,16.412
2017-05-26 21:00:00,05/26/17,24.305,61.035,16.570
2017-05-26 22:00:00,05/26/17,22.958,66.098,16.491
2017-05-26 23:00:00,05/26/17,22.028,70.170,16.493
2017-05-27 00:00:00,05/27/17,21.569,72.608,16.557
2017-05-27 01:00:00,05/27/17,21.123,74.491,16.503
2017-05-27 02:00:00,05/27/17,20.895,75.935,16.562
2017-05-27 03:00:00,05/27/17,20.764,77.033,16.645
2017-05-27 04:00:00,05/27/17,20.628,77.889,16.674
2017-05-27 05:00:00,05/27/17,20.067,80.152,16.542
2017-05-27 06:00:00,05/27/17,20.045,80.995,16.671
2017-05-27 07:00:00,05/27/17,21.197,76.903,17.036
2017-05-27 08:00:00,05/27/17,22.765,69.204,16.986
2017-05-27 09:00:00,05/27/17,24.038,65.492,17.386
2017-05-27 10:00:00,05/27/17,25.087,64.593,18.174
2017-05-27 11:00:00,05/27/17,26.594,62.750,19.158
2017-05-27 12:00:00,05/27/17,27.294,58.932,18.841
2017-05-27 13:00:00,05/27/17,27.873,57.026,18.879
2017-05-27 14:00:00,05/27/17,28.056,57.776,19.255
2017-05-27 15:00:00,05/27/17,28.141,58.889,19.631
2017-05-27 16:00:00,05/27/17,28.161,59.656,19.852
2017-05-27 17:00:00,05/27/17,27.188,64.327,20.104
2017-05-27 18:00:00,05/27/17,26.555,67.354,20.213
2017-05-27 19:00:00,05/27/17,25.971,70.598,20.375
2017-05-27 20:00:00,05/27/17,25.323,73.916,20.451
2017-05-27 21:00:00,05/27/17,25.049,76.347,20.675
2017-05-27 22:00:00,05/27/17,24.706,78.564,20.775
2017-05-27 23:00:00,05/27/17,24.396,80.295,20.799
2017-05-28 00:00:00,05/28/17,23.460,80.470,19.909
2017-05-28 01:00:00,05/28/17,20.190,83.304,17.216
2017-05-28 02:00:00,05/28/17,20.057,83.630,17.144
2017-05-28 03:00:00,05/28/17,19.999,84.655,17.263
2017-05-28 04:00:00,05/28/17,20.774,80.796,17.344
2017-05-28 05:00:00,05/28/17,18.781,89.046,16.742
2017-05-28 06:00:00,05/28/17,18.584,92.608,17.134
2017-05-28 07:00:00,05/28/17,18.777,93.276,17.426
2017-05-28 08:00:00,05/28/17,19.298,92.971,17.898
2017-05-28 09:00:00,05/28/17,21.376,88.356,19.230
2017-05-28 10:00:00,05/28/17,23.846,81.110,20.412
2017-05-28 11:00:00,05/28/17,25.203,77.841,21.111
2017-05-28 12:00:00,05/28/17,26.917,69.760,21.094
2017-05-28 13:00:00,05/28/17,28.040,63.035,20.589
2017-05-28 14:00:00,05/28/17,28.585,58.500,19.944
2017-05-28 15:00:00,05/28/17,27.813,62.127,20.156
2017-05-28 16:00:00,05/28/17,27.791,62.930,20.338
2017-05-28 17:00:00,05/28/17,28.184,61.593,20.374
2017-05-28 18:00:00,05/28/17,27.577,60.278,19.466
2017-05-28 19:00:00,05/28/17,26.400,60.976,18.535
2017-05-28 20:00:00,05/28/17,24.958,64.907,18.122
2017-05-28 21:00:00,05/28/17,24.078,68.117,18.017
2017-05-28 22:00:00,05/28/17,23.382,70.801,17.927
2017-05-28 23:00:00,05/28/17,22.583,74.054,17.828
2017-05-29 00:00:00,05/29/17,21.670,78.823,17.861
2017-05-29 01:00:00,05/29/17,21.330,81.576,18.034
2017-05-29 02:00:00,05/29/17,21.264,82.582,18.148
2017-05-29 03:00:00,05/29/17,21.109,83.814,18.211
2017-05-29 04:00:00,05/29/17,21.350,83.766,18.439
2017-05-29 05:00:00,05/29/17,20.722,85.695,18.150
2017-05-29 06:00:00,05/29/17,21.121,85.725,18.549
2017-05-29 07:00:00,05/29/17,21.959,83.084,18.916
2017-05-29 08:00:00,05/29/17,23.088,78.337,19.150
2017-05-29 09:00:00,05/29/17,24.769,71.712,19.452
2017-05-29 10:00:00,05/29/17,26.207,66.470,19.673
2017-05-29 11:00:00,05/29/17,26.840,64.378,19.788
2017-05-29 12:00:00,05/29/17,27.212,63.629,19.960
2017-05-29 13:00:00,05/29/17,27.278,63.693,20.031
2017-05-29 14:00:00,05/29/17,23.504,80.711,19.885
2017-05-29 15:00:00,05/29/17,20.859,91.721,19.261
2017-05-29 16:00:00,05/29/17,21.525,92.822,20.095
2017-05-29 17:00:00,05/29/17,22.084,91.426,20.434
2017-05-29 18:00:00,05/29/17,22.427,90.842,20.681
2017-05-29 19:00:00,05/29/17,21.965,91.166,20.274
2017-05-29 20:00:00,05/29/17,21.734,92.364,20.232
2017-05-29 21:00:00,05/29/17,21.843,93.184,20.469
2017-05-29 22:00:00,05/29/17,21.883,93.753,20.596
2017-05-29 23:00:00,05/29/17,21.348,92.749,19.908
2017-05-30 00:00:00,05/30/17,20.726,90.327,18.910
2017-05-30 01:00:00,05/30/17,20.319,90.085,18.468
2017-05-30 02:00:00,05/30/17,20.049,91.142,18.366
2017-05-30 03:00:00,05/30/17,20.039,92.507,18.567
2017-05-30 04:00:00,05/30/17,20.100,92.762,18.667
2017-05-30 05:00:00,05/30/17,20.073,91.231,18.404
2017-05-30 06:00:00,05/30/17,20.065,90.561,18.291
2017-05-30 07:00:00,05/30/17,20.148,90.720,18.399
2017-05-30 08:00:00,05/30/17,20.865,91.520,19.236
2017-05-30 09:00:00,05/30/17,21.989,89.220,19.982
2017-05-30 10:00:00,05/30/17,20.923,91.457,19.275
2017-05-30 11:00:00,05/30/17,20.795,94.149,19.571
2017-05-30 12:00:00,05/30/17,20.287,93.330,18.940
2017-05-30 13:00:00,05/30/17,20.718,93.026,19.323
2017-05-30 14:00:00,05/30/17,21.175,90.167,19.330
2017-05-30 15:00:00,05/30/17,21.977,86.502,19.522
2017-05-30 16:00:00,05/30/17,21.054,91.346,19.392
2017-05-30 17:00:00,05/30/17,20.895,92.973,19.491
2017-05-30 18:00:00,05/30/17,20.666,93.236,19.303
2017-05-30 19:00:00,05/30/17,20.301,93.661,19.004
2017-05-30 20:00:00,05/30/17,20.055,94.822,18.932
2017-05-30 21:00:00,05/30/17,19.918,95.073,18.833
2017-05-30 22:00:00,05/30/17,19.744,95.234,18.682
2017-05-30 23:00:00,05/30/17,19.777,95.607,18.771
2017-05-31 00:00:00,05/31/17,19.690,95.479,18.665
2017-05-31 01:00:00,05/31/17,19.498,95.710,18.506
2017-05-31 02:00:00,05/31/17,19.244,96.461,18.362
2017-05-31 03:00:00,05/31/17,18.882,96.870,18.057
2017-05-31 04:00:00,05/31/17,19.038,96.907,18.219
2017-05-31 05:00:00,05/31/17,18.987,97.104,18.196
2017-05-31 06:00:00,05/31/17,19.159,97.219,18.385
2017-05-31 07:00:00,05/31/17,19.633,96.857,18.808
2017-05-31 08:00:00,05/31/17,20.394,95.654,19.394
2017-05-31 09:00:00,05/31/17,21.274,94.134,20.045
2017-05-31 10:00:00,05/31/17,22.647,88.054,20.434
2017-05-31 11:00:00,05/31/17,24.269,77.775,20.190
2017-05-31 12:00:00,05/31/17,25.380,71.326,19.959
2017-05-31 13:00:00,05/31/17,26.374,64.697,19.414
2017-05-31 14:00:00,05/31/17,26.914,61.073,19.037
2017-05-31 15:00:00,05/31/17,26.722,59.397,18.429
2017-05-31 16:00:00,05/31/17,27.311,58.312,18.696
2017-05-31 17:00:00,05/31/17,26.977,58.430,18.417
2017-05-31 18:00:00,05/31/17,26.537,61.188,18.714
2017-05-31 19:00:00,05/31/17,25.421,66.300,18.880
2017-05-31 20:00:00,05/31/17,24.133,71.739,18.849
2017-05-31 21:00:00,05/31/17,23.354,75.843,18.929
2017-05-31 22:00:00,05/31/17,22.557,80.788,19.090
2017-05-31 23:00:00,05/31/17,21.887,84.702,19.128
2017-06-01 00:00:00,06/01/17,21.324,87.781,19.091
2017-06-01 01:00:00,06/01/17,20.833,90.105,18.981
2017-06-01 02:00:00,06/01/17,20.440,91.697,18.841
2017-06-01 03:00:00,06/01/17,20.188,92.758,18.754
2017-06-01 04:00:00,06/01/17,19.972,93.170,18.601
2017-06-01 05:00:00,06/01/17,20.047,93.127,18.670
2017-06-01 06:00:00,06/01/17,20.605,92.032,19.057
2017-06-01 07:00:00,06/01/17,21.326,89.320,19.344
2017-06-01 08:00:00,06/01/17,22.314,86.700,19.888
2017-06-01 09:00:00,06/01/17,23.906,80.508,20.350
2017-06-01 10:00:00,06/01/17,25.990,68.618,19.933
2017-06-01 11:00:00,06/01/17,27.264,56.820,18.224
2017-06-01 12:00:00,06/01/17,27.986,50.627,17.129
2017-06-01 13:00:00,06/01/17,27.284,53.980,17.476
2017-06-01 14:00:00,06/01/17,27.278,52.983,17.178
2017-06-01 15:00:00,06/01/17,27.737,50.623,16.899
2017-06-01 16:00:00,06/01/17,27.200,49.086,15.926
2017-06-01 17:00:00,06/01/17,26.283,56.315,17.069
2017-06-01 18:00:00,06/01/17,24.758,72.418,19.591
2017-06-01 19:00:00,06/01/17,23.577,76.604,19.295
2017-06-01 20:00:00,06/01/17,22.629,79.760,18.972
2017-06-01 21:00:00,06/01/17,22.214,82.380,19.043
2017-06-01 22:00:00,06/01/17,21.800,85.002,19.094
2017-06-01 23:00:00,06/01/17,21.336,86.523,18.895
2017-06-02 00:00:00,06/02/17,21.008,87.224,18.688
2017-06-02 01:00:00,06/02/17,20.931,87.460,18.650
2017-06-02 02:00:00,06/02/17,20.938,87.597,18.680
2017-06-02 03:00:00,06/02/17,20.807,87.942,18.607
2017-06-02 04:00:00,06/02/17,20.400,89.094,18.391
2017-06-02 05:00:00,06/02/17,20.252,89.951,18.380
2017-06-02 06:00:00,06/02/17,20.678,89.333,18.704
2017-06-02 07:00:00,06/02/17,22.043,85.292,19.381
2017-06-02 08:00:00,06/02/17,23.627,78.087,19.610
2017-06-02 09:00:00,06/02/17,24.581,71.864,19.309
2017-06-02 10:00:00,06/02/17,25.629,65.353,18.841
2017-06-02 11:00:00,06/02/17,27.053,57.097,18.109
2017-06-02 12:00:00,06/02/17,27.538,53.332,17.500
2017-06-02 13:00:00,06/02/17,28.773,42.950,15.274
2017-06-02 14:00:00,06/02/17,29.344,40.546,14.896
2017-06-02 15:00:00,06/02/17,29.488,39.546,14.638
2017-06-02 16:00:00,06/02/17,29.561,40.352,15.019
2017-06-02 17:00:00,06/02/17,29.117,42.960,15.600
2017-06-02 18:00:00,06/02/17,28.143,46.099,15.810
2017-06-02 19:00:00,06/02/17,26.971,50.605,16.189
2017-06-02 20:00:00,06/02/17,26.221,52.693,16.121
2017-06-02 21:00:00,06/02/17,25.319,56.587,16.363
2017-06-02 22:00:00,06/02/17,24.635,61.972,17.113
2017-06-02 23:00:00,06/02/17,24.221,65.552,17.570
2017-06-03 00:00:00,06/03/17,23.585,69.549,17.855
2017-06-03 01:00:00,06/03/17,23.016,73.109,18.056
2017-06-03 02:00:00,06/03/17,22.248,76.524,17.988
2017-06-03 03:00:00,06/03/17,21.780,79.970,18.182
2017-06-03 04:00:00,06/03/17,21.071,83.656,18.145
2017-06-03 05:00:00,06/03/17,20.780,86.539,18.348
2017-06-03 06:00:00,06/03/17,21.336,86.431,18.879
2017-06-03 07:00:00,06/03/17,23.033,80.182,19.437
2017-06-03 08:00:00,06/03/17,25.324,70.664,19.757
2017-06-03 09:00:00,06/03/17,26.730,64.583,19.730
2017-06-03 10:00:00,06/03/17,26.303,66.886,19.861
2017-06-03 11:00:00,06/03/17,28.199,55.933,18.876
2017-06-03 12:00:00,06/03/17,28.108,55.127,18.570
2017-06-03 13:00:00,06/03/17,28.345,55.148,18.791
2017-06-03 14:00:00,06/03/17,29.450,51.293,18.685
2017-06-03 15:00:00,06/03/17,28.736,51.812,18.184
2017-06-03 16:00:00,06/03/17,29.020,50.345,17.994
2017-06-03 17:00:00,06/03/17,28.854,53.421,18.761
2017-06-03 18:00:00,06/03/17,26.380,68.033,20.012
2017-06-03 19:00:00,06/03/17,23.208,86.186,20.684
2017-06-03 20:00:00,06/03/17,22.932,86.558,20.476
2017-06-03 21:00:00,06/03/17,23.172,85.909,20.603
2017-06-03 22:00:00,06/03/17,23.102,87.830,20.858
2017-06-03 23:00:00,06/03/17,22.942,85.690,20.339
2017-06-04 00:00:00,06/04/17,22.978,86.786,20.561
2017-06-04 01:00:00,06/04/17,22.796,86.829,20.388
2017-06-04 02:00:00,06/04/17,22.667,88.338,20.512
2017-06-04 03:00:00,06/04/17,22.399,89.551,20.446
2017-06-04 04:00:00,06/04/17,22.527,88.565,20.411
2017-06-04 05:00:00,06/04/17,22.701,86.999,20.322
2017-06-04 06:00:00,06/04/17,22.725,87.368,20.408
2017-06-04 07:00:00,06/04/17,23.477,85.902,20.901
2017-06-04 08:00:00,06/04/17,23.653,86.417,21.159
2017-06-04 09:00:00,06/04/17,22.677,91.574,21.046
2017-06-04 10:00:00,06/04/17,23.248,89.529,21.284
2017-06-04 11:00:00,06/04/17,22.017,91.484,20.370
2017-06-04 12:00:00,06/04/17,21.306,95.232,20.243
2017-06-04 13:00:00,06/04/17,22.332,93.798,21.048
2017-06-04 14:00:00,06/04/17,23.878,87.485,21.557
2017-06-04 15:00:00,06/04/17,25.095,79.833,21.394
2017-06-04 16:00:00,06/04/17,25.862,76.826,21.560
2017-06-04 17:00:00,06/04/17,25.018,75.150,20.407
2017-06-04 18:00:00,06/04/17,23.384,81.430,20.017
2017-06-04 19:00:00,06/04/17,22.523,87.805,20.279
2017-06-04 20:00:00,06/04/17,21.869,91.553,20.240
2017-06-04 21:00:00,06/04/17,21.567,94.027,20.321
2017-06-04 22:00:00,06/04/17,21.545,94.464,20.366
2017-06-04 23:00:00,06/04/17,21.445,95.064,20.357
2017-06-05 00:00:00,06/05/17,21.636,95.115,20.556
2017-06-05 01:00:00,06/05/17,21.670,95.075,20.584
2017-06-05 02:00:00,06/05/17,21.640,95.515,20.620
2017-06-05 03:00:00,06/05/17,21.644,95.677,20.648
2017-06-05 04:00:00,06/05/17,21.610,95.995,20.662
2017-06-05 05:00:00,06/05/17,21.555,96.003,20.607
2017-06-05 06:00:00,06/05/17,21.598,95.488,20.574
2017-06-05 07:00:00,06/05/17,21.909,94.570,20.746
2017-06-05 08:00:00,06/05/17,22.401,92.828,20.969
2017-06-05 09:00:00,06/05/17,23.082,90.983,21.354
2017-06-05 10:00:00,06/05/17,24.231,86.904,21.813
2017-06-05 11:00:00,06/05/17,24.972,83.215,21.899
2017-06-05 12:00:00,06/05/17,26.059,77.986,21.975
2017-06-05 13:00:00,06/05/17,26.413,77.104,22.150
2017-06-05 14:00:00,06/05/17,27.193,72.364,21.928
2017-06-05 15:00:00,06/05/17,26.690,71.105,21.168
2017-06-05 16:00:00,06/05/17,23.710,80.637,20.114
2017-06-05 17:00:00,06/05/17,22.707,89.045,20.668
2017-06-05 18:00:00,06/05/17,22.856,89.398,20.874
2017-06-05 19:00:00,06/05/17,22.589,90.937,20.857
2017-06-05 20:00:00,06/05/17,22.359,91.399,20.703
2017-06-05 21:00:00,06/05/17,22.204,92.247,20.682
2017-06-05 22:00:00,06/05/17,22.136,92.439,20.645
2017-06-05 23:00:00,06/05/17,21.975,93.000,20.571
2017-06-06 00:00:00,06/06/17,21.869,93.486,20.541
2017-06-06 01:00:00,06/06/17,21.786,94.441,20.603
2017-06-06 02:00:00,06/06/17,21.644,94.933,20.536
2017-06-06 03:00:00,06/06/17,21.656,95.083,20.571
2017-06-06 04:00:00,06/06/17,21.404,95.047,20.313
2017-06-06 05:00:00,06/06/17,21.308,94.834,20.185
2017-06-06 06:00:00,06/06/17,21.527,94.348,20.331
2017-06-06 07:00:00,06/06/17,21.841,93.441,20.506
2017-06-06 08:00:00,06/06/17,22.537,92.363,21.031
2017-06-06 09:00:00,06/06/17,23.482,88.248,21.303
2017-06-06 10:00:00,06/06/17,24.225,85.841,21.627
2017-06-06 11:00:00,06/06/17,24.944,81.148,21.491
2017-06-06 12:00:00,06/06/17,25.194,78.106,21.162
2017-06-06 13:00:00,06/06/17,24.298,80.702,20.765
2017-06-06 14:00:00,06/06/17,21.861,87.002,19.493
2017-06-06 15:00:00,06/06/17,22.543,90.471,20.737
2017-06-06 16:00:00,06/06/17,23.242,92.249,21.715
2017-06-06 17:00:00,06/06/17,23.485,89.864,21.572
2017-06-06 18:00:00,06/06/17,23.547,86.566,21.083
2017-06-06 19:00:00,06/06/17,23.146,86.186,20.624
2017-06-06 20:00:00,06/06/17,22.669,88.851,20.598
2017-06-06 21:00:00,06/06/17,22.343,90.442,20.534
2017-06-06 22:00:00,06/06/17,22.607,90.830,20.858
2017-06-06 23:00:00,06/06/17,22.511,87.883,20.282
2017-06-07 00:00:00,06/07/17,22.104,85.533,19.484
2017-06-07 01:00:00,06/07/17,21.131,87.006,18.769
2017-06-07 02:00:00,06/07/17,20.670,91.798,19.085
2017-06-07 03:00:00,06/07/17,20.907,92.529,19.434
2017-06-07 04:00:00,06/07/17,21.187,91.112,19.491
2017-06-07 05:00:00,06/07/17,20.675,88.443,18.556
2017-06-07 06:00:00,06/07/17,19.629,81.541,16.355
2017-06-07 07:00:00,06/07/17,19.888,76.286,15.647
2017-06-07 08:00:00,06/07/17,20.875,71.026,15.558
2017-06-07 09:00:00,06/07/17,21.871,63.063,14.745
2017-06-07 10:00:00,06/07/17,23.202,56.629,14.395
2017-06-07 11:00:00,06/07/17,23.990,55.392,14.809
2017-06-07 12:00:00,06/07/17,24.843,53.879,15.181
2017-06-07 13:00:00,06/07/17,25.251,55.061,15.892
2017-06-07 14:00:00,06/07/17,25.461,54.666,15.978
2017-06-07 15:00:00,06/07/17,25.590,53.550,15.781
2017-06-07 16:00:00,06/07/17,25.748,53.551,15.928
2017-06-07 17:00:00,06/07/17,25.710,53.560,15.896
2017-06-07 18:00:00,06/07/17,25.291,55.119,15.944
2017-06-07 19:00:00,06/07/17,24.700,59.946,16.668
2017-06-07 20:00:00,06/07/17,22.709,66.228,16.260
2017-06-07 21:00:00,06/07/17,21.253,72.650,16.258
2017-06-07 22:00:00,06/07/17,18.765,89.140,16.769
2017-06-07 23:00:00,06/07/17,19.314,92.630,17.864
2017-06-08 00:00:00,06/08/17,19.522,92.999,18.127
