Datetime,Date,Temp,RH,DewPt
2017-05-23 01:00:00,05/23/17,19.744,97.340,18.989
2017-05-23 02:00:00,05/23/17,19.841,97.413,19.097
2017-05-23 03:00:00,05/23/17,19.734,97.561,19.010
2017-05-23 04:00:00,05/23/17,19.704,97.681,18.998
2017-05-23 05:00:00,05/23/17,19.760,97.824,19.074
2017-05-23 06:00:00,05/23/17,19.748,97.949,19.080
2017-05-23 07:00:00,05/23/17,19.672,98.003,19.011
2017-05-23 08:00:00,05/23/17,19.563,98.019,18.905
2017-05-23 09:00:00,05/23/17,19.516,97.742,18.817
2017-05-23 10:00:00,05/23/17,19.726,97.348,18.972
2017-05-23 11:00:00,05/23/17,19.310,97.027,18.509
2017-05-23 12:00:00,05/23/17,19.589,96.754,18.749
2017-05-23 13:00:00,05/23/17,21.780,92.587,20.307
2017-05-23 14:00:00,05/23/17,22.688,85.042,19.972
2017-05-23 15:00:00,05/23/17,22.971,80.639,19.460
2017-05-23 16:00:00,05/23/17,24.415,72.666,19.311
2017-05-23 17:00:00,05/23/17,23.648,73.143,18.659
2017-05-23 18:00:00,05/23/17,22.629,76.916,18.436
2017-05-23 19:00:00,05/23/17,22.371,76.666,18.137
2017-05-23 20:00:00,05/23/17,21.859,79.825,18.233
2017-05-23 21:00:00,05/23/17,18.489,83.377,15.527
2017-05-23 22:00:00,05/23/17,17.488,90.498,15.723
2017-05-23 23:00:00,05/23/17,17.671,91.998,16.133
2015-05-24 00:00:00,05/24/15,21.006,46.759,9.524
2015-05-24 01:00:00,05/24/15,20.170,55.110,11.129
2015-05-24 02:00:00,05/24/15,19.012,65.103,12.498
2015-05-24 03:00:00,05/24/15,18.364,72.744,13.485
2015-05-24 04:00:00,05/24/15,17.946,78.946,14.250
2015-05-24 05:00:00,05/24/15,17.667,82.762,14.648
2015-05-24 06:00:00,05/24/15,18.146,82.485,15.070
2015-05-24 07:00:00,05/24/15,19.712,78.332,15.862
2015-05-24 08:00:00,05/24/15,21.189,75.605,16.782
2015-05-24 09:00:00,05/24/15,22.852,71.532,17.563
2015-05-24 10:00:00,05/24/15,24.878,62.940,17.567
2015-05-24 11:00:00,05/24/15,25.508,58.169,16.967
2015-05-24 12:00:00,05/24/15,26.545,52.533,16.361
2015-05-24 13:00:00,05/24/15,27.254,47.679,15.520
2015-05-24 14:00:00,05/24/15,27.736,44.972,15.060
2015-05-24 15:00:00,05/24/15,28.038,43.982,14.984
2015-05-24 16:00:00,05/24/15,28.057,43.012,14.661
2015-05-24 17:00:00,05/24/15,27.610,44.802,14.891
2015-05-24 18:00:00,05/24/15,26.753,46.761,14.771
2015-05-24 19:00:00,05/24/15,25.894,49.706,14.921
2015-05-24 20:00:00,05/24/15,24.871,53.880,15.208
2015-05-24 21:00:00,05/24/15,24.106,56.315,15.166
2015-05-24 22:00:00,05/24/15,23.366,57.289,14.734
2015-05-24 23:00:00,05/24/15,22.589,59.052,14.457
2016-05-24 00:00:00,05/24/16,19.668,61.158,12.218
2016-05-24 01:00:00,05/24/16,18.917,57.861,10.705
2016-05-24 02:00:00,05/24/16,17.637,64.211,10.992
2016-05-24 03:00:00,05/24/16,16.606,69.252,11.092
2016-05-24 04:00:00,05/24/16,15.867,73.047,11.133
2016-05-24 05:00:00,05/24/16,15.770,75.112,11.432
2016-05-24 06:00:00,05/24/16,16.330,74.979,11.947
2016-05-24 07:00:00,05/24/16,18.463,69.085,12.834
2016-05-24 08:00:00,05/24/16,21.136,61.785,13.751
2016-05-24 09:00:00,05/24/16,23.901,53.112,14.069
2016-05-24 10:00:00,05/24/16,25.995,47.401,14.275
2016-05-24 11:00:00,05/24/16,28.385,39.730,13.670
2016-05-24 12:00:00,05/24/16,29.555,32.684,11.701
2016-05-24 13:00:00,05/24/16,30.026,30.646,11.140
2016-05-24 14:00:00,05/24/16,30.972,30.206,11.723
2016-05-24 15:00:00,05/24/16,30.877,28.025,10.477
2016-05-24 16:00:00,05/24/16,30.487,29.420,10.903
2016-05-24 17:00:00,05/24/16,29.345,31.771,11.109
2016-05-24 18:00:00,05/24/16,27.993,33.560,10.770
2016-05-24 19:00:00,05/24/16,26.381,38.827,11.576
2016-05-24 20:00:00,05/24/16,24.698,44.150,12.024
2016-05-24 21:00:00,05/24/16,23.697,46.747,11.980
2016-05-24 22:00:00,05/24/16,23.739,47.175,12.152
2016-05-24 23:00:00,05/24/16,23.084,50.229,12.493
2017-05-24 00:00:00,05/24/17,17.764,92.680,16.328
2017-05-24 01:00:00,05/24/17,17.701,93.064,16.322
2017-05-24 02:00:00,05/24/17,18.004,93.858,16.742
2017-05-24 03:00:00,05/24/17,18.418,94.122,17.194
2017-05-24 04:00:00,05/24/17,18.747,94.588,17.591
2017-05-24 05:00:00,05/24/17,19.129,95.117,18.051
2017-05-24 06:00:00,05/24/17,19.197,94.284,17.995
2017-05-24 07:00:00,05/24/17,19.758,92.203,18.240
2017-05-24 08:00:00,05/24/17,20.363,88.631,18.278
2017-05-24 09:00:00,05/24/17,21.006,84.956,18.304
2017-05-24 10:00:00,05/24/17,22.351,80.602,18.849
2017-05-24 11:00:00,05/24/17,24.679,72.352,19.498
2017-05-24 12:00:00,05/24/17,26.465,62.387,18.925
2017-05-24 13:00:00,05/24/17,26.935,59.265,18.571
2017-05-24 14:00:00,05/24/17,26.354,57.111,17.431
2017-05-24 15:00:00,05/24/17,26.588,51.295,16.044
2017-05-24 16:00:00,05/24/17,25.644,50.020,14.779
2017-05-24 17:00:00,05/24/17,25.174,45.901,13.038
2017-05-24 18:00:00,05/24/17,22.709,55.205,13.542
2017-05-24 19:00:00,05/24/17,20.458,61.907,13.140
2017-05-24 20:00:00,05/24/17,18.620,61.829,11.389
2017-05-24 21:00:00,05/24/17,17.419,67.456,11.489
2017-05-24 22:00:00,05/24/17,16.546,74.044,11.981
2017-05-24 23:00:00,05/24/17,16.330,77.092,12.342
2015-05-25 00:00:00,05/25/15,21.611,62.917,14.475
2015-05-25 01:00:00,05/25/15,20.708,69.001,14.967
2015-05-25 02:00:00,05/25/15,19.940,75.612,15.568
2015-05-25 03:00:00,05/25/15,19.740,79.876,16.171
2015-05-25 04:00:00,05/25/15,19.462,83.072,16.463
2015-05-25 05:00:00,05/25/15,19.230,85.098,16.580
2015-05-25 06:00:00,05/25/15,19.609,85.652,17.046
2015-05-25 07:00:00,05/25/15,20.240,84.760,17.517
2015-05-25 08:00:00,05/25/15,21.512,81.922,18.263
2015-05-25 09:00:00,05/25/15,23.289,75.498,18.796
2015-05-25 10:00:00,05/25/15,24.942,69.186,19.071
2015-05-25 11:00:00,05/25/15,25.805,64.986,18.946
2015-05-25 12:00:00,05/25/15,26.362,63.663,19.159
2015-05-25 13:00:00,05/25/15,27.168,60.920,19.239
2015-05-25 14:00:00,05/25/15,26.841,62.893,19.426
2015-05-25 15:00:00,05/25/15,26.724,64.607,19.732
2015-05-25 16:00:00,05/25/15,25.760,71.238,20.262
2015-05-25 17:00:00,05/25/15,24.784,75.336,20.219
2015-05-25 18:00:00,05/25/15,22.117,89.758,20.144
2015-05-25 19:00:00,05/25/15,21.207,95.192,20.138
2015-05-25 20:00:00,05/25/15,20.466,95.572,19.454
2015-05-25 21:00:00,05/25/15,20.079,95.657,19.080
2015-05-25 22:00:00,05/25/15,20.087,95.186,19.018
2015-05-25 23:00:00,05/25/15,20.424,94.026,19.181
2016-05-25 00:00:00,05/25/16,22.106,52.776,12.330
2016-05-25 01:00:00,05/25/16,21.437,54.393,12.156
2016-05-25 02:00:00,05/25/16,20.714,55.894,11.882
2016-05-25 03:00:00,05/25/16,20.021,58.440,11.889
2016-05-25 04:00:00,05/25/16,19.577,60.300,11.929
2016-05-25 05:00:00,05/25/16,19.012,63.700,12.191
2016-05-25 06:00:00,05/25/16,20.429,61.946,13.110
2016-05-25 07:00:00,05/25/16,22.961,53.803,13.405
2016-05-25 08:00:00,05/25/16,25.881,45.742,13.613
2016-05-25 09:00:00,05/25/16,28.357,38.738,13.303
2016-05-25 10:00:00,05/25/16,29.311,34.728,12.457
2016-05-25 11:00:00,05/25/16,30.196,32.664,12.279
2016-05-25 12:00:00,05/25/16,30.650,31.768,12.238
2016-05-25 13:00:00,05/25/16,31.069,31.318,12.379
2016-05-25 14:00:00,05/25/16,31.437,30.987,12.532
2016-05-25 15:00:00,05/25/16,31.399,30.692,12.349
2016-05-25 16:00:00,05/25/16,30.908,31.379,12.273
2016-05-25 17:00:00,05/25/16,30.372,32.317,12.266
2016-05-25 18:00:00,05/25/16,29.257,34.521,12.318
2016-05-25 19:00:00,05/25/16,28.124,37.687,12.675
2016-05-25 20:00:00,05/25/16,27.206,41.248,13.250
2016-05-25 21:00:00,05/25/16,26.425,43.785,13.461
2016-05-25 22:00:00,05/25/16,24.793,49.637,13.875
2016-05-25 23:00:00,05/25/16,24.698,51.176,14.266
2017-05-25 00:00:00,05/25/17,16.271,77.820,12.415
2017-05-25 01:00:00,05/25/17,15.276,81.854,12.144
2017-05-25 02:00:00,05/25/17,14.788,86.271,12.388
2017-05-25 03:00:00,05/25/17,14.224,90.311,12.453
2017-05-25 04:00:00,05/25/17,13.708,92.293,12.232
2017-05-25 05:00:00,05/25/17,13.612,93.463,12.304
2017-05-25 06:00:00,05/25/17,13.692,93.674,12.414
2017-05-25 07:00:00,05/25/17,14.317,92.161,12.818
2017-05-25 08:00:00,05/25/17,16.035,84.018,13.232
2017-05-25 09:00:00,05/25/17,18.154,73.005,13.324
2017-05-25 10:00:00,05/25/17,20.393,61.940,13.050
2017-05-25 11:00:00,05/25/17,21.491,53.762,12.016
2017-05-25 12:00:00,05/25/17,22.871,47.763,11.543
2017-05-25 13:00:00,05/25/17,23.734,44.545,11.278
2017-05-25 14:00:00,05/25/17,24.599,42.379,11.316
2017-05-25 15:00:00,05/25/17,24.708,41.225,10.996
2017-05-25 16:00:00,05/25/17,24.636,40.862,10.798
2017-05-25 17:00:00,05/25/17,24.061,42.028,10.706
2017-05-25 18:00:00,05/25/17,21.774,47.421,10.428
2017-05-25 19:00:00,05/25/17,20.424,51.530,10.413
2017-05-25 20:00:00,05/25/17,19.113,56.965,10.657
2017-05-25 21:00:00,05/25/17,17.984,62.876,11.026
2017-05-25 22:00:00,05/25/17,17.106,67.370,11.173
2017-05-25 23:00:00,05/25/17,16.294,71.843,11.313
2015-05-26 00:00:00,05/26/15,20.839,95.257,19.781
2015-05-26 01:00:00,05/26/15,21.121,95.621,20.117
2015-05-26 02:00:00,05/26/15,21.320,95.348,20.274
2015-05-26 03:00:00,05/26/15,21.455,94.519,20.285
2015-05-26 04:00:00,05/26/15,21.505,94.551,20.340
2015-05-26 05:00:00,05/26/15,21.594,94.003,20.346
2015-05-26 06:00:00,05/26/15,21.789,92.937,20.376
2015-05-26 07:00:00,05/26/15,22.029,91.096,20.326
2015-05-26 08:00:00,05/26/15,22.226,91.138,20.529
2015-05-26 09:00:00,05/26/15,22.947,89.844,21.034
2015-05-26 10:00:00,05/26/15,24.453,83.954,21.516
2015-05-26 11:00:00,05/26/15,26.214,76.352,21.799
2015-05-26 12:00:00,05/26/15,27.806,70.489,22.109
2015-05-26 13:00:00,05/26/15,27.947,67.152,21.497
2015-05-26 14:00:00,05/26/15,26.835,70.703,21.216
2015-05-26 15:00:00,05/26/15,20.230,92.974,18.822
2015-05-26 16:00:00,05/26/15,19.870,95.014,18.776
2015-05-26 17:00:00,05/26/15,19.284,95.431,18.252
2015-05-26 18:00:00,05/26/15,19.214,94.673,18.071
2015-05-26 19:00:00,05/26/15,19.399,95.224,18.336
2015-05-26 20:00:00,05/26/15,19.111,96.305,18.206
2015-05-26 21:00:00,05/26/15,19.030,96.903,18.211
2015-05-26 22:00:00,05/26/15,19.268,95.691,18.273
2015-05-26 23:00:00,05/26/15,18.838,97.184,18.058
2016-05-26 00:00:00,05/26/16,23.922,54.244,14.421
2016-05-26 01:00:00,05/26/16,23.214,58.293,14.851
2016-05-26 02:00:00,05/26/16,23.432,58.230,15.038
2016-05-26 03:00:00,05/26/16,22.346,63.861,15.384
2016-05-26 04:00:00,05/26/16,22.064,67.816,16.023
2016-05-26 05:00:00,05/26/16,21.959,69.971,16.385
2016-05-26 06:00:00,05/26/16,21.863,69.468,16.183
2016-05-26 07:00:00,05/26/16,21.660,74.934,17.077
2016-05-26 08:00:00,05/26/16,22.148,78.276,18.226
2016-05-26 09:00:00,05/26/16,26.158,63.399,18.787
2016-05-26 10:00:00,05/26/16,28.687,50.975,17.878
2016-05-26 11:00:00,05/26/16,29.989,47.511,17.963
2016-05-26 12:00:00,05/26/16,31.590,42.234,17.547
2016-05-26 13:00:00,05/26/16,31.970,38.465,16.407
2016-05-26 14:00:00,05/26/16,33.075,37.081,16.805
2016-05-26 15:00:00,05/26/16,31.720,39.528,16.621
2016-05-26 16:00:00,05/26/16,31.588,39.752,16.593
2016-05-26 17:00:00,05/26/16,31.262,40.502,16.598
2016-05-26 18:00:00,05/26/16,30.039,42.675,16.329
2016-05-26 19:00:00,05/26/16,29.286,46.464,16.975
2016-05-26 20:00:00,05/26/16,24.843,64.544,17.581
2016-05-26 21:00:00,05/26/16,22.016,87.225,19.681
2016-05-26 22:00:00,05/26/16,23.236,82.747,20.100
2016-05-26 23:00:00,05/26/16,23.889,75.498,19.379
2017-05-26 00:00:00,05/26/17,15.623,74.456,11.165
2017-05-26 01:00:00,05/26/17,15.026,76.895,11.036
2017-05-26 02:00:00,05/26/17,14.331,79.245,10.775
2017-05-26 03:00:00,05/26/17,13.738,82.257,10.705
2017-05-26 04:00:00,05/26/17,13.146,84.816,10.539
2017-05-26 05:00:00,05/26/17,12.956,86.584,10.630
2017-05-26 06:00:00,05/26/17,14.199,85.060,11.611
2017-05-26 07:00:00,05/26/17,18.852,72.182,13.795
2017-05-26 08:00:00,05/26/17,22.153,59.583,14.160
2017-05-26 09:00:00,05/26/17,23.858,51.509,13.576
2017-05-26 10:00:00,05/26/17,25.415,47.332,13.736
2017-05-26 11:00:00,05/26/17,26.471,46.636,14.470
2017-05-26 12:00:00,05/26/17,28.145,44.607,15.301
2017-05-26 13:00:00,05/26/17,29.295,42.780,15.695
2017-05-26 14:00:00,05/26/17,30.223,41.347,15.994
2017-05-26 15:00:00,05/26/17,30.579,41.004,16.183
2017-05-26 16:00:00,05/26/17,30.665,41.437,16.418
2017-05-26 17:00:00,05/26/17,29.358,44.919,16.508
2017-05-26 18:00:00,05/26/17,27.791,48.121,16.163
2017-05-26 19:00:00,05/26/17,26.570,52.052,16.247
2017-05-26 20:00:00,05/26/17,25.392,56.631,16.451
2017-05-26 21:00:00,05/26/17,24.392,60.576,16.535
2017-05-26 22:00:00,05/26/17,23.060,65.535,16.460
2017-05-26 23:00:00,05/26/17,22.202,69.040,16.419
2015-05-27 00:00:00,05/27/15,18.576,97.921,17.901
2015-05-27 01:00:00,05/27/15,18.386,98.599,17.805
2015-05-27 02:00:00,05/27/15,18.608,99.071,18.094
2015-05-27 03:00:00,05/27/15,18.820,98.073,18.166
2015-05-27 04:00:00,05/27/15,19.018,96.575,18.152
2015-05-27 05:00:00,05/27/15,19.137,96.474,18.256
2015-05-27 06:00:00,05/27/15,19.413,95.975,18.459
2015-05-27 07:00:00,05/27/15,20.834,90.590,19.052
2015-05-27 08:00:00,05/27/15,22.304,85.481,19.669
2015-05-27 09:00:00,05/27/15,23.910,79.479,20.167
2015-05-27 10:00:00,05/27/15,24.428,76.826,20.167
2015-05-27 11:00:00,05/27/15,25.439,73.022,20.369
2015-05-27 12:00:00,05/27/15,26.911,64.958,19.981
2015-05-27 13:00:00,05/27/15,27.818,59.467,19.473
2015-05-27 14:00:00,05/27/15,28.224,58.036,19.474
2015-05-27 15:00:00,05/27/15,27.444,61.137,19.560
2015-05-27 16:00:00,05/27/15,27.565,59.355,19.212
2015-05-27 17:00:00,05/27/15,27.202,60.341,19.127
2015-05-27 18:00:00,05/27/15,26.635,61.867,18.980
2015-05-27 19:00:00,05/27/15,26.026,62.552,18.573
2015-05-27 20:00:00,05/27/15,25.509,65.802,18.858
2015-05-27 21:00:00,05/27/15,24.978,68.975,19.066
2015-05-27 22:00:00,05/27/15,24.290,74.177,19.496
2015-05-27 23:00:00,05/27/15,20.449,86.505,17.994
2016-05-27 00:00:00,05/27/16,23.323,75.560,18.838
2016-05-27 01:00:00,05/27/16,22.733,79.524,19.022
2016-05-27 02:00:00,05/27/16,23.044,74.997,18.461
2016-05-27 03:00:00,05/27/16,22.747,74.448,18.065
2016-05-27 04:00:00,05/27/16,22.100,72.090,16.960
2016-05-27 05:00:00,05/27/16,21.851,68.367,15.939
2016-05-27 06:00:00,05/27/16,21.628,69.415,15.951
2016-05-27 07:00:00,05/27/16,22.334,67.546,16.219
2016-05-27 08:00:00,05/27/16,24.014,62.679,16.695
2016-05-27 09:00:00,05/27/16,24.515,62.287,17.078
2016-05-27 10:00:00,05/27/16,26.784,58.027,18.125
2016-05-27 11:00:00,05/27/16,27.440,55.223,17.976
2016-05-27 12:00:00,05/27/16,28.216,51.239,17.511
2016-05-27 13:00:00,05/27/16,29.060,46.194,16.682
2016-05-27 14:00:00,05/27/16,29.739,43.803,16.463
2016-05-27 15:00:00,05/27/16,29.555,43.606,16.229
2016-05-27 16:00:00,05/27/16,29.368,45.406,16.692
2016-05-27 17:00:00,05/27/16,28.432,47.296,16.478
2016-05-27 18:00:00,05/27/16,27.456,49.611,16.329
2016-05-27 19:00:00,05/27/16,26.683,52.881,16.600
2016-05-27 20:00:00,05/27/16,26.010,56.497,16.994
2016-05-27 21:00:00,05/27/16,25.513,58.411,17.041
2016-05-27 22:00:00,05/27/16,24.948,60.206,16.970
2016-05-27 23:00:00,05/27/16,24.829,60.024,16.813
2017-05-27 00:00:00,05/27/17,21.676,71.555,16.444
2017-05-27 01:00:00,05/27/17,21.125,74.139,16.435
2017-05-27 02:00:00,05/27/17,20.668,76.519,16.454
2017-05-27 03:00:00,05/27/17,20.533,78.076,16.617
2017-05-27 04:00:00,05/27/17,20.341,78.895,16.579
2017-05-27 05:00:00,05/27/17,19.847,81.247,16.522
2017-05-27 06:00:00,05/27/17,20.057,81.511,16.774
2017-05-27 07:00:00,05/27/17,23.080,72.609,17.991
2017-05-27 08:00:00,05/27/17,25.292,62.396,17.824
2017-05-27 09:00:00,05/27/17,26.420,58.381,17.882
2017-05-27 10:00:00,05/27/17,27.919,56.718,18.838
2017-05-27 11:00:00,05/27/17,29.331,54.768,19.604
2017-05-27 12:00:00,05/27/17,29.662,51.941,19.074
2017-05-27 13:00:00,05/27/17,30.169,50.858,19.212
2017-05-27 14:00:00,05/27/17,30.436,51.676,19.706
2017-05-27 15:00:00,05/27/17,30.133,53.536,19.989
2017-05-27 16:00:00,05/27/17,30.016,53.739,19.934
2017-05-27 17:00:00,05/27/17,28.733,59.376,20.302
2017-05-27 18:00:00,05/27/17,27.395,64.639,20.375
2017-05-27 19:00:00,05/27/17,26.392,69.103,20.448
2017-05-27 20:00:00,05/27/17,25.556,73.172,20.522
2017-05-27 21:00:00,05/27/17,25.123,76.219,20.723
2017-05-27 22:00:00,05/27/17,24.825,78.474,20.873
2017-05-27 23:00:00,05/27/17,24.545,80.006,20.890
2015-05-28 00:00:00,05/28/15,19.163,94.467,17.989
2015-05-28 01:00:00,05/28/15,19.008,95.698,18.015
2015-05-28 02:00:00,05/28/15,19.107,95.982,18.155
2015-05-28 03:00:00,05/28/15,19.236,95.390,18.198
2015-05-28 04:00:00,05/28/15,19.218,96.076,18.280
2015-05-28 05:00:00,05/28/15,19.363,95.320,18.315
2015-05-28 06:00:00,05/28/15,19.587,94.254,18.381
2015-05-28 07:00:00,05/28/15,20.234,91.664,18.629
2015-05-28 08:00:00,05/28/15,21.653,86.471,19.194
2015-05-28 09:00:00,05/28/15,24.104,77.947,20.054
2015-05-28 10:00:00,05/28/15,25.702,70.603,20.114
2015-05-28 11:00:00,05/28/15,27.057,66.629,20.513
2015-05-28 12:00:00,05/28/15,27.520,63.224,20.154
2015-05-28 13:00:00,05/28/15,26.466,66.213,19.819
2015-05-28 14:00:00,05/28/15,21.675,85.515,19.037
2015-05-28 15:00:00,05/28/15,21.555,91.294,19.886
2015-05-28 16:00:00,05/28/15,21.915,93.240,20.548
2015-05-28 17:00:00,05/28/15,21.479,93.807,20.201
2015-05-28 18:00:00,05/28/15,21.171,94.339,19.974
2015-05-28 19:00:00,05/28/15,20.758,95.362,19.714
2015-05-28 20:00:00,05/28/15,20.674,96.381,19.781
2015-05-28 21:00:00,05/28/15,20.730,97.053,19.935
2015-05-28 22:00:00,05/28/15,20.875,97.007,20.074
2015-05-28 23:00:00,05/28/15,20.724,97.285,19.963
2016-05-28 00:00:00,05/28/16,23.864,60.646,16.057
2016-05-28 01:00:00,05/28/16,22.463,66.270,16.059
2016-05-28 02:00:00,05/28/16,21.678,69.257,15.962
2016-05-28 03:00:00,05/28/16,20.994,73.025,16.084
2016-05-28 04:00:00,05/28/16,20.704,75.895,16.369
2016-05-28 05:00:00,05/28/16,20.357,78.020,16.434
2016-05-28 06:00:00,05/28/16,20.766,78.519,16.925
2016-05-28 07:00:00,05/28/16,22.387,74.272,17.678
2016-05-28 08:00:00,05/28/16,24.310,61.450,16.650
2016-05-28 09:00:00,05/28/16,25.580,51.243,15.096
2016-05-28 10:00:00,05/28/16,26.666,46.998,14.765
2016-05-28 11:00:00,05/28/16,27.822,42.995,14.432
2016-05-28 12:00:00,05/28/16,28.780,38.763,13.686
2016-05-28 13:00:00,05/28/16,29.224,34.618,12.326
2016-05-28 14:00:00,05/28/16,29.950,33.328,12.372
2016-05-28 15:00:00,05/28/16,30.753,32.868,12.859
2016-05-28 16:00:00,05/28/16,30.776,33.297,13.087
2016-05-28 17:00:00,05/28/16,30.074,34.524,13.028
2016-05-28 18:00:00,05/28/16,28.576,38.325,13.339
2016-05-28 19:00:00,05/28/16,27.405,41.648,13.579
2016-05-28 20:00:00,05/28/16,26.333,43.198,13.171
2016-05-28 21:00:00,05/28/16,25.340,46.738,13.469
2016-05-28 22:00:00,05/28/16,24.319,51.674,14.061
2016-05-28 23:00:00,05/28/16,24.217,54.959,14.825
2017-05-28 00:00:00,05/28/17,23.324,81.130,19.904
2017-05-28 01:00:00,05/28/17,19.645,86.140,17.158
2017-05-28 02:00:00,05/28/17,19.712,87.449,17.444
2017-05-28 03:00:00,05/28/17,19.607,88.372,17.489
2017-05-28 04:00:00,05/28/17,20.619,83.933,17.745
2017-05-28 05:00:00,05/28/17,18.442,90.292,16.619
2017-05-28 06:00:00,05/28/17,18.406,93.534,17.095
2017-05-28 07:00:00,05/28/17,18.856,94.104,17.629
2017-05-28 08:00:00,05/28/17,19.808,93.671,18.512
2017-05-28 09:00:00,05/28/17,23.534,84.590,20.699
2017-05-28 10:00:00,05/28/17,26.323,74.187,21.472
2017-05-28 11:00:00,05/28/17,27.969,68.930,21.903
2017-05-28 12:00:00,05/28/17,29.788,61.334,21.809
2017-05-28 13:00:00,05/28/17,30.736,55.877,21.224
2017-05-28 14:00:00,05/28/17,31.037,52.247,20.438
2017-05-28 15:00:00,05/28/17,30.050,56.367,20.729
2017-05-28 16:00:00,05/28/17,30.033,57.083,20.916
2017-05-28 17:00:00,05/28/17,30.529,54.977,20.777
2017-05-28 18:00:00,05/28/17,28.412,56.899,19.350
2017-05-28 19:00:00,05/28/17,26.645,59.380,18.355
2017-05-28 20:00:00,05/28/17,25.196,63.529,18.022
2017-05-28 21:00:00,05/28/17,24.139,67.139,17.854
2017-05-28 22:00:00,05/28/17,23.275,71.196,17.907
2017-05-28 23:00:00,05/28/17,22.381,74.908,17.803
2015-05-29 00:00:00,05/29/15,20.374,97.892,19.700
2015-05-29 01:00:00,05/29/15,20.037,96.122,19.106
2015-05-29 02:00:00,05/29/15,19.788,95.989,18.837
2015-05-29 03:00:00,05/29/15,19.772,96.951,18.960
2015-05-29 04:00:00,05/29/15,19.734,96.594,18.871
2015-05-29 05:00:00,05/29/15,19.351,96.552,18.482
2015-05-29 06:00:00,05/29/15,19.470,96.683,18.620
2015-05-29 07:00:00,05/29/15,21.090,91.530,19.455
2015-05-29 08:00:00,05/29/15,22.420,85.188,19.731
2015-05-29 09:00:00,05/29/15,24.586,75.083,19.962
2015-05-29 10:00:00,05/29/15,25.797,65.112,18.943
2015-05-29 11:00:00,05/29/15,26.973,57.088,18.052
2015-05-29 12:00:00,05/29/15,27.455,57.290,18.556
2015-05-29 13:00:00,05/29/15,28.538,53.618,18.520
2015-05-29 14:00:00,05/29/15,28.873,51.183,18.120
2015-05-29 15:00:00,05/29/15,28.985,48.647,17.422
2015-05-29 16:00:00,05/29/15,28.878,46.646,16.655
2015-05-29 17:00:00,05/29/15,28.691,46.729,16.519
2015-05-29 18:00:00,05/29/15,27.526,52.086,17.147
2015-05-29 19:00:00,05/29/15,26.563,51.061,15.950
2015-05-29 20:00:00,05/29/15,25.953,51.938,15.651
2015-05-29 21:00:00,05/29/15,25.449,50.529,14.765
2015-05-29 22:00:00,05/29/15,24.505,55.087,15.196
2015-05-29 23:00:00,05/29/15,24.098,55.311,14.886
2016-05-29 00:00:00,05/29/16,23.474,65.974,16.956
2016-05-29 01:00:00,05/29/16,22.796,68.745,16.925
2016-05-29 02:00:00,05/29/16,21.561,72.856,16.597
2016-05-29 03:00:00,05/29/16,21.211,75.125,16.712
2016-05-29 04:00:00,05/29/16,20.831,77.412,16.781
2016-05-29 05:00:00,05/29/16,20.597,78.751,16.803
2016-05-29 06:00:00,05/29/16,21.193,78.947,17.421
2016-05-29 07:00:00,05/29/16,23.338,74.394,18.616
2016-05-29 08:00:00,05/29/16,26.041,65.828,19.368
2016-05-29 09:00:00,05/29/16,26.883,61.958,19.234
2016-05-29 10:00:00,05/29/16,28.689,55.111,19.079
2016-05-29 11:00:00,05/29/16,30.137,45.227,17.284
2016-05-29 12:00:00,05/29/16,31.489,38.855,16.139
2016-05-29 13:00:00,05/29/16,31.945,39.884,16.964
2016-05-29 14:00:00,05/29/16,32.213,38.857,16.785
2016-05-29 15:00:00,05/29/16,32.020,37.748,16.140
2016-05-29 16:00:00,05/29/16,32.711,34.852,15.496
2016-05-29 17:00:00,05/29/16,32.207,35.905,15.525
2016-05-29 18:00:00,05/29/16,30.795,39.339,15.667
2016-05-29 19:00:00,05/29/16,27.369,57.730,18.596
2016-05-29 20:00:00,05/29/16,25.732,59.256,17.463
2016-05-29 21:00:00,05/29/16,24.704,63.729,17.600
2016-05-29 22:00:00,05/29/16,24.372,66.544,17.944
2016-05-29 23:00:00,05/29/16,23.737,64.236,16.806
2017-05-29 00:00:00,05/29/17,21.636,79.019,17.865
2017-05-29 01:00:00,05/29/17,21.268,81.708,17.997
2017-05-29 02:00:00,05/29/17,21.155,83.013,18.116
2017-05-29 03:00:00,05/29/17,20.964,84.564,18.197
2017-05-29 04:00:00,05/29/17,21.169,84.291,18.352
2017-05-29 05:00:00,05/29/17,20.593,86.032,18.079
2017-05-29 06:00:00,05/29/17,21.308,85.699,18.728
2017-05-29 07:00:00,05/29/17,23.759,78.770,19.871
2017-05-29 08:00:00,05/29/17,25.360,71.258,19.911
2017-05-29 09:00:00,05/29/17,27.673,63.231,20.290
2017-05-29 10:00:00,05/29/17,29.041,57.844,20.192
2017-05-29 11:00:00,05/29/17,29.699,55.652,20.202
2017-05-29 12:00:00,05/29/17,29.909,55.664,20.399
2017-05-29 13:00:00,05/29/17,29.201,57.408,20.198
2017-05-29 14:00:00,05/29/17,23.600,79.632,19.742
2017-05-29 15:00:00,05/29/17,20.823,91.307,19.161
2017-05-29 16:00:00,05/29/17,22.166,92.399,20.666
2017-05-29 17:00:00,05/29/17,23.936,84.649,21.131
2017-05-29 18:00:00,05/29/17,23.487,85.161,20.783
