"Plot Title:  10635580"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_T)","RH, % (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_RH)","DewPt, °F (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Detached (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Attached (LGR S/N: 10635580, SEN S/N: 10635580)","Stopped (LGR S/N: 10635580, SEN S/N: 10635580)","End Of File (LGR S/N: 10635580, SEN S/N: 10635580)"
221,08/06/15,03:44:52,76.464,86.325,71.929,,,,
222,08/06/15,03:49:52,76.507,86.386,71.991,,,,
223,08/06/15,03:54:52,76.332,86.364,71.812,,,,
224,08/06/15,03:59:52,76.246,86.381,71.731,,,,
225,08/06/15,04:04:52,76.114,86.476,71.632,,,,
226,08/06/15,04:09:52,76.114,86.504,71.641,,,,
227,08/06/15,04:14:52,76.071,87.195,71.811,,,,
228,08/06/15,04:19:52,76.071,87.278,71.838,,,,
229,08/06/15,04:24:52,75.985,87.323,71.766,,,,
230,08/06/15,04:29:52,75.810,88.105,71.830,,,,
231,08/06/15,04:34:52,75.724,88.177,71.767,,,,
232,08/06/15,04:39:52,75.681,88.171,71.722,,,,
233,08/06/15,04:44:52,75.681,88.504,71.823,,,,
234,08/06/15,04:49:52,75.637,88.553,71.794,,,,
235,08/06/15,04:54:52,75.594,88.879,71.850,,,,
236,08/06/15,04:59:52,75.637,88.912,71.902,,,,
237,08/06/15,05:04:52,75.594,88.907,71.857,,,,
238,08/06/15,05:09:52,75.594,88.713,71.800,,,,
239,08/06/15,05:14:52,75.637,88.691,71.836,,,,
240,08/06/15,05:19:52,75.724,88.399,71.834,,,,
241,08/06/15,05:24:52,75.637,88.332,71.728,,,,
242,08/06/15,05:29:52,75.594,88.520,71.742,,,,
243,08/06/15,05:34:52,75.681,88.282,71.757,,,,
244,08/06/15,05:39:52,75.724,88.399,71.834,,,,
245,08/06/15,05:44:52,75.767,88.238,71.829,,,,
246,08/06/15,05:49:52,75.681,88.116,71.706,,,,
247,08/06/15,05:54:52,75.594,88.160,71.632,,,,
248,08/06/15,05:59:52,75.463,88.199,71.515,,,,
249,08/06/15,06:04:52,75.420,88.414,71.539,,,,
250,08/06/15,06:09:52,75.463,88.530,71.616,,,,
251,08/06/15,06:14:52,75.594,88.437,71.717,,,,
252,08/06/15,06:19:52,75.637,88.553,71.794,,,,
253,08/06/15,06:24:52,75.681,88.227,71.739,,,,
254,08/06/15,06:29:52,75.724,88.399,71.834,,,,
255,08/06/15,06:34:52,75.853,88.083,71.868,,,,
256,08/06/15,06:39:52,75.942,87.928,71.906,,,,
257,08/06/15,06:44:52,75.853,87.861,71.800,,,,
258,08/06/15,06:49:52,75.853,87.861,71.800,,,,
259,08/06/15,06:54:52,75.898,87.839,71.836,,,,
260,08/06/15,06:59:52,76.332,87.757,72.241,,,,
261,08/06/15,07:04:52,76.681,86.967,72.343,,,,
262,08/06/15,07:09:52,76.725,86.749,72.318,,,,
263,08/06/15,07:14:52,76.811,86.648,72.374,,,,
264,08/06/15,07:19:52,77.421,86.195,72.835,,,,
265,08/06/15,07:24:52,77.378,85.628,72.613,,,,
266,08/06/15,07:29:52,77.335,85.819,72.630,,,,
267,08/06/15,07:34:52,77.553,85.509,72.748,,,,
268,08/06/15,07:39:52,77.727,84.912,72.730,,,,
269,08/06/15,07:44:52,77.727,84.348,72.550,,,,
270,08/06/15,07:49:52,77.727,84.546,72.613,,,,
271,08/06/15,07:54:52,77.990,83.899,72.664,,,,
272,08/06/15,07:59:52,78.645,82.616,72.889,,,,
273,08/06/15,08:04:52,80.316,80.897,73.949,,,,
274,08/06/15,08:09:52,80.625,79.257,73.686,,,,
275,08/06/15,08:14:52,81.023,79.361,74.111,,,,
276,08/06/15,08:19:52,81.864,76.715,73.990,,,,
277,08/06/15,08:24:52,81.687,77.135,73.969,,,,
278,08/06/15,08:29:52,82.620,75.799,74.388,,,,
279,08/06/15,08:34:52,82.308,75.765,74.073,,,,
280,08/06/15,08:39:52,83.021,75.282,74.584,,,,
281,08/06/15,08:44:52,82.886,74.528,74.174,,,,
282,08/06/15,08:49:52,83.109,74.552,74.399,,,,
283,08/06/15,08:54:52,83.377,73.571,74.286,,,,
284,08/06/15,08:59:52,83.511,72.989,74.192,,,,
285,08/06/15,09:04:52,81.730,75.643,73.468,,,,
286,08/06/15,09:09:52,81.509,76.441,73.546,,,,
287,08/06/15,09:14:52,80.802,77.416,73.209,,,,
288,08/06/15,09:19:52,80.713,77.960,73.317,,,,
289,08/06/15,09:24:52,80.492,77.993,73.114,,,,
290,08/06/15,09:29:52,80.096,78.791,73.008,,,,
291,08/06/15,09:34:52,79.963,79.094,72.984,,,,
292,08/06/15,09:39:52,81.554,78.055,74.169,,,,
293,08/06/15,09:44:52,82.441,75.544,74.122,,,,
294,08/06/15,09:49:52,83.287,75.015,74.745,,,,
295,08/06/15,09:54:52,85.082,72.106,75.364,,,,
296,08/06/15,09:59:52,85.082,71.235,75.018,,,,
297,08/06/15,10:04:52,84.182,72.163,74.520,,,,
298,08/06/15,10:09:52,84.767,70.540,74.439,,,,
299,08/06/15,10:14:52,83.646,72.137,73.992,,,,
300,08/06/15,10:19:52,83.556,72.755,74.145,,,,
301,08/06/15,10:24:52,83.824,72.724,74.392,,,,
302,08/06/15,10:29:52,84.632,71.249,74.592,,,,
303,08/06/15,10:34:52,85.172,70.943,74.989,,,,
304,08/06/15,10:39:52,84.542,69.490,73.800,,,,
305,08/06/15,10:44:52,84.632,71.279,74.604,,,,
306,08/06/15,10:49:52,86.527,68.899,75.459,,,,
307,08/06/15,10:54:52,85.622,68.566,74.455,,,,
308,08/06/15,10:59:52,86.572,67.531,74.930,,,,
309,08/06/15,11:04:52,85.802,67.517,74.190,,,,
310,08/06/15,11:09:52,86.617,67.749,75.065,,,,
311,08/06/15,11:14:52,87.436,66.510,75.319,,,,
312,08/06/15,11:19:52,87.118,65.496,74.575,,,,
313,08/06/15,11:24:52,87.436,65.155,74.730,,,,
314,08/06/15,11:29:52,87.939,64.181,74.773,,,,
315,08/06/15,11:34:52,88.396,63.913,75.088,,,,
316,08/06/15,11:39:52,87.436,64.166,74.291,,,,
317,08/06/15,11:44:52,86.617,66.432,74.505,,,,
318,08/06/15,11:49:52,85.849,66.359,73.740,,,,
319,08/06/15,11:54:52,86.164,66.451,74.080,,,,
320,08/06/15,11:59:52,85.532,67.674,73.996,,,,
321,08/06/15,12:04:52,85.217,67.979,73.823,,,,
322,08/06/15,12:09:52,85.757,68.092,74.388,,,,
323,08/06/15,12:14:52,86.981,67.203,75.182,,,,
324,08/06/15,12:19:52,87.073,65.337,74.462,,,,
325,08/06/15,12:24:52,87.436,64.785,74.566,,,,
326,08/06/15,12:29:52,88.443,64.041,75.189,,,,
327,08/06/15,12:34:52,88.993,61.879,74.719,,,,
328,08/06/15,12:39:52,87.436,63.577,74.026,,,,
329,08/06/15,12:44:52,89.269,62.216,75.137,,,,
330,08/06/15,12:49:52,88.763,62.733,74.898,,,,
331,08/06/15,12:54:52,88.443,62.829,74.638,,,,
332,08/06/15,12:59:52,87.163,62.683,73.362,,,,
333,08/06/15,13:04:52,86.301,64.309,73.276,,,,
334,08/06/15,13:09:52,85.397,66.745,73.474,,,,
335,08/06/15,13:14:52,77.029,84.120,71.791,,,,
336,08/06/15,13:19:52,76.071,88.112,72.091,,,,
337,08/06/15,13:24:52,75.204,89.103,71.530,,,,
338,08/06/15,13:29:52,74.986,90.009,71.584,,,,
339,08/06/15,13:34:52,74.163,89.461,70.606,,,,
340,08/06/15,13:39:52,74.943,90.552,71.699,,,,
341,08/06/15,13:44:52,75.853,90.866,72.696,,,,
342,08/06/15,13:49:52,77.117,89.383,73.508,,,,
343,08/06/15,13:54:52,77.684,87.067,73.364,,,,
344,08/06/15,13:59:52,78.865,86.546,74.368,,,,
345,08/06/15,14:04:52,79.304,85.222,74.381,,,,
346,08/06/15,14:09:52,80.139,84.930,75.112,,,,
347,08/06/15,14:14:52,80.316,83.332,74.764,,,,
348,08/06/15,14:19:52,80.008,83.095,74.383,,,,
349,08/06/15,14:24:52,79.435,82.968,73.780,,,,
350,08/06/15,14:29:52,79.524,83.776,74.131,,,,
351,08/06/15,14:34:52,80.272,86.020,75.591,,,,
352,08/06/15,14:39:52,80.361,83.992,75.024,,,,
353,08/06/15,14:44:52,81.066,83.194,75.456,,,,
354,08/06/15,14:49:52,81.421,82.522,75.580,,,,
355,08/06/15,14:54:52,81.642,81.283,75.378,,,,
356,08/06/15,14:59:52,81.642,81.053,75.299,,,,
357,08/06/15,15:04:52,82.575,77.732,75.047,,,,
358,08/06/15,15:09:52,83.109,76.324,75.056,,,,
359,08/06/15,15:14:52,83.287,75.341,74.867,,,,
360,08/06/15,15:19:52,83.824,75.547,75.463,,,,
361,08/06/15,15:24:52,84.004,74.707,75.322,,,,
362,08/06/15,15:29:52,84.182,70.962,74.046,,,,
363,08/06/15,15:34:52,83.511,72.063,73.834,,,,
364,08/06/15,15:39:52,83.242,71.406,73.319,,,,
365,08/06/15,15:44:52,82.841,71.934,73.139,,,,
366,08/06/15,15:49:52,82.753,71.026,72.696,,,,
367,08/06/15,15:54:52,82.353,70.235,71.998,,,,
368,08/06/15,15:59:52,82.798,69.406,72.093,,,,
369,08/06/15,16:04:52,82.665,69.694,72.081,,,,
370,08/06/15,16:09:52,82.486,71.478,72.617,,,,
371,08/06/15,16:14:52,82.530,69.681,71.947,,,,
372,08/06/15,16:19:52,81.952,70.854,71.859,,,,
373,08/06/15,16:24:52,81.642,70.193,71.299,,,,
374,08/06/15,16:29:52,81.509,71.228,71.580,,,,
375,08/06/15,16:34:52,81.333,71.000,71.321,,,,
376,08/06/15,16:39:52,81.199,71.494,71.386,,,,
377,08/06/15,16:44:52,80.978,72.514,71.566,,,,
378,08/06/15,16:49:52,80.802,72.466,71.377,,,,
379,08/06/15,16:54:52,80.757,73.381,71.683,,,,
380,08/06/15,16:59:52,79.655,76.353,71.713,,,,
381,08/06/15,17:04:52,78.165,79.666,71.427,,,,
382,08/06/15,17:09:52,77.203,82.953,71.584,,,,
383,08/06/15,17:14:52,76.854,83.647,71.467,,,,
384,08/06/15,17:19:52,76.681,84.387,71.533,,,,
385,08/06/15,17:24:52,76.289,85.547,71.515,,,,
386,08/06/15,17:29:52,76.332,87.145,72.054,,,,
387,08/06/15,17:34:52,76.550,87.284,72.311,,,,
388,08/06/15,17:39:52,76.419,87.323,72.194,,,,
389,08/06/15,17:44:52,76.507,86.917,72.156,,,,
390,08/06/15,17:49:52,77.029,86.509,72.545,,,,
391,08/06/15,17:54:52,77.072,86.262,72.511,,,,
392,08/06/15,17:59:52,76.942,86.889,72.577,,,,
393,08/06/15,18:04:52,76.681,87.468,72.496,,,,
394,08/06/15,18:09:52,76.507,88.445,72.622,,,,
395,08/06/15,18:14:52,76.768,88.590,72.925,,,,
396,08/06/15,18:19:52,76.899,88.330,72.975,,,,
397,08/06/15,18:24:52,76.681,88.135,72.700,,,,
398,08/06/15,18:29:52,76.593,88.401,72.694,,,,
399,08/06/15,18:34:52,76.507,88.611,72.673,,,,
400,08/06/15,18:39:52,76.419,89.319,72.799,,,,
401,08/06/15,18:44:52,76.071,89.494,72.507,,,,
402,08/06/15,18:49:52,75.810,89.899,72.369,,,,
403,08/06/15,18:54:52,75.767,90.662,72.550,,,,
404,08/06/15,18:59:52,75.724,91.149,72.649,,,,
405,08/06/15,19:04:52,75.767,90.936,72.630,,,,
406,08/06/15,19:09:52,75.681,91.198,72.621,,,,
407,08/06/15,19:14:52,75.853,91.713,72.943,,,,
408,08/06/15,19:19:52,75.853,91.768,72.957,,,,
409,08/06/15,19:24:52,75.767,91.811,72.883,,,,
410,08/06/15,19:29:52,75.898,91.965,73.058,,,,
411,08/06/15,19:34:52,75.985,92.304,73.242,,,,
412,08/06/15,19:39:52,76.246,92.366,73.519,,,,
413,08/06/15,19:44:52,76.507,92.348,73.774,,,,
414,08/06/15,19:49:52,76.550,91.972,73.710,,,,
415,08/06/15,19:54:52,76.681,91.607,73.733,,,,
416,08/06/15,19:59:52,76.464,90.865,73.299,,,,
417,08/06/15,20:04:52,76.507,89.882,73.053,,,,
418,08/06/15,20:09:52,76.375,89.258,72.738,,,,
419,08/06/15,20:14:52,76.203,89.456,72.624,,,,
420,08/06/15,20:19:52,75.985,87.989,71.967,,,,
421,08/06/15,20:24:52,75.898,87.284,71.667,,,,
422,08/06/15,20:29:52,75.898,86.532,71.436,,,,
423,08/06/15,20:34:52,75.898,86.922,71.557,,,,
424,08/06/15,20:39:52,75.724,87.928,71.692,,,,
425,08/06/15,20:44:52,75.681,89.221,72.037,,,,
426,08/06/15,20:49:52,75.204,90.669,71.992,,,,
427,08/06/15,20:54:52,74.727,91.941,71.886,,,,
428,08/06/15,20:59:52,74.381,93.033,71.852,,,,
429,08/06/15,21:04:52,74.640,93.771,72.318,,,,
430,08/06/15,21:09:52,74.899,94.669,72.828,,,,
431,08/06/15,21:14:52,74.813,94.979,72.828,,,,
432,08/06/15,21:19:52,74.467,95.064,72.505,,,,
433,08/06/15,21:24:52,74.338,95.287,72.437,,,,
434,08/06/15,21:29:52,74.077,95.223,72.160,,,,
435,08/06/15,21:34:52,74.077,95.411,72.210,,,,
436,08/06/15,21:39:52,73.990,95.398,72.120,,,,
437,08/06/15,21:44:52,74.120,95.631,72.315,,,,
438,08/06/15,21:49:52,73.645,95.696,71.857,,,,
439,08/06/15,21:54:52,73.731,95.869,71.991,,,,
440,08/06/15,21:59:52,73.515,95.838,71.766,,,,
441,08/06/15,22:04:52,73.429,96.012,71.726,,,,
442,08/06/15,22:09:52,73.429,96.172,71.769,,,,
443,08/06/15,22:14:52,73.040,96.009,71.337,,,,
444,08/06/15,22:19:52,73.213,96.141,71.544,,,,
445,08/06/15,22:24:52,73.342,96.212,71.694,,,,
446,08/06/15,22:29:52,73.126,96.181,71.470,,,,
447,08/06/15,22:34:52,73.213,96.167,71.551,,,,
448,08/06/15,22:39:52,73.213,96.087,71.530,,,,
