"Plot Title:  10635589"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)","DewPt, °F (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Detached (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Attached (LGR S/N: 10635589, SEN S/N: 10635589)","Stopped (LGR S/N: 10635589, SEN S/N: 10635589)","End Of File (LGR S/N: 10635589, SEN S/N: 10635589)"
59,08/03/15,16:06:50,94.896,35.459,63.919,,,,
60,08/03/15,16:11:50,93.517,36.613,63.637,,,,
61,08/03/15,16:16:50,93.281,37.754,64.319,,,,
62,08/03/15,16:21:50,92.620,37.649,63.655,,,,
63,08/03/15,16:26:50,93.139,36.593,63.288,,,,
64,08/03/15,16:31:50,93.281,35.988,62.931,,,,
65,08/03/15,16:36:50,93.470,35.794,62.940,,,,
66,08/03/15,16:41:50,94.467,34.650,62.874,,,,
67,08/03/15,16:46:50,94.609,34.897,63.205,,,,
68,08/03/15,16:51:50,94.086,35.007,62.838,,,,
69,08/03/15,16:56:50,94.181,35.285,63.149,,,,
70,08/03/15,17:01:50,95.472,34.359,63.505,,,,
71,08/03/15,17:06:50,93.943,36.295,63.761,,,,
72,08/03/15,17:11:50,94.419,36.287,64.171,,,,
73,08/03/15,17:16:50,94.658,34.968,63.306,,,,
74,08/03/15,17:21:50,95.135,35.540,64.195,,,,
75,08/03/15,17:26:50,93.234,35.611,62.584,,,,
76,08/03/15,17:31:50,92.903,36.104,62.692,,,,
77,08/03/15,17:36:50,93.281,36.260,63.149,,,,
78,08/03/15,17:41:50,93.234,35.781,62.722,,,,
79,08/03/15,17:46:50,93.470,35.726,62.884,,,,
80,08/03/15,17:51:50,93.564,37.532,64.398,,,,
81,08/03/15,17:56:50,92.997,37.670,64.004,,,,
82,08/03/15,18:01:50,92.809,38.336,64.344,,,,
83,08/03/15,18:06:50,92.809,38.336,64.344,,,,
84,08/03/15,18:11:50,92.950,36.515,63.061,,,,
85,08/03/15,18:16:50,92.714,36.128,62.546,,,,
86,08/03/15,18:21:50,93.186,35.983,62.843,,,,
87,08/03/15,18:26:50,93.706,36.385,63.622,,,,
88,08/03/15,18:31:50,93.281,36.192,63.095,,,,
89,08/03/15,18:36:50,92.997,35.871,62.587,,,,
90,08/03/15,18:41:50,92.104,37.520,63.097,,,,
91,08/03/15,18:46:50,90.286,42.680,65.190,,,,
92,08/03/15,18:51:50,90.844,42.781,65.759,,,,
93,08/03/15,18:56:50,91.029,43.125,66.159,,,,
94,08/03/15,19:01:50,90.750,42.908,65.763,,,,
95,08/03/15,19:06:50,90.333,43.081,65.502,,,,
96,08/03/15,19:11:50,89.870,43.351,65.264,,,,
97,08/03/15,19:16:50,89.638,43.635,65.244,,,,
98,08/03/15,19:21:50,89.224,44.006,65.113,,,,
99,08/03/15,19:26:50,89.040,44.588,65.323,,,,
100,08/03/15,19:31:50,88.718,44.897,65.230,,,,
101,08/03/15,19:36:50,88.534,45.412,65.390,,,,
102,08/03/15,19:41:50,88.763,45.394,65.586,,,,
103,08/03/15,19:46:50,88.167,46.111,65.494,,,,
104,08/03/15,19:51:50,88.259,46.248,65.664,,,,
105,08/03/15,19:56:50,88.351,46.484,65.892,,,,
106,08/03/15,20:01:50,88.214,46.278,65.640,,,,
107,08/03/15,20:06:50,88.351,45.598,65.340,,,,
108,08/03/15,20:11:50,88.351,46.057,65.628,,,,
109,08/03/15,20:16:50,88.122,47.025,66.015,,,,
110,08/03/15,20:21:50,87.710,47.194,65.743,,,,
111,08/03/15,20:26:50,87.346,47.691,65.709,,,,
112,08/03/15,20:31:50,86.391,50.253,66.326,,,,
113,08/03/15,20:36:50,85.894,50.766,66.157,,,,
114,08/03/15,20:41:50,85.352,50.823,65.689,,,,
115,08/03/15,20:46:50,84.945,49.858,64.774,,,,
116,08/03/15,20:51:50,84.857,49.723,64.614,,,,
117,08/03/15,20:56:50,84.812,49.558,64.479,,,,
118,08/03/15,21:01:50,85.127,48.577,64.202,,,,
119,08/03/15,21:06:50,84.990,48.730,64.168,,,,
120,08/03/15,21:11:50,84.990,48.470,64.017,,,,
121,08/03/15,21:16:50,85.082,47.795,63.702,,,,
122,08/03/15,21:21:50,84.812,48.587,63.919,,,,
123,08/03/15,21:26:50,85.217,48.778,64.402,,,,
124,08/03/15,21:31:50,84.990,49.700,64.726,,,,
125,08/03/15,21:36:50,84.857,49.852,64.688,,,,
126,08/03/15,21:41:50,84.497,50.985,64.992,,,,
127,08/03/15,21:46:50,84.182,51.700,65.097,,,,
128,08/03/15,21:51:50,83.959,51.908,65.003,,,,
129,08/03/15,21:56:50,84.049,50.984,64.578,,,,
130,08/03/15,22:01:50,83.824,51.353,64.575,,,,
131,08/03/15,22:06:50,83.646,51.852,64.683,,,,
132,08/03/15,22:11:50,83.736,52.307,65.012,,,,
133,08/03/15,22:16:50,84.004,52.135,65.167,,,,
134,08/03/15,22:21:50,83.467,53.531,65.415,,,,
135,08/03/15,22:26:50,83.199,53.382,65.089,,,,
136,08/03/15,22:31:50,83.064,53.468,65.010,,,,
137,08/03/15,22:36:50,82.931,53.807,65.062,,,,
138,08/03/15,22:41:50,82.976,53.811,65.106,,,,
139,08/03/15,22:46:50,83.154,53.983,65.361,,,,
140,08/03/15,22:51:50,83.287,53.358,65.158,,,,
141,08/03/15,22:56:50,83.332,53.902,65.485,,,,
142,08/03/15,23:01:50,83.332,54.283,65.683,,,,
143,08/03/15,23:06:50,83.377,53.619,65.379,,,,
144,08/03/15,23:11:50,83.242,53.418,65.149,,,,
145,08/03/15,23:16:50,83.287,52.369,64.632,,,,
146,08/03/15,23:21:50,83.332,51.797,64.364,,,,
147,08/03/15,23:26:50,83.422,51.323,64.188,,,,
148,08/03/15,23:31:50,83.467,50.877,63.984,,,,
149,08/03/15,23:36:50,83.422,50.938,63.975,,,,
150,08/03/15,23:41:50,83.242,51.053,63.874,,,,
151,08/03/15,23:46:50,83.199,50.825,63.709,,,,
152,08/03/15,23:51:50,83.064,51.168,63.774,,,,
153,08/03/15,23:56:50,82.886,51.347,63.707,,,,
154,08/04/15,00:01:50,82.798,51.341,63.621,,,,
155,08/04/15,00:06:50,82.620,51.295,63.432,,,,
156,08/04/15,00:11:50,82.798,50.924,63.392,,,,
157,08/04/15,00:16:50,82.753,50.857,63.315,,,,
158,08/04/15,00:21:50,82.530,50.936,63.153,,,,
159,08/04/15,00:26:50,82.575,51.292,63.390,,,,
160,08/04/15,00:31:50,82.130,52.026,63.378,,,,
161,08/04/15,00:36:50,81.775,52.668,63.392,,,,
162,08/04/15,00:41:50,81.554,53.383,63.563,,,,
163,08/04/15,00:46:50,81.642,54.341,64.143,,,,
164,08/04/15,00:51:50,81.023,55.397,64.103,,,,
165,08/04/15,00:56:50,80.978,56.086,64.407,,,,
166,08/04/15,01:01:50,80.890,55.827,64.197,,,,
167,08/04/15,01:06:50,80.625,55.900,63.984,,,,
168,08/04/15,01:11:50,80.845,56.107,64.294,,,,
169,08/04/15,01:16:50,81.111,56.003,64.490,,,,
170,08/04/15,01:21:50,81.244,56.076,64.650,,,,
171,08/04/15,01:26:50,81.333,56.681,65.032,,,,
172,08/04/15,01:31:50,80.537,59.022,65.415,,,,
173,08/04/15,01:36:50,79.700,61.211,65.640,,,,
174,08/04/15,01:41:50,79.261,62.373,65.745,,,,
175,08/04/15,01:46:50,79.128,62.545,65.696,,,,
176,08/04/15,01:51:50,79.128,62.146,65.520,,,,
177,08/04/15,01:56:50,79.216,62.031,65.552,,,,
178,08/04/15,02:01:50,79.173,61.534,65.287,,,,
179,08/04/15,02:06:50,78.910,61.665,65.097,,,,
180,08/04/15,02:11:50,78.777,62.206,65.214,,,,
181,08/04/15,02:16:50,78.777,61.961,65.106,,,,
182,08/04/15,02:21:50,77.859,64.018,65.134,,,,
183,08/04/15,02:26:50,78.427,63.002,65.233,,,,
184,08/04/15,02:31:50,77.727,64.371,65.161,,,,
185,08/04/15,02:36:50,77.421,64.130,64.767,,,,
186,08/04/15,02:41:50,77.421,64.191,64.794,,,,
187,08/04/15,02:46:50,77.464,64.651,65.032,,,,
188,08/04/15,02:51:50,76.811,65.922,64.942,,,,
189,08/04/15,02:56:50,77.596,65.452,65.494,,,,
190,08/04/15,03:01:50,77.859,64.749,65.448,,,,
191,08/04/15,03:06:50,77.421,64.920,65.104,,,,
192,08/04/15,03:11:50,76.768,65.797,64.850,,,,
193,08/04/15,03:16:50,76.725,66.276,65.007,,,,
194,08/04/15,03:21:50,76.768,66.280,65.050,,,,
195,08/04/15,03:26:50,76.550,66.982,65.129,,,,
196,08/04/15,03:31:50,76.289,68.396,65.449,,,,
197,08/04/15,03:36:50,76.246,67.912,65.215,,,,
198,08/04/15,03:41:50,76.332,67.531,65.145,,,,
199,08/04/15,03:46:50,76.289,67.587,65.125,,,,
200,08/04/15,03:51:50,75.985,68.873,65.349,,,,
201,08/04/15,03:56:50,75.985,68.545,65.217,,,,
202,08/04/15,04:01:50,76.332,68.729,65.624,,,,
203,08/04/15,04:06:50,75.898,68.835,65.250,,,,
204,08/04/15,04:11:50,76.246,69.645,65.901,,,,
205,08/04/15,04:16:50,75.810,70.463,65.802,,,,
206,08/04/15,04:21:50,75.942,70.535,65.955,,,,
207,08/04/15,04:26:50,75.767,70.873,65.917,,,,
208,08/04/15,04:31:50,75.290,71.563,65.721,,,,
209,08/04/15,04:36:50,75.029,71.742,65.539,,,,
210,08/04/15,04:41:50,75.117,72.017,65.725,,,,
211,08/04/15,04:46:50,75.637,70.919,65.811,,,,
212,08/04/15,04:51:50,75.376,71.424,65.752,,,,
213,08/04/15,04:56:50,75.333,71.626,65.788,,,,
214,08/04/15,05:01:50,75.508,71.467,65.894,,,,
215,08/04/15,05:06:50,75.290,71.828,65.822,,,,
216,08/04/15,05:11:50,75.074,72.306,65.793,,,,
217,08/04/15,05:16:50,74.813,72.691,65.685,,,,
218,08/04/15,05:21:50,74.511,73.859,65.822,,,,
219,08/04/15,05:26:50,74.424,74.025,65.799,,,,
220,08/04/15,05:31:50,74.467,73.884,65.790,,,,
221,08/04/15,05:36:50,74.381,74.050,65.766,,,,
222,08/04/15,05:41:50,74.597,73.752,65.867,,,,
223,08/04/15,05:46:50,74.986,72.797,65.892,,,,
224,08/04/15,05:51:50,74.943,72.293,65.662,,,,
225,08/04/15,05:56:50,75.074,71.924,65.649,,,,
226,08/04/15,06:01:50,75.508,70.431,65.498,,,,
227,08/04/15,06:06:50,75.463,69.774,65.201,,,,
228,08/04/15,06:11:50,75.029,70.294,64.987,,,,
229,08/04/15,06:16:50,75.029,71.181,65.327,,,,
230,08/04/15,06:21:50,75.247,71.056,65.487,,,,
231,08/04/15,06:26:50,75.290,71.563,65.721,,,,
232,08/04/15,06:31:50,75.463,71.286,65.784,,,,
233,08/04/15,06:36:50,75.637,70.267,65.559,,,,
234,08/04/15,06:41:50,75.463,70.279,65.397,,,,
235,08/04/15,06:46:50,75.942,69.048,65.376,,,,
236,08/04/15,06:51:50,75.942,69.108,65.399,,,,
237,08/04/15,06:56:50,76.158,68.980,65.557,,,,
238,08/04/15,07:01:50,76.332,68.101,65.374,,,,
239,08/04/15,07:06:50,77.072,66.972,65.626,,,,
240,08/04/15,07:11:50,77.509,66.321,65.773,,,,
241,08/04/15,07:16:50,77.770,64.801,65.386,,,,
242,08/04/15,07:21:50,77.815,63.862,65.026,,,,
243,08/04/15,07:26:50,79.084,62.265,65.530,,,,
244,08/04/15,07:31:50,80.008,61.115,65.887,,,,
245,08/04/15,07:36:50,79.743,61.215,65.683,,,,
246,08/04/15,07:41:50,80.713,60.621,66.326,,,,
247,08/04/15,07:46:50,80.668,59.904,65.953,,,,
248,08/04/15,07:51:50,80.580,59.430,65.649,,,,
249,08/04/15,07:56:50,80.713,58.507,65.338,,,,
250,08/04/15,08:01:50,81.288,57.900,65.584,,,,
251,08/04/15,08:06:50,81.023,58.533,65.640,,,,
252,08/04/15,08:11:50,81.775,57.220,65.710,,,,
253,08/04/15,08:16:50,82.130,56.935,65.903,,,,
254,08/04/15,08:21:50,83.601,55.319,66.466,,,,
255,08/04/15,08:26:50,82.753,54.555,65.286,,,,
256,08/04/15,08:31:50,83.377,54.668,65.925,,,,
257,08/04/15,08:36:50,84.900,53.163,66.549,,,,
258,08/04/15,08:41:50,84.407,52.613,65.799,,,,
259,08/04/15,08:46:50,83.914,51.584,64.785,,,,
260,08/04/15,08:51:50,85.172,51.356,65.820,,,,
261,08/04/15,08:56:50,85.622,51.390,66.254,,,,
262,08/04/15,09:01:50,85.802,51.435,66.447,,,,
263,08/04/15,09:06:50,85.849,49.794,65.566,,,,
264,08/04/15,09:11:50,86.164,49.655,65.777,,,,
265,08/04/15,09:16:50,86.482,50.615,66.614,,,,
266,08/04/15,09:21:50,87.757,48.306,66.450,,,,
267,08/04/15,09:26:50,86.754,49.665,66.324,,,,
268,08/04/15,09:31:50,88.534,47.446,66.646,,,,
269,08/04/15,09:36:50,89.177,46.769,66.819,,,,
270,08/04/15,09:41:50,89.499,45.476,66.306,,,,
271,08/04/15,09:46:50,88.902,44.580,65.192,,,,
272,08/04/15,09:51:50,90.379,41.319,64.341,,,,
273,08/04/15,09:56:50,89.731,42.911,64.846,,,,
274,08/04/15,10:01:50,90.333,43.214,65.590,,,,
275,08/04/15,10:06:50,91.263,40.502,64.557,,,,
276,08/04/15,10:11:50,90.424,38.573,62.407,,,,
277,08/04/15,10:16:50,89.731,41.914,64.171,,,,
278,08/04/15,10:21:50,88.488,41.505,62.776,,,,
279,08/04/15,10:26:50,88.579,40.911,62.447,,,,
280,08/04/15,10:31:50,89.362,41.691,63.687,,,,
281,08/04/15,10:36:50,90.982,40.653,64.414,,,,
282,08/04/15,10:41:50,90.936,39.947,63.867,,,,
283,08/04/15,10:46:50,92.057,40.448,65.228,,,,
284,08/04/15,10:51:50,92.057,39.642,64.645,,,,
285,08/04/15,10:56:50,91.823,38.753,63.783,,,,
286,08/04/15,11:01:50,91.823,38.214,63.378,,,,
287,08/04/15,11:06:50,91.870,39.127,64.101,,,,
288,08/04/15,11:11:50,92.714,37.451,63.585,,,,
289,08/04/15,11:16:50,92.527,35.438,61.822,,,,
290,08/04/15,11:21:50,92.714,35.277,61.857,,,,
291,08/04/15,11:26:50,94.276,35.153,63.124,,,,
292,08/04/15,11:31:50,93.375,35.312,62.465,,,,
293,08/04/15,11:36:50,93.375,35.039,62.240,,,,
294,08/04/15,11:41:50,93.139,34.070,61.223,,,,
295,08/04/15,11:46:50,93.234,34.006,61.252,,,,
296,08/04/15,11:51:50,94.753,32.192,60.987,,,,
297,08/04/15,11:56:50,93.706,33.173,60.948,,,,
298,08/04/15,12:01:50,93.754,32.591,60.478,,,,
299,08/04/15,12:06:50,94.753,30.292,59.227,,,,
300,08/04/15,12:11:50,94.658,30.564,59.403,,,,
301,08/04/15,12:16:50,94.323,30.757,59.297,,,,
302,08/04/15,12:21:50,93.754,32.110,60.048,,,,
303,08/04/15,12:26:50,94.849,32.575,61.414,,,,
304,08/04/15,12:31:50,94.039,32.192,60.370,,,,
305,08/04/15,12:36:50,93.659,32.105,59.963,,,,
306,08/04/15,12:41:50,94.563,31.769,60.440,,,,
307,08/04/15,12:46:50,95.328,32.047,61.354,,,,
308,08/04/15,12:51:50,95.472,31.639,61.106,,,,
309,08/04/15,12:56:50,94.230,32.270,60.604,,,,
310,08/04/15,13:01:50,95.279,31.008,60.357,,,,
311,08/04/15,13:06:50,95.374,31.428,60.829,,,,
312,08/04/15,13:11:50,94.039,31.779,59.995,,,,
313,08/04/15,13:16:50,94.896,30.645,59.686,,,,
314,08/04/15,13:21:50,95.184,29.722,59.047,,,,
315,08/04/15,13:26:50,95.999,31.111,61.074,,,,
316,08/04/15,13:31:50,96.337,30.433,60.724,,,,
317,08/04/15,13:36:50,95.806,29.367,59.234,,,,
318,08/04/15,13:41:50,96.676,28.080,58.676,,,,
319,08/04/15,13:46:50,97.014,27.780,58.651,,,,
320,08/04/15,13:51:50,96.048,29.343,59.416,,,,
321,08/04/15,13:56:50,96.048,28.577,58.649,,,,
322,08/04/15,14:01:50,95.904,29.789,59.729,,,,
323,08/04/15,14:06:50,96.724,28.362,59.005,,,,
324,08/04/15,14:11:50,97.551,27.662,58.982,,,,
325,08/04/15,14:16:50,95.999,27.353,57.340,,,,
326,08/04/15,14:21:50,96.966,27.743,58.572,,,,
327,08/04/15,14:26:50,96.724,27.103,57.688,,,,
328,08/04/15,14:31:50,96.145,28.546,58.699,,,,
329,08/04/15,14:36:50,96.240,28.550,58.786,,,,
330,08/04/15,14:41:50,97.014,28.025,58.906,,,,
331,08/04/15,14:46:50,96.822,27.107,57.774,,,,
332,08/04/15,14:51:50,97.794,26.585,58.033,,,,
333,08/04/15,14:56:50,98.038,26.946,58.633,,,,
334,08/04/15,15:01:50,97.500,26.503,57.697,,,,
335,08/04/15,15:06:50,96.773,26.684,57.279,,,,
336,08/04/15,15:11:50,97.209,26.913,57.895,,,,
337,08/04/15,15:16:50,97.014,27.535,58.393,,,,
338,08/04/15,15:21:50,97.306,27.897,59.022,,,,
339,08/04/15,15:26:50,97.257,27.125,58.165,,,,
340,08/04/15,15:31:50,97.014,27.010,57.835,,,,
341,08/04/15,15:36:50,96.917,28.021,58.820,,,,
342,08/04/15,15:41:50,97.648,27.141,58.510,,,,
343,08/04/15,15:46:50,98.136,27.161,58.946,,,,
344,08/04/15,15:51:50,97.403,27.656,58.852,,,,
345,08/04/15,15:56:50,97.696,27.844,59.297,,,,
346,08/04/15,16:01:50,97.842,28.864,60.471,,,,
347,08/04/15,16:06:50,98.332,28.430,60.445,,,,
348,08/04/15,16:11:50,98.087,29.293,61.110,,,,
349,08/04/15,16:16:50,97.160,28.730,59.752,,,,
350,08/04/15,16:21:50,97.794,29.942,61.500,,,,
351,08/04/15,16:26:50,97.160,29.984,60.998,,,,
352,08/04/15,16:31:50,96.627,30.342,60.886,,,,
353,08/04/15,16:36:50,96.676,30.448,61.029,,,,
354,08/04/15,16:41:50,96.192,30.912,61.054,,,,
355,08/04/15,16:46:50,96.530,30.511,60.964,,,,
356,08/04/15,16:51:50,97.111,31.023,61.950,,,,
357,08/04/15,16:56:50,97.063,30.501,61.412,,,,
358,08/04/15,17:01:50,97.209,31.028,62.038,,,,
359,08/04/15,17:06:50,96.530,31.205,61.619,,,,
360,08/04/15,17:11:50,97.111,31.751,62.627,,,,
361,08/04/15,17:16:50,97.745,31.122,62.589,,,,
362,08/04/15,17:21:50,97.063,31.299,62.166,,,,
363,08/04/15,17:26:50,97.745,31.087,62.555,,,,
364,08/04/15,17:31:50,96.773,32.806,63.289,,,,
365,08/04/15,17:36:50,97.063,31.922,62.742,,,,
366,08/04/15,17:41:50,96.917,32.330,62.987,,,,
367,08/04/15,17:46:50,95.184,33.074,62.145,,,,
368,08/04/15,17:51:50,95.279,33.491,62.593,,,,
369,08/04/15,17:56:50,94.800,33.639,62.305,,,,
370,08/04/15,18:01:50,94.609,33.732,62.218,,,,
371,08/04/15,18:06:50,94.419,33.929,62.220,,,,
372,08/04/15,18:11:50,94.181,34.396,62.409,,,,
373,08/04/15,18:16:50,94.849,34.293,62.906,,,,
374,08/04/15,18:21:50,94.372,34.269,62.469,,,,
375,08/04/15,18:26:50,94.372,34.851,62.956,,,,
376,08/04/15,18:31:50,94.753,34.631,63.106,,,,
377,08/04/15,18:36:50,94.563,34.929,63.189,,,,
378,08/04/15,18:41:50,94.323,34.609,62.713,,,,
379,08/04/15,18:46:50,93.659,35.463,62.838,,,,
380,08/04/15,18:51:50,93.328,35.207,62.337,,,,
381,08/04/15,18:56:50,93.470,35.419,62.636,,,,
382,08/04/15,19:01:50,93.186,35.813,62.706,,,,
383,08/04/15,19:06:50,92.763,36.708,63.046,,,,
384,08/04/15,19:11:50,92.338,36.821,62.762,,,,
385,08/04/15,19:16:50,92.010,37.345,62.881,,,,
386,08/04/15,19:21:50,91.495,38.465,63.277,,,,
387,08/04/15,19:26:50,91.029,39.180,63.392,,,,
388,08/04/15,19:31:50,90.750,39.432,63.329,,,,
389,08/04/15,19:36:50,90.750,39.466,63.352,,,,
390,08/04/15,19:41:50,90.518,39.989,63.525,,,,
391,08/04/15,19:46:50,90.379,40.015,63.419,,,,
392,08/04/15,19:51:50,90.194,40.406,63.532,,,,
393,08/04/15,19:56:50,90.009,40.462,63.406,,,,
394,08/04/15,20:01:50,89.731,40.947,63.502,,,,
395,08/04/15,20:06:50,89.638,41.075,63.507,,,,
396,08/04/15,20:11:50,89.546,41.436,63.676,,,,
397,08/04/15,20:16:50,89.362,41.658,63.664,,,,
398,08/04/15,20:21:50,89.085,42.174,63.768,,,,
399,08/04/15,20:26:50,89.040,42.137,63.703,,,,
400,08/04/15,20:31:50,88.902,42.594,63.887,,,,
401,08/04/15,20:36:50,88.718,42.583,63.714,,,,
402,08/04/15,20:41:50,88.443,43.295,63.941,,,,
403,08/04/15,20:46:50,88.167,43.806,64.027,,,,
404,08/04/15,20:51:50,88.351,43.520,64.006,,,,
405,08/04/15,20:56:50,88.351,43.421,63.941,,,,
406,08/04/15,21:01:50,88.167,43.476,63.811,,,,
407,08/04/15,21:06:50,88.306,43.617,64.027,,,,
408,08/04/15,21:11:50,87.985,43.861,63.898,,,,
409,08/04/15,21:16:50,87.894,43.954,63.876,,,,
410,08/04/15,21:21:50,87.710,44.635,64.150,,,,
411,08/04/15,21:26:50,87.346,45.203,64.180,,,,
412,08/04/15,21:31:50,87.163,45.388,64.132,,,,
413,08/04/15,21:36:50,86.981,45.868,64.265,,,,
414,08/04/15,21:41:50,86.891,46.484,64.562,,,,
415,08/04/15,21:46:50,85.757,48.557,64.769,,,,
416,08/04/15,21:51:50,85.172,48.775,64.359,,,,
417,08/04/15,21:56:50,85.352,49.079,64.701,,,,
418,08/04/15,22:01:50,85.939,48.796,65.073,,,,
419,08/04/15,22:06:50,84.990,50.442,65.145,,,,
420,08/04/15,22:11:50,84.452,51.848,65.426,,,,
421,08/04/15,22:16:50,84.182,52.020,65.271,,,,
422,08/04/15,22:21:50,84.004,52.007,65.098,,,,
423,08/04/15,22:26:50,84.767,52.096,65.851,,,,
424,08/04/15,22:31:50,84.497,52.588,65.867,,,,
425,08/04/15,22:36:50,84.182,53.522,66.074,,,,
426,08/04/15,22:41:50,84.004,54.081,66.202,,,,
427,08/04/15,22:46:50,84.137,53.869,66.216,,,,
428,08/04/15,22:51:50,84.317,53.469,66.171,,,,
429,08/04/15,22:56:50,83.914,54.138,66.148,,,,
430,08/04/15,23:01:50,83.869,53.944,66.006,,,,
431,08/04/15,23:06:50,84.094,53.451,65.953,,,,
432,08/04/15,23:11:50,83.869,54.039,66.054,,,,
433,08/04/15,23:16:50,83.869,53.625,65.838,,,,
434,08/04/15,23:21:50,83.646,53.767,65.705,,,,
435,08/04/15,23:26:50,83.646,53.958,65.806,,,,
436,08/04/15,23:31:50,84.094,52.366,65.374,,,,
437,08/04/15,23:36:50,83.824,52.665,65.287,,,,
438,08/04/15,23:41:50,83.467,53.531,65.415,,,,
439,08/04/15,23:46:50,83.646,53.066,65.336,,,,
440,08/04/15,23:51:50,83.914,53.055,65.577,,,,
441,08/04/15,23:56:50,83.824,53.399,65.678,,,,
442,08/05/15,00:01:50,83.511,54.615,66.022,,,,
443,08/05/15,00:06:50,83.064,55.719,66.169,,,,
444,08/05/15,00:11:50,82.575,56.877,66.290,,,,
445,08/05/15,00:16:50,82.353,57.236,66.259,,,,
446,08/05/15,00:21:50,82.441,56.426,65.943,,,,
447,08/05/15,00:26:50,82.218,56.250,65.647,,,,
448,08/05/15,00:31:50,82.353,56.387,65.840,,,,
