"Plot Title:  10635582"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_T)","RH, % (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_RH)","DewPt, °F (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Detached (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Attached (LGR S/N: 10635582, SEN S/N: 10635582)","Stopped (LGR S/N: 10635582, SEN S/N: 10635582)","End Of File (LGR S/N: 10635582, SEN S/N: 10635582)"
26,08/03/15,18:23:34,92.950,37.295,63.673,,,,
27,08/03/15,18:28:34,92.338,37.702,63.444,,,,
28,08/03/15,18:33:34,92.620,37.040,63.181,,,,
29,08/03/15,18:38:34,92.338,37.431,63.237,,,,
30,08/03/15,18:43:34,92.244,37.764,63.410,,,,
31,08/03/15,18:48:34,90.703,41.706,64.900,,,,
32,08/03/15,18:53:34,90.100,43.133,65.329,,,,
33,08/03/15,18:58:34,90.147,43.468,65.592,,,,
34,08/03/15,19:03:34,90.147,43.269,65.460,,,,
35,08/03/15,19:08:34,90.100,43.200,65.372,,,,
36,08/03/15,19:13:34,90.147,42.970,65.260,,,,
37,08/03/15,19:18:34,89.915,43.520,65.417,,,,
38,08/03/15,19:23:34,89.685,43.704,65.331,,,,
39,08/03/15,19:28:34,89.499,43.957,65.331,,,,
40,08/03/15,19:33:34,89.454,44.120,65.394,,,,
41,08/03/15,19:38:34,89.224,44.534,65.455,,,,
42,08/03/15,19:43:34,88.855,44.709,65.233,,,,
43,08/03/15,19:48:34,88.763,45.098,65.399,,,,
44,08/03/15,19:53:34,88.579,45.448,65.455,,,,
45,08/03/15,19:58:34,88.534,45.347,65.349,,,,
46,08/03/15,20:03:34,88.396,45.633,65.404,,,,
47,08/03/15,20:08:34,88.167,46.209,65.556,,,,
48,08/03/15,20:13:34,87.985,46.361,65.484,,,,
49,08/03/15,20:18:34,88.259,46.281,65.683,,,,
50,08/03/15,20:23:34,88.167,46.144,65.514,,,,
51,08/03/15,20:28:34,87.620,48.785,66.607,,,,
52,08/03/15,20:33:34,87.073,50.367,67.017,,,,
53,08/03/15,20:38:34,86.437,50.127,66.297,,,,
54,08/03/15,20:43:34,86.211,50.628,66.371,,,,
55,08/03/15,20:48:34,85.849,49.179,65.214,,,,
56,08/03/15,20:53:34,85.667,48.842,64.852,,,,
57,08/03/15,20:58:34,85.577,47.894,64.215,,,,
58,08/03/15,21:03:34,85.622,47.572,64.063,,,,
59,08/03/15,21:08:34,85.577,47.602,64.040,,,,
60,08/03/15,21:13:34,85.532,47.403,63.880,,,,
61,08/03/15,21:18:34,85.487,48.440,64.452,,,,
62,08/03/15,21:23:34,85.127,49.128,64.521,,,,
63,08/03/15,21:28:34,85.262,49.299,64.744,,,,
64,08/03/15,21:33:34,85.172,49.422,64.731,,,,
65,08/03/15,21:38:34,84.900,49.790,64.693,,,,
66,08/03/15,21:43:34,84.407,50.818,64.818,,,,
67,08/03/15,21:48:34,84.362,51.071,64.917,,,,
68,08/03/15,21:53:34,84.497,51.017,65.010,,,,
69,08/03/15,21:58:34,84.182,51.540,65.008,,,,
70,08/03/15,22:03:34,83.959,51.844,64.967,,,,
71,08/03/15,22:08:34,83.914,51.872,64.942,,,,
72,08/03/15,22:13:34,83.914,52.032,65.028,,,,
73,08/03/15,22:18:34,83.779,52.470,65.142,,,,
74,08/03/15,22:23:34,83.601,52.776,65.140,,,,
75,08/03/15,22:28:34,83.377,53.014,65.059,,,,
76,08/03/15,22:33:34,83.287,53.135,65.041,,,,
77,08/03/15,22:38:34,83.199,53.510,65.156,,,,
78,08/03/15,22:43:34,83.064,53.945,65.259,,,,
79,08/03/15,22:48:34,82.931,54.632,65.491,,,,
80,08/03/15,22:53:34,82.798,54.939,65.523,,,,
81,08/03/15,22:58:34,82.931,54.696,65.523,,,,
82,08/03/15,23:03:34,82.931,54.283,65.311,,,,
83,08/03/15,23:08:34,82.841,54.403,65.291,,,,
84,08/03/15,23:13:34,82.665,54.580,65.215,,,,
85,08/03/15,23:18:34,82.841,53.291,64.710,,,,
86,08/03/15,23:23:34,83.332,51.508,64.207,,,,
87,08/03/15,23:28:34,83.287,50.768,63.759,,,,
88,08/03/15,23:33:34,83.199,50.279,63.405,,,,
89,08/03/15,23:38:34,83.199,50.311,63.423,,,,
90,08/03/15,23:43:34,83.467,50.459,63.752,,,,
91,08/03/15,23:48:34,82.976,50.873,63.529,,,,
92,08/03/15,23:53:34,82.976,51.033,63.617,,,,
93,08/03/15,23:58:34,83.021,51.037,63.660,,,,
94,08/04/15,00:03:34,82.575,51.004,63.232,,,,
95,08/04/15,00:08:34,82.396,51.119,63.131,,,,
96,08/04/15,00:13:34,82.042,51.380,62.946,,,,
97,08/04/15,00:18:34,81.864,51.782,63.000,,,,
98,08/04/15,00:23:34,81.597,52.273,63.018,,,,
99,08/04/15,00:28:34,81.376,53.876,63.657,,,,
100,08/04/15,00:33:34,81.154,55.313,64.186,,,,
101,08/04/15,00:38:34,80.802,56.857,64.623,,,,
102,08/04/15,00:43:34,80.449,58.266,64.974,,,,
103,08/04/15,00:48:34,80.051,59.291,65.086,,,,
104,08/04/15,00:53:34,79.876,59.214,64.884,,,,
105,08/04/15,00:58:34,79.920,59.031,64.841,,,,
106,08/04/15,01:03:34,79.920,59.156,64.899,,,,
107,08/04/15,01:08:34,79.788,59.269,64.827,,,,
108,08/04/15,01:13:34,79.655,59.226,64.684,,,,
109,08/04/15,01:18:34,79.700,59.851,65.016,,,,
110,08/04/15,01:23:34,79.480,61.284,65.466,,,,
111,08/04/15,01:28:34,79.173,63.101,65.982,,,,
112,08/04/15,01:33:34,78.865,63.746,65.973,,,,
113,08/04/15,01:38:34,78.777,63.310,65.700,,,,
114,08/04/15,01:43:34,78.514,63.683,65.613,,,,
115,08/04/15,01:48:34,78.339,64.063,65.611,,,,
116,08/04/15,01:53:34,78.339,63.819,65.505,,,,
117,08/04/15,01:58:34,78.208,63.990,65.455,,,,
118,08/04/15,02:03:34,78.208,63.776,65.363,,,,
119,08/04/15,02:08:34,78.033,63.974,65.282,,,,
120,08/04/15,02:13:34,77.727,64.402,65.174,,,,
121,08/04/15,02:18:34,77.553,64.720,65.143,,,,
122,08/04/15,02:23:34,77.815,64.197,65.170,,,,
123,08/04/15,02:28:34,77.553,64.659,65.118,,,,
124,08/04/15,02:33:34,77.292,64.786,64.924,,,,
125,08/04/15,02:38:34,77.160,65.047,64.909,,,,
126,08/04/15,02:43:34,77.203,64.717,64.810,,,,
127,08/04/15,02:48:34,76.986,65.182,64.800,,,,
128,08/04/15,02:53:34,76.811,65.740,64.868,,,,
129,08/04/15,02:58:34,76.593,66.293,64.888,,,,
130,08/04/15,03:03:34,76.636,66.297,64.933,,,,
131,08/04/15,03:08:34,76.681,66.452,65.037,,,,
132,08/04/15,03:13:34,76.681,66.603,65.098,,,,
133,08/04/15,03:18:34,76.768,66.370,65.086,,,,
134,08/04/15,03:23:34,76.593,66.745,65.075,,,,
135,08/04/15,03:28:34,76.419,67.239,65.109,,,,
136,08/04/15,03:33:34,76.419,67.600,65.255,,,,
137,08/04/15,03:38:34,76.507,68.118,65.547,,,,
138,08/04/15,03:43:34,76.550,68.601,65.782,,,,
139,08/04/15,03:48:34,76.507,68.776,65.809,,,,
140,08/04/15,03:53:34,76.332,69.147,65.790,,,,
141,08/04/15,03:58:34,76.246,69.407,65.809,,,,
142,08/04/15,04:03:34,76.028,69.861,65.777,,,,
143,08/04/15,04:08:34,75.985,69.916,65.757,,,,
144,08/04/15,04:13:34,76.028,69.802,65.754,,,,
145,08/04/15,04:18:34,75.985,69.857,65.734,,,,
146,08/04/15,04:23:34,75.898,69.788,65.624,,,,
147,08/04/15,04:28:34,75.810,70.344,65.757,,,,
148,08/04/15,04:33:34,75.898,70.442,65.878,,,,
149,08/04/15,04:38:34,75.637,71.037,65.856,,,,
150,08/04/15,04:43:34,75.463,71.670,65.930,,,,
151,08/04/15,04:48:34,75.463,72.436,66.218,,,,
152,08/04/15,04:53:34,75.376,72.574,66.186,,,,
153,08/04/15,04:58:34,75.204,72.908,66.142,,,,
154,08/04/15,05:03:34,75.117,73.075,66.121,,,,
155,08/04/15,05:08:34,75.029,73.154,66.067,,,,
156,08/04/15,05:13:34,75.074,73.100,66.088,,,,
157,08/04/15,05:18:34,75.160,72.316,65.880,,,,
158,08/04/15,05:23:34,74.943,72.322,65.673,,,,
159,08/04/15,05:28:34,74.770,72.686,65.642,,,,
160,08/04/15,05:33:34,74.467,73.299,65.575,,,,
161,08/04/15,05:38:34,74.250,74.006,65.626,,,,
162,08/04/15,05:43:34,74.077,74.396,65.599,,,,
163,08/04/15,05:48:34,74.163,74.201,65.611,,,,
164,08/04/15,05:53:34,74.206,73.914,65.550,,,,
165,08/04/15,05:58:34,74.295,73.104,65.336,,,,
166,08/04/15,06:03:34,74.424,72.737,65.325,,,,
167,08/04/15,06:08:34,74.338,72.963,65.325,,,,
168,08/04/15,06:13:34,74.206,73.593,65.431,,,,
169,08/04/15,06:18:34,74.163,74.201,65.611,,,,
170,08/04/15,06:23:34,74.163,74.784,65.822,,,,
171,08/04/15,06:28:34,74.381,74.137,65.799,,,,
172,08/04/15,06:33:34,74.467,73.533,65.662,,,,
173,08/04/15,06:38:34,74.597,72.873,65.543,,,,
174,08/04/15,06:43:34,74.856,72.636,65.707,,,,
175,08/04/15,06:48:34,75.074,72.041,65.692,,,,
176,08/04/15,06:53:34,75.420,71.133,65.683,,,,
177,08/04/15,06:58:34,75.853,69.814,65.592,,,,
178,08/04/15,07:03:34,76.942,68.551,66.137,,,,
179,08/04/15,07:08:34,78.514,66.206,66.684,,,,
180,08/04/15,07:13:34,79.392,64.222,66.679,,,,
181,08/04/15,07:18:34,79.480,62.147,65.853,,,,
182,08/04/15,07:23:34,80.316,61.297,66.259,,,,
183,08/04/15,07:28:34,80.713,60.497,66.268,,,,
184,08/04/15,07:33:34,81.509,60.442,66.994,,,,
185,08/04/15,07:38:34,81.909,59.357,66.862,,,,
186,08/04/15,07:43:34,81.819,58.851,66.538,,,,
187,08/04/15,07:48:34,82.530,57.313,66.463,,,,
188,08/04/15,07:53:34,82.130,57.751,66.303,,,,
189,08/04/15,07:58:34,83.154,55.631,66.209,,,,
190,08/04/15,08:03:34,83.556,54.428,65.966,,,,
191,08/04/15,08:08:34,84.004,54.653,66.499,,,,
192,08/04/15,08:13:34,84.182,54.095,66.376,,,,
193,08/04/15,08:18:34,84.272,53.050,65.908,,,,
194,08/04/15,08:23:34,84.812,52.612,66.171,,,,
195,08/04/15,08:28:34,85.307,52.009,66.303,,,,
196,08/04/15,08:33:34,86.256,51.082,66.668,,,,
197,08/04/15,08:38:34,86.029,50.679,66.232,,,,
198,08/04/15,08:43:34,86.346,49.376,65.784,,,,
199,08/04/15,08:48:34,87.028,48.970,66.173,,,,
200,08/04/15,08:53:34,87.073,48.324,65.835,,,,
201,08/04/15,08:58:34,87.528,49.071,66.690,,,,
202,08/04/15,09:03:34,88.671,47.978,67.091,,,,
203,08/04/15,09:08:34,89.177,48.111,67.633,,,,
204,08/04/15,09:13:34,88.810,46.351,66.227,,,,
205,08/04/15,09:18:34,89.132,46.930,66.877,,,,
206,08/04/15,09:23:34,89.870,46.389,67.215,,,,
207,08/04/15,09:28:34,88.396,46.847,66.157,,,,
208,08/04/15,09:33:34,89.638,46.209,66.893,,,,
209,08/04/15,09:38:34,91.636,43.827,67.174,,,,
210,08/04/15,09:43:34,91.776,43.304,66.952,,,,
211,08/04/15,09:48:34,91.589,42.827,66.463,,,,
212,08/04/15,09:53:34,93.234,40.584,66.376,,,,
213,08/04/15,09:58:34,94.181,39.427,66.378,,,,
214,08/04/15,10:03:34,93.328,39.311,65.534,,,,
215,08/04/15,10:08:34,94.276,39.466,66.492,,,,
216,08/04/15,10:13:34,93.754,37.949,64.888,,,,
217,08/04/15,10:18:34,91.963,39.031,64.114,,,,
218,08/04/15,10:23:34,90.239,40.408,63.576,,,,
219,08/04/15,10:28:34,90.424,40.486,63.797,,,,
220,08/04/15,10:33:34,90.936,39.947,63.867,,,,
221,08/04/15,10:38:34,92.856,38.980,64.868,,,,
222,08/04/15,10:43:34,93.801,38.223,65.138,,,,
223,08/04/15,10:48:34,92.527,39.063,64.638,,,,
224,08/04/15,10:53:34,93.754,38.423,65.248,,,,
225,08/04/15,10:58:34,93.943,37.892,65.010,,,,
226,08/04/15,11:03:34,94.705,37.289,65.217,,,,
227,08/04/15,11:08:34,94.039,35.448,63.158,,,,
228,08/04/15,11:13:34,93.612,34.367,61.887,,,,
229,08/04/15,11:18:34,93.801,34.890,62.490,,,,
230,08/04/15,11:23:34,94.896,32.233,61.149,,,,
231,08/04/15,11:28:34,94.181,33.334,61.500,,,,
232,08/04/15,11:33:34,95.088,33.584,62.506,,,,
233,08/04/15,11:38:34,96.579,31.276,61.727,,,,
234,08/04/15,11:43:34,95.472,31.709,61.169,,,,
235,08/04/15,11:48:34,95.855,31.727,61.518,,,,
236,08/04/15,11:53:34,95.184,29.548,58.878,,,,
237,08/04/15,11:58:34,95.088,29.544,58.791,,,,
238,08/04/15,12:03:34,96.530,28.877,59.364,,,,
239,08/04/15,12:08:34,95.806,28.671,58.539,,,,
240,08/04/15,12:13:34,96.192,29.454,59.650,,,,
241,08/04/15,12:18:34,93.517,30.616,58.471,,,,
242,08/04/15,12:23:34,93.897,31.979,60.053,,,,
243,08/04/15,12:28:34,97.257,31.100,62.148,,,,
244,08/04/15,12:33:34,98.283,30.660,62.614,,,,
245,08/04/15,12:38:34,97.551,29.757,61.110,,,,
246,08/04/15,12:43:34,96.917,30.529,61.315,,,,
247,08/04/15,12:48:34,98.233,29.753,61.691,,,,
248,08/04/15,12:53:34,98.233,29.265,61.207,,,,
249,08/04/15,12:58:34,96.917,30.147,60.948,,,,
250,08/04/15,13:03:34,97.014,29.246,60.147,,,,
251,08/04/15,13:08:34,96.676,30.240,60.829,,,,
252,08/04/15,13:13:34,95.616,29.602,59.301,,,,
253,08/04/15,13:18:34,95.760,29.921,59.734,,,,
254,08/04/15,13:23:34,98.577,28.091,60.303,,,,
255,08/04/15,13:28:34,96.289,27.715,57.967,,,,
256,08/04/15,13:33:34,100.108,27.523,61.005,,,,
257,08/04/15,13:38:34,100.607,25.923,59.664,,,,
258,08/04/15,13:43:34,97.599,27.104,58.429,,,,
259,08/04/15,13:48:34,98.773,26.695,58.980,,,,
260,08/04/15,13:53:34,99.266,25.658,58.239,,,,
261,08/04/15,13:58:34,97.209,26.772,57.744,,,,
262,08/04/15,14:03:34,99.613,25.954,58.865,,,,
263,08/04/15,14:08:34,98.971,26.809,59.270,,,,
264,08/04/15,14:13:34,99.761,26.383,59.470,,,,
265,08/04/15,14:18:34,100.357,26.054,59.603,,,,
266,08/04/15,14:23:34,100.207,25.978,59.392,,,,
267,08/04/15,14:28:34,100.207,24.209,57.326,,,,
268,08/04/15,14:33:34,98.380,26.539,58.478,,,,
269,08/04/15,14:38:34,100.060,26.254,59.576,,,,
270,08/04/15,14:43:34,98.380,26.468,58.401,,,,
271,08/04/15,14:48:34,99.761,24.900,57.778,,,,
272,08/04/15,14:53:34,100.009,25.122,58.244,,,,
273,08/04/15,14:58:34,98.823,24.865,56.950,,,,
274,08/04/15,15:03:34,99.365,26.367,59.119,,,,
275,08/04/15,15:08:34,99.365,25.027,57.594,,,,
276,08/04/15,15:13:34,98.773,25.710,57.882,,,,
277,08/04/15,15:18:34,99.217,26.502,59.142,,,,
278,08/04/15,15:23:34,96.966,27.183,57.979,,,,
279,08/04/15,15:28:34,99.167,26.887,59.522,,,,
280,08/04/15,15:33:34,99.070,26.778,59.320,,,,
281,08/04/15,15:38:34,98.971,26.633,59.079,,,,
282,08/04/15,15:43:34,99.761,26.524,59.626,,,,
283,08/04/15,15:48:34,99.959,26.673,59.958,,,,
284,08/04/15,15:53:34,98.627,26.549,58.696,,,,
285,08/04/15,15:58:34,98.577,27.530,59.713,,,,
286,08/04/15,16:03:34,98.627,28.093,60.346,,,,
287,08/04/15,16:08:34,100.956,27.559,61.761,,,,
288,08/04/15,16:13:34,99.514,27.288,60.249,,,,
289,08/04/15,16:18:34,99.217,27.486,60.210,,,,
290,08/04/15,16:23:34,99.811,28.914,62.200,,,,
291,08/04/15,16:28:34,99.959,27.763,61.133,,,,
292,08/04/15,16:33:34,98.920,28.316,60.829,,,,
293,08/04/15,16:38:34,98.872,29.083,61.570,,,,
294,08/04/15,16:43:34,99.613,29.255,62.377,,,,
295,08/04/15,16:48:34,99.217,30.006,62.782,,,,
296,08/04/15,16:53:34,99.860,29.126,62.458,,,,
297,08/04/15,16:58:34,99.514,29.041,62.076,,,,
298,08/04/15,17:03:34,98.971,29.646,62.217,,,,
299,08/04/15,17:08:34,99.514,29.111,62.146,,,,
300,08/04/15,17:13:34,98.528,30.498,62.668,,,,
301,08/04/15,17:18:34,99.563,29.602,62.681,,,,
302,08/04/15,17:23:34,98.528,30.045,62.229,,,,
303,08/04/15,17:28:34,97.257,31.065,62.114,,,,
304,08/04/15,17:33:34,97.990,30.821,62.514,,,,
305,08/04/15,17:38:34,97.648,31.118,62.499,,,,
306,08/04/15,17:43:34,96.822,31.495,62.139,,,,
307,08/04/15,17:48:34,96.627,31.832,62.283,,,,
308,08/04/15,17:53:34,96.337,32.268,62.429,,,,
309,08/04/15,17:58:34,96.240,32.608,62.650,,,,
310,08/04/15,18:03:34,96.579,32.348,62.710,,,,
311,08/04/15,18:08:34,95.328,32.805,62.033,,,,
312,08/04/15,18:13:34,94.467,34.000,62.323,,,,
313,08/04/15,18:18:34,94.372,33.721,62.001,,,,
314,08/04/15,18:23:34,94.134,34.291,62.280,,,,
315,08/04/15,18:28:34,93.659,34.712,62.218,,,,
316,08/04/15,18:33:34,93.517,34.636,62.029,,,,
317,08/04/15,18:38:34,93.517,35.148,62.454,,,,
318,08/04/15,18:43:34,93.234,35.304,62.334,,,,
319,08/04/15,18:48:34,93.281,35.170,62.265,,,,
320,08/04/15,18:53:34,92.950,35.834,62.517,,,,
321,08/04/15,18:58:34,92.903,35.900,62.528,,,,
322,08/04/15,19:03:34,92.620,36.497,62.755,,,,
323,08/04/15,19:08:34,92.433,36.962,62.955,,,,
324,08/04/15,19:13:34,92.386,37.027,62.965,,,,
325,08/04/15,19:18:34,92.104,37.587,63.149,,,,
326,08/04/15,19:23:34,91.542,38.333,63.219,,,,
327,08/04/15,19:28:34,91.542,38.400,63.270,,,,
328,08/04/15,19:33:34,91.542,38.603,63.421,,,,
329,08/04/15,19:38:34,91.170,39.120,63.473,,,,
330,08/04/15,19:43:34,90.891,39.272,63.336,,,,
331,08/04/15,19:48:34,90.657,39.293,63.144,,,,
332,08/04/15,19:53:34,90.657,39.293,63.144,,,,
333,08/04/15,19:58:34,90.424,39.682,63.221,,,,
334,08/04/15,20:03:34,90.286,40.076,63.381,,,,
335,08/04/15,20:08:34,90.055,40.398,63.403,,,,
336,08/04/15,20:13:34,90.239,40.408,63.576,,,,
337,08/04/15,20:18:34,89.962,40.526,63.412,,,,
338,08/04/15,20:23:34,89.870,40.855,63.561,,,,
339,08/04/15,20:28:34,89.362,41.358,63.457,,,,
340,08/04/15,20:33:34,89.132,41.677,63.471,,,,
341,08/04/15,20:38:34,88.855,41.794,63.304,,,,
342,08/04/15,20:43:34,88.855,41.528,63.120,,,,
343,08/04/15,20:48:34,88.626,42.046,63.270,,,,
344,08/04/15,20:53:34,88.351,42.560,63.369,,,,
345,08/04/15,20:58:34,88.214,42.916,63.484,,,,
346,08/04/15,21:03:34,87.894,43.326,63.466,,,,
347,08/04/15,21:08:34,87.620,43.771,63.511,,,,
348,08/04/15,21:13:34,87.573,43.702,63.424,,,,
349,08/04/15,21:18:34,87.300,44.213,63.507,,,,
350,08/04/15,21:23:34,87.255,44.737,63.802,,,,
351,08/04/15,21:28:34,87.118,45.155,63.943,,,,
352,08/04/15,21:33:34,86.891,45.731,64.098,,,,
353,08/04/15,21:38:34,86.799,45.954,64.153,,,,
354,08/04/15,21:43:34,86.709,45.653,63.885,,,,
355,08/04/15,21:48:34,86.346,46.251,63.925,,,,
356,08/04/15,21:53:34,86.211,47.189,64.371,,,,
357,08/04/15,21:58:34,86.119,48.517,65.077,,,,
358,08/04/15,22:03:34,86.029,48.965,65.255,,,,
359,08/04/15,22:08:34,85.849,49.794,65.566,,,,
360,08/04/15,22:13:34,85.487,50.155,65.439,,,,
361,08/04/15,22:18:34,85.172,50.906,65.570,,,,
362,08/04/15,22:23:34,84.857,51.461,65.586,,,,
363,08/04/15,22:28:34,84.945,51.725,65.815,,,,
364,08/04/15,22:33:34,85.082,51.285,65.698,,,,
365,08/04/15,22:38:34,85.082,52.024,66.103,,,,
366,08/04/15,22:43:34,84.587,52.979,66.160,,,,
367,08/04/15,22:48:34,84.722,52.637,66.103,,,,
368,08/04/15,22:53:34,84.812,52.260,65.982,,,,
369,08/04/15,22:58:34,84.632,52.246,65.808,,,,
370,08/04/15,23:03:34,84.900,51.722,65.772,,,,
371,08/04/15,23:08:34,84.407,52.197,65.574,,,,
372,08/04/15,23:13:34,84.004,52.838,65.545,,,,
373,08/04/15,23:18:34,83.824,52.920,65.424,,,,
374,08/04/15,23:23:34,83.736,52.722,65.235,,,,
375,08/04/15,23:28:34,83.914,52.160,65.098,,,,
376,08/04/15,23:33:34,83.869,52.285,65.124,,,,
377,08/04/15,23:38:34,83.691,52.591,65.124,,,,
378,08/04/15,23:43:34,83.511,52.897,65.120,,,,
379,08/04/15,23:48:34,83.287,53.835,65.408,,,,
380,08/04/15,23:53:34,83.064,54.579,65.588,,,,
381,08/04/15,23:58:34,82.931,55.139,65.750,,,,
382,08/05/15,00:03:34,82.708,55.659,65.806,,,,
383,08/05/15,00:08:34,82.620,56.156,65.973,,,,
384,08/05/15,00:13:34,82.486,56.555,66.047,,,,
385,08/05/15,00:18:34,82.486,57.624,66.573,,,,
386,08/05/15,00:23:34,82.441,57.180,66.315,,,,
387,08/05/15,00:28:34,82.042,57.649,66.169,,,,
388,08/05/15,00:33:34,81.775,57.909,66.045,,,,
389,08/05/15,00:38:34,81.819,57.944,66.105,,,,
390,08/05/15,00:43:34,81.909,57.544,65.993,,,,
391,08/05/15,00:48:34,82.085,57.183,65.984,,,,
392,08/05/15,00:53:34,82.308,56.604,65.905,,,,
393,08/05/15,00:58:34,82.218,56.376,65.710,,,,
394,08/05/15,01:03:34,82.441,55.385,65.419,,,,
395,08/05/15,01:08:34,82.486,55.135,65.334,,,,
396,08/05/15,01:13:34,82.441,54.910,65.178,,,,
397,08/05/15,01:18:34,82.263,54.991,65.053,,,,
398,08/05/15,01:23:34,81.909,55.941,65.203,,,,
399,08/05/15,01:28:34,81.288,58.025,65.646,,,,
400,08/05/15,01:33:34,81.023,58.970,65.847,,,,
401,08/05/15,01:38:34,80.713,60.156,66.112,,,,
402,08/05/15,01:43:34,80.361,61.115,66.220,,,,
403,08/05/15,01:48:34,80.227,61.875,66.438,,,,
404,08/05/15,01:53:34,80.008,62.563,66.537,,,,
405,08/05/15,01:58:34,79.920,63.384,66.816,,,,
406,08/05/15,02:03:34,79.963,63.878,67.073,,,,
407,08/05/15,02:08:34,79.612,64.670,67.080,,,,
408,08/05/15,02:13:34,79.304,65.462,67.125,,,,
409,08/05/15,02:18:34,78.996,66.192,67.138,,,,
410,08/05/15,02:23:34,78.777,67.018,67.271,,,,
411,08/05/15,02:28:34,78.645,67.487,67.339,,,,
412,08/05/15,02:33:34,78.559,67.690,67.338,,,,
413,08/05/15,02:38:34,78.165,68.433,67.260,,,,
414,08/05/15,02:43:34,78.251,68.321,67.300,,,,
415,08/05/15,02:48:34,77.990,69.164,67.386,,,,
416,08/05/15,02:53:34,77.945,69.489,67.473,,,,
417,08/05/15,02:58:34,77.902,69.903,67.593,,,,
418,08/05/15,03:03:34,77.727,70.064,67.489,,,,
419,08/05/15,03:08:34,77.509,70.459,67.433,,,,
420,08/05/15,03:13:34,77.421,71.015,67.564,,,,
421,08/05/15,03:18:34,77.292,71.090,67.467,,,,
422,08/05/15,03:23:34,77.117,71.458,67.440,,,,
423,08/05/15,03:28:34,77.203,71.674,67.608,,,,
424,08/05/15,03:33:34,77.160,71.788,67.608,,,,
425,08/05/15,03:38:34,77.292,71.920,67.784,,,,
426,08/05/15,03:43:34,77.117,72.286,67.755,,,,
427,08/05/15,03:48:34,77.203,72.354,67.865,,,,
428,08/05/15,03:53:34,76.899,72.470,67.615,,,,
429,08/05/15,03:58:34,76.593,73.145,67.573,,,,
430,08/05/15,04:03:34,76.419,73.596,67.572,,,,
431,08/05/15,04:08:34,76.289,74.022,67.602,,,,
432,08/05/15,04:13:34,76.203,74.394,67.654,,,,
433,08/05/15,04:18:34,76.203,74.628,67.741,,,,
434,08/05/15,04:23:34,76.419,74.885,68.045,,,,
435,08/05/15,04:28:34,76.246,74.866,67.869,,,,
436,08/05/15,04:33:34,76.071,75.431,67.905,,,,
437,08/05/15,04:38:34,76.246,75.479,68.090,,,,
438,08/05/15,04:43:34,76.419,75.294,68.193,,,,
439,08/05/15,04:48:34,76.419,75.177,68.149,,,,
440,08/05/15,04:53:34,76.158,75.499,68.013,,,,
441,08/05/15,04:58:34,76.289,75.367,68.092,,,,
442,08/05/15,05:03:34,76.028,75.542,67.903,,,,
443,08/05/15,05:08:34,75.942,75.940,67.960,,,,
444,08/05/15,05:13:34,75.853,76.395,68.038,,,,
445,08/05/15,05:18:34,75.898,76.487,68.112,,,,
446,08/05/15,05:23:34,75.810,76.797,68.137,,,,
447,08/05/15,05:28:34,75.724,76.932,68.101,,,,
448,08/05/15,05:33:34,75.594,77.206,68.070,,,,
