"Plot Title:  10635579"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)","DewPt, °F (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Detached (LGR S/N: 10635579, SEN S/N: 10635579)","Coupler Attached (LGR S/N: 10635579, SEN S/N: 10635579)","Stopped (LGR S/N: 10635579, SEN S/N: 10635579)","End Of File (LGR S/N: 10635579, SEN S/N: 10635579)"
151,08/05/15,22:36:56,84.452,60.886,69.973,,,,
152,08/05/15,22:41:56,84.407,61.007,69.987,,,,
153,08/05/15,22:46:56,84.677,60.906,70.194,,,,
154,08/05/15,22:51:56,84.452,60.761,69.915,,,,
155,08/05/15,22:56:56,84.049,61.907,70.063,,,,
156,08/05/15,23:01:56,83.779,62.626,70.135,,,,
157,08/05/15,23:06:56,83.422,63.613,70.237,,,,
158,08/05/15,23:11:56,83.287,64.216,70.376,,,,
159,08/05/15,23:16:56,83.154,64.173,70.230,,,,
160,08/05/15,23:21:56,82.841,65.156,70.360,,,,
161,08/05/15,23:26:56,82.441,66.340,70.484,,,,
162,08/05/15,23:31:56,82.353,66.727,70.563,,,,
163,08/05/15,23:36:56,82.085,67.491,70.628,,,,
164,08/05/15,23:41:56,82.218,67.382,70.709,,,,
165,08/05/15,23:46:56,81.952,68.205,70.794,,,,
166,08/05/15,23:51:56,81.997,68.239,70.851,,,,
167,08/05/15,23:56:56,81.687,68.813,70.788,,,,
168,08/06/15,00:01:56,81.554,69.101,70.777,,,,
169,08/06/15,00:06:56,81.333,69.560,70.749,,,,
170,08/06/15,00:11:56,81.333,69.921,70.894,,,,
171,08/06/15,00:16:56,81.244,70.332,70.972,,,,
172,08/06/15,00:21:56,81.154,70.533,70.966,,,,
173,08/06/15,00:26:56,81.111,70.738,71.004,,,,
174,08/06/15,00:31:56,81.066,70.943,71.042,,,,
175,08/06/15,00:36:56,81.111,70.918,71.074,,,,
176,08/06/15,00:41:56,81.023,71.118,71.069,,,,
177,08/06/15,00:46:56,80.713,71.832,71.049,,,,
178,08/06/15,00:51:56,80.272,72.648,70.936,,,,
179,08/06/15,00:56:56,80.404,72.395,70.966,,,,
180,08/06/15,01:01:56,79.831,73.401,70.797,,,,
181,08/06/15,01:06:56,79.743,74.071,70.963,,,,
182,08/06/15,01:11:56,79.831,73.697,70.907,,,,
183,08/06/15,01:16:56,79.743,73.717,70.830,,,,
184,08/06/15,01:21:56,79.700,74.126,70.939,,,,
185,08/06/15,01:26:56,79.743,74.189,71.006,,,,
186,08/06/15,01:31:56,79.788,74.665,71.226,,,,
187,08/06/15,01:36:56,79.480,75.279,71.154,,,,
188,08/06/15,01:41:56,79.524,75.459,71.262,,,,
189,08/06/15,01:46:56,79.743,75.072,71.334,,,,
190,08/06/15,01:51:56,79.480,75.543,71.249,,,,
191,08/06/15,01:56:56,79.392,76.119,71.373,,,,
192,08/06/15,02:01:56,79.216,76.567,71.364,,,,
193,08/06/15,02:06:56,79.173,76.970,71.467,,,,
194,08/06/15,02:11:56,78.996,77.969,71.649,,,,
195,08/06/15,02:16:56,78.602,78.966,71.613,,,,
196,08/06/15,02:21:56,78.690,79.092,71.742,,,,
197,08/06/15,02:26:56,78.382,79.893,71.717,,,,
198,08/06/15,02:31:56,78.471,80.162,71.895,,,,
199,08/06/15,02:36:56,78.296,80.630,71.883,,,,
200,08/06/15,02:41:56,77.990,81.624,71.917,,,,
201,08/06/15,02:46:56,77.945,81.790,71.929,,,,
202,08/06/15,02:51:56,77.990,81.938,72.021,,,,
203,08/06/15,02:56:56,77.770,82.510,71.996,,,,
204,08/06/15,03:01:56,77.727,82.733,72.027,,,,
205,08/06/15,03:06:56,77.553,83.421,72.079,,,,
206,08/06/15,03:11:56,77.684,83.182,72.129,,,,
207,08/06/15,03:16:56,77.639,83.517,72.196,,,,
208,08/06/15,03:21:56,77.421,83.858,72.091,,,,
209,08/06/15,03:26:56,77.421,83.971,72.129,,,,
210,08/06/15,03:31:56,77.292,84.491,72.167,,,,
211,08/06/15,03:36:56,77.378,84.502,72.255,,,,
212,08/06/15,03:41:56,77.247,84.571,72.149,,,,
213,08/06/15,03:46:56,77.203,84.622,72.122,,,,
214,08/06/15,03:51:56,77.029,84.713,71.980,,,,
215,08/06/15,03:56:56,77.029,84.938,72.052,,,,
216,08/06/15,04:01:56,76.899,85.287,72.034,,,,
217,08/06/15,04:06:56,76.854,85.422,72.032,,,,
218,08/06/15,04:11:56,76.811,85.669,72.068,,,,
219,08/06/15,04:16:56,76.811,85.865,72.129,,,,
220,08/06/15,04:21:56,76.681,86.157,72.091,,,,
221,08/06/15,04:26:56,77.247,85.752,72.523,,,,
222,08/06/15,04:31:56,76.768,86.308,72.225,,,,
223,08/06/15,04:36:56,76.593,86.621,72.149,,,,
224,08/06/15,04:41:56,76.681,86.744,72.273,,,,
225,08/06/15,04:46:56,76.203,87.518,72.039,,,,
226,08/06/15,04:51:56,76.507,87.362,72.293,,,,
227,08/06/15,04:56:56,76.289,87.418,72.095,,,,
228,08/06/15,05:01:56,76.332,87.590,72.190,,,,
229,08/06/15,05:06:56,76.419,87.268,72.178,,,,
230,08/06/15,05:11:56,76.419,87.212,72.160,,,,
231,08/06/15,05:16:56,76.419,87.156,72.144,,,,
232,08/06/15,05:21:56,76.464,87.384,72.257,,,,
233,08/06/15,05:26:56,76.246,87.468,72.066,,,,
234,08/06/15,05:31:56,76.289,87.306,72.061,,,,
235,08/06/15,05:36:56,76.464,86.939,72.118,,,,
236,08/06/15,05:41:56,76.332,86.894,71.976,,,,
237,08/06/15,05:46:56,76.332,86.699,71.917,,,,
238,08/06/15,05:51:56,76.332,86.755,71.933,,,,
239,08/06/15,05:56:56,76.419,86.654,71.989,,,,
240,08/06/15,06:01:56,76.246,87.106,71.956,,,,
241,08/06/15,06:06:56,76.593,86.453,72.099,,,,
242,08/06/15,06:11:56,76.332,86.866,71.967,,,,
243,08/06/15,06:16:56,76.375,86.788,71.987,,,,
244,08/06/15,06:21:56,76.507,86.833,72.129,,,,
245,08/06/15,06:26:56,76.725,86.302,72.180,,,,
246,08/06/15,06:31:56,76.550,86.252,71.992,,,,
247,08/06/15,06:36:56,76.332,86.699,71.917,,,,
248,08/06/15,06:41:56,76.681,85.989,72.039,,,,
249,08/06/15,06:46:56,76.725,86.022,72.093,,,,
250,08/06/15,06:51:56,76.811,86.033,72.181,,,,
251,08/06/15,06:56:56,77.117,85.623,72.354,,,,
252,08/06/15,07:01:56,76.986,85.298,72.122,,,,
253,08/06/15,07:06:56,76.811,86.257,72.252,,,,
254,08/06/15,07:11:56,77.072,85.505,72.273,,,,
255,08/06/15,07:16:56,77.117,85.455,72.300,,,,
256,08/06/15,07:21:56,77.859,84.477,72.720,,,,
257,08/06/15,07:26:56,77.203,84.847,72.194,,,,
258,08/06/15,07:31:56,77.553,85.003,72.588,,,,
259,08/06/15,07:36:56,77.902,84.030,72.621,,,,
260,08/06/15,07:41:56,77.639,83.998,72.352,,,,
261,08/06/15,07:46:56,77.727,84.574,72.622,,,,
262,08/06/15,07:51:56,78.208,82.990,72.583,,,,
263,08/06/15,07:56:56,78.471,82.680,72.738,,,,
264,08/06/15,08:01:56,79.084,81.038,72.792,,,,
265,08/06/15,08:06:56,79.831,81.213,73.582,,,,
266,08/06/15,08:11:56,79.612,80.612,73.164,,,,
267,08/06/15,08:16:56,80.449,79.700,73.668,,,,
268,08/06/15,08:21:56,80.537,79.044,73.526,,,,
269,08/06/15,08:26:56,81.421,77.953,74.003,,,,
270,08/06/15,08:31:56,80.935,78.625,73.767,,,,
271,08/06/15,08:36:56,81.952,77.048,74.196,,,,
272,08/06/15,08:41:56,81.288,77.178,73.596,,,,
273,08/06/15,08:46:56,81.376,76.954,73.602,,,,
274,08/06/15,08:51:56,82.218,75.873,74.026,,,,
275,08/06/15,08:56:56,81.687,76.431,73.715,,,,
276,08/06/15,09:01:56,80.890,77.338,73.267,,,,
277,08/06/15,09:06:56,81.111,77.451,73.522,,,,
278,08/06/15,09:11:56,80.845,77.975,73.450,,,,
279,08/06/15,09:16:56,80.802,78.174,73.479,,,,
280,08/06/15,09:21:56,80.492,78.197,73.186,,,,
281,08/06/15,09:26:56,80.845,78.266,73.555,,,,
282,08/06/15,09:31:56,80.361,78.007,72.990,,,,
283,08/06/15,09:36:56,81.199,77.110,73.486,,,,
284,08/06/15,09:41:56,81.909,75.691,73.659,,,,
285,08/06/15,09:46:56,81.864,76.245,73.819,,,,
286,08/06/15,09:51:56,82.931,73.613,73.872,,,,
287,08/06/15,09:56:56,83.109,73.126,73.857,,,,
288,08/06/15,10:01:56,82.841,74.819,74.241,,,,
289,08/06/15,10:06:56,84.137,71.378,74.169,,,,
290,08/06/15,10:11:56,83.377,72.139,73.735,,,,
291,08/06/15,10:16:56,82.665,73.465,73.557,,,,
292,08/06/15,10:21:56,83.422,72.203,73.803,,,,
293,08/06/15,10:26:56,83.691,72.560,74.199,,,,
294,08/06/15,10:31:56,84.317,70.735,74.086,,,,
295,08/06/15,10:36:56,82.753,71.805,73.002,,,,
296,08/06/15,10:41:56,84.049,70.798,73.852,,,,
297,08/06/15,10:46:56,84.362,69.835,73.767,,,,
298,08/06/15,10:51:56,84.452,69.300,73.636,,,,
299,08/06/15,10:56:56,84.812,68.820,73.783,,,,
300,08/06/15,11:01:56,84.812,69.063,73.882,,,,
301,08/06/15,11:06:56,84.767,68.785,73.726,,,,
302,08/06/15,11:11:56,86.799,66.480,74.700,,,,
303,08/06/15,11:16:56,85.757,66.473,73.702,,,,
304,08/06/15,11:21:56,86.799,65.681,74.354,,,,
305,08/06/15,11:26:56,85.849,66.236,73.688,,,,
306,08/06/15,11:31:56,85.894,66.302,73.758,,,,
307,08/06/15,11:36:56,85.307,67.561,73.733,,,,
308,08/06/15,11:41:56,85.984,66.525,73.940,,,,
309,08/06/15,11:46:56,85.217,67.308,73.540,,,,
310,08/06/15,11:51:56,85.172,67.791,73.701,,,,
311,08/06/15,11:56:56,85.894,66.823,73.981,,,,
312,08/06/15,12:01:56,85.172,68.613,74.043,,,,
313,08/06/15,12:06:56,85.532,67.948,74.111,,,,
314,08/06/15,12:11:56,85.397,68.726,74.305,,,,
315,08/06/15,12:16:56,86.527,67.312,74.795,,,,
316,08/06/15,12:21:56,86.617,66.187,74.399,,,,
317,08/06/15,12:26:56,87.483,64.418,74.446,,,,
318,08/06/15,12:31:56,88.534,61.744,74.223,,,,
319,08/06/15,12:36:56,87.894,61.875,73.679,,,,
320,08/06/15,12:41:56,89.085,60.947,74.368,,,,
321,08/06/15,12:46:56,90.055,59.866,74.763,,,,
322,08/06/15,12:51:56,88.396,61.638,74.044,,,,
323,08/06/15,12:56:56,88.306,61.192,73.749,,,,
324,08/06/15,13:01:56,87.163,62.807,73.418,,,,
325,08/06/15,13:06:56,87.118,63.238,73.571,,,,
326,08/06/15,13:11:56,78.033,78.814,71.006,,,,
327,08/06/15,13:16:56,75.767,87.573,71.627,,,,
328,08/06/15,13:21:56,75.985,87.823,71.917,,,,
329,08/06/15,13:26:56,75.724,85.784,71.031,,,,
330,08/06/15,13:31:56,76.028,87.856,71.971,,,,
331,08/06/15,13:36:56,75.724,86.844,71.361,,,,
332,08/06/15,13:41:56,76.332,85.749,71.622,,,,
333,08/06/15,13:46:56,78.427,84.293,73.220,,,,
334,08/06/15,13:51:56,79.261,85.470,74.417,,,,
335,08/06/15,13:56:56,80.272,80.373,73.728,,,,
336,08/06/15,14:01:56,80.757,81.725,74.662,,,,
337,08/06/15,14:06:56,81.466,79.789,74.691,,,,
338,08/06/15,14:11:56,81.333,77.125,73.621,,,,
339,08/06/15,14:16:56,81.154,77.339,73.526,,,,
340,08/06/15,14:21:56,81.554,76.739,73.697,,,,
341,08/06/15,14:26:56,81.864,78.411,74.597,,,,
342,08/06/15,14:31:56,82.308,77.936,74.862,,,,
343,08/06/15,14:36:56,82.530,77.815,75.034,,,,
344,08/06/15,14:41:56,82.665,76.628,74.736,,,,
345,08/06/15,14:46:56,83.601,75.788,75.335,,,,
346,08/06/15,14:51:56,83.242,75.247,74.788,,,,
347,08/06/15,14:56:56,83.064,74.132,74.197,,,,
348,08/06/15,15:01:56,83.824,73.082,74.530,,,,
349,08/06/15,15:06:56,84.587,70.099,74.089,,,,
350,08/06/15,15:11:56,84.812,68.972,73.846,,,,
351,08/06/15,15:16:56,84.677,69.171,73.798,,,,
352,08/06/15,15:21:56,84.990,68.625,73.875,,,,
353,08/06/15,15:26:56,85.442,65.431,72.952,,,,
354,08/06/15,15:31:56,85.262,65.690,72.892,,,,
355,08/06/15,15:36:56,84.945,65.445,72.487,,,,
356,08/06/15,15:41:56,84.722,66.466,72.712,,,,
357,08/06/15,15:46:56,84.452,65.583,72.077,,,,
358,08/06/15,15:51:56,84.227,64.764,71.508,,,,
359,08/06/15,15:56:56,83.601,64.951,70.993,,,,
360,08/06/15,16:01:56,84.137,64.663,71.379,,,,
361,08/06/15,16:06:56,84.542,64.762,71.805,,,,
362,08/06/15,16:11:56,83.646,64.433,70.810,,,,
363,08/06/15,16:16:56,83.242,65.591,70.930,,,,
364,08/06/15,16:21:56,83.691,65.634,71.373,,,,
365,08/06/15,16:26:56,83.109,65.518,70.770,,,,
366,08/06/15,16:31:56,83.199,66.046,71.082,,,,
367,08/06/15,16:36:56,82.218,67.868,70.911,,,,
368,08/06/15,16:41:56,82.175,68.710,71.213,,,,
369,08/06/15,16:46:56,82.308,68.844,71.397,,,,
370,08/06/15,16:51:56,82.396,68.551,71.361,,,,
371,08/06/15,16:56:56,81.376,71.453,71.541,,,,
372,08/06/15,17:01:56,79.128,76.382,71.213,,,,
373,08/06/15,17:06:56,78.382,78.797,71.341,,,,
374,08/06/15,17:11:56,78.208,80.275,71.677,,,,
375,08/06/15,17:16:56,78.339,80.922,72.025,,,,
376,08/06/15,17:21:56,77.990,82.622,72.246,,,,
377,08/06/15,17:26:56,77.859,84.421,72.702,,,,
378,08/06/15,17:31:56,77.596,83.568,72.171,,,,
379,08/06/15,17:36:56,77.815,84.895,72.811,,,,
380,08/06/15,17:41:56,77.859,84.251,72.648,,,,
381,08/06/15,17:46:56,77.945,84.629,72.855,,,,
382,08/06/15,17:51:56,77.990,84.324,72.801,,,,
383,08/06/15,17:56:56,78.076,84.758,73.026,,,,
384,08/06/15,18:01:56,78.208,85.141,73.278,,,,
385,08/06/15,18:06:56,77.770,86.491,73.272,,,,
386,08/06/15,18:11:56,77.727,87.268,73.470,,,,
387,08/06/15,18:16:56,77.815,86.609,73.351,,,,
388,08/06/15,18:21:56,77.509,86.065,72.880,,,,
389,08/06/15,18:26:56,77.509,86.961,73.159,,,,
390,08/06/15,18:31:56,77.553,86.575,73.081,,,,
391,08/06/15,18:36:56,77.292,87.156,73.004,,,,
392,08/06/15,18:41:56,77.072,88.353,73.155,,,,
393,08/06/15,18:46:56,76.768,88.701,72.959,,,,
394,08/06/15,18:51:56,76.593,89.176,72.928,,,,
395,08/06/15,18:56:56,76.593,89.342,72.979,,,,
396,08/06/15,19:01:56,76.768,89.668,73.249,,,,
397,08/06/15,19:06:56,76.507,89.882,73.053,,,,
398,08/06/15,19:11:56,76.419,90.420,73.126,,,,
399,08/06/15,19:16:56,76.464,90.481,73.188,,,,
400,08/06/15,19:21:56,76.375,90.799,73.195,,,,
401,08/06/15,19:26:56,76.419,91.024,73.303,,,,
402,08/06/15,19:31:56,76.636,91.437,73.639,,,,
403,08/06/15,19:36:56,76.464,91.632,73.524,,,,
404,08/06/15,19:41:56,76.507,91.802,73.616,,,,
405,08/06/15,19:46:56,76.811,91.296,73.773,,,,
406,08/06/15,19:51:56,76.942,90.600,73.697,,,,
407,08/06/15,19:56:56,76.899,90.951,73.758,,,,
408,08/06/15,20:01:56,76.899,89.768,73.407,,,,
409,08/06/15,20:06:56,76.768,89.033,73.058,,,,
410,08/06/15,20:11:56,76.593,88.678,72.779,,,,
411,08/06/15,20:16:56,76.332,88.034,72.325,,,,
412,08/06/15,20:21:56,76.246,87.884,72.194,,,,
413,08/06/15,20:26:56,76.028,86.995,71.706,,,,
414,08/06/15,20:31:56,76.028,86.493,71.551,,,,
415,08/06/15,20:36:56,75.985,87.212,71.731,,,,
416,08/06/15,20:41:56,75.898,87.423,71.710,,,,
417,08/06/15,20:46:56,75.204,89.764,71.726,,,,
418,08/06/15,20:51:56,74.899,90.792,71.726,,,,
419,08/06/15,20:56:56,74.727,92.349,72.003,,,,
420,08/06/15,21:01:56,74.597,92.846,72.014,,,,
421,08/06/15,21:06:56,74.856,94.017,72.603,,,,
422,08/06/15,21:11:56,75.204,94.227,73.008,,,,
423,08/06/15,21:16:56,75.551,94.276,73.368,,,,
424,08/06/15,21:21:56,75.463,93.832,73.157,,,,
425,08/06/15,21:26:56,75.290,93.321,72.840,,,,
426,08/06/15,21:31:56,75.290,93.537,72.901,,,,
427,08/06/15,21:36:56,74.899,93.159,72.405,,,,
428,08/06/15,21:41:56,74.424,93.633,72.064,,,,
429,08/06/15,21:46:56,74.077,94.177,71.870,,,,
430,08/06/15,21:51:56,74.163,94.243,71.974,,,,
431,08/06/15,21:56:56,74.206,93.980,71.946,,,,
432,08/06/15,22:01:56,74.250,94.067,72.012,,,,
433,08/06/15,22:06:56,73.990,93.734,71.661,,,,
434,08/06/15,22:11:56,73.904,93.776,71.586,,,,
435,08/06/15,22:16:56,73.861,93.824,71.557,,,,
436,08/06/15,22:21:56,73.904,93.830,71.602,,,,
437,08/06/15,22:26:56,73.904,94.180,71.699,,,,
438,08/06/15,22:31:56,73.731,94.128,71.512,,,,
439,08/06/15,22:36:56,73.731,94.290,71.557,,,,
440,08/06/15,22:41:56,73.688,94.525,71.578,,,,
441,08/06/15,22:46:56,73.342,95.039,71.375,,,,
442,08/06/15,22:51:56,72.912,95.671,71.116,,,,
443,08/06/15,22:56:56,72.955,95.757,71.182,,,,
444,08/06/15,23:01:56,72.739,96.232,71.094,,,,
445,08/06/15,23:06:56,72.869,96.250,71.229,,,,
446,08/06/15,23:11:56,72.783,96.397,71.182,,,,
447,08/06/15,23:16:56,72.955,96.422,71.362,,,,
448,08/06/15,23:21:56,72.869,96.410,71.272,,,,
