"Plot Title:  10635593"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_T)","RH, % (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_RH)","DewPt, °F (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Detached (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Attached (LGR S/N: 10635593, SEN S/N: 10635593)","Stopped (LGR S/N: 10635593, SEN S/N: 10635593)","End Of File (LGR S/N: 10635593, SEN S/N: 10635593)"
112,08/05/15,18:47:18,89.962,46.888,67.608,,,,
113,08/05/15,18:52:18,89.915,47.081,67.683,,,,
114,08/05/15,18:57:18,89.823,47.042,67.575,,,,
115,08/05/15,19:02:18,89.962,47.150,67.768,,,,
116,08/05/15,19:07:18,89.823,47.665,67.955,,,,
117,08/05/15,19:12:18,90.100,47.586,68.160,,,,
118,08/05/15,19:17:18,89.823,47.632,67.935,,,,
119,08/05/15,19:22:18,89.593,48.238,68.088,,,,
120,08/05/15,19:27:18,89.224,48.800,68.085,,,,
121,08/05/15,19:32:18,88.993,48.849,67.903,,,,
122,08/05/15,19:37:18,89.040,48.917,67.986,,,,
123,08/05/15,19:42:18,88.534,48.817,67.464,,,,
124,08/05/15,19:47:18,88.259,49.383,67.543,,,,
125,08/05/15,19:52:18,88.351,50.168,68.079,,,,
126,08/05/15,19:57:18,87.985,50.628,68.004,,,,
127,08/05/15,20:02:18,87.757,50.967,67.986,,,,
128,08/05/15,20:07:18,87.620,51.505,68.160,,,,
129,08/05/15,20:12:18,87.573,51.728,68.241,,,,
130,08/05/15,20:17:18,87.665,51.670,68.293,,,,
131,08/05/15,20:22:18,88.030,51.051,68.284,,,,
132,08/05/15,20:27:18,87.847,51.619,68.434,,,,
133,08/05/15,20:32:18,86.981,54.026,68.938,,,,
134,08/05/15,20:37:18,86.527,55.234,69.147,,,,
135,08/05/15,20:42:18,86.617,55.114,69.170,,,,
136,08/05/15,20:47:18,86.346,55.188,68.954,,,,
137,08/05/15,20:52:18,86.709,54.898,69.141,,,,
138,08/05/15,20:57:18,86.119,56.155,69.238,,,,
139,08/05/15,21:02:18,86.346,56.046,69.395,,,,
140,08/05/15,21:07:18,86.346,56.046,69.395,,,,
141,08/05/15,21:12:18,85.532,57.404,69.316,,,,
142,08/05/15,21:17:18,85.532,57.688,69.456,,,,
143,08/05/15,21:22:18,85.487,57.936,69.535,,,,
144,08/05/15,21:27:18,85.577,57.313,69.314,,,,
145,08/05/15,21:32:18,85.802,57.205,69.471,,,,
146,08/05/15,21:37:18,85.532,57.814,69.519,,,,
147,08/05/15,21:42:18,85.035,58.559,69.418,,,,
148,08/05/15,21:47:18,84.990,58.806,69.496,,,,
149,08/05/15,21:52:18,85.397,58.023,69.494,,,,
150,08/05/15,21:57:18,85.622,57.538,69.467,,,,
151,08/05/15,22:02:18,85.442,57.617,69.337,,,,
152,08/05/15,22:07:18,85.352,58.082,69.481,,,,
153,08/05/15,22:12:18,84.900,58.830,69.422,,,,
154,08/05/15,22:17:18,84.900,58.924,69.467,,,,
155,08/05/15,22:22:18,85.172,58.382,69.458,,,,
156,08/05/15,22:27:18,85.307,58.299,69.544,,,,
157,08/05/15,22:32:18,85.757,58.053,69.847,,,,
158,08/05/15,22:37:18,85.397,57.992,69.480,,,,
159,08/05/15,22:42:18,85.352,58.491,69.681,,,,
160,08/05/15,22:47:18,85.127,58.724,69.582,,,,
161,08/05/15,22:52:18,84.945,59.179,69.633,,,,
162,08/05/15,22:57:18,84.945,59.336,69.706,,,,
163,08/05/15,23:02:18,84.945,59.805,69.931,,,,
164,08/05/15,23:07:18,84.632,60.528,69.975,,,,
165,08/05/15,23:12:18,84.632,60.871,70.135,,,,
166,08/05/15,23:17:18,83.959,62.395,70.200,,,,
167,08/05/15,23:22:18,83.646,63.170,70.252,,,,
168,08/05/15,23:27:18,83.242,63.966,70.223,,,,
169,08/05/15,23:32:18,82.886,64.854,70.272,,,,
170,08/05/15,23:37:18,82.575,65.803,70.383,,,,
171,08/05/15,23:42:18,82.263,66.292,70.295,,,,
172,08/05/15,23:47:18,81.997,67.118,70.387,,,,
173,08/05/15,23:52:18,81.997,67.634,70.601,,,,
174,08/05/15,23:57:18,81.775,67.885,70.493,,,,
175,08/06/15,00:02:18,81.819,68.010,70.587,,,,
176,08/06/15,00:07:18,81.775,68.338,70.680,,,,
177,08/06/15,00:12:18,81.554,69.011,70.740,,,,
178,08/06/15,00:17:18,81.597,69.136,70.833,,,,
179,08/06/15,00:22:18,81.421,69.539,70.826,,,,
180,08/06/15,00:27:18,81.244,70.092,70.876,,,,
181,08/06/15,00:32:18,81.376,70.076,70.997,,,,
182,08/06/15,00:37:18,81.244,70.332,70.972,,,,
183,08/06/15,00:42:18,81.199,70.448,70.975,,,,
184,08/06/15,00:47:18,80.978,70.904,70.943,,,,
185,08/06/15,00:52:18,80.845,71.010,70.857,,,,
186,08/06/15,00:57:18,81.066,71.033,71.078,,,,
187,08/06/15,01:02:18,81.244,70.452,71.019,,,,
188,08/06/15,01:07:18,80.978,70.814,70.907,,,,
189,08/06/15,01:12:18,80.625,71.375,70.786,,,,
190,08/06/15,01:17:18,80.978,71.143,71.037,,,,
191,08/06/15,01:22:18,80.802,70.856,70.754,,,,
192,08/06/15,01:27:18,80.757,71.628,71.011,,,,
193,08/06/15,01:32:18,80.668,72.155,71.130,,,,
194,08/06/15,01:37:18,80.492,72.612,71.136,,,,
195,08/06/15,01:42:18,80.139,73.227,71.029,,,,
196,08/06/15,01:47:18,80.184,73.409,71.139,,,,
197,08/06/15,01:52:18,80.096,73.370,71.040,,,,
198,08/06/15,01:57:18,79.788,74.459,71.150,,,,
199,08/06/15,02:02:18,79.567,75.229,71.220,,,,
200,08/06/15,02:07:18,79.435,76.036,71.386,,,,
201,08/06/15,02:12:18,79.612,76.435,71.701,,,,
202,08/06/15,02:17:18,79.041,77.509,71.530,,,,
203,08/06/15,02:22:18,79.128,77.838,71.731,,,,
204,08/06/15,02:27:18,79.261,77.679,71.803,,,,
205,08/06/15,02:32:18,78.953,78.138,71.667,,,,
206,08/06/15,02:37:18,78.953,78.833,71.908,,,,
207,08/06/15,02:42:18,78.953,79.180,72.028,,,,
208,08/06/15,02:47:18,78.865,79.170,71.940,,,,
209,08/06/15,02:52:18,78.645,80.010,72.014,,,,
210,08/06/15,02:57:18,78.471,80.535,72.021,,,,
211,08/06/15,03:02:18,78.471,80.449,71.992,,,,
212,08/06/15,03:07:18,78.208,81.164,71.976,,,,
213,08/06/15,03:12:18,78.121,81.640,72.050,,,,
214,08/06/15,03:17:18,77.945,82.104,72.034,,,,
215,08/06/15,03:22:18,77.770,82.482,71.987,,,,
216,08/06/15,03:27:18,77.684,82.557,71.926,,,,
217,08/06/15,03:32:18,78.076,82.490,72.289,,,,
218,08/06/15,03:37:18,78.165,82.045,72.228,,,,
219,08/06/15,03:42:18,77.902,82.156,72.007,,,,
220,08/06/15,03:47:18,77.596,82.802,71.920,,,,
221,08/06/15,03:52:18,77.684,82.955,72.055,,,,
222,08/06/15,03:57:18,77.770,82.539,72.005,,,,
223,08/06/15,04:02:18,77.684,82.670,71.964,,,,
224,08/06/15,04:07:18,77.553,82.740,71.857,,,,
225,08/06/15,04:12:18,77.859,82.663,72.133,,,,
226,08/06/15,04:17:18,77.464,82.928,71.832,,,,
227,08/06/15,04:22:18,77.509,83.501,72.063,,,,
228,08/06/15,04:27:18,77.335,84.073,72.075,,,,
229,08/06/15,04:32:18,77.203,84.762,72.167,,,,
230,08/06/15,04:37:18,77.335,84.807,72.311,,,,
231,08/06/15,04:42:18,77.247,84.260,72.050,,,,
232,08/06/15,04:47:18,77.117,84.498,71.998,,,,
233,08/06/15,04:52:18,77.029,84.543,71.926,,,,
234,08/06/15,04:57:18,76.854,85.197,71.962,,,,
235,08/06/15,05:02:18,77.117,85.286,72.248,,,,
236,08/06/15,05:07:18,77.072,84.774,72.043,,,,
237,08/06/15,05:12:18,76.768,85.186,71.872,,,,
238,08/06/15,05:17:18,76.593,85.670,71.854,,,,
239,08/06/15,05:22:18,76.854,85.366,72.016,,,,
240,08/06/15,05:27:18,76.986,84.876,71.989,,,,
241,08/06/15,05:32:18,76.681,85.344,71.836,,,,
242,08/06/15,05:37:18,76.854,85.253,71.980,,,,
243,08/06/15,05:42:18,76.636,85.170,71.739,,,,
244,08/06/15,05:47:18,76.550,85.384,71.721,,,,
245,08/06/15,05:52:18,76.464,85.541,71.685,,,,
246,08/06/15,05:57:18,76.550,85.384,71.721,,,,
247,08/06/15,06:02:18,76.681,85.288,71.820,,,,
248,08/06/15,06:07:18,76.681,85.203,71.793,,,,
249,08/06/15,06:12:18,76.507,85.154,71.605,,,,
250,08/06/15,06:17:18,76.681,85.007,71.730,,,,
251,08/06/15,06:22:18,76.725,85.293,71.863,,,,
252,08/06/15,06:27:18,76.986,85.017,72.034,,,,
253,08/06/15,06:32:18,76.507,85.041,71.569,,,,
254,08/06/15,06:37:18,76.464,85.429,71.649,,,,
255,08/06/15,06:42:18,76.854,85.478,72.050,,,,
256,08/06/15,06:47:18,77.117,84.723,72.070,,,,
257,08/06/15,06:52:18,76.942,84.786,71.917,,,,
258,08/06/15,06:57:18,77.029,84.769,71.998,,,,
259,08/06/15,07:02:18,77.596,84.219,72.379,,,,
260,08/06/15,07:07:18,77.727,83.414,72.248,,,,
261,08/06/15,07:12:18,77.684,83.409,72.203,,,,
262,08/06/15,07:17:18,77.902,83.464,72.437,,,,
263,08/06/15,07:22:18,78.165,82.615,72.415,,,,
264,08/06/15,07:27:18,78.690,81.879,72.687,,,,
265,08/06/15,07:32:18,78.339,81.666,72.273,,,,
266,08/06/15,07:37:18,78.382,81.442,72.241,,,,
267,08/06/15,07:42:18,78.471,81.453,72.331,,,,
268,08/06/15,07:47:18,78.076,81.520,71.967,,,,
269,08/06/15,07:52:18,78.382,81.099,72.126,,,,
270,08/06/15,07:57:18,78.427,80.903,72.104,,,,
271,08/06/15,08:02:18,80.184,79.814,73.449,,,,
272,08/06/15,08:07:18,80.625,77.629,73.114,,,,
273,08/06/15,08:12:18,81.244,75.971,73.117,,,,
274,08/06/15,08:17:18,82.396,75.303,73.989,,,,
275,08/06/15,08:22:18,83.556,72.785,74.158,,,,
276,08/06/15,08:27:18,82.841,71.844,73.103,,,,
277,08/06/15,08:32:18,83.601,73.028,74.295,,,,
278,08/06/15,08:37:18,84.049,71.219,74.019,,,,
279,08/06/15,08:42:18,83.021,72.460,73.515,,,,
280,08/06/15,08:47:18,83.736,72.146,74.082,,,,
281,08/06/15,08:52:18,84.497,69.848,73.902,,,,
282,08/06/15,08:57:18,84.722,70.746,74.478,,,,
283,08/06/15,09:02:18,83.109,71.752,73.324,,,,
284,08/06/15,09:07:18,83.021,72.281,73.445,,,,
285,08/06/15,09:12:18,82.175,73.295,73.020,,,,
286,08/06/15,09:17:18,81.952,74.220,73.155,,,,
287,08/06/15,09:22:18,81.730,74.906,73.197,,,,
288,08/06/15,09:27:18,81.333,75.039,72.860,,,,
289,08/06/15,09:32:18,81.775,74.704,73.164,,,,
290,08/06/15,09:37:18,82.042,74.880,73.488,,,,
291,08/06/15,09:42:18,82.841,73.514,73.747,,,,
292,08/06/15,09:47:18,83.377,71.570,73.512,,,,
293,08/06/15,09:52:18,84.362,71.311,74.358,,,,
294,08/06/15,09:57:18,84.945,67.526,73.375,,,,
295,08/06/15,10:02:18,83.377,70.790,73.204,,,,
296,08/06/15,10:07:18,84.990,69.626,74.286,,,,
297,08/06/15,10:12:18,84.587,68.586,73.472,,,,
298,08/06/15,10:17:18,83.914,70.001,73.404,,,,
299,08/06/15,10:22:18,84.049,70.346,73.672,,,,
300,08/06/15,10:27:18,85.487,68.035,74.104,,,,
301,08/06/15,10:32:18,85.397,68.270,74.116,,,,
302,08/06/15,10:37:18,85.442,67.177,73.701,,,,
303,08/06/15,10:42:18,84.767,67.752,73.297,,,,
304,08/06/15,10:47:18,86.437,65.493,73.926,,,,
305,08/06/15,10:52:18,87.346,64.498,74.352,,,,
306,08/06/15,10:57:18,85.894,66.915,74.021,,,,
307,08/06/15,11:02:18,85.532,67.216,73.803,,,,
308,08/06/15,11:07:18,86.936,64.769,74.084,,,,
309,08/06/15,11:12:18,87.028,64.438,74.023,,,,
310,08/06/15,11:17:18,87.436,62.583,73.575,,,,
311,08/06/15,11:22:18,87.757,62.705,73.933,,,,
312,08/06/15,11:27:18,87.710,63.012,74.030,,,,
313,08/06/15,11:32:18,87.802,61.555,73.443,,,,
314,08/06/15,11:37:18,89.085,61.417,74.590,,,,
315,08/06/15,11:42:18,87.665,62.447,73.728,,,,
316,08/06/15,11:47:18,87.210,63.959,73.981,,,,
317,08/06/15,11:52:18,86.799,63.643,73.452,,,,
318,08/06/15,11:57:18,85.487,65.435,72.997,,,,
319,08/06/15,12:02:18,86.164,64.821,73.373,,,,
320,08/06/15,12:07:18,85.849,65.868,73.530,,,,
321,08/06/15,12:12:18,87.665,63.877,74.377,,,,
322,08/06/15,12:17:18,87.894,63.588,74.464,,,,
323,08/06/15,12:22:18,88.122,63.049,74.435,,,,
324,08/06/15,12:27:18,89.132,60.699,74.295,,,,
325,08/06/15,12:32:18,89.962,58.562,74.037,,,,
326,08/06/15,12:37:18,90.194,58.265,74.107,,,,
327,08/06/15,12:42:18,89.962,58.752,74.131,,,,
328,08/06/15,12:47:18,90.055,58.253,73.971,,,,
329,08/06/15,12:52:18,90.147,58.768,74.313,,,,
330,08/06/15,12:57:18,90.147,57.467,73.663,,,,
331,08/06/15,13:02:18,88.075,60.733,73.317,,,,
332,08/06/15,13:07:18,86.891,62.316,72.936,,,,
333,08/06/15,13:12:18,81.687,71.963,72.037,,,,
334,08/06/15,13:17:18,76.854,85.674,72.113,,,,
335,08/06/15,13:22:18,76.114,87.784,72.034,,,,
336,08/06/15,13:27:18,75.767,87.795,71.694,,,,
337,08/06/15,13:32:18,75.637,88.055,71.645,,,,
338,08/06/15,13:37:18,75.290,87.511,71.136,,,,
339,08/06/15,13:42:18,75.985,87.601,71.850,,,,
340,08/06/15,13:47:18,77.464,86.956,73.114,,,,
341,08/06/15,13:52:18,77.902,85.047,72.945,,,,
342,08/06/15,13:57:18,79.788,83.893,74.430,,,,
343,08/06/15,14:02:18,80.184,80.708,73.756,,,,
344,08/06/15,14:07:18,80.668,78.972,73.630,,,,
345,08/06/15,14:12:18,81.509,77.700,73.999,,,,
346,08/06/15,14:17:18,82.620,76.005,74.464,,,,
347,08/06/15,14:22:18,82.042,74.170,73.222,,,,
348,08/06/15,14:27:18,82.263,75.524,73.942,,,,
349,08/06/15,14:32:18,83.021,74.483,74.286,,,,
350,08/06/15,14:37:18,83.287,75.488,74.921,,,,
351,08/06/15,14:42:18,83.779,74.268,74.939,,,,
352,08/06/15,14:47:18,84.945,72.781,75.497,,,,
353,08/06/15,14:52:18,85.172,70.521,74.820,,,,
354,08/06/15,14:57:18,84.900,70.734,74.646,,,,
355,08/06/15,15:02:18,85.712,69.607,74.970,,,,
356,08/06/15,15:07:18,86.572,67.225,74.800,,,,
357,08/06/15,15:12:18,87.710,64.718,74.797,,,,
358,08/06/15,15:17:18,87.210,64.764,74.340,,,,
359,08/06/15,15:22:18,87.073,65.214,74.408,,,,
360,08/06/15,15:27:18,86.754,64.258,73.684,,,,
361,08/06/15,15:32:18,86.664,62.824,72.954,,,,
362,08/06/15,15:37:18,86.346,62.485,72.498,,,,
363,08/06/15,15:42:18,85.622,64.462,72.700,,,,
364,08/06/15,15:47:18,85.577,63.686,72.313,,,,
365,08/06/15,15:52:18,84.542,63.530,71.262,,,,
366,08/06/15,15:57:18,84.272,63.320,70.912,,,,
367,08/06/15,16:02:18,84.677,63.110,71.200,,,,
368,08/06/15,16:07:18,84.094,64.321,71.186,,,,
369,08/06/15,16:12:18,84.587,63.658,71.361,,,,
370,08/06/15,16:17:18,84.362,63.266,70.974,,,,
371,08/06/15,16:22:18,84.497,63.186,71.065,,,,
372,08/06/15,16:27:18,83.779,64.200,70.835,,,,
373,08/06/15,16:32:18,83.109,65.426,70.731,,,,
374,08/06/15,16:37:18,83.422,65.057,70.869,,,,
375,08/06/15,16:42:18,82.976,66.330,70.990,,,,
376,08/06/15,16:47:18,83.154,66.286,71.141,,,,
377,08/06/15,16:52:18,82.575,67.052,70.912,,,,
378,08/06/15,16:57:18,82.353,69.151,71.562,,,,
379,08/06/15,17:02:18,80.580,73.007,71.371,,,,
380,08/06/15,17:07:18,79.261,76.980,71.555,,,,
381,08/06/15,17:12:18,78.514,80.253,71.969,,,,
382,08/06/15,17:17:18,78.296,80.630,71.883,,,,
383,08/06/15,17:22:18,78.165,80.958,71.865,,,,
384,08/06/15,17:27:18,78.121,81.096,71.868,,,,
385,08/06/15,17:32:18,77.990,80.823,71.649,,,,
386,08/06/15,17:37:18,77.990,80.909,71.677,,,,
387,08/06/15,17:42:18,78.339,81.895,72.349,,,,
388,08/06/15,17:47:18,78.514,81.630,72.433,,,,
389,08/06/15,17:52:18,78.865,82.215,72.972,,,,
390,08/06/15,17:57:18,78.645,81.560,72.538,,,,
391,08/06/15,18:02:18,78.645,81.788,72.615,,,,
392,08/06/15,18:07:18,78.382,82.499,72.592,,,,
393,08/06/15,18:12:18,78.076,82.291,72.223,,,,
394,08/06/15,18:17:18,77.990,82.480,72.199,,,,
395,08/06/15,18:22:18,78.121,83.178,72.558,,,,
396,08/06/15,18:27:18,78.251,83.308,72.729,,,,
397,08/06/15,18:32:18,78.251,83.875,72.914,,,,
398,08/06/15,18:37:18,78.076,83.513,72.624,,,,
399,08/06/15,18:42:18,77.639,84.929,72.649,,,,
400,08/06/15,18:47:18,77.292,85.757,72.568,,,,
401,08/06/15,18:52:18,77.203,86.503,72.716,,,,
402,08/06/15,18:57:18,77.072,86.346,72.538,,,,
403,08/06/15,19:02:18,77.029,86.341,72.493,,,,
404,08/06/15,19:07:18,77.072,87.240,72.815,,,,
405,08/06/15,19:12:18,77.029,87.374,72.813,,,,
406,08/06/15,19:17:18,77.203,87.619,73.060,,,,
407,08/06/15,19:22:18,77.160,87.864,73.092,,,,
408,08/06/15,19:27:18,77.072,88.075,73.071,,,,
409,08/06/15,19:32:18,77.509,88.437,73.612,,,,
410,08/06/15,19:37:18,77.378,87.669,73.249,,,,
411,08/06/15,19:42:18,77.464,87.597,73.312,,,,
412,08/06/15,19:47:18,77.596,87.753,73.490,,,,
413,08/06/15,19:52:18,77.684,87.207,73.407,,,,
414,08/06/15,19:57:18,77.639,86.474,73.137,,,,
415,08/06/15,20:02:18,77.378,85.825,72.675,,,,
416,08/06/15,20:07:18,77.421,85.240,72.534,,,,
417,08/06/15,20:12:18,77.684,84.625,72.595,,,,
418,08/06/15,20:17:18,77.292,84.096,72.039,,,,
419,08/06/15,20:22:18,77.509,83.047,71.915,,,,
420,08/06/15,20:27:18,77.292,81.940,71.337,,,,
421,08/06/15,20:32:18,77.029,81.253,70.853,,,,
422,08/06/15,20:37:18,76.681,82.634,70.966,,,,
423,08/06/15,20:42:18,76.811,83.783,71.469,,,,
424,08/06/15,20:47:18,76.114,85.413,71.301,,,,
425,08/06/15,20:52:18,75.463,86.922,71.127,,,,
426,08/06/15,20:57:18,75.160,88.076,71.179,,,,
427,08/06/15,21:02:18,75.247,89.879,71.803,,,,
428,08/06/15,21:07:18,76.028,91.354,73.011,,,,
429,08/06/15,21:12:18,76.332,91.560,73.373,,,,
430,08/06/15,21:17:18,76.332,91.724,73.420,,,,
431,08/06/15,21:22:18,76.114,91.366,73.101,,,,
432,08/06/15,21:27:18,75.853,91.550,72.894,,,,
433,08/06/15,21:32:18,75.767,91.456,72.781,,,,
434,08/06/15,21:37:18,75.420,91.545,72.462,,,,
435,08/06/15,21:42:18,75.376,91.757,72.480,,,,
436,08/06/15,21:47:18,74.727,91.506,71.760,,,,
437,08/06/15,21:52:18,74.856,91.687,71.942,,,,
438,08/06/15,21:57:18,74.511,91.776,71.623,,,,
439,08/06/15,22:02:18,74.381,92.002,71.559,,,,
440,08/06/15,22:07:18,74.120,92.076,71.323,,,,
441,08/06/15,22:12:18,73.904,92.155,71.130,,,,
442,08/06/15,22:17:18,73.904,92.317,71.175,,,,
443,08/06/15,22:22:18,73.990,92.356,71.272,,,,
444,08/06/15,22:27:18,73.861,92.284,71.123,,,,
445,08/06/15,22:32:18,73.990,92.383,71.280,,,,
446,08/06/15,22:37:18,73.861,92.528,71.193,,,,
447,08/06/15,22:42:18,73.645,92.661,71.015,,,,
448,08/06/15,22:47:18,73.731,92.916,71.173,,,,
