"Plot Title:  10635573"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_T)","RH, % (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_RH)","DewPt, °F (LGR S/N: 10635573, SEN S/N: 10635573)","Coupler Detached (LGR S/N: 10635573, SEN S/N: 10635573)","Coupler Attached (LGR S/N: 10635573, SEN S/N: 10635573)","Stopped (LGR S/N: 10635573, SEN S/N: 10635573)","End Of File (LGR S/N: 10635573, SEN S/N: 10635573)"
55,06/05/15,13:41:18,85.262,46.896,63.329,,,,
56,06/05/15,13:46:18,85.577,46.200,63.194,,,,
57,06/05/15,13:51:18,84.587,47.338,62.980,,,,
58,06/05/15,13:56:18,87.210,45.719,64.380,,,,
59,06/05/15,14:01:18,86.936,44.387,63.289,,,,
60,06/05/15,14:06:18,88.993,42.268,63.750,,,,
61,06/05/15,14:11:18,88.259,42.621,63.327,,,,
62,06/05/15,14:16:18,86.709,43.648,62.607,,,,
63,06/05/15,14:21:18,86.844,44.381,63.205,,,,
64,06/05/15,14:26:18,88.993,42.832,64.130,,,,
65,06/05/15,14:31:18,89.731,42.579,64.623,,,,
66,06/05/15,14:36:18,90.286,40.645,63.786,,,,
67,06/05/15,14:41:18,89.776,41.049,63.615,,,,
68,06/05/15,14:46:18,88.810,42.522,63.756,,,,
69,06/05/15,14:51:18,86.617,44.597,63.136,,,,
70,06/05/15,14:56:18,88.075,42.676,63.199,,,,
71,06/05/15,15:01:18,88.396,41.467,62.667,,,,
72,06/05/15,15:06:18,88.855,42.259,63.621,,,,
73,06/05/15,15:11:18,87.757,42.192,62.586,,,,
74,06/05/15,15:16:18,88.718,41.453,62.946,,,,
75,06/05/15,15:21:18,89.407,40.293,62.751,,,,
76,06/05/15,15:26:18,90.891,39.306,63.361,,,,
77,06/05/15,15:31:18,89.407,41.094,63.315,,,,
78,06/05/15,15:36:18,88.626,41.647,62.996,,,,
79,06/05/15,15:41:18,88.810,40.658,62.474,,,,
80,06/05/15,15:46:18,87.483,42.606,62.618,,,,
81,06/05/15,15:51:18,84.812,44.709,61.570,,,,
82,06/05/15,15:56:18,86.211,44.209,62.519,,,,
83,06/05/15,16:01:18,88.122,42.214,62.929,,,,
84,06/05/15,16:06:18,90.009,40.963,63.761,,,,
85,06/05/15,16:11:18,87.073,42.547,62.209,,,,
86,06/05/15,16:16:18,85.442,44.225,61.835,,,,
87,06/05/15,16:21:18,84.227,44.802,61.101,,,,
88,06/05/15,16:26:18,85.262,44.771,62.019,,,,
89,06/05/15,16:31:18,87.436,42.073,62.218,,,,
90,06/05/15,16:36:18,87.847,41.300,62.060,,,,
91,06/05/15,16:41:18,88.579,41.045,62.539,,,,
92,06/05/15,16:46:18,88.947,39.195,61.551,,,,
93,06/05/15,16:51:18,88.579,40.444,62.119,,,,
94,06/05/15,16:56:18,87.255,41.098,61.389,,,,
95,06/05/15,17:01:18,87.255,39.699,60.406,,,,
96,06/05/15,17:06:18,87.118,40.025,60.516,,,,
97,06/05/15,17:11:18,86.119,40.731,60.120,,,,
98,06/05/15,17:16:18,86.029,41.025,60.240,,,,
99,06/05/15,17:21:18,87.985,40.343,61.515,,,,
100,06/05/15,17:26:18,87.300,39.602,60.377,,,,
101,06/05/15,17:31:18,89.454,38.620,61.579,,,,
102,06/05/15,17:36:18,87.028,40.086,60.478,,,,
103,06/05/15,17:41:18,86.391,41.080,60.604,,,,
104,06/05/15,17:46:18,86.799,40.872,60.825,,,,
105,06/05/15,17:51:18,85.984,41.420,60.471,,,,
106,06/05/15,17:56:18,86.256,41.835,60.996,,,,
107,06/05/15,18:01:18,86.211,41.997,61.066,,,,
108,06/05/15,18:06:18,86.029,42.218,61.050,,,,
109,06/05/15,18:11:18,86.301,42.896,61.747,,,,
110,06/05/15,18:16:18,85.849,43.560,61.774,,,,
111,06/05/15,18:21:18,85.397,44.156,61.750,,,,
112,06/05/15,18:26:18,85.442,44.750,62.168,,,,
113,06/05/15,18:31:18,84.990,45.245,62.071,,,,
114,06/05/15,18:36:18,84.677,44.504,61.318,,,,
115,06/05/15,18:41:18,83.646,45.777,61.178,,,,
116,06/05/15,18:46:18,83.154,45.972,60.850,,,,
117,06/05/15,18:51:18,83.242,46.271,61.113,,,,
118,06/05/15,18:56:18,83.377,47.483,61.961,,,,
119,06/05/15,19:01:18,82.976,48.167,61.995,,,,
120,06/05/15,19:06:18,82.753,48.701,62.100,,,,
121,06/05/15,19:11:18,82.486,48.843,61.938,,,,
122,06/05/15,19:16:18,82.396,49.385,62.164,,,,
123,06/05/15,19:21:18,82.841,49.223,62.481,,,,
124,06/05/15,19:26:18,82.042,49.970,62.168,,,,
125,06/05/15,19:31:18,81.819,50.307,62.152,,,,
126,06/05/15,19:36:18,82.263,50.179,62.488,,,,
127,06/05/15,19:41:18,81.775,51.009,62.497,,,,
128,06/05/15,19:46:18,81.111,52.204,62.530,,,,
129,06/05/15,19:51:18,80.713,52.937,62.550,,,,
130,06/05/15,19:56:18,79.876,53.285,61.956,,,,
131,06/05/15,20:01:18,79.743,52.545,61.446,,,,
132,06/05/15,20:06:18,79.480,52.589,61.225,,,,
133,06/05/15,20:11:18,79.567,51.960,60.973,,,,
134,06/05/15,20:16:18,79.041,53.663,61.378,,,,
135,06/05/15,20:21:18,78.602,54.763,61.531,,,,
136,06/05/15,20:26:18,78.514,55.698,61.916,,,,
137,06/05/15,20:31:18,78.165,56.327,61.898,,,,
138,06/05/15,20:36:18,78.121,56.449,61.918,,,,
139,06/05/15,20:41:18,77.990,56.594,61.866,,,,
140,06/05/15,20:46:18,77.770,57.138,61.925,,,,
141,06/05/15,20:51:18,77.335,58.035,61.943,,,,
142,06/05/15,20:56:18,77.684,58.096,62.299,,,,
143,06/05/15,21:01:18,77.684,57.909,62.211,,,,
144,06/05/15,21:06:18,77.029,58.722,61.981,,,,
145,06/05/15,21:11:18,77.160,58.579,62.035,,,,
146,06/05/15,21:16:18,77.639,58.278,62.344,,,,
147,06/05/15,21:21:18,77.596,58.026,62.184,,,,
148,06/05/15,21:26:18,77.859,57.768,62.308,,,,
149,06/05/15,21:31:18,77.335,58.345,62.091,,,,
150,06/05/15,21:36:18,77.859,58.079,62.456,,,,
151,06/05/15,21:41:18,77.815,58.262,62.501,,,,
152,06/05/15,21:46:18,77.639,58.713,62.550,,,,
153,06/05/15,21:51:18,77.378,59.155,62.510,,,,
154,06/05/15,21:56:18,77.203,59.727,62.609,,,,
155,06/05/15,22:01:18,77.335,59.646,62.695,,,,
156,06/05/15,22:06:18,77.378,60.020,62.908,,,,
157,06/05/15,22:11:18,77.553,59.386,62.780,,,,
158,06/05/15,22:16:18,76.464,60.710,62.359,,,,
159,06/05/15,22:21:18,75.853,61.759,62.253,,,,
160,06/05/15,22:26:18,75.767,62.515,62.501,,,,
161,06/05/15,22:31:18,75.290,63.354,62.413,,,,
162,06/05/15,22:36:18,74.986,64.327,62.539,,,,
163,06/05/15,22:41:18,75.074,63.972,62.470,,,,
164,06/05/15,22:46:18,74.381,64.845,62.179,,,,
165,06/05/15,22:51:18,74.120,65.814,62.334,,,,
166,06/05/15,22:56:18,74.163,66.749,62.757,,,,
167,06/05/15,23:01:18,74.034,66.946,62.712,,,,
168,06/05/15,23:06:18,73.904,67.561,62.836,,,,
169,06/05/15,23:11:18,73.818,67.822,62.856,,,,
170,06/05/15,23:16:18,73.558,68.273,62.787,,,,
171,06/05/15,23:21:18,73.731,68.528,63.054,,,,
172,06/05/15,23:26:18,73.688,68.375,62.951,,,,
173,06/05/15,23:31:18,73.645,68.132,62.814,,,,
174,06/05/15,23:36:18,74.467,66.868,63.093,,,,
175,06/05/15,23:41:18,73.774,66.711,62.370,,,,
176,06/05/15,23:46:18,73.213,67.821,62.278,,,,
177,06/05/15,23:51:18,72.826,68.586,62.208,,,,
178,06/05/15,23:56:18,72.523,69.208,62.159,,,,
179,06/06/15,00:01:18,72.610,69.809,62.474,,,,
180,06/06/15,00:06:18,72.480,70.298,62.537,,,,
181,06/06/15,00:11:18,72.610,70.370,62.688,,,,
182,06/06/15,00:16:18,72.178,70.797,62.436,,,,
183,06/06/15,00:21:18,71.964,71.714,62.573,,,,
184,06/06/15,00:26:18,71.748,72.248,62.564,,,,
185,06/06/15,00:31:18,71.620,72.731,62.616,,,,
186,06/06/15,00:36:18,71.620,72.993,62.712,,,,
187,06/06/15,00:41:18,71.661,73.085,62.787,,,,
188,06/06/15,00:46:18,71.447,73.848,62.856,,,,
189,06/06/15,00:51:18,71.231,74.057,62.722,,,,
190,06/06/15,00:56:18,71.190,74.139,62.710,,,,
191,06/06/15,01:01:18,70.887,74.541,62.562,,,,
192,06/06/15,01:06:18,71.103,74.391,62.717,,,,
193,06/06/15,01:11:18,71.404,73.931,62.843,,,,
194,06/06/15,01:16:18,71.361,73.868,62.780,,,,
195,06/06/15,01:21:18,71.447,73.470,62.719,,,,
196,06/06/15,01:26:18,71.274,74.091,62.776,,,,
197,06/06/15,01:31:18,71.060,74.907,62.859,,,,
198,06/06/15,01:36:18,70.803,75.543,62.832,,,,
199,06/06/15,01:41:18,70.716,76.052,62.928,,,,
200,06/06/15,01:46:18,70.630,76.301,62.929,,,,
201,06/06/15,01:51:18,70.502,76.602,62.910,,,,
202,06/06/15,01:56:18,70.459,77.027,63.014,,,,
203,06/06/15,02:01:18,70.502,77.118,63.086,,,,
204,06/06/15,02:06:18,70.630,76.617,63.039,,,,
205,06/06/15,02:11:18,70.416,76.965,62.949,,,,
206,06/06/15,02:16:18,70.158,77.422,62.856,,,,
207,06/06/15,02:21:18,70.115,77.760,62.928,,,,
208,06/06/15,02:26:18,69.901,77.650,62.683,,,,
209,06/06/15,02:31:18,69.985,77.603,62.749,,,,
210,06/06/15,02:36:18,69.901,77.393,62.595,,,,
211,06/06/15,02:41:18,69.985,77.688,62.778,,,,
212,06/06/15,02:46:18,70.158,76.965,62.699,,,,
213,06/06/15,02:51:18,69.985,77.002,62.546,,,,
214,06/06/15,02:56:18,69.514,77.862,62.379,,,,
215,06/06/15,03:01:18,69.170,78.562,62.278,,,,
216,06/06/15,03:06:18,69.300,78.663,62.436,,,,
217,06/06/15,03:11:18,69.514,78.090,62.454,,,,
218,06/06/15,03:16:18,69.256,78.743,62.422,,,,
219,06/06/15,03:21:18,69.557,78.437,62.613,,,,
220,06/06/15,03:26:18,69.343,78.639,62.470,,,,
221,06/06/15,03:31:18,71.190,76.335,63.484,,,,
222,06/06/15,03:36:18,71.490,75.446,63.466,,,,
223,06/06/15,03:41:18,71.577,75.196,63.460,,,,
224,06/06/15,03:46:18,71.361,75.605,63.397,,,,
225,06/06/15,03:51:18,71.017,76.258,63.291,,,,
226,06/06/15,03:56:18,70.887,76.675,63.309,,,,
227,06/06/15,04:01:18,70.846,76.727,63.286,,,,
228,06/06/15,04:06:18,70.803,76.894,63.302,,,,
229,06/06/15,04:11:18,70.887,77.105,63.457,,,,
230,06/06/15,04:16:18,70.673,77.739,63.464,,,,
231,06/06/15,04:21:18,70.673,77.824,63.495,,,,
232,06/06/15,04:26:18,70.502,77.776,63.311,,,,
233,06/06/15,04:31:18,70.329,78.384,63.349,,,,
234,06/06/15,04:36:18,69.514,79.595,62.955,,,,
235,06/06/15,04:41:18,69.386,80.794,63.221,,,,
236,06/06/15,04:46:18,69.814,80.366,63.502,,,,
237,06/06/15,04:51:18,69.985,80.047,63.565,,,,
238,06/06/15,04:56:18,69.814,80.055,63.399,,,,
239,06/06/15,05:01:18,69.814,80.281,63.473,,,,
240,06/06/15,05:06:18,69.942,80.098,63.540,,,,
241,06/06/15,05:11:18,69.728,80.214,63.369,,,,
242,06/06/15,05:16:18,69.170,81.303,63.174,,,,
243,06/06/15,05:21:18,68.999,81.198,62.973,,,,
244,06/06/15,05:26:18,69.901,80.432,63.606,,,,
245,06/06/15,05:31:18,70.072,79.944,63.615,,,,
246,06/06/15,05:36:18,70.243,79.879,63.761,,,,
247,06/06/15,05:41:18,69.557,80.871,63.414,,,,
248,06/06/15,05:46:18,69.728,81.257,63.707,,,,
249,06/06/15,05:51:18,69.858,80.625,63.628,,,,
250,06/06/15,05:56:18,70.286,80.563,64.027,,,,
251,06/06/15,06:01:18,70.158,79.926,63.693,,,,
252,06/06/15,06:06:18,70.158,80.293,63.813,,,,
253,06/06/15,06:11:18,70.459,80.131,64.054,,,,
254,06/06/15,06:16:18,69.901,80.319,63.570,,,,
255,06/06/15,06:21:18,69.557,81.349,63.568,,,,
256,06/06/15,06:26:18,69.985,80.809,63.813,,,,
257,06/06/15,06:31:18,69.858,80.879,63.711,,,,
258,06/06/15,06:36:18,70.029,80.730,63.829,,,,
259,06/06/15,06:41:18,70.115,80.712,63.909,,,,
260,06/06/15,06:46:18,70.803,80.115,64.386,,,,
261,06/06/15,06:51:18,70.887,79.303,64.200,,,,
262,06/06/15,06:56:18,71.404,78.680,64.495,,,,
263,06/06/15,07:01:18,71.274,78.665,64.364,,,,
264,06/06/15,07:06:18,72.136,77.964,64.965,,,,
265,06/06/15,07:11:18,72.221,77.888,65.025,,,,
266,06/06/15,07:16:18,72.093,77.787,64.863,,,,
267,06/06/15,07:21:18,72.093,78.131,64.981,,,,
268,06/06/15,07:26:18,72.264,78.064,65.125,,,,
269,06/06/15,07:31:18,73.213,76.649,65.561,,,,
270,06/06/15,07:36:18,74.467,73.884,65.790,,,,
271,06/06/15,07:41:18,74.338,73.021,65.347,,,,
272,06/06/15,07:46:18,74.424,73.030,65.435,,,,
273,06/06/15,07:51:18,74.943,71.261,65.273,,,,
274,06/06/15,07:56:18,75.810,70.106,65.664,,,,
275,06/06/15,08:01:18,77.378,68.744,66.632,,,,
276,06/06/15,08:06:18,77.815,66.048,65.952,,,,
277,06/06/15,08:11:18,77.902,65.147,65.658,,,,
278,06/06/15,08:16:18,77.335,65.579,65.298,,,,
279,06/06/15,08:21:18,79.216,64.297,66.544,,,,
280,06/06/15,08:26:18,80.492,62.546,66.988,,,,
281,06/06/15,08:31:18,80.537,60.760,66.223,,,,
282,06/06/15,08:36:18,81.066,60.155,66.445,,,,
283,06/06/15,08:41:18,82.130,57.625,66.241,,,,
284,06/06/15,08:46:18,81.244,58.177,65.676,,,,
285,06/06/15,08:51:18,82.308,56.478,65.844,,,,
286,06/06/15,08:56:18,82.175,57.535,66.238,,,,
287,06/06/15,09:01:18,81.909,57.074,65.764,,,,
288,06/06/15,09:06:18,82.263,55.907,65.516,,,,
289,06/06/15,09:11:18,82.708,56.038,65.997,,,,
290,06/06/15,09:16:18,83.824,54.512,66.259,,,,
291,06/06/15,09:21:18,84.722,52.861,66.222,,,,
292,06/06/15,09:26:18,84.004,53.445,65.867,,,,
293,06/06/15,09:31:18,85.667,52.485,66.895,,,,
294,06/06/15,09:36:18,84.452,53.893,66.520,,,,
295,06/06/15,09:41:18,86.164,51.687,66.918,,,,
296,06/06/15,09:46:18,85.082,52.569,66.398,,,,
297,06/06/15,09:51:18,84.812,51.971,65.826,,,,
298,06/06/15,09:56:18,86.164,50.463,66.236,,,,
299,06/06/15,10:01:18,86.981,49.584,66.486,,,,
300,06/06/15,10:06:18,85.849,48.368,64.740,,,,
301,06/06/15,10:11:18,85.849,48.822,65.007,,,,
302,06/06/15,10:16:18,86.437,47.172,64.567,,,,
303,06/06/15,10:21:18,85.712,46.862,63.720,,,,
304,06/06/15,10:26:18,87.118,46.826,64.980,,,,
305,06/06/15,10:31:18,86.346,46.839,64.283,,,,
306,06/06/15,10:36:18,85.442,43.172,61.155,,,,
307,06/06/15,10:41:18,87.028,44.886,63.691,,,,
308,06/06/15,10:46:18,87.483,43.333,63.100,,,,
309,06/06/15,10:51:18,89.316,40.722,62.971,,,,
310,06/06/15,10:56:18,90.286,40.445,63.644,,,,
311,06/06/15,11:01:18,87.985,39.073,60.604,,,,
312,06/06/15,11:06:18,86.074,41.227,60.420,,,,
313,06/06/15,11:11:18,89.823,39.245,62.366,,,,
314,06/06/15,11:16:18,87.665,39.422,60.573,,,,
315,06/06/15,11:21:18,90.147,38.591,62.173,,,,
316,06/06/15,11:26:18,86.256,41.901,61.041,,,,
317,06/06/15,11:31:18,86.346,39.446,59.416,,,,
318,06/06/15,11:36:18,87.620,37.375,59.020,,,,
319,06/06/15,11:41:18,89.040,36.035,59.236,,,,
320,06/06/15,11:46:18,89.915,35.777,59.803,,,,
321,06/06/15,11:51:18,87.939,36.955,58.982,,,,
322,06/06/15,11:56:18,89.685,35.731,59.562,,,,
323,06/06/15,12:01:18,88.855,34.534,57.866,,,,
324,06/06/15,12:06:18,91.308,33.637,59.259,,,,
325,06/06/15,12:11:18,88.443,35.191,58.039,,,,
326,06/06/15,12:16:18,91.355,33.844,59.475,,,,
327,06/06/15,12:21:18,90.891,34.570,59.677,,,,
328,06/06/15,12:26:18,89.638,34.642,58.640,,,,
329,06/06/15,12:31:18,90.657,33.672,58.721,,,,
330,06/06/15,12:36:18,94.372,30.828,59.405,,,,
331,06/06/15,12:41:18,92.244,32.519,59.103,,,,
332,06/06/15,12:46:18,89.638,33.144,57.382,,,,
333,06/06/15,12:51:18,89.085,33.185,56.935,,,,
334,06/06/15,12:56:18,89.823,32.538,57.018,,,,
335,06/06/15,13:01:18,90.147,31.321,56.214,,,,
336,06/06/15,13:06:18,91.542,30.284,56.458,,,,
337,06/06/15,13:11:18,91.123,31.332,57.069,,,,
338,06/06/15,13:16:18,92.527,30.122,57.151,,,,
339,06/06/15,13:21:18,90.239,31.737,56.669,,,,
340,06/06/15,13:26:18,89.499,33.887,57.891,,,,
341,06/06/15,13:31:18,92.010,31.821,58.278,,,,
342,06/06/15,13:36:18,91.123,30.954,56.721,,,,
343,06/06/15,13:41:18,91.308,31.444,57.331,,,,
344,06/06/15,13:46:18,90.009,32.068,56.764,,,,
345,06/06/15,13:51:18,88.167,33.446,56.358,,,,
346,06/06/15,13:56:18,89.915,32.269,56.862,,,,
347,06/06/15,14:01:18,92.574,30.262,57.326,,,,
348,06/06/15,14:06:18,95.374,29.279,58.777,,,,
349,06/06/15,14:11:18,89.546,32.832,57.033,,,,
350,06/06/15,14:16:18,91.495,31.624,57.655,,,,
351,06/06/15,14:21:18,91.170,31.781,57.513,,,,
352,06/06/15,14:26:18,90.471,31.508,56.664,,,,
353,06/06/15,14:31:18,89.454,30.121,54.509,,,,
354,06/06/15,14:36:18,93.328,29.708,57.443,,,,
355,06/06/15,14:41:18,92.856,29.929,57.250,,,,
356,06/06/15,14:46:18,89.776,31.852,56.372,,,,
357,06/06/15,14:51:18,89.269,32.989,56.928,,,,
358,06/06/15,14:56:18,91.870,30.782,57.207,,,,
359,06/06/15,15:01:18,92.338,31.492,58.266,,,,
360,06/06/15,15:06:18,92.386,31.219,58.055,,,,
361,06/06/15,15:11:18,92.856,30.620,57.906,,,,
362,06/06/15,15:16:18,93.139,31.530,58.991,,,,
363,06/06/15,15:21:18,92.950,30.107,57.501,,,,
364,06/06/15,15:26:18,91.263,32.231,57.997,,,,
365,06/06/15,15:31:18,92.057,30.997,57.567,,,,
366,06/06/15,15:36:18,91.823,32.018,58.293,,,,
367,06/06/15,15:41:18,92.667,30.922,58.024,,,,
368,06/06/15,15:46:18,91.870,31.745,58.089,,,,
369,06/06/15,15:51:18,92.950,31.452,58.757,,,,
370,06/06/15,15:56:18,92.386,32.285,59.018,,,,
371,06/06/15,16:01:18,91.170,32.741,58.365,,,,
372,06/06/15,16:06:18,92.763,31.340,58.491,,,,
373,06/06/15,16:11:18,92.809,31.824,58.973,,,,
374,06/06/15,16:16:18,94.323,30.307,58.872,,,,
375,06/06/15,16:21:18,90.657,31.928,57.202,,,,
376,06/06/15,16:26:18,88.122,34.191,56.941,,,,
377,06/06/15,16:31:18,89.870,34.008,58.316,,,,
378,06/06/15,16:36:18,91.402,32.478,58.336,,,,
379,06/06/15,16:41:18,89.454,33.271,57.330,,,,
380,06/06/15,16:46:18,91.402,32.615,58.456,,,,
381,06/06/15,16:51:18,91.776,32.222,58.433,,,,
382,06/06/15,16:56:18,90.891,33.684,58.933,,,,
383,06/06/15,17:01:18,91.308,33.637,59.259,,,,
384,06/06/15,17:06:18,92.104,32.443,58.915,,,,
385,06/06/15,17:11:18,89.362,33.948,57.821,,,,
386,06/06/15,17:16:18,90.471,33.424,58.347,,,,
387,06/06/15,17:21:18,89.593,34.028,58.089,,,,
388,06/06/15,17:26:18,89.499,33.001,57.139,,,,
389,06/06/15,17:31:18,89.546,34.094,58.105,,,,
390,06/06/15,17:36:18,89.685,33.794,57.974,,,,
391,06/06/15,17:41:18,89.731,34.953,58.975,,,,
392,06/06/15,17:46:18,89.776,34.479,58.627,,,,
393,06/06/15,17:51:18,89.040,35.222,58.588,,,,
394,06/06/15,17:56:18,88.947,34.878,58.228,,,,
395,06/06/15,18:01:18,88.763,35.445,58.525,,,,
396,06/06/15,18:06:18,88.579,35.469,58.383,,,,
397,06/06/15,18:11:18,88.626,35.776,58.667,,,,
398,06/06/15,18:16:18,87.985,36.721,58.842,,,,
399,06/06/15,18:21:18,87.985,36.620,58.764,,,,
400,06/06/15,18:26:18,87.118,37.112,58.375,,,,
401,06/06/15,18:31:18,86.981,37.608,58.631,,,,
402,06/06/15,18:36:18,87.118,37.313,58.528,,,,
403,06/06/15,18:41:18,87.620,37.307,58.968,,,,
404,06/06/15,18:46:18,86.936,37.908,58.815,,,,
405,06/06/15,18:51:18,86.709,38.230,58.852,,,,
406,06/06/15,18:56:18,86.346,38.578,58.786,,,,
407,06/06/15,19:01:18,86.119,38.966,58.867,,,,
408,06/06/15,19:06:18,86.029,38.994,58.807,,,,
409,06/06/15,19:11:18,85.894,39.420,58.993,,,,
410,06/06/15,19:16:18,85.757,40.145,59.385,,,,
411,06/06/15,19:21:18,85.532,40.597,59.499,,,,
412,06/06/15,19:26:18,85.127,41.137,59.508,,,,
413,06/06/15,19:31:18,84.407,42.382,59.702,,,,
414,06/06/15,19:36:18,84.362,42.874,59.985,,,,
415,06/06/15,19:41:18,84.004,43.870,60.307,,,,
416,06/06/15,19:46:18,83.511,44.658,60.361,,,,
417,06/06/15,19:51:18,83.736,44.901,60.715,,,,
418,06/06/15,19:56:18,83.377,45.727,60.903,,,,
419,06/06/15,20:01:18,83.199,46.171,61.011,,,,
420,06/06/15,20:06:18,83.154,46.493,61.165,,,,
421,06/06/15,20:11:18,83.021,47.199,61.466,,,,
422,06/06/15,20:16:18,82.486,48.327,61.639,,,,
423,06/06/15,20:21:18,82.396,48.708,61.777,,,,
424,06/06/15,20:26:18,82.308,49.153,61.950,,,,
425,06/06/15,20:31:18,81.864,50.599,62.353,,,,
426,06/06/15,20:36:18,81.687,50.970,62.395,,,,
427,06/06/15,20:41:18,81.154,52.016,62.470,,,,
428,06/06/15,20:46:18,81.421,52.100,62.760,,,,
429,06/06/15,20:51:18,81.199,52.847,62.953,,,,
430,06/06/15,20:56:18,81.376,52.733,63.057,,,,
431,06/06/15,21:01:18,81.421,52.800,63.135,,,,
432,06/06/15,21:06:18,81.154,52.844,62.911,,,,
433,06/06/15,21:11:18,80.935,53.493,63.046,,,,
434,06/06/15,21:16:18,80.449,54.658,63.194,,,,
435,06/06/15,21:21:18,80.580,54.162,63.064,,,,
436,06/06/15,21:26:18,80.935,53.810,63.210,,,,
437,06/06/15,21:31:18,80.935,53.969,63.293,,,,
438,06/06/15,21:36:18,80.935,53.842,63.228,,,,
439,06/06/15,21:41:18,80.845,53.835,63.142,,,,
440,06/06/15,21:46:18,80.404,54.496,63.072,,,,
441,06/06/15,21:51:18,80.580,54.700,63.340,,,,
442,06/06/15,21:56:18,80.802,54.528,63.457,,,,
443,06/06/15,22:01:18,80.096,55.228,63.156,,,,
444,06/06/15,22:06:18,79.435,56.369,63.108,,,,
445,06/06/15,22:11:18,79.655,56.637,63.444,,,,
446,06/06/15,22:16:18,79.347,57.050,63.358,,,,
447,06/06/15,22:21:18,80.361,55.344,63.460,,,,
448,06/06/15,22:26:18,79.876,55.683,63.178,,,,
