"Plot Title:  10635592"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635592, SEN S/N: 10635592, LBL:  10635592_T)","RH, % (LGR S/N: 10635592, SEN S/N: 10635592, LBL:  10635592_RH)","DewPt, °F (LGR S/N: 10635592, SEN S/N: 10635592)","Coupler Detached (LGR S/N: 10635592, SEN S/N: 10635592)","Coupler Attached (LGR S/N: 10635592, SEN S/N: 10635592)","Stopped (LGR S/N: 10635592, SEN S/N: 10635592)","End Of File (LGR S/N: 10635592, SEN S/N: 10635592)"
54,06/05/15,13:46:54,83.109,52.164,64.357,,,,
55,06/05/15,13:51:54,82.396,51.854,63.531,,,,
56,06/05/15,13:56:54,84.497,50.470,64.706,,,,
57,06/05/15,14:01:54,84.542,48.244,63.473,,,,
58,06/05/15,14:06:54,85.667,47.901,64.301,,,,
59,06/05/15,14:11:54,86.119,47.509,64.479,,,,
60,06/05/15,14:16:54,85.307,47.648,63.820,,,,
61,06/05/15,14:21:54,85.442,48.437,64.409,,,,
62,06/05/15,14:26:54,85.082,49.221,64.535,,,,
63,06/05/15,14:31:54,84.497,47.267,62.854,,,,
64,06/05/15,14:36:54,84.452,48.335,63.444,,,,
65,06/05/15,14:41:54,84.945,49.018,64.294,,,,
66,06/05/15,14:46:54,85.172,48.710,64.321,,,,
67,06/05/15,14:51:54,83.332,49.742,63.226,,,,
68,06/05/15,14:56:54,84.945,47.656,63.496,,,,
69,06/05/15,15:01:54,87.436,45.570,64.494,,,,
70,06/05/15,15:06:54,85.622,46.790,63.594,,,,
71,06/05/15,15:11:54,85.577,47.276,63.846,,,,
72,06/05/15,15:16:54,86.119,47.020,64.186,,,,
73,06/05/15,15:21:54,86.074,45.316,63.099,,,,
74,06/05/15,15:26:54,85.712,44.735,62.404,,,,
75,06/05/15,15:31:54,84.812,45.691,62.184,,,,
76,06/05/15,15:36:54,86.119,44.893,62.874,,,,
77,06/05/15,15:41:54,87.163,46.633,64.902,,,,
78,06/05/15,15:46:54,85.532,47.761,64.094,,,,
79,06/05/15,15:51:54,84.094,47.207,62.451,,,,
80,06/05/15,15:56:54,86.891,48.376,65.700,,,,
81,06/05/15,16:01:54,88.763,43.381,64.287,,,,
82,06/05/15,16:06:54,86.754,45.164,63.619,,,,
83,06/05/15,16:11:54,84.452,47.297,62.830,,,,
84,06/05/15,16:16:54,85.035,47.076,63.232,,,,
85,06/05/15,16:21:54,83.779,47.348,62.247,,,,
86,06/05/15,16:26:54,84.542,47.108,62.800,,,,
87,06/05/15,16:31:54,86.211,45.260,63.185,,,,
88,06/05/15,16:36:54,86.617,45.418,63.655,,,,
89,06/05/15,16:41:54,86.482,44.160,62.733,,,,
90,06/05/15,16:46:54,86.799,43.917,62.865,,,,
91,06/05/15,16:51:54,86.346,44.217,62.649,,,,
92,06/05/15,16:56:54,86.256,44.606,62.814,,,,
93,06/05/15,17:01:54,87.391,42.501,62.465,,,,
94,06/05/15,17:06:54,87.210,42.025,61.983,,,,
95,06/05/15,17:11:54,87.346,42.100,62.155,,,,
96,06/05/15,17:16:54,85.622,42.887,61.129,,,,
97,06/05/15,17:21:54,86.164,42.524,61.378,,,,
98,06/05/15,17:26:54,85.712,42.364,60.863,,,,
99,06/05/15,17:31:54,85.487,42.845,60.980,,,,
100,06/05/15,17:36:54,85.352,43.463,61.263,,,,
101,06/05/15,17:41:54,84.632,43.713,60.773,,,,
102,06/05/15,17:46:54,84.945,43.963,61.219,,,,
103,06/05/15,17:51:54,85.262,43.358,61.113,,,,
104,06/05/15,17:56:54,85.984,43.470,61.837,,,,
105,06/05/15,18:01:54,85.307,44.348,61.790,,,,
106,06/05/15,18:06:54,85.035,45.772,62.438,,,,
107,06/05/15,18:11:54,85.217,44.900,62.058,,,,
108,06/05/15,18:16:54,84.945,46.223,62.634,,,,
109,06/05/15,18:21:54,84.812,46.018,62.386,,,,
110,06/05/15,18:26:54,84.272,46.959,62.465,,,,
111,06/05/15,18:31:54,83.779,47.445,62.307,,,,
112,06/05/15,18:36:54,83.646,47.631,62.292,,,,
113,06/05/15,18:41:54,83.287,48.092,62.236,,,,
114,06/05/15,18:46:54,83.287,47.865,62.105,,,,
115,06/05/15,18:51:54,82.841,48.578,62.110,,,,
116,06/05/15,18:56:54,82.396,49.867,62.436,,,,
117,06/05/15,19:01:54,82.308,50.471,62.692,,,,
118,06/05/15,19:06:54,82.308,50.535,62.728,,,,
119,06/05/15,19:11:54,82.130,50.907,62.769,,,,
120,06/05/15,19:16:54,81.952,51.310,62.825,,,,
121,06/05/15,19:21:54,81.909,51.434,62.852,,,,
122,06/05/15,19:26:54,81.775,51.999,63.034,,,,
123,06/05/15,19:31:54,81.687,51.961,62.931,,,,
124,06/05/15,19:36:54,81.554,52.110,62.890,,,,
125,06/05/15,19:41:54,81.288,52.917,63.073,,,,
126,06/05/15,19:46:54,81.154,53.384,63.194,,,,
127,06/05/15,19:51:54,80.404,53.959,62.796,,,,
128,06/05/15,19:56:54,80.272,54.423,62.911,,,,
129,06/05/15,20:01:54,79.876,53.665,62.154,,,,
130,06/05/15,20:06:54,79.261,54.815,62.170,,,,
131,06/05/15,20:11:54,79.216,54.024,61.725,,,,
132,06/05/15,20:16:54,79.041,54.892,62.004,,,,
133,06/05/15,20:21:54,78.602,56.363,62.325,,,,
134,06/05/15,20:26:54,77.990,58.246,62.658,,,,
135,06/05/15,20:31:54,77.596,59.050,62.665,,,,
136,06/05/15,20:36:54,77.247,59.576,62.580,,,,
137,06/05/15,20:41:54,77.160,60.248,62.807,,,,
138,06/05/15,20:46:54,77.335,59.738,62.737,,,,
139,06/05/15,20:51:54,77.247,59.978,62.766,,,,
140,06/05/15,20:56:54,76.986,60.356,62.692,,,,
141,06/05/15,21:01:54,76.593,61.335,62.762,,,,
142,06/05/15,21:06:54,76.636,61.492,62.874,,,,
143,06/05/15,21:11:54,76.332,61.588,62.629,,,,
144,06/05/15,21:16:54,76.725,61.009,62.740,,,,
145,06/05/15,21:21:54,77.072,61.009,63.068,,,,
146,06/05/15,21:26:54,77.203,61.021,63.198,,,,
147,06/05/15,21:31:54,76.986,61.063,63.010,,,,
148,06/05/15,21:36:54,76.593,61.274,62.735,,,,
149,06/05/15,21:41:54,76.593,61.366,62.776,,,,
150,06/05/15,21:46:54,76.419,62.422,63.079,,,,
151,06/05/15,21:51:54,76.332,62.414,62.992,,,,
152,06/05/15,21:56:54,76.203,63.317,63.261,,,,
153,06/05/15,22:01:54,75.898,63.927,63.234,,,,
154,06/05/15,22:06:54,75.420,64.459,63.007,,,,
155,06/05/15,22:11:54,75.204,65.345,63.171,,,,
156,06/05/15,22:16:54,76.114,64.039,63.487,,,,
157,06/05/15,22:21:54,75.594,64.263,63.088,,,,
158,06/05/15,22:26:54,74.943,65.321,62.913,,,,
159,06/05/15,22:31:54,74.597,66.701,63.151,,,,
160,06/05/15,22:36:54,74.554,66.757,63.131,,,,
161,06/05/15,22:41:54,74.250,67.326,63.072,,,,
162,06/05/15,22:46:54,74.077,68.444,63.351,,,,
163,06/05/15,22:51:54,73.990,68.971,63.475,,,,
164,06/05/15,22:56:54,74.338,68.678,63.693,,,,
165,06/05/15,23:01:54,74.597,68.168,63.739,,,,
166,06/05/15,23:06:54,74.467,68.870,63.892,,,,
167,06/05/15,23:11:54,74.554,68.462,63.813,,,,
168,06/05/15,23:16:54,74.381,68.474,63.653,,,,
169,06/05/15,23:21:54,73.645,69.648,63.406,,,,
170,06/05/15,23:26:54,73.472,70.577,63.597,,,,
171,06/05/15,23:31:54,73.558,70.231,63.549,,,,
172,06/05/15,23:36:54,73.688,69.593,63.428,,,,
173,06/05/15,23:41:54,74.120,68.746,63.511,,,,
174,06/05/15,23:46:54,73.040,70.650,63.210,,,,
175,06/05/15,23:51:54,72.955,71.319,63.379,,,,
176,06/05/15,23:56:54,72.523,72.330,63.342,,,,
177,06/06/15,00:01:54,72.610,72.544,63.504,,,,
178,06/06/15,00:06:54,72.480,72.940,63.525,,,,
179,06/06/15,00:11:54,72.783,72.299,63.579,,,,
180,06/06/15,00:16:54,72.783,72.328,63.590,,,,
181,06/06/15,00:21:54,72.351,73.101,63.459,,,,
182,06/06/15,00:26:54,72.136,73.632,63.444,,,,
183,06/06/15,00:31:54,71.791,74.263,63.338,,,,
184,06/06/15,00:36:54,71.748,74.520,63.388,,,,
185,06/06/15,00:41:54,71.577,75.456,63.552,,,,
186,06/06/15,00:46:54,71.620,75.663,63.667,,,,
187,06/06/15,00:51:54,71.661,74.916,63.446,,,,
188,06/06/15,00:56:54,71.404,75.552,63.419,,,,
189,06/06/15,01:01:54,71.231,76.023,63.417,,,,
190,06/06/15,01:06:54,70.930,76.507,63.293,,,,
191,06/06/15,01:11:54,71.231,76.627,63.628,,,,
192,06/06/15,01:16:54,71.190,76.335,63.484,,,,
193,06/06/15,01:21:54,71.490,75.994,63.658,,,,
194,06/06/15,01:26:54,71.447,75.759,63.534,,,,
195,06/06/15,01:31:54,71.146,76.675,63.561,,,,
196,06/06/15,01:36:54,71.317,76.895,63.804,,,,
197,06/06/15,01:41:54,71.190,77.110,63.752,,,,
198,06/06/15,01:46:54,70.974,77.458,63.662,,,,
199,06/06/15,01:51:54,70.846,77.701,63.619,,,,
200,06/06/15,01:56:54,70.716,78.029,63.604,,,,
201,06/06/15,02:01:54,70.587,78.385,63.599,,,,
202,06/06/15,02:06:54,70.803,78.353,63.799,,,,
203,06/06/15,02:11:54,70.759,77.834,63.581,,,,
204,06/06/15,02:16:54,70.416,78.508,63.473,,,,
205,06/06/15,02:21:54,70.158,78.791,63.316,,,,
206,06/06/15,02:26:54,69.942,79.192,63.241,,,,
207,06/06/15,02:31:54,70.459,78.456,63.498,,,,
208,06/06/15,02:36:54,70.072,78.781,63.230,,,,
209,06/06/15,02:41:54,69.942,78.993,63.174,,,,
210,06/06/15,02:46:54,70.072,79.547,63.484,,,,
211,06/06/15,02:51:54,70.372,79.214,63.667,,,,
212,06/06/15,02:56:54,69.728,79.365,63.090,,,,
213,06/06/15,03:01:54,69.427,80.066,63.025,,,,
214,06/06/15,03:06:54,69.471,80.297,63.144,,,,
215,06/06/15,03:11:54,69.471,80.720,63.280,,,,
216,06/06/15,03:16:54,69.427,80.968,63.318,,,,
217,06/06/15,03:21:54,69.427,80.912,63.300,,,,
218,06/06/15,03:26:54,69.300,80.699,63.106,,,,
219,06/06/15,03:31:54,69.170,80.740,62.992,,,,
220,06/06/15,03:36:54,69.256,81.144,63.208,,,,
221,06/06/15,03:41:54,69.514,80.950,63.397,,,,
222,06/06/15,03:46:54,69.643,81.050,63.556,,,,
223,06/06/15,03:51:54,69.771,80.586,63.531,,,,
224,06/06/15,03:56:54,69.728,80.214,63.369,,,,
225,06/06/15,04:01:54,69.771,80.050,63.356,,,,
226,06/06/15,04:06:54,69.685,80.011,63.259,,,,
227,06/06/15,04:11:54,69.600,80.368,63.293,,,,
228,06/06/15,04:16:54,70.372,79.753,63.846,,,,
229,06/06/15,04:21:54,69.901,80.008,63.468,,,,
230,06/06/15,04:26:54,69.685,80.520,63.426,,,,
231,06/06/15,04:31:54,69.300,80.812,63.142,,,,
232,06/06/15,04:36:54,68.956,81.305,62.965,,,,
233,06/06/15,04:41:54,68.828,81.766,62.987,,,,
234,06/06/15,04:46:54,68.657,82.221,62.964,,,,
235,06/06/15,04:51:54,68.614,82.607,63.043,,,,
236,06/06/15,04:56:54,68.913,83.034,63.471,,,,
237,06/06/15,05:01:54,68.785,82.767,63.261,,,,
238,06/06/15,05:06:54,68.742,82.874,63.253,,,,
239,06/06/15,05:11:54,68.614,82.969,63.156,,,,
240,06/06/15,05:16:54,68.527,83.210,63.147,,,,
241,06/06/15,05:21:54,68.484,83.649,63.243,,,,
242,06/06/15,05:26:54,68.614,84.026,63.486,,,,
243,06/06/15,05:31:54,68.614,84.331,63.579,,,,
244,06/06/15,05:36:54,68.871,84.031,63.739,,,,
245,06/06/15,05:41:54,68.657,83.948,63.504,,,,
246,06/06/15,05:46:54,68.742,84.181,63.658,,,,
247,06/06/15,05:51:54,68.785,84.297,63.738,,,,
248,06/06/15,05:56:54,68.742,84.680,63.813,,,,
249,06/06/15,06:01:54,69.042,84.357,64.009,,,,
250,06/06/15,06:06:54,68.999,84.130,63.896,,,,
251,06/06/15,06:11:54,68.999,84.269,63.939,,,,
252,06/06/15,06:16:54,69.042,84.330,64.000,,,,
253,06/06/15,06:21:54,69.256,84.162,64.159,,,,
254,06/06/15,06:26:54,69.427,83.822,64.224,,,,
255,06/06/15,06:31:54,69.600,83.621,64.330,,,,
256,06/06/15,06:36:54,69.814,83.257,64.425,,,,
257,06/06/15,06:41:54,69.901,83.100,64.461,,,,
258,06/06/15,06:46:54,70.158,82.656,64.575,,,,
259,06/06/15,06:51:54,70.286,81.999,64.492,,,,
260,06/06/15,06:56:54,70.543,81.806,64.681,,,,
261,06/06/15,07:01:54,70.543,81.384,64.546,,,,
262,06/06/15,07:06:54,70.803,81.471,64.827,,,,
263,06/06/15,07:11:54,70.716,81.658,64.803,,,,
264,06/06/15,07:16:54,70.887,81.819,65.023,,,,
265,06/06/15,07:21:54,71.231,81.720,65.329,,,,
266,06/06/15,07:26:54,72.178,80.562,65.878,,,,
267,06/06/15,07:31:54,72.523,80.347,66.144,,,,
268,06/06/15,07:36:54,73.299,78.241,66.195,,,,
269,06/06/15,07:41:54,73.602,76.895,66.024,,,,
270,06/06/15,07:46:54,74.163,75.946,66.238,,,,
271,06/06/15,07:51:54,75.247,72.913,66.186,,,,
272,06/06/15,07:56:54,75.985,73.491,67.113,,,,
273,06/06/15,08:01:54,74.856,71.370,65.232,,,,
274,06/06/15,08:06:54,76.332,72.292,67.001,,,,
275,06/06/15,08:11:54,78.076,68.784,67.318,,,,
276,06/06/15,08:16:54,76.681,67.625,65.516,,,,
277,06/06/15,08:21:54,77.203,69.205,66.648,,,,
278,06/06/15,08:26:54,78.076,67.040,66.612,,,,
279,06/06/15,08:31:54,77.859,65.477,65.755,,,,
280,06/06/15,08:36:54,78.690,64.918,66.310,,,,
281,06/06/15,08:41:54,78.514,64.841,66.110,,,,
282,06/06/15,08:46:54,79.392,63.580,66.402,,,,
283,06/06/15,08:51:54,80.096,60.814,65.833,,,,
284,06/06/15,08:56:54,80.184,62.025,66.465,,,,
285,06/06/15,09:01:54,80.184,60.884,65.948,,,,
286,06/06/15,09:06:54,80.449,60.659,66.094,,,,
287,06/06/15,09:11:54,80.978,59.837,66.213,,,,
288,06/06/15,09:16:54,81.997,59.271,66.906,,,,
289,06/06/15,09:21:54,82.976,58.542,67.476,,,,
290,06/06/15,09:26:54,81.775,57.439,65.818,,,,
291,06/06/15,09:31:54,81.421,58.317,65.910,,,,
292,06/06/15,09:36:54,81.554,58.797,66.263,,,,
293,06/06/15,09:41:54,81.909,59.606,66.979,,,,
294,06/06/15,09:46:54,81.376,57.437,65.444,,,,
295,06/06/15,09:51:54,83.377,57.226,67.213,,,,
296,06/06/15,09:56:54,83.824,55.780,66.907,,,,
297,06/06/15,10:01:54,83.556,57.524,67.527,,,,
298,06/06/15,10:06:54,84.094,54.946,66.733,,,,
299,06/06/15,10:11:54,84.722,52.541,66.051,,,,
300,06/06/15,10:16:54,84.317,51.582,65.156,,,,
301,06/06/15,10:21:54,83.511,51.265,64.238,,,,
302,06/06/15,10:26:54,83.824,51.609,64.717,,,,
303,06/06/15,10:31:54,85.577,49.645,65.232,,,,
304,06/06/15,10:36:54,84.452,47.232,62.793,,,,
305,06/06/15,10:41:54,85.127,48.771,64.315,,,,
306,06/06/15,10:46:54,84.900,47.945,63.626,,,,
307,06/06/15,10:51:54,84.812,46.246,62.524,,,,
308,06/06/15,10:56:54,85.262,45.197,62.287,,,,
309,06/06/15,11:01:54,86.119,42.885,61.576,,,,
310,06/06/15,11:06:54,85.712,44.768,62.425,,,,
311,06/06/15,11:11:54,85.712,43.321,61.495,,,,
312,06/06/15,11:16:54,85.849,45.302,62.883,,,,
313,06/06/15,11:21:54,85.532,45.019,62.420,,,,
314,06/06/15,11:26:54,84.587,45.611,61.930,,,,
315,06/06/15,11:31:54,84.272,42.670,59.770,,,,
316,06/06/15,11:36:54,85.712,41.238,60.103,,,,
317,06/06/15,11:41:54,87.118,41.622,61.626,,,,
318,06/06/15,11:46:54,87.573,41.350,61.849,,,,
319,06/06/15,11:51:54,86.074,41.194,60.397,,,,
320,06/06/15,11:56:54,85.894,41.879,60.701,,,,
321,06/06/15,12:01:54,87.118,39.391,60.064,,,,
322,06/06/15,12:06:54,87.847,41.001,61.853,,,,
323,06/06/15,12:11:54,86.437,37.544,58.100,,,,
324,06/06/15,12:16:54,86.891,38.475,59.194,,,,
325,06/06/15,12:21:54,86.891,41.176,61.117,,,,
326,06/06/15,12:26:54,87.620,41.220,61.801,,,,
327,06/06/15,12:31:54,86.029,36.951,57.292,,,,
328,06/06/15,12:36:54,86.437,35.323,56.381,,,,
329,06/06/15,12:41:54,86.346,36.834,57.481,,,,
330,06/06/15,12:46:54,87.939,37.056,59.059,,,,
331,06/06/15,12:51:54,89.269,37.330,60.445,,,,
332,06/06/15,12:56:54,88.488,35.735,58.514,,,,
333,06/06/15,13:01:54,87.757,34.376,56.773,,,,
334,06/06/15,13:06:54,87.436,32.968,55.314,,,,
335,06/06/15,13:11:54,88.122,34.836,57.468,,,,
336,06/06/15,13:16:54,87.939,36.887,58.930,,,,
337,06/06/15,13:21:54,88.626,36.047,58.881,,,,
338,06/06/15,13:26:54,89.454,36.733,60.148,,,,
339,06/06/15,13:31:54,88.718,37.267,59.909,,,,
340,06/06/15,13:36:54,88.351,35.491,58.199,,,,
341,06/06/15,13:41:54,88.579,38.637,60.814,,,,
342,06/06/15,13:46:54,86.256,36.661,57.268,,,,
343,06/06/15,13:51:54,85.984,37.754,57.855,,,,
344,06/06/15,13:56:54,86.482,37.077,57.787,,,,
345,06/06/15,14:01:54,89.177,34.211,57.880,,,,
346,06/06/15,14:06:54,87.436,36.287,58.023,,,,
347,06/06/15,14:11:54,89.870,37.026,60.742,,,,
348,06/06/15,14:16:54,88.396,36.575,59.092,,,,
349,06/06/15,14:21:54,87.985,37.731,59.612,,,,
350,06/06/15,14:26:54,88.351,35.525,58.226,,,,
351,06/06/15,14:31:54,89.962,36.050,60.060,,,,
352,06/06/15,14:36:54,90.147,34.158,58.683,,,,
353,06/06/15,14:41:54,90.565,33.599,58.577,,,,
354,06/06/15,14:46:54,90.471,33.185,58.143,,,,
355,06/06/15,14:51:54,88.259,35.351,58.005,,,,
356,06/06/15,14:56:54,90.100,35.074,59.398,,,,
357,06/06/15,15:01:54,88.214,34.976,57.663,,,,
358,06/06/15,15:06:54,88.855,34.602,57.922,,,,
359,06/06/15,15:11:54,90.009,35.137,59.369,,,,
360,06/06/15,15:16:54,91.170,34.516,59.877,,,,
361,06/06/15,15:21:54,90.703,33.743,58.820,,,,
362,06/06/15,15:26:54,90.703,33.743,58.820,,,,
363,06/06/15,15:31:54,90.333,33.861,58.597,,,,
364,06/06/15,15:36:54,89.316,34.014,57.837,,,,
365,06/06/15,15:41:54,88.993,34.066,57.598,,,,
366,06/06/15,15:46:54,90.424,33.797,58.624,,,,
367,06/06/15,15:51:54,90.657,34.150,59.122,,,,
368,06/06/15,15:56:54,90.424,35.091,59.697,,,,
369,06/06/15,16:01:54,90.100,36.227,60.323,,,,
370,06/06/15,16:06:54,91.589,35.389,60.960,,,,
371,06/06/15,16:11:54,88.902,35.147,58.406,,,,
372,06/06/15,16:16:54,91.029,35.054,60.197,,,,
373,06/06/15,16:21:54,89.823,34.924,59.032,,,,
374,06/06/15,16:26:54,87.346,36.821,58.356,,,,
375,06/06/15,16:31:54,89.638,36.743,60.319,,,,
376,06/06/15,16:36:54,89.776,37.055,60.683,,,,
377,06/06/15,16:41:54,88.626,35.607,58.532,,,,
378,06/06/15,16:46:54,88.810,35.210,58.375,,,,
379,06/06/15,16:51:54,89.224,34.893,58.482,,,,
380,06/06/15,16:56:54,87.757,36.709,58.631,,,,
381,06/06/15,17:01:54,89.962,37.098,60.879,,,,
382,06/06/15,17:06:54,90.844,35.792,60.629,,,,
383,06/06/15,17:11:54,89.546,35.181,58.998,,,,
384,06/06/15,17:16:54,90.379,34.612,59.263,,,,
385,06/06/15,17:21:54,89.685,36.035,59.805,,,,
386,06/06/15,17:26:54,89.593,34.810,58.737,,,,
387,06/06/15,17:31:54,89.499,35.924,59.554,,,,
388,06/06/15,17:36:54,90.194,36.841,60.885,,,,
389,06/06/15,17:41:54,89.454,36.395,59.884,,,,
390,06/06/15,17:46:54,89.962,36.963,60.775,,,,
391,06/06/15,17:51:54,89.316,37.872,60.897,,,,
392,06/06/15,17:56:54,89.269,36.926,60.134,,,,
393,06/06/15,18:01:54,88.534,37.122,59.635,,,,
394,06/06/15,18:06:54,88.626,37.329,59.875,,,,
395,06/06/15,18:11:54,88.718,37.031,59.727,,,,
396,06/06/15,18:16:54,88.671,37.264,59.866,,,,
397,06/06/15,18:21:54,88.259,37.813,59.916,,,,
398,06/06/15,18:26:54,88.075,38.709,60.420,,,,
399,06/06/15,18:31:54,86.799,38.804,59.355,,,,
400,06/06/15,18:36:54,87.255,39.332,60.143,,,,
401,06/06/15,18:41:54,87.028,39.051,59.736,,,,
402,06/06/15,18:46:54,86.981,39.049,59.695,,,,
403,06/06/15,18:51:54,85.894,40.352,59.652,,,,
404,06/06/15,18:56:54,85.849,40.050,59.400,,,,
405,06/06/15,19:01:54,85.397,41.319,59.875,,,,
406,06/06/15,19:06:54,85.307,41.313,59.790,,,,
407,06/06/15,19:11:54,85.127,41.534,59.779,,,,
408,06/06/15,19:16:54,84.767,42.536,60.127,,,,
409,06/06/15,19:21:54,84.587,43.316,60.476,,,,
410,06/06/15,19:26:54,84.272,43.822,60.519,,,,
411,06/06/15,19:31:54,84.407,43.732,60.582,,,,
412,06/06/15,19:36:54,83.824,44.449,60.512,,,,
413,06/06/15,19:41:54,83.779,44.937,60.778,,,,
414,06/06/15,19:46:54,83.332,46.115,61.099,,,,
415,06/06/15,19:51:54,83.199,46.951,61.482,,,,
416,06/06/15,19:56:54,82.708,47.372,61.284,,,,
417,06/06/15,20:01:54,82.175,48.434,61.417,,,,
418,06/06/15,20:06:54,81.997,49.195,61.689,,,,
419,06/06/15,20:11:54,81.687,49.880,61.790,,,,
420,06/06/15,20:16:54,81.509,50.445,61.941,,,,
421,06/06/15,20:21:54,81.199,51.669,62.325,,,,
422,06/06/15,20:26:54,81.023,52.452,62.580,,,,
423,06/06/15,20:31:54,81.597,53.291,63.556,,,,
424,06/06/15,20:36:54,80.625,53.755,62.895,,,,
425,06/06/15,20:41:54,80.537,54.064,62.973,,,,
426,06/06/15,20:46:54,80.492,54.661,63.237,,,,
427,06/06/15,20:51:54,80.492,54.945,63.381,,,,
428,06/06/15,20:56:54,80.449,55.383,63.561,,,,
429,06/06/15,21:01:54,80.537,55.705,63.804,,,,
430,06/06/15,21:06:54,80.978,55.173,63.950,,,,
431,06/06/15,21:11:54,80.537,55.453,63.678,,,,
432,06/06/15,21:16:54,79.920,55.812,63.282,,,,
433,06/06/15,21:21:54,79.567,56.912,63.496,,,,
434,06/06/15,21:26:54,79.216,57.164,63.289,,,,
435,06/06/15,21:31:54,79.304,57.578,63.572,,,,
436,06/06/15,21:36:54,79.304,57.952,63.750,,,,
437,06/06/15,21:41:54,79.041,58.459,63.745,,,,
438,06/06/15,21:46:54,79.041,58.832,63.921,,,,
439,06/06/15,21:51:54,78.733,59.364,63.882,,,,
440,06/06/15,21:56:54,79.392,58.613,64.148,,,,
441,06/06/15,22:01:54,78.602,59.756,63.939,,,,
442,06/06/15,22:06:54,78.208,61.110,64.186,,,,
443,06/06/15,22:11:54,77.770,60.733,63.603,,,,
444,06/06/15,22:16:54,78.296,60.594,64.035,,,,
445,06/06/15,22:21:54,78.865,59.593,64.110,,,,
446,06/06/15,22:26:54,78.777,59.492,63.982,,,,
447,06/06/15,22:31:54,78.382,59.798,63.752,,,,
448,06/06/15,22:36:54,78.076,60.513,63.792,,,,
