"Plot Title:  10635595"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635595, SEN S/N: 10635595, LBL:  10635595_T)","RH, % (LGR S/N: 10635595, SEN S/N: 10635595, LBL:  10635595_RH)","DewPt, °F (LGR S/N: 10635595, SEN S/N: 10635595)","Coupler Detached (LGR S/N: 10635595, SEN S/N: 10635595)","Coupler Attached (LGR S/N: 10635595, SEN S/N: 10635595)","Stopped (LGR S/N: 10635595, SEN S/N: 10635595)","End Of File (LGR S/N: 10635595, SEN S/N: 10635595)"
122,06/05/15,20:45:58,78.296,57.338,62.512,,,,
123,06/05/15,20:50:58,78.165,57.638,62.533,,,,
124,06/05/15,20:55:58,77.990,58.090,62.584,,,,
125,06/05/15,21:00:58,77.815,58.479,62.604,,,,
126,06/05/15,21:05:58,77.727,58.875,62.706,,,,
127,06/05/15,21:10:58,77.727,58.999,62.766,,,,
128,06/05/15,21:15:58,77.902,58.766,62.820,,,,
129,06/05/15,21:20:58,78.033,58.808,62.964,,,,
130,06/05/15,21:25:58,78.121,58.598,62.947,,,,
131,06/05/15,21:30:58,78.121,58.629,62.962,,,,
132,06/05/15,21:35:58,78.033,59.149,63.122,,,,
133,06/05/15,21:40:58,77.990,59.207,63.108,,,,
134,06/05/15,21:45:58,77.902,59.540,63.181,,,,
135,06/05/15,21:50:58,77.902,59.880,63.338,,,,
136,06/05/15,21:55:58,77.859,59.846,63.280,,,,
137,06/05/15,22:00:58,77.727,60.020,63.237,,,,
138,06/05/15,22:05:58,77.553,60.529,63.304,,,,
139,06/05/15,22:10:58,77.421,61.040,63.412,,,,
140,06/05/15,22:15:58,77.378,61.221,63.451,,,,
141,06/05/15,22:20:58,77.160,61.631,63.430,,,,
142,06/05/15,22:25:58,76.942,62.224,63.486,,,,
143,06/05/15,22:30:58,76.811,62.549,63.505,,,,
144,06/05/15,22:35:58,76.636,63.144,63.599,,,,
145,06/05/15,22:40:58,76.507,63.588,63.667,,,,
146,06/05/15,22:45:58,76.332,63.785,63.586,,,,
147,06/05/15,22:50:58,76.114,64.130,63.527,,,,
148,06/05/15,22:55:58,75.942,64.659,63.586,,,,
149,06/05/15,23:00:58,75.810,65.192,63.685,,,,
150,06/05/15,23:05:58,75.898,65.411,63.860,,,,
151,06/05/15,23:10:58,75.724,65.576,63.763,,,,
152,06/05/15,23:15:58,75.463,66.124,63.741,,,,
153,06/05/15,23:20:58,75.204,66.430,63.619,,,,
154,06/05/15,23:25:58,74.986,67.039,63.660,,,,
155,06/05/15,23:30:58,74.813,67.232,63.572,,,,
156,06/05/15,23:35:58,74.770,66.988,63.432,,,,
157,06/05/15,23:40:58,74.770,66.928,63.408,,,,
158,06/05/15,23:45:58,74.727,66.954,63.376,,,,
159,06/05/15,23:50:58,74.597,67.241,63.369,,,,
160,06/05/15,23:55:58,74.640,67.335,63.448,,,,
161,06/06/15,00:00:58,74.511,67.292,63.306,,,,
162,06/06/15,00:05:58,74.467,67.258,63.252,,,,
163,06/06/15,00:10:58,74.381,67.519,63.273,,,,
164,06/06/15,00:15:58,74.250,68.163,63.406,,,,
165,06/06/15,00:20:58,74.120,68.686,63.487,,,,
166,06/06/15,00:25:58,73.990,68.852,63.428,,,,
167,06/06/15,00:30:58,73.818,69.428,63.487,,,,
168,06/06/15,00:35:58,73.818,69.606,63.558,,,,
169,06/06/15,00:40:58,73.774,69.661,63.536,,,,
170,06/06/15,00:45:58,73.645,70.033,63.556,,,,
171,06/06/15,00:50:58,73.386,70.657,63.545,,,,
172,06/06/15,00:55:58,73.170,70.959,63.451,,,,
173,06/06/15,01:00:58,73.083,71.156,63.442,,,,
174,06/06/15,01:05:58,73.040,71.298,63.455,,,,
175,06/06/15,01:10:58,72.997,71.323,63.423,,,,
176,06/06/15,01:15:58,72.997,71.500,63.489,,,,
177,06/06/15,01:20:58,72.955,71.495,63.446,,,,
178,06/06/15,01:25:58,72.997,71.323,63.423,,,,
179,06/06/15,01:30:58,72.955,71.466,63.435,,,,
180,06/06/15,01:35:58,72.783,72.094,63.504,,,,
181,06/06/15,01:40:58,72.739,72.558,63.633,,,,
182,06/06/15,01:45:58,72.610,73.041,63.687,,,,
183,06/06/15,01:50:58,72.610,73.158,63.729,,,,
184,06/06/15,01:55:58,72.480,73.494,63.727,,,,
185,06/06/15,02:00:58,72.136,74.417,63.727,,,,
186,06/06/15,02:05:58,71.964,74.862,63.718,,,,
187,06/06/15,02:10:58,72.007,74.954,63.793,,,,
188,06/06/15,02:15:58,71.964,74.978,63.759,,,,
189,06/06/15,02:20:58,71.964,74.804,63.698,,,,
190,06/06/15,02:25:58,71.791,75.104,63.637,,,,
191,06/06/15,02:30:58,71.748,75.186,63.624,,,,
192,06/06/15,02:35:58,71.661,75.321,63.588,,,,
193,06/06/15,02:40:58,71.661,75.234,63.558,,,,
194,06/06/15,02:45:58,71.620,75.374,63.567,,,,
195,06/06/15,02:50:58,71.533,75.480,63.520,,,,
196,06/06/15,02:55:58,71.533,75.653,63.581,,,,
197,06/06/15,03:00:58,71.447,75.874,63.574,,,,
198,06/06/15,03:05:58,71.447,75.932,63.595,,,,
199,06/06/15,03:10:58,71.404,76.158,63.631,,,,
200,06/06/15,03:15:58,71.361,76.383,63.669,,,,
201,06/06/15,03:20:58,71.317,76.608,63.705,,,,
202,06/06/15,03:25:58,71.190,76.565,63.565,,,,
203,06/06/15,03:30:58,71.103,77.244,63.714,,,,
204,06/06/15,03:35:58,71.060,77.182,63.651,,,,
205,06/06/15,03:40:58,70.974,77.344,63.622,,,,
206,06/06/15,03:45:58,70.887,77.735,63.673,,,,
207,06/06/15,03:50:58,70.803,77.954,63.664,,,,
208,06/06/15,03:55:58,70.803,78.096,63.712,,,,
209,06/06/15,04:00:58,70.673,78.196,63.619,,,,
210,06/06/15,04:05:58,70.630,78.390,63.644,,,,
211,06/06/15,04:10:58,70.630,78.647,63.729,,,,
212,06/06/15,04:15:58,70.630,78.618,63.720,,,,
213,06/06/15,04:20:58,70.543,78.836,63.709,,,,
214,06/06/15,04:25:58,70.502,79.201,63.788,,,,
215,06/06/15,04:30:58,70.416,79.559,63.824,,,,
216,06/06/15,04:35:58,70.286,79.771,63.768,,,,
217,06/06/15,04:40:58,70.286,80.054,63.860,,,,
218,06/06/15,04:45:58,70.243,80.219,63.873,,,,
219,06/06/15,04:50:58,70.201,80.383,63.885,,,,
220,06/06/15,04:55:58,70.115,80.571,63.862,,,,
221,06/06/15,05:00:58,69.942,81.030,63.842,,,,
222,06/06/15,05:05:58,69.858,81.245,63.828,,,,
223,06/06/15,05:10:58,69.814,81.296,63.802,,,,
224,06/06/15,05:15:58,69.942,81.199,63.898,,,,
225,06/06/15,05:20:58,69.942,81.114,63.871,,,,
226,06/06/15,05:25:58,69.985,81.260,63.959,,,,
227,06/06/15,05:30:58,70.029,81.265,64.002,,,,
228,06/06/15,05:35:58,69.985,81.373,63.995,,,,
229,06/06/15,05:40:58,69.814,81.633,63.910,,,,
230,06/06/15,05:45:58,69.685,81.926,63.878,,,,
231,06/06/15,05:50:58,69.685,82.151,63.950,,,,
232,06/06/15,05:55:58,69.685,82.319,64.004,,,,
233,06/06/15,06:00:58,69.814,82.306,64.126,,,,
234,06/06/15,06:05:58,69.901,82.261,64.195,,,,
235,06/06/15,06:10:58,69.942,82.294,64.249,,,,
236,06/06/15,06:15:58,70.029,82.136,64.283,,,,
237,06/06/15,06:20:58,70.115,82.063,64.342,,,,
238,06/06/15,06:25:58,70.158,81.956,64.351,,,,
239,06/06/15,06:30:58,70.243,81.826,64.393,,,,
240,06/06/15,06:35:58,70.372,81.644,64.461,,,,
241,06/06/15,06:40:58,70.459,81.598,64.531,,,,
242,06/06/15,06:45:58,70.502,81.407,64.512,,,,
243,06/06/15,06:50:58,70.587,81.332,64.571,,,,
244,06/06/15,06:55:58,70.887,81.030,64.767,,,,
245,06/06/15,07:00:58,71.103,80.491,64.801,,,,
246,06/06/15,07:05:58,70.759,80.365,64.425,,,,
247,06/06/15,07:10:58,70.716,81.038,64.602,,,,
248,06/06/15,07:15:58,70.716,81.038,64.602,,,,
249,06/06/15,07:20:58,70.887,81.284,64.850,,,,
250,06/06/15,07:25:58,71.274,80.992,65.134,,,,
251,06/06/15,07:30:58,71.317,80.771,65.104,,,,
252,06/06/15,07:35:58,71.533,80.202,65.127,,,,
253,06/06/15,07:40:58,71.834,79.300,65.122,,,,
254,06/06/15,07:45:58,72.178,78.512,65.194,,,,
255,06/06/15,07:50:58,72.610,77.559,65.289,,,,
256,06/06/15,07:55:58,72.997,76.567,65.323,,,,
257,06/06/15,08:00:58,73.213,75.898,65.298,,,,
258,06/06/15,08:05:58,73.558,74.514,65.140,,,,
259,06/06/15,08:10:58,73.602,73.703,64.888,,,,
260,06/06/15,08:15:58,74.120,72.969,65.120,,,,
261,06/06/15,08:20:58,74.338,72.816,65.271,,,,
262,06/06/15,08:25:58,74.683,71.971,65.291,,,,
263,06/06/15,08:30:58,74.813,71.749,65.332,,,,
264,06/06/15,08:35:58,75.204,71.259,65.523,,,,
265,06/06/15,08:40:58,75.508,69.986,65.325,,,,
266,06/06/15,08:45:58,76.028,69.415,65.602,,,,
267,06/06/15,08:50:58,76.507,67.818,65.428,,,,
268,06/06/15,08:55:58,76.725,67.510,65.511,,,,
269,06/06/15,09:00:58,76.942,66.477,65.296,,,,
270,06/06/15,09:05:58,77.247,65.631,65.237,,,,
271,06/06/15,09:10:58,77.727,64.371,65.161,,,,
272,06/06/15,09:15:58,77.770,63.736,64.931,,,,
273,06/06/15,09:20:58,78.471,61.933,64.803,,,,
274,06/06/15,09:25:58,78.733,62.325,65.226,,,,
275,06/06/15,09:30:58,78.690,62.781,65.386,,,,
276,06/06/15,09:35:58,79.084,63.032,65.869,,,,
277,06/06/15,09:40:58,79.524,61.904,65.786,,,,
278,06/06/15,09:45:58,79.567,61.908,65.829,,,,
279,06/06/15,09:50:58,80.184,60.481,65.763,,,,
280,06/06/15,09:55:58,80.404,58.979,65.271,,,,
281,06/06/15,10:00:58,80.404,58.762,65.169,,,,
282,06/06/15,10:05:58,80.713,58.039,65.113,,,,
283,06/06/15,10:10:58,80.978,57.749,65.223,,,,
284,06/06/15,10:15:58,81.199,55.569,64.355,,,,
285,06/06/15,10:20:58,81.154,54.587,63.817,,,,
286,06/06/15,10:25:58,81.466,54.517,64.069,,,,
287,06/06/15,10:30:58,81.864,54.485,64.423,,,,
288,06/06/15,10:35:58,81.909,53.410,63.907,,,,
289,06/06/15,10:40:58,82.042,50.163,62.274,,,,
290,06/06/15,10:45:58,82.708,50.853,63.271,,,,
291,06/06/15,10:50:58,82.620,48.788,62.028,,,,
292,06/06/15,10:55:58,83.021,48.138,62.019,,,,
293,06/06/15,11:00:58,83.242,47.668,61.947,,,,
294,06/06/15,11:05:58,83.779,45.688,61.245,,,,
295,06/06/15,11:10:58,83.646,44.961,60.672,,,,
296,06/06/15,11:15:58,84.542,45.019,61.522,,,,
297,06/06/15,11:20:58,84.362,46.184,62.078,,,,
298,06/06/15,11:25:58,85.712,46.666,63.601,,,,
299,06/06/15,11:30:58,83.869,44.058,60.305,,,,
300,06/06/15,11:35:58,85.352,42.573,60.678,,,,
301,06/06/15,11:40:58,86.482,39.721,59.733,,,,
302,06/06/15,11:45:58,86.482,40.454,60.249,,,,
303,06/06/15,11:50:58,86.799,39.706,60.004,,,,
304,06/06/15,11:55:58,86.936,38.745,59.434,,,,
305,06/06/15,12:00:58,87.528,36.562,58.316,,,,
306,06/06/15,12:05:58,88.214,37.777,59.850,,,,
307,06/06/15,12:10:58,87.985,37.058,59.101,,,,
308,06/06/15,12:15:58,87.985,37.462,59.409,,,,
309,06/06/15,12:20:58,87.620,37.375,59.020,,,,
310,06/06/15,12:25:58,87.483,37.501,58.995,,,,
311,06/06/15,12:30:58,88.030,38.002,59.855,,,,
312,06/06/15,12:35:58,88.855,35.518,58.663,,,,
313,06/06/15,12:40:58,88.626,35.539,58.478,,,,
314,06/06/15,12:45:58,89.731,35.123,59.113,,,,
315,06/06/15,12:50:58,89.040,35.290,58.642,,,,
316,06/06/15,12:55:58,88.488,34.821,57.778,,,,
317,06/06/15,13:00:58,89.224,34.145,57.866,,,,
318,06/06/15,13:05:58,89.407,34.155,58.035,,,,
319,06/06/15,13:10:58,89.454,34.565,58.415,,,,
320,06/06/15,13:15:58,89.454,33.851,57.821,,,,
321,06/06/15,13:20:58,89.546,33.719,57.790,,,,
322,06/06/15,13:25:58,89.593,35.387,59.205,,,,
323,06/06/15,13:30:58,89.040,35.324,58.669,,,,
324,06/06/15,13:35:58,90.194,33.990,58.584,,,,
325,06/06/15,13:40:58,89.454,33.749,57.735,,,,
326,06/06/15,13:45:58,89.040,33.660,57.297,,,,
327,06/06/15,13:50:58,88.671,35.948,58.843,,,,
328,06/06/15,13:55:58,88.947,33.927,57.443,,,,
329,06/06/15,14:00:58,90.750,33.540,58.689,,,,
330,06/06/15,14:05:58,90.936,32.695,58.122,,,,
331,06/06/15,14:10:58,90.797,32.825,58.114,,,,
332,06/06/15,14:15:58,90.982,34.166,59.421,,,,
333,06/06/15,14:20:58,91.402,32.581,58.426,,,,
334,06/06/15,14:25:58,91.542,32.553,58.525,,,,
335,06/06/15,14:30:58,91.076,31.914,57.553,,,,
336,06/06/15,14:35:58,91.495,31.659,57.686,,,,
337,06/06/15,14:40:58,91.495,31.487,57.531,,,,
338,06/06/15,14:45:58,92.057,32.372,58.811,,,,
339,06/06/15,14:50:58,90.379,33.795,58.581,,,,
340,06/06/15,14:55:58,90.055,32.481,57.169,,,,
341,06/06/15,15:00:58,89.870,33.292,57.709,,,,
342,06/06/15,15:05:58,89.593,34.130,58.176,,,,
343,06/06/15,15:10:58,89.224,33.430,57.265,,,,
344,06/06/15,15:15:58,89.316,34.490,58.231,,,,
345,06/06/15,15:20:58,89.685,34.849,58.849,,,,
346,06/06/15,15:25:58,88.855,35.145,58.363,,,,
347,06/06/15,15:30:58,89.593,34.062,58.118,,,,
348,06/06/15,15:35:58,88.855,34.534,57.866,,,,
349,06/06/15,15:40:58,89.132,34.243,57.866,,,,
350,06/06/15,15:45:58,90.009,34.253,58.642,,,,
351,06/06/15,15:50:58,89.454,33.953,57.906,,,,
352,06/06/15,15:55:58,89.316,34.252,58.035,,,,
353,06/06/15,16:00:58,88.671,36.015,58.897,,,,
354,06/06/15,16:05:58,89.316,35.305,58.896,,,,
355,06/06/15,16:10:58,88.488,34.956,57.888,,,,
356,06/06/15,16:15:58,89.224,34.825,58.426,,,,
357,06/06/15,16:20:58,88.626,36.621,59.331,,,,
358,06/06/15,16:25:58,87.346,36.147,57.832,,,,
359,06/06/15,16:30:58,88.075,37.366,59.418,,,,
360,06/06/15,16:35:58,87.665,35.489,57.594,,,,
361,06/06/15,16:40:58,87.346,36.080,57.780,,,,
362,06/06/15,16:45:58,88.351,35.694,58.359,,,,
363,06/06/15,16:50:58,88.579,35.808,58.653,,,,
364,06/06/15,16:55:58,88.396,36.102,58.723,,,,
365,06/06/15,17:00:58,88.902,36.197,59.241,,,,
366,06/06/15,17:05:58,88.488,36.580,59.176,,,,
367,06/06/15,17:10:58,88.306,36.469,58.930,,,,
368,06/06/15,17:15:58,88.259,36.601,58.991,,,,
369,06/06/15,17:20:58,88.075,37.130,59.238,,,,
370,06/06/15,17:25:58,87.985,35.844,58.156,,,,
371,06/06/15,17:30:58,88.075,35.680,58.107,,,,
372,06/06/15,17:35:58,88.075,36.895,59.056,,,,
373,06/06/15,17:40:58,87.710,37.009,58.822,,,,
374,06/06/15,17:45:58,87.665,38.183,59.666,,,,
375,06/06/15,17:50:58,88.030,37.330,59.349,,,,
376,06/06/15,17:55:58,87.483,37.468,58.969,,,,
377,06/06/15,18:00:58,87.573,37.943,59.407,,,,
378,06/06/15,18:05:58,87.346,37.729,59.045,,,,
379,06/06/15,18:10:58,87.210,37.789,58.968,,,,
380,06/06/15,18:15:58,87.118,38.755,59.603,,,,
381,06/06/15,18:20:58,86.754,38.868,59.362,,,,
382,06/06/15,18:25:58,86.572,38.925,59.241,,,,
383,06/06/15,18:30:58,86.437,39.118,59.259,,,,
384,06/06/15,18:35:58,86.346,39.580,59.511,,,,
385,06/06/15,18:40:58,86.211,39.705,59.479,,,,
386,06/06/15,18:45:58,86.119,39.800,59.464,,,,
387,06/06/15,18:50:58,86.074,40.130,59.659,,,,
388,06/06/15,18:55:58,85.849,40.549,59.749,,,,
389,06/06/15,19:00:58,85.712,40.608,59.668,,,,
390,06/06/15,19:05:58,85.532,40.796,59.637,,,,
391,06/06/15,19:10:58,85.532,41.294,59.979,,,,
392,06/06/15,19:15:58,85.352,41.515,59.968,,,,
393,06/06/15,19:20:58,85.172,41.802,60.001,,,,
394,06/06/15,19:25:58,85.082,42.589,60.445,,,,
395,06/06/15,19:30:58,84.900,42.907,60.492,,,,
396,06/06/15,19:35:58,84.767,43.590,60.816,,,,
397,06/06/15,19:40:58,84.542,44.102,60.942,,,,
398,06/06/15,19:45:58,84.317,44.775,61.165,,,,
399,06/06/15,19:50:58,84.094,45.676,61.522,,,,
400,06/06/15,19:55:58,83.914,46.186,61.671,,,,
401,06/06/15,20:00:58,83.691,46.725,61.794,,,,
402,06/06/15,20:05:58,83.467,47.327,61.950,,,,
403,06/06/15,20:10:58,83.199,48.118,62.170,,,,
404,06/06/15,20:15:58,82.976,48.684,62.294,,,,
405,06/06/15,20:20:58,82.798,49.285,62.476,,,,
406,06/06/15,20:25:58,82.665,50.144,62.838,,,,
407,06/06/15,20:30:58,82.620,50.462,62.973,,,,
408,06/06/15,20:35:58,82.486,51.061,63.181,,,,
409,06/06/15,20:40:58,82.263,51.653,63.298,,,,
410,06/06/15,20:45:58,82.085,52.246,63.455,,,,
411,06/06/15,20:50:58,81.997,52.558,63.540,,,,
412,06/06/15,20:55:58,81.909,53.029,63.705,,,,
413,06/06/15,21:00:58,81.642,53.485,63.698,,,,
414,06/06/15,21:05:58,81.509,53.823,63.752,,,,
415,06/06/15,21:10:58,81.244,54.404,63.804,,,,
416,06/06/15,21:15:58,81.288,54.408,63.847,,,,
417,06/06/15,21:20:58,81.333,54.538,63.955,,,,
418,06/06/15,21:25:58,81.244,54.847,64.031,,,,
419,06/06/15,21:30:58,81.154,55.061,64.058,,,,
420,06/06/15,21:35:58,81.111,55.215,64.094,,,,
421,06/06/15,21:40:58,80.935,55.548,64.098,,,,
422,06/06/15,21:45:58,80.802,55.569,63.984,,,,
423,06/06/15,21:50:58,80.625,55.869,63.970,,,,
424,06/06/15,21:55:58,80.537,56.270,64.087,,,,
425,06/06/15,22:00:58,80.404,56.448,64.051,,,,
426,06/06/15,22:05:58,80.227,56.810,64.063,,,,
427,06/06/15,22:10:58,80.184,56.775,64.006,,,,
428,06/06/15,22:15:58,80.139,57.022,64.085,,,,
429,06/06/15,22:20:58,80.227,56.778,64.047,,,,
430,06/06/15,22:25:58,80.184,56.869,64.051,,,,
431,06/06/15,22:30:58,80.272,56.970,64.182,,,,
432,06/06/15,22:35:58,80.051,57.171,64.074,,,,
433,06/06/15,22:40:58,80.184,57.307,64.265,,,,
434,06/06/15,22:45:58,79.963,57.726,64.261,,,,
435,06/06/15,22:50:58,79.831,58.090,64.312,,,,
436,06/06/15,22:55:58,80.051,57.703,64.332,,,,
437,06/06/15,23:00:58,79.788,58.148,64.297,,,,
438,06/06/15,23:05:58,79.655,58.324,64.258,,,,
439,06/06/15,23:10:58,79.655,58.355,64.272,,,,
440,06/06/15,23:15:58,79.831,58.152,64.341,,,,
441,06/06/15,23:20:58,80.227,57.686,64.488,,,,
442,06/06/15,23:25:58,80.361,57.322,64.436,,,,
443,06/06/15,23:30:58,80.316,57.506,64.485,,,,
444,06/06/15,23:35:58,80.272,57.565,64.472,,,,
445,06/06/15,23:40:58,80.272,57.721,64.548,,,,
446,06/06/15,23:45:58,80.272,57.658,64.517,,,,
447,06/06/15,23:50:58,80.272,57.377,64.380,,,,
448,06/06/15,23:55:58,80.139,57.804,64.463,,,,
