"Plot Title:  10635581"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635581, SEN S/N: 10635581, LBL:  10635581_T)","RH, % (LGR S/N: 10635581, SEN S/N: 10635581, LBL:  10635581_RH)","DewPt, °F (LGR S/N: 10635581, SEN S/N: 10635581)","Coupler Detached (LGR S/N: 10635581, SEN S/N: 10635581)","Coupler Attached (LGR S/N: 10635581, SEN S/N: 10635581)","Stopped (LGR S/N: 10635581, SEN S/N: 10635581)","End Of File (LGR S/N: 10635581, SEN S/N: 10635581)"
160,06/05/15,07:12:01,67.500,89.823,64.103,,,,
161,06/05/15,07:17:01,67.627,88.866,63.955,,,,
162,06/05/15,07:22:01,67.714,89.311,64.168,,,,
163,06/05/15,07:27:01,67.543,89.856,64.155,,,,
164,06/05/15,07:32:01,67.586,90.266,64.314,,,,
165,06/05/15,07:37:01,68.227,89.542,64.744,,,,
166,06/05/15,07:42:01,68.270,89.548,64.789,,,,
167,06/05/15,07:47:01,68.571,89.208,64.989,,,,
168,06/05/15,07:52:01,69.085,88.024,65.154,,,,
169,06/05/15,07:57:01,69.343,87.839,65.354,,,,
170,06/05/15,08:02:01,69.771,86.412,65.352,,,,
171,06/05/15,08:07:01,70.372,84.051,65.223,,,,
172,06/05/15,08:12:01,70.286,84.847,65.385,,,,
173,06/05/15,08:17:01,70.372,84.357,65.318,,,,
174,06/05/15,08:22:01,70.286,85.290,65.521,,,,
175,06/05/15,08:27:01,70.286,85.069,65.453,,,,
176,06/05/15,08:32:01,70.803,84.300,65.723,,,,
177,06/05/15,08:37:01,71.404,82.809,65.845,,,,
178,06/05/15,08:42:01,71.748,81.529,65.772,,,,
179,06/05/15,08:47:01,71.834,80.889,65.647,,,,
180,06/05/15,08:52:01,72.221,79.459,65.554,,,,
181,06/05/15,08:57:01,72.307,79.839,65.764,,,,
182,06/05/15,09:02:01,72.178,79.568,65.548,,,,
183,06/05/15,09:07:01,72.653,78.796,65.752,,,,
184,06/05/15,09:12:01,73.040,77.091,65.547,,,,
185,06/05/15,09:17:01,72.912,76.298,65.145,,,,
186,06/05/15,09:22:01,72.912,76.817,65.325,,,,
187,06/05/15,09:27:01,73.472,77.140,65.984,,,,
188,06/05/15,09:32:01,73.688,75.661,65.674,,,,
189,06/05/15,09:37:01,74.163,74.901,65.865,,,,
190,06/05/15,09:42:01,74.206,73.242,65.304,,,,
191,06/05/15,09:47:01,73.990,73.072,65.032,,,,
192,06/05/15,09:52:01,73.990,73.716,65.268,,,,
193,06/05/15,09:57:01,74.250,72.543,65.088,,,,
194,06/05/15,10:02:01,74.770,69.822,64.555,,,,
195,06/05/15,10:07:01,74.683,70.199,64.616,,,,
196,06/05/15,10:12:01,74.813,71.100,65.086,,,,
197,06/05/15,10:17:01,75.160,69.773,64.909,,,,
198,06/05/15,10:22:01,75.508,69.630,65.187,,,,
199,06/05/15,10:27:01,76.071,65.881,64.220,,,,
200,06/05/15,10:32:01,76.593,65.991,64.764,,,,
201,06/05/15,10:37:01,76.725,66.456,65.080,,,,
202,06/05/15,10:42:01,76.854,66.499,65.223,,,,
203,06/05/15,10:47:01,77.292,63.722,64.468,,,,
204,06/05/15,10:52:01,77.421,63.216,64.373,,,,
205,06/05/15,10:57:01,77.684,62.965,64.513,,,,
206,06/05/15,11:02:01,78.471,63.679,65.570,,,,
207,06/05/15,11:07:01,79.567,59.498,64.728,,,,
208,06/05/15,11:12:01,79.524,60.887,65.327,,,,
209,06/05/15,11:17:01,80.668,57.441,64.783,,,,
210,06/05/15,11:22:01,81.066,57.568,65.217,,,,
211,06/05/15,11:27:01,81.509,57.386,65.543,,,,
212,06/05/15,11:32:01,81.687,57.683,65.853,,,,
213,06/05/15,11:37:01,80.668,58.191,65.145,,,,
214,06/05/15,11:42:01,79.128,62.668,65.752,,,,
215,06/05/15,11:47:01,77.727,64.463,65.201,,,,
216,06/05/15,11:52:01,80.227,59.617,65.404,,,,
217,06/05/15,11:57:01,81.509,54.425,64.063,,,,
218,06/05/15,12:02:01,81.864,55.054,64.713,,,,
219,06/05/15,12:07:01,83.199,56.077,66.475,,,,
220,06/05/15,12:12:01,83.154,54.523,65.642,,,,
221,06/05/15,12:17:01,82.441,52.177,63.747,,,,
222,06/05/15,12:22:01,82.396,52.556,63.909,,,,
223,06/05/15,12:27:01,81.775,54.573,64.386,,,,
224,06/05/15,12:32:01,82.218,55.556,65.298,,,,
225,06/05/15,12:37:01,82.976,54.477,65.453,,,,
226,06/05/15,12:42:01,80.625,57.719,64.877,,,,
227,06/05/15,12:47:01,82.753,56.892,66.465,,,,
228,06/05/15,12:52:01,82.798,53.256,64.650,,,,
229,06/05/15,12:57:01,83.467,54.833,66.092,,,,
230,06/05/15,13:02:01,82.175,55.016,64.983,,,,
231,06/05/15,13:07:01,80.404,58.543,65.064,,,,
232,06/05/15,13:12:01,80.492,58.582,65.165,,,,
233,06/05/15,13:17:01,82.530,55.739,65.682,,,,
234,06/05/15,13:22:01,83.511,54.615,66.022,,,,
235,06/05/15,13:27:01,82.931,55.992,66.182,,,,
236,06/05/15,13:32:01,83.914,53.374,65.746,,,,
237,06/05/15,13:37:01,81.376,55.394,64.432,,,,
238,06/05/15,13:42:01,80.802,57.296,64.837,,,,
239,06/05/15,13:47:01,79.788,59.703,65.030,,,,
240,06/05/15,13:52:01,79.612,60.184,65.088,,,,
241,06/05/15,13:57:01,81.111,55.971,64.474,,,,
242,06/05/15,14:02:01,82.931,57.158,66.762,,,,
243,06/05/15,14:07:01,83.646,52.907,65.250,,,,
244,06/05/15,14:12:01,83.511,56.513,66.985,,,,
245,06/05/15,14:17:01,85.082,52.408,66.312,,,,
246,06/05/15,14:22:01,85.712,49.558,65.307,,,,
247,06/05/15,14:27:01,85.082,49.965,64.958,,,,
248,06/05/15,14:32:01,85.577,50.775,65.871,,,,
249,06/05/15,14:37:01,85.939,49.121,65.262,,,,
250,06/05/15,14:42:01,85.442,49.538,65.046,,,,
251,06/05/15,14:47:01,83.959,52.675,65.417,,,,
252,06/05/15,14:52:01,85.035,49.574,64.695,,,,
253,06/05/15,14:57:01,85.894,49.215,65.275,,,,
254,06/05/15,15:02:01,85.217,48.519,64.251,,,,
255,06/05/15,15:07:01,84.182,49.771,64.024,,,,
256,06/05/15,15:12:01,83.377,49.938,63.378,,,,
257,06/05/15,15:17:01,83.824,51.417,64.611,,,,
258,06/05/15,15:22:01,84.407,51.139,64.996,,,,
259,06/05/15,15:27:01,84.632,49.706,64.398,,,,
260,06/05/15,15:32:01,84.317,50.167,64.371,,,,
261,06/05/15,15:37:01,84.722,50.809,65.102,,,,
262,06/05/15,15:42:01,84.137,50.605,64.450,,,,
263,06/05/15,15:47:01,83.422,49.942,63.421,,,,
264,06/05/15,15:52:01,81.597,54.938,64.407,,,,
265,06/05/15,15:57:01,81.597,54.717,64.294,,,,
266,06/05/15,16:02:01,82.841,51.632,63.822,,,,
267,06/05/15,16:07:01,83.021,51.837,64.098,,,,
268,06/05/15,16:12:01,81.730,53.555,63.819,,,,
269,06/05/15,16:17:01,81.333,53.270,63.298,,,,
270,06/05/15,16:22:01,81.111,53.602,63.268,,,,
271,06/05/15,16:27:01,80.449,57.392,64.553,,,,
272,06/05/15,16:32:01,81.333,54.063,63.712,,,,
273,06/05/15,16:37:01,82.218,53.752,64.373,,,,
274,06/05/15,16:42:01,83.154,52.518,64.589,,,,
275,06/05/15,16:47:01,83.377,50.389,63.630,,,,
276,06/05/15,16:52:01,83.646,50.183,63.761,,,,
277,06/05/15,16:57:01,83.691,49.123,63.201,,,,
278,06/05/15,17:02:01,83.646,49.571,63.415,,,,
279,06/05/15,17:07:01,83.779,49.258,63.361,,,,
280,06/05/15,17:12:01,83.601,49.245,63.190,,,,
281,06/05/15,17:17:01,84.362,47.615,62.938,,,,
282,06/05/15,17:22:01,85.127,46.757,63.122,,,,
283,06/05/15,17:27:01,84.362,46.803,62.452,,,,
284,06/05/15,17:32:01,84.004,47.688,62.654,,,,
285,06/05/15,17:37:01,83.422,47.907,62.251,,,,
286,06/05/15,17:42:01,83.064,48.044,62.004,,,,
287,06/05/15,17:47:01,82.486,48.972,62.011,,,,
288,06/05/15,17:52:01,82.353,49.382,62.121,,,,
289,06/05/15,17:57:01,82.798,48.801,62.199,,,,
290,06/05/15,18:02:01,82.931,48.843,62.344,,,,
291,06/05/15,18:07:01,82.753,49.249,62.415,,,,
292,06/05/15,18:12:01,82.441,51.218,63.226,,,,
293,06/05/15,18:17:01,82.575,50.651,63.037,,,,
294,06/05/15,18:22:01,82.620,50.718,63.115,,,,
295,06/05/15,18:27:01,82.263,51.461,63.194,,,,
296,06/05/15,18:32:01,82.130,51.866,63.291,,,,
297,06/05/15,18:37:01,82.263,51.109,63.001,,,,
298,06/05/15,18:42:01,82.042,51.316,62.911,,,,
299,06/05/15,18:47:01,81.509,52.489,63.050,,,,
300,06/05/15,18:52:01,81.066,53.662,63.257,,,,
301,06/05/15,18:57:01,81.023,53.500,63.133,,,,
302,06/05/15,19:02:01,81.199,53.704,63.403,,,,
303,06/05/15,19:07:01,81.244,53.295,63.230,,,,
304,06/05/15,19:12:01,81.154,53.320,63.162,,,,
305,06/05/15,19:17:01,81.066,53.567,63.208,,,,
306,06/05/15,19:22:01,81.066,53.567,63.208,,,,
307,06/05/15,19:27:01,80.935,54.032,63.325,,,,
308,06/05/15,19:32:01,80.890,53.965,63.250,,,,
309,06/05/15,19:37:01,80.802,54.211,63.295,,,,
310,06/05/15,19:42:01,80.668,54.675,63.408,,,,
311,06/05/15,19:47:01,80.713,55.057,63.644,,,,
312,06/05/15,19:52:01,80.227,55.145,63.235,,,,
313,06/05/15,19:57:01,79.831,56.433,63.507,,,,
314,06/05/15,20:02:01,79.612,54.780,62.478,,,,
315,06/05/15,20:07:01,79.347,54.444,62.062,,,,
316,06/05/15,20:12:01,79.128,54.710,61.993,,,,
317,06/05/15,20:17:01,78.777,55.939,62.280,,,,
318,06/05/15,20:22:01,78.339,57.653,62.704,,,,
319,06/05/15,20:27:01,78.033,58.436,62.789,,,,
320,06/05/15,20:32:01,77.902,58.580,62.733,,,,
321,06/05/15,20:37:01,77.727,59.216,62.866,,,,
322,06/05/15,20:42:01,77.464,59.688,62.838,,,,
323,06/05/15,20:47:01,77.247,60.471,62.991,,,,
324,06/05/15,20:52:01,76.681,61.987,63.135,,,,
325,06/05/15,20:57:01,76.071,63.031,63.014,,,,
326,06/05/15,21:02:01,75.637,64.206,63.106,,,,
327,06/05/15,21:07:01,75.463,64.766,63.176,,,,
328,06/05/15,21:12:01,75.376,65.150,63.255,,,,
329,06/05/15,21:17:01,75.247,65.530,63.289,,,,
330,06/05/15,21:22:01,75.160,65.884,63.352,,,,
331,06/05/15,21:27:01,75.160,65.793,63.316,,,,
332,06/05/15,21:32:01,75.204,65.587,63.271,,,,
333,06/05/15,21:37:01,75.290,65.444,63.295,,,,
334,06/05/15,21:42:01,75.290,65.535,63.333,,,,
335,06/05/15,21:47:01,75.204,65.647,63.297,,,,
336,06/05/15,21:52:01,75.074,65.966,63.304,,,,
337,06/05/15,21:57:01,74.856,66.606,63.360,,,,
338,06/05/15,22:02:01,74.727,66.834,63.327,,,,
339,06/05/15,22:07:01,74.727,67.014,63.401,,,,
340,06/05/15,22:12:01,74.727,66.954,63.376,,,,
341,06/05/15,22:17:01,74.770,67.168,63.504,,,,
342,06/05/15,22:22:01,74.727,67.523,63.606,,,,
343,06/05/15,22:27:01,74.554,67.954,63.613,,,,
344,06/05/15,22:32:01,74.381,68.176,63.534,,,,
345,06/05/15,22:37:01,74.295,68.048,63.401,,,,
346,06/05/15,22:42:01,74.424,68.180,63.577,,,,
347,06/05/15,22:47:01,74.597,68.496,63.869,,,,
348,06/05/15,22:52:01,74.511,68.874,63.936,,,,
349,06/05/15,22:57:01,74.338,68.916,63.786,,,,
350,06/05/15,23:02:01,74.250,69.027,63.747,,,,
351,06/05/15,23:07:01,74.206,69.349,63.829,,,,
352,06/05/15,23:12:01,74.163,69.404,63.810,,,,
353,06/05/15,23:17:01,74.077,69.366,63.712,,,,
354,06/05/15,23:22:01,73.947,69.501,63.640,,,,
355,06/05/15,23:27:01,73.774,69.721,63.559,,,,
356,06/05/15,23:32:01,73.688,69.534,63.405,,,,
357,06/05/15,23:37:01,73.558,69.817,63.388,,,,
358,06/05/15,23:42:01,73.342,70.150,63.309,,,,
359,06/05/15,23:47:01,73.083,70.596,63.232,,,,
360,06/05/15,23:52:01,72.955,70.612,63.113,,,,
361,06/05/15,23:57:01,72.912,70.961,63.203,,,,
362,06/06/15,00:02:01,72.783,71.183,63.163,,,,
363,06/06/15,00:07:01,72.783,71.271,63.196,,,,
364,06/06/15,00:12:01,72.783,71.477,63.273,,,,
365,06/06/15,00:17:01,72.826,71.834,63.448,,,,
366,06/06/15,00:22:01,72.739,72.089,63.460,,,,
367,06/06/15,00:27:01,72.567,72.540,63.460,,,,
368,06/06/15,00:32:01,72.437,73.139,63.556,,,,
369,06/06/15,00:37:01,72.007,73.880,63.408,,,,
370,06/06/15,00:42:01,71.834,74.471,63.453,,,,
371,06/06/15,00:47:01,71.661,74.742,63.383,,,,
372,06/06/15,00:52:01,71.748,74.867,63.511,,,,
373,06/06/15,00:57:01,71.661,74.858,63.424,,,,
374,06/06/15,01:02:01,71.447,75.326,63.381,,,,
375,06/06/15,01:07:01,71.190,76.047,63.385,,,,
376,06/06/15,01:12:01,71.017,76.747,63.460,,,,
377,06/06/15,01:17:01,70.974,76.713,63.406,,,,
378,06/06/15,01:22:01,70.887,76.933,63.399,,,,
379,06/06/15,01:27:01,70.716,77.629,63.469,,,,
380,06/06/15,01:32:01,70.716,77.886,63.558,,,,
381,06/06/15,01:37:01,70.673,77.653,63.435,,,,
382,06/06/15,01:42:01,70.630,77.877,63.469,,,,
383,06/06/15,01:47:01,70.630,78.076,63.538,,,,
384,06/06/15,01:52:01,70.543,78.266,63.518,,,,
385,06/06/15,01:57:01,70.543,78.380,63.556,,,,
386,06/06/15,02:02:01,70.459,78.712,63.583,,,,
387,06/06/15,02:07:01,70.372,78.958,63.583,,,,
388,06/06/15,02:12:01,70.372,78.901,63.563,,,,
389,06/06/15,02:17:01,70.416,78.451,63.455,,,,
390,06/06/15,02:22:01,70.372,78.560,63.450,,,,
391,06/06/15,02:27:01,70.243,78.602,63.338,,,,
392,06/06/15,02:32:01,70.115,78.900,63.311,,,,
393,06/06/15,02:37:01,70.072,79.093,63.334,,,,
394,06/06/15,02:42:01,69.942,79.674,63.401,,,,
395,06/06/15,02:47:01,69.771,79.937,63.318,,,,
396,06/06/15,02:52:01,69.600,80.368,63.293,,,,
397,06/06/15,02:57:01,69.514,80.527,63.261,,,,
398,06/06/15,03:02:01,69.514,80.837,63.361,,,,
399,06/06/15,03:07:01,69.514,80.753,63.333,,,,
400,06/06/15,03:12:01,69.600,80.453,63.320,,,,
401,06/06/15,03:17:01,69.600,80.566,63.356,,,,
402,06/06/15,03:22:01,69.427,81.080,63.354,,,,
403,06/06/15,03:27:01,69.386,81.413,63.421,,,,
404,06/06/15,03:32:01,69.256,81.734,63.397,,,,
405,06/06/15,03:37:01,69.129,81.859,63.311,,,,
406,06/06/15,03:42:01,68.956,82.370,63.304,,,,
407,06/06/15,03:47:01,68.913,82.448,63.288,,,,
408,06/06/15,03:52:01,68.913,82.588,63.331,,,,
409,06/06/15,03:57:01,68.956,82.761,63.428,,,,
410,06/06/15,04:02:01,68.828,83.052,63.392,,,,
411,06/06/15,04:07:01,68.657,83.309,63.304,,,,
412,06/06/15,04:12:01,68.571,83.799,63.372,,,,
413,06/06/15,04:17:01,68.484,84.066,63.370,,,,
414,06/06/15,04:22:01,68.443,84.254,63.387,,,,
415,06/06/15,04:27:01,68.443,84.227,63.378,,,,
416,06/06/15,04:32:01,68.356,84.438,63.358,,,,
417,06/06/15,04:37:01,68.270,84.731,63.363,,,,
418,06/06/15,04:42:01,68.142,85.543,63.484,,,,
419,06/06/15,04:47:01,68.443,85.636,63.808,,,,
420,06/06/15,04:52:01,68.956,84.596,63.999,,,,
421,06/06/15,04:57:01,69.256,83.940,64.090,,,,
422,06/06/15,05:02:01,69.300,83.695,64.056,,,,
423,06/06/15,05:07:01,69.300,83.528,64.004,,,,
424,06/06/15,05:12:01,69.300,83.528,64.004,,,,
425,06/06/15,05:17:01,69.170,84.013,64.029,,,,
426,06/06/15,05:22:01,68.698,84.425,63.693,,,,
427,06/06/15,05:27:01,68.400,85.300,63.664,,,,
428,06/06/15,05:32:01,68.142,85.818,63.567,,,,
429,06/06/15,05:37:01,67.885,86.389,63.484,,,,
430,06/06/15,05:42:01,67.798,86.707,63.495,,,,
431,06/06/15,05:47:01,67.714,86.970,63.487,,,,
432,06/06/15,05:52:01,67.627,87.177,63.464,,,,
433,06/06/15,05:57:01,67.671,87.238,63.523,,,,
434,06/06/15,06:02:01,67.714,87.407,63.617,,,,
435,06/06/15,06:07:01,67.714,87.762,63.720,,,,
436,06/06/15,06:12:01,67.885,87.703,63.873,,,,
437,06/06/15,06:17:01,67.971,87.768,63.977,,,,
438,06/06/15,06:22:01,68.056,87.807,64.072,,,,
439,06/06/15,06:27:01,68.099,87.894,64.141,,,,
440,06/06/15,06:32:01,68.313,88.250,64.456,,,,
441,06/06/15,06:37:01,68.400,88.696,64.670,,,,
442,06/06/15,06:42:01,68.571,88.365,64.744,,,,
443,06/06/15,06:47:01,68.956,86.583,64.600,,,,
444,06/06/15,06:52:01,69.213,85.624,64.566,,,,
445,06/06/15,06:57:01,69.471,85.104,64.661,,,,
446,06/06/15,07:02:01,69.771,85.031,64.935,,,,
447,06/06/15,07:07:01,69.771,85.142,64.967,,,,
448,06/06/15,07:12:01,69.858,85.264,65.089,,,,
