Datetime,Date,Temp,RH,DewPt
2017-06-09 01:30:00,06/09/17,21.676,71.527,16.439
2017-06-09 01:35:00,06/09/17,21.581,71.860,16.416
2017-06-09 01:40:00,06/09/17,21.413,72.616,16.409
2017-06-09 01:45:00,06/09/17,21.246,73.369,16.400
2017-06-09 01:50:00,06/09/17,21.270,73.548,16.458
2017-06-09 01:55:00,06/09/17,21.223,73.713,16.445
2017-06-09 02:00:00,06/09/17,21.270,73.867,16.522
2017-06-09 02:05:00,06/09/17,21.199,73.969,16.473
2017-06-09 02:10:00,06/09/17,21.127,74.158,16.441
2017-06-09 02:15:00,06/09/17,21.127,74.129,16.435
2017-06-09 02:20:00,06/09/17,21.151,74.104,16.454
2017-06-09 02:25:00,06/09/17,20.984,74.390,16.348
2017-06-09 02:30:00,06/09/17,20.889,74.602,16.298
2017-06-09 02:35:00,06/09/17,20.841,75.054,16.340
2017-06-09 02:40:00,06/09/17,20.889,75.121,16.399
2017-06-09 02:45:00,06/09/17,20.722,75.491,16.309
2017-06-09 02:50:00,06/09/17,20.674,75.768,16.317
2017-06-09 02:55:00,06/09/17,20.531,76.313,16.282
2017-06-09 03:00:00,06/09/17,20.460,76.756,16.297
2017-06-09 03:05:00,06/09/17,20.317,77.298,16.260
2017-06-09 03:10:00,06/09/17,20.293,77.720,16.316
2017-06-09 03:15:00,06/09/17,20.246,77.995,16.321
2017-06-09 03:20:00,06/09/17,20.246,78.023,16.326
2017-06-09 03:25:00,06/09/17,20.198,78.155,16.305
2017-06-09 03:30:00,06/09/17,20.150,78.288,16.283
2017-06-09 03:35:00,06/09/17,20.246,78.563,16.426
2017-06-09 03:40:00,06/09/17,20.222,78.529,16.397
2017-06-09 03:45:00,06/09/17,20.150,78.259,16.277
2017-06-09 03:50:00,06/09/17,20.079,78.528,16.257
2017-06-09 03:55:00,06/09/17,20.031,78.518,16.209
2017-06-09 04:00:00,06/09/17,19.936,78.838,16.175
2017-06-09 04:05:00,06/09/17,19.888,79.026,16.163
2017-06-09 04:10:00,06/09/17,19.841,79.185,16.146
2017-06-09 04:15:00,06/09/17,19.841,79.298,16.166
2017-06-09 04:20:00,06/09/17,19.793,79.345,16.128
2017-06-09 04:25:00,06/09/17,19.698,79.606,16.083
2017-06-09 04:30:00,06/09/17,19.651,79.850,16.080
2017-06-09 04:35:00,06/09/17,19.603,80.037,16.067
2017-06-09 04:40:00,06/09/17,19.460,80.427,15.998
2017-06-09 04:45:00,06/09/17,19.460,80.624,16.033
2017-06-09 04:50:00,06/09/17,19.436,81.011,16.079
2017-06-09 04:55:00,06/09/17,19.436,81.291,16.128
2017-06-09 05:00:00,06/09/17,19.389,81.532,16.124
2017-06-09 05:05:00,06/09/17,19.413,81.593,16.158
2017-06-09 05:10:00,06/09/17,19.365,81.946,16.173
2017-06-09 05:15:00,06/09/17,19.318,82.214,16.173
2017-06-09 05:20:00,06/09/17,19.246,82.615,16.173
2017-06-09 05:25:00,06/09/17,19.246,82.921,16.226
2017-06-09 05:30:00,06/09/17,19.246,83.448,16.316
2017-06-09 05:35:00,06/09/17,19.246,83.697,16.359
2017-06-09 05:40:00,06/09/17,19.246,83.863,16.387
2017-06-09 05:45:00,06/09/17,19.294,83.929,16.445
2017-06-09 05:50:00,06/09/17,19.318,84.183,16.512
2017-06-09 05:55:00,06/09/17,19.436,83.961,16.591
2017-06-09 06:00:00,06/09/17,19.436,83.878,16.577
2017-06-09 06:05:00,06/09/17,19.246,84.333,16.467
2017-06-09 06:10:00,06/09/17,19.270,84.366,16.496
2017-06-09 06:15:00,06/09/17,19.175,84.675,16.455
2017-06-09 06:20:00,06/09/17,19.199,84.790,16.497
2017-06-09 06:25:00,06/09/17,19.294,84.812,16.595
2017-06-09 06:30:00,06/09/17,19.389,84.503,16.636
2017-06-09 06:35:00,06/09/17,19.318,84.376,16.545
2017-06-09 06:40:00,06/09/17,19.318,84.542,16.573
2017-06-09 06:45:00,06/09/17,19.365,84.332,16.584
2017-06-09 06:50:00,06/09/17,19.436,84.238,16.638
2017-06-09 06:55:00,06/09/17,19.508,84.115,16.688
2017-06-09 07:00:00,06/09/17,19.603,83.916,16.747
2017-06-09 07:05:00,06/09/17,19.770,83.704,16.875
2017-06-09 07:10:00,06/09/17,19.888,83.536,16.963
2017-06-09 07:15:00,06/09/17,19.865,83.059,16.857
2017-06-09 07:20:00,06/09/17,19.912,82.902,16.877
2017-06-09 07:25:00,06/09/17,20.007,82.728,16.940
2017-06-09 07:30:00,06/09/17,20.007,82.310,16.867
2017-06-09 07:35:00,06/09/17,20.079,82.158,16.910
2017-06-09 07:40:00,06/09/17,20.198,81.849,16.973
2017-06-09 07:45:00,06/09/17,20.388,81.610,17.117
2017-06-09 07:50:00,06/09/17,20.484,81.435,17.179
2017-06-09 07:55:00,06/09/17,20.627,81.044,17.250
2017-06-09 08:00:00,06/09/17,20.746,80.789,17.320
2017-06-09 08:05:00,06/09/17,20.889,80.481,17.405
2017-06-09 08:10:00,06/09/17,21.008,80.140,17.460
2017-06-09 08:15:00,06/09/17,21.246,79.199,17.520
2017-06-09 08:20:00,06/09/17,21.461,78.333,17.569
2017-06-09 08:25:00,06/09/17,21.604,77.906,17.628
2017-06-09 08:30:00,06/09/17,21.700,77.869,17.714
2017-06-09 08:35:00,06/09/17,21.939,77.489,17.875
2017-06-09 08:40:00,06/09/17,22.058,77.255,17.947
2017-06-09 08:45:00,06/09/17,22.178,76.532,17.924
2017-06-09 08:50:00,06/09/17,22.393,75.624,17.957
2017-06-09 08:55:00,06/09/17,22.585,74.473,17.915
2017-06-09 09:00:00,06/09/17,22.753,73.166,17.814
2017-06-09 09:05:00,06/09/17,22.824,73.355,17.922
2017-06-09 09:10:00,06/09/17,23.088,73.114,18.128
2017-06-09 09:15:00,06/09/17,23.280,71.595,17.999
2017-06-09 09:20:00,06/09/17,23.448,68.338,17.463
2017-06-09 09:25:00,06/09/17,23.713,64.964,16.954
2017-06-09 09:30:00,06/09/17,23.665,64.654,16.836
2017-06-09 09:35:00,06/09/17,23.713,65.597,17.100
2017-06-09 09:40:00,06/09/17,23.713,65.989,17.190
2017-06-09 09:45:00,06/09/17,24.026,65.078,17.278
2017-06-09 09:50:00,06/09/17,24.171,63.739,17.102
2017-06-09 09:55:00,06/09/17,24.291,63.029,17.047
2017-06-09 10:00:00,06/09/17,24.460,62.508,17.081
2017-06-09 10:05:00,06/09/17,24.774,62.315,17.331
2017-06-09 10:10:00,06/09/17,24.629,59.867,16.585
2017-06-09 10:15:00,06/09/17,24.557,57.815,15.988
2017-06-09 10:20:00,06/09/17,24.774,58.499,16.370
2017-06-09 10:25:00,06/09/17,25.768,57.033,16.915
2017-06-09 10:30:00,06/09/17,26.134,56.117,17.008
2017-06-09 10:35:00,06/09/17,25.501,52.341,15.352
2017-06-09 10:40:00,06/09/17,25.695,54.546,16.164
2017-06-09 10:45:00,06/09/17,25.939,52.275,15.738
2017-06-09 10:50:00,06/09/17,26.353,52.680,16.240
2017-06-09 10:55:00,06/09/17,26.426,52.532,16.265
2017-06-09 11:00:00,06/09/17,26.475,50.980,15.848
2017-06-09 11:05:00,06/09/17,25.914,49.660,14.929
2017-06-09 11:10:00,06/09/17,26.012,49.769,15.052
2017-06-09 11:15:00,06/09/17,26.402,49.243,15.248
2017-06-09 11:20:00,06/09/17,27.112,49.367,15.938
2017-06-09 11:25:00,06/09/17,27.505,48.549,16.041
2017-06-09 11:30:00,06/09/17,27.087,49.492,15.955
2017-06-09 11:35:00,06/09/17,26.916,48.377,15.446
2017-06-09 11:40:00,06/09/17,27.604,47.528,15.801
2017-06-09 11:45:00,06/09/17,25.987,45.550,13.674
2017-06-09 11:50:00,06/09/17,26.451,46.868,14.533
2017-06-09 11:55:00,06/09/17,26.695,43.552,13.629
2017-06-09 12:00:00,06/09/17,26.818,43.534,13.733
2017-06-09 12:05:00,06/09/17,27.112,44.122,14.206
2017-06-09 12:10:00,06/09/17,27.481,43.479,14.312
2017-06-09 12:15:00,06/09/17,27.358,43.366,14.161
2017-06-09 12:20:00,06/09/17,28.147,42.307,14.490
2017-06-09 12:25:00,06/09/17,28.023,42.721,14.530
2017-06-09 12:30:00,06/09/17,27.702,42.093,14.012
2017-06-09 12:35:00,06/09/17,28.221,41.821,14.378
2017-06-09 12:40:00,06/09/17,29.015,41.347,14.914
2017-06-09 12:45:00,06/09/17,28.692,41.312,14.611
2017-06-09 12:50:00,06/09/17,28.295,41.632,14.374
2017-06-09 12:55:00,06/09/17,28.692,39.888,14.066
2017-06-09 13:00:00,06/09/17,28.444,40.226,13.975
2017-06-09 13:05:00,06/09/17,28.369,41.112,14.246
2017-06-09 13:10:00,06/09/17,27.924,41.920,14.148
2017-06-09 13:15:00,06/09/17,29.090,40.063,14.489
2017-06-09 13:20:00,06/09/17,28.468,40.063,13.934
2017-06-09 13:25:00,06/09/17,27.924,40.601,13.654
2017-06-09 13:30:00,06/09/17,29.365,39.260,14.419
2017-06-09 13:35:00,06/09/17,29.540,39.645,14.727
2017-06-09 13:40:00,06/09/17,28.916,41.700,14.957
2017-06-09 13:45:00,06/09/17,27.358,44.347,14.506
2017-06-09 13:50:00,06/09/17,27.505,45.016,14.872
2017-06-09 13:55:00,06/09/17,28.072,44.528,15.217
2017-06-09 14:00:00,06/09/17,29.590,42.171,15.738
2017-06-09 14:05:00,06/09/17,29.765,39.235,14.766
2017-06-09 14:10:00,06/09/17,29.290,39.286,14.362
2017-06-09 14:15:00,06/09/17,29.140,39.037,14.130
2017-06-09 14:20:00,06/09/17,29.439,39.168,14.449
2017-06-09 14:25:00,06/09/17,29.690,37.992,14.195
2017-06-09 14:30:00,06/09/17,30.268,37.513,14.510
2017-06-09 14:35:00,06/09/17,29.865,38.009,14.358
2017-06-09 14:40:00,06/09/17,31.103,37.058,15.056
2017-06-09 14:45:00,06/09/17,29.490,38.506,14.228
2017-06-09 14:50:00,06/09/17,28.791,37.701,13.279
2017-06-09 14:55:00,06/09/17,29.340,37.923,13.856
2017-06-09 15:00:00,06/09/17,30.697,36.951,14.652
2017-06-09 15:05:00,06/09/17,29.615,38.953,14.519
2017-06-09 15:10:00,06/09/17,29.490,39.939,14.798
2017-06-09 15:15:00,06/09/17,29.165,39.539,14.351
2017-06-09 15:20:00,06/09/17,29.790,39.638,14.948
2017-06-09 15:25:00,06/09/17,29.165,35.928,12.862
2017-06-09 15:30:00,06/09/17,29.665,37.755,14.076
2017-06-09 15:35:00,06/09/17,30.444,36.893,14.404
2017-06-09 15:40:00,06/09/17,29.439,38.401,14.140
2017-06-09 15:45:00,06/09/17,29.565,39.780,14.803
2017-06-09 15:50:00,06/09/17,29.315,41.181,15.120
2017-06-09 15:55:00,06/09/17,29.540,41.172,15.318
2017-06-09 16:00:00,06/09/17,29.790,40.702,15.363
2017-06-09 16:05:00,06/09/17,29.165,41.364,15.055
2017-06-09 16:10:00,06/09/17,29.190,40.206,14.634
2017-06-09 16:15:00,06/09/17,29.165,40.071,14.559
2017-06-09 16:20:00,06/09/17,29.190,41.994,15.313
2017-06-09 16:25:00,06/09/17,29.090,40.295,14.580
2017-06-09 16:30:00,06/09/17,29.540,39.112,14.516
2017-06-09 16:35:00,06/09/17,29.640,39.822,14.886
2017-06-09 16:40:00,06/09/17,30.672,38.593,15.314
2017-06-09 16:45:00,06/09/17,31.842,36.320,15.391
2017-06-09 16:50:00,06/09/17,29.715,39.929,14.995
2017-06-09 16:55:00,06/09/17,29.590,40.016,14.918
2017-06-09 17:00:00,06/09/17,29.090,39.664,14.334
2017-06-09 17:05:00,06/09/17,29.090,40.428,14.631
2017-06-09 17:10:00,06/09/17,29.565,40.412,15.049
2017-06-09 17:15:00,06/09/17,29.265,40.977,14.998
2017-06-09 17:20:00,06/09/17,29.340,41.217,15.156
2017-06-09 17:25:00,06/09/17,29.065,40.790,14.747
2017-06-09 17:30:00,06/09/17,28.841,41.527,14.825
2017-06-09 17:35:00,06/09/17,29.916,41.047,15.608
2017-06-09 17:40:00,06/09/17,29.340,40.554,14.903
2017-06-09 17:45:00,06/09/17,28.791,40.860,14.529
2017-06-09 17:50:00,06/09/17,29.090,41.256,14.947
2017-06-09 17:55:00,06/09/17,29.265,40.513,14.820
2017-06-09 18:00:00,06/09/17,28.990,40.251,14.473
2017-06-09 18:05:00,06/09/17,28.891,39.444,14.069
2017-06-09 18:10:00,06/09/17,29.340,39.358,14.435
2017-06-09 18:15:00,06/09/17,28.717,39.459,13.920
2017-06-09 18:20:00,06/09/17,28.642,40.943,14.427
2017-06-09 18:25:00,06/09/17,28.941,39.715,14.220
2017-06-09 18:30:00,06/09/17,28.419,39.925,13.836
2017-06-09 18:35:00,06/09/17,28.543,40.138,14.029
2017-06-09 18:40:00,06/09/17,28.493,40.099,13.970
2017-06-09 18:45:00,06/09/17,28.295,40.111,13.798
2017-06-09 18:50:00,06/09/17,28.270,40.373,13.876
2017-06-09 18:55:00,06/09/17,28.543,40.535,14.182
2017-06-09 19:00:00,06/09/17,28.692,41.014,14.498
2017-06-09 19:05:00,06/09/17,28.245,41.791,14.389
2017-06-09 19:10:00,06/09/17,27.801,42.301,14.177
2017-06-09 19:15:00,06/09/17,27.776,42.824,14.345
2017-06-09 19:20:00,06/09/17,27.653,43.466,14.463
2017-06-09 19:25:00,06/09/17,27.505,43.907,14.486
2017-06-09 19:30:00,06/09/17,27.431,44.225,14.531
2017-06-09 19:35:00,06/09/17,27.259,44.564,14.492
2017-06-09 19:40:00,06/09/17,27.235,44.984,14.615
2017-06-09 19:45:00,06/09/17,27.284,45.185,14.729
2017-06-09 19:50:00,06/09/17,27.087,45.747,14.741
2017-06-09 19:55:00,06/09/17,27.186,46.051,14.932
2017-06-09 20:00:00,06/09/17,27.038,46.228,14.857
2017-06-09 20:05:00,06/09/17,26.940,46.119,14.731
2017-06-09 20:10:00,06/09/17,26.867,46.401,14.759
2017-06-09 20:15:00,06/09/17,26.818,46.493,14.744
2017-06-09 20:20:00,06/09/17,26.867,46.725,14.866
2017-06-09 20:25:00,06/09/17,26.720,47.095,14.853
2017-06-09 20:30:00,06/09/17,26.671,47.250,14.859
2017-06-09 20:35:00,06/09/17,26.646,47.505,14.919
2017-06-09 20:40:00,06/09/17,26.573,47.561,14.870
2017-06-09 20:45:00,06/09/17,26.426,47.800,14.813
2017-06-09 20:50:00,06/09/17,26.402,47.894,14.821
2017-06-09 20:55:00,06/09/17,26.280,48.104,14.776
2017-06-09 21:00:00,06/09/17,26.280,48.297,14.838
2017-06-09 21:05:00,06/09/17,26.304,48.364,14.882
2017-06-09 21:10:00,06/09/17,26.256,48.422,14.855
2017-06-09 21:15:00,06/09/17,26.231,48.772,14.944
2017-06-09 21:20:00,06/09/17,26.231,48.612,14.893
2017-06-09 21:25:00,06/09/17,26.085,49.074,14.904
2017-06-09 21:30:00,06/09/17,26.134,48.663,14.820
2017-06-09 21:35:00,06/09/17,26.134,48.663,14.820
2017-06-09 21:40:00,06/09/17,26.085,48.721,14.793
2017-06-09 21:45:00,06/09/17,25.939,49.183,14.804
2017-06-09 21:50:00,06/09/17,25.817,49.456,14.777
2017-06-09 21:55:00,06/09/17,25.720,50.018,14.860
2017-06-09 22:00:00,06/09/17,25.987,49.510,14.950
2017-06-09 22:05:00,06/09/17,25.841,49.651,14.859
2017-06-09 22:10:00,06/09/17,25.768,49.961,14.887
2017-06-09 22:15:00,06/09/17,25.720,50.337,14.957
2017-06-09 22:20:00,06/09/17,25.695,50.334,14.934
2017-06-09 22:25:00,06/09/17,25.598,50.576,14.918
2017-06-09 22:30:00,06/09/17,25.404,51.250,14.941
2017-06-09 22:35:00,06/09/17,25.186,51.728,14.881
2017-06-09 22:40:00,06/09/17,25.210,52.048,14.997
2017-06-09 22:45:00,06/09/17,25.162,52.042,14.950
2017-06-09 22:50:00,06/09/17,25.016,52.212,14.866
2017-06-09 22:55:00,06/09/17,24.944,52.455,14.869
2017-06-09 23:00:00,06/09/17,24.944,53.149,15.069
2017-06-09 23:05:00,06/09/17,24.968,53.089,15.074
2017-06-09 23:10:00,06/09/17,24.919,53.114,15.037
2017-06-09 23:15:00,06/09/17,24.823,53.636,15.096
2017-06-09 23:20:00,06/09/17,24.653,55.150,15.361
2017-06-09 23:25:00,06/09/17,24.581,55.546,15.402
2017-06-09 23:30:00,06/09/17,24.726,54.534,15.258
2017-06-09 23:35:00,06/09/17,24.702,54.656,15.269
2017-06-09 23:40:00,06/09/17,24.605,54.924,15.254
2017-06-09 23:45:00,06/09/17,24.532,55.101,15.235
2017-06-09 23:50:00,06/09/17,24.412,55.459,15.221
2017-06-09 23:55:00,06/09/17,24.315,55.944,15.263
2015-06-10 00:00:00,06/10/15,21.867,82.467,18.719
2015-06-10 00:05:00,06/10/15,21.867,82.467,18.719
2015-06-10 00:10:00,06/10/15,21.772,82.586,18.646
2015-06-10 00:15:00,06/10/15,21.748,82.778,18.657
2015-06-10 00:20:00,06/10/15,21.748,82.693,18.642
2015-06-10 00:25:00,06/10/15,21.772,82.643,18.656
2015-06-10 00:30:00,06/10/15,21.795,82.620,18.676
2015-06-10 00:35:00,06/10/15,21.748,83.086,18.711
2015-06-10 00:40:00,06/10/15,21.652,83.372,18.667
2015-06-10 00:45:00,06/10/15,21.604,83.502,18.643
2015-06-10 00:50:00,06/10/15,21.581,83.803,18.672
2015-06-10 00:55:00,06/10/15,21.461,84.418,18.661
2015-06-10 01:00:00,06/10/15,21.342,85.085,18.658
2015-06-10 01:05:00,06/10/15,21.246,85.479,18.631
2015-06-10 01:10:00,06/10/15,21.151,86.231,18.664
2015-06-10 01:15:00,06/10/15,21.079,86.490,18.636
2015-06-10 01:20:00,06/10/15,21.008,86.693,18.600
2015-06-10 01:25:00,06/10/15,21.056,86.594,18.630
2015-06-10 01:30:00,06/10/15,21.056,86.567,18.626
2015-06-10 01:35:00,06/10/15,21.032,86.644,18.615
2015-06-10 01:40:00,06/10/15,21.079,86.737,18.678
2015-06-10 01:45:00,06/10/15,21.056,86.814,18.667
2015-06-10 01:50:00,06/10/15,21.032,86.726,18.629
2015-06-10 01:55:00,06/10/15,21.032,86.699,18.624
2015-06-10 02:00:00,06/10/15,21.032,86.891,18.656
2015-06-10 02:05:00,06/10/15,20.960,86.957,18.597
2015-06-10 02:10:00,06/10/15,20.960,87.012,18.606
2015-06-10 02:15:00,06/10/15,20.984,87.045,18.635
2015-06-10 02:20:00,06/10/15,20.984,87.127,18.648
2015-06-10 02:25:00,06/10/15,20.984,87.127,18.648
2015-06-10 02:30:00,06/10/15,21.008,87.243,18.691
2015-06-10 02:35:00,06/10/15,21.008,87.133,18.673
2015-06-10 02:40:00,06/10/15,20.936,87.199,18.613
2015-06-10 02:45:00,06/10/15,20.865,87.429,18.580
2015-06-10 02:50:00,06/10/15,20.841,87.642,18.592
2015-06-10 02:55:00,06/10/15,20.817,87.746,18.585
2015-06-10 03:00:00,06/10/15,20.793,88.014,18.606
2015-06-10 03:05:00,06/10/15,20.793,88.014,18.606
2015-06-10 03:10:00,06/10/15,20.793,88.124,18.623
2015-06-10 03:15:00,06/10/15,20.722,88.352,18.590
2015-06-10 03:20:00,06/10/15,20.674,88.668,18.594
2015-06-10 03:25:00,06/10/15,20.603,88.951,18.569
2015-06-10 03:30:00,06/10/15,20.627,89.147,18.624
2015-06-10 03:35:00,06/10/15,20.555,89.265,18.572
2015-06-10 03:40:00,06/10/15,20.460,89.785,18.561
2015-06-10 03:45:00,06/10/15,20.412,90.044,18.555
2015-06-10 03:50:00,06/10/15,20.412,90.234,18.585
2015-06-10 03:55:00,06/10/15,20.365,90.600,18.595
2015-06-10 04:00:00,06/10/15,20.317,90.615,18.550
2015-06-10 04:05:00,06/10/15,20.293,90.879,18.568
2015-06-10 04:10:00,06/10/15,20.269,90.927,18.552
2015-06-10 04:15:00,06/10/15,20.246,91.083,18.553
2015-06-10 04:20:00,06/10/15,20.293,91.256,18.627
2015-06-10 04:25:00,06/10/15,20.341,91.187,18.663
2015-06-10 04:30:00,06/10/15,20.341,91.268,18.676
2015-06-10 04:35:00,06/10/15,20.388,91.307,18.729
2015-06-10 04:40:00,06/10/15,20.365,91.328,18.709
2015-06-10 04:45:00,06/10/15,20.365,91.301,18.705
2015-06-10 04:50:00,06/10/15,20.388,91.280,18.725
2015-06-10 04:55:00,06/10/15,20.269,91.439,18.632
2015-06-10 05:00:00,06/10/15,20.269,91.546,18.648
2015-06-10 05:05:00,06/10/15,20.317,91.531,18.693
2015-06-10 05:10:00,06/10/15,20.246,91.809,18.665
2015-06-10 05:15:00,06/10/15,20.198,91.984,18.645
2015-06-10 05:20:00,06/10/15,20.126,92.181,18.604
2015-06-10 05:25:00,06/10/15,20.055,92.324,18.555
2015-06-10 05:30:00,06/10/15,19.984,92.813,18.559
2015-06-10 05:35:00,06/10/15,19.936,93.148,18.562
2015-06-10 05:40:00,06/10/15,19.984,93.187,18.616
2015-06-10 05:45:00,06/10/15,19.984,93.213,18.620
2015-06-10 05:50:00,06/10/15,19.984,93.320,18.636
2015-06-10 05:55:00,06/10/15,19.888,93.748,18.606
2015-06-10 06:00:00,06/10/15,19.793,94.068,18.559
2015-06-10 06:05:00,06/10/15,19.817,94.287,18.615
2015-06-10 06:10:00,06/10/15,19.888,94.358,18.697
2015-06-10 06:15:00,06/10/15,19.888,94.437,18.709
2015-06-10 06:20:00,06/10/15,19.912,94.523,18.745
2015-06-10 06:25:00,06/10/15,19.960,94.429,18.779
2015-06-10 06:30:00,06/10/15,19.841,94.690,18.699
2015-06-10 06:35:00,06/10/15,19.936,94.740,18.801
2015-06-10 06:40:00,06/10/15,20.079,94.618,18.926
2015-06-10 06:45:00,06/10/15,20.055,94.586,18.897
2015-06-10 06:50:00,06/10/15,20.079,94.618,18.926
2015-06-10 06:55:00,06/10/15,20.103,94.571,18.943
2015-06-10 07:00:00,06/10/15,20.031,94.368,18.841
2015-06-10 07:05:00,06/10/15,19.912,94.787,18.785
2015-06-10 07:10:00,06/10/15,19.912,94.893,18.800
2015-06-10 07:15:00,06/10/15,19.936,94.952,18.833
2015-06-10 07:20:00,06/10/15,20.031,94.924,18.924
2015-06-10 07:25:00,06/10/15,20.269,94.826,19.147
2015-06-10 07:30:00,06/10/15,20.246,94.688,19.103
2015-06-10 07:35:00,06/10/15,20.412,94.651,19.264
2015-06-10 07:40:00,06/10/15,20.841,94.415,19.656
2015-06-10 07:45:00,06/10/15,20.770,93.892,19.506
2015-06-10 07:50:00,06/10/15,20.603,93.103,19.220
2015-06-10 07:55:00,06/10/15,20.555,93.037,19.162
2015-06-10 08:00:00,06/10/15,20.698,92.966,19.294
2015-06-10 08:05:00,06/10/15,20.889,92.693,19.442
2015-06-10 08:10:00,06/10/15,21.127,92.377,19.630
2015-06-10 08:15:00,06/10/15,21.366,91.925,19.798
2015-06-10 08:20:00,06/10/15,21.748,91.398,20.095
2015-06-10 08:25:00,06/10/15,21.867,90.343,20.046
2015-06-10 08:30:00,06/10/15,21.700,89.922,19.813
2015-06-10 08:35:00,06/10/15,21.819,89.487,19.861
2015-06-10 08:40:00,06/10/15,21.963,89.112,19.942
2015-06-10 08:45:00,06/10/15,21.939,88.997,19.900
2015-06-10 08:50:00,06/10/15,22.082,88.620,19.980
2015-06-10 08:55:00,06/10/15,22.393,87.897,20.169
2015-06-10 09:00:00,06/10/15,22.537,87.352,20.220
2015-06-10 09:05:00,06/10/15,22.561,86.750,20.143
2015-06-10 09:10:00,06/10/15,22.705,86.423,20.229
2015-06-10 09:15:00,06/10/15,22.465,85.896,19.903
2015-06-10 09:20:00,06/10/15,22.657,85.773,20.071
2015-06-10 09:25:00,06/10/15,22.705,85.590,20.087
2015-06-10 09:30:00,06/10/15,22.992,85.321,20.324
2015-06-10 09:35:00,06/10/15,23.400,84.407,20.567
2015-06-10 09:40:00,06/10/15,23.208,83.494,20.218
2015-06-10 09:45:00,06/10/15,23.424,83.035,20.348
2015-06-10 09:50:00,06/10/15,23.833,81.255,20.427
2015-06-10 09:55:00,06/10/15,24.122,81.118,20.685
2015-06-10 10:00:00,06/10/15,24.291,80.641,20.762
2015-06-10 10:05:00,06/10/15,24.677,77.097,20.464
2015-06-10 10:10:00,06/10/15,25.016,77.456,20.863
2015-06-10 10:15:00,06/10/15,25.137,75.881,20.670
2015-06-10 10:20:00,06/10/15,25.186,75.102,20.561
2015-06-10 10:25:00,06/10/15,25.914,75.480,21.344
2015-06-10 10:30:00,06/10/15,25.744,72.622,20.590
2015-06-10 10:35:00,06/10/15,25.647,73.253,20.628
2015-06-10 10:40:00,06/10/15,26.182,73.120,21.117
2015-06-10 10:45:00,06/10/15,26.965,70.560,21.324
2015-06-10 10:50:00,06/10/15,27.505,67.526,21.162
2015-06-10 10:55:00,06/10/15,27.875,67.590,21.530
2015-06-10 11:00:00,06/10/15,28.023,67.465,21.642
2015-06-10 11:05:00,06/10/15,27.456,66.455,20.867
2015-06-10 11:10:00,06/10/15,28.543,66.215,21.847
2015-06-10 11:15:00,06/10/15,29.240,61.928,21.457
2015-06-10 11:20:00,06/10/15,29.790,58.420,21.055
2015-06-10 11:25:00,06/10/15,29.165,57.885,20.324
2015-06-10 11:30:00,06/10/15,29.740,54.838,20.009
2015-06-10 11:35:00,06/10/15,29.389,55.391,19.841
2015-06-10 11:40:00,06/10/15,29.389,56.373,20.118
2015-06-10 11:45:00,06/10/15,29.715,54.961,20.021
2015-06-10 11:50:00,06/10/15,30.091,54.887,20.350
2015-06-10 11:55:00,06/10/15,30.142,53.522,19.998
2015-06-10 12:00:00,06/10/15,30.621,53.236,20.357
2015-06-10 12:05:00,06/10/15,29.414,56.819,20.265
2015-06-10 12:10:00,06/10/15,28.692,59.912,20.421
2015-06-10 12:15:00,06/10/15,28.468,60.873,20.460
2015-06-10 12:20:00,06/10/15,28.717,61.410,20.831
2015-06-10 12:25:00,06/10/15,30.192,58.134,21.354
2015-06-10 12:30:00,06/10/15,29.190,59.458,20.769
2015-06-10 12:35:00,06/10/15,29.115,60.040,20.852
2015-06-10 12:40:00,06/10/15,29.490,60.130,21.228
2015-06-10 12:45:00,06/10/15,29.165,60.110,20.918
2015-06-10 12:50:00,06/10/15,28.816,60.118,20.592
2015-06-10 12:55:00,06/10/15,29.140,59.669,20.778
2015-06-10 13:00:00,06/10/15,29.165,60.079,20.910
2015-06-10 13:05:00,06/10/15,28.990,60.364,20.820
2015-06-10 13:10:00,06/10/15,29.414,58.928,20.840
2015-06-10 13:15:00,06/10/15,29.815,58.109,20.994
2015-06-10 13:20:00,06/10/15,29.991,55.128,20.326
2015-06-10 13:25:00,06/10/15,30.217,54.587,20.380
2015-06-10 13:30:00,06/10/15,31.306,50.946,20.289
2015-06-10 13:35:00,06/10/15,30.343,53.006,20.031
2015-06-10 13:40:00,06/10/15,29.765,54.491,19.932
2015-06-10 13:45:00,06/10/15,29.765,53.406,19.614
2015-06-10 13:50:00,06/10/15,29.414,54.760,19.684
2015-06-10 13:55:00,06/10/15,28.941,57.443,19.994
2015-06-10 14:00:00,06/10/15,28.891,58.001,20.099
2015-06-10 14:05:00,06/10/15,29.115,58.098,20.335
2015-06-10 14:10:00,06/10/15,28.965,58.138,20.206
2015-06-10 14:15:00,06/10/15,28.816,57.456,19.881
2015-06-10 14:20:00,06/10/15,28.568,58.705,19.985
2015-06-10 14:25:00,06/10/15,28.841,59.998,20.584
2015-06-10 14:30:00,06/10/15,28.891,58.817,20.318
2015-06-10 14:35:00,06/10/15,28.717,59.604,20.363
2015-06-10 14:40:00,06/10/15,28.841,59.154,20.361
2015-06-10 14:45:00,06/10/15,28.518,64.035,21.299
2015-06-10 14:50:00,06/10/15,27.702,68.619,21.599
2015-06-10 14:55:00,06/10/15,26.793,73.147,21.713
