Datetime,Date,Temp,RH,DewPt
2017-05-18 14:15:00,05/18/17,31.740,47.879,19.696
2017-05-18 14:20:00,05/18/17,30.900,47.612,18.839
2017-05-18 14:25:00,05/18/17,30.900,47.547,18.818
2017-05-18 14:30:00,05/18/17,30.824,48.808,19.164
2017-05-18 14:35:00,05/18/17,30.318,48.776,18.691
2017-05-18 14:40:00,05/18/17,30.243,50.063,19.033
2017-05-18 14:45:00,05/18/17,30.217,48.796,18.605
2017-05-18 14:50:00,05/18/17,30.091,49.493,18.714
2017-05-18 14:55:00,05/18/17,30.293,47.765,18.336
2017-05-18 15:00:00,05/18/17,31.561,49.519,20.070
2017-05-18 15:05:00,05/18/17,32.433,45.566,19.534
2017-05-18 15:10:00,05/18/17,31.765,45.323,18.843
2017-05-18 15:15:00,05/18/17,30.773,47.564,18.708
2017-05-18 15:20:00,05/18/17,31.052,47.500,18.941
2017-05-18 15:25:00,05/18/17,30.646,45.454,17.874
2017-05-18 15:30:00,05/18/17,30.444,47.262,18.307
2017-05-18 15:35:00,05/18/17,30.495,48.961,18.912
2017-05-18 15:40:00,05/18/17,30.268,47.697,18.291
2017-05-18 15:45:00,05/18/17,30.293,48.025,18.422
2017-05-18 15:50:00,05/18/17,29.941,49.474,18.569
2017-05-18 15:55:00,05/18/17,29.890,48.430,18.187
2017-05-18 16:00:00,05/18/17,29.740,49.351,18.346
2017-05-18 16:05:00,05/18/17,29.715,49.445,18.352
2017-05-18 16:10:00,05/18/17,29.540,52.255,19.062
2017-05-18 16:15:00,05/18/17,29.265,52.474,18.874
2017-05-18 16:20:00,05/18/17,29.315,53.056,19.093
2017-05-18 16:25:00,05/18/17,29.540,52.383,19.101
2017-05-18 16:30:00,05/18/17,29.540,53.023,19.292
2017-05-18 16:35:00,05/18/17,29.439,53.010,19.195
2017-05-18 16:40:00,05/18/17,29.715,52.407,19.270
2017-05-18 16:45:00,05/18/17,30.066,50.685,19.067
2017-05-18 16:50:00,05/18/17,30.243,51.514,19.486
2017-05-18 16:55:00,05/18/17,30.394,49.078,18.858
2017-05-18 17:00:00,05/18/17,30.849,49.071,19.272
2017-05-18 17:05:00,05/18/17,32.330,45.620,19.459
2017-05-18 17:10:00,05/18/17,31.868,44.378,18.599
2017-05-18 17:15:00,05/18/17,31.586,46.058,18.937
2017-05-18 17:20:00,05/18/17,30.900,46.074,18.318
2017-05-18 17:25:00,05/18/17,30.444,46.968,18.208
2017-05-18 17:30:00,05/18/17,30.091,47.284,17.993
2017-05-18 17:35:00,05/18/17,30.117,48.523,18.424
2017-05-18 17:40:00,05/18/17,30.142,48.754,18.522
2017-05-18 17:45:00,05/18/17,30.041,47.799,18.117
2017-05-18 17:50:00,05/18/17,30.066,47.639,18.088
2017-05-18 17:55:00,05/18/17,30.091,49.396,18.682
2017-05-18 18:00:00,05/18/17,29.916,49.632,18.596
2017-05-18 18:05:00,05/18/17,29.765,48.933,18.235
2017-05-18 18:10:00,05/18/17,29.740,48.865,18.190
2017-05-18 18:15:00,05/18/17,29.790,49.745,18.517
2017-05-18 18:20:00,05/18/17,29.815,49.651,18.510
2017-05-18 18:25:00,05/18/17,29.640,49.629,18.342
2017-05-18 18:30:00,05/18/17,29.490,51.350,18.741
2017-05-18 18:35:00,05/18/17,29.515,50.194,18.405
2017-05-18 18:40:00,05/18/17,29.439,50.184,18.333
2017-05-18 18:45:00,05/18/17,29.389,50.435,18.366
2017-05-18 18:50:00,05/18/17,29.265,49.774,18.044
2017-05-18 18:55:00,05/18/17,29.190,50.602,18.234
2017-05-18 19:00:00,05/18/17,29.090,51.136,18.307
2017-05-18 19:05:00,05/18/17,28.891,51.783,18.320
2017-05-18 19:10:00,05/18/17,28.766,51.510,18.122
2017-05-18 19:15:00,05/18/17,28.742,51.122,17.981
2017-05-18 19:20:00,05/18/17,28.568,53.272,18.465
2017-05-18 19:25:00,05/18/17,28.369,53.754,18.422
2017-05-18 19:30:00,05/18/17,28.245,53.609,18.265
2017-05-18 19:35:00,05/18/17,28.147,53.723,18.206
2017-05-18 19:40:00,05/18/17,28.345,53.114,18.212
2017-05-18 19:45:00,05/18/17,28.171,53.536,18.175
2017-05-18 19:50:00,05/18/17,27.850,54.284,18.093
2017-05-18 19:55:00,05/18/17,27.875,54.731,18.243
2017-05-18 20:00:00,05/18/17,27.653,55.142,18.153
2017-05-18 20:05:00,05/18/17,27.284,57.415,18.436
2017-05-18 20:10:00,05/18/17,27.186,57.401,18.340
2017-05-18 20:15:00,05/18/17,27.063,57.601,18.279
2017-05-18 20:20:00,05/18/17,26.842,60.090,18.726
2017-05-18 20:25:00,05/18/17,26.989,58.621,18.482
2017-05-18 20:30:00,05/18/17,27.136,58.706,18.642
2017-05-18 20:35:00,05/18/17,26.916,59.667,18.686
2017-05-18 20:40:00,05/18/17,27.333,58.798,18.851
2017-05-18 20:45:00,05/18/17,26.940,61.127,19.083
2017-05-18 20:50:00,05/18/17,26.769,60.729,18.820
2017-05-18 20:55:00,05/18/17,26.818,61.478,19.056
2017-05-18 21:00:00,05/18/17,26.793,61.598,19.063
2017-05-18 21:05:00,05/18/17,26.402,62.857,19.005
2017-05-18 21:10:00,05/18/17,26.378,62.853,18.981
2017-05-18 21:15:00,05/18/17,26.720,62.202,19.144
2017-05-18 21:20:00,05/18/17,26.720,62.294,19.167
2017-05-18 21:25:00,05/18/17,26.695,63.304,19.392
2017-05-18 21:30:00,05/18/17,26.304,64.462,19.300
2017-05-18 21:35:00,05/18/17,26.573,63.437,19.308
2017-05-18 21:40:00,05/18/17,26.720,62.633,19.251
2017-05-18 21:45:00,05/18/17,26.134,61.492,18.413
2017-05-18 21:50:00,05/18/17,25.307,64.385,18.334
2017-05-18 21:55:00,05/18/17,25.890,64.423,18.897
2017-05-18 22:00:00,05/18/17,25.817,63.801,18.679
2017-05-18 22:05:00,05/18/17,25.695,64.968,18.841
2017-05-18 22:10:00,05/18/17,25.987,63.218,18.700
2017-05-18 22:15:00,05/18/17,26.231,62.860,18.844
2017-05-18 22:20:00,05/18/17,26.036,63.134,18.726
2017-05-18 22:25:00,05/18/17,25.720,64.242,18.692
2017-05-18 22:30:00,05/18/17,25.647,64.473,18.678
2017-05-18 22:35:00,05/18/17,25.841,63.744,18.689
2017-05-18 22:40:00,05/18/17,25.793,63.980,18.699
2017-05-18 22:45:00,05/18/17,25.720,64.759,18.815
2017-05-18 22:50:00,05/18/17,25.598,64.678,18.680
2017-05-18 22:55:00,05/18/17,25.525,64.757,18.630
2017-05-18 23:00:00,05/18/17,25.210,65.673,18.544
2017-05-18 23:05:00,05/18/17,25.065,66.434,18.581
2017-05-18 23:10:00,05/18/17,25.210,66.791,18.801
2017-05-18 23:15:00,05/18/17,25.331,65.876,18.707
2017-05-18 23:20:00,05/18/17,25.210,66.882,18.822
2017-05-18 23:25:00,05/18/17,25.016,67.389,18.752
2017-05-18 23:30:00,05/18/17,25.065,67.398,18.800
2017-05-18 23:35:00,05/18/17,23.978,70.070,18.347
2017-05-18 23:40:00,05/18/17,22.848,79.308,19.104
2017-05-18 23:45:00,05/18/17,22.896,77.743,18.855
2017-05-18 23:50:00,05/18/17,23.424,73.647,18.561
2017-05-18 23:55:00,05/18/17,24.002,71.318,18.636
2017-05-19 00:00:00,05/19/17,24.388,69.669,18.654
2017-05-19 00:05:00,05/19/17,24.388,69.937,18.712
2017-05-19 00:10:00,05/19/17,24.871,68.473,18.855
2017-05-19 00:15:00,05/19/17,25.501,66.117,18.924
2017-05-19 00:20:00,05/19/17,25.355,66.847,18.953
2017-05-19 00:25:00,05/19/17,25.307,66.114,18.738
2017-05-19 00:30:00,05/19/17,25.283,66.321,18.763
2017-05-19 00:35:00,05/19/17,25.186,66.455,18.701
2017-05-19 00:40:00,05/19/17,25.162,66.662,18.725
2017-05-19 00:45:00,05/19/17,25.113,66.563,18.657
2017-05-19 00:50:00,05/19/17,25.016,66.637,18.581
2017-05-19 00:55:00,05/19/17,24.944,67.827,18.781
2017-05-19 01:00:00,05/19/17,24.581,68.092,18.493
2017-05-19 01:05:00,05/19/17,24.677,67.480,18.448
2017-05-19 01:10:00,05/19/17,24.726,67.578,18.517
2017-05-19 01:15:00,05/19/17,24.508,67.780,18.354
2017-05-19 01:20:00,05/19/17,24.629,67.501,18.407
2017-05-19 01:25:00,05/19/17,24.532,67.844,18.391
2017-05-19 01:30:00,05/19/17,24.508,67.180,18.219
2017-05-19 01:35:00,05/19/17,24.315,68.404,18.308
2017-05-19 01:40:00,05/19/17,24.171,68.915,18.282
2017-05-19 01:45:00,05/19/17,24.195,68.322,18.174
2017-05-19 01:50:00,05/19/17,24.146,68.284,18.120
2017-05-19 01:55:00,05/19/17,20.984,87.457,18.703
2017-05-19 02:00:00,05/19/17,20.817,90.738,19.066
2017-05-19 02:05:00,05/19/17,20.889,91.511,19.259
2017-05-19 02:10:00,05/19/17,20.889,92.960,19.483
2017-05-19 02:15:00,05/19/17,21.008,92.454,19.524
2017-05-19 02:20:00,05/19/17,21.366,90.791,19.619
2017-05-19 02:25:00,05/19/17,21.485,90.277,19.656
2017-05-19 02:30:00,05/19/17,21.652,90.101,19.794
2017-05-19 02:35:00,05/19/17,21.724,88.070,19.535
2017-05-19 02:40:00,05/19/17,21.772,88.218,19.607
2017-05-19 02:45:00,05/19/17,21.676,88.579,19.571
2017-05-19 02:50:00,05/19/17,21.891,87.257,19.566
2017-05-19 02:55:00,05/19/17,20.436,93.114,19.055
2017-05-19 03:00:00,05/19/17,20.103,94.174,18.883
2017-05-19 03:05:00,05/19/17,20.246,94.582,19.087
2017-05-19 03:10:00,05/19/17,20.412,94.465,19.236
2017-05-19 03:15:00,05/19/17,20.412,95.127,19.335
2017-05-19 03:20:00,05/19/17,20.436,94.710,19.296
2017-05-19 03:25:00,05/19/17,20.507,94.622,19.354
2017-05-19 03:30:00,05/19/17,20.603,94.806,19.477
2017-05-19 03:35:00,05/19/17,20.650,93.542,19.334
2017-05-19 03:40:00,05/19/17,20.674,93.067,19.286
2017-05-19 03:45:00,05/19/17,20.913,92.162,19.384
2017-05-19 03:50:00,05/19/17,21.103,92.371,19.606
2017-05-19 03:55:00,05/19/17,21.032,93.531,19.713
2017-05-19 04:00:00,05/19/17,20.889,94.720,19.750
2017-05-19 04:05:00,05/19/17,21.056,93.964,19.802
2017-05-19 04:10:00,05/19/17,21.127,92.833,19.701
2017-05-19 04:15:00,05/19/17,21.270,92.036,19.720
2017-05-19 04:20:00,05/19/17,21.318,92.532,19.844
2017-05-19 04:25:00,05/19/17,21.270,91.901,19.699
2017-05-19 04:30:00,05/19/17,21.270,92.573,19.803
2017-05-19 04:35:00,05/19/17,21.175,91.662,19.567
2017-05-19 04:40:00,05/19/17,21.366,89.868,19.472
2017-05-19 04:45:00,05/19/17,21.199,90.669,19.434
2017-05-19 04:50:00,05/19/17,21.270,91.173,19.585
2017-05-19 04:55:00,05/19/17,21.223,92.293,19.712
2017-05-19 05:00:00,05/19/17,21.175,92.603,19.713
2017-05-19 05:05:00,05/19/17,21.223,91.539,19.595
2017-05-19 05:10:00,05/19/17,21.437,89.586,19.498
2017-05-19 05:15:00,05/19/17,21.103,91.941,19.539
2017-05-19 05:20:00,05/19/17,21.223,89.779,19.316
2017-05-19 05:25:00,05/19/17,21.056,91.821,19.473
2017-05-19 05:30:00,05/19/17,21.175,90.527,19.388
2017-05-19 05:35:00,05/19/17,20.984,91.399,19.336
2017-05-19 05:40:00,05/19/17,21.032,90.844,19.296
2017-05-19 05:45:00,05/19/17,20.865,91.100,19.171
2017-05-19 05:50:00,05/19/17,21.413,89.526,19.465
2017-05-19 05:55:00,05/19/17,21.103,92.102,19.564
2017-05-19 06:00:00,05/19/17,21.103,91.671,19.497
2017-05-19 06:05:00,05/19/17,21.270,90.632,19.499
2017-05-19 06:10:00,05/19/17,21.342,88.445,19.219
2017-05-19 06:15:00,05/19/17,21.557,88.359,19.417
2017-05-19 06:20:00,05/19/17,21.509,89.440,19.546
2017-05-19 06:25:00,05/19/17,21.843,86.667,19.420
2017-05-19 06:30:00,05/19/17,22.011,87.257,19.684
2017-05-19 06:35:00,05/19/17,22.130,85.930,19.579
2017-05-19 06:40:00,05/19/17,22.178,86.385,19.703
2017-05-19 06:45:00,05/19/17,22.345,83.863,19.435
2017-05-19 06:50:00,05/19/17,22.321,86.722,19.902
2017-05-19 06:55:00,05/19/17,22.321,82.145,19.107
2017-05-19 07:00:00,05/19/17,22.154,83.064,19.106
2017-05-19 07:05:00,05/19/17,21.987,78.671,18.144
2017-05-19 07:10:00,05/19/17,22.058,77.255,17.947
2017-05-19 07:15:00,05/19/17,22.154,76.239,17.844
2017-05-19 07:20:00,05/19/17,22.106,77.437,18.028
2017-05-19 07:25:00,05/19/17,22.298,76.758,18.084
2017-05-19 07:30:00,05/19/17,22.561,74.527,17.903
2017-05-19 07:35:00,05/19/17,22.824,73.034,17.857
2017-05-19 07:40:00,05/19/17,22.968,72.593,17.905
2017-05-19 07:45:00,05/19/17,22.776,73.404,17.886
2017-05-19 07:50:00,05/19/17,22.609,73.838,17.811
2017-05-19 07:55:00,05/19/17,21.223,77.884,17.252
2017-05-19 08:00:00,05/19/17,21.103,80.499,17.618
2017-05-19 08:05:00,05/19/17,21.915,78.028,17.954
2017-05-19 08:10:00,05/19/17,22.657,76.543,18.392
2017-05-19 08:15:00,05/19/17,23.280,72.506,18.189
2017-05-19 08:20:00,05/19/17,23.641,73.835,18.809
2017-05-19 08:25:00,05/19/17,23.737,74.117,18.959
2017-05-19 08:30:00,05/19/17,24.219,69.936,18.550
2017-05-19 08:35:00,05/19/17,24.363,69.278,18.546
2017-05-19 08:40:00,05/19/17,24.339,67.959,18.232
2017-05-19 08:45:00,05/19/17,24.557,69.402,18.758
2017-05-19 08:50:00,05/19/17,24.992,68.944,19.075
2017-05-19 08:55:00,05/19/17,25.404,66.765,18.980
2017-05-19 09:00:00,05/19/17,26.085,64.608,19.126
2017-05-19 09:05:00,05/19/17,25.987,62.666,18.566
2017-05-19 09:10:00,05/19/17,26.329,61.893,18.698
2017-05-19 09:15:00,05/19/17,26.598,62.459,19.092
2017-05-19 09:20:00,05/19/17,26.598,61.690,18.901
2017-05-19 09:25:00,05/19/17,26.573,60.296,18.525
2017-05-19 09:30:00,05/19/17,27.087,60.501,19.062
2017-05-19 09:35:00,05/19/17,26.695,59.074,18.325
2017-05-19 09:40:00,05/19/17,27.038,58.722,18.554
2017-05-19 09:45:00,05/19/17,27.554,58.207,18.902
2017-05-19 09:50:00,05/19/17,27.431,59.187,19.046
2017-05-19 09:55:00,05/19/17,27.751,59.143,19.335
2017-05-19 10:00:00,05/19/17,27.776,59.115,19.351
2017-05-19 10:05:00,05/19/17,28.072,57.251,19.129
2017-05-19 10:10:00,05/19/17,28.717,54.946,19.088
2017-05-19 10:15:00,05/19/17,28.891,54.495,19.120
2017-05-19 10:20:00,05/19/17,28.493,55.199,18.952
2017-05-19 10:25:00,05/19/17,28.593,57.925,19.799
2017-05-19 10:30:00,05/19/17,28.468,56.207,19.212
2017-05-19 10:35:00,05/19/17,29.215,54.350,19.380
2017-05-19 10:40:00,05/19/17,29.165,55.391,19.632
2017-05-19 10:45:00,05/19/17,29.040,56.038,19.698
2017-05-19 10:50:00,05/19/17,29.265,54.897,19.584
2017-05-19 10:55:00,05/19/17,28.941,53.547,18.891
2017-05-19 11:00:00,05/19/17,28.766,55.460,19.280
2017-05-19 11:05:00,05/19/17,29.065,53.692,19.049
2017-05-19 11:10:00,05/19/17,29.414,53.102,19.200
2017-05-19 11:15:00,05/19/17,29.740,54.838,20.009
2017-05-19 11:20:00,05/19/17,30.748,52.290,20.189
2017-05-19 11:25:00,05/19/17,30.798,53.068,20.471
2017-05-19 11:30:00,05/19/17,30.571,52.009,19.940
2017-05-19 11:35:00,05/19/17,31.026,52.939,20.643
2017-05-19 11:40:00,05/19/17,31.052,50.427,19.892
2017-05-19 11:45:00,05/19/17,31.204,50.673,20.110
2017-05-19 11:50:00,05/19/17,30.824,50.656,19.754
2017-05-19 11:55:00,05/19/17,30.545,50.974,19.598
2017-05-19 12:00:00,05/19/17,30.318,51.138,19.439
2017-05-19 12:05:00,05/19/17,30.697,50.898,19.713
2017-05-19 12:10:00,05/19/17,31.052,51.300,20.165
2017-05-19 12:15:00,05/19/17,30.621,51.049,19.691
2017-05-19 12:20:00,05/19/17,31.357,48.973,19.706
2017-05-19 12:25:00,05/19/17,31.306,47.041,19.018
2017-05-19 12:30:00,05/19/17,31.077,49.132,19.502
2017-05-19 12:35:00,05/19/17,30.773,46.321,18.288
2017-05-19 12:40:00,05/19/17,30.824,49.976,19.540
2017-05-19 12:45:00,05/19/17,30.748,48.733,19.070
2017-05-19 12:50:00,05/19/17,31.331,50.042,20.027
2017-05-19 12:55:00,05/19/17,31.791,47.198,19.514
2017-05-19 13:00:00,05/19/17,30.950,48.628,19.221
2017-05-19 13:05:00,05/19/17,32.355,47.726,20.207
2017-05-19 13:10:00,05/19/17,30.950,48.694,19.243
2017-05-19 13:15:00,05/19/17,32.150,47.603,19.977
2017-05-19 13:20:00,05/19/17,31.153,48.361,19.319
2017-05-19 13:25:00,05/19/17,30.571,48.451,18.816
2017-05-19 13:30:00,05/19/17,32.098,48.871,20.352
2017-05-19 13:35:00,05/19/17,31.765,47.457,19.578
2017-05-19 13:40:00,05/19/17,31.842,47.368,19.618
2017-05-19 13:45:00,05/19/17,31.153,47.872,19.158
2017-05-19 13:50:00,05/19/17,30.900,48.427,19.109
2017-05-19 13:55:00,05/19/17,30.545,50.005,19.293
2017-05-19 14:00:00,05/19/17,30.646,47.483,18.565
2017-05-19 14:05:00,05/19/17,30.243,47.628,18.245
2017-05-19 14:10:00,05/19/17,31.103,46.459,18.635
2017-05-19 14:15:00,05/19/17,31.510,45.753,18.762
2017-05-19 14:20:00,05/19/17,32.073,44.435,18.805
2017-05-19 14:25:00,05/19/17,30.571,45.609,17.859
2017-05-19 14:30:00,05/19/17,30.697,47.424,18.592
2017-05-19 14:35:00,05/19/17,31.996,46.961,19.620
2017-05-19 14:40:00,05/19/17,31.535,47.363,19.336
2017-05-19 14:45:00,05/19/17,32.691,45.432,19.720
2017-05-19 14:50:00,05/19/17,31.996,44.393,18.721
2017-05-19 14:55:00,05/19/17,30.925,47.354,18.776
2017-05-19 15:00:00,05/19/17,31.255,47.329,19.069
2017-05-19 15:05:00,05/19/17,31.179,45.550,18.390
2017-05-19 15:10:00,05/19/17,30.849,48.616,19.124
2017-05-19 15:15:00,05/19/17,32.433,45.533,19.522
2017-05-19 15:20:00,05/19/17,32.330,44.993,19.238
2017-05-19 15:25:00,05/19/17,31.204,46.242,18.653
2017-05-19 15:30:00,05/19/17,30.672,48.203,18.827
2017-05-19 15:35:00,05/19/17,31.765,44.432,18.526
2017-05-19 15:40:00,05/19/17,32.639,45.756,19.788
2017-05-19 15:45:00,05/19/17,32.253,43.794,18.735
2017-05-19 15:50:00,05/19/17,32.098,43.246,18.395
2017-05-19 15:55:00,05/19/17,31.255,44.538,18.103
2017-05-19 16:00:00,05/19/17,32.355,43.009,18.539
2017-05-19 16:05:00,05/19/17,31.816,44.867,18.728
2017-05-19 16:10:00,05/19/17,31.765,43.937,18.347
2017-05-19 16:15:00,05/19/17,31.179,44.990,18.194
2017-05-19 16:20:00,05/19/17,30.874,45.415,18.067
2017-05-19 16:25:00,05/19/17,30.697,46.574,18.305
2017-05-19 16:30:00,05/19/17,31.689,45.643,18.886
2017-05-19 16:35:00,05/19/17,32.639,44.699,19.412
2017-05-19 16:40:00,05/19/17,32.562,41.900,18.306
2017-05-19 16:45:00,05/19/17,30.874,45.514,18.101
2017-05-19 16:50:00,05/19/17,32.150,43.285,18.456
2017-05-19 16:55:00,05/19/17,31.868,43.087,18.129
2017-05-19 17:00:00,05/19/17,30.900,45.319,18.056
2017-05-19 17:05:00,05/19/17,32.458,45.206,19.430
2017-05-19 17:10:00,05/19/17,32.639,42.941,18.769
2017-05-19 17:15:00,05/19/17,32.381,43.875,18.881
2017-05-19 17:20:00,05/19/17,32.124,45.826,19.345
2017-05-19 17:25:00,05/19/17,31.944,44.288,18.636
2017-05-19 17:30:00,05/19/17,31.970,44.357,18.684
2017-05-19 17:35:00,05/19/17,31.689,44.687,18.548
2017-05-19 17:40:00,05/19/17,31.459,45.056,18.471
2017-05-19 17:45:00,05/19/17,31.740,45.517,18.888
2017-05-19 17:50:00,05/19/17,30.495,46.811,18.201
2017-05-19 17:55:00,05/19/17,30.243,48.117,18.406
2017-05-19 18:00:00,05/19/17,30.243,47.563,18.223
2017-05-19 18:05:00,05/19/17,30.066,47.281,17.969
2017-05-19 18:10:00,05/19/17,29.966,48.244,18.195
2017-05-19 18:15:00,05/19/17,30.167,47.489,18.130
2017-05-19 18:20:00,05/19/17,29.815,48.550,18.157
2017-05-19 18:25:00,05/19/17,29.765,49.192,18.318
2017-05-19 18:30:00,05/19/17,29.615,48.557,17.975
2017-05-19 18:35:00,05/19/17,29.439,49.603,18.150
2017-05-19 18:40:00,05/19/17,29.365,50.335,18.312
2017-05-19 18:45:00,05/19/17,29.315,49.716,18.071
2017-05-19 18:50:00,05/19/17,29.265,49.710,18.023
2017-05-19 18:55:00,05/19/17,29.140,50.242,18.076
2017-05-19 19:00:00,05/19/17,29.065,51.357,18.351
2017-05-19 19:05:00,05/19/17,28.742,51.667,18.147
2017-05-19 19:10:00,05/19/17,28.518,51.989,18.038
2017-05-19 19:15:00,05/19/17,28.593,51.775,18.042
2017-05-19 19:20:00,05/19/17,28.221,52.619,17.951
2017-05-19 19:25:00,05/19/17,28.295,53.203,18.192
2017-05-19 19:30:00,05/19/17,28.023,55.227,18.522
2017-05-19 19:35:00,05/19/17,27.899,53.815,18.004
2017-05-19 19:40:00,05/19/17,27.875,53.812,17.980
2017-05-19 19:45:00,05/19/17,27.875,54.952,18.306
2017-05-19 19:50:00,05/19/17,27.899,54.640,18.240
2017-05-19 19:55:00,05/19/17,28.023,54.879,18.423
2017-05-19 20:00:00,05/19/17,27.653,54.098,17.856
2017-05-19 20:05:00,05/19/17,27.751,54.903,18.178
2017-05-19 20:10:00,05/19/17,27.776,54.780,18.166
2017-05-19 20:15:00,05/19/17,27.702,55.402,18.272
2017-05-19 20:20:00,05/19/17,27.899,55.335,18.437
2017-05-19 20:25:00,05/19/17,27.751,56.197,18.540
2017-05-19 20:30:00,05/19/17,27.604,56.961,18.612
2017-05-19 20:35:00,05/19/17,27.333,57.673,18.551
2017-05-19 20:40:00,05/19/17,27.431,56.370,18.289
2017-05-19 20:45:00,05/19/17,27.235,57.439,18.396
2017-05-19 20:50:00,05/19/17,26.867,58.664,18.378
2017-05-19 20:55:00,05/19/17,27.038,57.410,18.205
2017-05-19 21:00:00,05/19/17,27.087,56.759,18.074
2017-05-19 21:05:00,05/19/17,26.965,57.305,18.107
2017-05-19 21:10:00,05/19/17,26.524,58.830,18.100
2017-05-19 21:15:00,05/19/17,26.402,59.401,18.134
2017-05-19 21:20:00,05/19/17,26.500,58.795,18.068
2017-05-19 21:25:00,05/19/17,26.426,59.932,18.294
2017-05-19 21:30:00,05/19/17,26.646,58.911,18.236
2017-05-19 21:35:00,05/19/17,26.598,59.121,18.245
2017-05-19 21:40:00,05/19/17,26.573,59.893,18.422
2017-05-19 21:45:00,05/19/17,26.426,60.397,18.413
2017-05-19 21:50:00,05/19/17,26.426,60.211,18.366
2017-05-19 21:55:00,05/19/17,26.256,60.740,18.339
2017-05-19 22:00:00,05/19/17,26.036,62.613,18.599
2017-05-19 22:05:00,05/19/17,25.987,62.237,18.460
2017-05-19 22:10:00,05/19/17,25.939,61.584,18.252
2017-05-19 22:15:00,05/19/17,25.890,61.822,18.265
2017-05-19 22:20:00,05/19/17,25.623,63.280,18.369
2017-05-19 22:25:00,05/19/17,25.550,62.411,18.089
2017-05-19 22:30:00,05/19/17,25.695,61.391,17.974
2017-05-19 22:35:00,05/19/17,25.695,61.821,18.081
2017-05-19 22:40:00,05/19/17,25.744,61.276,17.991
2017-05-19 22:45:00,05/19/17,25.598,61.283,17.855
2017-05-19 22:50:00,05/19/17,25.720,60.995,17.898
2017-05-19 22:55:00,05/19/17,25.550,60.104,17.512
2017-05-19 23:00:00,05/19/17,25.331,59.792,17.227
2017-05-19 23:05:00,05/19/17,25.210,59.958,17.155
2017-05-19 23:10:00,05/19/17,25.331,59.915,17.259
2017-05-19 23:15:00,05/19/17,25.307,59.788,17.203
2017-05-19 23:20:00,05/19/17,25.113,59.573,16.966
2017-05-19 23:25:00,05/19/17,24.968,60.813,17.143
2017-05-19 23:30:00,05/19/17,24.581,60.660,16.739
2017-05-19 23:35:00,05/19/17,24.581,60.997,16.824
2017-05-19 23:40:00,05/19/17,24.436,60.974,16.681
2017-05-19 23:45:00,05/19/17,24.388,60.475,16.511
2017-05-19 23:50:00,05/19/17,24.653,59.809,16.593
2017-05-19 23:55:00,05/19/17,24.677,59.751,16.601
2017-05-20 00:00:00,05/20/17,24.629,58.229,16.164
2017-05-20 00:05:00,05/20/17,24.532,59.513,16.404
2017-05-20 00:10:00,05/20/17,24.750,59.176,16.523
2017-05-20 00:15:00,05/20/17,24.436,60.022,16.442
2017-05-20 00:20:00,05/20/17,24.315,59.572,16.215
2017-05-20 00:25:00,05/20/17,24.436,57.859,15.886
2017-05-20 00:30:00,05/20/17,24.726,56.940,15.914
2017-05-20 00:35:00,05/20/17,24.629,56.801,15.787
2017-05-20 00:40:00,05/20/17,24.629,56.458,15.695
2017-05-20 00:45:00,05/20/17,24.291,57.372,15.622
2017-05-20 00:50:00,05/20/17,23.978,58.377,15.591
2017-05-20 00:55:00,05/20/17,23.737,60.004,15.779
2017-05-20 01:00:00,05/20/17,23.809,60.506,15.973
2017-05-20 01:05:00,05/20/17,23.641,61.123,15.967
2017-05-20 01:10:00,05/20/17,23.448,62.251,16.061
2017-05-20 01:15:00,05/20/17,23.088,65.038,16.377
2017-05-20 01:20:00,05/20/17,22.824,64.782,16.067
2017-05-20 01:25:00,05/20/17,22.992,64.268,16.107
2017-05-20 01:30:00,05/20/17,22.848,65.087,16.160
2017-05-20 01:35:00,05/20/17,22.992,64.056,16.057
2017-05-20 01:40:00,05/20/17,23.088,63.982,16.131
2017-05-20 01:45:00,05/20/17,23.064,64.129,16.143
2017-05-20 01:50:00,05/20/17,23.064,63.069,15.893
2017-05-20 01:55:00,05/20/17,23.184,62.482,15.866
2017-05-20 02:00:00,05/20/17,22.968,62.477,15.661
2017-05-20 02:05:00,05/20/17,22.753,64.469,15.926
2017-05-20 02:10:00,05/20/17,23.016,62.515,15.715
2017-05-20 02:15:00,05/20/17,23.761,60.284,15.872
2017-05-20 02:20:00,05/20/17,23.521,59.201,15.373
2017-05-20 02:25:00,05/20/17,23.569,58.932,15.349
2017-05-20 02:30:00,05/20/17,23.472,59.132,15.310
2017-05-20 02:35:00,05/20/17,23.665,59.593,15.608
2017-05-20 02:40:00,05/20/17,23.713,58.800,15.451
2017-05-20 02:45:00,05/20/17,23.881,57.775,15.344
2017-05-20 02:50:00,05/20/17,23.713,59.016,15.506
2017-05-20 02:55:00,05/20/17,23.569,60.468,15.737
2017-05-20 03:00:00,05/20/17,23.328,62.171,15.928
2017-05-20 03:05:00,05/20/17,23.328,63.204,16.175
2017-05-20 03:10:00,05/20/17,23.208,63.911,16.229
2017-05-20 03:15:00,05/20/17,23.184,65.085,16.479
2017-05-20 03:20:00,05/20/17,22.800,66.100,16.345
2017-05-20 03:25:00,05/20/17,22.585,67.199,16.385
2017-05-20 03:30:00,05/20/17,22.681,67.932,16.639
2017-05-20 03:35:00,05/20/17,22.513,69.623,16.844
2017-05-20 03:40:00,05/20/17,22.800,70.886,17.389
