Datetime,Date,Temp,RH,DewPt
2017-05-06 11:25:00,05/06/17,17.558,42.821,5.111
2017-05-06 11:30:00,05/06/17,17.748,44.878,5.956
2017-05-06 11:35:00,05/06/17,17.653,45.310,6.007
2017-05-06 11:40:00,05/06/17,17.701,44.555,5.809
2017-05-06 11:45:00,05/06/17,18.057,43.516,5.795
2017-05-06 11:50:00,05/06/17,17.938,44.520,6.014
2017-05-06 11:55:00,05/06/17,18.224,44.268,6.192
2017-05-06 12:00:00,05/06/17,18.271,43.159,5.870
2017-05-06 12:05:00,05/06/17,18.319,41.532,5.360
2017-05-06 12:10:00,05/06/17,18.271,42.520,5.655
2017-05-06 12:15:00,05/06/17,18.723,41.995,5.884
2017-05-06 12:20:00,05/06/17,18.794,40.266,5.342
2017-05-06 12:25:00,05/06/17,19.199,40.310,5.721
2017-05-06 12:30:00,05/06/17,19.199,38.821,5.176
2017-05-06 12:35:00,05/06/17,19.436,40.626,6.048
2017-05-06 12:40:00,05/06/17,19.341,40.132,5.785
2017-05-06 12:45:00,05/06/17,19.246,39.798,5.578
2017-05-06 12:50:00,05/06/17,19.103,36.273,4.111
2017-05-06 12:55:00,05/06/17,19.674,38.221,5.376
2017-05-06 13:00:00,05/06/17,19.698,34.954,4.102
2017-05-06 13:05:00,05/06/17,20.055,36.792,5.161
2017-05-06 13:10:00,05/06/17,19.698,36.266,4.636
2017-05-06 13:15:00,05/06/17,20.126,36.963,5.292
2017-05-06 13:20:00,05/06/17,20.317,36.622,5.326
2017-05-06 13:25:00,05/06/17,20.436,37.190,5.656
2017-05-06 13:30:00,05/06/17,20.365,37.771,5.819
2017-05-06 13:35:00,05/06/17,20.627,36.358,5.495
2017-05-06 13:40:00,05/06/17,20.555,38.541,6.283
2017-05-06 13:45:00,05/06/17,20.531,39.157,6.493
2017-05-06 13:50:00,05/06/17,20.388,40.342,6.801
2017-05-06 13:55:00,05/06/17,20.793,41.131,7.448
2017-05-06 14:00:00,05/06/17,20.698,41.250,7.405
2017-05-06 14:05:00,05/06/17,20.913,40.918,7.479
2017-05-06 14:10:00,05/06/17,21.175,41.368,7.876
2017-05-06 14:15:00,05/06/17,21.700,41.167,8.276
2017-05-06 14:20:00,05/06/17,21.390,40.646,7.810
2017-05-06 14:25:00,05/06/17,21.390,41.456,8.100
2017-05-06 14:30:00,05/06/17,21.485,39.974,7.650
2017-05-06 14:35:00,05/06/17,21.628,40.899,8.116
2017-05-06 14:40:00,05/06/17,21.867,40.243,8.091
2017-05-06 14:45:00,05/06/17,21.819,40.140,8.011
2017-05-06 14:50:00,05/06/17,21.628,39.794,7.712
2017-05-06 14:55:00,05/06/17,21.700,40.128,7.899
2017-05-06 15:00:00,05/06/17,21.700,40.128,7.899
2017-05-06 15:05:00,05/06/17,21.963,39.113,7.756
2017-05-06 15:10:00,05/06/17,22.011,39.314,7.875
2017-05-06 15:15:00,05/06/17,22.226,37.765,7.473
2017-05-06 15:20:00,05/06/17,21.963,38.753,7.620
2017-05-06 15:25:00,05/06/17,21.891,38.550,7.478
2017-05-06 15:30:00,05/06/17,21.915,37.865,7.235
2017-05-06 15:35:00,05/06/17,22.082,38.929,7.794
2017-05-06 15:40:00,05/06/17,22.178,38.874,7.858
2017-05-06 15:45:00,05/06/17,22.202,38.222,7.629
2017-05-06 15:50:00,05/06/17,22.082,40.689,8.448
2017-05-06 15:55:00,05/06/17,21.915,40.606,8.267
2017-05-06 16:00:00,05/06/17,21.963,41.131,8.500
2017-05-06 16:05:00,05/06/17,21.748,39.644,7.763
2017-05-06 16:10:00,05/06/17,21.724,40.000,7.873
2017-05-06 16:15:00,05/06/17,21.748,38.829,7.457
2017-05-06 16:20:00,05/06/17,22.011,39.379,7.899
2017-05-06 16:25:00,05/06/17,22.011,39.966,8.118
2017-05-06 16:30:00,05/06/17,21.867,38.514,7.443
2017-05-06 16:35:00,05/06/17,21.939,39.991,8.063
2017-05-06 16:40:00,05/06/17,21.843,39.035,7.620
2017-05-06 16:45:00,05/06/17,21.819,39.522,7.782
2017-05-06 16:50:00,05/06/17,21.795,38.638,7.427
2017-05-06 16:55:00,05/06/17,21.748,38.502,7.332
2017-05-06 17:00:00,05/06/17,21.867,38.776,7.543
2017-05-06 17:05:00,05/06/17,21.748,37.913,7.105
2017-05-06 17:10:00,05/06/17,21.700,38.399,7.250
2017-05-06 17:15:00,05/06/17,21.795,38.964,7.551
2017-05-06 17:20:00,05/06/17,21.748,38.829,7.457
2017-05-06 17:25:00,05/06/17,21.533,39.002,7.330
2017-05-06 17:30:00,05/06/17,21.604,39.140,7.446
2017-05-06 17:35:00,05/06/17,21.604,38.356,7.148
2017-05-06 17:40:00,05/06/17,21.604,38.846,7.335
2017-05-06 17:45:00,05/06/17,21.581,38.811,7.301
2017-05-06 17:50:00,05/06/17,21.533,39.002,7.330
2017-05-06 17:55:00,05/06/17,21.461,39.516,7.459
2017-05-06 18:00:00,05/06/17,21.509,39.423,7.467
2017-05-06 18:05:00,05/06/17,21.413,39.511,7.414
2017-05-06 18:10:00,05/06/17,21.437,40.164,7.677
2017-05-06 18:15:00,05/06/17,21.342,39.894,7.492
2017-05-06 18:20:00,05/06/17,21.342,39.861,7.480
2017-05-06 18:25:00,05/06/17,21.366,40.676,7.799
2017-05-06 18:30:00,05/06/17,21.366,39.831,7.490
2017-05-06 18:35:00,05/06/17,21.413,39.706,7.487
2017-05-06 18:40:00,05/06/17,21.246,40.046,7.462
2017-05-06 18:45:00,05/06/17,21.008,40.928,7.568
2017-05-06 18:50:00,05/06/17,21.008,40.928,7.568
2017-05-06 18:55:00,05/06/17,21.032,40.964,7.602
2017-05-06 19:00:00,05/06/17,20.984,41.282,7.673
2017-05-06 19:05:00,05/06/17,20.841,41.751,7.710
2017-05-06 19:10:00,05/06/17,20.913,41.565,7.709
2017-05-06 19:15:00,05/06/17,20.865,42.141,7.868
2017-05-06 19:20:00,05/06/17,20.984,42.445,8.081
2017-05-06 19:25:00,05/06/17,20.650,44.525,8.482
2017-05-06 19:30:00,05/06/17,19.032,53.503,9.677
2017-05-06 19:35:00,05/06/17,17.629,61.390,10.349
2017-05-06 19:40:00,05/06/17,16.987,65.236,10.609
2017-05-06 19:45:00,05/06/17,16.654,67.643,10.806
2017-05-06 19:50:00,05/06/17,16.534,69.425,11.061
2017-05-06 19:55:00,05/06/17,16.487,71.237,11.380
2017-05-06 20:00:00,05/06/17,16.415,71.827,11.427
2017-05-06 20:05:00,05/06/17,16.415,73.145,11.684
2017-05-06 20:10:00,05/06/17,16.272,74.143,11.737
2017-05-06 20:15:00,05/06/17,16.272,74.655,11.834
2017-05-06 20:20:00,05/06/17,16.106,75.697,11.867
2017-05-06 20:25:00,05/06/17,15.963,77.357,12.032
2017-05-06 20:30:00,05/06/17,15.939,77.520,12.038
2017-05-06 20:35:00,05/06/17,15.819,77.523,11.923
2017-05-06 20:40:00,05/06/17,15.700,77.778,11.852
2017-05-06 20:45:00,05/06/17,15.581,77.893,11.757
2017-05-06 20:50:00,05/06/17,15.605,77.674,11.741
2017-05-06 20:55:00,05/06/17,15.366,78.267,11.614
2017-05-06 21:00:00,05/06/17,15.270,78.636,11.586
2017-05-06 21:05:00,05/06/17,15.294,79.114,11.694
2017-05-06 21:10:00,05/06/17,15.294,79.059,11.684
2017-05-06 21:15:00,05/06/17,15.390,79.051,11.776
2017-05-06 21:20:00,05/06/17,15.270,79.109,11.669
2017-05-06 21:25:00,05/06/17,15.223,78.376,11.493
2017-05-06 21:30:00,05/06/17,15.223,78.236,11.469
2017-05-06 21:35:00,05/06/17,15.223,77.734,11.379
2017-05-06 21:40:00,05/06/17,15.199,77.030,11.229
2017-05-06 21:45:00,05/06/17,15.175,76.070,11.032
2017-05-06 21:50:00,05/06/17,15.079,75.121,10.764
2017-05-06 21:55:00,05/06/17,14.864,73.636,10.277
2017-05-06 22:00:00,05/06/17,14.792,72.769,10.043
2017-05-06 22:05:00,05/06/17,14.745,71.505,9.752
2017-05-06 22:10:00,05/06/17,14.649,71.143,9.589
2017-05-06 22:15:00,05/06/17,14.601,71.048,9.525
2017-05-06 22:20:00,05/06/17,14.553,70.781,9.426
2017-05-06 22:25:00,05/06/17,14.577,70.241,9.342
2017-05-06 22:30:00,05/06/17,14.601,69.814,9.280
2017-05-06 22:35:00,05/06/17,14.553,69.575,9.187
2017-05-06 22:40:00,05/06/17,14.529,68.937,9.035
2017-05-06 22:45:00,05/06/17,14.577,68.773,9.048
2017-05-06 22:50:00,05/06/17,14.529,68.504,8.947
2017-05-06 22:55:00,05/06/17,14.314,69.358,8.913
2017-05-06 23:00:00,05/06/17,14.290,70.101,9.038
2017-05-06 23:05:00,05/06/17,14.266,69.032,8.801
2017-05-06 23:10:00,05/06/17,14.266,68.974,8.790
2017-05-06 23:15:00,05/06/17,14.194,68.297,8.583
2017-05-06 23:20:00,05/06/17,14.194,68.644,8.654
2017-05-06 23:25:00,05/06/17,14.290,68.979,8.813
2017-05-06 23:30:00,05/06/17,14.170,69.129,8.729
2017-05-06 23:35:00,05/06/17,14.242,69.689,8.910
2017-05-06 23:40:00,05/06/17,14.122,71.242,9.101
2017-05-06 23:45:00,05/06/17,14.074,72.912,9.375
2017-05-06 23:50:00,05/06/17,13.930,73.337,9.316
2017-05-06 23:55:00,05/06/17,13.930,73.959,9.433
2017-05-07 00:00:00,05/07/17,13.930,73.789,9.401
2017-05-07 00:05:00,05/07/17,13.906,73.954,9.409
2017-05-07 00:10:00,05/07/17,13.906,74.095,9.435
2017-05-07 00:15:00,05/07/17,13.906,73.982,9.414
2017-05-07 00:20:00,05/07/17,13.858,74.085,9.387
2017-05-07 00:25:00,05/07/17,13.810,74.245,9.370
2017-05-07 00:30:00,05/07/17,13.858,74.395,9.445
2017-05-07 00:35:00,05/07/17,13.762,74.770,9.421
2017-05-07 00:40:00,05/07/17,13.762,75.051,9.472
2017-05-07 00:45:00,05/07/17,13.786,75.280,9.538
2017-05-07 00:50:00,05/07/17,13.690,75.205,9.431
2017-05-07 00:55:00,05/07/17,13.594,75.241,9.344
2017-05-07 01:00:00,05/07/17,13.546,75.063,9.265
2017-05-07 01:05:00,05/07/17,13.546,75.063,9.265
2017-05-07 01:10:00,05/07/17,13.546,75.035,9.260
2017-05-07 01:15:00,05/07/17,13.546,74.810,9.218
2017-05-07 01:20:00,05/07/17,13.594,74.623,9.231
2017-05-07 01:25:00,05/07/17,13.473,74.515,9.094
2017-05-07 01:30:00,05/07/17,13.329,74.429,8.938
2017-05-07 01:35:00,05/07/17,13.257,74.555,8.891
2017-05-07 01:40:00,05/07/17,13.257,74.499,8.881
2017-05-07 01:45:00,05/07/17,13.257,74.359,8.855
2017-05-07 01:50:00,05/07/17,13.257,74.330,8.850
2017-05-07 01:55:00,05/07/17,13.161,74.423,8.774
2017-05-07 02:00:00,05/07/17,13.064,74.572,8.708
2017-05-07 02:05:00,05/07/17,13.016,74.871,8.716
2017-05-07 02:10:00,05/07/17,12.992,75.063,8.727
2017-05-07 02:15:00,05/07/17,12.944,75.361,8.735
2017-05-07 02:20:00,05/07/17,12.968,75.198,8.729
2017-05-07 02:25:00,05/07/17,12.920,75.328,8.705
2017-05-07 02:30:00,05/07/17,12.871,75.290,8.652
2017-05-07 02:35:00,05/07/17,12.727,75.344,8.521
2017-05-07 02:40:00,05/07/17,12.775,75.605,8.615
2017-05-07 02:45:00,05/07/17,12.703,75.563,8.537
2017-05-07 02:50:00,05/07/17,12.654,75.720,8.518
2017-05-07 02:55:00,05/07/17,12.630,75.938,8.534
2017-05-07 03:00:00,05/07/17,12.534,76.308,8.506
2017-05-07 03:05:00,05/07/17,12.413,76.866,8.488
2017-05-07 03:10:00,05/07/17,12.461,77.403,8.630
2017-05-07 03:15:00,05/07/17,12.485,77.629,8.693
2017-05-07 03:20:00,05/07/17,12.461,77.762,8.693
2017-05-07 03:25:00,05/07/17,12.389,77.719,8.614
2017-05-07 03:30:00,05/07/17,12.195,78.065,8.486
2017-05-07 03:35:00,05/07/17,12.074,78.810,8.496
2017-05-07 03:40:00,05/07/17,12.098,79.419,8.624
2017-05-07 03:45:00,05/07/17,12.001,80.027,8.632
2017-05-07 03:50:00,05/07/17,11.904,80.797,8.666
2017-05-07 03:55:00,05/07/17,11.807,81.374,8.666
2017-05-07 04:00:00,05/07/17,11.759,82.068,8.733
2017-05-07 04:05:00,05/07/17,11.662,82.668,8.735
2017-05-07 04:10:00,05/07/17,11.613,83.088,8.755
2017-05-07 04:15:00,05/07/17,11.565,83.480,8.770
2017-05-07 04:20:00,05/07/17,11.492,83.839,8.756
2017-05-07 04:25:00,05/07/17,11.370,84.187,8.691
2017-05-07 04:30:00,05/07/17,11.297,84.491,8.667
2017-05-07 04:35:00,05/07/17,11.224,84.741,8.634
2017-05-07 04:40:00,05/07/17,11.175,85.023,8.631
2017-05-07 04:45:00,05/07/17,11.175,85.209,8.660
2017-05-07 04:50:00,05/07/17,11.078,85.399,8.593
2017-05-07 04:55:00,05/07/17,11.005,85.621,8.555
2017-05-07 05:00:00,05/07/17,10.956,85.796,8.534
2017-05-07 05:05:00,05/07/17,10.858,85.985,8.467
2017-05-07 05:10:00,05/07/17,10.956,86.167,8.591
2017-05-07 05:15:00,05/07/17,10.956,86.220,8.599
2017-05-07 05:20:00,05/07/17,10.907,86.288,8.561
2017-05-07 05:25:00,05/07/17,10.834,86.350,8.499
2017-05-07 05:30:00,05/07/17,10.834,86.508,8.523
2017-05-07 05:35:00,05/07/17,10.834,86.588,8.535
2017-05-07 05:40:00,05/07/17,10.858,86.620,8.564
2017-05-07 05:45:00,05/07/17,10.736,86.643,8.447
2017-05-07 05:50:00,05/07/17,10.712,86.796,8.446
2017-05-07 05:55:00,05/07/17,10.736,86.828,8.475
2017-05-07 06:00:00,05/07/17,10.638,86.831,8.379
2017-05-07 06:05:00,05/07/17,10.590,86.978,8.353
2017-05-07 06:10:00,05/07/17,10.590,87.109,8.372
2017-05-07 06:15:00,05/07/17,10.810,87.189,8.602
2017-05-07 06:20:00,05/07/17,10.956,86.934,8.708
2017-05-07 06:25:00,05/07/17,11.102,86.572,8.798
2017-05-07 06:30:00,05/07/17,11.078,86.196,8.716
2017-05-07 06:35:00,05/07/17,11.175,86.033,8.787
2017-05-07 06:40:00,05/07/17,11.224,85.886,8.812
2017-05-07 06:45:00,05/07/17,11.297,85.770,8.867
2017-05-07 06:50:00,05/07/17,11.370,85.787,8.941
2017-05-07 06:55:00,05/07/17,11.540,85.588,9.078
2017-05-07 07:00:00,05/07/17,11.710,85.282,9.198
2017-05-07 07:05:00,05/07/17,11.832,84.909,9.260
2017-05-07 07:10:00,05/07/17,11.904,84.149,9.211
2017-05-07 07:15:00,05/07/17,12.074,83.866,9.333
2017-05-07 07:20:00,05/07/17,12.195,83.382,9.374
2017-05-07 07:25:00,05/07/17,12.268,82.589,9.317
2017-05-07 07:30:00,05/07/17,12.340,81.873,9.271
2017-05-07 07:35:00,05/07/17,12.461,81.166,9.273
2017-05-07 07:40:00,05/07/17,12.606,80.734,9.342
2017-05-07 07:45:00,05/07/17,12.727,79.555,9.261
2017-05-07 07:50:00,05/07/17,12.775,79.263,9.258
2017-05-07 07:55:00,05/07/17,12.920,77.721,9.132
2017-05-07 08:00:00,05/07/17,13.185,76.972,9.258
2017-05-07 08:05:00,05/07/17,13.401,76.265,9.343
2017-05-07 08:10:00,05/07/17,13.618,75.106,9.343
2017-05-07 08:15:00,05/07/17,13.834,74.080,9.363
2017-05-07 08:20:00,05/07/17,13.906,69.224,8.494
2017-05-07 08:25:00,05/07/17,13.906,68.504,8.349
2017-05-07 08:30:00,05/07/17,13.906,65.254,7.674
2017-05-07 08:35:00,05/07/17,14.098,63.589,7.497
2017-05-07 08:40:00,05/07/17,14.242,61.606,7.191
2017-05-07 08:45:00,05/07/17,14.170,61.061,6.999
2017-05-07 08:50:00,05/07/17,14.266,59.588,6.748
2017-05-07 08:55:00,05/07/17,14.457,57.250,6.369
2017-05-07 09:00:00,05/07/17,14.577,52.837,5.356
2017-05-07 09:05:00,05/07/17,14.745,51.850,5.247
2017-05-07 09:10:00,05/07/17,15.031,52.657,5.730
2017-05-07 09:15:00,05/07/17,15.700,51.983,6.169
2017-05-07 09:20:00,05/07/17,15.509,49.888,5.411
2017-05-07 09:25:00,05/07/17,15.366,48.721,4.945
2017-05-07 09:30:00,05/07/17,15.342,46.252,4.190
2017-05-07 09:35:00,05/07/17,15.557,45.494,4.153
2017-05-07 09:40:00,05/07/17,15.772,45.521,4.357
2017-05-07 09:45:00,05/07/17,15.819,43.254,3.679
2017-05-07 09:50:00,05/07/17,15.843,41.350,3.064
2017-05-07 09:55:00,05/07/17,15.891,41.355,3.109
2017-05-07 10:00:00,05/07/17,16.272,40.119,3.024
2017-05-07 10:05:00,05/07/17,16.368,40.258,3.158
2017-05-07 10:10:00,05/07/17,16.344,38.746,2.595
2017-05-07 10:15:00,05/07/17,16.773,38.952,3.054
2017-05-07 10:20:00,05/07/17,16.749,36.039,1.931
2017-05-07 10:25:00,05/07/17,16.868,35.140,1.678
2017-05-07 10:30:00,05/07/17,16.534,33.443,0.685
2017-05-07 10:35:00,05/07/17,17.011,34.697,1.625
2017-05-07 10:40:00,05/07/17,16.868,33.048,0.810
2017-05-07 10:45:00,05/07/17,16.939,32.989,0.847
2017-05-07 10:50:00,05/07/17,17.130,34.251,1.546
2017-05-07 10:55:00,05/07/17,17.391,34.407,1.841
2017-05-07 11:00:00,05/07/17,17.653,33.547,1.712
2017-05-07 11:05:00,05/07/17,17.463,31.721,0.750
2017-05-07 11:10:00,05/07/17,17.605,32.721,1.316
2017-05-07 11:15:00,05/07/17,17.510,30.999,0.465
2017-05-07 11:20:00,05/07/17,17.605,31.799,0.910
2017-05-07 11:25:00,05/07/17,17.867,32.877,1.612
2017-05-07 11:30:00,05/07/17,18.057,33.223,1.929
2017-05-07 11:35:00,05/07/17,17.891,32.286,1.375
2017-05-07 11:40:00,05/07/17,18.033,33.812,2.159
2017-05-07 11:45:00,05/07/17,18.224,33.534,2.208
2017-05-07 11:50:00,05/07/17,17.772,32.210,1.238
2017-05-07 11:55:00,05/07/17,18.129,33.164,1.966
2017-05-07 12:00:00,05/07/17,18.200,30.462,0.817
2017-05-07 12:05:00,05/07/17,18.152,29.894,0.507
2017-05-07 12:10:00,05/07/17,18.224,29.701,0.477
2017-05-07 12:15:00,05/07/17,18.699,29.407,0.747
2017-05-07 12:20:00,05/07/17,18.366,28.280,-0.097
2017-05-07 12:25:00,05/07/17,18.200,28.067,-0.348
2017-05-07 12:30:00,05/07/17,18.723,28.542,0.341
2017-05-07 12:35:00,05/07/17,18.961,29.695,1.112
2017-05-07 12:40:00,05/07/17,18.818,29.384,0.838
2017-05-07 12:45:00,05/07/17,18.699,28.707,0.403
2017-05-07 12:50:00,05/07/17,18.723,29.409,0.768
2017-05-07 12:55:00,05/07/17,18.889,30.720,1.536
2017-05-07 13:00:00,05/07/17,18.985,29.831,1.198
2017-05-07 13:05:00,05/07/17,18.747,28.878,0.528
2017-05-07 13:10:00,05/07/17,19.127,30.740,1.752
2017-05-07 13:15:00,05/07/17,18.913,30.191,1.308
2017-05-07 13:20:00,05/07/17,19.270,30.553,1.788
2017-05-07 13:25:00,05/07/17,19.246,30.651,1.813
2017-05-07 13:30:00,05/07/17,19.318,29.892,1.515
2017-05-07 13:35:00,05/07/17,19.222,29.417,1.204
2017-05-07 13:40:00,05/07/17,19.175,29.280,1.095
2017-05-07 13:45:00,05/07/17,19.032,30.300,1.463
2017-05-07 13:50:00,05/07/17,19.555,31.176,2.326
2017-05-07 13:55:00,05/07/17,19.460,30.337,1.851
2017-05-07 14:00:00,05/07/17,19.318,30.458,1.785
2017-05-07 14:05:00,05/07/17,19.508,29.140,1.314
2017-05-07 14:10:00,05/07/17,18.913,28.457,0.462
2017-05-07 14:15:00,05/07/17,19.318,28.523,0.843
2017-05-07 14:20:00,05/07/17,19.603,29.315,1.482
2017-05-07 14:25:00,05/07/17,19.651,29.853,1.785
2017-05-07 14:30:00,05/07/17,19.912,29.307,1.745
2017-05-07 14:35:00,05/07/17,19.865,29.002,1.554
2017-05-07 14:40:00,05/07/17,19.984,30.747,2.499
2017-05-07 14:45:00,05/07/17,20.269,31.238,2.976
2017-05-07 14:50:00,05/07/17,20.246,30.770,2.737
2017-05-07 14:55:00,05/07/17,20.031,32.180,3.199
2017-05-07 15:00:00,05/07/17,20.126,32.884,3.595
2017-05-07 15:05:00,05/07/17,20.412,32.645,3.739
2017-05-07 15:10:00,05/07/17,20.007,31.315,2.784
2017-05-07 15:15:00,05/07/17,20.079,30.289,2.365
2017-05-07 15:20:00,05/07/17,20.436,30.386,2.721
2017-05-07 15:25:00,05/07/17,19.960,30.379,2.304
2017-05-07 15:30:00,05/07/17,20.007,31.414,2.830
2017-05-07 15:35:00,05/07/17,20.555,31.396,3.298
2017-05-07 15:40:00,05/07/17,20.603,31.599,3.433
2017-05-07 15:45:00,05/07/17,20.936,30.294,3.111
2017-05-07 15:50:00,05/07/17,20.817,31.285,3.475
2017-05-07 15:55:00,05/07/17,20.436,31.086,3.050
2017-05-07 16:00:00,05/07/17,20.603,31.932,3.585
2017-05-07 16:05:00,05/07/17,20.507,32.189,3.618
2017-05-07 16:10:00,05/07/17,20.531,32.257,3.670
2017-05-07 16:15:00,05/07/17,20.555,32.127,3.632
2017-05-07 16:20:00,05/07/17,20.555,31.728,3.451
2017-05-07 16:25:00,05/07/17,20.627,31.402,3.363
2017-05-07 16:30:00,05/07/17,20.507,31.657,3.377
2017-05-07 16:35:00,05/07/17,20.603,31.898,3.570
2017-05-07 16:40:00,05/07/17,20.365,32.674,3.710
2017-05-07 16:45:00,05/07/17,20.365,31.844,3.338
2017-05-07 16:50:00,05/07/17,20.246,32.232,3.409
2017-05-07 16:55:00,05/07/17,20.436,32.083,3.508
2017-05-07 17:00:00,05/07/17,20.650,33.726,4.421
2017-05-07 17:05:00,05/07/17,20.674,32.867,4.067
2017-05-07 17:10:00,05/07/17,20.603,33.490,4.277
2017-05-07 17:15:00,05/07/17,20.484,32.585,3.775
2017-05-07 17:20:00,05/07/17,20.436,32.315,3.613
2017-05-07 17:25:00,05/07/17,20.293,33.362,3.950
2017-05-07 17:30:00,05/07/17,20.126,32.685,3.507
2017-05-07 17:35:00,05/07/17,20.126,33.215,3.740
2017-05-07 17:40:00,05/07/17,20.079,33.607,3.868
2017-05-07 17:45:00,05/07/17,20.079,34.332,4.178
2017-05-07 17:50:00,05/07/17,20.269,34.976,4.615
2017-05-07 17:55:00,05/07/17,20.293,35.340,4.787
2017-05-07 18:00:00,05/07/17,20.198,35.265,4.672
2017-05-07 18:05:00,05/07/17,20.246,35.171,4.675
2017-05-07 18:10:00,05/07/17,20.079,34.991,4.453
2017-05-07 18:15:00,05/07/17,19.960,36.619,5.008
2017-05-07 18:20:00,05/07/17,19.984,36.393,4.939
2017-05-07 18:25:00,05/07/17,20.031,36.692,5.100
2017-05-07 18:30:00,05/07/17,19.960,35.702,4.640
2017-05-07 18:35:00,05/07/17,19.841,36.149,4.715
2017-05-07 18:40:00,05/07/17,19.865,36.741,4.972
2017-05-07 18:45:00,05/07/17,19.722,36.268,4.658
2017-05-07 18:50:00,05/07/17,19.674,36.264,4.614
2017-05-07 18:55:00,05/07/17,19.555,36.710,4.685
2017-05-07 19:00:00,05/07/17,19.460,36.961,4.699
2017-05-07 19:05:00,05/07/17,19.341,37.731,4.892
2017-05-07 19:10:00,05/07/17,19.199,38.302,4.982
2017-05-07 19:15:00,05/07/17,19.103,38.617,5.015
2017-05-07 19:20:00,05/07/17,18.961,39.509,5.217
2017-05-07 19:25:00,05/07/17,18.889,39.048,4.984
2017-05-07 19:30:00,05/07/17,18.699,39.804,5.090
2017-05-07 19:35:00,05/07/17,18.509,40.846,5.292
2017-05-07 19:40:00,05/07/17,18.271,41.302,5.237
2017-05-07 19:45:00,05/07/17,18.129,42.119,5.390
2017-05-07 19:50:00,05/07/17,17.938,42.290,5.276
2017-05-07 19:55:00,05/07/17,17.891,43.146,5.521
2017-05-07 20:00:00,05/07/17,17.986,42.487,5.386
2017-05-07 20:05:00,05/07/17,18.200,42.512,5.588
2017-05-07 20:10:00,05/07/17,18.033,42.620,5.474
2017-05-07 20:15:00,05/07/17,17.677,43.758,5.529
2017-05-07 20:20:00,05/07/17,17.368,44.642,5.534
2017-05-07 20:25:00,05/07/17,17.082,45.366,5.504
2017-05-07 20:30:00,05/07/17,16.939,45.917,5.546
2017-05-07 20:35:00,05/07/17,17.225,45.510,5.680
2017-05-07 20:40:00,05/07/17,17.296,44.823,5.527
2017-05-07 20:45:00,05/07/17,17.130,45.309,5.530
2017-05-07 20:50:00,05/07/17,16.892,46.068,5.550
2017-05-07 20:55:00,05/07/17,16.749,46.460,5.540
2017-05-07 21:00:00,05/07/17,16.654,46.699,5.526
2017-05-07 21:05:00,05/07/17,16.534,47.280,5.593
2017-05-07 21:10:00,05/07/17,16.368,47.854,5.611
2017-05-07 21:15:00,05/07/17,16.225,48.896,5.786
2017-05-07 21:20:00,05/07/17,16.129,49.381,5.838
2017-05-07 21:25:00,05/07/17,16.177,49.170,5.821
2017-05-07 21:30:00,05/07/17,16.082,49.499,5.828
2017-05-07 21:35:00,05/07/17,15.891,50.404,5.909
2017-05-07 21:40:00,05/07/17,15.700,51.305,5.984
2017-05-07 21:45:00,05/07/17,15.843,52.003,6.308
2017-05-07 21:50:00,05/07/17,15.843,52.588,6.466
2017-05-07 21:55:00,05/07/17,15.724,52.294,6.276
2017-05-07 22:00:00,05/07/17,15.724,52.786,6.408
2017-05-07 22:05:00,05/07/17,15.772,53.038,6.520
2017-05-07 22:10:00,05/07/17,15.915,52.659,6.552
2017-05-07 22:15:00,05/07/17,15.986,52.577,6.596
2017-05-07 22:20:00,05/07/17,15.891,52.410,6.462
2017-05-07 22:25:00,05/07/17,15.867,52.591,6.489
2017-05-07 22:30:00,05/07/17,15.867,52.745,6.530
2017-05-07 22:35:00,05/07/17,15.796,53.072,6.552
2017-05-07 22:40:00,05/07/17,15.724,53.430,6.580
2017-05-07 22:45:00,05/07/17,15.676,53.760,6.623
2017-05-07 22:50:00,05/07/17,15.605,53.780,6.561
2017-05-07 22:55:00,05/07/17,15.557,54.415,6.683
2017-05-07 23:00:00,05/07/17,15.509,54.682,6.708
2017-05-07 23:05:00,05/07/17,15.414,54.881,6.670
2017-05-07 23:10:00,05/07/17,15.342,55.205,6.686
2017-05-07 23:15:00,05/07/17,15.079,55.500,6.515
2017-05-07 23:20:00,05/07/17,15.031,56.130,6.630
2017-05-07 23:25:00,05/07/17,14.840,56.434,6.526
2017-05-07 23:30:00,05/07/17,14.649,57.250,6.548
2017-05-07 23:35:00,05/07/17,14.457,57.942,6.537
2017-05-07 23:40:00,05/07/17,14.266,58.452,6.479
2017-05-07 23:45:00,05/07/17,14.170,58.796,6.471
2017-05-07 23:50:00,05/07/17,14.026,59.758,6.562
2017-05-07 23:55:00,05/07/17,13.930,59.981,6.523
2017-05-08 00:00:00,05/08/17,13.834,60.174,6.477
2017-05-08 00:05:00,05/08/17,13.810,60.467,6.522
2017-05-08 00:10:00,05/08/17,13.786,60.731,6.560
2017-05-08 00:15:00,05/08/17,13.714,60.867,6.523
2017-05-08 00:20:00,05/08/17,13.666,61.274,6.570
2017-05-08 00:25:00,05/08/17,13.690,61.189,6.574
2017-05-08 00:30:00,05/08/17,13.642,61.300,6.553
2017-05-08 00:35:00,05/08/17,13.497,61.453,6.452
2017-05-08 00:40:00,05/08/17,13.473,61.715,6.488
2017-05-08 00:45:00,05/08/17,13.377,62.024,6.466
2017-05-08 00:50:00,05/08/17,13.377,62.407,6.551
