Datetime,Date,Temp,RH,DewPt
2017-05-20 06:25:00,05/20/17,20.627,82.949,17.586
2017-05-20 06:30:00,05/20/17,20.722,82.998,17.688
2017-05-20 06:35:00,05/20/17,20.793,82.986,17.756
2017-05-20 06:40:00,05/20/17,21.056,83.044,18.024
2017-05-20 06:45:00,05/20/17,21.318,82.991,18.272
2017-05-20 06:50:00,05/20/17,21.461,83.022,18.419
2017-05-20 06:55:00,05/20/17,21.628,83.115,18.599
2017-05-20 07:00:00,05/20/17,21.795,83.208,18.780
2017-05-20 07:05:00,05/20/17,22.034,83.261,19.024
2017-05-20 07:10:00,05/20/17,22.178,83.097,19.135
2017-05-20 07:15:00,05/20/17,22.178,83.909,19.278
2017-05-20 07:20:00,05/20/17,22.226,84.227,19.380
2017-05-20 07:25:00,05/20/17,22.441,83.856,19.527
2017-05-20 07:30:00,05/20/17,22.681,83.741,19.743
2017-05-20 07:35:00,05/20/17,22.848,83.442,19.855
2017-05-20 07:40:00,05/20/17,22.776,83.538,19.801
2017-05-20 07:45:00,05/20/17,22.968,83.244,19.938
2017-05-20 07:50:00,05/20/17,23.160,82.723,20.033
2017-05-20 07:55:00,05/20/17,23.136,82.999,20.059
2017-05-20 08:00:00,05/20/17,23.232,82.654,20.092
2017-05-20 08:05:00,05/20/17,23.304,81.963,20.038
2017-05-20 08:10:00,05/20/17,23.184,82.559,20.028
2017-05-20 08:15:00,05/20/17,23.184,82.333,19.987
2017-05-20 08:20:00,05/20/17,23.617,82.427,20.428
2017-05-20 08:25:00,05/20/17,23.617,81.805,20.315
2017-05-20 08:30:00,05/20/17,23.857,81.175,20.436
2017-05-20 08:35:00,05/20/17,23.785,80.533,20.247
2017-05-20 08:40:00,05/20/17,24.122,79.518,20.387
2017-05-20 08:45:00,05/20/17,24.291,80.069,20.655
2017-05-20 08:50:00,05/20/17,24.315,79.502,20.572
2017-05-20 08:55:00,05/20/17,24.605,79.505,20.856
2017-05-20 09:00:00,05/20/17,24.581,78.810,20.700
2017-05-20 09:05:00,05/20/17,24.702,77.334,20.533
2017-05-20 09:10:00,05/20/17,24.968,77.359,20.797
2017-05-20 09:15:00,05/20/17,25.016,76.846,20.744
2017-05-20 09:20:00,05/20/17,25.234,76.454,20.878
2017-05-20 09:25:00,05/20/17,25.841,74.615,21.097
2017-05-20 09:30:00,05/20/17,25.768,73.365,20.769
2017-05-20 09:35:00,05/20/17,25.841,72.877,20.737
2017-05-20 09:40:00,05/20/17,26.134,73.878,21.228
2017-05-20 09:45:00,05/20/17,26.280,72.160,21.009
2017-05-20 09:50:00,05/20/17,26.353,72.293,21.108
2017-05-20 09:55:00,05/20/17,26.402,71.886,21.069
2017-05-20 10:00:00,05/20/17,26.818,70.772,21.229
2017-05-20 10:05:00,05/20/17,26.695,70.600,21.073
2017-05-20 10:10:00,05/20/17,26.695,69.881,20.916
2017-05-20 10:15:00,05/20/17,26.916,69.862,21.123
2017-05-20 10:20:00,05/20/17,27.063,68.022,20.852
2017-05-20 10:25:00,05/20/17,27.112,66.335,20.511
2017-05-20 10:30:00,05/20/17,27.308,66.763,20.798
2017-05-20 10:35:00,05/20/17,27.481,66.033,20.791
2017-05-20 10:40:00,05/20/17,27.456,66.090,20.781
2017-05-20 10:45:00,05/20/17,27.628,66.058,20.938
2017-05-20 10:50:00,05/20/17,27.825,65.909,21.091
2017-05-20 10:55:00,05/20/17,27.751,64.583,20.704
2017-05-20 11:00:00,05/20/17,27.727,64.823,20.739
2017-05-20 11:05:00,05/20/17,27.850,65.517,21.021
2017-05-20 11:10:00,05/20/17,27.974,65.599,21.158
2017-05-20 11:15:00,05/20/17,27.751,67.174,21.316
2017-05-20 11:20:00,05/20/17,27.949,66.266,21.292
2017-05-20 11:25:00,05/20/17,28.245,65.737,21.450
2017-05-20 11:30:00,05/20/17,27.899,64.669,20.865
2017-05-20 11:35:00,05/20/17,28.196,62.626,20.646
2017-05-20 11:40:00,05/20/17,28.444,61.708,20.649
2017-05-20 11:45:00,05/20/17,28.444,61.800,20.673
2017-05-20 11:50:00,05/20/17,28.568,61.386,20.685
2017-05-20 11:55:00,05/20/17,28.692,60.971,20.695
2017-05-20 12:00:00,05/20/17,28.345,61.040,20.386
2017-05-20 12:05:00,05/20/17,28.048,62.726,20.531
2017-05-20 12:10:00,05/20/17,28.518,62.091,20.817
2017-05-20 12:15:00,05/20/17,28.543,60.574,20.453
2017-05-20 12:20:00,05/20/17,28.791,59.177,20.321
2017-05-20 12:25:00,05/20/17,28.891,59.287,20.443
2017-05-20 12:30:00,05/20/17,29.065,61.217,21.111
2017-05-20 12:35:00,05/20/17,29.240,58.870,20.660
2017-05-20 12:40:00,05/20/17,28.841,60.185,20.632
2017-05-20 12:45:00,05/20/17,28.692,61.561,20.846
2017-05-20 12:50:00,05/20/17,28.916,60.882,20.884
2017-05-20 12:55:00,05/20/17,28.221,61.238,20.320
2017-05-20 13:00:00,05/20/17,27.924,63.291,20.553
2017-05-20 13:05:00,05/20/17,28.097,61.992,20.394
2017-05-20 13:10:00,05/20/17,28.048,62.325,20.430
2017-05-20 13:15:00,05/20/17,28.147,61.660,20.357
2017-05-20 13:20:00,05/20/17,28.667,61.495,20.806
2017-05-20 13:25:00,05/20/17,28.667,61.060,20.695
2017-05-20 13:30:00,05/20/17,28.841,61.740,21.033
2017-05-20 13:35:00,05/20/17,28.270,62.020,20.565
2017-05-20 13:40:00,05/20/17,28.097,63.443,20.755
2017-05-20 13:45:00,05/20/17,28.543,61.940,20.802
2017-05-20 13:50:00,05/20/17,28.742,59.920,20.470
2017-05-20 13:55:00,05/20/17,28.866,61.682,21.042
2017-05-20 14:00:00,05/20/17,28.717,60.975,20.720
2017-05-20 14:05:00,05/20/17,29.015,60.929,20.990
2017-05-20 14:10:00,05/20/17,28.791,61.515,20.929
2017-05-20 14:15:00,05/20/17,28.593,62.753,21.053
2017-05-20 14:20:00,05/20/17,28.866,61.278,20.939
2017-05-20 14:25:00,05/20/17,28.916,61.317,20.995
2017-05-20 14:30:00,05/20/17,28.866,61.527,21.002
2017-05-20 14:35:00,05/20/17,28.866,60.282,20.681
2017-05-20 14:40:00,05/20/17,29.190,60.426,21.024
2017-05-20 14:45:00,05/20/17,29.015,59.618,20.648
2017-05-20 14:50:00,05/20/17,28.965,60.173,20.746
2017-05-20 14:55:00,05/20/17,28.692,61.188,20.751
2017-05-20 15:00:00,05/20/17,28.941,60.512,20.811
2017-05-20 15:05:00,05/20/17,29.040,59.028,20.515
2017-05-20 15:10:00,05/20/17,28.518,60.539,20.420
2017-05-20 15:15:00,05/20/17,28.295,61.684,20.503
2017-05-20 15:20:00,05/20/17,28.221,61.269,20.327
2017-05-20 15:25:00,05/20/17,28.369,60.609,20.298
2017-05-20 15:30:00,05/20/17,28.245,61.273,20.352
2017-05-20 15:35:00,05/20/17,28.171,61.695,20.389
2017-05-20 15:40:00,05/20/17,28.171,61.788,20.412
2017-05-20 15:45:00,05/20/17,27.998,62.872,20.520
2017-05-20 15:50:00,05/20/17,27.998,62.903,20.528
2017-05-20 15:55:00,05/20/17,28.122,63.200,20.718
2017-05-20 16:00:00,05/20/17,28.171,63.978,20.956
2017-05-20 16:05:00,05/20/17,28.072,64.391,20.963
2017-05-20 16:10:00,05/20/17,28.072,63.808,20.821
2017-05-20 16:15:00,05/20/17,28.171,63.701,20.888
2017-05-20 16:20:00,05/20/17,28.122,64.645,21.071
2017-05-20 16:25:00,05/20/17,27.998,65.328,21.117
2017-05-20 16:30:00,05/20/17,27.875,65.979,21.154
2017-05-20 16:35:00,05/20/17,27.727,66.958,21.242
2017-05-20 16:40:00,05/20/17,27.702,66.497,21.111
2017-05-20 16:45:00,05/20/17,27.702,65.553,20.889
2017-05-20 16:50:00,05/20/17,27.628,65.693,20.852
2017-05-20 16:55:00,05/20/17,27.604,65.749,20.842
2017-05-20 17:00:00,05/20/17,27.702,65.949,20.983
2017-05-20 17:05:00,05/20/17,27.112,67.335,20.742
2017-05-20 17:10:00,05/20/17,23.088,80.754,19.606
2017-05-20 17:15:00,05/20/17,21.366,85.312,18.720
2017-05-20 17:20:00,05/20/17,20.793,87.850,18.579
2017-05-20 17:25:00,05/20/17,20.174,88.685,18.101
2017-05-20 17:30:00,05/20/17,19.888,89.322,17.920
2017-05-20 17:35:00,05/20/17,19.746,89.179,17.756
2017-05-20 17:40:00,05/20/17,19.722,89.417,17.770
2017-05-20 17:45:00,05/20/17,19.841,90.230,18.017
2017-05-20 17:50:00,05/20/17,20.317,91.154,18.635
2017-05-20 17:55:00,05/20/17,20.365,90.924,18.646
2017-05-20 18:00:00,05/20/17,20.365,90.897,18.642
2017-05-20 18:05:00,05/20/17,20.365,90.897,18.642
2017-05-20 18:10:00,05/20/17,20.293,90.987,18.585
2017-05-20 18:15:00,05/20/17,20.269,91.089,18.577
2017-05-20 18:20:00,05/20/17,20.388,91.172,18.708
2017-05-20 18:25:00,05/20/17,20.317,91.154,18.635
2017-05-20 18:30:00,05/20/17,20.293,91.256,18.627
2017-05-20 18:35:00,05/20/17,20.365,91.543,18.742
2017-05-20 18:40:00,05/20/17,20.555,91.966,18.998
2017-05-20 18:45:00,05/20/17,20.650,91.828,19.071
2017-05-20 18:50:00,05/20/17,20.531,91.933,18.969
2017-05-20 18:55:00,05/20/17,20.531,91.853,18.956
2017-05-20 19:00:00,05/20/17,20.555,91.966,18.998
2017-05-20 19:05:00,05/20/17,20.388,92.059,18.846
2017-05-20 19:10:00,05/20/17,20.531,92.121,18.998
2017-05-20 19:15:00,05/20/17,20.484,92.055,18.940
2017-05-20 19:20:00,05/20/17,20.555,92.127,19.023
2017-05-20 19:25:00,05/20/17,20.484,92.109,18.949
2017-05-20 19:30:00,05/20/17,20.388,92.085,18.850
2017-05-20 19:35:00,05/20/17,20.341,92.074,18.801
2017-05-20 19:40:00,05/20/17,20.484,92.377,18.990
2017-05-20 19:45:00,05/20/17,20.436,92.419,18.949
2017-05-20 19:50:00,05/20/17,20.365,92.374,18.871
2017-05-20 19:55:00,05/20/17,20.484,92.431,18.998
2017-05-20 20:00:00,05/20/17,20.365,92.374,18.871
2017-05-20 20:05:00,05/20/17,20.460,92.371,18.965
2017-05-20 20:10:00,05/20/17,20.484,92.377,18.990
2017-05-20 20:15:00,05/20/17,20.436,92.312,18.933
2017-05-20 20:20:00,05/20/17,20.460,92.344,18.961
2017-05-20 20:25:00,05/20/17,20.460,92.264,18.949
2017-05-20 20:30:00,05/20/17,20.484,92.270,18.974
2017-05-20 20:35:00,05/20/17,20.436,92.312,18.933
2017-05-20 20:40:00,05/20/17,20.412,92.279,18.904
2017-05-20 20:45:00,05/20/17,20.341,92.288,18.834
2017-05-20 20:50:00,05/20/17,20.341,92.288,18.834
2017-05-20 20:55:00,05/20/17,20.365,92.321,18.863
2017-05-20 21:00:00,05/20/17,20.293,92.330,18.793
2017-05-20 21:05:00,05/20/17,20.269,92.350,18.773
2017-05-20 21:10:00,05/20/17,20.293,92.383,18.801
2017-05-20 21:15:00,05/20/17,20.293,92.437,18.810
2017-05-20 21:20:00,05/20/17,20.293,92.437,18.810
2017-05-20 21:25:00,05/20/17,20.317,92.443,18.834
2017-05-20 21:30:00,05/20/17,20.293,92.463,18.814
2017-05-20 21:35:00,05/20/17,20.246,92.478,18.768
2017-05-20 21:40:00,05/20/17,20.222,92.526,18.752
2017-05-20 21:45:00,05/20/17,20.269,92.591,18.810
2017-05-20 21:50:00,05/20/17,20.198,92.573,18.736
2017-05-20 21:55:00,05/20/17,20.246,92.612,18.789
2017-05-20 22:00:00,05/20/17,20.222,92.633,18.768
2017-05-20 22:05:00,05/20/17,20.269,92.645,18.818
2017-05-20 22:10:00,05/20/17,20.317,92.657,18.867
2017-05-20 22:15:00,05/20/17,20.365,92.669,18.916
2017-05-20 22:20:00,05/20/17,20.412,92.681,18.965
2017-05-20 22:25:00,05/20/17,20.436,92.686,18.990
2017-05-20 22:30:00,05/20/17,20.365,92.722,18.924
2017-05-20 22:35:00,05/20/17,20.317,92.737,18.879
2017-05-20 22:40:00,05/20/17,20.341,92.743,18.904
2017-05-20 22:45:00,05/20/17,20.365,92.749,18.928
2017-05-20 22:50:00,05/20/17,20.293,92.758,18.859
2017-05-20 22:55:00,05/20/17,20.246,92.799,18.818
2017-05-20 23:00:00,05/20/17,20.269,92.805,18.842
2017-05-20 23:05:00,05/20/17,20.293,92.811,18.867
2017-05-20 23:10:00,05/20/17,20.460,92.960,19.056
2017-05-20 23:15:00,05/20/17,20.507,92.918,19.097
2017-05-20 23:20:00,05/20/17,20.412,92.948,19.006
2017-05-20 23:25:00,05/20/17,20.436,93.007,19.039
2017-05-20 23:30:00,05/20/17,20.412,93.001,19.014
2017-05-20 23:35:00,05/20/17,20.436,93.007,19.039
2017-05-20 23:40:00,05/20/17,20.365,92.989,18.965
2017-05-20 23:45:00,05/20/17,20.222,93.007,18.826
2017-05-20 23:50:00,05/20/17,20.198,93.054,18.809
2017-05-20 23:55:00,05/20/17,20.198,93.054,18.809
2017-05-21 00:00:00,05/21/17,20.079,93.051,18.690
2017-05-21 00:05:00,05/21/17,20.079,93.077,18.694
2017-05-21 00:10:00,05/21/17,20.079,93.077,18.694
2017-05-21 00:15:00,05/21/17,20.103,93.083,18.719
2017-05-21 00:20:00,05/21/17,20.079,93.131,18.702
2017-05-21 00:25:00,05/21/17,20.031,93.172,18.661
2017-05-21 00:30:00,05/21/17,19.793,93.192,18.427
2017-05-21 00:35:00,05/21/17,19.722,93.254,18.365
2017-05-21 00:40:00,05/21/17,19.746,93.260,18.390
2017-05-21 00:45:00,05/21/17,19.674,93.242,18.316
2017-05-21 00:50:00,05/21/17,19.603,93.277,18.250
2017-05-21 00:55:00,05/21/17,19.508,93.279,18.155
2017-05-21 01:00:00,05/21/17,19.460,93.294,18.110
2017-05-21 01:05:00,05/21/17,19.460,93.294,18.110
2017-05-21 01:10:00,05/21/17,19.508,93.306,18.159
2017-05-21 01:15:00,05/21/17,19.484,93.300,18.135
2017-05-21 01:20:00,05/21/17,19.484,93.300,18.135
2017-05-21 01:25:00,05/21/17,19.389,93.329,18.044
2017-05-21 01:30:00,05/21/17,19.460,93.347,18.118
2017-05-21 01:35:00,05/21/17,19.460,93.347,18.118
2017-05-21 01:40:00,05/21/17,19.436,93.341,18.094
2017-05-21 01:45:00,05/21/17,19.365,93.323,18.020
2017-05-21 01:50:00,05/21/17,19.413,93.335,18.069
2017-05-21 01:55:00,05/21/17,19.413,93.362,18.073
2017-05-21 02:00:00,05/21/17,19.365,93.376,18.028
2017-05-21 02:05:00,05/21/17,19.389,93.382,18.052
2017-05-21 02:10:00,05/21/17,19.389,93.382,18.052
2017-05-21 02:15:00,05/21/17,19.460,93.374,18.122
2017-05-21 02:20:00,05/21/17,19.436,93.368,18.098
2017-05-21 02:25:00,05/21/17,19.460,93.400,18.126
2017-05-21 02:30:00,05/21/17,19.460,93.374,18.122
2017-05-21 02:35:00,05/21/17,19.508,93.412,18.175
2017-05-21 02:40:00,05/21/17,19.555,93.398,18.221
2017-05-21 02:45:00,05/21/17,19.603,93.410,18.270
2017-05-21 02:50:00,05/21/17,19.651,93.395,18.315
2017-05-21 02:55:00,05/21/17,19.698,93.460,18.372
2017-05-21 03:00:00,05/21/17,19.674,93.454,18.348
2017-05-21 03:05:00,05/21/17,19.698,93.514,18.380
2017-05-21 03:10:00,05/21/17,19.746,93.526,18.430
2017-05-21 03:15:00,05/21/17,19.698,93.514,18.380
2017-05-21 03:20:00,05/21/17,19.698,93.540,18.384
2017-05-21 03:25:00,05/21/17,19.674,93.534,18.360
2017-05-21 03:30:00,05/21/17,19.651,93.555,18.339
2017-05-21 03:35:00,05/21/17,19.579,93.536,18.265
2017-05-21 03:40:00,05/21/17,19.651,93.528,18.335
2017-05-21 03:45:00,05/21/17,19.651,93.528,18.335
2017-05-21 03:50:00,05/21/17,19.579,93.536,18.265
2017-05-21 03:55:00,05/21/17,19.603,93.542,18.290
2017-05-21 04:00:00,05/21/17,19.555,93.530,18.241
2017-05-21 04:05:00,05/21/17,19.532,93.524,18.216
2017-05-21 04:10:00,05/21/17,19.555,93.530,18.241
2017-05-21 04:15:00,05/21/17,19.603,93.569,18.294
2017-05-21 04:20:00,05/21/17,19.579,93.590,18.273
2017-05-21 04:25:00,05/21/17,19.508,93.571,18.199
2017-05-21 04:30:00,05/21/17,19.532,93.577,18.224
2017-05-21 04:35:00,05/21/17,19.603,93.596,18.298
2017-05-21 04:40:00,05/21/17,19.603,93.596,18.298
2017-05-21 04:45:00,05/21/17,19.603,93.596,18.298
2017-05-21 04:50:00,05/21/17,19.627,93.602,18.323
2017-05-21 04:55:00,05/21/17,19.603,93.596,18.298
2017-05-21 05:00:00,05/21/17,19.627,93.602,18.323
2017-05-21 05:05:00,05/21/17,19.532,93.604,18.228
2017-05-21 05:10:00,05/21/17,19.508,93.625,18.207
2017-05-21 05:15:00,05/21/17,19.555,93.584,18.249
2017-05-21 05:20:00,05/21/17,19.579,93.590,18.273
2017-05-21 05:25:00,05/21/17,19.603,93.596,18.298
2017-05-21 05:30:00,05/21/17,19.651,93.608,18.347
2017-05-21 05:35:00,05/21/17,19.651,93.608,18.347
2017-05-21 05:40:00,05/21/17,19.627,93.602,18.323
2017-05-21 05:45:00,05/21/17,19.603,93.596,18.298
2017-05-21 05:50:00,05/21/17,19.603,93.596,18.298
2017-05-21 05:55:00,05/21/17,19.579,93.616,18.277
2017-05-21 06:00:00,05/21/17,19.555,93.637,18.257
2017-05-21 06:05:00,05/21/17,19.579,93.643,18.281
2017-05-21 06:10:00,05/21/17,19.484,93.672,18.191
2017-05-21 06:15:00,05/21/17,19.460,93.665,18.166
2017-05-21 06:20:00,05/21/17,19.460,93.692,18.170
2017-05-21 06:25:00,05/21/17,19.484,93.698,18.195
2017-05-21 06:30:00,05/21/17,19.532,93.710,18.244
2017-05-21 06:35:00,05/21/17,19.508,93.731,18.223
2017-05-21 06:40:00,05/21/17,19.532,93.737,18.248
2017-05-21 06:45:00,05/21/17,19.484,93.725,18.199
2017-05-21 06:50:00,05/21/17,19.508,93.704,18.219
2017-05-21 06:55:00,05/21/17,19.532,93.684,18.240
2017-05-21 07:00:00,05/21/17,19.532,93.737,18.248
2017-05-21 07:05:00,05/21/17,19.579,93.722,18.293
2017-05-21 07:10:00,05/21/17,19.603,93.702,18.314
2017-05-21 07:15:00,05/21/17,19.603,93.702,18.314
2017-05-21 07:20:00,05/21/17,19.651,93.714,18.363
2017-05-21 07:25:00,05/21/17,19.651,93.714,18.363
2017-05-21 07:30:00,05/21/17,19.674,93.693,18.384
2017-05-21 07:35:00,05/21/17,19.722,93.679,18.429
2017-05-21 07:40:00,05/21/17,19.698,93.673,18.404
2017-05-21 07:45:00,05/21/17,19.722,93.679,18.429
2017-05-21 07:50:00,05/21/17,19.817,93.703,18.528
2017-05-21 07:55:00,05/21/17,19.888,93.695,18.598
2017-05-21 08:00:00,05/21/17,19.888,93.695,18.598
2017-05-21 08:05:00,05/21/17,19.936,93.733,18.651
2017-05-21 08:10:00,05/21/17,19.912,93.701,18.622
2017-05-21 08:15:00,05/21/17,19.960,93.686,18.667
2017-05-21 08:20:00,05/21/17,20.031,93.704,18.741
2017-05-21 08:25:00,05/21/17,20.055,93.710,18.766
2017-05-21 08:30:00,05/21/17,20.222,93.699,18.931
2017-05-21 08:35:00,05/21/17,20.317,93.670,19.021
2017-05-21 08:40:00,05/21/17,20.198,93.667,18.902
2017-05-21 08:45:00,05/21/17,19.413,93.653,18.117
2017-05-21 08:50:00,05/21/17,19.056,93.722,17.771
2017-05-21 08:55:00,05/21/17,19.008,93.789,17.734
2017-05-21 09:00:00,05/21/17,19.127,93.793,17.853
2017-05-21 09:05:00,05/21/17,19.151,93.799,17.878
2017-05-21 09:10:00,05/21/17,19.199,93.811,17.927
2017-05-21 09:15:00,05/21/17,19.294,93.782,18.018
2017-05-21 09:20:00,05/21/17,19.389,93.806,18.116
2017-05-21 09:25:00,05/21/17,19.579,93.802,18.305
2017-05-21 09:30:00,05/21/17,19.413,93.786,18.137
2017-05-21 09:35:00,05/21/17,19.532,93.790,18.256
2017-05-21 09:40:00,05/21/17,19.508,93.784,18.231
2017-05-21 09:45:00,05/21/17,19.579,93.775,18.301
2017-05-21 09:50:00,05/21/17,19.698,93.779,18.420
2017-05-21 09:55:00,05/21/17,19.888,93.774,18.610
2017-05-21 10:00:00,05/21/17,19.793,93.750,18.511
2017-05-21 10:05:00,05/21/17,19.746,93.765,18.466
2017-05-21 10:10:00,05/21/17,19.865,93.768,18.585
2017-05-21 10:15:00,05/21/17,20.555,93.731,19.268
2017-05-21 10:20:00,05/21/17,20.722,93.666,19.424
2017-05-21 10:25:00,05/21/17,20.674,93.654,19.375
2017-05-21 10:30:00,05/21/17,20.984,93.626,19.680
2017-05-21 10:35:00,05/21/17,21.223,93.633,19.919
2017-05-21 10:40:00,05/21/17,21.270,93.591,19.960
2017-05-21 10:45:00,05/21/17,21.342,93.556,20.026
2017-05-21 10:50:00,05/21/17,21.366,93.509,20.042
2017-05-21 10:55:00,05/21/17,21.628,93.414,20.290
2017-05-21 11:00:00,05/21/17,21.939,93.412,20.599
2017-05-21 11:05:00,05/21/17,21.891,93.158,20.512
2017-05-21 11:10:00,05/21/17,21.939,93.170,20.562
2017-05-21 11:15:00,05/21/17,22.011,93.134,20.627
2017-05-21 11:20:00,05/21/17,21.939,92.955,20.528
2017-05-21 11:25:00,05/21/17,22.058,92.931,20.644
2017-05-21 11:30:00,05/21/17,21.939,92.821,20.508
2017-05-21 11:35:00,05/21/17,22.034,92.845,20.606
2017-05-21 11:40:00,05/21/17,21.963,92.800,20.528
2017-05-21 11:45:00,05/21/17,21.867,92.722,20.421
2017-05-21 11:50:00,05/21/17,21.843,92.770,20.404
2017-05-21 11:55:00,05/21/17,21.843,92.770,20.404
2017-05-21 12:00:00,05/21/17,21.795,92.704,20.347
2017-05-21 12:05:00,05/21/17,21.795,92.516,20.317
2017-05-21 12:10:00,05/21/17,22.082,92.534,20.606
2017-05-21 12:15:00,05/21/17,22.298,92.452,20.807
2017-05-21 12:20:00,05/21/17,22.226,92.111,20.682
2017-05-21 12:25:00,05/21/17,22.130,91.817,20.541
2017-05-21 12:30:00,05/21/17,22.393,91.665,20.779
2017-05-21 12:35:00,05/21/17,22.705,91.525,21.066
2017-05-21 12:40:00,05/21/17,22.705,90.709,20.936
2017-05-21 12:45:00,05/21/17,22.729,90.851,20.983
2017-05-21 12:50:00,05/21/17,22.944,90.222,21.096
2017-05-21 12:55:00,05/21/17,23.232,89.525,21.268
2017-05-21 13:00:00,05/21/17,23.448,88.531,21.318
2017-05-21 13:05:00,05/21/17,23.521,87.665,21.245
2017-05-21 13:10:00,05/21/17,23.232,88.094,21.032
2017-05-21 13:15:00,05/21/17,23.088,88.501,20.957
2017-05-21 13:20:00,05/21/17,23.136,88.568,21.015
2017-05-21 13:25:00,05/21/17,23.088,88.694,20.988
2017-05-21 13:30:00,05/21/17,23.136,88.843,21.061
2017-05-21 13:35:00,05/21/17,23.232,89.250,21.223
2017-05-21 13:40:00,05/21/17,23.304,88.690,21.202
2017-05-21 13:45:00,05/21/17,23.376,88.377,21.221
2017-05-21 13:50:00,05/21/17,23.497,87.161,21.136
2017-05-21 13:55:00,05/21/17,23.521,87.111,21.151
2017-05-21 14:00:00,05/21/17,23.761,85.859,21.175
2017-05-21 14:05:00,05/21/17,23.954,85.986,21.387
2017-05-21 14:10:00,05/21/17,24.002,86.220,21.474
2017-05-21 14:15:00,05/21/17,23.978,85.992,21.411
2017-05-21 14:20:00,05/21/17,24.050,84.496,21.222
2017-05-21 14:25:00,05/21/17,24.122,84.653,21.321
2017-05-21 14:30:00,05/21/17,24.363,84.735,21.573
2017-05-21 14:35:00,05/21/17,24.677,80.952,21.198
2017-05-21 14:40:00,05/21/17,25.040,81.971,21.741
2017-05-21 14:45:00,05/21/17,25.040,79.941,21.363
2017-05-21 14:50:00,05/21/17,25.016,80.223,21.393
2017-05-21 14:55:00,05/21/17,25.380,78.051,21.333
2017-05-21 15:00:00,05/21/17,24.919,78.967,21.060
2017-05-21 15:05:00,05/21/17,24.774,77.146,20.567
2017-05-21 15:10:00,05/21/17,24.532,77.935,20.485
2017-05-21 15:15:00,05/21/17,24.436,79.814,20.749
2017-05-21 15:20:00,05/21/17,24.605,80.450,21.033
2017-05-21 15:25:00,05/21/17,24.412,81.323,21.006
2017-05-21 15:30:00,05/21/17,24.460,80.791,20.955
2017-05-21 15:35:00,05/21/17,24.436,80.500,20.877
2017-05-21 15:40:00,05/21/17,24.484,79.709,20.776
2017-05-21 15:45:00,05/21/17,24.291,81.894,20.993
2017-05-21 15:50:00,05/21/17,24.171,80.986,20.708
2017-05-21 15:55:00,05/21/17,24.195,80.163,20.579
2017-05-21 16:00:00,05/21/17,24.267,80.121,20.642
2017-05-21 16:05:00,05/21/17,24.436,79.584,20.706
2017-05-21 16:10:00,05/21/17,24.629,79.510,20.880
2017-05-21 16:15:00,05/21/17,24.823,78.716,20.918
2017-05-21 16:20:00,05/21/17,25.040,77.692,20.933
2017-05-21 16:25:00,05/21/17,25.016,78.323,21.031
2017-05-21 16:30:00,05/21/17,24.677,78.974,20.826
2017-05-21 16:35:00,05/21/17,24.532,78.339,20.563
2017-05-21 16:40:00,05/21/17,24.460,78.670,20.556
2017-05-21 16:45:00,05/21/17,24.315,79.272,20.529
2017-05-21 16:50:00,05/21/17,24.339,80.080,20.704
2017-05-21 16:55:00,05/21/17,24.532,80.034,20.885
2017-05-21 17:00:00,05/21/17,24.823,79.866,21.137
2017-05-21 17:05:00,05/21/17,24.798,81.120,21.347
2017-05-21 17:10:00,05/21/17,24.629,78.705,20.727
2017-05-21 17:15:00,05/21/17,24.581,78.291,20.601
2017-05-21 17:20:00,05/21/17,24.532,78.281,20.552
2017-05-21 17:25:00,05/21/17,24.508,79.083,20.682
2017-05-21 17:30:00,05/21/17,24.460,79.159,20.649
2017-05-21 17:35:00,05/21/17,24.412,79.636,20.692
2017-05-21 17:40:00,05/21/17,24.412,79.837,20.730
2017-05-21 17:45:00,05/21/17,24.436,80.043,20.792
2017-05-21 17:50:00,05/21/17,24.436,80.157,20.813
2017-05-21 17:55:00,05/21/17,24.363,80.170,20.745
2017-05-21 18:00:00,05/21/17,24.436,79.584,20.706
2017-05-21 18:05:00,05/21/17,24.460,79.503,20.714
2017-05-21 18:10:00,05/21/17,24.412,79.751,20.714
2017-05-21 18:15:00,05/21/17,24.412,79.579,20.681
2017-05-21 18:20:00,05/21/17,24.388,79.975,20.732
2017-05-21 18:25:00,05/21/17,24.339,80.394,20.763
2017-05-21 18:30:00,05/21/17,24.315,80.275,20.717
2017-05-21 18:35:00,05/21/17,24.315,80.589,20.776
2017-05-21 18:40:00,05/21/17,24.363,81.056,20.910
2017-05-21 18:45:00,05/21/17,24.339,80.308,20.747
2017-05-21 18:50:00,05/21/17,24.339,80.080,20.704
2017-05-21 18:55:00,05/21/17,24.315,80.332,20.728
2017-05-21 19:00:00,05/21/17,24.291,79.783,20.602
2017-05-21 19:05:00,05/21/17,24.267,79.405,20.507
2017-05-21 19:10:00,05/21/17,24.267,78.543,20.344
2017-05-21 19:15:00,05/21/17,24.267,79.721,20.567
2017-05-21 19:20:00,05/21/17,24.146,79.064,20.325
2017-05-21 19:25:00,05/21/17,24.098,79.571,20.373
2017-05-21 19:30:00,05/21/17,24.050,79.331,20.281
2017-05-21 19:35:00,05/21/17,23.954,78.881,20.102
2017-05-21 19:40:00,05/21/17,23.857,79.062,20.042
2017-05-21 19:45:00,05/21/17,23.833,79.286,20.061
2017-05-21 19:50:00,05/21/17,23.857,79.491,20.123
