"Plot Title:  10884530"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884530, SEN S/N: 10884530)","RH, % (LGR S/N: 10884530, SEN S/N: 10884530)","DewPt, °F (LGR S/N: 10884530, SEN S/N: 10884530)","Coupler Detached (LGR S/N: 10884530, SEN S/N: 10884530)","Coupler Attached (LGR S/N: 10884530, SEN S/N: 10884530)","Stopped (LGR S/N: 10884530, SEN S/N: 10884530)","End Of File (LGR S/N: 10884530, SEN S/N: 10884530)"
5869,04/07/19,14:00:00,78.690,61.953,65.019,,,,
5870,04/07/19,14:10:00,79.963,60.771,65.689,,,,
5871,04/07/19,14:20:00,80.845,60.167,66.241,,,,
5872,04/07/19,14:30:00,80.008,62.009,66.290,,,,
5873,04/07/19,14:40:00,78.953,62.007,65.291,,,,
5874,04/07/19,14:50:00,78.645,61.979,64.989,,,,
5875,04/07/19,15:00:00,78.777,59.678,64.069,,,,
5876,04/07/19,15:10:00,78.953,60.806,64.751,,,,
5877,04/07/19,15:20:00,77.902,61.913,64.256,,,,
5878,04/07/19,15:30:00,79.480,59.863,64.814,,,,
5879,04/07/19,15:40:00,80.096,59.978,65.448,,,,
5880,04/07/19,15:50:00,79.041,60.690,64.782,,,,
5881,04/07/19,16:00:00,79.876,59.866,65.188,,,,
5882,04/07/19,16:10:00,79.216,59.933,64.598,,,,
5883,04/07/19,16:20:00,79.831,60.914,65.629,,,,
5884,04/07/19,16:30:00,80.227,58.809,65.025,,,,
5885,04/07/19,16:40:00,80.449,59.201,65.417,,,,
5886,04/07/19,16:50:00,79.920,60.953,65.730,,,,
5887,04/07/19,17:00:00,79.128,60.729,64.881,,,,
5888,04/07/19,17:10:00,79.831,55.962,63.275,,,,
5889,04/07/19,17:20:00,78.645,57.803,63.063,,,,
5890,04/07/19,17:30:00,77.815,59.254,62.965,,,,
5891,04/07/19,17:40:00,77.990,60.536,63.720,,,,
5892,04/07/19,17:50:00,78.777,59.399,63.939,,,,
5893,04/07/19,18:00:00,78.602,58.608,63.403,,,,
5894,04/07/19,18:10:00,77.684,59.861,63.124,,,,
5895,04/07/19,18:20:00,76.289,61.706,62.640,,,,
5896,04/07/19,18:30:00,75.508,63.344,62.614,,,,
5897,04/07/19,18:40:00,75.333,64.057,62.753,,,,
5898,04/07/19,18:50:00,74.943,65.049,62.800,,,,
5899,04/07/19,19:00:00,74.597,65.950,62.843,,,,
5900,04/07/19,19:10:00,74.597,66.581,63.100,,,,
5901,04/07/19,19:20:00,74.077,67.579,63.007,,,,
5902,04/07/19,19:30:00,73.688,68.583,63.034,,,,
5903,04/07/19,19:40:00,73.429,68.795,62.868,,,,
5904,04/07/19,19:50:00,72.739,69.704,62.559,,,,
5905,04/07/19,20:00:00,71.317,72.231,62.143,,,,
5906,04/07/19,20:10:00,70.716,73.449,62.004,,,,
5907,04/07/19,20:20:00,71.533,73.567,62.838,,,,
5908,04/07/19,20:30:00,72.093,73.103,63.210,,,,
5909,04/07/19,20:40:00,71.103,73.898,62.541,,,,
5910,04/07/19,20:50:00,70.930,74.719,62.667,,,,
5911,04/07/19,21:00:00,71.490,74.491,63.127,,,,
5912,04/07/19,21:10:00,70.846,75.259,62.775,,,,
5913,04/07/19,21:20:00,71.964,75.123,63.811,,,,
5914,04/07/19,21:30:00,72.221,74.745,63.927,,,,
5915,04/07/19,21:40:00,72.007,75.243,63.896,,,,
5916,04/07/19,21:50:00,71.490,76.282,63.759,,,,
5917,04/07/19,22:00:00,71.060,76.780,63.513,,,,
5918,04/07/19,22:10:00,70.803,77.639,63.556,,,,
5919,04/07/19,22:20:00,70.543,78.580,63.622,,,,
5920,04/07/19,22:30:00,70.887,78.705,64.000,,,,
5921,04/07/19,22:40:00,70.372,78.958,63.583,,,,
5922,04/07/19,22:50:00,70.201,79.704,63.662,,,,
5923,04/07/19,23:00:00,70.072,80.085,63.662,,,,
5924,04/07/19,23:10:00,69.942,80.663,63.723,,,,
5925,04/07/19,23:20:00,69.685,80.942,63.563,,,,
5926,04/07/19,23:30:00,69.129,81.831,63.302,,,,
5927,04/07/19,23:40:00,69.213,82.261,63.522,,,,
5928,04/07/19,23:50:00,69.085,82.469,63.462,,,,
5929,04/08/19,00:00:00,68.956,82.789,63.437,,,,
5930,04/08/19,00:10:00,68.913,83.397,63.585,,,,
5931,04/08/19,00:20:00,68.785,83.492,63.487,,,,
5932,04/08/19,00:30:00,68.785,83.714,63.558,,,,
5933,04/08/19,00:40:00,68.698,84.092,63.590,,,,
5934,04/08/19,00:50:00,68.056,84.538,63.095,,,,
5935,04/08/19,01:00:00,68.099,85.124,63.315,,,,
5936,04/08/19,01:10:00,68.142,85.322,63.417,,,,
5937,04/08/19,01:20:00,67.798,85.802,63.225,,,,
5938,04/08/19,01:30:00,68.227,85.967,63.696,,,,
5939,04/08/19,01:40:00,67.842,86.219,63.392,,,,
5940,04/08/19,01:50:00,68.185,86.263,63.743,,,,
5941,04/08/19,02:00:00,68.313,86.088,63.817,,,,
5942,04/08/19,02:10:00,68.484,85.917,63.934,,,,
5943,04/08/19,02:20:00,67.971,86.016,63.457,,,,
5944,04/08/19,02:30:00,67.885,86.773,63.599,,,,
5945,04/08/19,02:40:00,67.842,87.151,63.667,,,,
5946,04/08/19,02:50:00,67.627,87.341,63.513,,,,
5947,04/08/19,03:00:00,67.714,87.762,63.720,,,,
5948,04/08/19,03:10:00,67.885,87.730,63.880,,,,
5949,04/08/19,03:20:00,67.885,87.921,63.936,,,,
5950,04/08/19,03:30:00,67.372,88.152,63.495,,,,
5951,04/08/19,03:40:00,66.985,88.509,63.217,,,,
5952,04/08/19,03:50:00,66.729,88.908,63.077,,,,
5953,04/08/19,04:00:00,66.686,89.389,63.172,,,,
5954,04/08/19,04:10:00,67.028,89.543,63.556,,,,
5955,04/08/19,04:20:00,67.456,89.628,64.004,,,,
5956,04/08/19,04:30:00,67.114,89.555,63.644,,,,
5957,04/08/19,04:40:00,67.329,89.584,63.865,,,,
5958,04/08/19,04:50:00,67.671,89.386,64.148,,,,
5959,04/08/19,05:00:00,67.627,89.299,64.080,,,,
5960,04/08/19,05:10:00,67.285,89.199,63.712,,,,
5961,04/08/19,05:20:00,67.071,89.441,63.568,,,,
5962,04/08/19,05:30:00,67.158,89.128,63.565,,,,
5963,04/08/19,05:40:00,66.814,89.299,63.273,,,,
5964,04/08/19,05:50:00,66.600,89.594,63.145,,,,
5965,04/08/19,06:00:00,66.429,89.813,63.037,,,,
5966,04/08/19,06:10:00,66.472,90.115,63.165,,,,
5967,04/08/19,06:20:00,66.258,90.140,62.960,,,,
5968,04/08/19,06:30:00,66.043,90.326,62.800,,,,
5969,04/08/19,06:40:00,65.916,90.792,62.803,,,,
5970,04/08/19,06:50:00,66.258,90.838,63.156,,,,
5971,04/08/19,07:00:00,66.385,90.990,63.325,,,,
5972,04/08/19,07:10:00,66.515,90.981,63.451,,,,
5973,04/08/19,07:20:00,66.729,90.983,63.664,,,,
5974,04/08/19,07:30:00,67.757,90.774,64.627,,,,
5975,04/08/19,07:40:00,67.842,90.301,64.578,,,,
5976,04/08/19,07:50:00,67.971,89.994,64.620,,,,
5977,04/08/19,08:00:00,68.099,89.768,64.683,,,,
5978,04/08/19,08:10:00,69.213,89.104,65.595,,,,
5979,04/08/19,08:20:00,70.115,88.460,66.301,,,,
5980,04/08/19,08:30:00,72.050,85.875,67.437,,,,
5981,04/08/19,08:40:00,70.887,85.117,66.060,,,,
5982,04/08/19,08:50:00,71.620,84.653,66.636,,,,
5983,04/08/19,09:00:00,71.447,84.046,66.277,,,,
5984,04/08/19,09:10:00,71.620,83.312,66.216,,,,
5985,04/08/19,09:20:00,71.146,82.974,65.644,,,,
5986,04/08/19,09:30:00,70.930,83.115,65.478,,,,
5987,04/08/19,09:40:00,71.490,82.988,65.988,,,,
5988,04/08/19,09:50:00,71.620,81.908,65.768,,,,
5989,04/08/19,10:00:00,72.783,81.201,66.677,,,,
5990,04/08/19,10:10:00,72.307,81.087,66.177,,,,
5991,04/08/19,10:20:00,72.093,81.457,66.087,,,,
5992,04/08/19,10:30:00,72.007,81.447,65.998,,,,
5993,04/08/19,10:40:00,71.577,81.282,65.523,,,,
5994,04/08/19,10:50:00,71.447,81.408,65.439,,,,
5995,04/08/19,11:00:00,72.050,81.282,65.988,,,,
5996,04/08/19,11:10:00,72.955,79.972,66.441,,,,
5997,04/08/19,11:20:00,73.342,79.676,66.722,,,,
5998,04/08/19,11:30:00,73.170,79.313,66.432,,,,
5999,04/08/19,11:40:00,73.645,79.168,66.846,,,,
6000,04/08/19,11:50:00,74.295,77.838,67.024,,,,
6001,04/08/19,12:00:00,73.472,76.303,65.692,,,,
6002,04/08/19,12:10:00,73.904,76.380,66.139,,,,
6003,04/08/19,12:20:00,74.856,75.413,66.720,,,,
6004,04/08/19,12:30:00,75.029,74.062,66.400,,,,
6005,04/08/19,12:40:00,74.424,73.996,65.790,,,,
6006,04/08/19,12:50:00,74.727,74.875,66.400,,,,
6007,04/08/19,13:00:00,74.727,74.321,66.200,,,,
6008,04/08/19,13:10:00,73.904,75.134,65.696,,,,
6009,04/08/19,13:20:00,73.645,75.134,65.446,,,,
6010,04/08/19,13:30:00,74.163,74.639,65.770,,,,
6011,04/08/19,13:40:00,73.904,74.261,65.383,,,,
6012,04/08/19,13:50:00,73.818,74.834,65.505,,,,
6013,04/08/19,14:00:00,73.645,75.569,65.601,,,,
6014,04/08/19,14:10:00,72.955,74.477,64.540,,,,
6015,04/08/19,14:20:00,73.083,71.067,63.410,,,,
6016,04/08/19,14:30:00,72.696,70.467,62.809,,,,
6017,04/08/19,14:40:00,71.920,72.208,62.715,,,,
6018,04/08/19,14:50:00,72.136,72.435,63.007,,,,
6019,04/08/19,15:00:00,71.791,73.303,62.991,,,,
6020,04/08/19,15:10:00,71.661,74.713,63.374,,,,
6021,04/08/19,15:20:00,71.748,74.896,63.522,,,,
6022,04/08/19,15:30:00,71.577,76.033,63.756,,,,
6023,04/08/19,15:40:00,71.190,77.483,63.880,,,,
6024,04/08/19,15:50:00,71.447,77.742,64.220,,,,
6025,04/08/19,16:00:00,71.404,78.480,64.427,,,,
6026,04/08/19,16:10:00,70.974,79.341,64.297,,,,
6027,04/08/19,16:20:00,71.060,80.061,64.620,,,,
6028,04/08/19,16:30:00,71.317,80.120,64.890,,,,
6029,04/08/19,16:40:00,70.974,80.390,64.643,,,,
6030,04/08/19,16:50:00,70.930,81.148,64.848,,,,
6031,04/08/19,17:00:00,71.231,81.128,65.136,,,,
6032,04/08/19,17:10:00,71.620,80.892,65.439,,,,
6033,04/08/19,17:20:00,71.361,81.172,65.277,,,,
6034,04/08/19,17:30:00,71.447,81.492,65.466,,,,
6035,04/08/19,17:40:00,72.007,81.447,65.998,,,,
6036,04/08/19,17:50:00,72.351,80.242,65.941,,,,
6037,04/08/19,18:00:00,71.877,80.526,65.572,,,,
6038,04/08/19,18:10:00,71.103,81.705,65.197,,,,
6039,04/08/19,18:20:00,71.274,81.556,65.318,,,,
6040,04/08/19,18:30:00,70.887,81.904,65.050,,,,
6041,04/08/19,18:40:00,70.846,81.927,65.016,,,,
6042,04/08/19,18:50:00,70.502,82.362,64.818,,,,
6043,04/08/19,19:00:00,69.858,83.095,64.418,,,,
6044,04/08/19,19:10:00,69.514,83.833,64.310,,,,
6045,04/08/19,19:20:00,68.913,84.535,63.937,,,,
6046,04/08/19,19:30:00,68.571,85.294,63.831,,,,
6047,04/08/19,19:40:00,67.928,86.230,63.478,,,,
6048,04/08/19,19:50:00,68.056,86.713,63.750,,,,
6049,04/08/19,20:00:00,67.714,87.134,63.536,,,,
6050,04/08/19,20:10:00,67.586,87.745,63.588,,,,
6051,04/08/19,20:20:00,67.586,87.718,63.581,,,,
6052,04/08/19,20:30:00,67.500,87.979,63.572,,,,
6053,04/08/19,20:40:00,68.056,88.270,64.207,,,,
6054,04/08/19,20:50:00,68.313,88.386,64.495,,,,
6055,04/08/19,21:00:00,68.400,88.642,64.656,,,,
6056,04/08/19,21:10:00,68.227,89.054,64.603,,,,
6057,04/08/19,21:20:00,67.971,89.643,64.519,,,,
6058,04/08/19,21:30:00,68.099,90.174,64.798,,,,
6059,04/08/19,21:40:00,68.013,90.432,64.785,,,,
6060,04/08/19,21:50:00,67.798,90.511,64.594,,,,
6061,04/08/19,22:00:00,67.586,90.616,64.413,,,,
6062,04/08/19,22:10:00,67.285,90.683,64.134,,,,
6063,04/08/19,22:20:00,66.814,90.914,63.730,,,,
6064,04/08/19,22:30:00,66.857,90.920,63.774,,,,
6065,04/08/19,22:40:00,66.643,91.079,63.606,,,,
6066,04/08/19,22:50:00,65.916,91.113,62.892,,,,
6067,04/08/19,23:00:00,65.574,91.387,62.627,,,,
6068,04/08/19,23:10:00,66.087,91.457,63.158,,,,
6069,04/08/19,23:20:00,65.316,91.511,62.407,,,,
6070,04/08/19,23:30:00,65.059,91.583,62.172,,,,
6071,04/08/19,23:40:00,65.444,91.636,62.569,,,,
6072,04/08/19,23:50:00,65.829,91.422,62.893,,,,
6073,04/09/19,00:00:00,65.829,91.075,62.796,,,,
6074,04/09/19,00:10:00,65.615,90.778,62.501,,,,
6075,04/09/19,00:20:00,65.530,90.846,62.436,,,,
6076,04/09/19,00:30:00,64.888,90.972,61.833,,,,
6077,04/09/19,00:40:00,65.316,91.325,62.355,,,,
6078,04/09/19,00:50:00,65.530,91.434,62.598,,,,
6079,04/09/19,01:00:00,65.701,91.538,62.798,,,,
6080,04/09/19,01:10:00,66.173,91.603,63.284,,,,
6081,04/09/19,01:20:00,66.087,91.511,63.172,,,,
6082,04/09/19,01:30:00,65.701,91.671,62.834,,,,
6083,04/09/19,01:40:00,65.701,91.831,62.877,,,,
6084,04/09/19,01:50:00,65.959,91.920,63.158,,,,
6085,04/09/19,02:00:00,65.829,92.062,63.070,,,,
6086,04/09/19,02:10:00,65.444,92.169,62.715,,,,
6087,04/09/19,02:20:00,65.574,92.399,62.906,,,,
6088,04/09/19,02:30:00,65.487,92.600,62.875,,,,
6089,04/09/19,02:40:00,65.487,92.653,62.890,,,,
6090,04/09/19,02:50:00,65.403,92.721,62.823,,,,
6091,04/09/19,03:00:00,65.059,92.858,62.519,,,,
6092,04/09/19,03:10:00,65.359,93.059,62.872,,,,
6093,04/09/19,03:20:00,65.359,93.112,62.886,,,,
6094,04/09/19,03:30:00,65.316,93.212,62.870,,,,
6095,04/09/19,03:40:00,65.444,93.310,63.025,,,,
6096,04/09/19,03:50:00,65.487,93.342,63.075,,,,
6097,04/09/19,04:00:00,65.403,93.277,62.973,,,,
6098,04/09/19,04:10:00,65.230,93.174,62.775,,,,
6099,04/09/19,04:20:00,65.017,93.011,62.517,,,,
6100,04/09/19,04:30:00,64.888,92.887,62.355,,,,
6101,04/09/19,04:40:00,64.845,92.722,62.269,,,,
6102,04/09/19,04:50:00,64.589,92.580,61.974,,,,
6103,04/09/19,05:00:00,64.546,92.468,61.902,,,,
6104,04/09/19,05:10:00,64.033,92.449,61.385,,,,
6105,04/09/19,05:20:00,63.775,92.519,61.147,,,,
6106,04/09/19,05:30:00,63.604,92.786,61.050,,,,
6107,04/09/19,05:40:00,63.946,92.966,61.439,,,,
6108,04/09/19,05:50:00,64.074,93.090,61.599,,,,
6109,04/09/19,06:00:00,64.117,93.096,61.644,,,,
6110,04/09/19,06:10:00,64.117,93.149,61.659,,,,
6111,04/09/19,06:20:00,64.117,93.202,61.673,,,,
6112,04/09/19,06:30:00,63.946,93.230,61.509,,,,
6113,04/09/19,06:40:00,63.946,93.283,61.524,,,,
6114,04/09/19,06:50:00,64.033,93.322,61.619,,,,
6115,04/09/19,07:00:00,64.247,93.352,61.840,,,,
6116,04/09/19,07:10:00,64.459,93.303,62.040,,,,
6117,04/09/19,07:20:00,64.674,93.201,62.227,,,,
6118,04/09/19,07:30:00,64.888,93.046,62.398,,,,
6119,04/09/19,07:40:00,64.974,92.899,62.443,,,,
6120,04/09/19,07:50:00,66.385,92.725,63.804,,,,
6121,04/09/19,08:00:00,66.600,91.689,63.732,,,,
6122,04/09/19,08:10:00,66.772,90.909,63.685,,,,
6123,04/09/19,08:20:00,67.372,88.994,63.738,,,,
6124,04/09/19,08:30:00,66.814,88.106,62.931,,,,
6125,04/09/19,08:40:00,67.971,87.768,63.977,,,,
6126,04/09/19,08:50:00,68.227,87.365,64.112,,,,
6127,04/09/19,09:00:00,68.484,86.796,64.197,,,,
6128,04/09/19,09:10:00,69.129,85.503,64.443,,,,
6129,04/09/19,09:20:00,68.185,84.610,63.243,,,,
6130,04/09/19,09:30:00,72.653,83.047,67.147,,,,
6131,04/09/19,09:40:00,71.190,80.133,64.769,,,,
6132,04/09/19,09:50:00,69.386,81.637,63.491,,,,
6133,04/09/19,10:00:00,69.600,79.010,62.845,,,,
6134,04/09/19,10:10:00,69.514,81.147,63.460,,,,
6135,04/09/19,10:20:00,69.386,81.581,63.475,,,,
6136,04/09/19,10:30:00,71.404,81.656,65.476,,,,
6137,04/09/19,10:40:00,73.040,79.754,66.452,,,,
6138,04/09/19,10:50:00,70.502,81.125,64.420,,,,
6139,04/09/19,11:00:00,72.351,80.355,65.979,,,,
6140,04/09/19,11:10:00,73.429,80.483,67.075,,,,
6141,04/09/19,11:20:00,71.661,79.137,64.900,,,,
6142,04/09/19,11:30:00,71.704,78.458,64.713,,,,
6143,04/09/19,11:40:00,71.060,79.522,64.441,,,,
6144,04/09/19,11:50:00,70.759,79.827,64.247,,,,
6145,04/09/19,12:00:00,70.846,80.205,64.456,,,,
6146,04/09/19,12:10:00,71.103,79.811,64.578,,,,
6147,04/09/19,12:20:00,73.818,74.601,65.422,,,,
6148,04/09/19,12:30:00,73.429,76.442,65.698,,,,
6149,04/09/19,12:40:00,73.818,74.018,65.212,,,,
6150,04/09/19,12:50:00,74.727,70.470,64.762,,,,
6151,04/09/19,13:00:00,74.683,70.080,64.571,,,,
6152,04/09/19,13:10:00,75.117,69.025,64.576,,,,
6153,04/09/19,13:20:00,74.120,68.865,63.558,,,,
6154,04/09/19,13:30:00,74.511,66.543,63.003,,,,
6155,04/09/19,13:40:00,73.990,68.792,63.405,,,,
6156,04/09/19,13:50:00,73.774,69.276,63.387,,,,
6157,04/09/19,14:00:00,73.342,68.102,62.514,,,,
6158,04/09/19,14:10:00,72.826,68.527,62.184,,,,
6159,04/09/19,14:20:00,72.480,68.343,61.781,,,,
6160,04/09/19,14:30:00,72.264,70.305,62.332,,,,
6161,04/09/19,14:40:00,71.490,71.928,62.195,,,,
6162,04/09/19,14:50:00,71.274,72.168,62.078,,,,
6163,04/09/19,15:00:00,71.060,73.399,62.319,,,,
6164,04/09/19,15:10:00,70.459,74.552,62.150,,,,
6165,04/09/19,15:20:00,69.471,77.572,62.238,,,,
6166,04/09/19,15:30:00,68.956,82.705,63.410,,,,
6167,04/09/19,15:40:00,68.270,85.394,63.565,,,,
6168,04/09/19,15:50:00,68.571,86.450,64.179,,,,
6169,04/09/19,16:00:00,68.142,87.190,63.975,,,,
6170,04/09/19,16:10:00,68.913,88.083,65.001,,,,
6171,04/09/19,16:20:00,71.404,84.431,66.355,,,,
6172,04/09/19,16:30:00,72.221,79.971,65.725,,,,
6173,04/09/19,16:40:00,70.887,80.352,64.546,,,,
6174,04/09/19,16:50:00,70.286,82.140,64.537,,,,
6175,04/09/19,17:00:00,64.803,79.433,58.300,,,,
6176,04/09/19,17:10:00,64.204,79.950,57.880,,,,
6177,04/09/19,17:20:00,60.217,86.320,55.895,,,,
6178,04/09/19,17:30:00,59.959,87.228,55.900,,,,
6179,04/09/19,17:40:00,59.959,88.647,56.298,,,,
6180,04/09/19,17:50:00,60.433,89.777,57.079,,,,
6181,04/09/19,18:00:00,61.075,90.768,57.988,,,,
6182,04/09/19,18:10:00,61.290,91.141,58.303,,,,
6183,04/09/19,18:20:00,61.977,91.581,59.104,,,,
6184,04/09/19,18:30:00,62.490,91.652,59.635,,,,
6185,04/09/19,18:40:00,62.319,92.051,59.572,,,,
6186,04/09/19,18:50:00,61.761,92.317,59.090,,,,
6187,04/09/19,19:00:00,61.506,92.412,58.858,,,,
6188,04/09/19,19:10:00,61.590,92.582,58.989,,,,
6189,04/09/19,19:20:00,61.590,92.714,59.025,,,,
6190,04/09/19,19:30:00,61.162,92.942,58.658,,,,
6191,04/09/19,19:40:00,61.119,93.172,58.676,,,,
6192,04/09/19,19:50:00,60.775,93.359,58.383,,,,
6193,04/09/19,20:00:00,60.904,93.535,58.557,,,,
6194,04/09/19,20:10:00,60.474,93.630,58.154,,,,
6195,04/09/19,20:20:00,60.260,93.913,58.014,,,,
6196,04/09/19,20:30:00,60.604,94.092,58.402,,,,
6197,04/09/19,20:40:00,60.433,94.172,58.253,,,,
6198,04/09/19,20:50:00,60.433,94.406,58.312,,,,
6199,04/09/19,21:00:00,59.916,94.488,57.819,,,,
6200,04/09/19,21:10:00,60.346,94.602,58.278,,,,
6201,04/09/19,21:20:00,59.916,94.722,57.880,,,,
6202,04/09/19,21:30:00,60.390,94.920,58.402,,,,
6203,04/09/19,21:40:00,60.003,94.864,58.003,,,,
6204,04/09/19,21:50:00,59.788,95.092,57.846,,,,
6205,04/09/19,22:00:00,59.229,95.088,57.286,,,,
6206,04/09/19,22:10:00,58.885,95.168,56.962,,,,
6207,04/09/19,22:20:00,58.582,95.279,56.689,,,,
6208,04/09/19,22:30:00,58.971,95.387,57.105,,,,
6209,04/09/19,22:40:00,58.368,95.505,56.530,,,,
6210,04/09/19,22:50:00,59.056,95.606,57.245,,,,
6211,04/09/19,23:00:00,58.712,95.684,56.921,,,,
6212,04/09/19,23:10:00,58.368,95.737,56.590,,,,
6213,04/09/19,23:20:00,58.023,95.840,56.271,,,,
6214,04/09/19,23:30:00,58.023,95.814,56.264,,,,
6215,04/09/19,23:40:00,57.765,95.879,56.021,,,,
6216,04/09/19,23:50:00,57.549,96.001,55.836,,,,
6217,04/10/19,00:00:00,57.420,96.034,55.715,,,,
6218,04/10/19,00:10:00,57.160,96.098,55.472,,,,
6219,04/10/19,00:20:00,57.204,96.207,55.542,,,,
6220,04/10/19,00:30:00,57.117,96.296,55.477,,,,
6221,04/10/19,00:40:00,56.251,96.168,54.581,,,,
6222,04/10/19,00:50:00,57.160,96.405,55.548,,,,
6223,04/10/19,01:00:00,56.728,96.239,55.074,,,,
6224,04/10/19,01:10:00,56.426,96.475,54.829,,,,
6225,04/10/19,01:20:00,56.165,96.436,54.559,,,,
6226,04/10/19,01:30:00,56.122,96.481,54.527,,,,
6227,04/10/19,01:40:00,56.208,96.519,54.624,,,,
6228,04/10/19,01:50:00,55.168,96.517,53.582,,,,
6229,04/10/19,02:00:00,55.558,96.626,54.000,,,,
6230,04/10/19,02:10:00,55.429,96.632,53.870,,,,
6231,04/10/19,02:20:00,55.733,96.703,54.192,,,,
6232,04/10/19,02:30:00,54.561,96.655,53.006,,,,
6233,04/10/19,02:40:00,54.909,96.859,53.404,,,,
6234,04/10/19,02:50:00,55.081,96.860,53.578,,,,
6235,04/10/19,03:00:00,54.300,96.793,52.779,,,,
6236,04/10/19,03:10:00,53.602,96.740,52.068,,,,
6237,04/10/19,03:20:00,54.387,96.958,52.905,,,,
6238,04/10/19,03:30:00,54.300,97.047,52.840,,,,
6239,04/10/19,03:40:00,54.169,96.976,52.693,,,,
6240,04/10/19,03:50:00,53.865,97.057,52.407,,,,
6241,04/10/19,04:00:00,53.121,97.072,51.667,,,,
6242,04/10/19,04:10:00,53.515,97.080,52.063,,,,
6243,04/10/19,04:20:00,53.602,97.195,52.178,,,,
6244,04/10/19,04:30:00,54.387,97.186,52.961,,,,
6245,04/10/19,04:40:00,55.299,97.146,53.865,,,,
6246,04/10/19,04:50:00,55.429,97.267,54.025,,,,
6247,04/10/19,05:00:00,53.253,97.041,51.791,,,,
6248,04/10/19,05:10:00,53.602,97.270,52.196,,,,
6249,04/10/19,05:20:00,53.384,97.263,51.975,,,,
6250,04/10/19,05:30:00,52.641,97.251,51.228,,,,
6251,04/10/19,05:40:00,52.641,97.277,51.233,,,,
6252,04/10/19,05:50:00,52.554,97.314,51.156,,,,
6253,04/10/19,06:00:00,52.729,97.416,51.355,,,,
6254,04/10/19,06:10:00,52.992,97.455,51.627,,,,
6255,04/10/19,06:20:00,53.121,97.425,51.751,,,,
6256,04/10/19,06:30:00,52.772,97.322,51.375,,,,
6257,04/10/19,06:40:00,53.865,97.486,52.509,,,,
6258,04/10/19,06:50:00,54.648,97.504,53.299,,,,
6259,04/10/19,07:00:00,55.386,97.463,54.028,,,,
6260,04/10/19,07:10:00,57.592,97.490,56.248,,,,
6261,04/10/19,07:20:00,58.066,97.255,56.665,,,,
6262,04/10/19,07:30:00,58.541,97.224,57.132,,,,
6263,04/10/19,07:40:00,59.486,96.724,57.956,,,,
6264,04/10/19,07:50:00,60.647,96.819,59.142,,,,
6265,04/10/19,08:00:00,61.848,96.713,60.318,,,,
6266,04/10/19,08:10:00,63.304,96.202,61.646,,,,
6267,04/10/19,08:20:00,64.161,92.388,61.497,,,,
6268,04/10/19,08:30:00,65.745,88.209,61.902,,,,
6269,04/10/19,08:40:00,66.686,85.467,62.026,,,,
6270,04/10/19,08:50:00,67.885,81.372,61.938,,,,
6271,04/10/19,09:00:00,68.742,80.266,62.420,,,,
6272,04/10/19,09:10:00,68.871,79.151,62.181,,,,
6273,04/10/19,09:20:00,69.942,79.249,63.259,,,,
6274,04/10/19,09:30:00,71.317,75.109,63.180,,,,
6275,04/10/19,09:40:00,71.834,71.671,62.433,,,,
6276,04/10/19,09:50:00,73.299,69.435,62.992,,,,
6277,04/10/19,10:00:00,74.163,67.138,62.913,,,,
6278,04/10/19,10:10:00,74.986,66.439,63.415,,,,
6279,04/10/19,10:20:00,75.029,62.478,61.786,,,,
6280,04/10/19,10:30:00,76.464,59.323,61.727,,,,
6281,04/10/19,10:40:00,75.376,56.660,59.454,,,,
6282,04/10/19,10:50:00,76.507,58.306,61.295,,,,
6283,04/10/19,11:00:00,76.419,58.237,61.180,,,,
6284,04/10/19,11:10:00,76.419,56.247,60.229,,,,
6285,04/10/19,11:20:00,77.203,55.874,60.778,,,,
6286,04/10/19,11:30:00,77.945,58.925,62.935,,,,
6287,04/10/19,11:40:00,77.990,54.494,60.825,,,,
6288,04/10/19,11:50:00,78.427,54.088,61.025,,,,
6289,04/10/19,12:00:00,78.296,52.245,59.947,,,,
6290,04/10/19,12:10:00,78.514,49.810,58.834,,,,
6291,04/10/19,12:20:00,79.524,49.435,59.554,,,,
6292,04/10/19,12:30:00,78.733,50.624,59.484,,,,
6293,04/10/19,12:40:00,80.184,48.905,59.862,,,,
6294,04/10/19,12:50:00,78.953,47.403,57.871,,,,
6295,04/10/19,13:00:00,79.963,46.666,58.361,,,,
6296,04/10/19,13:10:00,80.227,45.874,58.129,,,,
6297,04/10/19,13:20:00,80.227,42.255,55.855,,,,
6298,04/10/19,13:30:00,80.890,43.606,57.324,,,,
6299,04/10/19,13:40:00,80.404,42.757,56.341,,,,
6300,04/10/19,13:50:00,81.023,42.501,56.732,,,,
6301,04/10/19,14:00:00,80.537,45.732,58.323,,,,
6302,04/10/19,14:10:00,80.537,42.405,56.232,,,,
6303,04/10/19,14:20:00,80.890,44.422,57.837,,,,
6304,04/10/19,14:30:00,81.509,42.465,57.148,,,,
6305,04/10/19,14:40:00,81.864,41.994,57.157,,,,
6306,04/10/19,14:50:00,81.421,40.617,55.832,,,,
6307,04/10/19,15:00:00,82.085,39.233,55.465,,,,
6308,04/10/19,15:10:00,83.332,39.438,56.723,,,,
6309,04/10/19,15:20:00,82.130,43.292,58.244,,,,
6310,04/10/19,15:30:00,82.798,42.085,58.057,,,,
6311,04/10/19,15:40:00,82.886,40.208,56.863,,,,
