"Plot Title:  10870883"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10870883, SEN S/N: 10870883)","RH, % (LGR S/N: 10870883, SEN S/N: 10870883)","DewPt, °F (LGR S/N: 10870883, SEN S/N: 10870883)","Coupler Detached (LGR S/N: 10870883, SEN S/N: 10870883)","Coupler Attached (LGR S/N: 10870883, SEN S/N: 10870883)","Stopped (LGR S/N: 10870883, SEN S/N: 10870883)","End Of File (LGR S/N: 10870883, SEN S/N: 10870883)"
4626,03/29/19,22:50:00,61.633,1.000,-39.845,,,,
4627,03/29/19,23:00:00,61.547,1.000,-39.897,,,,
4628,03/29/19,23:10:00,61.462,1.000,-39.950,,,,
4629,03/29/19,23:20:00,61.333,1.000,-40.027,,,,
4630,03/29/19,23:30:00,60.690,1.000,-40.418,,,,
4631,03/29/19,23:40:00,61.119,1.000,-40.157,,,,
4632,03/29/19,23:50:00,61.848,1.000,-39.716,,,,
4633,03/30/19,00:00:00,60.561,1.000,-40.497,,,,
4634,03/30/19,00:10:00,60.003,1.000,-40.835,,,,
4635,03/30/19,00:20:00,62.276,1.000,-39.455,,,,
4636,03/30/19,00:30:00,61.977,1.000,-39.638,,,,
4637,03/30/19,00:40:00,62.834,1.000,-39.118,,,,
4638,03/30/19,00:50:00,62.704,1.000,-39.195,,,,
4639,03/30/19,01:00:00,62.875,1.000,-39.093,,,,
4640,03/30/19,01:10:00,62.748,1.000,-39.170,,,,
4641,03/30/19,01:20:00,62.406,1.000,-39.377,,,,
4642,03/30/19,01:30:00,62.276,1.000,-39.455,,,,
4643,03/30/19,01:40:00,62.748,1.000,-39.170,,,,
4644,03/30/19,01:50:00,62.406,1.000,-39.377,,,,
4645,03/30/19,02:00:00,61.848,1.000,-39.716,,,,
4646,03/30/19,02:10:00,61.290,1.000,-40.054,,,,
4647,03/30/19,02:20:00,60.775,1.000,-40.365,,,,
4648,03/30/19,02:30:00,60.517,1.000,-40.522,,,,
4649,03/30/19,02:40:00,60.003,1.000,-40.835,,,,
4650,03/30/19,02:50:00,59.873,1.000,-40.913,,,,
4651,03/30/19,03:00:00,59.745,1.000,-40.992,,,,
4652,03/30/19,03:10:00,59.315,1.000,-41.253,,,,
4653,03/30/19,03:20:00,59.745,1.000,-40.992,,,,
4654,03/30/19,03:30:00,59.830,1.000,-40.940,,,,
4655,03/30/19,03:40:00,59.616,1.000,-41.069,,,,
4656,03/30/19,03:50:00,59.529,1.000,-41.121,,,,
4657,03/30/19,04:00:00,59.358,1.000,-41.228,,,,
4658,03/30/19,04:10:00,59.142,1.000,-41.357,,,,
4659,03/30/19,04:20:00,58.928,1.000,-41.489,,,,
4660,03/30/19,04:30:00,58.755,1.000,-41.593,,,,
4661,03/30/19,04:40:00,58.498,1.000,-41.750,,,,
4662,03/30/19,04:50:00,58.282,1.000,-41.881,,,,
4663,03/30/19,05:00:00,58.239,1.000,-41.908,,,,
4664,03/30/19,05:10:00,58.109,1.000,-41.985,,,,
4665,03/30/19,05:20:00,58.109,1.000,-41.985,,,,
4666,03/30/19,05:30:00,57.850,1.000,-42.144,,,,
4667,03/30/19,05:40:00,57.463,1.000,-42.380,,,,
4668,03/30/19,05:50:00,57.074,1.000,-42.617,,,,
4669,03/30/19,06:00:00,56.901,1.000,-42.722,,,,
4670,03/30/19,06:10:00,56.685,1.000,-42.853,,,,
4671,03/30/19,06:20:00,56.556,1.000,-42.932,,,,
4672,03/30/19,06:30:00,56.383,1.000,-43.038,,,,
4673,03/30/19,06:40:00,56.383,1.000,-43.038,,,,
4674,03/30/19,06:50:00,56.295,1.000,-43.091,,,,
4675,03/30/19,07:00:00,56.642,1.000,-42.880,,,,
4676,03/30/19,07:10:00,56.901,1.000,-42.722,,,,
4677,03/30/19,07:20:00,57.420,1.000,-42.407,,,,
4678,03/30/19,07:30:00,57.765,1.000,-42.196,,,,
4679,03/30/19,07:40:00,58.109,1.000,-41.985,,,,
4680,03/30/19,07:50:00,58.541,1.000,-41.724,,,,
4681,03/30/19,08:00:00,58.885,1.000,-41.514,,,,
4682,03/30/19,08:10:00,59.358,1.000,-41.228,,,,
4683,03/30/19,08:20:00,60.174,1.000,-40.731,,,,
4684,03/30/19,08:30:00,60.775,1.000,-40.365,,,,
4685,03/30/19,08:40:00,62.620,1.000,-39.248,,,,
4686,03/30/19,08:50:00,62.661,1.000,-39.222,,,,
4687,03/30/19,09:00:00,65.145,1.000,-37.719,,,,
4688,03/30/19,09:10:00,63.347,1.000,-38.807,,,,
4689,03/30/19,09:20:00,64.204,1.000,-38.288,,,,
4690,03/30/19,09:30:00,66.301,1.000,-37.021,,,,
4691,03/30/19,09:40:00,66.985,1.000,-36.609,,,,
4692,03/30/19,09:50:00,69.814,1.000,-34.904,,,,
4693,03/30/19,10:00:00,68.657,1.000,-35.601,,,,
4694,03/30/19,10:10:00,69.427,1.000,-35.136,,,,
4695,03/30/19,10:20:00,69.170,1.000,-35.291,,,,
4696,03/30/19,10:30:00,67.971,1.000,-36.015,,,,
4697,03/30/19,10:40:00,68.956,1.000,-35.421,,,,
4698,03/30/19,10:50:00,69.042,1.000,-35.369,,,,
4699,03/30/19,11:00:00,68.657,1.000,-35.601,,,,
4700,03/30/19,11:10:00,71.060,1.000,-34.155,,,,
4701,03/30/19,11:20:00,69.685,1.000,-34.982,,,,
4702,03/30/19,11:30:00,69.728,1.000,-34.955,,,,
4703,03/30/19,11:40:00,69.814,1.000,-34.904,,,,
4704,03/30/19,11:50:00,70.846,1.000,-34.283,,,,
4705,03/30/19,12:00:00,70.115,1.000,-34.722,,,,
4706,03/30/19,12:10:00,70.072,1.000,-34.749,,,,
4707,03/30/19,12:20:00,70.846,1.000,-34.283,,,,
4708,03/30/19,12:30:00,71.103,1.000,-34.128,,,,
4709,03/30/19,12:40:00,71.834,1.000,-33.689,,,,
4710,03/30/19,12:50:00,72.007,1.000,-33.587,,,,
4711,03/30/19,13:00:00,72.007,1.000,-33.587,,,,
4712,03/30/19,13:10:00,72.093,1.000,-33.534,,,,
4713,03/30/19,13:20:00,71.748,1.000,-33.741,,,,
4714,03/30/19,13:30:00,72.997,1.000,-32.991,,,,
4715,03/30/19,13:40:00,73.688,1.000,-32.577,,,,
4716,03/30/19,13:50:00,73.645,1.000,-32.604,,,,
4717,03/30/19,14:00:00,74.467,1.000,-32.111,,,,
4718,03/30/19,14:10:00,73.947,1.000,-32.422,,,,
4719,03/30/19,14:20:00,75.333,1.000,-31.592,,,,
4720,03/30/19,14:30:00,75.117,1.000,-31.722,,,,
4721,03/30/19,14:40:00,76.725,1.000,-30.761,,,,
4722,03/30/19,14:50:00,75.942,1.000,-31.229,,,,
4723,03/30/19,15:00:00,76.942,1.000,-30.631,,,,
4724,03/30/19,15:10:00,75.985,1.000,-31.202,,,,
4725,03/30/19,15:20:00,76.854,1.000,-30.681,,,,
4726,03/30/19,15:30:00,76.246,1.000,-31.047,,,,
4727,03/30/19,15:40:00,76.768,1.000,-30.734,,,,
4728,03/30/19,15:50:00,78.076,1.000,-29.952,,,,
4729,03/30/19,16:00:00,75.204,1.000,-31.670,,,,
4730,03/30/19,16:10:00,75.463,1.000,-31.515,,,,
4731,03/30/19,16:20:00,75.637,1.000,-31.410,,,,
4732,03/30/19,16:30:00,76.332,1.000,-30.995,,,,
4733,03/30/19,16:40:00,76.158,1.000,-31.099,,,,
4734,03/30/19,16:50:00,76.114,1.000,-31.124,,,,
4735,03/30/19,17:00:00,74.986,1.000,-31.799,,,,
4736,03/30/19,17:10:00,74.943,1.000,-31.826,,,,
4737,03/30/19,17:20:00,74.899,1.000,-31.851,,,,
4738,03/30/19,17:30:00,74.295,1.000,-32.215,,,,
4739,03/30/19,17:40:00,74.424,1.000,-32.138,,,,
4740,03/30/19,17:50:00,74.554,1.000,-32.058,,,,
4741,03/30/19,18:00:00,74.424,1.000,-32.138,,,,
4742,03/30/19,18:10:00,74.295,1.000,-32.215,,,,
4743,03/30/19,18:20:00,73.731,1.000,-32.552,,,,
4744,03/30/19,18:30:00,73.299,1.000,-32.811,,,,
4745,03/30/19,18:40:00,72.912,1.000,-33.043,,,,
4746,03/30/19,18:50:00,72.696,1.000,-33.173,,,,
4747,03/30/19,19:00:00,72.523,1.000,-33.275,,,,
4748,03/30/19,19:10:00,72.136,1.000,-33.509,,,,
4749,03/30/19,19:20:00,71.920,1.000,-33.639,,,,
4750,03/30/19,19:30:00,71.834,1.000,-33.689,,,,
4751,03/30/19,19:40:00,71.661,1.000,-33.794,,,,
4752,03/30/19,19:50:00,71.490,1.000,-33.896,,,,
4753,03/30/19,20:00:00,71.577,1.000,-33.844,,,,
4754,03/30/19,20:10:00,71.274,1.000,-34.026,,,,
4755,03/30/19,20:20:00,70.930,1.000,-34.233,,,,
4756,03/30/19,20:30:00,70.846,1.000,-34.283,,,,
4757,03/30/19,20:40:00,70.974,1.000,-34.206,,,,
4758,03/30/19,20:50:00,70.803,1.000,-34.310,,,,
4759,03/30/19,21:00:00,70.543,1.000,-34.465,,,,
4760,03/30/19,21:10:00,70.329,1.000,-34.595,,,,
4761,03/30/19,21:20:00,70.372,1.000,-34.568,,,,
4762,03/30/19,21:30:00,70.201,1.000,-34.672,,,,
4763,03/30/19,21:40:00,70.072,1.000,-34.749,,,,
4764,03/30/19,21:50:00,69.858,1.000,-34.877,,,,
4765,03/30/19,22:00:00,69.600,1.000,-35.032,,,,
4766,03/30/19,22:10:00,69.514,1.000,-35.084,,,,
4767,03/30/19,22:20:00,69.256,1.000,-35.239,,,,
4768,03/30/19,22:30:00,69.256,1.000,-35.239,,,,
4769,03/30/19,22:40:00,69.256,1.000,-35.239,,,,
4770,03/30/19,22:50:00,69.213,1.000,-35.266,,,,
4771,03/30/19,23:00:00,69.256,1.000,-35.239,,,,
4772,03/30/19,23:10:00,69.256,1.000,-35.239,,,,
4773,03/30/19,23:20:00,69.427,1.000,-35.136,,,,
4774,03/30/19,23:30:00,69.256,1.000,-35.239,,,,
4775,03/30/19,23:40:00,69.170,1.000,-35.291,,,,
4776,03/30/19,23:50:00,69.085,1.000,-35.343,,,,
4777,03/31/19,00:00:00,68.828,1.000,-35.498,,,,
4778,03/31/19,00:10:00,68.742,1.000,-35.549,,,,
4779,03/31/19,00:20:00,68.527,1.000,-35.678,,,,
4780,03/31/19,00:30:00,68.227,1.000,-35.858,,,,
4781,03/31/19,00:40:00,67.971,1.000,-36.015,,,,
4782,03/31/19,00:50:00,67.671,1.000,-36.195,,,,
4783,03/31/19,01:00:00,67.456,1.000,-36.324,,,,
4784,03/31/19,01:10:00,67.372,1.000,-36.375,,,,
4785,03/31/19,01:20:00,67.285,1.000,-36.427,,,,
4786,03/31/19,01:30:00,67.242,1.000,-36.452,,,,
4787,03/31/19,01:40:00,67.071,1.000,-36.557,,,,
4788,03/31/19,01:50:00,66.943,1.000,-36.634,,,,
4789,03/31/19,02:00:00,66.772,1.000,-36.737,,,,
4790,03/31/19,02:10:00,66.686,1.000,-36.789,,,,
4791,03/31/19,02:20:00,66.600,1.000,-36.841,,,,
4792,03/31/19,02:30:00,65.487,1.000,-37.512,,,,
4793,03/31/19,02:40:00,62.276,1.000,-39.455,,,,
4794,03/31/19,02:50:00,61.633,1.000,-39.845,,,,
4795,03/31/19,03:00:00,60.174,1.000,-40.731,,,,
4796,03/31/19,03:10:00,58.798,1.000,-41.566,,,,
4797,03/31/19,03:20:00,58.195,1.000,-41.933,,,,
4798,03/31/19,03:30:00,57.420,1.000,-42.407,,,,
4799,03/31/19,03:40:00,57.247,1.000,-42.511,,,,
4800,03/31/19,03:50:00,56.772,1.000,-42.801,,,,
4801,03/31/19,04:00:00,56.079,1.000,-43.222,,,,
4802,03/31/19,04:10:00,54.820,1.000,-43.991,,,,
4803,03/31/19,04:20:00,54.820,1.000,-43.991,,,,
4804,03/31/19,04:30:00,54.777,1.000,-44.018,,,,
4805,03/31/19,04:40:00,54.473,1.000,-44.203,,,,
4806,03/31/19,04:50:00,53.384,1.000,-44.867,,,,
4807,03/31/19,05:00:00,52.903,1.000,-45.162,,,,
4808,03/31/19,05:10:00,52.423,1.000,-45.456,,,,
4809,03/31/19,05:20:00,51.148,1.000,-46.235,,,,
4810,03/31/19,05:30:00,49.383,1.000,-47.319,,,,
4811,03/31/19,05:40:00,47.736,1.000,-48.330,,,,
4812,03/31/19,05:50:00,46.796,1.000,-48.908,,,,
4813,03/31/19,06:00:00,46.931,1.000,-48.825,,,,
4814,03/31/19,06:10:00,46.661,1.000,-48.991,,,,
4815,03/31/19,06:20:00,46.031,1.000,-49.380,,,,
4816,03/31/19,06:30:00,45.354,1.000,-49.797,,,,
4817,03/31/19,06:40:00,44.991,1.000,-50.021,,,,
4818,03/31/19,06:50:00,44.674,1.000,-50.217,,,,
4819,03/31/19,07:00:00,44.082,1.000,-50.580,,,,
4820,03/31/19,07:10:00,43.716,1.000,-50.805,,,,
4821,03/31/19,07:20:00,42.892,1.000,-51.315,,,,
4822,03/31/19,07:30:00,42.800,1.000,-51.372,,,,
4823,03/31/19,07:40:00,42.616,1.000,-51.486,,,,
4824,03/31/19,07:50:00,42.616,1.000,-51.486,,,,
4825,03/31/19,08:00:00,42.433,1.000,-51.599,,,,
4826,03/31/19,08:10:00,42.433,1.000,-51.599,,,,
4827,03/31/19,08:20:00,42.616,1.000,-51.486,,,,
4828,03/31/19,08:30:00,42.892,1.000,-51.315,,,,
4829,03/31/19,08:40:00,43.075,1.000,-51.201,,,,
4830,03/31/19,08:50:00,43.030,1.000,-51.230,,,,
4831,03/31/19,09:00:00,43.396,1.000,-51.003,,,,
4832,03/31/19,09:10:00,43.259,1.000,-51.088,,,,
4833,03/31/19,09:20:00,43.443,1.000,-50.975,,,,
4834,03/31/19,09:30:00,43.214,1.000,-51.117,,,,
4835,03/31/19,09:40:00,43.624,1.000,-50.863,,,,
4836,03/31/19,09:50:00,43.534,1.000,-50.919,,,,
4837,03/31/19,10:00:00,43.534,1.000,-50.919,,,,
4838,03/31/19,10:10:00,43.259,1.000,-51.088,,,,
4839,03/31/19,10:20:00,43.763,1.000,-50.778,,,,
4840,03/31/19,10:30:00,44.218,1.000,-50.496,,,,
4841,03/31/19,10:40:00,43.990,1.000,-50.636,,,,
4842,03/31/19,10:50:00,44.445,1.000,-50.355,,,,
4843,03/31/19,11:00:00,45.127,1.000,-49.936,,,,
4844,03/31/19,11:10:00,45.262,1.000,-49.853,,,,
4845,03/31/19,11:20:00,44.764,1.000,-50.159,,,,
4846,03/31/19,11:30:00,45.444,1.000,-49.742,,,,
4847,03/31/19,11:40:00,45.761,1.000,-49.545,,,,
4848,03/31/19,11:50:00,45.851,1.000,-49.491,,,,
4849,03/31/19,12:00:00,46.391,1.000,-49.158,,,,
4850,03/31/19,12:10:00,47.064,1.000,-48.743,,,,
4851,03/31/19,12:20:00,46.974,1.000,-48.798,,,,
4852,03/31/19,12:30:00,47.647,1.000,-48.386,,,,
4853,03/31/19,12:40:00,47.512,1.000,-48.467,,,,
4854,03/31/19,12:50:00,48.315,1.000,-47.974,,,,
4855,03/31/19,13:00:00,49.294,1.000,-47.373,,,,
4856,03/31/19,13:10:00,49.294,1.000,-47.373,,,,
4857,03/31/19,13:20:00,49.428,1.000,-47.292,,,,
4858,03/31/19,13:30:00,50.445,1.000,-46.667,,,,
4859,03/31/19,13:40:00,50.002,1.000,-46.939,,,,
4860,03/31/19,13:50:00,51.062,1.000,-46.289,,,,
4861,03/31/19,14:00:00,50.752,1.000,-46.478,,,,
4862,03/31/19,14:10:00,50.356,1.000,-46.721,,,,
4863,03/31/19,14:20:00,50.223,1.000,-46.804,,,,
4864,03/31/19,14:30:00,50.311,1.000,-46.748,,,,
4865,03/31/19,14:40:00,50.576,1.000,-46.586,,,,
4866,03/31/19,14:50:00,50.886,1.000,-46.397,,,,
4867,03/31/19,15:00:00,51.062,1.000,-46.289,,,,
4868,03/31/19,15:10:00,50.533,1.000,-46.613,,,,
4869,03/31/19,15:20:00,51.282,1.000,-46.154,,,,
4870,03/31/19,15:30:00,51.148,1.000,-46.235,,,,
4871,03/31/19,15:40:00,51.237,1.000,-46.181,,,,
4872,03/31/19,15:50:00,51.809,1.000,-45.832,,,,
4873,03/31/19,16:00:00,51.325,1.000,-46.127,,,,
4874,03/31/19,16:10:00,51.237,1.000,-46.181,,,,
4875,03/31/19,16:20:00,51.589,1.000,-45.967,,,,
4876,03/31/19,16:30:00,51.458,1.000,-46.048,,,,
4877,03/31/19,16:40:00,51.501,1.000,-46.021,,,,
4878,03/31/19,16:50:00,50.929,1.000,-46.370,,,,
4879,03/31/19,17:00:00,51.105,1.000,-46.262,,,,
4880,03/31/19,17:10:00,51.370,1.000,-46.100,,,,
4881,03/31/19,17:20:00,51.237,1.000,-46.181,,,,
4882,03/31/19,17:30:00,51.370,1.000,-46.100,,,,
4883,03/31/19,17:40:00,50.886,1.000,-46.397,,,,
4884,03/31/19,17:50:00,51.062,1.000,-46.289,,,,
4885,03/31/19,18:00:00,50.709,1.000,-46.505,,,,
4886,03/31/19,18:10:00,50.974,1.000,-46.343,,,,
4887,03/31/19,18:20:00,50.621,1.000,-46.559,,,,
4888,03/31/19,18:30:00,50.621,1.000,-46.559,,,,
4889,03/31/19,18:40:00,50.311,1.000,-46.748,,,,
4890,03/31/19,18:50:00,50.311,1.000,-46.748,,,,
4891,03/31/19,19:00:00,50.180,1.000,-46.831,,,,
4892,03/31/19,19:10:00,49.870,1.000,-47.020,,,,
4893,03/31/19,19:20:00,49.782,1.000,-47.074,,,,
4894,03/31/19,19:30:00,49.825,1.000,-47.047,,,,
4895,03/31/19,19:40:00,49.516,1.000,-47.238,,,,
4896,03/31/19,19:50:00,49.428,1.000,-47.292,,,,
4897,03/31/19,20:00:00,49.249,1.000,-47.400,,,,
4898,03/31/19,20:10:00,49.073,1.000,-47.510,,,,
4899,03/31/19,20:20:00,48.983,1.000,-47.564,,,,
4900,03/31/19,20:30:00,48.895,1.000,-47.619,,,,
4901,03/31/19,20:40:00,49.028,1.000,-47.537,,,,
4902,03/31/19,20:50:00,48.762,1.000,-47.700,,,,
4903,03/31/19,21:00:00,48.672,1.000,-47.754,,,,
4904,03/31/19,21:10:00,48.583,1.000,-47.810,,,,
4905,03/31/19,21:20:00,48.360,1.000,-47.947,,,,
4906,03/31/19,21:30:00,48.049,1.000,-48.138,,,,
4907,03/31/19,21:40:00,47.736,1.000,-48.330,,,,
4908,03/31/19,21:50:00,47.467,1.000,-48.496,,,,
4909,03/31/19,22:00:00,47.154,1.000,-48.689,,,,
4910,03/31/19,22:10:00,46.796,1.000,-48.908,,,,
4911,03/31/19,22:20:00,46.571,1.000,-49.047,,,,
4912,03/31/19,22:30:00,46.166,1.000,-49.297,,,,
4913,03/31/19,22:40:00,46.121,1.000,-49.324,,,,
4914,03/31/19,22:50:00,45.806,1.000,-49.518,,,,
4915,03/31/19,23:00:00,45.489,1.000,-49.713,,,,
4916,03/31/19,23:10:00,45.399,1.000,-49.769,,,,
4917,03/31/19,23:20:00,45.082,1.000,-49.965,,,,
4918,03/31/19,23:30:00,44.901,1.000,-50.076,,,,
4919,03/31/19,23:40:00,44.627,1.000,-50.244,,,,
4920,03/31/19,23:50:00,44.355,1.000,-50.413,,,,
4921,04/01/19,00:00:00,44.127,1.000,-50.553,,,,
4922,04/01/19,00:10:00,43.900,1.000,-50.694,,,,
4923,04/01/19,00:20:00,43.808,1.000,-50.750,,,,
4924,04/01/19,00:30:00,43.716,1.000,-50.805,,,,
4925,04/01/19,00:40:00,43.534,1.000,-50.919,,,,
4926,04/01/19,00:50:00,43.488,1.000,-50.948,,,,
4927,04/01/19,01:00:00,43.351,1.000,-51.032,,,,
4928,04/01/19,01:10:00,43.122,1.000,-51.173,,,,
4929,04/01/19,01:20:00,42.939,1.000,-51.286,,,,
4930,04/01/19,01:30:00,42.663,1.000,-51.457,,,,
4931,04/01/19,01:40:00,42.386,1.000,-51.628,,,,
4932,04/01/19,01:50:00,42.109,1.000,-51.799,,,,
4933,04/01/19,02:00:00,41.740,1.000,-52.028,,,,
4934,04/01/19,02:10:00,41.554,1.000,-52.141,,,,
4935,04/01/19,02:20:00,41.230,1.000,-52.343,,,,
4936,04/01/19,02:30:00,41.043,1.000,-52.458,,,,
4937,04/01/19,02:40:00,40.672,1.000,-52.688,,,,
4938,04/01/19,02:50:00,40.438,1.000,-52.832,,,,
4939,04/01/19,03:00:00,40.345,1.000,-52.890,,,,
4940,04/01/19,03:10:00,40.111,1.000,-53.036,,,,
4941,04/01/19,03:20:00,39.830,1.000,-53.208,,,,
4942,04/01/19,03:30:00,39.549,1.000,-53.383,,,,
4943,04/01/19,03:40:00,39.360,1.000,-53.500,,,,
4944,04/01/19,03:50:00,39.078,1.000,-53.675,,,,
4945,04/01/19,04:00:00,38.795,1.000,-53.851,,,,
4946,04/01/19,04:10:00,38.557,1.000,-53.997,,,,
4947,04/01/19,04:20:00,38.606,1.000,-53.968,,,,
4948,04/01/19,04:30:00,38.415,1.000,-54.085,,,,
4949,04/01/19,04:40:00,38.368,1.000,-54.116,,,,
4950,04/01/19,04:50:00,38.131,1.000,-54.263,,,,
4951,04/01/19,05:00:00,37.989,1.000,-54.351,,,,
4952,04/01/19,05:10:00,37.942,1.000,-54.380,,,,
4953,04/01/19,05:20:00,37.846,1.000,-54.440,,,,
4954,04/01/19,05:30:00,37.893,1.000,-54.409,,,,
4955,04/01/19,05:40:00,37.798,1.000,-54.468,,,,
4956,04/01/19,05:50:00,37.656,1.000,-54.558,,,,
4957,04/01/19,06:00:00,37.416,1.000,-54.706,,,,
4958,04/01/19,06:10:00,37.656,1.000,-54.558,,,,
4959,04/01/19,06:20:00,37.513,1.000,-54.647,,,,
4960,04/01/19,06:30:00,37.560,1.000,-54.616,,,,
4961,04/01/19,06:40:00,37.609,1.000,-54.587,,,,
4962,04/01/19,06:50:00,37.702,1.000,-54.528,,,,
4963,04/01/19,07:00:00,37.846,1.000,-54.440,,,,
4964,04/01/19,07:10:00,37.893,1.000,-54.409,,,,
4965,04/01/19,07:20:00,38.131,1.000,-54.263,,,,
4966,04/01/19,07:30:00,38.368,1.000,-54.116,,,,
4967,04/01/19,07:40:00,38.748,1.000,-53.880,,,,
4968,04/01/19,07:50:00,39.549,1.000,-53.383,,,,
4969,04/01/19,08:00:00,40.811,1.000,-52.602,,,,
4970,04/01/19,08:10:00,41.878,1.000,-51.941,,,,
4971,04/01/19,08:20:00,41.878,1.000,-51.941,,,,
4972,04/01/19,08:30:00,41.970,1.000,-51.884,,,,
4973,04/01/19,08:40:00,43.443,1.000,-50.975,,,,
4974,04/01/19,08:50:00,43.808,1.000,-50.750,,,,
4975,04/01/19,09:00:00,44.582,1.000,-50.273,,,,
4976,04/01/19,09:10:00,44.901,1.000,-50.076,,,,
4977,04/01/19,09:20:00,45.806,1.000,-49.518,,,,
4978,04/01/19,09:30:00,45.534,1.000,-49.686,,,,
4979,04/01/19,09:40:00,46.346,1.000,-49.185,,,,
4980,04/01/19,09:50:00,47.691,1.000,-48.357,,,,
4981,04/01/19,10:00:00,48.049,1.000,-48.138,,,,
4982,04/01/19,10:10:00,47.422,1.000,-48.523,,,,
4983,04/01/19,10:20:00,48.717,1.000,-47.727,,,,
4984,04/01/19,10:30:00,48.717,1.000,-47.727,,,,
4985,04/01/19,10:40:00,49.561,1.000,-47.211,,,,
4986,04/01/19,10:50:00,49.649,1.000,-47.155,,,,
4987,04/01/19,11:00:00,50.002,1.000,-46.939,,,,
4988,04/01/19,11:10:00,50.929,1.000,-46.370,,,,
4989,04/01/19,11:20:00,52.203,1.000,-45.591,,,,
4990,04/01/19,11:30:00,51.062,1.000,-46.289,,,,
4991,04/01/19,11:40:00,51.678,1.000,-45.913,,,,
4992,04/01/19,11:50:00,52.817,1.000,-45.215,,,,
4993,04/01/19,12:00:00,52.509,1.000,-45.404,,,,
4994,04/01/19,12:10:00,52.597,1.000,-45.350,,,,
4995,04/01/19,12:20:00,53.645,1.000,-44.709,,,,
4996,04/01/19,12:30:00,55.081,1.000,-43.830,,,,
4997,04/01/19,12:40:00,54.387,1.000,-44.255,,,,
4998,04/01/19,12:50:00,54.995,1.000,-43.884,,,,
4999,04/01/19,13:00:00,54.820,1.000,-43.991,,,,
5000,04/01/19,13:10:00,57.247,1.000,-42.511,,,,
5001,04/01/19,13:20:00,55.429,1.000,-43.620,,,,
5002,04/01/19,13:30:00,57.290,1.000,-42.486,,,,
5003,04/01/19,13:40:00,56.728,1.000,-42.828,,,,
5004,04/01/19,13:50:00,57.333,1.000,-42.459,,,,
5005,04/01/19,14:00:00,56.772,1.000,-42.801,,,,
5006,04/01/19,14:10:00,57.247,1.000,-42.511,,,,
5007,04/01/19,14:20:00,56.901,1.000,-42.722,,,,
5008,04/01/19,14:30:00,59.315,1.000,-41.253,,,,
5009,04/01/19,14:40:00,58.109,1.000,-41.985,,,,
5010,04/01/19,14:50:00,59.702,1.000,-41.017,,,,
5011,04/01/19,15:00:00,58.712,1.000,-41.620,,,,
5012,04/01/19,15:10:00,59.229,1.000,-41.305,,,,
5013,04/01/19,15:20:00,59.445,1.000,-41.175,,,,
5014,04/01/19,15:30:00,59.142,1.000,-41.357,,,,
5015,04/01/19,15:40:00,59.315,1.000,-41.253,,,,
5016,04/01/19,15:50:00,58.798,1.000,-41.566,,,,
5017,04/01/19,16:00:00,59.445,1.000,-41.175,,,,
5018,04/01/19,16:10:00,60.948,1.000,-40.261,,,,
5019,04/01/19,16:20:00,60.003,1.000,-40.835,,,,
5020,04/01/19,16:30:00,59.788,1.000,-40.965,,,,
5021,04/01/19,16:40:00,59.445,1.000,-41.175,,,,
5022,04/01/19,16:50:00,59.959,1.000,-40.860,,,,
5023,04/01/19,17:00:00,60.003,1.000,-40.835,,,,
5024,04/01/19,17:10:00,59.659,1.000,-41.044,,,,
5025,04/01/19,17:20:00,60.260,1.000,-40.679,,,,
5026,04/01/19,17:30:00,59.702,1.000,-41.017,,,,
5027,04/01/19,17:40:00,59.486,1.000,-41.148,,,,
5028,04/01/19,17:50:00,59.401,1.000,-41.201,,,,
5029,04/01/19,18:00:00,59.099,1.000,-41.384,,,,
5030,04/01/19,18:10:00,58.455,1.000,-41.777,,,,
5031,04/01/19,18:20:00,58.109,1.000,-41.985,,,,
5032,04/01/19,18:30:00,57.936,1.000,-42.092,,,,
5033,04/01/19,18:40:00,57.850,1.000,-42.144,,,,
5034,04/01/19,18:50:00,57.376,1.000,-42.432,,,,
5035,04/01/19,19:00:00,57.204,1.000,-42.538,,,,
5036,04/01/19,19:10:00,56.901,1.000,-42.722,,,,
5037,04/01/19,19:20:00,56.685,1.000,-42.853,,,,
5038,04/01/19,19:30:00,56.340,1.000,-43.064,,,,
5039,04/01/19,19:40:00,56.035,1.000,-43.249,,,,
5040,04/01/19,19:50:00,55.776,1.000,-43.407,,,,
5041,04/01/19,20:00:00,55.472,1.000,-43.593,,,,
5042,04/01/19,20:10:00,55.256,1.000,-43.726,,,,
5043,04/01/19,20:20:00,54.909,1.000,-43.937,,,,
5044,04/01/19,20:30:00,54.691,1.000,-44.070,,,,
5045,04/01/19,20:40:00,54.604,1.000,-44.122,,,,
5046,04/01/19,20:50:00,54.126,1.000,-44.415,,,,
5047,04/01/19,21:00:00,53.994,1.000,-44.495,,,,
5048,04/01/19,21:10:00,53.690,1.000,-44.682,,,,
5049,04/01/19,21:20:00,53.733,1.000,-44.655,,,,
5050,04/01/19,21:30:00,53.253,1.000,-44.948,,,,
5051,04/01/19,21:40:00,53.209,1.000,-44.975,,,,
5052,04/01/19,21:50:00,52.772,1.000,-45.242,,,,
5053,04/01/19,22:00:00,52.817,1.000,-45.215,,,,
5054,04/01/19,22:10:00,52.772,1.000,-45.242,,,,
