"Plot Title:  10635587"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635587, SEN S/N: 10635587, LBL:  10635587_T)","RH, % (LGR S/N: 10635587, SEN S/N: 10635587, LBL:  10635587_RH)","DewPt, °F (LGR S/N: 10635587, SEN S/N: 10635587)","Coupler Detached (LGR S/N: 10635587, SEN S/N: 10635587)","Coupler Attached (LGR S/N: 10635587, SEN S/N: 10635587)","Stopped (LGR S/N: 10635587, SEN S/N: 10635587)","End Of File (LGR S/N: 10635587, SEN S/N: 10635587)"
325,02/22/19,07:26:06,73.126,43.562,50.274,,,,
326,02/22/19,07:36:06,71.661,43.983,49.203,,,,
327,02/22/19,07:46:06,72.007,44.392,49.762,,,,
328,02/22/19,07:56:06,71.920,44.129,49.527,,,,
329,02/22/19,08:06:06,72.178,43.985,49.672,,,,
330,02/22/19,08:16:06,73.299,43.477,50.376,,,,
331,02/22/19,08:26:06,72.351,45.121,50.511,,,,
332,02/22/19,08:36:06,72.869,43.223,49.829,,,,
333,02/22/19,08:46:06,72.739,42.794,49.446,,,,
334,02/22/19,08:56:06,73.861,41.957,49.928,,,,
335,02/22/19,09:06:06,74.381,41.110,49.845,,,,
336,02/22/19,09:16:06,74.727,38.018,48.051,,,,
337,02/22/19,09:26:06,75.029,37.805,48.168,,,,
338,02/22/19,09:36:06,75.117,36.290,47.143,,,,
339,02/22/19,09:46:06,75.724,36.058,47.509,,,,
340,02/22/19,09:56:06,74.683,36.531,46.938,,,,
341,02/22/19,10:06:06,76.332,34.927,47.185,,,,
342,02/22/19,10:16:06,76.899,33.053,46.191,,,,
343,02/22/19,10:26:06,76.854,33.184,46.260,,,,
344,02/22/19,10:36:06,76.681,32.505,45.550,,,,
345,02/22/19,10:46:06,77.815,32.864,46.836,,,,
346,02/22/19,10:56:06,77.596,30.935,45.009,,,,
347,02/22/19,11:06:06,79.173,30.197,45.718,,,,
348,02/22/19,11:16:06,78.822,29.842,45.093,,,,
349,02/22/19,11:26:06,79.876,27.779,44.053,,,,
350,02/22/19,11:36:06,78.690,28.953,44.161,,,,
351,02/22/19,11:46:06,78.208,30.423,45.086,,,,
352,02/22/19,11:56:06,79.261,29.590,45.241,,,,
353,02/22/19,12:06:06,78.427,31.244,45.999,,,,
354,02/22/19,12:16:06,77.160,32.059,45.594,,,,
355,02/22/19,12:26:06,76.725,33.579,46.465,,,,
356,02/22/19,12:36:06,75.942,34.740,46.695,,,,
357,02/22/19,12:46:06,75.637,35.223,46.800,,,,
358,02/22/19,12:56:06,77.029,33.796,46.906,,,,
359,02/22/19,13:06:06,77.160,34.671,47.714,,,,
360,02/22/19,13:16:06,76.942,34.125,47.093,,,,
361,02/22/19,13:26:06,75.810,35.233,46.960,,,,
362,02/22/19,13:36:06,75.898,35.669,47.368,,,,
363,02/22/19,13:46:06,75.333,36.335,47.368,,,,
364,02/22/19,13:56:06,75.551,37.207,48.200,,,,
365,02/22/19,14:06:06,74.943,37.800,48.088,,,,
366,02/22/19,14:16:06,74.727,38.643,48.488,,,,
367,02/22/19,14:26:06,74.467,38.956,48.474,,,,
368,02/22/19,14:36:06,74.077,39.720,48.648,,,,
369,02/22/19,14:46:06,73.731,40.418,48.807,,,,
370,02/22/19,14:56:06,73.342,41.047,48.871,,,,
371,02/22/19,15:06:06,72.826,41.925,48.974,,,,
372,02/22/19,15:16:06,72.437,42.257,48.835,,,,
373,02/22/19,15:26:06,72.394,42.351,48.855,,,,
374,02/22/19,15:36:06,72.264,42.602,48.897,,,,
375,02/22/19,15:46:06,72.178,42.791,48.936,,,,
376,02/22/19,15:56:06,71.791,43.476,49.010,,,,
377,02/22/19,16:06:06,71.834,43.737,49.210,,,,
378,02/22/19,16:16:06,71.964,43.648,49.273,,,,
379,02/22/19,16:26:06,71.620,43.884,49.104,,,,
380,02/22/19,16:36:06,71.190,44.466,49.066,,,,
381,02/22/19,16:46:06,70.974,44.901,49.129,,,,
382,02/22/19,16:56:06,71.017,44.808,49.113,,,,
383,02/22/19,17:06:06,70.930,44.802,49.032,,,,
384,02/22/19,17:16:06,70.416,45.216,48.807,,,,
385,02/22/19,17:26:06,70.372,45.245,48.785,,,,
386,02/22/19,17:36:06,70.243,45.429,48.774,,,,
387,02/22/19,17:46:06,70.372,45.309,48.823,,,,
388,02/22/19,17:56:06,70.243,45.493,48.812,,,,
389,02/22/19,18:06:06,70.029,45.765,48.776,,,,
390,02/22/19,18:16:06,69.814,46.038,48.736,,,,
391,02/22/19,18:26:06,69.685,46.348,48.798,,,,
392,02/22/19,18:36:06,69.300,46.894,48.754,,,,
393,02/22/19,18:46:06,69.256,47.145,48.857,,,,
394,02/22/19,18:56:06,69.343,47.151,48.938,,,,
395,02/22/19,19:06:06,69.256,47.399,48.999,,,,
396,02/22/19,19:16:06,69.256,48.064,49.368,,,,
397,02/22/19,19:26:06,69.386,48.611,49.786,,,,
398,02/22/19,19:36:06,69.514,49.188,50.216,,,,
399,02/22/19,19:46:06,69.471,50.004,50.614,,,,
400,02/22/19,19:56:06,69.471,50.696,50.977,,,,
401,02/22/19,20:06:06,69.256,51.901,51.402,,,,
402,02/22/19,20:16:06,69.170,53.049,51.903,,,,
403,02/22/19,20:26:06,68.956,53.778,52.065,,,,
404,02/22/19,20:36:06,68.742,54.753,52.340,,,,
405,02/22/19,20:46:06,68.571,55.419,52.500,,,,
406,02/22/19,20:56:06,68.270,56.626,52.788,,,,
407,02/22/19,21:06:06,67.885,57.972,53.047,,,,
408,02/22/19,21:16:06,67.714,59.421,53.535,,,,
409,02/22/19,21:26:06,67.714,60.331,53.937,,,,
410,02/22/19,21:36:06,67.413,61.875,54.316,,,,
411,02/22/19,21:46:06,67.543,62.188,54.572,,,,
412,02/22/19,21:56:06,67.329,63.220,54.801,,,,
413,02/22/19,22:06:06,67.158,63.862,54.903,,,,
414,02/22/19,22:16:06,67.028,64.686,55.117,,,,
415,02/22/19,22:26:06,66.985,65.188,55.279,,,,
416,02/22/19,22:36:06,66.985,66.020,55.611,,,,
417,02/22/19,22:46:06,66.600,67.696,55.899,,,,
418,02/22/19,22:56:06,63.262,77.143,56.050,,,,
419,02/22/19,23:06:06,62.105,78.918,55.501,,,,
420,02/22/19,23:16:06,61.376,81.608,55.634,,,,
421,02/22/19,23:26:06,59.401,84.699,54.621,,,,
422,02/22/19,23:36:06,58.755,84.969,54.063,,,,
423,02/22/19,23:46:06,58.195,85.248,53.593,,,,
424,02/22/19,23:56:06,58.195,84.978,53.514,,,,
425,02/23/19,00:06:06,57.765,85.084,53.119,,,,
426,02/23/19,00:16:06,57.376,85.438,52.839,,,,
427,02/23/19,00:26:06,56.556,85.842,52.144,,,,
428,02/23/19,00:36:06,55.647,86.845,51.528,,,,
429,02/23/19,00:46:06,55.819,87.241,51.811,,,,
430,02/23/19,00:56:06,54.734,87.627,50.844,,,,
431,02/23/19,01:06:06,53.951,87.681,50.085,,,,
432,02/23/19,01:16:06,53.908,88.098,50.155,,,,
433,02/23/19,01:26:06,53.035,88.244,49.330,,,,
434,02/23/19,01:36:06,52.686,89.063,49.203,,,,
435,02/23/19,01:46:06,50.621,90.522,47.538,,,,
436,02/23/19,01:56:06,48.717,90.772,45.711,,,,
437,02/23/19,02:06:06,47.959,90.871,44.983,,,,
438,02/23/19,02:16:06,47.871,90.961,44.917,,,,
439,02/23/19,02:26:06,47.422,91.001,44.483,,,,
440,02/23/19,02:36:06,46.974,90.835,43.995,,,,
441,02/23/19,02:46:06,46.616,90.887,43.651,,,,
442,02/23/19,02:56:06,45.444,90.619,42.420,,,,
443,02/23/19,03:06:06,45.444,90.670,42.433,,,,
444,02/23/19,03:16:06,44.719,90.440,41.655,,,,
445,02/23/19,03:26:06,44.355,90.465,41.299,,,,
446,02/23/19,03:36:06,43.853,89.909,40.662,,,,
447,02/23/19,03:46:06,43.945,89.897,40.750,,,,
448,02/23/19,03:56:06,43.808,90.031,40.647,,,,
