"Plot Title:  10635583"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635583, SEN S/N: 10635583, LBL:  10635583_T)","RH, % (LGR S/N: 10635583, SEN S/N: 10635583, LBL:  10635583_RH)","DewPt, °F (LGR S/N: 10635583, SEN S/N: 10635583)","Coupler Detached (LGR S/N: 10635583, SEN S/N: 10635583)","Coupler Attached (LGR S/N: 10635583, SEN S/N: 10635583)","Stopped (LGR S/N: 10635583, SEN S/N: 10635583)","End Of File (LGR S/N: 10635583, SEN S/N: 10635583)"
48,02/23/19,03:50:00,65.316,61.804,52.300,,,,
49,02/23/19,04:00:00,65.273,61.710,52.221,,,,
50,02/23/19,04:10:00,65.316,61.834,52.313,,,,
51,02/23/19,04:20:00,65.444,61.996,52.504,,,,
52,02/23/19,04:30:00,65.530,62.004,52.588,,,,
53,02/23/19,04:40:00,65.574,61.918,52.592,,,,
54,02/23/19,04:50:00,65.574,61.767,52.529,,,,
55,02/23/19,05:00:00,65.574,61.617,52.466,,,,
56,02/23/19,05:10:00,65.574,61.557,52.439,,,,
57,02/23/19,05:20:00,65.658,61.685,52.576,,,,
58,02/23/19,05:30:00,65.872,61.945,52.887,,,,
59,02/23/19,05:40:00,66.043,61.961,53.056,,,,
60,02/23/19,05:50:00,66.130,61.878,53.103,,,,
61,02/23/19,06:00:00,66.173,61.702,53.069,,,,
62,02/23/19,06:10:00,66.214,61.615,53.073,,,,
63,02/23/19,06:20:00,66.344,61.748,53.249,,,,
64,02/23/19,06:30:00,66.515,61.733,53.406,,,,
65,02/23/19,06:40:00,66.558,61.526,53.359,,,,
66,02/23/19,06:50:00,66.600,61.259,53.285,,,,
67,02/23/19,07:00:00,66.515,60.980,53.083,,,,
68,02/23/19,07:10:00,66.515,60.829,53.019,,,,
69,02/23/19,07:20:00,66.600,60.957,53.155,,,,
70,02/23/19,07:30:00,66.686,60.905,53.213,,,,
71,02/23/19,07:40:00,66.686,60.723,53.136,,,,
72,02/23/19,07:50:00,66.686,60.512,53.044,,,,
73,02/23/19,08:00:00,66.643,60.236,52.884,,,,
74,02/23/19,08:10:00,66.600,60.020,52.750,,,,
75,02/23/19,08:20:00,66.558,59.926,52.668,,,,
76,02/23/19,08:30:00,66.558,59.835,52.628,,,,
77,02/23/19,08:40:00,66.472,59.676,52.479,,,,
78,02/23/19,08:50:00,66.385,59.486,52.315,,,,
79,02/23/19,09:00:00,66.385,59.729,52.421,,,,
80,02/23/19,09:10:00,66.686,60.028,52.833,,,,
81,02/23/19,09:20:00,66.814,59.645,52.786,,,,
82,02/23/19,09:30:00,66.900,59.380,52.750,,,,
83,02/23/19,09:40:00,66.900,59.258,52.696,,,,
84,02/23/19,09:50:00,66.857,59.133,52.601,,,,
85,02/23/19,10:00:00,66.772,59.004,52.464,,,,
86,02/23/19,10:10:00,66.686,58.936,52.353,,,,
87,02/23/19,10:20:00,66.558,58.894,52.214,,,,
88,02/23/19,10:30:00,66.429,58.853,52.074,,,,
89,02/23/19,10:40:00,66.344,58.784,51.964,,,,
90,02/23/19,10:50:00,66.214,58.743,51.823,,,,
91,02/23/19,11:00:00,66.087,58.671,51.670,,,,
92,02/23/19,11:10:00,66.000,58.633,51.573,,,,
93,02/23/19,11:20:00,65.872,58.622,51.447,,,,
94,02/23/19,11:30:00,65.788,58.675,51.391,,,,
95,02/23/19,11:40:00,65.745,58.672,51.348,,,,
96,02/23/19,11:50:00,65.701,58.668,51.307,,,,
97,02/23/19,12:00:00,65.658,58.634,51.251,,,,
98,02/23/19,12:10:00,65.574,58.626,51.168,,,,
99,02/23/19,12:20:00,65.615,58.843,51.305,,,,
100,02/23/19,12:30:00,65.829,59.195,51.661,,,,
101,02/23/19,12:40:00,65.959,58.994,51.694,,,,
102,02/23/19,12:50:00,66.000,58.724,51.615,,,,
103,02/23/19,13:00:00,66.000,58.542,51.534,,,,
104,02/23/19,13:10:00,65.916,58.443,51.408,,,,
105,02/23/19,13:20:00,65.872,58.348,51.325,,,,
106,02/23/19,13:30:00,65.788,58.341,51.242,,,,
107,02/23/19,13:40:00,65.745,58.489,51.267,,,,
108,02/23/19,13:50:00,65.745,58.732,51.375,,,,
109,02/23/19,14:00:00,65.745,59.036,51.510,,,,
110,02/23/19,14:10:00,65.701,59.153,51.523,,,,
111,02/23/19,14:20:00,65.658,59.210,51.507,,,,
112,02/23/19,14:30:00,65.615,59.297,51.505,,,,
113,02/23/19,14:40:00,65.745,59.672,51.791,,,,
114,02/23/19,14:50:00,66.000,59.786,52.083,,,,
115,02/23/19,15:00:00,66.087,59.611,52.086,,,,
116,02/23/19,15:10:00,66.130,59.403,52.036,,,,
117,02/23/19,15:20:00,66.130,59.251,51.969,,,,
118,02/23/19,15:30:00,66.087,59.096,51.859,,,,
119,02/23/19,15:40:00,66.000,58.998,51.735,,,,
120,02/23/19,15:50:00,65.916,58.929,51.625,,,,
121,02/23/19,16:00:00,65.829,58.861,51.514,,,,
122,02/23/19,16:10:00,65.745,58.823,51.417,,,,
123,02/23/19,16:20:00,65.658,58.786,51.319,,,,
124,02/23/19,16:30:00,65.574,58.748,51.222,,,,
125,02/23/19,16:40:00,65.574,59.051,51.355,,,,
126,02/23/19,16:50:00,65.872,59.502,51.836,,,,
127,02/23/19,17:00:00,66.043,59.335,51.924,,,,
128,02/23/19,17:10:00,66.087,59.035,51.832,,,,
129,02/23/19,17:20:00,66.087,58.792,51.724,,,,
130,02/23/19,17:30:00,66.043,58.576,51.588,,,,
131,02/23/19,17:40:00,65.959,58.477,51.463,,,,
132,02/23/19,17:50:00,65.872,58.379,51.339,,,,
133,02/23/19,18:00:00,65.745,58.307,51.186,,,,
134,02/23/19,18:10:00,65.658,58.482,51.184,,,,
135,02/23/19,18:20:00,65.829,58.922,51.541,,,,
136,02/23/19,18:30:00,66.000,58.846,51.669,,,,
137,02/23/19,18:40:00,66.000,58.603,51.561,,,,
138,02/23/19,18:50:00,66.000,58.359,51.451,,,,
139,02/23/19,19:00:00,65.872,58.227,51.271,,,,
140,02/23/19,19:10:00,65.788,58.219,51.188,,,,
141,02/23/19,19:20:00,65.745,58.307,51.186,,,,
142,02/23/19,19:30:00,65.658,58.299,51.103,,,,
143,02/23/19,19:40:00,65.574,58.414,51.073,,,,
144,02/23/19,19:50:00,65.530,58.532,51.085,,,,
145,02/23/19,20:00:00,65.487,58.589,51.071,,,,
146,02/23/19,20:10:00,65.403,58.642,51.013,,,,
147,02/23/19,20:20:00,65.403,58.885,51.121,,,,
148,02/23/19,20:30:00,65.444,58.979,51.204,,,,
149,02/23/19,20:40:00,65.530,59.138,51.354,,,,
150,02/23/19,20:50:00,65.788,59.464,51.739,,,,
151,02/23/19,21:00:00,66.000,59.362,51.895,,,,
152,02/23/19,21:10:00,66.087,59.066,51.847,,,,
153,02/23/19,21:20:00,66.043,58.789,51.683,,,,
154,02/23/19,21:30:00,65.959,58.508,51.478,,,,
155,02/23/19,21:40:00,65.829,58.314,51.271,,,,
156,02/23/19,21:50:00,65.701,58.151,51.076,,,,
157,02/23/19,22:00:00,65.658,58.360,51.130,,,,
158,02/23/19,22:10:00,65.829,58.892,51.528,,,,
159,02/23/19,22:20:00,66.043,58.971,51.764,,,,
160,02/23/19,22:30:00,66.087,58.914,51.778,,,,
161,02/23/19,22:40:00,66.130,58.887,51.807,,,,
162,02/23/19,22:50:00,66.130,58.948,51.834,,,,
163,02/23/19,23:00:00,66.130,58.978,51.849,,,,
164,02/23/19,23:10:00,66.087,59.005,51.820,,,,
165,02/23/19,23:20:00,66.043,58.971,51.764,,,,
166,02/23/19,23:30:00,65.959,58.903,51.652,,,,
167,02/23/19,23:40:00,65.829,58.831,51.501,,,,
168,02/23/19,23:50:00,65.829,59.043,51.595,,,,
169,02/24/19,00:00:00,66.043,59.396,51.951,,,,
170,02/24/19,00:10:00,66.173,59.164,51.971,,,,
171,02/24/19,00:20:00,66.214,58.834,51.865,,,,
172,02/24/19,00:30:00,66.173,58.526,51.687,,,,
173,02/24/19,00:40:00,66.087,58.306,51.508,,,,
174,02/24/19,00:50:00,66.000,58.207,51.382,,,,
175,02/24/19,01:00:00,65.872,58.074,51.202,,,,
176,02/24/19,01:10:00,65.829,58.284,51.256,,,,
177,02/24/19,01:20:00,66.087,58.823,51.739,,,,
178,02/24/19,01:30:00,66.301,58.659,51.867,,,,
179,02/24/19,01:40:00,66.344,58.267,51.732,,,,
180,02/24/19,01:50:00,66.344,57.993,51.607,,,,
181,02/24/19,02:00:00,66.258,57.772,51.427,,,,
182,02/24/19,02:10:00,66.173,57.674,51.303,,,,
183,02/24/19,02:20:00,66.043,57.602,51.150,,,,
184,02/24/19,02:30:00,65.916,57.530,50.997,,,,
185,02/24/19,02:40:00,65.916,57.804,51.121,,,,
186,02/24/19,02:50:00,66.173,58.161,51.523,,,,
187,02/24/19,03:00:00,66.301,57.959,51.553,,,,
188,02/24/19,03:10:00,66.301,57.654,51.415,,,,
189,02/24/19,03:20:00,66.301,57.501,51.345,,,,
190,02/24/19,03:30:00,66.214,57.372,51.206,,,,
191,02/24/19,03:40:00,66.173,57.307,51.136,,,,
192,02/24/19,03:50:00,66.087,57.239,51.024,,,,
193,02/24/19,04:00:00,66.000,57.201,50.927,,,,
194,02/24/19,04:10:00,65.916,57.286,50.886,,,,
195,02/24/19,04:20:00,66.130,57.792,51.316,,,,
196,02/24/19,04:30:00,66.344,57.810,51.526,,,,
197,02/24/19,04:40:00,66.385,57.539,51.444,,,,
198,02/24/19,04:50:00,66.429,57.329,51.388,,,,
199,02/24/19,05:00:00,66.385,57.203,51.289,,,,
200,02/24/19,05:10:00,66.344,57.291,51.289,,,,
201,02/24/19,05:20:00,66.600,57.740,51.735,,,,
202,02/24/19,05:30:00,66.900,57.827,52.056,,,,
203,02/24/19,05:40:00,67.071,57.597,52.111,,,,
204,02/24/19,05:50:00,67.114,57.326,52.029,,,,
205,02/24/19,06:00:00,67.158,57.146,51.985,,,,
206,02/24/19,06:10:00,67.114,57.020,51.888,,,,
207,02/24/19,06:20:00,67.285,57.340,52.196,,,,
208,02/24/19,06:30:00,67.543,57.546,52.531,,,,
209,02/24/19,06:40:00,67.714,57.377,52.614,,,,
210,02/24/19,06:50:00,67.714,57.193,52.529,,,,
211,02/24/19,07:00:00,67.714,57.009,52.444,,,,
212,02/24/19,07:10:00,67.627,56.818,52.275,,,,
213,02/24/19,07:20:00,67.543,56.688,52.135,,,,
214,02/24/19,07:30:00,67.500,56.807,52.151,,,,
215,02/24/19,07:40:00,67.714,57.254,52.558,,,,
216,02/24/19,07:50:00,67.842,57.173,52.641,,,,
217,02/24/19,08:00:00,67.885,56.962,52.583,,,,
218,02/24/19,08:10:00,67.885,56.778,52.498,,,,
219,02/24/19,08:20:00,67.842,56.652,52.399,,,,
220,02/24/19,08:30:00,67.798,56.587,52.329,,,,
221,02/24/19,08:40:00,67.714,56.518,52.218,,,,
222,02/24/19,08:50:00,67.627,56.480,52.119,,,,
223,02/24/19,09:00:00,67.586,56.630,52.149,,,,
224,02/24/19,09:10:00,67.714,56.978,52.430,,,,
225,02/24/19,09:20:00,67.798,56.863,52.457,,,,
226,02/24/19,09:30:00,67.798,56.709,52.387,,,,
227,02/24/19,09:40:00,67.798,56.587,52.329,,,,
228,02/24/19,09:50:00,67.757,56.522,52.259,,,,
229,02/24/19,10:00:00,67.757,56.552,52.273,,,,
230,02/24/19,10:10:00,67.757,56.522,52.259,,,,
231,02/24/19,10:20:00,67.798,56.617,52.344,,,,
232,02/24/19,10:30:00,67.885,56.717,52.470,,,,
233,02/24/19,10:40:00,67.971,56.754,52.567,,,,
234,02/24/19,10:50:00,68.056,56.700,52.623,,,,
235,02/24/19,11:00:00,68.142,56.646,52.677,,,,
236,02/24/19,11:10:00,68.185,56.588,52.691,,,,
237,02/24/19,11:20:00,68.227,56.469,52.675,,,,
238,02/24/19,11:30:00,68.227,56.346,52.617,,,,
239,02/24/19,11:40:00,68.142,56.000,52.374,,,,
240,02/24/19,11:50:00,68.056,55.716,52.160,,,,
241,02/24/19,12:00:00,67.928,55.552,51.962,,,,
242,02/24/19,12:10:00,67.842,55.637,51.922,,,,
243,02/24/19,12:20:00,67.842,55.976,52.083,,,,
244,02/24/19,12:30:00,67.842,56.222,52.198,,,,
245,02/24/19,12:40:00,67.842,56.406,52.284,,,,
246,02/24/19,12:50:00,67.842,56.560,52.356,,,,
247,02/24/19,13:00:00,67.842,56.713,52.428,,,,
248,02/24/19,13:10:00,67.842,56.897,52.513,,,,
249,02/24/19,13:20:00,67.842,56.958,52.542,,,,
250,02/24/19,13:30:00,67.842,56.989,52.556,,,,
251,02/24/19,13:40:00,67.798,56.955,52.500,,,,
252,02/24/19,13:50:00,67.757,56.859,52.416,,,,
253,02/24/19,14:00:00,67.714,56.825,52.360,,,,
254,02/24/19,14:10:00,67.714,56.764,52.331,,,,
255,02/24/19,14:20:00,67.714,56.733,52.317,,,,
256,02/24/19,14:30:00,67.671,56.668,52.246,,,,
257,02/24/19,14:40:00,67.627,56.572,52.162,,,,
258,02/24/19,14:50:00,67.627,56.480,52.119,,,,
259,02/24/19,15:00:00,67.586,56.415,52.048,,,,
260,02/24/19,15:10:00,67.543,56.350,51.978,,,,
261,02/24/19,15:20:00,67.543,56.258,51.935,,,,
262,02/24/19,15:30:00,67.500,56.162,51.850,,,,
263,02/24/19,15:40:00,67.456,56.036,51.751,,,,
264,02/24/19,15:50:00,67.456,55.944,51.708,,,,
265,02/24/19,16:00:00,67.413,55.817,51.607,,,,
266,02/24/19,16:10:00,67.372,55.629,51.480,,,,
267,02/24/19,16:20:00,67.329,55.379,51.321,,,,
268,02/24/19,16:30:00,67.285,55.160,51.177,,,,
269,02/24/19,16:40:00,67.242,54.941,51.031,,,,
270,02/24/19,16:50:00,67.199,54.814,50.931,,,,
271,02/24/19,17:00:00,67.158,54.810,50.889,,,,
272,02/24/19,17:10:00,67.114,54.838,50.862,,,,
273,02/24/19,17:20:00,67.114,54.869,50.878,,,,
274,02/24/19,17:30:00,67.028,54.800,50.765,,,,
275,02/24/19,17:40:00,67.028,54.707,50.720,,,,
276,02/24/19,17:50:00,66.943,54.608,50.592,,,,
277,02/24/19,18:00:00,66.900,54.605,50.551,,,,
278,02/24/19,18:10:00,66.857,54.632,50.524,,,,
279,02/24/19,18:20:00,66.772,54.656,50.455,,,,
280,02/24/19,18:30:00,66.729,54.652,50.414,,,,
281,02/24/19,18:40:00,66.686,54.649,50.373,,,,
282,02/24/19,18:50:00,66.600,54.611,50.275,,,,
283,02/24/19,19:00:00,66.515,54.573,50.176,,,,
284,02/24/19,19:10:00,66.429,54.597,50.108,,,,
285,02/24/19,19:20:00,66.344,54.621,50.040,,,,
286,02/24/19,19:30:00,66.258,54.614,49.957,,,,
287,02/24/19,19:40:00,66.173,54.638,49.888,,,,
288,02/24/19,19:50:00,66.087,54.662,49.820,,,,
289,02/24/19,20:00:00,66.000,54.686,49.752,,,,
290,02/24/19,20:10:00,65.916,54.679,49.669,,,,
291,02/24/19,20:20:00,65.829,54.672,49.586,,,,
292,02/24/19,20:30:00,65.745,54.665,49.503,,,,
293,02/24/19,20:40:00,65.658,54.689,49.435,,,,
294,02/24/19,20:50:00,65.574,54.682,49.352,,,,
295,02/24/19,21:00:00,65.487,54.675,49.267,,,,
296,02/24/19,21:10:00,65.403,54.607,49.156,,,,
297,02/24/19,21:20:00,65.316,54.569,49.059,,,,
298,02/24/19,21:30:00,65.230,54.562,48.974,,,,
299,02/24/19,21:40:00,65.145,54.525,48.877,,,,
300,02/24/19,21:50:00,65.017,54.453,48.722,,,,
301,02/24/19,22:00:00,64.931,54.415,48.625,,,,
302,02/24/19,22:10:00,64.845,54.377,48.528,,,,
303,02/24/19,22:20:00,64.717,54.305,48.373,,,,
304,02/24/19,22:30:00,64.632,54.268,48.276,,,,
305,02/24/19,22:40:00,64.546,54.230,48.178,,,,
306,02/24/19,22:50:00,64.459,54.162,48.065,,,,
307,02/24/19,23:00:00,64.332,54.090,47.910,,,,
308,02/24/19,23:10:00,64.247,54.021,47.799,,,,
309,02/24/19,23:20:00,64.117,53.980,47.658,,,,
310,02/24/19,23:30:00,64.033,53.912,47.547,,,,
311,02/24/19,23:40:00,63.946,53.874,47.449,,,,
312,02/24/19,23:50:00,63.862,53.837,47.350,,,,
313,02/25/19,00:00:00,63.819,53.895,47.340,,,,
314,02/25/19,00:10:00,63.990,54.493,47.784,,,,
315,02/25/19,00:20:00,64.288,55.008,48.308,,,,
316,02/25/19,00:30:00,64.546,54.599,48.353,,,,
317,02/25/19,00:40:00,64.674,54.025,48.198,,,,
318,02/25/19,00:50:00,64.760,53.508,48.029,,,,
319,02/25/19,01:00:00,64.760,53.137,47.847,,,,
320,02/25/19,01:10:00,64.717,52.794,47.640,,,,
321,02/25/19,01:20:00,64.760,52.952,47.757,,,,
322,02/25/19,01:30:00,64.931,53.212,48.043,,,,
323,02/25/19,01:40:00,65.017,52.848,47.944,,,,
324,02/25/19,01:50:00,65.059,52.418,47.772,,,,
325,02/25/19,02:00:00,65.017,52.167,47.606,,,,
326,02/25/19,02:10:00,64.974,51.977,47.473,,,,
327,02/25/19,02:20:00,64.974,52.101,47.534,,,,
328,02/25/19,02:30:00,65.102,52.917,48.058,,,,
329,02/25/19,02:40:00,65.273,52.744,48.132,,,,
330,02/25/19,02:50:00,65.316,52.252,47.926,,,,
331,02/25/19,03:00:00,65.316,51.879,47.741,,,,
332,02/25/19,03:10:00,65.230,51.624,47.534,,,,
333,02/25/19,03:20:00,65.145,51.400,47.341,,,,
334,02/25/19,03:30:00,65.145,51.649,47.466,,,,
335,02/25/19,03:40:00,65.273,52.248,47.885,,,,
336,02/25/19,03:50:00,65.359,51.914,47.799,,,,
337,02/25/19,04:00:00,65.359,51.510,47.593,,,,
338,02/25/19,04:10:00,65.316,51.195,47.395,,,,
339,02/25/19,04:20:00,65.230,50.940,47.185,,,,
340,02/25/19,04:30:00,65.145,50.902,47.088,,,,
341,02/25/19,04:40:00,65.230,51.531,47.485,,,,
342,02/25/19,04:50:00,65.359,51.572,47.626,,,,
343,02/25/19,05:00:00,65.403,51.140,47.446,,,,
344,02/25/19,05:10:00,65.359,50.762,47.214,,,,
345,02/25/19,05:20:00,65.273,50.507,47.003,,,,
346,02/25/19,05:30:00,65.145,50.310,46.783,,,,
347,02/25/19,05:40:00,65.102,50.650,46.918,,,,
348,02/25/19,05:50:00,65.188,51.154,47.255,,,,
349,02/25/19,06:00:00,65.273,50.787,47.147,,,,
350,02/25/19,06:10:00,65.230,50.410,46.913,,,,
351,02/25/19,06:20:00,65.145,50.122,46.686,,,,
352,02/25/19,06:30:00,65.017,49.926,46.465,,,,
353,02/25/19,06:40:00,64.974,50.110,46.521,,,,
354,02/25/19,06:50:00,65.059,50.678,46.893,,,,
355,02/25/19,07:00:00,65.102,50.307,46.742,,,,
356,02/25/19,07:10:00,65.059,49.929,46.506,,,,
357,02/25/19,07:20:00,64.974,49.704,46.310,,,,
358,02/25/19,07:30:00,64.845,49.350,46.006,,,,
359,02/25/19,07:40:00,64.760,49.532,46.022,,,,
360,02/25/19,07:50:00,64.845,49.850,46.269,,,,
361,02/25/19,08:00:00,64.845,49.475,46.071,,,,
362,02/25/19,08:10:00,64.760,49.062,45.775,,,,
363,02/25/19,08:20:00,64.632,48.740,45.486,,,,
364,02/25/19,08:30:00,64.546,48.733,45.403,,,,
365,02/25/19,08:40:00,64.632,49.272,45.768,,,,
366,02/25/19,08:50:00,64.674,49.025,45.676,,,,
367,02/25/19,09:00:00,64.674,48.649,45.477,,,,
368,02/25/19,09:10:00,64.589,48.297,45.210,,,,
369,02/25/19,09:20:00,64.503,48.134,45.043,,,,
370,02/25/19,09:30:00,64.546,48.765,45.421,,,,
371,02/25/19,09:40:00,64.674,48.837,45.576,,,,
372,02/25/19,09:50:00,64.760,48.498,45.475,,,,
373,02/25/19,10:00:00,64.760,48.278,45.356,,,,
374,02/25/19,10:10:00,64.717,48.150,45.248,,,,
375,02/25/19,10:20:00,64.674,48.052,45.156,,,,
376,02/25/19,10:30:00,64.632,47.892,45.030,,,,
377,02/25/19,10:40:00,64.589,47.920,45.007,,,,
378,02/25/19,10:50:00,64.803,48.689,45.615,,,,
379,02/25/19,11:00:00,64.974,48.733,45.797,,,,
380,02/25/19,11:10:00,65.059,48.425,45.711,,,,
381,02/25/19,11:20:00,65.102,48.209,45.633,,,,
382,02/25/19,11:30:00,65.102,48.051,45.549,,,,
383,02/25/19,11:40:00,65.059,47.891,45.423,,,,
384,02/25/19,11:50:00,64.974,47.696,45.239,,,,
385,02/25/19,12:00:00,64.931,47.504,45.095,,,,
386,02/25/19,12:10:00,64.845,47.467,44.996,,,,
387,02/25/19,12:20:00,64.760,47.492,44.931,,,,
388,02/25/19,12:30:00,64.717,47.521,44.908,,,,
389,02/25/19,12:40:00,64.674,47.581,44.901,,,,
390,02/25/19,12:50:00,64.589,47.386,44.715,,,,
391,02/25/19,13:00:00,64.546,47.288,44.623,,,,
392,02/25/19,13:10:00,64.459,47.219,44.506,,,,
393,02/25/19,13:20:00,65.017,49.457,46.220,,,,
394,02/25/19,13:30:00,66.301,49.802,47.584,,,,
395,02/25/19,13:40:00,66.301,31.795,35.913,,,,
396,02/25/19,13:50:00,66.130,29.928,34.203,,,,
397,02/25/19,14:00:00,66.000,26.311,30.781,,,,
398,02/25/19,14:10:00,62.490,23.073,24.472,,,,
399,02/25/19,14:20:00,61.547,22.227,22.744,,,,
400,02/25/19,14:30:00,61.848,21.426,22.075,,,,
401,02/25/19,14:40:00,63.604,21.421,23.529,,,,
402,02/25/19,14:50:00,64.033,20.551,22.838,,,,
403,02/25/19,15:00:00,63.390,20.393,22.111,,,,
404,02/25/19,15:10:00,63.732,21.119,23.279,,,,
405,02/25/19,15:20:00,63.775,20.679,22.780,,,,
406,02/25/19,15:30:00,64.717,20.711,23.599,,,,
407,02/25/19,15:40:00,63.390,19.507,20.991,,,,
408,02/25/19,15:50:00,64.845,20.852,23.878,,,,
409,02/25/19,16:00:00,64.375,20.290,22.797,,,,
410,02/25/19,16:10:00,64.503,19.133,21.416,,,,
411,02/25/19,16:20:00,64.459,19.610,22.005,,,,
412,02/25/19,16:30:00,64.459,20.498,23.126,,,,
413,02/25/19,16:40:00,64.161,20.351,22.696,,,,
414,02/25/19,16:50:00,63.005,19.835,21.094,,,,
415,02/25/19,17:00:00,63.732,19.108,20.752,,,,
416,02/25/19,17:10:00,63.304,19.367,20.739,,,,
417,02/25/19,17:20:00,63.262,20.014,21.531,,,,
418,02/25/19,17:30:00,63.090,20.927,22.514,,,,
419,02/25/19,17:40:00,62.406,21.683,22.838,,,,
420,02/25/19,17:50:00,61.804,22.101,22.816,,,,
421,02/25/19,18:00:00,61.119,22.751,22.969,,,,
422,02/25/19,18:10:00,60.474,23.938,23.700,,,,
423,02/25/19,18:20:00,59.916,24.319,23.623,,,,
424,02/25/19,18:30:00,59.401,24.566,23.437,,,,
425,02/25/19,18:40:00,58.626,25.403,23.614,,,,
426,02/25/19,18:50:00,58.626,25.737,23.938,,,,
427,02/25/19,19:00:00,58.712,26.073,24.336,,,,
428,02/25/19,19:10:00,58.152,26.913,24.645,,,,
429,02/25/19,19:20:00,57.506,27.482,24.607,,,,
430,02/25/19,19:30:00,56.901,27.918,24.478,,,,
431,02/25/19,19:40:00,55.819,28.463,24.022,,,,
432,02/25/19,19:50:00,56.122,28.773,24.552,,,,
433,02/25/19,20:00:00,55.863,29.779,25.174,,,,
434,02/25/19,20:10:00,55.819,29.646,25.027,,,,
435,02/25/19,20:20:00,55.992,28.734,24.406,,,,
436,02/25/19,20:30:00,55.690,28.457,23.905,,,,
437,02/25/19,20:40:00,55.299,28.768,23.835,,,,
438,02/25/19,20:50:00,54.734,30.380,24.685,,,,
439,02/25/19,21:00:00,54.473,30.629,24.658,,,,
440,02/25/19,21:10:00,54.126,30.351,24.132,,,,
441,02/25/19,21:20:00,54.255,31.920,25.482,,,,
442,02/25/19,21:30:00,54.255,30.618,24.460,,,,
443,02/25/19,21:40:00,54.082,30.185,23.959,,,,
444,02/25/19,21:50:00,53.820,30.793,24.220,,,,
445,02/25/19,22:00:00,53.951,30.538,24.130,,,,
446,02/25/19,22:10:00,53.776,30.921,24.283,,,,
447,02/25/19,22:20:00,53.690,31.567,24.714,,,,
448,02/25/19,22:30:00,53.515,31.689,24.656,,,,
