"Plot Title:  10635585"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635585, SEN S/N: 10635585, LBL:  10635585_T)","RH, % (LGR S/N: 10635585, SEN S/N: 10635585, LBL:  10635585_RH)","DewPt, °F (LGR S/N: 10635585, SEN S/N: 10635585)","Coupler Detached (LGR S/N: 10635585, SEN S/N: 10635585)","Coupler Attached (LGR S/N: 10635585, SEN S/N: 10635585)","Stopped (LGR S/N: 10635585, SEN S/N: 10635585)","End Of File (LGR S/N: 10635585, SEN S/N: 10635585)"
102,02/22/19,12:50:00,70.416,61.755,57.106,,,,
103,02/22/19,13:00:00,70.286,62.742,57.407,,,,
104,02/22/19,13:10:00,69.514,64.024,57.211,,,,
105,02/22/19,13:20:00,67.586,63.783,55.278,,,,
106,02/22/19,13:30:00,66.385,64.952,54.613,,,,
107,02/22/19,13:40:00,67.714,65.704,56.179,,,,
108,02/22/19,13:50:00,69.042,64.549,56.979,,,,
109,02/22/19,14:00:00,69.858,63.365,57.261,,,,
110,02/22/19,14:10:00,70.286,62.500,57.303,,,,
111,02/22/19,14:20:00,70.587,62.074,57.405,,,,
112,02/22/19,14:30:00,70.803,61.881,57.526,,,,
113,02/22/19,14:40:00,70.887,61.464,57.427,,,,
114,02/22/19,14:50:00,71.017,60.990,57.342,,,,
115,02/22/19,15:00:00,71.190,60.610,57.337,,,,
116,02/22/19,15:10:00,71.317,60.194,57.276,,,,
117,02/22/19,15:20:00,71.404,59.957,57.250,,,,
118,02/22/19,15:30:00,71.447,59.900,57.267,,,,
119,02/22/19,15:40:00,71.490,59.873,57.295,,,,
120,02/22/19,15:50:00,71.577,59.698,57.297,,,,
121,02/22/19,16:00:00,71.577,59.300,57.117,,,,
122,02/22/19,16:10:00,71.577,59.238,57.090,,,,
123,02/22/19,16:20:00,71.533,59.265,57.061,,,,
124,02/22/19,16:30:00,71.661,59.858,57.450,,,,
125,02/22/19,16:40:00,71.620,59.701,57.339,,,,
126,02/22/19,16:50:00,71.490,59.659,57.198,,,,
127,02/22/19,17:00:00,71.404,59.774,57.169,,,,
128,02/22/19,17:10:00,71.361,60.045,57.250,,,,
129,02/22/19,17:20:00,71.274,59.855,57.083,,,,
130,02/22/19,17:30:00,71.231,59.729,56.988,,,,
131,02/22/19,17:40:00,71.146,59.568,56.835,,,,
132,02/22/19,17:50:00,71.060,59.561,56.750,,,,
133,02/22/19,18:00:00,71.017,59.465,56.665,,,,
134,02/22/19,18:10:00,70.846,59.175,56.374,,,,
135,02/22/19,18:20:00,70.887,60.217,56.880,,,,
136,02/22/19,18:30:00,62.661,60.393,49.194,,,,
137,02/22/19,18:40:00,60.217,66.503,49.334,,,,
138,02/22/19,18:50:00,60.948,69.688,51.222,,,,
139,02/22/19,19:00:00,61.333,70.999,52.068,,,,
140,02/22/19,19:10:00,61.804,71.682,52.767,,,,
141,02/22/19,19:20:00,63.732,71.917,54.709,,,,
142,02/22/19,19:30:00,64.888,71.491,55.672,,,,
143,02/22/19,19:40:00,65.273,70.516,55.686,,,,
144,02/22/19,19:50:00,65.403,69.597,55.470,,,,
145,02/22/19,20:00:00,65.444,68.666,55.162,,,,
146,02/22/19,20:10:00,65.444,67.727,54.804,,,,
147,02/22/19,20:20:00,65.444,67.021,54.532,,,,
148,02/22/19,20:30:00,65.444,66.461,54.313,,,,
149,02/22/19,20:40:00,65.403,65.836,54.027,,,,
150,02/22/19,20:50:00,65.487,65.667,54.041,,,,
151,02/22/19,21:00:00,65.530,65.137,53.872,,,,
152,02/22/19,21:10:00,65.530,64.751,53.717,,,,
153,02/22/19,21:20:00,66.258,64.106,54.149,,,,
154,02/22/19,21:30:00,67.071,63.375,54.621,,,,
155,02/22/19,21:40:00,67.242,62.040,54.225,,,,
156,02/22/19,21:50:00,67.114,61.456,53.856,,,,
157,02/22/19,22:00:00,66.900,61.316,53.593,,,,
158,02/22/19,22:10:00,66.686,61.387,53.420,,,,
159,02/22/19,22:20:00,66.600,61.681,53.465,,,,
160,02/22/19,22:30:00,66.472,61.759,53.377,,,,
161,02/22/19,22:40:00,66.385,61.721,53.280,,,,
162,02/22/19,22:50:00,66.301,61.683,53.182,,,,
163,02/22/19,23:00:00,66.214,61.706,53.110,,,,
164,02/22/19,23:10:00,65.788,61.276,52.524,,,,
165,02/22/19,23:20:00,66.000,62.017,53.038,,,,
166,02/22/19,23:30:00,66.515,62.244,53.622,,,,
167,02/22/19,23:40:00,66.772,61.696,53.632,,,,
168,02/22/19,23:50:00,66.857,61.312,53.550,,,,
169,02/23/19,00:00:00,66.857,60.950,53.395,,,,
170,02/23/19,00:10:00,66.814,60.856,53.314,,,,
171,02/23/19,00:20:00,66.729,60.818,53.217,,,,
172,02/23/19,00:30:00,66.686,60.844,53.188,,,,
173,02/23/19,00:40:00,66.600,60.867,53.116,,,,
174,02/23/19,00:50:00,66.515,60.859,53.033,,,,
175,02/23/19,01:00:00,66.429,60.882,52.961,,,,
176,02/23/19,01:10:00,66.344,60.904,52.889,,,,
177,02/23/19,01:20:00,66.258,60.926,52.819,,,,
178,02/23/19,01:30:00,66.173,60.919,52.734,,,,
179,02/23/19,01:40:00,66.087,60.941,52.664,,,,
180,02/23/19,01:50:00,66.000,60.903,52.567,,,,
181,02/23/19,02:00:00,65.916,60.896,52.482,,,,
182,02/23/19,02:10:00,65.829,60.918,52.410,,,,
183,02/23/19,02:20:00,65.745,60.820,52.288,,,,
184,02/23/19,02:30:00,65.615,60.567,52.057,,,,
185,02/23/19,02:40:00,65.829,61.189,52.527,,,,
186,02/23/19,02:50:00,66.344,61.386,53.096,,,,
187,02/23/19,03:00:00,66.600,60.776,53.078,,,,
188,02/23/19,03:10:00,66.643,60.357,52.936,,,,
189,02/23/19,03:20:00,66.600,60.172,52.815,,,,
190,02/23/19,03:30:00,66.472,60.160,52.689,,,,
191,02/23/19,03:40:00,66.344,60.179,52.576,,,,
192,02/23/19,03:50:00,66.258,60.202,52.506,,,,
193,02/23/19,04:00:00,66.173,60.194,52.421,,,,
194,02/23/19,04:10:00,66.344,60.572,52.747,,,,
195,02/23/19,04:20:00,66.686,60.603,53.083,,,,
196,02/23/19,04:30:00,66.814,60.160,53.013,,,,
197,02/23/19,04:40:00,66.814,59.857,52.880,,,,
198,02/23/19,04:50:00,66.729,59.698,52.731,,,,
199,02/23/19,05:00:00,66.600,59.596,52.563,,,,
200,02/23/19,05:10:00,66.600,59.505,52.524,,,,
201,02/23/19,05:20:00,66.943,60.232,53.164,,,,
202,02/23/19,05:30:00,67.456,60.066,53.577,,,,
203,02/23/19,05:40:00,67.671,59.386,53.479,,,,
204,02/23/19,05:50:00,67.671,59.143,53.371,,,,
205,02/23/19,06:00:00,67.543,59.071,53.218,,,,
206,02/23/19,06:10:00,67.586,59.044,53.247,,,,
207,02/23/19,06:20:00,67.971,59.352,53.748,,,,
208,02/23/19,06:30:00,68.185,58.761,53.685,,,,
209,02/23/19,06:40:00,68.142,58.391,53.478,,,,
210,02/23/19,06:50:00,68.013,58.258,53.298,,,,
211,02/23/19,07:00:00,67.798,58.209,53.074,,,,
212,02/23/19,07:10:00,67.714,58.141,52.963,,,,
213,02/23/19,07:20:00,67.971,58.316,53.283,,,,
214,02/23/19,07:30:00,68.142,58.178,53.380,,,,
215,02/23/19,07:40:00,68.142,57.933,53.271,,,,
216,02/23/19,07:50:00,68.013,57.830,53.103,,,,
217,02/23/19,08:00:00,67.798,57.414,52.711,,,,
218,02/23/19,08:10:00,67.627,57.216,52.459,,,,
219,02/23/19,08:20:00,67.500,57.328,52.390,,,,
220,02/23/19,08:30:00,67.372,57.439,52.322,,,,
221,02/23/19,08:40:00,67.242,57.398,52.182,,,,
222,02/23/19,08:50:00,67.071,57.292,51.973,,,,
223,02/23/19,09:00:00,67.028,57.716,52.126,,,,
224,02/23/19,09:10:00,67.158,58.246,52.486,,,,
225,02/23/19,09:20:00,67.242,57.978,52.446,,,,
226,02/23/19,09:30:00,67.242,57.917,52.419,,,,
227,02/23/19,09:40:00,67.199,57.975,52.405,,,,
228,02/23/19,09:50:00,67.158,57.941,52.349,,,,
229,02/23/19,10:00:00,67.071,57.903,52.252,,,,
230,02/23/19,10:10:00,66.985,57.895,52.167,,,,
231,02/23/19,10:20:00,66.900,57.858,52.070,,,,
232,02/23/19,10:30:00,66.772,57.847,51.944,,,,
233,02/23/19,10:40:00,66.686,57.748,51.818,,,,
234,02/23/19,10:50:00,66.600,57.740,51.735,,,,
235,02/23/19,11:00:00,66.472,57.699,51.597,,,,
236,02/23/19,11:10:00,66.344,57.688,51.471,,,,
237,02/23/19,11:20:00,66.258,57.681,51.386,,,,
238,02/23/19,11:30:00,66.130,57.670,51.262,,,,
239,02/23/19,11:40:00,66.000,57.781,51.192,,,,
240,02/23/19,11:50:00,65.959,57.899,51.204,,,,
241,02/23/19,12:00:00,65.872,57.922,51.134,,,,
242,02/23/19,12:10:00,65.829,57.949,51.105,,,,
243,02/23/19,12:20:00,65.788,58.219,51.188,,,,
244,02/23/19,12:30:00,65.959,58.508,51.478,,,,
245,02/23/19,12:40:00,66.043,58.333,51.480,,,,
246,02/23/19,12:50:00,66.043,58.181,51.411,,,,
247,02/23/19,13:00:00,66.043,58.089,51.370,,,,
248,02/23/19,13:10:00,66.000,58.055,51.314,,,,
249,02/23/19,13:20:00,65.872,58.044,51.190,,,,
250,02/23/19,13:30:00,65.701,58.394,51.184,,,,
251,02/23/19,13:40:00,65.658,58.482,51.184,,,,
252,02/23/19,13:50:00,65.658,58.695,51.278,,,,
253,02/23/19,14:00:00,65.615,59.055,51.399,,,,
254,02/23/19,14:10:00,65.615,59.085,51.411,,,,
255,02/23/19,14:20:00,65.574,59.112,51.382,,,,
256,02/23/19,14:30:00,65.530,59.108,51.341,,,,
257,02/23/19,14:40:00,65.658,59.513,51.640,,,,
258,02/23/19,14:50:00,65.788,59.918,51.939,,,,
259,02/23/19,15:00:00,65.872,59.714,51.930,,,,
260,02/23/19,15:10:00,65.916,59.506,51.879,,,,
261,02/23/19,15:20:00,65.916,59.324,51.798,,,,
262,02/23/19,15:30:00,65.872,59.168,51.690,,,,
263,02/23/19,15:40:00,65.829,59.074,51.607,,,,
264,02/23/19,15:50:00,65.788,59.009,51.539,,,,
265,02/23/19,16:00:00,65.701,58.971,51.442,,,,
266,02/23/19,16:10:00,65.658,58.937,51.386,,,,
267,02/23/19,16:20:00,65.574,58.900,51.289,,,,
268,02/23/19,16:30:00,65.487,58.862,51.192,,,,
269,02/23/19,16:40:00,65.530,59.260,51.408,,,,
270,02/23/19,16:50:00,65.745,59.884,51.883,,,,
271,02/23/19,17:00:00,65.872,59.653,51.903,,,,
272,02/23/19,17:10:00,65.916,59.384,51.825,,,,
273,02/23/19,17:20:00,65.916,59.142,51.719,,,,
274,02/23/19,17:30:00,65.872,58.956,51.597,,,,
275,02/23/19,17:40:00,65.745,58.732,51.375,,,,
276,02/23/19,17:50:00,65.615,58.812,51.291,,,,
277,02/23/19,18:00:00,65.530,58.835,51.220,,,,
278,02/23/19,18:10:00,65.487,58.892,51.206,,,,
279,02/23/19,18:20:00,65.615,59.237,51.478,,,,
280,02/23/19,18:30:00,65.745,59.309,51.631,,,,
281,02/23/19,18:40:00,65.788,59.131,51.593,,,,
282,02/23/19,18:50:00,65.403,58.490,50.947,,,,
283,02/23/19,19:00:00,65.403,58.824,51.094,,,,
284,02/23/19,19:10:00,65.403,59.067,51.202,,,,
285,02/23/19,19:20:00,65.316,58.908,51.051,,,,
286,02/23/19,19:30:00,65.273,58.964,51.035,,,,
287,02/23/19,19:40:00,65.273,59.146,51.116,,,,
288,02/23/19,19:50:00,65.273,59.146,51.116,,,,
289,02/23/19,20:00:00,65.230,59.203,51.102,,,,
290,02/23/19,20:10:00,65.188,59.169,51.046,,,,
291,02/23/19,20:20:00,65.145,59.408,51.111,,,,
292,02/23/19,20:30:00,65.145,59.529,51.163,,,,
293,02/23/19,20:40:00,65.230,59.718,51.327,,,,
294,02/23/19,20:50:00,65.403,60.277,51.730,,,,
295,02/23/19,21:00:00,65.574,60.171,51.847,,,,
296,02/23/19,21:10:00,65.615,59.903,51.769,,,,
297,02/23/19,21:20:00,65.615,59.600,51.638,,,,
298,02/23/19,21:30:00,65.574,59.385,51.503,,,,
299,02/23/19,21:40:00,65.487,59.104,51.300,,,,
300,02/23/19,21:50:00,65.273,58.873,50.995,,,,
301,02/23/19,22:00:00,65.273,59.116,51.103,,,,
302,02/23/19,22:10:00,65.487,59.649,51.539,,,,
303,02/23/19,22:20:00,65.615,59.721,51.690,,,,
304,02/23/19,22:30:00,65.658,59.574,51.667,,,,
305,02/23/19,22:40:00,65.745,59.460,51.697,,,,
306,02/23/19,22:50:00,65.745,59.430,51.685,,,,
307,02/23/19,23:00:00,65.745,59.460,51.697,,,,
308,02/23/19,23:10:00,65.701,59.426,51.642,,,,
309,02/23/19,23:20:00,65.658,59.483,51.627,,,,
310,02/23/19,23:30:00,65.615,59.449,51.571,,,,
311,02/23/19,23:40:00,65.530,59.381,51.462,,,,
312,02/23/19,23:50:00,65.530,59.532,51.528,,,,
313,02/24/19,00:00:00,65.658,60.088,51.890,,,,
314,02/24/19,00:10:00,65.788,59.948,51.951,,,,
315,02/24/19,00:20:00,65.788,59.585,51.793,,,,
316,02/24/19,00:30:00,65.788,59.312,51.672,,,,
317,02/24/19,00:40:00,65.745,59.127,51.552,,,,
318,02/24/19,00:50:00,65.658,58.998,51.413,,,,
319,02/24/19,01:00:00,65.574,58.900,51.289,,,,
320,02/24/19,01:10:00,65.615,59.085,51.411,,,,
321,02/24/19,01:20:00,65.872,59.562,51.863,,,,
322,02/24/19,01:30:00,66.000,59.392,51.910,,,,
323,02/24/19,01:40:00,66.000,59.089,51.775,,,,
324,02/24/19,01:50:00,66.000,58.815,51.654,,,,
325,02/24/19,02:00:00,65.916,58.656,51.503,,,,
326,02/24/19,02:10:00,65.829,58.497,51.352,,,,
327,02/24/19,02:20:00,65.745,58.398,51.228,,,,
328,02/24/19,02:30:00,65.658,58.330,51.116,,,,
329,02/24/19,02:40:00,65.658,58.512,51.197,,,,
330,02/24/19,02:50:00,65.788,58.918,51.499,,,,
331,02/24/19,03:00:00,65.916,58.869,51.598,,,,
332,02/24/19,03:10:00,65.916,58.686,51.517,,,,
333,02/24/19,03:20:00,65.916,58.504,51.435,,,,
334,02/24/19,03:30:00,65.916,58.382,51.381,,,,
335,02/24/19,03:40:00,65.829,58.284,51.256,,,,
336,02/24/19,03:50:00,65.788,58.189,51.174,,,,
337,02/24/19,04:00:00,65.745,58.124,51.105,,,,
338,02/24/19,04:10:00,65.658,58.117,51.021,,,,
339,02/24/19,04:20:00,65.788,58.615,51.364,,,,
340,02/24/19,04:30:00,65.959,58.751,51.586,,,,
341,02/24/19,04:40:00,66.000,58.572,51.546,,,,
342,02/24/19,04:50:00,66.043,58.424,51.521,,,,
343,02/24/19,05:00:00,66.043,58.272,51.453,,,,
344,02/24/19,05:10:00,66.043,58.272,51.453,,,,
345,02/24/19,05:20:00,66.214,58.652,51.784,,,,
346,02/24/19,05:30:00,66.429,58.822,52.061,,,,
347,02/24/19,05:40:00,66.600,58.655,52.147,,,,
348,02/24/19,05:50:00,66.686,58.449,52.135,,,,
349,02/24/19,06:00:00,66.686,58.327,52.081,,,,
350,02/24/19,06:10:00,66.729,58.270,52.095,,,,
351,02/24/19,06:20:00,66.857,58.403,52.275,,,,
352,02/24/19,06:30:00,67.071,59.486,52.959,,,,
353,02/24/19,06:40:00,67.199,59.163,52.938,,,,
354,02/24/19,06:50:00,67.242,58.771,52.803,,,,
355,02/24/19,07:00:00,67.285,58.531,52.736,,,,
356,02/24/19,07:10:00,67.242,58.314,52.597,,,,
357,02/24/19,07:20:00,67.199,58.127,52.473,,,,
358,02/24/19,07:30:00,67.199,58.066,52.446,,,,
359,02/24/19,07:40:00,67.329,58.382,52.709,,,,
360,02/24/19,07:50:00,67.413,58.298,52.752,,,,
361,02/24/19,08:00:00,67.413,58.054,52.641,,,,
362,02/24/19,08:10:00,67.456,58.088,52.696,,,,
363,02/24/19,08:20:00,67.456,58.058,52.684,,,,
364,02/24/19,08:30:00,67.456,57.997,52.655,,,,
365,02/24/19,08:40:00,67.456,57.905,52.614,,,,
366,02/24/19,08:50:00,67.413,57.810,52.531,,,,
367,02/24/19,09:00:00,67.372,57.776,52.475,,,,
368,02/24/19,09:10:00,67.456,58.027,52.669,,,,
369,02/24/19,09:20:00,67.500,58.061,52.725,,,,
370,02/24/19,09:30:00,67.543,57.974,52.725,,,,
371,02/24/19,09:40:00,67.500,57.817,52.614,,,,
372,02/24/19,09:50:00,67.456,57.722,52.531,,,,
373,02/24/19,10:00:00,67.456,57.722,52.531,,,,
374,02/24/19,10:10:00,67.456,57.722,52.531,,,,
375,02/24/19,10:20:00,67.456,57.722,52.531,,,,
376,02/24/19,10:30:00,67.500,57.787,52.601,,,,
377,02/24/19,10:40:00,67.543,57.821,52.657,,,,
378,02/24/19,10:50:00,67.627,57.798,52.725,,,,
379,02/24/19,11:00:00,67.671,57.404,52.587,,,,
380,02/24/19,11:10:00,67.671,57.005,52.403,,,,
381,02/24/19,11:20:00,67.627,56.848,52.290,,,,
382,02/24/19,11:30:00,67.627,56.787,52.261,,,,
383,02/24/19,11:40:00,67.714,56.733,52.317,,,,
384,02/24/19,11:50:00,67.798,56.279,52.185,,,,
385,02/24/19,12:00:00,68.013,56.605,52.538,,,,
386,02/24/19,12:10:00,68.313,57.366,53.172,,,,
387,02/24/19,12:20:00,68.657,58.161,53.857,,,,
388,02/24/19,12:30:00,68.871,58.026,53.996,,,,
389,02/24/19,12:40:00,68.999,58.067,54.136,,,,
390,02/24/19,12:50:00,69.085,57.922,54.151,,,,
391,02/24/19,13:00:00,69.129,57.895,54.178,,,,
392,02/24/19,13:10:00,69.170,57.714,54.136,,,,
393,02/24/19,13:20:00,69.042,56.321,53.368,,,,
394,02/24/19,13:30:00,69.042,55.951,53.193,,,,
395,02/24/19,13:40:00,69.042,55.797,53.119,,,,
396,02/24/19,13:50:00,69.042,55.458,52.959,,,,
397,02/24/19,14:00:00,68.999,55.021,52.709,,,,
398,02/24/19,14:10:00,68.913,54.860,52.551,,,,
399,02/24/19,14:20:00,68.871,54.702,52.435,,,,
400,02/24/19,14:30:00,68.828,54.574,52.333,,,,
401,02/24/19,14:40:00,68.742,54.351,52.146,,,,
402,02/24/19,14:50:00,68.698,54.285,52.074,,,,
403,02/24/19,15:00:00,68.657,54.282,52.032,,,,
404,02/24/19,15:10:00,68.614,54.247,51.975,,,,
405,02/24/19,15:20:00,68.571,54.089,51.858,,,,
406,02/24/19,15:30:00,68.527,54.055,51.802,,,,
407,02/24/19,15:40:00,68.527,54.117,51.831,,,,
408,02/24/19,15:50:00,68.527,54.086,51.816,,,,
409,02/24/19,16:00:00,68.484,53.989,51.730,,,,
410,02/24/19,16:10:00,68.400,53.610,51.463,,,,
411,02/24/19,16:20:00,68.313,53.231,51.195,,,,
412,02/24/19,16:30:00,68.270,53.134,51.109,,,,
413,02/24/19,16:40:00,68.185,52.848,50.886,,,,
414,02/24/19,16:50:00,68.099,52.810,50.788,,,,
415,02/24/19,17:00:00,68.056,53.210,50.947,,,,
416,02/24/19,17:10:00,68.056,53.707,51.192,,,,
417,02/24/19,17:20:00,68.056,53.707,51.192,,,,
418,02/24/19,17:30:00,68.013,53.642,51.120,,,,
419,02/24/19,17:40:00,67.928,53.480,50.961,,,,
420,02/24/19,17:50:00,67.842,53.473,50.878,,,,
421,02/24/19,18:00:00,67.798,53.563,50.882,,,,
422,02/24/19,18:10:00,67.757,53.652,50.886,,,,
423,02/24/19,18:20:00,67.714,53.680,50.860,,,,
424,02/24/19,18:30:00,67.627,53.735,50.808,,,,
425,02/24/19,18:40:00,67.500,53.756,50.698,,,,
426,02/24/19,18:50:00,67.372,53.777,50.589,,,,
427,02/24/19,19:00:00,67.285,53.832,50.536,,,,
428,02/24/19,19:10:00,67.158,53.791,50.396,,,,
429,02/24/19,19:20:00,67.028,53.749,50.257,,,,
430,02/24/19,19:30:00,66.943,53.774,50.189,,,,
431,02/24/19,19:40:00,66.814,53.732,50.049,,,,
432,02/24/19,19:50:00,66.729,53.664,49.935,,,,
433,02/24/19,20:00:00,66.600,53.685,49.827,,,,
434,02/24/19,20:10:00,66.515,53.709,49.759,,,,
435,02/24/19,20:20:00,66.429,53.702,49.676,,,,
436,02/24/19,20:30:00,66.344,53.633,49.563,,,,
437,02/24/19,20:40:00,66.258,53.626,49.480,,,,
438,02/24/19,20:50:00,66.214,53.623,49.438,,,,
439,02/24/19,21:00:00,66.130,53.523,49.311,,,,
440,02/24/19,21:10:00,66.000,53.421,49.140,,,,
441,02/24/19,21:20:00,65.872,53.410,49.015,,,,
442,02/24/19,21:30:00,65.745,53.307,48.846,,,,
443,02/24/19,21:40:00,65.615,53.143,48.646,,,,
444,02/24/19,21:50:00,65.487,53.133,48.522,,,,
445,02/24/19,22:00:00,65.403,53.033,48.393,,,,
446,02/24/19,22:10:00,65.273,52.930,48.223,,,,
447,02/24/19,22:20:00,65.188,52.892,48.126,,,,
448,02/24/19,22:30:00,65.059,52.913,48.016,,,,
