"Plot Title:  10884509"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884509, SEN S/N: 10884509)","RH, % (LGR S/N: 10884509, SEN S/N: 10884509)","DewPt, °F (LGR S/N: 10884509, SEN S/N: 10884509)","Coupler Detached (LGR S/N: 10884509, SEN S/N: 10884509)","Coupler Attached (LGR S/N: 10884509, SEN S/N: 10884509)","Stopped (LGR S/N: 10884509, SEN S/N: 10884509)","End Of File (LGR S/N: 10884509, SEN S/N: 10884509)"
4320,03/27/19,19:50:00,55.949,42.644,34.160,,,,
4321,03/27/19,20:00:00,55.949,42.265,33.937,,,,
4322,03/27/19,20:10:00,55.213,43.476,33.971,,,,
4323,03/27/19,20:20:00,54.995,43.650,33.874,,,,
4324,03/27/19,20:30:00,55.038,43.747,33.967,,,,
4325,03/27/19,20:40:00,55.081,43.656,33.957,,,,
4326,03/27/19,20:50:00,54.473,44.867,34.081,,,,
4327,03/27/19,21:00:00,54.212,45.410,34.140,,,,
4328,03/27/19,21:10:00,53.733,45.843,33.937,,,,
4329,03/27/19,21:20:00,53.733,45.843,33.937,,,,
4330,03/27/19,21:30:00,53.865,46.287,34.295,,,,
4331,03/27/19,21:40:00,53.951,44.644,33.481,,,,
4332,03/27/19,21:50:00,53.908,44.391,33.301,,,,
4333,03/27/19,22:00:00,53.733,44.504,33.204,,,,
4334,03/27/19,22:10:00,53.253,45.157,33.127,,,,
4335,03/27/19,22:20:00,53.253,45.095,33.093,,,,
4336,03/27/19,22:30:00,53.341,44.852,33.039,,,,
4337,03/27/19,22:40:00,53.209,44.967,32.983,,,,
4338,03/27/19,22:50:00,52.947,45.167,32.853,,,,
4339,03/27/19,23:00:00,52.729,44.997,32.560,,,,
4340,03/27/19,23:10:00,52.686,44.683,32.347,,,,
4341,03/27/19,23:20:00,52.466,45.103,32.378,,,,
4342,03/27/19,23:30:00,52.203,44.588,31.856,,,,
4343,03/27/19,23:40:00,52.072,44.703,31.800,,,,
4344,03/27/19,23:50:00,51.764,45.117,31.744,,,,
4345,03/28/19,00:00:00,51.852,44.875,31.694,,,,
4346,03/28/19,00:10:00,51.895,44.318,31.428,,,,
4347,03/28/19,00:20:00,51.413,45.403,31.579,,,,
4348,03/28/19,00:30:00,51.633,45.046,31.586,,,,
4349,03/28/19,00:40:00,51.237,45.515,31.478,,,,
4350,03/28/19,00:50:00,50.400,46.939,31.462,,,,
4351,03/28/19,01:00:00,49.782,48.214,31.546,,,,
4352,03/28/19,01:10:00,49.249,49.366,31.629,,,,
4353,03/28/19,01:20:00,48.805,50.245,31.645,,,,
4354,03/28/19,01:30:00,48.493,50.828,31.636,,,,
4355,03/28/19,01:40:00,48.938,49.343,31.330,,,,
4356,03/28/19,01:50:00,49.204,47.529,30.668,,,,
4357,03/28/19,02:00:00,48.938,47.632,30.475,,,,
4358,03/28/19,02:10:00,49.383,46.466,30.283,,,,
4359,03/28/19,02:20:00,48.583,47.820,30.243,,,,
4360,03/28/19,02:30:00,47.736,49.830,30.456,,,,
4361,03/28/19,02:40:00,47.377,50.862,30.618,,,,
4362,03/28/19,02:50:00,47.019,51.860,30.751,,,,
4363,03/28/19,03:00:00,47.244,51.576,30.828,,,,
4364,03/28/19,03:10:00,46.841,51.845,30.578,,,,
4365,03/28/19,03:20:00,46.796,51.902,30.562,,,,
4366,03/28/19,03:30:00,46.796,51.270,30.268,,,,
4367,03/28/19,03:40:00,46.346,52.047,30.211,,,,
4368,03/28/19,03:50:00,46.301,52.073,30.182,,,,
4369,03/28/19,04:00:00,46.121,51.758,29.869,,,,
4370,03/28/19,04:10:00,45.806,51.824,29.606,,,,
4371,03/28/19,04:20:00,45.714,51.756,29.491,,,,
4372,03/28/19,04:30:00,45.851,51.346,29.426,,,,
4373,03/28/19,04:40:00,45.444,51.855,29.284,,,,
4374,03/28/19,04:50:00,45.307,52.114,29.277,,,,
4375,03/28/19,05:00:00,44.674,53.528,29.322,,,,
4376,03/28/19,05:10:00,44.263,56.073,30.040,,,,
4377,03/28/19,05:20:00,43.808,57.269,30.110,,,,
4378,03/28/19,05:30:00,43.808,58.060,30.434,,,,
4379,03/28/19,05:40:00,43.808,57.562,30.231,,,,
4380,03/28/19,05:50:00,43.443,57.998,30.065,,,,
4381,03/28/19,06:00:00,43.534,56.746,29.637,,,,
4382,03/28/19,06:10:00,43.716,55.996,29.494,,,,
4383,03/28/19,06:20:00,43.579,55.513,29.160,,,,
4384,03/28/19,06:30:00,43.624,55.900,29.367,,,,
4385,03/28/19,06:40:00,43.351,57.023,29.579,,,,
4386,03/28/19,06:50:00,43.214,57.129,29.493,,,,
4387,03/28/19,07:00:00,44.310,55.486,29.833,,,,
4388,03/28/19,07:10:00,44.627,54.891,29.876,,,,
4389,03/28/19,07:20:00,44.127,56.267,29.993,,,,
4390,03/28/19,07:30:00,44.400,55.966,30.123,,,,
4391,03/28/19,07:40:00,45.262,55.092,30.556,,,,
4392,03/28/19,07:50:00,45.806,54.097,30.630,,,,
4393,03/28/19,08:00:00,45.714,54.685,30.803,,,,
4394,03/28/19,08:10:00,45.761,54.897,30.938,,,,
4395,03/28/19,08:20:00,46.436,55.636,31.890,,,,
4396,03/28/19,08:30:00,47.826,52.856,31.959,,,,
4397,03/28/19,08:40:00,48.493,51.191,31.807,,,,
4398,03/28/19,08:50:00,49.428,51.112,32.635,,,,
4399,03/28/19,09:00:00,50.974,48.884,32.981,,,,
4400,03/28/19,09:10:00,52.203,45.334,32.263,,,,
4401,03/28/19,09:20:00,53.472,40.783,30.814,,,,
4402,03/28/19,09:30:00,54.212,37.524,29.426,,,,
4403,03/28/19,09:40:00,54.865,35.445,28.600,,,,
4404,03/28/19,09:50:00,55.299,36.080,29.424,,,,
4405,03/28/19,10:00:00,55.690,35.812,29.586,,,,
4406,03/28/19,10:10:00,54.952,35.771,28.902,,,,
4407,03/28/19,10:20:00,56.251,35.424,29.815,,,,
4408,03/28/19,10:30:00,57.333,35.645,30.927,,,,
4409,03/28/19,10:40:00,56.122,34.901,29.331,,,,
4410,03/28/19,10:50:00,56.772,34.451,29.581,,,,
4411,03/28/19,11:00:00,57.204,34.603,30.074,,,,
4412,03/28/19,11:10:00,57.333,33.832,29.626,,,,
4413,03/28/19,11:20:00,57.850,35.027,30.949,,,,
4414,03/28/19,11:30:00,59.142,33.894,31.266,,,,
4415,03/28/19,11:40:00,60.346,30.714,29.844,,,,
4416,03/28/19,11:50:00,60.861,32.120,31.420,,,,
4417,03/28/19,12:00:00,61.333,30.564,30.578,,,,
4418,03/28/19,12:10:00,61.891,31.052,31.464,,,,
4419,03/28/19,12:20:00,62.019,30.200,30.871,,,,
4420,03/28/19,12:30:00,61.848,30.720,31.154,,,,
4421,03/28/19,12:40:00,62.962,30.046,31.559,,,,
4422,03/28/19,12:50:00,62.533,28.367,29.728,,,,
4423,03/28/19,13:00:00,63.304,30.161,31.953,,,,
4424,03/28/19,13:10:00,63.561,30.736,32.657,,,,
4425,03/28/19,13:20:00,62.661,28.905,30.315,,,,
4426,03/28/19,13:30:00,64.332,28.148,31.078,,,,
4427,03/28/19,13:40:00,63.347,29.002,30.992,,,,
4428,03/28/19,13:50:00,64.117,30.299,32.776,,,,
4429,03/28/19,14:00:00,66.515,27.608,32.457,,,,
4430,03/28/19,14:10:00,66.087,28.393,32.810,,,,
4431,03/28/19,14:20:00,66.643,26.338,31.356,,,,
4432,03/28/19,14:30:00,66.087,27.355,31.854,,,,
4433,03/28/19,14:40:00,67.586,26.310,32.130,,,,
4434,03/28/19,14:50:00,67.671,24.929,30.812,,,,
4435,03/28/19,15:00:00,67.372,25.018,30.650,,,,
4436,03/28/19,15:10:00,68.185,24.916,31.233,,,,
4437,03/28/19,15:20:00,68.270,24.513,30.884,,,,
4438,03/28/19,15:30:00,68.484,23.944,30.459,,,,
4439,03/28/19,15:40:00,67.714,24.761,30.675,,,,
4440,03/28/19,15:50:00,68.484,24.046,30.569,,,,
4441,03/28/19,16:00:00,68.443,25.027,31.566,,,,
4442,03/28/19,16:10:00,67.798,24.833,30.821,,,,
4443,03/28/19,16:20:00,67.671,24.489,30.353,,,,
4444,03/28/19,16:30:00,67.456,24.717,30.412,,,,
4445,03/28/19,16:40:00,67.456,24.277,29.950,,,,
4446,03/28/19,16:50:00,67.372,24.477,30.088,,,,
4447,03/28/19,17:00:00,67.500,24.211,29.916,,,,
4448,03/28/19,17:10:00,66.772,24.657,29.770,,,,
4449,03/28/19,17:20:00,66.814,23.981,29.093,,,,
4450,03/28/19,17:30:00,66.900,24.391,29.599,,,,
4451,03/28/19,17:40:00,66.772,24.623,29.734,,,,
4452,03/28/19,17:50:00,66.643,24.787,29.795,,,,
4453,03/28/19,18:00:00,66.429,24.778,29.606,,,,
4454,03/28/19,18:10:00,66.130,24.564,29.129,,,,
4455,03/28/19,18:20:00,65.829,25.159,29.489,,,,
4456,03/28/19,18:30:00,65.403,25.344,29.313,,,,
4457,03/28/19,18:40:00,65.102,25.937,29.649,,,,
4458,03/28/19,18:50:00,64.503,26.986,30.150,,,,
4459,03/28/19,19:00:00,63.604,28.016,30.333,,,,
4460,03/28/19,19:10:00,62.834,28.879,30.441,,,,
4461,03/28/19,19:20:00,61.547,29.053,29.484,,,,
4462,03/28/19,19:30:00,61.075,29.363,29.341,,,,
4463,03/28/19,19:40:00,60.604,29.737,29.253,,,,
4464,03/28/19,19:50:00,59.916,29.903,28.796,,,,
4465,03/28/19,20:00:00,59.873,30.099,28.924,,,,
4466,03/28/19,20:10:00,59.916,31.482,30.090,,,,
4467,03/28/19,20:20:00,59.873,30.988,29.655,,,,
4468,03/28/19,20:30:00,59.788,31.410,29.919,,,,
4469,03/28/19,20:40:00,60.046,30.502,29.408,,,,
4470,03/28/19,20:50:00,59.959,30.400,29.248,,,,
4471,03/28/19,21:00:00,60.089,30.735,29.635,,,,
4472,03/28/19,21:10:00,60.003,31.355,30.063,,,,
4473,03/28/19,21:20:00,59.916,31.614,30.195,,,,
4474,03/28/19,21:30:00,60.217,31.431,30.312,,,,
4475,03/28/19,21:40:00,60.217,31.563,30.416,,,,
4476,03/28/19,21:50:00,59.358,32.110,30.097,,,,
4477,03/28/19,22:00:00,59.659,31.830,30.141,,,,
4478,03/28/19,22:10:00,59.702,31.734,30.103,,,,
4479,03/28/19,22:20:00,59.572,31.892,30.114,,,,
4480,03/28/19,22:30:00,59.572,31.728,29.984,,,,
4481,03/28/19,22:40:00,59.702,31.996,30.310,,,,
4482,03/28/19,22:50:00,59.486,32.182,30.267,,,,
4483,03/28/19,23:00:00,59.099,32.522,30.191,,,,
4484,03/28/19,23:10:00,59.229,33.019,30.684,,,,
4485,03/28/19,23:20:00,59.142,33.471,30.951,,,,
4486,03/28/19,23:30:00,58.885,34.628,31.577,,,,
4487,03/28/19,23:40:00,59.272,34.909,32.122,,,,
4488,03/28/19,23:50:00,58.971,34.860,31.820,,,,
4489,03/29/19,00:00:00,58.411,34.798,31.280,,,,
4490,03/29/19,00:10:00,58.023,35.553,31.476,,,,
4491,03/29/19,00:20:00,58.455,35.803,32.032,,,,
4492,03/29/19,00:30:00,58.626,36.168,32.441,,,,
4493,03/29/19,00:40:00,58.195,37.240,32.790,,,,
4494,03/29/19,00:50:00,57.506,38.516,33.019,,,,
4495,03/29/19,01:00:00,57.722,39.519,33.856,,,,
4496,03/29/19,01:10:00,55.690,43.633,34.495,,,,
4497,03/29/19,01:20:00,55.647,44.946,35.195,,,,
4498,03/29/19,01:30:00,57.117,42.877,35.355,,,,
4499,03/29/19,01:40:00,57.290,42.857,35.499,,,,
4500,03/29/19,01:50:00,56.685,43.353,35.238,,,,
4501,03/29/19,02:00:00,55.647,44.508,34.950,,,,
4502,03/29/19,02:10:00,54.516,45.929,34.700,,,,
4503,03/29/19,02:20:00,53.776,48.600,35.422,,,,
4504,03/29/19,02:30:00,53.602,49.263,35.596,,,,
4505,03/29/19,02:40:00,53.733,50.316,36.239,,,,
4506,03/29/19,02:50:00,51.589,52.160,35.137,,,,
4507,03/29/19,03:00:00,50.180,54.608,34.945,,,,
4508,03/29/19,03:10:00,50.576,54.521,35.276,,,,
4509,03/29/19,03:20:00,50.709,53.840,35.094,,,,
4510,03/29/19,03:30:00,50.002,56.831,35.749,,,,
4511,03/29/19,03:40:00,48.983,59.373,35.850,,,,
4512,03/29/19,03:50:00,48.315,62.436,36.433,,,,
4513,03/29/19,04:00:00,47.557,63.204,36.005,,,,
4514,03/29/19,04:10:00,47.064,64.912,36.174,,,,
4515,03/29/19,04:20:00,47.289,64.561,36.259,,,,
4516,03/29/19,04:30:00,47.647,65.170,36.824,,,,
4517,03/29/19,04:40:00,47.422,64.258,36.273,,,,
4518,03/29/19,04:50:00,47.557,66.706,37.297,,,,
4519,03/29/19,05:00:00,47.244,66.617,36.964,,,,
4520,03/29/19,05:10:00,46.886,67.887,37.072,,,,
4521,03/29/19,05:20:00,46.616,66.952,36.482,,,,
4522,03/29/19,05:30:00,46.661,68.571,37.094,,,,
4523,03/29/19,05:40:00,46.571,70.223,37.573,,,,
4524,03/29/19,05:50:00,46.031,69.969,36.968,,,,
4525,03/29/19,06:00:00,45.986,70.272,37.026,,,,
4526,03/29/19,06:10:00,46.616,68.962,37.186,,,,
4527,03/29/19,06:20:00,47.334,66.768,37.105,,,,
4528,03/29/19,06:30:00,48.762,64.561,37.663,,,,
4529,03/29/19,06:40:00,49.561,63.686,38.095,,,,
4530,03/29/19,06:50:00,50.311,62.945,38.527,,,,
4531,03/29/19,07:00:00,50.974,63.008,39.178,,,,
4532,03/29/19,07:10:00,51.501,63.059,39.700,,,,
4533,03/29/19,07:20:00,51.809,63.699,40.240,,,,
4534,03/29/19,07:30:00,51.501,64.540,40.267,,,,
4535,03/29/19,07:40:00,51.501,65.812,40.743,,,,
4536,03/29/19,07:50:00,52.072,65.088,41.018,,,,
4537,03/29/19,08:00:00,53.820,63.601,42.116,,,,
4538,03/29/19,08:10:00,54.604,63.442,42.800,,,,
4539,03/29/19,08:20:00,56.295,61.867,43.781,,,,
4540,03/29/19,08:30:00,57.376,60.930,44.422,,,,
4541,03/29/19,08:40:00,58.325,59.735,44.820,,,,
4542,03/29/19,08:50:00,59.142,58.700,45.149,,,,
4543,03/29/19,09:00:00,60.046,57.363,45.412,,,,
4544,03/29/19,09:10:00,60.647,57.777,46.161,,,,
4545,03/29/19,09:20:00,61.419,56.328,46.236,,,,
4546,03/29/19,09:30:00,62.019,57.350,47.259,,,,
4547,03/29/19,09:40:00,62.620,55.880,47.154,,,,
4548,03/29/19,09:50:00,64.033,53.850,47.516,,,,
4549,03/29/19,10:00:00,63.775,53.522,47.120,,,,
4550,03/29/19,10:10:00,64.288,53.254,47.467,,,,
4551,03/29/19,10:20:00,64.974,52.070,47.520,,,,
4552,03/29/19,10:30:00,65.574,50.529,47.291,,,,
4553,03/29/19,10:40:00,65.615,50.938,47.541,,,,
4554,03/29/19,10:50:00,65.701,49.976,47.124,,,,
4555,03/29/19,11:00:00,65.916,50.742,47.718,,,,
4556,03/29/19,11:10:00,66.686,47.281,46.580,,,,
4557,03/29/19,11:20:00,67.329,47.548,47.314,,,,
4558,03/29/19,11:30:00,67.627,46.968,47.268,,,,
4559,03/29/19,11:40:00,68.400,45.432,47.097,,,,
4560,03/29/19,11:50:00,68.013,47.723,48.040,,,,
4561,03/29/19,12:00:00,68.400,43.610,46.020,,,,
4562,03/29/19,12:10:00,68.056,45.663,46.918,,,,
4563,03/29/19,12:20:00,68.443,43.805,46.175,,,,
4564,03/29/19,12:30:00,68.956,44.287,46.931,,,,
4565,03/29/19,12:40:00,68.871,42.709,45.896,,,,
4566,03/29/19,12:50:00,68.785,45.075,47.241,,,,
4567,03/29/19,13:00:00,69.256,44.435,47.291,,,,
4568,03/29/19,13:10:00,68.828,44.535,46.962,,,,
4569,03/29/19,13:20:00,69.600,44.874,47.863,,,,
4570,03/29/19,13:30:00,69.942,43.389,47.284,,,,
4571,03/29/19,13:40:00,70.930,41.256,46.839,,,,
4572,03/29/19,13:50:00,70.673,41.305,46.638,,,,
4573,03/29/19,14:00:00,70.115,42.660,46.990,,,,
4574,03/29/19,14:10:00,71.103,39.283,45.693,,,,
4575,03/29/19,14:20:00,70.372,41.384,46.418,,,,
4576,03/29/19,14:30:00,71.317,40.338,46.589,,,,
4577,03/29/19,14:40:00,71.361,38.547,45.421,,,,
4578,03/29/19,14:50:00,72.178,37.775,45.612,,,,
4579,03/29/19,15:00:00,72.264,36.267,44.604,,,,
4580,03/29/19,15:10:00,72.696,38.132,46.323,,,,
4581,03/29/19,15:20:00,72.826,36.627,45.363,,,,
4582,03/29/19,15:30:00,72.093,35.631,43.981,,,,
4583,03/29/19,15:40:00,72.610,35.625,44.433,,,,
4584,03/29/19,15:50:00,73.126,36.116,45.255,,,,
4585,03/29/19,16:00:00,72.178,37.775,45.612,,,,
4586,03/29/19,16:10:00,72.136,37.280,45.221,,,,
4587,03/29/19,16:20:00,70.543,41.394,46.580,,,,
4588,03/29/19,16:30:00,70.887,42.386,47.518,,,,
4589,03/29/19,16:40:00,70.974,38.819,45.261,,,,
4590,03/29/19,16:50:00,71.017,39.474,45.743,,,,
4591,03/29/19,17:00:00,70.846,40.342,46.168,,,,
4592,03/29/19,17:10:00,71.060,38.954,45.432,,,,
4593,03/29/19,17:20:00,70.673,41.694,46.886,,,,
4594,03/29/19,17:30:00,70.029,41.589,46.240,,,,
4595,03/29/19,17:40:00,69.858,43.126,47.046,,,,
4596,03/29/19,17:50:00,69.858,42.772,46.827,,,,
4597,03/29/19,18:00:00,69.685,42.181,46.305,,,,
4598,03/29/19,18:10:00,69.213,41.215,45.268,,,,
4599,03/29/19,18:20:00,68.227,42.154,44.971,,,,
4600,03/29/19,18:30:00,67.500,43.296,45.014,,,,
4601,03/29/19,18:40:00,66.900,44.184,45.001,,,,
4602,03/29/19,18:50:00,66.729,44.969,45.307,,,,
4603,03/29/19,19:00:00,66.258,45.668,45.280,,,,
4604,03/29/19,19:10:00,65.959,46.345,45.392,,,,
4605,03/29/19,19:20:00,65.658,46.957,45.459,,,,
4606,03/29/19,19:30:00,65.487,47.575,45.642,,,,
4607,03/29/19,19:40:00,65.530,47.641,45.718,,,,
4608,03/29/19,19:50:00,65.188,48.246,45.732,,,,
4609,03/29/19,20:00:00,64.974,48.482,45.662,,,,
4610,03/29/19,20:10:00,64.931,48.981,45.889,,,,
4611,03/29/19,20:20:00,65.574,48.525,46.236,,,,
4612,03/29/19,20:30:00,65.959,48.364,46.504,,,,
4613,03/29/19,20:40:00,65.574,49.090,46.539,,,,
4614,03/29/19,20:50:00,65.403,49.485,46.589,,,,
4615,03/29/19,21:00:00,65.230,50.191,46.800,,,,
4616,03/29/19,21:10:00,65.017,50.612,46.819,,,,
4617,03/29/19,21:20:00,64.760,51.246,46.906,,,,
4618,03/29/19,21:30:00,64.074,52.527,46.911,,,,
4619,03/29/19,21:40:00,63.176,53.597,46.598,,,,
4620,03/29/19,21:50:00,62.577,54.562,46.499,,,,
4621,03/29/19,22:00:00,62.191,55.387,46.524,,,,
4622,03/29/19,22:10:00,62.062,55.895,46.639,,,,
4623,03/29/19,22:20:00,61.804,56.239,46.557,,,,
4624,03/29/19,22:30:00,61.804,56.391,46.625,,,,
4625,03/29/19,22:40:00,61.804,56.360,46.611,,,,
4626,03/29/19,22:50:00,61.720,56.505,46.596,,,,
4627,03/29/19,23:00:00,61.677,56.805,46.693,,,,
4628,03/29/19,23:10:00,61.419,57.299,46.674,,,,
4629,03/29/19,23:20:00,60.775,58.301,46.512,,,,
4630,03/29/19,23:30:00,60.647,58.832,46.621,,,,
4631,03/29/19,23:40:00,60.561,59.245,46.719,,,,
4632,03/29/19,23:50:00,60.433,59.714,46.800,,,,
4633,03/30/19,00:00:00,60.089,59.893,46.551,,,,
4634,03/30/19,00:10:00,60.046,60.398,46.724,,,,
4635,03/30/19,00:20:00,61.119,60.434,47.754,,,,
4636,03/30/19,00:30:00,61.804,58.722,47.664,,,,
4637,03/30/19,00:40:00,62.533,55.751,47.014,,,,
4638,03/30/19,00:50:00,62.704,55.277,46.954,,,,
4639,03/30/19,01:00:00,62.748,55.372,47.039,,,,
4640,03/30/19,01:10:00,62.533,55.782,47.028,,,,
4641,03/30/19,01:20:00,62.233,56.214,46.945,,,,
4642,03/30/19,01:30:00,62.319,55.886,46.875,,,,
4643,03/30/19,01:40:00,62.577,55.083,46.744,,,,
4644,03/30/19,01:50:00,62.233,55.329,46.539,,,,
4645,03/30/19,02:00:00,61.677,56.076,46.360,,,,
4646,03/30/19,02:10:00,61.119,57.092,46.299,,,,
4647,03/30/19,02:20:00,60.517,58.490,46.351,,,,
4648,03/30/19,02:30:00,60.346,58.926,46.380,,,,
4649,03/30/19,02:40:00,59.788,59.986,46.306,,,,
4650,03/30/19,02:50:00,59.702,60.396,46.398,,,,
4651,03/30/19,03:00:00,59.572,60.773,46.434,,,,
4652,03/30/19,03:10:00,59.358,61.438,46.506,,,,
4653,03/30/19,03:20:00,59.401,62.036,46.792,,,,
4654,03/30/19,03:30:00,59.401,62.599,47.023,,,,
4655,03/30/19,03:40:00,59.358,62.950,47.124,,,,
4656,03/30/19,03:50:00,59.315,63.478,47.293,,,,
4657,03/30/19,04:00:00,59.142,64.081,47.368,,,,
4658,03/30/19,04:10:00,58.971,64.593,47.406,,,,
4659,03/30/19,04:20:00,58.712,65.419,47.482,,,,
4660,03/30/19,04:30:00,58.541,65.928,47.512,,,,
4661,03/30/19,04:40:00,58.455,66.299,47.572,,,,
4662,03/30/19,04:50:00,58.195,67.001,47.588,,,,
4663,03/30/19,05:00:00,58.109,67.428,47.665,,,,
4664,03/30/19,05:10:00,57.936,68.048,47.730,,,,
4665,03/30/19,05:20:00,57.936,68.424,47.869,,,,
4666,03/30/19,05:30:00,57.722,68.748,47.781,,,,
4667,03/30/19,05:40:00,57.074,70.004,47.611,,,,
4668,03/30/19,05:50:00,56.599,70.955,47.489,,,,
4669,03/30/19,06:00:00,56.295,71.663,47.444,,,,
4670,03/30/19,06:10:00,55.949,72.364,47.350,,,,
4671,03/30/19,06:20:00,55.776,73.137,47.446,,,,
4672,03/30/19,06:30:00,55.776,73.871,47.692,,,,
4673,03/30/19,06:40:00,55.733,74.119,47.734,,,,
4674,03/30/19,06:50:00,55.558,74.746,47.773,,,,
4675,03/30/19,07:00:00,55.776,75.163,48.121,,,,
4676,03/30/19,07:10:00,56.165,74.983,48.439,,,,
4677,03/30/19,07:20:00,56.426,74.675,48.591,,,,
4678,03/30/19,07:30:00,56.685,74.169,48.673,,,,
4679,03/30/19,07:40:00,56.988,73.977,48.902,,,,
4680,03/30/19,07:50:00,57.333,74.523,49.420,,,,
4681,03/30/19,08:00:00,57.765,74.120,49.703,,,,
4682,03/30/19,08:10:00,58.325,74.069,50.229,,,,
4683,03/30/19,08:20:00,58.798,73.498,50.493,,,,
4684,03/30/19,08:30:00,59.272,73.266,50.873,,,,
4685,03/30/19,08:40:00,59.702,72.430,50.999,,,,
4686,03/30/19,08:50:00,60.604,70.403,51.152,,,,
4687,03/30/19,09:00:00,61.804,68.675,51.672,,,,
4688,03/30/19,09:10:00,62.620,67.766,52.113,,,,
4689,03/30/19,09:20:00,62.490,66.494,51.503,,,,
4690,03/30/19,09:30:00,64.117,65.119,52.518,,,,
4691,03/30/19,09:40:00,65.230,63.263,52.828,,,,
4692,03/30/19,09:50:00,66.429,59.308,52.275,,,,
4693,03/30/19,10:00:00,67.627,56.756,52.248,,,,
4694,03/30/19,10:10:00,68.142,54.024,51.427,,,,
4695,03/30/19,10:20:00,68.443,52.463,50.932,,,,
4696,03/30/19,10:30:00,67.885,51.921,50.142,,,,
4697,03/30/19,10:40:00,68.999,50.441,50.409,,,,
4698,03/30/19,10:50:00,68.657,48.179,48.880,,,,
4699,03/30/19,11:00:00,68.185,49.344,49.077,,,,
4700,03/30/19,11:10:00,69.771,47.942,49.773,,,,
4701,03/30/19,11:20:00,70.201,47.433,49.883,,,,
4702,03/30/19,11:30:00,69.557,48.243,49.743,,,,
4703,03/30/19,11:40:00,69.427,48.424,49.723,,,,
4704,03/30/19,11:50:00,69.600,48.974,50.180,,,,
4705,03/30/19,12:00:00,69.643,48.439,49.928,,,,
4706,03/30/19,12:10:00,70.372,47.763,50.223,,,,
4707,03/30/19,12:20:00,70.502,46.404,49.573,,,,
4708,03/30/19,12:30:00,71.361,46.112,50.191,,,,
4709,03/30/19,12:40:00,71.620,44.495,49.473,,,,
4710,03/30/19,12:50:00,71.920,43.291,49.014,,,,
4711,03/30/19,13:00:00,72.523,42.554,49.100,,,,
4712,03/30/19,13:10:00,71.920,41.836,48.101,,,,
4713,03/30/19,13:20:00,72.869,40.529,48.106,,,,
4714,03/30/19,13:30:00,73.083,39.072,47.320,,,,
4715,03/30/19,13:40:00,73.602,38.644,47.487,,,,
4716,03/30/19,13:50:00,74.120,38.608,47.925,,,,
4717,03/30/19,14:00:00,74.034,36.529,46.362,,,,
4718,03/30/19,14:10:00,74.381,35.621,45.993,,,,
4719,03/30/19,14:20:00,75.463,36.243,47.415,,,,
4720,03/30/19,14:30:00,75.290,34.806,46.173,,,,
4721,03/30/19,14:40:00,76.464,33.332,46.038,,,,
4722,03/30/19,14:50:00,75.247,33.638,45.219,,,,
4723,03/30/19,15:00:00,76.464,31.891,44.845,,,,
4724,03/30/19,15:10:00,76.071,31.603,44.262,,,,
4725,03/30/19,15:20:00,76.289,31.680,44.517,,,,
4726,03/30/19,15:30:00,76.550,32.834,45.707,,,,
4727,03/30/19,15:40:00,76.899,34.123,47.053,,,,
4728,03/30/19,15:50:00,77.378,32.808,46.409,,,,
4729,03/30/19,16:00:00,75.204,35.300,46.476,,,,
4730,03/30/19,16:10:00,75.333,35.573,46.798,,,,
4731,03/30/19,16:20:00,75.204,37.518,48.117,,,,
4732,03/30/19,16:30:00,75.420,36.240,47.376,,,,
4733,03/30/19,16:40:00,75.637,36.848,48.016,,,,
4734,03/30/19,16:50:00,75.074,36.288,47.104,,,,
4735,03/30/19,17:00:00,74.597,36.626,46.931,,,,
4736,03/30/19,17:10:00,74.250,37.431,47.208,,,,
4737,03/30/19,17:20:00,74.120,37.951,47.464,,,,
4738,03/30/19,17:30:00,73.818,38.787,47.779,,,,
4739,03/30/19,17:40:00,74.034,38.472,47.752,,,,
4740,03/30/19,17:50:00,73.688,39.435,48.106,,,,
4741,03/30/19,18:00:00,73.558,40.343,48.601,,,,
4742,03/30/19,18:10:00,73.256,40.781,48.619,,,,
4743,03/30/19,18:20:00,73.040,41.321,48.780,,,,
4744,03/30/19,18:30:00,72.739,41.692,48.747,,,,
4745,03/30/19,18:40:00,72.437,42.127,48.753,,,,
4746,03/30/19,18:50:00,71.920,42.904,48.774,,,,
4747,03/30/19,19:00:00,71.748,43.086,48.731,,,,
4748,03/30/19,19:10:00,71.620,43.401,48.808,,,,
4749,03/30/19,19:20:00,71.361,43.706,48.762,,,,
4750,03/30/19,19:30:00,71.361,43.803,48.821,,,,
4751,03/30/19,19:40:00,70.974,44.516,48.900,,,,
4752,03/30/19,19:50:00,70.974,44.677,48.996,,,,
4753,03/30/19,20:00:00,71.017,44.680,49.037,,,,
4754,03/30/19,20:10:00,70.630,44.943,48.841,,,,
4755,03/30/19,20:20:00,70.372,45.309,48.823,,,,
4756,03/30/19,20:30:00,70.158,45.870,48.954,,,,
4757,03/30/19,20:40:00,70.158,45.838,48.934,,,,
4758,03/30/19,20:50:00,70.201,45.522,48.790,,,,
4759,03/30/19,21:00:00,69.685,46.157,48.688,,,,
4760,03/30/19,21:10:00,69.771,45.971,48.659,,,,
4761,03/30/19,21:20:00,69.771,46.035,48.697,,,,
4762,03/30/19,21:30:00,69.685,46.125,48.670,,,,
