"Plot Title:  10884522"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884522, SEN S/N: 10884522)","RH, % (LGR S/N: 10884522, SEN S/N: 10884522)","DewPt, °F (LGR S/N: 10884522, SEN S/N: 10884522)","Coupler Detached (LGR S/N: 10884522, SEN S/N: 10884522)","Coupler Attached (LGR S/N: 10884522, SEN S/N: 10884522)","Stopped (LGR S/N: 10884522, SEN S/N: 10884522)","End Of File (LGR S/N: 10884522, SEN S/N: 10884522)"
5435,04/04/19,13:40:00,69.256,37.936,43.122,,,,
5436,04/04/19,13:50:00,68.913,39.414,43.822,,,,
5437,04/04/19,14:00:00,68.400,39.319,43.297,,,,
5438,04/04/19,14:10:00,68.142,38.263,42.354,,,,
5439,04/04/19,14:20:00,69.085,40.463,44.667,,,,
5440,04/04/19,14:30:00,68.443,40.974,44.418,,,,
5441,04/04/19,14:40:00,67.842,40.194,43.374,,,,
5442,04/04/19,14:50:00,69.085,40.625,44.771,,,,
5443,04/04/19,15:00:00,70.630,41.400,46.661,,,,
5444,04/04/19,15:10:00,68.956,40.261,44.418,,,,
5445,04/04/19,15:20:00,69.213,40.827,45.018,,,,
5446,04/04/19,15:30:00,69.129,39.687,44.195,,,,
5447,04/04/19,15:40:00,69.557,39.713,44.596,,,,
5448,04/04/19,15:50:00,69.256,39.402,44.121,,,,
5449,04/04/19,16:00:00,68.698,39.012,43.360,,,,
5450,04/04/19,16:10:00,68.742,40.118,44.134,,,,
5451,04/04/19,16:20:00,68.657,41.407,44.888,,,,
5452,04/04/19,16:30:00,68.698,40.796,44.535,,,,
5453,04/04/19,16:40:00,68.185,41.894,44.769,,,,
5454,04/04/19,16:50:00,67.798,43.251,45.259,,,,
5455,04/04/19,17:00:00,67.971,42.138,44.730,,,,
5456,04/04/19,17:10:00,67.885,42.325,44.767,,,,
5457,04/04/19,17:20:00,67.543,42.817,44.762,,,,
5458,04/04/19,17:30:00,67.543,44.322,45.667,,,,
5459,04/04/19,17:40:00,67.714,43.085,45.081,,,,
5460,04/04/19,17:50:00,67.456,43.901,45.340,,,,
5461,04/04/19,18:00:00,67.543,42.914,44.820,,,,
5462,04/04/19,18:10:00,67.242,42.798,44.479,,,,
5463,04/04/19,18:20:00,66.857,43.414,44.503,,,,
5464,04/04/19,18:30:00,67.114,42.854,44.397,,,,
5465,04/04/19,18:40:00,66.686,43.499,44.400,,,,
5466,04/04/19,18:50:00,66.385,44.660,44.814,,,,
5467,04/04/19,19:00:00,65.829,45.830,44.982,,,,
5468,04/04/19,19:10:00,64.931,48.918,45.856,,,,
5469,04/04/19,19:20:00,64.288,51.428,46.562,,,,
5470,04/04/19,19:30:00,62.490,56.052,47.113,,,,
5471,04/04/19,19:40:00,61.075,60.849,47.887,,,,
5472,04/04/19,19:50:00,59.315,66.092,48.315,,,,
5473,04/04/19,20:00:00,58.971,70.749,49.703,,,,
5474,04/04/19,20:10:00,58.755,72.698,50.178,,,,
5475,04/04/19,20:20:00,60.089,69.195,50.216,,,,
5476,04/04/19,20:30:00,60.517,67.263,49.910,,,,
5477,04/04/19,20:40:00,60.561,67.588,50.074,,,,
5478,04/04/19,20:50:00,59.916,69.553,50.182,,,,
5479,04/04/19,21:00:00,59.959,69.413,50.173,,,,
5480,04/04/19,21:10:00,59.873,69.692,50.193,,,,
5481,04/04/19,21:20:00,59.616,70.673,50.297,,,,
5482,04/04/19,21:30:00,59.142,71.598,50.169,,,,
5483,04/04/19,21:40:00,59.185,73.314,50.805,,,,
5484,04/04/19,21:50:00,58.066,75.535,50.468,,,,
5485,04/04/19,22:00:00,57.549,77.796,50.697,,,,
5486,04/04/19,22:10:00,56.642,80.616,50.691,,,,
5487,04/04/19,22:20:00,56.556,81.537,50.886,,,,
5488,04/04/19,22:30:00,56.383,82.089,50.880,,,,
5489,04/04/19,22:40:00,55.992,83.344,50.869,,,,
5490,04/04/19,22:50:00,55.558,85.068,50.941,,,,
5491,04/04/19,23:00:00,55.256,85.779,50.844,,,,
5492,04/04/19,23:10:00,54.995,86.599,50.817,,,,
5493,04/04/19,23:20:00,54.777,88.004,50.990,,,,
5494,04/04/19,23:30:00,54.604,88.693,51.006,,,,
5495,04/04/19,23:40:00,54.387,89.269,50.945,,,,
5496,04/04/19,23:50:00,54.169,90.235,50.986,,,,
5497,04/05/19,00:00:00,54.126,90.752,51.080,,,,
5498,04/05/19,00:10:00,54.082,91.422,51.211,,,,
5499,04/05/19,00:20:00,54.082,92.304,51.440,,,,
5500,04/05/19,00:30:00,54.126,92.595,51.557,,,,
5501,04/05/19,00:40:00,54.212,93.047,51.760,,,,
5502,04/05/19,00:50:00,54.300,93.575,51.980,,,,
5503,04/05/19,01:00:00,54.387,93.742,52.110,,,,
5504,04/05/19,01:10:00,54.995,93.881,52.752,,,,
5505,04/05/19,01:20:00,55.342,93.931,53.112,,,,
5506,04/05/19,01:30:00,55.472,93.847,53.220,,,,
5507,04/05/19,01:40:00,55.472,93.950,53.245,,,,
5508,04/05/19,01:50:00,55.515,94.059,53.317,,,,
5509,04/05/19,02:00:00,55.602,94.123,53.420,,,,
5510,04/05/19,02:10:00,55.776,94.303,53.638,,,,
5511,04/05/19,02:20:00,55.949,94.483,53.857,,,,
5512,04/05/19,02:30:00,56.079,94.733,54.050,,,,
5513,04/05/19,02:40:00,56.251,94.887,54.261,,,,
5514,04/05/19,02:50:00,56.469,94.893,54.478,,,,
5515,04/05/19,03:00:00,56.556,94.957,54.581,,,,
5516,04/05/19,03:10:00,56.815,94.917,54.831,,,,
5517,04/05/19,03:20:00,56.901,94.879,54.907,,,,
5518,04/05/19,03:30:00,57.031,94.949,55.054,,,,
5519,04/05/19,03:40:00,57.031,95.000,55.067,,,,
5520,04/05/19,03:50:00,57.160,95.019,55.202,,,,
5521,04/05/19,04:00:00,57.160,95.045,55.207,,,,
5522,04/05/19,04:10:00,57.247,95.109,55.310,,,,
5523,04/05/19,04:20:00,57.333,95.302,55.445,,,,
5524,04/05/19,04:30:00,57.204,95.360,55.330,,,,
5525,04/05/19,04:40:00,57.204,95.540,55.375,,,,
5526,04/05/19,04:50:00,57.333,95.559,55.510,,,,
5527,04/05/19,05:00:00,57.506,95.584,55.688,,,,
5528,04/05/19,05:10:00,57.506,95.584,55.688,,,,
5529,04/05/19,05:20:00,57.549,95.591,55.733,,,,
5530,04/05/19,05:30:00,57.592,95.623,55.785,,,,
5531,04/05/19,05:40:00,57.636,95.603,55.823,,,,
5532,04/05/19,05:50:00,57.679,95.610,55.868,,,,
5533,04/05/19,06:00:00,57.636,95.655,55.836,,,,
5534,04/05/19,06:10:00,57.679,95.712,55.893,,,,
5535,04/05/19,06:20:00,57.679,95.712,55.893,,,,
5536,04/05/19,06:30:00,57.679,95.712,55.893,,,,
5537,04/05/19,06:40:00,57.765,95.776,55.996,,,,
5538,04/05/19,06:50:00,57.893,95.795,56.131,,,,
5539,04/05/19,07:00:00,58.066,95.821,56.309,,,,
5540,04/05/19,07:10:00,58.325,95.756,56.552,,,,
5541,04/05/19,07:20:00,58.541,95.762,56.768,,,,
5542,04/05/19,07:30:00,58.885,95.580,57.067,,,,
5543,04/05/19,07:40:00,58.842,95.471,56.997,,,,
5544,04/05/19,07:50:00,59.315,95.385,57.448,,,,
5545,04/05/19,08:00:00,59.445,95.197,57.529,,,,
5546,04/05/19,08:10:00,59.572,94.905,57.583,,,,
5547,04/05/19,08:20:00,60.690,94.600,58.620,,,,
5548,04/05/19,08:30:00,60.861,94.155,58.676,,,,
5549,04/05/19,08:40:00,60.775,93.726,58.478,,,,
5550,04/05/19,08:50:00,60.991,93.233,58.563,,,,
5551,04/05/19,09:00:00,61.419,93.110,58.959,,,,
5552,04/05/19,09:10:00,61.376,92.552,58.768,,,,
5553,04/05/19,09:20:00,61.848,92.276,59.164,,,,
5554,04/05/19,09:30:00,62.406,91.958,59.632,,,,
5555,04/05/19,09:40:00,62.919,90.702,59.801,,,,
5556,04/05/19,09:50:00,61.934,91.389,59.011,,,,
5557,04/05/19,10:00:00,62.748,90.838,59.670,,,,
5558,04/05/19,10:10:00,62.791,90.151,59.522,,,,
5559,04/05/19,10:20:00,62.875,90.056,59.581,,,,
5560,04/05/19,10:30:00,62.834,90.157,59.567,,,,
5561,04/05/19,10:40:00,63.475,89.737,60.087,,,,
5562,04/05/19,10:50:00,64.674,89.415,61.185,,,,
5563,04/05/19,11:00:00,63.903,88.424,60.141,,,,
5564,04/05/19,11:10:00,64.247,88.092,60.386,,,,
5565,04/05/19,11:20:00,66.173,86.879,61.938,,,,
5566,04/05/19,11:30:00,66.558,84.156,61.502,,,,
5567,04/05/19,11:40:00,66.515,83.681,61.315,,,,
5568,04/05/19,11:50:00,67.885,80.502,61.659,,,,
5569,04/05/19,12:00:00,67.885,79.403,61.300,,,,
5570,04/05/19,12:10:00,68.313,78.519,61.428,,,,
5571,04/05/19,12:20:00,68.956,77.969,61.871,,,,
5572,04/05/19,12:30:00,68.828,76.728,61.326,,,,
5573,04/05/19,12:40:00,70.887,74.686,62.614,,,,
5574,04/05/19,12:50:00,70.115,74.832,61.916,,,,
5575,04/05/19,13:00:00,72.136,70.262,62.191,,,,
5576,04/05/19,13:10:00,70.587,72.824,61.653,,,,
5577,04/05/19,13:20:00,72.826,71.364,63.273,,,,
5578,04/05/19,13:30:00,72.869,69.006,62.413,,,,
5579,04/05/19,13:40:00,71.834,68.101,61.068,,,,
5580,04/05/19,13:50:00,71.017,68.108,60.287,,,,
5581,04/05/19,14:00:00,70.803,68.412,60.201,,,,
5582,04/05/19,14:10:00,73.818,63.824,61.216,,,,
5583,04/05/19,14:20:00,72.523,64.910,60.440,,,,
5584,04/05/19,14:30:00,72.437,64.781,60.303,,,,
5585,04/05/19,14:40:00,74.856,60.046,60.544,,,,
5586,04/05/19,14:50:00,73.040,63.147,60.190,,,,
5587,04/05/19,15:00:00,72.093,62.968,59.214,,,,
5588,04/05/19,15:10:00,71.834,64.001,59.405,,,,
5589,04/05/19,15:20:00,74.597,61.921,61.133,,,,
5590,04/05/19,15:30:00,75.117,58.930,60.280,,,,
5591,04/05/19,15:40:00,72.912,58.124,57.835,,,,
5592,04/05/19,15:50:00,74.597,60.330,60.427,,,,
5593,04/05/19,16:00:00,72.394,60.747,58.536,,,,
5594,04/05/19,16:10:00,75.376,58.365,60.262,,,,
5595,04/05/19,16:20:00,72.739,58.233,57.724,,,,
5596,04/05/19,16:30:00,73.558,57.840,58.311,,,,
5597,04/05/19,16:40:00,74.683,54.920,57.960,,,,
5598,04/05/19,16:50:00,72.437,57.344,57.027,,,,
5599,04/05/19,17:00:00,73.731,55.934,57.567,,,,
5600,04/05/19,17:10:00,73.083,56.532,57.249,,,,
5601,04/05/19,17:20:00,74.467,55.215,57.902,,,,
5602,04/05/19,17:30:00,73.515,55.854,57.326,,,,
5603,04/05/19,17:40:00,72.783,56.631,57.013,,,,
5604,04/05/19,17:50:00,71.834,58.279,56.896,,,,
5605,04/05/19,18:00:00,73.947,57.100,58.327,,,,
5606,04/05/19,18:10:00,72.739,57.184,57.234,,,,
5607,04/05/19,18:20:00,72.567,57.540,57.240,,,,
5608,04/05/19,18:30:00,71.704,57.776,56.541,,,,
5609,04/05/19,18:40:00,70.846,59.236,56.401,,,,
5610,04/05/19,18:50:00,70.201,60.339,56.286,,,,
5611,04/05/19,19:00:00,68.313,62.801,55.560,,,,
5612,04/05/19,19:10:00,66.729,65.639,55.215,,,,
5613,04/05/19,19:20:00,66.429,66.942,55.441,,,,
5614,04/05/19,19:30:00,66.000,67.989,55.438,,,,
5615,04/05/19,19:40:00,65.059,69.883,55.247,,,,
5616,04/05/19,19:50:00,65.273,70.778,55.783,,,,
5617,04/05/19,20:00:00,64.418,71.846,55.344,,,,
5618,04/05/19,20:10:00,63.304,73.652,54.907,,,,
5619,04/05/19,20:20:00,63.561,74.223,55.353,,,,
5620,04/05/19,20:30:00,62.148,76.083,54.613,,,,
5621,04/05/19,20:40:00,62.834,77.910,55.884,,,,
5622,04/05/19,20:50:00,65.059,76.215,57.488,,,,
5623,04/05/19,21:00:00,64.803,78.252,57.916,,,,
5624,04/05/19,21:10:00,63.946,79.191,57.387,,,,
5625,04/05/19,21:20:00,63.133,81.047,57.180,,,,
5626,04/05/19,21:30:00,64.931,80.987,58.923,,,,
5627,04/05/19,21:40:00,64.931,80.037,58.620,,,,
5628,04/05/19,21:50:00,63.561,81.071,57.607,,,,
5629,04/05/19,22:00:00,63.561,82.816,58.149,,,,
5630,04/05/19,22:10:00,63.648,83.075,58.311,,,,
5631,04/05/19,22:20:00,63.433,82.965,58.068,,,,
5632,04/05/19,22:30:00,63.475,83.521,58.278,,,,
5633,04/05/19,22:40:00,62.748,83.897,57.677,,,,
5634,04/05/19,22:50:00,62.406,84.702,57.580,,,,
5635,04/05/19,23:00:00,62.276,85.530,57.697,,,,
5636,04/05/19,23:10:00,63.048,84.209,58.066,,,,
5637,04/05/19,23:20:00,63.262,84.537,58.374,,,,
5638,04/05/19,23:30:00,63.219,84.641,58.363,,,,
5639,04/05/19,23:40:00,63.176,84.417,58.253,,,,
5640,04/05/19,23:50:00,62.962,84.335,58.019,,,,
5641,04/06/19,00:00:00,62.406,85.683,57.868,,,,
5642,04/06/19,00:10:00,61.891,86.863,57.704,,,,
5643,04/06/19,00:20:00,61.506,87.432,57.486,,,,
5644,04/06/19,00:30:00,61.119,88.268,57.340,,,,
5645,04/06/19,00:40:00,60.733,88.858,57.123,,,,
5646,04/06/19,00:50:00,60.818,88.843,57.204,,,,
5647,04/06/19,01:00:00,60.818,88.495,57.106,,,,
5648,04/06/19,01:10:00,60.474,88.396,56.739,,,,
5649,04/06/19,01:20:00,60.390,88.865,56.784,,,,
5650,04/06/19,01:30:00,60.390,89.691,57.013,,,,
5651,04/06/19,01:40:00,59.702,89.757,56.349,,,,
5652,04/06/19,01:50:00,59.702,90.525,56.559,,,,
5653,04/06/19,02:00:00,59.572,90.561,56.440,,,,
5654,04/06/19,02:10:00,59.702,91.001,56.687,,,,
5655,04/06/19,02:20:00,59.572,91.141,56.597,,,,
5656,04/06/19,02:30:00,59.142,91.135,56.167,,,,
5657,04/06/19,02:40:00,59.056,91.465,56.170,,,,
5658,04/06/19,02:50:00,59.272,91.994,56.525,,,,
5659,04/06/19,03:00:00,59.272,92.230,56.588,,,,
5660,04/06/19,03:10:00,59.229,92.460,56.606,,,,
5661,04/06/19,03:20:00,59.142,92.552,56.543,,,,
5662,04/06/19,03:30:00,59.142,92.788,56.606,,,,
5663,04/06/19,03:40:00,59.272,92.728,56.718,,,,
5664,04/06/19,03:50:00,59.229,92.669,56.660,,,,
5665,04/06/19,04:00:00,59.185,92.454,56.561,,,,
5666,04/06/19,04:10:00,59.142,92.317,56.482,,,,
5667,04/06/19,04:20:00,59.056,92.121,56.345,,,,
5668,04/06/19,04:30:00,58.885,91.992,56.140,,,,
5669,04/06/19,04:40:00,59.014,91.538,56.147,,,,
5670,04/06/19,04:50:00,59.014,91.169,56.048,,,,
5671,04/06/19,05:00:00,59.185,90.719,56.098,,,,
5672,04/06/19,05:10:00,59.014,90.457,55.857,,,,
5673,04/06/19,05:20:00,58.971,90.160,55.733,,,,
5674,04/06/19,05:30:00,59.056,89.987,55.773,,,,
5675,04/06/19,05:40:00,59.014,89.690,55.648,,,,
5676,04/06/19,05:50:00,58.971,89.525,55.560,,,,
5677,04/06/19,06:00:00,58.928,89.625,55.546,,,,
5678,04/06/19,06:10:00,58.928,89.466,55.501,,,,
5679,04/06/19,06:20:00,58.971,89.259,55.488,,,,
5680,04/06/19,06:30:00,58.928,89.227,55.436,,,,
5681,04/06/19,06:40:00,59.056,89.058,55.517,,,,
5682,04/06/19,06:50:00,59.099,88.851,55.503,,,,
5683,04/06/19,07:00:00,59.272,88.502,55.576,,,,
5684,04/06/19,07:10:00,59.358,88.300,55.605,,,,
5685,04/06/19,07:20:00,59.315,87.973,55.472,,,,
5686,04/06/19,07:30:00,59.486,87.193,55.422,,,,
5687,04/06/19,07:40:00,59.702,86.952,55.567,,,,
5688,04/06/19,07:50:00,59.916,86.900,55.764,,,,
5689,04/06/19,08:00:00,59.959,86.124,55.584,,,,
5690,04/06/19,08:10:00,60.174,86.098,55.789,,,,
5691,04/06/19,08:20:00,60.089,85.979,55.670,,,,
5692,04/06/19,08:30:00,60.346,85.796,55.872,,,,
5693,04/06/19,08:40:00,60.433,85.482,55.864,,,,
5694,04/06/19,08:50:00,61.248,85.180,56.581,,,,
5695,04/06/19,09:00:00,62.490,84.001,57.456,,,,
5696,04/06/19,09:10:00,61.761,83.170,56.489,,,,
5697,04/06/19,09:20:00,62.319,82.799,56.923,,,,
5698,04/06/19,09:30:00,62.406,83.058,57.087,,,,
5699,04/06/19,09:40:00,62.062,83.344,56.836,,,,
5700,04/06/19,09:50:00,62.704,83.425,57.492,,,,
5701,04/06/19,10:00:00,62.620,83.194,57.339,,,,
5702,04/06/19,10:10:00,62.962,82.989,57.612,,,,
5703,04/06/19,10:20:00,63.518,82.203,57.918,,,,
5704,04/06/19,10:30:00,64.074,81.578,58.269,,,,
5705,04/06/19,10:40:00,64.632,81.312,58.732,,,,
5706,04/06/19,10:50:00,65.145,79.502,58.656,,,,
5707,04/06/19,11:00:00,66.043,78.453,59.193,,,,
5708,04/06/19,11:10:00,65.916,79.199,59.311,,,,
5709,04/06/19,11:20:00,66.772,78.792,60.013,,,,
5710,04/06/19,11:30:00,65.745,78.785,59.009,,,,
5711,04/06/19,11:40:00,66.000,79.659,59.544,,,,
5712,04/06/19,11:50:00,67.114,78.493,60.249,,,,
5713,04/06/19,12:00:00,69.170,77.138,61.799,,,,
5714,04/06/19,12:10:00,68.013,75.548,60.129,,,,
5715,04/06/19,12:20:00,67.671,75.710,59.851,,,,
5716,04/06/19,12:30:00,68.871,75.184,60.834,,,,
5717,04/06/19,12:40:00,68.913,74.382,60.593,,,,
5718,04/06/19,12:50:00,70.243,75.481,62.269,,,,
5719,04/06/19,13:00:00,69.427,73.426,60.751,,,,
5720,04/06/19,13:10:00,69.858,72.688,60.899,,,,
5721,04/06/19,13:20:00,69.085,74.430,60.777,,,,
5722,04/06/19,13:30:00,70.243,74.065,61.768,,,,
5723,04/06/19,13:40:00,73.386,71.893,64.011,,,,
5724,04/06/19,13:50:00,71.231,71.432,61.763,,,,
5725,04/06/19,14:00:00,72.437,70.941,62.740,,,,
5726,04/06/19,14:10:00,74.295,70.957,64.533,,,,
5727,04/06/19,14:20:00,72.783,69.116,62.371,,,,
5728,04/06/19,14:30:00,72.955,69.578,62.717,,,,
5729,04/06/19,14:40:00,72.869,69.302,62.528,,,,
5730,04/06/19,14:50:00,72.826,70.097,62.793,,,,
5731,04/06/19,15:00:00,72.264,69.123,61.878,,,,
5732,04/06/19,15:10:00,72.093,70.788,62.350,,,,
5733,04/06/19,15:20:00,71.661,70.655,61.885,,,,
5734,04/06/19,15:30:00,73.256,70.348,63.302,,,,
5735,04/06/19,15:40:00,72.394,70.466,62.517,,,,
5736,04/06/19,15:50:00,73.083,70.301,63.118,,,,
5737,04/06/19,16:00:00,73.688,69.504,63.392,,,,
5738,04/06/19,16:10:00,74.727,68.896,64.152,,,,
5739,04/06/19,16:20:00,73.213,69.100,62.780,,,,
5740,04/06/19,16:30:00,74.597,67.420,63.441,,,,
5741,04/06/19,16:40:00,74.727,68.061,63.820,,,,
5742,04/06/19,16:50:00,73.213,69.337,62.872,,,,
5743,04/06/19,17:00:00,72.523,70.125,62.512,,,,
5744,04/06/19,17:10:00,71.704,70.983,62.051,,,,
5745,04/06/19,17:20:00,73.299,70.500,63.403,,,,
5746,04/06/19,17:30:00,73.818,69.577,63.545,,,,
5747,04/06/19,17:40:00,72.696,69.729,62.526,,,,
5748,04/06/19,17:50:00,71.060,72.350,61.938,,,,
5749,04/06/19,18:00:00,70.759,73.483,62.058,,,,
5750,04/06/19,18:10:00,70.974,73.361,62.222,,,,
5751,04/06/19,18:20:00,70.803,73.662,62.164,,,,
5752,04/06/19,18:30:00,70.286,74.533,61.977,,,,
5753,04/06/19,18:40:00,69.300,76.724,61.783,,,,
5754,04/06/19,18:50:00,68.913,77.223,61.578,,,,
5755,04/06/19,19:00:00,68.871,77.988,61.794,,,,
5756,04/06/19,19:10:00,68.657,79.070,61.945,,,,
5757,04/06/19,19:20:00,68.657,79.098,61.954,,,,
5758,04/06/19,19:30:00,67.928,80.563,61.720,,,,
5759,04/06/19,19:40:00,67.372,80.777,61.245,,,,
5760,04/06/19,19:50:00,67.199,82.266,61.549,,,,
5761,04/06/19,20:00:00,67.071,82.612,61.531,,,,
5762,04/06/19,20:10:00,66.772,83.020,61.363,,,,
5763,04/06/19,20:20:00,66.643,83.309,61.327,,,,
5764,04/06/19,20:30:00,66.301,83.820,61.147,,,,
5765,04/06/19,20:40:00,66.301,84.179,61.257,,,,
5766,04/06/19,20:50:00,65.872,85.088,61.111,,,,
5767,04/06/19,21:00:00,66.900,84.641,61.988,,,,
5768,04/06/19,21:10:00,66.173,84.659,61.277,,,,
5769,04/06/19,21:20:00,66.043,85.714,61.466,,,,
5770,04/06/19,21:30:00,65.788,85.626,61.187,,,,
5771,04/06/19,21:40:00,66.301,86.021,61.812,,,,
5772,04/06/19,21:50:00,65.788,86.501,61.446,,,,
5773,04/06/19,22:00:00,65.574,87.073,61.403,,,,
5774,04/06/19,22:10:00,65.316,88.071,61.439,,,,
5775,04/06/19,22:20:00,65.145,88.157,61.293,,,,
5776,04/06/19,22:30:00,64.974,88.512,61.227,,,,
5777,04/06/19,22:40:00,64.632,88.844,60.982,,,,
5778,04/06/19,22:50:00,64.503,89.473,61.032,,,,
5779,04/06/19,23:00:00,64.288,89.820,60.917,,,,
5780,04/06/19,23:10:00,64.074,90.540,60.906,,,,
5781,04/06/19,23:20:00,64.033,90.908,60.964,,,,
5782,04/06/19,23:30:00,64.204,91.411,61.273,,,,
5783,04/06/19,23:40:00,64.204,91.890,61.403,,,,
5784,04/06/19,23:50:00,64.033,92.661,61.443,,,,
5785,04/07/19,00:00:00,63.862,92.584,61.252,,,,
5786,04/07/19,00:10:00,63.732,93.200,61.288,,,,
5787,04/07/19,00:20:00,63.775,93.444,61.396,,,,
5788,04/07/19,00:30:00,63.648,93.794,61.362,,,,
5789,04/07/19,00:40:00,62.406,94.743,60.370,,,,
5790,04/07/19,00:50:00,62.620,94.826,60.606,,,,
5791,04/07/19,01:00:00,62.319,94.939,60.336,,,,
5792,04/07/19,01:10:00,62.319,95.095,60.375,,,,
5793,04/07/19,01:20:00,61.804,95.255,59.904,,,,
5794,04/07/19,01:30:00,61.977,95.410,60.114,,,,
5795,04/07/19,01:40:00,62.105,95.585,60.289,,,,
5796,04/07/19,01:50:00,61.891,95.709,60.105,,,,
5797,04/07/19,02:00:00,61.891,95.943,60.165,,,,
5798,04/07/19,02:10:00,61.891,96.072,60.199,,,,
5799,04/07/19,02:20:00,61.720,96.047,60.021,,,,
5800,04/07/19,02:30:00,61.633,96.035,59.931,,,,
5801,04/07/19,02:40:00,61.547,96.126,59.869,,,,
5802,04/07/19,02:50:00,61.547,96.203,59.889,,,,
5803,04/07/19,03:00:00,61.547,96.229,59.895,,,,
5804,04/07/19,03:10:00,61.547,96.281,59.909,,,,
5805,04/07/19,03:20:00,61.376,96.152,59.704,,,,
5806,04/07/19,03:30:00,61.333,96.146,59.659,,,,
5807,04/07/19,03:40:00,61.333,96.043,59.634,,,,
5808,04/07/19,03:50:00,61.547,96.022,59.842,,,,
5809,04/07/19,04:00:00,61.462,96.010,59.754,,,,
5810,04/07/19,04:10:00,61.376,95.971,59.657,,,,
5811,04/07/19,04:20:00,61.376,95.971,59.657,,,,
5812,04/07/19,04:30:00,61.205,96.050,59.506,,,,
5813,04/07/19,04:40:00,61.032,96.102,59.347,,,,
5814,04/07/19,04:50:00,60.991,96.199,59.329,,,,
5815,04/07/19,05:00:00,61.032,96.309,59.400,,,,
5816,04/07/19,05:10:00,61.205,96.592,59.644,,,,
5817,04/07/19,05:20:00,61.075,96.521,59.497,,,,
5818,04/07/19,05:30:00,60.861,96.516,59.281,,,,
5819,04/07/19,05:40:00,60.604,96.503,59.020,,,,
5820,04/07/19,05:50:00,60.561,96.626,59.007,,,,
5821,04/07/19,06:00:00,60.517,96.697,58.982,,,,
5822,04/07/19,06:10:00,60.132,96.743,58.608,,,,
5823,04/07/19,06:20:00,60.260,96.736,58.734,,,,
5824,04/07/19,06:30:00,60.132,96.845,58.633,,,,
5825,04/07/19,06:40:00,60.174,96.877,58.683,,,,
5826,04/07/19,06:50:00,60.517,96.980,59.054,,,,
5827,04/07/19,07:00:00,60.904,97.011,59.448,,,,
5828,04/07/19,07:10:00,61.376,97.030,59.925,,,,
5829,04/07/19,07:20:00,61.590,97.113,60.161,,,,
5830,04/07/19,07:30:00,61.804,97.094,60.372,,,,
5831,04/07/19,07:40:00,62.019,97.177,60.607,,,,
5832,04/07/19,07:50:00,62.319,97.067,60.879,,,,
5833,04/07/19,08:00:00,63.133,96.877,61.646,,,,
5834,04/07/19,08:10:00,63.689,96.803,62.186,,,,
5835,04/07/19,08:20:00,64.459,96.345,62.839,,,,
5836,04/07/19,08:30:00,64.375,95.915,62.643,,,,
5837,04/07/19,08:40:00,64.674,95.201,62.757,,,,
5838,04/07/19,08:50:00,65.017,94.278,62.856,,,,
5839,04/07/19,09:00:00,65.615,93.625,63.279,,,,
5840,04/07/19,09:10:00,67.114,92.374,64.432,,,,
5841,04/07/19,09:20:00,68.657,89.654,65.201,,,,
5842,04/07/19,09:30:00,69.427,86.616,65.075,,,,
5843,04/07/19,09:40:00,70.673,84.479,65.651,,,,
5844,04/07/19,09:50:00,70.502,82.446,64.845,,,,
5845,04/07/19,10:00:00,71.533,80.230,65.138,,,,
5846,04/07/19,10:10:00,71.490,79.970,65.008,,,,
5847,04/07/19,10:20:00,72.523,78.781,65.620,,,,
5848,04/07/19,10:30:00,72.523,76.946,64.994,,,,
5849,04/07/19,10:40:00,72.007,78.292,64.951,,,,
5850,04/07/19,10:50:00,72.955,76.851,65.379,,,,
5851,04/07/19,11:00:00,74.424,75.830,66.448,,,,
5852,04/07/19,11:10:00,74.899,74.369,66.385,,,,
5853,04/07/19,11:20:00,74.554,71.338,64.927,,,,
5854,04/07/19,11:30:00,74.597,72.168,65.280,,,,
5855,04/07/19,11:40:00,74.683,68.594,63.991,,,,
5856,04/07/19,11:50:00,74.511,68.248,63.689,,,,
5857,04/07/19,12:00:00,75.681,66.536,64.117,,,,
5858,04/07/19,12:10:00,76.375,66.513,64.771,,,,
5859,04/07/19,12:20:00,77.247,64.661,64.828,,,,
5860,04/07/19,12:30:00,77.247,64.721,64.854,,,,
5861,04/07/19,12:40:00,77.203,63.653,64.357,,,,
5862,04/07/19,12:50:00,78.865,61.045,64.776,,,,
5863,04/07/19,13:00:00,76.768,64.099,64.134,,,,
5864,04/07/19,13:10:00,77.727,64.341,65.149,,,,
5865,04/07/19,13:20:00,78.777,62.697,65.431,,,,
5866,04/07/19,13:30:00,80.227,62.306,66.630,,,,
5867,04/07/19,13:40:00,79.524,61.504,65.606,,,,
5868,04/07/19,13:50:00,80.449,59.978,65.779,,,,
5869,04/07/19,14:00:00,78.690,62.106,65.088,,,,
5870,04/07/19,14:10:00,80.008,61.115,65.887,,,,
5871,04/07/19,14:20:00,81.066,60.652,66.673,,,,
5872,04/07/19,14:30:00,79.920,62.647,66.492,,,,
5873,04/07/19,14:40:00,78.865,62.490,65.424,,,,
5874,04/07/19,14:50:00,78.602,62.221,65.055,,,,
5875,04/07/19,15:00:00,78.690,59.918,64.096,,,,
5876,04/07/19,15:10:00,78.865,61.507,64.985,,,,
5877,04/07/19,15:20:00,77.815,62.518,64.441,,,,
