"Plot Title:  10884513"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884513, SEN S/N: 10884513)","RH, % (LGR S/N: 10884513, SEN S/N: 10884513)","DewPt, °F (LGR S/N: 10884513, SEN S/N: 10884513)","Coupler Detached (LGR S/N: 10884513, SEN S/N: 10884513)","Coupler Attached (LGR S/N: 10884513, SEN S/N: 10884513)","Stopped (LGR S/N: 10884513, SEN S/N: 10884513)","End Of File (LGR S/N: 10884513, SEN S/N: 10884513)"
2834,03/17/19,12:10:00,56.642,32.366,27.916,,,,
2835,03/17/19,12:20:00,58.282,31.860,28.960,,,,
2836,03/17/19,12:30:00,56.728,30.901,26.843,,,,
2837,03/17/19,12:40:00,57.074,30.885,27.131,,,,
2838,03/17/19,12:50:00,57.636,31.959,28.472,,,,
2839,03/17/19,13:00:00,57.893,32.135,28.836,,,,
2840,03/17/19,13:10:00,58.195,29.691,27.126,,,,
2841,03/17/19,13:20:00,58.541,29.641,27.383,,,,
2842,03/17/19,13:30:00,58.712,31.423,28.992,,,,
2843,03/17/19,13:40:00,59.315,29.083,27.579,,,,
2844,03/17/19,13:50:00,60.089,31.129,29.957,,,,
2845,03/17/19,14:00:00,60.174,28.825,28.098,,,,
2846,03/17/19,14:10:00,60.433,29.927,29.264,,,,
2847,03/17/19,14:20:00,60.433,29.201,28.647,,,,
2848,03/17/19,14:30:00,62.019,30.729,31.311,,,,
2849,03/17/19,14:40:00,62.062,29.077,29.948,,,,
2850,03/17/19,14:50:00,61.977,26.510,27.540,,,,
2851,03/17/19,15:00:00,61.506,25.253,25.914,,,,
2852,03/17/19,15:10:00,61.891,26.674,27.621,,,,
2853,03/17/19,15:20:00,61.462,25.921,26.533,,,,
2854,03/17/19,15:30:00,61.547,24.383,25.068,,,,
2855,03/17/19,15:40:00,61.761,24.660,25.534,,,,
2856,03/17/19,15:50:00,62.148,24.541,25.738,,,,
2857,03/17/19,16:00:00,62.148,24.541,25.738,,,,
2858,03/17/19,16:10:00,62.148,24.272,25.461,,,,
2859,03/17/19,16:20:00,61.848,24.126,25.056,,,,
2860,03/17/19,16:30:00,62.148,24.339,25.531,,,,
2861,03/17/19,16:40:00,61.547,24.786,25.480,,,,
2862,03/17/19,16:50:00,61.462,25.051,25.675,,,,
2863,03/17/19,17:00:00,61.290,24.675,25.149,,,,
2864,03/17/19,17:10:00,60.861,25.562,25.671,,,,
2865,03/17/19,17:20:00,61.075,25.437,25.731,,,,
2866,03/17/19,17:30:00,60.517,25.614,25.430,,,,
2867,03/17/19,17:40:00,60.517,24.611,24.429,,,,
2868,03/17/19,17:50:00,59.916,25.323,24.633,,,,
2869,03/17/19,18:00:00,60.089,25.497,24.949,,,,
2870,03/17/19,18:10:00,59.486,26.472,25.374,,,,
2871,03/17/19,18:20:00,59.229,27.225,25.855,,,,
2872,03/17/19,18:30:00,59.229,26.661,25.331,,,,
2873,03/17/19,18:40:00,58.541,27.626,25.628,,,,
2874,03/17/19,18:50:00,58.368,27.751,25.592,,,,
2875,03/17/19,19:00:00,58.023,28.199,25.693,,,,
2876,03/17/19,19:10:00,56.815,29.659,25.902,,,,
2877,03/17/19,19:20:00,57.117,29.838,26.312,,,,
2878,03/17/19,19:30:00,57.463,29.788,26.571,,,,
2879,03/17/19,19:40:00,56.815,30.512,26.604,,,,
2880,03/17/19,19:50:00,56.208,31.268,26.683,,,,
2881,03/17/19,20:00:00,55.992,31.584,26.742,,,,
2882,03/17/19,20:10:00,55.863,31.871,26.852,,,,
2883,03/17/19,20:20:00,55.342,33.015,27.266,,,,
2884,03/17/19,20:30:00,54.300,33.964,27.046,,,,
2885,03/17/19,20:40:00,52.992,35.342,26.866,,,,
2886,03/17/19,20:50:00,52.072,38.799,28.330,,,,
2887,03/17/19,21:00:00,51.193,39.790,28.157,,,,
2888,03/17/19,21:10:00,50.445,40.908,28.155,,,,
2889,03/17/19,21:20:00,49.825,43.494,29.084,,,,
2890,03/17/19,21:30:00,49.161,43.854,28.679,,,,
2891,03/17/19,21:40:00,48.983,43.562,28.355,,,,
2892,03/17/19,21:50:00,48.983,43.034,28.060,,,,
2893,03/17/19,22:00:00,48.983,43.376,28.252,,,,
2894,03/17/19,22:10:00,49.471,42.411,28.152,,,,
2895,03/17/19,22:20:00,49.471,41.724,27.756,,,,
2896,03/17/19,22:30:00,49.028,43.099,28.137,,,,
2897,03/17/19,22:40:00,49.161,42.516,27.928,,,,
2898,03/17/19,22:50:00,49.692,41.613,27.891,,,,
2899,03/17/19,23:00:00,49.737,41.960,28.132,,,,
2900,03/17/19,23:10:00,49.737,42.241,28.294,,,,
2901,03/17/19,23:20:00,49.471,42.318,28.098,,,,
2902,03/17/19,23:30:00,49.028,42.912,28.033,,,,
2903,03/17/19,23:40:00,48.450,43.868,28.038,,,,
2904,03/17/19,23:50:00,48.182,44.624,28.207,,,,
2905,03/18/19,00:00:00,47.871,44.850,28.044,,,,
2906,03/18/19,00:10:00,47.334,45.860,28.089,,,,
2907,03/18/19,00:20:00,46.391,49.425,29.016,,,,
2908,03/18/19,00:30:00,46.346,48.875,28.706,,,,
2909,03/18/19,00:40:00,45.714,50.009,28.672,,,,
2910,03/18/19,00:50:00,45.354,49.921,28.294,,,,
2911,03/18/19,01:00:00,45.761,49.680,28.555,,,,
2912,03/18/19,01:10:00,44.582,53.312,29.140,,,,
2913,03/18/19,01:20:00,44.537,52.562,28.762,,,,
2914,03/18/19,01:30:00,44.400,52.670,28.684,,,,
2915,03/18/19,01:40:00,44.719,53.591,29.392,,,,
2916,03/18/19,01:50:00,45.082,52.994,29.464,,,,
2917,03/18/19,02:00:00,45.036,53.259,29.539,,,,
2918,03/18/19,02:10:00,44.991,52.658,29.228,,,,
2919,03/18/19,02:20:00,44.991,52.837,29.309,,,,
2920,03/18/19,02:30:00,45.036,53.557,29.673,,,,
2921,03/18/19,02:40:00,44.856,55.058,30.160,,,,
2922,03/18/19,02:50:00,44.582,55.775,30.213,,,,
2923,03/18/19,03:00:00,43.945,56.605,29.964,,,,
2924,03/18/19,03:10:00,43.579,57.307,29.912,,,,
2925,03/18/19,03:20:00,43.306,58.161,30.002,,,,
2926,03/18/19,03:30:00,42.616,59.120,29.736,,,,
2927,03/18/19,03:40:00,41.601,61.024,29.518,,,,
2928,03/18/19,03:50:00,41.043,63.122,29.775,,,,
2929,03/18/19,04:00:00,40.858,63.645,29.790,,,,
2930,03/18/19,04:10:00,40.951,63.369,29.777,,,,
2931,03/18/19,04:20:00,40.672,64.196,29.813,,,,
2932,03/18/19,04:30:00,40.298,64.726,29.646,,,,
2933,03/18/19,04:40:00,40.579,65.575,30.216,,,,
2934,03/18/19,04:50:00,43.716,58.695,30.605,,,,
2935,03/18/19,05:00:00,43.579,57.219,29.874,,,,
2936,03/18/19,05:10:00,43.945,55.839,29.642,,,,
2937,03/18/19,05:20:00,43.945,55.189,29.365,,,,
2938,03/18/19,05:30:00,43.900,54.859,29.179,,,,
2939,03/18/19,05:40:00,43.990,54.334,29.037,,,,
2940,03/18/19,05:50:00,43.990,54.007,28.895,,,,
2941,03/18/19,06:00:00,43.808,54.229,28.821,,,,
2942,03/18/19,06:10:00,43.534,54.710,28.774,,,,
2943,03/18/19,06:20:00,43.534,54.147,28.530,,,,
2944,03/18/19,06:30:00,43.534,53.910,28.425,,,,
2945,03/18/19,06:40:00,43.624,53.828,28.476,,,,
2946,03/18/19,06:50:00,43.716,53.806,28.551,,,,
2947,03/18/19,07:00:00,43.624,54.125,28.605,,,,
2948,03/18/19,07:10:00,43.075,55.352,28.620,,,,
2949,03/18/19,07:20:00,42.247,57.103,28.575,,,,
2950,03/18/19,07:30:00,41.878,58.995,28.990,,,,
2951,03/18/19,07:40:00,42.247,59.580,29.570,,,,
2952,03/18/19,07:50:00,42.892,59.406,30.110,,,,
2953,03/18/19,08:00:00,43.900,57.570,30.321,,,,
2954,03/18/19,08:10:00,44.674,54.717,29.844,,,,
2955,03/18/19,08:20:00,45.217,54.881,30.423,,,,
2956,03/18/19,08:30:00,45.896,52.341,29.926,,,,
2957,03/18/19,08:40:00,46.301,50.960,29.664,,,,
2958,03/18/19,08:50:00,47.064,50.263,30.042,,,,
2959,03/18/19,09:00:00,47.826,48.772,30.022,,,,
2960,03/18/19,09:10:00,48.850,46.643,29.887,,,,
2961,03/18/19,09:20:00,49.649,41.610,27.849,,,,
2962,03/18/19,09:30:00,50.002,39.181,26.710,,,,
2963,03/18/19,09:40:00,50.621,36.266,25.389,,,,
2964,03/18/19,09:50:00,51.589,34.753,25.212,,,,
2965,03/18/19,10:00:00,51.544,33.206,24.067,,,,
2966,03/18/19,10:10:00,51.678,31.338,22.775,,,,
2967,03/18/19,10:20:00,52.246,29.511,21.814,,,,
2968,03/18/19,10:30:00,52.729,29.043,21.843,,,,
2969,03/18/19,10:40:00,53.298,27.232,20.766,,,,
2970,03/18/19,10:50:00,53.253,28.609,21.931,,,,
2971,03/18/19,11:00:00,53.341,28.679,22.066,,,,
2972,03/18/19,11:10:00,53.515,28.785,22.307,,,,
2973,03/18/19,11:20:00,54.604,28.999,23.430,,,,
2974,03/18/19,11:30:00,54.212,27.140,21.470,,,,
2975,03/18/19,11:40:00,54.430,27.050,21.576,,,,
2976,03/18/19,11:50:00,55.081,29.283,24.084,,,,
2977,03/18/19,12:00:00,55.299,27.715,22.919,,,,
2978,03/18/19,12:10:00,55.342,28.310,23.477,,,,
2979,03/18/19,12:20:00,56.295,27.065,23.191,,,,
2980,03/18/19,12:30:00,56.383,28.323,24.388,,,,
2981,03/18/19,12:40:00,56.556,29.811,25.803,,,,
2982,03/18/19,12:50:00,56.340,28.354,24.377,,,,
2983,03/18/19,13:00:00,56.642,29.815,25.882,,,,
2984,03/18/19,13:10:00,56.512,28.889,24.987,,,,
2985,03/18/19,13:20:00,57.679,29.305,26.352,,,,
2986,03/18/19,13:30:00,57.160,27.962,24.741,,,,
2987,03/18/19,13:40:00,57.592,27.816,24.982,,,,
2988,03/18/19,13:50:00,57.592,28.741,25.794,,,,
2989,03/18/19,14:00:00,57.420,28.733,25.639,,,,
2990,03/18/19,14:10:00,58.195,31.136,28.310,,,,
2991,03/18/19,14:20:00,57.850,30.004,27.088,,,,
2992,03/18/19,14:30:00,57.636,30.256,27.108,,,,
2993,03/18/19,14:40:00,56.642,31.387,27.154,,,,
2994,03/18/19,14:50:00,57.420,32.470,28.677,,,,
2995,03/18/19,15:00:00,57.506,34.425,30.211,,,,
2996,03/18/19,15:10:00,56.556,32.882,28.233,,,,
2997,03/18/19,15:20:00,56.469,34.176,29.115,,,,
2998,03/18/19,15:30:00,56.340,32.350,27.639,,,,
2999,03/18/19,15:40:00,55.949,30.765,26.055,,,,
3000,03/18/19,15:50:00,56.165,31.364,26.721,,,,
3001,03/18/19,16:00:00,55.992,29.883,25.374,,,,
3002,03/18/19,16:10:00,55.342,31.095,25.788,,,,
3003,03/18/19,16:20:00,55.038,29.838,24.508,,,,
3004,03/18/19,16:30:00,54.734,29.202,23.715,,,,
3005,03/18/19,16:40:00,54.473,27.019,21.585,,,,
3006,03/18/19,16:50:00,54.604,27.618,22.235,,,,
3007,03/18/19,17:00:00,54.648,26.300,21.074,,,,
3008,03/18/19,17:10:00,54.126,26.476,20.791,,,,
3009,03/18/19,17:20:00,54.387,26.025,20.593,,,,
3010,03/18/19,17:30:00,54.387,25.097,19.708,,,,
3011,03/18/19,17:40:00,54.037,26.010,20.282,,,,
3012,03/18/19,17:50:00,53.908,26.203,20.350,,,,
3013,03/18/19,18:00:00,53.341,26.377,20.026,,,,
3014,03/18/19,18:10:00,53.121,26.236,19.710,,,,
3015,03/18/19,18:20:00,52.686,26.316,19.409,,,,
3016,03/18/19,18:30:00,52.378,26.797,19.585,,,,
3017,03/18/19,18:40:00,52.160,26.327,18.970,,,,
3018,03/18/19,18:50:00,51.809,26.772,19.074,,,,
3019,03/18/19,19:00:00,51.633,27.028,19.153,,,,
3020,03/18/19,19:10:00,51.501,26.726,18.768,,,,
3021,03/18/19,19:20:00,51.282,26.421,18.302,,,,
3022,03/18/19,19:30:00,51.193,25.627,17.492,,,,
3023,03/18/19,19:40:00,50.929,25.484,17.132,,,,
3024,03/18/19,19:50:00,50.533,25.929,17.209,,,,
3025,03/18/19,20:00:00,50.268,26.312,17.334,,,,
3026,03/18/19,20:10:00,50.223,26.277,17.265,,,,
3027,03/18/19,20:20:00,49.825,27.146,17.704,,,,
3028,03/18/19,20:30:00,49.825,27.080,17.645,,,,
3029,03/18/19,20:40:00,49.561,27.428,17.724,,,,
3030,03/18/19,20:50:00,49.028,28.417,18.111,,,,
3031,03/18/19,21:00:00,49.383,27.780,17.875,,,,
3032,03/18/19,21:10:00,48.672,28.856,18.171,,,,
3033,03/18/19,21:20:00,48.315,29.392,18.302,,,,
3034,03/18/19,21:30:00,48.315,29.035,18.010,,,,
3035,03/18/19,21:40:00,48.137,29.156,17.955,,,,
3036,03/18/19,21:50:00,47.871,29.403,17.924,,,,
3037,03/18/19,22:00:00,47.914,29.340,17.911,,,,
3038,03/18/19,22:10:00,47.647,29.522,17.825,,,,
3039,03/18/19,22:20:00,47.512,29.613,17.782,,,,
3040,03/18/19,22:30:00,47.422,29.836,17.883,,,,
3041,03/18/19,22:40:00,46.886,30.650,18.054,,,,
3042,03/18/19,22:50:00,46.974,30.493,18.010,,,,
3043,03/18/19,23:00:00,46.706,31.028,18.189,,,,
3044,03/18/19,23:10:00,46.481,31.146,18.081,,,,
3045,03/18/19,23:20:00,46.256,31.649,18.264,,,,
3046,03/18/19,23:30:00,46.301,31.619,18.282,,,,
3047,03/18/19,23:40:00,45.851,32.527,18.556,,,,
3048,03/18/19,23:50:00,45.806,32.460,18.469,,,,
3049,03/19/19,00:00:00,45.489,33.084,18.640,,,,
3050,03/19/19,00:10:00,45.534,32.830,18.498,,,,
3051,03/19/19,00:20:00,45.262,33.104,18.455,,,,
3052,03/19/19,00:30:00,45.444,32.826,18.415,,,,
3053,03/19/19,00:40:00,45.036,33.539,18.563,,,,
3054,03/19/19,00:50:00,44.674,33.933,18.520,,,,
3055,03/19/19,01:00:00,44.674,33.870,18.475,,,,
3056,03/19/19,01:10:00,44.310,34.613,18.664,,,,
3057,03/19/19,01:20:00,44.263,34.737,18.709,,,,
3058,03/19/19,01:30:00,43.763,35.470,18.754,,,,
3059,03/19/19,01:40:00,43.351,36.267,18.910,,,,
3060,03/19/19,01:50:00,43.306,36.328,18.909,,,,
3061,03/19/19,02:00:00,42.984,36.813,18.934,,,,
3062,03/19/19,02:10:00,42.892,37.436,19.245,,,,
3063,03/19/19,02:20:00,42.847,37.559,19.281,,,,
3064,03/19/19,02:30:00,42.525,38.104,19.330,,,,
3065,03/19/19,02:40:00,41.648,39.393,19.321,,,,
3066,03/19/19,02:50:00,40.345,42.280,19.791,,,,
3067,03/19/19,03:00:00,39.970,43.206,19.954,,,,
3068,03/19/19,03:10:00,41.416,41.579,20.372,,,,
3069,03/19/19,03:20:00,43.853,36.863,19.744,,,,
3070,03/19/19,03:30:00,42.478,39.101,19.895,,,,
3071,03/19/19,03:40:00,43.716,36.351,19.292,,,,
3072,03/19/19,03:50:00,42.616,37.357,18.950,,,,
3073,03/19/19,04:00:00,42.984,36.876,18.973,,,,
3074,03/19/19,04:10:00,42.478,37.913,19.171,,,,
3075,03/19/19,04:20:00,42.341,38.124,19.179,,,,
3076,03/19/19,04:30:00,42.525,38.041,19.292,,,,
3077,03/19/19,04:40:00,42.202,38.460,19.260,,,,
3078,03/19/19,04:50:00,42.341,38.562,19.445,,,,
3079,03/19/19,05:00:00,42.294,38.653,19.459,,,,
3080,03/19/19,05:10:00,41.787,39.090,19.265,,,,
3081,03/19/19,05:20:00,41.043,40.504,19.425,,,,
3082,03/19/19,05:30:00,40.858,40.863,19.463,,,,
3083,03/19/19,05:40:00,41.277,40.395,19.571,,,,
3084,03/19/19,05:50:00,40.626,41.281,19.488,,,,
3085,03/19/19,06:00:00,41.137,41.005,19.796,,,,
3086,03/19/19,06:10:00,40.858,41.327,19.726,,,,
3087,03/19/19,06:20:00,40.672,41.593,19.706,,,,
3088,03/19/19,06:30:00,40.672,41.624,19.722,,,,
3089,03/19/19,06:40:00,40.532,41.830,19.711,,,,
3090,03/19/19,06:50:00,40.764,41.383,19.672,,,,
3091,03/19/19,07:00:00,40.764,41.352,19.656,,,,
3092,03/19/19,07:10:00,40.858,41.173,19.638,,,,
3093,03/19/19,07:20:00,40.998,41.058,19.699,,,,
3094,03/19/19,07:30:00,41.043,41.154,19.796,,,,
3095,03/19/19,07:40:00,41.137,41.407,20.023,,,,
3096,03/19/19,07:50:00,41.369,41.360,20.206,,,,
3097,03/19/19,08:00:00,41.554,40.970,20.154,,,,
3098,03/19/19,08:10:00,41.878,40.370,20.102,,,,
3099,03/19/19,08:20:00,42.202,40.142,20.262,,,,
3100,03/19/19,08:30:00,42.892,40.869,21.306,,,,
3101,03/19/19,08:40:00,43.167,40.451,21.313,,,,
3102,03/19/19,08:50:00,43.763,38.929,20.946,,,,
3103,03/19/19,09:00:00,44.082,37.946,20.629,,,,
3104,03/19/19,09:10:00,44.400,37.650,20.730,,,,
3105,03/19/19,09:20:00,44.764,37.294,20.831,,,,
3106,03/19/19,09:30:00,45.669,36.589,21.189,,,,
3107,03/19/19,09:40:00,46.076,35.947,21.130,,,,
3108,03/19/19,09:50:00,46.526,35.052,20.930,,,,
3109,03/19/19,10:00:00,46.931,35.074,21.304,,,,
3110,03/19/19,10:10:00,46.121,35.474,20.854,,,,
3111,03/19/19,10:20:00,46.346,34.660,20.503,,,,
3112,03/19/19,10:30:00,47.109,34.893,21.339,,,,
3113,03/19/19,10:40:00,47.826,34.038,21.380,,,,
3114,03/19/19,10:50:00,47.691,34.031,21.258,,,,
3115,03/19/19,11:00:00,48.628,33.953,22.030,,,,
3116,03/19/19,11:10:00,48.805,34.154,22.329,,,,
3117,03/19/19,11:20:00,48.717,32.674,21.187,,,,
3118,03/19/19,11:30:00,49.737,33.498,22.685,,,,
3119,03/19/19,11:40:00,50.841,33.234,23.468,,,,
3120,03/19/19,11:50:00,50.709,32.196,22.582,,,,
3121,03/19/19,12:00:00,49.561,31.621,21.141,,,,
3122,03/19/19,12:10:00,51.589,32.789,23.799,,,,
3123,03/19/19,12:20:00,50.752,30.579,21.375,,,,
3124,03/19/19,12:30:00,51.984,32.422,23.871,,,,
3125,03/19/19,12:40:00,53.341,32.134,24.845,,,,
3126,03/19/19,12:50:00,52.817,31.589,23.967,,,,
3127,03/19/19,13:00:00,52.203,30.259,22.384,,,,
3128,03/19/19,13:10:00,51.809,30.825,22.491,,,,
3129,03/19/19,13:20:00,52.115,31.132,23.000,,,,
3130,03/19/19,13:30:00,52.992,31.792,24.276,,,,
3131,03/19/19,13:40:00,54.082,32.529,25.794,,,,
3132,03/19/19,13:50:00,54.734,30.902,25.104,,,,
3133,03/19/19,14:00:00,55.256,30.993,25.632,,,,
3134,03/19/19,14:10:00,55.690,31.471,26.388,,,,
3135,03/19/19,14:20:00,54.777,29.990,24.406,,,,
3136,03/19/19,14:30:00,54.387,32.252,25.851,,,,
3137,03/19/19,14:40:00,55.819,33.104,27.752,,,,
3138,03/19/19,14:50:00,56.685,31.128,26.987,,,,
3139,03/19/19,15:00:00,55.647,31.599,26.451,,,,
3140,03/19/19,15:10:00,57.031,31.439,27.534,,,,
3141,03/19/19,15:20:00,57.031,30.195,26.532,,,,
3142,03/19/19,15:30:00,56.295,29.930,25.677,,,,
3143,03/19/19,15:40:00,57.893,30.662,27.666,,,,
3144,03/19/19,15:50:00,56.901,30.975,27.052,,,,
3145,03/19/19,16:00:00,57.549,30.777,27.459,,,,
3146,03/19/19,16:10:00,56.556,29.942,25.911,,,,
3147,03/19/19,16:20:00,57.031,30.293,26.613,,,,
3148,03/19/19,16:30:00,56.988,30.357,26.627,,,,
3149,03/19/19,16:40:00,56.642,32.072,27.691,,,,
3150,03/19/19,16:50:00,56.685,30.244,26.272,,,,
3151,03/19/19,17:00:00,55.949,31.222,26.420,,,,
3152,03/19/19,17:10:00,55.949,31.027,26.263,,,,
3153,03/19/19,17:20:00,55.776,31.214,26.262,,,,
3154,03/19/19,17:30:00,55.429,31.164,25.920,,,,
3155,03/19/19,17:40:00,55.429,30.773,25.606,,,,
3156,03/19/19,17:50:00,55.386,30.542,25.383,,,,
3157,03/19/19,18:00:00,55.168,30.923,25.500,,,,
3158,03/19/19,18:10:00,54.995,31.762,26.008,,,,
3159,03/19/19,18:20:00,54.561,31.741,25.610,,,,
3160,03/19/19,18:30:00,54.300,31.598,25.272,,,,
3161,03/19/19,18:40:00,54.300,31.565,25.246,,,,
3162,03/19/19,18:50:00,53.209,33.099,25.453,,,,
3163,03/19/19,19:00:00,53.472,32.918,25.551,,,,
3164,03/19/19,19:10:00,53.166,32.935,25.293,,,,
3165,03/19/19,19:20:00,53.515,32.791,25.493,,,,
3166,03/19/19,19:30:00,53.384,33.140,25.637,,,,
3167,03/19/19,19:40:00,53.078,33.544,25.666,,,,
3168,03/19/19,19:50:00,53.253,33.812,26.013,,,,
3169,03/19/19,20:00:00,52.729,34.686,26.175,,,,
3170,03/19/19,20:10:00,51.809,35.566,25.970,,,,
3171,03/19/19,20:20:00,51.148,36.264,25.858,,,,
3172,03/19/19,20:30:00,50.974,36.669,25.972,,,,
3173,03/19/19,20:40:00,50.002,37.726,25.794,,,,
3174,03/19/19,20:50:00,49.870,38.288,26.033,,,,
3175,03/19/19,21:00:00,49.649,38.591,26.026,,,,
3176,03/19/19,21:10:00,49.116,39.505,26.114,,,,
3177,03/19/19,21:20:00,49.782,39.231,26.542,,,,
3178,03/19/19,21:30:00,49.692,39.320,26.517,,,,
3179,03/19/19,21:40:00,49.692,39.351,26.537,,,,
3180,03/19/19,21:50:00,49.649,39.538,26.613,,,,
3181,03/19/19,22:00:00,49.073,40.132,26.454,,,,
3182,03/19/19,22:10:00,48.895,40.435,26.474,,,,
3183,03/19/19,22:20:00,48.805,40.680,26.541,,,,
3184,03/19/19,22:30:00,48.762,40.865,26.611,,,,
3185,03/19/19,22:40:00,48.493,41.224,26.580,,,,
3186,03/19/19,22:50:00,47.959,41.815,26.438,,,,
3187,03/19/19,23:00:00,48.094,41.792,26.546,,,,
3188,03/19/19,23:10:00,47.959,41.908,26.492,,,,
3189,03/19/19,23:20:00,47.647,42.262,26.411,,,,
3190,03/19/19,23:30:00,47.154,42.944,26.348,,,,
3191,03/19/19,23:40:00,47.422,42.962,26.602,,,,
3192,03/19/19,23:50:00,47.154,43.348,26.571,,,,
3193,03/20/19,00:00:00,47.019,43.710,26.649,,,,
3194,03/20/19,00:10:00,46.886,43.856,26.605,,,,
3195,03/20/19,00:20:00,46.841,43.915,26.598,,,,
3196,03/20/19,00:30:00,46.391,44.563,26.539,,,,
3197,03/20/19,00:40:00,46.481,44.693,26.690,,,,
3198,03/20/19,00:50:00,46.076,45.403,26.697,,,,
3199,03/20/19,01:00:00,45.851,45.756,26.676,,,,
3200,03/20/19,01:10:00,46.076,45.557,26.776,,,,
3201,03/20/19,01:20:00,45.851,45.633,26.611,,,,
3202,03/20/19,01:30:00,45.624,45.709,26.443,,,,
3203,03/20/19,01:40:00,45.444,45.911,26.382,,,,
3204,03/20/19,01:50:00,45.172,46.351,26.361,,,,
3205,03/20/19,02:00:00,45.217,46.232,26.341,,,,
3206,03/20/19,02:10:00,44.901,46.943,26.413,,,,
3207,03/20/19,02:20:00,44.991,46.949,26.499,,,,
3208,03/20/19,02:30:00,44.901,46.973,26.427,,,,
3209,03/20/19,02:40:00,44.946,46.976,26.472,,,,
3210,03/20/19,02:50:00,44.901,46.790,26.335,,,,
3211,03/20/19,03:00:00,44.809,46.966,26.341,,,,
3212,03/20/19,03:10:00,44.674,47.170,26.319,,,,
3213,03/20/19,03:20:00,44.082,47.827,26.101,,,,
3214,03/20/19,03:30:00,43.396,48.987,26.037,,,,
3215,03/20/19,03:40:00,43.259,49.701,26.251,,,,
3216,03/20/19,03:50:00,42.847,50.000,26.010,,,,
3217,03/20/19,04:00:00,42.247,51.124,25.977,,,,
3218,03/20/19,04:10:00,41.925,51.994,26.074,,,,
3219,03/20/19,04:20:00,41.693,52.541,26.103,,,,
3220,03/20/19,04:30:00,41.693,52.898,26.262,,,,
3221,03/20/19,04:40:00,41.554,53.095,26.220,,,,
3222,03/20/19,04:50:00,41.322,53.668,26.254,,,,
3223,03/20/19,05:00:00,41.137,53.831,26.152,,,,
3224,03/20/19,05:10:00,40.951,54.170,26.125,,,,
3225,03/20/19,05:20:00,40.672,55.001,26.218,,,,
3226,03/20/19,05:30:00,40.998,55.088,26.560,,,,
3227,03/20/19,05:40:00,40.532,55.606,26.341,,,,
3228,03/20/19,05:50:00,40.626,55.379,26.334,,,,
3229,03/20/19,06:00:00,41.322,54.791,26.739,,,,
3230,03/20/19,06:10:00,41.601,53.632,26.499,,,,
3231,03/20/19,06:20:00,40.626,54.673,26.035,,,,
3232,03/20/19,06:30:00,40.719,54.976,26.251,,,,
3233,03/20/19,06:40:00,41.554,54.013,26.622,,,,
3234,03/20/19,06:50:00,42.294,52.679,26.724,,,,
3235,03/20/19,07:00:00,41.322,53.550,26.202,,,,
3236,03/20/19,07:10:00,41.277,53.901,26.312,,,,
3237,03/20/19,07:20:00,41.322,53.668,26.254,,,,
3238,03/20/19,07:30:00,43.167,50.956,26.755,,,,
3239,03/20/19,07:40:00,43.351,50.460,26.694,,,,
3240,03/20/19,07:50:00,43.534,49.782,26.544,,,,
3241,03/20/19,08:00:00,43.853,49.384,26.650,,,,
3242,03/20/19,08:10:00,43.990,49.455,26.811,,,,
3243,03/20/19,08:20:00,44.263,49.717,27.189,,,,
3244,03/20/19,08:30:00,44.674,49.476,27.451,,,,
3245,03/20/19,08:40:00,45.354,49.498,28.090,,,,
3246,03/20/19,08:50:00,45.896,48.750,28.229,,,,
3247,03/20/19,09:00:00,47.512,47.651,29.172,,,,
3248,03/20/19,09:10:00,48.094,45.544,28.618,,,,
3249,03/20/19,09:20:00,48.762,44.230,28.521,,,,
3250,03/20/19,09:30:00,49.471,42.567,28.240,,,,
3251,03/20/19,09:40:00,51.062,39.813,28.053,,,,
3252,03/20/19,09:50:00,50.841,39.453,27.631,,,,
3253,03/20/19,10:00:00,51.984,37.650,27.516,,,,
3254,03/20/19,10:10:00,51.370,36.404,26.148,,,,
3255,03/20/19,10:20:00,51.940,37.329,27.268,,,,
3256,03/20/19,10:30:00,52.466,37.073,27.570,,,,
3257,03/20/19,10:40:00,52.554,37.078,27.651,,,,
3258,03/20/19,10:50:00,54.037,34.627,27.291,,,,
3259,03/20/19,11:00:00,52.729,34.686,26.175,,,,
3260,03/20/19,11:10:00,54.343,34.257,27.297,,,,
3261,03/20/19,11:20:00,54.604,34.529,27.721,,,,
3262,03/20/19,11:30:00,55.038,33.194,27.133,,,,
3263,03/20/19,11:40:00,54.037,33.595,26.548,,,,
3264,03/20/19,11:50:00,55.949,33.695,28.305,,,,
3265,03/20/19,12:00:00,55.733,33.554,28.011,,,,
3266,03/20/19,12:10:00,55.213,30.729,25.383,,,,
3267,03/20/19,12:20:00,55.690,32.057,26.845,,,,
3268,03/20/19,12:30:00,56.208,31.333,26.733,,,,
3269,03/20/19,12:40:00,56.728,30.737,26.712,,,,
3270,03/20/19,12:50:00,57.031,30.162,26.505,,,,
3271,03/20/19,13:00:00,57.333,29.848,26.508,,,,
3272,03/20/19,13:10:00,58.928,29.560,27.651,,,,
3273,03/20/19,13:20:00,59.142,28.084,26.555,,,,
3274,03/20/19,13:30:00,58.152,27.841,25.488,,,,
3275,03/20/19,13:40:00,58.239,27.116,24.904,,,,
3276,03/20/19,13:50:00,58.325,25.924,23.862,,,,
