"Plot Title:  10884548"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884548, SEN S/N: 10884548)","RH, % (LGR S/N: 10884548, SEN S/N: 10884548)","DewPt, °F (LGR S/N: 10884548, SEN S/N: 10884548)","Coupler Detached (LGR S/N: 10884548, SEN S/N: 10884548)","Coupler Attached (LGR S/N: 10884548, SEN S/N: 10884548)","Stopped (LGR S/N: 10884548, SEN S/N: 10884548)","End Of File (LGR S/N: 10884548, SEN S/N: 10884548)"
5746,04/06/19,17:30:00,72.307,71.075,62.665,,,,
5747,04/06/19,17:40:00,72.136,70.881,62.427,,,,
5748,04/06/19,17:50:00,71.060,72.116,61.851,,,,
5749,04/06/19,18:00:00,71.017,72.550,61.968,,,,
5750,04/06/19,18:10:00,71.146,72.476,62.065,,,,
5751,04/06/19,18:20:00,70.974,72.837,62.031,,,,
5752,04/06/19,18:30:00,70.372,74.079,61.898,,,,
5753,04/06/19,18:40:00,69.901,75.212,61.842,,,,
5754,04/06/19,18:50:00,69.557,76.295,61.885,,,,
5755,04/06/19,19:00:00,69.858,76.300,62.179,,,,
5756,04/06/19,19:10:00,69.042,77.893,61.929,,,,
5757,04/06/19,19:20:00,68.614,78.895,61.844,,,,
5758,04/06/19,19:30:00,68.400,79.548,61.851,,,,
5759,04/06/19,19:40:00,68.185,79.862,61.743,,,,
5760,04/06/19,19:50:00,67.971,80.456,61.727,,,,
5761,04/06/19,20:00:00,67.543,81.022,61.489,,,,
5762,04/06/19,20:10:00,67.329,81.416,61.407,,,,
5763,04/06/19,20:20:00,67.671,81.570,61.790,,,,
5764,04/06/19,20:30:00,67.114,82.311,61.479,,,,
5765,04/06/19,20:40:00,67.071,82.696,61.556,,,,
5766,04/06/19,20:50:00,66.943,83.013,61.529,,,,
5767,04/06/19,21:00:00,66.814,83.995,61.705,,,,
5768,04/06/19,21:10:00,66.814,83.330,61.502,,,,
5769,04/06/19,21:20:00,66.429,84.609,61.515,,,,
5770,04/06/19,21:30:00,66.429,84.692,61.538,,,,
5771,04/06/19,21:40:00,66.472,85.165,61.723,,,,
5772,04/06/19,21:50:00,66.173,85.593,61.558,,,,
5773,04/06/19,22:00:00,65.872,86.239,61.453,,,,
5774,04/06/19,22:10:00,65.658,86.866,61.426,,,,
5775,04/06/19,22:20:00,65.658,87.193,61.522,,,,
5776,04/06/19,22:30:00,65.574,87.562,61.545,,,,
5777,04/06/19,22:40:00,65.403,87.703,61.417,,,,
5778,04/06/19,22:50:00,65.188,88.108,61.322,,,,
5779,04/06/19,23:00:00,65.059,88.524,61.315,,,,
5780,04/06/19,23:10:00,64.888,88.717,61.200,,,,
5781,04/06/19,23:20:00,64.589,89.753,61.196,,,,
5782,04/06/19,23:30:00,64.418,90.427,61.214,,,,
5783,04/06/19,23:40:00,64.418,90.747,61.302,,,,
5784,04/06/19,23:50:00,64.033,91.441,61.111,,,,
5785,04/07/19,00:00:00,64.033,91.760,61.198,,,,
5786,04/07/19,00:10:00,63.862,92.478,61.223,,,,
5787,04/07/19,00:20:00,63.862,92.637,61.264,,,,
5788,04/07/19,00:30:00,64.033,92.846,61.491,,,,
5789,04/07/19,00:40:00,62.875,93.474,60.507,,,,
5790,04/07/19,00:50:00,62.748,93.482,60.381,,,,
5791,04/07/19,01:00:00,62.661,94.047,60.445,,,,
5792,04/07/19,01:10:00,62.319,94.129,60.125,,,,
5793,04/07/19,01:20:00,62.191,94.215,60.019,,,,
5794,04/07/19,01:30:00,62.233,94.248,60.069,,,,
5795,04/07/19,01:40:00,62.276,94.437,60.163,,,,
5796,04/07/19,01:50:00,62.148,94.601,60.076,,,,
5797,04/07/19,02:00:00,62.062,94.850,60.055,,,,
5798,04/07/19,02:10:00,62.148,94.993,60.179,,,,
5799,04/07/19,02:20:00,62.276,94.855,60.271,,,,
5800,04/07/19,02:30:00,61.977,94.785,59.954,,,,
5801,04/07/19,02:40:00,61.891,95.086,59.945,,,,
5802,04/07/19,02:50:00,61.891,95.138,59.959,,,,
5803,04/07/19,03:00:00,62.105,95.169,60.181,,,,
5804,04/07/19,03:10:00,61.934,95.040,59.976,,,,
5805,04/07/19,03:20:00,62.062,94.719,60.022,,,,
5806,04/07/19,03:30:00,61.977,94.394,59.851,,,,
5807,04/07/19,03:40:00,62.233,94.143,60.042,,,,
5808,04/07/19,03:50:00,62.148,94.079,59.940,,,,
5809,04/07/19,04:00:00,62.062,94.119,59.866,,,,
5810,04/07/19,04:10:00,61.934,94.152,59.745,,,,
5811,04/07/19,04:20:00,61.547,94.228,59.380,,,,
5812,04/07/19,04:30:00,61.934,94.362,59.801,,,,
5813,04/07/19,04:40:00,61.419,94.392,59.295,,,,
5814,04/07/19,04:50:00,61.075,94.681,59.027,,,,
5815,04/07/19,05:00:00,61.162,94.902,59.169,,,,
5816,04/07/19,05:10:00,61.590,95.198,59.675,,,,
5817,04/07/19,05:20:00,61.419,95.173,59.497,,,,
5818,04/07/19,05:30:00,60.948,95.261,59.047,,,,
5819,04/07/19,05:40:00,61.032,95.273,59.137,,,,
5820,04/07/19,05:50:00,60.775,95.262,58.876,,,,
5821,04/07/19,06:00:00,60.690,95.327,58.807,,,,
5822,04/07/19,06:10:00,60.647,95.424,58.789,,,,
5823,04/07/19,06:20:00,60.561,95.464,58.714,,,,
5824,04/07/19,06:30:00,60.474,95.581,58.658,,,,
5825,04/07/19,06:40:00,60.733,95.696,58.944,,,,
5826,04/07/19,06:50:00,61.333,95.784,59.567,,,,
5827,04/07/19,07:00:00,61.333,95.784,59.567,,,,
5828,04/07/19,07:10:00,61.891,95.865,60.145,,,,
5829,04/07/19,07:20:00,61.590,95.873,59.848,,,,
5830,04/07/19,07:30:00,62.062,95.916,60.330,,,,
5831,04/07/19,07:40:00,61.977,95.981,60.262,,,,
5832,04/07/19,07:50:00,62.490,95.901,60.755,,,,
5833,04/07/19,08:00:00,63.390,95.642,61.588,,,,
5834,04/07/19,08:10:00,63.689,95.032,61.729,,,,
5835,04/07/19,08:20:00,64.375,93.924,62.121,,,,
5836,04/07/19,08:30:00,64.161,91.352,61.214,,,,
5837,04/07/19,08:40:00,64.288,91.023,61.252,,,,
5838,04/07/19,08:50:00,64.717,90.574,61.552,,,,
5839,04/07/19,09:00:00,65.444,90.352,62.213,,,,
5840,04/07/19,09:10:00,66.985,89.240,63.426,,,,
5841,04/07/19,09:20:00,67.798,86.543,63.446,,,,
5842,04/07/19,09:30:00,69.427,84.822,64.531,,,,
5843,04/07/19,09:40:00,70.201,83.333,64.828,,,,
5844,04/07/19,09:50:00,70.803,81.556,64.854,,,,
5845,04/07/19,10:00:00,70.974,81.886,65.129,,,,
5846,04/07/19,10:10:00,70.243,79.114,63.507,,,,
5847,04/07/19,10:20:00,71.361,78.960,64.548,,,,
5848,04/07/19,10:30:00,71.661,76.359,63.952,,,,
5849,04/07/19,10:40:00,71.361,78.361,64.346,,,,
5850,04/07/19,10:50:00,71.748,77.604,64.465,,,,
5851,04/07/19,11:00:00,73.342,76.606,65.673,,,,
5852,04/07/19,11:10:00,74.077,73.550,65.291,,,,
5853,04/07/19,11:20:00,73.947,72.041,64.607,,,,
5854,04/07/19,11:30:00,73.645,70.388,63.691,,,,
5855,04/07/19,11:40:00,74.424,69.727,64.184,,,,
5856,04/07/19,11:50:00,74.295,69.269,63.882,,,,
5857,04/07/19,12:00:00,74.727,67.762,63.702,,,,
5858,04/07/19,12:10:00,75.029,67.972,64.076,,,,
5859,04/07/19,12:20:00,76.114,66.337,64.450,,,,
5860,04/07/19,12:30:00,76.550,64.717,64.189,,,,
5861,04/07/19,12:40:00,76.768,63.430,63.846,,,,
5862,04/07/19,12:50:00,78.690,61.922,65.005,,,,
5863,04/07/19,13:00:00,76.811,63.190,63.784,,,,
5864,04/07/19,13:10:00,76.636,65.754,64.708,,,,
5865,04/07/19,13:20:00,77.509,63.101,64.407,,,,
5866,04/07/19,13:30:00,79.041,60.412,64.654,,,,
5867,04/07/19,13:40:00,78.865,60.922,64.720,,,,
5868,04/07/19,13:50:00,78.602,61.422,64.699,,,,
5869,04/07/19,14:00:00,78.865,59.716,64.168,,,,
5870,04/07/19,14:10:00,79.216,59.809,64.542,,,,
5871,04/07/19,14:20:00,80.096,59.202,65.086,,,,
5872,04/07/19,14:30:00,78.514,61.291,64.557,,,,
5873,04/07/19,14:40:00,79.216,59.313,64.312,,,,
5874,04/07/19,14:50:00,77.639,60.875,63.543,,,,
5875,04/07/19,15:00:00,77.945,60.131,63.493,,,,
5876,04/07/19,15:10:00,78.822,58.938,63.765,,,,
5877,04/07/19,15:20:00,78.251,60.621,64.006,,,,
5878,04/07/19,15:30:00,79.920,58.502,64.591,,,,
5879,04/07/19,15:40:00,80.316,58.037,64.740,,,,
5880,04/07/19,15:50:00,78.165,60.274,63.765,,,,
5881,04/07/19,16:00:00,78.690,60.752,64.477,,,,
5882,04/07/19,16:10:00,79.173,59.278,64.254,,,,
5883,04/07/19,16:20:00,79.480,58.465,64.161,,,,
5884,04/07/19,16:30:00,79.876,58.934,64.753,,,,
5885,04/07/19,16:40:00,80.272,58.189,64.771,,,,
5886,04/07/19,16:50:00,79.788,58.647,64.535,,,,
5887,04/07/19,17:00:00,78.427,59.400,63.610,,,,
5888,04/07/19,17:10:00,80.227,56.025,63.676,,,,
5889,04/07/19,17:20:00,79.084,56.246,62.719,,,,
5890,04/07/19,17:30:00,78.690,56.527,62.487,,,,
5891,04/07/19,17:40:00,78.339,58.368,63.045,,,,
5892,04/07/19,17:50:00,78.690,57.745,63.075,,,,
5893,04/07/19,18:00:00,78.910,57.513,63.171,,,,
5894,04/07/19,18:10:00,78.382,58.217,63.014,,,,
5895,04/07/19,18:20:00,77.292,59.981,62.809,,,,
5896,04/07/19,18:30:00,76.768,60.982,62.769,,,,
5897,04/07/19,18:40:00,76.636,61.584,62.915,,,,
5898,04/07/19,18:50:00,75.810,63.433,62.940,,,,
5899,04/07/19,19:00:00,75.637,64.509,63.234,,,,
5900,04/07/19,19:10:00,75.810,64.677,63.469,,,,
5901,04/07/19,19:20:00,75.637,65.266,63.550,,,,
5902,04/07/19,19:30:00,74.899,66.460,63.342,,,,
5903,04/07/19,19:40:00,74.163,67.557,63.082,,,,
5904,04/07/19,19:50:00,73.645,68.966,63.142,,,,
5905,04/07/19,20:00:00,72.178,70.679,62.391,,,,
5906,04/07/19,20:10:00,71.620,72.556,62.551,,,,
5907,04/07/19,20:20:00,72.437,73.110,63.545,,,,
5908,04/07/19,20:30:00,72.739,72.324,63.547,,,,
5909,04/07/19,20:40:00,72.955,72.434,63.797,,,,
5910,04/07/19,20:50:00,72.394,72.989,63.459,,,,
5911,04/07/19,21:00:00,72.351,73.276,63.522,,,,
5912,04/07/19,21:10:00,72.351,73.801,63.712,,,,
5913,04/07/19,21:20:00,72.955,73.283,64.108,,,,
5914,04/07/19,21:30:00,73.170,73.277,64.314,,,,
5915,04/07/19,21:40:00,72.696,74.391,64.260,,,,
5916,04/07/19,21:50:00,72.307,75.074,64.128,,,,
5917,04/07/19,22:00:00,72.523,75.213,64.386,,,,
5918,04/07/19,22:10:00,72.178,75.840,64.272,,,,
5919,04/07/19,22:20:00,72.007,76.484,64.332,,,,
5920,04/07/19,22:30:00,71.920,76.964,64.413,,,,
5921,04/07/19,22:40:00,71.661,77.480,64.339,,,,
5922,04/07/19,22:50:00,70.974,78.516,64.020,,,,
5923,04/07/19,23:00:00,70.716,79.510,64.101,,,,
5924,04/07/19,23:10:00,70.759,79.742,64.220,,,,
5925,04/07/19,23:20:00,70.759,80.053,64.323,,,,
5926,04/07/19,23:30:00,70.502,80.560,64.236,,,,
5927,04/07/19,23:40:00,70.286,80.620,64.045,,,,
5928,04/07/19,23:50:00,70.201,81.089,64.114,,,,
5929,04/08/19,00:00:00,70.029,81.631,64.121,,,,
5930,04/08/19,00:10:00,69.814,81.858,63.982,,,,
5931,04/08/19,00:20:00,69.771,82.525,64.153,,,,
5932,04/08/19,00:30:00,69.386,82.925,63.900,,,,
5933,04/08/19,00:40:00,69.685,83.130,64.260,,,,
5934,04/08/19,00:50:00,69.471,83.215,64.076,,,,
5935,04/08/19,01:00:00,69.085,84.057,63.959,,,,
5936,04/08/19,01:10:00,69.042,84.274,63.982,,,,
5937,04/08/19,01:20:00,68.828,85.050,64.009,,,,
5938,04/08/19,01:30:00,68.999,85.072,64.186,,,,
5939,04/08/19,01:40:00,68.913,85.199,64.141,,,,
5940,04/08/19,01:50:00,68.999,85.238,64.236,,,,
5941,04/08/19,02:00:00,69.170,85.149,64.378,,,,
5942,04/08/19,02:10:00,69.300,85.193,64.519,,,,
5943,04/08/19,02:20:00,68.828,85.299,64.085,,,,
5944,04/08/19,02:30:00,68.614,85.961,64.074,,,,
5945,04/08/19,02:40:00,68.443,86.571,64.089,,,,
5946,04/08/19,02:50:00,68.227,86.900,63.975,,,,
5947,04/08/19,03:00:00,68.313,87.185,64.143,,,,
5948,04/08/19,03:10:00,68.356,87.327,64.227,,,,
5949,04/08/19,03:20:00,68.313,87.486,64.233,,,,
5950,04/08/19,03:30:00,68.099,87.894,64.141,,,,
5951,04/08/19,03:40:00,67.627,88.431,63.829,,,,
5952,04/08/19,03:50:00,67.500,88.794,63.808,,,,
5953,04/08/19,04:00:00,67.543,89.315,64.000,,,,
5954,04/08/19,04:10:00,67.757,89.208,64.182,,,,
5955,04/08/19,04:20:00,67.798,89.268,64.242,,,,
5956,04/08/19,04:30:00,67.798,89.512,64.312,,,,
5957,04/08/19,04:40:00,67.842,89.490,64.348,,,,
5958,04/08/19,04:50:00,67.798,89.485,64.303,,,,
5959,04/08/19,05:00:00,67.798,89.403,64.279,,,,
5960,04/08/19,05:10:00,67.543,89.694,64.108,,,,
5961,04/08/19,05:20:00,67.372,89.725,63.946,,,,
5962,04/08/19,05:30:00,67.329,89.530,63.849,,,,
5963,04/08/19,05:40:00,67.158,89.480,63.666,,,,
5964,04/08/19,05:50:00,66.857,89.952,63.502,,,,
5965,04/08/19,06:00:00,66.772,90.048,63.444,,,,
5966,04/08/19,06:10:00,66.600,90.536,63.412,,,,
5967,04/08/19,06:20:00,66.515,90.766,63.392,,,,
5968,04/08/19,06:30:00,66.429,90.808,63.318,,,,
5969,04/08/19,06:40:00,66.130,91.303,63.158,,,,
5970,04/08/19,06:50:00,66.344,91.359,63.387,,,,
5971,04/08/19,07:00:00,66.385,91.525,63.475,,,,
5972,04/08/19,07:10:00,66.600,91.582,63.703,,,,
5973,04/08/19,07:20:00,66.772,91.471,63.842,,,,
5974,04/08/19,07:30:00,67.714,90.876,64.612,,,,
5975,04/08/19,07:40:00,67.627,90.353,64.380,,,,
5976,04/08/19,07:50:00,67.456,90.733,64.317,,,,
5977,04/08/19,08:00:00,67.627,90.757,64.494,,,,
5978,04/08/19,08:10:00,68.698,89.984,65.338,,,,
5979,04/08/19,08:20:00,69.600,88.692,65.858,,,,
5980,04/08/19,08:30:00,71.704,86.551,67.303,,,,
5981,04/08/19,08:40:00,70.543,85.406,65.809,,,,
5982,04/08/19,08:50:00,71.231,84.743,66.283,,,,
5983,04/08/19,09:00:00,71.103,84.087,65.952,,,,
5984,04/08/19,09:10:00,71.447,83.207,66.015,,,,
5985,04/08/19,09:20:00,70.887,83.418,65.530,,,,
5986,04/08/19,09:30:00,71.146,83.338,65.759,,,,
5987,04/08/19,09:40:00,71.791,82.772,66.214,,,,
5988,04/08/19,09:50:00,71.834,81.539,65.860,,,,
5989,04/08/19,10:00:00,72.178,81.157,66.072,,,,
5990,04/08/19,10:10:00,72.136,81.462,66.130,,,,
5991,04/08/19,10:20:00,72.093,81.429,66.078,,,,
5992,04/08/19,10:30:00,72.093,80.835,65.883,,,,
5993,04/08/19,10:40:00,72.007,80.683,65.750,,,,
5994,04/08/19,10:50:00,71.834,80.748,65.602,,,,
5995,04/08/19,11:00:00,72.221,80.397,65.865,,,,
5996,04/08/19,11:10:00,72.696,80.055,66.216,,,,
5997,04/08/19,11:20:00,73.342,79.305,66.598,,,,
5998,04/08/19,11:30:00,73.126,79.165,66.340,,,,
5999,04/08/19,11:40:00,73.126,78.679,66.175,,,,
6000,04/08/19,11:50:00,73.818,77.783,66.542,,,,
6001,04/08/19,12:00:00,73.558,76.717,65.921,,,,
6002,04/08/19,12:10:00,74.077,76.052,66.191,,,,
6003,04/08/19,12:20:00,74.424,75.045,66.168,,,,
6004,04/08/19,12:30:00,74.727,74.496,66.263,,,,
6005,04/08/19,12:40:00,74.770,73.390,65.901,,,,
6006,04/08/19,12:50:00,74.770,73.243,65.847,,,,
6007,04/08/19,13:00:00,75.333,72.805,66.229,,,,
6008,04/08/19,13:10:00,74.683,73.556,65.880,,,,
6009,04/08/19,13:20:00,74.338,73.724,65.606,,,,
6010,04/08/19,13:30:00,74.813,73.395,65.946,,,,
6011,04/08/19,13:40:00,74.856,72.607,65.696,,,,
6012,04/08/19,13:50:00,74.770,73.038,65.772,,,,
6013,04/08/19,14:00:00,74.338,74.045,65.723,,,,
6014,04/08/19,14:10:00,73.818,72.702,64.729,,,,
6015,04/08/19,14:20:00,73.472,70.015,63.383,,,,
6016,04/08/19,14:30:00,73.256,69.194,62.857,,,,
6017,04/08/19,14:40:00,72.997,70.174,62.987,,,,
6018,04/08/19,14:50:00,72.739,70.884,63.009,,,,
6019,04/08/19,15:00:00,72.221,71.888,62.886,,,,
6020,04/08/19,15:10:00,72.351,72.984,63.415,,,,
6021,04/08/19,15:20:00,72.264,72.771,63.253,,,,
6022,04/08/19,15:30:00,71.964,74.369,63.543,,,,
6023,04/08/19,15:40:00,71.920,75.552,63.921,,,,
6024,04/08/19,15:50:00,72.093,75.802,64.177,,,,
6025,04/08/19,16:00:00,72.264,76.110,64.450,,,,
6026,04/08/19,16:10:00,71.791,77.322,64.411,,,,
6027,04/08/19,16:20:00,71.704,78.057,64.578,,,,
6028,04/08/19,16:30:00,72.136,78.793,65.246,,,,
6029,04/08/19,16:40:00,71.577,78.757,64.688,,,,
6030,04/08/19,16:50:00,71.361,79.671,64.783,,,,
6031,04/08/19,17:00:00,71.317,80.573,65.039,,,,
6032,04/08/19,17:10:00,71.620,80.155,65.197,,,,
6033,04/08/19,17:20:00,71.060,81.615,65.125,,,,
6034,04/08/19,17:30:00,72.221,80.850,66.015,,,,
6035,04/08/19,17:40:00,71.877,81.092,65.757,,,,
6036,04/08/19,17:50:00,72.610,79.846,66.061,,,,
6037,04/08/19,18:00:00,72.394,79.877,65.862,,,,
6038,04/08/19,18:10:00,72.050,80.320,65.671,,,,
6039,04/08/19,18:20:00,71.877,80.356,65.516,,,,
6040,04/08/19,18:30:00,71.577,80.802,65.367,,,,
6041,04/08/19,18:40:00,71.577,80.915,65.404,,,,
6042,04/08/19,18:50:00,71.361,81.256,65.304,,,,
6043,04/08/19,19:00:00,70.372,82.150,64.623,,,,
6044,04/08/19,19:10:00,69.858,83.067,64.409,,,,
6045,04/08/19,19:20:00,69.557,83.977,64.398,,,,
6046,04/08/19,19:30:00,69.386,84.816,64.488,,,,
6047,04/08/19,19:40:00,68.571,85.266,63.822,,,,
6048,04/08/19,19:50:00,68.443,86.269,63.999,,,,
6049,04/08/19,20:00:00,68.614,86.538,64.247,,,,
6050,04/08/19,20:10:00,68.099,86.883,63.842,,,,
6051,04/08/19,20:20:00,68.400,87.032,64.182,,,,
6052,04/08/19,20:30:00,68.099,87.348,63.981,,,,
6053,04/08/19,20:40:00,69.042,87.663,65.005,,,,
6054,04/08/19,20:50:00,69.129,87.920,65.165,,,,
6055,04/08/19,21:00:00,69.085,88.351,65.250,,,,
6056,04/08/19,21:10:00,68.999,88.749,65.280,,,,
6057,04/08/19,21:20:00,68.657,89.545,65.170,,,,
6058,04/08/19,21:30:00,68.657,90.168,65.349,,,,
6059,04/08/19,21:40:00,68.657,90.465,65.433,,,,
6060,04/08/19,21:50:00,68.698,90.363,65.446,,,,
6061,04/08/19,22:00:00,68.484,90.118,65.163,,,,
6062,04/08/19,22:10:00,68.443,90.058,65.104,,,,
6063,04/08/19,22:20:00,67.798,90.295,64.533,,,,
6064,04/08/19,22:30:00,67.971,90.426,64.742,,,,
6065,04/08/19,22:40:00,67.671,90.439,64.447,,,,
6066,04/08/19,22:50:00,67.158,90.477,63.948,,,,
6067,04/08/19,23:00:00,66.515,90.605,63.345,,,,
6068,04/08/19,23:10:00,66.515,90.793,63.399,,,,
6069,04/08/19,23:20:00,66.000,90.911,62.920,,,,
6070,04/08/19,23:30:00,66.130,91.008,63.075,,,,
6071,04/08/19,23:40:00,66.385,90.802,63.273,,,,
6072,04/08/19,23:50:00,66.515,90.551,63.331,,,,
6073,04/09/19,00:00:00,66.857,90.329,63.608,,,,
6074,04/09/19,00:10:00,66.515,90.148,63.217,,,,
6075,04/09/19,00:20:00,66.385,90.211,63.108,,,,
6076,04/09/19,00:30:00,65.829,90.405,62.609,,,,
6077,04/09/19,00:40:00,66.000,90.696,62.861,,,,
6078,04/09/19,00:50:00,66.258,90.946,63.187,,,,
6079,04/09/19,01:00:00,66.258,91.106,63.230,,,,
6080,04/09/19,01:10:00,66.558,91.121,63.532,,,,
6081,04/09/19,01:20:00,66.472,91.189,63.466,,,,
6082,04/09/19,01:30:00,66.173,91.309,63.201,,,,
6083,04/09/19,01:40:00,66.344,91.493,63.423,,,,
6084,04/09/19,01:50:00,66.301,91.594,63.408,,,,
6085,04/09/19,02:00:00,66.258,91.695,63.394,,,,
6086,04/09/19,02:10:00,66.087,91.938,63.291,,,,
6087,04/09/19,02:20:00,65.959,92.027,63.187,,,,
6088,04/09/19,02:30:00,65.916,92.181,63.187,,,,
6089,04/09/19,02:40:00,65.829,92.329,63.142,,,,
6090,04/09/19,02:50:00,65.615,92.432,62.956,,,,
6091,04/09/19,03:00:00,65.359,92.688,62.771,,,,
6092,04/09/19,03:10:00,65.574,92.824,63.021,,,,
6093,04/09/19,03:20:00,65.615,92.936,63.093,,,,
6094,04/09/19,03:30:00,65.615,93.069,63.129,,,,
6095,04/09/19,03:40:00,65.658,93.207,63.210,,,,
6096,04/09/19,03:50:00,65.829,93.284,63.401,,,,
6097,04/09/19,04:00:00,65.658,93.128,63.189,,,,
6098,04/09/19,04:10:00,65.444,93.071,62.960,,,,
6099,04/09/19,04:20:00,65.316,92.894,62.784,,,,
6100,04/09/19,04:30:00,65.403,92.747,62.829,,,,
6101,04/09/19,04:40:00,65.145,92.499,62.506,,,,
6102,04/09/19,04:50:00,65.145,92.340,62.463,,,,
6103,04/09/19,05:00:00,64.717,92.333,62.035,,,,
6104,04/09/19,05:10:00,64.589,92.315,61.903,,,,
6105,04/09/19,05:20:00,64.288,92.485,61.650,,,,
6106,04/09/19,05:30:00,64.674,92.698,62.092,,,,
6107,04/09/19,05:40:00,64.332,92.730,61.759,,,,
6108,04/09/19,05:50:00,64.760,92.949,62.244,,,,
6109,04/09/19,06:00:00,64.803,92.716,62.224,,,,
6110,04/09/19,06:10:00,65.102,92.705,62.519,,,,
6111,04/09/19,06:20:00,65.059,92.699,62.476,,,,
6112,04/09/19,06:30:00,64.546,92.574,61.930,,,,
6113,04/09/19,06:40:00,64.375,92.868,61.839,,,,
6114,04/09/19,06:50:00,64.760,92.975,62.251,,,,
6115,04/09/19,07:00:00,65.273,92.464,62.625,,,,
6116,04/09/19,07:10:00,65.359,92.343,62.677,,,,
6117,04/09/19,07:20:00,65.273,92.357,62.596,,,,
6118,04/09/19,07:30:00,65.574,92.133,62.832,,,,
6119,04/09/19,07:40:00,65.444,91.929,62.649,,,,
6120,04/09/19,07:50:00,65.658,91.985,62.877,,,,
6121,04/09/19,08:00:00,65.959,91.520,63.048,,,,
6122,04/09/19,08:10:00,66.301,91.005,63.244,,,,
6123,04/09/19,08:20:00,67.543,90.206,64.254,,,,
6124,04/09/19,08:30:00,66.900,89.040,63.284,,,,
6125,04/09/19,08:40:00,67.413,88.891,63.752,,,,
6126,04/09/19,08:50:00,67.586,88.670,63.856,,,,
6127,04/09/19,09:00:00,67.627,87.723,63.624,,,,
6128,04/09/19,09:10:00,68.185,87.387,64.076,,,,
6129,04/09/19,09:20:00,67.714,85.928,63.178,,,,
6130,04/09/19,09:30:00,70.846,83.468,65.505,,,,
6131,04/09/19,09:40:00,70.029,82.697,64.459,,,,
6132,04/09/19,09:50:00,68.657,83.587,63.392,,,,
6133,04/09/19,10:00:00,69.213,81.869,63.397,,,,
6134,04/09/19,10:10:00,68.956,82.481,63.340,,,,
6135,04/09/19,10:20:00,68.828,83.247,63.453,,,,
6136,04/09/19,10:30:00,70.416,83.443,65.075,,,,
6137,04/09/19,10:40:00,71.060,81.164,64.980,,,,
6138,04/09/19,10:50:00,69.557,82.555,63.952,,,,
6139,04/09/19,11:00:00,71.060,82.290,65.343,,,,
6140,04/09/19,11:10:00,71.661,80.812,65.455,,,,
6141,04/09/19,11:20:00,71.060,81.671,65.143,,,,
6142,04/09/19,11:30:00,70.716,81.630,64.794,,,,
6143,04/09/19,11:40:00,70.416,80.748,64.213,,,,
6144,04/09/19,11:50:00,69.771,81.824,63.930,,,,
6145,04/09/19,12:00:00,69.685,81.533,63.752,,,,
6146,04/09/19,12:10:00,70.201,81.764,64.332,,,,
6147,04/09/19,12:20:00,72.610,78.734,65.689,,,,
6148,04/09/19,12:30:00,73.040,77.608,65.725,,,,
6149,04/09/19,12:40:00,73.170,75.777,65.214,,,,
6150,04/09/19,12:50:00,73.472,73.104,64.544,,,,
6151,04/09/19,13:00:00,73.602,74.519,65.183,,,,
6152,04/09/19,13:10:00,73.818,70.760,64.000,,,,
6153,04/09/19,13:20:00,73.386,70.686,63.556,,,,
6154,04/09/19,13:30:00,73.602,69.851,63.444,,,,
6155,04/09/19,13:40:00,73.040,69.587,62.803,,,,
6156,04/09/19,13:50:00,73.299,70.648,63.459,,,,
6157,04/09/19,14:00:00,72.955,70.140,62.933,,,,
6158,04/09/19,14:10:00,72.783,69.027,62.337,,,,
6159,04/09/19,14:20:00,72.869,68.025,62.028,,,,
6160,04/09/19,14:30:00,72.610,70.340,62.677,,,,
6161,04/09/19,14:40:00,72.653,71.434,63.133,,,,
6162,04/09/19,14:50:00,71.920,70.505,62.078,,,,
6163,04/09/19,15:00:00,72.007,72.012,62.724,,,,
6164,04/09/19,15:10:00,71.834,73.483,63.099,,,,
6165,04/09/19,15:20:00,70.803,77.639,63.556,,,,
6166,04/09/19,15:30:00,70.029,81.771,64.166,,,,
6167,04/09/19,15:40:00,69.129,85.558,64.459,,,,
6168,04/09/19,15:50:00,69.600,86.858,65.316,,,,
6169,04/09/19,16:00:00,68.828,86.978,64.591,,,,
6170,04/09/19,16:10:00,68.571,88.283,64.720,,,,
6171,04/09/19,16:20:00,70.930,86.313,66.466,,,,
6172,04/09/19,16:30:00,71.877,81.883,66.013,,,,
6173,04/09/19,16:40:00,71.317,82.378,65.624,,,,
6174,04/09/19,16:50:00,71.190,82.867,65.653,,,,
6175,04/09/19,17:00:00,64.931,80.428,58.744,,,,
6176,04/09/19,17:10:00,64.589,80.303,58.370,,,,
6177,04/09/19,17:20:00,61.720,86.407,57.403,,,,
6178,04/09/19,17:30:00,60.991,87.284,56.934,,,,
6179,04/09/19,17:40:00,60.861,88.822,57.240,,,,
6180,04/09/19,17:50:00,61.119,90.163,57.866,,,,
6181,04/09/19,18:00:00,61.119,90.932,58.077,,,,
6182,04/09/19,18:10:00,61.419,91.292,58.473,,,,
6183,04/09/19,18:20:00,61.977,91.686,59.133,,,,
6184,04/09/19,18:30:00,63.304,92.321,60.625,,,,
6185,04/09/19,18:40:00,62.919,92.927,60.404,,,,
6186,04/09/19,18:50:00,62.704,93.003,60.211,,,,
6187,04/09/19,19:00:00,62.105,92.760,59.549,,,,
6188,04/09/19,19:10:00,62.233,93.357,59.835,,,,
