"Plot Title:  11002413"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 11002413, SEN S/N: 11002413)","RH, % (LGR S/N: 11002413, SEN S/N: 11002413)","DewPt, °F (LGR S/N: 11002413, SEN S/N: 11002413)","Coupler Detached (LGR S/N: 11002413, SEN S/N: 11002413)","Coupler Attached (LGR S/N: 11002413, SEN S/N: 11002413)","Stopped (LGR S/N: 11002413, SEN S/N: 11002413)","End Of File (LGR S/N: 11002413, SEN S/N: 11002413)"
6066,04/08/19,22:50:00,67.456,89.655,64.013,,,,
6067,04/08/19,23:00:00,66.943,89.694,63.514,,,,
6068,04/08/19,23:10:00,66.857,89.898,63.487,,,,
6069,04/08/19,23:20:00,66.600,89.917,63.237,,,,
6070,04/08/19,23:30:00,66.686,89.902,63.318,,,,
6071,04/08/19,23:40:00,66.772,89.617,63.322,,,,
6072,04/08/19,23:50:00,66.686,89.362,63.165,,,,
6073,04/09/19,00:00:00,66.943,89.208,63.376,,,,
6074,04/09/19,00:10:00,66.600,89.108,63.007,,,,
6075,04/09/19,00:20:00,66.515,89.231,62.958,,,,
6076,04/09/19,00:30:00,66.173,89.428,62.674,,,,
6077,04/09/19,00:40:00,66.087,89.794,62.694,,,,
6078,04/09/19,00:50:00,66.301,90.038,62.974,,,,
6079,04/09/19,01:00:00,66.385,90.238,63.115,,,,
6080,04/09/19,01:10:00,66.643,90.300,63.388,,,,
6081,04/09/19,01:20:00,66.515,90.390,63.286,,,,
6082,04/09/19,01:30:00,66.301,90.522,63.109,,,,
6083,04/09/19,01:40:00,66.429,90.728,63.295,,,,
6084,04/09/19,01:50:00,66.385,90.829,63.280,,,,
6085,04/09/19,02:00:00,66.301,90.952,63.230,,,,
6086,04/09/19,02:10:00,66.173,91.148,63.158,,,,
6087,04/09/19,02:20:00,66.043,91.291,63.070,,,,
6088,04/09/19,02:30:00,66.000,91.472,63.077,,,,
6089,04/09/19,02:40:00,65.916,91.621,63.032,,,,
6090,04/09/19,02:50:00,65.745,91.731,62.893,,,,
6091,04/09/19,03:00:00,65.574,92.000,62.796,,,,
6092,04/09/19,03:10:00,65.658,92.145,62.920,,,,
6093,04/09/19,03:20:00,65.701,92.258,62.994,,,,
6094,04/09/19,03:30:00,65.658,92.411,62.994,,,,
6095,04/09/19,03:40:00,65.745,92.529,63.111,,,,
6096,04/09/19,03:50:00,65.829,92.568,63.207,,,,
6097,04/09/19,04:00:00,65.658,92.411,62.994,,,,
6098,04/09/19,04:10:00,65.487,92.334,62.802,,,,
6099,04/09/19,04:20:00,65.403,92.163,62.670,,,,
6100,04/09/19,04:30:00,65.403,91.950,62.613,,,,
6101,04/09/19,04:40:00,65.230,91.660,62.362,,,,
6102,04/09/19,04:50:00,65.230,91.446,62.303,,,,
6103,04/09/19,05:00:00,64.888,91.399,61.950,,,,
6104,04/09/19,05:10:00,64.888,91.399,61.950,,,,
6105,04/09/19,05:20:00,64.546,91.512,61.641,,,,
6106,04/09/19,05:30:00,64.717,91.748,61.876,,,,
6107,04/09/19,05:40:00,64.632,91.816,61.810,,,,
6108,04/09/19,05:50:00,64.888,91.985,62.110,,,,
6109,04/09/19,06:00:00,64.974,91.811,62.148,,,,
6110,04/09/19,06:10:00,65.059,91.743,62.215,,,,
6111,04/09/19,06:20:00,65.017,91.790,62.186,,,,
6112,04/09/19,06:30:00,64.717,91.695,61.862,,,,
6113,04/09/19,06:40:00,64.459,92.032,61.698,,,,
6114,04/09/19,06:50:00,64.845,92.085,62.096,,,,
6115,04/09/19,07:00:00,65.102,91.695,62.245,,,,
6116,04/09/19,07:10:00,65.230,91.660,62.362,,,,
6117,04/09/19,07:20:00,65.188,91.654,62.317,,,,
6118,04/09/19,07:30:00,65.487,91.428,62.555,,,,
6119,04/09/19,07:40:00,65.487,91.161,62.481,,,,
6120,04/09/19,07:50:00,65.574,91.120,62.553,,,,
6121,04/09/19,08:00:00,65.959,90.476,62.757,,,,
6122,04/09/19,08:10:00,66.173,89.806,62.782,,,,
6123,04/09/19,08:20:00,67.242,88.977,63.606,,,,
6124,04/09/19,08:30:00,66.857,87.568,62.816,,,,
6125,04/09/19,08:40:00,67.285,87.624,63.257,,,,
6126,04/09/19,08:50:00,67.413,87.368,63.309,,,,
6127,04/09/19,09:00:00,67.586,86.406,63.192,,,,
6128,04/09/19,09:10:00,68.227,86.022,63.712,,,,
6129,04/09/19,09:20:00,67.757,84.279,62.721,,,,
6130,04/09/19,09:30:00,70.930,81.374,64.922,,,,
6131,04/09/19,09:40:00,69.942,80.720,63.743,,,,
6132,04/09/19,09:50:00,68.742,81.980,62.971,,,,
6133,04/09/19,10:00:00,69.343,80.112,62.956,,,,
6134,04/09/19,10:10:00,68.999,81.085,62.937,,,,
6135,04/09/19,10:20:00,68.742,81.896,62.944,,,,
6136,04/09/19,10:30:00,70.029,81.800,64.175,,,,
6137,04/09/19,10:40:00,70.887,80.012,64.434,,,,
6138,04/09/19,10:50:00,69.557,81.237,63.531,,,,
6139,04/09/19,11:00:00,70.974,81.153,64.891,,,,
6140,04/09/19,11:10:00,71.361,79.358,64.681,,,,
6141,04/09/19,11:20:00,70.930,80.583,64.665,,,,
6142,04/09/19,11:30:00,70.587,80.175,64.195,,,,
6143,04/09/19,11:40:00,70.372,79.129,63.639,,,,
6144,04/09/19,11:50:00,69.814,80.394,63.511,,,,
6145,04/09/19,12:00:00,69.685,80.209,63.324,,,,
6146,04/09/19,12:10:00,70.158,80.435,63.860,,,,
6147,04/09/19,12:20:00,72.221,76.624,64.589,,,,
6148,04/09/19,12:30:00,72.696,76.043,64.846,,,,
6149,04/09/19,12:40:00,73.126,73.681,64.420,,,,
6150,04/09/19,12:50:00,73.386,71.246,63.768,,,,
6151,04/09/19,13:00:00,73.386,73.183,64.488,,,,
6152,04/09/19,13:10:00,73.904,68.605,63.248,,,,
6153,04/09/19,13:20:00,73.472,68.502,62.794,,,,
6154,04/09/19,13:30:00,73.818,67.613,62.773,,,,
6155,04/09/19,13:40:00,73.213,67.553,62.172,,,,
6156,04/09/19,13:50:00,73.429,68.557,62.775,,,,
6157,04/09/19,14:00:00,73.299,68.039,62.447,,,,
6158,04/09/19,14:10:00,73.040,67.237,61.880,,,,
6159,04/09/19,14:20:00,72.869,66.473,61.407,,,,
6160,04/09/19,14:30:00,72.610,68.742,62.062,,,,
6161,04/09/19,14:40:00,72.869,69.894,62.755,,,,
6162,04/09/19,14:50:00,72.050,69.101,61.664,,,,
6163,04/09/19,15:00:00,72.136,70.851,62.415,,,,
6164,04/09/19,15:10:00,71.834,72.169,62.618,,,,
6165,04/09/19,15:20:00,70.587,76.899,63.095,,,,
6166,04/09/19,15:30:00,69.728,81.735,63.860,,,,
6167,04/09/19,15:40:00,68.828,85.603,64.179,,,,
6168,04/09/19,15:50:00,69.427,87.165,65.239,,,,
6169,04/09/19,16:00:00,68.527,87.021,64.306,,,,
6170,04/09/19,16:10:00,68.227,88.374,64.407,,,,
6171,04/09/19,16:20:00,70.329,86.815,66.025,,,,
6172,04/09/19,16:30:00,70.974,82.251,65.246,,,,
6173,04/09/19,16:40:00,71.103,82.604,65.485,,,,
6174,04/09/19,16:50:00,70.716,83.089,65.259,,,,
6175,04/09/19,17:00:00,64.803,80.161,58.534,,,,
6176,04/09/19,17:10:00,64.418,80.143,58.152,,,,
6177,04/09/19,17:20:00,60.690,86.813,56.503,,,,
6178,04/09/19,17:30:00,60.517,87.866,56.633,,,,
6179,04/09/19,17:40:00,60.390,89.452,56.946,,,,
6180,04/09/19,17:50:00,60.690,90.820,57.619,,,,
6181,04/09/19,18:00:00,60.775,91.440,57.873,,,,
6182,04/09/19,18:10:00,61.162,91.732,58.336,,,,
6183,04/09/19,18:20:00,61.761,92.132,59.040,,,,
6184,04/09/19,18:30:00,62.919,92.690,60.341,,,,
6185,04/09/19,18:40:00,62.490,93.341,60.087,,,,
6186,04/09/19,18:50:00,62.233,93.383,59.842,,,,
6187,04/09/19,19:00:00,61.977,93.268,59.556,,,,
6188,04/09/19,19:10:00,61.891,93.518,59.536,,,,
6189,04/09/19,19:20:00,62.233,93.619,59.905,,,,
6190,04/09/19,19:30:00,61.506,93.673,59.193,,,,
6191,04/09/19,19:40:00,61.547,93.810,59.270,,,,
6192,04/09/19,19:50:00,61.462,93.876,59.203,,,,
6193,04/09/19,20:00:00,61.333,94.067,59.124,,,,
6194,04/09/19,20:10:00,61.205,94.100,59.005,,,,
6195,04/09/19,20:20:00,61.290,94.295,59.140,,,,
6196,04/09/19,20:30:00,61.075,94.395,58.953,,,,
6197,04/09/19,20:40:00,60.904,94.474,58.802,,,,
6198,04/09/19,20:50:00,61.119,94.688,59.072,,,,
6199,04/09/19,21:00:00,61.075,94.733,59.040,,,,
6200,04/09/19,21:10:00,60.517,94.835,58.509,,,,
6201,04/09/19,21:20:00,60.260,94.901,58.269,,,,
6202,04/09/19,21:30:00,60.690,95.119,58.753,,,,
6203,04/09/19,21:40:00,60.904,95.150,58.977,,,,
6204,04/09/19,21:50:00,60.561,95.204,58.647,,,,
6205,04/09/19,22:00:00,60.604,95.366,58.732,,,,
6206,04/09/19,22:10:00,60.260,95.420,58.402,,,,
6207,04/09/19,22:20:00,60.474,95.503,58.638,,,,
6208,04/09/19,22:30:00,60.003,95.537,58.174,,,,
6209,04/09/19,22:40:00,59.959,95.686,58.168,,,,
6210,04/09/19,22:50:00,59.445,95.714,57.659,,,,
6211,04/09/19,23:00:00,59.745,95.861,57.997,,,,
6212,04/09/19,23:10:00,59.056,95.812,57.297,,,,
6213,04/09/19,23:20:00,58.712,95.864,56.966,,,,
6214,04/09/19,23:30:00,58.626,96.006,56.916,,,,
6215,04/09/19,23:40:00,58.928,95.999,57.216,,,,
6216,04/09/19,23:50:00,58.109,96.084,56.419,,,,
6217,04/10/19,00:00:00,58.152,96.090,56.462,,,,
6218,04/10/19,00:10:00,58.109,96.187,56.444,,,,
6219,04/10/19,00:20:00,57.893,96.155,56.221,,,,
6220,04/10/19,00:30:00,57.592,96.213,55.933,,,,
6221,04/10/19,00:40:00,57.506,96.251,55.855,,,,
6222,04/10/19,00:50:00,57.807,96.398,56.194,,,,
6223,04/10/19,01:00:00,57.893,96.411,56.284,,,,
6224,04/10/19,01:10:00,57.592,96.418,55.983,,,,
6225,04/10/19,01:20:00,57.117,96.398,55.503,,,,
6226,04/10/19,01:30:00,56.901,96.571,55.330,,,,
6227,04/10/19,01:40:00,56.728,96.545,55.150,,,,
6228,04/10/19,01:50:00,57.031,96.641,55.476,,,,
6229,04/10/19,02:00:00,57.031,96.692,55.488,,,,
6230,04/10/19,02:10:00,56.944,96.679,55.400,,,,
6231,04/10/19,02:20:00,56.340,96.742,54.808,,,,
6232,04/10/19,02:30:00,56.079,96.703,54.540,,,,
6233,04/10/19,02:40:00,56.035,96.748,54.507,,,,
6234,04/10/19,02:50:00,55.863,96.824,54.352,,,,
6235,04/10/19,03:00:00,55.515,96.823,54.003,,,,
6236,04/10/19,03:10:00,55.342,96.848,53.836,,,,
6237,04/10/19,03:20:00,55.602,96.988,54.131,,,,
6238,04/10/19,03:30:00,55.081,96.885,53.584,,,,
6239,04/10/19,03:40:00,54.952,96.992,53.479,,,,
6240,04/10/19,03:50:00,54.691,97.004,53.222,,,,
6241,04/10/19,04:00:00,54.430,97.016,52.963,,,,
6242,04/10/19,04:10:00,54.430,97.066,52.975,,,,
6243,04/10/19,04:20:00,54.909,97.138,53.472,,,,
6244,04/10/19,04:30:00,55.819,97.173,54.394,,,,
6245,04/10/19,04:40:00,55.863,97.104,54.419,,,,
6246,04/10/19,04:50:00,55.733,97.109,54.291,,,,
6247,04/10/19,05:00:00,55.081,97.164,53.652,,,,
6248,04/10/19,05:10:00,54.387,97.211,52.966,,,,
6249,04/10/19,05:20:00,54.169,97.204,52.747,,,,
6250,04/10/19,05:30:00,53.994,97.304,52.597,,,,
6251,04/10/19,05:40:00,54.255,97.344,52.867,,,,
6252,04/10/19,05:50:00,54.037,97.311,52.642,,,,
6253,04/10/19,06:00:00,53.645,97.302,52.246,,,,
6254,04/10/19,06:10:00,53.776,97.372,52.394,,,,
6255,04/10/19,06:20:00,53.865,97.436,52.497,,,,
6256,04/10/19,06:30:00,54.169,97.482,52.813,,,,
6257,04/10/19,06:40:00,54.169,97.482,52.813,,,,
6258,04/10/19,06:50:00,54.734,97.567,53.402,,,,
6259,04/10/19,07:00:00,55.515,97.533,54.176,,,,
6260,04/10/19,07:10:00,57.420,97.464,56.068,,,,
6261,04/10/19,07:20:00,58.455,97.543,57.124,,,,
6262,04/10/19,07:30:00,59.745,96.993,58.282,,,,
6263,04/10/19,07:40:00,61.119,96.321,59.490,,,,
6264,04/10/19,07:50:00,62.019,96.247,60.372,,,,
6265,04/10/19,08:00:00,63.219,93.864,60.953,,,,
6266,04/10/19,08:10:00,64.288,89.283,60.766,,,,
6267,04/10/19,08:20:00,64.459,85.237,59.763,,,,
6268,04/10/19,08:30:00,65.102,83.118,59.754,,,,
6269,04/10/19,08:40:00,67.071,81.665,61.234,,,,
6270,04/10/19,08:50:00,67.543,77.607,60.372,,,,
6271,04/10/19,09:00:00,67.971,76.059,60.264,,,,
6272,04/10/19,09:10:00,68.999,75.141,60.944,,,,
6273,04/10/19,09:20:00,69.386,74.405,61.059,,,,
6274,04/10/19,09:30:00,70.803,70.242,60.903,,,,
6275,04/10/19,09:40:00,72.437,70.146,62.438,,,,
6276,04/10/19,09:50:00,72.955,62.775,59.949,,,,
6277,04/10/19,10:00:00,72.869,62.038,59.549,,,,
6278,04/10/19,10:10:00,74.206,62.038,60.816,,,,
6279,04/10/19,10:20:00,74.856,60.905,60.930,,,,
6280,04/10/19,10:30:00,75.204,58.412,60.121,,,,
6281,04/10/19,10:40:00,74.467,56.926,58.730,,,,
6282,04/10/19,10:50:00,75.985,55.306,59.362,,,,
6283,04/10/19,11:00:00,76.725,56.241,60.510,,,,
6284,04/10/19,11:10:00,76.028,53.396,58.444,,,,
6285,04/10/19,11:20:00,76.725,54.614,59.707,,,,
6286,04/10/19,11:30:00,76.507,53.119,58.744,,,,
6287,04/10/19,11:40:00,77.902,52.753,59.850,,,,
6288,04/10/19,11:50:00,76.636,50.438,57.450,,,,
6289,04/10/19,12:00:00,77.029,50.499,57.844,,,,
6290,04/10/19,12:10:00,78.953,50.162,59.432,,,,
6291,04/10/19,12:20:00,78.602,47.862,57.816,,,,
6292,04/10/19,12:30:00,78.165,47.574,57.250,,,,
6293,04/10/19,12:40:00,79.128,46.124,57.277,,,,
6294,04/10/19,12:50:00,78.427,45.268,56.124,,,,
6295,04/10/19,13:00:00,79.084,44.857,56.469,,,,
6296,04/10/19,13:10:00,80.008,42.699,55.945,,,,
6297,04/10/19,13:20:00,79.128,41.268,54.216,,,,
6298,04/10/19,13:30:00,80.272,41.272,55.245,,,,
6299,04/10/19,13:40:00,79.524,41.424,54.675,,,,
6300,04/10/19,13:50:00,79.480,44.135,56.381,,,,
6301,04/10/19,14:00:00,80.935,41.904,56.260,,,,
6302,04/10/19,14:10:00,81.421,41.309,56.302,,,,
6303,04/10/19,14:20:00,79.700,42.745,55.697,,,,
6304,04/10/19,14:30:00,80.008,40.960,54.799,,,,
6305,04/10/19,14:40:00,80.449,41.645,55.652,,,,
6306,04/10/19,14:50:00,80.316,40.650,54.865,,,,
6307,04/10/19,15:00:00,80.845,39.724,54.703,,,,
6308,04/10/19,15:10:00,82.620,36.699,54.084,,,,
6309,04/10/19,15:20:00,80.713,40.443,55.080,,,,
6310,04/10/19,15:30:00,81.466,42.791,57.319,,,,
6311,04/10/19,15:40:00,81.730,38.183,54.397,,,,
6312,04/10/19,15:50:00,82.530,37.495,54.603,,,,
6313,04/10/19,16:00:00,81.775,37.853,54.196,,,,
6314,04/10/19,16:10:00,82.708,38.405,55.427,,,,
6315,04/10/19,16:20:00,83.869,36.767,55.242,,,,
6316,04/10/19,16:30:00,81.642,37.846,54.072,,,,
6317,04/10/19,16:40:00,82.218,37.478,54.313,,,,
6318,04/10/19,16:50:00,80.890,38.667,53.996,,,,
6319,04/10/19,17:00:00,82.308,37.750,54.592,,,,
6320,04/10/19,17:10:00,84.004,36.539,55.186,,,,
6321,04/10/19,17:20:00,83.377,36.271,54.428,,,,
6322,04/10/19,17:30:00,82.530,36.694,54.003,,,,
6323,04/10/19,17:40:00,80.537,39.243,54.090,,,,
6324,04/10/19,17:50:00,81.154,38.018,53.766,,,,
6325,04/10/19,18:00:00,80.139,37.628,52.579,,,,
6326,04/10/19,18:10:00,79.700,38.698,52.959,,,,
6327,04/10/19,18:20:00,79.743,39.593,53.627,,,,
6328,04/10/19,18:30:00,79.128,40.447,53.663,,,,
6329,04/10/19,18:40:00,78.382,41.551,53.733,,,,
6330,04/10/19,18:50:00,78.822,41.315,53.971,,,,
6331,04/10/19,19:00:00,77.727,42.230,53.587,,,,
6332,04/10/19,19:10:00,77.509,42.608,53.634,,,,
6333,04/10/19,19:20:00,77.553,42.578,53.654,,,,
6334,04/10/19,19:30:00,76.942,43.484,53.677,,,,
6335,04/10/19,19:40:00,76.593,44.110,53.751,,,,
6336,04/10/19,19:50:00,76.332,44.482,53.742,,,,
6337,04/10/19,20:00:00,75.985,45.073,53.787,,,,
6338,04/10/19,20:10:00,75.810,45.159,53.679,,,,
6339,04/10/19,20:20:00,75.420,46.163,53.922,,,,
6340,04/10/19,20:30:00,74.943,47.414,54.212,,,,
6341,04/10/19,20:40:00,74.683,48.099,54.363,,,,
6342,04/10/19,20:50:00,74.077,48.757,54.174,,,,
6343,04/10/19,21:00:00,74.034,49.104,54.325,,,,
6344,04/10/19,21:10:00,73.818,49.660,54.432,,,,
6345,04/10/19,21:20:00,73.990,49.228,54.354,,,,
6346,04/10/19,21:30:00,74.250,48.196,54.019,,,,
6347,04/10/19,21:40:00,74.120,48.187,53.897,,,,
6348,04/10/19,21:50:00,73.990,48.177,53.773,,,,
6349,04/10/19,22:00:00,73.990,48.528,53.967,,,,
6350,04/10/19,22:10:00,73.472,49.571,54.066,,,,
6351,04/10/19,22:20:00,73.126,49.926,53.940,,,,
6352,04/10/19,22:30:00,72.610,51.246,54.165,,,,
6353,04/10/19,22:40:00,72.567,51.715,54.369,,,,
6354,04/10/19,22:50:00,71.920,52.795,54.325,,,,
6355,04/10/19,23:00:00,71.533,53.702,54.423,,,,
6356,04/10/19,23:10:00,71.231,54.643,54.608,,,,
6357,04/10/19,23:20:00,71.317,54.961,54.842,,,,
6358,04/10/19,23:30:00,71.274,54.957,54.801,,,,
6359,04/10/19,23:40:00,71.060,55.312,54.772,,,,
6360,04/10/19,23:50:00,71.190,55.478,54.972,,,,
6361,04/11/19,00:00:00,71.017,55.495,54.820,,,,
6362,04/11/19,00:10:00,70.803,55.942,54.833,,,,
6363,04/11/19,00:20:00,70.286,56.702,54.711,,,,
6364,04/11/19,00:30:00,70.372,57.079,54.968,,,,
6365,04/11/19,00:40:00,70.286,57.133,54.912,,,,
6366,04/11/19,00:50:00,69.858,57.926,54.878,,,,
6367,04/11/19,01:00:00,69.600,58.609,54.946,,,,
6368,04/11/19,01:10:00,69.771,58.409,55.017,,,,
6369,04/11/19,01:20:00,69.427,58.777,54.862,,,,
6370,04/11/19,01:30:00,69.471,58.414,54.738,,,,
6371,04/11/19,01:40:00,69.728,57.578,54.595,,,,
6372,04/11/19,01:50:00,69.300,58.369,54.556,,,,
6373,04/11/19,02:00:00,69.042,59.506,54.824,,,,
6374,04/11/19,02:10:00,68.742,60.453,54.959,,,,
6375,04/11/19,02:20:00,68.227,61.497,54.925,,,,
6376,04/11/19,02:30:00,67.671,63.222,55.126,,,,
6377,04/11/19,02:40:00,67.413,64.066,55.231,,,,
6378,04/11/19,02:50:00,67.285,64.203,55.164,,,,
6379,04/11/19,03:00:00,66.900,65.239,55.218,,,,
6380,04/11/19,03:10:00,66.814,66.240,55.535,,,,
6381,04/11/19,03:20:00,66.558,67.043,55.603,,,,
6382,04/11/19,03:30:00,66.087,68.761,55.814,,,,
6383,04/11/19,03:40:00,65.959,70.093,56.188,,,,
6384,04/11/19,03:50:00,65.316,71.594,56.122,,,,
6385,04/11/19,04:00:00,65.102,73.044,56.433,,,,
6386,04/11/19,04:10:00,64.888,74.627,56.779,,,,
6387,04/11/19,04:20:00,64.459,75.721,56.739,,,,
6388,04/11/19,04:30:00,64.247,77.651,57.177,,,,
6389,04/11/19,04:40:00,63.903,78.625,57.162,,,,
6390,04/11/19,04:50:00,63.561,79.873,57.229,,,,
6391,04/11/19,05:00:00,63.262,80.785,57.223,,,,
6392,04/11/19,05:10:00,63.176,81.884,57.483,,,,
6393,04/11/19,05:20:00,63.005,82.250,57.429,,,,
6394,04/11/19,05:30:00,62.834,82.891,57.456,,,,
6395,04/11/19,05:40:00,62.919,83.342,57.677,,,,
6396,04/11/19,05:50:00,63.133,83.643,57.979,,,,
6397,04/11/19,06:00:00,63.090,83.775,57.978,,,,
6398,04/11/19,06:10:00,63.390,83.346,58.141,,,,
6399,04/11/19,06:20:00,63.561,83.340,58.307,,,,
6400,04/11/19,06:30:00,63.775,83.173,58.467,,,,
6401,04/11/19,06:40:00,63.819,83.289,58.545,,,,
6402,04/11/19,06:50:00,63.946,83.608,58.768,,,,
6403,04/11/19,07:00:00,64.204,83.365,58.946,,,,
6404,04/11/19,07:10:00,64.546,83.159,59.220,,,,
6405,04/11/19,07:20:00,64.332,83.629,59.153,,,,
6406,04/11/19,07:30:00,64.503,83.595,59.311,,,,
6407,04/11/19,07:40:00,65.017,83.604,59.819,,,,
6408,04/11/19,07:50:00,65.145,82.957,59.747,,,,
6409,04/11/19,08:00:00,66.000,81.925,60.265,,,,
6410,04/11/19,08:10:00,65.829,81.458,59.950,,,,
6411,04/11/19,08:20:00,66.857,80.547,60.667,,,,
6412,04/11/19,08:30:00,67.627,79.119,60.957,,,,
6413,04/11/19,08:40:00,67.714,78.109,60.706,,,,
6414,04/11/19,08:50:00,68.356,76.674,60.849,,,,
6415,04/11/19,09:00:00,69.386,76.562,61.810,,,,
6416,04/11/19,09:10:00,70.803,73.865,62.238,,,,
6417,04/11/19,09:20:00,70.673,72.775,61.720,,,,
6418,04/11/19,09:30:00,71.661,72.414,62.541,,,,
6419,04/11/19,09:40:00,72.307,71.516,62.830,,,,
6420,04/11/19,09:50:00,72.696,70.261,62.730,,,,
6421,04/11/19,10:00:00,72.955,69.222,62.578,,,,
6422,04/11/19,10:10:00,73.515,65.816,61.758,,,,
6423,04/11/19,10:20:00,74.077,65.359,62.105,,,,
6424,04/11/19,10:30:00,74.295,64.565,61.979,,,,
6425,04/11/19,10:40:00,74.640,63.628,61.912,,,,
6426,04/11/19,10:50:00,75.376,61.930,61.876,,,,
6427,04/11/19,11:00:00,75.420,57.966,60.116,,,,
6428,04/11/19,11:10:00,75.637,56.961,59.842,,,,
6429,04/11/19,11:20:00,76.071,54.781,59.184,,,,
6430,04/11/19,11:30:00,76.636,53.255,58.937,,,,
6431,04/11/19,11:40:00,77.815,50.238,58.426,,,,
6432,04/11/19,11:50:00,77.292,49.051,57.288,,,,
6433,04/11/19,12:00:00,77.160,47.536,56.309,,,,
6434,04/11/19,12:10:00,78.514,44.592,55.791,,,,
6435,04/11/19,12:20:00,78.996,43.322,55.432,,,,
6436,04/11/19,12:30:00,79.743,41.010,54.595,,,,
6437,04/11/19,12:40:00,78.996,39.385,52.815,,,,
6438,04/11/19,12:50:00,79.261,41.473,54.469,,,,
6439,04/11/19,13:00:00,79.655,38.861,53.035,,,,
6440,04/11/19,13:10:00,80.096,39.349,53.771,,,,
6441,04/11/19,13:20:00,79.963,39.176,53.532,,,,
6442,04/11/19,13:30:00,80.537,42.602,56.359,,,,
6443,04/11/19,13:40:00,79.392,38.283,52.389,,,,
6444,04/11/19,13:50:00,79.347,37.319,51.651,,,,
6445,04/11/19,14:00:00,79.831,38.142,52.678,,,,
6446,04/11/19,14:10:00,79.876,38.874,53.240,,,,
6447,04/11/19,14:20:00,79.920,37.217,52.083,,,,
6448,04/11/19,14:30:00,79.963,37.020,51.976,,,,
6449,04/11/19,14:40:00,80.008,36.956,51.967,,,,
6450,04/11/19,14:50:00,80.537,38.381,53.478,,,,
6451,04/11/19,15:00:00,80.008,36.690,51.768,,,,
6452,04/11/19,15:10:00,80.404,37.976,53.067,,,,
6453,04/11/19,15:20:00,80.272,36.571,51.913,,,,
6454,04/11/19,15:30:00,80.272,38.234,53.136,,,,
6455,04/11/19,15:40:00,79.788,38.206,52.686,,,,
6456,04/11/19,15:50:00,80.404,39.500,54.153,,,,
6457,04/11/19,16:00:00,80.361,39.431,54.064,,,,
6458,04/11/19,16:10:00,79.612,38.461,52.713,,,,
6459,04/11/19,16:20:00,79.524,39.613,53.445,,,,
6460,04/11/19,16:30:00,80.139,40.079,54.316,,,,
6461,04/11/19,16:40:00,79.480,41.224,54.502,,,,
6462,04/11/19,16:50:00,79.963,42.173,55.564,,,,
6463,04/11/19,17:00:00,80.008,41.683,55.281,,,,
6464,04/11/19,17:10:00,79.788,42.358,55.526,,,,
6465,04/11/19,17:20:00,79.347,43.996,56.176,,,,
6466,04/11/19,17:30:00,78.953,44.523,56.145,,,,
6467,04/11/19,17:40:00,78.953,44.458,56.106,,,,
6468,04/11/19,17:50:00,78.427,45.527,56.280,,,,
6469,04/11/19,18:00:00,78.427,46.141,56.649,,,,
6470,04/11/19,18:10:00,78.514,45.630,56.422,,,,
6471,04/11/19,18:20:00,78.033,47.179,56.901,,,,
6472,04/11/19,18:30:00,77.859,47.649,57.013,,,,
6473,04/11/19,18:40:00,77.639,47.730,56.860,,,,
6474,04/11/19,18:50:00,77.160,49.010,57.144,,,,
6475,04/11/19,19:00:00,76.854,49.945,57.382,,,,
6476,04/11/19,19:10:00,76.768,50.416,57.558,,,,
6477,04/11/19,19:20:00,76.507,51.127,57.700,,,,
6478,04/11/19,19:30:00,76.158,52.272,57.983,,,,
6479,04/11/19,19:40:00,75.810,53.882,58.489,,,,
6480,04/11/19,19:50:00,75.724,54.315,58.626,,,,
6481,04/11/19,20:00:00,75.594,54.931,58.813,,,,
6482,04/11/19,20:10:00,75.637,55.184,58.978,,,,
6483,04/11/19,20:20:00,75.376,55.757,59.016,,,,
6484,04/11/19,20:30:00,75.204,56.365,59.149,,,,
6485,04/11/19,20:40:00,74.640,57.374,59.104,,,,
6486,04/11/19,20:50:00,74.338,57.999,59.115,,,,
6487,04/11/19,21:00:00,74.467,58.473,59.457,,,,
6488,04/11/19,21:10:00,73.990,59.417,59.445,,,,
6489,04/11/19,21:20:00,74.206,59.866,59.851,,,,
6490,04/11/19,21:30:00,74.077,60.438,59.986,,,,
6491,04/11/19,21:40:00,73.861,61.397,60.208,,,,
6492,04/11/19,21:50:00,68.698,72.651,59.767,,,,
6493,04/11/19,22:00:00,69.085,75.811,61.259,,,,
6494,04/11/19,22:10:00,68.742,78.285,61.768,,,,
6495,04/11/19,22:20:00,68.614,79.574,62.069,,,,
6496,04/11/19,22:30:00,68.742,80.520,62.503,,,,
6497,04/11/19,22:40:00,68.785,80.384,62.501,,,,
6498,04/11/19,22:50:00,68.999,80.494,62.746,,,,
6499,04/11/19,23:00:00,69.427,79.896,62.971,,,,
6500,04/11/19,23:10:00,69.685,79.219,62.998,,,,
6501,04/11/19,23:20:00,69.771,79.143,63.057,,,,
6502,04/11/19,23:30:00,70.115,78.388,63.140,,,,
6503,04/11/19,23:40:00,70.115,78.188,63.073,,,,
6504,04/11/19,23:50:00,70.029,78.463,63.082,,,,
6505,04/12/19,00:00:00,70.072,78.383,63.097,,,,
6506,04/12/19,00:10:00,69.728,79.394,63.099,,,,
6507,04/12/19,00:20:00,69.514,80.386,63.214,,,,
6508,04/12/19,00:30:00,69.427,80.771,63.255,,,,
