"Plot Title:  10884507"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884507, SEN S/N: 10884507)","RH, % (LGR S/N: 10884507, SEN S/N: 10884507)","DewPt, °F (LGR S/N: 10884507, SEN S/N: 10884507)","Coupler Detached (LGR S/N: 10884507, SEN S/N: 10884507)","Coupler Attached (LGR S/N: 10884507, SEN S/N: 10884507)","Stopped (LGR S/N: 10884507, SEN S/N: 10884507)","End Of File (LGR S/N: 10884507, SEN S/N: 10884507)"
992,02/28/19,17:10:00,64.033,85.401,59.391,,,,
993,02/28/19,17:20:00,64.204,85.642,59.630,,,,
994,02/28/19,17:30:00,64.117,85.521,59.509,,,,
995,02/28/19,17:40:00,63.946,85.636,59.374,,,,
996,02/28/19,17:50:00,64.204,84.684,59.346,,,,
997,02/28/19,18:00:00,64.033,84.854,59.227,,,,
998,02/28/19,18:10:00,63.903,85.057,59.162,,,,
999,02/28/19,18:20:00,63.689,85.657,59.128,,,,
1000,02/28/19,18:30:00,63.604,85.510,59.000,,,,
1001,02/28/19,18:40:00,63.347,86.457,59.025,,,,
1002,02/28/19,18:50:00,63.518,86.479,59.200,,,,
1003,02/28/19,19:00:00,63.347,86.999,59.182,,,,
1004,02/28/19,19:10:00,63.090,87.669,59.121,,,,
1005,02/28/19,19:20:00,63.090,87.831,59.167,,,,
1006,02/28/19,19:30:00,62.875,87.991,59.000,,,,
1007,02/28/19,19:40:00,62.919,87.700,58.960,,,,
1008,02/28/19,19:50:00,62.661,88.420,58.910,,,,
1009,02/28/19,20:00:00,62.661,88.474,58.926,,,,
1010,02/28/19,20:10:00,62.577,88.945,58.973,,,,
1011,02/28/19,20:20:00,62.490,89.389,59.013,,,,
1012,02/28/19,20:30:00,62.233,89.755,58.860,,,,
1013,02/28/19,20:40:00,61.804,91.001,58.777,,,,
1014,02/28/19,20:50:00,61.848,91.404,58.928,,,,
1015,02/28/19,21:00:00,61.720,92.205,59.016,,,,
1016,02/28/19,21:10:00,61.761,92.501,59.139,,,,
1017,02/28/19,21:20:00,61.848,92.724,59.283,,,,
1018,02/28/19,21:30:00,61.848,92.934,59.338,,,,
1019,02/28/19,21:40:00,61.720,93.205,59.283,,,,
1020,02/28/19,21:50:00,61.720,93.231,59.290,,,,
1021,02/28/19,22:00:00,61.633,93.481,59.270,,,,
1022,02/28/19,22:10:00,61.506,93.620,59.178,,,,
1023,02/28/19,22:20:00,61.290,93.930,59.045,,,,
1024,02/28/19,22:30:00,61.119,93.931,58.874,,,,
1025,02/28/19,22:40:00,61.075,93.977,58.843,,,,
1026,02/28/19,22:50:00,60.991,94.070,58.782,,,,
1027,02/28/19,23:00:00,60.948,94.350,58.813,,,,
1028,02/28/19,23:10:00,60.818,94.462,58.714,,,,
1029,02/28/19,23:20:00,60.861,94.676,58.811,,,,
1030,02/28/19,23:30:00,61.119,94.662,59.065,,,,
1031,02/28/19,23:40:00,61.075,94.655,59.020,,,,
1032,02/28/19,23:50:00,61.248,94.576,59.171,,,,
1033,03/01/19,00:00:00,61.162,94.668,59.110,,,,
1034,03/01/19,00:10:00,61.032,94.857,59.029,,,,
1035,03/01/19,00:20:00,60.991,95.137,59.059,,,,
1036,03/01/19,00:30:00,60.948,95.209,59.034,,,,
1037,03/01/19,00:40:00,60.904,95.410,59.043,,,,
1038,03/01/19,00:50:00,61.119,95.467,59.272,,,,
1039,03/01/19,01:00:00,61.119,95.389,59.252,,,,
1040,03/01/19,01:10:00,61.119,95.441,59.265,,,,
1041,03/01/19,01:20:00,61.162,95.473,59.317,,,,
1042,03/01/19,01:30:00,61.290,95.492,59.450,,,,
1043,03/01/19,01:40:00,61.462,95.491,59.621,,,,
1044,03/01/19,01:50:00,61.590,95.354,59.715,,,,
1045,03/01/19,02:00:00,61.590,95.614,59.781,,,,
1046,03/01/19,02:10:00,61.547,95.556,59.724,,,,
1047,03/01/19,02:20:00,61.633,95.776,59.866,,,,
1048,03/01/19,02:30:00,61.590,95.925,59.860,,,,
1049,03/01/19,02:40:00,61.590,96.210,59.932,,,,
1050,03/01/19,02:50:00,61.547,96.436,59.947,,,,
1051,03/01/19,03:00:00,61.376,96.721,59.848,,,,
1052,03/01/19,03:10:00,61.205,97.107,59.774,,,,
1053,03/01/19,03:20:00,61.205,97.390,59.844,,,,
1054,03/01/19,03:30:00,61.119,97.609,59.812,,,,
1055,03/01/19,03:40:00,61.119,97.737,59.844,,,,
1056,03/01/19,03:50:00,61.205,97.750,59.934,,,,
1057,03/01/19,04:00:00,61.290,97.788,60.030,,,,
1058,03/01/19,04:10:00,61.376,97.647,60.080,,,,
1059,03/01/19,04:20:00,61.419,97.577,60.105,,,,
1060,03/01/19,04:30:00,61.462,97.506,60.130,,,,
1061,03/01/19,04:40:00,61.547,97.390,60.188,,,,
1062,03/01/19,04:50:00,61.633,97.274,60.244,,,,
1063,03/01/19,05:00:00,61.720,97.081,60.282,,,,
1064,03/01/19,05:10:00,61.977,96.809,60.471,,,,
1065,03/01/19,05:20:00,62.062,96.512,60.481,,,,
1066,03/01/19,05:30:00,62.191,96.272,60.550,,,,
1067,03/01/19,05:40:00,62.191,95.961,60.471,,,,
1068,03/01/19,05:50:00,62.362,95.726,60.582,,,,
1069,03/01/19,06:00:00,62.276,95.480,60.433,,,,
1070,03/01/19,06:10:00,62.276,95.298,60.386,,,,
1071,03/01/19,06:20:00,62.233,95.187,60.314,,,,
1072,03/01/19,06:30:00,62.148,95.071,60.199,,,,
1073,03/01/19,06:40:00,62.191,94.607,60.121,,,,
1074,03/01/19,06:50:00,62.019,94.557,59.936,,,,
1075,03/01/19,07:00:00,61.804,94.604,59.734,,,,
1076,03/01/19,07:10:00,61.720,94.878,59.720,,,,
1077,03/01/19,07:20:00,61.848,94.506,59.752,,,,
1078,03/01/19,07:30:00,61.977,94.054,59.763,,,,
1079,03/01/19,07:40:00,62.233,93.041,59.752,,,,
1080,03/01/19,07:50:00,62.233,92.594,59.634,,,,
1081,03/01/19,08:00:00,62.233,92.462,59.598,,,,
1082,03/01/19,08:10:00,62.233,92.488,59.605,,,,
1083,03/01/19,08:20:00,62.233,92.409,59.583,,,,
1084,03/01/19,08:30:00,62.362,92.269,59.673,,,,
1085,03/01/19,08:40:00,62.362,92.216,59.659,,,,
1086,03/01/19,08:50:00,62.233,92.224,59.535,,,,
1087,03/01/19,09:00:00,62.276,92.151,59.556,,,,
1088,03/01/19,09:10:00,62.406,91.746,59.576,,,,
1089,03/01/19,09:20:00,62.362,91.369,59.430,,,,
1090,03/01/19,09:30:00,62.490,91.334,59.549,,,,
1091,03/01/19,09:40:00,62.447,91.328,59.504,,,,
1092,03/01/19,09:50:00,62.533,90.756,59.434,,,,
1093,03/01/19,10:00:00,62.704,90.513,59.536,,,,
1094,03/01/19,10:10:00,62.533,90.489,59.360,,,,
1095,03/01/19,10:20:00,62.919,90.382,59.715,,,,
1096,03/01/19,10:30:00,62.875,90.136,59.603,,,,
1097,03/01/19,10:40:00,62.919,89.715,59.529,,,,
1098,03/01/19,10:50:00,62.962,88.997,59.371,,,,
1099,03/01/19,11:00:00,63.219,88.656,59.529,,,,
1100,03/01/19,11:10:00,63.433,88.334,59.650,,,,
1101,03/01/19,11:20:00,63.604,88.222,59.787,,,,
1102,03/01/19,11:30:00,63.990,87.436,59.943,,,,
1103,03/01/19,11:40:00,63.819,86.925,59.626,,,,
1104,03/01/19,11:50:00,63.732,87.023,59.569,,,,
1105,03/01/19,12:00:00,63.518,86.723,59.272,,,,
1106,03/01/19,12:10:00,63.862,87.148,59.733,,,,
1107,03/01/19,12:20:00,64.117,86.557,59.815,,,,
1108,03/01/19,12:30:00,64.546,86.177,60.125,,,,
1109,03/01/19,12:40:00,64.589,85.363,59.927,,,,
1110,03/01/19,12:50:00,64.204,85.150,59.484,,,,
1111,03/01/19,13:00:00,64.845,84.381,59.886,,,,
1112,03/01/19,13:10:00,65.403,83.183,60.067,,,,
1113,03/01/19,13:20:00,65.872,82.409,60.291,,,,
1114,03/01/19,13:30:00,66.258,81.426,60.361,,,,
1115,03/01/19,13:40:00,65.745,81.865,59.995,,,,
1116,03/01/19,13:50:00,65.273,82.114,59.612,,,,
1117,03/01/19,14:00:00,65.574,81.650,59.760,,,,
1118,03/01/19,14:10:00,66.772,79.751,60.327,,,,
1119,03/01/19,14:20:00,66.385,80.295,60.125,,,,
1120,03/01/19,14:30:00,66.643,79.116,59.995,,,,
1121,03/01/19,14:40:00,66.000,79.940,59.635,,,,
1122,03/01/19,14:50:00,69.129,76.476,61.531,,,,
1123,03/01/19,15:00:00,67.242,77.345,59.992,,,,
1124,03/01/19,15:10:00,67.885,76.449,60.314,,,,
1125,03/01/19,15:20:00,68.013,76.064,60.307,,,,
1126,03/01/19,15:30:00,67.456,77.199,60.152,,,,
1127,03/01/19,15:40:00,67.500,76.149,59.837,,,,
1128,03/01/19,15:50:00,69.256,74.333,60.908,,,,
1129,03/01/19,16:00:00,69.213,72.416,60.179,,,,
1130,03/01/19,16:10:00,67.757,73.880,59.295,,,,
1131,03/01/19,16:20:00,68.313,73.595,59.733,,,,
1132,03/01/19,16:30:00,68.056,73.480,59.445,,,,
1133,03/01/19,16:40:00,68.356,73.599,59.776,,,,
1134,03/01/19,16:50:00,68.698,72.825,59.830,,,,
1135,03/01/19,17:00:00,68.142,72.997,59.355,,,,
1136,03/01/19,17:10:00,67.798,73.510,59.205,,,,
1137,03/01/19,17:20:00,67.456,74.481,59.218,,,,
1138,03/01/19,17:30:00,67.242,75.548,59.380,,,,
1139,03/01/19,17:40:00,67.071,76.215,59.443,,,,
1140,03/01/19,17:50:00,66.943,76.428,59.391,,,,
1141,03/01/19,18:00:00,66.772,76.893,59.382,,,,
1142,03/01/19,18:10:00,66.643,77.276,59.385,,,,
1143,03/01/19,18:20:00,66.429,78.130,59.461,,,,
1144,03/01/19,18:30:00,66.344,78.629,59.542,,,,
1145,03/01/19,18:40:00,66.385,78.550,59.558,,,,
1146,03/01/19,18:50:00,66.344,78.092,59.365,,,,
1147,03/01/19,19:00:00,66.214,77.936,59.189,,,,
1148,03/01/19,19:10:00,66.000,78.674,59.223,,,,
1149,03/01/19,19:20:00,65.658,78.493,58.829,,,,
1150,03/01/19,19:30:00,65.487,78.529,58.674,,,,
1151,03/01/19,19:40:00,64.974,79.004,58.329,,,,
1152,03/01/19,19:50:00,64.459,80.818,58.408,,,,
1153,03/01/19,20:00:00,63.819,83.068,58.478,,,,
1154,03/01/19,20:10:00,63.005,83.600,57.839,,,,
1155,03/01/19,20:20:00,62.406,83.387,57.186,,,,
1156,03/01/19,20:30:00,62.319,83.761,57.214,,,,
1157,03/01/19,20:40:00,62.191,83.690,57.067,,,,
1158,03/01/19,20:50:00,62.233,83.640,57.094,,,,
1159,03/01/19,21:00:00,62.490,82.958,57.141,,,,
1160,03/01/19,21:10:00,62.362,83.025,57.034,,,,
1161,03/01/19,21:20:00,62.276,82.849,56.896,,,,
1162,03/01/19,21:30:00,62.019,82.982,56.683,,,,
1163,03/01/19,21:40:00,61.891,82.609,56.444,,,,
1164,03/01/19,21:50:00,61.677,82.637,56.242,,,,
1165,03/01/19,22:00:00,61.677,83.022,56.359,,,,
1166,03/01/19,22:10:00,61.547,83.006,56.228,,,,
1167,03/01/19,22:20:00,61.462,83.160,56.190,,,,
1168,03/01/19,22:30:00,61.162,83.396,55.967,,,,
1169,03/01/19,22:40:00,61.075,83.440,55.895,,,,
1170,03/01/19,22:50:00,60.904,83.692,55.801,,,,
1171,03/01/19,23:00:00,60.775,83.566,55.638,,,,
1172,03/01/19,23:10:00,60.690,83.883,55.648,,,,
1173,03/01/19,23:20:00,60.474,83.911,55.445,,,,
1174,03/01/19,23:30:00,60.132,84.466,55.272,,,,
1175,03/01/19,23:40:00,59.830,85.486,55.272,,,,
1176,03/01/19,23:50:00,59.916,85.307,55.306,,,,
1177,03/02/19,00:00:00,60.003,85.264,55.378,,,,
1178,03/02/19,00:10:00,59.788,85.372,55.198,,,,
1179,03/02/19,00:20:00,59.529,85.203,54.894,,,,
1180,03/02/19,00:30:00,58.885,86.038,54.498,,,,
1181,03/02/19,00:40:00,58.971,86.103,54.603,,,,
1182,03/02/19,00:50:00,58.498,86.794,54.331,,,,
1183,03/02/19,01:00:00,58.368,86.132,54.016,,,,
1184,03/02/19,01:10:00,58.195,86.459,53.938,,,,
1185,03/02/19,01:20:00,58.109,86.421,53.843,,,,
1186,03/02/19,01:30:00,57.979,86.511,53.740,,,,
1187,03/02/19,01:40:00,57.893,86.500,53.652,,,,
1188,03/02/19,01:50:00,57.592,86.889,53.463,,,,
1189,03/02/19,02:00:00,57.549,87.257,53.524,,,,
1190,03/02/19,02:10:00,57.160,88.112,53.379,,,,
1191,03/02/19,02:20:00,57.031,88.996,53.492,,,,
1192,03/02/19,02:30:00,56.772,89.331,53.326,,,,
1193,03/02/19,02:40:00,56.122,89.822,52.815,,,,
1194,03/02/19,02:50:00,55.342,90.057,52.104,,,,
1195,03/02/19,03:00:00,54.995,90.035,51.753,,,,
1196,03/02/19,03:10:00,54.648,90.301,51.480,,,,
1197,03/02/19,03:20:00,54.387,90.579,51.294,,,,
1198,03/02/19,03:30:00,54.300,90.306,51.136,,,,
1199,03/02/19,03:40:00,53.994,89.819,50.704,,,,
1200,03/02/19,03:50:00,53.820,89.664,50.490,,,,
1201,03/02/19,04:00:00,53.559,89.418,50.164,,,,
1202,03/02/19,04:10:00,53.515,89.412,50.119,,,,
1203,03/02/19,04:20:00,53.427,89.557,50.072,,,,
1204,03/02/19,04:30:00,53.253,89.533,49.892,,,,
1205,03/02/19,04:40:00,53.121,89.751,49.820,,,,
1206,03/02/19,04:50:00,53.035,89.713,49.723,,,,
1207,03/02/19,05:00:00,52.772,89.833,49.494,,,,
1208,03/02/19,05:10:00,52.378,90.040,49.158,,,,
1209,03/02/19,05:20:00,52.509,90.266,49.348,,,,
1210,03/02/19,05:30:00,52.554,90.350,49.413,,,,
1211,03/02/19,05:40:00,52.729,90.088,49.518,,,,
1212,03/02/19,05:50:00,52.423,90.202,49.244,,,,
1213,03/02/19,06:00:00,52.335,89.981,49.098,,,,
1214,03/02/19,06:10:00,52.115,90.133,48.922,,,,
1215,03/02/19,06:20:00,52.029,90.121,48.832,,,,
1216,03/02/19,06:30:00,52.246,90.074,49.037,,,,
1217,03/02/19,06:40:00,51.852,89.993,48.623,,,,
1218,03/02/19,06:50:00,51.501,90.126,48.310,,,,
1219,03/02/19,07:00:00,51.237,89.621,47.916,,,,
1220,03/02/19,07:10:00,51.237,88.969,47.743,,,,
1221,03/02/19,07:20:00,51.062,88.579,47.466,,,,
1222,03/02/19,07:30:00,50.841,88.418,47.205,,,,
1223,03/02/19,07:40:00,50.664,88.604,47.079,,,,
1224,03/02/19,07:50:00,50.974,88.541,47.368,,,,
1225,03/02/19,08:00:00,51.458,88.161,47.746,,,,
1226,03/02/19,08:10:00,51.413,87.341,47.482,,,,
1227,03/02/19,08:20:00,51.193,87.522,47.313,,,,
1228,03/02/19,08:30:00,51.940,86.249,47.703,,,,
1229,03/02/19,08:40:00,51.895,86.190,47.644,,,,
1230,03/02/19,08:50:00,51.852,86.555,47.701,,,,
1231,03/02/19,09:00:00,52.466,85.335,47.968,,,,
1232,03/02/19,09:10:00,52.203,86.124,47.928,,,,
1233,03/02/19,09:20:00,52.597,85.405,48.117,,,,
1234,03/02/19,09:30:00,53.209,83.584,48.204,,,,
1235,03/02/19,09:40:00,54.212,81.656,48.623,,,,
1236,03/02/19,09:50:00,55.125,79.719,48.933,,,,
1237,03/02/19,10:00:00,54.300,81.204,48.574,,,,
1238,03/02/19,10:10:00,55.081,78.861,48.625,,,,
1239,03/02/19,10:20:00,56.944,76.583,49.719,,,,
1240,03/02/19,10:30:00,56.901,76.103,49.521,,,,
1241,03/02/19,10:40:00,57.979,75.019,50.212,,,,
1242,03/02/19,10:50:00,58.885,73.962,50.734,,,,
1243,03/02/19,11:00:00,58.798,73.129,50.367,,,,
1244,03/02/19,11:10:00,58.541,73.385,50.205,,,,
1245,03/02/19,11:20:00,58.712,73.063,50.261,,,,
1246,03/02/19,11:30:00,58.971,71.122,49.834,,,,
1247,03/02/19,11:40:00,61.162,68.173,50.869,,,,
1248,03/02/19,11:50:00,60.390,69.862,50.749,,,,
1249,03/02/19,12:00:00,59.702,69.963,50.124,,,,
1250,03/02/19,12:10:00,61.205,69.657,51.458,,,,
1251,03/02/19,12:20:00,62.062,68.846,51.984,,,,
1252,03/02/19,12:30:00,62.148,70.219,52.570,,,,
1253,03/02/19,12:40:00,62.919,67.240,52.200,,,,
1254,03/02/19,12:50:00,62.406,68.299,52.108,,,,
1255,03/02/19,13:00:00,64.117,66.595,53.098,,,,
1256,03/02/19,13:10:00,62.834,66.909,51.991,,,,
1257,03/02/19,13:20:00,62.062,67.739,51.570,,,,
1258,03/02/19,13:30:00,62.661,67.916,52.210,,,,
1259,03/02/19,13:40:00,62.148,68.389,51.895,,,,
1260,03/02/19,13:50:00,62.319,69.222,52.369,,,,
1261,03/02/19,14:00:00,62.233,69.416,52.358,,,,
1262,03/02/19,14:10:00,62.533,69.186,52.561,,,,
1263,03/02/19,14:20:00,62.875,69.453,52.990,,,,
1264,03/02/19,14:30:00,63.862,67.803,53.316,,,,
1265,03/02/19,14:40:00,64.204,67.280,53.443,,,,
1266,03/02/19,14:50:00,64.546,66.018,53.281,,,,
1267,03/02/19,15:00:00,65.574,65.201,53.938,,,,
1268,03/02/19,15:10:00,64.974,65.972,53.672,,,,
1269,03/02/19,15:20:00,65.316,65.265,53.719,,,,
1270,03/02/19,15:30:00,65.230,66.410,54.090,,,,
1271,03/02/19,15:40:00,65.102,66.043,53.823,,,,
1272,03/02/19,15:50:00,65.403,66.220,54.178,,,,
1273,03/02/19,16:00:00,66.515,65.172,54.824,,,,
1274,03/02/19,16:10:00,65.403,65.777,54.003,,,,
1275,03/02/19,16:20:00,67.158,64.847,55.305,,,,
1276,03/02/19,16:30:00,66.772,64.423,54.766,,,,
1277,03/02/19,16:40:00,66.643,64.590,54.711,,,,
1278,03/02/19,16:50:00,66.429,65.224,54.763,,,,
1279,03/02/19,17:00:00,66.385,65.576,54.864,,,,
1280,03/02/19,17:10:00,65.403,67.135,54.534,,,,
1281,03/02/19,17:20:00,64.845,68.313,54.453,,,,
1282,03/02/19,17:30:00,64.632,69.197,54.581,,,,
1283,03/02/19,17:40:00,64.760,69.590,54.851,,,,
1284,03/02/19,17:50:00,64.632,70.217,54.959,,,,
1285,03/02/19,18:00:00,64.375,70.858,54.946,,,,
1286,03/02/19,18:10:00,63.946,71.651,54.820,,,,
1287,03/02/19,18:20:00,63.775,72.383,54.916,,,,
1288,03/02/19,18:30:00,63.561,73.221,55.006,,,,
1289,03/02/19,18:40:00,63.347,73.971,55.060,,,,
1290,03/02/19,18:50:00,63.304,74.480,55.193,,,,
1291,03/02/19,19:00:00,63.133,74.832,55.148,,,,
1292,03/02/19,19:10:00,63.048,75.220,55.197,,,,
1293,03/02/19,19:20:00,62.834,76.019,55.260,,,,
1294,03/02/19,19:30:00,62.661,76.566,55.274,,,,
1295,03/02/19,19:40:00,62.533,77.200,55.360,,,,
1296,03/02/19,19:50:00,62.447,77.612,55.411,,,,
1297,03/02/19,20:00:00,62.362,78.052,55.472,,,,
1298,03/02/19,20:10:00,62.319,78.243,55.492,,,,
1299,03/02/19,20:20:00,62.276,78.518,55.539,,,,
1300,03/02/19,20:30:00,62.062,78.773,55.413,,,,
1301,03/02/19,20:40:00,61.848,77.851,54.905,,,,
1302,03/02/19,20:50:00,61.376,77.207,54.235,,,,
1303,03/02/19,21:00:00,61.032,77.111,53.870,,,,
1304,03/02/19,21:10:00,61.032,77.167,53.888,,,,
1305,03/02/19,21:20:00,61.205,77.468,54.154,,,,
1306,03/02/19,21:30:00,60.861,77.792,53.924,,,,
1307,03/02/19,21:40:00,60.733,76.964,53.530,,,,
1308,03/02/19,21:50:00,60.260,74.880,52.378,,,,
1309,03/02/19,22:00:00,59.830,74.067,51.687,,,,
1310,03/02/19,22:10:00,59.572,74.293,51.514,,,,
1311,03/02/19,22:20:00,59.486,74.397,51.465,,,,
1312,03/02/19,22:30:00,59.272,74.656,51.345,,,,
1313,03/02/19,22:40:00,58.971,74.537,51.012,,,,
1314,03/02/19,22:50:00,58.798,75.280,51.094,,,,
1315,03/02/19,23:00:00,58.755,75.275,51.051,,,,
1316,03/02/19,23:10:00,58.626,75.176,50.893,,,,
1317,03/02/19,23:20:00,58.455,75.241,50.747,,,,
1318,03/02/19,23:30:00,58.282,75.784,50.758,,,,
1319,03/02/19,23:40:00,58.282,75.896,50.796,,,,
1320,03/02/19,23:50:00,58.066,76.265,50.707,,,,
1321,03/03/19,00:00:00,57.850,77.358,50.851,,,,
1322,03/03/19,00:10:00,58.066,76.517,50.788,,,,
1323,03/03/19,00:20:00,57.850,76.604,50.608,,,,
1324,03/03/19,00:30:00,57.592,76.797,50.419,,,,
1325,03/03/19,00:40:00,57.506,77.346,50.511,,,,
1326,03/03/19,00:50:00,57.420,77.697,50.540,,,,
1327,03/03/19,01:00:00,57.333,77.799,50.488,,,,
1328,03/03/19,01:10:00,57.117,78.329,50.445,,,,
1329,03/03/19,01:20:00,57.333,78.160,50.603,,,,
1330,03/03/19,01:30:00,57.290,78.460,50.655,,,,
1331,03/03/19,01:40:00,57.247,78.621,50.664,,,,
1332,03/03/19,01:50:00,56.815,79.344,50.468,,,,
1333,03/03/19,02:00:00,56.556,79.781,50.349,,,,
1334,03/03/19,02:10:00,56.426,80.343,50.396,,,,
1335,03/03/19,02:20:00,55.949,80.943,50.112,,,,
1336,03/03/19,02:30:00,55.647,81.588,50.009,,,,
1337,03/03/19,02:40:00,55.472,82.166,50.011,,,,
1338,03/03/19,02:50:00,55.256,82.600,49.926,,,,
1339,03/03/19,03:00:00,55.299,82.389,49.906,,,,
1340,03/03/19,03:10:00,55.125,82.801,49.858,,,,
1341,03/03/19,03:20:00,54.909,83.477,49.842,,,,
1342,03/03/19,03:30:00,54.909,83.989,49.991,,,,
1343,03/03/19,03:40:00,55.125,83.720,50.126,,,,
1344,03/03/19,03:50:00,55.038,84.195,50.178,,,,
1345,03/03/19,04:00:00,54.820,83.951,49.894,,,,
1346,03/03/19,04:10:00,54.648,84.252,49.809,,,,
1347,03/03/19,04:20:00,54.516,84.208,49.669,,,,
1348,03/03/19,04:30:00,54.343,84.240,49.507,,,,
1349,03/03/19,04:40:00,54.343,84.294,49.521,,,,
1350,03/03/19,04:50:00,54.473,84.257,49.640,,,,
1351,03/03/19,05:00:00,54.387,84.487,49.620,,,,
1352,03/03/19,05:10:00,54.169,84.459,49.399,,,,
1353,03/03/19,05:20:00,54.212,84.519,49.458,,,,
1354,03/03/19,05:30:00,54.126,84.454,49.354,,,,
1355,03/03/19,05:40:00,54.037,84.577,49.303,,,,
1356,03/03/19,05:50:00,54.082,84.663,49.370,,,,
1357,03/03/19,06:00:00,54.126,84.829,49.460,,,,
1358,03/03/19,06:10:00,54.082,83.426,49.015,,,,
1359,03/03/19,06:20:00,54.037,83.070,48.868,,,,
1360,03/03/19,06:30:00,53.776,82.740,48.515,,,,
1361,03/03/19,06:40:00,53.690,82.620,48.394,,,,
1362,03/03/19,06:50:00,53.602,82.582,48.299,,,,
1363,03/03/19,07:00:00,53.690,82.891,48.474,,,,
1364,03/03/19,07:10:00,53.865,82.913,48.652,,,,
1365,03/03/19,07:20:00,54.037,82.935,48.830,,,,
1366,03/03/19,07:30:00,54.126,82.675,48.839,,,,
1367,03/03/19,07:40:00,54.473,82.231,49.050,,,,
1368,03/03/19,07:50:00,54.561,82.134,49.107,,,,
1369,03/03/19,08:00:00,54.777,82.052,49.296,,,,
1370,03/03/19,08:10:00,55.081,81.709,49.492,,,,
1371,03/03/19,08:20:00,55.515,80.999,49.705,,,,
1372,03/03/19,08:30:00,55.949,80.340,49.928,,,,
1373,03/03/19,08:40:00,56.340,79.011,49.899,,,,
1374,03/03/19,08:50:00,56.944,79.138,50.531,,,,
1375,03/03/19,09:00:00,58.455,76.701,51.226,,,,
1376,03/03/19,09:10:00,57.722,77.399,50.738,,,,
1377,03/03/19,09:20:00,57.807,77.632,50.896,,,,
1378,03/03/19,09:30:00,58.368,77.753,51.481,,,,
1379,03/03/19,09:40:00,58.282,77.798,51.413,,,,
1380,03/03/19,09:50:00,59.185,77.653,52.246,,,,
1381,03/03/19,10:00:00,58.885,79.204,52.446,,,,
1382,03/03/19,10:10:00,59.873,79.322,53.451,,,,
1383,03/03/19,10:20:00,60.174,77.908,53.292,,,,
1384,03/03/19,10:30:00,60.604,77.650,53.627,,,,
1385,03/03/19,10:40:00,60.647,77.235,53.535,,,,
1386,03/03/19,10:50:00,59.873,78.821,53.292,,,,
1387,03/03/19,11:00:00,60.046,78.507,53.359,,,,
1388,03/03/19,11:10:00,60.303,78.816,53.710,,,,
1389,03/03/19,11:20:00,60.260,79.757,53.965,,,,
1390,03/03/19,11:30:00,61.376,79.055,54.833,,,,
1391,03/03/19,11:40:00,61.547,79.075,55.008,,,,
1392,03/03/19,11:50:00,61.547,78.852,54.936,,,,
1393,03/03/19,12:00:00,61.891,78.725,55.229,,,,
1394,03/03/19,12:10:00,61.677,79.174,55.164,,,,
1395,03/03/19,12:20:00,61.462,79.901,55.184,,,,
1396,03/03/19,12:30:00,61.633,80.088,55.411,,,,
1397,03/03/19,12:40:00,61.205,82.798,55.828,,,,
1398,03/03/19,12:50:00,60.861,83.960,55.839,,,,
1399,03/03/19,13:00:00,60.948,85.142,56.273,,,,
1400,03/03/19,13:10:00,60.733,85.467,56.156,,,,
1401,03/03/19,13:20:00,59.358,88.566,55.679,,,,
1402,03/03/19,13:30:00,59.315,91.527,56.444,,,,
1403,03/03/19,13:40:00,59.401,92.169,56.700,,,,
1404,03/03/19,13:50:00,59.616,93.090,57.157,,,,
1405,03/03/19,14:00:00,59.830,93.565,57.495,,,,
1406,03/03/19,14:10:00,59.830,93.877,57.576,,,,
1407,03/03/19,14:20:00,59.830,94.138,57.643,,,,
1408,03/03/19,14:30:00,59.916,94.670,57.866,,,,
1409,03/03/19,14:40:00,59.916,95.188,57.999,,,,
1410,03/03/19,14:50:00,59.616,95.739,57.839,,,,
1411,03/03/19,15:00:00,59.401,96.223,57.745,,,,
1412,03/03/19,15:10:00,59.056,96.814,57.549,,,,
1413,03/03/19,15:20:00,59.486,97.442,58.134,,,,
1414,03/03/19,15:30:00,58.971,97.390,57.605,,,,
1415,03/03/19,15:40:00,59.014,97.703,57.726,,,,
1416,03/03/19,15:50:00,58.712,97.658,57.412,,,,
1417,03/03/19,16:00:00,57.807,98.234,56.646,,,,
1418,03/03/19,16:10:00,58.109,98.102,56.916,,,,
1419,03/03/19,16:20:00,58.626,98.129,57.441,,,,
1420,03/03/19,16:30:00,59.014,98.137,57.832,,,,
1421,03/03/19,16:40:00,58.755,98.174,57.582,,,,
1422,03/03/19,16:50:00,58.712,98.142,57.531,,,,
1423,03/03/19,17:00:00,58.971,98.156,57.792,,,,
1424,03/03/19,17:10:00,58.885,98.143,57.704,,,,
1425,03/03/19,17:20:00,58.282,97.848,57.027,,,,
1426,03/03/19,17:30:00,58.368,97.606,57.054,,,,
1427,03/03/19,17:40:00,58.455,97.492,57.112,,,,
1428,03/03/19,17:50:00,58.282,97.083,56.838,,,,
1429,03/03/19,18:00:00,58.541,97.070,57.094,,,,
1430,03/03/19,18:10:00,58.195,96.917,56.710,,,,
1431,03/03/19,18:20:00,57.549,96.923,56.064,,,,
1432,03/03/19,18:30:00,56.901,96.877,55.405,,,,
1433,03/03/19,18:40:00,56.815,96.813,55.303,,,,
1434,03/03/19,18:50:00,56.556,96.468,54.957,,,,
