"Plot Title:  10635593"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_T)","RH, % (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_RH)","DewPt, °F (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Detached (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Attached (LGR S/N: 10635593, SEN S/N: 10635593)","Stopped (LGR S/N: 10635593, SEN S/N: 10635593)","End Of File (LGR S/N: 10635593, SEN S/N: 10635593)"
39,02/22/19,02:20:00,55.776,97.775,54.496,,,,
40,02/22/19,02:30:00,55.690,97.813,54.417,,,,
41,02/22/19,02:40:00,55.906,97.896,54.655,,,,
42,02/22/19,02:50:00,55.776,97.876,54.520,,,,
43,02/22/19,03:00:00,55.472,97.830,54.205,,,,
44,02/22/19,03:10:00,55.342,97.887,54.088,,,,
45,02/22/19,03:20:00,55.213,97.842,53.946,,,,
46,02/22/19,03:30:00,54.691,97.914,53.442,,,,
47,02/22/19,03:40:00,54.604,98.103,53.398,,,,
48,02/22/19,03:50:00,54.561,98.096,53.353,,,,
49,02/22/19,04:00:00,54.212,98.144,53.017,,,,
50,02/22/19,04:10:00,54.082,98.275,52.916,,,,
51,02/22/19,04:20:00,54.126,98.382,52.984,,,,
52,02/22/19,04:30:00,53.994,98.412,52.862,,,,
53,02/22/19,04:40:00,53.951,98.506,52.840,,,,
54,02/22/19,04:50:00,53.865,98.493,52.749,,,,
55,02/22/19,05:00:00,53.820,98.587,52.727,,,,
56,02/22/19,05:10:00,54.037,98.670,52.966,,,,
57,02/22/19,05:20:00,54.126,98.683,53.056,,,,
58,02/22/19,05:30:00,53.908,98.650,52.830,,,,
59,02/22/19,05:40:00,53.951,98.707,52.887,,,,
60,02/22/19,05:50:00,53.951,98.757,52.900,,,,
61,02/22/19,06:00:00,54.082,98.777,53.035,,,,
62,02/22/19,06:10:00,54.169,98.765,53.119,,,,
63,02/22/19,06:20:00,54.561,98.851,53.533,,,,
64,02/22/19,06:30:00,54.604,98.757,53.555,,,,
65,02/22/19,06:40:00,54.604,98.757,53.555,,,,
66,02/22/19,06:50:00,54.430,98.780,53.386,,,,
67,02/22/19,07:00:00,54.648,98.814,53.611,,,,
68,02/22/19,07:10:00,55.299,98.838,54.271,,,,
69,02/22/19,07:20:00,54.995,98.716,53.938,,,,
70,02/22/19,07:30:00,55.081,98.729,54.028,,,,
71,02/22/19,07:40:00,55.256,98.605,54.172,,,,
72,02/22/19,07:50:00,55.342,98.568,54.252,,,,
73,02/22/19,08:00:00,55.515,98.544,54.419,,,,
74,02/22/19,08:10:00,56.295,98.587,55.213,,,,
75,02/22/19,08:20:00,56.469,98.386,55.339,,,,
76,02/22/19,08:30:00,56.079,98.175,54.896,,,,
77,02/22/19,08:40:00,55.992,98.162,54.806,,,,
78,02/22/19,08:50:00,56.340,98.113,55.143,,,,
79,02/22/19,09:00:00,56.685,98.014,55.465,,,,
80,02/22/19,09:10:00,56.295,97.625,54.981,,,,
81,02/22/19,09:20:00,55.819,97.832,54.552,,,,
82,02/22/19,09:30:00,56.122,97.878,54.869,,,,
83,02/22/19,09:40:00,56.815,97.881,55.564,,,,
84,02/22/19,09:50:00,57.074,97.793,55.801,,,,
85,02/22/19,10:00:00,58.195,97.784,56.925,,,,
86,02/22/19,10:10:00,58.325,97.651,57.022,,,,
87,02/22/19,10:20:00,58.498,97.906,57.258,,,,
88,02/22/19,10:30:00,58.669,97.856,57.418,,,,
89,02/22/19,10:40:00,58.755,97.409,57.394,,,,
90,02/22/19,10:50:00,58.325,97.396,56.959,,,,
91,02/22/19,11:00:00,58.712,97.275,57.317,,,,
92,02/22/19,11:10:00,59.659,96.827,58.154,,,,
93,02/22/19,11:20:00,59.830,96.595,58.269,,,,
94,02/22/19,11:30:00,59.358,96.268,57.713,,,,
95,02/22/19,11:40:00,58.755,96.641,57.204,,,,
96,02/22/19,11:50:00,59.099,96.744,57.574,,,,
97,02/22/19,12:00:00,58.885,97.633,57.578,,,,
98,02/22/19,12:10:00,59.486,97.876,58.242,,,,
99,02/22/19,12:20:00,59.659,97.902,58.420,,,,
100,02/22/19,12:30:00,60.089,97.865,58.843,,,,
101,02/22/19,12:40:00,60.303,97.846,59.054,,,,
102,02/22/19,12:50:00,60.474,97.820,59.220,,,,
103,02/22/19,13:00:00,60.046,97.449,58.696,,,,
104,02/22/19,13:10:00,57.679,95.712,55.893,,,,
105,02/22/19,13:20:00,55.776,95.074,53.832,,,,
106,02/22/19,13:30:00,54.820,94.370,52.702,,,,
107,02/22/19,13:40:00,54.473,94.525,52.394,,,,
108,02/22/19,13:50:00,54.343,94.403,52.232,,,,
109,02/22/19,14:00:00,54.126,94.423,52.020,,,,
110,02/22/19,14:10:00,53.427,94.270,51.285,,,,
111,02/22/19,14:20:00,53.602,94.244,51.454,,,,
112,02/22/19,14:30:00,53.645,94.071,51.454,,,,
113,02/22/19,14:40:00,52.903,94.143,50.731,,,,
114,02/22/19,14:50:00,53.559,93.288,51.170,,,,
115,02/22/19,15:00:00,54.082,92.071,51.381,,,,
116,02/22/19,15:10:00,53.776,92.416,51.165,,,,
117,02/22/19,15:20:00,53.865,92.480,51.267,,,,
118,02/22/19,15:30:00,54.387,92.037,51.674,,,,
119,02/22/19,15:40:00,54.387,91.647,51.573,,,,
120,02/22/19,15:50:00,53.820,91.723,51.030,,,,
121,02/22/19,16:00:00,53.559,91.764,50.779,,,,
122,02/22/19,16:10:00,53.865,91.937,51.129,,,,
123,02/22/19,16:20:00,53.515,92.327,50.882,,,,
124,02/22/19,16:30:00,53.427,92.677,50.884,,,,
125,02/22/19,16:40:00,53.515,92.715,50.981,,,,
126,02/22/19,16:50:00,53.427,92.573,50.857,,,,
127,02/22/19,17:00:00,52.817,93.361,50.448,,,,
128,02/22/19,17:10:00,52.992,93.746,50.718,,,,
129,02/22/19,17:20:00,53.078,93.347,50.706,,,,
130,02/22/19,17:30:00,52.903,93.322,50.526,,,,
131,02/22/19,17:40:00,52.817,93.566,50.499,,,,
132,02/22/19,17:50:00,52.729,93.785,50.466,,,,
133,02/22/19,18:00:00,52.554,93.785,50.292,,,,
134,02/22/19,18:10:00,52.686,93.701,50.403,,,,
135,02/22/19,18:20:00,52.423,93.663,50.131,,,,
136,02/22/19,18:30:00,52.423,93.561,50.104,,,,
137,02/22/19,18:40:00,52.686,93.753,50.416,,,,
138,02/22/19,18:50:00,52.246,93.587,49.937,,,,
139,02/22/19,19:00:00,52.246,94.175,50.085,,,,
140,02/22/19,19:10:00,52.072,94.634,50.022,,,,
141,02/22/19,19:20:00,51.895,94.812,49.890,,,,
142,02/22/19,19:30:00,51.940,95.022,49.986,,,,
143,02/22/19,19:40:00,51.895,94.965,49.928,,,,
144,02/22/19,19:50:00,51.940,95.022,49.986,,,,
145,02/22/19,20:00:00,51.678,95.135,49.752,,,,
146,02/22/19,20:10:00,51.764,95.402,49.905,,,,
147,02/22/19,20:20:00,51.721,95.320,49.840,,,,
148,02/22/19,20:30:00,51.852,95.111,49.921,,,,
149,02/22/19,20:40:00,51.764,95.047,49.816,,,,
150,02/22/19,20:50:00,51.809,94.825,49.806,,,,
151,02/22/19,21:00:00,51.764,94.691,49.730,,,,
152,02/22/19,21:10:00,51.721,94.990,49.759,,,,
153,02/22/19,21:20:00,51.809,95.180,49.894,,,,
154,02/22/19,21:30:00,51.633,95.129,49.705,,,,
155,02/22/19,21:40:00,51.633,95.383,49.768,,,,
156,02/22/19,21:50:00,51.544,95.572,49.726,,,,
157,02/22/19,22:00:00,51.544,95.471,49.701,,,,
158,02/22/19,22:10:00,51.458,95.509,49.622,,,,
159,02/22/19,22:20:00,51.237,95.931,49.505,,,,
160,02/22/19,22:30:00,50.974,96.245,49.316,,,,
161,02/22/19,22:40:00,50.974,96.598,49.401,,,,
162,02/22/19,22:50:00,51.062,96.636,49.498,,,,
163,02/22/19,23:00:00,50.974,96.497,49.377,,,,
164,02/22/19,23:10:00,51.105,96.416,49.489,,,,
165,02/22/19,23:20:00,51.017,96.201,49.350,,,,
166,02/22/19,23:30:00,50.886,96.433,49.273,,,,
167,02/22/19,23:40:00,50.929,96.490,49.330,,,,
168,02/22/19,23:50:00,50.929,96.390,49.307,,,,
169,02/23/19,00:00:00,50.886,96.081,49.188,,,,
170,02/23/19,00:10:00,50.709,96.004,48.994,,,,
171,02/23/19,00:20:00,50.709,96.256,49.053,,,,
172,02/23/19,00:30:00,50.576,96.437,48.965,,,,
173,02/23/19,00:40:00,50.400,96.587,48.825,,,,
174,02/23/19,00:50:00,50.268,96.893,48.763,,,,
175,02/23/19,01:00:00,50.223,97.087,48.765,,,,
176,02/23/19,01:10:00,50.223,97.237,48.801,,,,
177,02/23/19,01:20:00,50.092,97.317,48.688,,,,
178,02/23/19,01:30:00,50.135,97.274,48.722,,,,
179,02/23/19,01:40:00,49.959,97.247,48.538,,,,
180,02/23/19,01:50:00,50.092,97.317,48.688,,,,
181,02/23/19,02:00:00,50.047,97.260,48.630,,,,
182,02/23/19,02:10:00,50.002,97.204,48.573,,,,
183,02/23/19,02:20:00,50.092,97.167,48.652,,,,
184,02/23/19,02:30:00,50.002,97.254,48.583,,,,
185,02/23/19,02:40:00,49.914,97.315,48.510,,,,
186,02/23/19,02:50:00,49.914,97.490,48.551,,,,
187,02/23/19,03:00:00,49.870,97.533,48.517,,,,
188,02/23/19,03:10:00,49.870,97.583,48.528,,,,
189,02/23/19,03:20:00,49.825,97.651,48.501,,,,
190,02/23/19,03:30:00,49.825,97.726,48.517,,,,
191,02/23/19,03:40:00,49.825,97.726,48.517,,,,
192,02/23/19,03:50:00,49.737,97.663,48.414,,,,
193,02/23/19,04:00:00,49.737,97.713,48.425,,,,
194,02/23/19,04:10:00,49.737,97.763,48.438,,,,
195,02/23/19,04:20:00,49.825,97.776,48.529,,,,
196,02/23/19,04:30:00,49.737,97.713,48.425,,,,
197,02/23/19,04:40:00,49.604,97.742,48.299,,,,
198,02/23/19,04:50:00,49.604,97.842,48.322,,,,
199,02/23/19,05:00:00,49.561,97.810,48.270,,,,
200,02/23/19,05:10:00,49.561,97.860,48.283,,,,
201,02/23/19,05:20:00,49.428,97.840,48.144,,,,
202,02/23/19,05:30:00,49.471,97.622,48.137,,,,
203,02/23/19,05:40:00,49.471,97.473,48.103,,,,
204,02/23/19,05:50:00,49.294,97.546,47.943,,,,
205,02/23/19,06:00:00,49.028,97.405,47.642,,,,
206,02/23/19,06:10:00,48.672,97.202,47.239,,,,
207,02/23/19,06:20:00,48.628,97.170,47.187,,,,
208,02/23/19,06:30:00,48.493,97.299,47.082,,,,
209,02/23/19,06:40:00,48.450,97.367,47.053,,,,
210,02/23/19,06:50:00,48.227,97.482,46.857,,,,
211,02/23/19,07:00:00,48.182,97.625,46.846,,,,
212,02/23/19,07:10:00,48.272,97.738,46.962,,,,
213,02/23/19,07:20:00,48.227,97.681,46.904,,,,
214,02/23/19,07:30:00,48.137,97.618,46.800,,,,
215,02/23/19,07:40:00,48.049,97.704,46.729,,,,
216,02/23/19,07:50:00,48.049,97.803,46.753,,,,
217,02/23/19,08:00:00,48.004,97.871,46.724,,,,
218,02/23/19,08:10:00,47.914,97.981,46.659,,,,
219,02/23/19,08:20:00,48.004,98.118,46.782,,,,
220,02/23/19,08:30:00,48.049,98.150,46.834,,,,
221,02/23/19,08:40:00,48.227,98.029,46.985,,,,
222,02/23/19,08:50:00,48.493,98.144,47.278,,,,
223,02/23/19,09:00:00,48.360,98.124,47.140,,,,
224,02/23/19,09:10:00,48.272,97.936,47.008,,,,
225,02/23/19,09:20:00,48.360,97.950,47.100,,,,
226,02/23/19,09:30:00,48.405,97.907,47.134,,,,
227,02/23/19,09:40:00,48.493,97.921,47.228,,,,
228,02/23/19,09:50:00,48.493,97.822,47.205,,,,
229,02/23/19,10:00:00,48.405,97.758,47.100,,,,
230,02/23/19,10:10:00,48.227,97.781,46.927,,,,
231,02/23/19,10:20:00,48.405,97.907,47.134,,,,
232,02/23/19,10:30:00,48.272,97.738,46.962,,,,
233,02/23/19,10:40:00,48.315,97.596,46.972,,,,
234,02/23/19,10:50:00,48.538,97.580,47.192,,,,
235,02/23/19,11:00:00,48.717,97.507,47.354,,,,
236,02/23/19,11:10:00,48.405,97.360,47.008,,,,
237,02/23/19,11:20:00,48.805,97.446,47.430,,,,
238,02/23/19,11:30:00,48.895,97.136,47.446,,,,
239,02/23/19,11:40:00,49.161,96.976,47.674,,,,
240,02/23/19,11:50:00,49.204,97.083,47.745,,,,
241,02/23/19,12:00:00,49.028,96.906,47.525,,,,
242,02/23/19,12:10:00,49.116,96.919,47.617,,,,
243,02/23/19,12:20:00,49.383,96.810,47.858,,,,
244,02/23/19,12:30:00,49.383,96.760,47.845,,,,
245,02/23/19,12:40:00,49.561,96.536,47.971,,,,
246,02/23/19,12:50:00,50.002,96.602,48.430,,,,
247,02/23/19,13:00:00,50.180,96.227,48.517,,,,
248,02/23/19,13:10:00,49.825,96.048,48.121,,,,
249,02/23/19,13:20:00,50.268,95.938,48.537,,,,
250,02/23/19,13:30:00,50.445,95.914,48.708,,,,
251,02/23/19,13:40:00,50.621,95.915,48.884,,,,
252,02/23/19,13:50:00,50.533,95.776,48.762,,,,
253,02/23/19,14:00:00,50.180,95.648,48.378,,,,
254,02/23/19,14:10:00,50.488,95.668,48.691,,,,
255,02/23/19,14:20:00,51.017,95.570,49.197,,,,
256,02/23/19,14:30:00,50.797,95.588,48.981,,,,
257,02/23/19,14:40:00,51.062,95.247,49.163,,,,
258,02/23/19,14:50:00,50.929,95.279,49.039,,,,
259,02/23/19,15:00:00,50.576,95.555,48.753,,,,
260,02/23/19,15:10:00,50.576,95.580,48.760,,,,
261,02/23/19,15:20:00,50.311,95.793,48.546,,,,
262,02/23/19,15:30:00,50.180,95.622,48.373,,,,
263,02/23/19,15:40:00,50.400,95.478,48.558,,,,
264,02/23/19,15:50:00,50.445,95.611,48.634,,,,
265,02/23/19,16:00:00,50.356,95.244,48.457,,,,
266,02/23/19,16:10:00,50.621,95.385,48.756,,,,
267,02/23/19,16:20:00,50.709,95.398,48.848,,,,
268,02/23/19,16:30:00,50.356,95.168,48.439,,,,
269,02/23/19,16:40:00,50.092,95.079,48.151,,,,
270,02/23/19,16:50:00,49.870,95.475,48.027,,,,
271,02/23/19,17:00:00,50.002,95.546,48.177,,,,
272,02/23/19,17:10:00,50.002,95.394,48.141,,,,
273,02/23/19,17:20:00,49.649,95.846,47.894,,,,
274,02/23/19,17:30:00,49.737,95.557,47.914,,,,
275,02/23/19,17:40:00,49.471,95.769,47.700,,,,
276,02/23/19,17:50:00,49.471,95.920,47.736,,,,
277,02/23/19,18:00:00,49.383,96.359,47.752,,,,
278,02/23/19,18:10:00,49.249,96.238,47.590,,,,
279,02/23/19,18:20:00,49.028,96.556,47.442,,,,
280,02/23/19,18:30:00,48.805,96.822,47.284,,,,
281,02/23/19,18:40:00,48.672,96.952,47.179,,,,
282,02/23/19,18:50:00,48.762,97.065,47.296,,,,
283,02/23/19,19:00:00,48.538,96.982,47.053,,,,
284,02/23/19,19:10:00,48.538,96.957,47.048,,,,
285,02/23/19,19:20:00,48.315,96.948,46.823,,,,
286,02/23/19,19:30:00,48.049,97.107,46.591,,,,
287,02/23/19,19:40:00,48.049,97.505,46.684,,,,
288,02/23/19,19:50:00,47.914,97.634,46.580,,,,
289,02/23/19,20:00:00,47.871,97.726,46.557,,,,
290,02/23/19,20:10:00,47.736,97.904,46.463,,,,
291,02/23/19,20:20:00,47.691,97.922,46.422,,,,
292,02/23/19,20:30:00,47.691,98.145,46.474,,,,
293,02/23/19,20:40:00,47.647,98.237,46.450,,,,
294,02/23/19,20:50:00,47.334,98.287,46.148,,,,
295,02/23/19,21:00:00,47.512,98.414,46.355,,,,
296,02/23/19,21:10:00,47.422,98.449,46.274,,,,
297,02/23/19,21:20:00,47.377,98.541,46.251,,,,
298,02/23/19,21:30:00,47.334,98.584,46.215,,,,
299,02/23/19,21:40:00,47.422,98.622,46.314,,,,
300,02/23/19,21:50:00,47.512,98.611,46.402,,,,
301,02/23/19,22:00:00,47.557,98.668,46.459,,,,
302,02/23/19,22:10:00,47.467,98.703,46.377,,,,
303,02/23/19,22:20:00,47.334,98.633,46.225,,,,
304,02/23/19,22:30:00,47.467,98.851,46.411,,,,
305,02/23/19,22:40:00,47.334,98.830,46.270,,,,
306,02/23/19,22:50:00,47.467,98.950,46.432,,,,
307,02/23/19,23:00:00,47.557,98.963,46.526,,,,
308,02/23/19,23:10:00,47.422,98.943,46.387,,,,
309,02/23/19,23:20:00,47.422,98.967,46.393,,,,
310,02/23/19,23:30:00,47.557,99.087,46.555,,,,
311,02/23/19,23:40:00,47.557,99.111,46.560,,,,
312,02/23/19,23:50:00,47.602,99.118,46.607,,,,
313,02/24/19,00:00:00,47.736,99.238,46.767,,,,
314,02/24/19,00:10:00,47.871,99.357,46.929,,,,
315,02/24/19,00:20:00,47.826,99.350,46.882,,,,
316,02/24/19,00:30:00,47.871,99.357,46.929,,,,
317,02/24/19,00:40:00,47.781,99.392,46.848,,,,
318,02/24/19,00:50:00,47.826,99.448,46.906,,,,
319,02/24/19,01:00:00,47.826,99.547,46.927,,,,
320,02/24/19,01:10:00,47.691,99.575,46.800,,,,
321,02/24/19,01:20:00,47.914,99.683,47.048,,,,
322,02/24/19,01:30:00,47.959,99.715,47.100,,,,
323,02/24/19,01:40:00,48.049,99.729,47.194,,,,
324,02/24/19,01:50:00,48.360,99.778,47.518,,,,
325,02/24/19,02:00:00,48.538,99.806,47.703,,,,
326,02/24/19,02:10:00,48.762,99.841,47.935,,,,
327,02/24/19,02:20:00,48.805,99.847,47.980,,,,
328,02/24/19,02:30:00,49.028,99.882,48.213,,,,
329,02/24/19,02:40:00,49.294,99.924,48.490,,,,
330,02/24/19,02:50:00,49.471,99.952,48.673,,,,
331,02/24/19,03:00:00,49.692,99.986,48.904,,,,
332,02/24/19,03:10:00,50.223,100.000,49.446,,,,
333,02/24/19,03:20:00,50.180,99.964,49.388,,,,
334,02/24/19,03:30:00,50.268,99.978,49.480,,,,
335,02/24/19,03:40:00,50.445,100.000,49.671,,,,
336,02/24/19,03:50:00,50.752,100.000,49.986,,,,
337,02/24/19,04:00:00,51.062,100.000,50.284,,,,
338,02/24/19,04:10:00,51.148,100.000,50.376,,,,
339,02/24/19,04:20:00,51.678,100.000,50.904,,,,
340,02/24/19,04:30:00,52.072,99.963,51.292,,,,
341,02/24/19,04:40:00,52.903,99.943,52.124,,,,
342,02/24/19,04:50:00,53.602,99.903,52.817,,,,
343,02/24/19,05:00:00,54.082,99.728,53.258,,,,
344,02/24/19,05:10:00,54.430,99.632,53.586,,,,
345,02/24/19,05:20:00,54.734,99.579,53.879,,,,
346,02/24/19,05:30:00,55.429,99.511,54.561,,,,
347,02/24/19,05:40:00,56.122,99.442,55.242,,,,
348,02/24/19,05:50:00,56.728,99.233,55.801,,,,
349,02/24/19,06:00:00,57.636,98.943,56.642,,,,
350,02/24/19,06:10:00,56.469,98.361,55.332,,,,
351,02/24/19,06:20:00,56.295,98.511,55.195,,,,
352,02/24/19,06:30:00,56.426,98.733,55.378,,,,
353,02/24/19,06:40:00,56.728,98.804,55.699,,,,
354,02/24/19,06:50:00,56.815,98.489,55.710,,,,
355,02/24/19,07:00:00,56.858,97.888,55.609,,,,
356,02/24/19,07:10:00,56.901,97.030,55.441,,,,
357,02/24/19,07:20:00,56.642,96.685,55.098,,,,
358,02/24/19,07:30:00,56.772,96.245,55.119,,,,
359,02/24/19,07:40:00,56.642,93.861,54.390,,,,
360,02/24/19,07:50:00,56.728,92.836,54.212,,,,
361,02/24/19,08:00:00,56.512,90.139,53.287,,,,
362,02/24/19,08:10:00,56.512,86.693,52.342,,,,
363,02/24/19,08:20:00,56.469,84.243,51.600,,,,
364,02/24/19,08:30:00,56.685,81.826,51.100,,,,
365,02/24/19,08:40:00,57.290,78.792,50.760,,,,
366,02/24/19,08:50:00,57.722,74.961,49.942,,,,
367,02/24/19,09:00:00,58.368,70.857,49.159,,,,
368,02/24/19,09:10:00,58.325,69.387,48.592,,,,
369,02/24/19,09:20:00,58.669,66.583,47.885,,,,
370,02/24/19,09:30:00,58.885,64.409,47.253,,,,
371,02/24/19,09:40:00,58.928,63.707,47.016,,,,
372,02/24/19,09:50:00,58.798,62.780,46.522,,,,
373,02/24/19,10:00:00,59.142,61.002,46.123,,,,
374,02/24/19,10:10:00,59.702,58.779,45.709,,,,
375,02/24/19,10:20:00,59.788,57.190,45.093,,,,
376,02/24/19,10:30:00,60.174,57.102,45.417,,,,
377,02/24/19,10:40:00,61.290,56.621,46.247,,,,
378,02/24/19,10:50:00,61.376,55.289,45.718,,,,
379,02/24/19,11:00:00,61.761,52.809,44.902,,,,
380,02/24/19,11:10:00,61.720,51.108,44.022,,,,
381,02/24/19,11:20:00,61.977,50.694,44.051,,,,
382,02/24/19,11:30:00,62.148,49.837,43.772,,,,
383,02/24/19,11:40:00,62.704,48.443,43.556,,,,
384,02/24/19,11:50:00,61.720,47.622,42.211,,,,
385,02/24/19,12:00:00,62.748,48.259,43.498,,,,
386,02/24/19,12:10:00,63.005,48.152,43.677,,,,
387,02/24/19,12:20:00,62.233,46.780,42.226,,,,
388,02/24/19,12:30:00,62.748,45.524,41.997,,,,
389,02/24/19,12:40:00,62.406,45.942,41.920,,,,
390,02/24/19,12:50:00,62.148,45.862,41.639,,,,
391,02/24/19,13:00:00,62.362,45.024,41.362,,,,
392,02/24/19,13:10:00,61.804,43.055,39.709,,,,
393,02/24/19,13:20:00,61.891,42.074,39.198,,,,
394,02/24/19,13:30:00,61.419,41.821,38.617,,,,
395,02/24/19,13:40:00,61.761,40.276,37.967,,,,
396,02/24/19,13:50:00,61.633,40.332,37.886,,,,
397,02/24/19,14:00:00,61.205,41.552,38.260,,,,
398,02/24/19,14:10:00,62.233,40.176,38.327,,,,
399,02/24/19,14:20:00,61.376,38.002,36.140,,,,
400,02/24/19,14:30:00,61.333,38.451,36.399,,,,
401,02/24/19,14:40:00,61.590,35.879,34.867,,,,
402,02/24/19,14:50:00,61.376,33.456,32.904,,,,
403,02/24/19,15:00:00,61.376,33.488,32.929,,,,
404,02/24/19,15:10:00,61.677,32.751,32.626,,,,
405,02/24/19,15:20:00,61.462,32.871,32.531,,,,
406,02/24/19,15:30:00,61.462,32.084,31.917,,,,
407,02/24/19,15:40:00,60.948,31.796,31.239,,,,
408,02/24/19,15:50:00,61.075,32.130,31.617,,,,
409,02/24/19,16:00:00,60.690,32.504,31.572,,,,
410,02/24/19,16:10:00,60.089,33.063,31.473,,,,
411,02/24/19,16:20:00,60.003,33.222,31.519,,,,
412,02/24/19,16:30:00,59.959,33.644,31.798,,,,
413,02/24/19,16:40:00,59.616,32.973,30.990,,,,
414,02/24/19,16:50:00,59.745,31.900,30.272,,,,
415,02/24/19,17:00:00,59.572,31.465,29.777,,,,
416,02/24/19,17:10:00,59.401,32.243,30.240,,,,
417,02/24/19,17:20:00,59.056,32.618,30.227,,,,
418,02/24/19,17:30:00,58.669,32.272,29.620,,,,
419,02/24/19,17:40:00,58.541,32.494,29.680,,,,
420,02/24/19,17:50:00,57.850,33.404,29.764,,,,
421,02/24/19,18:00:00,57.807,34.441,30.490,,,,
422,02/24/19,18:10:00,57.765,34.698,30.637,,,,
423,02/24/19,18:20:00,57.204,33.500,29.266,,,,
424,02/24/19,18:30:00,56.988,32.383,28.233,,,,
425,02/24/19,18:40:00,56.556,33.856,28.958,,,,
426,02/24/19,18:50:00,56.122,35.320,29.628,,,,
427,02/24/19,19:00:00,56.122,35.707,29.898,,,,
428,02/24/19,19:10:00,55.690,36.455,30.027,,,,
429,02/24/19,19:20:00,55.168,36.939,29.890,,,,
430,02/24/19,19:30:00,55.168,36.233,29.413,,,,
431,02/24/19,19:40:00,54.820,35.443,28.558,,,,
432,02/24/19,19:50:00,54.604,34.722,27.860,,,,
433,02/24/19,20:00:00,53.951,38.147,29.597,,,,
434,02/24/19,20:10:00,53.690,38.673,29.701,,,,
435,02/24/19,20:20:00,53.427,38.562,29.395,,,,
436,02/24/19,20:30:00,53.035,38.793,29.190,,,,
437,02/24/19,20:40:00,52.860,38.369,28.764,,,,
438,02/24/19,20:50:00,52.641,37.657,28.108,,,,
439,02/24/19,21:00:00,52.246,37.060,27.365,,,,
440,02/24/19,21:10:00,52.029,36.633,26.886,,,,
441,02/24/19,21:20:00,51.589,36.161,26.181,,,,
442,02/24/19,21:30:00,51.237,36.397,26.026,,,,
443,02/24/19,21:40:00,51.237,36.014,25.768,,,,
444,02/24/19,21:50:00,50.797,36.563,25.743,,,,
445,02/24/19,22:00:00,50.664,35.854,25.151,,,,
446,02/24/19,22:10:00,50.445,35.906,24.989,,,,
447,02/24/19,22:20:00,49.959,36.293,24.816,,,,
448,02/24/19,22:30:00,49.692,36.023,24.400,,,,
