"Plot Title:  10884520"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884520, SEN S/N: 10884520)","RH, % (LGR S/N: 10884520, SEN S/N: 10884520)","DewPt, °F (LGR S/N: 10884520, SEN S/N: 10884520)","Coupler Detached (LGR S/N: 10884520, SEN S/N: 10884520)","Coupler Attached (LGR S/N: 10884520, SEN S/N: 10884520)","Stopped (LGR S/N: 10884520, SEN S/N: 10884520)","End Of File (LGR S/N: 10884520, SEN S/N: 10884520)"
4630,03/29/19,23:30:00,59.056,63.955,47.237,,,,
4631,03/29/19,23:40:00,58.755,65.276,47.467,,,,
4632,03/29/19,23:50:00,58.411,66.090,47.451,,,,
4633,03/30/19,00:00:00,58.023,66.926,47.395,,,,
4634,03/30/19,00:10:00,57.807,68.411,47.739,,,,
4635,03/30/19,00:20:00,57.893,69.227,48.121,,,,
4636,03/30/19,00:30:00,59.616,65.390,48.331,,,,
4637,03/30/19,00:40:00,59.702,64.605,48.108,,,,
4638,03/30/19,00:50:00,59.529,64.500,47.903,,,,
4639,03/30/19,01:00:00,58.928,65.645,47.773,,,,
4640,03/30/19,01:10:00,58.582,66.749,47.865,,,,
4641,03/30/19,01:20:00,58.368,66.815,47.683,,,,
4642,03/30/19,01:30:00,58.455,67.056,47.856,,,,
4643,03/30/19,01:40:00,58.971,65.854,47.894,,,,
4644,03/30/19,01:50:00,58.885,65.991,47.865,,,,
4645,03/30/19,02:00:00,58.885,65.640,47.730,,,,
4646,03/30/19,02:10:00,58.798,65.486,47.590,,,,
4647,03/30/19,02:20:00,58.885,65.025,47.493,,,,
4648,03/30/19,02:30:00,58.798,65.017,47.408,,,,
4649,03/30/19,02:40:00,59.099,64.077,47.327,,,,
4650,03/30/19,02:50:00,59.315,63.271,47.212,,,,
4651,03/30/19,03:00:00,58.455,64.984,47.066,,,,
4652,03/30/19,03:10:00,58.582,65.201,47.273,,,,
4653,03/30/19,03:20:00,58.626,65.147,47.295,,,,
4654,03/30/19,03:30:00,58.541,65.870,47.489,,,,
4655,03/30/19,03:40:00,59.056,66.388,48.180,,,,
4656,03/30/19,03:50:00,60.003,64.634,48.405,,,,
4657,03/30/19,04:00:00,60.217,64.154,48.421,,,,
4658,03/30/19,04:10:00,59.959,64.865,48.456,,,,
4659,03/30/19,04:20:00,59.659,65.540,48.430,,,,
4660,03/30/19,04:30:00,59.272,66.322,48.362,,,,
4661,03/30/19,04:40:00,59.014,67.810,48.675,,,,
4662,03/30/19,04:50:00,59.229,67.395,48.726,,,,
4663,03/30/19,05:00:00,58.971,68.008,48.708,,,,
4664,03/30/19,05:10:00,59.014,68.360,48.879,,,,
4665,03/30/19,05:20:00,59.014,68.563,48.952,,,,
4666,03/30/19,05:30:00,58.971,68.790,48.996,,,,
4667,03/30/19,05:40:00,58.842,69.008,48.951,,,,
4668,03/30/19,05:50:00,58.498,69.463,48.785,,,,
4669,03/30/19,06:00:00,58.023,70.333,48.641,,,,
4670,03/30/19,06:10:00,57.636,71.522,48.688,,,,
4671,03/30/19,06:20:00,57.290,72.425,48.666,,,,
4672,03/30/19,06:30:00,57.074,72.883,48.616,,,,
4673,03/30/19,06:40:00,56.901,73.544,48.672,,,,
4674,03/30/19,06:50:00,57.160,73.601,48.943,,,,
4675,03/30/19,07:00:00,57.290,74.490,49.366,,,,
4676,03/30/19,07:10:00,57.592,74.214,49.568,,,,
4677,03/30/19,07:20:00,57.850,74.666,49.969,,,,
4678,03/30/19,07:30:00,57.979,75.131,50.250,,,,
4679,03/30/19,07:40:00,58.023,74.883,50.209,,,,
4680,03/30/19,07:50:00,58.455,74.253,50.416,,,,
4681,03/30/19,08:00:00,59.056,74.094,50.947,,,,
4682,03/30/19,08:10:00,59.745,72.635,51.112,,,,
4683,03/30/19,08:20:00,60.474,71.052,51.260,,,,
4684,03/30/19,08:30:00,61.720,69.479,51.888,,,,
4685,03/30/19,08:40:00,62.062,68.031,51.679,,,,
4686,03/30/19,08:50:00,64.033,64.133,52.043,,,,
4687,03/30/19,09:00:00,65.487,62.479,52.747,,,,
4688,03/30/19,09:10:00,65.530,62.304,52.713,,,,
4689,03/30/19,09:20:00,65.273,62.430,52.524,,,,
4690,03/30/19,09:30:00,66.515,61.643,53.368,,,,
4691,03/30/19,09:40:00,67.586,58.557,53.029,,,,
4692,03/30/19,09:50:00,68.657,56.104,52.905,,,,
4693,03/30/19,10:00:00,69.814,52.600,52.273,,,,
4694,03/30/19,10:10:00,72.007,48.672,52.227,,,,
4695,03/30/19,10:20:00,71.533,46.858,50.776,,,,
4696,03/30/19,10:30:00,71.964,47.620,51.602,,,,
4697,03/30/19,10:40:00,72.480,44.584,50.308,,,,
4698,03/30/19,10:50:00,73.213,43.051,50.034,,,,
4699,03/30/19,11:00:00,71.490,44.358,49.273,,,,
4700,03/30/19,11:10:00,72.178,45.078,50.329,,,,
4701,03/30/19,11:20:00,72.394,44.482,50.169,,,,
4702,03/30/19,11:30:00,71.661,44.947,49.782,,,,
4703,03/30/19,11:40:00,72.653,44.434,50.374,,,,
4704,03/30/19,11:50:00,72.912,44.065,50.385,,,,
4705,03/30/19,12:00:00,73.818,43.154,50.646,,,,
4706,03/30/19,12:10:00,73.040,43.944,50.430,,,,
4707,03/30/19,12:20:00,73.342,42.994,50.117,,,,
4708,03/30/19,12:30:00,74.163,40.966,49.557,,,,
4709,03/30/19,12:40:00,74.899,41.174,50.355,,,,
4710,03/30/19,12:50:00,75.160,41.223,50.621,,,,
4711,03/30/19,13:00:00,76.942,38.903,50.646,,,,
4712,03/30/19,13:10:00,74.597,37.253,47.388,,,,
4713,03/30/19,13:20:00,77.902,35.543,49.041,,,,
4714,03/30/19,13:30:00,76.942,34.759,47.592,,,,
4715,03/30/19,13:40:00,76.419,34.432,46.875,,,,
4716,03/30/19,13:50:00,78.690,33.344,47.995,,,,
4717,03/30/19,14:00:00,77.421,33.782,47.239,,,,
4718,03/30/19,14:10:00,77.990,32.570,46.746,,,,
4719,03/30/19,14:20:00,77.203,33.403,46.742,,,,
4720,03/30/19,14:30:00,78.076,33.849,47.867,,,,
4721,03/30/19,14:40:00,78.076,31.767,46.144,,,,
4722,03/30/19,14:50:00,79.831,31.750,47.655,,,,
4723,03/30/19,15:00:00,79.173,29.145,44.755,,,,
4724,03/30/19,15:10:00,79.128,29.448,44.998,,,,
4725,03/30/19,15:20:00,78.382,29.109,44.044,,,,
4726,03/30/19,15:30:00,78.777,29.229,44.492,,,,
4727,03/30/19,15:40:00,79.173,29.620,45.194,,,,
4728,03/30/19,15:50:00,78.251,30.898,45.545,,,,
4729,03/30/19,16:00:00,77.859,31.251,45.511,,,,
4730,03/30/19,16:10:00,75.117,34.365,45.678,,,,
4731,03/30/19,16:20:00,75.029,35.125,46.189,,,,
4732,03/30/19,16:30:00,76.203,35.553,47.548,,,,
4733,03/30/19,16:40:00,75.724,35.660,47.208,,,,
4734,03/30/19,16:50:00,75.074,36.222,47.055,,,,
4735,03/30/19,17:00:00,75.117,35.859,46.823,,,,
4736,03/30/19,17:10:00,75.333,36.169,47.246,,,,
4737,03/30/19,17:20:00,74.683,36.663,47.035,,,,
4738,03/30/19,17:30:00,74.250,38.221,47.770,,,,
4739,03/30/19,17:40:00,74.381,37.900,47.658,,,,
4740,03/30/19,17:50:00,74.034,38.833,48.004,,,,
4741,03/30/19,18:00:00,73.990,39.584,48.479,,,,
4742,03/30/19,18:10:00,73.818,39.835,48.493,,,,
4743,03/30/19,18:20:00,73.256,40.716,48.578,,,,
4744,03/30/19,18:30:00,72.610,41.652,48.605,,,,
4745,03/30/19,18:40:00,72.007,42.941,48.875,,,,
4746,03/30/19,18:50:00,71.661,43.629,48.988,,,,
4747,03/30/19,19:00:00,72.093,43.173,49.096,,,,
4748,03/30/19,19:10:00,71.877,43.417,49.053,,,,
4749,03/30/19,19:20:00,71.447,43.840,48.922,,,,
4750,03/30/19,19:30:00,71.146,44.464,49.024,,,,
4751,03/30/19,19:40:00,70.846,45.021,49.082,,,,
4752,03/30/19,19:50:00,71.103,44.878,49.233,,,,
4753,03/30/19,20:00:00,71.017,45.032,49.246,,,,
4754,03/30/19,20:10:00,71.146,44.464,49.024,,,,
4755,03/30/19,20:20:00,70.673,44.977,48.900,,,,
4756,03/30/19,20:30:00,70.846,45.149,49.158,,,,
4757,03/30/19,20:40:00,71.190,44.434,49.046,,,,
4758,03/30/19,20:50:00,71.274,44.151,48.954,,,,
4759,03/30/19,21:00:00,70.846,44.380,48.700,,,,
4760,03/30/19,21:10:00,70.630,44.654,48.670,,,,
4761,03/30/19,21:20:00,70.673,44.753,48.767,,,,
4762,03/30/19,21:30:00,70.543,45.001,48.798,,,,
4763,03/30/19,21:40:00,70.329,45.530,48.913,,,,
4764,03/30/19,21:50:00,70.029,45.734,48.756,,,,
4765,03/30/19,22:00:00,69.471,46.651,48.774,,,,
4766,03/30/19,22:10:00,69.042,47.383,48.794,,,,
4767,03/30/19,22:20:00,68.571,48.173,48.798,,,,
4768,03/30/19,22:30:00,68.484,48.672,48.992,,,,
4769,03/30/19,22:40:00,68.828,48.349,49.131,,,,
4770,03/30/19,22:50:00,68.871,48.447,49.224,,,,
4771,03/30/19,23:00:00,69.256,48.601,49.662,,,,
4772,03/30/19,23:10:00,69.129,49.223,49.879,,,,
4773,03/30/19,23:20:00,69.170,49.888,50.275,,,,
4774,03/30/19,23:30:00,69.129,50.419,50.515,,,,
4775,03/30/19,23:40:00,69.085,51.294,50.931,,,,
4776,03/30/19,23:50:00,69.042,52.135,51.323,,,,
4777,03/31/19,00:00:00,68.956,53.343,51.849,,,,
4778,03/31/19,00:10:00,68.657,54.220,52.002,,,,
4779,03/31/19,00:20:00,68.571,55.326,52.455,,,,
4780,03/31/19,00:30:00,68.527,56.125,52.794,,,,
4781,03/31/19,00:40:00,68.227,57.021,52.932,,,,
4782,03/31/19,00:50:00,67.798,58.484,53.197,,,,
4783,03/31/19,01:00:00,67.500,60.251,53.699,,,,
4784,03/31/19,01:10:00,67.413,61.363,54.099,,,,
4785,03/31/19,01:20:00,67.413,62.086,54.406,,,,
4786,03/31/19,01:30:00,67.372,62.834,54.680,,,,
4787,03/31/19,01:40:00,67.372,63.433,54.930,,,,
4788,03/31/19,01:50:00,67.242,64.199,55.123,,,,
4789,03/31/19,02:00:00,67.028,64.865,55.189,,,,
4790,03/31/19,02:10:00,66.943,65.392,55.321,,,,
4791,03/31/19,02:20:00,66.600,66.515,55.438,,,,
4792,03/31/19,02:30:00,66.344,68.464,55.947,,,,
4793,03/31/19,02:40:00,63.433,75.406,55.634,,,,
4794,03/31/19,02:50:00,62.533,77.397,55.425,,,,
4795,03/31/19,03:00:00,61.333,80.995,55.402,,,,
4796,03/31/19,03:10:00,59.529,84.634,54.729,,,,
4797,03/31/19,03:20:00,58.626,86.838,54.471,,,,
4798,03/31/19,03:30:00,57.936,87.816,54.064,,,,
4799,03/31/19,03:40:00,57.592,87.957,53.762,,,,
4800,03/31/19,03:50:00,57.247,87.857,53.393,,,,
4801,03/31/19,04:00:00,56.772,87.794,52.905,,,,
4802,03/31/19,04:10:00,56.122,89.190,52.644,,,,
4803,03/31/19,04:20:00,54.952,90.579,51.854,,,,
4804,03/31/19,04:30:00,54.343,91.121,51.393,,,,
4805,03/31/19,04:40:00,53.865,91.444,51.001,,,,
4806,03/31/19,04:50:00,53.733,91.867,50.979,,,,
4807,03/31/19,05:00:00,52.992,91.217,50.074,,,,
4808,03/31/19,05:10:00,52.641,90.831,49.626,,,,
4809,03/31/19,05:20:00,52.203,91.003,49.235,,,,
4810,03/31/19,05:30:00,50.445,91.917,47.719,,,,
4811,03/31/19,05:40:00,48.583,92.904,46.114,,,,
4812,03/31/19,05:50:00,47.377,93.187,44.983,,,,
4813,03/31/19,06:00:00,46.931,93.274,44.557,,,,
4814,03/31/19,06:10:00,46.661,93.387,44.316,,,,
4815,03/31/19,06:20:00,46.121,93.308,43.759,,,,
4816,03/31/19,06:30:00,45.354,93.045,42.930,,,,
4817,03/31/19,06:40:00,45.262,93.561,42.964,,,,
4818,03/31/19,06:50:00,45.082,93.862,42.856,,,,
4819,03/31/19,07:00:00,44.263,93.339,41.914,,,,
4820,03/31/19,07:10:00,44.082,93.237,41.709,,,,
4821,03/31/19,07:20:00,43.351,92.728,40.858,,,,
4822,03/31/19,07:30:00,43.030,92.077,40.379,,,,
4823,03/31/19,07:40:00,43.030,92.128,40.392,,,,
4824,03/31/19,07:50:00,43.075,92.361,40.494,,,,
4825,03/31/19,08:00:00,43.075,92.059,40.420,,,,
4826,03/31/19,08:10:00,43.214,91.244,40.357,,,,
4827,03/31/19,08:20:00,43.030,90.023,39.873,,,,
4828,03/31/19,08:30:00,43.075,89.059,39.675,,,,
4829,03/31/19,08:40:00,43.167,87.658,39.407,,,,
4830,03/31/19,08:50:00,43.443,86.661,39.420,,,,
4831,03/31/19,09:00:00,43.808,85.852,39.567,,,,
4832,03/31/19,09:10:00,43.763,85.429,39.409,,,,
4833,03/31/19,09:20:00,44.355,85.299,39.958,,,,
4834,03/31/19,09:30:00,44.355,83.803,39.553,,,,
4835,03/31/19,09:40:00,44.310,81.972,38.998,,,,
4836,03/31/19,09:50:00,44.627,80.787,38.975,,,,
4837,03/31/19,10:00:00,44.082,78.250,37.701,,,,
4838,03/31/19,10:10:00,44.263,78.623,37.989,,,,
4839,03/31/19,10:20:00,44.263,77.921,37.780,,,,
4840,03/31/19,10:30:00,45.082,76.852,38.255,,,,
4841,03/31/19,10:40:00,45.127,75.575,37.908,,,,
4842,03/31/19,10:50:00,46.211,74.217,38.534,,,,
4843,03/31/19,11:00:00,47.422,72.217,39.061,,,,
4844,03/31/19,11:10:00,48.004,70.798,39.150,,,,
4845,03/31/19,11:20:00,48.227,69.837,39.038,,,,
4846,03/31/19,11:30:00,47.871,68.074,38.082,,,,
4847,03/31/19,11:40:00,49.073,67.601,39.069,,,,
4848,03/31/19,11:50:00,49.294,66.481,38.878,,,,
4849,03/31/19,12:00:00,48.583,64.688,37.540,,,,
4850,03/31/19,12:10:00,49.116,63.267,37.513,,,,
4851,03/31/19,12:20:00,49.516,60.448,36.788,,,,
4852,03/31/19,12:30:00,50.002,62.247,37.962,,,,
4853,03/31/19,12:40:00,49.383,59.379,36.230,,,,
4854,03/31/19,12:50:00,49.604,57.983,35.863,,,,
4855,03/31/19,13:00:00,51.589,57.920,37.704,,,,
4856,03/31/19,13:10:00,52.509,56.629,38.017,,,,
4857,03/31/19,13:20:00,52.291,52.336,35.874,,,,
4858,03/31/19,13:30:00,52.335,52.340,35.915,,,,
4859,03/31/19,13:40:00,53.559,51.524,36.666,,,,
4860,03/31/19,13:50:00,52.903,51.199,35.901,,,,
4861,03/31/19,14:00:00,51.984,50.488,34.705,,,,
4862,03/31/19,14:10:00,52.029,50.491,34.747,,,,
4863,03/31/19,14:20:00,51.940,50.728,34.781,,,,
4864,03/31/19,14:30:00,51.501,50.603,34.315,,,,
4865,03/31/19,14:40:00,51.544,50.881,34.489,,,,
4866,03/31/19,14:50:00,52.029,51.283,35.130,,,,
4867,03/31/19,15:00:00,52.466,51.043,35.420,,,,
4868,03/31/19,15:10:00,52.597,48.912,34.493,,,,
4869,03/31/19,15:20:00,52.291,48.367,33.935,,,,
4870,03/31/19,15:30:00,53.253,47.637,34.444,,,,
4871,03/31/19,15:40:00,52.860,47.330,33.924,,,,
4872,03/31/19,15:50:00,52.817,47.266,33.850,,,,
4873,03/31/19,16:00:00,52.466,46.437,33.094,,,,
4874,03/31/19,16:10:00,52.378,47.573,33.609,,,,
4875,03/31/19,16:20:00,52.423,47.268,33.490,,,,
4876,03/31/19,16:30:00,52.203,47.807,33.568,,,,
4877,03/31/19,16:40:00,52.291,47.629,33.557,,,,
4878,03/31/19,16:50:00,52.203,47.129,33.217,,,,
4879,03/31/19,17:00:00,51.589,46.591,32.373,,,,
4880,03/31/19,17:10:00,51.721,47.526,32.979,,,,
4881,03/31/19,17:20:00,51.678,46.721,32.520,,,,
4882,03/31/19,17:30:00,51.413,46.733,32.284,,,,
4883,03/31/19,17:40:00,51.193,46.995,32.220,,,,
4884,03/31/19,17:50:00,51.062,46.801,31.998,,,,
4885,03/31/19,18:00:00,50.886,46.973,31.926,,,,
4886,03/31/19,18:10:00,50.664,45.475,30.933,,,,
4887,03/31/19,18:20:00,50.356,44.835,30.304,,,,
4888,03/31/19,18:30:00,50.047,44.844,30.029,,,,
4889,03/31/19,18:40:00,49.870,43.964,29.385,,,,
4890,03/31/19,18:50:00,49.649,44.910,29.700,,,,
4891,03/31/19,19:00:00,49.428,44.368,29.203,,,,
4892,03/31/19,19:10:00,49.116,45.183,29.361,,,,
4893,03/31/19,19:20:00,48.938,44.985,29.093,,,,
4894,03/31/19,19:30:00,48.805,45.285,29.131,,,,
4895,03/31/19,19:40:00,48.583,45.763,29.181,,,,
4896,03/31/19,19:50:00,48.315,46.390,29.266,,,,
4897,03/31/19,20:00:00,48.227,46.507,29.244,,,,
4898,03/31/19,20:10:00,48.004,47.227,29.410,,,,
4899,03/31/19,20:20:00,47.691,48.152,29.590,,,,
4900,03/31/19,20:30:00,47.736,48.003,29.556,,,,
4901,03/31/19,20:40:00,47.602,48.634,29.746,,,,
4902,03/31/19,20:50:00,47.557,48.326,29.552,,,,
4903,03/31/19,21:00:00,47.422,48.560,29.545,,,,
4904,03/31/19,21:10:00,47.154,48.844,29.437,,,,
4905,03/31/19,21:20:00,46.796,49.607,29.478,,,,
4906,03/31/19,21:30:00,46.661,49.445,29.275,,,,
4907,03/31/19,21:40:00,46.346,49.876,29.192,,,,
4908,03/31/19,21:50:00,46.031,49.791,28.859,,,,
4909,03/31/19,22:00:00,45.851,49.747,28.672,,,,
4910,03/31/19,22:10:00,45.444,49.988,28.411,,,,
4911,03/31/19,22:20:00,45.127,51.109,28.645,,,,
4912,03/31/19,22:30:00,44.946,50.854,28.357,,,,
4913,03/31/19,22:40:00,44.809,51.325,28.450,,,,
4914,03/31/19,22:50:00,44.627,51.010,28.135,,,,
4915,03/31/19,23:00:00,44.582,50.585,27.894,,,,
4916,03/31/19,23:10:00,44.263,51.432,27.993,,,,
4917,03/31/19,23:20:00,43.990,52.099,28.044,,,,
4918,03/31/19,23:30:00,43.808,52.921,28.243,,,,
4919,03/31/19,23:40:00,43.351,54.132,28.351,,,,
4920,03/31/19,23:50:00,43.351,54.073,28.326,,,,
4921,04/01/19,00:00:00,43.306,53.683,28.112,,,,
4922,04/01/19,00:10:00,42.984,54.457,28.150,,,,
4923,04/01/19,00:20:00,43.075,53.219,27.693,,,,
4924,04/01/19,00:30:00,42.892,53.412,27.608,,,,
4925,04/01/19,00:40:00,42.800,53.523,27.570,,,,
4926,04/01/19,00:50:00,42.800,53.226,27.439,,,,
4927,04/01/19,01:00:00,42.663,53.304,27.345,,,,
4928,04/01/19,01:10:00,42.478,53.378,27.207,,,,
4929,04/01/19,01:20:00,42.247,53.745,27.153,,,,
4930,04/01/19,01:30:00,41.925,53.955,26.942,,,,
4931,04/01/19,01:40:00,41.508,54.630,26.843,,,,
4932,04/01/19,01:50:00,40.951,56.463,27.091,,,,
4933,04/01/19,02:00:00,40.998,55.587,26.771,,,,
4934,04/01/19,02:10:00,40.951,55.789,26.811,,,,
4935,04/01/19,02:20:00,40.764,55.333,26.445,,,,
4936,04/01/19,02:30:00,40.438,56.009,26.422,,,,
4937,04/01/19,02:40:00,40.345,56.352,26.476,,,,
4938,04/01/19,02:50:00,39.970,56.612,26.231,,,,
4939,04/01/19,03:00:00,39.736,56.767,26.074,,,,
4940,04/01/19,03:10:00,39.313,57.574,26.002,,,,
4941,04/01/19,03:20:00,39.078,58.453,26.130,,,,
4942,04/01/19,03:30:00,38.889,58.725,26.060,,,,
4943,04/01/19,03:40:00,38.700,59.833,26.312,,,,
4944,04/01/19,03:50:00,38.606,59.306,26.019,,,,
4945,04/01/19,04:00:00,38.464,58.397,25.529,,,,
4946,04/01/19,04:10:00,38.415,58.913,25.687,,,,
4947,04/01/19,04:20:00,38.131,59.176,25.520,,,,
4948,04/01/19,04:30:00,37.893,59.989,25.608,,,,
4949,04/01/19,04:40:00,37.560,59.986,25.291,,,,
4950,04/01/19,04:50:00,37.081,61.572,25.435,,,,
4951,04/01/19,05:00:00,36.651,62.441,25.344,,,,
4952,04/01/19,05:10:00,36.072,64.643,25.581,,,,
4953,04/01/19,05:20:00,35.638,67.669,26.199,,,,
4954,04/01/19,05:30:00,35.055,70.006,26.400,,,,
4955,04/01/19,05:40:00,34.664,73.284,27.046,,,,
4956,04/01/19,05:50:00,34.468,72.369,26.577,,,,
4957,04/01/19,06:00:00,34.468,71.200,26.213,,,,
4958,04/01/19,06:10:00,34.371,70.616,25.936,,,,
4959,04/01/19,06:20:00,34.371,70.834,26.004,,,,
4960,04/01/19,06:30:00,34.565,72.705,26.775,,,,
4961,04/01/19,06:40:00,34.174,74.225,26.856,,,,
4962,04/01/19,06:50:00,34.320,75.181,27.282,,,,
4963,04/01/19,07:00:00,34.858,77.431,28.461,,,,
4964,04/01/19,07:10:00,35.733,78.861,29.721,,,,
4965,04/01/19,07:20:00,36.505,75.142,29.395,,,,
4966,04/01/19,07:30:00,38.084,69.756,29.241,,,,
4967,04/01/19,07:40:00,38.557,65.315,28.191,,,,
4968,04/01/19,07:50:00,39.078,63.272,27.957,,,,
4969,04/01/19,08:00:00,39.970,61.417,28.119,,,,
4970,04/01/19,08:10:00,41.043,58.484,27.999,,,,
4971,04/01/19,08:20:00,41.787,57.968,28.492,,,,
4972,04/01/19,08:30:00,42.064,55.972,27.932,,,,
4973,04/01/19,08:40:00,43.075,53.427,27.786,,,,
4974,04/01/19,08:50:00,43.443,49.353,26.254,,,,
4975,04/01/19,09:00:00,44.991,48.440,27.243,,,,
4976,04/01/19,09:10:00,45.579,45.154,26.110,,,,
4977,04/01/19,09:20:00,46.571,43.896,26.343,,,,
4978,04/01/19,09:30:00,47.422,42.900,26.568,,,,
4979,04/01/19,09:40:00,46.481,40.909,24.575,,,,
4980,04/01/19,09:50:00,47.377,38.771,24.100,,,,
4981,04/01/19,10:00:00,48.762,38.033,24.877,,,,
4982,04/01/19,10:10:00,48.717,36.890,24.103,,,,
4983,04/01/19,10:20:00,49.161,36.025,23.929,,,,
4984,04/01/19,10:30:00,50.445,35.235,24.532,,,,
4985,04/01/19,10:40:00,51.062,34.339,24.454,,,,
4986,04/01/19,10:50:00,50.709,34.801,24.467,,,,
4987,04/01/19,11:00:00,51.852,33.480,24.537,,,,
4988,04/01/19,11:10:00,52.203,32.239,23.927,,,,
4989,04/01/19,11:20:00,51.895,31.608,23.176,,,,
4990,04/01/19,11:30:00,51.984,32.260,23.751,,,,
4991,04/01/19,11:40:00,52.203,29.998,22.174,,,,
4992,04/01/19,11:50:00,52.992,31.013,23.671,,,,
4993,04/01/19,12:00:00,54.561,29.161,23.529,,,,
4994,04/01/19,12:10:00,53.994,29.069,22.962,,,,
4995,04/01/19,12:20:00,54.255,28.655,22.836,,,,
4996,04/01/19,12:30:00,54.952,27.864,22.752,,,,
4997,04/01/19,12:40:00,56.208,27.920,23.884,,,,
4998,04/01/19,12:50:00,56.556,27.770,24.049,,,,
4999,04/01/19,13:00:00,56.295,27.495,23.580,,,,
5000,04/01/19,13:10:00,56.340,27.298,23.439,,,,
5001,04/01/19,13:20:00,57.204,25.245,22.249,,,,
5002,04/01/19,13:30:00,57.333,25.750,22.849,,,,
5003,04/01/19,13:40:00,58.066,25.980,23.695,,,,
5004,04/01/19,13:50:00,58.325,26.788,24.676,,,,
5005,04/01/19,14:00:00,58.411,24.861,22.896,,,,
5006,04/01/19,14:10:00,59.702,26.647,25.723,,,,
5007,04/01/19,14:20:00,59.229,24.894,23.623,,,,
5008,04/01/19,14:30:00,58.885,24.813,23.248,,,,
5009,04/01/19,14:40:00,59.358,24.698,23.535,,,,
5010,04/01/19,14:50:00,60.260,25.203,24.805,,,,
5011,04/01/19,15:00:00,59.315,25.198,23.997,,,,
5012,04/01/19,15:10:00,59.272,24.762,23.526,,,,
5013,04/01/19,15:20:00,59.445,24.835,23.747,,,,
5014,04/01/19,15:30:00,60.132,25.264,24.757,,,,
5015,04/01/19,15:40:00,60.346,25.139,24.816,,,,
5016,04/01/19,15:50:00,60.174,25.066,24.597,,,,
5017,04/01/19,16:00:00,60.003,24.992,24.377,,,,
5018,04/01/19,16:10:00,59.830,24.918,24.157,,,,
5019,04/01/19,16:20:00,59.401,24.901,23.776,,,,
5020,04/01/19,16:30:00,59.185,24.691,23.382,,,,
5021,04/01/19,16:40:00,58.626,25.137,23.351,,,,
5022,04/01/19,16:50:00,59.014,25.886,24.413,,,,
5023,04/01/19,17:00:00,58.626,25.770,23.970,,,,
5024,04/01/19,17:10:00,58.541,26.133,24.244,,,,
5025,04/01/19,17:20:00,58.368,25.992,23.963,,,,
5026,04/01/19,17:30:00,58.368,26.458,24.404,,,,
5027,04/01/19,17:40:00,58.195,26.550,24.345,,,,
5028,04/01/19,17:50:00,58.109,26.513,24.235,,,,
5029,04/01/19,18:00:00,58.109,27.044,24.728,,,,
5030,04/01/19,18:10:00,57.807,27.197,24.609,,,,
5031,04/01/19,18:20:00,57.936,26.871,24.420,,,,
5032,04/01/19,18:30:00,57.420,27.610,24.649,,,,
5033,04/01/19,18:40:00,57.160,28.259,25.002,,,,
5034,04/01/19,18:50:00,56.642,28.698,24.935,,,,
5035,04/01/19,19:00:00,56.383,28.686,24.701,,,,
5036,04/01/19,19:10:00,56.165,28.742,24.562,,,,
5037,04/01/19,19:20:00,55.733,29.116,24.507,,,,
5038,04/01/19,19:30:00,55.472,29.498,24.602,,,,
5039,04/01/19,19:40:00,54.734,30.739,24.975,,,,
5040,04/01/19,19:50:00,54.387,31.407,25.198,,,,
5041,04/01/19,20:00:00,54.255,31.140,24.876,,,,
5042,04/01/19,20:10:00,53.865,31.901,25.124,,,,
5043,04/01/19,20:20:00,53.427,32.690,25.340,,,,
5044,04/01/19,20:30:00,53.253,32.681,25.180,,,,
5045,04/01/19,20:40:00,53.035,33.155,25.340,,,,
5046,04/01/19,20:50:00,52.729,33.913,25.624,,,,
5047,04/01/19,21:00:00,52.378,34.602,25.806,,,,
5048,04/01/19,21:10:00,52.423,34.766,25.959,,,,
5049,04/01/19,21:20:00,52.509,34.674,25.972,,,,
5050,04/01/19,21:30:00,52.203,34.529,25.599,,,,
5051,04/01/19,21:40:00,52.160,34.559,25.581,,,,
5052,04/01/19,21:50:00,52.246,34.435,25.570,,,,
5053,04/01/19,22:00:00,52.291,34.373,25.565,,,,
5054,04/01/19,22:10:00,52.335,34.343,25.583,,,,
5055,04/01/19,22:20:00,52.466,33.964,25.428,,,,
5056,04/01/19,22:30:00,52.203,34.272,25.416,,,,
5057,04/01/19,22:40:00,52.072,34.971,25.794,,,,
5058,04/01/19,22:50:00,51.895,35.090,25.720,,,,
5059,04/01/19,23:00:00,51.633,35.748,25.939,,,,
5060,04/01/19,23:10:00,51.501,35.389,25.576,,,,
5061,04/01/19,23:20:00,51.282,35.761,25.635,,,,
5062,04/01/19,23:30:00,51.148,35.561,25.381,,,,
5063,04/01/19,23:40:00,51.017,35.554,25.261,,,,
5064,04/01/19,23:50:00,50.886,35.643,25.203,,,,
5065,04/02/19,00:00:00,50.709,35.984,25.277,,,,
5066,04/02/19,00:10:00,50.709,35.984,25.277,,,,
5067,04/02/19,00:20:00,50.621,36.330,25.432,,,,
5068,04/02/19,00:30:00,50.356,36.857,25.545,,,,
5069,04/02/19,00:40:00,50.223,36.976,25.506,,,,
5070,04/02/19,00:50:00,50.002,38.042,25.995,,,,
5071,04/02/19,01:00:00,50.002,37.662,25.752,,,,
5072,04/02/19,01:10:00,49.782,38.156,25.871,,,,
