"Plot Title:  10884539"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884539, SEN S/N: 10884539)","RH, % (LGR S/N: 10884539, SEN S/N: 10884539)","DewPt, °F (LGR S/N: 10884539, SEN S/N: 10884539)","Coupler Detached (LGR S/N: 10884539, SEN S/N: 10884539)","Coupler Attached (LGR S/N: 10884539, SEN S/N: 10884539)","Stopped (LGR S/N: 10884539, SEN S/N: 10884539)","End Of File (LGR S/N: 10884539, SEN S/N: 10884539)"
2842,03/11/19,19:03:55,65.145,54.955,49.082,,,,
2843,03/11/19,19:13:55,65.444,54.549,49.168,,,,
2844,03/11/19,19:23:55,64.332,56.755,49.159,,,,
2845,03/11/19,19:33:55,64.375,57.216,49.410,,,,
2846,03/11/19,19:43:55,64.418,57.646,49.644,,,,
2847,03/11/19,19:53:55,63.862,58.750,49.611,,,,
2848,03/11/19,20:03:55,63.219,59.570,49.365,,,,
2849,03/11/19,20:13:55,62.704,60.487,49.275,,,,
2850,03/11/19,20:23:55,62.533,61.101,49.372,,,,
2851,03/11/19,20:33:55,62.148,61.962,49.366,,,,
2852,03/11/19,20:43:55,62.062,63.115,49.757,,,,
2853,03/11/19,20:53:55,61.761,63.828,49.761,,,,
2854,03/11/19,21:03:55,61.677,64.500,49.948,,,,
2855,03/11/19,21:13:55,61.506,64.395,49.743,,,,
2856,03/11/19,21:23:55,61.462,64.952,49.921,,,,
2857,03/11/19,21:33:55,60.948,65.284,49.561,,,,
2858,03/11/19,21:43:55,60.775,66.090,49.708,,,,
2859,03/11/19,21:53:55,60.733,66.466,49.813,,,,
2860,03/11/19,22:03:55,60.433,67.021,49.737,,,,
2861,03/11/19,22:13:55,60.089,67.918,49.744,,,,
2862,03/11/19,22:23:55,59.572,68.910,49.617,,,,
2863,03/11/19,22:33:55,59.315,69.836,49.707,,,,
2864,03/11/19,22:43:55,59.358,70.560,50.007,,,,
2865,03/11/19,22:53:55,59.315,70.986,50.119,,,,
2866,03/11/19,23:03:55,59.185,71.546,50.191,,,,
2867,03/11/19,23:13:55,58.498,72.755,49.948,,,,
2868,03/11/19,23:23:55,58.582,74.041,50.470,,,,
2869,03/11/19,23:33:55,57.936,74.619,50.038,,,,
2870,03/11/19,23:43:55,58.411,75.686,50.851,,,,
2871,03/11/19,23:53:55,58.066,76.124,50.661,,,,
2872,03/12/19,00:03:55,58.023,76.680,50.799,,,,
2873,03/12/19,00:13:55,58.239,76.900,51.082,,,,
2874,03/12/19,00:23:55,58.239,77.236,51.190,,,,
2875,03/12/19,00:33:55,58.282,77.073,51.179,,,,
2876,03/12/19,00:43:55,57.850,77.720,50.967,,,,
2877,03/12/19,00:53:55,57.722,78.011,50.934,,,,
2878,03/12/19,01:03:55,57.420,78.586,50.821,,,,
2879,03/12/19,01:13:55,57.160,78.998,50.698,,,,
2880,03/12/19,01:23:55,57.031,79.701,50.790,,,,
2881,03/12/19,01:33:55,56.901,80.181,50.812,,,,
2882,03/12/19,01:43:55,56.901,80.593,50.938,,,,
2883,03/12/19,01:53:55,57.160,80.102,51.040,,,,
2884,03/12/19,02:03:55,57.160,79.992,51.006,,,,
2885,03/12/19,02:13:55,56.858,80.286,50.801,,,,
2886,03/12/19,02:23:55,56.642,80.479,50.650,,,,
2887,03/12/19,02:33:55,57.160,80.322,51.109,,,,
2888,03/12/19,02:43:55,57.247,80.168,51.145,,,,
2889,03/12/19,02:53:55,57.636,80.105,51.507,,,,
2890,03/12/19,03:03:55,57.765,80.148,51.645,,,,
2891,03/12/19,03:13:55,58.885,79.813,52.637,,,,
2892,03/12/19,03:23:55,60.818,78.151,54.000,,,,
2893,03/12/19,03:33:55,62.062,74.769,54.088,,,,
2894,03/12/19,03:43:55,62.319,73.000,53.728,,,,
2895,03/12/19,03:53:55,62.490,70.515,53.008,,,,
2896,03/12/19,04:03:55,63.048,68.218,52.695,,,,
2897,03/12/19,04:13:55,63.732,66.587,52.727,,,,
2898,03/12/19,04:23:55,64.717,64.970,53.029,,,,
2899,03/12/19,04:33:55,65.059,60.005,51.289,,,,
2900,03/12/19,04:43:55,65.615,59.842,51.744,,,,
2901,03/12/19,04:53:55,66.130,59.069,51.888,,,,
2902,03/12/19,05:03:55,67.114,58.059,52.362,,,,
2903,03/12/19,05:13:55,67.627,56.695,52.219,,,,
2904,03/12/19,05:23:55,68.400,56.114,52.669,,,,
2905,03/12/19,05:33:55,68.913,55.632,52.921,,,,
2906,03/12/19,05:43:55,69.386,55.300,53.204,,,,
2907,03/12/19,05:53:55,69.901,55.125,53.600,,,,
2908,03/12/19,06:03:55,70.846,54.208,54.034,,,,
2909,03/12/19,06:13:55,71.231,54.830,54.698,,,,
2910,03/12/19,06:23:55,71.834,51.533,53.598,,,,
2911,03/12/19,06:33:55,72.783,51.259,54.331,,,,
2912,03/12/19,06:43:55,73.299,49.273,53.744,,,,
2913,03/12/19,06:53:55,73.688,48.475,53.661,,,,
2914,03/12/19,07:03:55,74.467,47.125,53.611,,,,
2915,03/12/19,07:13:55,74.943,44.003,52.191,,,,
2916,03/12/19,07:23:55,75.898,42.311,51.991,,,,
2917,03/12/19,07:33:55,76.114,39.709,50.464,,,,
2918,03/12/19,07:43:55,76.071,40.526,50.977,,,,
2919,03/12/19,07:53:55,76.375,39.987,50.887,,,,
2920,03/12/19,08:03:55,77.029,39.204,50.932,,,,
2921,03/12/19,08:13:55,76.986,39.333,50.983,,,,
2922,03/12/19,08:23:55,78.076,38.275,51.213,,,,
2923,03/12/19,08:33:55,78.427,38.592,51.751,,,,
2924,03/12/19,08:43:55,78.296,38.055,51.251,,,,
2925,03/12/19,08:53:55,78.602,38.470,51.820,,,,
2926,03/12/19,09:03:55,79.128,37.207,51.373,,,,
2927,03/12/19,09:13:55,78.251,37.125,50.536,,,,
2928,03/12/19,09:23:55,79.831,35.613,50.796,,,,
2929,03/12/19,09:33:55,80.227,34.697,50.430,,,,
2930,03/12/19,09:43:55,79.963,36.221,51.377,,,,
2931,03/12/19,09:53:55,80.802,35.263,51.379,,,,
2932,03/12/19,10:03:55,80.096,34.321,50.014,,,,
2933,03/12/19,10:13:55,80.272,32.682,48.828,,,,
2934,03/12/19,10:23:55,80.361,32.417,48.682,,,,
2935,03/12/19,10:33:55,81.154,32.422,49.379,,,,
2936,03/12/19,10:43:55,80.404,33.632,49.728,,,,
2937,03/12/19,10:53:55,80.890,33.151,49.759,,,,
2938,03/12/19,11:03:55,82.130,32.301,50.124,,,,
2939,03/12/19,11:13:55,83.021,31.326,50.052,,,,
2940,03/12/19,11:23:55,82.308,31.530,49.613,,,,
2941,03/12/19,11:33:55,82.130,30.877,48.882,,,,
2942,03/12/19,11:43:55,82.620,29.572,48.115,,,,
2943,03/12/19,11:53:55,81.909,29.574,47.505,,,,
2944,03/12/19,12:03:55,80.978,31.264,48.227,,,,
2945,03/12/19,12:13:55,81.376,30.264,47.682,,,,
2946,03/12/19,12:23:55,80.404,31.676,48.088,,,,
2947,03/12/19,12:33:55,80.668,31.824,48.445,,,,
2948,03/12/19,12:43:55,81.730,31.808,49.354,,,,
2949,03/12/19,12:53:55,81.288,33.070,50.038,,,,
2950,03/12/19,13:03:55,81.421,32.807,49.935,,,,
2951,03/12/19,13:13:55,81.421,32.672,49.822,,,,
2952,03/12/19,13:23:55,80.890,32.713,49.393,,,,
2953,03/12/19,13:33:55,80.625,33.609,49.903,,,,
2954,03/12/19,13:43:55,80.008,34.652,50.200,,,,
2955,03/12/19,13:53:55,81.421,33.885,50.824,,,,
2956,03/12/19,14:03:55,81.376,34.421,51.219,,,,
2957,03/12/19,14:13:55,81.333,34.284,51.069,,,,
2958,03/12/19,14:23:55,81.111,33.735,50.432,,,,
2959,03/12/19,14:33:55,79.920,35.216,50.565,,,,
2960,03/12/19,14:43:55,78.822,36.957,50.918,,,,
2961,03/12/19,14:53:55,78.382,37.464,50.902,,,,
2962,03/12/19,15:03:55,77.902,38.727,51.379,,,,
2963,03/12/19,15:13:55,77.029,40.059,51.519,,,,
2964,03/12/19,15:23:55,76.681,40.858,51.744,,,,
2965,03/12/19,15:33:55,76.289,42.075,52.191,,,,
2966,03/12/19,15:43:55,75.810,42.891,52.281,,,,
2967,03/12/19,15:53:55,75.463,43.389,52.281,,,,
2968,03/12/19,16:03:55,74.986,44.006,52.230,,,,
2969,03/12/19,16:13:55,74.597,44.659,52.275,,,,
2970,03/12/19,16:23:55,74.250,45.184,52.277,,,,
2971,03/12/19,16:33:55,73.602,46.296,52.342,,,,
2972,03/12/19,16:43:55,72.783,48.283,52.722,,,,
2973,03/12/19,16:53:55,72.437,48.925,52.761,,,,
2974,03/12/19,17:03:55,72.307,49.201,52.794,,,,
2975,03/12/19,17:13:55,72.264,49.040,52.666,,,,
2976,03/12/19,17:23:55,71.577,50.254,52.687,,,,
2977,03/12/19,17:33:55,71.103,51.509,52.909,,,,
2978,03/12/19,17:43:55,70.502,52.778,53.001,,,,
2979,03/12/19,17:53:55,70.459,53.368,53.256,,,,
2980,03/12/19,18:03:55,70.502,52.966,53.096,,,,
2981,03/12/19,18:13:55,70.029,53.677,53.011,,,,
2982,03/12/19,18:23:55,69.514,54.939,53.150,,,,
2983,03/12/19,18:33:55,69.129,55.619,53.116,,,,
2984,03/12/19,18:43:55,68.828,56.365,53.188,,,,
2985,03/12/19,18:53:55,68.099,58.021,53.271,,,,
2986,03/12/19,19:03:55,67.885,58.522,53.296,,,,
2987,03/12/19,19:13:55,67.885,58.827,53.433,,,,
2988,03/12/19,19:23:55,67.500,59.432,53.339,,,,
2989,03/12/19,19:33:55,67.757,59.485,53.604,,,,
2990,03/12/19,19:43:55,67.372,60.058,53.494,,,,
2991,03/12/19,19:53:55,67.285,60.323,53.528,,,,
2992,03/12/19,20:03:55,66.772,61.124,53.389,,,,
2993,03/12/19,20:13:55,66.729,62.114,53.769,,,,
2994,03/12/19,20:23:55,66.686,62.350,53.829,,,,
2995,03/12/19,20:33:55,66.985,61.625,53.805,,,,
2996,03/12/19,20:43:55,67.329,60.811,53.780,,,,
2997,03/12/19,20:53:55,67.372,60.664,53.757,,,,
2998,03/12/19,21:03:55,67.372,60.724,53.784,,,,
2999,03/12/19,21:13:55,66.943,61.410,53.674,,,,
3000,03/12/19,21:23:55,66.814,62.031,53.816,,,,
3001,03/12/19,21:33:55,66.600,62.402,53.769,,,,
3002,03/12/19,21:43:55,66.258,62.820,53.620,,,,
3003,03/12/19,21:53:55,66.173,63.710,53.904,,,,
3004,03/12/19,22:03:55,65.145,65.278,53.560,,,,
3005,03/12/19,22:13:55,64.803,66.103,53.560,,,,
3006,03/12/19,22:23:55,64.888,66.052,53.622,,,,
3007,03/12/19,22:33:55,64.845,66.136,53.614,,,,
3008,03/12/19,22:43:55,64.632,66.381,53.505,,,,
3009,03/12/19,22:53:55,64.546,66.962,53.649,,,,
3010,03/12/19,23:03:55,64.117,67.477,53.438,,,,
3011,03/12/19,23:13:55,64.161,67.657,53.548,,,,
3012,03/12/19,23:23:55,64.033,67.879,53.510,,,,
3013,03/12/19,23:33:55,64.204,67.838,53.658,,,,
3014,03/12/19,23:43:55,64.247,67.607,53.611,,,,
3015,03/12/19,23:53:55,64.288,67.934,53.776,,,,
3016,03/13/19,00:03:55,64.204,67.838,53.658,,,,
3017,03/13/19,00:13:55,63.819,68.267,53.451,,,,
3018,03/13/19,00:23:55,63.347,69.444,53.440,,,,
3019,03/13/19,00:33:55,62.406,72.091,53.490,,,,
3020,03/13/19,00:43:55,63.090,70.809,53.692,,,,
3021,03/13/19,00:53:55,62.834,71.158,53.569,,,,
3022,03/13/19,01:03:55,62.233,72.331,53.409,,,,
3023,03/13/19,01:13:55,63.304,70.947,53.947,,,,
3024,03/13/19,01:23:55,63.347,70.170,53.706,,,,
3025,03/13/19,01:33:55,63.219,70.302,53.631,,,,
3026,03/13/19,01:43:55,63.090,70.433,53.555,,,,
3027,03/13/19,01:53:55,62.919,70.733,53.499,,,,
3028,03/13/19,02:03:55,63.005,71.060,53.701,,,,
3029,03/13/19,02:13:55,63.133,70.843,53.746,,,,
3030,03/13/19,02:23:55,63.005,71.320,53.794,,,,
3031,03/13/19,02:33:55,62.105,72.604,53.382,,,,
3032,03/13/19,02:43:55,62.062,73.144,53.528,,,,
3033,03/13/19,02:53:55,63.347,71.616,54.230,,,,
3034,03/13/19,03:03:55,63.390,71.419,54.201,,,,
3035,03/13/19,03:13:55,63.518,71.317,54.288,,,,
3036,03/13/19,03:23:55,63.390,71.534,54.243,,,,
3037,03/13/19,03:33:55,63.518,71.606,54.392,,,,
3038,03/13/19,03:43:55,63.775,71.604,54.639,,,,
3039,03/13/19,03:53:55,64.117,71.149,54.804,,,,
3040,03/13/19,04:03:55,64.459,70.809,55.011,,,,
3041,03/13/19,04:13:55,64.546,71.049,55.180,,,,
3042,03/13/19,04:23:55,64.674,70.918,55.256,,,,
3043,03/13/19,04:33:55,65.316,69.939,55.515,,,,
3044,03/13/19,04:43:55,65.487,69.168,55.391,,,,
3045,03/13/19,04:53:55,66.943,66.638,55.814,,,,
3046,03/13/19,05:03:55,68.142,64.912,56.269,,,,
3047,03/13/19,05:13:55,68.956,62.167,55.902,,,,
3048,03/13/19,05:23:55,70.029,61.993,56.844,,,,
3049,03/13/19,05:33:55,70.887,58.259,55.998,,,,
3050,03/13/19,05:43:55,71.404,56.980,55.888,,,,
3051,03/13/19,05:53:55,71.533,55.723,55.411,,,,
3052,03/13/19,06:03:55,72.093,53.058,54.619,,,,
3053,03/13/19,06:13:55,71.791,52.158,53.881,,,,
3054,03/13/19,06:23:55,72.351,50.659,53.616,,,,
3055,03/13/19,06:33:55,73.040,52.002,54.957,,,,
3056,03/13/19,06:43:55,73.386,49.470,53.931,,,,
3057,03/13/19,06:53:55,73.947,48.620,53.980,,,,
3058,03/13/19,07:03:55,74.813,46.347,53.476,,,,
3059,03/13/19,07:13:55,75.029,46.907,54.000,,,,
3060,03/13/19,07:23:55,75.767,47.215,54.851,,,,
3061,03/13/19,07:33:55,76.419,44.941,54.102,,,,
3062,03/13/19,07:43:55,76.768,43.407,53.470,,,,
3063,03/13/19,07:53:55,76.942,41.593,52.466,,,,
3064,03/13/19,08:03:55,77.639,42.910,53.944,,,,
3065,03/13/19,08:13:55,76.942,40.546,51.771,,,,
3066,03/13/19,08:23:55,79.041,39.156,52.695,,,,
3067,03/13/19,08:33:55,78.427,39.252,52.214,,,,
3068,03/13/19,08:43:55,78.822,36.791,50.794,,,,
3069,03/13/19,08:53:55,79.655,35.570,50.607,,,,
3070,03/13/19,09:03:55,78.822,37.820,51.548,,,,
3071,03/13/19,09:13:55,80.184,37.265,52.353,,,,
3072,03/13/19,09:23:55,79.963,36.087,51.274,,,,
3073,03/13/19,09:33:55,79.567,37.131,51.708,,,,
3074,03/13/19,09:43:55,80.492,37.848,53.053,,,,
3075,03/13/19,09:53:55,81.023,35.341,51.634,,,,
3076,03/13/19,10:03:55,81.376,34.286,51.111,,,,
3077,03/13/19,10:13:55,81.909,32.560,50.151,,,,
3078,03/13/19,10:23:55,81.730,33.024,50.387,,,,
3079,03/13/19,10:33:55,81.421,33.380,50.410,,,,
3080,03/13/19,10:43:55,81.597,32.545,49.869,,,,
3081,03/13/19,10:53:55,81.952,30.869,48.722,,,,
3082,03/13/19,11:03:55,82.263,27.950,46.260,,,,
3083,03/13/19,11:13:55,82.263,26.371,44.667,,,,
3084,03/13/19,11:23:55,82.753,26.322,45.030,,,,
3085,03/13/19,11:33:55,82.486,26.001,44.469,,,,
3086,03/13/19,11:43:55,82.085,27.531,45.694,,,,
3087,03/13/19,11:53:55,82.931,27.017,45.898,,,,
3088,03/13/19,12:03:55,83.242,25.929,45.032,,,,
3089,03/13/19,12:13:55,82.976,27.775,46.695,,,,
3090,03/13/19,12:23:55,82.886,28.079,46.920,,,,
3091,03/13/19,12:33:55,83.422,26.349,45.626,,,,
3092,03/13/19,12:43:55,83.377,25.762,44.967,,,,
3093,03/13/19,12:53:55,82.976,25.400,44.242,,,,
3094,03/13/19,13:03:55,83.332,25.932,45.111,,,,
3095,03/13/19,13:13:55,83.332,26.862,46.080,,,,
3096,03/13/19,13:23:55,82.130,27.053,45.252,,,,
3097,03/13/19,13:33:55,83.064,28.224,47.214,,,,
3098,03/13/19,13:43:55,83.154,28.194,47.260,,,,
3099,03/13/19,13:53:55,83.556,28.280,47.687,,,,
3100,03/13/19,14:03:55,82.441,28.915,47.345,,,,
3101,03/13/19,14:13:55,82.708,29.883,48.481,,,,
3102,03/13/19,14:23:55,81.952,26.564,44.604,,,,
3103,03/13/19,14:33:55,81.554,27.440,45.151,,,,
3104,03/13/19,14:43:55,80.227,28.613,45.160,,,,
3105,03/13/19,14:53:55,79.524,30.145,45.973,,,,
3106,03/13/19,15:03:55,79.173,30.806,46.260,,,,
3107,03/13/19,15:13:55,78.777,31.328,46.375,,,,
3108,03/13/19,15:23:55,78.427,31.716,46.405,,,,
3109,03/13/19,15:33:55,77.815,32.494,46.530,,,,
3110,03/13/19,15:43:55,77.117,33.332,46.609,,,,
3111,03/13/19,15:53:55,76.332,34.494,46.848,,,,
3112,03/13/19,16:03:55,75.160,36.524,47.356,,,,
3113,03/13/19,16:13:55,73.947,37.283,46.834,,,,
3114,03/13/19,16:23:55,74.943,35.784,46.612,,,,
3115,03/13/19,16:33:55,74.986,34.990,46.049,,,,
3116,03/13/19,16:43:55,74.597,35.268,45.918,,,,
3117,03/13/19,16:53:55,74.120,35.508,45.680,,,,
3118,03/13/19,17:03:55,73.947,36.425,46.209,,,,
3119,03/13/19,17:13:55,73.818,37.605,46.949,,,,
3120,03/13/19,17:23:55,73.558,38.346,47.241,,,,
3121,03/13/19,17:33:55,73.126,39.468,47.628,,,,
3122,03/13/19,17:43:55,72.653,40.516,47.903,,,,
3123,03/13/19,17:53:55,71.877,42.513,48.492,,,,
3124,03/13/19,18:03:55,72.007,42.683,48.713,,,,
3125,03/13/19,18:13:55,71.490,44.036,49.080,,,,
3126,03/13/19,18:23:55,71.146,44.784,49.215,,,,
3127,03/13/19,18:33:55,70.716,45.972,49.521,,,,
3128,03/13/19,18:43:55,70.587,46.665,49.802,,,,
3129,03/13/19,18:53:55,70.158,47.874,50.090,,,,
3130,03/13/19,19:03:55,69.557,49.538,50.445,,,,
3131,03/13/19,19:13:55,69.557,49.948,50.662,,,,
3132,03/13/19,19:23:55,69.170,50.799,50.754,,,,
3133,03/13/19,19:33:55,68.400,52.459,50.891,,,,
3134,03/13/19,19:43:55,68.056,53.738,51.208,,,,
3135,03/13/19,19:53:55,67.627,54.941,51.391,,,,
3136,03/13/19,20:03:55,66.857,56.447,51.382,,,,
3137,03/13/19,20:13:55,66.943,57.495,51.944,,,,
3138,03/13/19,20:23:55,67.372,58.142,52.641,,,,
3139,03/13/19,20:33:55,67.199,58.798,52.774,,,,
3140,03/13/19,20:43:55,67.158,59.402,53.002,,,,
3141,03/13/19,20:53:55,66.900,60.168,53.096,,,,
3142,03/13/19,21:03:55,66.772,61.214,53.427,,,,
3143,03/13/19,21:13:55,66.472,62.150,53.541,,,,
3144,03/13/19,21:23:55,66.301,63.662,54.007,,,,
3145,03/13/19,21:33:55,66.214,64.251,54.167,,,,
3146,03/13/19,21:43:55,66.043,64.800,54.226,,,,
3147,03/13/19,21:53:55,65.916,65.738,54.478,,,,
3148,03/13/19,22:03:55,65.829,66.705,54.777,,,,
3149,03/13/19,22:13:55,65.829,67.295,55.006,,,,
3150,03/13/19,22:23:55,65.615,68.009,55.076,,,,
3151,03/13/19,22:33:55,65.316,68.917,55.134,,,,
3152,03/13/19,22:43:55,65.102,69.742,55.236,,,,
3153,03/13/19,22:53:55,65.059,70.378,55.431,,,,
3154,03/13/19,23:03:55,64.888,70.999,55.492,,,,
3155,03/13/19,23:13:55,64.760,71.882,55.688,,,,
3156,03/13/19,23:23:55,64.674,72.220,55.726,,,,
3157,03/13/19,23:33:55,64.503,72.806,55.769,,,,
3158,03/13/19,23:43:55,64.288,73.444,55.787,,,,
3159,03/13/19,23:53:55,64.033,73.903,55.699,,,,
3160,03/14/19,00:03:55,63.946,74.694,55.890,,,,
3161,03/14/19,00:13:55,63.775,74.989,55.825,,,,
3162,03/14/19,00:23:55,63.775,75.757,56.086,,,,
3163,03/14/19,00:33:55,63.475,76.064,55.899,,,,
3164,03/14/19,00:43:55,63.518,76.154,55.971,,,,
3165,03/14/19,00:53:55,63.304,76.809,55.980,,,,
3166,03/14/19,01:03:55,63.176,76.992,55.917,,,,
3167,03/14/19,01:13:55,63.048,77.513,55.963,,,,
3168,03/14/19,01:23:55,62.834,77.910,55.884,,,,
3169,03/14/19,01:33:55,62.834,78.247,55.994,,,,
3170,03/14/19,01:43:55,62.704,78.877,56.073,,,,
3171,03/14/19,01:53:55,62.447,79.489,56.017,,,,
3172,03/14/19,02:03:55,62.319,79.864,56.012,,,,
3173,03/14/19,02:13:55,62.105,80.617,56.039,,,,
3174,03/14/19,02:23:55,61.977,81.045,56.046,,,,
3175,03/14/19,02:33:55,61.977,81.516,56.194,,,,
3176,03/14/19,02:43:55,61.804,82.130,56.214,,,,
3177,03/14/19,02:53:55,61.720,82.807,56.336,,,,
3178,03/14/19,03:03:55,62.233,83.146,56.944,,,,
3179,03/14/19,03:13:55,62.791,83.326,57.546,,,,
3180,03/14/19,03:23:55,63.176,82.271,57.603,,,,
3181,03/14/19,03:33:55,63.561,82.014,57.902,,,,
3182,03/14/19,03:43:55,63.990,81.762,58.242,,,,
3183,03/14/19,03:53:55,64.204,81.816,58.469,,,,
3184,03/14/19,04:03:55,64.332,82.192,58.712,,,,
3185,03/14/19,04:13:55,64.332,82.303,58.746,,,,
3186,03/14/19,04:23:55,64.288,82.574,58.788,,,,
3187,03/14/19,04:33:55,64.074,83.514,58.865,,,,
3188,03/14/19,04:43:55,64.589,83.716,59.432,,,,
3189,03/14/19,04:53:55,66.429,81.391,60.517,,,,
3190,03/14/19,05:03:55,66.000,81.004,59.976,,,,
3191,03/14/19,05:13:55,66.857,79.338,60.276,,,,
3192,03/14/19,05:23:55,67.028,78.427,60.143,,,,
3193,03/14/19,05:33:55,66.772,78.199,59.817,,,,
3194,03/14/19,05:43:55,67.885,76.507,60.334,,,,
3195,03/14/19,05:53:55,67.714,75.772,59.914,,,,
3196,03/14/19,06:03:55,68.614,74.781,60.444,,,,
3197,03/14/19,06:13:55,69.514,73.232,60.764,,,,
3198,03/14/19,06:23:55,70.243,70.654,60.521,,,,
3199,03/14/19,06:33:55,71.490,68.541,60.910,,,,
3200,03/14/19,06:43:55,71.748,67.110,60.593,,,,
3201,03/14/19,06:53:55,72.869,66.293,61.335,,,,
3202,03/14/19,07:03:55,73.558,64.526,61.264,,,,
3203,03/14/19,07:13:55,73.040,62.935,60.100,,,,
3204,03/14/19,07:23:55,72.997,62.172,59.731,,,,
3205,03/14/19,07:33:55,73.515,61.427,59.895,,,,
3206,03/14/19,07:43:55,73.688,61.381,60.039,,,,
3207,03/14/19,07:53:55,73.818,60.170,59.621,,,,
3208,03/14/19,08:03:55,73.645,60.981,59.821,,,,
3209,03/14/19,08:13:55,73.904,60.698,59.940,,,,
3210,03/14/19,08:23:55,73.904,58.702,59.034,,,,
3211,03/14/19,08:33:55,74.554,58.789,59.684,,,,
3212,03/14/19,08:43:55,73.256,59.139,58.626,,,,
3213,03/14/19,08:53:55,74.034,56.145,57.951,,,,
3214,03/14/19,09:03:55,74.424,57.077,58.762,,,,
3215,03/14/19,09:13:55,74.554,55.876,58.307,,,,
3216,03/14/19,09:23:55,74.986,55.787,58.667,,,,
3217,03/14/19,09:33:55,74.077,56.117,57.978,,,,
3218,03/14/19,09:43:55,73.861,56.317,57.873,,,,
3219,03/14/19,09:53:55,73.947,55.391,57.504,,,,
3220,03/14/19,10:03:55,73.558,56.943,57.888,,,,
3221,03/14/19,10:13:55,73.472,57.925,58.269,,,,
3222,03/14/19,10:23:55,72.912,59.232,58.343,,,,
3223,03/14/19,10:33:55,73.213,59.381,58.696,,,,
3224,03/14/19,10:43:55,73.688,57.727,58.379,,,,
3225,03/14/19,10:53:55,74.424,56.984,58.717,,,,
3226,03/14/19,11:03:55,74.034,54.993,57.391,,,,
3227,03/14/19,11:13:55,73.515,56.630,57.699,,,,
3228,03/14/19,11:23:55,74.381,56.298,58.348,,,,
3229,03/14/19,11:33:55,74.683,56.012,58.492,,,,
3230,03/14/19,11:43:55,74.381,55.551,57.987,,,,
3231,03/14/19,11:53:55,74.120,55.374,57.657,,,,
3232,03/14/19,12:03:55,73.947,54.924,57.276,,,,
3233,03/14/19,12:13:55,75.029,54.354,57.999,,,,
3234,03/14/19,12:23:55,74.770,55.239,58.197,,,,
3235,03/14/19,12:33:55,73.688,55.650,57.389,,,,
3236,03/14/19,12:43:55,74.120,55.654,57.794,,,,
3237,03/14/19,12:53:55,74.120,56.649,58.275,,,,
3238,03/14/19,13:03:55,74.295,56.570,58.399,,,,
3239,03/14/19,13:13:55,74.250,56.194,58.177,,,,
3240,03/14/19,13:23:55,74.295,55.886,58.069,,,,
3241,03/14/19,13:33:55,74.077,56.924,58.365,,,,
3242,03/14/19,13:43:55,73.731,56.462,57.821,,,,
3243,03/14/19,13:53:55,73.558,56.850,57.844,,,,
3244,03/14/19,14:03:55,73.472,57.369,58.008,,,,
3245,03/14/19,14:13:55,73.213,57.873,58.001,,,,
3246,03/14/19,14:23:55,73.040,58.474,58.118,,,,
3247,03/14/19,14:33:55,72.783,59.619,58.397,,,,
3248,03/14/19,14:43:55,72.739,59.830,58.453,,,,
3249,03/14/19,14:53:55,72.567,60.243,58.474,,,,
3250,03/14/19,15:03:55,72.351,60.713,58.480,,,,
3251,03/14/19,15:13:55,72.178,61.520,58.672,,,,
3252,03/14/19,15:23:55,63.390,78.565,56.640,,,,
3253,03/14/19,15:33:55,61.677,82.664,56.251,,,,
3254,03/14/19,15:43:55,61.506,83.329,56.284,,,,
3255,03/14/19,15:53:55,61.506,84.914,56.755,,,,
3256,03/14/19,16:03:55,61.977,87.252,57.900,,,,
3257,03/14/19,16:13:55,61.934,87.489,57.925,,,,
3258,03/14/19,16:23:55,62.148,88.056,58.298,,,,
3259,03/14/19,16:33:55,62.233,86.583,57.961,,,,
3260,03/14/19,16:43:55,62.577,86.411,58.249,,,,
3261,03/14/19,16:53:55,62.704,85.067,57.983,,,,
3262,03/14/19,17:03:55,62.748,84.144,57.751,,,,
3263,03/14/19,17:13:55,62.791,84.860,58.006,,,,
3264,03/14/19,17:23:55,62.875,84.652,58.028,,,,
3265,03/14/19,17:33:55,63.048,83.578,57.875,,,,
3266,03/14/19,17:43:55,63.304,82.674,57.852,,,,
3267,03/14/19,17:53:55,62.704,84.631,57.853,,,,
3268,03/14/19,18:03:55,62.276,85.557,57.706,,,,
3269,03/14/19,18:13:55,63.133,83.038,57.796,,,,
3270,03/14/19,18:23:55,62.661,83.831,57.573,,,,
3271,03/14/19,18:33:55,62.319,85.100,57.612,,,,
3272,03/14/19,18:43:55,62.661,86.015,58.219,,,,
3273,03/14/19,18:53:55,62.704,85.177,58.015,,,,
3274,03/14/19,19:03:55,62.620,84.510,57.733,,,,
3275,03/14/19,19:13:55,62.490,84.931,57.731,,,,
3276,03/14/19,19:23:55,62.362,85.351,57.729,,,,
3277,03/14/19,19:33:55,62.447,85.089,57.736,,,,
3278,03/14/19,19:43:55,62.704,84.685,57.870,,,,
3279,03/14/19,19:53:55,62.620,84.346,57.684,,,,
3280,03/14/19,20:03:55,62.661,83.776,57.556,,,,
3281,03/14/19,20:13:55,62.875,83.336,57.634,,,,
3282,03/14/19,20:23:55,63.048,81.813,57.335,,,,
3283,03/14/19,20:33:55,62.834,82.008,57.186,,,,
3284,03/14/19,20:43:55,62.834,81.842,57.133,,,,
