"Plot Title:  10884532"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884532, SEN S/N: 10884532)","RH, % (LGR S/N: 10884532, SEN S/N: 10884532)","DewPt, °F (LGR S/N: 10884532, SEN S/N: 10884532)","Coupler Detached (LGR S/N: 10884532, SEN S/N: 10884532)","Coupler Attached (LGR S/N: 10884532, SEN S/N: 10884532)","Stopped (LGR S/N: 10884532, SEN S/N: 10884532)","End Of File (LGR S/N: 10884532, SEN S/N: 10884532)"
1196,05/06/17,13:10:00,66.600,41.344,42.996,,,,
1197,05/06/17,13:15:00,66.772,45.545,45.678,,,,
1198,05/06/17,13:20:00,66.985,42.204,43.882,,,,
1199,05/06/17,13:25:00,67.285,43.346,44.850,,,,
1200,05/06/17,13:30:00,67.714,43.918,45.583,,,,
1201,05/06/17,13:35:00,67.971,42.909,45.205,,,,
1202,05/06/17,13:40:00,68.400,43.834,46.153,,,,
1203,05/06/17,13:45:00,68.313,42.899,45.509,,,,
1204,05/06/17,13:50:00,68.142,44.330,46.216,,,,
1205,05/06/17,13:55:00,68.571,44.997,46.999,,,,
1206,05/06/17,14:00:00,68.828,45.269,47.394,,,,
1207,05/06/17,14:05:00,68.913,46.199,48.007,,,,
1208,05/06/17,14:10:00,69.129,44.651,47.302,,,,
1209,05/06/17,14:15:00,69.256,45.458,47.892,,,,
1210,05/06/17,14:20:00,69.771,44.693,47.912,,,,
1211,05/06/17,14:25:00,69.600,45.130,48.015,,,,
1212,05/06/17,14:30:00,69.858,44.154,47.669,,,,
1213,05/06/17,14:35:00,70.115,43.850,47.719,,,,
1214,05/06/17,14:40:00,69.942,46.238,48.970,,,,
1215,05/06/17,14:45:00,69.901,46.235,48.929,,,,
1216,05/06/17,14:50:00,70.201,43.438,47.547,,,,
1217,05/06/17,14:55:00,70.158,44.110,47.916,,,,
1218,05/06/17,15:00:00,70.286,44.343,48.171,,,,
1219,05/06/17,15:05:00,70.459,45.379,48.942,,,,
1220,05/06/17,15:10:00,70.459,43.036,47.534,,,,
1221,05/06/17,15:15:00,70.803,42.316,47.397,,,,
1222,05/06/17,15:20:00,70.502,43.264,47.712,,,,
1223,05/06/17,15:25:00,70.803,46.233,49.750,,,,
1224,05/06/17,15:30:00,70.543,41.783,46.827,,,,
1225,05/06/17,15:35:00,70.201,43.695,47.703,,,,
1226,05/06/17,15:40:00,70.759,43.055,47.818,,,,
1227,05/06/17,15:45:00,70.587,43.463,47.912,,,,
1228,05/06/17,15:50:00,70.543,42.622,47.356,,,,
1229,05/06/17,15:55:00,70.502,44.261,48.317,,,,
1230,05/06/17,16:00:00,69.942,47.097,49.458,,,,
1231,05/06/17,16:05:00,69.942,50.480,51.300,,,,
1232,05/06/17,16:10:00,69.427,47.664,49.303,,,,
1233,05/06/17,16:15:00,69.386,47.693,49.280,,,,
1234,05/06/17,16:20:00,70.201,46.447,49.325,,,,
1235,05/06/17,16:25:00,70.243,43.698,47.745,,,,
1236,05/06/17,16:30:00,70.201,44.594,48.243,,,,
1237,05/06/17,16:35:00,70.158,42.662,47.030,,,,
1238,05/06/17,16:40:00,70.115,43.465,47.485,,,,
1239,05/06/17,16:45:00,69.942,44.064,47.692,,,,
1240,05/06/17,16:50:00,69.557,46.339,48.675,,,,
1241,05/06/17,16:55:00,69.042,48.775,49.559,,,,
1242,05/06/17,17:00:00,69.600,45.417,48.182,,,,
1243,05/06/17,17:05:00,69.728,44.114,47.529,,,,
1244,05/06/17,17:10:00,69.643,45.356,48.186,,,,
1245,05/06/17,17:15:00,69.685,45.103,48.076,,,,
1246,05/06/17,17:20:00,69.343,44.441,47.372,,,,
1247,05/06/17,17:25:00,69.213,46.061,48.202,,,,
1248,05/06/17,17:30:00,69.343,44.665,47.505,,,,
1249,05/06/17,17:35:00,69.728,42.893,46.785,,,,
1250,05/06/17,17:40:00,69.514,42.783,46.522,,,,
1251,05/06/17,17:45:00,69.343,43.286,46.677,,,,
1252,05/06/17,17:50:00,69.256,42.959,46.400,,,,
1253,05/06/17,17:55:00,69.256,42.476,46.101,,,,
1254,05/06/17,18:00:00,69.170,43.114,46.416,,,,
1255,05/06/17,18:05:00,68.871,45.081,47.322,,,,
1256,05/06/17,18:10:00,68.913,44.252,46.872,,,,
1257,05/06/17,18:15:00,68.742,45.359,47.367,,,,
1258,05/06/17,18:20:00,68.657,45.290,47.248,,,,
1259,05/06/17,18:25:00,68.999,44.834,47.293,,,,
1260,05/06/17,18:30:00,69.042,44.325,47.032,,,,
1261,05/06/17,18:35:00,69.256,43.056,46.459,,,,
1262,05/06/17,18:40:00,69.085,43.911,46.823,,,,
1263,05/06/17,18:45:00,68.443,46.294,47.631,,,,
1264,05/06/17,18:50:00,68.227,46.184,47.372,,,,
1265,05/06/17,18:55:00,68.142,47.067,47.793,,,,
1266,05/06/17,19:00:00,67.971,47.751,48.016,,,,
1267,05/06/17,19:05:00,68.185,47.671,48.168,,,,
1268,05/06/17,19:10:00,67.543,48.951,48.276,,,,
1269,05/06/17,19:15:00,67.456,48.598,48.007,,,,
1270,05/06/17,19:20:00,67.671,48.172,47.971,,,,
1271,05/06/17,19:25:00,66.385,55.179,50.346,,,,
1272,05/06/17,19:30:00,64.204,63.554,51.971,,,,
1273,05/06/17,19:35:00,62.533,68.458,52.291,,,,
1274,05/06/17,19:40:00,61.720,71.213,52.516,,,,
1275,05/06/17,19:45:00,61.547,72.544,52.822,,,,
1276,05/06/17,19:50:00,61.506,73.340,53.058,,,,
1277,05/06/17,19:55:00,61.376,75.090,53.532,,,,
1278,05/06/17,20:00:00,61.205,75.976,53.661,,,,
1279,05/06/17,20:05:00,61.075,76.102,53.578,,,,
1280,05/06/17,20:10:00,60.904,77.433,53.850,,,,
1281,05/06/17,20:15:00,60.775,78.006,53.910,,,,
1282,05/06/17,20:20:00,60.561,78.708,53.926,,,,
1283,05/06/17,20:25:00,60.346,79.100,53.841,,,,
1284,05/06/17,20:30:00,60.089,80.013,53.877,,,,
1285,05/06/17,20:35:00,59.830,80.370,53.737,,,,
1286,05/06/17,20:40:00,59.529,81.161,53.686,,,,
1287,05/06/17,20:45:00,59.315,81.960,53.719,,,,
1288,05/06/17,20:50:00,59.229,82.223,53.715,,,,
1289,05/06/17,20:55:00,58.971,82.411,53.517,,,,
1290,05/06/17,21:00:00,58.928,83.116,53.686,,,,
1291,05/06/17,21:05:00,58.885,82.728,53.528,,,,
1292,05/06/17,21:10:00,58.842,82.504,53.420,,,,
1293,05/06/17,21:15:00,58.885,82.236,53.380,,,,
1294,05/06/17,21:20:00,58.885,81.879,53.272,,,,
1295,05/06/17,21:25:00,58.842,81.847,53.220,,,,
1296,05/06/17,21:30:00,58.712,81.391,52.956,,,,
1297,05/06/17,21:35:00,58.712,81.501,52.990,,,,
1298,05/06/17,21:40:00,58.712,80.511,52.686,,,,
1299,05/06/17,21:45:00,58.626,80.473,52.590,,,,
1300,05/06/17,21:50:00,58.582,80.330,52.504,,,,
1301,05/06/17,21:55:00,58.455,79.319,52.063,,,,
1302,05/06/17,22:00:00,58.325,78.749,51.757,,,,
1303,05/06/17,22:05:00,58.066,77.048,50.961,,,,
1304,05/06/17,22:10:00,57.850,75.567,50.268,,,,
1305,05/06/17,22:15:00,57.765,75.219,50.070,,,,
1306,05/06/17,22:20:00,57.679,73.856,49.530,,,,
1307,05/06/17,22:25:00,57.592,73.790,49.424,,,,
1308,05/06/17,22:30:00,57.463,72.926,49.006,,,,
1309,05/06/17,22:35:00,57.376,72.690,48.841,,,,
1310,05/06/17,22:40:00,57.290,73.474,49.024,,,,
1311,05/06/17,22:45:00,57.247,73.044,48.837,,,,
1312,05/06/17,22:50:00,57.247,73.016,48.828,,,,
1313,05/06/17,22:55:00,57.117,73.115,48.736,,,,
1314,05/06/17,23:00:00,57.074,72.940,48.634,,,,
1315,05/06/17,23:05:00,57.074,73.223,48.731,,,,
1316,05/06/17,23:10:00,57.074,74.156,49.046,,,,
1317,05/06/17,23:15:00,57.031,72.935,48.591,,,,
1318,05/06/17,23:20:00,56.944,73.322,48.639,,,,
1319,05/06/17,23:25:00,56.901,73.431,48.634,,,,
1320,05/06/17,23:30:00,56.858,74.414,48.922,,,,
1321,05/06/17,23:35:00,56.772,74.038,48.713,,,,
1322,05/06/17,23:40:00,56.642,74.812,48.844,,,,
1323,05/06/17,23:45:00,56.512,76.282,49.201,,,,
1324,05/06/17,23:50:00,56.426,77.025,49.356,,,,
1325,05/06/17,23:55:00,56.383,77.465,49.455,,,,
1326,05/07/17,00:00:00,56.383,77.937,49.604,,,,
1327,05/07/17,00:05:00,56.383,77.548,49.482,,,,
1328,05/07/17,00:10:00,56.426,77.136,49.392,,,,
1329,05/07/17,00:15:00,56.426,77.609,49.543,,,,
1330,05/07/17,00:20:00,56.383,77.242,49.384,,,,
1331,05/07/17,00:25:00,56.426,77.442,49.491,,,,
1332,05/07/17,00:30:00,56.383,77.381,49.428,,,,
1333,05/07/17,00:35:00,56.383,77.965,49.613,,,,
1334,05/07/17,00:40:00,56.383,78.297,49.719,,,,
1335,05/07/17,00:45:00,56.295,78.176,49.595,,,,
1336,05/07/17,00:50:00,56.251,78.005,49.500,,,,
1337,05/07/17,00:55:00,56.208,78.111,49.491,,,,
1338,05/07/17,01:00:00,56.208,78.775,49.699,,,,
1339,05/07/17,01:05:00,56.079,77.457,49.158,,,,
1340,05/07/17,01:10:00,56.035,77.619,49.167,,,,
1341,05/07/17,01:15:00,55.992,77.614,49.123,,,,
1342,05/07/17,01:20:00,55.949,77.858,49.158,,,,
1343,05/07/17,01:25:00,55.906,77.909,49.131,,,,
1344,05/07/17,01:30:00,55.776,77.921,49.008,,,,
1345,05/07/17,01:35:00,55.647,78.099,48.938,,,,
1346,05/07/17,01:40:00,55.602,78.260,48.947,,,,
1347,05/07/17,01:45:00,55.515,78.416,48.911,,,,
1348,05/07/17,01:50:00,55.429,78.046,48.709,,,,
1349,05/07/17,01:55:00,55.342,78.340,48.717,,,,
1350,05/07/17,02:00:00,55.125,77.844,48.349,,,,
1351,05/07/17,02:05:00,55.038,78.359,48.427,,,,
1352,05/07/17,02:10:00,54.909,80.022,48.814,,,,
1353,05/07/17,02:15:00,54.777,79.540,48.538,,,,
1354,05/07/17,02:20:00,54.691,80.870,48.857,,,,
1355,05/07/17,02:25:00,54.561,81.100,48.799,,,,
1356,05/07/17,02:30:00,54.343,81.672,48.756,,,,
1357,05/07/17,02:35:00,54.300,82.481,48.952,,,,
1358,05/07/17,02:40:00,54.037,82.339,48.655,,,,
1359,05/07/17,02:45:00,53.776,82.280,48.380,,,,
1360,05/07/17,02:50:00,53.472,81.998,47.998,,,,
1361,05/07/17,02:55:00,53.384,82.366,48.020,,,,
1362,05/07/17,03:00:00,53.341,82.685,48.070,,,,
1363,05/07/17,03:05:00,53.166,82.257,47.775,,,,
1364,05/07/17,03:10:00,52.947,82.149,47.529,,,,
1365,05/07/17,03:15:00,52.772,83.098,47.633,,,,
1366,05/07/17,03:20:00,52.597,83.264,47.509,,,,
1367,05/07/17,03:25:00,52.509,83.602,47.520,,,,
1368,05/07/17,03:30:00,52.246,83.703,47.291,,,,
1369,05/07/17,03:35:00,52.115,83.981,47.241,,,,
1370,05/07/17,03:40:00,51.940,84.386,47.183,,,,
1371,05/07/17,03:45:00,51.721,84.732,47.064,,,,
1372,05/07/17,03:50:00,51.589,84.981,47.005,,,,
1373,05/07/17,03:55:00,51.589,85.141,47.048,,,,
1374,05/07/17,04:00:00,51.544,85.401,47.079,,,,
1375,05/07/17,04:05:00,51.413,85.702,47.032,,,,
1376,05/07/17,04:10:00,51.148,85.879,46.821,,,,
1377,05/07/17,04:15:00,51.148,86.197,46.908,,,,
1378,05/07/17,04:20:00,50.974,86.517,46.821,,,,
1379,05/07/17,04:25:00,50.974,86.913,46.929,,,,
1380,05/07/17,04:30:00,51.062,87.188,47.091,,,,
1381,05/07/17,04:35:00,50.929,87.434,47.028,,,,
1382,05/07/17,04:40:00,51.017,87.761,47.203,,,,
1383,05/07/17,04:45:00,50.841,88.104,47.120,,,,
1384,05/07/17,04:50:00,50.709,88.348,47.055,,,,
1385,05/07/17,04:55:00,50.445,88.730,46.895,,,,
1386,05/07/17,05:00:00,50.356,88.927,46.859,,,,
1387,05/07/17,05:05:00,50.356,89.187,46.927,,,,
1388,05/07/17,05:10:00,50.311,89.416,46.944,,,,
1389,05/07/17,05:15:00,50.180,89.579,46.855,,,,
1390,05/07/17,05:20:00,50.180,89.709,46.890,,,,
1391,05/07/17,05:25:00,50.180,89.839,46.922,,,,
1392,05/07/17,05:30:00,49.825,90.049,46.627,,,,
1393,05/07/17,05:35:00,49.649,90.180,46.485,,,,
1394,05/07/17,05:40:00,49.692,90.445,46.596,,,,
1395,05/07/17,05:45:00,49.561,90.633,46.513,,,,
1396,05/07/17,05:50:00,49.516,90.755,46.501,,,,
1397,05/07/17,05:55:00,49.561,90.813,46.558,,,,
1398,05/07/17,06:00:00,49.604,90.897,46.625,,,,
1399,05/07/17,06:05:00,49.737,91.019,46.787,,,,
1400,05/07/17,06:10:00,49.914,90.966,46.951,,,,
1401,05/07/17,06:15:00,50.092,90.862,47.100,,,,
1402,05/07/17,06:20:00,50.400,90.828,47.397,,,,
1403,05/07/17,06:25:00,50.533,90.717,47.502,,,,
1404,05/07/17,06:30:00,50.621,90.548,47.545,,,,
1405,05/07/17,06:35:00,50.974,90.520,47.889,,,,
1406,05/07/17,06:40:00,51.325,90.465,48.223,,,,
1407,05/07/17,06:45:00,51.678,90.229,48.511,,,,
1408,05/07/17,06:50:00,52.072,89.606,48.740,,,,
1409,05/07/17,06:55:00,52.378,88.864,48.846,,,,
1410,05/07/17,07:00:00,52.772,88.050,49.017,,,,
1411,05/07/17,07:05:00,52.992,87.235,49.012,,,,
1412,05/07/17,07:10:00,53.121,86.432,48.920,,,,
1413,05/07/17,07:15:00,53.298,86.056,48.988,,,,
1414,05/07/17,07:20:00,53.515,85.925,49.168,,,,
1415,05/07/17,07:25:00,53.776,85.399,49.278,,,,
1416,05/07/17,07:30:00,54.126,85.311,49.597,,,,
1417,05/07/17,07:35:00,54.212,84.358,49.411,,,,
1418,05/07/17,07:40:00,54.387,83.384,49.302,,,,
1419,05/07/17,07:45:00,54.430,82.470,49.078,,,,
1420,05/07/17,07:50:00,54.604,82.898,49.374,,,,
1421,05/07/17,07:55:00,54.777,80.635,48.871,,,,
1422,05/07/17,08:00:00,54.865,80.372,48.877,,,,
1423,05/07/17,08:05:00,55.213,81.016,49.411,,,,
1424,05/07/17,08:10:00,55.386,79.420,49.095,,,,
1425,05/07/17,08:15:00,55.342,77.676,48.508,,,,
1426,05/07/17,08:20:00,55.342,75.058,47.665,,,,
1427,05/07/17,08:25:00,55.429,74.759,47.651,,,,
1428,05/07/17,08:30:00,55.602,73.429,47.376,,,,
1429,05/07/17,08:35:00,55.906,72.076,47.210,,,,
1430,05/07/17,08:40:00,56.165,68.818,46.312,,,,
1431,05/07/17,08:45:00,56.383,70.132,46.990,,,,
1432,05/07/17,08:50:00,56.556,67.039,46.033,,,,
1433,05/07/17,08:55:00,57.074,63.736,45.264,,,,
1434,05/07/17,09:00:00,57.376,62.823,45.190,,,,
1435,05/07/17,09:05:00,57.592,60.177,44.314,,,,
1436,05/07/17,09:10:00,57.592,59.610,44.074,,,,
1437,05/07/17,09:15:00,57.722,57.736,43.392,,,,
1438,05/07/17,09:20:00,57.807,57.983,43.581,,,,
1439,05/07/17,09:25:00,58.066,55.017,42.499,,,,
1440,05/07/17,09:30:00,58.195,54.876,42.557,,,,
1441,05/07/17,09:35:00,58.582,56.544,43.675,,,,
1442,05/07/17,09:40:00,58.928,54.327,42.985,,,,
1443,05/07/17,09:45:00,59.099,52.538,42.298,,,,
1444,05/07/17,09:50:00,59.358,51.175,41.869,,,,
1445,05/07/17,09:55:00,59.529,50.354,41.619,,,,
1446,05/07/17,10:00:00,59.745,48.696,40.966,,,,
1447,05/07/17,10:05:00,59.959,46.652,40.075,,,,
1448,05/07/17,10:10:00,60.132,44.148,38.829,,,,
1449,05/07/17,10:15:00,60.303,46.645,40.384,,,,
1450,05/07/17,10:20:00,60.733,46.110,40.483,,,,
1451,05/07/17,10:25:00,61.205,43.206,39.256,,,,
1452,05/07/17,10:30:00,61.419,42.553,39.061,,,,
1453,05/07/17,10:35:00,61.506,42.177,38.912,,,,
1454,05/07/17,10:40:00,61.804,42.705,39.501,,,,
1455,05/07/17,10:45:00,61.848,42.899,39.655,,,,
1456,05/07/17,10:50:00,61.977,41.185,38.730,,,,
1457,05/07/17,10:55:00,62.577,41.958,39.747,,,,
1458,05/07/17,11:00:00,62.577,40.197,38.647,,,,
1459,05/07/17,11:05:00,62.620,40.585,38.932,,,,
1460,05/07/17,11:10:00,62.704,37.011,36.649,,,,
1461,05/07/17,11:15:00,63.005,40.544,39.254,,,,
1462,05/07/17,11:20:00,63.005,38.936,38.215,,,,
1463,05/07/17,11:25:00,63.176,37.168,37.177,,,,
1464,05/07/17,11:30:00,63.304,36.623,36.912,,,,
1465,05/07/17,11:35:00,63.347,34.801,35.643,,,,
1466,05/07/17,11:40:00,63.475,36.698,37.117,,,,
1467,05/07/17,11:45:00,63.732,38.074,38.291,,,,
1468,05/07/17,11:50:00,63.732,35.833,36.734,,,,
1469,05/07/17,11:55:00,63.732,35.866,36.757,,,,
1470,05/07/17,12:00:00,64.033,36.078,37.173,,,,
1471,05/07/17,12:05:00,64.247,36.448,37.627,,,,
1472,05/07/17,12:10:00,64.760,38.457,39.466,,,,
1473,05/07/17,12:15:00,65.102,37.114,38.853,,,,
1474,05/07/17,12:20:00,64.632,34.575,36.610,,,,
1475,05/07/17,12:25:00,64.204,36.641,37.724,,,,
1476,05/07/17,12:30:00,64.632,35.654,37.400,,,,
1477,05/07/17,12:35:00,64.803,33.041,35.593,,,,
1478,05/07/17,12:40:00,64.931,32.553,35.323,,,,
1479,05/07/17,12:45:00,64.803,35.271,37.274,,,,
1480,05/07/17,12:50:00,65.145,34.864,37.278,,,,
1481,05/07/17,12:55:00,65.444,34.978,37.627,,,,
1482,05/07/17,13:00:00,65.316,32.935,35.962,,,,
1483,05/07/17,13:05:00,65.530,34.983,37.706,,,,
1484,05/07/17,13:10:00,66.087,33.271,36.898,,,,
1485,05/07/17,13:15:00,65.788,32.299,35.870,,,,
1486,05/07/17,13:20:00,66.000,31.946,35.775,,,,
1487,05/07/17,13:25:00,65.829,34.244,37.418,,,,
1488,05/07/17,13:30:00,66.301,33.644,37.375,,,,
1489,05/07/17,13:35:00,66.087,32.974,36.667,,,,
1490,05/07/17,13:40:00,65.788,35.422,38.255,,,,
1491,05/07/17,13:45:00,66.344,35.092,38.503,,,,
1492,05/07/17,13:50:00,66.301,32.787,36.707,,,,
1493,05/07/17,13:55:00,65.788,33.881,37.105,,,,
1494,05/07/17,14:00:00,66.301,34.565,38.073,,,,
1495,05/07/17,14:05:00,65.916,35.560,38.469,,,,
1496,05/07/17,14:10:00,66.344,35.026,38.455,,,,
1497,05/07/17,14:15:00,66.600,34.120,38.003,,,,
1498,05/07/17,14:20:00,66.385,34.109,37.805,,,,
1499,05/07/17,14:25:00,66.686,32.806,37.060,,,,
1500,05/07/17,14:30:00,66.600,32.273,36.561,,,,
1501,05/07/17,14:35:00,66.943,34.072,38.268,,,,
1502,05/07/17,14:40:00,66.900,32.586,37.072,,,,
1503,05/07/17,14:45:00,66.943,37.152,40.518,,,,
1504,05/07/17,14:50:00,67.114,36.378,40.120,,,,
1505,05/07/17,14:55:00,66.686,34.191,38.131,,,,
1506,05/07/17,15:00:00,66.857,37.278,40.528,,,,
1507,05/07/17,15:05:00,67.199,35.006,39.196,,,,
1508,05/07/17,15:10:00,67.028,38.037,41.205,,,,
1509,05/07/17,15:15:00,67.114,39.114,42.010,,,,
1510,05/07/17,15:20:00,67.199,37.167,40.755,,,,
1511,05/07/17,15:25:00,67.158,37.099,40.671,,,,
1512,05/07/17,15:30:00,66.558,39.405,41.706,,,,
1513,05/07/17,15:35:00,66.686,34.421,38.305,,,,
1514,05/07/17,15:40:00,66.686,35.307,38.964,,,,
1515,05/07/17,15:45:00,66.515,36.802,39.889,,,,
1516,05/07/17,15:50:00,66.472,36.832,39.873,,,,
1517,05/07/17,15:55:00,66.258,37.081,39.859,,,,
1518,05/07/17,16:00:00,66.344,39.230,41.398,,,,
1519,05/07/17,16:05:00,66.600,37.166,40.222,,,,
1520,05/07/17,16:10:00,67.028,38.134,41.272,,,,
1521,05/07/17,16:15:00,66.857,38.449,41.335,,,,
1522,05/07/17,16:20:00,66.857,40.522,42.703,,,,
1523,05/07/17,16:25:00,67.071,38.364,41.468,,,,
1524,05/07/17,16:30:00,66.985,37.350,40.694,,,,
1525,05/07/17,16:35:00,67.028,36.406,40.064,,,,
1526,05/07/17,16:40:00,67.329,37.761,41.283,,,,
1527,05/07/17,16:45:00,67.456,36.201,40.296,,,,
1528,05/07/17,16:50:00,67.158,37.556,40.989,,,,
1529,05/07/17,16:55:00,67.114,37.521,40.926,,,,
1530,05/07/17,17:00:00,66.772,39.288,41.819,,,,
1531,05/07/17,17:05:00,66.173,41.607,42.775,,,,
1532,05/07/17,17:10:00,65.872,41.813,42.634,,,,
1533,05/07/17,17:15:00,65.916,41.366,42.393,,,,
1534,05/07/17,17:20:00,66.087,41.184,42.431,,,,
1535,05/07/17,17:25:00,66.043,44.000,44.116,,,,
1536,05/07/17,17:30:00,66.043,41.374,42.514,,,,
1537,05/07/17,17:35:00,65.959,42.972,43.423,,,,
1538,05/07/17,17:40:00,65.829,42.099,42.773,,,,
1539,05/07/17,17:45:00,65.959,42.203,42.953,,,,
1540,05/07/17,17:50:00,65.615,42.982,43.119,,,,
1541,05/07/17,17:55:00,65.359,42.294,42.467,,,,
1542,05/07/17,18:00:00,65.145,44.386,43.527,,,,
1543,05/07/17,18:05:00,64.717,47.206,44.735,,,,
1544,05/07/17,18:10:00,64.888,45.448,43.907,,,,
1545,05/07/17,18:15:00,65.188,45.405,44.155,,,,
1546,05/07/17,18:20:00,64.974,44.057,43.178,,,,
1547,05/07/17,18:25:00,64.674,44.164,42.969,,,,
1548,05/07/17,18:30:00,64.546,46.311,44.082,,,,
1549,05/07/17,18:35:00,64.375,45.667,43.561,,,,
1550,05/07/17,18:40:00,64.161,47.167,44.204,,,,
1551,05/07/17,18:45:00,64.074,47.192,44.139,,,,
1552,05/07/17,18:50:00,63.946,47.749,44.325,,,,
1553,05/07/17,18:55:00,63.862,47.774,44.260,,,,
1554,05/07/17,19:00:00,63.946,48.533,44.746,,,,
1555,05/07/17,19:05:00,63.775,48.646,44.649,,,,
1556,05/07/17,19:10:00,63.648,47.571,43.952,,,,
1557,05/07/17,19:15:00,63.561,47.627,43.905,,,,
1558,05/07/17,19:20:00,63.390,48.023,43.961,,,,
1559,05/07/17,19:25:00,63.176,48.540,44.040,,,,
1560,05/07/17,19:30:00,62.962,49.149,44.166,,,,
1561,05/07/17,19:35:00,62.919,48.928,44.010,,,,
1562,05/07/17,19:40:00,62.791,47.635,43.201,,,,
1563,05/07/17,19:45:00,62.748,47.444,43.059,,,,
1564,05/07/17,19:50:00,62.620,47.686,43.072,,,,
1565,05/07/17,19:55:00,62.447,47.924,43.043,,,,
1566,05/07/17,20:00:00,62.276,48.225,43.047,,,,
1567,05/07/17,20:05:00,62.148,48.715,43.189,,,,
1568,05/07/17,20:10:00,62.019,49.516,43.488,,,,
1569,05/07/17,20:15:00,61.891,49.102,43.155,,,,
1570,05/07/17,20:20:00,61.804,49.625,43.347,,,,
1571,05/07/17,20:25:00,61.720,49.774,43.345,,,,
1572,05/07/17,20:30:00,61.590,49.982,43.333,,,,
1573,05/07/17,20:35:00,61.506,50.689,43.614,,,,
1574,05/07/17,20:40:00,61.462,52.446,44.447,,,,
1575,05/07/17,20:45:00,61.162,53.161,44.514,,,,
1576,05/07/17,20:50:00,60.948,52.744,44.114,,,,
1577,05/07/17,20:55:00,60.775,53.038,44.096,,,,
1578,05/07/17,21:00:00,60.647,54.772,44.796,,,,
1579,05/07/17,21:05:00,60.390,56.575,45.383,,,,
1580,05/07/17,21:10:00,60.132,56.250,44.994,,,,
1581,05/07/17,21:15:00,59.788,56.373,44.728,,,,
1582,05/07/17,21:20:00,59.572,57.262,44.924,,,,
1583,05/07/17,21:25:00,59.486,59.390,45.768,,,,
1584,05/07/17,21:30:00,59.315,60.451,46.056,,,,
1585,05/07/17,21:35:00,59.056,60.964,46.026,,,,
1586,05/07/17,21:40:00,58.798,61.654,46.065,,,,
1587,05/07/17,21:45:00,58.541,61.422,45.727,,,,
1588,05/07/17,21:50:00,58.455,63.161,46.350,,,,
1589,05/07/17,21:55:00,58.282,63.115,46.166,,,,
1590,05/07/17,22:00:00,58.152,62.364,45.743,,,,
1591,05/07/17,22:05:00,57.893,63.491,45.948,,,,
1592,05/07/17,22:10:00,57.679,64.937,46.308,,,,
1593,05/07/17,22:15:00,57.592,65.426,46.414,,,,
1594,05/07/17,22:20:00,57.506,63.807,45.703,,,,
1595,05/07/17,22:25:00,57.463,65.676,46.387,,,,
1596,05/07/17,22:30:00,57.420,65.730,46.366,,,,
1597,05/07/17,22:35:00,57.204,65.505,46.074,,,,
1598,05/07/17,22:40:00,57.074,65.025,45.766,,,,
1599,05/07/17,22:45:00,56.988,66.502,46.245,,,,
1600,05/07/17,22:50:00,56.858,65.383,45.698,,,,
1601,05/07/17,22:55:00,56.728,66.825,46.119,,,,
1602,05/07/17,23:00:00,56.599,65.737,45.585,,,,
1603,05/07/17,23:05:00,56.556,65.529,45.464,,,,
1604,05/07/17,23:10:00,56.295,64.277,44.735,,,,
1605,05/07/17,23:15:00,56.208,64.619,44.785,,,,
1606,05/07/17,23:20:00,56.122,65.602,45.079,,,,
1607,05/07/17,23:25:00,56.035,66.321,45.268,,,,
1608,05/07/17,23:30:00,55.733,67.188,45.300,,,,
1609,05/07/17,23:35:00,55.558,68.324,45.550,,,,
1610,05/07/17,23:40:00,55.429,68.340,45.432,,,,
1611,05/07/17,23:45:00,55.386,69.483,45.801,,,,
1612,05/07/17,23:50:00,55.168,70.089,45.808,,,,
1613,05/07/17,23:55:00,55.038,70.646,45.878,,,,
1614,05/08/17,00:00:00,54.865,71.253,45.921,,,,
1615,05/08/17,00:05:00,54.734,71.608,45.918,,,,
1616,05/08/17,00:10:00,54.691,71.887,45.972,,,,
1617,05/08/17,00:15:00,54.734,72.740,46.305,,,,
1618,05/08/17,00:20:00,54.691,72.425,46.155,,,,
1619,05/08/17,00:25:00,54.561,72.495,46.053,,,,
1620,05/08/17,00:30:00,54.343,73.345,46.130,,,,
1621,05/08/17,00:35:00,54.126,73.462,45.957,,,,
1622,05/08/17,00:40:00,54.082,73.373,45.885,,,,
1623,05/08/17,00:45:00,54.126,73.968,46.126,,,,
1624,05/08/17,00:50:00,53.908,74.420,46.063,,,,
1625,05/08/17,00:55:00,53.690,74.731,45.955,,,,
1626,05/08/17,01:00:00,53.690,76.041,46.378,,,,
1627,05/08/17,01:05:00,53.427,76.316,46.213,,,,
1628,05/08/17,01:10:00,53.427,77.064,46.450,,,,
1629,05/08/17,01:15:00,53.384,77.584,46.571,,,,
1630,05/08/17,01:20:00,53.078,77.438,46.227,,,,
1631,05/08/17,01:25:00,52.947,78.716,46.497,,,,
1632,05/08/17,01:30:00,52.903,78.848,46.494,,,,
1633,05/08/17,01:35:00,52.772,79.134,46.454,,,,
1634,05/08/17,01:40:00,52.686,79.205,46.391,,,,
1635,05/08/17,01:45:00,52.554,79.518,46.357,,,,
1636,05/08/17,01:50:00,52.554,80.064,46.522,,,,
1637,05/08/17,01:55:00,52.291,79.950,46.231,,,,
1638,05/08/17,02:00:00,51.852,79.187,45.572,,,,
