"Plot Title:  10884514"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884514, SEN S/N: 10884514)","RH, % (LGR S/N: 10884514, SEN S/N: 10884514)","DewPt, °F (LGR S/N: 10884514, SEN S/N: 10884514)","Coupler Detached (LGR S/N: 10884514, SEN S/N: 10884514)","Coupler Attached (LGR S/N: 10884514, SEN S/N: 10884514)","Stopped (LGR S/N: 10884514, SEN S/N: 10884514)","End Of File (LGR S/N: 10884514, SEN S/N: 10884514)"
4230,05/16/17,11:00:00,88.306,42.822,63.504,,,,
4231,05/16/17,11:05:00,87.346,43.622,63.165,,,,
4232,05/16/17,11:10:00,87.802,41.663,62.269,,,,
4233,05/16/17,11:15:00,89.316,43.283,64.720,,,,
4234,05/16/17,11:20:00,88.763,40.989,62.665,,,,
4235,05/16/17,11:25:00,89.915,40.322,63.226,,,,
4236,05/16/17,11:30:00,91.170,41.133,64.918,,,,
4237,05/16/17,11:35:00,92.527,38.861,64.486,,,,
4238,05/16/17,11:40:00,90.194,37.179,61.146,,,,
4239,05/16/17,11:45:00,88.810,39.455,61.617,,,,
4240,05/16/17,11:50:00,89.776,40.114,62.953,,,,
4241,05/16/17,11:55:00,90.565,39.355,63.106,,,,
4242,05/16/17,12:00:00,90.194,38.258,61.965,,,,
4243,05/16/17,12:05:00,90.750,38.726,62.809,,,,
4244,05/16/17,12:10:00,91.917,37.543,62.949,,,,
4245,05/16/17,12:15:00,91.589,37.660,62.749,,,,
4246,05/16/17,12:20:00,91.402,36.093,61.362,,,,
4247,05/16/17,12:25:00,91.542,36.304,61.653,,,,
4248,05/16/17,12:30:00,91.495,36.809,62.010,,,,
4249,05/16/17,12:35:00,91.263,35.576,60.825,,,,
4250,05/16/17,12:40:00,91.683,37.530,62.733,,,,
4251,05/16/17,12:45:00,91.449,37.112,62.204,,,,
4252,05/16/17,12:50:00,91.170,37.570,62.308,,,,
4253,05/16/17,12:55:00,91.542,38.737,63.522,,,,
4254,05/16/17,13:00:00,91.589,36.781,62.069,,,,
4255,05/16/17,13:05:00,91.449,37.112,62.204,,,,
4256,05/16/17,13:10:00,92.057,37.246,62.845,,,,
4257,05/16/17,13:15:00,90.009,36.831,60.714,,,,
4258,05/16/17,13:20:00,91.495,35.826,61.230,,,,
4259,05/16/17,13:25:00,91.216,36.151,61.245,,,,
4260,05/16/17,13:30:00,90.518,36.791,61.133,,,,
4261,05/16/17,13:35:00,90.239,35.556,59.911,,,,
4262,05/16/17,13:40:00,88.855,36.262,59.252,,,,
4263,05/16/17,13:45:00,88.351,35.728,58.386,,,,
4264,05/16/17,13:50:00,87.620,36.128,58.059,,,,
4265,05/16/17,13:55:00,87.528,37.638,59.137,,,,
4266,05/16/17,14:00:00,87.710,37.447,59.155,,,,
4267,05/16/17,14:05:00,88.214,36.531,58.897,,,,
4268,05/16/17,14:10:00,87.894,38.129,59.828,,,,
4269,05/16/17,14:15:00,88.030,38.472,60.204,,,,
4270,05/16/17,14:20:00,87.802,37.351,59.162,,,,
4271,05/16/17,14:25:00,87.757,37.651,59.349,,,,
4272,05/16/17,14:30:00,88.259,38.552,60.467,,,,
4273,05/16/17,14:35:00,87.620,37.979,59.473,,,,
4274,05/16/17,14:40:00,87.436,39.576,60.480,,,,
4275,05/16/17,14:45:00,87.710,38.588,60.006,,,,
4276,05/16/17,14:50:00,88.259,37.813,59.916,,,,
4277,05/16/17,14:55:00,87.802,37.485,59.265,,,,
4278,05/16/17,15:00:00,87.665,37.310,59.011,,,,
4279,05/16/17,15:05:00,87.573,37.338,58.951,,,,
4280,05/16/17,15:10:00,87.528,37.806,59.265,,,,
4281,05/16/17,15:15:00,87.620,38.750,60.044,,,,
4282,05/16/17,15:20:00,87.894,37.591,59.425,,,,
4283,05/16/17,15:25:00,87.710,37.413,59.130,,,,
4284,05/16/17,15:30:00,88.259,36.871,59.200,,,,
4285,05/16/17,15:35:00,88.488,36.917,59.437,,,,
4286,05/16/17,15:40:00,87.802,35.868,58.015,,,,
4287,05/16/17,15:45:00,87.757,36.978,58.838,,,,
4288,05/16/17,15:50:00,87.665,37.142,58.883,,,,
4289,05/16/17,15:55:00,87.573,37.338,58.951,,,,
4290,05/16/17,16:00:00,87.528,37.840,59.290,,,,
4291,05/16/17,16:05:00,87.710,35.897,57.958,,,,
4292,05/16/17,16:10:00,87.573,35.890,57.830,,,,
4293,05/16/17,16:15:00,87.620,35.892,57.873,,,,
4294,05/16/17,16:20:00,87.528,36.191,58.026,,,,
4295,05/16/17,16:25:00,87.802,36.172,58.253,,,,
4296,05/16/17,16:30:00,87.483,35.615,57.533,,,,
4297,05/16/17,16:35:00,87.710,35.288,57.474,,,,
4298,05/16/17,16:40:00,87.894,34.621,57.094,,,,
4299,05/16/17,16:45:00,88.075,35.037,57.592,,,,
4300,05/16/17,16:50:00,87.802,34.209,56.674,,,,
4301,05/16/17,16:55:00,87.802,35.158,57.448,,,,
4302,05/16/17,17:00:00,87.528,36.225,58.053,,,,
4303,05/16/17,17:05:00,87.528,36.191,58.026,,,,
4304,05/16/17,17:10:00,87.710,37.514,59.205,,,,
4305,05/16/17,17:15:00,87.802,36.509,58.516,,,,
4306,05/16/17,17:20:00,87.528,36.022,57.895,,,,
4307,05/16/17,17:25:00,87.710,36.605,58.510,,,,
4308,05/16/17,17:30:00,87.802,36.442,58.464,,,,
4309,05/16/17,17:35:00,87.573,36.834,58.566,,,,
4310,05/16/17,17:40:00,87.802,35.496,57.720,,,,
4311,05/16/17,17:45:00,87.757,36.271,58.291,,,,
4312,05/16/17,17:50:00,87.436,35.004,57.004,,,,
4313,05/16/17,17:55:00,87.255,34.046,56.061,,,,
4314,05/16/17,18:00:00,87.210,33.908,55.906,,,,
4315,05/16/17,18:05:00,86.981,33.896,55.699,,,,
4316,05/16/17,18:10:00,86.981,33.013,54.955,,,,
4317,05/16/17,18:15:00,86.936,33.045,54.943,,,,
4318,05/16/17,18:20:00,86.709,34.086,55.618,,,,
4319,05/16/17,18:25:00,86.527,34.956,56.167,,,,
4320,05/16/17,18:30:00,86.211,35.817,56.574,,,,
4321,05/16/17,18:35:00,85.849,36.269,56.608,,,,
4322,05/16/17,18:40:00,85.757,36.063,56.367,,,,
4323,05/16/17,18:45:00,85.667,36.797,56.854,,,,
4324,05/16/17,18:50:00,85.262,37.446,56.986,,,,
4325,05/16/17,18:55:00,84.990,37.766,56.984,,,,
4326,05/16/17,19:00:00,84.812,38.257,57.187,,,,
4327,05/16/17,19:05:00,84.632,38.614,57.288,,,,
4328,05/16/17,19:10:00,84.452,39.070,57.457,,,,
4329,05/16/17,19:15:00,84.094,39.615,57.526,,,,
4330,05/16/17,19:20:00,83.959,40.238,57.843,,,,
4331,05/16/17,19:25:00,83.377,41.131,57.936,,,,
4332,05/16/17,19:30:00,82.931,41.863,58.028,,,,
4333,05/16/17,19:35:00,82.620,42.502,58.170,,,,
4334,05/16/17,19:40:00,82.441,43.016,58.347,,,,
4335,05/16/17,19:45:00,81.997,43.676,58.370,,,,
4336,05/16/17,19:50:00,81.775,44.381,58.615,,,,
4337,05/16/17,19:55:00,81.554,44.824,58.690,,,,
4338,05/16/17,20:00:00,81.154,45.416,58.692,,,,
4339,05/16/17,20:05:00,81.023,45.862,58.843,,,,
4340,05/16/17,20:10:00,80.845,46.402,59.007,,,,
4341,05/16/17,20:15:00,80.537,47.028,59.099,,,,
4342,05/16/17,20:20:00,80.272,47.656,59.225,,,,
4343,05/16/17,20:25:00,79.920,48.308,59.279,,,,
4344,05/16/17,20:30:00,79.612,48.929,59.349,,,,
4345,05/16/17,20:35:00,79.480,49.528,59.565,,,,
4346,05/16/17,20:40:00,79.304,49.964,59.646,,,,
4347,05/16/17,20:45:00,79.041,50.551,59.727,,,,
4348,05/16/17,20:50:00,78.777,51.137,59.803,,,,
4349,05/16/17,20:55:00,78.471,51.782,59.864,,,,
4350,05/16/17,21:00:00,78.296,52.371,60.013,,,,
4351,05/16/17,21:05:00,78.121,52.801,60.076,,,,
4352,05/16/17,21:10:00,78.339,52.596,60.174,,,,
4353,05/16/17,21:15:00,78.165,52.710,60.069,,,,
4354,05/16/17,21:20:00,78.076,52.956,60.118,,,,
4355,05/16/17,21:25:00,77.902,53.069,60.013,,,,
4356,05/16/17,21:30:00,77.727,53.466,60.057,,,,
4357,05/16/17,21:35:00,77.509,53.701,59.974,,,,
4358,05/16/17,21:40:00,77.378,54.006,60.008,,,,
4359,05/16/17,21:45:00,77.203,54.243,59.967,,,,
4360,05/16/17,21:50:00,77.117,54.205,59.866,,,,
4361,05/16/17,21:55:00,77.072,54.327,59.887,,,,
4362,05/16/17,22:00:00,76.986,54.572,59.929,,,,
4363,05/16/17,22:05:00,76.986,54.477,59.882,,,,
4364,05/16/17,22:10:00,77.029,54.324,59.844,,,,
4365,05/16/17,22:15:00,76.986,54.383,59.835,,,,
4366,05/16/17,22:20:00,76.768,54.617,59.749,,,,
4367,05/16/17,22:25:00,76.419,54.966,59.599,,,,
4368,05/16/17,22:30:00,76.332,55.146,59.608,,,,
4369,05/16/17,22:35:00,76.246,55.483,59.693,,,,
4370,05/16/17,22:40:00,75.942,55.896,59.612,,,,
4371,05/16/17,22:45:00,75.637,55.965,59.362,,,,
4372,05/16/17,22:50:00,75.420,56.352,59.346,,,,
4373,05/16/17,22:55:00,75.029,56.879,59.234,,,,
4374,05/16/17,23:00:00,74.856,57.392,59.317,,,,
4375,05/16/17,23:05:00,74.683,57.719,59.308,,,,
4376,05/16/17,23:10:00,74.467,57.762,59.126,,,,
4377,05/16/17,23:15:00,74.511,57.611,59.095,,,,
4378,05/16/17,23:20:00,74.295,58.026,59.086,,,,
4379,05/16/17,23:25:00,74.077,58.224,58.977,,,,
4380,05/16/17,23:30:00,74.163,58.077,58.989,,,,
4381,05/16/17,23:35:00,74.250,58.177,59.117,,,,
4382,05/16/17,23:40:00,74.206,58.265,59.117,,,,
4383,05/16/17,23:45:00,73.990,58.617,59.077,,,,
4384,05/16/17,23:50:00,73.688,58.930,58.937,,,,
4385,05/16/17,23:55:00,73.558,58.950,58.824,,,,
4386,05/17/17,00:00:00,73.386,59.641,58.977,,,,
4387,05/17/17,00:05:00,73.126,60.354,59.052,,,,
4388,05/17/17,00:10:00,72.739,61.052,58.996,,,,
4389,05/17/17,00:15:00,72.610,61.193,58.937,,,,
4390,05/17/17,00:20:00,72.351,61.596,58.869,,,,
4391,05/17/17,00:25:00,72.221,61.372,58.647,,,,
4392,05/17/17,00:30:00,72.050,62.086,58.795,,,,
4393,05/17/17,00:35:00,71.877,62.494,58.807,,,,
4394,05/17/17,00:40:00,71.877,62.282,58.717,,,,
4395,05/17/17,00:45:00,71.661,62.778,58.725,,,,
4396,05/17/17,00:50:00,71.577,62.921,58.705,,,,
4397,05/17/17,00:55:00,71.577,63.012,58.743,,,,
4398,05/17/17,01:00:00,71.231,63.915,58.797,,,,
4399,05/17/17,01:05:00,70.887,64.033,58.519,,,,
4400,05/17/17,01:10:00,70.803,64.716,58.721,,,,
4401,05/17/17,01:15:00,70.587,65.055,58.656,,,,
4402,05/17/17,01:20:00,70.543,65.171,58.662,,,,
4403,05/17/17,01:25:00,70.459,65.402,58.674,,,,
4404,05/17/17,01:30:00,70.459,65.522,58.723,,,,
4405,05/17/17,01:35:00,71.577,63.827,59.088,,,,
4406,05/17/17,01:40:00,72.093,62.514,59.020,,,,
4407,05/17/17,01:45:00,72.221,61.767,58.820,,,,
4408,05/17/17,01:50:00,72.567,60.610,58.638,,,,
4409,05/17/17,01:55:00,72.610,59.941,58.381,,,,
4410,05/17/17,02:00:00,72.351,59.918,58.127,,,,
4411,05/17/17,02:05:00,72.178,60.087,58.039,,,,
4412,05/17/17,02:10:00,72.007,60.224,57.938,,,,
4413,05/17/17,02:15:00,71.920,60.278,57.880,,,,
4414,05/17/17,02:20:00,71.748,60.415,57.780,,,,
4415,05/17/17,02:25:00,71.533,60.671,57.690,,,,
4416,05/17/17,02:30:00,71.274,61.013,57.596,,,,
4417,05/17/17,02:35:00,70.974,61.442,57.499,,,,
4418,05/17/17,02:40:00,70.716,61.813,57.416,,,,
4419,05/17/17,02:45:00,70.416,62.330,57.353,,,,
4420,05/17/17,02:50:00,70.286,62.560,57.330,,,,
4421,05/17/17,02:55:00,70.286,62.591,57.342,,,,
4422,05/17/17,03:00:00,70.115,62.877,57.301,,,,
4423,05/17/17,03:05:00,70.029,62.839,57.204,,,,
4424,05/17/17,03:10:00,69.814,63.211,57.157,,,,
4425,05/17/17,03:15:00,69.728,63.323,57.123,,,,
4426,05/17/17,03:20:00,69.514,63.694,57.074,,,,
4427,05/17/17,03:25:00,69.343,64.098,57.078,,,,
4428,05/17/17,03:30:00,69.300,64.454,57.184,,,,
4429,05/17/17,03:35:00,69.170,64.531,57.094,,,,
4430,05/17/17,03:40:00,68.999,64.934,57.094,,,,
4431,05/17/17,03:45:00,68.742,65.357,57.020,,,,
4432,05/17/17,03:50:00,68.614,65.792,57.072,,,,
4433,05/17/17,03:55:00,68.443,66.191,57.069,,,,
4434,05/17/17,04:00:00,68.313,66.594,57.106,,,,
4435,05/17/17,04:05:00,68.185,66.938,57.119,,,,
4436,05/17/17,04:10:00,68.142,67.318,57.227,,,,
4437,05/17/17,04:15:00,68.013,67.660,57.238,,,,
4438,05/17/17,04:20:00,67.798,68.022,57.173,,,,
4439,05/17/17,04:25:00,67.798,68.288,57.276,,,,
4440,05/17/17,04:30:00,67.757,68.548,57.333,,,,
4441,05/17/17,04:35:00,67.671,68.834,57.360,,,,
4442,05/17/17,04:40:00,67.671,68.981,57.416,,,,
4443,05/17/17,04:45:00,67.627,69.211,57.463,,,,
4444,05/17/17,04:50:00,67.543,69.437,57.466,,,,
4445,05/17/17,04:55:00,67.413,69.834,57.492,,,,
4446,05/17/17,05:00:00,67.413,70.068,57.580,,,,
4447,05/17/17,05:05:00,67.285,70.405,57.582,,,,
4448,05/17/17,05:10:00,67.242,70.751,57.668,,,,
4449,05/17/17,05:15:00,67.071,71.112,57.637,,,,
4450,05/17/17,05:20:00,66.985,71.510,57.700,,,,
4451,05/17/17,05:25:00,66.985,71.655,57.753,,,,
4452,05/17/17,05:30:00,66.943,72.057,57.857,,,,
4453,05/17/17,05:35:00,66.772,72.445,57.832,,,,
4454,05/17/17,05:40:00,66.729,72.729,57.893,,,,
4455,05/17/17,05:45:00,66.558,73.173,57.886,,,,
4456,05/17/17,05:50:00,66.472,73.625,57.963,,,,
4457,05/17/17,05:55:00,66.344,74.071,57.996,,,,
4458,05/17/17,06:00:00,66.301,74.526,58.113,,,,
4459,05/17/17,06:05:00,66.258,74.980,58.230,,,,
4460,05/17/17,06:10:00,66.258,75.266,58.329,,,,
4461,05/17/17,06:15:00,66.258,75.752,58.494,,,,
4462,05/17/17,06:20:00,66.301,76.128,58.663,,,,
4463,05/17/17,06:25:00,66.344,76.417,58.804,,,,
4464,05/17/17,06:30:00,66.301,76.697,58.858,,,,
4465,05/17/17,06:35:00,66.429,76.882,59.045,,,,
4466,05/17/17,06:40:00,66.515,77.063,59.189,,,,
4467,05/17/17,06:45:00,66.643,77.077,59.319,,,,
4468,05/17/17,06:50:00,66.857,77.216,59.574,,,,
4469,05/17/17,06:55:00,67.114,77.359,59.871,,,,
4470,05/17/17,07:00:00,67.329,77.184,60.021,,,,
4471,05/17/17,07:05:00,67.586,77.214,60.282,,,,
4472,05/17/17,07:10:00,67.798,77.096,60.449,,,,
4473,05/17/17,07:15:00,67.971,77.030,60.595,,,,
4474,05/17/17,07:20:00,68.227,77.059,60.854,,,,
4475,05/17/17,07:25:00,68.527,77.036,61.138,,,,
4476,05/17/17,07:30:00,68.913,77.023,61.509,,,,
4477,05/17/17,07:35:00,69.256,76.719,61.740,,,,
4478,05/17/17,07:40:00,69.643,76.161,61.921,,,,
4479,05/17/17,07:45:00,69.901,75.931,62.092,,,,
4480,05/17/17,07:50:00,70.115,75.812,62.260,,,,
4481,05/17/17,07:55:00,70.630,75.466,62.640,,,,
4482,05/17/17,08:00:00,70.673,75.240,62.602,,,,
4483,05/17/17,08:05:00,70.974,75.071,62.834,,,,
4484,05/17/17,08:10:00,71.490,74.433,63.108,,,,
4485,05/17/17,08:15:00,71.748,74.055,63.221,,,,
4486,05/17/17,08:20:00,72.351,73.888,63.745,,,,
4487,05/17/17,08:25:00,72.696,73.138,63.806,,,,
4488,05/17/17,08:30:00,73.083,72.741,64.035,,,,
4489,05/17/17,08:35:00,73.213,72.257,63.981,,,,
4490,05/17/17,08:40:00,73.429,72.133,64.143,,,,
4491,05/17/17,08:45:00,74.338,71.522,64.789,,,,
4492,05/17/17,08:50:00,75.117,70.747,65.244,,,,
4493,05/17/17,08:55:00,75.942,69.436,65.529,,,,
4494,05/17/17,09:00:00,76.246,67.793,65.167,,,,
4495,05/17/17,09:05:00,76.811,68.508,65.995,,,,
4496,05/17/17,09:10:00,77.292,67.685,66.123,,,,
4497,05/17/17,09:15:00,77.292,67.084,65.880,,,,
4498,05/17/17,09:20:00,77.945,66.665,66.333,,,,
4499,05/17/17,09:25:00,78.865,65.785,66.843,,,,
4500,05/17/17,09:30:00,79.480,64.596,66.924,,,,
4501,05/17/17,09:35:00,79.920,63.721,66.963,,,,
4502,05/17/17,09:40:00,80.272,62.433,66.729,,,,
4503,05/17/17,09:45:00,80.096,61.863,66.308,,,,
4504,05/17/17,09:50:00,80.625,62.650,67.159,,,,
4505,05/17/17,09:55:00,80.316,60.338,65.822,,,,
4506,05/17/17,10:00:00,80.757,62.108,67.042,,,,
4507,05/17/17,10:05:00,81.509,61.279,67.379,,,,
4508,05/17/17,10:10:00,81.730,60.586,67.269,,,,
4509,05/17/17,10:15:00,82.886,61.122,68.607,,,,
4510,05/17/17,10:20:00,83.064,58.612,67.593,,,,
4511,05/17/17,10:25:00,83.377,57.698,67.444,,,,
4512,05/17/17,10:30:00,83.914,56.735,67.471,,,,
4513,05/17/17,10:35:00,84.587,57.924,68.688,,,,
4514,05/17/17,10:40:00,84.542,55.711,67.541,,,,
4515,05/17/17,10:45:00,85.894,56.390,69.147,,,,
4516,05/17/17,10:50:00,85.757,54.537,68.068,,,,
4517,05/17/17,10:55:00,84.677,54.897,67.251,,,,
4518,05/17/17,11:00:00,85.802,55.241,68.475,,,,
4519,05/17/17,11:05:00,85.622,53.633,67.469,,,,
4520,05/17/17,11:10:00,86.029,54.399,68.248,,,,
4521,05/17/17,11:15:00,86.301,53.494,68.023,,,,
4522,05/17/17,11:20:00,86.617,53.806,68.484,,,,
4523,05/17/17,11:25:00,87.391,52.776,68.646,,,,
4524,05/17/17,11:30:00,87.073,52.976,68.461,,,,
4525,05/17/17,11:35:00,86.301,53.014,67.766,,,,
4526,05/17/17,11:40:00,85.172,53.917,67.201,,,,
4527,05/17/17,11:45:00,86.936,53.158,68.432,,,,
4528,05/17/17,11:50:00,87.710,50.640,67.759,,,,
4529,05/17/17,11:55:00,88.763,51.332,69.118,,,,
4530,05/17/17,12:00:00,89.685,49.191,68.736,,,,
4531,05/17/17,12:05:00,88.993,48.914,67.941,,,,
4532,05/17/17,12:10:00,88.351,48.738,67.249,,,,
4533,05/17/17,12:15:00,88.306,48.996,67.359,,,,
4534,05/17/17,12:20:00,88.671,49.379,67.919,,,,
4535,05/17/17,12:25:00,88.396,48.220,66.985,,,,
4536,05/17/17,12:30:00,88.902,47.242,66.857,,,,
4537,05/17/17,12:35:00,90.055,46.697,67.573,,,,
4538,05/17/17,12:40:00,88.718,47.000,66.542,,,,
4539,05/17/17,12:45:00,88.947,45.834,66.031,,,,
4540,05/17/17,12:50:00,88.947,46.819,66.641,,,,
4541,05/17/17,12:55:00,89.454,45.440,66.241,,,,
4542,05/17/17,13:00:00,86.256,48.721,65.320,,,,
4543,05/17/17,13:05:00,88.122,48.918,67.145,,,,
4544,05/17/17,13:10:00,89.407,46.588,66.918,,,,
4545,05/17/17,13:15:00,90.936,44.645,67.077,,,,
4546,05/17/17,13:20:00,86.891,45.337,63.851,,,,
4547,05/17/17,13:25:00,87.710,47.357,65.840,,,,
4548,05/17/17,13:30:00,87.939,45.340,64.805,,,,
4549,05/17/17,13:35:00,87.483,46.000,64.803,,,,
4550,05/17/17,13:40:00,86.029,45.510,63.178,,,,
4551,05/17/17,13:45:00,86.527,47.309,64.733,,,,
4552,05/17/17,13:50:00,86.391,47.397,64.661,,,,
4553,05/17/17,13:55:00,85.939,46.649,63.797,,,,
4554,05/17/17,14:00:00,86.256,45.754,63.536,,,,
4555,05/17/17,14:05:00,86.437,44.421,62.859,,,,
4556,05/17/17,14:10:00,86.709,41.995,61.513,,,,
4557,05/17/17,14:15:00,86.844,41.605,61.371,,,,
4558,05/17/17,14:20:00,87.118,40.525,60.868,,,,
4559,05/17/17,14:25:00,87.346,41.768,61.930,,,,
4560,05/17/17,14:30:00,87.210,39.095,59.931,,,,
4561,05/17/17,14:35:00,86.437,40.518,60.253,,,,
4562,05/17/17,14:40:00,86.346,41.044,60.537,,,,
4563,05/17/17,14:45:00,86.799,40.905,60.849,,,,
4564,05/17/17,14:50:00,86.844,41.506,61.302,,,,
4565,05/17/17,14:55:00,86.844,41.007,60.960,,,,
4566,05/17/17,15:00:00,87.028,39.619,60.147,,,,
4567,05/17/17,15:05:00,86.664,39.665,59.855,,,,
4568,05/17/17,15:10:00,86.664,41.329,61.018,,,,
4569,05/17/17,15:15:00,86.799,39.205,59.646,,,,
4570,05/17/17,15:20:00,86.709,40.001,60.134,,,,
4571,05/17/17,15:25:00,87.210,39.830,60.458,,,,
4572,05/17/17,15:30:00,86.936,40.414,60.627,,,,
4573,05/17/17,15:35:00,87.255,41.231,61.480,,,,
4574,05/17/17,15:40:00,86.754,39.236,59.628,,,,
4575,05/17/17,15:45:00,86.799,40.739,60.733,,,,
4576,05/17/17,15:50:00,86.936,41.445,61.342,,,,
4577,05/17/17,15:55:00,87.300,39.835,60.544,,,,
4578,05/17/17,16:00:00,87.255,39.532,60.287,,,,
4579,05/17/17,16:05:00,86.572,39.192,59.434,,,,
4580,05/17/17,16:10:00,86.346,39.713,59.605,,,,
4581,05/17/17,16:15:00,86.709,39.334,59.657,,,,
4582,05/17/17,16:20:00,86.527,39.590,59.680,,,,
4583,05/17/17,16:25:00,86.391,38.881,59.049,,,,
4584,05/17/17,16:30:00,86.119,39.633,59.347,,,,
4585,05/17/17,16:35:00,86.527,39.156,59.367,,,,
4586,05/17/17,16:40:00,86.482,38.853,59.108,,,,
4587,05/17/17,16:45:00,86.164,40.235,59.814,,,,
4588,05/17/17,16:50:00,85.667,40.738,59.718,,,,
4589,05/17/17,16:55:00,85.894,41.083,60.159,,,,
4590,05/17/17,17:00:00,85.757,40.876,59.895,,,,
4591,05/17/17,17:05:00,86.256,40.939,60.384,,,,
4592,05/17/17,17:10:00,86.346,40.479,60.145,,,,
4593,05/17/17,17:15:00,86.256,40.108,59.805,,,,
4594,05/17/17,17:20:00,86.119,39.833,59.488,,,,
4595,05/17/17,17:25:00,86.164,38.969,58.910,,,,
4596,05/17/17,17:30:00,86.029,38.158,58.195,,,,
4597,05/17/17,17:35:00,85.802,37.476,57.488,,,,
4598,05/17/17,17:40:00,85.802,38.079,57.936,,,,
4599,05/17/17,17:45:00,85.984,38.122,58.129,,,,
4600,05/17/17,17:50:00,85.894,38.084,58.021,,,,
4601,05/17/17,17:55:00,85.849,37.344,57.429,,,,
4602,05/17/17,18:00:00,85.757,37.373,57.369,,,,
4603,05/17/17,18:05:00,85.667,37.334,57.261,,,,
4604,05/17/17,18:10:00,85.667,38.172,57.886,,,,
4605,05/17/17,18:15:00,85.622,37.633,57.445,,,,
4606,05/17/17,18:20:00,85.487,37.458,57.195,,,,
4607,05/17/17,18:25:00,85.217,37.443,56.944,,,,
4608,05/17/17,18:30:00,84.945,37.864,57.016,,,,
4609,05/17/17,18:35:00,84.632,38.013,56.849,,,,
4610,05/17/17,18:40:00,84.362,38.232,56.770,,,,
4611,05/17/17,18:45:00,84.227,38.524,56.863,,,,
4612,05/17/17,18:50:00,84.094,38.483,56.714,,,,
4613,05/17/17,18:55:00,84.094,38.750,56.908,,,,
4614,05/17/17,19:00:00,83.914,39.173,57.052,,,,
4615,05/17/17,19:05:00,83.556,39.816,57.187,,,,
4616,05/17/17,19:10:00,83.242,40.626,57.472,,,,
4617,05/17/17,19:15:00,83.021,41.241,57.691,,,,
4618,05/17/17,19:20:00,82.798,41.821,57.880,,,,
4619,05/17/17,19:25:00,82.708,42.277,58.104,,,,
4620,05/17/17,19:30:00,82.708,42.672,58.363,,,,
4621,05/17/17,19:35:00,82.575,43.254,58.620,,,,
4622,05/17/17,19:40:00,82.308,43.893,58.788,,,,
4623,05/17/17,19:45:00,82.085,44.630,59.052,,,,
4624,05/17/17,19:50:00,81.864,45.300,59.266,,,,
4625,05/17/17,19:55:00,81.687,45.809,59.416,,,,
4626,05/17/17,20:00:00,81.554,46.320,59.603,,,,
4627,05/17/17,20:05:00,81.199,46.717,59.518,,,,
4628,05/17/17,20:10:00,80.978,47.156,59.576,,,,
4629,05/17/17,20:15:00,80.757,47.625,59.650,,,,
4630,05/17/17,20:20:00,80.668,47.942,59.754,,,,
4631,05/17/17,20:25:00,80.449,48.313,59.765,,,,
4632,05/17/17,20:30:00,80.316,48.497,59.751,,,,
4633,05/17/17,20:35:00,80.227,48.748,59.812,,,,
4634,05/17/17,20:40:00,80.096,48.995,59.832,,,,
4635,05/17/17,20:45:00,80.096,49.188,59.940,,,,
4636,05/17/17,20:50:00,79.831,49.522,59.886,,,,
4637,05/17/17,20:55:00,79.524,49.916,59.821,,,,
4638,05/17/17,21:00:00,79.304,50.315,59.841,,,,
4639,05/17/17,21:05:00,79.216,50.532,59.878,,,,
4640,05/17/17,21:10:00,79.084,50.746,59.873,,,,
4641,05/17/17,21:15:00,78.910,50.956,59.826,,,,
4642,05/17/17,21:20:00,78.865,51.080,59.851,,,,
4643,05/17/17,21:25:00,78.777,51.169,59.819,,,,
4644,05/17/17,21:30:00,78.559,51.471,59.779,,,,
4645,05/17/17,21:35:00,78.427,51.842,59.855,,,,
4646,05/17/17,21:40:00,78.208,52.048,59.763,,,,
4647,05/17/17,21:45:00,77.990,52.411,59.752,,,,
4648,05/17/17,21:50:00,77.727,53.150,59.895,,,,
4649,05/17/17,21:55:00,77.464,53.382,59.770,,,,
4650,05/17/17,22:00:00,77.509,53.449,59.846,,,,
4651,05/17/17,22:05:00,77.335,53.750,59.837,,,,
4652,05/17/17,22:10:00,77.160,53.988,59.797,,,,
4653,05/17/17,22:15:00,77.072,54.264,59.855,,,,
4654,05/17/17,22:20:00,76.986,54.446,59.866,,,,
4655,05/17/17,22:25:00,76.854,54.718,59.880,,,,
4656,05/17/17,22:30:00,76.636,55.014,59.826,,,,
4657,05/17/17,22:35:00,76.464,55.407,59.859,,,,
4658,05/17/17,22:40:00,76.419,55.623,59.923,,,,
4659,05/17/17,22:45:00,76.375,55.682,59.913,,,,
4660,05/17/17,22:50:00,76.203,56.073,59.941,,,,
4661,05/17/17,22:55:00,76.028,56.309,59.893,,,,
4662,05/17/17,23:00:00,75.985,56.492,59.941,,,,
4663,05/17/17,23:05:00,75.898,56.827,60.022,,,,
4664,05/17/17,23:10:00,75.767,56.972,59.968,,,,
4665,05/17/17,23:15:00,75.724,57.186,60.031,,,,
4666,05/17/17,23:20:00,75.853,57.165,60.143,,,,
4667,05/17/17,23:25:00,76.203,56.759,60.274,,,,
4668,05/17/17,23:30:00,76.203,56.852,60.319,,,,
4669,05/17/17,23:35:00,76.158,56.818,60.262,,,,
4670,05/17/17,23:40:00,76.289,56.704,60.328,,,,
4671,05/17/17,23:45:00,76.550,56.632,60.537,,,,
4672,05/17/17,23:50:00,76.593,56.854,60.685,,,,
