"Plot Title:  10884542"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884542, SEN S/N: 10884542)","RH, % (LGR S/N: 10884542, SEN S/N: 10884542)","DewPt, °F (LGR S/N: 10884542, SEN S/N: 10884542)","Coupler Detached (LGR S/N: 10884542, SEN S/N: 10884542)","Coupler Attached (LGR S/N: 10884542, SEN S/N: 10884542)","Stopped (LGR S/N: 10884542, SEN S/N: 10884542)","End Of File (LGR S/N: 10884542, SEN S/N: 10884542)"
3750,05/22/17,10:50:00,76.419,81.978,70.495,,,,
3751,05/22/17,10:55:00,76.725,79.900,70.099,,,,
3752,05/22/17,11:00:00,76.942,79.178,70.066,,,,
3753,05/22/17,11:05:00,76.942,80.899,70.650,,,,
3754,05/22/17,11:10:00,77.072,81.086,70.840,,,,
3755,05/22/17,11:15:00,76.986,80.160,70.443,,,,
3756,05/22/17,11:20:00,77.072,80.829,70.754,,,,
3757,05/22/17,11:25:00,77.247,80.191,70.709,,,,
3758,05/22/17,11:30:00,76.811,79.422,70.021,,,,
3759,05/22/17,11:35:00,76.768,80.020,70.183,,,,
3760,05/22/17,11:40:00,76.899,79.748,70.218,,,,
3761,05/22/17,11:45:00,77.029,79.476,70.254,,,,
3762,05/22/17,11:50:00,77.203,79.093,70.293,,,,
3763,05/22/17,11:55:00,77.378,79.142,70.479,,,,
3764,05/22/17,12:00:00,77.509,79.330,70.671,,,,
3765,05/22/17,12:05:00,77.247,78.897,70.268,,,,
3766,05/22/17,12:10:00,77.553,79.047,70.617,,,,
3767,05/22/17,12:15:00,77.464,77.853,70.117,,,,
3768,05/22/17,12:20:00,77.727,77.186,70.138,,,,
3769,05/22/17,12:25:00,77.553,77.196,69.971,,,,
3770,05/22/17,12:30:00,77.553,78.036,70.266,,,,
3771,05/22/17,12:35:00,77.596,76.765,69.861,,,,
3772,05/22/17,12:40:00,77.378,76.362,69.505,,,,
3773,05/22/17,12:45:00,77.378,77.611,69.948,,,,
3774,05/22/17,12:50:00,77.117,77.117,69.519,,,,
3775,05/22/17,12:55:00,76.375,80.232,69.872,,,,
3776,05/22/17,13:00:00,74.206,78.603,67.203,,,,
3777,05/22/17,13:05:00,73.126,80.305,66.720,,,,
3778,05/22/17,13:10:00,72.610,80.130,66.157,,,,
3779,05/22/17,13:15:00,72.523,80.461,66.182,,,,
3780,05/22/17,13:20:00,72.351,81.036,66.202,,,,
3781,05/22/17,13:25:00,72.480,81.702,66.546,,,,
3782,05/22/17,13:30:00,72.696,80.822,66.470,,,,
3783,05/22/17,13:35:00,72.653,80.192,66.220,,,,
3784,05/22/17,13:40:00,72.610,80.500,66.279,,,,
3785,05/22/17,13:45:00,72.653,80.958,66.472,,,,
3786,05/22/17,13:50:00,72.523,80.830,66.303,,,,
3787,05/22/17,13:55:00,72.178,82.145,66.393,,,,
3788,05/22/17,14:00:00,72.050,83.309,66.637,,,,
3789,05/22/17,14:05:00,71.748,84.725,66.785,,,,
3790,05/22/17,14:10:00,70.974,87.559,66.884,,,,
3791,05/22/17,14:15:00,70.459,90.818,67.323,,,,
3792,05/22/17,14:20:00,70.201,91.512,67.264,,,,
3793,05/22/17,14:25:00,69.942,91.854,67.104,,,,
3794,05/22/17,14:30:00,69.685,92.865,67.129,,,,
3795,05/22/17,14:35:00,69.427,93.578,67.068,,,,
3796,05/22/17,14:40:00,69.386,94.025,67.147,,,,
3797,05/22/17,14:45:00,69.300,94.571,67.210,,,,
3798,05/22/17,14:50:00,68.999,94.847,66.983,,,,
3799,05/22/17,14:55:00,68.871,95.410,67.006,,,,
3800,05/22/17,15:00:00,68.400,95.923,66.670,,,,
3801,05/22/17,15:05:00,68.056,96.031,66.357,,,,
3802,05/22/17,15:10:00,67.928,96.223,66.277,,,,
3803,05/22/17,15:15:00,67.586,96.278,65.950,,,,
3804,05/22/17,15:20:00,67.500,96.580,65.943,,,,
3805,05/22/17,15:25:00,67.627,96.756,66.117,,,,
3806,05/22/17,15:30:00,67.372,96.771,65.863,,,,
3807,05/22/17,15:35:00,67.285,96.915,65.815,,,,
3808,05/22/17,15:40:00,66.729,96.833,65.237,,,,
3809,05/22/17,15:45:00,67.071,97.066,65.640,,,,
3810,05/22/17,15:50:00,67.158,97.105,65.736,,,,
3811,05/22/17,15:55:00,67.071,97.145,65.660,,,,
3812,05/22/17,16:00:00,66.772,97.153,65.363,,,,
3813,05/22/17,16:05:00,66.429,97.207,65.034,,,,
3814,05/22/17,16:10:00,66.558,97.330,65.194,,,,
3815,05/22/17,16:15:00,66.600,97.362,65.244,,,,
3816,05/22/17,16:20:00,66.857,97.530,65.545,,,,
3817,05/22/17,16:25:00,66.943,97.621,65.655,,,,
3818,05/22/17,16:30:00,67.114,97.672,65.840,,,,
3819,05/22/17,16:35:00,67.285,97.698,66.018,,,,
3820,05/22/17,16:40:00,67.500,97.729,66.240,,,,
3821,05/22/17,16:45:00,67.798,97.774,66.553,,,,
3822,05/22/17,16:50:00,67.798,97.826,66.565,,,,
3823,05/22/17,16:55:00,67.456,97.749,66.202,,,,
3824,05/22/17,17:00:00,67.543,97.892,66.324,,,,
3825,05/22/17,17:05:00,67.798,97.904,66.585,,,,
3826,05/22/17,17:10:00,67.627,98.009,66.441,,,,
3827,05/22/17,17:15:00,67.714,97.996,66.524,,,,
3828,05/22/17,17:20:00,67.757,98.002,66.567,,,,
3829,05/22/17,17:25:00,67.971,98.112,66.810,,,,
3830,05/22/17,17:30:00,67.714,97.996,66.524,,,,
3831,05/22/17,17:35:00,67.928,98.106,66.767,,,,
3832,05/22/17,17:40:00,67.714,98.074,66.544,,,,
3833,05/22/17,17:45:00,67.627,98.113,66.468,,,,
3834,05/22/17,17:50:00,67.757,98.132,66.601,,,,
3835,05/22/17,17:55:00,67.757,98.184,66.614,,,,
3836,05/22/17,18:00:00,67.885,98.203,66.749,,,,
3837,05/22/17,18:05:00,67.971,98.216,66.837,,,,
3838,05/22/17,18:10:00,67.971,98.320,66.864,,,,
3839,05/22/17,18:15:00,68.099,98.339,66.997,,,,
3840,05/22/17,18:20:00,67.971,98.320,66.864,,,,
3841,05/22/17,18:25:00,67.971,98.346,66.871,,,,
3842,05/22/17,18:30:00,67.971,98.372,66.877,,,,
3843,05/22/17,18:35:00,68.142,98.476,67.077,,,,
3844,05/22/17,18:40:00,68.099,98.469,67.032,,,,
3845,05/22/17,18:45:00,68.056,98.489,66.994,,,,
3846,05/22/17,18:50:00,67.971,98.476,66.904,,,,
3847,05/22/17,18:55:00,68.056,98.515,66.999,,,,
3848,05/22/17,19:00:00,68.013,98.535,66.961,,,,
3849,05/22/17,19:05:00,68.013,98.535,66.961,,,,
3850,05/22/17,19:10:00,67.971,98.554,66.924,,,,
3851,05/22/17,19:15:00,67.928,98.574,66.886,,,,
3852,05/22/17,19:20:00,67.971,98.632,66.943,,,,
3853,05/22/17,19:25:00,67.928,98.678,66.913,,,,
3854,05/22/17,19:30:00,67.971,98.684,66.958,,,,
3855,05/22/17,19:35:00,67.885,98.671,66.868,,,,
3856,05/22/17,19:40:00,67.842,98.691,66.830,,,,
3857,05/22/17,19:45:00,67.842,98.717,66.837,,,,
3858,05/22/17,19:50:00,67.757,98.704,66.747,,,,
3859,05/22/17,19:55:00,67.798,98.762,66.805,,,,
3860,05/22/17,20:00:00,67.798,98.762,66.805,,,,
3861,05/22/17,20:05:00,67.627,98.788,66.639,,,,
3862,05/22/17,20:10:00,67.627,98.788,66.639,,,,
3863,05/22/17,20:15:00,67.627,98.840,66.652,,,,
3864,05/22/17,20:20:00,67.543,98.827,66.564,,,,
3865,05/22/17,20:25:00,67.627,98.892,66.666,,,,
3866,05/22/17,20:30:00,67.586,98.886,66.621,,,,
3867,05/22/17,20:35:00,67.586,98.886,66.621,,,,
3868,05/22/17,20:40:00,67.500,98.925,66.546,,,,
3869,05/22/17,20:45:00,67.586,98.938,66.634,,,,
3870,05/22/17,20:50:00,67.627,98.970,66.686,,,,
3871,05/22/17,20:55:00,67.627,98.970,66.686,,,,
3872,05/22/17,21:00:00,67.714,99.009,66.781,,,,
3873,05/22/17,21:05:00,67.714,99.009,66.781,,,,
3874,05/22/17,21:10:00,67.714,99.009,66.781,,,,
3875,05/22/17,21:15:00,67.627,99.022,66.699,,,,
3876,05/22/17,21:20:00,67.627,99.048,66.706,,,,
3877,05/22/17,21:25:00,67.627,99.048,66.706,,,,
3878,05/22/17,21:30:00,67.627,99.099,66.718,,,,
3879,05/22/17,21:35:00,67.627,99.099,66.718,,,,
3880,05/22/17,21:40:00,67.586,99.093,66.673,,,,
3881,05/22/17,21:45:00,67.500,99.132,66.598,,,,
3882,05/22/17,21:50:00,67.456,99.125,66.553,,,,
3883,05/22/17,21:55:00,67.456,99.177,66.565,,,,
3884,05/22/17,22:00:00,67.543,99.190,66.655,,,,
3885,05/22/17,22:05:00,67.456,99.177,66.565,,,,
3886,05/22/17,22:10:00,67.413,99.197,66.528,,,,
3887,05/22/17,22:15:00,67.372,99.216,66.490,,,,
3888,05/22/17,22:20:00,67.372,99.242,66.495,,,,
3889,05/22/17,22:25:00,67.413,99.248,66.540,,,,
3890,05/22/17,22:30:00,67.413,99.274,66.547,,,,
3891,05/22/17,22:35:00,67.413,99.274,66.547,,,,
3892,05/22/17,22:40:00,67.372,99.268,66.502,,,,
3893,05/22/17,22:45:00,67.372,99.294,66.510,,,,
3894,05/22/17,22:50:00,67.372,99.320,66.515,,,,
3895,05/22/17,22:55:00,67.372,99.320,66.515,,,,
3896,05/22/17,23:00:00,67.285,99.307,66.427,,,,
3897,05/22/17,23:05:00,67.285,99.358,66.439,,,,
3898,05/22/17,23:10:00,67.242,99.378,66.402,,,,
3899,05/22/17,23:15:00,67.285,99.384,66.447,,,,
3900,05/22/17,23:20:00,67.199,99.397,66.364,,,,
3901,05/22/17,23:25:00,67.199,99.397,66.364,,,,
3902,05/22/17,23:30:00,67.158,99.442,66.331,,,,
3903,05/22/17,23:35:00,67.158,99.442,66.331,,,,
3904,05/22/17,23:40:00,67.158,99.442,66.331,,,,
3905,05/22/17,23:45:00,67.242,99.455,66.421,,,,
3906,05/22/17,23:50:00,67.242,99.507,66.434,,,,
3907,05/22/17,23:55:00,67.199,99.500,66.389,,,,
3908,05/23/17,00:00:00,67.114,99.487,66.299,,,,
3909,05/23/17,00:05:00,66.943,99.513,66.133,,,,
3910,05/23/17,00:10:00,67.028,99.526,66.223,,,,
3911,05/23/17,00:15:00,67.028,99.526,66.223,,,,
3912,05/23/17,00:20:00,66.943,99.513,66.133,,,,
3913,05/23/17,00:25:00,66.900,99.558,66.103,,,,
3914,05/23/17,00:30:00,66.900,99.558,66.103,,,,
3915,05/23/17,00:35:00,66.772,99.539,65.968,,,,
3916,05/23/17,00:40:00,66.772,99.590,65.980,,,,
3917,05/23/17,00:45:00,66.686,99.578,65.892,,,,
3918,05/23/17,00:50:00,66.643,99.623,65.860,,,,
3919,05/23/17,00:55:00,66.643,99.623,65.860,,,,
3920,05/23/17,01:00:00,66.772,99.642,65.995,,,,
3921,05/23/17,01:05:00,66.772,99.642,65.995,,,,
3922,05/23/17,01:10:00,66.772,99.642,65.995,,,,
3923,05/23/17,01:15:00,66.729,99.687,65.962,,,,
3924,05/23/17,01:20:00,66.686,99.681,65.917,,,,
3925,05/23/17,01:25:00,66.643,99.674,65.872,,,,
3926,05/23/17,01:30:00,66.686,99.706,65.925,,,,
3927,05/23/17,01:35:00,66.600,99.719,65.842,,,,
3928,05/23/17,01:40:00,66.600,99.719,65.842,,,,
3929,05/23/17,01:45:00,66.558,99.738,65.802,,,,
3930,05/23/17,01:50:00,66.643,99.777,65.899,,,,
3931,05/23/17,01:55:00,66.600,99.771,65.854,,,,
3932,05/23/17,02:00:00,66.558,99.790,65.815,,,,
3933,05/23/17,02:05:00,66.515,99.758,65.764,,,,
3934,05/23/17,02:10:00,66.600,99.796,65.860,,,,
3935,05/23/17,02:15:00,66.643,99.777,65.899,,,,
3936,05/23/17,02:20:00,66.686,99.809,65.950,,,,
3937,05/23/17,02:25:00,66.643,99.803,65.905,,,,
3938,05/23/17,02:30:00,66.686,99.835,65.955,,,,
3939,05/23/17,02:35:00,66.686,99.835,65.955,,,,
3940,05/23/17,02:40:00,66.643,99.829,65.912,,,,
3941,05/23/17,02:45:00,66.643,99.829,65.912,,,,
3942,05/23/17,02:50:00,66.686,99.835,65.955,,,,
3943,05/23/17,02:55:00,66.515,99.809,65.777,,,,
3944,05/23/17,03:00:00,66.515,99.861,65.790,,,,
3945,05/23/17,03:05:00,66.600,99.874,65.880,,,,
3946,05/23/17,03:10:00,66.643,99.880,65.925,,,,
3947,05/23/17,03:15:00,66.729,99.893,66.013,,,,
3948,05/23/17,03:20:00,66.686,99.887,65.970,,,,
3949,05/23/17,03:25:00,66.686,99.887,65.970,,,,
3950,05/23/17,03:30:00,66.686,99.912,65.975,,,,
3951,05/23/17,03:35:00,66.643,99.932,65.937,,,,
3952,05/23/17,03:40:00,66.643,99.906,65.930,,,,
3953,05/23/17,03:45:00,66.686,99.938,65.982,,,,
3954,05/23/17,03:50:00,66.729,99.945,66.027,,,,
3955,05/23/17,03:55:00,66.600,99.925,65.892,,,,
3956,05/23/17,04:00:00,66.558,99.970,65.860,,,,
3957,05/23/17,04:05:00,66.558,99.970,65.860,,,,
3958,05/23/17,04:10:00,66.515,99.964,65.817,,,,
3959,05/23/17,04:15:00,66.472,99.957,65.772,,,,
3960,05/23/17,04:20:00,66.385,99.970,65.689,,,,
3961,05/23/17,04:25:00,66.385,99.970,65.689,,,,
3962,05/23/17,04:30:00,66.385,99.995,65.694,,,,
3963,05/23/17,04:35:00,66.429,100.000,65.739,,,,
3964,05/23/17,04:40:00,66.258,99.976,65.561,,,,
3965,05/23/17,04:45:00,66.258,99.976,65.561,,,,
3966,05/23/17,04:50:00,66.173,100.000,65.484,,,,
3967,05/23/17,04:55:00,66.301,100.000,65.619,,,,
3968,05/23/17,05:00:00,66.344,100.000,65.662,,,,
3969,05/23/17,05:05:00,66.344,100.000,65.662,,,,
3970,05/23/17,05:10:00,66.429,100.000,65.752,,,,
3971,05/23/17,05:15:00,66.429,100.000,65.752,,,,
3972,05/23/17,05:20:00,66.385,100.000,65.707,,,,
3973,05/23/17,05:25:00,66.429,100.000,65.752,,,,
3974,05/23/17,05:30:00,66.472,100.000,65.797,,,,
3975,05/23/17,05:35:00,66.515,100.000,65.842,,,,
3976,05/23/17,05:40:00,66.600,100.000,65.930,,,,
3977,05/23/17,05:45:00,66.600,100.000,65.930,,,,
3978,05/23/17,05:50:00,66.643,100.000,65.975,,,,
3979,05/23/17,05:55:00,66.686,100.000,66.033,,,,
3980,05/23/17,06:00:00,66.686,100.000,66.020,,,,
3981,05/23/17,06:05:00,66.814,100.000,66.153,,,,
3982,05/23/17,06:10:00,66.814,100.000,66.153,,,,
3983,05/23/17,06:15:00,66.857,100.000,66.205,,,,
3984,05/23/17,06:20:00,66.857,100.000,66.211,,,,
3985,05/23/17,06:25:00,66.857,100.000,66.211,,,,
3986,05/23/17,06:30:00,66.814,100.000,66.168,,,,
3987,05/23/17,06:35:00,66.772,100.000,66.123,,,,
3988,05/23/17,06:40:00,66.600,100.000,65.950,,,,
3989,05/23/17,06:45:00,66.558,100.000,65.912,,,,
3990,05/23/17,06:50:00,66.686,100.000,66.045,,,,
3991,05/23/17,06:55:00,66.686,100.000,66.045,,,,
3992,05/23/17,07:00:00,66.643,100.000,66.000,,,,
3993,05/23/17,07:05:00,66.600,100.000,65.957,,,,
3994,05/23/17,07:10:00,66.558,100.000,65.925,,,,
3995,05/23/17,07:15:00,66.558,100.000,65.925,,,,
3996,05/23/17,07:20:00,66.472,100.000,65.835,,,,
3997,05/23/17,07:25:00,66.429,100.000,65.790,,,,
3998,05/23/17,07:30:00,66.344,100.000,65.714,,,,
3999,05/23/17,07:35:00,66.344,100.000,65.714,,,,
4000,05/23/17,07:40:00,66.344,100.000,65.714,,,,
4001,05/23/17,07:45:00,66.301,100.000,65.674,,,,
4002,05/23/17,07:50:00,66.258,100.000,65.637,,,,
4003,05/23/17,07:55:00,66.301,100.000,65.682,,,,
4004,05/23/17,08:00:00,66.130,100.000,65.503,,,,
4005,05/23/17,08:05:00,66.000,100.000,65.376,,,,
4006,05/23/17,08:10:00,65.959,100.000,65.336,,,,
4007,05/23/17,08:15:00,66.000,100.000,65.381,,,,
4008,05/23/17,08:20:00,66.043,100.000,65.426,,,,
4009,05/23/17,08:25:00,66.130,100.000,65.521,,,,
4010,05/23/17,08:30:00,66.043,100.000,65.426,,,,
4011,05/23/17,08:35:00,65.916,100.000,65.298,,,,
4012,05/23/17,08:40:00,66.000,100.000,65.394,,,,
4013,05/23/17,08:45:00,66.087,100.000,65.476,,,,
4014,05/23/17,08:50:00,66.258,100.000,65.649,,,,
4015,05/23/17,08:55:00,66.301,100.000,65.694,,,,
4016,05/23/17,09:00:00,66.301,100.000,65.694,,,,
4017,05/23/17,09:05:00,66.429,100.000,65.822,,,,
4018,05/23/17,09:10:00,66.515,100.000,65.905,,,,
4019,05/23/17,09:15:00,66.385,100.000,65.772,,,,
4020,05/23/17,09:20:00,66.558,100.000,65.950,,,,
4021,05/23/17,09:25:00,66.772,100.000,66.173,,,,
4022,05/23/17,09:30:00,66.772,100.000,66.160,,,,
4023,05/23/17,09:35:00,66.643,100.000,66.025,,,,
4024,05/23/17,09:40:00,66.686,100.000,66.070,,,,
4025,05/23/17,09:45:00,66.600,100.000,65.988,,,,
4026,05/23/17,09:50:00,66.643,100.000,66.033,,,,
4027,05/23/17,09:55:00,66.558,100.000,65.950,,,,
4028,05/23/17,10:00:00,66.600,100.000,65.982,,,,
4029,05/23/17,10:05:00,66.429,100.000,65.809,,,,
4030,05/23/17,10:10:00,66.472,100.000,65.860,,,,
4031,05/23/17,10:15:00,66.472,100.000,65.860,,,,
4032,05/23/17,10:20:00,66.472,100.000,65.860,,,,
4033,05/23/17,10:25:00,66.558,100.000,65.950,,,,
4034,05/23/17,10:30:00,66.515,100.000,65.899,,,,
4035,05/23/17,10:35:00,66.515,100.000,65.905,,,,
4036,05/23/17,10:40:00,66.429,100.000,65.815,,,,
4037,05/23/17,10:45:00,66.214,100.000,65.592,,,,
4038,05/23/17,10:50:00,66.043,100.000,65.413,,,,
4039,05/23/17,10:55:00,65.959,100.000,65.336,,,,
4040,05/23/17,11:00:00,65.916,100.000,65.293,,,,
4041,05/23/17,11:05:00,65.872,100.000,65.248,,,,
4042,05/23/17,11:10:00,65.959,100.000,65.343,,,,
4043,05/23/17,11:15:00,66.000,100.000,65.381,,,,
4044,05/23/17,11:20:00,66.043,100.000,65.426,,,,
4045,05/23/17,11:25:00,66.000,100.000,65.381,,,,
4046,05/23/17,11:30:00,66.214,100.000,65.604,,,,
4047,05/23/17,11:35:00,66.130,100.000,65.503,,,,
4048,05/23/17,11:40:00,66.087,100.000,65.458,,,,
4049,05/23/17,11:45:00,66.087,100.000,65.458,,,,
4050,05/23/17,11:50:00,66.344,100.000,65.727,,,,
4051,05/23/17,11:55:00,66.515,100.000,65.892,,,,
4052,05/23/17,12:00:00,66.729,100.000,66.103,,,,
4053,05/23/17,12:05:00,66.814,100.000,66.180,,,,
4054,05/23/17,12:10:00,66.900,100.000,66.250,,,,
4055,05/23/17,12:15:00,66.857,99.990,66.168,,,,
4056,05/23/17,12:20:00,67.199,100.000,66.531,,,,
4057,05/23/17,12:25:00,66.900,99.919,66.193,,,,
4058,05/23/17,12:30:00,67.028,99.939,66.326,,,,
4059,05/23/17,12:35:00,67.028,99.681,66.261,,,,
4060,05/23/17,12:40:00,67.199,99.629,66.421,,,,
4061,05/23/17,12:45:00,67.456,99.488,66.645,,,,
4062,05/23/17,12:50:00,67.372,99.216,66.490,,,,
4063,05/23/17,12:55:00,67.842,98.743,66.843,,,,
4064,05/23/17,13:00:00,68.056,97.551,66.753,,,,
4065,05/23/17,13:05:00,68.313,97.537,67.006,,,,
4066,05/23/17,13:10:00,68.484,97.431,67.150,,,,
4067,05/23/17,13:15:00,68.571,96.999,67.125,,,,
4068,05/23/17,13:20:00,68.614,95.585,66.796,,,,
4069,05/23/17,13:25:00,69.129,95.659,67.329,,,,
4070,05/23/17,13:30:00,69.771,94.930,67.777,,,,
4071,05/23/17,13:35:00,70.115,92.684,67.505,,,,
4072,05/23/17,13:40:00,69.985,90.645,66.805,,,,
4073,05/23/17,13:45:00,69.814,89.918,66.425,,,,
4074,05/23/17,13:50:00,69.685,89.139,66.074,,,,
4075,05/23/17,13:55:00,69.728,90.773,66.585,,,,
4076,05/23/17,14:00:00,69.858,92.460,67.186,,,,
4077,05/23/17,14:05:00,69.858,92.219,67.120,,,,
4078,05/23/17,14:10:00,69.814,91.971,67.008,,,,
4079,05/23/17,14:15:00,69.600,90.647,66.421,,,,
4080,05/23/17,14:20:00,70.029,89.620,66.553,,,,
4081,05/23/17,14:25:00,70.846,89.675,67.377,,,,
4082,05/23/17,14:30:00,71.490,88.751,67.748,,,,
4083,05/23/17,14:35:00,71.447,88.362,67.590,,,,
4084,05/23/17,14:40:00,71.060,86.523,66.657,,,,
4085,05/23/17,14:45:00,70.716,86.644,66.355,,,,
4086,05/23/17,14:50:00,70.930,85.178,66.121,,,,
4087,05/23/17,14:55:00,71.877,84.406,66.814,,,,
4088,05/23/17,15:00:00,71.577,83.671,66.286,,,,
4089,05/23/17,15:05:00,72.178,82.848,66.618,,,,
4090,05/23/17,15:10:00,72.480,84.035,67.291,,,,
4091,05/23/17,15:15:00,72.783,83.034,67.269,,,,
4092,05/23/17,15:20:00,73.126,81.610,67.149,,,,
4093,05/23/17,15:25:00,72.523,82.215,66.753,,,,
4094,05/23/17,15:30:00,72.739,82.776,67.145,,,,
4095,05/23/17,15:35:00,72.480,80.938,66.297,,,,
4096,05/23/17,15:40:00,72.955,80.938,66.760,,,,
4097,05/23/17,15:45:00,73.040,81.118,66.904,,,,
4098,05/23/17,15:50:00,72.264,80.515,65.946,,,,
4099,05/23/17,15:55:00,73.126,81.751,67.195,,,,
4100,05/23/17,16:00:00,73.861,79.422,67.143,,,,
4101,05/23/17,16:05:00,73.472,79.805,66.891,,,,
4102,05/23/17,16:10:00,73.256,79.237,66.490,,,,
4103,05/23/17,16:15:00,72.567,80.097,66.103,,,,
4104,05/23/17,16:20:00,72.136,82.111,66.340,,,,
4105,05/23/17,16:25:00,72.007,82.011,66.180,,,,
4106,05/23/17,16:30:00,72.567,79.642,65.952,,,,
4107,05/23/17,16:35:00,72.394,79.450,65.719,,,,
4108,05/23/17,16:40:00,72.394,82.312,66.657,,,,
4109,05/23/17,16:45:00,72.567,80.097,66.103,,,,
4110,05/23/17,16:50:00,72.696,80.453,66.348,,,,
4111,05/23/17,16:55:00,72.739,80.401,66.373,,,,
4112,05/23/17,17:00:00,72.912,80.479,66.567,,,,
4113,05/23/17,17:05:00,73.040,80.835,66.810,,,,
4114,05/23/17,17:10:00,73.429,79.800,66.848,,,,
4115,05/23/17,17:15:00,72.869,79.677,66.258,,,,
4116,05/23/17,17:20:00,72.696,81.501,66.691,,,,
4117,05/23/17,17:25:00,72.523,81.396,66.488,,,,
4118,05/23/17,17:30:00,72.567,79.385,65.867,,,,
4119,05/23/17,17:35:00,72.264,81.421,66.243,,,,
4120,05/23/17,17:40:00,72.050,81.960,66.207,,,,
4121,05/23/17,17:45:00,72.093,81.514,66.105,,,,
4122,05/23/17,17:50:00,72.178,81.072,66.045,,,,
4123,05/23/17,17:55:00,72.351,81.262,66.276,,,,
4124,05/23/17,18:00:00,72.221,81.388,66.191,,,,
4125,05/23/17,18:05:00,72.050,82.073,66.243,,,,
4126,05/23/17,18:10:00,71.748,82.936,66.223,,,,
4127,05/23/17,18:15:00,71.748,82.486,66.079,,,,
4128,05/23/17,18:20:00,71.577,83.363,66.189,,,,
4129,05/23/17,18:25:00,71.317,84.086,66.164,,,,
4130,05/23/17,18:30:00,71.060,84.499,66.038,,,,
4131,05/23/17,18:35:00,70.803,84.523,65.791,,,,
4132,05/23/17,18:40:00,70.630,84.751,65.692,,,,
4133,05/23/17,18:45:00,70.543,84.851,65.640,,,,
4134,05/23/17,18:50:00,70.459,85.368,65.714,,,,
4135,05/23/17,18:55:00,70.372,86.131,65.862,,,,
4136,05/23/17,19:00:00,70.459,86.170,65.957,,,,
4137,05/23/17,19:05:00,70.543,85.849,65.944,,,,
4138,05/23/17,19:10:00,70.630,85.556,65.941,,,,
4139,05/23/17,19:15:00,70.716,85.926,66.139,,,,
4140,05/23/17,19:20:00,70.543,86.567,66.162,,,,
4141,05/23/17,19:25:00,70.372,86.986,66.119,,,,
4142,05/23/17,19:30:00,70.158,87.617,66.094,,,,
4143,05/23/17,19:35:00,69.985,88.607,66.216,,,,
4144,05/23/17,19:40:00,69.942,89.255,66.362,,,,
4145,05/23/17,19:45:00,69.942,89.146,66.331,,,,
4146,05/23/17,19:50:00,69.901,89.277,66.326,,,,
4147,05/23/17,19:55:00,69.728,89.417,66.196,,,,
4148,05/23/17,20:00:00,69.643,89.677,66.186,,,,
4149,05/23/17,20:05:00,69.557,89.991,66.191,,,,
4150,05/23/17,20:10:00,69.427,90.191,66.121,,,,
4151,05/23/17,20:15:00,69.085,88.406,65.266,,,,
4152,05/23/17,20:20:00,67.627,86.219,63.180,,,,
4153,05/23/17,20:25:00,66.000,87.428,61.929,,,,
4154,05/23/17,20:30:00,64.717,89.502,61.252,,,,
4155,05/23/17,20:35:00,64.247,91.204,61.259,,,,
4156,05/23/17,20:40:00,63.689,92.057,60.939,,,,
4157,05/23/17,20:45:00,63.304,93.008,60.811,,,,
4158,05/23/17,20:50:00,63.005,93.808,60.724,,,,
4159,05/23/17,20:55:00,62.791,94.772,60.762,,,,
4160,05/23/17,21:00:00,62.704,95.464,60.856,,,,
4161,05/23/17,21:05:00,62.490,96.031,60.787,,,,
4162,05/23/17,21:10:00,62.062,96.046,60.363,,,,
4163,05/23/17,21:15:00,62.148,96.421,60.544,,,,
4164,05/23/17,21:20:00,62.406,96.640,60.858,,,,
4165,05/23/17,21:25:00,62.319,96.808,60.814,,,,
4166,05/23/17,21:30:00,62.062,96.925,60.586,,,,
4167,05/23/17,21:35:00,62.062,97.054,60.618,,,,
4168,05/23/17,21:40:00,61.977,97.325,60.602,,,,
4169,05/23/17,21:45:00,61.891,97.390,60.532,,,,
4170,05/23/17,21:50:00,62.062,97.647,60.768,,,,
4171,05/23/17,21:55:00,62.233,97.878,60.998,,,,
4172,05/23/17,22:00:00,62.019,97.949,60.800,,,,
4173,05/23/17,22:05:00,62.148,98.097,60.966,,,,
4174,05/23/17,22:10:00,62.019,98.103,60.838,,,,
4175,05/23/17,22:15:00,62.062,98.263,60.921,,,,
4176,05/23/17,22:20:00,62.105,98.321,60.978,,,,
4177,05/23/17,22:25:00,62.019,98.359,60.903,,,,
4178,05/23/17,22:30:00,62.105,98.500,61.023,,,,
4179,05/23/17,22:35:00,62.105,98.526,61.029,,,,
4180,05/23/17,22:40:00,62.062,98.571,60.998,,,,
4181,05/23/17,22:45:00,62.148,98.635,61.099,,,,
4182,05/23/17,22:50:00,62.148,98.737,61.124,,,,
4183,05/23/17,22:55:00,62.105,98.884,61.117,,,,
4184,05/23/17,23:00:00,62.148,98.865,61.156,,,,
4185,05/23/17,23:05:00,62.233,98.904,61.252,,,,
4186,05/23/17,23:10:00,62.233,98.904,61.252,,,,
4187,05/23/17,23:15:00,62.062,98.878,61.074,,,,
4188,05/23/17,23:20:00,62.191,98.897,61.207,,,,
4189,05/23/17,23:25:00,62.191,98.974,61.227,,,,
4190,05/23/17,23:30:00,62.276,98.962,61.309,,,,
4191,05/23/17,23:35:00,62.276,98.962,61.309,,,,
4192,05/23/17,23:40:00,62.233,99.006,61.277,,,,
