"Plot Title:  10884545"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884545, SEN S/N: 10884545)","RH, % (LGR S/N: 10884545, SEN S/N: 10884545)","DewPt, °F (LGR S/N: 10884545, SEN S/N: 10884545)","Coupler Detached (LGR S/N: 10884545, SEN S/N: 10884545)","Coupler Attached (LGR S/N: 10884545, SEN S/N: 10884545)","Stopped (LGR S/N: 10884545, SEN S/N: 10884545)","End Of File (LGR S/N: 10884545, SEN S/N: 10884545)"
4793,05/18/17,05:30:00,73.731,71.488,64.193,,,,
4794,05/18/17,05:35:00,73.731,71.636,64.247,,,,
4795,05/18/17,05:40:00,73.688,71.778,64.260,,,,
4796,05/18/17,05:45:00,73.645,72.185,64.369,,,,
4797,05/18/17,05:50:00,73.645,72.156,64.359,,,,
4798,05/18/17,05:55:00,73.558,72.557,64.425,,,,
4799,05/18/17,06:00:00,73.515,72.963,64.533,,,,
4800,05/18/17,06:05:00,73.429,73.304,64.575,,,,
4801,05/18/17,06:10:00,73.515,73.401,64.693,,,,
4802,05/18/17,06:15:00,73.472,73.572,64.715,,,,
4803,05/18/17,06:20:00,73.472,73.806,64.800,,,,
4804,05/18/17,06:25:00,73.558,73.961,64.940,,,,
4805,05/18/17,06:30:00,73.645,73.970,65.026,,,,
4806,05/18/17,06:35:00,73.731,73.921,65.093,,,,
4807,05/18/17,06:40:00,73.774,74.042,65.178,,,,
4808,05/18/17,06:45:00,73.818,74.164,65.264,,,,
4809,05/18/17,06:50:00,73.947,74.236,65.415,,,,
4810,05/18/17,06:55:00,73.861,74.314,65.359,,,,
4811,05/18/17,07:00:00,74.034,74.391,65.556,,,,
4812,05/18/17,07:05:00,74.206,74.469,65.750,,,,
4813,05/18/17,07:10:00,74.295,74.215,65.743,,,,
4814,05/18/17,07:15:00,74.467,74.497,66.013,,,,
4815,05/18/17,07:20:00,74.597,74.161,66.016,,,,
4816,05/18/17,07:25:00,74.727,74.000,66.083,,,,
4817,05/18/17,07:30:00,74.554,74.506,66.099,,,,
4818,05/18/17,07:35:00,74.683,74.520,66.231,,,,
4819,05/18/17,07:40:00,74.683,74.404,66.187,,,,
4820,05/18/17,07:45:00,74.770,74.588,66.339,,,,
4821,05/18/17,07:50:00,74.986,74.437,66.493,,,,
4822,05/18/17,07:55:00,75.204,74.197,66.616,,,,
4823,05/18/17,08:00:00,74.943,74.461,66.461,,,,
4824,05/18/17,08:05:00,74.899,74.690,66.502,,,,
4825,05/18/17,08:10:00,75.117,74.743,66.731,,,,
4826,05/18/17,08:15:00,75.290,74.470,66.799,,,,
4827,05/18/17,08:20:00,75.247,74.436,66.745,,,,
4828,05/18/17,08:25:00,75.551,74.147,66.934,,,,
4829,05/18/17,08:30:00,75.942,73.604,67.113,,,,
4830,05/18/17,08:35:00,76.725,72.776,67.561,,,,
4831,05/18/17,08:40:00,77.160,71.788,67.608,,,,
4832,05/18/17,08:45:00,76.942,71.854,67.424,,,,
4833,05/18/17,08:50:00,77.509,71.528,67.845,,,,
4834,05/18/17,08:55:00,78.076,70.755,68.094,,,,
4835,05/18/17,09:00:00,79.216,69.108,68.540,,,,
4836,05/18/17,09:05:00,79.084,69.094,68.407,,,,
4837,05/18/17,09:10:00,78.251,68.981,67.564,,,,
4838,05/18/17,09:15:00,77.990,69.852,67.658,,,,
4839,05/18/17,09:20:00,79.612,68.125,68.522,,,,
4840,05/18/17,09:25:00,80.008,67.167,68.508,,,,
4841,05/18/17,09:30:00,78.996,68.004,67.885,,,,
4842,05/18/17,09:35:00,79.304,68.275,68.288,,,,
4843,05/18/17,09:40:00,80.890,67.041,69.298,,,,
4844,05/18/17,09:45:00,81.775,64.903,69.237,,,,
4845,05/18/17,09:50:00,80.845,65.365,68.551,,,,
4846,05/18/17,09:55:00,81.421,64.992,68.938,,,,
4847,05/18/17,10:00:00,82.218,63.933,69.237,,,,
4848,05/18/17,10:05:00,82.218,63.902,69.224,,,,
4849,05/18/17,10:10:00,81.066,64.255,68.284,,,,
4850,05/18/17,10:15:00,82.396,62.625,68.826,,,,
4851,05/18/17,10:20:00,82.798,61.672,68.774,,,,
4852,05/18/17,10:25:00,82.042,62.346,68.364,,,,
4853,05/18/17,10:30:00,85.622,58.608,69.991,,,,
4854,05/18/17,10:35:00,84.587,58.113,68.779,,,,
4855,05/18/17,10:40:00,84.497,58.514,68.889,,,,
4856,05/18/17,10:45:00,84.182,59.271,68.959,,,,
4857,05/18/17,10:50:00,84.900,58.453,69.240,,,,
4858,05/18/17,10:55:00,83.064,59.363,67.951,,,,
4859,05/18/17,11:00:00,83.287,59.850,68.392,,,,
4860,05/18/17,11:05:00,84.812,58.163,69.013,,,,
4861,05/18/17,11:10:00,84.004,59.036,68.679,,,,
4862,05/18/17,11:15:00,82.575,59.788,67.692,,,,
4863,05/18/17,11:20:00,83.914,60.060,69.080,,,,
4864,05/18/17,11:25:00,86.164,58.056,70.230,,,,
4865,05/18/17,11:30:00,86.844,55.514,69.588,,,,
4866,05/18/17,11:35:00,84.587,57.326,68.392,,,,
4867,05/18/17,11:40:00,83.914,56.735,67.471,,,,
4868,05/18/17,11:45:00,83.959,57.809,68.043,,,,
4869,05/18/17,11:50:00,85.757,55.745,68.693,,,,
4870,05/18/17,11:55:00,86.346,55.570,69.150,,,,
4871,05/18/17,12:00:00,86.211,55.591,69.035,,,,
4872,05/18/17,12:05:00,84.632,55.877,67.710,,,,
4873,05/18/17,12:10:00,87.391,55.399,70.036,,,,
4874,05/18/17,12:15:00,89.224,51.333,69.543,,,,
4875,05/18/17,12:20:00,86.709,52.788,68.022,,,,
4876,05/18/17,12:25:00,85.352,55.014,67.939,,,,
4877,05/18/17,12:30:00,86.799,53.980,68.743,,,,
4878,05/18/17,12:35:00,88.351,52.977,69.643,,,,
4879,05/18/17,12:40:00,91.542,48.603,70.090,,,,
4880,05/18/17,12:45:00,88.396,49.945,67.993,,,,
4881,05/18/17,12:50:00,89.499,50.576,69.368,,,,
4882,05/18/17,12:55:00,89.362,49.624,68.693,,,,
4883,05/18/17,13:00:00,88.075,50.990,68.293,,,,
4884,05/18/17,13:05:00,91.355,47.967,69.537,,,,
4885,05/18/17,13:10:00,91.589,47.293,69.339,,,,
4886,05/18/17,13:15:00,87.665,50.766,67.788,,,,
4887,05/18/17,13:20:00,87.528,50.238,67.363,,,,
4888,05/18/17,13:25:00,86.119,52.070,67.087,,,,
4889,05/18/17,13:30:00,85.894,52.181,66.938,,,,
4890,05/18/17,13:35:00,86.844,52.028,67.734,,,,
4891,05/18/17,13:40:00,90.333,48.387,68.855,,,,
4892,05/18/17,13:45:00,91.823,46.618,69.134,,,,
4893,05/18/17,13:50:00,92.010,44.813,68.157,,,,
4894,05/18/17,13:55:00,87.757,48.013,66.276,,,,
4895,05/18/17,14:00:00,86.799,50.056,66.591,,,,
4896,05/18/17,14:05:00,86.754,49.600,66.286,,,,
4897,05/18/17,14:10:00,87.847,47.889,66.285,,,,
4898,05/18/17,14:15:00,91.216,45.687,67.996,,,,
4899,05/18/17,14:20:00,90.194,44.861,66.544,,,,
4900,05/18/17,14:25:00,91.170,45.123,67.595,,,,
4901,05/18/17,14:30:00,88.671,45.882,65.809,,,,
4902,05/18/17,14:35:00,87.710,47.259,65.781,,,,
4903,05/18/17,14:40:00,87.436,47.240,65.521,,,,
4904,05/18/17,14:45:00,87.757,46.837,65.566,,,,
4905,05/18/17,14:50:00,87.573,47.348,65.710,,,,
4906,05/18/17,14:55:00,87.346,47.332,65.493,,,,
4907,05/18/17,15:00:00,87.802,47.200,65.829,,,,
4908,05/18/17,15:05:00,89.593,45.152,66.186,,,,
4909,05/18/17,15:10:00,90.100,44.921,66.497,,,,
4910,05/18/17,15:15:00,89.224,44.666,65.539,,,,
4911,05/18/17,15:20:00,87.985,45.606,65.014,,,,
4912,05/18/17,15:25:00,87.528,45.609,64.600,,,,
4913,05/18/17,15:30:00,87.802,45.594,64.839,,,,
4914,05/18/17,15:35:00,87.985,46.820,65.764,,,,
4915,05/18/17,15:40:00,87.210,46.571,64.906,,,,
4916,05/18/17,15:45:00,87.255,46.999,65.208,,,,
4917,05/18/17,15:50:00,86.799,47.914,65.343,,,,
4918,05/18/17,15:55:00,86.029,48.965,65.255,,,,
4919,05/18/17,16:00:00,85.397,49.147,64.780,,,,
4920,05/18/17,16:05:00,85.487,48.991,64.773,,,,
4921,05/18/17,16:10:00,86.074,49.033,65.336,,,,
4922,05/18/17,16:15:00,85.984,49.836,65.714,,,,
4923,05/18/17,16:20:00,85.127,51.546,65.883,,,,
4924,05/18/17,16:25:00,85.577,51.547,66.299,,,,
4925,05/18/17,16:30:00,85.802,51.467,66.463,,,,
4926,05/18/17,16:35:00,85.712,51.589,66.448,,,,
4927,05/18/17,16:40:00,85.894,51.571,66.603,,,,
4928,05/18/17,16:45:00,86.936,51.326,67.429,,,,
4929,05/18/17,16:50:00,86.664,50.079,66.477,,,,
4930,05/18/17,16:55:00,87.073,48.876,66.159,,,,
4931,05/18/17,17:00:00,87.528,47.736,65.901,,,,
4932,05/18/17,17:05:00,87.802,47.265,65.869,,,,
4933,05/18/17,17:10:00,88.396,46.749,66.096,,,,
4934,05/18/17,17:15:00,88.488,46.428,65.982,,,,
4935,05/18/17,17:20:00,87.665,46.798,65.460,,,,
4936,05/18/17,17:25:00,86.799,47.066,64.834,,,,
4937,05/18/17,17:30:00,86.482,47.534,64.827,,,,
4938,05/18/17,17:35:00,86.617,47.021,64.641,,,,
4939,05/18/17,17:40:00,86.527,46.819,64.436,,,,
4940,05/18/17,17:45:00,86.482,46.587,64.254,,,,
4941,05/18/17,17:50:00,86.527,46.721,64.377,,,,
4942,05/18/17,17:55:00,86.437,47.335,64.665,,,,
4943,05/18/17,18:00:00,86.301,47.879,64.866,,,,
4944,05/18/17,18:05:00,86.164,48.098,64.872,,,,
4945,05/18/17,18:10:00,86.029,48.283,64.857,,,,
4946,05/18/17,18:15:00,85.984,48.020,64.659,,,,
4947,05/18/17,18:20:00,86.164,48.260,64.967,,,,
4948,05/18/17,18:25:00,86.029,48.316,64.875,,,,
4949,05/18/17,18:30:00,85.894,48.501,64.861,,,,
4950,05/18/17,18:35:00,85.622,48.904,64.846,,,,
4951,05/18/17,18:40:00,85.442,48.599,64.504,,,,
4952,05/18/17,18:45:00,85.307,48.395,64.261,,,,
4953,05/18/17,18:50:00,85.217,48.519,64.251,,,,
4954,05/18/17,18:55:00,85.082,48.898,64.348,,,,
4955,05/18/17,19:00:00,84.900,49.306,64.418,,,,
4956,05/18/17,19:05:00,84.722,49.584,64.411,,,,
4957,05/18/17,19:10:00,84.542,49.893,64.422,,,,
4958,05/18/17,19:15:00,84.407,50.142,64.438,,,,
4959,05/18/17,19:20:00,84.272,50.293,64.400,,,,
4960,05/18/17,19:25:00,84.004,50.627,64.339,,,,
4961,05/18/17,19:30:00,84.004,50.820,64.447,,,,
4962,05/18/17,19:35:00,83.914,50.910,64.414,,,,
4963,05/18/17,19:40:00,83.646,51.371,64.422,,,,
4964,05/18/17,19:45:00,83.332,52.085,64.521,,,,
4965,05/18/17,19:50:00,82.976,52.600,64.467,,,,
4966,05/18/17,19:55:00,82.530,53.299,64.425,,,,
4967,05/18/17,20:00:00,81.909,54.615,64.531,,,,
4968,05/18/17,20:05:00,81.952,54.713,64.623,,,,
4969,05/18/17,20:10:00,82.263,54.485,64.794,,,,
4970,05/18/17,20:15:00,82.753,54.016,65.007,,,,
4971,05/18/17,20:20:00,82.665,54.136,64.987,,,,
4972,05/18/17,20:25:00,82.175,55.079,65.016,,,,
4973,05/18/17,20:30:00,82.218,55.588,65.314,,,,
4974,05/18/17,20:35:00,82.308,55.721,65.466,,,,
4975,05/18/17,20:40:00,82.085,56.176,65.485,,,,
4976,05/18/17,20:45:00,81.775,56.717,65.464,,,,
4977,05/18/17,20:50:00,81.421,57.441,65.487,,,,
4978,05/18/17,20:55:00,81.509,57.386,65.543,,,,
4979,05/18/17,21:00:00,81.333,57.653,65.507,,,,
4980,05/18/17,21:05:00,81.509,57.511,65.604,,,,
4981,05/18/17,21:10:00,81.687,57.526,65.777,,,,
4982,05/18/17,21:15:00,81.687,57.683,65.853,,,,
4983,05/18/17,21:20:00,81.554,57.984,65.874,,,,
4984,05/18/17,21:25:00,81.509,58.231,65.952,,,,
4985,05/18/17,21:30:00,81.554,58.110,65.935,,,,
4986,05/18/17,21:35:00,81.421,58.098,65.806,,,,
4987,05/18/17,21:40:00,81.466,58.165,65.878,,,,
4988,05/18/17,21:45:00,81.333,58.216,65.779,,,,
4989,05/18/17,21:50:00,81.199,58.517,65.799,,,,
4990,05/18/17,21:55:00,81.154,58.669,65.829,,,,
4991,05/18/17,22:00:00,80.978,58.966,65.804,,,,
4992,05/18/17,22:05:00,80.845,59.360,65.865,,,,
4993,05/18/17,22:10:00,80.713,59.504,65.808,,,,
4994,05/18/17,22:15:00,80.580,59.741,65.793,,,,
4995,05/18/17,22:20:00,80.580,59.648,65.750,,,,
4996,05/18/17,22:25:00,80.537,59.582,65.678,,,,
4997,05/18/17,22:30:00,80.404,59.788,65.649,,,,
4998,05/18/17,22:35:00,80.096,60.102,65.505,,,,
4999,05/18/17,22:40:00,80.096,60.257,65.577,,,,
5000,05/18/17,22:45:00,79.788,60.540,65.417,,,,
5001,05/18/17,22:50:00,79.700,60.655,65.386,,,,
5002,05/18/17,22:55:00,79.261,61.265,65.250,,,,
5003,05/18/17,23:00:00,79.041,61.830,65.296,,,,
5004,05/18/17,23:05:00,79.435,61.465,65.505,,,,
5005,05/18/17,23:10:00,79.084,62.142,65.476,,,,
5006,05/18/17,23:15:00,79.128,62.146,65.520,,,,
5007,05/18/17,23:20:00,78.822,62.885,65.556,,,,
5008,05/18/17,23:25:00,78.559,63.381,65.523,,,,
5009,05/18/17,23:30:00,78.953,63.173,65.806,,,,
5010,05/18/17,23:35:00,78.865,63.042,65.665,,,,
5011,05/18/17,23:40:00,78.382,63.823,65.548,,,,
5012,05/18/17,23:45:00,78.033,64.522,65.516,,,,
5013,05/18/17,23:50:00,78.076,64.556,65.574,,,,
5014,05/18/17,23:55:00,77.945,64.666,65.494,,,,
5015,05/19/17,00:00:00,77.727,65.222,65.523,,,,
5016,05/19/17,00:05:00,77.727,65.979,65.840,,,,
5017,05/19/17,00:10:00,78.602,64.057,65.858,,,,
5018,05/19/17,00:15:00,78.865,63.532,65.880,,,,
5019,05/19/17,00:20:00,78.690,63.851,65.853,,,,
5020,05/19/17,00:25:00,78.602,63.477,65.606,,,,
5021,05/19/17,00:30:00,78.296,63.906,65.502,,,,
5022,05/19/17,00:35:00,78.165,63.894,65.372,,,,
5023,05/19/17,00:40:00,77.990,64.030,65.264,,,,
5024,05/19/17,00:45:00,77.902,64.296,65.296,,,,
5025,05/19/17,00:50:00,77.815,64.167,65.158,,,,
5026,05/19/17,00:55:00,77.596,64.481,65.084,,,,
5027,05/19/17,01:00:00,77.509,64.503,65.010,,,,
5028,05/19/17,01:05:00,77.292,64.665,64.872,,,,
5029,05/19/17,01:10:00,77.117,64.679,64.711,,,,
5030,05/19/17,01:15:00,76.942,64.966,64.666,,,,
5031,05/19/17,01:20:00,76.854,64.927,64.567,,,,
5032,05/19/17,01:25:00,76.681,65.183,64.510,,,,
5033,05/19/17,01:30:00,76.636,64.907,64.351,,,,
5034,05/19/17,01:35:00,76.246,65.747,64.332,,,,
5035,05/19/17,01:40:00,76.246,65.686,64.306,,,,
5036,05/19/17,01:45:00,76.289,65.479,64.261,,,,
5037,05/19/17,01:50:00,75.463,66.786,64.011,,,,
5038,05/19/17,01:55:00,75.247,67.873,64.243,,,,
5039,05/19/17,02:00:00,75.420,66.811,63.981,,,,
5040,05/19/17,02:05:00,74.813,68.488,64.072,,,,
5041,05/19/17,02:10:00,74.986,67.937,64.020,,,,
5042,05/19/17,02:15:00,75.247,67.275,64.004,,,,
5043,05/19/17,02:20:00,74.770,68.334,63.972,,,,
5044,05/19/17,02:25:00,75.029,67.912,64.053,,,,
5045,05/19/17,02:30:00,74.770,68.006,63.840,,,,
5046,05/19/17,02:35:00,74.770,67.886,63.793,,,,
5047,05/19/17,02:40:00,74.640,68.381,63.865,,,,
5048,05/19/17,02:45:00,74.250,68.967,63.723,,,,
5049,05/19/17,02:50:00,74.727,68.151,63.856,,,,
5050,05/19/17,02:55:00,74.770,67.916,63.804,,,,
5051,05/19/17,03:00:00,74.597,68.168,63.739,,,,
5052,05/19/17,03:05:00,74.467,68.393,63.703,,,,
5053,05/19/17,03:10:00,74.424,68.627,63.756,,,,
5054,05/19/17,03:15:00,74.077,69.484,63.759,,,,
5055,05/19/17,03:20:00,74.250,69.116,63.781,,,,
5056,05/19/17,03:25:00,74.077,69.455,63.747,,,,
5057,05/19/17,03:30:00,73.602,70.797,63.806,,,,
5058,05/19/17,03:35:00,73.602,71.033,63.896,,,,
5059,05/19/17,03:40:00,72.826,72.977,63.871,,,,
5060,05/19/17,03:45:00,72.869,73.040,63.936,,,,
5061,05/19/17,03:50:00,72.523,73.761,63.865,,,,
5062,05/19/17,03:55:00,72.480,73.989,63.907,,,,
5063,05/19/17,04:00:00,72.826,73.123,63.925,,,,
5064,05/19/17,04:05:00,73.256,71.762,63.837,,,,
5065,05/19/17,04:10:00,73.386,71.040,63.691,,,,
5066,05/19/17,04:15:00,73.645,70.240,63.635,,,,
5067,05/19/17,04:20:00,73.429,70.454,63.509,,,,
5068,05/19/17,04:25:00,71.920,71.944,62.616,,,,
5069,05/19/17,04:30:00,70.974,75.360,62.935,,,,
5070,05/19/17,04:35:00,71.103,75.345,63.055,,,,
5071,05/19/17,04:40:00,71.274,74.873,63.055,,,,
5072,05/19/17,04:45:00,71.577,74.123,63.079,,,,
5073,05/19/17,04:50:00,71.877,72.875,62.919,,,,
5074,05/19/17,04:55:00,71.920,72.792,62.929,,,,
5075,05/19/17,05:00:00,71.748,72.774,62.757,,,,
5076,05/19/17,05:05:00,71.704,72.506,62.616,,,,
5077,05/19/17,05:10:00,71.791,72.194,62.586,,,,
5078,05/19/17,05:15:00,71.533,72.371,62.400,,,,
5079,05/19/17,05:20:00,71.274,72.986,62.377,,,,
5080,05/19/17,05:25:00,70.887,74.251,62.460,,,,
5081,05/19/17,05:30:00,71.146,74.367,62.749,,,,
5082,05/19/17,05:35:00,71.274,73.742,62.650,,,,
5083,05/19/17,05:40:00,71.404,73.116,62.550,,,,
5084,05/19/17,05:45:00,71.060,73.486,62.350,,,,
5085,05/19/17,05:50:00,71.060,73.370,62.308,,,,
5086,05/19/17,05:55:00,71.146,72.622,62.119,,,,
5087,05/19/17,06:00:00,71.231,72.252,62.067,,,,
5088,05/19/17,06:05:00,71.103,72.471,62.022,,,,
5089,05/19/17,06:10:00,71.190,72.772,62.217,,,,
5090,05/19/17,06:15:00,71.146,72.884,62.215,,,,
5091,05/19/17,06:20:00,71.146,72.913,62.226,,,,
5092,05/19/17,06:25:00,71.231,72.456,62.141,,,,
5093,05/19/17,06:30:00,71.447,72.391,62.325,,,,
5094,05/19/17,06:35:00,71.661,71.858,62.335,,,,
5095,05/19/17,06:40:00,72.007,70.896,62.308,,,,
5096,05/19/17,06:45:00,72.264,70.806,62.523,,,,
5097,05/19/17,06:50:00,72.178,70.266,62.235,,,,
5098,05/19/17,06:55:00,72.264,70.187,62.287,,,,
5099,05/19/17,07:00:00,72.437,69.968,62.370,,,,
5100,05/19/17,07:05:00,72.567,69.745,62.409,,,,
5101,05/19/17,07:10:00,72.696,69.788,62.550,,,,
5102,05/19/17,07:15:00,72.696,69.492,62.434,,,,
5103,05/19/17,07:20:00,72.567,70.041,62.523,,,,
5104,05/19/17,07:25:00,73.040,69.438,62.746,,,,
5105,05/19/17,07:30:00,73.126,69.121,62.706,,,,
5106,05/19/17,07:35:00,73.429,68.617,62.798,,,,
5107,05/19/17,07:40:00,73.818,68.090,62.964,,,,
5108,05/19/17,07:45:00,73.688,68.018,62.811,,,,
5109,05/19/17,07:50:00,73.688,67.868,62.751,,,,
5110,05/19/17,07:55:00,73.602,68.069,62.748,,,,
5111,05/19/17,08:00:00,73.818,68.299,63.045,,,,
5112,05/19/17,08:05:00,73.904,67.711,62.895,,,,
5113,05/19/17,08:10:00,73.947,67.864,62.998,,,,
5114,05/19/17,08:15:00,74.077,67.010,62.780,,,,
5115,05/19/17,08:20:00,74.467,66.569,62.973,,,,
5116,05/19/17,08:25:00,74.727,66.053,63.009,,,,
5117,05/19/17,08:30:00,75.029,66.202,63.360,,,,
5118,05/19/17,08:35:00,75.117,66.000,63.360,,,,
5119,05/19/17,08:40:00,75.463,65.612,63.529,,,,
5120,05/19/17,08:45:00,75.681,65.179,63.556,,,,
5121,05/19/17,08:50:00,76.071,64.611,63.689,,,,
5122,05/19/17,08:55:00,76.636,64.178,64.044,,,,
5123,05/19/17,09:00:00,77.072,63.702,64.252,,,,
5124,05/19/17,09:05:00,77.596,62.743,64.333,,,,
5125,05/19/17,09:10:00,78.822,61.688,65.025,,,,
5126,05/19/17,09:15:00,80.316,60.617,65.950,,,,
5127,05/19/17,09:20:00,80.890,58.272,65.390,,,,
5128,05/19/17,09:25:00,80.008,58.229,64.542,,,,
5129,05/19/17,09:30:00,80.361,58.415,64.962,,,,
5130,05/19/17,09:35:00,81.244,57.802,65.496,,,,
5131,05/19/17,09:40:00,80.668,57.785,64.949,,,,
5132,05/19/17,09:45:00,82.308,56.887,66.045,,,,
5133,05/19/17,09:50:00,81.730,56.431,65.280,,,,
5134,05/19/17,09:55:00,81.730,56.714,65.421,,,,
5135,05/19/17,10:00:00,83.467,56.130,66.751,,,,
5136,05/19/17,10:05:00,85.352,54.696,67.775,,,,
5137,05/19/17,10:10:00,86.709,51.309,67.212,,,,
5138,05/19/17,10:15:00,84.677,52.058,65.746,,,,
5139,05/19/17,10:20:00,84.900,52.779,66.344,,,,
5140,05/19/17,10:25:00,84.452,53.670,66.402,,,,
5141,05/19/17,10:30:00,84.632,53.365,66.407,,,,
5142,05/19/17,10:35:00,84.812,53.188,66.479,,,,
5143,05/19/17,10:40:00,86.482,51.807,67.278,,,,
5144,05/19/17,10:45:00,86.617,51.077,66.997,,,,
5145,05/19/17,10:50:00,87.894,49.779,67.435,,,,
5146,05/19/17,10:55:00,86.527,51.392,67.091,,,,
5147,05/19/17,11:00:00,85.712,52.264,66.817,,,,
5148,05/19/17,11:05:00,88.993,49.109,68.056,,,,
5149,05/19/17,11:10:00,88.534,50.019,68.162,,,,
5150,05/19/17,11:15:00,88.075,48.849,67.062,,,,
5151,05/19/17,11:20:00,89.593,48.401,68.185,,,,
5152,05/19/17,11:25:00,88.214,48.077,66.733,,,,
5153,05/19/17,11:30:00,87.985,49.818,67.541,,,,
5154,05/19/17,11:35:00,88.214,48.794,67.156,,,,
5155,05/19/17,11:40:00,88.488,48.618,67.303,,,,
5156,05/19/17,11:45:00,88.488,49.496,67.818,,,,
5157,05/19/17,11:50:00,88.488,49.139,67.609,,,,
5158,05/19/17,11:55:00,89.362,48.875,68.256,,,,
5159,05/19/17,12:00:00,88.855,48.383,67.501,,,,
5160,05/19/17,12:05:00,89.685,46.738,67.262,,,,
5161,05/19/17,12:10:00,89.269,47.594,67.406,,,,
5162,05/19/17,12:15:00,90.100,46.273,67.352,,,,
5163,05/19/17,12:20:00,90.100,46.207,67.311,,,,
5164,05/19/17,12:25:00,89.638,47.358,67.600,,,,
5165,05/19/17,12:30:00,90.009,45.212,66.600,,,,
5166,05/19/17,12:35:00,88.075,47.415,66.209,,,,
5167,05/19/17,12:40:00,88.947,46.163,66.236,,,,
5168,05/19/17,12:45:00,90.891,45.435,67.541,,,,
5169,05/19/17,12:50:00,91.729,45.225,68.167,,,,
5170,05/19/17,12:55:00,92.903,43.175,67.879,,,,
5171,05/19/17,13:00:00,91.449,44.611,67.518,,,,
5172,05/19/17,13:05:00,88.030,47.313,66.106,,,,
5173,05/19/17,13:10:00,87.894,47.598,66.153,,,,
5174,05/19/17,13:15:00,87.210,47.290,65.343,,,,
5175,05/19/17,13:20:00,89.177,46.047,66.373,,,,
5176,05/19/17,13:25:00,88.351,46.648,65.993,,,,
5177,05/19/17,13:30:00,87.802,45.988,65.086,,,,
5178,05/19/17,13:35:00,87.894,47.271,65.955,,,,
5179,05/19/17,13:40:00,90.703,45.423,67.365,,,,
5180,05/19/17,13:45:00,89.638,44.429,65.763,,,,
5181,05/19/17,13:50:00,88.075,45.842,65.244,,,,
5182,05/19/17,13:55:00,87.802,46.054,65.127,,,,
5183,05/19/17,14:00:00,87.210,46.538,64.886,,,,
5184,05/19/17,14:05:00,87.436,47.077,65.422,,,,
5185,05/19/17,14:10:00,87.346,47.071,65.334,,,,
5186,05/19/17,14:15:00,89.454,45.407,66.222,,,,
5187,05/19/17,14:20:00,90.657,44.957,67.024,,,,
5188,05/19/17,14:25:00,90.286,43.875,65.986,,,,
5189,05/19/17,14:30:00,88.075,44.526,64.411,,,,
5190,05/19/17,14:35:00,87.847,45.499,64.821,,,,
5191,05/19/17,14:40:00,87.985,46.820,65.764,,,,
5192,05/19/17,14:45:00,88.167,46.111,65.494,,,,
5193,05/19/17,14:50:00,90.055,45.347,66.727,,,,
5194,05/19/17,14:55:00,91.917,45.039,68.218,,,,
5195,05/19/17,15:00:00,89.731,44.137,65.656,,,,
5196,05/19/17,15:05:00,88.396,45.633,65.404,,,,
5197,05/19/17,15:10:00,87.847,46.024,65.149,,,,
5198,05/19/17,15:15:00,88.214,46.048,65.496,,,,
5199,05/19/17,15:20:00,89.593,44.161,65.547,,,,
5200,05/19/17,15:25:00,90.286,44.735,66.546,,,,
5201,05/19/17,15:30:00,88.351,44.808,64.841,,,,
5202,05/19/17,15:35:00,87.573,45.514,64.582,,,,
5203,05/19/17,15:40:00,88.579,45.086,65.224,,,,
5204,05/19/17,15:45:00,88.902,44.282,65.001,,,,
5205,05/19/17,15:50:00,89.870,43.782,65.548,,,,
5206,05/19/17,15:55:00,89.915,43.321,65.286,,,,
5207,05/19/17,16:00:00,89.915,43.221,65.219,,,,
5208,05/19/17,16:05:00,89.316,43.912,65.134,,,,
5209,05/19/17,16:10:00,88.306,44.310,64.479,,,,
5210,05/19/17,16:15:00,87.894,44.383,64.153,,,,
5211,05/19/17,16:20:00,87.620,45.024,64.315,,,,
5212,05/19/17,16:25:00,87.028,45.642,64.166,,,,
5213,05/19/17,16:30:00,86.981,45.868,64.265,,,,
5214,05/19/17,16:35:00,87.483,45.540,64.515,,,,
5215,05/19/17,16:40:00,87.985,45.212,64.765,,,,
5216,05/19/17,16:45:00,87.528,44.952,64.186,,,,
5217,05/19/17,16:50:00,87.028,45.116,63.837,,,,
5218,05/19/17,16:55:00,87.346,45.071,64.098,,,,
5219,05/19/17,17:00:00,87.528,45.313,64.414,,,,
5220,05/19/17,17:05:00,88.030,44.919,64.621,,,,
5221,05/19/17,17:10:00,87.847,44.808,64.384,,,,
5222,05/19/17,17:15:00,87.483,45.278,64.351,,,,
5223,05/19/17,17:20:00,87.483,46.196,64.924,,,,
5224,05/19/17,17:25:00,87.665,45.881,64.895,,,,
5225,05/19/17,17:30:00,87.620,46.074,64.972,,,,
5226,05/19/17,17:35:00,87.436,45.865,64.677,,,,
5227,05/19/17,17:40:00,87.255,45.821,64.485,,,,
5228,05/19/17,17:45:00,87.118,46.041,64.497,,,,
5229,05/19/17,17:50:00,86.754,46.344,64.353,,,,
5230,05/19/17,17:55:00,86.391,46.843,64.326,,,,
5231,05/19/17,18:00:00,86.346,47.394,64.618,,,,
5232,05/19/17,18:05:00,86.482,47.208,64.630,,,,
5233,05/19/17,18:10:00,86.346,47.687,64.794,,,,
5234,05/19/17,18:15:00,86.164,47.675,64.620,,,,
5235,05/19/17,18:20:00,85.939,48.114,64.674,,,,
