"Plot Title:  10884538"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10884538, SEN S/N: 10884538)","RH, % (LGR S/N: 10884538, SEN S/N: 10884538)","DewPt, °F (LGR S/N: 10884538, SEN S/N: 10884538)","Coupler Detached (LGR S/N: 10884538, SEN S/N: 10884538)","Coupler Attached (LGR S/N: 10884538, SEN S/N: 10884538)","Stopped (LGR S/N: 10884538, SEN S/N: 10884538)","End Of File (LGR S/N: 10884538, SEN S/N: 10884538)"
1280,06/13/17,23:35:00,77.945,73.141,68.878,,,,
1281,06/13/17,23:40:00,77.859,73.868,69.064,,,,
1282,06/13/17,23:45:00,77.639,73.786,68.823,,,,
1283,06/13/17,23:50:00,77.509,74.272,68.875,,,,
1284,06/13/17,23:55:00,77.378,74.609,68.871,,,,
1285,06/14/17,00:00:00,77.247,74.859,68.837,,,,
1286,06/14/17,00:05:00,77.029,75.273,68.776,,,,
1287,06/14/17,00:10:00,76.854,75.779,68.788,,,,
1288,06/14/17,00:15:00,76.854,75.400,68.653,,,,
1289,06/14/17,00:20:00,76.768,75.624,68.648,,,,
1290,06/14/17,00:25:00,76.636,76.134,68.706,,,,
1291,06/14/17,00:30:00,76.332,76.681,68.603,,,,
1292,06/14/17,00:35:00,75.898,77.328,68.409,,,,
1293,06/14/17,00:40:00,75.853,77.785,68.526,,,,
1294,06/14/17,00:45:00,75.724,77.770,68.394,,,,
1295,06/14/17,00:50:00,75.898,77.992,68.639,,,,
1296,06/14/17,00:55:00,75.810,77.953,68.542,,,,
1297,06/14/17,01:00:00,75.810,77.491,68.382,,,,
1298,06/14/17,01:05:00,75.117,79.540,68.409,,,,
1299,06/14/17,01:10:00,74.943,80.092,68.425,,,,
1300,06/14/17,01:15:00,75.376,79.485,68.643,,,,
1301,06/14/17,01:20:00,75.508,78.840,68.551,,,,
1302,06/14/17,01:25:00,75.074,79.449,68.335,,,,
1303,06/14/17,01:30:00,74.683,80.746,68.389,,,,
1304,06/14/17,01:35:00,74.554,81.242,68.425,,,,
1305,06/14/17,01:40:00,74.597,81.077,68.414,,,,
1306,06/14/17,01:45:00,74.770,80.756,68.477,,,,
1307,06/14/17,01:50:00,74.206,82.504,68.499,,,,
1308,06/14/17,01:55:00,74.077,82.601,68.403,,,,
1309,06/14/17,02:00:00,74.295,81.552,68.274,,,,
1310,06/14/17,02:05:00,74.683,80.689,68.369,,,,
1311,06/14/17,02:10:00,74.640,81.309,68.533,,,,
1312,06/14/17,02:15:00,74.856,80.652,68.527,,,,
1313,06/14/17,02:20:00,74.683,80.518,68.313,,,,
1314,06/14/17,02:25:00,74.554,80.958,68.331,,,,
1315,06/14/17,02:30:00,74.597,80.878,68.347,,,,
1316,06/14/17,02:35:00,74.511,81.265,68.391,,,,
1317,06/14/17,02:40:00,74.467,81.459,68.412,,,,
1318,06/14/17,02:45:00,74.424,81.567,68.405,,,,
1319,06/14/17,02:50:00,74.295,81.694,68.319,,,,
1320,06/14/17,02:55:00,74.206,81.683,68.232,,,,
1321,06/14/17,03:00:00,74.163,81.536,68.140,,,,
1322,06/14/17,03:05:00,74.206,81.229,68.083,,,,
1323,06/14/17,03:10:00,74.163,81.565,68.149,,,,
1324,06/14/17,03:15:00,74.077,81.469,68.034,,,,
1325,06/14/17,03:20:00,73.990,81.855,68.076,,,,
1326,06/14/17,03:25:00,73.818,82.174,68.009,,,,
1327,06/14/17,03:30:00,73.645,83.112,68.142,,,,
1328,06/14/17,03:35:00,73.386,83.361,67.968,,,,
1329,06/14/17,03:40:00,73.299,83.744,68.004,,,,
1330,06/14/17,03:45:00,73.083,84.473,68.022,,,,
1331,06/14/17,03:50:00,72.955,84.820,68.004,,,,
1332,06/14/17,03:55:00,72.826,84.860,67.888,,,,
1333,06/14/17,04:00:00,72.826,84.944,67.914,,,,
1334,06/14/17,04:05:00,72.696,85.651,68.005,,,,
1335,06/14/17,04:10:00,72.696,85.679,68.014,,,,
1336,06/14/17,04:15:00,72.610,86.140,68.070,,,,
1337,06/14/17,04:20:00,72.523,86.102,67.975,,,,
1338,06/14/17,04:25:00,72.437,86.423,67.987,,,,
1339,06/14/17,04:30:00,72.394,86.362,67.926,,,,
1340,06/14/17,04:35:00,72.307,86.849,67.989,,,,
1341,06/14/17,04:40:00,72.264,87.092,68.020,,,,
1342,06/14/17,04:45:00,72.136,87.324,67.962,,,,
1343,06/14/17,04:50:00,72.136,87.407,67.987,,,,
1344,06/14/17,04:55:00,72.007,87.665,67.937,,,,
1345,06/14/17,05:00:00,71.920,87.572,67.824,,,,
1346,06/14/17,05:05:00,71.791,88.105,67.854,,,,
1347,06/14/17,05:10:00,71.748,87.797,67.721,,,,
1348,06/14/17,05:15:00,71.834,88.275,67.948,,,,
1349,06/14/17,05:20:00,71.834,88.358,67.973,,,,
1350,06/14/17,05:25:00,71.877,88.555,68.074,,,,
1351,06/14/17,05:30:00,71.920,88.287,68.036,,,,
1352,06/14/17,05:35:00,71.748,88.703,67.989,,,,
1353,06/14/17,05:40:00,71.704,88.807,67.977,,,,
1354,06/14/17,05:45:00,71.577,89.282,67.987,,,,
1355,06/14/17,05:50:00,71.447,89.428,67.903,,,,
1356,06/14/17,05:55:00,71.404,89.423,67.860,,,,
1357,06/14/17,06:00:00,71.274,90.195,67.955,,,,
1358,06/14/17,06:05:00,71.190,90.048,67.827,,,,
1359,06/14/17,06:10:00,71.317,90.092,67.968,,,,
1360,06/14/17,06:15:00,71.447,89.674,67.975,,,,
1361,06/14/17,06:20:00,71.274,90.005,67.899,,,,
1362,06/14/17,06:25:00,71.231,89.945,67.840,,,,
1363,06/14/17,06:30:00,71.231,90.733,68.067,,,,
1364,06/14/17,06:35:00,71.317,90.663,68.131,,,,
1365,06/14/17,06:40:00,71.274,90.250,67.971,,,,
1366,06/14/17,06:45:00,71.317,90.446,68.070,,,,
1367,06/14/17,06:50:00,71.317,90.880,68.194,,,,
1368,06/14/17,06:55:00,71.490,90.415,68.232,,,,
1369,06/14/17,07:00:00,71.661,90.302,68.369,,,,
1370,06/14/17,07:05:00,72.007,90.484,68.765,,,,
1371,06/14/17,07:10:00,72.093,90.087,68.734,,,,
1372,06/14/17,07:15:00,72.307,89.816,68.869,,,,
1373,06/14/17,07:20:00,72.523,90.118,69.172,,,,
1374,06/14/17,07:25:00,72.783,89.086,69.125,,,,
1375,06/14/17,07:30:00,73.904,87.774,69.847,,,,
1376,06/14/17,07:35:00,73.990,86.678,69.598,,,,
1377,06/14/17,07:40:00,74.206,86.149,69.649,,,,
1378,06/14/17,07:45:00,74.338,85.999,69.732,,,,
1379,06/14/17,07:50:00,74.727,86.048,70.131,,,,
1380,06/14/17,07:55:00,74.467,85.904,69.831,,,,
1381,06/14/17,08:00:00,74.424,86.038,69.829,,,,
1382,06/14/17,08:05:00,75.463,85.079,70.554,,,,
1383,06/14/17,08:10:00,77.553,82.512,71.782,,,,
1384,06/14/17,08:15:00,78.559,80.603,72.131,,,,
1385,06/14/17,08:20:00,79.128,79.027,72.147,,,,
1386,06/14/17,08:25:00,78.514,78.436,71.343,,,,
1387,06/14/17,08:30:00,79.480,77.151,71.829,,,,
1388,06/14/17,08:35:00,78.865,77.518,71.362,,,,
1389,06/14/17,08:40:00,78.471,77.037,70.808,,,,
1390,06/14/17,08:45:00,78.514,77.100,70.873,,,,
1391,06/14/17,08:50:00,79.612,75.498,71.361,,,,
1392,06/14/17,08:55:00,80.935,75.202,72.534,,,,
1393,06/14/17,09:00:00,79.788,75.576,71.560,,,,
1394,06/14/17,09:05:00,79.700,77.350,72.115,,,,
1395,06/14/17,09:10:00,80.184,74.178,71.427,,,,
1396,06/14/17,09:15:00,80.051,74.458,71.404,,,,
1397,06/14/17,09:20:00,80.935,73.785,72.007,,,,
1398,06/14/17,09:25:00,81.421,74.133,72.608,,,,
1399,06/14/17,09:30:00,81.687,74.369,72.954,,,,
1400,06/14/17,09:35:00,81.199,73.695,72.228,,,,
1401,06/14/17,09:40:00,81.066,73.563,72.050,,,,
1402,06/14/17,09:45:00,81.466,72.655,72.090,,,,
1403,06/14/17,09:50:00,82.665,70.146,72.262,,,,
1404,06/14/17,09:55:00,82.575,70.738,72.412,,,,
1405,06/14/17,10:00:00,83.154,69.382,72.424,,,,
1406,06/14/17,10:05:00,82.753,68.919,71.852,,,,
1407,06/14/17,10:10:00,83.422,68.471,72.309,,,,
1408,06/14/17,10:15:00,81.952,68.507,70.918,,,,
1409,06/14/17,10:20:00,81.775,70.476,71.541,,,,
1410,06/14/17,10:25:00,83.736,68.016,72.421,,,,
1411,06/14/17,10:30:00,85.035,66.924,73.207,,,,
1412,06/14/17,10:35:00,84.542,65.193,71.992,,,,
1413,06/14/17,10:40:00,82.886,67.569,71.425,,,,
1414,06/14/17,10:45:00,82.263,69.624,71.668,,,,
1415,06/14/17,10:50:00,81.775,69.936,71.325,,,,
1416,06/14/17,10:55:00,80.978,69.975,70.576,,,,
1417,06/14/17,11:00:00,81.288,69.014,70.488,,,,
1418,06/14/17,11:05:00,80.935,68.467,69.926,,,,
1419,06/14/17,11:10:00,81.066,67.997,69.861,,,,
1420,06/14/17,11:15:00,81.466,68.549,70.468,,,,
1421,06/14/17,11:20:00,81.775,66.367,69.861,,,,
1422,06/14/17,11:25:00,81.997,66.419,70.095,,,,
1423,06/14/17,11:30:00,81.775,66.854,70.065,,,,
1424,06/14/17,11:35:00,83.556,64.425,70.722,,,,
1425,06/14/17,11:40:00,85.397,62.058,71.406,,,,
1426,06/14/17,11:45:00,86.074,58.174,70.203,,,,
1427,06/14/17,11:50:00,85.802,57.521,69.627,,,,
1428,06/14/17,11:55:00,87.118,58.829,71.501,,,,
1429,06/14/17,12:00:00,86.256,57.969,70.272,,,,
1430,06/14/17,12:05:00,85.622,56.748,69.073,,,,
1431,06/14/17,12:10:00,85.939,60.078,70.993,,,,
1432,06/14/17,12:15:00,85.939,57.595,69.791,,,,
1433,06/14/17,12:20:00,86.664,60.047,71.661,,,,
1434,06/14/17,12:25:00,86.074,61.090,71.598,,,,
1435,06/14/17,12:30:00,84.182,62.817,70.603,,,,
1436,06/14/17,12:35:00,83.646,62.800,70.086,,,,
1437,06/14/17,12:40:00,83.736,63.333,70.408,,,,
1438,06/14/17,12:45:00,83.646,63.170,70.252,,,,
1439,06/14/17,12:50:00,83.646,64.003,70.621,,,,
1440,06/14/17,12:55:00,85.532,60.012,70.579,,,,
1441,06/14/17,13:00:00,86.799,61.310,72.385,,,,
1442,06/14/17,13:05:00,87.665,56.407,70.808,,,,
1443,06/14/17,13:10:00,87.073,56.771,70.439,,,,
1444,06/14/17,13:15:00,87.894,56.520,71.080,,,,
1445,06/14/17,13:20:00,86.164,59.157,70.767,,,,
1446,06/14/17,13:25:00,87.894,56.520,71.080,,,,
1447,06/14/17,13:30:00,88.259,55.977,71.143,,,,
1448,06/14/17,13:35:00,88.214,53.769,69.944,,,,
1449,06/14/17,13:40:00,87.847,54.956,70.230,,,,
1450,06/14/17,13:45:00,88.626,53.094,69.962,,,,
1451,06/14/17,13:50:00,89.362,51.958,70.020,,,,
1452,06/14/17,13:55:00,88.810,52.400,69.753,,,,
1453,06/14/17,14:00:00,88.396,52.595,69.478,,,,
1454,06/14/17,14:05:00,88.306,52.620,69.408,,,,
1455,06/14/17,14:10:00,88.579,52.673,69.690,,,,
1456,06/14/17,14:15:00,89.638,52.398,70.518,,,,
1457,06/14/17,14:20:00,87.028,53.934,68.931,,,,
1458,06/14/17,14:25:00,86.709,56.520,69.973,,,,
1459,06/14/17,14:30:00,87.391,57.937,71.319,,,,
1460,06/14/17,14:35:00,89.546,52.714,70.606,,,,
1461,06/14/17,14:40:00,89.362,53.279,70.743,,,,
1462,06/14/17,14:45:00,90.379,52.130,71.053,,,,
1463,06/14/17,14:50:00,89.407,54.022,71.186,,,,
1464,06/14/17,14:55:00,89.085,52.131,69.859,,,,
1465,06/14/17,15:00:00,88.902,51.471,69.323,,,,
1466,06/14/17,15:05:00,87.847,53.549,69.487,,,,
1467,06/14/17,15:10:00,87.255,54.559,69.471,,,,
1468,06/14/17,15:15:00,89.177,51.459,69.571,,,,
1469,06/14/17,15:20:00,88.259,53.965,70.090,,,,
1470,06/14/17,15:25:00,88.902,53.983,70.695,,,,
1471,06/14/17,15:30:00,89.546,51.551,69.962,,,,
1472,06/14/17,15:35:00,87.346,52.483,68.446,,,,
1473,06/14/17,15:40:00,87.073,55.023,69.544,,,,
1474,06/14/17,15:45:00,86.981,54.761,69.323,,,,
1475,06/14/17,15:50:00,86.754,55.221,69.352,,,,
1476,06/14/17,15:55:00,86.482,55.994,69.494,,,,
1477,06/14/17,16:00:00,87.073,53.745,68.873,,,,
1478,06/14/17,16:05:00,87.255,55.388,69.903,,,,
1479,06/14/17,16:10:00,87.528,54.420,69.652,,,,
1480,06/14/17,16:15:00,87.346,54.534,69.543,,,,
1481,06/14/17,16:20:00,87.483,53.777,69.269,,,,
1482,06/14/17,16:25:00,88.443,53.851,70.200,,,,
1483,06/14/17,16:30:00,89.685,51.335,69.969,,,,
1484,06/14/17,16:35:00,89.731,51.759,70.248,,,,
1485,06/14/17,16:40:00,89.731,50.073,69.292,,,,
1486,06/14/17,16:45:00,90.009,51.909,70.588,,,,
1487,06/14/17,16:50:00,88.902,52.794,70.054,,,,
1488,06/14/17,16:55:00,89.499,50.868,69.535,,,,
1489,06/14/17,17:00:00,90.286,52.156,70.983,,,,
1490,06/14/17,17:05:00,88.718,52.393,69.665,,,,
1491,06/14/17,17:10:00,87.939,52.657,69.089,,,,
1492,06/14/17,17:15:00,88.075,54.399,70.151,,,,
1493,06/14/17,17:20:00,89.776,51.536,70.167,,,,
1494,06/14/17,17:25:00,89.870,50.570,69.705,,,,
1495,06/14/17,17:30:00,89.870,50.700,69.778,,,,
1496,06/14/17,17:35:00,89.546,49.962,69.058,,,,
1497,06/14/17,17:40:00,89.407,50.569,69.280,,,,
1498,06/14/17,17:45:00,89.177,52.073,69.913,,,,
1499,06/14/17,17:50:00,89.546,51.713,70.052,,,,
1500,06/14/17,17:55:00,90.657,50.205,70.219,,,,
1501,06/14/17,18:00:00,90.471,51.231,70.635,,,,
1502,06/14/17,18:05:00,89.776,50.044,69.318,,,,
1503,06/14/17,18:10:00,90.565,50.425,70.261,,,,
1504,06/14/17,18:15:00,89.870,50.018,69.388,,,,
1505,06/14/17,18:20:00,90.333,51.155,70.464,,,,
1506,06/14/17,18:25:00,90.565,50.750,70.448,,,,
1507,06/14/17,18:30:00,90.147,50.265,69.786,,,,
1508,06/14/17,18:35:00,89.870,50.570,69.705,,,,
1509,06/14/17,18:40:00,89.362,50.987,69.474,,,,
1510,06/14/17,18:45:00,89.823,51.895,70.410,,,,
1511,06/14/17,18:50:00,89.085,52.518,70.074,,,,
1512,06/14/17,18:55:00,88.947,52.733,70.063,,,,
1513,06/14/17,19:00:00,88.671,52.261,69.550,,,,
1514,06/14/17,19:05:00,89.085,52.904,70.284,,,,
1515,06/14/17,19:10:00,88.902,53.469,70.419,,,,
1516,06/14/17,19:15:00,88.306,52.877,69.548,,,,
1517,06/14/17,19:20:00,87.847,54.637,70.063,,,,
1518,06/14/17,19:25:00,88.488,53.084,69.829,,,,
1519,06/14/17,19:30:00,87.894,53.873,69.701,,,,
1520,06/14/17,19:35:00,86.664,55.754,69.541,,,,
1521,06/14/17,19:40:00,81.952,63.263,68.689,,,,
1522,06/14/17,19:45:00,81.819,62.820,68.365,,,,
1523,06/14/17,19:50:00,78.910,62.556,65.494,,,,
1524,06/14/17,19:55:00,73.213,79.004,66.369,,,,
1525,06/14/17,20:00:00,70.115,87.200,65.928,,,,
1526,06/14/17,20:05:00,70.974,86.512,66.569,,,,
1527,06/14/17,20:10:00,70.029,83.395,64.681,,,,
1528,06/14/17,20:15:00,68.785,83.964,63.635,,,,
1529,06/14/17,20:20:00,68.956,88.116,65.053,,,,
1530,06/14/17,20:25:00,69.213,92.022,66.425,,,,
1531,06/14/17,20:30:00,69.085,91.171,66.058,,,,
1532,06/14/17,20:35:00,69.170,92.847,66.610,,,,
1533,06/14/17,20:40:00,69.600,92.049,66.816,,,,
1534,06/14/17,20:45:00,69.985,92.263,67.260,,,,
1535,06/14/17,20:50:00,69.901,92.654,67.284,,,,
1536,06/14/17,20:55:00,70.243,91.814,67.392,,,,
1537,06/14/17,21:00:00,70.587,92.776,68.002,,,,
1538,06/14/17,21:05:00,71.146,93.926,68.877,,,,
1539,06/14/17,21:10:00,70.930,91.639,68.025,,,,
1540,06/14/17,21:15:00,70.587,91.484,67.640,,,,
1541,06/14/17,21:20:00,70.459,91.358,67.476,,,,
1542,06/14/17,21:25:00,70.286,91.173,67.253,,,,
1543,06/14/17,21:30:00,70.243,91.005,67.163,,,,
1544,06/14/17,21:35:00,70.502,92.119,67.734,,,,
1545,06/14/17,21:40:00,70.587,92.776,68.002,,,,
1546,06/14/17,21:45:00,70.201,93.151,67.721,,,,
1547,06/14/17,21:50:00,69.942,93.169,67.469,,,,
1548,06/14/17,21:55:00,70.029,93.020,67.514,,,,
1549,06/14/17,22:00:00,70.329,93.918,68.059,,,,
1550,06/14/17,22:05:00,70.372,94.031,68.133,,,,
1551,06/14/17,22:10:00,70.673,94.766,68.634,,,,
1552,06/14/17,22:15:00,70.803,94.065,68.572,,,,
1553,06/14/17,22:20:00,70.716,94.399,68.578,,,,
1554,06/14/17,22:25:00,70.716,94.613,68.635,,,,
1555,06/14/17,22:30:00,70.459,93.080,67.959,,,,
1556,06/14/17,22:35:00,70.372,92.800,67.795,,,,
1557,06/14/17,22:40:00,70.372,92.558,67.728,,,,
1558,06/14/17,22:45:00,70.416,92.161,67.660,,,,
1559,06/14/17,22:50:00,70.372,92.746,67.780,,,,
1560,06/14/17,22:55:00,70.029,91.839,67.185,,,,
1561,06/14/17,23:00:00,70.115,93.888,67.838,,,,
1562,06/14/17,23:05:00,70.115,92.684,67.505,,,,
1563,06/14/17,23:10:00,70.072,92.221,67.334,,,,
1564,06/14/17,23:15:00,69.985,93.228,67.528,,,,
1565,06/14/17,23:20:00,70.029,94.196,67.836,,,,
1566,06/14/17,23:25:00,69.901,93.591,67.543,,,,
1567,06/14/17,23:30:00,69.942,93.436,67.543,,,,
1568,06/14/17,23:35:00,70.372,94.830,68.351,,,,
1569,06/14/17,23:40:00,70.286,93.859,68.000,,,,
1570,06/14/17,23:45:00,70.115,93.487,67.728,,,,
1571,06/14/17,23:50:00,70.243,92.889,67.690,,,,
1572,06/14/17,23:55:00,70.243,93.077,67.743,,,,
1573,06/15/17,00:00:00,70.201,93.258,67.750,,,,
1574,06/15/17,00:05:00,70.201,93.820,67.905,,,,
1575,06/15/17,00:10:00,70.416,94.144,68.207,,,,
1576,06/15/17,00:15:00,70.459,93.883,68.178,,,,
1577,06/15/17,00:20:00,70.716,93.812,68.416,,,,
1578,06/15/17,00:25:00,70.630,94.147,68.423,,,,
1579,06/15/17,00:30:00,70.887,95.089,68.936,,,,
1580,06/15/17,00:35:00,70.803,95.343,68.918,,,,
1581,06/15/17,00:40:00,70.846,95.269,68.941,,,,
1582,06/15/17,00:45:00,70.716,95.596,68.900,,,,
1583,06/15/17,00:50:00,70.759,96.211,69.109,,,,
1584,06/15/17,00:55:00,71.017,95.772,69.249,,,,
1585,06/15/17,01:00:00,70.974,94.676,68.909,,,,
1586,06/15/17,01:05:00,70.803,94.625,68.724,,,,
1587,06/15/17,01:10:00,70.673,94.580,68.583,,,,
1588,06/15/17,01:15:00,70.587,94.248,68.407,,,,
1589,06/15/17,01:20:00,70.459,94.682,68.396,,,,
1590,06/15/17,01:25:00,70.459,94.682,68.396,,,,
1591,06/15/17,01:30:00,70.329,95.196,68.407,,,,
1592,06/15/17,01:35:00,70.372,95.255,68.466,,,,
1593,06/15/17,01:40:00,70.329,95.355,68.450,,,,
1594,06/15/17,01:45:00,70.673,95.457,68.821,,,,
1595,06/15/17,01:50:00,70.543,95.173,68.616,,,,
1596,06/15/17,01:55:00,70.630,95.530,68.797,,,,
1597,06/15/17,02:00:00,70.543,95.359,68.666,,,,
1598,06/15/17,02:05:00,70.587,95.312,68.695,,,,
1599,06/15/17,02:10:00,70.459,95.400,68.590,,,,
1600,06/15/17,02:15:00,70.201,95.707,68.416,,,,
1601,06/15/17,02:20:00,70.243,95.819,68.488,,,,
1602,06/15/17,02:25:00,70.201,95.919,68.472,,,,
1603,06/15/17,02:30:00,70.201,95.998,68.493,,,,
1604,06/15/17,02:35:00,70.243,96.348,68.628,,,,
1605,06/15/17,02:40:00,70.329,96.307,68.704,,,,
1606,06/15/17,02:45:00,70.286,96.301,68.659,,,,
1607,06/15/17,02:50:00,70.115,96.487,68.536,,,,
1608,06/15/17,02:55:00,70.115,96.487,68.536,,,,
1609,06/15/17,03:00:00,70.158,96.652,68.623,,,,
1610,06/15/17,03:05:00,70.286,96.565,68.729,,,,
1611,06/15/17,03:10:00,70.459,96.748,68.950,,,,
1612,06/15/17,03:15:00,70.286,96.354,68.673,,,,
1613,06/15/17,03:20:00,70.372,96.314,68.749,,,,
1614,06/15/17,03:25:00,70.329,96.228,68.682,,,,
1615,06/15/17,03:30:00,70.416,96.267,68.779,,,,
1616,06/15/17,03:35:00,70.846,95.216,68.927,,,,
1617,06/15/17,03:40:00,70.716,95.622,68.907,,,,
1618,06/15/17,03:45:00,70.759,95.946,69.037,,,,
1619,06/15/17,03:50:00,70.716,96.046,69.021,,,,
1620,06/15/17,03:55:00,70.716,96.311,69.091,,,,
1621,06/15/17,04:00:00,70.673,95.722,68.891,,,,
1622,06/15/17,04:05:00,70.630,95.371,68.754,,,,
1623,06/15/17,04:10:00,70.716,95.463,68.866,,,,
1624,06/15/17,04:15:00,70.459,95.691,68.668,,,,
1625,06/15/17,04:20:00,70.502,96.015,68.797,,,,
1626,06/15/17,04:25:00,70.459,96.247,68.817,,,,
1627,06/15/17,04:30:00,70.459,96.115,68.781,,,,
1628,06/15/17,04:35:00,70.459,96.168,68.796,,,,
1629,06/15/17,04:40:00,70.502,96.491,68.925,,,,
1630,06/15/17,04:45:00,70.459,96.326,68.837,,,,
1631,06/15/17,04:50:00,70.459,96.643,68.922,,,,
1632,06/15/17,04:55:00,70.630,96.245,68.988,,,,
1633,06/15/17,05:00:00,70.587,95.948,68.866,,,,
1634,06/15/17,05:05:00,70.372,95.944,68.650,,,,
1635,06/15/17,05:10:00,70.158,96.546,68.596,,,,
1636,06/15/17,05:15:00,70.201,96.394,68.598,,,,
1637,06/15/17,05:20:00,70.201,96.764,68.695,,,,
1638,06/15/17,05:25:00,70.115,96.329,68.495,,,,
1639,06/15/17,05:30:00,70.029,96.633,68.490,,,,
1640,06/15/17,05:35:00,69.858,94.118,67.644,,,,
1641,06/15/17,05:40:00,70.029,94.834,68.009,,,,
1642,06/15/17,05:45:00,69.814,95.069,67.858,,,,
1643,06/15/17,05:50:00,69.643,95.362,67.764,,,,
1644,06/15/17,05:55:00,69.557,95.773,67.789,,,,
1645,06/15/17,06:00:00,69.514,96.242,67.870,,,,
1646,06/15/17,06:05:00,69.471,96.499,67.896,,,,
1647,06/15/17,06:10:00,69.427,96.572,67.872,,,,
1648,06/15/17,06:15:00,69.514,96.585,67.960,,,,
1649,06/15/17,06:20:00,69.343,96.691,67.816,,,,
1650,06/15/17,06:25:00,69.427,96.651,67.892,,,,
1651,06/15/17,06:30:00,69.514,96.664,67.982,,,,
1652,06/15/17,06:35:00,69.343,96.533,67.775,,,,
1653,06/15/17,06:40:00,69.343,96.691,67.816,,,,
1654,06/15/17,06:45:00,69.300,96.790,67.800,,,,
1655,06/15/17,06:50:00,69.427,96.756,67.921,,,,
1656,06/15/17,06:55:00,69.300,96.659,67.766,,,,
1657,06/15/17,07:00:00,69.427,96.967,67.975,,,,
1658,06/15/17,07:05:00,69.685,96.820,68.194,,,,
1659,06/15/17,07:10:00,69.771,96.569,68.214,,,,
1660,06/15/17,07:15:00,69.901,96.404,68.299,,,,
1661,06/15/17,07:20:00,70.243,96.427,68.650,,,,
1662,06/15/17,07:25:00,70.502,96.200,68.848,,,,
1663,06/15/17,07:30:00,71.231,95.245,69.321,,,,
1664,06/15/17,07:35:00,71.748,91.967,68.931,,,,
1665,06/15/17,07:40:00,72.093,90.849,68.954,,,,
1666,06/15/17,07:45:00,72.394,89.991,69.006,,,,
1667,06/15/17,07:50:00,71.834,90.325,68.547,,,,
1668,06/15/17,07:55:00,72.007,90.702,68.826,,,,
1669,06/15/17,08:00:00,72.783,90.071,69.415,,,,
1670,06/15/17,08:05:00,72.437,90.052,69.067,,,,
1671,06/15/17,08:10:00,72.912,90.197,69.579,,,,
1672,06/15/17,08:15:00,73.515,89.649,70.018,,,,
1673,06/15/17,08:20:00,73.818,88.866,70.086,,,,
1674,06/15/17,08:25:00,74.250,89.170,70.606,,,,
1675,06/15/17,08:30:00,75.508,86.816,71.137,,,,
1676,06/15/17,08:35:00,74.943,86.744,70.560,,,,
1677,06/15/17,08:40:00,75.767,84.443,70.653,,,,
1678,06/15/17,08:45:00,76.550,84.005,71.283,,,,
1679,06/15/17,08:50:00,77.203,82.413,71.407,,,,
1680,06/15/17,08:55:00,76.375,82.370,70.581,,,,
1681,06/15/17,09:00:00,76.375,81.773,70.385,,,,
1682,06/15/17,09:05:00,76.942,81.870,70.972,,,,
1683,06/15/17,09:10:00,78.076,81.349,71.910,,,,
1684,06/15/17,09:15:00,78.471,80.736,72.090,,,,
1685,06/15/17,09:20:00,78.514,79.216,71.614,,,,
1686,06/15/17,09:25:00,77.684,80.558,71.260,,,,
1687,06/15/17,09:30:00,79.612,78.677,72.496,,,,
1688,06/15/17,09:35:00,79.216,79.730,72.475,,,,
1689,06/15/17,09:40:00,80.184,78.598,73.026,,,,
1690,06/15/17,09:45:00,79.831,77.278,72.217,,,,
1691,06/15/17,09:50:00,79.304,78.120,72.001,,,,
1692,06/15/17,09:55:00,78.514,79.994,71.881,,,,
1693,06/15/17,10:00:00,79.084,80.493,72.608,,,,
1694,06/15/17,10:05:00,78.602,80.666,72.194,,,,
1695,06/15/17,10:10:00,78.777,80.945,72.460,,,,
1696,06/15/17,10:15:00,79.128,81.044,72.837,,,,
1697,06/15/17,10:20:00,80.096,79.341,73.200,,,,
1698,06/15/17,10:25:00,81.244,78.806,74.133,,,,
1699,06/15/17,10:30:00,81.333,77.271,73.674,,,,
1700,06/15/17,10:35:00,81.244,76.705,73.384,,,,
1701,06/15/17,10:40:00,81.952,76.108,73.855,,,,
1702,06/15/17,10:45:00,81.509,76.500,73.567,,,,
1703,06/15/17,10:50:00,81.466,76.407,73.490,,,,
1704,06/15/17,10:55:00,82.886,76.123,74.766,,,,
1705,06/15/17,11:00:00,83.601,72.700,74.167,,,,
1706,06/15/17,11:05:00,83.959,72.379,74.388,,,,
1707,06/15/17,11:10:00,84.004,71.485,74.080,,,,
1708,06/15/17,11:15:00,84.945,70.437,74.570,,,,
1709,06/15/17,11:20:00,85.532,68.800,74.466,,,,
1710,06/15/17,11:25:00,86.029,70.487,75.630,,,,
1711,06/15/17,11:30:00,85.172,66.264,73.054,,,,
1712,06/15/17,11:35:00,84.812,67.482,73.227,,,,
1713,06/15/17,11:40:00,85.984,66.587,73.967,,,,
1714,06/15/17,11:45:00,85.939,67.958,74.503,,,,
1715,06/15/17,11:50:00,84.004,69.346,73.224,,,,
1716,06/15/17,11:55:00,83.646,69.219,72.829,,,,
1717,06/15/17,12:00:00,82.976,68.790,72.012,,,,
1718,06/15/17,12:05:00,83.377,68.709,72.365,,,,
1719,06/15/17,12:10:00,84.362,67.773,72.919,,,,
1720,06/15/17,12:15:00,85.667,66.127,73.468,,,,
1721,06/15/17,12:20:00,84.094,66.986,72.333,,,,
1722,06/15/17,12:25:00,84.004,67.556,72.487,,,,
