"Plot Title:  10884549"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884549, SEN S/N: 10884549)","RH, % (LGR S/N: 10884549, SEN S/N: 10884549)","DewPt, °F (LGR S/N: 10884549, SEN S/N: 10884549)","Coupler Detached (LGR S/N: 10884549, SEN S/N: 10884549)","Coupler Attached (LGR S/N: 10884549, SEN S/N: 10884549)","Stopped (LGR S/N: 10884549, SEN S/N: 10884549)","End Of File (LGR S/N: 10884549, SEN S/N: 10884549)"
4113,05/15/17,19:25:00,82.441,44.555,59.328,,,,
4114,05/15/17,19:30:00,82.175,44.766,59.218,,,,
4115,05/15/17,19:35:00,81.597,45.771,59.311,,,,
4116,05/15/17,19:40:00,81.244,46.494,59.425,,,,
4117,05/15/17,19:45:00,81.376,46.308,59.436,,,,
4118,05/15/17,19:50:00,81.066,46.838,59.470,,,,
4119,05/15/17,19:55:00,80.845,47.049,59.392,,,,
4120,05/15/17,20:00:00,80.404,47.891,59.482,,,,
4121,05/15/17,20:05:00,80.051,48.478,59.497,,,,
4122,05/15/17,20:10:00,79.876,48.980,59.621,,,,
4123,05/15/17,20:15:00,79.304,49.548,59.414,,,,
4124,05/15/17,20:20:00,79.041,50.296,59.587,,,,
4125,05/15/17,20:25:00,78.602,50.997,59.565,,,,
4126,05/15/17,20:30:00,78.296,51.991,59.814,,,,
4127,05/15/17,20:35:00,77.902,52.278,59.601,,,,
4128,05/15/17,20:40:00,77.684,53.115,59.835,,,,
4129,05/15/17,20:45:00,77.553,53.326,59.823,,,,
4130,05/15/17,20:50:00,77.596,53.266,59.832,,,,
4131,05/15/17,20:55:00,77.639,53.175,59.826,,,,
4132,05/15/17,21:00:00,77.464,53.130,59.641,,,,
4133,05/15/17,21:05:00,77.203,53.299,59.484,,,,
4134,05/15/17,21:10:00,77.117,53.324,59.416,,,,
4135,05/15/17,21:15:00,76.636,54.544,59.590,,,,
4136,05/15/17,21:20:00,76.332,55.865,59.961,,,,
4137,05/15/17,21:25:00,75.810,58.092,60.541,,,,
4138,05/15/17,21:30:00,75.290,58.481,60.235,,,,
4139,05/15/17,21:35:00,75.029,59.384,60.406,,,,
4140,05/15/17,21:40:00,74.986,59.165,60.265,,,,
4141,05/15/17,21:45:00,75.029,58.922,60.193,,,,
4142,05/15/17,21:50:00,74.856,59.092,60.109,,,,
4143,05/15/17,21:55:00,74.683,59.539,60.150,,,,
4144,05/15/17,22:00:00,74.554,60.786,60.591,,,,
4145,05/15/17,22:05:00,74.856,60.384,60.697,,,,
4146,05/15/17,22:10:00,74.597,61.004,60.730,,,,
4147,05/15/17,22:15:00,74.163,61.760,60.654,,,,
4148,05/15/17,22:20:00,74.120,62.761,61.048,,,,
4149,05/15/17,22:25:00,74.077,63.060,61.137,,,,
4150,05/15/17,22:30:00,74.250,62.042,60.859,,,,
4151,05/15/17,22:35:00,73.990,62.201,60.683,,,,
4152,05/15/17,22:40:00,73.731,62.482,60.559,,,,
4153,05/15/17,22:45:00,73.818,62.155,60.499,,,,
4154,05/15/17,22:50:00,73.515,62.584,60.399,,,,
4155,05/15/17,22:55:00,73.688,62.721,60.622,,,,
4156,05/15/17,23:00:00,73.602,62.622,60.498,,,,
4157,05/15/17,23:05:00,73.472,63.096,60.577,,,,
4158,05/15/17,23:10:00,73.342,63.175,60.489,,,,
4159,05/15/17,23:15:00,73.472,63.065,60.564,,,,
4160,05/15/17,23:20:00,73.213,63.587,60.541,,,,
4161,05/15/17,23:25:00,72.997,64.020,60.519,,,,
4162,05/15/17,23:30:00,73.299,63.474,60.575,,,,
4163,05/15/17,23:35:00,73.342,63.205,60.501,,,,
4164,05/15/17,23:40:00,72.955,63.925,60.438,,,,
4165,05/15/17,23:45:00,72.437,64.811,60.316,,,,
4166,05/15/17,23:50:00,72.093,64.839,59.999,,,,
4167,05/15/17,23:55:00,71.834,65.654,60.089,,,,
4168,05/16/17,00:00:00,71.834,65.924,60.199,,,,
4169,05/16/17,00:05:00,71.920,66.052,60.332,,,,
4170,05/16/17,00:10:00,71.920,66.142,60.368,,,,
4171,05/16/17,00:15:00,71.577,66.706,60.267,,,,
4172,05/16/17,00:20:00,71.317,67.157,60.201,,,,
4173,05/16/17,00:25:00,71.103,67.612,60.175,,,,
4174,05/16/17,00:30:00,71.146,67.943,60.346,,,,
4175,05/16/17,00:35:00,71.103,68.117,60.373,,,,
4176,05/16/17,00:40:00,70.974,68.430,60.372,,,,
4177,05/16/17,00:45:00,70.887,68.540,60.332,,,,
4178,05/16/17,00:50:00,70.716,68.877,60.298,,,,
4179,05/16/17,00:55:00,70.587,69.455,60.397,,,,
4180,05/16/17,01:00:00,70.459,69.589,60.325,,,,
4181,05/16/17,01:05:00,70.286,69.954,60.298,,,,
4182,05/16/17,01:10:00,70.543,69.686,60.444,,,,
4183,05/16/17,01:15:00,70.459,69.707,60.368,,,,
4184,05/16/17,01:20:00,70.072,70.284,60.217,,,,
4185,05/16/17,01:25:00,69.942,71.063,60.384,,,,
4186,05/16/17,01:30:00,70.243,70.654,60.521,,,,
4187,05/16/17,01:35:00,70.329,70.252,60.453,,,,
4188,05/16/17,01:40:00,70.029,70.574,60.283,,,,
4189,05/16/17,01:45:00,69.814,70.874,60.190,,,,
4190,05/16/17,01:50:00,69.600,71.085,60.062,,,,
4191,05/16/17,01:55:00,69.600,71.407,60.181,,,,
4192,05/16/17,02:00:00,69.471,71.744,60.181,,,,
4193,05/16/17,02:05:00,69.343,72.022,60.159,,,,
4194,05/16/17,02:10:00,69.213,72.503,60.211,,,,
4195,05/16/17,02:15:00,69.042,72.804,60.154,,,,
4196,05/16/17,02:20:00,69.129,72.988,60.303,,,,
4197,05/16/17,02:25:00,69.427,72.584,60.447,,,,
4198,05/16/17,02:30:00,69.170,72.876,60.305,,,,
4199,05/16/17,02:35:00,68.785,73.414,60.125,,,,
4200,05/16/17,02:40:00,68.614,74.032,60.179,,,,
4201,05/16/17,02:45:00,68.871,74.002,60.418,,,,
4202,05/16/17,02:50:00,69.085,73.621,60.489,,,,
4203,05/16/17,02:55:00,68.913,73.370,60.233,,,,
4204,05/16/17,03:00:00,68.614,73.801,60.096,,,,
4205,05/16/17,03:05:00,68.571,74.575,60.330,,,,
4206,05/16/17,03:10:00,68.657,74.556,60.406,,,,
4207,05/16/17,03:15:00,68.400,74.988,60.309,,,,
4208,05/16/17,03:20:00,68.099,75.758,60.285,,,,
4209,05/16/17,03:25:00,67.971,76.259,60.332,,,,
4210,05/16/17,03:30:00,67.928,76.426,60.346,,,,
4211,05/16/17,03:35:00,67.757,76.720,60.282,,,,
4212,05/16/17,03:40:00,67.627,77.389,60.382,,,,
4213,05/16/17,03:45:00,67.627,77.304,60.354,,,,
4214,05/16/17,03:50:00,67.413,77.564,60.231,,,,
4215,05/16/17,03:55:00,67.242,78.168,60.267,,,,
4216,05/16/17,04:00:00,67.071,78.375,60.168,,,,
4217,05/16/17,04:05:00,66.943,78.841,60.197,,,,
4218,05/16/17,04:10:00,66.814,79.080,60.150,,,,
4219,05/16/17,04:15:00,67.028,79.359,60.451,,,,
4220,05/16/17,04:20:00,67.199,79.012,60.503,,,,
4221,05/16/17,04:25:00,67.114,79.087,60.445,,,,
4222,05/16/17,04:30:00,66.900,79.231,60.283,,,,
4223,05/16/17,04:35:00,66.814,79.474,60.278,,,,
4224,05/16/17,04:40:00,66.686,79.628,60.202,,,,
4225,05/16/17,04:45:00,66.814,79.699,60.352,,,,
4226,05/16/17,04:50:00,66.686,79.909,60.294,,,,
4227,05/16/17,04:55:00,66.857,79.733,60.404,,,,
4228,05/16/17,05:00:00,67.071,79.420,60.512,,,,
4229,05/16/17,05:05:00,67.114,79.171,60.472,,,,
4230,05/16/17,05:10:00,67.028,79.105,60.366,,,,
4231,05/16/17,05:15:00,66.857,79.226,60.240,,,,
4232,05/16/17,05:20:00,66.686,79.515,60.166,,,,
4233,05/16/17,05:25:00,66.515,79.551,60.012,,,,
4234,05/16/17,05:30:00,66.344,79.644,59.873,,,,
4235,05/16/17,05:35:00,66.344,79.728,59.902,,,,
4236,05/16/17,05:40:00,66.173,79.904,59.790,,,,
4237,05/16/17,05:45:00,66.173,80.213,59.889,,,,
4238,05/16/17,05:50:00,66.301,80.200,60.012,,,,
4239,05/16/17,05:55:00,66.429,79.935,60.051,,,,
4240,05/16/17,06:00:00,66.214,80.078,59.889,,,,
4241,05/16/17,06:05:00,66.087,80.427,59.875,,,,
4242,05/16/17,06:10:00,66.087,80.791,59.992,,,,
4243,05/16/17,06:15:00,66.087,81.433,60.195,,,,
4244,05/16/17,06:20:00,66.214,81.561,60.361,,,,
4245,05/16/17,06:25:00,66.515,81.513,60.640,,,,
4246,05/16/17,06:30:00,67.199,80.532,60.998,,,,
4247,05/16/17,06:35:00,67.543,79.955,61.146,,,,
4248,05/16/17,06:40:00,67.543,79.814,61.101,,,,
4249,05/16/17,06:45:00,67.714,79.609,61.201,,,,
4250,05/16/17,06:50:00,68.142,79.913,61.718,,,,
4251,05/16/17,06:55:00,68.742,79.363,62.125,,,,
4252,05/16/17,07:00:00,69.129,78.870,62.339,,,,
4253,05/16/17,07:05:00,69.728,77.716,62.537,,,,
4254,05/16/17,07:10:00,70.716,75.965,62.897,,,,
4255,05/16/17,07:15:00,71.146,75.235,63.057,,,,
4256,05/16/17,07:20:00,71.661,74.423,63.270,,,,
4257,05/16/17,07:25:00,72.050,73.855,63.441,,,,
4258,05/16/17,07:30:00,72.437,73.460,63.673,,,,
4259,05/16/17,07:35:00,72.739,72.997,63.795,,,,
4260,05/16/17,07:40:00,73.040,72.649,63.959,,,,
4261,05/16/17,07:45:00,73.904,71.094,64.209,,,,
4262,05/16/17,07:50:00,73.990,70.749,64.162,,,,
4263,05/16/17,07:55:00,74.597,69.329,64.197,,,,
4264,05/16/17,08:00:00,75.247,67.814,64.220,,,,
4265,05/16/17,08:05:00,75.853,65.588,63.892,,,,
4266,05/16/17,08:10:00,76.464,64.860,64.166,,,,
4267,05/16/17,08:15:00,76.550,63.866,63.828,,,,
4268,05/16/17,08:20:00,76.811,63.617,63.968,,,,
4269,05/16/17,08:25:00,77.553,62.463,64.170,,,,
4270,05/16/17,08:30:00,77.902,61.144,63.912,,,,
4271,05/16/17,08:35:00,78.427,62.083,64.828,,,,
4272,05/16/17,08:40:00,78.690,60.227,64.238,,,,
4273,05/16/17,08:45:00,78.865,59.407,64.024,,,,
4274,05/16/17,08:50:00,79.261,59.348,64.368,,,,
4275,05/16/17,08:55:00,79.480,58.465,64.161,,,,
4276,05/16/17,09:00:00,79.920,57.254,63.991,,,,
4277,05/16/17,09:05:00,80.227,57.467,64.384,,,,
4278,05/16/17,09:10:00,80.668,56.124,64.137,,,,
4279,05/16/17,09:15:00,80.890,54.724,63.639,,,,
4280,05/16/17,09:20:00,81.421,54.260,63.896,,,,
4281,05/16/17,09:25:00,81.864,54.136,64.243,,,,
4282,05/16/17,09:30:00,82.042,52.498,63.547,,,,
4283,05/16/17,09:35:00,82.218,51.553,63.203,,,,
4284,05/16/17,09:40:00,82.530,49.362,62.274,,,,
4285,05/16/17,09:45:00,83.199,47.989,62.094,,,,
4286,05/16/17,09:50:00,83.199,46.886,61.443,,,,
4287,05/16/17,09:55:00,83.914,46.967,62.143,,,,
4288,05/16/17,10:00:00,83.287,46.990,61.587,,,,
4289,05/16/17,10:05:00,83.824,48.744,63.108,,,,
4290,05/16/17,10:10:00,84.227,48.287,63.210,,,,
4291,05/16/17,10:15:00,84.362,45.694,61.777,,,,
4292,05/16/17,10:20:00,84.317,45.593,61.675,,,,
4293,05/16/17,10:25:00,84.587,45.219,61.687,,,,
4294,05/16/17,10:30:00,84.362,44.647,61.126,,,,
4295,05/16/17,10:35:00,84.587,44.564,61.275,,,,
4296,05/16/17,10:40:00,85.217,43.915,61.432,,,,
4297,05/16/17,10:45:00,84.317,44.939,61.268,,,,
4298,05/16/17,10:50:00,85.757,43.324,61.538,,,,
4299,05/16/17,10:55:00,85.622,44.335,62.069,,,,
4300,05/16/17,11:00:00,86.981,42.608,62.168,,,,
4301,05/16/17,11:05:00,87.483,42.837,62.773,,,,
4302,05/16/17,11:10:00,85.172,42.297,60.332,,,,
4303,05/16/17,11:15:00,86.164,43.085,61.749,,,,
4304,05/16/17,11:20:00,86.844,41.506,61.302,,,,
4305,05/16/17,11:25:00,85.352,42.110,60.370,,,,
4306,05/16/17,11:30:00,86.437,42.574,61.655,,,,
4307,05/16/17,11:35:00,87.255,42.293,62.204,,,,
4308,05/16/17,11:40:00,88.259,39.991,61.511,,,,
4309,05/16/17,11:45:00,88.579,38.771,60.913,,,,
4310,05/16/17,11:50:00,89.040,38.126,60.843,,,,
4311,05/16/17,11:55:00,89.362,38.547,61.443,,,,
4312,05/16/17,12:00:00,88.763,37.841,60.386,,,,
4313,05/16/17,12:05:00,88.030,39.677,61.083,,,,
4314,05/16/17,12:10:00,89.685,38.565,61.743,,,,
4315,05/16/17,12:15:00,89.962,37.571,61.241,,,,
4316,05/16/17,12:20:00,88.810,38.012,60.553,,,,
4317,05/16/17,12:25:00,88.626,38.103,60.460,,,,
4318,05/16/17,12:30:00,88.488,38.431,60.580,,,,
4319,05/16/17,12:35:00,89.224,38.942,61.612,,,,
4320,05/16/17,12:40:00,89.776,37.325,60.890,,,,
4321,05/16/17,12:45:00,89.499,36.803,60.244,,,,
4322,05/16/17,12:50:00,90.518,36.621,61.000,,,,
4323,05/16/17,12:55:00,89.132,37.424,60.395,,,,
4324,05/16/17,13:00:00,90.286,36.812,60.944,,,,
4325,05/16/17,13:05:00,91.355,36.870,61.932,,,,
4326,05/16/17,13:10:00,90.471,35.025,59.684,,,,
4327,05/16/17,13:15:00,89.962,37.098,60.879,,,,
4328,05/16/17,13:20:00,88.993,36.944,59.905,,,,
4329,05/16/17,13:25:00,89.638,38.294,61.500,,,,
4330,05/16/17,13:30:00,90.286,36.778,60.917,,,,
4331,05/16/17,13:35:00,90.471,37.633,61.740,,,,
4332,05/16/17,13:40:00,89.685,37.623,61.036,,,,
4333,05/16/17,13:45:00,88.993,36.539,59.592,,,,
4334,05/16/17,13:50:00,90.055,37.373,61.173,,,,
4335,05/16/17,13:55:00,89.132,37.255,60.265,,,,
4336,05/16/17,14:00:00,89.593,37.213,60.642,,,,
4337,05/16/17,14:05:00,90.518,37.365,61.576,,,,
4338,05/16/17,14:10:00,90.612,36.863,61.270,,,,
4339,05/16/17,14:15:00,91.123,36.179,61.185,,,,
4340,05/16/17,14:20:00,90.286,37.589,61.542,,,,
4341,05/16/17,14:25:00,90.147,34.668,59.106,,,,
4342,05/16/17,14:30:00,91.216,36.184,61.270,,,,
4343,05/16/17,14:35:00,91.123,32.464,58.082,,,,
4344,05/16/17,14:40:00,90.518,34.211,59.052,,,,
4345,05/16/17,14:45:00,90.424,34.274,59.023,,,,
4346,05/16/17,14:50:00,90.657,34.082,59.065,,,,
4347,05/16/17,14:55:00,90.379,35.631,60.093,,,,
4348,05/16/17,15:00:00,90.750,35.005,59.913,,,,
4349,05/16/17,15:05:00,90.194,33.103,57.830,,,,
4350,05/16/17,15:10:00,91.123,32.533,58.141,,,,
4351,05/16/17,15:15:00,91.308,32.884,58.611,,,,
4352,05/16/17,15:20:00,90.982,32.458,57.954,,,,
4353,05/16/17,15:25:00,90.703,33.538,58.647,,,,
4354,05/16/17,15:30:00,90.982,33.210,58.609,,,,
4355,05/16/17,15:35:00,90.982,34.915,60.042,,,,
4356,05/16/17,15:40:00,91.029,33.964,59.292,,,,
4357,05/16/17,15:45:00,90.286,35.083,59.569,,,,
4358,05/16/17,15:50:00,91.123,34.821,60.087,,,,
4359,05/16/17,15:55:00,90.936,34.879,59.972,,,,
4360,05/16/17,16:00:00,90.982,35.051,60.154,,,,
4361,05/16/17,16:05:00,90.936,33.823,59.092,,,,
4362,05/16/17,16:10:00,90.379,34.068,58.811,,,,
4363,05/16/17,16:15:00,90.657,33.638,58.692,,,,
4364,05/16/17,16:20:00,90.657,34.422,59.349,,,,
4365,05/16/17,16:25:00,90.471,32.159,57.247,,,,
4366,05/16/17,16:30:00,90.147,33.101,57.787,,,,
4367,05/16/17,16:35:00,90.009,33.844,58.300,,,,
4368,05/16/17,16:40:00,90.239,34.163,58.768,,,,
4369,05/16/17,16:45:00,90.009,35.171,59.396,,,,
4370,05/16/17,16:50:00,90.333,35.086,59.612,,,,
4371,05/16/17,16:55:00,90.379,34.782,59.403,,,,
4372,05/16/17,17:00:00,90.703,34.901,59.787,,,,
4373,05/16/17,17:05:00,90.612,34.692,59.533,,,,
4374,05/16/17,17:10:00,89.915,34.044,58.386,,,,
4375,05/16/17,17:15:00,89.731,35.394,59.333,,,,
4376,05/16/17,17:20:00,89.546,34.841,58.723,,,,
4377,05/16/17,17:25:00,89.454,34.701,58.527,,,,
4378,05/16/17,17:30:00,89.454,34.497,58.359,,,,
4379,05/16/17,17:35:00,89.316,34.286,58.062,,,,
4380,05/16/17,17:40:00,89.040,34.272,57.810,,,,
4381,05/16/17,17:45:00,89.132,34.209,57.837,,,,
4382,05/16/17,17:50:00,89.040,34.680,58.145,,,,
4383,05/16/17,17:55:00,88.579,34.113,57.276,,,,
4384,05/16/17,18:00:00,88.214,33.856,56.741,,,,
4385,05/16/17,18:05:00,88.259,33.757,56.698,,,,
4386,05/16/17,18:10:00,87.985,33.505,56.246,,,,
4387,05/16/17,18:15:00,87.939,33.231,55.974,,,,
4388,05/16/17,18:20:00,88.030,33.813,56.545,,,,
4389,05/16/17,18:25:00,87.847,34.381,56.856,,,,
4390,05/16/17,18:30:00,88.030,34.696,57.274,,,,
4391,05/16/17,18:35:00,87.710,34.035,56.451,,,,
4392,05/16/17,18:40:00,87.436,34.462,56.563,,,,
4393,05/16/17,18:45:00,86.799,35.781,57.063,,,,
4394,05/16/17,18:50:00,86.981,35.723,57.178,,,,
4395,05/16/17,18:55:00,86.391,35.894,56.793,,,,
4396,05/16/17,19:00:00,85.622,36.728,56.761,,,,
4397,05/16/17,19:05:00,85.352,37.786,57.319,,,,
4398,05/16/17,19:10:00,85.217,38.581,57.783,,,,
4399,05/16/17,19:15:00,84.722,38.886,57.565,,,,
4400,05/16/17,19:20:00,84.542,39.675,57.969,,,,
4401,05/16/17,19:25:00,84.542,39.641,57.945,,,,
4402,05/16/17,19:30:00,84.094,40.113,57.875,,,,
4403,05/16/17,19:35:00,84.004,40.970,58.388,,,,
4404,05/16/17,19:40:00,83.511,41.271,58.152,,,,
4405,05/16/17,19:45:00,83.377,41.461,58.159,,,,
4406,05/16/17,19:50:00,83.154,41.975,58.303,,,,
4407,05/16/17,19:55:00,82.976,42.688,58.615,,,,
4408,05/16/17,20:00:00,82.886,42.978,58.723,,,,
4409,05/16/17,20:05:00,82.620,43.782,58.998,,,,
4410,05/16/17,20:10:00,82.841,43.599,59.083,,,,
4411,05/16/17,20:15:00,82.263,44.021,58.829,,,,
4412,05/16/17,20:20:00,82.441,44.359,59.203,,,,
4413,05/16/17,20:25:00,82.575,44.564,59.454,,,,
4414,05/16/17,20:30:00,82.665,44.439,59.455,,,,
4415,05/16/17,20:35:00,82.353,45.072,59.569,,,,
4416,05/16/17,20:40:00,82.575,44.564,59.454,,,,
4417,05/16/17,20:45:00,82.353,45.267,59.689,,,,
4418,05/16/17,20:50:00,82.218,45.128,59.482,,,,
4419,05/16/17,20:55:00,81.730,46.072,59.616,,,,
4420,05/16/17,21:00:00,81.864,45.984,59.684,,,,
4421,05/16/17,21:05:00,81.421,46.116,59.360,,,,
4422,05/16/17,21:10:00,80.890,46.599,59.166,,,,
4423,05/16/17,21:15:00,80.668,46.973,59.187,,,,
4424,05/16/17,21:20:00,80.537,46.964,59.059,,,,
4425,05/16/17,21:25:00,80.449,47.184,59.110,,,,
4426,05/16/17,21:30:00,81.023,46.738,59.369,,,,
4427,05/16/17,21:35:00,80.802,46.982,59.313,,,,
4428,05/16/17,21:40:00,81.023,46.317,59.119,,,,
4429,05/16/17,21:45:00,81.244,45.682,58.935,,,,
4430,05/16/17,21:50:00,81.199,45.321,58.676,,,,
4431,05/16/17,21:55:00,80.890,45.691,58.620,,,,
4432,05/16/17,22:00:00,81.154,44.895,58.372,,,,
4433,05/16/17,22:05:00,80.890,45.203,58.321,,,,
4434,05/16/17,22:10:00,80.492,45.470,58.123,,,,
4435,05/16/17,22:15:00,79.876,46.433,58.143,,,,
4436,05/16/17,22:20:00,80.184,45.839,58.068,,,,
4437,05/16/17,22:25:00,80.272,45.455,57.915,,,,
4438,05/16/17,22:30:00,80.096,45.411,57.727,,,,
4439,05/16/17,22:35:00,80.404,44.846,57.661,,,,
4440,05/16/17,22:40:00,79.876,45.429,57.538,,,,
4441,05/16/17,22:45:00,80.008,45.437,57.663,,,,
4442,05/16/17,22:50:00,79.392,45.721,57.276,,,,
4443,05/16/17,22:55:00,78.865,46.462,57.240,,,,
4444,05/16/17,23:00:00,78.690,46.514,57.110,,,,
4445,05/16/17,23:05:00,78.427,46.884,57.088,,,,
4446,05/16/17,23:10:00,79.480,45.402,57.162,,,,
4447,05/16/17,23:15:00,79.743,45.290,57.333,,,,
4448,05/16/17,23:20:00,79.435,45.594,57.238,,,,
4449,05/16/17,23:25:00,78.733,46.646,57.229,,,,
4450,05/16/17,23:30:00,78.910,46.432,57.261,,,,
4451,05/16/17,23:35:00,78.910,46.626,57.376,,,,
4452,05/16/17,23:40:00,78.514,46.922,57.191,,,,
4453,05/16/17,23:45:00,78.033,47.532,57.106,,,,
4454,05/16/17,23:50:00,78.076,48.403,57.645,,,,
4455,05/16/17,23:55:00,78.033,48.816,57.837,,,,
4456,05/17/17,00:00:00,77.684,49.463,57.879,,,,
4457,05/17/17,00:05:00,77.464,49.447,57.670,,,,
4458,05/17/17,00:10:00,76.986,50.241,57.664,,,,
4459,05/17/17,00:15:00,76.636,50.629,57.553,,,,
4460,05/17/17,00:20:00,76.550,51.637,58.012,,,,
4461,05/17/17,00:25:00,76.725,50.794,57.722,,,,
4462,05/17/17,00:30:00,76.464,50.933,57.556,,,,
4463,05/17/17,00:35:00,76.246,53.382,58.638,,,,
4464,05/17/17,00:40:00,76.550,52.143,58.278,,,,
4465,05/17/17,00:45:00,76.507,53.874,59.131,,,,
4466,05/17/17,00:50:00,76.899,52.423,58.748,,,,
4467,05/17/17,00:55:00,76.854,51.724,58.339,,,,
4468,05/17/17,01:00:00,76.636,52.245,58.413,,,,
4469,05/17/17,01:05:00,76.375,52.762,58.440,,,,
4470,05/17/17,01:10:00,76.246,52.405,58.134,,,,
4471,05/17/17,01:15:00,76.332,52.885,58.464,,,,
4472,05/17/17,01:20:00,76.375,52.667,58.392,,,,
4473,05/17/17,01:25:00,76.464,52.611,58.442,,,,
4474,05/17/17,01:30:00,76.507,51.697,58.003,,,,
4475,05/17/17,01:35:00,77.072,50.883,58.093,,,,
4476,05/17/17,01:40:00,76.854,51.185,58.053,,,,
4477,05/17/17,01:45:00,76.246,52.025,57.934,,,,
4478,05/17/17,01:50:00,75.681,52.077,57.439,,,,
4479,05/17/17,01:55:00,75.463,52.092,57.247,,,,
4480,05/17/17,02:00:00,74.899,53.120,57.256,,,,
4481,05/17/17,02:05:00,74.727,53.515,57.295,,,,
4482,05/17/17,02:10:00,74.554,53.846,57.303,,,,
4483,05/17/17,02:15:00,74.381,53.926,57.182,,,,
4484,05/17/17,02:20:00,74.338,54.048,57.202,,,,
4485,05/17/17,02:25:00,74.163,54.191,57.114,,,,
4486,05/17/17,02:30:00,73.990,54.521,57.117,,,,
4487,05/17/17,02:35:00,74.034,54.400,57.096,,,,
4488,05/17/17,02:40:00,73.688,55.090,57.115,,,,
4489,05/17/17,02:45:00,73.731,54.750,56.989,,,,
4490,05/17/17,02:50:00,73.645,54.962,57.013,,,,
4491,05/17/17,02:55:00,73.688,55.027,57.085,,,,
4492,05/17/17,03:00:00,73.558,55.079,56.989,,,,
4493,05/17/17,03:05:00,73.386,55.439,57.004,,,,
4494,05/17/17,03:10:00,73.170,55.764,56.961,,,,
4495,05/17/17,03:15:00,73.083,55.943,56.966,,,,
4496,05/17/17,03:20:00,72.997,56.308,57.061,,,,
4497,05/17/17,03:25:00,72.912,56.549,57.096,,,,
4498,05/17/17,03:30:00,72.653,56.868,57.004,,,,
4499,05/17/17,03:35:00,72.739,56.906,57.103,,,,
4500,05/17/17,03:40:00,72.394,57.341,56.984,,,,
4501,05/17/17,03:45:00,72.523,57.537,57.198,,,,
4502,05/17/17,03:50:00,72.437,57.529,57.114,,,,
4503,05/17/17,03:55:00,72.264,58.069,57.204,,,,
4504,05/17/17,04:00:00,72.264,58.377,57.346,,,,
4505,05/17/17,04:05:00,72.264,58.715,57.501,,,,
4506,05/17/17,04:10:00,72.178,59.138,57.612,,,,
4507,05/17/17,04:15:00,72.050,59.494,57.652,,,,
4508,05/17/17,04:20:00,71.964,59.670,57.650,,,,
4509,05/17/17,04:25:00,71.620,60.282,57.598,,,,
4510,05/17/17,04:30:00,71.577,60.308,57.569,,,,
4511,05/17/17,04:35:00,71.190,60.975,57.499,,,,
4512,05/17/17,04:40:00,71.017,61.597,57.607,,,,
4513,05/17/17,04:45:00,70.930,61.893,57.654,,,,
4514,05/17/17,04:50:00,70.716,62.570,57.740,,,,
4515,05/17/17,04:55:00,70.673,63.170,57.954,,,,
4516,05/17/17,05:00:00,70.459,63.722,57.981,,,,
4517,05/17/17,05:05:00,70.201,64.029,57.864,,,,
4518,05/17/17,05:10:00,70.201,64.209,57.940,,,,
4519,05/17/17,05:15:00,70.115,64.771,58.089,,,,
4520,05/17/17,05:20:00,69.985,64.908,58.023,,,,
4521,05/17/17,05:25:00,69.858,65.135,57.994,,,,
4522,05/17/17,05:30:00,69.728,65.810,58.143,,,,
4523,05/17/17,05:35:00,69.685,66.074,58.210,,,,
4524,05/17/17,05:40:00,69.471,66.411,58.140,,,,
4525,05/17/17,05:45:00,69.213,67.484,58.318,,,,
4526,05/17/17,05:50:00,69.170,67.450,58.262,,,,
4527,05/17/17,05:55:00,68.999,68.143,58.368,,,,
4528,05/17/17,06:00:00,69.085,68.830,58.716,,,,
4529,05/17/17,06:05:00,69.042,68.767,58.651,,,,
4530,05/17/17,06:10:00,68.785,69.594,58.719,,,,
4531,05/17/17,06:15:00,68.785,69.975,58.863,,,,
4532,05/17/17,06:20:00,68.956,70.374,59.178,,,,
4533,05/17/17,06:25:00,68.785,70.883,59.202,,,,
4534,05/17/17,06:30:00,68.828,71.267,59.385,,,,
4535,05/17/17,06:35:00,68.742,72.016,59.578,,,,
4536,05/17/17,06:40:00,68.828,72.549,59.855,,,,
4537,05/17/17,06:45:00,69.085,72.460,60.071,,,,
4538,05/17/17,06:50:00,69.256,72.100,60.105,,,,
4539,05/17/17,06:55:00,69.343,72.371,60.287,,,,
4540,05/17/17,07:00:00,69.557,72.569,60.566,,,,
4541,05/17/17,07:05:00,69.771,72.359,60.696,,,,
4542,05/17/17,07:10:00,70.372,72.131,61.192,,,,
4543,05/17/17,07:15:00,70.543,71.916,61.279,,,,
4544,05/17/17,07:20:00,70.587,71.511,61.171,,,,
4545,05/17/17,07:25:00,70.803,71.533,61.387,,,,
4546,05/17/17,07:30:00,71.103,71.125,61.524,,,,
4547,05/17/17,07:35:00,71.017,71.322,61.515,,,,
4548,05/17/17,07:40:00,71.533,70.788,61.812,,,,
4549,05/17/17,07:45:00,71.964,70.156,61.986,,,,
4550,05/17/17,07:50:00,72.523,71.009,62.848,,,,
4551,05/17/17,07:55:00,73.040,69.587,62.803,,,,
4552,05/17/17,08:00:00,73.040,69.201,62.654,,,,
4553,05/17/17,08:05:00,73.342,69.647,63.117,,,,
4554,05/17/17,08:10:00,73.602,68.813,63.041,,,,
4555,05/17/17,08:15:00,73.904,68.694,63.284,,,,
