"Plot Title:  10635589"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)","DewPt, °F (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Detached (LGR S/N: 10635589, SEN S/N: 10635589)","Coupler Attached (LGR S/N: 10635589, SEN S/N: 10635589)","Stopped (LGR S/N: 10635589, SEN S/N: 10635589)","End Of File (LGR S/N: 10635589, SEN S/N: 10635589)"
176,05/02/17,05:45:00,53.690,64.870,42.480,,,,
177,05/02/17,05:50:00,53.427,64.786,42.197,,,,
178,05/02/17,05:55:00,53.166,65.167,42.093,,,,
179,05/02/17,06:00:00,53.298,65.382,42.298,,,,
180,05/02/17,06:05:00,53.472,65.487,42.505,,,,
181,05/02/17,06:10:00,53.515,65.404,42.516,,,,
182,05/02/17,06:15:00,53.384,65.652,42.483,,,,
183,05/02/17,06:20:00,53.645,65.678,42.742,,,,
184,05/02/17,06:25:00,53.733,65.686,42.829,,,,
185,05/02/17,06:30:00,53.865,65.699,42.958,,,,
186,05/02/17,06:35:00,54.169,65.729,43.261,,,,
187,05/02/17,06:40:00,54.473,65.759,43.563,,,,
188,05/02/17,06:45:00,54.820,65.533,43.810,,,,
189,05/02/17,06:50:00,55.256,65.372,44.164,,,,
190,05/02/17,06:55:00,55.776,65.219,44.602,,,,
191,05/02/17,07:00:00,55.992,65.007,44.728,,,,
192,05/02/17,07:05:00,56.685,64.344,45.131,,,,
193,05/02/17,07:10:00,57.117,63.711,45.297,,,,
194,05/02/17,07:15:00,57.679,62.557,45.370,,,,
195,05/02/17,07:20:00,58.239,61.691,45.550,,,,
196,05/02/17,07:25:00,58.669,60.721,45.558,,,,
197,05/02/17,07:30:00,59.142,59.479,45.482,,,,
198,05/02/17,07:35:00,59.745,59.113,45.894,,,,
199,05/02/17,07:40:00,60.346,58.655,46.261,,,,
200,05/02/17,07:45:00,60.818,57.731,46.301,,,,
201,05/02/17,07:50:00,60.775,57.577,46.193,,,,
202,05/02/17,07:55:00,61.419,56.662,46.387,,,,
203,05/02/17,08:00:00,61.462,56.180,46.207,,,,
204,05/02/17,08:05:00,61.934,56.006,46.569,,,,
205,05/02/17,08:10:00,62.406,55.557,46.805,,,,
206,05/02/17,08:15:00,63.862,55.555,48.164,,,,
207,05/02/17,08:20:00,64.375,54.032,47.923,,,,
208,05/02/17,08:25:00,64.074,52.960,47.125,,,,
209,05/02/17,08:30:00,65.487,52.451,48.186,,,,
210,05/02/17,08:35:00,65.916,51.957,48.335,,,,
211,05/02/17,08:40:00,66.087,50.692,47.849,,,,
212,05/02/17,08:45:00,65.230,50.566,46.994,,,,
213,05/02/17,08:50:00,66.214,49.827,47.518,,,,
214,05/02/17,08:55:00,67.114,49.454,48.150,,,,
215,05/02/17,09:00:00,67.627,48.295,48.000,,,,
216,05/02/17,09:05:00,68.356,46.955,47.926,,,,
217,05/02/17,09:10:00,68.913,44.764,47.174,,,,
218,05/02/17,09:15:00,68.828,45.461,47.503,,,,
219,05/02/17,09:20:00,68.571,45.093,47.055,,,,
220,05/02/17,09:25:00,68.956,44.767,47.215,,,,
221,05/02/17,09:30:00,68.871,43.256,46.231,,,,
222,05/02/17,09:35:00,69.685,41.180,45.669,,,,
223,05/02/17,09:40:00,69.471,39.707,44.515,,,,
224,05/02/17,09:45:00,69.557,38.475,43.761,,,,
225,05/02/17,09:50:00,70.029,38.111,43.932,,,,
226,05/02/17,09:55:00,70.072,38.538,44.263,,,,
227,05/02/17,10:00:00,70.759,37.760,44.337,,,,
228,05/02/17,10:05:00,70.459,37.055,43.572,,,,
229,05/02/17,10:10:00,70.930,36.654,43.704,,,,
230,05/02/17,10:15:00,71.060,36.333,43.585,,,,
231,05/02/17,10:20:00,70.543,36.567,43.299,,,,
232,05/02/17,10:25:00,71.146,34.787,42.510,,,,
233,05/02/17,10:30:00,72.351,34.287,43.189,,,,
234,05/02/17,10:35:00,71.274,33.336,41.499,,,,
235,05/02/17,10:40:00,71.404,33.575,41.801,,,,
236,05/02/17,10:45:00,72.221,34.214,43.018,,,,
237,05/02/17,10:50:00,71.577,32.920,41.430,,,,
238,05/02/17,10:55:00,72.523,34.396,43.423,,,,
239,05/02/17,11:00:00,73.126,32.864,42.741,,,,
240,05/02/17,11:05:00,73.256,32.403,42.480,,,,
241,05/02/17,11:10:00,73.990,33.507,44.015,,,,
242,05/02/17,11:15:00,73.818,32.932,43.401,,,,
243,05/02/17,11:20:00,74.206,31.580,42.622,,,,
244,05/02/17,11:25:00,73.688,30.952,41.635,,,,
245,05/02/17,11:30:00,72.869,31.248,41.176,,,,
246,05/02/17,11:35:00,73.818,30.219,41.110,,,,
247,05/02/17,11:40:00,74.986,31.316,43.074,,,,
248,05/02/17,11:45:00,73.947,30.628,41.581,,,,
249,05/02/17,11:50:00,74.511,30.924,42.323,,,,
250,05/02/17,11:55:00,75.117,29.403,41.500,,,,
251,05/02/17,12:00:00,75.074,29.468,41.524,,,,
252,05/02/17,12:05:00,74.986,27.976,40.062,,,,
253,05/02/17,12:10:00,75.074,29.333,41.401,,,,
254,05/02/17,12:15:00,74.899,28.514,40.496,,,,
255,05/02/17,12:20:00,75.942,29.068,41.905,,,,
256,05/02/17,12:25:00,76.289,28.711,41.873,,,,
257,05/02/17,12:30:00,75.160,27.576,39.828,,,,
258,05/02/17,12:35:00,75.942,26.896,39.826,,,,
259,05/02/17,12:40:00,76.332,27.014,40.278,,,,
260,05/02/17,12:45:00,76.593,25.387,38.836,,,,
261,05/02/17,12:50:00,76.768,25.804,39.421,,,,
262,05/02/17,12:55:00,76.986,26.428,40.246,,,,
263,05/02/17,13:00:00,77.203,26.505,40.509,,,,
264,05/02/17,13:05:00,76.507,24.767,38.104,,,,
265,05/02/17,13:10:00,77.770,26.631,41.119,,,,
266,05/02/17,13:15:00,78.165,26.203,41.016,,,,
267,05/02/17,13:20:00,78.121,26.201,40.978,,,,
268,05/02/17,13:25:00,77.292,25.996,40.062,,,,
269,05/02/17,13:30:00,78.251,26.275,41.166,,,,
270,05/02/17,13:35:00,78.296,25.318,40.203,,,,
271,05/02/17,13:40:00,78.514,24.983,40.030,,,,
272,05/02/17,13:45:00,78.602,24.781,39.884,,,,
273,05/02/17,13:50:00,77.945,23.586,38.005,,,,
274,05/02/17,13:55:00,78.427,24.636,39.578,,,,
275,05/02/17,14:00:00,79.435,24.607,40.395,,,,
276,05/02/17,14:05:00,78.953,22.795,37.929,,,,
277,05/02/17,14:10:00,79.435,23.504,39.157,,,,
278,05/02/17,14:15:00,79.743,23.377,39.268,,,,
279,05/02/17,14:20:00,79.392,23.916,39.589,,,,
280,05/02/17,14:25:00,79.261,22.044,37.283,,,,
281,05/02/17,14:30:00,79.655,21.781,37.288,,,,
282,05/02/17,14:35:00,79.831,21.822,37.485,,,,
283,05/02/17,14:40:00,79.304,22.600,37.990,,,,
284,05/02/17,14:45:00,80.449,23.057,39.484,,,,
285,05/02/17,14:50:00,80.537,23.060,39.562,,,,
286,05/02/17,14:55:00,79.920,22.068,37.859,,,,
287,05/02/17,15:00:00,80.978,22.383,39.123,,,,
288,05/02/17,15:05:00,80.227,21.628,37.571,,,,
289,05/02/17,15:10:00,79.567,21.570,36.952,,,,
290,05/02/17,15:15:00,80.890,22.519,39.213,,,,
291,05/02/17,15:20:00,80.978,20.714,37.024,,,,
292,05/02/17,15:25:00,80.890,21.129,37.486,,,,
293,05/02/17,15:30:00,81.642,21.224,38.230,,,,
294,05/02/17,15:35:00,80.096,21.171,36.887,,,,
295,05/02/17,15:40:00,79.304,21.907,37.152,,,,
296,05/02/17,15:45:00,80.184,21.938,37.920,,,,
297,05/02/17,15:50:00,80.668,22.580,39.103,,,,
298,05/02/17,15:55:00,81.288,21.977,38.883,,,,
299,05/02/17,16:00:00,79.920,22.207,38.028,,,,
300,05/02/17,16:05:00,80.935,22.034,38.660,,,,
301,05/02/17,16:10:00,81.333,22.743,39.848,,,,
302,05/02/17,16:15:00,81.066,22.317,39.115,,,,
303,05/02/17,16:20:00,80.713,22.720,39.306,,,,
304,05/02/17,16:25:00,80.802,21.821,38.287,,,,
305,05/02/17,16:30:00,81.066,22.039,38.775,,,,
306,05/02/17,16:35:00,80.757,22.098,38.592,,,,
307,05/02/17,16:40:00,80.096,21.935,37.843,,,,
308,05/02/17,16:45:00,81.023,21.412,37.956,,,,
309,05/02/17,16:50:00,80.008,22.244,38.147,,,,
310,05/02/17,16:55:00,80.449,22.572,38.908,,,,
311,05/02/17,17:00:00,79.743,22.477,38.210,,,,
312,05/02/17,17:05:00,80.316,22.498,38.710,,,,
313,05/02/17,17:10:00,80.316,22.463,38.669,,,,
314,05/02/17,17:15:00,80.096,22.490,38.518,,,,
315,05/02/17,17:20:00,80.625,22.856,39.394,,,,
316,05/02/17,17:25:00,80.361,23.123,39.488,,,,
317,05/02/17,17:30:00,79.831,23.173,39.105,,,,
318,05/02/17,17:35:00,79.480,23.505,39.196,,,,
319,05/02/17,17:40:00,79.831,24.208,40.287,,,,
320,05/02/17,17:45:00,79.655,23.581,39.429,,,,
321,05/02/17,17:50:00,79.655,24.581,40.552,,,,
322,05/02/17,17:55:00,79.567,24.474,40.359,,,,
323,05/02/17,18:00:00,78.996,24.245,39.627,,,,
324,05/02/17,18:05:00,79.435,23.987,39.706,,,,
325,05/02/17,18:10:00,79.788,24.069,40.093,,,,
326,05/02/17,18:15:00,79.743,23.998,39.978,,,,
327,05/02/17,18:20:00,79.480,23.988,39.745,,,,
328,05/02/17,18:25:00,78.559,24.538,39.582,,,,
329,05/02/17,18:30:00,78.690,25.059,40.258,,,,
330,05/02/17,18:35:00,78.514,25.155,40.213,,,,
331,05/02/17,18:40:00,78.076,25.378,40.082,,,,
332,05/02/17,18:45:00,77.684,25.362,39.733,,,,
333,05/02/17,18:50:00,77.160,25.341,39.268,,,,
334,05/02/17,18:55:00,77.247,25.550,39.562,,,,
335,05/02/17,19:00:00,76.768,25.668,39.279,,,,
336,05/02/17,19:05:00,75.681,26.033,38.736,,,,
337,05/02/17,19:10:00,75.463,26.229,38.750,,,,
338,05/02/17,19:15:00,75.117,26.555,38.784,,,,
339,05/02/17,19:20:00,74.770,26.949,38.881,,,,
340,05/02/17,19:25:00,74.511,27.277,38.982,,,,
341,05/02/17,19:30:00,74.206,27.739,39.169,,,,
342,05/02/17,19:35:00,74.077,27.937,39.247,,,,
343,05/02/17,19:40:00,73.990,28.136,39.360,,,,
344,05/02/17,19:45:00,73.645,28.459,39.367,,,,
345,05/02/17,19:50:00,73.299,28.848,39.430,,,,
346,05/02/17,19:55:00,73.170,29.079,39.529,,,,
347,05/02/17,20:00:00,72.997,29.441,39.709,,,,
348,05/02/17,20:05:00,72.739,29.766,39.776,,,,
349,05/02/17,20:10:00,72.437,30.054,39.771,,,,
350,05/02/17,20:15:00,72.050,30.606,39.916,,,,
351,05/02/17,20:20:00,72.178,30.612,40.033,,,,
352,05/02/17,20:25:00,72.007,31.006,40.222,,,,
353,05/02/17,20:30:00,71.920,31.303,40.399,,,,
354,05/02/17,20:35:00,71.404,32.045,40.568,,,,
355,05/02/17,20:40:00,70.974,32.856,40.852,,,,
356,05/02/17,20:45:00,70.201,33.712,40.852,,,,
357,05/02/17,20:50:00,70.630,33.933,41.401,,,,
358,05/02/17,20:55:00,70.416,34.187,41.409,,,,
359,05/02/17,21:00:00,69.600,34.739,41.112,,,,
360,05/02/17,21:05:00,68.871,35.589,41.103,,,,
361,05/02/17,21:10:00,68.657,35.971,41.193,,,,
362,05/02/17,21:15:00,68.871,36.114,41.488,,,,
363,05/02/17,21:20:00,68.527,36.358,41.360,,,,
364,05/02/17,21:25:00,67.885,37.434,41.553,,,,
365,05/02/17,21:30:00,67.285,38.149,41.511,,,,
366,05/02/17,21:35:00,67.714,38.043,41.821,,,,
367,05/02/17,21:40:00,67.627,37.973,41.697,,,,
368,05/02/17,21:45:00,67.114,38.529,41.617,,,,
369,05/02/17,21:50:00,67.158,38.597,41.702,,,,
370,05/02/17,21:55:00,66.814,39.063,41.709,,,,
371,05/02/17,22:00:00,66.729,39.220,41.736,,,,
372,05/02/17,22:05:00,66.515,39.532,41.751,,,,
373,05/02/17,22:10:00,66.344,39.780,41.761,,,,
374,05/02/17,22:15:00,66.258,39.581,41.553,,,,
375,05/02/17,22:20:00,66.344,39.521,41.590,,,,
376,05/02/17,22:25:00,66.214,39.966,41.767,,,,
377,05/02/17,22:30:00,65.745,40.776,41.866,,,,
378,05/02/17,22:35:00,65.444,41.465,42.031,,,,
379,05/02/17,22:40:00,65.359,42.165,42.388,,,,
380,05/02/17,22:45:00,65.273,42.672,42.620,,,,
381,05/02/17,22:50:00,65.188,42.986,42.733,,,,
382,05/02/17,22:55:00,64.459,44.214,42.804,,,,
383,05/02/17,23:00:00,64.074,44.950,42.879,,,,
384,05/02/17,23:05:00,63.903,45.635,43.115,,,,
385,05/02/17,23:10:00,63.862,46.106,43.340,,,,
386,05/02/17,23:15:00,63.990,46.146,43.480,,,,
387,05/02/17,23:20:00,63.990,46.146,43.480,,,,
388,05/02/17,23:25:00,64.247,45.848,43.547,,,,
389,05/02/17,23:30:00,64.117,45.839,43.425,,,,
390,05/02/17,23:35:00,63.862,46.295,43.446,,,,
391,05/02/17,23:40:00,63.775,46.541,43.506,,,,
392,05/02/17,23:45:00,63.604,46.719,43.446,,,,
393,05/02/17,23:50:00,63.390,46.987,43.399,,,,
394,05/02/17,23:55:00,63.133,47.409,43.394,,,,
395,05/03/17,00:00:00,63.005,47.619,43.390,,,,
396,05/03/17,00:05:00,63.347,47.392,43.581,,,,
397,05/03/17,00:10:00,63.518,46.933,43.486,,,,
398,05/03/17,00:15:00,63.304,47.232,43.455,,,,
399,05/03/17,00:20:00,63.048,47.748,43.498,,,,
400,05/03/17,00:25:00,63.048,47.873,43.567,,,,
401,05/03/17,00:30:00,62.875,48.080,43.520,,,,
402,05/03/17,00:35:00,62.791,48.262,43.538,,,,
403,05/03/17,00:40:00,62.919,48.021,43.527,,,,
404,05/03/17,00:45:00,63.176,47.475,43.468,,,,
405,05/03/17,00:50:00,63.005,47.525,43.338,,,,
406,05/03/17,00:55:00,62.748,47.789,43.246,,,,
407,05/03/17,01:00:00,62.791,47.855,43.320,,,,
408,05/03/17,01:05:00,62.319,48.384,43.171,,,,
409,05/03/17,01:10:00,62.233,48.909,43.369,,,,
410,05/03/17,01:15:00,62.748,48.447,43.597,,,,
411,05/03/17,01:20:00,62.577,48.559,43.500,,,,
412,05/03/17,01:25:00,61.547,49.761,43.180,,,,
413,05/03/17,01:30:00,60.861,51.259,43.304,,,,
414,05/03/17,01:35:00,60.433,52.243,43.390,,,,
415,05/03/17,01:40:00,60.818,52.334,43.794,,,,
416,05/03/17,01:45:00,60.561,52.653,43.711,,,,
417,05/03/17,01:50:00,60.346,52.789,43.576,,,,
418,05/03/17,01:55:00,60.647,52.659,43.794,,,,
419,05/03/17,02:00:00,60.260,53.089,43.641,,,,
420,05/03/17,02:05:00,61.032,52.474,44.062,,,,
421,05/03/17,02:10:00,61.419,51.950,44.163,,,,
422,05/03/17,02:15:00,60.861,52.276,43.806,,,,
423,05/03/17,02:20:00,60.561,53.113,43.932,,,,
424,05/03/17,02:25:00,60.260,53.580,43.875,,,,
425,05/03/17,02:30:00,60.174,54.062,44.024,,,,
426,05/03/17,02:35:00,60.517,54.029,44.328,,,,
427,05/03/17,02:40:00,60.132,54.700,44.281,,,,
428,05/03/17,02:45:00,59.916,55.078,44.258,,,,
429,05/03/17,02:50:00,59.315,55.879,44.062,,,,
430,05/03/17,02:55:00,59.099,56.346,44.071,,,,
431,05/03/17,03:00:00,59.229,56.114,44.087,,,,
432,05/03/17,03:05:00,59.529,55.715,44.188,,,,
433,05/03/17,03:10:00,59.616,55.388,44.119,,,,
434,05/03/17,03:15:00,59.745,55.064,44.091,,,,
435,05/03/17,03:20:00,59.445,55.343,43.938,,,,
436,05/03/17,03:25:00,58.971,56.244,43.903,,,,
437,05/03/17,03:30:00,59.445,55.890,44.186,,,,
438,05/03/17,03:35:00,59.616,55.327,44.091,,,,
439,05/03/17,03:40:00,58.971,56.032,43.808,,,,
440,05/03/17,03:45:00,58.455,56.835,43.684,,,,
441,05/03/17,03:50:00,58.368,57.671,43.972,,,,
442,05/03/17,03:55:00,58.712,57.098,44.044,,,,
443,05/03/17,04:00:00,58.368,57.611,43.947,,,,
444,05/03/17,04:05:00,58.195,58.017,43.961,,,,
445,05/03/17,04:10:00,58.195,58.497,44.170,,,,
446,05/03/17,04:15:00,58.282,58.505,44.254,,,,
447,05/03/17,04:20:00,58.195,58.767,44.285,,,,
448,05/03/17,04:25:00,57.807,59.122,44.071,,,,
