"Plot Title:  10884507"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884507, SEN S/N: 10884507)","RH, % (LGR S/N: 10884507, SEN S/N: 10884507)","DewPt, °F (LGR S/N: 10884507, SEN S/N: 10884507)","Coupler Detached (LGR S/N: 10884507, SEN S/N: 10884507)","Coupler Attached (LGR S/N: 10884507, SEN S/N: 10884507)","Stopped (LGR S/N: 10884507, SEN S/N: 10884507)","End Of File (LGR S/N: 10884507, SEN S/N: 10884507)"
4295,05/16/17,11:15:00,86.709,41.531,61.196,,,,
4296,05/16/17,11:20:00,87.118,42.020,61.896,,,,
4297,05/16/17,11:25:00,86.891,41.508,61.345,,,,
4298,05/16/17,11:30:00,87.847,42.264,62.717,,,,
4299,05/16/17,11:35:00,88.030,40.579,61.722,,,,
4300,05/16/17,11:40:00,87.620,38.315,59.724,,,,
4301,05/16/17,11:45:00,88.671,41.849,63.176,,,,
4302,05/16/17,11:50:00,88.351,39.027,60.897,,,,
4303,05/16/17,11:55:00,87.802,37.721,59.443,,,,
4304,05/16/17,12:00:00,88.396,36.811,59.275,,,,
4305,05/16/17,12:05:00,87.436,37.432,58.901,,,,
4306,05/16/17,12:10:00,88.855,36.566,59.490,,,,
4307,05/16/17,12:15:00,88.671,37.836,60.300,,,,
4308,05/16/17,12:20:00,88.306,37.278,59.553,,,,
4309,05/16/17,12:25:00,89.269,37.903,60.879,,,,
4310,05/16/17,12:30:00,88.351,36.943,59.337,,,,
4311,05/16/17,12:35:00,87.573,38.044,59.482,,,,
4312,05/16/17,12:40:00,88.579,36.821,59.445,,,,
4313,05/16/17,12:45:00,89.040,38.663,61.243,,,,
4314,05/16/17,12:50:00,89.269,36.622,59.900,,,,
4315,05/16/17,12:55:00,89.499,36.059,59.661,,,,
4316,05/16/17,13:00:00,89.962,35.474,59.599,,,,
4317,05/16/17,13:05:00,90.100,36.430,60.481,,,,
4318,05/16/17,13:10:00,90.100,35.617,59.837,,,,
4319,05/16/17,13:15:00,90.100,35.685,59.891,,,,
4320,05/16/17,13:20:00,88.122,35.817,58.257,,,,
4321,05/16/17,13:25:00,88.902,38.723,61.164,,,,
4322,05/16/17,13:30:00,89.269,35.573,59.072,,,,
4323,05/16/17,13:35:00,90.471,35.670,60.206,,,,
4324,05/16/17,13:40:00,88.259,35.791,58.356,,,,
4325,05/16/17,13:45:00,88.396,36.203,58.802,,,,
4326,05/16/17,13:50:00,88.671,36.556,59.320,,,,
4327,05/16/17,13:55:00,89.962,36.761,60.618,,,,
4328,05/16/17,14:00:00,88.810,36.833,59.657,,,,
4329,05/16/17,14:05:00,89.915,36.386,60.285,,,,
4330,05/16/17,14:10:00,89.685,35.459,59.346,,,,
4331,05/16/17,14:15:00,89.731,35.258,59.223,,,,
4332,05/16/17,14:20:00,91.123,34.786,60.058,,,,
4333,05/16/17,14:25:00,89.499,36.398,59.927,,,,
4334,05/16/17,14:30:00,91.308,34.455,59.947,,,,
4335,05/16/17,14:35:00,90.797,33.099,58.350,,,,
4336,05/16/17,14:40:00,91.402,32.135,58.033,,,,
4337,05/16/17,14:45:00,91.308,32.473,58.251,,,,
4338,05/16/17,14:50:00,92.057,31.169,57.726,,,,
4339,05/16/17,14:55:00,90.750,35.141,60.022,,,,
4340,05/16/17,15:00:00,92.151,33.918,60.231,,,,
4341,05/16/17,15:05:00,91.823,32.841,59.020,,,,
4342,05/16/17,15:10:00,92.057,31.204,57.758,,,,
4343,05/16/17,15:15:00,91.683,30.532,56.813,,,,
4344,05/16/17,15:20:00,91.542,32.073,58.098,,,,
4345,05/16/17,15:25:00,91.495,32.105,58.087,,,,
4346,05/16/17,15:30:00,91.029,32.460,57.997,,,,
4347,05/16/17,15:35:00,91.402,31.826,57.756,,,,
4348,05/16/17,15:40:00,91.216,33.222,58.822,,,,
4349,05/16/17,15:45:00,91.076,32.736,58.280,,,,
4350,05/16/17,15:50:00,90.750,32.994,58.221,,,,
4351,05/16/17,15:55:00,91.495,33.270,59.108,,,,
4352,05/16/17,16:00:00,90.379,33.181,58.059,,,,
4353,05/16/17,16:05:00,90.147,32.725,57.463,,,,
4354,05/16/17,16:10:00,91.308,32.131,57.947,,,,
4355,05/16/17,16:15:00,90.424,31.196,56.341,,,,
4356,05/16/17,16:20:00,91.308,31.925,57.763,,,,
4357,05/16/17,16:25:00,91.402,33.163,58.933,,,,
4358,05/16/17,16:30:00,90.703,31.999,57.306,,,,
4359,05/16/17,16:35:00,91.216,30.270,56.165,,,,
4360,05/16/17,16:40:00,90.471,32.912,57.907,,,,
4361,05/16/17,16:45:00,90.844,32.793,58.127,,,,
4362,05/16/17,16:50:00,89.593,33.108,57.310,,,,
4363,05/16/17,16:55:00,90.379,34.578,59.236,,,,
4364,05/16/17,17:00:00,90.936,33.140,58.509,,,,
4365,05/16/17,17:05:00,91.263,32.608,58.329,,,,
4366,05/16/17,17:10:00,89.962,32.682,57.263,,,,
4367,05/16/17,17:15:00,90.379,32.770,57.704,,,,
4368,05/16/17,17:20:00,89.870,33.087,57.535,,,,
4369,05/16/17,17:25:00,89.362,34.220,58.050,,,,
4370,05/16/17,17:30:00,89.040,33.966,57.555,,,,
4371,05/16/17,17:35:00,88.443,32.847,56.084,,,,
4372,05/16/17,17:40:00,88.075,33.407,56.244,,,,
4373,05/16/17,17:45:00,87.757,33.119,55.720,,,,
4374,05/16/17,17:50:00,87.528,32.700,55.162,,,,
4375,05/16/17,17:55:00,87.255,33.502,55.607,,,,
4376,05/16/17,18:00:00,87.118,33.428,55.425,,,,
4377,05/16/17,18:05:00,87.073,33.120,55.125,,,,
4378,05/16/17,18:10:00,86.936,32.943,54.856,,,,
4379,05/16/17,18:15:00,86.799,32.732,54.556,,,,
4380,05/16/17,18:20:00,86.664,32.929,54.606,,,,
4381,05/16/17,18:25:00,86.527,33.738,55.170,,,,
4382,05/16/17,18:30:00,86.617,33.878,55.366,,,,
4383,05/16/17,18:35:00,86.391,34.307,55.521,,,,
4384,05/16/17,18:40:00,86.256,34.266,55.368,,,,
4385,05/16/17,18:45:00,86.029,35.066,55.818,,,,
4386,05/16/17,18:50:00,86.029,35.099,55.845,,,,
4387,05/16/17,18:55:00,85.894,35.025,55.666,,,,
4388,05/16/17,19:00:00,85.757,35.726,56.104,,,,
4389,05/16/17,19:05:00,85.622,36.425,56.529,,,,
4390,05/16/17,19:10:00,85.622,37.198,57.117,,,,
4391,05/16/17,19:15:00,85.532,37.327,57.135,,,,
4392,05/16/17,19:20:00,85.172,38.177,57.448,,,,
4393,05/16/17,19:25:00,85.082,38.740,57.780,,,,
4394,05/16/17,19:30:00,84.945,38.832,57.726,,,,
4395,05/16/17,19:35:00,84.722,39.219,57.805,,,,
4396,05/16/17,19:40:00,84.497,39.738,57.974,,,,
4397,05/16/17,19:45:00,84.004,40.639,58.159,,,,
4398,05/16/17,19:50:00,83.646,41.543,58.456,,,,
4399,05/16/17,19:55:00,83.824,41.290,58.446,,,,
4400,05/16/17,20:00:00,83.736,41.912,58.784,,,,
4401,05/16/17,20:05:00,83.646,42.005,58.766,,,,
4402,05/16/17,20:10:00,83.021,43.118,58.935,,,,
4403,05/16/17,20:15:00,83.064,43.318,59.104,,,,
4404,05/16/17,20:20:00,82.931,43.441,59.063,,,,
4405,05/16/17,20:25:00,82.841,43.665,59.126,,,,
4406,05/16/17,20:30:00,82.798,43.891,59.230,,,,
4407,05/16/17,20:35:00,82.976,43.935,59.419,,,,
4408,05/16/17,20:40:00,82.308,44.743,59.324,,,,
4409,05/16/17,20:45:00,81.909,45.303,59.308,,,,
4410,05/16/17,20:50:00,81.376,46.470,59.533,,,,
4411,05/16/17,20:55:00,81.376,46.243,59.396,,,,
4412,05/16/17,21:00:00,81.154,46.585,59.400,,,,
4413,05/16/17,21:05:00,81.421,46.116,59.360,,,,
4414,05/16/17,21:10:00,81.909,45.173,59.227,,,,
4415,05/16/17,21:15:00,81.642,45.936,59.454,,,,
4416,05/16/17,21:20:00,81.509,45.862,59.286,,,,
4417,05/16/17,21:25:00,81.244,45.910,59.074,,,,
4418,05/16/17,21:30:00,81.154,46.098,59.108,,,,
4419,05/16/17,21:35:00,80.845,46.272,58.930,,,,
4420,05/16/17,21:40:00,81.023,45.992,58.923,,,,
4421,05/16/17,21:45:00,81.199,45.647,58.874,,,,
4422,05/16/17,21:50:00,80.978,45.762,58.743,,,,
4423,05/16/17,21:55:00,80.935,45.564,58.582,,,,
4424,05/16/17,22:00:00,81.244,44.836,58.417,,,,
4425,05/16/17,22:05:00,81.376,44.160,58.114,,,,
4426,05/16/17,22:10:00,81.111,44.208,57.904,,,,
4427,05/16/17,22:15:00,80.978,44.264,57.819,,,,
4428,05/16/17,22:20:00,80.625,44.893,57.889,,,,
4429,05/16/17,22:25:00,80.272,45.033,57.655,,,,
4430,05/16/17,22:30:00,79.788,45.033,57.216,,,,
4431,05/16/17,22:35:00,79.304,46.006,57.367,,,,
4432,05/16/17,22:40:00,80.096,44.988,57.468,,,,
4433,05/16/17,22:45:00,80.051,44.530,57.146,,,,
4434,05/16/17,22:50:00,79.261,45.712,57.150,,,,
4435,05/16/17,22:55:00,79.435,45.788,57.357,,,,
4436,05/16/17,23:00:00,79.261,45.744,57.169,,,,
4437,05/16/17,23:05:00,79.392,45.072,56.881,,,,
4438,05/16/17,23:10:00,80.008,44.169,56.881,,,,
4439,05/16/17,23:15:00,79.612,44.762,56.890,,,,
4440,05/16/17,23:20:00,79.524,45.178,57.065,,,,
4441,05/16/17,23:25:00,79.347,45.977,57.389,,,,
4442,05/16/17,23:30:00,79.041,46.053,57.155,,,,
4443,05/16/17,23:35:00,79.128,45.347,56.809,,,,
4444,05/16/17,23:40:00,79.084,45.635,56.944,,,,
4445,05/16/17,23:45:00,78.559,46.828,57.175,,,,
4446,05/16/17,23:50:00,78.471,47.080,57.243,,,,
4447,05/16/17,23:55:00,78.382,47.557,57.439,,,,
4448,05/17/17,00:00:00,78.165,48.024,57.508,,,,
4449,05/17/17,00:05:00,78.033,48.143,57.456,,,,
4450,05/17/17,00:10:00,77.815,48.736,57.592,,,,
4451,05/17/17,00:15:00,76.854,50.581,57.729,,,,
4452,05/17/17,00:20:00,77.029,50.340,57.758,,,,
4453,05/17/17,00:25:00,76.550,50.972,57.657,,,,
4454,05/17/17,00:30:00,77.117,50.410,57.877,,,,
4455,05/17/17,00:35:00,76.942,50.778,57.915,,,,
4456,05/17/17,00:40:00,77.815,49.951,58.269,,,,
4457,05/17/17,00:45:00,77.335,50.394,58.069,,,,
4458,05/17/17,00:50:00,78.296,48.867,58.107,,,,
4459,05/17/17,00:55:00,78.382,48.617,58.046,,,,
4460,05/17/17,01:00:00,78.076,48.819,57.880,,,,
4461,05/17/17,01:05:00,78.251,48.639,57.938,,,,
4462,05/17/17,01:10:00,78.427,47.978,57.722,,,,
4463,05/17/17,01:15:00,78.865,47.300,57.731,,,,
4464,05/17/17,01:20:00,78.602,47.411,57.556,,,,
4465,05/17/17,01:25:00,78.514,47.405,57.472,,,,
4466,05/17/17,01:30:00,77.902,48.262,57.403,,,,
4467,05/17/17,01:35:00,77.815,48.512,57.466,,,,
4468,05/17/17,01:40:00,76.942,50.333,57.673,,,,
4469,05/17/17,01:45:00,76.071,51.538,57.517,,,,
4470,05/17/17,01:50:00,75.767,51.989,57.474,,,,
4471,05/17/17,01:55:00,75.420,52.247,57.286,,,,
4472,05/17/17,02:00:00,75.290,52.521,57.308,,,,
4473,05/17/17,02:05:00,75.204,52.892,57.420,,,,
4474,05/17/17,02:10:00,74.554,53.783,57.270,,,,
4475,05/17/17,02:15:00,74.640,53.978,57.448,,,,
4476,05/17/17,02:20:00,74.683,53.762,57.380,,,,
4477,05/17/17,02:25:00,74.381,54.146,57.292,,,,
4478,05/17/17,02:30:00,74.250,54.511,57.353,,,,
4479,05/17/17,02:35:00,74.295,54.264,57.270,,,,
4480,05/17/17,02:40:00,73.861,55.041,57.252,,,,
4481,05/17/17,02:45:00,74.034,54.837,57.313,,,,
4482,05/17/17,02:50:00,73.904,54.983,57.265,,,,
4483,05/17/17,02:55:00,73.904,55.294,57.418,,,,
4484,05/17/17,03:00:00,73.645,55.585,57.317,,,,
4485,05/17/17,03:05:00,73.861,55.228,57.344,,,,
4486,05/17/17,03:10:00,73.602,55.612,57.290,,,,
4487,05/17/17,03:15:00,73.515,55.761,57.281,,,,
4488,05/17/17,03:20:00,73.602,55.643,57.304,,,,
4489,05/17/17,03:25:00,73.386,55.999,57.276,,,,
4490,05/17/17,03:30:00,73.386,56.092,57.321,,,,
4491,05/17/17,03:35:00,73.213,56.543,57.375,,,,
4492,05/17/17,03:40:00,73.126,56.969,57.497,,,,
4493,05/17/17,03:45:00,73.126,56.969,57.497,,,,
4494,05/17/17,03:50:00,72.912,57.662,57.619,,,,
4495,05/17/17,03:55:00,72.739,58.171,57.695,,,,
4496,05/17/17,04:00:00,72.523,58.768,57.767,,,,
4497,05/17/17,04:05:00,72.437,59.283,57.920,,,,
4498,05/17/17,04:10:00,72.394,59.647,58.044,,,,
4499,05/17/17,04:15:00,72.480,59.807,58.197,,,,
4500,05/17/17,04:20:00,71.964,60.465,58.005,,,,
4501,05/17/17,04:25:00,71.748,60.903,57.996,,,,
4502,05/17/17,04:30:00,71.577,61.253,57.985,,,,
4503,05/17/17,04:35:00,71.103,62.030,57.875,,,,
4504,05/17/17,04:40:00,71.190,62.341,58.091,,,,
4505,05/17/17,04:45:00,71.060,62.541,58.053,,,,
4506,05/17/17,04:50:00,70.759,63.238,58.064,,,,
4507,05/17/17,04:55:00,70.673,63.953,58.282,,,,
4508,05/17/17,05:00:00,70.543,64.301,58.305,,,,
4509,05/17/17,05:05:00,70.587,64.516,58.435,,,,
4510,05/17/17,05:10:00,70.459,65.343,58.651,,,,
4511,05/17/17,05:15:00,70.459,65.552,58.735,,,,
4512,05/17/17,05:20:00,70.115,66.026,58.600,,,,
4513,05/17/17,05:25:00,69.771,66.946,58.638,,,,
4514,05/17/17,05:30:00,69.643,67.170,58.604,,,,
4515,05/17/17,05:35:00,69.514,67.928,58.779,,,,
4516,05/17/17,05:40:00,69.343,68.177,58.710,,,,
4517,05/17/17,05:45:00,69.213,68.578,58.743,,,,
4518,05/17/17,05:50:00,69.170,69.339,58.993,,,,
4519,05/17/17,05:55:00,69.170,69.663,59.115,,,,
4520,05/17/17,06:00:00,68.828,70.214,58.995,,,,
4521,05/17/17,06:05:00,68.657,71.103,59.160,,,,
4522,05/17/17,06:10:00,68.785,71.671,59.493,,,,
4523,05/17/17,06:15:00,68.828,71.647,59.526,,,,
4524,05/17/17,06:20:00,68.871,72.292,59.803,,,,
4525,05/17/17,06:25:00,69.129,72.377,60.082,,,,
4526,05/17/17,06:30:00,69.300,72.425,60.265,,,,
4527,05/17/17,06:35:00,69.386,72.841,60.499,,,,
4528,05/17/17,06:40:00,69.471,73.257,60.732,,,,
4529,05/17/17,06:45:00,69.643,73.159,60.863,,,,
4530,05/17/17,06:50:00,69.814,73.410,61.119,,,,
4531,05/17/17,06:55:00,69.901,73.361,61.183,,,,
4532,05/17/17,07:00:00,70.072,73.380,61.356,,,,
4533,05/17/17,07:05:00,70.158,73.534,61.495,,,,
4534,05/17/17,07:10:00,70.286,73.461,61.594,,,,
4535,05/17/17,07:15:00,70.673,73.212,61.878,,,,
4536,05/17/17,07:20:00,71.231,72.456,62.141,,,,
4537,05/17/17,07:25:00,71.834,70.790,62.103,,,,
4538,05/17/17,07:30:00,71.964,70.657,62.177,,,,
4539,05/17/17,07:35:00,72.653,70.079,62.620,,,,
4540,05/17/17,07:40:00,73.126,69.329,62.785,,,,
4541,05/17/17,07:45:00,74.338,67.724,63.313,,,,
4542,05/17/17,07:50:00,74.683,66.830,63.284,,,,
4543,05/17/17,07:55:00,74.250,66.967,62.928,,,,
4544,05/17/17,08:00:00,75.637,66.321,63.988,,,,
4545,05/17/17,08:05:00,75.029,66.713,63.568,,,,
4546,05/17/17,08:10:00,73.904,68.367,63.154,,,,
4547,05/17/17,08:15:00,74.597,67.570,63.500,,,,
4548,05/17/17,08:20:00,74.381,67.937,63.441,,,,
4549,05/17/17,08:25:00,74.511,67.950,63.570,,,,
4550,05/17/17,08:30:00,76.114,68.259,65.230,,,,
4551,05/17/17,08:35:00,75.767,66.815,64.314,,,,
4552,05/17/17,08:40:00,76.507,65.923,64.652,,,,
4553,05/17/17,08:45:00,76.854,65.260,64.708,,,,
4554,05/17/17,08:50:00,77.727,65.101,65.471,,,,
4555,05/17/17,08:55:00,77.378,65.643,65.367,,,,
4556,05/17/17,09:00:00,78.733,63.367,65.683,,,,
4557,05/17/17,09:05:00,78.165,63.650,65.268,,,,
4558,05/17/17,09:10:00,79.128,65.081,66.796,,,,
4559,05/17/17,09:15:00,78.427,63.369,65.394,,,,
4560,05/17/17,09:20:00,78.822,62.149,65.230,,,,
4561,05/17/17,09:25:00,78.602,62.620,65.232,,,,
4562,05/17/17,09:30:00,80.668,61.081,66.495,,,,
4563,05/17/17,09:35:00,80.802,58.826,65.572,,,,
4564,05/17/17,09:40:00,80.668,60.462,66.211,,,,
4565,05/17/17,09:45:00,81.066,59.378,66.081,,,,
4566,05/17/17,09:50:00,80.757,60.097,66.126,,,,
4567,05/17/17,09:55:00,81.111,58.510,65.712,,,,
4568,05/17/17,10:00:00,81.376,59.872,66.603,,,,
4569,05/17/17,10:05:00,80.713,60.714,66.369,,,,
4570,05/17/17,10:10:00,82.085,58.967,66.844,,,,
4571,05/17/17,10:15:00,81.642,56.989,65.473,,,,
4572,05/17/17,10:20:00,82.841,56.710,66.457,,,,
4573,05/17/17,10:25:00,83.556,54.713,66.114,,,,
4574,05/17/17,10:30:00,82.396,56.579,65.977,,,,
4575,05/17/17,10:35:00,81.376,56.936,65.199,,,,
4576,05/17/17,10:40:00,83.242,56.207,66.582,,,,
4577,05/17/17,10:45:00,83.556,54.935,66.229,,,,
4578,05/17/17,10:50:00,82.708,55.880,65.917,,,,
4579,05/17/17,10:55:00,83.199,56.235,66.553,,,,
4580,05/17/17,11:00:00,84.542,54.060,66.690,,,,
4581,05/17/17,11:05:00,84.857,53.670,66.778,,,,
4582,05/17/17,11:10:00,84.812,54.812,67.332,,,,
4583,05/17/17,11:15:00,85.127,54.201,67.307,,,,
4584,05/17/17,11:20:00,85.849,54.161,67.957,,,,
4585,05/17/17,11:25:00,85.082,52.825,66.537,,,,
4586,05/17/17,11:30:00,85.487,52.279,66.616,,,,
4587,05/17/17,11:35:00,84.542,52.079,65.635,,,,
4588,05/17/17,11:40:00,85.894,55.438,68.662,,,,
4589,05/17/17,11:45:00,86.164,51.430,66.776,,,,
4590,05/17/17,11:50:00,85.667,48.161,64.454,,,,
4591,05/17/17,11:55:00,86.119,49.619,65.716,,,,
4592,05/17/17,12:00:00,87.802,47.559,66.045,,,,
4593,05/17/17,12:05:00,88.167,46.111,65.494,,,,
4594,05/17/17,12:10:00,87.073,47.411,65.291,,,,
4595,05/17/17,12:15:00,86.256,49.046,65.509,,,,
4596,05/17/17,12:20:00,87.802,48.179,66.416,,,,
4597,05/17/17,12:25:00,87.665,49.113,66.841,,,,
4598,05/17/17,12:30:00,85.352,48.787,64.531,,,,
4599,05/17/17,12:35:00,85.442,46.517,63.264,,,,
4600,05/17/17,12:40:00,85.577,49.774,65.305,,,,
4601,05/17/17,12:45:00,85.894,46.939,63.932,,,,
4602,05/17/17,12:50:00,87.255,46.868,65.129,,,,
4603,05/17/17,12:55:00,85.894,45.173,62.845,,,,
4604,05/17/17,13:00:00,85.802,47.096,63.943,,,,
4605,05/17/17,13:05:00,85.849,44.350,62.281,,,,
4606,05/17/17,13:10:00,86.664,44.928,63.388,,,,
4607,05/17/17,13:15:00,89.085,45.086,65.683,,,,
4608,05/17/17,13:20:00,89.132,43.934,64.981,,,,
4609,05/17/17,13:25:00,87.665,43.113,63.120,,,,
4610,05/17/17,13:30:00,87.757,42.623,62.875,,,,
4611,05/17/17,13:35:00,89.040,40.004,62.217,,,,
4612,05/17/17,13:40:00,89.731,38.063,61.410,,,,
4613,05/17/17,13:45:00,88.763,37.774,60.334,,,,
4614,05/17/17,13:50:00,89.316,39.618,62.186,,,,
4615,05/17/17,13:55:00,88.122,39.348,60.926,,,,
4616,05/17/17,14:00:00,87.528,41.514,61.920,,,,
4617,05/17/17,14:05:00,89.362,40.925,63.154,,,,
4618,05/17/17,14:10:00,88.626,40.480,62.184,,,,
4619,05/17/17,14:15:00,88.671,38.710,60.949,,,,
4620,05/17/17,14:20:00,88.671,37.735,60.224,,,,
4621,05/17/17,14:25:00,88.351,39.294,61.092,,,,
4622,05/17/17,14:30:00,87.802,39.363,60.652,,,,
4623,05/17/17,14:35:00,86.482,40.187,60.062,,,,
4624,05/17/17,14:40:00,87.483,35.412,57.371,,,,
4625,05/17/17,14:45:00,87.118,35.697,57.277,,,,
4626,05/17/17,14:50:00,90.379,33.727,58.523,,,,
4627,05/17/17,14:55:00,90.844,34.091,59.236,,,,
4628,05/17/17,15:00:00,89.177,36.786,59.945,,,,
4629,05/17/17,15:05:00,89.685,35.798,59.616,,,,
4630,05/17/17,15:10:00,88.122,36.594,58.865,,,,
4631,05/17/17,15:15:00,86.617,38.258,58.793,,,,
4632,05/17/17,15:20:00,87.802,37.115,58.984,,,,
4633,05/17/17,15:25:00,87.939,35.740,58.033,,,,
4634,05/17/17,15:30:00,87.210,36.275,57.812,,,,
4635,05/17/17,15:35:00,90.147,33.681,58.282,,,,
4636,05/17/17,15:40:00,90.518,35.944,60.465,,,,
4637,05/17/17,15:45:00,89.638,35.321,59.193,,,,
4638,05/17/17,15:50:00,89.499,34.465,58.374,,,,
4639,05/17/17,15:55:00,89.638,33.281,57.499,,,,
4640,05/17/17,16:00:00,90.286,34.131,58.782,,,,
4641,05/17/17,16:05:00,88.810,33.920,57.315,,,,
4642,05/17/17,16:10:00,89.085,34.002,57.625,,,,
4643,05/17/17,16:15:00,90.750,33.404,58.573,,,,
4644,05/17/17,16:20:00,91.308,34.183,59.720,,,,
4645,05/17/17,16:25:00,89.962,34.319,58.656,,,,
4646,05/17/17,16:30:00,90.100,35.413,59.673,,,,
4647,05/17/17,16:35:00,90.612,33.841,58.822,,,,
4648,05/17/17,16:40:00,88.902,34.469,57.852,,,,
4649,05/17/17,16:45:00,87.802,36.273,58.332,,,,
4650,05/17/17,16:50:00,87.391,36.285,57.979,,,,
4651,05/17/17,16:55:00,87.802,36.374,58.411,,,,
4652,05/17/17,17:00:00,88.075,36.288,58.586,,,,
4653,05/17/17,17:05:00,88.763,35.343,58.442,,,,
4654,05/17/17,17:10:00,86.891,36.662,57.830,,,,
4655,05/17/17,17:15:00,86.981,37.474,58.530,,,,
4656,05/17/17,17:20:00,87.028,37.342,58.471,,,,
4657,05/17/17,17:25:00,87.391,37.059,58.577,,,,
4658,05/17/17,17:30:00,86.891,37.737,58.647,,,,
4659,05/17/17,17:35:00,86.799,37.799,58.613,,,,
4660,05/17/17,17:40:00,86.391,37.374,57.933,,,,
4661,05/17/17,17:45:00,86.346,37.707,58.141,,,,
4662,05/17/17,17:50:00,86.164,37.831,58.073,,,,
4663,05/17/17,17:55:00,85.939,37.483,57.614,,,,
4664,05/17/17,18:00:00,85.894,37.548,57.621,,,,
4665,05/17/17,18:05:00,85.802,37.844,57.763,,,,
4666,05/17/17,18:10:00,85.757,36.466,56.680,,,,
4667,05/17/17,18:15:00,85.622,36.862,56.863,,,,
4668,05/17/17,18:20:00,85.487,36.687,56.610,,,,
4669,05/17/17,18:25:00,85.307,36.711,56.469,,,,
4670,05/17/17,18:30:00,85.127,36.231,55.940,,,,
4671,05/17/17,18:35:00,84.945,36.355,55.877,,,,
4672,05/17/17,18:40:00,85.035,36.360,55.962,,,,
4673,05/17/17,18:45:00,84.587,37.141,56.158,,,,
4674,05/17/17,18:50:00,84.900,36.387,55.863,,,,
4675,05/17/17,18:55:00,84.900,36.084,55.629,,,,
4676,05/17/17,19:00:00,84.542,36.535,55.659,,,,
4677,05/17/17,19:05:00,84.542,36.334,55.504,,,,
4678,05/17/17,19:10:00,84.452,35.590,54.847,,,,
4679,05/17/17,19:15:00,84.317,35.044,54.297,,,,
4680,05/17/17,19:20:00,84.182,35.407,54.466,,,,
4681,05/17/17,19:25:00,84.094,36.242,55.038,,,,
4682,05/17/17,19:30:00,83.646,38.091,56.030,,,,
4683,05/17/17,19:35:00,83.601,39.620,57.090,,,,
4684,05/17/17,19:40:00,83.377,40.667,57.619,,,,
4685,05/17/17,19:45:00,82.753,41.885,57.882,,,,
4686,05/17/17,19:50:00,82.665,42.735,58.363,,,,
4687,05/17/17,19:55:00,82.575,43.451,58.746,,,,
4688,05/17/17,20:00:00,82.396,43.833,58.831,,,,
4689,05/17/17,20:05:00,82.085,44.369,58.888,,,,
4690,05/17/17,20:10:00,81.597,45.087,58.894,,,,
4691,05/17/17,20:15:00,81.509,45.602,59.128,,,,
4692,05/17/17,20:20:00,81.421,45.921,59.243,,,,
4693,05/17/17,20:25:00,81.421,46.149,59.380,,,,
4694,05/17/17,20:30:00,81.509,46.090,59.425,,,,
4695,05/17/17,20:35:00,81.509,46.057,59.405,,,,
4696,05/17/17,20:40:00,81.199,46.620,59.461,,,,
4697,05/17/17,20:45:00,81.154,46.779,59.515,,,,
4698,05/17/17,20:50:00,81.111,46.776,59.473,,,,
4699,05/17/17,20:55:00,81.244,46.591,59.484,,,,
4700,05/17/17,21:00:00,80.935,47.153,59.535,,,,
4701,05/17/17,21:05:00,80.935,47.185,59.554,,,,
4702,05/17/17,21:10:00,80.802,47.434,59.580,,,,
4703,05/17/17,21:15:00,80.625,47.551,59.486,,,,
4704,05/17/17,21:20:00,80.625,47.454,59.430,,,,
4705,05/17/17,21:25:00,80.272,48.107,59.486,,,,
4706,05/17/17,21:30:00,80.096,48.224,59.391,,,,
4707,05/17/17,21:35:00,80.184,48.165,59.439,,,,
4708,05/17/17,21:40:00,79.920,48.661,59.481,,,,
4709,05/17/17,21:45:00,79.831,48.912,59.542,,,,
4710,05/17/17,21:50:00,80.008,48.668,59.565,,,,
4711,05/17/17,21:55:00,79.700,49.095,59.524,,,,
4712,05/17/17,22:00:00,79.567,49.342,59.542,,,,
4713,05/17/17,22:05:00,79.435,49.717,59.630,,,,
4714,05/17/17,22:10:00,79.392,49.810,59.641,,,,
4715,05/17/17,22:15:00,79.567,49.439,59.596,,,,
4716,05/17/17,22:20:00,79.216,49.925,59.544,,,,
4717,05/17/17,22:25:00,78.953,50.162,59.432,,,,
4718,05/17/17,22:30:00,79.261,49.833,59.533,,,,
4719,05/17/17,22:35:00,79.304,49.900,59.610,,,,
4720,05/17/17,22:40:00,79.041,50.232,59.551,,,,
4721,05/17/17,22:45:00,78.996,50.261,59.527,,,,
4722,05/17/17,22:50:00,79.173,49.986,59.536,,,,
4723,05/17/17,22:55:00,79.173,50.082,59.590,,,,
4724,05/17/17,23:00:00,79.304,49.772,59.540,,,,
4725,05/17/17,23:05:00,79.216,50.053,59.614,,,,
4726,05/17/17,23:10:00,79.128,50.334,59.689,,,,
4727,05/17/17,23:15:00,79.173,50.784,59.976,,,,
4728,05/17/17,23:20:00,79.304,50.187,59.769,,,,
4729,05/17/17,23:25:00,79.216,50.277,59.738,,,,
4730,05/17/17,23:30:00,78.953,50.704,59.729,,,,
4731,05/17/17,23:35:00,79.216,50.181,59.686,,,,
4732,05/17/17,23:40:00,79.261,50.280,59.779,,,,
4733,05/17/17,23:45:00,79.216,50.628,59.931,,,,
4734,05/17/17,23:50:00,78.910,51.370,60.049,,,,
4735,05/17/17,23:55:00,78.690,52.084,60.228,,,,
4736,05/18/17,00:00:00,78.559,52.265,60.201,,,,
4737,05/18/17,00:05:00,78.690,52.306,60.345,,,,
