"Plot Title:  10635580"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_T)","RH, % (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_RH)","DewPt, °F (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Detached (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Attached (LGR S/N: 10635580, SEN S/N: 10635580)","Stopped (LGR S/N: 10635580, SEN S/N: 10635580)","End Of File (LGR S/N: 10635580, SEN S/N: 10635580)"
85,05/01/17,20:40:00,66.385,41.073,42.633,,,,
86,05/01/17,20:45:00,66.173,41.317,42.593,,,,
87,05/01/17,20:50:00,66.130,41.122,42.431,,,,
88,05/01/17,20:55:00,66.000,41.468,42.534,,,,
89,05/01/17,21:00:00,65.829,41.393,42.332,,,,
90,05/01/17,21:05:00,65.658,41.832,42.453,,,,
91,05/01/17,21:10:00,65.188,42.283,42.305,,,,
92,05/01/17,21:15:00,65.530,41.856,42.352,,,,
93,05/01/17,21:20:00,65.829,41.103,42.150,,,,
94,05/01/17,21:25:00,65.829,40.459,41.740,,,,
95,05/01/17,21:30:00,65.829,40.459,41.740,,,,
96,05/01/17,21:35:00,65.829,40.234,41.594,,,,
97,05/01/17,21:40:00,65.829,39.814,41.322,,,,
98,05/01/17,21:45:00,65.701,39.806,41.202,,,,
99,05/01/17,21:50:00,65.658,39.868,41.203,,,,
100,05/01/17,21:55:00,65.188,40.162,40.971,,,,
101,05/01/17,22:00:00,64.888,40.531,40.939,,,,
102,05/01/17,22:05:00,64.589,40.962,40.944,,,,
103,05/01/17,22:10:00,64.332,41.556,41.085,,,,
104,05/01/17,22:15:00,63.990,42.111,41.117,,,,
105,05/01/17,22:20:00,63.903,42.137,41.056,,,,
106,05/01/17,22:25:00,63.732,42.542,41.148,,,,
107,05/01/17,22:30:00,63.561,42.977,41.256,,,,
108,05/01/17,22:35:00,63.176,44.034,41.531,,,,
109,05/01/17,22:40:00,62.919,43.826,41.176,,,,
110,05/01/17,22:45:00,62.577,44.469,41.239,,,,
111,05/01/17,22:50:00,62.319,45.021,41.320,,,,
112,05/01/17,22:55:00,61.977,45.503,41.281,,,,
113,05/01/17,23:00:00,61.804,46.342,41.592,,,,
114,05/01/17,23:05:00,61.419,46.817,41.500,,,,
115,05/01/17,23:10:00,61.333,47.031,41.538,,,,
116,05/01/17,23:15:00,61.075,47.607,41.614,,,,
117,05/01/17,23:20:00,60.861,47.998,41.626,,,,
118,05/01/17,23:25:00,61.462,47.572,41.949,,,,
119,05/01/17,23:30:00,62.105,46.677,42.051,,,,
120,05/01/17,23:35:00,62.062,46.517,41.925,,,,
121,05/01/17,23:40:00,62.062,46.454,41.889,,,,
122,05/01/17,23:45:00,62.105,46.394,41.896,,,,
123,05/01/17,23:50:00,62.105,46.457,41.931,,,,
124,05/01/17,23:55:00,62.191,46.148,41.839,,,,
125,05/02/17,00:00:00,62.148,46.082,41.761,,,,
126,05/02/17,00:05:00,61.934,46.288,41.680,,,,
127,05/02/17,00:10:00,61.804,46.562,41.715,,,,
128,05/02/17,00:15:00,61.506,47.043,41.702,,,,
129,05/02/17,00:20:00,61.248,47.494,41.711,,,,
130,05/02/17,00:25:00,61.119,47.954,41.839,,,,
131,05/02/17,00:30:00,60.904,48.469,41.914,,,,
132,05/02/17,00:35:00,60.690,49.045,42.019,,,,
133,05/02/17,00:40:00,60.604,49.288,42.066,,,,
134,05/02/17,00:45:00,60.346,49.765,42.073,,,,
135,05/02/17,00:50:00,60.174,50.093,42.082,,,,
136,05/02/17,00:55:00,59.916,50.723,42.163,,,,
137,05/02/17,01:00:00,59.788,51.084,42.222,,,,
138,05/02/17,01:05:00,59.873,51.337,42.427,,,,
139,05/02/17,01:10:00,59.745,51.543,42.411,,,,
140,05/02/17,01:15:00,59.616,51.872,42.453,,,,
141,05/02/17,01:20:00,59.358,52.098,42.323,,,,
142,05/02/17,01:25:00,59.229,52.701,42.496,,,,
143,05/02/17,01:30:00,59.185,52.728,42.469,,,,
144,05/02/17,01:35:00,58.971,52.987,42.393,,,,
145,05/02/17,01:40:00,58.885,53.133,42.382,,,,
146,05/02/17,01:45:00,58.798,53.218,42.343,,,,
147,05/02/17,01:50:00,58.669,53.361,42.291,,,,
148,05/02/17,01:55:00,58.455,53.649,42.226,,,,
149,05/02/17,02:00:00,58.195,54.146,42.219,,,,
150,05/02/17,02:05:00,58.239,54.332,42.345,,,,
151,05/02/17,02:10:00,58.109,54.443,42.276,,,,
152,05/02/17,02:15:00,58.109,54.747,42.417,,,,
153,05/02/17,02:20:00,58.023,54.922,42.417,,,,
154,05/02/17,02:25:00,57.850,55.151,42.361,,,,
155,05/02/17,02:30:00,57.722,55.322,42.318,,,,
156,05/02/17,02:35:00,57.765,55.417,42.400,,,,
157,05/02/17,02:40:00,57.765,55.507,42.442,,,,
158,05/02/17,02:45:00,57.592,55.796,42.411,,,,
159,05/02/17,02:50:00,57.592,55.917,42.465,,,,
160,05/02/17,02:55:00,57.290,56.133,42.280,,,,
161,05/02/17,03:00:00,57.160,56.544,42.341,,,,
162,05/02/17,03:05:00,56.901,56.914,42.262,,,,
163,05/02/17,03:10:00,56.728,57.320,42.278,,,,
164,05/02/17,03:15:00,56.512,57.751,42.262,,,,
165,05/02/17,03:20:00,56.383,58.159,42.318,,,,
166,05/02/17,03:25:00,56.251,58.566,42.370,,,,
167,05/02/17,03:30:00,55.992,58.812,42.229,,,,
168,05/02/17,03:35:00,55.776,59.002,42.105,,,,
169,05/02/17,03:40:00,55.472,59.570,42.058,,,,
170,05/02/17,03:45:00,55.213,59.963,41.976,,,,
171,05/02/17,03:50:00,55.125,60.340,42.049,,,,
172,05/02/17,03:55:00,54.865,60.760,41.976,,,,
173,05/02/17,04:00:00,54.648,61.154,41.931,,,,
174,05/02/17,04:05:00,54.516,61.643,42.004,,,,
175,05/02/17,04:10:00,54.473,61.904,42.067,,,,
176,05/02/17,04:15:00,54.430,62.253,42.166,,,,
177,05/02/17,04:20:00,54.561,62.382,42.341,,,,
178,05/02/17,04:25:00,54.387,62.513,42.228,,,,
179,05/02/17,04:30:00,54.255,62.677,42.168,,,,
180,05/02/17,04:35:00,54.126,62.899,42.132,,,,
181,05/02/17,04:40:00,53.994,63.238,42.141,,,,
182,05/02/17,04:45:00,53.951,63.526,42.211,,,,
183,05/02/17,04:50:00,53.776,63.713,42.118,,,,
184,05/02/17,04:55:00,53.776,63.888,42.186,,,,
185,05/02/17,05:00:00,53.994,63.734,42.334,,,,
186,05/02/17,05:05:00,54.037,63.826,42.411,,,,
187,05/02/17,05:10:00,53.951,64.022,42.404,,,,
188,05/02/17,05:15:00,54.037,64.089,42.512,,,,
189,05/02/17,05:20:00,53.951,64.022,42.404,,,,
190,05/02/17,05:25:00,53.951,64.051,42.415,,,,
191,05/02/17,05:30:00,53.865,64.159,42.373,,,,
192,05/02/17,05:35:00,53.908,64.338,42.483,,,,
193,05/02/17,05:40:00,53.776,64.558,42.444,,,,
194,05/02/17,05:45:00,53.865,64.450,42.485,,,,
195,05/02/17,05:50:00,53.865,64.538,42.519,,,,
196,05/02/17,05:55:00,53.776,64.791,42.532,,,,
197,05/02/17,06:00:00,53.776,64.907,42.577,,,,
198,05/02/17,06:05:00,53.645,65.127,42.535,,,,
199,05/02/17,06:10:00,53.427,65.511,42.472,,,,
200,05/02/17,06:15:00,53.298,66.048,42.548,,,,
201,05/02/17,06:20:00,53.515,66.243,42.829,,,,
202,05/02/17,06:25:00,53.645,66.401,43.012,,,,
203,05/02/17,06:30:00,53.820,66.534,43.228,,,,
204,05/02/17,06:35:00,54.037,66.411,43.390,,,,
205,05/02/17,06:40:00,54.082,66.618,43.509,,,,
206,05/02/17,06:45:00,53.951,66.778,43.444,,,,
207,05/02/17,06:50:00,53.951,66.980,43.518,,,,
208,05/02/17,06:55:00,54.604,67.305,44.263,,,,
209,05/02/17,07:00:00,55.472,67.249,45.073,,,,
210,05/02/17,07:05:00,56.165,66.798,45.570,,,,
211,05/02/17,07:10:00,56.815,65.729,45.788,,,,
212,05/02/17,07:15:00,57.506,64.716,46.058,,,,
213,05/02/17,07:20:00,58.368,63.653,46.463,,,,
214,05/02/17,07:25:00,59.185,61.630,46.423,,,,
215,05/02/17,07:30:00,60.003,59.795,46.429,,,,
216,05/02/17,07:35:00,60.690,58.685,46.598,,,,
217,05/02/17,07:40:00,61.032,57.689,46.485,,,,
218,05/02/17,07:45:00,62.062,57.535,47.383,,,,
219,05/02/17,07:50:00,62.447,56.262,47.169,,,,
220,05/02/17,07:55:00,62.620,56.124,47.266,,,,
221,05/02/17,08:00:00,62.875,54.862,46.920,,,,
222,05/02/17,08:05:00,63.390,53.861,46.924,,,,
223,05/02/17,08:10:00,63.862,53.960,47.410,,,,
224,05/02/17,08:15:00,64.888,53.425,48.108,,,,
225,05/02/17,08:20:00,64.589,53.062,47.651,,,,
226,05/02/17,08:25:00,65.059,51.145,47.133,,,,
227,05/02/17,08:30:00,65.574,50.529,47.291,,,,
228,05/02/17,08:35:00,66.301,50.958,48.184,,,,
229,05/02/17,08:40:00,66.814,50.184,48.258,,,,
230,05/02/17,08:45:00,67.158,48.923,47.907,,,,
231,05/02/17,08:50:00,67.798,49.001,48.538,,,,
232,05/02/17,08:55:00,68.142,48.237,48.439,,,,
233,05/02/17,09:00:00,68.013,46.487,47.349,,,,
234,05/02/17,09:05:00,69.085,46.052,48.079,,,,
235,05/02/17,09:10:00,68.270,44.338,46.339,,,,
236,05/02/17,09:15:00,68.527,44.259,46.524,,,,
237,05/02/17,09:20:00,68.999,44.450,47.066,,,,
238,05/02/17,09:25:00,70.029,42.654,46.909,,,,
239,05/02/17,09:30:00,69.901,42.453,46.668,,,,
240,05/02/17,09:35:00,70.673,41.143,46.533,,,,
241,05/02/17,09:40:00,70.243,40.468,45.711,,,,
242,05/02/17,09:45:00,70.759,40.337,46.087,,,,
243,05/02/17,09:50:00,71.103,38.500,45.158,,,,
244,05/02/17,09:55:00,72.093,37.803,45.554,,,,
245,05/02/17,10:00:00,72.610,37.471,45.779,,,,
246,05/02/17,10:05:00,71.877,36.509,44.438,,,,
247,05/02/17,10:10:00,71.748,37.225,44.839,,,,
248,05/02/17,10:15:00,72.826,36.528,45.291,,,,
249,05/02/17,10:20:00,73.515,35.806,45.369,,,,
250,05/02/17,10:25:00,74.597,34.138,45.045,,,,
251,05/02/17,10:30:00,73.558,33.152,43.351,,,,
252,05/02/17,10:35:00,73.645,32.690,43.052,,,,
253,05/02/17,10:40:00,73.515,33.284,43.419,,,,
254,05/02/17,10:45:00,73.083,32.528,42.431,,,,
255,05/02/17,10:50:00,73.558,33.652,43.750,,,,
256,05/02/17,10:55:00,74.424,34.262,44.989,,,,
257,05/02/17,11:00:00,75.117,32.160,43.900,,,,
258,05/02/17,11:05:00,75.029,32.759,44.317,,,,
259,05/02/17,11:10:00,75.508,32.247,44.312,,,,
260,05/02/17,11:15:00,74.554,31.865,43.162,,,,
261,05/02/17,11:20:00,74.338,31.385,42.570,,,,
262,05/02/17,11:25:00,75.290,30.186,42.354,,,,
263,05/02/17,11:30:00,74.986,30.273,42.168,,,,
264,05/02/17,11:35:00,75.810,31.422,43.882,,,,
265,05/02/17,11:40:00,77.117,30.237,43.977,,,,
266,05/02/17,11:45:00,75.985,29.645,42.469,,,,
267,05/02/17,11:50:00,76.854,29.955,43.498,,,,
268,05/02/17,11:55:00,77.464,28.967,43.120,,,,
269,05/02/17,12:00:00,76.768,29.410,42.930,,,,
270,05/02/17,12:05:00,77.160,29.901,43.714,,,,
271,05/02/17,12:10:00,76.854,27.241,40.946,,,,
272,05/02/17,12:15:00,76.681,28.627,42.130,,,,
273,05/02/17,12:20:00,76.854,28.600,42.255,,,,
274,05/02/17,12:25:00,77.203,28.276,42.247,,,,
275,05/02/17,12:30:00,77.464,27.096,41.324,,,,
276,05/02/17,12:35:00,78.208,27.946,42.791,,,,
277,05/02/17,12:40:00,78.121,26.475,41.257,,,,
278,05/02/17,12:45:00,78.690,26.840,42.111,,,,
279,05/02/17,12:50:00,79.261,26.145,41.886,,,,
280,05/02/17,12:55:00,79.216,24.805,40.426,,,,
281,05/02/17,13:00:00,78.822,25.064,40.375,,,,
282,05/02/17,13:05:00,79.216,25.663,41.346,,,,
283,05/02/17,13:10:00,79.743,24.205,40.210,,,,
284,05/02/17,13:15:00,80.227,25.188,41.695,,,,
285,05/02/17,13:20:00,80.449,24.853,41.517,,,,
286,05/02/17,13:25:00,79.788,25.652,41.817,,,,
287,05/02/17,13:30:00,80.978,25.906,43.092,,,,
288,05/02/17,13:35:00,81.597,25.380,43.057,,,,
289,05/02/17,13:40:00,80.668,24.241,41.025,,,,
290,05/02/17,13:45:00,80.978,24.666,41.758,,,,
291,05/02/17,13:50:00,81.154,24.052,41.221,,,,
292,05/02/17,13:55:00,81.509,23.927,41.376,,,,
293,05/02/17,14:00:00,82.042,24.155,42.080,,,,
294,05/02/17,14:05:00,82.085,23.706,41.607,,,,
295,05/02/17,14:10:00,81.909,23.665,41.410,,,,
296,05/02/17,14:15:00,81.730,22.861,40.321,,,,
297,05/02/17,14:20:00,81.288,22.464,39.477,,,,
298,05/02/17,14:25:00,81.819,23.523,41.173,,,,
299,05/02/17,14:30:00,82.575,21.744,39.659,,,,
300,05/02/17,14:35:00,82.486,22.750,40.816,,,,
301,05/02/17,14:40:00,82.886,22.243,40.536,,,,
302,05/02/17,14:45:00,81.333,22.257,39.263,,,,
303,05/02/17,14:50:00,81.909,22.486,40.019,,,,
304,05/02/17,14:55:00,81.687,21.992,39.231,,,,
305,05/02/17,15:00:00,82.353,22.015,39.812,,,,
306,05/02/17,15:05:00,82.308,21.805,39.513,,,,
307,05/02/17,15:10:00,82.441,22.088,39.976,,,,
308,05/02/17,15:15:00,81.554,22.056,39.200,,,,
309,05/02/17,15:20:00,82.130,22.285,39.960,,,,
310,05/02/17,15:25:00,81.819,21.021,38.115,,,,
311,05/02/17,15:30:00,81.864,21.928,39.299,,,,
312,05/02/17,15:35:00,81.687,21.679,38.842,,,,
313,05/02/17,15:40:00,82.798,21.892,40.026,,,,
314,05/02/17,15:45:00,82.175,22.843,40.669,,,,
315,05/02/17,15:50:00,83.377,22.365,41.092,,,,
316,05/02/17,15:55:00,82.396,22.434,40.363,,,,
317,05/02/17,16:00:00,82.753,22.551,40.800,,,,
318,05/02/17,16:05:00,81.909,22.590,40.145,,,,
319,05/02/17,16:10:00,82.218,22.706,40.543,,,,
320,05/02/17,16:15:00,82.708,22.689,40.928,,,,
321,05/02/17,16:20:00,83.021,23.360,41.985,,,,
322,05/02/17,16:25:00,83.109,22.390,40.899,,,,
323,05/02/17,16:30:00,81.730,21.854,39.097,,,,
324,05/02/17,16:35:00,81.687,22.617,39.992,,,,
325,05/02/17,16:40:00,81.066,23.149,40.107,,,,
326,05/02/17,16:45:00,81.333,22.673,39.765,,,,
327,05/02/17,16:50:00,81.509,23.096,40.415,,,,
328,05/02/17,16:55:00,81.288,23.227,40.383,,,,
329,05/02/17,17:00:00,80.757,23.138,39.837,,,,
330,05/02/17,17:05:00,81.066,23.495,40.510,,,,
331,05/02/17,17:10:00,81.376,23.230,40.462,,,,
332,05/02/17,17:15:00,80.449,23.541,40.048,,,,
333,05/02/17,17:20:00,80.227,23.568,39.893,,,,
334,05/02/17,17:25:00,79.920,23.591,39.661,,,,
335,05/02/17,17:30:00,79.347,24.224,39.898,,,,
336,05/02/17,17:35:00,78.996,25.620,41.115,,,,
337,05/02/17,17:40:00,79.216,25.698,41.382,,,,
338,05/02/17,17:45:00,78.602,25.433,40.584,,,,
339,05/02/17,17:50:00,77.990,25.546,40.185,,,,
340,05/02/17,17:55:00,77.815,26.394,40.915,,,,
341,05/02/17,18:00:00,77.464,26.106,40.323,,,,
342,05/02/17,18:05:00,77.247,26.302,40.339,,,,
343,05/02/17,18:10:00,77.072,25.817,39.691,,,,
344,05/02/17,18:15:00,76.636,26.209,39.727,,,,
345,05/02/17,18:20:00,76.419,26.268,39.603,,,,
346,05/02/17,18:25:00,76.114,26.460,39.538,,,,
347,05/02/17,18:30:00,75.898,27.268,40.158,,,,
348,05/02/17,18:35:00,75.810,27.740,40.541,,,,
349,05/02/17,18:40:00,75.810,27.672,40.476,,,,
350,05/02/17,18:45:00,75.681,27.497,40.195,,,,
351,05/02/17,18:50:00,75.463,27.759,40.264,,,,
352,05/02/17,18:55:00,75.290,27.887,40.237,,,,
353,05/02/17,19:00:00,74.943,27.906,39.960,,,,
354,05/02/17,19:05:00,74.813,27.833,39.778,,,,
355,05/02/17,19:10:00,74.683,28.031,39.855,,,,
356,05/02/17,19:15:00,74.338,28.286,39.799,,,,
357,05/02/17,19:20:00,74.077,28.478,39.756,,,,
358,05/02/17,19:25:00,73.818,28.973,39.990,,,,
359,05/02/17,19:30:00,73.213,29.518,39.965,,,,
360,05/02/17,19:35:00,72.653,30.098,39.996,,,,
361,05/02/17,19:40:00,72.351,30.721,40.276,,,,
362,05/02/17,19:45:00,72.178,31.081,40.435,,,,
363,05/02/17,19:50:00,71.877,31.668,40.669,,,,
364,05/02/17,19:55:00,71.661,31.791,40.582,,,,
365,05/02/17,20:00:00,71.533,32.185,40.797,,,,
366,05/02/17,20:05:00,71.146,32.565,40.768,,,,
367,05/02/17,20:10:00,70.974,32.756,40.771,,,,
368,05/02/17,20:15:00,70.803,33.014,40.827,,,,
369,05/02/17,20:20:00,70.887,33.283,41.117,,,,
370,05/02/17,20:25:00,70.630,33.768,41.272,,,,
371,05/02/17,20:30:00,70.329,34.216,41.355,,,,
372,05/02/17,20:35:00,70.158,34.570,41.475,,,,
373,05/02/17,20:40:00,70.243,34.641,41.605,,,,
374,05/02/17,20:45:00,69.942,34.889,41.527,,,,
375,05/02/17,20:50:00,69.557,35.198,41.419,,,,
376,05/02/17,20:55:00,69.129,35.668,41.389,,,,
377,05/02/17,21:00:00,68.698,36.334,41.495,,,,
378,05/02/17,21:05:00,68.356,36.872,41.574,,,,
379,05/02/17,21:10:00,68.142,37.481,41.814,,,,
380,05/02/17,21:15:00,67.928,37.795,41.841,,,,
381,05/02/17,21:20:00,67.543,38.261,41.817,,,,
382,05/02/17,21:25:00,67.329,38.542,41.817,,,,
383,05/02/17,21:30:00,67.028,38.849,41.756,,,,
384,05/02/17,21:35:00,67.071,38.916,41.841,,,,
385,05/02/17,21:40:00,66.857,39.228,41.857,,,,
386,05/02/17,21:45:00,66.814,39.290,41.860,,,,
387,05/02/17,21:50:00,66.814,39.517,42.010,,,,
388,05/02/17,21:55:00,66.643,39.474,41.828,,,,
389,05/02/17,22:00:00,66.558,39.469,41.749,,,,
390,05/02/17,22:05:00,66.385,39.783,41.801,,,,
391,05/02/17,22:10:00,66.087,40.990,42.310,,,,
392,05/02/17,22:15:00,65.745,41.355,42.231,,,,
393,05/02/17,22:20:00,65.403,42.616,42.703,,,,
394,05/02/17,22:25:00,65.102,43.874,43.187,,,,
395,05/02/17,22:30:00,64.760,43.788,42.825,,,,
396,05/02/17,22:35:00,64.803,43.153,42.485,,,,
397,05/02/17,22:40:00,64.632,43.588,42.589,,,,
398,05/02/17,22:45:00,64.375,45.604,43.527,,,,
399,05/02/17,22:50:00,64.033,46.212,43.556,,,,
400,05/02/17,22:55:00,63.689,47.071,43.720,,,,
401,05/02/17,23:00:00,63.390,47.866,43.876,,,,
402,05/02/17,23:05:00,63.689,47.039,43.702,,,,
403,05/02/17,23:10:00,63.518,47.499,43.795,,,,
404,05/02/17,23:15:00,63.475,47.653,43.840,,,,
405,05/02/17,23:20:00,63.347,48.897,44.388,,,,
406,05/02/17,23:25:00,63.090,49.096,44.256,,,,
407,05/02/17,23:30:00,63.005,48.684,43.959,,,,
408,05/02/17,23:35:00,63.262,47.920,43.788,,,,
409,05/02/17,23:40:00,63.133,47.723,43.563,,,,
410,05/02/17,23:45:00,62.962,47.553,43.315,,,,
411,05/02/17,23:50:00,62.620,48.437,43.475,,,,
412,05/02/17,23:55:00,62.533,48.775,43.574,,,,
413,05/03/17,00:00:00,62.319,49.819,43.921,,,,
414,05/03/17,00:05:00,62.233,49.626,43.743,,,,
415,05/03/17,00:10:00,62.148,49.837,43.772,,,,
416,05/03/17,00:15:00,62.148,50.707,44.217,,,,
417,05/03/17,00:20:00,61.977,50.477,43.941,,,,
418,05/03/17,00:25:00,61.848,50.343,43.754,,,,
419,05/03/17,00:30:00,61.720,50.891,43.914,,,,
420,05/03/17,00:35:00,61.506,51.153,43.848,,,,
421,05/03/17,00:40:00,61.376,51.267,43.785,,,,
422,05/03/17,00:45:00,61.462,51.305,43.884,,,,
423,05/03/17,00:50:00,61.547,51.342,43.981,,,,
424,05/03/17,00:55:00,61.547,51.404,44.011,,,,
425,05/03/17,01:00:00,61.506,51.432,43.986,,,,
426,05/03/17,01:05:00,61.506,51.401,43.970,,,,
427,05/03/17,01:10:00,61.376,51.205,43.754,,,,
428,05/03/17,01:15:00,61.376,51.391,43.846,,,,
429,05/03/17,01:20:00,61.119,51.711,43.767,,,,
430,05/03/17,01:25:00,60.775,52.485,43.828,,,,
431,05/03/17,01:30:00,60.346,52.851,43.606,,,,
432,05/03/17,01:35:00,59.959,53.402,43.511,,,,
433,05/03/17,01:40:00,59.830,53.851,43.605,,,,
434,05/03/17,01:45:00,59.745,54.577,43.864,,,,
435,05/03/17,01:50:00,59.916,54.530,44.002,,,,
436,05/03/17,01:55:00,60.003,54.689,44.157,,,,
437,05/03/17,02:00:00,60.390,53.835,44.116,,,,
438,05/03/17,02:05:00,60.861,52.891,44.105,,,,
439,05/03/17,02:10:00,61.119,52.327,44.069,,,,
440,05/03/17,02:15:00,61.290,51.817,43.977,,,,
441,05/03/17,02:20:00,61.032,52.074,43.866,,,,
442,05/03/17,02:25:00,60.604,52.840,43.840,,,,
443,05/03/17,02:30:00,60.260,53.794,43.977,,,,
444,05/03/17,02:35:00,60.260,54.558,44.335,,,,
445,05/03/17,02:40:00,60.433,54.297,44.375,,,,
446,05/03/17,02:45:00,60.346,53.923,44.118,,,,
447,05/03/17,02:50:00,60.003,54.048,43.857,,,,
448,05/03/17,02:55:00,59.916,54.560,44.017,,,,
