"Plot Title:  10635595"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635595, SEN S/N: 10635595, LBL:  10635595_T)","RH, % (LGR S/N: 10635595, SEN S/N: 10635595, LBL:  10635595_RH)","DewPt, °F (LGR S/N: 10635595, SEN S/N: 10635595)","Coupler Detached (LGR S/N: 10635595, SEN S/N: 10635595)","Coupler Attached (LGR S/N: 10635595, SEN S/N: 10635595)","Stopped (LGR S/N: 10635595, SEN S/N: 10635595)","End Of File (LGR S/N: 10635595, SEN S/N: 10635595)"
33,05/01/17,15:35:00,74.597,37.517,47.577,,,,
34,05/01/17,15:40:00,74.338,38.686,48.171,,,,
35,05/01/17,15:45:00,74.899,38.817,48.765,,,,
36,05/01/17,15:50:00,74.554,39.486,48.915,,,,
37,05/01/17,15:55:00,75.551,39.873,50.070,,,,
38,05/01/17,16:00:00,74.381,39.476,48.754,,,,
39,05/01/17,16:05:00,74.943,40.720,50.094,,,,
40,05/01/17,16:10:00,75.074,40.499,50.063,,,,
41,05/01/17,16:15:00,74.899,41.305,50.439,,,,
42,05/01/17,16:20:00,74.856,40.780,50.056,,,,
43,05/01/17,16:25:00,75.290,41.720,51.062,,,,
44,05/01/17,16:30:00,75.810,41.785,51.571,,,,
45,05/01/17,16:35:00,75.204,41.780,51.022,,,,
46,05/01/17,16:40:00,75.420,42.672,51.789,,,,
47,05/01/17,16:45:00,75.160,42.590,51.503,,,,
48,05/01/17,16:50:00,75.463,42.545,51.748,,,,
49,05/01/17,16:55:00,75.160,42.623,51.523,,,,
50,05/01/17,17:00:00,75.247,42.921,51.791,,,,
51,05/01/17,17:05:00,75.160,42.850,51.667,,,,
52,05/01/17,17:10:00,75.463,42.740,51.872,,,,
53,05/01/17,17:15:00,75.247,41.945,51.168,,,,
54,05/01/17,17:20:00,75.247,42.531,51.543,,,,
55,05/01/17,17:25:00,75.333,42.471,51.584,,,,
56,05/01/17,17:30:00,75.463,42.349,51.624,,,,
57,05/01/17,17:35:00,75.420,39.767,49.881,,,,
58,05/01/17,17:40:00,75.290,39.201,49.379,,,,
59,05/01/17,17:45:00,75.160,38.405,48.708,,,,
60,05/01/17,17:50:00,75.074,38.104,48.420,,,,
61,05/01/17,17:55:00,75.074,37.840,48.232,,,,
62,05/01/17,18:00:00,74.683,38.706,48.493,,,,
63,05/01/17,18:05:00,74.467,39.808,49.057,,,,
64,05/01/17,18:10:00,74.424,39.642,48.906,,,,
65,05/01/17,18:15:00,74.381,39.148,48.529,,,,
66,05/01/17,18:20:00,74.163,40.444,49.212,,,,
67,05/01/17,18:25:00,73.947,39.974,48.704,,,,
68,05/01/17,18:30:00,73.861,39.969,48.623,,,,
69,05/01/17,18:35:00,73.645,39.433,48.067,,,,
70,05/01/17,18:40:00,73.602,37.625,46.771,,,,
71,05/01/17,18:45:00,73.645,36.144,45.734,,,,
72,05/01/17,18:50:00,73.515,34.945,44.719,,,,
73,05/01/17,18:55:00,73.386,34.872,44.550,,,,
74,05/01/17,19:00:00,73.126,35.554,44.838,,,,
75,05/01/17,19:05:00,72.955,35.644,44.751,,,,
76,05/01/17,19:10:00,72.739,35.996,44.823,,,,
77,05/01/17,19:15:00,72.610,35.195,44.110,,,,
78,05/01/17,19:20:00,72.394,34.223,43.176,,,,
79,05/01/17,19:25:00,72.093,33.810,42.589,,,,
80,05/01/17,19:30:00,71.748,34.587,42.888,,,,
81,05/01/17,19:35:00,71.361,34.699,42.633,,,,
82,05/01/17,19:40:00,71.103,34.587,42.319,,,,
83,05/01/17,19:45:00,70.673,35.323,42.498,,,,
84,05/01/17,19:50:00,70.459,35.444,42.399,,,,
85,05/01/17,19:55:00,70.115,36.018,42.517,,,,
86,05/01/17,20:00:00,69.814,36.297,42.456,,,,
87,05/01/17,20:05:00,69.557,36.742,42.548,,,,
88,05/01/17,20:10:00,69.170,37.310,42.609,,,,
89,05/01/17,20:15:00,68.913,37.786,42.712,,,,
90,05/01/17,20:20:00,68.742,37.907,42.643,,,,
91,05/01/17,20:25:00,68.484,38.283,42.674,,,,
92,05/01/17,20:30:00,68.270,38.466,42.607,,,,
93,05/01/17,20:35:00,67.971,39.034,42.723,,,,
94,05/01/17,20:40:00,67.671,39.471,42.746,,,,
95,05/01/17,20:45:00,67.285,39.901,42.685,,,,
96,05/01/17,20:50:00,67.028,40.048,42.550,,,,
97,05/01/17,20:55:00,67.028,40.145,42.613,,,,
98,05/01/17,21:00:00,67.028,39.918,42.465,,,,
99,05/01/17,21:05:00,67.028,39.918,42.465,,,,
100,05/01/17,21:10:00,66.900,39.749,42.238,,,,
101,05/01/17,21:15:00,66.943,39.751,42.280,,,,
102,05/01/17,21:20:00,67.158,38.856,41.877,,,,
103,05/01/17,21:25:00,67.372,37.437,41.097,,,,
104,05/01/17,21:30:00,67.329,37.533,41.126,,,,
105,05/01/17,21:35:00,67.114,37.683,41.040,,,,
106,05/01/17,21:40:00,66.857,37.994,41.023,,,,
107,05/01/17,21:45:00,66.600,38.499,41.139,,,,
108,05/01/17,21:50:00,66.643,38.469,41.157,,,,
109,05/01/17,21:55:00,66.344,38.517,40.921,,,,
110,05/01/17,22:00:00,66.130,38.667,40.831,,,,
111,05/01/17,22:05:00,65.916,38.978,40.849,,,,
112,05/01/17,22:10:00,65.788,39.327,40.964,,,,
113,05/01/17,22:15:00,65.487,39.761,40.980,,,,
114,05/01/17,22:20:00,65.102,40.125,40.870,,,,
115,05/01/17,22:25:00,65.059,40.477,41.058,,,,
116,05/01/17,22:30:00,64.974,40.665,41.101,,,,
117,05/01/17,22:35:00,64.760,41.037,41.144,,,,
118,05/01/17,22:40:00,64.589,41.155,41.065,,,,
119,05/01/17,22:45:00,64.247,41.519,40.984,,,,
120,05/01/17,22:50:00,63.990,41.823,40.941,,,,
121,05/01/17,22:55:00,63.604,42.757,41.162,,,,
122,05/01/17,23:00:00,63.304,43.184,41.146,,,,
123,05/01/17,23:05:00,63.176,43.684,41.326,,,,
124,05/01/17,23:10:00,62.919,43.953,41.250,,,,
125,05/01/17,23:15:00,62.620,44.725,41.425,,,,
126,05/01/17,23:20:00,62.577,44.912,41.493,,,,
127,05/01/17,23:25:00,62.791,45.116,41.805,,,,
128,05/01/17,23:30:00,63.133,44.380,41.693,,,,
129,05/01/17,23:35:00,63.475,43.767,41.646,,,,
130,05/01/17,23:40:00,63.390,43.762,41.565,,,,
131,05/01/17,23:45:00,63.390,43.762,41.565,,,,
132,05/01/17,23:50:00,63.561,43.900,41.803,,,,
133,05/01/17,23:55:00,63.304,43.820,41.522,,,,
134,05/02/17,00:00:00,63.176,44.097,41.567,,,,
135,05/02/17,00:05:00,62.919,44.492,41.563,,,,
136,05/02/17,00:10:00,62.834,44.550,41.518,,,,
137,05/02/17,00:15:00,62.620,44.884,41.515,,,,
138,05/02/17,00:20:00,62.447,45.157,41.515,,,,
139,05/02/17,00:25:00,62.233,45.521,41.526,,,,
140,05/02/17,00:30:00,62.319,46.094,41.925,,,,
141,05/02/17,00:35:00,61.848,46.313,41.616,,,,
142,05/02/17,00:40:00,61.633,46.801,41.688,,,,
143,05/02/17,00:45:00,61.376,47.284,41.715,,,,
144,05/02/17,00:50:00,61.205,47.804,41.837,,,,
145,05/02/17,00:55:00,61.119,48.141,41.938,,,,
146,05/02/17,01:00:00,61.032,48.478,42.039,,,,
147,05/02/17,01:05:00,60.818,48.930,42.076,,,,
148,05/02/17,01:10:00,60.818,49.148,42.190,,,,
149,05/02/17,01:15:00,60.604,49.443,42.145,,,,
150,05/02/17,01:20:00,60.561,49.595,42.184,,,,
151,05/02/17,01:25:00,60.346,49.765,42.073,,,,
152,05/02/17,01:30:00,60.174,50.093,42.082,,,,
153,05/02/17,01:35:00,60.089,50.304,42.109,,,,
154,05/02/17,01:40:00,60.089,50.427,42.172,,,,
155,05/02/17,01:45:00,60.089,50.458,42.188,,,,
156,05/02/17,01:50:00,59.959,50.727,42.204,,,,
157,05/02/17,01:55:00,59.788,51.146,42.253,,,,
158,05/02/17,02:00:00,59.572,51.561,42.260,,,,
159,05/02/17,02:05:00,59.401,51.763,42.199,,,,
160,05/02/17,02:10:00,59.229,52.088,42.199,,,,
161,05/02/17,02:15:00,59.142,52.326,42.235,,,,
162,05/02/17,02:20:00,59.056,52.442,42.211,,,,
163,05/02/17,02:25:00,58.971,52.650,42.231,,,,
164,05/02/17,02:30:00,58.712,52.997,42.157,,,,
165,05/02/17,02:35:00,58.712,53.456,42.375,,,,
166,05/02/17,02:40:00,58.626,53.937,42.523,,,,
167,05/02/17,02:45:00,58.541,54.052,42.496,,,,
168,05/02/17,02:50:00,58.282,54.488,42.458,,,,
169,05/02/17,02:55:00,58.282,54.579,42.499,,,,
170,05/02/17,03:00:00,58.368,54.099,42.357,,,,
171,05/02/17,03:05:00,58.282,54.062,42.260,,,,
172,05/02/17,03:10:00,57.893,54.487,42.094,,,,
173,05/02/17,03:15:00,57.679,55.046,42.150,,,,
174,05/02/17,03:20:00,57.679,55.258,42.247,,,,
175,05/02/17,03:25:00,57.463,55.845,42.312,,,,
176,05/02/17,03:30:00,57.592,55.675,42.355,,,,
177,05/02/17,03:35:00,57.247,55.918,42.143,,,,
178,05/02/17,03:40:00,56.988,56.168,42.012,,,,
179,05/02/17,03:45:00,56.642,56.952,42.035,,,,
180,05/02/17,03:50:00,56.469,57.687,42.193,,,,
181,05/02/17,03:55:00,56.469,57.597,42.156,,,,
182,05/02/17,04:00:00,56.208,58.114,42.134,,,,
183,05/02/17,04:05:00,56.512,57.991,42.366,,,,
184,05/02/17,04:10:00,56.599,57.879,42.399,,,,
185,05/02/17,04:15:00,56.383,58.039,42.265,,,,
186,05/02/17,04:20:00,56.122,58.615,42.267,,,,
187,05/02/17,04:25:00,55.819,59.065,42.174,,,,
188,05/02/17,04:30:00,55.690,59.381,42.183,,,,
189,05/02/17,04:35:00,55.690,59.827,42.370,,,,
190,05/02/17,04:40:00,55.429,60.249,42.300,,,,
191,05/02/17,04:45:00,55.213,60.792,42.318,,,,
192,05/02/17,04:50:00,55.342,60.952,42.507,,,,
193,05/02/17,04:55:00,55.472,60.638,42.501,,,,
194,05/02/17,05:00:00,55.256,60.737,42.336,,,,
195,05/02/17,05:05:00,55.429,60.427,42.373,,,,
196,05/02/17,05:10:00,55.776,60.013,42.530,,,,
197,05/02/17,05:15:00,55.906,59.609,42.483,,,,
198,05/02/17,05:20:00,55.733,59.920,42.449,,,,
199,05/02/17,05:25:00,55.690,60.154,42.507,,,,
200,05/02/17,05:30:00,55.819,59.958,42.548,,,,
201,05/02/17,05:35:00,55.863,59.724,42.490,,,,
202,05/02/17,05:40:00,55.863,60.021,42.615,,,,
203,05/02/17,05:45:00,55.776,60.073,42.553,,,,
204,05/02/17,05:50:00,55.733,60.573,42.721,,,,
205,05/02/17,05:55:00,55.776,60.725,42.823,,,,
206,05/02/17,06:00:00,55.949,60.415,42.859,,,,
207,05/02/17,06:05:00,55.863,60.407,42.775,,,,
208,05/02/17,06:10:00,56.035,60.630,43.030,,,,
209,05/02/17,06:15:00,55.863,61.029,43.030,,,,
210,05/02/17,06:20:00,56.122,60.934,43.237,,,,
211,05/02/17,06:25:00,56.122,60.875,43.212,,,,
212,05/02/17,06:30:00,56.383,60.513,43.309,,,,
213,05/02/17,06:35:00,56.469,60.640,43.444,,,,
214,05/02/17,06:40:00,56.469,60.877,43.542,,,,
215,05/02/17,06:45:00,56.685,60.689,43.668,,,,
216,05/02/17,06:50:00,56.685,60.689,43.668,,,,
217,05/02/17,06:55:00,56.815,60.849,43.857,,,,
218,05/02/17,07:00:00,57.031,60.928,44.094,,,,
219,05/02/17,07:05:00,56.988,61.487,44.281,,,,
220,05/02/17,07:10:00,57.031,61.462,44.312,,,,
221,05/02/17,07:15:00,57.463,61.501,44.739,,,,
222,05/02/17,07:20:00,59.229,60.294,45.909,,,,
223,05/02/17,07:25:00,60.303,59.252,46.479,,,,
224,05/02/17,07:30:00,61.590,57.525,46.935,,,,
225,05/02/17,07:35:00,61.162,56.489,46.067,,,,
226,05/02/17,07:40:00,61.376,56.203,46.139,,,,
227,05/02/17,07:45:00,61.804,55.782,46.346,,,,
228,05/02/17,07:50:00,61.804,55.477,46.206,,,,
229,05/02/17,07:55:00,63.048,55.182,47.230,,,,
230,05/02/17,08:00:00,63.862,54.390,47.615,,,,
231,05/02/17,08:05:00,64.375,53.939,47.878,,,,
232,05/02/17,08:10:00,64.760,52.983,47.772,,,,
233,05/02/17,08:15:00,65.788,51.947,48.211,,,,
234,05/02/17,08:20:00,65.872,51.113,47.867,,,,
235,05/02/17,08:25:00,66.344,50.399,47.935,,,,
236,05/02/17,08:30:00,65.788,49.858,47.140,,,,
237,05/02/17,08:35:00,65.745,49.980,47.163,,,,
238,05/02/17,08:40:00,66.985,49.758,48.193,,,,
239,05/02/17,08:45:00,68.185,49.281,49.042,,,,
240,05/02/17,08:50:00,67.285,49.121,48.130,,,,
241,05/02/17,08:55:00,68.356,47.747,48.367,,,,
242,05/02/17,09:00:00,67.798,46.059,46.911,,,,
243,05/02/17,09:05:00,68.828,44.982,47.224,,,,
244,05/02/17,09:10:00,69.514,44.932,47.820,,,,
245,05/02/17,09:15:00,68.742,43.600,46.324,,,,
246,05/02/17,09:20:00,69.557,43.942,47.269,,,,
247,05/02/17,09:25:00,70.759,43.410,48.036,,,,
248,05/02/17,09:30:00,71.060,42.397,47.680,,,,
249,05/02/17,09:35:00,71.103,39.902,46.107,,,,
250,05/02/17,09:40:00,71.404,40.246,46.605,,,,
251,05/02/17,09:45:00,71.404,39.399,46.040,,,,
252,05/02/17,09:50:00,72.007,38.093,45.682,,,,
253,05/02/17,09:55:00,72.437,37.395,45.572,,,,
254,05/02/17,10:00:00,72.480,36.707,45.115,,,,
255,05/02/17,10:05:00,72.912,36.236,45.153,,,,
256,05/02/17,10:10:00,73.040,35.384,44.632,,,,
257,05/02/17,10:15:00,73.083,36.212,45.288,,,,
258,05/02/17,10:20:00,74.250,35.581,45.849,,,,
259,05/02/17,10:25:00,73.688,33.858,44.028,,,,
260,05/02/17,10:30:00,74.295,33.656,44.398,,,,
261,05/02/17,10:35:00,74.597,32.670,43.867,,,,
262,05/02/17,10:40:00,73.904,31.699,42.458,,,,
263,05/02/17,10:45:00,73.386,32.543,42.706,,,,
264,05/02/17,10:50:00,73.429,33.046,43.153,,,,
265,05/02/17,10:55:00,74.813,33.015,44.337,,,,
266,05/02/17,11:00:00,74.338,32.691,43.657,,,,
267,05/02/17,11:05:00,74.727,33.211,44.420,,,,
268,05/02/17,11:10:00,75.290,32.370,44.226,,,,
269,05/02/17,11:15:00,75.724,31.922,44.229,,,,
270,05/02/17,11:20:00,75.290,31.632,43.606,,,,
271,05/02/17,11:25:00,75.985,30.454,43.192,,,,
272,05/02/17,11:30:00,75.463,31.036,43.248,,,,
273,05/02/17,11:35:00,75.767,30.175,42.757,,,,
274,05/02/17,11:40:00,75.551,30.401,42.769,,,,
275,05/02/17,11:45:00,76.332,29.255,42.413,,,,
276,05/02/17,11:50:00,76.203,29.046,42.109,,,,
277,05/02/17,11:55:00,76.681,30.622,43.941,,,,
278,05/02/17,12:00:00,76.811,29.479,43.030,,,,
279,05/02/17,12:05:00,77.203,29.362,43.261,,,,
280,05/02/17,12:10:00,76.550,27.500,40.941,,,,
281,05/02/17,12:15:00,76.114,28.568,41.589,,,,
282,05/02/17,12:20:00,77.160,27.832,41.785,,,,
283,05/02/17,12:25:00,77.596,28.293,42.600,,,,
284,05/02/17,12:30:00,77.990,28.514,43.147,,,,
285,05/02/17,12:35:00,78.427,27.103,42.150,,,,
286,05/02/17,12:40:00,77.945,25.407,40.001,,,,
287,05/02/17,12:45:00,78.777,26.297,41.634,,,,
288,05/02/17,12:50:00,78.953,25.344,40.786,,,,
289,05/02/17,12:55:00,80.051,25.903,42.305,,,,
290,05/02/17,13:00:00,78.733,25.438,40.699,,,,
291,05/02/17,13:05:00,79.261,25.013,40.689,,,,
292,05/02/17,13:10:00,79.920,25.245,41.495,,,,
293,05/02/17,13:15:00,78.033,25.444,40.114,,,,
294,05/02/17,13:20:00,79.963,25.728,42.046,,,,
295,05/02/17,13:25:00,80.272,25.052,41.585,,,,
296,05/02/17,13:30:00,80.935,25.216,42.321,,,,
297,05/02/17,13:35:00,80.802,25.211,42.202,,,,
298,05/02/17,13:40:00,80.757,25.071,42.015,,,,
299,05/02/17,13:45:00,81.333,23.713,40.984,,,,
300,05/02/17,13:50:00,81.066,23.599,40.631,,,,
301,05/02/17,13:55:00,81.333,23.713,40.984,,,,
302,05/02/17,14:00:00,81.333,24.266,41.610,,,,
303,05/02/17,14:05:00,80.580,23.685,40.321,,,,
304,05/02/17,14:10:00,81.819,23.939,41.650,,,,
305,05/02/17,14:15:00,82.042,23.532,41.367,,,,
306,05/02/17,14:20:00,82.665,23.069,41.346,,,,
307,05/02/17,14:25:00,81.775,22.967,40.485,,,,
308,05/02/17,14:30:00,81.730,22.341,39.695,,,,
309,05/02/17,14:35:00,81.597,21.501,38.545,,,,
310,05/02/17,14:40:00,81.997,22.246,39.801,,,,
311,05/02/17,14:45:00,81.864,22.033,39.429,,,,
312,05/02/17,14:50:00,81.023,23.147,40.069,,,,
313,05/02/17,14:55:00,81.952,21.583,38.943,,,,
314,05/02/17,15:00:00,81.864,21.720,39.040,,,,
315,05/02/17,15:05:00,81.952,21.514,38.854,,,,
316,05/02/17,15:10:00,80.361,21.736,37.816,,,,
317,05/02/17,15:15:00,81.244,22.878,39.936,,,,
318,05/02/17,15:20:00,81.111,22.180,38.984,,,,
319,05/02/17,15:25:00,81.509,22.124,39.247,,,,
320,05/02/17,15:30:00,80.890,21.755,38.278,,,,
321,05/02/17,15:35:00,81.376,22.328,39.385,,,,
322,05/02/17,15:40:00,80.845,22.309,38.923,,,,
323,05/02/17,15:45:00,80.361,22.708,38.998,,,,
324,05/02/17,15:50:00,80.184,22.493,38.595,,,,
325,05/02/17,15:55:00,80.625,23.963,40.676,,,,
326,05/02/17,16:00:00,80.935,22.624,39.376,,,,
327,05/02/17,16:05:00,80.184,22.493,38.595,,,,
328,05/02/17,16:10:00,80.051,23.492,39.659,,,,
329,05/02/17,16:15:00,80.096,23.252,39.418,,,,
330,05/02/17,16:20:00,80.449,23.472,39.967,,,,
331,05/02/17,16:25:00,80.184,23.393,39.655,,,,
332,05/02/17,16:30:00,80.316,22.845,39.124,,,,
333,05/02/17,16:35:00,79.876,23.243,39.223,,,,
334,05/02/17,16:40:00,79.480,22.883,38.473,,,,
335,05/02/17,16:45:00,79.435,23.365,38.998,,,,
336,05/02/17,16:50:00,79.216,22.804,38.160,,,,
337,05/02/17,16:55:00,79.084,23.421,38.768,,,,
338,05/02/17,17:00:00,78.996,23.211,38.453,,,,
339,05/02/17,17:05:00,79.128,23.009,38.327,,,,
340,05/02/17,17:10:00,79.173,23.770,39.240,,,,
341,05/02/17,17:15:00,79.216,23.564,39.043,,,,
342,05/02/17,17:20:00,78.733,23.546,38.619,,,,
343,05/02/17,17:25:00,78.733,24.166,39.319,,,,
344,05/02/17,17:30:00,78.602,24.643,39.733,,,,
345,05/02/17,17:35:00,78.471,24.638,39.618,,,,
346,05/02/17,17:40:00,77.990,24.894,39.490,,,,
347,05/02/17,17:45:00,77.815,25.710,40.210,,,,
348,05/02/17,17:50:00,78.251,25.110,39.943,,,,
349,05/02/17,17:55:00,78.076,25.789,40.514,,,,
350,05/02/17,18:00:00,77.684,25.670,40.057,,,,
351,05/02/17,18:05:00,77.770,26.050,40.525,,,,
352,05/02/17,18:10:00,77.639,25.976,40.338,,,,
353,05/02/17,18:15:00,77.464,25.422,39.610,,,,
354,05/02/17,18:20:00,77.464,26.140,40.359,,,,
355,05/02/17,18:25:00,77.160,25.683,39.627,,,,
356,05/02/17,18:30:00,76.986,26.291,40.107,,,,
357,05/02/17,18:35:00,76.899,26.697,40.444,,,,
358,05/02/17,18:40:00,76.636,27.300,40.818,,,,
359,05/02/17,18:45:00,76.419,27.698,41.022,,,,
360,05/02/17,18:50:00,76.246,27.147,40.334,,,,
361,05/02/17,18:55:00,76.332,26.674,39.938,,,,
362,05/02/17,19:00:00,75.985,26.796,39.763,,,,
363,05/02/17,19:05:00,75.898,26.519,39.414,,,,
364,05/02/17,19:10:00,75.681,26.851,39.560,,,,
365,05/02/17,19:15:00,75.463,27.046,39.569,,,,
366,05/02/17,19:20:00,75.160,27.237,39.497,,,,
367,05/02/17,19:25:00,74.899,27.769,39.790,,,,
368,05/02/17,19:30:00,74.511,28.023,39.699,,,,
369,05/02/17,19:35:00,74.077,28.444,39.724,,,,
370,05/02/17,19:40:00,73.774,29.207,40.168,,,,
371,05/02/17,19:45:00,73.774,29.342,40.289,,,,
372,05/02/17,19:50:00,73.558,29.669,40.399,,,,
373,05/02/17,19:55:00,73.126,30.019,40.336,,,,
374,05/02/17,20:00:00,72.869,30.578,40.602,,,,
375,05/02/17,20:05:00,72.567,30.765,40.501,,,,
376,05/02/17,20:10:00,72.351,31.089,40.591,,,,
377,05/02/17,20:15:00,72.050,31.743,40.881,,,,
378,05/02/17,20:20:00,71.748,32.262,41.047,,,,
379,05/02/17,20:25:00,71.447,32.714,41.151,,,,
380,05/02/17,20:30:00,71.317,33.073,41.326,,,,
381,05/02/17,20:35:00,71.317,33.040,41.301,,,,
382,05/02/17,20:40:00,71.361,33.075,41.365,,,,
383,05/02/17,20:45:00,71.103,33.626,41.576,,,,
384,05/02/17,20:50:00,70.803,34.041,41.635,,,,
385,05/02/17,20:55:00,70.673,34.399,41.797,,,,
386,05/02/17,21:00:00,70.459,34.652,41.803,,,,
387,05/02/17,21:05:00,70.158,35.494,42.170,,,,
388,05/02/17,21:10:00,69.814,35.738,42.048,,,,
389,05/02/17,21:15:00,69.728,35.503,41.797,,,,
390,05/02/17,21:20:00,69.557,35.593,41.713,,,,
391,05/02/17,21:25:00,69.343,36.501,42.184,,,,
392,05/02/17,21:30:00,69.085,36.618,42.040,,,,
393,05/02/17,21:35:00,68.913,37.263,42.346,,,,
394,05/02/17,21:40:00,68.571,37.440,42.166,,,,
395,05/02/17,21:45:00,68.614,37.801,42.456,,,,
396,05/02/17,21:50:00,68.614,37.573,42.298,,,,
397,05/02/17,21:55:00,68.657,37.641,42.382,,,,
398,05/02/17,22:00:00,68.571,37.701,42.348,,,,
399,05/02/17,22:05:00,68.356,37.885,42.285,,,,
400,05/02/17,22:10:00,68.227,37.943,42.210,,,,
401,05/02/17,22:15:00,68.099,38.196,42.269,,,,
402,05/02/17,22:20:00,67.971,38.286,42.217,,,,
403,05/02/17,22:25:00,67.798,38.569,42.256,,,,
404,05/02/17,22:30:00,67.456,39.166,42.352,,,,
405,05/02/17,22:35:00,67.158,39.829,42.521,,,,
406,05/02/17,22:40:00,66.985,40.626,42.886,,,,
407,05/02/17,22:45:00,66.729,40.901,42.831,,,,
408,05/02/17,22:50:00,66.686,41.156,42.955,,,,
409,05/02/17,22:55:00,66.515,41.693,43.138,,,,
410,05/02/17,23:00:00,66.301,42.225,43.275,,,,
411,05/02/17,23:05:00,66.130,42.471,43.272,,,,
412,05/02/17,23:10:00,66.000,42.847,43.385,,,,
413,05/02/17,23:15:00,65.788,43.377,43.511,,,,
414,05/02/17,23:20:00,65.658,43.719,43.599,,,,
415,05/02/17,23:25:00,65.658,44.006,43.770,,,,
416,05/02/17,23:30:00,65.487,44.091,43.664,,,,
417,05/02/17,23:35:00,65.273,44.395,43.648,,,,
418,05/02/17,23:40:00,65.059,44.889,43.741,,,,
419,05/02/17,23:45:00,65.145,44.800,43.767,,,,
420,05/02/17,23:50:00,65.145,44.609,43.657,,,,
421,05/02/17,23:55:00,64.974,45.137,43.806,,,,
422,05/03/17,00:00:00,64.974,45.423,43.970,,,,
423,05/03/17,00:05:00,64.845,45.446,43.866,,,,
424,05/03/17,00:10:00,64.589,46.061,43.981,,,,
425,05/03/17,00:15:00,64.375,46.236,43.884,,,,
426,05/03/17,00:20:00,64.204,46.382,43.808,,,,
427,05/03/17,00:25:00,64.074,46.814,43.930,,,,
428,05/03/17,00:30:00,63.990,46.903,43.902,,,,
429,05/03/17,00:35:00,63.862,46.988,43.831,,,,
430,05/03/17,00:40:00,63.689,47.039,43.702,,,,
431,05/03/17,00:45:00,63.604,47.316,43.776,,,,
432,05/03/17,00:50:00,63.433,47.744,43.849,,,,
433,05/03/17,00:55:00,63.347,47.895,43.853,,,,
434,05/03/17,01:00:00,63.048,48.218,43.750,,,,
435,05/03/17,01:05:00,62.919,48.428,43.745,,,,
436,05/03/17,01:10:00,63.048,48.781,44.051,,,,
437,05/03/17,01:15:00,63.133,49.162,44.330,,,,
438,05/03/17,01:20:00,62.919,49.365,44.238,,,,
439,05/03/17,01:25:00,62.875,49.112,44.067,,,,
440,05/03/17,01:30:00,62.577,49.371,43.927,,,,
441,05/03/17,01:35:00,62.406,49.950,44.067,,,,
442,05/03/17,01:40:00,62.233,50.341,44.110,,,,
443,05/03/17,01:45:00,62.062,50.638,44.103,,,,
444,05/03/17,01:50:00,61.804,50.898,43.997,,,,
445,05/03/17,01:55:00,61.677,51.352,44.105,,,,
446,05/03/17,02:00:00,61.633,51.658,44.217,,,,
447,05/03/17,02:05:00,61.590,52.087,44.389,,,,
448,05/03/17,02:10:00,61.720,52.343,44.634,,,,
