"Plot Title:  10884503"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884503, SEN S/N: 10884503)","RH, % (LGR S/N: 10884503, SEN S/N: 10884503)","DewPt, °F (LGR S/N: 10884503, SEN S/N: 10884503)","Coupler Detached (LGR S/N: 10884503, SEN S/N: 10884503)","Coupler Attached (LGR S/N: 10884503, SEN S/N: 10884503)","Stopped (LGR S/N: 10884503, SEN S/N: 10884503)","End Of File (LGR S/N: 10884503, SEN S/N: 10884503)"
4913,05/26/17,11:50:00,75.724,57.868,60.354,,,,
4914,05/26/17,11:55:00,76.507,57.655,60.987,,,,
4915,05/26/17,12:00:00,76.158,56.288,60.006,,,,
4916,05/26/17,12:05:00,76.681,57.390,61.023,,,,
4917,05/26/17,12:10:00,76.854,56.751,60.881,,,,
4918,05/26/17,12:15:00,77.335,55.258,60.597,,,,
4919,05/26/17,12:20:00,77.117,55.366,60.447,,,,
4920,05/26/17,12:25:00,77.335,54.379,60.157,,,,
4921,05/26/17,12:30:00,77.902,55.273,61.133,,,,
4922,05/26/17,12:35:00,77.727,53.907,60.283,,,,
4923,05/26/17,12:40:00,77.902,54.645,60.818,,,,
4924,05/26/17,12:45:00,78.645,53.790,61.075,,,,
4925,05/26/17,12:50:00,78.910,56.889,62.868,,,,
4926,05/26/17,12:55:00,79.963,53.988,62.402,,,,
4927,05/26/17,13:00:00,79.655,52.412,61.295,,,,
4928,05/26/17,13:05:00,80.051,52.124,61.507,,,,
4929,05/26/17,13:10:00,79.612,52.218,61.151,,,,
4930,05/26/17,13:15:00,79.963,51.289,60.978,,,,
4931,05/26/17,13:20:00,80.713,51.537,61.804,,,,
4932,05/26/17,13:25:00,81.597,52.177,62.965,,,,
4933,05/26/17,13:30:00,81.066,49.900,61.232,,,,
4934,05/26/17,13:35:00,81.199,52.561,62.802,,,,
4935,05/26/17,13:40:00,82.575,50.811,63.126,,,,
4936,05/26/17,13:45:00,83.021,49.462,62.780,,,,
4937,05/26/17,13:50:00,84.362,50.460,64.576,,,,
4938,05/26/17,13:55:00,84.182,48.446,63.262,,,,
4939,05/26/17,14:00:00,84.004,47.201,62.364,,,,
4940,05/26/17,14:05:00,84.004,49.242,63.558,,,,
4941,05/26/17,14:10:00,84.362,48.976,63.734,,,,
4942,05/26/17,14:15:00,85.352,49.758,65.089,,,,
4943,05/26/17,14:20:00,85.849,47.392,64.162,,,,
4944,05/26/17,14:25:00,86.482,48.477,65.385,,,,
4945,05/26/17,14:30:00,85.217,46.535,63.070,,,,
4946,05/26/17,14:35:00,84.990,47.626,63.520,,,,
4947,05/26/17,14:40:00,85.487,47.172,63.702,,,,
4948,05/26/17,14:45:00,86.391,49.120,65.676,,,,
4949,05/26/17,14:50:00,86.844,47.037,64.857,,,,
4950,05/26/17,14:55:00,86.617,47.380,64.857,,,,
4951,05/26/17,15:00:00,85.307,49.432,64.861,,,,
4952,05/26/17,15:05:00,86.256,49.305,65.660,,,,
4953,05/26/17,15:10:00,88.167,49.279,67.397,,,,
4954,05/26/17,15:15:00,88.259,49.318,67.505,,,,
4955,05/26/17,15:20:00,87.163,47.678,65.534,,,,
4956,05/26/17,15:25:00,87.300,45.298,64.198,,,,
4957,05/26/17,15:30:00,87.391,45.600,64.470,,,,
4958,05/26/17,15:35:00,87.802,49.025,66.915,,,,
4959,05/26/17,15:40:00,87.255,45.558,64.321,,,,
4960,05/26/17,15:45:00,87.073,47.998,65.642,,,,
4961,05/26/17,15:50:00,86.256,46.572,64.038,,,,
4962,05/26/17,15:55:00,87.802,47.853,66.222,,,,
4963,05/26/17,16:00:00,87.346,47.299,65.473,,,,
4964,05/26/17,16:05:00,86.617,44.860,63.304,,,,
4965,05/26/17,16:10:00,87.620,44.035,63.682,,,,
4966,05/26/17,16:15:00,86.664,44.501,63.117,,,,
4967,05/26/17,16:20:00,88.167,44.697,64.603,,,,
4968,05/26/17,16:25:00,88.396,43.953,64.330,,,,
4969,05/26/17,16:30:00,87.483,43.928,63.487,,,,
4970,05/26/17,16:35:00,86.891,44.450,63.289,,,,
4971,05/26/17,16:40:00,86.754,46.409,64.393,,,,
4972,05/26/17,16:45:00,84.227,45.750,61.691,,,,
4973,05/26/17,16:50:00,83.064,50.815,63.579,,,,
4974,05/26/17,16:55:00,82.575,49.880,62.607,,,,
4975,05/26/17,17:00:00,82.218,52.543,63.736,,,,
4976,05/26/17,17:05:00,82.175,49.723,62.150,,,,
4977,05/26/17,17:10:00,81.775,50.176,62.037,,,,
4978,05/26/17,17:15:00,81.819,49.247,61.556,,,,
4979,05/26/17,17:20:00,81.997,49.517,61.871,,,,
4980,05/26/17,17:25:00,81.864,50.855,62.494,,,,
4981,05/26/17,17:30:00,81.509,51.788,62.676,,,,
4982,05/26/17,17:35:00,81.509,50.381,61.907,,,,
4983,05/26/17,17:40:00,81.509,50.573,62.013,,,,
4984,05/26/17,17:45:00,80.935,51.904,62.206,,,,
4985,05/26/17,17:50:00,80.625,52.612,62.298,,,,
4986,05/26/17,17:55:00,80.890,51.263,61.819,,,,
4987,05/26/17,18:00:00,80.713,52.301,62.215,,,,
4988,05/26/17,18:05:00,80.625,52.422,62.197,,,,
4989,05/26/17,18:10:00,80.625,53.596,62.812,,,,
4990,05/26/17,18:15:00,80.978,52.957,62.807,,,,
4991,05/26/17,18:20:00,80.449,53.962,62.839,,,,
4992,05/26/17,18:25:00,80.404,54.307,62.974,,,,
4993,05/26/17,18:30:00,79.963,54.240,62.532,,,,
4994,05/26/17,18:35:00,79.831,54.356,62.467,,,,
4995,05/26/17,18:40:00,79.612,54.780,62.478,,,,
4996,05/26/17,18:45:00,79.216,54.749,62.094,,,,
4997,05/26/17,18:50:00,78.865,55.633,62.209,,,,
4998,05/26/17,18:55:00,78.996,55.361,62.197,,,,
4999,05/26/17,19:00:00,78.033,58.498,62.818,,,,
5000,05/26/17,19:05:00,76.942,60.752,62.829,,,,
5001,05/26/17,19:10:00,75.985,63.814,63.268,,,,
5002,05/26/17,19:15:00,75.247,66.133,63.538,,,,
5003,05/26/17,19:20:00,74.899,67.121,63.610,,,,
5004,05/26/17,19:25:00,74.467,70.325,64.458,,,,
5005,05/26/17,19:30:00,74.120,69.608,63.847,,,,
5006,05/26/17,19:35:00,74.163,69.167,63.718,,,,
5007,05/26/17,19:40:00,73.645,72.889,64.630,,,,
5008,05/26/17,19:45:00,73.429,71.192,63.790,,,,
5009,05/26/17,19:50:00,73.126,71.337,63.552,,,,
5010,05/26/17,19:55:00,72.869,72.132,63.601,,,,
5011,05/26/17,20:00:00,72.696,72.583,63.601,,,,
5012,05/26/17,20:05:00,72.696,72.436,63.547,,,,
5013,05/26/17,20:10:00,72.264,73.558,63.541,,,,
5014,05/26/17,20:15:00,71.920,74.654,63.603,,,,
5015,05/26/17,20:20:00,71.748,75.244,63.646,,,,
5016,05/26/17,20:25:00,71.490,76.944,63.988,,,,
5017,05/26/17,20:30:00,71.231,78.089,64.128,,,,
5018,05/26/17,20:35:00,71.017,78.007,63.891,,,,
5019,05/26/17,20:40:00,71.060,77.382,63.720,,,,
5020,05/26/17,20:45:00,71.146,76.819,63.610,,,,
5021,05/26/17,20:50:00,71.060,76.981,63.583,,,,
5022,05/26/17,20:55:00,70.846,78.016,63.727,,,,
5023,05/26/17,21:00:00,70.502,79.683,63.948,,,,
5024,05/26/17,21:05:00,70.201,79.591,63.624,,,,
5025,05/26/17,21:10:00,70.072,80.594,63.828,,,,
5026,05/26/17,21:15:00,69.685,81.449,63.725,,,,
5027,05/26/17,21:20:00,69.386,82.590,63.795,,,,
5028,05/26/17,21:25:00,69.042,82.994,63.585,,,,
5029,05/26/17,21:30:00,68.828,83.581,63.558,,,,
5030,05/26/17,21:35:00,68.614,83.693,63.381,,,,
5031,05/26/17,21:40:00,68.484,84.592,63.532,,,,
5032,05/26/17,21:45:00,68.356,85.212,63.595,,,,
5033,05/26/17,21:50:00,68.270,85.807,63.691,,,,
5034,05/26/17,21:55:00,68.099,86.225,63.646,,,,
5035,05/26/17,22:00:00,68.056,86.576,63.709,,,,
5036,05/26/17,22:05:00,67.885,86.965,63.655,,,,
5037,05/26/17,22:10:00,67.798,87.309,63.673,,,,
5038,05/26/17,22:15:00,67.757,87.577,63.709,,,,
5039,05/26/17,22:20:00,67.627,87.723,63.624,,,,
5040,05/26/17,22:25:00,67.543,87.630,63.513,,,,
5041,05/26/17,22:30:00,67.500,88.251,63.651,,,,
5042,05/26/17,22:35:00,67.372,88.451,63.581,,,,
5043,05/26/17,22:40:00,67.199,88.809,63.514,,,,
5044,05/26/17,22:45:00,66.943,87.851,62.983,,,,
5045,05/26/17,22:50:00,66.943,87.197,62.793,,,,
5046,05/26/17,22:55:00,66.729,87.388,62.636,,,,
5047,05/26/17,23:00:00,66.686,86.864,62.442,,,,
5048,05/26/17,23:05:00,66.558,86.820,62.301,,,,
5049,05/26/17,23:10:00,66.344,87.037,62.154,,,,
5050,05/26/17,23:15:00,66.043,88.194,62.193,,,,
5051,05/26/17,23:20:00,65.745,88.750,62.056,,,,
5052,05/26/17,23:25:00,65.487,89.444,62.001,,,,
5053,05/26/17,23:30:00,65.145,89.452,61.662,,,,
5054,05/26/17,23:35:00,64.974,89.671,61.554,,,,
5055,05/26/17,23:40:00,64.888,89.686,61.473,,,,
5056,05/26/17,23:45:00,64.803,90.104,61.506,,,,
5057,05/26/17,23:50:00,64.717,90.360,61.493,,,,
5058,05/26/17,23:55:00,64.632,90.295,61.390,,,,
5059,05/27/17,00:00:00,64.632,90.616,61.479,,,,
5060,05/27/17,00:05:00,64.503,90.866,61.421,,,,
5061,05/27/17,00:10:00,64.459,91.260,61.488,,,,
5062,05/27/17,00:15:00,64.418,91.654,61.552,,,,
5063,05/27/17,00:20:00,64.288,91.795,61.462,,,,
5064,05/27/17,00:25:00,64.204,91.996,61.432,,,,
5065,05/27/17,00:30:00,64.204,92.129,61.468,,,,
5066,05/27/17,00:35:00,64.117,92.117,61.380,,,,
5067,05/27/17,00:40:00,64.074,92.270,61.380,,,,
5068,05/27/17,00:45:00,63.990,92.391,61.327,,,,
5069,05/27/17,00:50:00,63.903,92.352,61.230,,,,
5070,05/27/17,00:55:00,63.862,92.531,61.237,,,,
5071,05/27/17,01:00:00,63.775,92.625,61.176,,,,
5072,05/27/17,01:05:00,63.732,92.778,61.174,,,,
5073,05/27/17,01:10:00,63.648,93.083,61.171,,,,
5074,05/27/17,01:15:00,63.561,93.176,61.111,,,,
5075,05/27/17,01:20:00,63.561,93.492,61.196,,,,
5076,05/27/17,01:25:00,63.475,93.533,61.120,,,,
5077,05/27/17,01:30:00,63.390,93.573,61.047,,,,
5078,05/27/17,01:35:00,63.347,93.725,61.043,,,,
5079,05/27/17,01:40:00,63.347,93.909,61.092,,,,
5080,05/27/17,01:45:00,63.262,93.923,61.011,,,,
5081,05/27/17,01:50:00,63.176,93.963,60.935,,,,
5082,05/27/17,01:55:00,63.048,94.024,60.823,,,,
5083,05/27/17,02:00:00,62.919,94.189,60.739,,,,
5084,05/27/17,02:05:00,62.834,94.229,60.663,,,,
5085,05/27/17,02:10:00,62.748,94.348,60.609,,,,
5086,05/27/17,02:15:00,62.748,94.531,60.658,,,,
5087,05/27/17,02:20:00,62.661,94.623,60.595,,,,
5088,05/27/17,02:25:00,62.577,94.715,60.534,,,,
5089,05/27/17,02:30:00,62.447,94.801,60.427,,,,
5090,05/27/17,02:35:00,62.406,94.951,60.424,,,,
5091,05/27/17,02:40:00,62.319,95.069,60.370,,,,
5092,05/27/17,02:45:00,62.191,95.155,60.264,,,,
5093,05/27/17,02:50:00,62.105,95.247,60.201,,,,
5094,05/27/17,02:55:00,61.977,95.358,60.102,,,,
5095,05/27/17,03:00:00,61.891,95.476,60.046,,,,
5096,05/27/17,03:05:00,61.804,95.567,59.983,,,,
5097,05/27/17,03:10:00,61.720,95.555,59.895,,,,
5098,05/27/17,03:15:00,61.720,95.632,59.914,,,,
5099,05/27/17,03:20:00,61.677,95.678,59.884,,,,
5100,05/27/17,03:25:00,61.677,95.704,59.889,,,,
5101,05/27/17,03:30:00,61.720,95.840,59.968,,,,
5102,05/27/17,03:35:00,61.720,95.892,59.981,,,,
5103,05/27/17,03:40:00,61.677,95.937,59.950,,,,
5104,05/27/17,03:45:00,61.677,96.015,59.970,,,,
5105,05/27/17,03:50:00,61.677,96.041,59.976,,,,
5106,05/27/17,03:55:00,61.633,96.164,59.965,,,,
5107,05/27/17,04:00:00,61.633,96.190,59.970,,,,
5108,05/27/17,04:05:00,61.590,96.184,59.927,,,,
5109,05/27/17,04:10:00,61.547,96.177,59.882,,,,
5110,05/27/17,04:15:00,61.547,96.229,59.895,,,,
5111,05/27/17,04:20:00,61.547,96.307,59.914,,,,
5112,05/27/17,04:25:00,61.462,96.372,59.846,,,,
5113,05/27/17,04:30:00,61.419,96.417,59.814,,,,
5114,05/27/17,04:35:00,61.376,96.437,59.776,,,,
5115,05/27/17,04:40:00,61.248,96.495,59.662,,,,
5116,05/27/17,04:45:00,61.205,96.463,59.610,,,,
5117,05/27/17,04:50:00,61.162,96.431,59.560,,,,
5118,05/27/17,04:55:00,61.075,96.521,59.497,,,,
5119,05/27/17,05:00:00,61.075,96.573,59.509,,,,
5120,05/27/17,05:05:00,61.032,96.567,59.466,,,,
5121,05/27/17,05:10:00,60.991,96.612,59.434,,,,
5122,05/27/17,05:15:00,60.948,96.631,59.396,,,,
5123,05/27/17,05:20:00,60.904,96.651,59.358,,,,
5124,05/27/17,05:25:00,60.861,96.696,59.326,,,,
5125,05/27/17,05:30:00,60.775,96.786,59.263,,,,
5126,05/27/17,05:35:00,60.690,96.851,59.193,,,,
5127,05/27/17,05:40:00,60.647,96.870,59.155,,,,
5128,05/27/17,05:45:00,60.647,96.870,59.155,,,,
5129,05/27/17,05:50:00,60.690,96.877,59.200,,,,
5130,05/27/17,05:55:00,60.775,96.941,59.302,,,,
5131,05/27/17,06:00:00,60.818,96.999,59.358,,,,
5132,05/27/17,06:05:00,60.818,96.973,59.353,,,,
5133,05/27/17,06:10:00,60.861,97.005,59.403,,,,
5134,05/27/17,06:15:00,60.991,97.076,59.551,,,,
5135,05/27/17,06:20:00,61.075,97.114,59.646,,,,
5136,05/27/17,06:25:00,61.290,97.223,59.887,,,,
5137,05/27/17,06:30:00,61.419,97.242,60.022,,,,
5138,05/27/17,06:35:00,61.547,97.236,60.148,,,,
5139,05/27/17,06:40:00,61.720,97.261,60.327,,,,
5140,05/27/17,06:45:00,61.977,97.351,60.607,,,,
5141,05/27/17,06:50:00,62.233,97.312,60.856,,,,
5142,05/27/17,06:55:00,62.490,97.298,61.110,,,,
5143,05/27/17,07:00:00,62.875,97.356,61.511,,,,
5144,05/27/17,07:05:00,63.518,97.425,62.172,,,,
5145,05/27/17,07:10:00,63.946,97.385,62.591,,,,
5146,05/27/17,07:15:00,64.459,97.280,63.079,,,,
5147,05/27/17,07:20:00,64.845,97.155,63.433,,,,
5148,05/27/17,07:25:00,65.487,97.068,64.054,,,,
5149,05/27/17,07:30:00,65.959,96.929,64.490,,,,
5150,05/27/17,07:35:00,66.429,96.685,64.899,,,,
5151,05/27/17,07:40:00,67.757,95.540,65.926,,,,
5152,05/27/17,07:45:00,68.742,93.561,66.380,,,,
5153,05/27/17,07:50:00,69.685,89.384,66.144,,,,
5154,05/27/17,07:55:00,69.942,88.137,66.036,,,,
5155,05/27/17,08:00:00,70.029,87.271,65.863,,,,
5156,05/27/17,08:05:00,70.115,87.392,65.986,,,,
5157,05/27/17,08:10:00,70.630,86.054,66.092,,,,
5158,05/27/17,08:15:00,71.231,83.376,65.856,,,,
5159,05/27/17,08:20:00,71.533,82.516,65.880,,,,
5160,05/27/17,08:25:00,71.748,80.567,65.458,,,,
5161,05/27/17,08:30:00,71.877,79.845,65.347,,,,
5162,05/27/17,08:35:00,72.178,79.539,65.539,,,,
5163,05/27/17,08:40:00,72.480,78.175,65.374,,,,
5164,05/27/17,08:45:00,72.653,78.424,65.626,,,,
5165,05/27/17,08:50:00,73.083,77.527,65.739,,,,
5166,05/27/17,08:55:00,73.386,77.763,66.115,,,,
5167,05/27/17,09:00:00,73.774,76.741,66.139,,,,
5168,05/27/17,09:05:00,73.904,75.453,65.811,,,,
5169,05/27/17,09:10:00,74.338,75.646,66.299,,,,
5170,05/27/17,09:15:00,74.683,75.132,66.450,,,,
5171,05/27/17,09:20:00,74.943,75.219,66.735,,,,
5172,05/27/17,09:25:00,75.204,73.817,66.477,,,,
5173,05/27/17,09:30:00,75.594,73.009,66.556,,,,
5174,05/27/17,09:35:00,75.942,72.575,66.731,,,,
5175,05/27/17,09:40:00,76.593,72.290,67.253,,,,
5176,05/27/17,09:45:00,76.942,69.984,66.704,,,,
5177,05/27/17,09:50:00,76.986,69.750,66.654,,,,
5178,05/27/17,09:55:00,76.899,70.099,66.706,,,,
5179,05/27/17,10:00:00,76.725,69.694,66.380,,,,
5180,05/27/17,10:05:00,77.464,70.454,67.390,,,,
5181,05/27/17,10:10:00,77.117,69.077,66.513,,,,
5182,05/27/17,10:15:00,76.986,69.601,66.594,,,,
5183,05/27/17,10:20:00,77.292,69.512,66.853,,,,
5184,05/27/17,10:25:00,77.902,67.324,66.562,,,,
5185,05/27/17,10:30:00,78.251,68.321,67.300,,,,
5186,05/27/17,10:35:00,78.471,68.763,67.687,,,,
5187,05/27/17,10:40:00,77.684,68.834,66.961,,,,
5188,05/27/17,10:45:00,77.727,68.569,66.897,,,,
5189,05/27/17,10:50:00,78.427,70.075,68.166,,,,
5190,05/27/17,10:55:00,78.910,69.377,68.351,,,,
5191,05/27/17,11:00:00,79.084,67.832,67.899,,,,
5192,05/27/17,11:05:00,78.690,67.944,67.566,,,,
5193,05/27/17,11:10:00,78.514,69.007,67.827,,,,
5194,05/27/17,11:15:00,78.427,68.939,67.716,,,,
5195,05/27/17,11:20:00,78.777,69.333,68.209,,,,
5196,05/27/17,11:25:00,79.347,65.619,67.233,,,,
5197,05/27/17,11:30:00,79.261,66.308,67.438,,,,
5198,05/27/17,11:35:00,79.524,64.753,67.032,,,,
5199,05/27/17,11:40:00,79.963,65.677,67.843,,,,
5200,05/27/17,11:45:00,79.788,65.052,67.411,,,,
5201,05/27/17,11:50:00,79.788,64.411,67.136,,,,
5202,05/27/17,11:55:00,80.713,65.322,68.407,,,,
5203,05/27/17,12:00:00,80.184,62.671,66.753,,,,
5204,05/27/17,12:05:00,80.096,63.584,67.069,,,,
5205,05/27/17,12:10:00,80.404,64.835,67.905,,,,
5206,05/27/17,12:15:00,80.978,64.339,68.236,,,,
5207,05/27/17,12:20:00,80.845,62.885,67.473,,,,
5208,05/27/17,12:25:00,81.199,62.979,67.849,,,,
5209,05/27/17,12:30:00,81.376,63.179,68.106,,,,
5210,05/27/17,12:35:00,79.876,65.030,67.485,,,,
5211,05/27/17,12:40:00,80.449,63.922,67.552,,,,
5212,05/27/17,12:45:00,81.111,63.769,68.113,,,,
5213,05/27/17,12:50:00,81.909,62.643,68.371,,,,
5214,05/27/17,12:55:00,81.819,61.183,67.627,,,,
5215,05/27/17,13:00:00,82.798,62.353,69.082,,,,
5216,05/27/17,13:05:00,82.798,59.215,67.631,,,,
5217,05/27/17,13:10:00,82.708,60.889,68.331,,,,
5218,05/27/17,13:15:00,81.775,61.333,67.654,,,,
5219,05/27/17,13:20:00,81.376,62.564,67.833,,,,
5220,05/27/17,13:25:00,82.665,62.402,68.977,,,,
5221,05/27/17,13:30:00,83.736,58.951,68.385,,,,
5222,05/27/17,13:35:00,83.064,59.768,68.144,,,,
5223,05/27/17,13:40:00,82.708,59.551,67.707,,,,
5224,05/27/17,13:45:00,82.130,61.303,67.975,,,,
5225,05/27/17,13:50:00,83.779,61.976,69.840,,,,
5226,05/27/17,13:55:00,83.287,60.255,68.581,,,,
5227,05/27/17,14:00:00,82.798,61.083,68.504,,,,
5228,05/27/17,14:05:00,81.819,63.619,68.720,,,,
5229,05/27/17,14:10:00,84.227,61.644,70.111,,,,
5230,05/27/17,14:15:00,85.352,60.559,70.668,,,,
5231,05/27/17,14:20:00,85.035,59.625,69.930,,,,
5232,05/27/17,14:25:00,83.422,60.080,68.626,,,,
5233,05/27/17,14:30:00,82.308,61.690,68.320,,,,
5234,05/27/17,14:35:00,83.736,60.699,69.210,,,,
5235,05/27/17,14:40:00,85.667,60.712,71.037,,,,
5236,05/27/17,14:45:00,85.939,58.887,70.423,,,,
5237,05/27/17,14:50:00,86.664,59.671,71.481,,,,
5238,05/27/17,14:55:00,86.981,57.871,70.903,,,,
5239,05/27/17,15:00:00,84.227,60.149,69.417,,,,
5240,05/27/17,15:05:00,84.182,61.764,70.124,,,,
5241,05/27/17,15:10:00,83.287,62.706,69.705,,,,
5242,05/27/17,15:15:00,83.021,61.630,68.965,,,,
5243,05/27/17,15:20:00,82.486,62.849,69.010,,,,
5244,05/27/17,15:25:00,85.622,60.926,71.094,,,,
5245,05/27/17,15:30:00,86.891,59.282,71.508,,,,
5246,05/27/17,15:35:00,87.894,59.304,72.460,,,,
5247,05/27/17,15:40:00,87.528,56.364,70.659,,,,
5248,05/27/17,15:45:00,86.844,55.928,69.800,,,,
5249,05/27/17,15:50:00,88.030,55.481,70.673,,,,
5250,05/27/17,15:55:00,87.346,55.968,70.286,,,,
5251,05/27/17,16:00:00,87.483,58.607,71.735,,,,
5252,05/27/17,16:05:00,88.075,55.835,70.900,,,,
5253,05/27/17,16:10:00,85.849,57.209,69.516,,,,
5254,05/27/17,16:15:00,84.317,59.501,69.195,,,,
5255,05/27/17,16:20:00,83.914,60.839,69.444,,,,
5256,05/27/17,16:25:00,82.841,60.745,68.391,,,,
5257,05/27/17,16:30:00,84.767,61.940,70.756,,,,
5258,05/27/17,16:35:00,83.736,60.823,69.267,,,,
5259,05/27/17,16:40:00,82.130,62.169,68.369,,,,
5260,05/27/17,16:45:00,83.064,62.840,69.553,,,,
5261,05/27/17,16:50:00,83.109,62.473,69.431,,,,
5262,05/27/17,16:55:00,82.175,62.142,68.398,,,,
5263,05/27/17,17:00:00,82.130,63.402,68.920,,,,
5264,05/27/17,17:05:00,82.085,64.289,69.265,,,,
5265,05/27/17,17:10:00,81.687,64.160,68.830,,,,
5266,05/27/17,17:15:00,81.376,65.293,69.026,,,,
5267,05/27/17,17:20:00,80.802,65.604,68.610,,,,
5268,05/27/17,17:25:00,80.316,66.349,68.463,,,,
5269,05/27/17,17:30:00,80.361,66.990,68.772,,,,
5270,05/27/17,17:35:00,80.184,67.668,68.882,,,,
5271,05/27/17,17:40:00,80.316,67.379,68.891,,,,
5272,05/27/17,17:45:00,80.625,66.894,68.985,,,,
5273,05/27/17,17:50:00,80.978,67.050,69.386,,,,
5274,05/27/17,17:55:00,80.935,66.742,69.217,,,,
5275,05/27/17,18:00:00,80.361,67.988,69.183,,,,
5276,05/27/17,18:05:00,80.227,68.457,69.247,,,,
5277,05/27/17,18:10:00,80.272,68.552,69.327,,,,
5278,05/27/17,18:15:00,80.139,68.990,69.377,,,,
5279,05/27/17,18:20:00,80.184,68.874,69.373,,,,
5280,05/27/17,18:25:00,79.831,69.589,69.321,,,,
5281,05/27/17,18:30:00,79.743,69.910,69.364,,,,
5282,05/27/17,18:35:00,79.524,70.635,69.438,,,,
5283,05/27/17,18:40:00,79.261,71.681,69.591,,,,
5284,05/27/17,18:45:00,79.392,71.397,69.607,,,,
5285,05/27/17,18:50:00,79.261,71.472,69.510,,,,
5286,05/27/17,18:55:00,78.953,72.124,69.465,,,,
5287,05/27/17,19:00:00,78.559,73.561,69.625,,,,
5288,05/27/17,19:05:00,78.121,74.308,69.480,,,,
5289,05/27/17,19:10:00,77.117,79.112,70.214,,,,
5290,05/27/17,19:15:00,76.636,80.549,70.234,,,,
5291,05/27/17,19:20:00,76.507,79.903,69.888,,,,
5292,05/27/17,19:25:00,76.593,79.713,69.908,,,,
5293,05/27/17,19:30:00,76.419,80.266,69.926,,,,
5294,05/27/17,19:35:00,76.246,80.703,69.903,,,,
5295,05/27/17,19:40:00,76.158,81.092,69.948,,,,
5296,05/27/17,19:45:00,75.898,81.460,69.814,,,,
5297,05/27/17,19:50:00,75.463,82.515,69.733,,,,
5298,05/27/17,19:55:00,75.290,82.692,69.622,,,,
5299,05/27/17,20:00:00,75.204,83.077,69.661,,,,
5300,05/27/17,20:05:00,74.727,84.229,69.561,,,,
5301,05/27/17,20:10:00,74.338,85.162,69.471,,,,
5302,05/27/17,20:15:00,73.947,85.949,69.332,,,,
5303,05/27/17,20:20:00,74.077,85.966,69.465,,,,
5304,05/27/17,20:25:00,74.120,86.250,69.595,,,,
5305,05/27/17,20:30:00,73.818,86.656,69.420,,,,
5306,05/27/17,20:35:00,73.688,86.916,69.373,,,,
5307,05/27/17,20:40:00,73.818,87.099,69.557,,,,
5308,05/27/17,20:45:00,73.731,87.365,69.552,,,,
5309,05/27/17,20:50:00,73.990,87.260,69.777,,,,
5310,05/27/17,20:55:00,74.163,87.088,69.895,,,,
5311,05/27/17,21:00:00,74.338,86.833,69.987,,,,
5312,05/27/17,21:05:00,74.206,86.928,69.888,,,,
5313,05/27/17,21:10:00,73.947,87.338,69.757,,,,
5314,05/27/17,21:15:00,73.818,87.431,69.658,,,,
5315,05/27/17,21:20:00,73.731,87.586,69.618,,,,
5316,05/27/17,21:25:00,73.645,87.906,69.629,,,,
5317,05/27/17,21:30:00,73.515,88.303,69.620,,,,
5318,05/27/17,21:35:00,73.515,88.276,69.611,,,,
5319,05/27/17,21:40:00,73.472,88.408,69.609,,,,
5320,05/27/17,21:45:00,73.299,88.633,69.505,,,,
5321,05/27/17,21:50:00,73.083,89.044,69.413,,,,
5322,05/27/17,21:55:00,72.653,89.753,69.193,,,,
5323,05/27/17,22:00:00,72.480,90.058,69.111,,,,
5324,05/27/17,22:05:00,72.523,90.336,69.235,,,,
5325,05/27/17,22:10:00,72.480,90.466,69.229,,,,
5326,05/27/17,22:15:00,72.307,90.634,69.107,,,,
5327,05/27/17,22:20:00,72.178,90.942,69.067,,,,
5328,05/27/17,22:25:00,72.264,91.171,69.219,,,,
5329,05/27/17,22:30:00,72.178,91.376,69.192,,,,
5330,05/27/17,22:35:00,72.264,91.767,69.388,,,,
5331,05/27/17,22:40:00,72.351,91.752,69.469,,,,
5332,05/27/17,22:45:00,72.437,91.710,69.543,,,,
5333,05/27/17,22:50:00,72.437,91.629,69.519,,,,
5334,05/27/17,22:55:00,72.523,91.749,69.640,,,,
5335,05/27/17,23:00:00,72.523,91.749,69.640,,,,
5336,05/27/17,23:05:00,72.480,91.743,69.595,,,,
5337,05/27/17,23:10:00,72.437,91.899,69.597,,,,
5338,05/27/17,23:15:00,72.480,92.013,69.672,,,,
5339,05/27/17,23:20:00,72.264,92.362,69.557,,,,
5340,05/27/17,23:25:00,72.178,92.674,69.559,,,,
5341,05/27/17,23:30:00,72.050,93.087,69.544,,,,
5342,05/27/17,23:35:00,71.834,93.379,69.411,,,,
5343,05/27/17,23:40:00,71.791,93.588,69.427,,,,
5344,05/27/17,23:45:00,71.533,93.766,69.219,,,,
5345,05/27/17,23:50:00,71.447,93.888,69.166,,,,
5346,05/27/17,23:55:00,71.404,93.909,69.129,,,,
5347,05/28/17,00:00:00,71.274,93.891,68.995,,,,
5348,05/28/17,00:05:00,71.146,94.060,68.913,,,,
5349,05/28/17,00:10:00,71.146,94.300,68.979,,,,
5350,05/28/17,00:15:00,71.103,94.507,68.994,,,,
5351,05/28/17,00:20:00,71.877,95.097,69.926,,,,
5352,05/28/17,00:25:00,71.661,84.853,66.740,,,,
5353,05/28/17,00:30:00,70.803,82.819,65.259,,,,
5354,05/28/17,00:35:00,69.685,82.878,64.180,,,,
5355,05/28/17,00:40:00,68.484,85.421,63.784,,,,
