"Plot Title:  10884518"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10884518, SEN S/N: 10884518)","RH, % (LGR S/N: 10884518, SEN S/N: 10884518)","DewPt, °F (LGR S/N: 10884518, SEN S/N: 10884518)","Coupler Detached (LGR S/N: 10884518, SEN S/N: 10884518)","Coupler Attached (LGR S/N: 10884518, SEN S/N: 10884518)","Stopped (LGR S/N: 10884518, SEN S/N: 10884518)","End Of File (LGR S/N: 10884518, SEN S/N: 10884518)"
2646,05/20/17,14:25:00,87.528,53.364,69.091,,,,
2647,05/20/17,14:30:00,86.437,54.686,68.778,,,,
2648,05/20/17,14:35:00,86.256,55.086,68.817,,,,
2649,05/20/17,14:40:00,87.939,55.091,70.387,,,,
2650,05/20/17,14:45:00,86.346,54.424,68.556,,,,
2651,05/20/17,14:50:00,89.085,52.679,70.162,,,,
2652,05/20/17,14:55:00,86.346,55.475,69.102,,,,
2653,05/20/17,15:00:00,88.671,53.484,70.216,,,,
2654,05/20/17,15:05:00,86.891,54.817,69.269,,,,
2655,05/20/17,15:10:00,86.664,55.500,69.411,,,,
2656,05/20/17,15:15:00,87.710,54.179,69.694,,,,
2657,05/20/17,15:20:00,87.894,52.782,69.114,,,,
2658,05/20/17,15:25:00,88.443,52.662,69.557,,,,
2659,05/20/17,15:30:00,89.040,51.675,69.564,,,,
2660,05/20/17,15:35:00,88.259,51.972,69.010,,,,
2661,05/20/17,15:40:00,86.891,53.699,68.679,,,,
2662,05/20/17,15:45:00,86.891,53.251,68.439,,,,
2663,05/20/17,15:50:00,88.306,53.552,69.912,,,,
2664,05/20/17,15:55:00,88.902,51.697,69.449,,,,
2665,05/20/17,16:00:00,88.671,51.325,69.030,,,,
2666,05/20/17,16:05:00,86.891,52.288,67.919,,,,
2667,05/20/17,16:10:00,87.346,52.387,68.392,,,,
2668,05/20/17,16:15:00,86.527,53.255,68.106,,,,
2669,05/20/17,16:20:00,86.527,53.671,68.328,,,,
2670,05/20/17,16:25:00,86.256,54.608,68.569,,,,
2671,05/20/17,16:30:00,86.074,54.657,68.427,,,,
2672,05/20/17,16:35:00,85.352,55.713,68.297,,,,
2673,05/20/17,16:40:00,84.900,56.879,68.464,,,,
2674,05/20/17,16:45:00,85.035,57.142,68.722,,,,
2675,05/20/17,16:50:00,84.767,57.593,68.693,,,,
2676,05/20/17,16:55:00,85.577,57.060,69.188,,,,
2677,05/20/17,17:00:00,84.632,58.242,68.884,,,,
2678,05/20/17,17:05:00,84.407,58.632,68.862,,,,
2679,05/20/17,17:10:00,85.307,57.606,69.204,,,,
2680,05/20/17,17:15:00,84.900,58.233,69.132,,,,
2681,05/20/17,17:20:00,85.035,58.559,69.418,,,,
2682,05/20/17,17:25:00,84.497,59.798,69.505,,,,
2683,05/20/17,17:30:00,84.677,59.876,69.710,,,,
2684,05/20/17,17:35:00,84.049,60.975,69.634,,,,
2685,05/20/17,17:40:00,84.004,60.504,69.372,,,,
2686,05/20/17,17:45:00,83.511,60.866,69.076,,,,
2687,05/20/17,17:50:00,83.556,60.652,69.019,,,,
2688,05/20/17,17:55:00,83.287,61.064,68.958,,,,
2689,05/20/17,18:00:00,83.959,62.209,70.115,,,,
2690,05/20/17,18:05:00,82.886,63.594,69.721,,,,
2691,05/20/17,18:10:00,69.942,84.776,65.025,,,,
2692,05/20/17,18:15:00,69.085,89.386,65.550,,,,
2693,05/20/17,18:20:00,68.443,89.517,64.949,,,,
2694,05/20/17,18:25:00,67.757,89.668,64.314,,,,
2695,05/20/17,18:30:00,68.056,90.060,64.722,,,,
2696,05/20/17,18:35:00,68.270,90.143,64.958,,,,
2697,05/20/17,18:40:00,68.999,90.836,65.878,,,,
2698,05/20/17,18:45:00,69.085,91.494,66.150,,,,
2699,05/20/17,18:50:00,69.814,91.459,66.864,,,,
2700,05/20/17,18:55:00,70.201,91.431,67.240,,,,
2701,05/20/17,19:00:00,69.085,89.059,65.455,,,,
2702,05/20/17,19:05:00,69.170,89.885,65.779,,,,
2703,05/20/17,19:10:00,69.557,90.830,66.430,,,,
2704,05/20/17,19:15:00,69.643,91.247,66.634,,,,
2705,05/20/17,19:20:00,69.685,91.576,66.769,,,,
2706,05/20/17,19:25:00,70.029,92.430,67.350,,,,
2707,05/20/17,19:30:00,69.557,92.633,66.936,,,,
2708,05/20/17,19:35:00,69.170,93.088,66.677,,,,
2709,05/20/17,19:40:00,69.557,93.516,67.179,,,,
2710,05/20/17,19:45:00,69.685,93.400,67.276,,,,
2711,05/20/17,19:50:00,69.771,93.839,67.482,,,,
2712,05/20/17,19:55:00,69.771,93.999,67.525,,,,
2713,05/20/17,20:00:00,69.858,93.745,67.541,,,,
2714,05/20/17,20:05:00,69.600,93.575,67.239,,,,
2715,05/20/17,20:10:00,69.643,93.955,67.384,,,,
2716,05/20/17,20:15:00,69.600,93.548,67.231,,,,
2717,05/20/17,20:20:00,69.858,93.638,67.512,,,,
2718,05/20/17,20:25:00,69.514,93.697,67.186,,,,
2719,05/20/17,20:30:00,69.386,93.945,67.125,,,,
2720,05/20/17,20:35:00,69.256,94.086,67.035,,,,
2721,05/20/17,20:40:00,69.514,94.229,67.330,,,,
2722,05/20/17,20:45:00,69.343,93.859,67.059,,,,
2723,05/20/17,20:50:00,69.471,94.170,67.273,,,,
2724,05/20/17,20:55:00,69.514,94.016,67.273,,,,
2725,05/20/17,21:00:00,69.386,93.732,67.068,,,,
2726,05/20/17,21:05:00,69.427,93.791,67.127,,,,
2727,05/20/17,21:10:00,69.300,93.560,66.934,,,,
2728,05/20/17,21:15:00,69.427,93.791,67.127,,,,
2729,05/20/17,21:20:00,69.427,93.711,67.104,,,,
2730,05/20/17,21:25:00,69.085,93.716,66.763,,,,
2731,05/20/17,21:30:00,69.042,93.843,66.756,,,,
2732,05/20/17,21:35:00,69.256,94.193,67.064,,,,
2733,05/20/17,21:40:00,69.213,94.134,67.005,,,,
2734,05/20/17,21:45:00,69.042,93.870,66.763,,,,
2735,05/20/17,21:50:00,69.343,94.125,67.132,,,,
2736,05/20/17,21:55:00,69.386,94.211,67.197,,,,
2737,05/20/17,22:00:00,69.256,94.246,67.078,,,,
2738,05/20/17,22:05:00,69.085,94.594,67.001,,,,
2739,05/20/17,22:10:00,69.129,94.653,67.060,,,,
2740,05/20/17,22:15:00,69.256,94.618,67.179,,,,
2741,05/20/17,22:20:00,69.427,94.908,67.429,,,,
2742,05/20/17,22:25:00,69.213,94.718,67.163,,,,
2743,05/20/17,22:30:00,69.343,94.710,67.289,,,,
2744,05/20/17,22:35:00,69.256,94.751,67.215,,,,
2745,05/20/17,22:40:00,68.913,95.152,66.979,,,,
2746,05/20/17,22:45:00,69.129,95.289,67.231,,,,
2747,05/20/17,22:50:00,69.343,95.399,67.474,,,,
2748,05/20/17,22:55:00,69.343,95.504,67.503,,,,
2749,05/20/17,23:00:00,69.427,95.490,67.584,,,,
2750,05/20/17,23:05:00,69.129,95.236,67.217,,,,
2751,05/20/17,23:10:00,69.256,95.333,67.372,,,,
2752,05/20/17,23:15:00,69.427,95.543,67.599,,,,
2753,05/20/17,23:20:00,69.300,95.207,67.381,,,,
2754,05/20/17,23:25:00,69.343,95.584,67.525,,,,
2755,05/20/17,23:30:00,69.085,95.441,67.228,,,,
2756,05/20/17,23:35:00,69.129,95.394,67.258,,,,
2757,05/20/17,23:40:00,69.213,95.301,67.320,,,,
2758,05/20/17,23:45:00,69.343,95.213,67.426,,,,
2759,05/20/17,23:50:00,69.213,95.301,67.320,,,,
2760,05/20/17,23:55:00,69.085,95.415,67.222,,,,
2761,05/21/17,00:00:00,69.213,95.697,67.426,,,,
2762,05/21/17,00:05:00,69.343,95.848,67.595,,,,
2763,05/21/17,00:10:00,69.771,96.016,68.068,,,,
2764,05/21/17,00:15:00,70.072,96.085,68.387,,,,
2765,05/21/17,00:20:00,69.514,96.005,67.807,,,,
2766,05/21/17,00:25:00,69.129,96.186,67.469,,,,
2767,05/21/17,00:30:00,69.213,96.093,67.530,,,,
2768,05/21/17,00:35:00,69.343,96.165,67.678,,,,
2769,05/21/17,00:40:00,69.170,96.061,67.480,,,,
2770,05/21/17,00:45:00,69.085,96.022,67.383,,,,
2771,05/21/17,00:50:00,69.042,95.910,67.311,,,,
2772,05/21/17,00:55:00,68.913,95.786,67.149,,,,
2773,05/21/17,01:00:00,68.828,95.510,66.990,,,,
2774,05/21/17,01:05:00,68.742,95.735,66.963,,,,
2775,05/21/17,01:10:00,68.871,96.017,67.167,,,,
2776,05/21/17,01:15:00,68.657,96.118,66.979,,,,
2777,05/21/17,01:20:00,68.742,96.341,67.123,,,,
2778,05/21/17,01:25:00,68.484,96.435,66.891,,,,
2779,05/21/17,01:30:00,67.928,96.406,66.326,,,,
2780,05/21/17,01:35:00,67.500,96.606,65.950,,,,
2781,05/21/17,01:40:00,67.500,96.658,65.964,,,,
2782,05/21/17,01:45:00,67.413,96.567,65.854,,,,
2783,05/21/17,01:50:00,67.372,96.954,65.912,,,,
2784,05/21/17,01:55:00,67.500,96.789,65.997,,,,
2785,05/21/17,02:00:00,67.627,96.756,66.117,,,,
2786,05/21/17,02:05:00,67.456,96.731,65.939,,,,
2787,05/21/17,02:10:00,67.329,96.660,65.791,,,,
2788,05/21/17,02:15:00,67.413,96.777,65.908,,,,
2789,05/21/17,02:20:00,67.627,96.808,66.132,,,,
2790,05/21/17,02:25:00,67.372,96.509,65.795,,,,
2791,05/21/17,02:30:00,67.158,96.739,65.642,,,,
2792,05/21/17,02:35:00,67.158,96.687,65.628,,,,
2793,05/21/17,02:40:00,67.329,96.764,65.820,,,,
2794,05/21/17,02:45:00,67.372,96.797,65.871,,,,
2795,05/21/17,02:50:00,67.413,96.777,65.908,,,,
2796,05/21/17,02:55:00,67.158,96.896,65.682,,,,
2797,05/21/17,03:00:00,67.114,96.994,65.665,,,,
2798,05/21/17,03:05:00,67.372,97.032,65.932,,,,
2799,05/21/17,03:10:00,67.500,96.973,66.045,,,,
2800,05/21/17,03:15:00,67.456,96.940,65.993,,,,
2801,05/21/17,03:20:00,67.372,96.928,65.905,,,,
2802,05/21/17,03:25:00,67.500,96.973,66.045,,,,
2803,05/21/17,03:30:00,67.627,96.913,66.159,,,,
2804,05/21/17,03:35:00,67.714,96.952,66.254,,,,
2805,05/21/17,03:40:00,67.798,96.990,66.349,,,,
2806,05/21/17,03:45:00,67.798,96.938,66.337,,,,
2807,05/21/17,03:50:00,67.798,96.964,66.342,,,,
2808,05/21/17,03:55:00,67.885,97.055,66.452,,,,
2809,05/21/17,04:00:00,67.885,97.108,66.466,,,,
2810,05/21/17,04:05:00,67.971,97.068,66.542,,,,
2811,05/21/17,04:10:00,68.443,97.242,67.059,,,,
2812,05/21/17,04:15:00,68.484,97.091,67.062,,,,
2813,05/21/17,04:20:00,68.142,97.041,66.706,,,,
2814,05/21/17,04:25:00,67.885,97.003,66.439,,,,
2815,05/21/17,04:30:00,67.671,97.024,66.231,,,,
2816,05/21/17,04:35:00,68.270,97.373,66.922,,,,
2817,05/21/17,04:40:00,68.056,97.080,66.630,,,,
2818,05/21/17,04:45:00,67.885,97.160,66.479,,,,
2819,05/21/17,04:50:00,67.798,97.121,66.384,,,,
2820,05/21/17,04:55:00,67.627,97.017,66.186,,,,
2821,05/21/17,05:00:00,67.500,96.999,66.052,,,,
2822,05/21/17,05:05:00,67.586,97.064,66.155,,,,
2823,05/21/17,05:10:00,67.885,97.212,66.493,,,,
2824,05/21/17,05:15:00,67.842,97.206,66.448,,,,
2825,05/21/17,05:20:00,67.671,97.259,66.290,,,,
2826,05/21/17,05:25:00,67.798,97.278,66.425,,,,
2827,05/21/17,05:30:00,67.842,97.389,66.495,,,,
2828,05/21/17,05:35:00,67.714,97.291,66.342,,,,
2829,05/21/17,05:40:00,67.798,97.435,66.465,,,,
2830,05/21/17,05:45:00,67.671,97.337,66.312,,,,
2831,05/21/17,05:50:00,67.586,97.403,66.241,,,,
2832,05/21/17,05:55:00,67.500,97.364,66.146,,,,
2833,05/21/17,06:00:00,67.456,97.358,66.101,,,,
2834,05/21/17,06:05:00,67.456,97.436,66.123,,,,
2835,05/21/17,06:10:00,67.586,97.429,66.249,,,,
2836,05/21/17,06:15:00,67.757,97.507,66.441,,,,
2837,05/21/17,06:20:00,67.971,97.486,66.650,,,,
2838,05/21/17,06:25:00,67.757,97.428,66.420,,,,
2839,05/21/17,06:30:00,67.671,97.546,66.366,,,,
2840,05/21/17,06:35:00,67.798,97.513,66.484,,,,
2841,05/21/17,06:40:00,67.714,97.500,66.396,,,,
2842,05/21/17,06:45:00,67.714,97.553,66.409,,,,
2843,05/21/17,06:50:00,67.671,97.494,66.351,,,,
2844,05/21/17,06:55:00,67.714,97.500,66.396,,,,
2845,05/21/17,07:00:00,67.714,97.448,66.382,,,,
2846,05/21/17,07:05:00,67.627,97.436,66.294,,,,
2847,05/21/17,07:10:00,67.500,97.364,66.146,,,,
2848,05/21/17,07:15:00,67.500,97.390,66.153,,,,
2849,05/21/17,07:20:00,67.586,97.377,66.236,,,,
2850,05/21/17,07:25:00,67.543,97.371,66.191,,,,
2851,05/21/17,07:30:00,67.671,97.442,66.339,,,,
2852,05/21/17,07:35:00,67.456,97.462,66.128,,,,
2853,05/21/17,07:40:00,67.671,97.546,66.366,,,,
2854,05/21/17,07:45:00,67.543,97.527,66.231,,,,
2855,05/21/17,07:50:00,67.543,97.527,66.231,,,,
2856,05/21/17,07:55:00,67.885,97.578,66.587,,,,
2857,05/21/17,08:00:00,67.757,97.559,66.454,,,,
2858,05/21/17,08:05:00,67.714,97.500,66.396,,,,
2859,05/21/17,08:10:00,67.798,97.513,66.484,,,,
2860,05/21/17,08:15:00,67.714,97.553,66.409,,,,
2861,05/21/17,08:20:00,67.842,97.624,66.556,,,,
2862,05/21/17,08:25:00,67.971,97.590,66.677,,,,
2863,05/21/17,08:30:00,68.013,97.597,66.722,,,,
2864,05/21/17,08:35:00,68.356,97.700,67.091,,,,
2865,05/21/17,08:40:00,68.056,97.551,66.753,,,,
2866,05/21/17,08:45:00,68.313,97.615,67.026,,,,
2867,05/21/17,08:50:00,68.614,97.659,67.339,,,,
2868,05/21/17,08:55:00,68.527,97.516,67.215,,,,
2869,05/21/17,09:00:00,68.527,97.411,67.188,,,,
2870,05/21/17,09:05:00,68.484,97.405,67.145,,,,
2871,05/21/17,09:10:00,68.742,97.495,67.426,,,,
2872,05/21/17,09:15:00,68.871,97.435,67.539,,,,
2873,05/21/17,09:20:00,68.913,97.546,67.611,,,,
2874,05/21/17,09:25:00,68.999,96.851,67.516,,,,
2875,05/21/17,09:30:00,68.999,97.114,67.584,,,,
2876,05/21/17,09:35:00,69.085,97.231,67.701,,,,
2877,05/21/17,09:40:00,68.828,96.931,67.365,,,,
2878,05/21/17,09:45:00,67.543,96.848,66.056,,,,
2879,05/21/17,09:50:00,67.028,97.217,65.637,,,,
2880,05/21/17,09:55:00,66.943,97.282,65.568,,,,
2881,05/21/17,10:00:00,67.028,97.295,65.656,,,,
2882,05/21/17,10:05:00,67.500,97.443,66.166,,,,
2883,05/21/17,10:10:00,67.798,97.304,66.430,,,,
2884,05/21/17,10:15:00,67.928,96.957,66.470,,,,
2885,05/21/17,10:20:00,68.400,97.078,66.974,,,,
2886,05/21/17,10:25:00,68.443,96.560,66.880,,,,
2887,05/21/17,10:30:00,68.956,96.740,67.444,,,,
2888,05/21/17,10:35:00,68.956,96.582,67.402,,,,
2889,05/21/17,10:40:00,69.213,96.120,67.537,,,,
2890,05/21/17,10:45:00,69.042,96.016,67.338,,,,
2891,05/21/17,10:50:00,69.771,96.411,68.173,,,,
2892,05/21/17,10:55:00,69.557,95.218,67.640,,,,
2893,05/21/17,11:00:00,69.685,95.580,67.867,,,,
2894,05/21/17,11:05:00,69.942,95.379,68.070,,,,
2895,05/21/17,11:10:00,70.974,95.553,69.147,,,,
2896,05/21/17,11:15:00,71.060,92.734,68.461,,,,
2897,05/21/17,11:20:00,72.050,93.892,69.769,,,,
2898,05/21/17,11:25:00,73.040,92.820,70.459,,,,
2899,05/21/17,11:30:00,72.912,91.042,69.823,,,,
2900,05/21/17,11:35:00,72.869,91.144,69.811,,,,
2901,05/21/17,11:40:00,73.602,90.972,70.489,,,,
2902,05/21/17,11:45:00,73.083,88.577,69.274,,,,
2903,05/21/17,11:50:00,72.696,91.501,69.741,,,,
2904,05/21/17,11:55:00,73.213,91.300,70.198,,,,
2905,05/21/17,12:00:00,74.163,90.447,70.894,,,,
2906,05/21/17,12:05:00,73.602,90.262,70.284,,,,
2907,05/21/17,12:10:00,73.947,89.761,70.480,,,,
2908,05/21/17,12:15:00,74.554,88.025,70.563,,,,
2909,05/21/17,12:20:00,75.029,87.893,70.995,,,,
2910,05/21/17,12:25:00,74.295,85.240,69.453,,,,
2911,05/21/17,12:30:00,74.899,85.624,70.169,,,,
2912,05/21/17,12:35:00,75.681,84.994,70.741,,,,
2913,05/21/17,12:40:00,76.593,82.396,70.804,,,,
2914,05/21/17,12:45:00,75.724,82.716,70.056,,,,
2915,05/21/17,12:50:00,75.029,82.717,69.375,,,,
2916,05/21/17,12:55:00,75.637,83.187,70.122,,,,
2917,05/21/17,13:00:00,74.727,84.173,69.543,,,,
2918,05/21/17,13:05:00,75.810,82.046,69.922,,,,
2919,05/21/17,13:10:00,76.114,83.528,70.702,,,,
2920,05/21/17,13:15:00,75.290,83.031,69.732,,,,
2921,05/21/17,13:20:00,74.727,82.029,68.853,,,,
2922,05/21/17,13:25:00,75.074,83.513,69.674,,,,
2923,05/21/17,13:30:00,74.856,82.328,69.078,,,,
2924,05/21/17,13:35:00,75.985,80.643,69.627,,,,
2925,05/21/17,13:40:00,76.028,79.876,69.411,,,,
2926,05/21/17,13:45:00,77.509,79.417,70.702,,,,
2927,05/21/17,13:50:00,78.251,76.138,70.273,,,,
2928,05/21/17,13:55:00,78.296,77.163,70.682,,,,
2929,05/21/17,14:00:00,79.567,73.462,70.565,,,,
2930,05/21/17,14:05:00,79.480,71.971,69.913,,,,
2931,05/21/17,14:10:00,78.733,73.225,69.670,,,,
2932,05/21/17,14:15:00,78.339,71.822,68.758,,,,
2933,05/21/17,14:20:00,78.865,73.564,69.924,,,,
2934,05/21/17,14:25:00,78.514,71.573,68.832,,,,
2935,05/21/17,14:30:00,79.612,71.390,69.816,,,,
2936,05/21/17,14:35:00,78.953,71.619,69.271,,,,
2937,05/21/17,14:40:00,79.128,73.001,69.967,,,,
2938,05/21/17,14:45:00,79.480,70.153,69.206,,,,
2939,05/21/17,14:50:00,79.567,69.443,69.010,,,,
2940,05/21/17,14:55:00,80.449,71.297,70.587,,,,
2941,05/21/17,15:00:00,79.435,69.879,69.057,,,,
2942,05/21/17,15:05:00,80.625,71.286,70.752,,,,
2943,05/21/17,15:10:00,80.890,67.314,69.411,,,,
2944,05/21/17,15:15:00,80.802,69.957,70.399,,,,
2945,05/21/17,15:20:00,81.642,66.172,69.652,,,,
2946,05/21/17,15:25:00,81.066,65.081,68.639,,,,
2947,05/21/17,15:30:00,80.890,66.465,69.058,,,,
2948,05/21/17,15:35:00,83.601,65.012,71.020,,,,
2949,05/21/17,15:40:00,82.175,61.059,67.905,,,,
2950,05/21/17,15:45:00,81.730,61.670,67.766,,,,
2951,05/21/17,15:50:00,82.530,61.865,68.608,,,,
2952,05/21/17,15:55:00,82.665,61.288,68.472,,,,
2953,05/21/17,16:00:00,83.332,61.874,69.372,,,,
2954,05/21/17,16:05:00,81.819,61.523,67.782,,,,
2955,05/21/17,16:10:00,81.864,62.269,68.162,,,,
2956,05/21/17,16:15:00,81.376,63.179,68.106,,,,
2957,05/21/17,16:20:00,81.730,61.237,67.568,,,,
2958,05/21/17,16:25:00,81.687,60.551,67.212,,,,
2959,05/21/17,16:30:00,81.288,61.569,67.302,,,,
2960,05/21/17,16:35:00,81.730,60.431,67.197,,,,
2961,05/21/17,16:40:00,82.708,61.106,68.430,,,,
2962,05/21/17,16:45:00,81.288,60.019,66.589,,,,
2963,05/21/17,16:50:00,82.042,60.302,67.429,,,,
2964,05/21/17,16:55:00,82.396,62.749,68.880,,,,
2965,05/21/17,17:00:00,81.288,62.124,67.552,,,,
2966,05/21/17,17:05:00,81.952,63.509,68.797,,,,
2967,05/21/17,17:10:00,82.931,62.920,69.463,,,,
2968,05/21/17,17:15:00,81.909,62.149,68.149,,,,
2969,05/21/17,17:20:00,81.244,63.413,68.083,,,,
2970,05/21/17,17:25:00,82.620,63.170,69.280,,,,
2971,05/21/17,17:30:00,82.753,62.410,69.066,,,,
2972,05/21/17,17:35:00,81.687,61.944,67.847,,,,
2973,05/21/17,17:40:00,81.554,62.580,68.007,,,,
2974,05/21/17,17:45:00,81.597,63.200,68.326,,,,
2975,05/21/17,17:50:00,81.687,62.684,68.180,,,,
2976,05/21/17,17:55:00,81.199,64.237,68.401,,,,
2977,05/21/17,18:00:00,81.333,62.991,67.980,,,,
2978,05/21/17,18:05:00,81.023,64.251,68.239,,,,
2979,05/21/17,18:10:00,80.361,64.953,67.914,,,,
2980,05/21/17,18:15:00,80.272,65.889,68.227,,,,
2981,05/21/17,18:20:00,80.537,65.000,68.101,,,,
2982,05/21/17,18:25:00,81.154,64.110,68.304,,,,
2983,05/21/17,18:30:00,81.687,63.515,68.549,,,,
2984,05/21/17,18:35:00,81.597,63.138,68.297,,,,
2985,05/21/17,18:40:00,81.288,62.710,67.815,,,,
2986,05/21/17,18:45:00,80.978,63.542,67.888,,,,
2987,05/21/17,18:50:00,80.713,63.671,67.694,,,,
2988,05/21/17,18:55:00,80.361,65.776,68.263,,,,
2989,05/21/17,19:00:00,79.963,66.224,68.074,,,,
2990,05/21/17,19:05:00,79.655,67.073,68.133,,,,
2991,05/21/17,19:10:00,79.788,67.690,68.513,,,,
2992,05/21/17,19:15:00,79.920,67.370,68.508,,,,
2993,05/21/17,19:20:00,80.139,67.180,68.639,,,,
2994,05/21/17,19:25:00,80.316,65.102,67.935,,,,
2995,05/21/17,19:30:00,80.227,66.401,68.400,,,,
2996,05/21/17,19:35:00,80.316,66.470,68.513,,,,
2997,05/21/17,19:40:00,80.184,64.234,67.437,,,,
2998,05/21/17,19:45:00,80.272,65.006,67.852,,,,
2999,05/21/17,19:50:00,79.392,64.954,66.992,,,,
3000,05/21/17,19:55:00,79.304,65.979,67.343,,,,
3001,05/21/17,20:00:00,79.216,66.243,67.370,,,,
3002,05/21/17,20:05:00,79.392,65.866,67.379,,,,
3003,05/21/17,20:10:00,79.261,66.156,67.375,,,,
3004,05/21/17,20:15:00,79.041,66.862,67.458,,,,
3005,05/21/17,20:20:00,78.690,67.552,67.408,,,,
3006,05/21/17,20:25:00,78.471,68.373,67.530,,,,
3007,05/21/17,20:30:00,78.251,69.191,67.647,,,,
3008,05/21/17,20:35:00,78.121,69.776,67.753,,,,
3009,05/21/17,20:40:00,78.208,69.067,67.557,,,,
3010,05/21/17,20:45:00,78.382,69.413,67.861,,,,
3011,05/21/17,20:50:00,77.990,70.240,67.809,,,,
3012,05/21/17,20:55:00,77.945,69.997,67.672,,,,
3013,05/21/17,21:00:00,77.684,70.596,67.654,,,,
3014,05/21/17,21:05:00,77.859,70.554,67.806,,,,
3015,05/21/17,21:10:00,77.421,71.341,67.690,,,,
3016,05/21/17,21:15:00,77.160,72.025,67.698,,,,
3017,05/21/17,21:20:00,76.899,72.765,67.725,,,,
3018,05/21/17,21:25:00,77.029,72.336,67.690,,,,
3019,05/21/17,21:30:00,76.854,72.259,67.492,,,,
3020,05/21/17,21:35:00,76.550,73.081,67.507,,,,
3021,05/21/17,21:40:00,76.507,73.811,67.735,,,,
3022,05/21/17,21:45:00,76.332,74.174,67.701,,,,
3023,05/21/17,21:50:00,76.158,74.564,67.674,,,,
3024,05/21/17,21:55:00,76.246,74.076,67.581,,,,
3025,05/21/17,22:00:00,76.375,73.856,67.626,,,,
3026,05/21/17,22:05:00,76.507,73.606,67.660,,,,
3027,05/21/17,22:10:00,76.419,73.626,67.582,,,,
3028,05/21/17,22:15:00,76.942,72.592,67.703,,,,
3029,05/21/17,22:20:00,76.854,72.259,67.492,,,,
3030,05/21/17,22:25:00,76.768,71.924,67.282,,,,
3031,05/21/17,22:30:00,76.332,72.999,67.266,,,,
3032,05/21/17,22:35:00,76.028,73.319,67.091,,,,
3033,05/21/17,22:40:00,75.767,74.229,67.174,,,,
3034,05/21/17,22:45:00,75.810,73.766,67.046,,,,
3035,05/21/17,22:50:00,75.508,74.523,67.028,,,,
3036,05/21/17,22:55:00,75.376,74.830,67.014,,,,
3037,05/21/17,23:00:00,75.290,74.995,66.990,,,,
3038,05/21/17,23:05:00,75.117,75.674,67.066,,,,
3039,05/21/17,23:10:00,74.943,75.829,66.952,,,,
3040,05/21/17,23:15:00,74.899,76.550,67.165,,,,
3041,05/21/17,23:20:00,74.856,76.805,67.213,,,,
3042,05/21/17,23:25:00,74.770,76.882,67.156,,,,
3043,05/21/17,23:30:00,74.683,77.190,67.179,,,,
3044,05/21/17,23:35:00,74.597,77.238,67.111,,,,
3045,05/21/17,23:40:00,74.338,77.699,67.019,,,,
3046,05/21/17,23:45:00,74.163,78.398,67.091,,,,
3047,05/21/17,23:50:00,74.034,78.440,66.978,,,,
3048,05/21/17,23:55:00,73.990,78.865,67.080,,,,
3049,05/22/17,00:00:00,73.861,79.251,67.086,,,,
3050,05/22/17,00:05:00,73.731,79.550,67.059,,,,
3051,05/22/17,00:10:00,73.731,79.721,67.116,,,,
3052,05/22/17,00:15:00,73.731,79.721,67.116,,,,
3053,05/22/17,00:20:00,73.602,79.934,67.060,,,,
3054,05/22/17,00:25:00,73.472,80.318,67.062,,,,
3055,05/22/17,00:30:00,73.342,80.871,67.118,,,,
3056,05/22/17,00:35:00,73.213,81.025,67.042,,,,
3057,05/22/17,00:40:00,73.083,81.322,67.014,,,,
3058,05/22/17,00:45:00,73.040,81.515,67.033,,,,
3059,05/22/17,00:50:00,73.040,81.826,67.134,,,,
3060,05/22/17,00:55:00,73.342,81.268,67.249,,,,
3061,05/22/17,01:00:00,74.120,80.309,67.692,,,,
3062,05/22/17,01:05:00,74.163,80.086,67.662,,,,
3063,05/22/17,01:10:00,74.077,80.361,67.669,,,,
3064,05/22/17,01:15:00,73.861,80.705,67.572,,,,
3065,05/22/17,01:20:00,73.645,80.765,67.379,,,,
3066,05/22/17,01:25:00,73.429,81.448,67.392,,,,
3067,05/22/17,01:30:00,73.213,81.988,67.357,,,,
3068,05/22/17,01:35:00,73.040,82.503,67.354,,,,
3069,05/22/17,01:40:00,72.997,82.948,67.455,,,,
3070,05/22/17,01:45:00,72.912,83.022,67.393,,,,
3071,05/22/17,01:50:00,72.739,83.450,67.359,,,,
3072,05/22/17,01:55:00,72.610,83.883,67.370,,,,
3073,05/22/17,02:00:00,72.523,84.124,67.361,,,,
3074,05/22/17,02:05:00,72.394,84.359,67.307,,,,
3075,05/22/17,02:10:00,72.178,84.807,67.235,,,,
3076,05/22/17,02:15:00,72.178,85.280,67.381,,,,
3077,05/22/17,02:20:00,72.093,85.353,67.320,,,,
3078,05/22/17,02:25:00,71.834,85.930,67.242,,,,
3079,05/22/17,02:30:00,71.704,86.329,67.237,,,,
3080,05/22/17,02:35:00,71.447,86.794,67.122,,,,
3081,05/22/17,02:40:00,71.361,87.086,67.125,,,,
3082,05/22/17,02:45:00,71.231,87.427,67.100,,,,
3083,05/22/17,02:50:00,71.060,87.817,67.046,,,,
3084,05/22/17,02:55:00,70.887,88.206,66.990,,,,
3085,05/22/17,03:00:00,70.716,88.512,66.911,,,,
3086,05/22/17,03:05:00,70.587,88.987,66.922,,,,
3087,05/22/17,03:10:00,70.416,89.318,66.848,,,,
3088,05/22/17,03:15:00,70.372,89.612,66.891,,,,
