"Plot Title:  10870882"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10870882, SEN S/N: 10870882)","RH, % (LGR S/N: 10870882, SEN S/N: 10870882)","DewPt, °F (LGR S/N: 10870882, SEN S/N: 10870882)","Coupler Detached (LGR S/N: 10870882, SEN S/N: 10870882)","Coupler Attached (LGR S/N: 10870882, SEN S/N: 10870882)","Stopped (LGR S/N: 10870882, SEN S/N: 10870882)","End Of File (LGR S/N: 10870882, SEN S/N: 10870882)"
10159,06/06/17,15:35:00,73.558,95.497,71.715,,,,
10160,06/06/17,15:40:00,73.774,95.795,72.012,,,,
10161,06/06/17,15:45:00,73.990,96.012,72.288,,,,
10162,06/06/17,15:50:00,74.338,95.394,72.466,,,,
10163,06/06/17,15:55:00,74.511,92.996,71.971,,,,
10164,06/06/17,16:00:00,74.597,93.387,72.167,,,,
10165,06/06/17,16:05:00,74.597,92.738,71.983,,,,
10166,06/06/17,16:10:00,74.986,93.360,72.549,,,,
10167,06/06/17,16:15:00,74.899,94.131,72.678,,,,
10168,06/06/17,16:20:00,75.074,94.263,72.889,,,,
10169,06/06/17,16:25:00,75.247,93.693,72.901,,,,
10170,06/06/17,16:30:00,75.594,92.604,72.939,,,,
10171,06/06/17,16:35:00,75.681,92.670,73.044,,,,
10172,06/06/17,16:40:00,75.463,93.291,73.004,,,,
10173,06/06/17,16:45:00,75.594,93.634,73.231,,,,
10174,06/06/17,16:50:00,75.508,94.108,73.278,,,,
10175,06/06/17,16:55:00,75.594,92.114,72.799,,,,
10176,06/06/17,17:00:00,75.810,94.258,73.623,,,,
10177,06/06/17,17:05:00,76.203,93.529,73.807,,,,
10178,06/06/17,17:10:00,75.942,88.842,72.181,,,,
10179,06/06/17,17:15:00,76.071,90.099,72.685,,,,
10180,06/06/17,17:20:00,76.071,87.640,71.947,,,,
10181,06/06/17,17:25:00,76.332,87.061,72.028,,,,
10182,06/06/17,17:30:00,76.636,85.338,71.793,,,,
10183,06/06/17,17:35:00,76.942,85.966,72.289,,,,
10184,06/06/17,17:40:00,77.117,86.911,72.756,,,,
10185,06/06/17,17:45:00,76.375,88.816,72.604,,,,
10186,06/06/17,17:50:00,76.332,88.145,72.360,,,,
10187,06/06/17,17:55:00,76.071,88.997,72.358,,,,
10188,06/06/17,18:00:00,75.898,87.978,71.879,,,,
10189,06/06/17,18:05:00,75.551,88.569,71.713,,,,
10190,06/06/17,18:10:00,75.376,89.402,71.791,,,,
10191,06/06/17,18:15:00,75.160,87.605,71.037,,,,
10192,06/06/17,18:20:00,75.204,89.434,71.629,,,,
10193,06/06/17,18:25:00,74.770,88.522,70.927,,,,
10194,06/06/17,18:30:00,74.597,88.307,70.691,,,,
10195,06/06/17,18:35:00,74.511,87.410,70.335,,,,
10196,06/06/17,18:40:00,74.338,85.943,69.714,,,,
10197,06/06/17,18:45:00,74.338,88.962,70.630,,,,
10198,06/06/17,18:50:00,74.597,90.970,71.478,,,,
10199,06/06/17,18:55:00,74.511,92.536,71.841,,,,
10200,06/06/17,19:00:00,74.295,91.773,71.407,,,,
10201,06/06/17,19:05:00,74.163,90.064,70.783,,,,
10202,06/06/17,19:10:00,73.947,88.332,70.056,,,,
10203,06/06/17,19:15:00,73.774,88.805,70.027,,,,
10204,06/06/17,19:20:00,73.645,88.788,69.892,,,,
10205,06/06/17,19:25:00,73.645,88.898,69.926,,,,
10206,06/06/17,19:30:00,73.386,91.269,70.360,,,,
10207,06/06/17,19:35:00,73.299,93.772,70.983,,,,
10208,06/06/17,19:40:00,73.386,94.456,71.258,,,,
10209,06/06/17,19:45:00,73.256,93.578,70.885,,,,
10210,06/06/17,19:50:00,73.170,92.784,70.578,,,,
10211,06/06/17,19:55:00,73.126,91.180,70.077,,,,
10212,06/06/17,20:00:00,73.256,91.088,70.180,,,,
10213,06/06/17,20:05:00,73.170,93.000,70.637,,,,
10214,06/06/17,20:10:00,72.783,94.638,70.705,,,,
10215,06/06/17,20:15:00,72.437,96.188,70.781,,,,
10216,06/06/17,20:20:00,72.437,96.639,70.902,,,,
10217,06/06/17,20:25:00,72.394,97.030,70.963,,,,
10218,06/06/17,20:30:00,72.523,96.731,71.013,,,,
10219,06/06/17,20:35:00,72.437,96.719,70.923,,,,
10220,06/06/17,20:40:00,72.264,95.525,70.430,,,,
10221,06/06/17,20:45:00,72.264,95.126,70.322,,,,
10222,06/06/17,20:50:00,72.307,95.957,70.590,,,,
10223,06/06/17,20:55:00,72.136,95.826,70.381,,,,
10224,06/06/17,21:00:00,72.178,95.407,70.311,,,,
10225,06/06/17,21:05:00,72.221,94.933,70.227,,,,
10226,06/06/17,21:10:00,72.221,94.906,70.219,,,,
10227,06/06/17,21:15:00,72.264,94.992,70.286,,,,
10228,06/06/17,21:20:00,71.791,96.042,70.095,,,,
10229,06/06/17,21:25:00,71.661,96.818,70.173,,,,
10230,06/06/17,21:30:00,71.577,97.201,70.189,,,,
10231,06/06/17,21:35:00,71.361,97.670,70.097,,,,
10232,06/06/17,21:40:00,71.533,97.853,70.317,,,,
10233,06/06/17,21:45:00,71.704,97.905,70.504,,,,
10234,06/06/17,21:50:00,71.620,98.024,70.448,,,,
10235,06/06/17,21:55:00,71.877,98.088,70.723,,,,
10236,06/06/17,22:00:00,72.178,97.817,70.956,,,,
10237,06/06/17,22:05:00,72.264,97.513,70.961,,,,
10238,06/06/17,22:10:00,72.264,97.407,70.934,,,,
10239,06/06/17,22:15:00,72.007,97.791,70.776,,,,
10240,06/06/17,22:20:00,72.093,97.725,70.844,,,,
10241,06/06/17,22:25:00,72.178,97.474,70.864,,,,
10242,06/06/17,22:30:00,72.264,97.090,70.849,,,,
10243,06/06/17,22:35:00,72.437,96.983,70.993,,,,
10244,06/06/17,22:40:00,72.523,96.837,71.040,,,,
10245,06/06/17,22:45:00,72.567,96.870,71.092,,,,
10246,06/06/17,22:50:00,72.523,96.705,71.006,,,,
10247,06/06/17,22:55:00,72.351,96.494,70.777,,,,
10248,06/06/17,23:00:00,72.264,96.004,70.560,,,,
10249,06/06/17,23:05:00,72.050,93.758,69.732,,,,
10250,06/06/17,23:10:00,72.007,94.101,69.784,,,,
10251,06/06/17,23:15:00,71.834,93.648,69.487,,,,
10252,06/06/17,23:20:00,71.704,93.388,69.285,,,,
10253,06/06/17,23:25:00,71.404,93.695,69.071,,,,
10254,06/06/17,23:30:00,71.190,94.386,69.046,,,,
10255,06/06/17,23:35:00,71.017,94.602,68.932,,,,
10256,06/06/17,23:40:00,71.060,94.608,68.977,,,,
10257,06/06/17,23:45:00,70.974,94.836,68.954,,,,
10258,06/06/17,23:50:00,70.930,94.696,68.873,,,,
10259,06/06/17,23:55:00,70.930,94.323,68.770,,,,
10260,06/07/17,00:00:00,70.673,95.138,68.734,,,,
10261,06/07/17,00:05:00,70.286,95.878,68.547,,,,
10262,06/07/17,00:10:00,70.201,96.236,68.556,,,,
10263,06/07/17,00:15:00,70.286,96.143,68.617,,,,
10264,06/07/17,00:20:00,69.985,96.627,68.445,,,,
10265,06/07/17,00:25:00,69.685,97.529,68.380,,,,
10266,06/07/17,00:30:00,69.771,97.542,68.470,,,,
10267,06/07/17,00:35:00,69.942,97.199,68.553,,,,
10268,06/07/17,00:40:00,69.985,96.680,68.459,,,,
10269,06/07/17,00:45:00,69.901,96.562,68.342,,,,
10270,06/07/17,00:50:00,69.771,96.543,68.207,,,,
10271,06/07/17,00:55:00,69.557,96.617,68.013,,,,
10272,06/07/17,01:00:00,69.042,97.879,67.825,,,,
10273,06/07/17,01:05:00,68.828,98.448,67.757,,,,
10274,06/07/17,01:10:00,68.657,98.838,67.685,,,,
10275,06/07/17,01:15:00,68.698,99.131,67.802,,,,
10276,06/07/17,01:20:00,68.828,99.280,67.969,,,,
10277,06/07/17,01:25:00,68.999,99.202,68.122,,,,
10278,06/07/17,01:30:00,69.085,99.162,68.198,,,,
10279,06/07/17,01:35:00,69.042,98.792,68.061,,,,
10280,06/07/17,01:40:00,68.443,98.988,67.507,,,,
10281,06/07/17,01:45:00,68.313,99.228,67.440,,,,
10282,06/07/17,01:50:00,68.313,99.565,67.525,,,,
10283,06/07/17,01:55:00,68.614,99.610,67.838,,,,
10284,06/07/17,02:00:00,68.571,99.552,67.780,,,,
10285,06/07/17,02:05:00,68.484,99.487,67.678,,,,
10286,06/07/17,02:10:00,68.527,99.546,67.735,,,,
10287,06/07/17,02:15:00,68.056,99.500,67.249,,,,
10288,06/07/17,02:20:00,67.885,99.733,67.136,,,,
10289,06/07/17,02:25:00,68.185,99.908,67.482,,,,
10290,06/07/17,02:30:00,68.313,99.798,67.582,,,,
10291,06/07/17,02:35:00,68.056,99.707,67.302,,,,
10292,06/07/17,02:40:00,67.842,99.856,67.123,,,,
10293,06/07/17,02:45:00,67.627,99.823,66.900,,,,
10294,06/07/17,02:50:00,67.714,100.000,67.053,,,,
10295,06/07/17,02:55:00,68.056,100.000,67.411,,,,
10296,06/07/17,03:00:00,67.627,99.875,66.913,,,,
10297,06/07/17,03:05:00,67.885,100.000,67.271,,,,
10298,06/07/17,03:10:00,67.928,99.817,67.201,,,,
10299,06/07/17,03:15:00,67.456,100.000,66.772,,,,
10300,06/07/17,03:20:00,67.456,100.000,66.785,,,,
10301,06/07/17,03:25:00,67.413,99.997,66.729,,,,
10302,06/07/17,03:30:00,67.372,99.991,66.684,,,,
10303,06/07/17,03:35:00,67.158,100.000,66.499,,,,
10304,06/07/17,03:40:00,67.028,100.000,66.384,,,,
10305,06/07/17,03:45:00,67.114,100.000,66.479,,,,
10306,06/07/17,03:50:00,67.114,100.000,66.466,,,,
10307,06/07/17,03:55:00,66.985,100.000,66.364,,,,
10308,06/07/17,04:00:00,67.114,100.000,66.466,,,,
10309,06/07/17,04:05:00,66.729,100.000,66.090,,,,
10310,06/07/17,04:10:00,66.814,100.000,66.218,,,,
10311,06/07/17,04:15:00,66.857,100.000,66.276,,,,
10312,06/07/17,04:20:00,67.285,100.000,66.722,,,,
10313,06/07/17,04:25:00,67.285,100.000,66.646,,,,
10314,06/07/17,04:30:00,66.900,100.000,66.256,,,,
10315,06/07/17,04:35:00,66.857,100.000,66.263,,,,
10316,06/07/17,04:40:00,67.413,100.000,66.870,,,,
10317,06/07/17,04:45:00,67.586,100.000,66.997,,,,
10318,06/07/17,04:50:00,67.543,99.914,66.837,,,,
10319,06/07/17,04:55:00,67.757,99.429,66.931,,,,
10320,06/07/17,05:00:00,68.227,98.202,67.093,,,,
10321,06/07/17,05:05:00,68.785,95.556,66.960,,,,
10322,06/07/17,05:10:00,69.085,94.142,66.879,,,,
10323,06/07/17,05:15:00,69.085,94.195,66.893,,,,
10324,06/07/17,05:20:00,68.913,94.675,66.852,,,,
10325,06/07/17,05:25:00,68.657,94.533,66.556,,,,
10326,06/07/17,05:30:00,68.571,94.547,66.475,,,,
10327,06/07/17,05:35:00,68.527,94.567,66.438,,,,
10328,06/07/17,05:40:00,68.270,93.841,65.986,,,,
10329,06/07/17,05:45:00,68.142,93.344,65.721,,,,
10330,06/07/17,05:50:00,67.885,91.866,65.059,,,,
10331,06/07/17,05:55:00,67.500,90.201,64.209,,,,
10332,06/07/17,06:00:00,67.071,89.171,63.491,,,,
10333,06/07/17,06:05:00,66.900,88.498,63.129,,,,
10334,06/07/17,06:10:00,66.857,88.655,63.131,,,,
10335,06/07/17,06:15:00,66.772,87.148,62.609,,,,
10336,06/07/17,06:20:00,66.814,86.251,62.386,,,,
10337,06/07/17,06:25:00,66.900,85.439,62.229,,,,
10338,06/07/17,06:30:00,66.814,85.071,62.033,,,,
10339,06/07/17,06:35:00,66.814,83.109,61.434,,,,
10340,06/07/17,06:40:00,66.729,82.987,61.311,,,,
10341,06/07/17,06:45:00,66.686,83.093,61.302,,,,
10342,06/07/17,06:50:00,66.600,82.582,61.059,,,,
10343,06/07/17,06:55:00,66.686,82.760,61.198,,,,
10344,06/07/17,07:00:00,66.686,82.426,61.095,,,,
10345,06/07/17,07:05:00,66.772,82.548,61.216,,,,
10346,06/07/17,07:10:00,66.686,82.954,61.259,,,,
10347,06/07/17,07:15:00,66.943,83.513,61.684,,,,
10348,06/07/17,07:20:00,67.028,81.380,61.101,,,,
10349,06/07/17,07:25:00,67.199,80.672,61.043,,,,
10350,06/07/17,07:30:00,67.329,82.449,61.732,,,,
10351,06/07/17,07:35:00,67.456,80.001,61.077,,,,
10352,06/07/17,07:40:00,67.586,80.466,61.353,,,,
10353,06/07/17,07:45:00,67.714,79.298,61.099,,,,
10354,06/07/17,07:50:00,68.013,79.418,61.432,,,,
10355,06/07/17,07:55:00,68.270,78.571,61.403,,,,
10356,06/07/17,08:00:00,68.443,77.796,61.311,,,,
10357,06/07/17,08:05:00,68.484,77.031,61.095,,,,
10358,06/07/17,08:10:00,68.742,77.688,61.567,,,,
10359,06/07/17,08:15:00,68.913,76.909,61.470,,,,
10360,06/07/17,08:20:00,68.871,76.561,61.309,,,,
10361,06/07/17,08:25:00,69.343,76.328,61.687,,,,
10362,06/07/17,08:30:00,69.643,75.414,61.662,,,,
10363,06/07/17,08:35:00,69.685,77.054,62.271,,,,
10364,06/07/17,08:40:00,69.256,75.773,61.414,,,,
10365,06/07/17,08:45:00,69.343,74.660,61.108,,,,
10366,06/07/17,08:50:00,69.600,75.409,61.619,,,,
10367,06/07/17,08:55:00,69.557,74.424,61.232,,,,
10368,06/07/17,09:00:00,69.814,72.742,60.877,,,,
10369,06/07/17,09:05:00,69.901,70.765,60.231,,,,
10370,06/07/17,09:10:00,70.416,71.727,61.086,,,,
10371,06/07/17,09:15:00,70.803,69.889,60.769,,,,
10372,06/07/17,09:20:00,71.017,65.396,59.205,,,,
10373,06/07/17,09:25:00,70.502,64.748,58.447,,,,
10374,06/07/17,09:30:00,70.630,62.743,57.733,,,,
10375,06/07/17,09:35:00,71.146,63.032,58.345,,,,
10376,06/07/17,09:40:00,71.317,62.625,58.334,,,,
10377,06/07/17,09:45:00,71.317,62.625,58.334,,,,
10378,06/07/17,09:50:00,71.404,61.541,57.949,,,,
10379,06/07/17,09:55:00,71.748,61.572,58.287,,,,
10380,06/07/17,10:00:00,72.050,63.327,59.326,,,,
10381,06/07/17,10:05:00,72.653,61.928,59.297,,,,
10382,06/07/17,10:10:00,72.480,60.541,58.527,,,,
10383,06/07/17,10:15:00,72.610,59.328,58.104,,,,
10384,06/07/17,10:20:00,72.437,59.773,58.141,,,,
10385,06/07/17,10:25:00,72.523,59.198,57.963,,,,
10386,06/07/17,10:30:00,72.653,58.380,57.711,,,,
10387,06/07/17,10:35:00,73.126,60.782,59.243,,,,
10388,06/07/17,10:40:00,73.947,58.798,59.121,,,,
10389,06/07/17,10:45:00,74.511,56.805,58.714,,,,
10390,06/07/17,10:50:00,73.645,58.033,58.482,,,,
10391,06/07/17,10:55:00,73.990,57.598,58.602,,,,
10392,06/07/17,11:00:00,73.947,57.780,58.647,,,,
10393,06/07/17,11:05:00,74.597,57.649,59.194,,,,
10394,06/07/17,11:10:00,74.943,55.503,58.489,,,,
10395,06/07/17,11:15:00,74.856,56.306,58.797,,,,
10396,06/07/17,11:20:00,75.247,57.642,59.801,,,,
10397,06/07/17,11:25:00,76.028,57.553,60.490,,,,
10398,06/07/17,11:30:00,75.594,56.522,59.590,,,,
10399,06/07/17,11:35:00,75.724,56.284,59.598,,,,
10400,06/07/17,11:40:00,75.724,54.816,58.878,,,,
10401,06/07/17,11:45:00,76.071,55.438,59.509,,,,
10402,06/07/17,11:50:00,76.899,54.847,59.986,,,,
10403,06/07/17,11:55:00,76.636,56.701,60.652,,,,
10404,06/07/17,12:00:00,77.203,55.624,60.656,,,,
10405,06/07/17,12:05:00,76.725,57.020,60.888,,,,
10406,06/07/17,12:10:00,77.509,52.628,59.419,,,,
10407,06/07/17,12:15:00,77.684,55.224,60.906,,,,
10408,06/07/17,12:20:00,76.899,54.659,59.891,,,,
10409,06/07/17,12:25:00,78.559,55.231,61.723,,,,
10410,06/07/17,12:30:00,78.427,57.723,62.820,,,,
10411,06/07/17,12:35:00,78.339,55.214,61.511,,,,
10412,06/07/17,12:40:00,77.945,55.339,61.207,,,,
10413,06/07/17,12:45:00,78.953,54.822,61.887,,,,
10414,06/07/17,12:50:00,77.990,53.549,60.343,,,,
10415,06/07/17,12:55:00,77.421,54.701,60.400,,,,
10416,06/07/17,13:00:00,78.033,55.063,61.151,,,,
10417,06/07/17,13:05:00,77.945,55.276,61.176,,,,
10418,06/07/17,13:10:00,79.524,55.843,62.929,,,,
10419,06/07/17,13:15:00,78.690,53.856,61.151,,,,
10420,06/07/17,13:20:00,78.471,55.538,61.795,,,,
10421,06/07/17,13:25:00,78.645,57.959,63.136,,,,
10422,06/07/17,13:30:00,78.953,54.035,61.486,,,,
10423,06/07/17,13:35:00,80.096,54.787,62.933,,,,
10424,06/07/17,13:40:00,78.822,55.252,61.979,,,,
10425,06/07/17,13:45:00,79.612,56.947,63.554,,,,
10426,06/07/17,13:50:00,78.822,57.911,63.279,,,,
10427,06/07/17,13:55:00,78.296,57.462,62.571,,,,
10428,06/07/17,14:00:00,77.684,58.561,62.519,,,,
10429,06/07/17,14:05:00,77.378,55.669,60.841,,,,
10430,06/07/17,14:10:00,78.602,56.488,62.386,,,,
10431,06/07/17,14:15:00,79.173,54.115,61.731,,,,
10432,06/07/17,14:20:00,78.953,56.016,62.481,,,,
10433,06/07/17,14:25:00,80.492,54.156,62.980,,,,
10434,06/07/17,14:30:00,81.952,52.841,63.648,,,,
10435,06/07/17,14:35:00,81.997,51.665,63.059,,,,
10436,06/07/17,14:40:00,80.184,52.960,62.073,,,,
10437,06/07/17,14:45:00,79.261,54.406,61.961,,,,
10438,06/07/17,14:50:00,80.935,51.585,62.035,,,,
10439,06/07/17,14:55:00,81.597,51.028,62.344,,,,
10440,06/07/17,15:00:00,81.244,51.991,62.539,,,,
10441,06/07/17,15:05:00,79.876,54.707,62.686,,,,
10442,06/07/17,15:10:00,81.023,53.215,62.983,,,,
10443,06/07/17,15:15:00,81.199,51.733,62.359,,,,
10444,06/07/17,15:20:00,80.139,53.780,62.458,,,,
10445,06/07/17,15:25:00,81.819,53.879,64.069,,,,
10446,06/07/17,15:30:00,82.841,52.143,64.098,,,,
10447,06/07/17,15:35:00,82.130,49.334,61.891,,,,
10448,06/07/17,15:40:00,81.244,49.977,61.437,,,,
10449,06/07/17,15:45:00,82.175,48.628,61.529,,,,
10450,06/07/17,15:50:00,80.361,50.936,61.153,,,,
10451,06/07/17,15:55:00,84.362,48.653,63.547,,,,
10452,06/07/17,16:00:00,83.691,48.864,63.054,,,,
10453,06/07/17,16:05:00,80.139,51.143,61.063,,,,
10454,06/07/17,16:10:00,79.261,53.015,61.245,,,,
10455,06/07/17,16:15:00,80.978,51.365,61.956,,,,
10456,06/07/17,16:20:00,82.396,49.900,62.454,,,,
10457,06/07/17,16:25:00,80.935,50.915,61.669,,,,
10458,06/07/17,16:30:00,81.687,53.329,63.658,,,,
10459,06/07/17,16:35:00,81.909,53.188,63.790,,,,
10460,06/07/17,16:40:00,80.272,54.107,62.749,,,,
10461,06/07/17,16:45:00,79.216,53.044,61.219,,,,
10462,06/07/17,16:50:00,78.865,55.319,62.055,,,,
10463,06/07/17,16:55:00,80.668,53.600,62.856,,,,
10464,06/07/17,17:00:00,82.753,50.728,63.244,,,,
10465,06/07/17,17:05:00,81.466,52.390,62.956,,,,
10466,06/07/17,17:10:00,82.263,50.018,62.398,,,,
10467,06/07/17,17:15:00,83.869,49.329,63.484,,,,
10468,06/07/17,17:20:00,83.691,49.896,63.642,,,,
10469,06/07/17,17:25:00,81.023,52.325,62.514,,,,
10470,06/07/17,17:30:00,79.920,52.432,61.549,,,,
10471,06/07/17,17:35:00,79.128,54.269,61.770,,,,
10472,06/07/17,17:40:00,78.382,55.844,61.866,,,,
10473,06/07/17,17:45:00,78.514,54.378,61.254,,,,
10474,06/07/17,17:50:00,78.251,55.144,61.396,,,,
10475,06/07/17,17:55:00,78.121,55.165,61.282,,,,
10476,06/07/17,18:00:00,78.208,55.705,61.633,,,,
10477,06/07/17,18:05:00,77.945,57.308,62.170,,,,
10478,06/07/17,18:10:00,77.945,57.246,62.139,,,,
10479,06/07/17,18:15:00,77.770,58.569,62.605,,,,
10480,06/07/17,18:20:00,77.553,56.309,61.318,,,,
10481,06/07/17,18:25:00,77.509,56.118,61.183,,,,
10482,06/07/17,18:30:00,77.203,57.060,61.356,,,,
10483,06/07/17,18:35:00,77.247,57.997,61.844,,,,
10484,06/07/17,18:40:00,77.378,58.039,61.986,,,,
10485,06/07/17,18:45:00,77.509,58.360,62.260,,,,
10486,06/07/17,18:50:00,77.421,58.756,62.364,,,,
10487,06/07/17,18:55:00,77.203,58.954,62.253,,,,
10488,06/07/17,19:00:00,77.203,59.294,62.409,,,,
10489,06/07/17,19:05:00,76.811,59.662,62.209,,,,
10490,06/07/17,19:10:00,76.768,59.751,62.209,,,,
10491,06/07/17,19:15:00,77.029,60.236,62.677,,,,
10492,06/07/17,19:20:00,77.117,61.566,63.360,,,,
10493,06/07/17,19:25:00,76.942,61.612,63.216,,,,
10494,06/07/17,19:30:00,76.811,62.732,63.585,,,,
10495,06/07/17,19:35:00,76.203,64.016,63.561,,,,
10496,06/07/17,19:40:00,75.853,66.553,64.290,,,,
10497,06/07/17,19:45:00,75.463,67.446,64.279,,,,
10498,06/07/17,19:50:00,75.247,67.604,64.135,,,,
10499,06/07/17,19:55:00,75.117,68.548,64.387,,,,
10500,06/07/17,20:00:00,73.990,69.950,63.856,,,,
10501,06/07/17,20:05:00,73.472,71.461,63.932,,,,
10502,06/07/17,20:10:00,72.653,74.561,64.279,,,,
10503,06/07/17,20:15:00,71.231,75.793,63.338,,,,
10504,06/07/17,20:20:00,70.329,77.213,62.951,,,,
10505,06/07/17,20:25:00,68.913,77.822,61.779,,,,
10506,06/07/17,20:30:00,68.142,79.828,61.691,,,,
10507,06/07/17,20:35:00,67.798,81.137,61.779,,,,
10508,06/07/17,20:40:00,68.142,81.823,62.332,,,,
10509,06/07/17,20:45:00,68.227,82.476,62.623,,,,
10510,06/07/17,20:50:00,68.527,81.253,62.528,,,,
10511,06/07/17,20:55:00,68.657,81.773,62.821,,,,
10512,06/07/17,21:00:00,68.443,81.915,62.656,,,,
10513,06/07/17,21:05:00,68.614,82.997,63.165,,,,
10514,06/07/17,21:10:00,68.742,83.848,63.556,,,,
10515,06/07/17,21:15:00,68.443,83.255,63.077,,,,
10516,06/07/17,21:20:00,68.527,82.289,62.859,,,,
10517,06/07/17,21:25:00,68.313,81.480,62.391,,,,
10518,06/07/17,21:30:00,68.657,81.969,62.883,,,,
10519,06/07/17,21:35:00,68.871,80.732,62.697,,,,
10520,06/07/17,21:40:00,68.785,82.069,63.041,,,,
10521,06/07/17,21:45:00,69.129,81.466,63.185,,,,
10522,06/07/17,21:50:00,68.356,83.939,63.205,,,,
10523,06/07/17,21:55:00,68.142,84.770,63.250,,,,
10524,06/07/17,22:00:00,68.742,83.180,63.349,,,,
10525,06/07/17,22:05:00,68.571,83.382,63.243,,,,
10526,06/07/17,22:10:00,67.885,88.302,64.047,,,,
10527,06/07/17,22:15:00,66.472,91.698,63.608,,,,
10528,06/07/17,22:20:00,66.301,93.775,64.002,,,,
10529,06/07/17,22:25:00,65.916,94.723,63.871,,,,
10530,06/07/17,22:30:00,65.916,95.459,64.065,,,,
10531,06/07/17,22:35:00,66.130,95.542,64.301,,,,
10532,06/07/17,22:40:00,66.130,95.568,64.308,,,,
10533,06/07/17,22:45:00,66.173,95.758,64.400,,,,
10534,06/07/17,22:50:00,66.344,96.333,64.722,,,,
10535,06/07/17,22:55:00,66.429,96.136,64.756,,,,
10536,06/07/17,23:00:00,66.472,96.378,64.861,,,,
10537,06/07/17,23:05:00,66.385,96.470,64.800,,,,
10538,06/07/17,23:10:00,66.643,96.350,65.026,,,,
10539,06/07/17,23:15:00,66.344,96.620,64.796,,,,
10540,06/07/17,23:20:00,66.729,97.094,65.304,,,,
10541,06/07/17,23:25:00,66.729,97.042,65.291,,,,
10542,06/07/17,23:30:00,66.943,97.335,65.581,,,,
10543,06/07/17,23:35:00,66.943,97.230,65.554,,,,
10544,06/07/17,23:40:00,67.242,97.248,65.858,,,,
10545,06/07/17,23:45:00,67.199,96.955,65.739,,,,
10546,06/07/17,23:50:00,67.285,96.863,65.802,,,,
10547,06/07/17,23:55:00,67.242,96.699,65.716,,,,
10548,06/08/17,00:00:00,67.028,96.511,65.453,,,,
10549,06/08/17,00:05:00,67.285,96.915,65.815,,,,
10550,06/08/17,00:10:00,67.285,96.732,65.768,,,,
10551,06/08/17,00:15:00,67.114,96.707,65.590,,,,
10552,06/08/17,00:20:00,67.242,96.752,65.730,,,,
10553,06/08/17,00:25:00,67.285,96.758,65.775,,,,
10554,06/08/17,00:30:00,67.372,97.137,65.959,,,,
10555,06/08/17,00:35:00,67.329,97.078,65.901,,,,
10556,06/08/17,00:40:00,67.242,96.830,65.750,,,,
10557,06/08/17,00:45:00,67.372,97.137,65.959,,,,
10558,06/08/17,00:50:00,67.285,97.046,65.849,,,,
10559,06/08/17,00:55:00,67.372,97.189,65.971,,,,
10560,06/08/17,01:00:00,67.199,97.216,65.808,,,,
10561,06/08/17,01:05:00,67.158,97.236,65.770,,,,
10562,06/08/17,01:10:00,67.071,97.014,65.628,,,,
10563,06/08/17,01:15:00,67.199,96.746,65.685,,,,
10564,06/08/17,01:20:00,67.071,96.701,65.545,,,,
10565,06/08/17,01:25:00,67.028,96.773,65.521,,,,
10566,06/08/17,01:30:00,66.943,96.865,65.460,,,,
10567,06/08/17,01:35:00,66.985,97.080,65.557,,,,
10568,06/08/17,01:40:00,66.900,97.067,65.469,,,,
10569,06/08/17,01:45:00,66.900,96.989,65.449,,,,
10570,06/08/17,01:50:00,66.943,97.126,65.527,,,,
10571,06/08/17,01:55:00,66.857,96.800,65.358,,,,
10572,06/08/17,02:00:00,66.943,96.812,65.446,,,,
10573,06/08/17,02:05:00,66.943,96.603,65.392,,,,
10574,06/08/17,02:10:00,66.900,96.519,65.327,,,,
10575,06/08/17,02:15:00,66.814,97.133,65.401,,,,
10576,06/08/17,02:20:00,66.857,96.800,65.358,,,,
10577,06/08/17,02:25:00,66.729,96.833,65.237,,,,
10578,06/08/17,02:30:00,66.729,97.199,65.331,,,,
10579,06/08/17,02:35:00,66.643,96.795,65.142,,,,
10580,06/08/17,02:40:00,66.600,96.449,65.008,,,,
10581,06/08/17,02:45:00,66.515,96.462,64.926,,,,
10582,06/08/17,02:50:00,66.258,96.294,64.625,,,,
10583,06/08/17,02:55:00,66.087,96.060,64.393,,,,
10584,06/08/17,03:00:00,66.000,96.413,64.400,,,,
10585,06/08/17,03:05:00,66.000,96.779,64.494,,,,
10586,06/08/17,03:10:00,65.916,96.766,64.405,,,,
10587,06/08/17,03:15:00,65.658,96.781,64.152,,,,
10588,06/08/17,03:20:00,65.615,96.644,64.074,,,,
10589,06/08/17,03:25:00,65.403,96.743,63.885,,,,
10590,06/08/17,03:30:00,65.230,96.588,63.673,,,,
10591,06/08/17,03:35:00,65.230,96.926,63.761,,,,
10592,06/08/17,03:40:00,65.017,96.947,63.552,,,,
10593,06/08/17,03:45:00,65.017,97.310,63.644,,,,
10594,06/08/17,03:50:00,64.974,97.589,63.673,,,,
10595,06/08/17,03:55:00,64.803,97.382,63.448,,,,
10596,06/08/17,04:00:00,64.974,97.874,63.745,,,,
10597,06/08/17,04:05:00,65.102,97.712,63.833,,,,
10598,06/08/17,04:10:00,65.102,97.712,63.833,,,,
10599,06/08/17,04:15:00,65.102,97.867,63.871,,,,
10600,06/08/17,04:20:00,65.102,97.842,63.865,,,,
10601,06/08/17,04:25:00,65.102,97.582,63.799,,,,
