"Plot Title:  10635582"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_T)","RH, % (LGR S/N: 10635582, SEN S/N: 10635582, LBL:  10635582_RH)","DewPt, °F (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Detached (LGR S/N: 10635582, SEN S/N: 10635582)","Coupler Attached (LGR S/N: 10635582, SEN S/N: 10635582)","Stopped (LGR S/N: 10635582, SEN S/N: 10635582)","End Of File (LGR S/N: 10635582, SEN S/N: 10635582)"
111,05/02/17,00:30:00,60.433,48.061,41.265,,,,
112,05/02/17,00:35:00,60.174,48.541,41.281,,,,
113,05/02/17,00:40:00,60.089,49.125,41.506,,,,
114,05/02/17,00:45:00,59.916,49.361,41.470,,,,
115,05/02/17,00:50:00,59.572,49.708,41.329,,,,
116,05/02/17,00:55:00,59.185,50.483,41.365,,,,
117,05/02/17,01:00:00,59.229,51.103,41.715,,,,
118,05/02/17,01:05:00,59.185,51.254,41.749,,,,
119,05/02/17,01:10:00,59.099,51.463,41.772,,,,
120,05/02/17,01:15:00,58.971,51.699,41.769,,,,
121,05/02/17,01:20:00,58.798,51.962,41.738,,,,
122,05/02/17,01:25:00,58.798,52.177,41.842,,,,
123,05/02/17,01:30:00,58.842,52.241,41.914,,,,
124,05/02/17,01:35:00,58.669,52.320,41.792,,,,
125,05/02/17,01:40:00,58.541,52.647,41.830,,,,
126,05/02/17,01:45:00,58.498,52.582,41.758,,,,
127,05/02/17,01:50:00,58.109,52.949,41.574,,,,
128,05/02/17,01:55:00,57.679,53.495,41.430,,,,
129,05/02/17,02:00:00,57.290,54.042,41.326,,,,
130,05/02/17,02:05:00,57.247,54.798,41.634,,,,
131,05/02/17,02:10:00,57.247,54.919,41.689,,,,
132,05/02/17,02:15:00,57.247,54.859,41.662,,,,
133,05/02/17,02:20:00,57.420,54.903,41.844,,,,
134,05/02/17,02:25:00,57.506,54.941,41.941,,,,
135,05/02/17,02:30:00,57.204,55.158,41.758,,,,
136,05/02/17,02:35:00,57.074,55.873,41.961,,,,
137,05/02/17,02:40:00,56.901,56.311,41.995,,,,
138,05/02/17,02:45:00,56.988,56.258,42.053,,,,
139,05/02/17,02:50:00,56.728,56.989,42.132,,,,
140,05/02/17,02:55:00,56.556,57.665,42.265,,,,
141,05/02/17,03:00:00,56.251,58.686,42.420,,,,
142,05/02/17,03:05:00,56.035,58.906,42.310,,,,
143,05/02/17,03:10:00,55.992,59.379,42.469,,,,
144,05/02/17,03:15:00,55.733,59.355,42.213,,,,
145,05/02/17,03:20:00,55.602,59.433,42.123,,,,
146,05/02/17,03:25:00,55.690,59.411,42.195,,,,
147,05/02/17,03:30:00,55.515,59.396,42.026,,,,
148,05/02/17,03:35:00,55.168,60.285,42.067,,,,
149,05/02/17,03:40:00,54.777,61.136,42.048,,,,
150,05/02/17,03:45:00,54.516,61.525,41.958,,,,
151,05/02/17,03:50:00,54.343,62.127,42.033,,,,
152,05/02/17,03:55:00,54.037,62.509,41.896,,,,
153,05/02/17,04:00:00,54.082,62.836,42.066,,,,
154,05/02/17,04:05:00,53.865,63.225,42.012,,,,
155,05/02/17,04:10:00,53.820,63.484,42.071,,,,
156,05/02/17,04:15:00,53.645,63.934,42.080,,,,
157,05/02/17,04:20:00,53.559,64.334,42.150,,,,
158,05/02/17,04:25:00,53.472,64.674,42.197,,,,
159,05/02/17,04:30:00,53.472,64.732,42.219,,,,
160,05/02/17,04:35:00,53.298,64.744,42.057,,,,
161,05/02/17,04:40:00,53.341,65.039,42.210,,,,
162,05/02/17,04:45:00,53.384,64.956,42.220,,,,
163,05/02/17,04:50:00,53.209,65.171,42.136,,,,
164,05/02/17,04:55:00,53.035,65.791,42.201,,,,
165,05/02/17,05:00:00,53.078,65.968,42.309,,,,
166,05/02/17,05:05:00,52.947,66.215,42.276,,,,
167,05/02/17,05:10:00,52.992,66.566,42.447,,,,
168,05/02/17,05:15:00,53.035,66.714,42.543,,,,
169,05/02/17,05:20:00,53.035,66.455,42.447,,,,
170,05/02/17,05:25:00,52.992,66.393,42.382,,,,
171,05/02/17,05:30:00,52.992,66.364,42.372,,,,
172,05/02/17,05:35:00,52.992,66.277,42.341,,,,
173,05/02/17,05:40:00,52.817,66.433,42.231,,,,
174,05/02/17,05:45:00,52.729,66.799,42.282,,,,
175,05/02/17,05:50:00,52.686,67.111,42.354,,,,
176,05/02/17,05:55:00,52.729,67.173,42.418,,,,
177,05/02/17,06:00:00,52.772,67.206,42.472,,,,
178,05/02/17,06:05:00,52.903,67.277,42.624,,,,
179,05/02/17,06:10:00,52.992,67.343,42.732,,,,
180,05/02/17,06:15:00,53.253,67.341,42.982,,,,
181,05/02/17,06:20:00,53.298,67.432,43.057,,,,
182,05/02/17,06:25:00,53.733,67.246,43.407,,,,
183,05/02/17,06:30:00,54.212,66.631,43.639,,,,
184,05/02/17,06:35:00,54.343,66.441,43.695,,,,
185,05/02/17,06:40:00,54.561,66.116,43.781,,,,
186,05/02/17,06:45:00,55.038,65.641,44.058,,,,
187,05/02/17,06:50:00,55.690,65.240,44.528,,,,
188,05/02/17,06:55:00,57.074,64.293,45.482,,,,
189,05/02/17,07:00:00,58.541,62.696,46.245,,,,
190,05/02/17,07:05:00,59.788,60.434,46.495,,,,
191,05/02/17,07:10:00,59.529,59.274,45.759,,,,
192,05/02/17,07:15:00,60.217,58.914,46.252,,,,
193,05/02/17,07:20:00,60.948,58.316,46.679,,,,
194,05/02/17,07:25:00,61.891,57.430,47.174,,,,
195,05/02/17,07:30:00,62.620,56.550,47.460,,,,
196,05/02/17,07:35:00,63.775,55.701,48.151,,,,
197,05/02/17,07:40:00,63.262,54.986,47.338,,,,
198,05/02/17,07:45:00,64.074,54.745,47.984,,,,
199,05/02/17,07:50:00,63.862,54.605,47.718,,,,
200,05/02/17,07:55:00,64.161,54.507,47.950,,,,
201,05/02/17,08:00:00,64.459,53.761,47.872,,,,
202,05/02/17,08:05:00,64.760,54.063,48.297,,,,
203,05/02/17,08:10:00,66.429,52.990,49.327,,,,
204,05/02/17,08:15:00,65.916,51.988,48.351,,,,
205,05/02/17,08:20:00,66.643,51.265,48.657,,,,
206,05/02/17,08:25:00,66.686,49.830,47.953,,,,
207,05/02/17,08:30:00,66.729,50.334,48.258,,,,
208,05/02/17,08:35:00,67.372,50.037,48.695,,,,
209,05/02/17,08:40:00,67.714,49.843,48.907,,,,
210,05/02/17,08:45:00,68.400,48.950,49.062,,,,
211,05/02/17,08:50:00,69.085,47.260,48.763,,,,
212,05/02/17,08:55:00,68.227,45.771,47.136,,,,
213,05/02/17,09:00:00,70.115,44.716,48.238,,,,
214,05/02/17,09:05:00,70.158,44.206,47.973,,,,
215,05/02/17,09:10:00,69.985,43.713,47.520,,,,
216,05/02/17,09:15:00,69.427,43.067,46.621,,,,
217,05/02/17,09:20:00,69.771,43.731,47.336,,,,
218,05/02/17,09:25:00,71.146,43.338,48.342,,,,
219,05/02/17,09:30:00,70.846,41.542,46.945,,,,
220,05/02/17,09:35:00,71.190,39.582,45.970,,,,
221,05/02/17,09:40:00,72.264,39.874,47.129,,,,
222,05/02/17,09:45:00,71.577,38.592,45.644,,,,
223,05/02/17,09:50:00,71.661,36.892,44.523,,,,
224,05/02/17,09:55:00,72.610,37.208,45.592,,,,
225,05/02/17,10:00:00,72.136,37.017,45.034,,,,
226,05/02/17,10:05:00,73.342,36.853,45.986,,,,
227,05/02/17,10:10:00,73.818,37.078,46.571,,,,
228,05/02/17,10:15:00,73.818,35.525,45.424,,,,
229,05/02/17,10:20:00,73.558,35.146,44.910,,,,
230,05/02/17,10:25:00,73.947,33.239,43.761,,,,
231,05/02/17,10:30:00,74.077,32.912,43.610,,,,
232,05/02/17,10:35:00,74.511,32.198,43.403,,,,
233,05/02/17,10:40:00,74.163,31.712,42.696,,,,
234,05/02/17,10:45:00,73.299,32.572,42.654,,,,
235,05/02/17,10:50:00,75.029,32.859,44.400,,,,
236,05/02/17,10:55:00,75.204,32.031,43.867,,,,
237,05/02/17,11:00:00,76.203,31.878,44.607,,,,
238,05/02/17,11:05:00,76.593,32.031,45.077,,,,
239,05/02/17,11:10:00,76.203,31.542,44.323,,,,
240,05/02/17,11:15:00,74.899,30.808,42.561,,,,
241,05/02/17,11:20:00,76.854,30.495,43.981,,,,
242,05/02/17,11:25:00,75.767,29.364,42.028,,,,
243,05/02/17,11:30:00,76.854,29.955,43.498,,,,
244,05/02/17,11:35:00,78.208,29.305,44.074,,,,
245,05/02/17,11:40:00,77.902,28.986,43.515,,,,
246,05/02/17,11:45:00,78.777,29.297,44.555,,,,
247,05/02/17,11:50:00,78.427,27.614,42.656,,,,
248,05/02/17,11:55:00,76.114,28.974,41.968,,,,
249,05/02/17,12:00:00,76.899,29.720,43.326,,,,
250,05/02/17,12:05:00,78.208,28.592,43.408,,,,
251,05/02/17,12:10:00,78.121,27.635,42.415,,,,
252,05/02/17,12:15:00,78.251,27.641,42.532,,,,
253,05/02/17,12:20:00,79.173,27.578,43.255,,,,
254,05/02/17,12:25:00,78.382,26.828,41.837,,,,
255,05/02/17,12:30:00,79.700,26.540,42.665,,,,
256,05/02/17,12:35:00,79.876,25.243,41.457,,,,
257,05/02/17,12:40:00,79.173,25.078,40.685,,,,
258,05/02/17,12:45:00,78.910,25.822,41.254,,,,
259,05/02/17,12:50:00,79.524,25.504,41.437,,,,
260,05/02/17,12:55:00,80.845,25.075,42.093,,,,
261,05/02/17,13:00:00,80.537,24.235,40.908,,,,
262,05/02/17,13:05:00,80.757,24.451,41.335,,,,
263,05/02/17,13:10:00,81.154,24.673,41.914,,,,
264,05/02/17,13:15:00,79.876,24.486,40.633,,,,
265,05/02/17,13:20:00,81.554,24.758,42.343,,,,
266,05/02/17,13:25:00,79.920,24.143,40.287,,,,
267,05/02/17,13:30:00,80.139,25.185,41.617,,,,
268,05/02/17,13:35:00,81.066,23.634,40.671,,,,
269,05/02/17,13:40:00,82.575,23.413,41.675,,,,
270,05/02/17,13:45:00,82.886,23.563,42.111,,,,
271,05/02/17,13:50:00,82.396,22.573,40.530,,,,
272,05/02/17,13:55:00,82.620,22.720,40.892,,,,
273,05/02/17,14:00:00,83.064,23.188,41.821,,,,
274,05/02/17,14:05:00,82.708,23.210,41.549,,,,
275,05/02/17,14:10:00,82.620,21.955,39.958,,,,
276,05/02/17,14:15:00,82.841,21.684,39.803,,,,
277,05/02/17,14:20:00,82.085,22.978,40.757,,,,
278,05/02/17,14:25:00,82.665,20.910,38.667,,,,
279,05/02/17,14:30:00,83.736,21.645,40.492,,,,
280,05/02/17,14:35:00,83.691,20.525,39.004,,,,
281,05/02/17,14:40:00,83.422,21.844,40.483,,,,
282,05/02/17,14:45:00,82.931,21.687,39.880,,,,
283,05/02/17,14:50:00,84.137,21.170,40.217,,,,
284,05/02/17,14:55:00,84.407,20.900,40.086,,,,
285,05/02/17,15:00:00,83.467,21.217,39.726,,,,
286,05/02/17,15:05:00,84.632,20.697,40.003,,,,
287,05/02/17,15:10:00,84.632,20.136,39.250,,,,
288,05/02/17,15:15:00,83.646,20.874,39.427,,,,
289,05/02/17,15:20:00,81.909,20.675,37.738,,,,
290,05/02/17,15:25:00,83.199,20.859,39.040,,,,
291,05/02/17,15:30:00,83.154,21.137,39.364,,,,
292,05/02/17,15:35:00,85.622,20.871,41.047,,,,
293,05/02/17,15:40:00,84.407,20.409,39.436,,,,
294,05/02/17,15:45:00,82.798,21.194,39.144,,,,
295,05/02/17,15:50:00,83.287,20.862,39.117,,,,
296,05/02/17,15:55:00,84.094,20.959,39.906,,,,
297,05/02/17,16:00:00,81.864,20.953,38.064,,,,
298,05/02/17,16:05:00,83.467,21.357,39.904,,,,
299,05/02/17,16:10:00,83.467,21.776,40.435,,,,
300,05/02/17,16:15:00,83.467,21.287,39.816,,,,
301,05/02/17,16:20:00,83.511,21.882,40.606,,,,
302,05/02/17,16:25:00,84.182,20.822,39.799,,,,
303,05/02/17,16:30:00,82.708,20.772,38.523,,,,
304,05/02/17,16:35:00,82.530,21.603,39.445,,,,
305,05/02/17,16:40:00,83.646,21.782,40.591,,,,
306,05/02/17,16:45:00,82.441,21.461,39.191,,,,
307,05/02/17,16:50:00,83.646,21.991,40.852,,,,
308,05/02/17,16:55:00,82.665,21.956,39.997,,,,
309,05/02/17,17:00:00,81.864,21.720,39.040,,,,
310,05/02/17,17:05:00,81.421,22.260,39.340,,,,
311,05/02/17,17:10:00,82.130,22.702,40.464,,,,
312,05/02/17,17:15:00,81.864,22.276,39.727,,,,
313,05/02/17,17:20:00,81.466,22.123,39.209,,,,
314,05/02/17,17:25:00,81.154,23.014,40.023,,,,
315,05/02/17,17:30:00,82.530,23.342,41.554,,,,
316,05/02/17,17:35:00,80.845,23.141,39.915,,,,
317,05/02/17,17:40:00,80.757,23.864,40.674,,,,
318,05/02/17,17:45:00,79.743,23.515,39.427,,,,
319,05/02/17,17:50:00,79.831,24.415,40.518,,,,
320,05/02/17,17:55:00,79.480,24.505,40.320,,,,
321,05/02/17,18:00:00,78.251,24.423,39.198,,,,
322,05/02/17,18:05:00,77.770,25.605,40.062,,,,
323,05/02/17,18:10:00,77.553,25.425,39.688,,,,
324,05/02/17,18:15:00,77.160,25.649,39.591,,,,
325,05/02/17,18:20:00,76.768,25.838,39.456,,,,
326,05/02/17,18:25:00,76.593,26.036,39.513,,,,
327,05/02/17,18:30:00,76.593,26.548,40.033,,,,
328,05/02/17,18:35:00,76.464,26.679,40.055,,,,
329,05/02/17,18:40:00,76.246,26.636,39.826,,,,
330,05/02/17,18:45:00,75.985,26.421,39.387,,,,
331,05/02/17,18:50:00,75.637,26.713,39.385,,,,
332,05/02/17,18:55:00,75.463,26.774,39.299,,,,
333,05/02/17,19:00:00,75.204,26.763,39.067,,,,
334,05/02/17,19:05:00,74.856,27.020,39.025,,,,
335,05/02/17,19:10:00,74.597,27.281,39.060,,,,
336,05/02/17,19:15:00,74.424,27.274,38.905,,,,
337,05/02/17,19:20:00,73.904,27.895,39.060,,,,
338,05/02/17,19:25:00,73.429,28.382,39.110,,,,
339,05/02/17,19:30:00,72.869,28.998,39.196,,,,
340,05/02/17,19:35:00,72.523,29.487,39.342,,,,
341,05/02/17,19:40:00,72.523,29.621,39.463,,,,
342,05/02/17,19:45:00,72.523,29.890,39.700,,,,
343,05/02/17,19:50:00,72.264,30.013,39.585,,,,
344,05/02/17,19:55:00,72.050,30.338,39.684,,,,
345,05/02/17,20:00:00,71.748,30.726,39.758,,,,
346,05/02/17,20:05:00,71.577,31.052,39.888,,,,
347,05/02/17,20:10:00,71.274,31.572,40.064,,,,
348,05/02/17,20:15:00,70.759,32.047,40.008,,,,
349,05/02/17,20:20:00,70.459,32.598,40.194,,,,
350,05/02/17,20:25:00,70.329,32.923,40.343,,,,
351,05/02/17,20:30:00,70.029,33.240,40.330,,,,
352,05/02/17,20:35:00,70.286,33.286,40.593,,,,
353,05/02/17,20:40:00,69.858,33.728,40.563,,,,
354,05/02/17,20:45:00,69.600,34.310,40.786,,,,
355,05/02/17,20:50:00,69.256,34.622,40.721,,,,
356,05/02/17,20:55:00,68.871,35.161,40.786,,,,
357,05/02/17,21:00:00,68.527,35.669,40.858,,,,
358,05/02/17,21:05:00,68.270,36.442,41.193,,,,
359,05/02/17,21:10:00,68.056,36.692,41.180,,,,
360,05/02/17,21:15:00,67.885,37.009,41.254,,,,
361,05/02/17,21:20:00,67.456,37.638,41.313,,,,
362,05/02/17,21:25:00,67.285,38.409,41.689,,,,
363,05/02/17,21:30:00,67.114,39.114,42.010,,,,
364,05/02/17,21:35:00,67.028,39.271,42.039,,,,
365,05/02/17,21:40:00,66.814,39.614,42.075,,,,
366,05/02/17,21:45:00,66.686,39.704,42.017,,,,
367,05/02/17,21:50:00,66.643,39.604,41.914,,,,
368,05/02/17,21:55:00,66.429,39.785,41.841,,,,
369,05/02/17,22:00:00,66.301,39.907,41.805,,,,
370,05/02/17,22:05:00,66.130,40.187,41.833,,,,
371,05/02/17,22:10:00,65.829,40.330,41.657,,,,
372,05/02/17,22:15:00,65.829,40.427,41.718,,,,
373,05/02/17,22:20:00,65.658,40.288,41.475,,,,
374,05/02/17,22:25:00,65.316,40.589,41.362,,,,
375,05/02/17,22:30:00,65.017,41.085,41.407,,,,
376,05/02/17,22:35:00,65.145,41.029,41.486,,,,
377,05/02/17,22:40:00,65.102,41.283,41.608,,,,
378,05/02/17,22:45:00,64.717,41.805,41.585,,,,
379,05/02/17,22:50:00,64.418,42.490,41.734,,,,
380,05/02/17,22:55:00,64.418,43.128,42.121,,,,
381,05/02/17,23:00:00,64.375,43.540,42.328,,,,
382,05/02/17,23:05:00,64.204,44.070,42.485,,,,
383,05/02/17,23:10:00,64.033,44.408,42.526,,,,
384,05/02/17,23:15:00,63.732,44.895,42.537,,,,
385,05/02/17,23:20:00,63.475,45.226,42.492,,,,
386,05/02/17,23:25:00,63.262,45.717,42.575,,,,
387,05/02/17,23:30:00,63.262,46.096,42.787,,,,
388,05/02/17,23:35:00,63.518,45.830,42.872,,,,
389,05/02/17,23:40:00,63.604,45.804,42.937,,,,
390,05/02/17,23:45:00,63.347,46.070,42.852,,,,
391,05/02/17,23:50:00,63.347,46.417,43.045,,,,
392,05/02/17,23:55:00,63.347,46.228,42.940,,,,
393,05/03/17,00:00:00,63.133,46.528,42.910,,,,
394,05/03/17,00:05:00,63.005,46.834,42.962,,,,
395,05/03/17,00:10:00,62.919,47.017,42.984,,,,
396,05/03/17,00:15:00,62.577,47.307,42.827,,,,
397,05/03/17,00:20:00,62.319,47.602,42.751,,,,
398,05/03/17,00:25:00,62.148,47.840,42.723,,,,
399,05/03/17,00:30:00,61.891,48.322,42.744,,,,
400,05/03/17,00:35:00,61.804,48.659,42.843,,,,
401,05/03/17,00:40:00,62.019,48.706,43.065,,,,
402,05/03/17,00:45:00,62.148,48.684,43.171,,,,
403,05/03/17,00:50:00,61.891,48.790,42.991,,,,
404,05/03/17,00:55:00,61.677,49.304,43.063,,,,
405,05/03/17,01:00:00,61.590,49.547,43.110,,,,
406,05/03/17,01:05:00,61.720,49.867,43.392,,,,
407,05/03/17,01:10:00,61.720,49.992,43.457,,,,
408,05/03/17,01:15:00,61.376,50.462,43.380,,,,
409,05/03/17,01:20:00,61.032,51.148,43.408,,,,
410,05/03/17,01:25:00,60.775,51.746,43.466,,,,
411,05/03/17,01:30:00,60.517,52.526,43.608,,,,
412,05/03/17,01:35:00,60.346,53.311,43.828,,,,
413,05/03/17,01:40:00,60.174,53.970,43.981,,,,
414,05/03/17,01:45:00,60.132,53.967,43.939,,,,
415,05/03/17,01:50:00,60.046,54.204,43.970,,,,
416,05/03/17,01:55:00,59.916,54.560,44.017,,,,
417,05/03/17,02:00:00,59.529,55.229,43.965,,,,
418,05/03/17,02:05:00,59.616,55.995,44.395,,,,
419,05/03/17,02:10:00,59.616,55.995,44.395,,,,
420,05/03/17,02:15:00,59.788,55.979,44.550,,,,
421,05/03/17,02:20:00,59.572,56.022,44.368,,,,
422,05/03/17,02:25:00,59.401,56.431,44.391,,,,
423,05/03/17,02:30:00,59.315,56.968,44.551,,,,
424,05/03/17,02:35:00,59.315,57.270,44.685,,,,
425,05/03/17,02:40:00,59.315,57.542,44.805,,,,
426,05/03/17,02:45:00,59.142,58.099,44.888,,,,
427,05/03/17,02:50:00,58.971,58.204,44.771,,,,
428,05/03/17,02:55:00,58.885,58.167,44.674,,,,
429,05/03/17,03:00:00,58.712,59.740,45.187,,,,
430,05/03/17,03:05:00,58.626,59.493,45.001,,,,
431,05/03/17,03:10:00,58.669,58.779,44.737,,,,
432,05/03/17,03:15:00,58.712,59.142,44.933,,,,
433,05/03/17,03:20:00,58.669,59.378,44.992,,,,
434,05/03/17,03:25:00,58.541,59.007,44.713,,,,
435,05/03/17,03:30:00,58.498,59.482,44.875,,,,
436,05/03/17,03:35:00,58.455,60.314,45.185,,,,
437,05/03/17,03:40:00,58.368,59.590,44.798,,,,
438,05/03/17,03:45:00,58.325,59.586,44.757,,,,
439,05/03/17,03:50:00,58.239,59.698,44.722,,,,
440,05/03/17,03:55:00,58.109,60.044,44.746,,,,
441,05/03/17,04:00:00,58.109,60.462,44.920,,,,
442,05/03/17,04:05:00,58.023,60.275,44.762,,,,
443,05/03/17,04:10:00,57.936,60.625,44.825,,,,
444,05/03/17,04:15:00,57.765,60.520,44.620,,,,
445,05/03/17,04:20:00,57.463,61.413,44.701,,,,
446,05/03/17,04:25:00,57.247,62.310,44.861,,,,
447,05/03/17,04:30:00,57.160,63.097,45.095,,,,
448,05/03/17,04:35:00,57.074,63.736,45.264,,,,
