"Plot Title:  10884524"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884524, SEN S/N: 10884524)","RH, % (LGR S/N: 10884524, SEN S/N: 10884524)","DewPt, °F (LGR S/N: 10884524, SEN S/N: 10884524)","Coupler Detached (LGR S/N: 10884524, SEN S/N: 10884524)","Coupler Attached (LGR S/N: 10884524, SEN S/N: 10884524)","Stopped (LGR S/N: 10884524, SEN S/N: 10884524)","End Of File (LGR S/N: 10884524, SEN S/N: 10884524)"
8165,05/29/17,21:40:00,71.404,93.400,68.988,,,,
8166,05/29/17,21:45:00,71.447,93.486,69.055,,,,
8167,05/29/17,21:50:00,71.490,93.573,69.123,,,,
8168,05/29/17,21:55:00,71.490,93.653,69.145,,,,
8169,05/29/17,22:00:00,71.490,93.653,69.145,,,,
8170,05/29/17,22:05:00,71.490,93.653,69.145,,,,
8171,05/29/17,22:10:00,71.490,93.680,69.152,,,,
8172,05/29/17,22:15:00,71.490,93.707,69.159,,,,
8173,05/29/17,22:20:00,71.447,93.701,69.114,,,,
8174,05/29/17,22:25:00,71.404,93.695,69.071,,,,
8175,05/29/17,22:30:00,71.404,93.695,69.071,,,,
8176,05/29/17,22:35:00,71.317,93.763,69.003,,,,
8177,05/29/17,22:40:00,71.274,93.810,68.974,,,,
8178,05/29/17,22:45:00,71.274,93.837,68.981,,,,
8179,05/29/17,22:50:00,71.231,93.858,68.943,,,,
8180,05/29/17,22:55:00,71.361,93.983,69.107,,,,
8181,05/29/17,23:00:00,71.231,93.403,68.817,,,,
8182,05/29/17,23:05:00,70.887,92.872,68.328,,,,
8183,05/29/17,23:10:00,70.673,92.627,68.047,,,,
8184,05/29/17,23:15:00,70.459,92.597,67.824,,,,
8185,05/29/17,23:20:00,70.372,92.585,67.735,,,,
8186,05/29/17,23:25:00,70.372,92.558,67.728,,,,
8187,05/29/17,23:30:00,70.329,92.687,67.721,,,,
8188,05/29/17,23:35:00,70.372,92.854,67.809,,,,
8189,05/29/17,23:40:00,70.286,92.949,67.750,,,,
8190,05/29/17,23:45:00,70.201,92.910,67.654,,,,
8191,05/29/17,23:50:00,70.029,92.645,67.410,,,,
8192,05/29/17,23:55:00,69.901,92.305,67.186,,,,
8193,05/30/17,00:00:00,69.942,91.719,67.066,,,,
8194,05/30/17,00:05:00,69.985,91.510,67.050,,,,
8195,05/30/17,00:10:00,69.814,91.135,66.772,,,,
8196,05/30/17,00:15:00,69.643,90.815,66.511,,,,
8197,05/30/17,00:20:00,69.471,90.170,66.157,,,,
8198,05/30/17,00:25:00,69.386,89.697,65.937,,,,
8199,05/30/17,00:30:00,69.129,89.608,65.656,,,,
8200,05/30/17,00:35:00,69.042,89.760,65.615,,,,
8201,05/30/17,00:40:00,69.042,89.760,65.615,,,,
8202,05/30/17,00:45:00,68.871,89.980,65.507,,,,
8203,05/30/17,00:50:00,68.698,89.849,65.300,,,,
8204,05/30/17,00:55:00,68.657,89.924,65.278,,,,
8205,05/30/17,01:00:00,68.657,90.033,65.311,,,,
8206,05/30/17,01:05:00,68.742,90.098,65.413,,,,
8207,05/30/17,01:10:00,68.742,90.044,65.399,,,,
8208,05/30/17,01:15:00,68.657,89.816,65.248,,,,
8209,05/30/17,01:20:00,68.484,89.793,65.071,,,,
8210,05/30/17,01:25:00,68.484,89.901,65.102,,,,
8211,05/30/17,01:30:00,68.484,89.847,65.088,,,,
8212,05/30/17,01:35:00,68.484,90.010,65.133,,,,
8213,05/30/17,01:40:00,68.527,90.232,65.239,,,,
8214,05/30/17,01:45:00,68.571,90.400,65.329,,,,
8215,05/30/17,01:50:00,68.527,90.448,65.300,,,,
8216,05/30/17,01:55:00,68.527,90.394,65.286,,,,
8217,05/30/17,02:00:00,68.400,90.430,65.169,,,,
8218,05/30/17,02:05:00,68.356,90.478,65.138,,,,
8219,05/30/17,02:10:00,68.185,90.617,65.008,,,,
8220,05/30/17,02:15:00,68.099,90.767,64.965,,,,
8221,05/30/17,02:20:00,68.099,90.875,64.996,,,,
8222,05/30/17,02:25:00,68.056,91.030,64.996,,,,
8223,05/30/17,02:30:00,67.971,91.180,64.953,,,,
8224,05/30/17,02:35:00,67.971,91.314,64.990,,,,
8225,05/30/17,02:40:00,67.928,91.470,64.992,,,,
8226,05/30/17,02:45:00,68.013,91.696,65.140,,,,
8227,05/30/17,02:50:00,67.928,91.818,65.089,,,,
8228,05/30/17,02:55:00,68.056,92.023,65.273,,,,
8229,05/30/17,03:00:00,68.142,92.062,65.370,,,,
8230,05/30/17,03:05:00,68.142,92.116,65.385,,,,
8231,05/30/17,03:10:00,68.099,92.083,65.332,,,,
8232,05/30/17,03:15:00,68.056,92.157,65.311,,,,
8233,05/30/17,03:20:00,68.056,92.318,65.356,,,,
8234,05/30/17,03:25:00,68.142,92.330,65.444,,,,
8235,05/30/17,03:30:00,68.056,92.398,65.377,,,,
8236,05/30/17,03:35:00,68.056,92.532,65.413,,,,
8237,05/30/17,03:40:00,68.056,92.745,65.473,,,,
8238,05/30/17,03:45:00,67.971,92.920,65.435,,,,
8239,05/30/17,03:50:00,68.056,93.145,65.583,,,,
8240,05/30/17,03:55:00,68.013,93.273,65.574,,,,
8241,05/30/17,04:00:00,68.013,93.352,65.597,,,,
8242,05/30/17,04:05:00,68.056,93.438,65.662,,,,
8243,05/30/17,04:10:00,68.142,93.397,65.736,,,,
8244,05/30/17,04:15:00,68.099,93.338,65.678,,,,
8245,05/30/17,04:20:00,68.227,93.143,65.752,,,,
8246,05/30/17,04:25:00,68.270,92.935,65.739,,,,
8247,05/30/17,04:30:00,68.270,92.695,65.673,,,,
8248,05/30/17,04:35:00,68.227,92.502,65.577,,,,
8249,05/30/17,04:40:00,68.227,92.288,65.518,,,,
8250,05/30/17,04:45:00,68.313,92.086,65.547,,,,
8251,05/30/17,04:50:00,68.227,92.074,65.458,,,,
8252,05/30/17,04:55:00,68.099,91.895,65.280,,,,
8253,05/30/17,05:00:00,68.227,91.618,65.331,,,,
8254,05/30/17,05:05:00,68.270,91.275,65.278,,,,
8255,05/30/17,05:10:00,68.227,91.269,65.233,,,,
8256,05/30/17,05:15:00,68.142,91.418,65.190,,,,
8257,05/30/17,05:20:00,68.013,91.454,65.073,,,,
8258,05/30/17,05:25:00,68.013,91.508,65.088,,,,
8259,05/30/17,05:30:00,68.056,91.245,65.057,,,,
8260,05/30/17,05:35:00,68.056,91.299,65.071,,,,
8261,05/30/17,05:40:00,67.928,91.282,64.940,,,,
8262,05/30/17,05:45:00,68.099,91.198,65.086,,,,
8263,05/30/17,05:50:00,68.270,90.683,65.111,,,,
8264,05/30/17,05:55:00,68.270,90.521,65.066,,,,
8265,05/30/17,06:00:00,68.227,90.515,65.021,,,,
8266,05/30/17,06:05:00,68.142,90.800,65.017,,,,
8267,05/30/17,06:10:00,68.142,90.988,65.070,,,,
8268,05/30/17,06:15:00,68.056,91.030,64.996,,,,
8269,05/30/17,06:20:00,68.099,90.848,64.989,,,,
8270,05/30/17,06:25:00,68.056,90.653,64.891,,,,
8271,05/30/17,06:30:00,68.099,90.551,64.904,,,,
8272,05/30/17,06:35:00,68.099,90.444,64.873,,,,
8273,05/30/17,06:40:00,68.099,90.255,64.819,,,,
8274,05/30/17,06:45:00,68.099,90.174,64.798,,,,
8275,05/30/17,06:50:00,68.142,90.261,64.864,,,,
8276,05/30/17,06:55:00,68.142,90.207,64.848,,,,
8277,05/30/17,07:00:00,68.185,90.266,64.909,,,,
8278,05/30/17,07:05:00,68.227,90.191,64.929,,,,
8279,05/30/17,07:10:00,68.227,90.083,64.899,,,,
8280,05/30/17,07:15:00,68.270,90.035,64.927,,,,
8281,05/30/17,07:20:00,68.270,90.278,64.998,,,,
8282,05/30/17,07:25:00,68.270,90.413,65.035,,,,
8283,05/30/17,07:30:00,68.185,90.563,64.992,,,,
8284,05/30/17,07:35:00,68.142,90.881,65.039,,,,
8285,05/30/17,07:40:00,68.227,91.188,65.212,,,,
8286,05/30/17,07:45:00,68.313,91.469,65.376,,,,
8287,05/30/17,07:50:00,68.400,91.561,65.485,,,,
8288,05/30/17,07:55:00,68.484,91.707,65.611,,,,
8289,05/30/17,08:00:00,68.571,91.692,65.692,,,,
8290,05/30/17,08:05:00,68.698,91.602,65.795,,,,
8291,05/30/17,08:10:00,68.828,91.674,65.944,,,,
8292,05/30/17,08:15:00,68.999,91.751,66.135,,,,
8293,05/30/17,08:20:00,69.300,91.739,66.430,,,,
8294,05/30/17,08:25:00,69.600,91.672,66.711,,,,
8295,05/30/17,08:30:00,69.942,91.504,67.005,,,,
8296,05/30/17,08:35:00,70.029,91.192,67.003,,,,
8297,05/30/17,08:40:00,70.029,91.138,66.987,,,,
8298,05/30/17,08:45:00,70.115,91.203,67.091,,,,
8299,05/30/17,08:50:00,70.243,91.464,67.293,,,,
8300,05/30/17,08:55:00,70.329,91.611,67.419,,,,
8301,05/30/17,09:00:00,70.459,91.601,67.545,,,,
8302,05/30/17,09:05:00,70.716,91.204,67.689,,,,
8303,05/30/17,09:10:00,70.803,90.973,67.708,,,,
8304,05/30/17,09:15:00,71.060,90.194,67.741,,,,
8305,05/30/17,09:20:00,71.274,89.842,67.852,,,,
8306,05/30/17,09:25:00,71.490,89.707,68.027,,,,
8307,05/30/17,09:30:00,71.661,88.856,67.948,,,,
8308,05/30/17,09:35:00,71.920,88.232,68.020,,,,
8309,05/30/17,09:40:00,72.178,88.265,68.286,,,,
8310,05/30/17,09:45:00,72.351,87.462,68.216,,,,
8311,05/30/17,09:50:00,72.480,87.369,68.317,,,,
8312,05/30/17,09:55:00,72.567,86.938,68.272,,,,
8313,05/30/17,10:00:00,72.437,87.142,68.205,,,,
8314,05/30/17,10:05:00,71.877,87.346,67.714,,,,
8315,05/30/17,10:10:00,71.620,88.027,67.662,,,,
8316,05/30/17,10:15:00,70.803,89.588,67.311,,,,
8317,05/30/17,10:20:00,69.685,90.983,66.601,,,,
8318,05/30/17,10:25:00,68.828,92.157,66.078,,,,
8319,05/30/17,10:30:00,68.527,93.025,66.018,,,,
8320,05/30/17,10:35:00,68.142,93.450,65.752,,,,
8321,05/30/17,10:40:00,68.099,93.657,65.764,,,,
8322,05/30/17,10:45:00,68.400,93.859,66.119,,,,
8323,05/30/17,10:50:00,68.614,93.996,66.369,,,,
8324,05/30/17,10:55:00,68.913,94.251,66.738,,,,
8325,05/30/17,11:00:00,69.343,94.258,67.168,,,,
8326,05/30/17,11:05:00,69.427,94.270,67.257,,,,
8327,05/30/17,11:10:00,69.685,94.413,67.552,,,,
8328,05/30/17,11:15:00,69.728,94.472,67.611,,,,
8329,05/30/17,11:20:00,69.814,94.538,67.714,,,,
8330,05/30/17,11:25:00,69.600,94.374,67.456,,,,
8331,05/30/17,11:30:00,69.514,94.229,67.330,,,,
8332,05/30/17,11:35:00,69.256,93.847,66.970,,,,
8333,05/30/17,11:40:00,69.129,93.802,66.830,,,,
8334,05/30/17,11:45:00,69.213,93.947,66.954,,,,
8335,05/30/17,11:50:00,69.300,93.880,67.023,,,,
8336,05/30/17,11:55:00,69.170,93.755,66.861,,,,
8337,05/30/17,12:00:00,69.085,93.530,66.713,,,,
8338,05/30/17,12:05:00,68.999,93.384,66.587,,,,
8339,05/30/17,12:10:00,68.443,92.959,65.916,,,,
8340,05/30/17,12:15:00,68.099,92.858,65.547,,,,
8341,05/30/17,12:20:00,68.142,93.024,65.635,,,,
8342,05/30/17,12:25:00,68.313,93.261,65.871,,,,
8343,05/30/17,12:30:00,68.313,93.421,65.914,,,,
8344,05/30/17,12:35:00,68.400,93.380,65.988,,,,
8345,05/30/17,12:40:00,68.400,93.433,66.002,,,,
8346,05/30/17,12:45:00,68.657,93.469,66.268,,,,
8347,05/30/17,12:50:00,68.614,93.650,66.276,,,,
8348,05/30/17,12:55:00,68.742,93.588,66.387,,,,
8349,05/30/17,13:00:00,68.913,93.399,66.506,,,,
8350,05/30/17,13:05:00,68.785,93.194,66.322,,,,
8351,05/30/17,13:10:00,68.828,93.387,66.418,,,,
8352,05/30/17,13:15:00,68.956,93.458,66.565,,,,
8353,05/30/17,13:20:00,69.085,93.370,66.670,,,,
8354,05/30/17,13:25:00,68.999,93.091,66.508,,,,
8355,05/30/17,13:30:00,69.300,93.079,66.803,,,,
8356,05/30/17,13:35:00,69.685,93.106,67.195,,,,
8357,05/30/17,13:40:00,69.901,92.868,67.343,,,,
8358,05/30/17,13:45:00,69.600,92.612,66.972,,,,
8359,05/30/17,13:50:00,69.814,92.669,67.203,,,,
8360,05/30/17,13:55:00,69.643,92.081,66.868,,,,
8361,05/30/17,14:00:00,70.072,91.791,67.213,,,,
8362,05/30/17,14:05:00,70.201,91.458,67.248,,,,
8363,05/30/17,14:10:00,70.072,90.630,66.886,,,,
8364,05/30/17,14:15:00,69.985,90.429,66.742,,,,
8365,05/30/17,14:20:00,70.115,90.392,66.861,,,,
8366,05/30/17,14:25:00,70.158,89.801,66.733,,,,
8367,05/30/17,14:30:00,69.901,89.358,66.349,,,,
8368,05/30/17,14:35:00,69.814,89.728,66.371,,,,
8369,05/30/17,14:40:00,70.029,89.783,66.600,,,,
8370,05/30/17,14:45:00,70.286,89.628,66.810,,,,
8371,05/30/17,14:50:00,70.329,89.661,66.862,,,,
8372,05/30/17,14:55:00,70.416,89.345,66.857,,,,
8373,05/30/17,15:00:00,70.543,89.608,67.060,,,,
8374,05/30/17,15:05:00,71.146,88.075,67.208,,,,
8375,05/30/17,15:10:00,71.620,86.263,67.131,,,,
8376,05/30/17,15:15:00,71.533,86.970,67.260,,,,
8377,05/30/17,15:20:00,71.661,86.739,67.318,,,,
8378,05/30/17,15:25:00,71.920,86.246,67.424,,,,
8379,05/30/17,15:30:00,71.920,85.969,67.339,,,,
8380,05/30/17,15:35:00,71.920,85.192,67.100,,,,
8381,05/30/17,15:40:00,71.834,84.903,66.925,,,,
8382,05/30/17,15:45:00,71.661,85.825,67.041,,,,
8383,05/30/17,15:50:00,71.361,86.368,66.907,,,,
8384,05/30/17,15:55:00,71.577,85.870,66.969,,,,
8385,05/30/17,16:00:00,71.231,86.656,66.868,,,,
8386,05/30/17,16:05:00,70.416,88.500,66.610,,,,
8387,05/30/17,16:10:00,70.115,90.012,66.751,,,,
8388,05/30/17,16:15:00,69.901,90.958,66.808,,,,
8389,05/30/17,16:20:00,69.771,91.750,66.904,,,,
8390,05/30/17,16:25:00,69.685,92.007,66.889,,,,
8391,05/30/17,16:30:00,69.557,92.392,66.870,,,,
8392,05/30/17,16:35:00,69.427,92.830,66.862,,,,
8393,05/30/17,16:40:00,69.256,92.699,66.655,,,,
8394,05/30/17,16:45:00,69.514,92.761,66.929,,,,
8395,05/30/17,16:50:00,69.901,93.002,67.381,,,,
8396,05/30/17,16:55:00,69.985,92.585,67.350,,,,
8397,05/30/17,17:00:00,70.029,92.645,67.410,,,,
8398,05/30/17,17:05:00,70.072,92.919,67.528,,,,
8399,05/30/17,17:10:00,70.072,93.294,67.631,,,,
8400,05/30/17,17:15:00,69.942,93.222,67.483,,,,
8401,05/30/17,17:20:00,69.814,92.964,67.284,,,,
8402,05/30/17,17:25:00,69.858,92.970,67.329,,,,
8403,05/30/17,17:30:00,69.771,92.877,67.217,,,,
8404,05/30/17,17:35:00,69.471,92.835,66.907,,,,
8405,05/30/17,17:40:00,69.256,92.913,66.715,,,,
8406,05/30/17,17:45:00,69.085,92.942,66.551,,,,
8407,05/30/17,17:50:00,69.129,93.162,66.655,,,,
8408,05/30/17,17:55:00,68.828,92.933,66.294,,,,
8409,05/30/17,18:00:00,68.785,93.274,66.344,,,,
8410,05/30/17,18:05:00,68.698,93.475,66.313,,,,
8411,05/30/17,18:10:00,68.785,93.701,66.459,,,,
8412,05/30/17,18:15:00,68.913,93.799,66.616,,,,
8413,05/30/17,18:20:00,69.129,93.802,66.830,,,,
8414,05/30/17,18:25:00,69.471,93.690,67.141,,,,
8415,05/30/17,18:30:00,69.771,93.466,67.379,,,,
8416,05/30/17,18:35:00,69.728,92.978,67.203,,,,
8417,05/30/17,18:40:00,69.771,92.770,67.188,,,,
8418,05/30/17,18:45:00,69.471,92.621,66.848,,,,
8419,05/30/17,18:50:00,69.042,92.508,66.389,,,,
8420,05/30/17,18:55:00,68.828,92.746,66.241,,,,
8421,05/30/17,19:00:00,68.742,92.681,66.137,,,,
8422,05/30/17,19:05:00,68.657,92.829,66.094,,,,
8423,05/30/17,19:10:00,68.657,93.069,66.159,,,,
8424,05/30/17,19:15:00,68.527,93.238,66.078,,,,
8425,05/30/17,19:20:00,68.527,93.398,66.121,,,,
8426,05/30/17,19:25:00,68.527,93.664,66.195,,,,
8427,05/30/17,19:30:00,68.614,93.942,66.355,,,,
8428,05/30/17,19:35:00,68.527,94.116,66.317,,,,
8429,05/30/17,19:40:00,68.571,94.255,66.396,,,,
8430,05/30/17,19:45:00,68.443,94.237,66.263,,,,
8431,05/30/17,19:50:00,68.356,94.225,66.175,,,,
8432,05/30/17,19:55:00,68.356,94.278,66.189,,,,
8433,05/30/17,20:00:00,68.356,94.357,66.211,,,,
8434,05/30/17,20:05:00,68.356,94.490,66.247,,,,
8435,05/30/17,20:10:00,68.142,94.618,66.067,,,,
8436,05/30/17,20:15:00,68.056,94.659,65.991,,,,
8437,05/30/17,20:20:00,67.928,94.773,65.894,,,,
8438,05/30/17,20:25:00,68.013,94.891,66.011,,,,
8439,05/30/17,20:30:00,68.013,94.944,66.025,,,,
8440,05/30/17,20:35:00,68.013,94.997,66.040,,,,
8441,05/30/17,20:40:00,68.099,95.035,66.135,,,,
8442,05/30/17,20:45:00,68.056,95.029,66.090,,,,
8443,05/30/17,20:50:00,68.142,95.042,66.180,,,,
8444,05/30/17,20:55:00,68.013,95.023,66.047,,,,
8445,05/30/17,21:00:00,67.928,95.037,65.964,,,,
8446,05/30/17,21:05:00,67.928,95.064,65.971,,,,
8447,05/30/17,21:10:00,67.928,94.984,65.950,,,,
8448,05/30/17,21:15:00,67.928,95.011,65.957,,,,
8449,05/30/17,21:20:00,67.842,94.999,65.869,,,,
8450,05/30/17,21:25:00,67.885,95.058,65.926,,,,
8451,05/30/17,21:30:00,67.842,95.078,65.890,,,,
8452,05/30/17,21:35:00,67.757,95.118,65.815,,,,
8453,05/30/17,21:40:00,67.714,95.165,65.784,,,,
8454,05/30/17,21:45:00,67.714,95.244,65.806,,,,
8455,05/30/17,21:50:00,67.798,95.204,65.880,,,,
8456,05/30/17,21:55:00,67.971,94.911,65.973,,,,
8457,05/30/17,22:00:00,67.842,94.867,65.833,,,,
8458,05/30/17,22:05:00,67.757,94.854,65.745,,,,
8459,05/30/17,22:10:00,67.671,94.895,65.671,,,,
8460,05/30/17,22:15:00,67.586,94.988,65.610,,,,
8461,05/30/17,22:20:00,67.500,95.108,65.556,,,,
8462,05/30/17,22:25:00,67.456,95.181,65.532,,,,
8463,05/30/17,22:30:00,67.456,95.313,65.566,,,,
8464,05/30/17,22:35:00,67.456,95.392,65.588,,,,
8465,05/30/17,22:40:00,67.372,95.458,65.520,,,,
8466,05/30/17,22:45:00,67.413,95.517,65.579,,,,
8467,05/30/17,22:50:00,67.456,95.602,65.644,,,,
8468,05/30/17,22:55:00,67.500,95.635,65.694,,,,
8469,05/30/17,23:00:00,67.586,95.726,65.804,,,,
8470,05/30/17,23:05:00,67.627,95.706,65.842,,,,
8471,05/30/17,23:10:00,67.586,95.647,65.784,,,,
8472,05/30/17,23:15:00,67.586,95.594,65.770,,,,
8473,05/30/17,23:20:00,67.627,95.574,65.808,,,,
8474,05/30/17,23:25:00,67.627,95.574,65.808,,,,
8475,05/30/17,23:30:00,67.671,95.607,65.858,,,,
8476,05/30/17,23:35:00,67.627,95.601,65.815,,,,
8477,05/30/17,23:40:00,67.627,95.653,65.829,,,,
8478,05/30/17,23:45:00,67.586,95.594,65.770,,,,
8479,05/30/17,23:50:00,67.543,95.536,65.712,,,,
8480,05/30/17,23:55:00,67.500,95.477,65.653,,,,
8481,05/31/17,00:00:00,67.456,95.471,65.610,,,,
8482,05/31/17,00:05:00,67.413,95.491,65.572,,,,
8483,05/31/17,00:10:00,67.413,95.517,65.579,,,,
8484,05/31/17,00:15:00,67.329,95.531,65.496,,,,
8485,05/31/17,00:20:00,67.372,95.564,65.548,,,,
8486,05/31/17,00:25:00,67.456,95.576,65.637,,,,
8487,05/31/17,00:30:00,67.456,95.523,65.622,,,,
8488,05/31/17,00:35:00,67.543,95.509,65.705,,,,
8489,05/31/17,00:40:00,67.543,95.483,65.698,,,,
8490,05/31/17,00:45:00,67.500,95.371,65.626,,,,
8491,05/31/17,00:50:00,67.413,95.359,65.536,,,,
8492,05/31/17,00:55:00,67.413,95.359,65.536,,,,
8493,05/31/17,01:00:00,67.543,95.299,65.649,,,,
8494,05/31/17,01:05:00,67.413,95.306,65.523,,,,
8495,05/31/17,01:10:00,67.158,95.401,65.291,,,,
8496,05/31/17,01:15:00,67.028,95.488,65.185,,,,
8497,05/31/17,01:20:00,66.943,95.554,65.116,,,,
8498,05/31/17,01:25:00,67.114,95.684,65.323,,,,
8499,05/31/17,01:30:00,66.943,95.765,65.172,,,,
8500,05/31/17,01:35:00,66.943,95.870,65.199,,,,
8501,05/31/17,01:40:00,67.114,95.947,65.392,,,,
8502,05/31/17,01:45:00,67.028,95.987,65.316,,,,
8503,05/31/17,01:50:00,66.985,96.059,65.293,,,,
8504,05/31/17,01:55:00,66.943,96.158,65.275,,,,
8505,05/31/17,02:00:00,66.943,96.237,65.296,,,,
8506,05/31/17,02:05:00,66.943,96.289,65.309,,,,
8507,05/31/17,02:10:00,66.943,96.342,65.323,,,,
8508,05/31/17,02:15:00,66.943,96.394,65.338,,,,
8509,05/31/17,02:20:00,66.857,96.408,65.255,,,,
8510,05/31/17,02:25:00,66.772,96.421,65.172,,,,
8511,05/31/17,02:30:00,66.772,96.474,65.187,,,,
8512,05/31/17,02:35:00,66.643,96.507,65.066,,,,
8513,05/31/17,02:40:00,66.429,96.581,64.872,,,,
8514,05/31/17,02:45:00,66.258,96.608,64.708,,,,
8515,05/31/17,02:50:00,66.258,96.660,64.720,,,,
8516,05/31/17,02:55:00,65.916,96.610,64.364,,,,
8517,05/31/17,03:00:00,65.829,96.702,64.303,,,,
8518,05/31/17,03:05:00,65.788,96.721,64.265,,,,
8519,05/31/17,03:10:00,65.745,96.767,64.234,,,,
8520,05/31/17,03:15:00,65.745,96.793,64.240,,,,
8521,05/31/17,03:20:00,65.872,96.864,64.387,,,,
8522,05/31/17,03:25:00,65.916,96.871,64.432,,,,
8523,05/31/17,03:30:00,65.916,96.923,64.445,,,,
8524,05/31/17,03:35:00,66.000,96.935,64.535,,,,
8525,05/31/17,03:40:00,66.173,96.960,64.713,,,,
8526,05/31/17,03:45:00,66.173,96.960,64.713,,,,
8527,05/31/17,03:50:00,66.301,97.005,64.852,,,,
8528,05/31/17,03:55:00,66.385,96.940,64.922,,,,
8529,05/31/17,04:00:00,66.344,96.881,64.863,,,,
8530,05/31/17,04:05:00,66.344,96.855,64.857,,,,
8531,05/31/17,04:10:00,66.258,96.817,64.762,,,,
8532,05/31/17,04:15:00,66.173,96.804,64.672,,,,
8533,05/31/17,04:20:00,66.258,96.869,64.774,,,,
8534,05/31/17,04:25:00,66.301,96.875,64.819,,,,
8535,05/31/17,04:30:00,66.301,96.901,64.825,,,,
8536,05/31/17,04:35:00,66.173,96.934,64.706,,,,
8537,05/31/17,04:40:00,66.301,96.979,64.846,,,,
8538,05/31/17,04:45:00,66.214,96.967,64.756,,,,
8539,05/31/17,04:50:00,66.301,96.979,64.846,,,,
8540,05/31/17,04:55:00,66.258,97.025,64.814,,,,
8541,05/31/17,05:00:00,66.173,97.013,64.726,,,,
8542,05/31/17,05:05:00,66.130,97.032,64.688,,,,
8543,05/31/17,05:10:00,66.087,97.052,64.650,,,,
8544,05/31/17,05:15:00,66.173,97.065,64.738,,,,
8545,05/31/17,05:20:00,66.214,97.123,64.798,,,,
8546,05/31/17,05:25:00,66.214,97.123,64.798,,,,
8547,05/31/17,05:30:00,66.214,97.123,64.798,,,,
8548,05/31/17,05:35:00,66.214,97.123,64.798,,,,
8549,05/31/17,05:40:00,66.173,97.169,64.765,,,,
8550,05/31/17,05:45:00,66.173,97.143,64.760,,,,
8551,05/31/17,05:50:00,66.130,97.137,64.715,,,,
8552,05/31/17,05:55:00,66.214,97.149,64.803,,,,
8553,05/31/17,06:00:00,66.258,97.155,64.848,,,,
8554,05/31/17,06:05:00,66.385,97.200,64.989,,,,
8555,05/31/17,06:10:00,66.344,97.220,64.951,,,,
8556,05/31/17,06:15:00,66.344,97.220,64.951,,,,
8557,05/31/17,06:20:00,66.344,97.246,64.958,,,,
8558,05/31/17,06:25:00,66.429,97.259,65.046,,,,
8559,05/31/17,06:30:00,66.472,97.265,65.091,,,,
8560,05/31/17,06:35:00,66.515,97.271,65.136,,,,
8561,05/31/17,06:40:00,66.600,97.258,65.217,,,,
8562,05/31/17,06:45:00,66.686,97.218,65.293,,,,
8563,05/31/17,06:50:00,66.686,97.166,65.280,,,,
8564,05/31/17,06:55:00,66.772,97.153,65.363,,,,
8565,05/31/17,07:00:00,66.857,97.113,65.439,,,,
8566,05/31/17,07:05:00,66.943,97.126,65.527,,,,
8567,05/31/17,07:10:00,66.985,97.106,65.565,,,,
8568,05/31/17,07:15:00,67.071,97.040,65.633,,,,
8569,05/31/17,07:20:00,67.199,97.007,65.754,,,,
8570,05/31/17,07:25:00,67.285,96.915,65.815,,,,
8571,05/31/17,07:30:00,67.413,96.881,65.935,,,,
8572,05/31/17,07:35:00,67.586,96.802,66.087,,,,
8573,05/31/17,07:40:00,67.671,96.762,66.162,,,,
8574,05/31/17,07:45:00,67.627,96.625,66.083,,,,
8575,05/31/17,07:50:00,67.671,96.500,66.094,,,,
8576,05/31/17,07:55:00,67.757,96.408,66.155,,,,
8577,05/31/17,08:00:00,67.842,96.341,66.223,,,,
8578,05/31/17,08:05:00,67.971,96.229,66.322,,,,
8579,05/31/17,08:10:00,68.185,96.128,66.511,,,,
8580,05/31/17,08:15:00,68.356,96.127,66.682,,,,
8581,05/31/17,08:20:00,68.571,96.158,66.904,,,,
8582,05/31/17,08:25:00,68.828,96.011,67.123,,,,
8583,05/31/17,08:30:00,68.828,95.721,67.046,,,,
8584,05/31/17,08:35:00,68.956,95.475,67.109,,,,
8585,05/31/17,08:40:00,69.129,95.183,67.203,,,,
8586,05/31/17,08:45:00,69.170,94.818,67.147,,,,
8587,05/31/17,08:50:00,69.256,94.724,67.208,,,,
8588,05/31/17,08:55:00,69.427,94.934,67.437,,,,
8589,05/31/17,09:00:00,69.471,94.967,67.487,,,,
8590,05/31/17,09:05:00,69.685,94.971,67.703,,,,
8591,05/31/17,09:10:00,70.029,94.940,68.038,,,,
8592,05/31/17,09:15:00,69.985,94.828,67.964,,,,
8593,05/31/17,09:20:00,69.901,94.656,67.833,,,,
8594,05/31/17,09:25:00,70.029,94.754,67.987,,,,
8595,05/31/17,09:30:00,70.201,94.486,68.086,,,,
8596,05/31/17,09:35:00,70.372,94.351,68.221,,,,
8597,05/31/17,09:40:00,70.543,94.108,68.326,,,,
8598,05/31/17,09:45:00,70.887,92.872,68.328,,,,
8599,05/31/17,09:50:00,71.190,92.510,68.527,,,,
8600,05/31/17,09:55:00,71.231,92.166,68.473,,,,
8601,05/31/17,10:00:00,71.447,91.277,68.436,,,,
8602,05/31/17,10:05:00,71.146,91.776,68.277,,,,
8603,05/31/17,10:10:00,71.190,91.917,68.360,,,,
8604,05/31/17,10:15:00,71.834,90.080,68.477,,,,
8605,05/31/17,10:20:00,72.739,90.365,69.456,,,,
8606,05/31/17,10:25:00,72.523,88.723,68.763,,,,
8607,05/31/17,10:30:00,73.170,88.230,69.256,,,,
