"Plot Title:  10884521"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10884521, SEN S/N: 10884521)","RH, % (LGR S/N: 10884521, SEN S/N: 10884521)","DewPt, °F (LGR S/N: 10884521, SEN S/N: 10884521)","Coupler Detached (LGR S/N: 10884521, SEN S/N: 10884521)","Coupler Attached (LGR S/N: 10884521, SEN S/N: 10884521)","Stopped (LGR S/N: 10884521, SEN S/N: 10884521)","End Of File (LGR S/N: 10884521, SEN S/N: 10884521)"
4629,05/17/17,17:10:00,87.346,39.003,59.985,,,,
4630,05/17/17,17:15:00,87.894,38.095,59.803,,,,
4631,05/17/17,17:20:00,88.030,37.397,59.400,,,,
4632,05/17/17,17:25:00,88.579,36.146,58.919,,,,
4633,05/17/17,17:30:00,87.665,37.579,59.214,,,,
4634,05/17/17,17:35:00,87.985,36.923,58.998,,,,
4635,05/17/17,17:40:00,89.040,36.407,59.529,,,,
4636,05/17/17,17:45:00,89.731,36.478,60.193,,,,
4637,05/17/17,17:50:00,89.776,35.803,59.702,,,,
4638,05/17/17,17:55:00,88.075,36.321,58.613,,,,
4639,05/17/17,18:00:00,87.300,37.223,58.622,,,,
4640,05/17/17,18:05:00,86.527,36.104,57.078,,,,
4641,05/17/17,18:10:00,86.256,36.628,57.243,,,,
4642,05/17/17,18:15:00,86.029,37.220,57.495,,,,
4643,05/17/17,18:20:00,86.029,36.346,56.826,,,,
4644,05/17/17,18:25:00,85.082,38.306,57.463,,,,
4645,05/17/17,18:30:00,85.035,36.964,56.422,,,,
4646,05/17/17,18:35:00,85.172,36.535,56.215,,,,
4647,05/17/17,18:40:00,85.127,36.902,56.455,,,,
4648,05/17/17,18:45:00,84.497,37.471,56.327,,,,
4649,05/17/17,18:50:00,84.722,38.285,57.128,,,,
4650,05/17/17,18:55:00,84.362,38.432,56.916,,,,
4651,05/17/17,19:00:00,84.362,37.664,56.350,,,,
4652,05/17/17,19:05:00,84.362,37.564,56.277,,,,
4653,05/17/17,19:10:00,84.362,35.585,54.765,,,,
4654,05/17/17,19:15:00,84.004,36.170,54.903,,,,
4655,05/17/17,19:20:00,83.467,37.480,55.422,,,,
4656,05/17/17,19:25:00,83.511,36.613,54.808,,,,
4657,05/17/17,19:30:00,82.931,38.983,56.041,,,,
4658,05/17/17,19:35:00,82.753,40.101,56.669,,,,
4659,05/17/17,19:40:00,82.530,40.749,56.917,,,,
4660,05/17/17,19:45:00,82.530,41.838,57.652,,,,
4661,05/17/17,19:50:00,81.819,43.992,58.410,,,,
4662,05/17/17,19:55:00,81.775,44.903,58.941,,,,
4663,05/17/17,20:00:00,81.775,45.034,59.022,,,,
4664,05/17/17,20:05:00,81.376,46.665,59.648,,,,
4665,05/17/17,20:10:00,81.066,46.352,59.180,,,,
4666,05/17/17,20:15:00,81.023,46.511,59.234,,,,
4667,05/17/17,20:20:00,80.361,48.049,59.533,,,,
4668,05/17/17,20:25:00,79.788,48.909,59.500,,,,
4669,05/17/17,20:30:00,80.361,48.564,59.828,,,,
4670,05/17/17,20:35:00,80.051,48.510,59.515,,,,
4671,05/17/17,20:40:00,80.139,48.934,59.837,,,,
4672,05/17/17,20:45:00,80.272,48.590,59.763,,,,
4673,05/17/17,20:50:00,79.876,49.461,59.891,,,,
4674,05/17/17,20:55:00,80.227,48.619,59.740,,,,
4675,05/17/17,21:00:00,80.272,48.815,59.891,,,,
4676,05/17/17,21:05:00,80.184,49.451,60.168,,,,
4677,05/17/17,21:10:00,79.173,50.752,59.958,,,,
4678,05/17/17,21:15:00,79.084,50.618,59.803,,,,
4679,05/17/17,21:20:00,79.128,51.323,60.226,,,,
4680,05/17/17,21:25:00,79.084,50.905,59.959,,,,
4681,05/17/17,21:30:00,79.435,50.229,59.914,,,,
4682,05/17/17,21:35:00,79.524,49.788,59.751,,,,
4683,05/17/17,21:40:00,79.304,50.507,59.945,,,,
4684,05/17/17,21:45:00,78.822,50.376,59.428,,,,
4685,05/17/17,21:50:00,78.427,50.984,59.396,,,,
4686,05/17/17,21:55:00,78.514,51.626,59.823,,,,
4687,05/17/17,22:00:00,78.339,51.677,59.688,,,,
4688,05/17/17,22:05:00,78.690,51.640,59.990,,,,
4689,05/17/17,22:10:00,79.128,50.717,59.898,,,,
4690,05/17/17,22:15:00,79.173,50.146,59.625,,,,
4691,05/17/17,22:20:00,79.655,49.541,59.734,,,,
4692,05/17/17,22:25:00,79.480,50.104,59.886,,,,
4693,05/17/17,22:30:00,79.612,49.922,59.905,,,,
4694,05/17/17,22:35:00,78.953,51.659,60.244,,,,
4695,05/17/17,22:40:00,78.953,50.704,59.729,,,,
4696,05/17/17,22:45:00,78.602,51.220,59.684,,,,
4697,05/17/17,22:50:00,78.251,52.305,59.938,,,,
4698,05/17/17,22:55:00,78.559,52.106,60.118,,,,
4699,05/17/17,23:00:00,79.041,50.966,59.952,,,,
4700,05/17/17,23:05:00,78.910,51.179,59.947,,,,
4701,05/17/17,23:10:00,78.822,51.618,60.100,,,,
4702,05/17/17,23:15:00,79.084,51.096,60.064,,,,
4703,05/17/17,23:20:00,79.347,51.212,60.368,,,,
4704,05/17/17,23:25:00,79.173,50.689,59.923,,,,
4705,05/17/17,23:30:00,78.953,52.168,60.516,,,,
4706,05/17/17,23:35:00,78.514,52.831,60.458,,,,
4707,05/17/17,23:40:00,79.041,51.539,60.262,,,,
4708,05/17/17,23:45:00,78.514,52.546,60.309,,,,
4709,05/17/17,23:50:00,78.076,53.934,60.622,,,,
4710,05/17/17,23:55:00,77.815,54.449,60.638,,,,
4711,05/18/17,00:00:00,77.770,54.225,60.485,,,,
4712,05/18/17,00:05:00,77.727,54.851,60.760,,,,
4713,05/18/17,00:10:00,77.815,54.575,60.703,,,,
4714,05/18/17,00:15:00,78.076,54.564,60.940,,,,
4715,05/18/17,00:20:00,78.427,53.299,60.620,,,,
4716,05/18/17,00:25:00,78.251,53.633,60.629,,,,
4717,05/18/17,00:30:00,78.165,54.099,60.786,,,,
4718,05/18/17,00:35:00,78.033,54.561,60.899,,,,
4719,05/18/17,00:40:00,77.553,55.902,61.119,,,,
4720,05/18/17,00:45:00,77.727,55.572,61.119,,,,
4721,05/18/17,00:50:00,77.378,55.825,60.919,,,,
4722,05/18/17,00:55:00,77.553,55.902,61.119,,,,
4723,05/18/17,01:00:00,77.378,57.168,61.570,,,,
4724,05/18/17,01:05:00,77.378,56.388,61.194,,,,
4725,05/18/17,01:10:00,77.160,57.212,61.389,,,,
4726,05/18/17,01:15:00,77.029,58.040,61.660,,,,
4727,05/18/17,01:20:00,77.117,57.551,61.509,,,,
4728,05/18/17,01:25:00,77.117,57.146,61.315,,,,
4729,05/18/17,01:30:00,76.768,60.121,62.379,,,,
4730,05/18/17,01:35:00,74.077,66.621,62.622,,,,
4731,05/18/17,01:40:00,72.610,71.224,63.012,,,,
4732,05/18/17,01:45:00,72.050,73.215,63.208,,,,
4733,05/18/17,01:50:00,72.136,75.200,64.006,,,,
4734,05/18/17,01:55:00,72.093,77.242,64.677,,,,
4735,05/18/17,02:00:00,72.093,77.357,64.717,,,,
4736,05/18/17,02:05:00,73.170,72.955,64.197,,,,
4737,05/18/17,02:10:00,73.472,72.548,64.339,,,,
4738,05/18/17,02:15:00,74.511,68.666,63.853,,,,
4739,05/18/17,02:20:00,74.381,69.010,63.864,,,,
4740,05/18/17,02:25:00,74.813,67.651,63.739,,,,
4741,05/18/17,02:30:00,74.770,68.334,63.972,,,,
4742,05/18/17,02:35:00,74.856,67.296,63.639,,,,
4743,05/18/17,02:40:00,74.856,68.551,64.141,,,,
4744,05/18/17,02:45:00,74.856,68.014,63.927,,,,
4745,05/18/17,02:50:00,74.986,67.578,63.876,,,,
4746,05/18/17,02:55:00,74.597,68.048,63.691,,,,
4747,05/18/17,03:00:00,74.163,68.482,63.450,,,,
4748,05/18/17,03:05:00,74.206,68.725,63.586,,,,
4749,05/18/17,03:10:00,74.597,68.525,63.880,,,,
4750,05/18/17,03:15:00,74.856,67.865,63.867,,,,
4751,05/18/17,03:20:00,74.467,68.542,63.763,,,,
4752,05/18/17,03:25:00,74.511,68.666,63.853,,,,
4753,05/18/17,03:30:00,74.424,68.538,63.720,,,,
4754,05/18/17,03:35:00,74.511,68.636,63.842,,,,
4755,05/18/17,03:40:00,74.511,68.785,63.900,,,,
4756,05/18/17,03:45:00,74.424,68.985,63.896,,,,
4757,05/18/17,03:50:00,74.250,69.621,63.977,,,,
4758,05/18/17,03:55:00,74.424,69.222,63.988,,,,
4759,05/18/17,04:00:00,74.424,69.252,64.000,,,,
4760,05/18/17,04:05:00,74.163,69.997,64.040,,,,
4761,05/18/17,04:10:00,74.206,69.943,64.060,,,,
4762,05/18/17,04:15:00,74.163,70.382,64.188,,,,
4763,05/18/17,04:20:00,74.206,70.091,64.117,,,,
4764,05/18/17,04:25:00,74.250,70.154,64.184,,,,
4765,05/18/17,04:30:00,74.120,70.614,64.234,,,,
4766,05/18/17,04:35:00,74.120,70.467,64.179,,,,
4767,05/18/17,04:40:00,73.861,70.794,64.054,,,,
4768,05/18/17,04:45:00,73.774,71.228,64.135,,,,
4769,05/18/17,04:50:00,73.688,71.837,64.281,,,,
4770,05/18/17,04:55:00,73.515,72.171,64.240,,,,
4771,05/18/17,05:00:00,73.472,72.372,64.272,,,,
4772,05/18/17,05:05:00,73.299,73.027,64.348,,,,
4773,05/18/17,05:10:00,73.256,73.665,64.540,,,,
4774,05/18/17,05:15:00,73.213,73.340,64.378,,,,
4775,05/18/17,05:20:00,73.386,73.124,64.467,,,,
4776,05/18/17,05:25:00,73.299,73.641,64.573,,,,
4777,05/18/17,05:30:00,73.126,74.612,64.756,,,,
4778,05/18/17,05:35:00,73.126,74.089,64.567,,,,
4779,05/18/17,05:40:00,73.126,74.322,64.652,,,,
4780,05/18/17,05:45:00,73.126,74.642,64.767,,,,
4781,05/18/17,05:50:00,72.912,75.111,64.726,,,,
4782,05/18/17,05:55:00,73.126,74.700,64.789,,,,
4783,05/18/17,06:00:00,73.083,75.043,64.870,,,,
4784,05/18/17,06:05:00,73.126,75.164,64.954,,,,
4785,05/18/17,06:10:00,73.213,75.232,65.062,,,,
4786,05/18/17,06:15:00,73.083,76.057,65.228,,,,
4787,05/18/17,06:20:00,73.256,75.526,65.208,,,,
4788,05/18/17,06:25:00,73.213,76.360,65.460,,,,
4789,05/18/17,06:30:00,73.256,76.250,65.464,,,,
4790,05/18/17,06:35:00,73.126,76.495,65.424,,,,
4791,05/18/17,06:40:00,73.256,76.913,65.696,,,,
4792,05/18/17,06:45:00,73.299,76.889,65.728,,,,
4793,05/18/17,06:50:00,73.429,76.760,65.809,,,,
4794,05/18/17,06:55:00,73.515,76.423,65.775,,,,
4795,05/18/17,07:00:00,73.645,76.380,65.887,,,,
4796,05/18/17,07:05:00,73.774,76.655,66.108,,,,
4797,05/18/17,07:10:00,74.034,76.539,66.321,,,,
4798,05/18/17,07:15:00,74.034,76.655,66.360,,,,
4799,05/18/17,07:20:00,73.904,76.669,66.240,,,,
4800,05/18/17,07:25:00,74.120,76.780,66.488,,,,
4801,05/18/17,07:30:00,74.034,76.684,66.371,,,,
4802,05/18/17,07:35:00,74.338,76.747,66.688,,,,
4803,05/18/17,07:40:00,74.295,76.453,66.542,,,,
4804,05/18/17,07:45:00,74.424,76.641,66.735,,,,
4805,05/18/17,07:50:00,74.683,76.525,66.945,,,,
4806,05/18/17,07:55:00,75.029,75.781,67.019,,,,
4807,05/18/17,08:00:00,75.594,75.378,67.422,,,,
4808,05/18/17,08:05:00,76.375,74.237,67.766,,,,
4809,05/18/17,08:10:00,76.811,73.344,67.858,,,,
4810,05/18/17,08:15:00,76.593,73.145,67.573,,,,
4811,05/18/17,08:20:00,77.684,72.287,68.302,,,,
4812,05/18/17,08:25:00,77.945,71.633,68.306,,,,
4813,05/18/17,08:30:00,76.942,72.563,67.692,,,,
4814,05/18/17,08:35:00,78.165,71.834,68.594,,,,
4815,05/18/17,08:40:00,79.655,69.871,69.265,,,,
4816,05/18/17,08:45:00,79.612,69.987,69.267,,,,
4817,05/18/17,08:50:00,79.392,69.635,68.918,,,,
4818,05/18/17,08:55:00,80.184,68.242,69.118,,,,
4819,05/18/17,09:00:00,81.066,66.573,69.273,,,,
4820,05/18/17,09:05:00,80.978,67.625,69.624,,,,
4821,05/18/17,09:10:00,79.304,68.034,68.191,,,,
4822,05/18/17,09:15:00,80.978,66.777,69.273,,,,
4823,05/18/17,09:20:00,79.655,67.466,68.295,,,,
4824,05/18/17,09:25:00,79.655,68.581,68.749,,,,
4825,05/18/17,09:30:00,78.602,69.705,68.187,,,,
4826,05/18/17,09:35:00,81.333,66.112,69.330,,,,
4827,05/18/17,09:40:00,82.575,65.131,70.095,,,,
4828,05/18/17,09:45:00,82.886,64.056,69.924,,,,
4829,05/18/17,09:50:00,83.064,62.624,69.458,,,,
4830,05/18/17,09:55:00,81.597,64.488,68.889,,,,
4831,05/18/17,10:00:00,82.708,64.316,69.868,,,,
4832,05/18/17,10:05:00,81.952,63.416,68.758,,,,
4833,05/18/17,10:10:00,80.051,65.655,67.919,,,,
4834,05/18/17,10:15:00,81.244,65.006,68.776,,,,
4835,05/18/17,10:20:00,82.976,62.523,69.328,,,,
4836,05/18/17,10:25:00,83.021,61.040,68.695,,,,
4837,05/18/17,10:30:00,83.377,59.639,68.376,,,,
4838,05/18/17,10:35:00,82.976,61.378,68.808,,,,
4839,05/18/17,10:40:00,82.753,62.781,69.233,,,,
4840,05/18/17,10:45:00,81.066,62.166,67.361,,,,
4841,05/18/17,10:50:00,81.997,61.848,68.097,,,,
4842,05/18/17,10:55:00,81.864,62.639,68.328,,,,
4843,05/18/17,11:00:00,81.466,63.095,68.153,,,,
4844,05/18/17,11:05:00,82.085,63.675,68.997,,,,
4845,05/18/17,11:10:00,83.556,61.336,69.336,,,,
4846,05/18/17,11:15:00,82.798,62.692,69.235,,,,
4847,05/18/17,11:20:00,83.736,60.543,69.138,,,,
4848,05/18/17,11:25:00,85.352,57.421,69.156,,,,
4849,05/18/17,11:30:00,85.712,58.333,69.942,,,,
4850,05/18/17,11:35:00,84.722,56.169,67.941,,,,
4851,05/18/17,11:40:00,84.137,59.016,68.796,,,,
4852,05/18/17,11:45:00,85.082,57.304,68.844,,,,
4853,05/18/17,11:50:00,84.945,57.356,68.743,,,,
4854,05/18/17,11:55:00,83.736,58.544,68.189,,,,
4855,05/18/17,12:00:00,83.556,57.901,67.710,,,,
4856,05/18/17,12:05:00,85.172,57.815,69.181,,,,
4857,05/18/17,12:10:00,86.799,52.827,68.128,,,,
4858,05/18/17,12:15:00,86.709,53.717,68.520,,,,
4859,05/18/17,12:20:00,84.137,56.942,67.784,,,,
4860,05/18/17,12:25:00,84.542,58.957,69.145,,,,
4861,05/18/17,12:30:00,85.577,55.477,68.387,,,,
4862,05/18/17,12:35:00,86.482,54.530,68.738,,,,
4863,05/18/17,12:40:00,88.306,54.449,70.389,,,,
4864,05/18/17,12:45:00,86.617,52.910,68.004,,,,
4865,05/18/17,12:50:00,86.981,52.520,68.130,,,,
4866,05/18/17,12:55:00,86.346,52.729,67.654,,,,
4867,05/18/17,13:00:00,86.256,54.385,68.452,,,,
4868,05/18/17,13:05:00,87.620,51.538,68.178,,,,
4869,05/18/17,13:10:00,86.437,53.632,68.223,,,,
4870,05/18/17,13:15:00,85.894,51.892,66.781,,,,
4871,05/18/17,13:20:00,85.667,53.029,67.188,,,,
4872,05/18/17,13:25:00,85.307,54.342,67.548,,,,
4873,05/18/17,13:30:00,85.127,55.282,67.867,,,,
4874,05/18/17,13:35:00,86.256,52.658,67.532,,,,
4875,05/18/17,13:40:00,84.722,60.223,69.917,,,,
4876,05/18/17,13:45:00,83.109,54.868,65.779,,,,
4877,05/18/17,13:50:00,85.262,53.286,66.949,,,,
4878,05/18/17,13:55:00,83.601,54.431,66.009,,,,
4879,05/18/17,14:00:00,83.556,55.727,66.632,,,,
4880,05/18/17,14:05:00,84.137,57.887,68.248,,,,
4881,05/18/17,14:10:00,87.802,51.583,68.371,,,,
4882,05/18/17,14:15:00,89.132,47.879,67.453,,,,
4883,05/18/17,14:20:00,87.620,47.612,65.910,,,,
4884,05/18/17,14:25:00,87.620,47.547,65.872,,,,
4885,05/18/17,14:30:00,87.483,48.808,66.495,,,,
4886,05/18/17,14:35:00,86.572,48.776,65.644,,,,
4887,05/18/17,14:40:00,86.437,50.063,66.259,,,,
4888,05/18/17,14:45:00,86.391,48.796,65.489,,,,
4889,05/18/17,14:50:00,86.164,49.493,65.685,,,,
4890,05/18/17,14:55:00,86.527,47.765,65.005,,,,
4891,05/18/17,15:00:00,88.810,49.519,68.126,,,,
4892,05/18/17,15:05:00,90.379,45.566,67.161,,,,
4893,05/18/17,15:10:00,89.177,45.323,65.917,,,,
4894,05/18/17,15:15:00,87.391,47.564,65.674,,,,
4895,05/18/17,15:20:00,87.894,47.500,66.094,,,,
4896,05/18/17,15:25:00,87.163,45.454,64.173,,,,
4897,05/18/17,15:30:00,86.799,47.262,64.953,,,,
4898,05/18/17,15:35:00,86.891,48.961,66.042,,,,
4899,05/18/17,15:40:00,86.482,47.697,64.924,,,,
4900,05/18/17,15:45:00,86.527,48.025,65.160,,,,
4901,05/18/17,15:50:00,85.894,49.474,65.424,,,,
4902,05/18/17,15:55:00,85.802,48.430,64.737,,,,
4903,05/18/17,16:00:00,85.532,49.351,65.023,,,,
4904,05/18/17,16:05:00,85.487,49.445,65.034,,,,
4905,05/18/17,16:10:00,85.172,52.255,66.312,,,,
4906,05/18/17,16:15:00,84.677,52.474,65.973,,,,
4907,05/18/17,16:20:00,84.767,53.056,66.367,,,,
4908,05/18/17,16:25:00,85.172,52.383,66.382,,,,
4909,05/18/17,16:30:00,85.172,53.023,66.726,,,,
4910,05/18/17,16:35:00,84.990,53.010,66.551,,,,
4911,05/18/17,16:40:00,85.487,52.407,66.686,,,,
4912,05/18/17,16:45:00,86.119,50.685,66.321,,,,
4913,05/18/17,16:50:00,86.437,51.514,67.075,,,,
4914,05/18/17,16:55:00,86.709,49.078,65.944,,,,
4915,05/18/17,17:00:00,87.528,49.071,66.690,,,,
4916,05/18/17,17:05:00,90.194,45.620,67.026,,,,
4917,05/18/17,17:10:00,89.362,44.378,65.478,,,,
4918,05/18/17,17:15:00,88.855,46.058,66.087,,,,
4919,05/18/17,17:20:00,87.620,46.074,64.972,,,,
4920,05/18/17,17:25:00,86.799,46.968,64.774,,,,
4921,05/18/17,17:30:00,86.164,47.284,64.387,,,,
4922,05/18/17,17:35:00,86.211,48.523,65.163,,,,
4923,05/18/17,17:40:00,86.256,48.754,65.340,,,,
4924,05/18/17,17:45:00,86.074,47.799,64.611,,,,
4925,05/18/17,17:50:00,86.119,47.639,64.558,,,,
4926,05/18/17,17:55:00,86.164,49.396,65.628,,,,
4927,05/18/17,18:00:00,85.849,49.632,65.473,,,,
4928,05/18/17,18:05:00,85.577,48.933,64.823,,,,
4929,05/18/17,18:10:00,85.532,48.865,64.742,,,,
4930,05/18/17,18:15:00,85.622,49.745,65.331,,,,
4931,05/18/17,18:20:00,85.667,49.651,65.318,,,,
4932,05/18/17,18:25:00,85.352,49.629,65.016,,,,
4933,05/18/17,18:30:00,85.082,51.350,65.734,,,,
4934,05/18/17,18:35:00,85.127,50.194,65.129,,,,
4935,05/18/17,18:40:00,84.990,50.184,64.999,,,,
4936,05/18/17,18:45:00,84.900,50.435,65.059,,,,
4937,05/18/17,18:50:00,84.677,49.774,64.479,,,,
4938,05/18/17,18:55:00,84.542,50.602,64.821,,,,
4939,05/18/17,19:00:00,84.362,51.136,64.953,,,,
4940,05/18/17,19:05:00,84.004,51.783,64.976,,,,
4941,05/18/17,19:10:00,83.779,51.510,64.620,,,,
4942,05/18/17,19:15:00,83.736,51.122,64.366,,,,
4943,05/18/17,19:20:00,83.422,53.272,65.237,,,,
4944,05/18/17,19:25:00,83.064,53.754,65.160,,,,
4945,05/18/17,19:30:00,82.841,53.609,64.877,,,,
4946,05/18/17,19:35:00,82.665,53.723,64.771,,,,
4947,05/18/17,19:40:00,83.021,53.114,64.782,,,,
4948,05/18/17,19:45:00,82.708,53.536,64.715,,,,
4949,05/18/17,19:50:00,82.130,54.284,64.567,,,,
4950,05/18/17,19:55:00,82.175,54.731,64.837,,,,
4951,05/18/17,20:00:00,81.775,55.142,64.675,,,,
4952,05/18/17,20:05:00,81.111,57.415,65.185,,,,
4953,05/18/17,20:10:00,80.935,57.401,65.012,,,,
4954,05/18/17,20:15:00,80.713,57.601,64.902,,,,
4955,05/18/17,20:20:00,80.316,60.090,65.707,,,,
4956,05/18/17,20:25:00,80.580,58.621,65.268,,,,
4957,05/18/17,20:30:00,80.845,58.706,65.556,,,,
4958,05/18/17,20:35:00,80.449,59.667,65.635,,,,
4959,05/18/17,20:40:00,81.199,58.798,65.932,,,,
4960,05/18/17,20:45:00,80.492,61.127,66.349,,,,
4961,05/18/17,20:50:00,80.184,60.729,65.876,,,,
4962,05/18/17,20:55:00,80.272,61.478,66.301,,,,
4963,05/18/17,21:00:00,80.227,61.598,66.313,,,,
4964,05/18/17,21:05:00,79.524,62.857,66.209,,,,
4965,05/18/17,21:10:00,79.480,62.853,66.166,,,,
4966,05/18/17,21:15:00,80.096,62.202,66.459,,,,
4967,05/18/17,21:20:00,80.096,62.294,66.501,,,,
4968,05/18/17,21:25:00,80.051,63.304,66.906,,,,
4969,05/18/17,21:30:00,79.347,64.462,66.740,,,,
4970,05/18/17,21:35:00,79.831,63.437,66.754,,,,
4971,05/18/17,21:40:00,80.096,62.633,66.652,,,,
4972,05/18/17,21:45:00,79.041,61.492,65.143,,,,
4973,05/18/17,21:50:00,77.553,64.385,65.001,,,,
4974,05/18/17,21:55:00,78.602,64.423,66.015,,,,
4975,05/18/17,22:00:00,78.471,63.801,65.622,,,,
4976,05/18/17,22:05:00,78.251,64.968,65.914,,,,
4977,05/18/17,22:10:00,78.777,63.218,65.660,,,,
4978,05/18/17,22:15:00,79.216,62.860,65.919,,,,
4979,05/18/17,22:20:00,78.865,63.134,65.707,,,,
4980,05/18/17,22:25:00,78.296,64.242,65.646,,,,
4981,05/18/17,22:30:00,78.165,64.473,65.620,,,,
4982,05/18/17,22:35:00,78.514,63.744,65.640,,,,
4983,05/18/17,22:40:00,78.427,63.980,65.658,,,,
4984,05/18/17,22:45:00,78.296,64.759,65.867,,,,
4985,05/18/17,22:50:00,78.076,64.678,65.624,,,,
4986,05/18/17,22:55:00,77.945,64.757,65.534,,,,
4987,05/18/17,23:00:00,77.378,65.673,65.379,,,,
4988,05/18/17,23:05:00,77.117,66.434,65.446,,,,
4989,05/18/17,23:10:00,77.378,66.791,65.842,,,,
4990,05/18/17,23:15:00,77.596,65.876,65.673,,,,
4991,05/18/17,23:20:00,77.378,66.882,65.880,,,,
4992,05/18/17,23:25:00,77.029,67.389,65.754,,,,
4993,05/18/17,23:30:00,77.117,67.398,65.840,,,,
4994,05/18/17,23:35:00,75.160,70.070,65.025,,,,
4995,05/18/17,23:40:00,73.126,79.308,66.387,,,,
4996,05/18/17,23:45:00,73.213,77.743,65.939,,,,
4997,05/18/17,23:50:00,74.163,73.647,65.410,,,,
4998,05/18/17,23:55:00,75.204,71.318,65.545,,,,
4999,05/19/17,00:00:00,75.898,69.669,65.577,,,,
5000,05/19/17,00:05:00,75.898,69.937,65.682,,,,
5001,05/19/17,00:10:00,76.768,68.473,65.939,,,,
5002,05/19/17,00:15:00,77.902,66.117,66.063,,,,
5003,05/19/17,00:20:00,77.639,66.847,66.115,,,,
5004,05/19/17,00:25:00,77.553,66.114,65.728,,,,
5005,05/19/17,00:30:00,77.509,66.321,65.773,,,,
5006,05/19/17,00:35:00,77.335,66.455,65.662,,,,
5007,05/19/17,00:40:00,77.292,66.662,65.705,,,,
5008,05/19/17,00:45:00,77.203,66.563,65.583,,,,
5009,05/19/17,00:50:00,77.029,66.637,65.446,,,,
5010,05/19/17,00:55:00,76.899,67.827,65.806,,,,
5011,05/19/17,01:00:00,76.246,68.092,65.287,,,,
5012,05/19/17,01:05:00,76.419,67.480,65.206,,,,
5013,05/19/17,01:10:00,76.507,67.578,65.331,,,,
5014,05/19/17,01:15:00,76.114,67.780,65.037,,,,
5015,05/19/17,01:20:00,76.332,67.501,65.133,,,,
5016,05/19/17,01:25:00,76.158,67.844,65.104,,,,
5017,05/19/17,01:30:00,76.114,67.180,64.794,,,,
5018,05/19/17,01:35:00,75.767,68.404,64.954,,,,
5019,05/19/17,01:40:00,75.508,68.915,64.908,,,,
5020,05/19/17,01:45:00,75.551,68.322,64.713,,,,
5021,05/19/17,01:50:00,75.463,68.284,64.616,,,,
5022,05/19/17,01:55:00,69.771,87.457,65.665,,,,
5023,05/19/17,02:00:00,69.471,90.738,66.319,,,,
5024,05/19/17,02:05:00,69.600,91.511,66.666,,,,
5025,05/19/17,02:10:00,69.600,92.960,67.069,,,,
5026,05/19/17,02:15:00,69.814,92.454,67.143,,,,
5027,05/19/17,02:20:00,70.459,90.791,67.314,,,,
5028,05/19/17,02:25:00,70.673,90.277,67.381,,,,
5029,05/19/17,02:30:00,70.974,90.101,67.629,,,,
5030,05/19/17,02:35:00,71.103,88.070,67.163,,,,
5031,05/19/17,02:40:00,71.190,88.218,67.293,,,,
5032,05/19/17,02:45:00,71.017,88.579,67.228,,,,
5033,05/19/17,02:50:00,71.404,87.257,67.219,,,,
5034,05/19/17,02:55:00,68.785,93.114,66.299,,,,
5035,05/19/17,03:00:00,68.185,94.174,65.989,,,,
5036,05/19/17,03:05:00,68.443,94.582,66.357,,,,
5037,05/19/17,03:10:00,68.742,94.465,66.625,,,,
5038,05/19/17,03:15:00,68.742,95.127,66.803,,,,
5039,05/19/17,03:20:00,68.785,94.710,66.733,,,,
5040,05/19/17,03:25:00,68.913,94.622,66.837,,,,
5041,05/19/17,03:30:00,69.085,94.806,67.059,,,,
5042,05/19/17,03:35:00,69.170,93.542,66.801,,,,
5043,05/19/17,03:40:00,69.213,93.067,66.715,,,,
5044,05/19/17,03:45:00,69.643,92.162,66.891,,,,
5045,05/19/17,03:50:00,69.985,92.371,67.291,,,,
5046,05/19/17,03:55:00,69.858,93.531,67.483,,,,
5047,05/19/17,04:00:00,69.600,94.720,67.550,,,,
5048,05/19/17,04:05:00,69.901,93.964,67.644,,,,
5049,05/19/17,04:10:00,70.029,92.833,67.462,,,,
5050,05/19/17,04:15:00,70.286,92.036,67.496,,,,
5051,05/19/17,04:20:00,70.372,92.532,67.719,,,,
5052,05/19/17,04:25:00,70.286,91.901,67.458,,,,
5053,05/19/17,04:30:00,70.286,92.573,67.645,,,,
5054,05/19/17,04:35:00,70.115,91.662,67.221,,,,
5055,05/19/17,04:40:00,70.459,89.868,67.050,,,,
5056,05/19/17,04:45:00,70.158,90.669,66.981,,,,
5057,05/19/17,04:50:00,70.286,91.173,67.253,,,,
5058,05/19/17,04:55:00,70.201,92.293,67.482,,,,
5059,05/19/17,05:00:00,70.115,92.603,67.483,,,,
5060,05/19/17,05:05:00,70.201,91.539,67.271,,,,
5061,05/19/17,05:10:00,70.587,89.586,67.096,,,,
5062,05/19/17,05:15:00,69.985,91.941,67.170,,,,
5063,05/19/17,05:20:00,70.201,89.779,66.769,,,,
5064,05/19/17,05:25:00,69.901,91.821,67.051,,,,
5065,05/19/17,05:30:00,70.115,90.527,66.898,,,,
5066,05/19/17,05:35:00,69.771,91.399,66.805,,,,
5067,05/19/17,05:40:00,69.858,90.844,66.733,,,,
5068,05/19/17,05:45:00,69.557,91.100,66.508,,,,
5069,05/19/17,05:50:00,70.543,89.526,67.037,,,,
5070,05/19/17,05:55:00,69.985,92.102,67.215,,,,
5071,05/19/17,06:00:00,69.985,91.671,67.095,,,,
