"Plot Title:  10635593"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_T)","RH, % (LGR S/N: 10635593, SEN S/N: 10635593, LBL:  10635593_RH)","DewPt, °F (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Detached (LGR S/N: 10635593, SEN S/N: 10635593)","Coupler Attached (LGR S/N: 10635593, SEN S/N: 10635593)","Stopped (LGR S/N: 10635593, SEN S/N: 10635593)","End Of File (LGR S/N: 10635593, SEN S/N: 10635593)"
171,05/10/16,05:52:18,70.201,66.601,58.912,,,,
172,05/10/16,05:57:18,70.029,66.763,58.813,,,,
173,05/10/16,06:02:18,69.985,67.115,58.910,,,,
174,05/10/16,06:07:18,70.072,67.302,59.067,,,,
175,05/10/16,06:12:18,70.416,67.336,59.409,,,,
176,05/10/16,06:17:18,70.803,67.255,59.747,,,,
177,05/10/16,06:22:18,70.716,67.603,59.801,,,,
178,05/10/16,06:27:18,70.543,67.408,59.560,,,,
179,05/10/16,06:32:18,69.643,68.059,58.953,,,,
180,05/10/16,06:37:18,68.614,69.694,58.591,,,,
181,05/10/16,06:42:18,68.999,69.704,58.966,,,,
182,05/10/16,06:47:18,68.785,69.799,58.797,,,,
183,05/10/16,06:52:18,68.400,70.316,58.620,,,,
184,05/10/16,06:57:18,68.099,70.987,58.581,,,,
185,05/10/16,07:02:18,68.142,71.370,58.762,,,,
186,05/10/16,07:07:18,67.971,71.614,58.687,,,,
187,05/10/16,07:12:18,67.971,71.614,58.687,,,,
188,05/10/16,07:17:18,67.500,72.175,58.437,,,,
189,05/10/16,07:22:18,67.885,72.187,58.813,,,,
190,05/10/16,07:27:18,68.400,71.747,59.149,,,,
191,05/10/16,07:32:18,68.785,70.912,59.212,,,,
192,05/10/16,07:37:18,68.484,71.348,59.085,,,,
193,05/10/16,07:42:18,68.527,71.819,59.299,,,,
194,05/10/16,07:47:18,69.300,70.995,59.740,,,,
195,05/10/16,07:52:18,70.543,69.627,60.420,,,,
196,05/10/16,07:57:18,71.146,68.151,60.427,,,,
197,05/10/16,08:02:18,72.567,66.683,61.203,,,,
198,05/10/16,08:07:18,71.834,66.253,60.332,,,,
199,05/10/16,08:12:18,73.386,64.087,60.915,,,,
200,05/10/16,08:17:18,73.342,63.720,60.721,,,,
201,05/10/16,08:22:18,75.117,62.334,61.806,,,,
202,05/10/16,08:27:18,74.856,62.402,61.590,,,,
203,05/10/16,08:32:18,73.342,63.326,60.553,,,,
204,05/10/16,08:37:18,73.990,64.717,61.756,,,,
205,05/10/16,08:42:18,74.856,64.497,62.487,,,,
206,05/10/16,08:47:18,74.943,62.653,61.781,,,,
207,05/10/16,08:52:18,76.854,62.858,63.682,,,,
208,05/10/16,08:57:18,75.637,60.606,61.533,,,,
209,05/10/16,09:02:18,74.986,62.474,61.745,,,,
210,05/10/16,09:07:18,73.818,63.279,60.984,,,,
211,05/10/16,09:12:18,74.163,63.978,61.610,,,,
212,05/10/16,09:17:18,75.985,62.901,62.875,,,,
213,05/10/16,09:22:18,75.333,63.085,62.337,,,,
214,05/10/16,09:27:18,74.554,63.954,61.968,,,,
215,05/10/16,09:32:18,75.204,64.469,62.803,,,,
216,05/10/16,09:37:18,77.247,61.946,63.651,,,,
217,05/10/16,09:42:18,76.203,61.913,62.649,,,,
218,05/10/16,09:47:18,75.637,62.656,62.440,,,,
219,05/10/16,09:52:18,75.985,61.954,62.461,,,,
220,05/10/16,09:57:18,76.854,61.174,62.937,,,,
221,05/10/16,10:02:18,77.247,60.009,62.780,,,,
222,05/10/16,10:07:18,77.727,59.711,63.095,,,,
223,05/10/16,10:12:18,76.899,59.978,62.436,,,,
224,05/10/16,10:17:18,76.811,60.402,62.548,,,,
225,05/10/16,10:22:18,76.942,59.581,62.296,,,,
226,05/10/16,10:27:18,77.859,58.762,62.778,,,,
227,05/10/16,10:32:18,76.854,60.313,62.550,,,,
228,05/10/16,10:37:18,77.072,60.271,62.735,,,,
229,05/10/16,10:42:18,78.251,58.765,63.149,,,,
230,05/10/16,10:47:18,78.910,57.545,63.185,,,,
231,05/10/16,10:52:18,79.743,55.169,62.798,,,,
232,05/10/16,10:57:18,78.559,54.287,61.248,,,,
233,05/10/16,11:02:18,78.822,55.503,62.105,,,,
234,05/10/16,11:07:18,78.514,57.200,62.650,,,,
235,05/10/16,11:12:18,78.953,55.828,62.389,,,,
236,05/10/16,11:17:18,78.121,57.011,62.190,,,,
237,05/10/16,11:22:18,79.920,56.157,63.455,,,,
238,05/10/16,11:27:18,78.822,54.340,61.520,,,,
239,05/10/16,11:32:18,78.559,55.859,62.037,,,,
240,05/10/16,11:37:18,78.382,56.126,62.004,,,,
241,05/10/16,11:42:18,79.612,54.339,62.254,,,,
242,05/10/16,11:47:18,78.296,56.463,62.087,,,,
243,05/10/16,11:52:18,78.690,56.933,62.685,,,,
244,05/10/16,11:57:18,80.008,56.290,63.603,,,,
245,05/10/16,12:02:18,80.935,53.367,62.980,,,,
246,05/10/16,12:07:18,80.757,52.368,62.290,,,,
247,05/10/16,12:12:18,79.612,53.928,62.044,,,,
248,05/10/16,12:17:18,81.154,52.271,62.607,,,,
249,05/10/16,12:22:18,79.480,54.044,61.981,,,,
250,05/10/16,12:27:18,80.713,53.381,62.784,,,,
251,05/10/16,12:32:18,80.537,53.272,62.562,,,,
252,05/10/16,12:37:18,81.066,53.377,63.109,,,,
253,05/10/16,12:42:18,81.730,50.333,62.083,,,,
254,05/10/16,12:47:18,82.708,50.115,62.861,,,,
255,05/10/16,12:52:18,81.111,50.448,61.576,,,,
256,05/10/16,12:57:18,80.272,52.141,61.720,,,,
257,05/10/16,13:02:18,80.227,53.090,62.181,,,,
258,05/10/16,13:07:18,78.953,54.003,61.470,,,,
259,05/10/16,13:12:18,80.227,53.153,62.215,,,,
260,05/10/16,13:17:18,80.580,52.641,62.272,,,,
261,05/10/16,13:22:18,81.376,51.969,62.650,,,,
262,05/10/16,13:27:18,81.333,51.391,62.298,,,,
263,05/10/16,13:32:18,81.066,51.946,62.352,,,,
264,05/10/16,13:37:18,79.876,53.285,61.956,,,,
265,05/10/16,13:42:18,81.066,51.084,61.885,,,,
266,05/10/16,13:47:18,80.404,51.514,61.507,,,,
267,05/10/16,13:52:18,79.920,52.241,61.448,,,,
268,05/10/16,13:57:18,80.361,50.968,61.171,,,,
269,05/10/16,14:02:18,80.935,50.787,61.599,,,,
270,05/10/16,14:07:18,81.421,48.961,61.027,,,,
271,05/10/16,14:12:18,81.376,49.280,61.167,,,,
272,05/10/16,14:17:18,81.819,48.474,61.115,,,,
273,05/10/16,14:22:18,81.730,47.919,60.712,,,,
274,05/10/16,14:27:18,81.244,47.949,60.283,,,,
275,05/10/16,14:32:18,81.952,47.967,60.942,,,,
276,05/10/16,14:37:18,82.665,47.012,61.030,,,,
277,05/10/16,14:42:18,82.530,46.191,60.415,,,,
278,05/10/16,14:47:18,82.753,45.978,60.489,,,,
279,05/10/16,14:52:18,82.708,45.943,60.426,,,,
280,05/10/16,14:57:18,81.909,46.928,60.291,,,,
281,05/10/16,15:02:18,84.182,46.530,62.125,,,,
282,05/10/16,15:07:18,82.085,47.620,60.861,,,,
283,05/10/16,15:12:18,81.819,48.441,61.095,,,,
284,05/10/16,15:17:18,83.511,45.605,60.949,,,,
285,05/10/16,15:22:18,81.775,46.789,60.087,,,,
286,05/10/16,15:27:18,82.441,46.380,60.449,,,,
287,05/10/16,15:32:18,81.687,47.301,60.309,,,,
288,05/10/16,15:37:18,83.109,45.969,60.807,,,,
289,05/10/16,15:42:18,84.317,44.841,61.207,,,,
290,05/10/16,15:47:18,82.931,45.306,60.238,,,,
291,05/10/16,15:52:18,81.819,46.533,59.974,,,,
292,05/10/16,15:57:18,82.085,45.510,59.596,,,,
293,05/10/16,16:02:18,82.218,45.259,59.563,,,,
294,05/10/16,16:07:18,81.997,45.048,59.230,,,,
295,05/10/16,16:12:18,82.130,44.861,59.236,,,,
296,05/10/16,16:17:18,82.620,44.632,59.536,,,,
297,05/10/16,16:22:18,82.263,44.119,58.892,,,,
298,05/10/16,16:27:18,83.377,43.338,59.400,,,,
299,05/10/16,16:32:18,82.085,43.944,58.620,,,,
300,05/10/16,16:37:18,82.175,44.309,58.932,,,,
301,05/10/16,16:42:18,81.687,45.028,58.937,,,,
302,05/10/16,16:47:18,83.154,44.274,59.796,,,,
303,05/10/16,16:52:18,83.287,43.365,59.335,,,,
304,05/10/16,16:57:18,83.287,42.839,58.995,,,,
305,05/10/16,17:02:18,83.154,43.652,59.400,,,,
306,05/10/16,17:07:18,82.976,43.608,59.211,,,,
307,05/10/16,17:12:18,82.976,43.739,59.293,,,,
308,05/10/16,17:17:18,82.841,44.385,59.583,,,,
309,05/10/16,17:22:18,82.753,43.987,59.250,,,,
310,05/10/16,17:27:18,82.353,44.713,59.346,,,,
311,05/10/16,17:32:18,81.952,45.371,59.391,,,,
312,05/10/16,17:37:18,82.042,45.605,59.614,,,,
313,05/10/16,17:42:18,82.218,45.910,59.961,,,,
314,05/10/16,17:47:18,82.486,45.765,60.116,,,,
315,05/10/16,17:52:18,81.509,47.419,60.217,,,,
316,05/10/16,17:57:18,81.466,47.286,60.098,,,,
317,05/10/16,18:02:18,82.085,47.458,60.766,,,,
318,05/10/16,18:07:18,80.890,48.473,60.262,,,,
319,05/10/16,18:12:18,81.509,48.935,61.093,,,,
320,05/10/16,18:17:18,81.111,49.325,60.949,,,,
321,05/10/16,18:22:18,80.890,49.983,61.115,,,,
322,05/10/16,18:27:18,80.845,50.140,61.162,,,,
323,05/10/16,18:32:18,79.963,51.034,60.841,,,,
324,05/10/16,18:37:18,80.625,50.828,61.338,,,,
325,05/10/16,18:42:18,80.096,51.491,61.209,,,,
326,05/10/16,18:47:18,79.435,52.775,61.282,,,,
327,05/10/16,18:52:18,79.347,53.275,61.462,,,,
328,05/10/16,18:57:18,79.524,53.352,61.664,,,,
329,05/10/16,19:02:18,78.690,54.361,61.408,,,,
330,05/10/16,19:07:18,78.777,54.557,61.588,,,,
331,05/10/16,19:12:18,78.559,55.074,61.646,,,,
332,05/10/16,19:17:18,78.822,55.189,61.948,,,,
333,05/10/16,19:22:18,78.602,55.423,61.860,,,,
334,05/10/16,19:27:18,78.296,56.025,61.873,,,,
335,05/10/16,19:32:18,78.208,56.456,62.002,,,,
336,05/10/16,19:37:18,78.251,56.835,62.227,,,,
337,05/10/16,19:42:18,77.990,57.000,62.062,,,,
338,05/10/16,19:47:18,77.553,57.774,62.024,,,,
339,05/10/16,19:52:18,77.596,57.964,62.155,,,,
340,05/10/16,19:57:18,77.203,58.830,62.195,,,,
341,05/10/16,20:02:18,77.029,59.372,62.281,,,,
342,05/10/16,20:07:18,77.160,59.600,62.510,,,,
343,05/10/16,20:12:18,77.247,59.298,62.452,,,,
344,05/10/16,20:17:18,76.942,59.612,62.310,,,,
345,05/10/16,20:22:18,76.899,59.978,62.436,,,,
346,05/10/16,20:27:18,76.854,60.436,62.605,,,,
347,05/10/16,20:32:18,76.768,60.460,62.533,,,,
348,05/10/16,20:37:18,76.507,60.867,62.470,,,,
349,05/10/16,20:42:18,76.419,61.044,62.467,,,,
350,05/10/16,20:47:18,76.681,60.882,62.641,,,,
351,05/10/16,20:52:18,76.464,61.017,62.497,,,,
352,05/10/16,20:57:18,76.246,61.488,62.501,,,,
353,05/10/16,21:02:18,76.246,61.917,62.692,,,,
354,05/10/16,21:07:18,76.158,61.695,62.512,,,,
355,05/10/16,21:12:18,76.246,61.672,62.584,,,,
356,05/10/16,21:17:18,75.985,61.587,62.299,,,,
357,05/10/16,21:22:18,75.724,61.717,62.110,,,,
358,05/10/16,21:27:18,75.942,61.889,62.391,,,,
359,05/10/16,21:32:18,75.898,61.794,62.308,,,,
360,05/10/16,21:37:18,75.508,62.003,62.031,,,,
361,05/10/16,21:42:18,75.551,61.793,61.979,,,,
362,05/10/16,21:47:18,75.463,61.541,61.786,,,,
363,05/10/16,21:52:18,75.160,61.513,61.488,,,,
364,05/10/16,21:57:18,75.117,61.754,61.552,,,,
365,05/10/16,22:02:18,75.117,61.723,61.538,,,,
366,05/10/16,22:07:18,74.856,62.219,61.509,,,,
367,05/10/16,22:12:18,74.813,62.489,61.587,,,,
368,05/10/16,22:17:18,74.640,62.808,61.561,,,,
369,05/10/16,22:22:18,74.683,62.843,61.617,,,,
370,05/10/16,22:27:18,74.467,63.096,61.520,,,,
371,05/10/16,22:32:18,74.511,63.222,61.615,,,,
372,05/10/16,22:37:18,74.467,63.218,61.572,,,,
373,05/10/16,22:42:18,74.381,63.301,61.527,,,,
374,05/10/16,22:47:18,74.077,63.788,61.446,,,,
375,05/10/16,22:52:18,74.250,64.016,61.707,,,,
376,05/10/16,22:57:18,74.077,64.182,61.614,,,,
377,05/10/16,23:02:18,73.947,64.502,61.624,,,,
378,05/10/16,23:07:18,73.645,65.167,61.614,,,,
379,05/10/16,23:12:18,73.602,65.464,61.695,,,,
380,05/10/16,23:17:18,73.688,65.923,61.966,,,,
381,05/10/16,23:22:18,73.731,65.927,62.010,,,,
382,05/10/16,23:27:18,73.472,66.352,61.936,,,,
383,05/10/16,23:32:18,73.256,67.169,62.058,,,,
384,05/10/16,23:37:18,73.342,67.148,62.132,,,,
385,05/10/16,23:42:18,73.299,67.532,62.245,,,,
386,05/10/16,23:47:18,73.213,68.149,62.407,,,,
387,05/10/16,23:52:18,73.126,68.527,62.474,,,,
388,05/10/16,23:57:18,73.170,68.829,62.632,,,,
389,05/11/16,00:02:18,72.869,69.243,62.505,,,,
390,05/11/16,00:07:18,73.083,69.265,62.721,,,,
391,05/11/16,00:12:18,73.040,69.231,62.665,,,,
392,05/11/16,00:17:18,73.040,69.290,62.688,,,,
393,05/11/16,00:22:18,72.783,69.826,62.647,,,,
394,05/11/16,00:27:18,72.567,70.100,62.544,,,,
395,05/11/16,00:32:18,72.610,70.222,62.632,,,,
396,05/11/16,00:37:18,72.653,70.256,62.686,,,,
397,05/11/16,00:42:18,72.437,70.441,62.550,,,,
398,05/11/16,00:47:18,72.394,70.701,62.607,,,,
399,05/11/16,00:52:18,72.480,70.946,62.784,,,,
400,05/11/16,00:57:18,72.307,71.193,62.710,,,,
401,05/11/16,01:02:18,72.307,71.251,62.731,,,,
402,05/11/16,01:07:18,71.964,71.597,62.530,,,,
403,05/11/16,01:12:18,71.964,72.095,62.715,,,,
404,05/11/16,01:17:18,71.791,72.223,62.596,,,,
405,05/11/16,01:22:18,71.748,72.511,62.659,,,,
406,05/11/16,01:27:18,71.577,72.609,62.530,,,,
407,05/11/16,01:32:18,71.231,73.214,62.418,,,,
408,05/11/16,01:37:18,71.231,73.592,62.555,,,,
409,05/11/16,01:42:18,71.231,73.708,62.596,,,,
410,05/11/16,01:47:18,71.103,73.898,62.541,,,,
411,05/11/16,01:52:18,70.930,74.227,62.492,,,,
412,05/11/16,01:57:18,70.759,75.047,62.616,,,,
413,05/11/16,02:02:18,70.803,75.485,62.812,,,,
414,05/11/16,02:07:18,70.759,75.797,62.881,,,,
415,05/11/16,02:12:18,70.716,76.368,63.037,,,,
416,05/11/16,02:17:18,70.716,76.253,62.996,,,,
417,05/11/16,02:22:18,70.459,76.683,62.895,,,,
418,05/11/16,02:27:18,70.372,77.304,63.025,,,,
419,05/11/16,02:32:18,70.329,77.842,63.165,,,,
420,05/11/16,02:37:18,70.243,78.032,63.145,,,,
421,05/11/16,02:42:18,70.286,78.179,63.237,,,,
422,05/11/16,02:47:18,70.286,78.464,63.333,,,,
423,05/11/16,02:52:18,70.286,78.692,63.410,,,,
424,05/11/16,02:57:18,69.814,79.489,63.214,,,,
425,05/11/16,03:02:18,69.685,80.040,63.268,,,,
426,05/11/16,03:07:18,69.771,80.219,63.412,,,,
427,05/11/16,03:12:18,69.942,80.014,63.513,,,,
428,05/11/16,03:17:18,69.557,80.391,63.257,,,,
429,05/11/16,03:22:18,69.471,80.889,63.334,,,,
430,05/11/16,03:27:18,69.427,80.855,63.282,,,,
431,05/11/16,03:32:18,69.256,81.060,63.180,,,,
432,05/11/16,03:37:18,69.343,81.295,63.340,,,,
433,05/11/16,03:42:18,69.256,81.313,63.262,,,,
434,05/11/16,03:47:18,68.742,82.455,63.120,,,,
435,05/11/16,03:52:18,68.571,83.076,63.147,,,,
436,05/11/16,03:57:18,68.785,82.935,63.315,,,,
437,05/11/16,04:02:18,68.484,83.482,63.190,,,,
438,05/11/16,04:07:18,68.614,83.471,63.313,,,,
439,05/11/16,04:12:18,68.400,83.583,63.136,,,,
440,05/11/16,04:17:18,68.443,83.922,63.284,,,,
441,05/11/16,04:22:18,68.227,84.394,63.219,,,,
442,05/11/16,04:27:18,68.443,84.282,63.396,,,,
443,05/11/16,04:32:18,68.270,84.371,63.253,,,,
444,05/11/16,04:37:18,68.099,84.986,63.273,,,,
445,05/11/16,04:42:18,67.971,85.466,63.291,,,,
446,05/11/16,04:47:18,67.971,85.300,63.241,,,,
447,05/11/16,04:52:18,67.971,85.466,63.291,,,,
448,05/11/16,04:57:18,67.671,85.923,63.133,,,,
