"Plot Title:  10635573"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_T)","RH, % (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_RH)","DewPt, °F (LGR S/N: 10635573, SEN S/N: 10635573)","Coupler Detached (LGR S/N: 10635573, SEN S/N: 10635573)","Coupler Attached (LGR S/N: 10635573, SEN S/N: 10635573)","Stopped (LGR S/N: 10635573, SEN S/N: 10635573)","End Of File (LGR S/N: 10635573, SEN S/N: 10635573)"
280,07/12/16,09:26:18,84.272,67.978,72.919,,,,
281,07/12/16,09:31:18,84.900,66.514,72.903,,,,
282,07/12/16,09:36:18,85.352,65.913,73.076,,,,
283,07/12/16,09:41:18,85.397,65.672,73.015,,,,
284,07/12/16,09:46:18,84.722,64.779,71.983,,,,
285,07/12/16,09:51:18,88.259,63.155,74.613,,,,
286,07/12/16,09:56:18,86.164,63.338,72.712,,,,
287,07/12/16,10:01:18,86.029,63.542,72.676,,,,
288,07/12/16,10:06:18,85.442,64.908,72.725,,,,
289,07/12/16,10:11:18,86.617,64.184,73.522,,,,
290,07/12/16,10:16:18,86.936,62.227,72.937,,,,
291,07/12/16,10:21:18,87.894,62.624,74.025,,,,
292,07/12/16,10:26:18,87.528,61.499,73.159,,,,
293,07/12/16,10:31:18,88.030,62.854,74.260,,,,
294,07/12/16,10:36:18,87.710,61.921,73.528,,,,
295,07/12/16,10:41:18,87.802,62.210,73.747,,,,
296,07/12/16,10:46:18,91.170,58.377,75.078,,,,
297,07/12/16,10:51:18,89.915,58.210,73.819,,,,
298,07/12/16,10:56:18,90.844,58.319,74.743,,,,
299,07/12/16,11:01:18,90.471,59.333,74.896,,,,
300,07/12/16,11:06:18,90.471,56.570,73.510,,,,
301,07/12/16,11:11:18,87.028,60.329,72.136,,,,
302,07/12/16,11:16:18,89.638,59.389,74.140,,,,
303,07/12/16,11:21:18,90.194,56.005,72.959,,,,
304,07/12/16,11:26:18,89.177,57.546,72.797,,,,
305,07/12/16,11:31:18,91.216,56.119,73.971,,,,
306,07/12/16,11:36:18,93.092,53.596,74.370,,,,
307,07/12/16,11:41:18,92.763,53.054,73.767,,,,
308,07/12/16,11:46:18,92.997,53.233,74.084,,,,
309,07/12/16,11:51:18,95.088,50.294,74.340,,,,
310,07/12/16,11:56:18,91.729,50.119,71.154,,,,
311,07/12/16,12:01:18,93.659,48.783,72.133,,,,
312,07/12/16,12:06:18,91.495,51.111,71.510,,,,
313,07/12/16,12:11:18,91.917,48.596,70.428,,,,
314,07/12/16,12:16:18,91.029,52.017,71.591,,,,
315,07/12/16,12:21:18,91.683,51.709,72.021,,,,
316,07/12/16,12:26:18,92.197,49.663,71.317,,,,
317,07/12/16,12:31:18,92.151,49.136,70.965,,,,
318,07/12/16,12:36:18,92.856,49.317,71.717,,,,
319,07/12/16,12:41:18,96.481,46.565,73.337,,,,
320,07/12/16,12:46:18,94.419,44.337,70.023,,,,
321,07/12/16,12:51:18,95.760,43.018,70.344,,,,
322,07/12/16,12:56:18,97.452,42.551,71.542,,,,
323,07/12/16,13:01:18,92.433,44.144,68.101,,,,
324,07/12/16,13:06:18,88.993,49.532,68.302,,,,
325,07/12/16,13:11:18,92.714,45.687,69.357,,,,
326,07/12/16,13:16:18,90.194,48.378,68.722,,,,
327,07/12/16,13:21:18,92.433,48.107,70.605,,,,
328,07/12/16,13:26:18,92.574,45.810,69.307,,,,
329,07/12/16,13:31:18,91.776,46.351,68.925,,,,
330,07/12/16,13:36:18,94.134,46.244,70.999,,,,
331,07/12/16,13:41:18,94.039,45.409,70.378,,,,
332,07/12/16,13:46:18,97.014,44.234,72.298,,,,
333,07/12/16,13:51:18,96.289,44.088,71.546,,,,
334,07/12/16,13:56:18,96.145,41.968,69.962,,,,
335,07/12/16,14:01:18,95.567,42.101,69.537,,,,
336,07/12/16,14:06:18,94.609,45.114,70.705,,,,
337,07/12/16,14:11:18,92.527,45.343,68.967,,,,
338,07/12/16,14:16:18,94.991,45.139,71.067,,,,
339,07/12/16,14:21:18,97.014,42.760,71.294,,,,
340,07/12/16,14:26:18,93.281,46.121,70.146,,,,
341,07/12/16,14:31:18,95.184,44.185,70.612,,,,
342,07/12/16,14:36:18,95.806,43.490,70.707,,,,
343,07/12/16,14:41:18,93.943,45.767,70.524,,,,
344,07/12/16,14:46:18,92.856,46.720,70.137,,,,
345,07/12/16,14:51:18,94.514,45.340,70.765,,,,
346,07/12/16,14:56:18,91.636,47.066,69.242,,,,
347,07/12/16,15:01:18,91.776,47.996,69.939,,,,
348,07/12/16,15:06:18,90.194,49.846,69.586,,,,
349,07/12/16,15:11:18,93.659,47.731,71.494,,,,
350,07/12/16,15:16:18,95.328,45.792,71.793,,,,
351,07/12/16,15:21:18,95.423,45.665,71.798,,,,
352,07/12/16,15:26:18,95.711,43.417,70.572,,,,
353,07/12/16,15:31:18,94.230,44.125,69.710,,,,
354,07/12/16,15:36:18,95.567,43.475,70.480,,,,
355,07/12/16,15:41:18,94.134,44.983,70.189,,,,
356,07/12/16,15:46:18,96.192,43.112,70.797,,,,
357,07/12/16,15:51:18,93.801,45.028,69.917,,,,
358,07/12/16,15:56:18,92.338,46.356,69.438,,,,
359,07/12/16,16:01:18,92.244,46.844,69.658,,,,
360,07/12/16,16:06:18,94.705,45.552,71.074,,,,
361,07/12/16,16:11:18,94.134,46.144,70.936,,,,
362,07/12/16,16:16:18,93.234,46.647,70.435,,,,
363,07/12/16,16:21:18,94.086,47.331,71.638,,,,
364,07/12/16,16:26:18,91.495,48.173,69.789,,,,
365,07/12/16,16:31:18,93.281,48.986,71.910,,,,
366,07/12/16,16:36:18,94.896,44.600,70.628,,,,
367,07/12/16,16:41:18,95.616,44.212,71.020,,,,
368,07/12/16,16:46:18,95.279,44.625,70.990,,,,
369,07/12/16,16:51:18,93.659,44.953,69.739,,,,
370,07/12/16,16:56:18,95.518,44.340,71.019,,,,
371,07/12/16,17:01:18,92.480,44.711,68.515,,,,
372,07/12/16,17:06:18,90.703,46.741,68.191,,,,
373,07/12/16,17:11:18,92.244,46.449,69.411,,,,
374,07/12/16,17:16:18,93.186,45.287,69.528,,,,
375,07/12/16,17:21:18,92.714,46.282,69.733,,,,
376,07/12/16,17:26:18,92.903,45.467,69.388,,,,
377,07/12/16,17:31:18,91.170,47.199,68.898,,,,
378,07/12/16,17:36:18,90.009,48.692,68.738,,,,
379,07/12/16,17:41:18,91.170,47.856,69.300,,,,
380,07/12/16,17:46:18,91.449,46.922,68.983,,,,
381,07/12/16,17:51:18,90.844,47.571,68.828,,,,
382,07/12/16,17:56:18,91.776,46.549,69.048,,,,
383,07/12/16,18:01:18,89.915,48.130,68.319,,,,
384,07/12/16,18:06:18,89.269,49.454,68.511,,,,
385,07/12/16,18:11:18,88.902,50.467,68.756,,,,
386,07/12/16,18:16:18,88.718,50.908,68.837,,,,
387,07/12/16,18:21:18,89.177,50.552,69.058,,,,
388,07/12/16,18:26:18,89.546,50.190,69.190,,,,
389,07/12/16,18:31:18,88.810,50.979,68.961,,,,
390,07/12/16,18:36:18,88.306,52.072,69.107,,,,
391,07/12/16,18:41:18,88.030,52.728,69.211,,,,
392,07/12/16,18:46:18,87.300,53.475,68.940,,,,
393,07/12/16,18:51:18,86.709,54.229,68.790,,,,
394,07/12/16,18:56:18,86.664,54.289,68.781,,,,
395,07/12/16,19:01:18,86.256,54.225,68.369,,,,
396,07/12/16,19:06:18,86.074,54.020,68.092,,,,
397,07/12/16,19:11:18,85.667,54.402,67.915,,,,
398,07/12/16,19:16:18,84.857,55.610,67.784,,,,
399,07/12/16,19:21:18,84.094,57.789,68.158,,,,
400,07/12/16,19:26:18,83.691,59.604,68.653,,,,
401,07/12/16,19:31:18,83.154,61.021,68.812,,,,
402,07/12/16,19:36:18,82.753,62.256,68.997,,,,
403,07/12/16,19:41:18,82.575,62.734,69.042,,,,
404,07/12/16,19:46:18,81.864,61.867,67.980,,,,
405,07/12/16,19:51:18,80.978,62.589,67.467,,,,
406,07/12/16,19:56:18,80.802,62.697,67.348,,,,
407,07/12/16,20:01:18,80.449,63.095,67.190,,,,
408,07/12/16,20:06:18,80.096,63.553,67.057,,,,
409,07/12/16,20:11:18,79.700,64.434,67.062,,,,
410,07/12/16,20:16:18,79.261,65.337,67.030,,,,
411,07/12/16,20:21:18,79.084,65.806,67.060,,,,
412,07/12/16,20:26:18,78.471,67.169,67.041,,,,
413,07/12/16,20:31:18,78.427,67.797,67.255,,,,
414,07/12/16,20:36:18,78.121,68.308,67.168,,,,
415,07/12/16,20:41:18,77.859,69.420,67.361,,,,
416,07/12/16,20:46:18,77.990,69.075,67.350,,,,
417,07/12/16,20:51:18,78.165,69.302,67.608,,,,
418,07/12/16,20:56:18,77.684,69.642,67.282,,,,
419,07/12/16,21:01:18,77.509,69.982,67.248,,,,
420,07/12/16,21:06:18,77.990,70.329,67.843,,,,
421,07/12/16,21:11:18,77.378,69.909,67.093,,,,
422,07/12/16,21:16:18,77.639,70.323,67.507,,,,
423,07/12/16,21:21:18,77.203,70.368,67.104,,,,
424,07/12/16,21:26:18,77.464,70.633,67.458,,,,
425,07/12/16,21:31:18,77.378,70.743,67.417,,,,
426,07/12/16,21:36:18,77.859,70.673,67.852,,,,
427,07/12/16,21:41:18,77.859,70.375,67.735,,,,
428,07/12/16,21:46:18,77.902,70.082,67.663,,,,
429,07/12/16,21:51:18,78.645,69.440,68.124,,,,
430,07/12/16,21:56:18,78.208,68.767,67.437,,,,
431,07/12/16,22:01:18,77.684,69.373,67.176,,,,
432,07/12/16,22:06:18,78.602,69.346,68.045,,,,
433,07/12/16,22:11:18,78.033,69.019,67.370,,,,
434,07/12/16,22:16:18,77.684,69.522,67.233,,,,
435,07/12/16,22:21:18,77.770,70.158,67.568,,,,
436,07/12/16,22:26:18,77.727,70.273,67.570,,,,
437,07/12/16,22:31:18,77.553,70.552,67.510,,,,
438,07/12/16,22:36:18,77.553,70.523,67.500,,,,
439,07/12/16,22:41:18,77.553,70.344,67.429,,,,
440,07/12/16,22:46:18,77.684,70.328,67.550,,,,
441,07/12/16,22:51:18,78.033,69.617,67.608,,,,
442,07/12/16,22:56:18,78.033,69.408,67.525,,,,
443,07/12/16,23:01:18,77.815,69.207,67.235,,,,
444,07/12/16,23:06:18,77.727,69.317,67.195,,,,
445,07/12/16,23:11:18,77.815,69.476,67.341,,,,
446,07/12/16,23:16:18,78.033,69.139,67.417,,,,
447,07/12/16,23:21:18,78.121,69.207,67.528,,,,
448,07/12/16,23:26:18,77.335,70.471,67.269,,,,
