"Plot Title:  10635580"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_T)","RH, % (LGR S/N: 10635580, SEN S/N: 10635580, LBL:  10635580_RH)","DewPt, °F (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Detached (LGR S/N: 10635580, SEN S/N: 10635580)","Coupler Attached (LGR S/N: 10635580, SEN S/N: 10635580)","Stopped (LGR S/N: 10635580, SEN S/N: 10635580)","End Of File (LGR S/N: 10635580, SEN S/N: 10635580)"
107,07/12/16,19:54:52,81.775,61.766,67.851,,,,
108,07/12/16,19:59:52,81.554,61.963,67.730,,,,
109,07/12/16,20:04:52,81.111,62.170,67.406,,,,
110,07/12/16,20:09:52,80.890,62.889,67.518,,,,
111,07/12/16,20:14:52,80.537,63.808,67.586,,,,
112,07/12/16,20:19:52,80.184,64.479,67.543,,,,
113,07/12/16,20:24:52,79.612,65.522,67.444,,,,
114,07/12/16,20:29:52,79.216,66.334,67.408,,,,
115,07/12/16,20:34:52,78.822,67.565,67.537,,,,
116,07/12/16,20:39:52,78.382,67.853,67.237,,,,
117,07/12/16,20:44:52,78.076,68.724,67.294,,,,
118,07/12/16,20:49:52,77.990,68.985,67.314,,,,
119,07/12/16,20:54:52,77.859,69.211,67.278,,,,
120,07/12/16,20:59:52,77.639,69.727,67.273,,,,
121,07/12/16,21:04:52,77.509,69.952,67.235,,,,
122,07/12/16,21:09:52,77.378,70.386,67.278,,,,
123,07/12/16,21:14:52,77.292,70.555,67.260,,,,
124,07/12/16,21:19:52,77.335,70.827,67.408,,,,
125,07/12/16,21:24:52,77.335,71.035,67.489,,,,
126,07/12/16,21:29:52,77.509,71.320,67.766,,,,
127,07/12/16,21:34:52,77.553,71.384,67.833,,,,
128,07/12/16,21:39:52,77.727,71.343,67.986,,,,
129,07/12/16,21:44:52,77.859,71.179,68.047,,,,
130,07/12/16,21:49:52,77.859,71.089,68.013,,,,
131,07/12/16,21:54:52,77.902,70.916,67.987,,,,
132,07/12/16,21:59:52,77.770,70.872,67.845,,,,
133,07/12/16,22:04:52,77.553,70.909,67.649,,,,
134,07/12/16,22:09:52,77.684,71.131,67.861,,,,
135,07/12/16,22:14:52,77.639,71.275,67.874,,,,
136,07/12/16,22:19:52,77.464,71.464,67.779,,,,
137,07/12/16,22:24:52,77.421,71.578,67.780,,,,
138,07/12/16,22:29:52,77.464,71.790,67.903,,,,
139,07/12/16,22:34:52,77.727,71.847,68.178,,,,
140,07/12/16,22:39:52,77.815,71.678,68.198,,,,
141,07/12/16,22:44:52,77.945,71.395,68.216,,,,
142,07/12/16,22:49:52,77.815,71.115,67.980,,,,
143,07/12/16,22:54:52,77.553,71.266,67.788,,,,
144,07/12/16,22:59:52,77.292,71.209,67.512,,,,
145,07/12/16,23:04:52,77.203,71.556,67.563,,,,
146,07/12/16,23:09:52,77.378,71.751,67.804,,,,
147,07/12/16,23:14:52,77.247,71.679,67.651,,,,
148,07/12/16,23:19:52,77.203,71.733,67.629,,,,
149,07/12/16,23:24:52,77.160,71.906,67.653,,,,
150,07/12/16,23:29:52,77.072,72.075,67.633,,,,
151,07/12/16,23:34:52,76.942,72.268,67.581,,,,
152,07/12/16,23:39:52,76.681,72.565,67.440,,,,
153,07/12/16,23:44:52,76.419,72.891,67.311,,,,
154,07/12/16,23:49:52,76.158,73.245,67.190,,,,
155,07/12/16,23:54:52,75.810,73.707,67.024,,,,
156,07/12/16,23:59:52,75.637,74.186,67.032,,,,
157,07/13/16,00:04:52,75.508,74.756,67.114,,,,
158,07/13/16,00:09:52,75.420,75.213,67.194,,,,
159,07/13/16,00:14:52,75.333,75.757,67.305,,,,
160,07/13/16,00:19:52,75.247,76.154,67.361,,,,
161,07/13/16,00:24:52,75.117,76.371,67.312,,,,
162,07/13/16,00:29:52,74.899,76.723,67.226,,,,
163,07/13/16,00:34:52,74.770,77.200,67.267,,,,
164,07/13/16,00:39:52,74.640,77.560,67.266,,,,
165,07/13/16,00:44:52,74.511,77.891,67.253,,,,
166,07/13/16,00:49:52,74.467,78.432,67.397,,,,
167,07/13/16,00:54:52,74.250,78.752,67.296,,,,
168,07/13/16,00:59:52,74.163,79.000,67.294,,,,
169,07/13/16,01:04:52,74.120,79.281,67.348,,,,
170,07/13/16,01:09:52,74.034,79.528,67.347,,,,
171,07/13/16,01:14:52,73.990,79.837,67.410,,,,
172,07/13/16,01:19:52,73.861,80.107,67.372,,,,
173,07/13/16,01:24:52,73.947,80.431,67.564,,,,
174,07/13/16,01:29:52,73.990,80.664,67.683,,,,
175,07/13/16,01:34:52,73.947,80.886,67.716,,,,
176,07/13/16,01:39:52,73.818,80.956,67.611,,,,
177,07/13/16,01:44:52,73.731,81.144,67.590,,,,
178,07/13/16,01:49:52,73.515,81.345,67.444,,,,
179,07/13/16,01:54:52,73.472,81.595,67.483,,,,
180,07/13/16,01:59:52,73.472,81.821,67.557,,,,
181,07/13/16,02:04:52,73.472,82.019,67.620,,,,
182,07/13/16,02:09:52,73.558,82.199,67.764,,,,
183,07/13/16,02:14:52,73.515,82.250,67.737,,,,
184,07/13/16,02:19:52,73.299,82.422,67.582,,,,
185,07/13/16,02:24:52,73.256,82.670,67.618,,,,
186,07/13/16,02:29:52,73.213,82.806,67.620,,,,
187,07/13/16,02:34:52,73.342,83.187,67.870,,,,
188,07/13/16,02:39:52,73.515,83.377,68.101,,,,
189,07/13/16,02:44:52,73.472,83.288,68.029,,,,
190,07/13/16,02:49:52,73.386,83.333,67.959,,,,
191,07/13/16,02:54:52,73.386,83.446,67.995,,,,
192,07/13/16,02:59:52,73.342,83.525,67.977,,,,
193,07/13/16,03:04:52,73.429,83.704,68.119,,,,
194,07/13/16,03:09:52,73.299,83.688,67.987,,,,
195,07/13/16,03:14:52,73.213,83.845,67.951,,,,
196,07/13/16,03:19:52,73.342,84.030,68.137,,,,
197,07/13/16,03:24:52,73.342,84.030,68.137,,,,
198,07/13/16,03:29:52,73.342,84.030,68.137,,,,
199,07/13/16,03:34:52,73.386,83.979,68.164,,,,
200,07/13/16,03:39:52,73.515,83.883,68.261,,,,
201,07/13/16,03:44:52,73.515,83.714,68.207,,,,
202,07/13/16,03:49:52,73.558,83.551,68.198,,,,
203,07/13/16,03:54:52,73.645,83.393,68.232,,,,
204,07/13/16,03:59:52,73.688,83.174,68.205,,,,
205,07/13/16,04:04:52,73.731,83.010,68.194,,,,
206,07/13/16,04:09:52,73.818,82.851,68.229,,,,
207,07/13/16,04:14:52,73.818,82.654,68.166,,,,
208,07/13/16,04:19:52,73.818,82.513,68.119,,,,
209,07/13/16,04:24:52,73.818,82.456,68.101,,,,
210,07/13/16,04:29:52,73.774,82.451,68.058,,,,
211,07/13/16,04:34:52,73.731,82.446,68.013,,,,
212,07/13/16,04:39:52,73.645,82.548,67.962,,,,
213,07/13/16,04:44:52,73.645,82.633,67.989,,,,
214,07/13/16,04:49:52,73.558,82.707,67.928,,,,
215,07/13/16,04:54:52,73.645,82.802,68.043,,,,
216,07/13/16,04:59:52,73.645,82.830,68.052,,,,
217,07/13/16,05:04:52,73.558,82.876,67.982,,,,
218,07/13/16,05:09:52,73.558,82.961,68.009,,,,
219,07/13/16,05:14:52,73.558,82.961,68.009,,,,
220,07/13/16,05:19:52,73.558,82.961,68.009,,,,
221,07/13/16,05:24:52,73.558,82.989,68.018,,,,
222,07/13/16,05:29:52,73.472,83.063,67.957,,,,
223,07/13/16,05:34:52,73.342,83.159,67.861,,,,
224,07/13/16,05:39:52,73.299,83.295,67.861,,,,
225,07/13/16,05:44:52,73.299,83.407,67.897,,,,
226,07/13/16,05:49:52,73.299,83.463,67.915,,,,
227,07/13/16,05:54:52,73.213,83.621,67.881,,,,
228,07/13/16,05:59:52,73.256,83.795,67.978,,,,
229,07/13/16,06:04:52,73.213,83.930,67.978,,,,
230,07/13/16,06:09:52,73.213,84.014,68.005,,,,
231,07/13/16,06:14:52,73.213,84.126,68.040,,,,
232,07/13/16,06:19:52,73.213,84.210,68.067,,,,
233,07/13/16,06:24:52,73.299,84.248,68.164,,,,
234,07/13/16,06:29:52,73.386,84.315,68.270,,,,
235,07/13/16,06:34:52,73.515,84.331,68.401,,,,
236,07/13/16,06:39:52,73.731,84.274,68.596,,,,
237,07/13/16,06:44:52,73.904,84.155,68.729,,,,
238,07/13/16,06:49:52,74.077,84.037,68.862,,,,
239,07/13/16,06:54:52,74.250,83.918,68.994,,,,
240,07/13/16,06:59:52,74.511,83.753,69.197,,,,
241,07/13/16,07:04:52,74.727,83.385,69.292,,,,
242,07/13/16,07:09:52,74.943,82.763,69.305,,,,
243,07/13/16,07:14:52,75.204,82.483,69.469,,,,
244,07/13/16,07:19:52,75.290,81.898,69.363,,,,
245,07/13/16,07:24:52,75.508,81.470,69.435,,,,
246,07/13/16,07:29:52,75.637,80.944,69.388,,,,
247,07/13/16,07:34:52,75.853,80.456,69.436,,,,
248,07/13/16,07:39:52,76.071,79.967,69.485,,,,
249,07/13/16,07:44:52,76.464,79.525,69.717,,,,
250,07/13/16,07:49:52,76.986,78.838,69.993,,,,
251,07/13/16,07:54:52,77.945,78.081,70.666,,,,
252,07/13/16,07:59:52,78.427,76.887,70.713,,,,
253,07/13/16,08:04:52,78.339,75.856,70.257,,,,
254,07/13/16,08:09:52,78.996,74.991,70.579,,,,
255,07/13/16,08:14:52,79.084,74.059,70.320,,,,
256,07/13/16,08:19:52,79.041,73.199,69.957,,,,
257,07/13/16,08:24:52,79.612,72.638,70.295,,,,
258,07/13/16,08:29:52,80.272,71.935,70.664,,,,
259,07/13/16,08:34:52,81.376,70.526,71.175,,,,
260,07/13/16,08:39:52,82.708,67.825,71.361,,,,
261,07/13/16,08:44:52,82.308,66.235,70.313,,,,
262,07/13/16,08:49:52,81.952,65.897,69.831,,,,
263,07/13/16,08:54:52,83.064,66.033,70.948,,,,
264,07/13/16,08:59:52,82.708,64.500,69.949,,,,
265,07/13/16,09:04:52,84.407,64.288,71.470,,,,
266,07/13/16,09:09:52,84.945,61.116,70.545,,,,
267,07/13/16,09:14:52,84.094,61.352,69.850,,,,
268,07/13/16,09:19:52,84.407,60.477,69.739,,,,
269,07/13/16,09:24:52,85.487,58.534,69.829,,,,
270,07/13/16,09:29:52,85.802,56.858,69.298,,,,
271,07/13/16,09:34:52,85.667,56.245,68.862,,,,
272,07/13/16,09:39:52,86.301,54.101,68.346,,,,
273,07/13/16,09:44:52,85.622,54.399,67.870,,,,
274,07/13/16,09:49:52,83.467,57.202,67.284,,,,
275,07/13/16,09:54:52,82.931,58.257,67.298,,,,
276,07/13/16,09:59:52,83.287,58.850,67.917,,,,
277,07/13/16,10:04:52,83.824,59.303,68.637,,,,
278,07/13/16,10:09:52,87.163,58.139,71.206,,,,
279,07/13/16,10:14:52,88.122,54.690,70.347,,,,
280,07/13/16,10:19:52,89.269,52.499,70.232,,,,
281,07/13/16,10:24:52,88.855,48.969,67.847,,,,
282,07/13/16,10:29:52,88.902,49.493,68.196,,,,
283,07/13/16,10:34:52,89.638,48.176,68.094,,,,
284,07/13/16,10:39:52,87.483,48.873,66.533,,,,
285,07/13/16,10:44:52,87.255,52.251,68.234,,,,
286,07/13/16,10:49:52,89.454,51.188,69.674,,,,
287,07/13/16,10:54:52,89.776,49.230,68.844,,,,
288,07/13/16,10:59:52,90.194,49.976,69.661,,,,
289,07/13/16,11:04:52,89.962,47.052,67.708,,,,
290,07/13/16,11:09:52,90.009,47.678,68.131,,,,
291,07/13/16,11:14:52,91.308,46.715,68.727,,,,
292,07/13/16,11:19:52,92.338,45.099,68.639,,,,
293,07/13/16,11:24:52,91.729,44.397,67.633,,,,
294,07/13/16,11:29:52,92.338,45.364,68.810,,,,
295,07/13/16,11:34:52,93.375,43.004,68.189,,,,
296,07/13/16,11:39:52,93.234,42.194,67.507,,,,
297,07/13/16,11:44:52,93.470,42.977,68.256,,,,
298,07/13/16,11:49:52,93.375,43.338,68.414,,,,
299,07/13/16,11:54:52,93.423,42.940,68.189,,,,
300,07/13/16,11:59:52,92.997,42.914,67.788,,,,
301,07/13/16,12:04:52,93.281,43.132,68.191,,,,
302,07/13/16,12:09:52,93.186,42.792,67.876,,,,
303,07/13/16,12:14:52,93.281,43.498,68.437,,,,
304,07/13/16,12:19:52,93.659,42.353,68.000,,,,
305,07/13/16,12:24:52,93.423,43.940,68.860,,,,
306,07/13/16,12:29:52,93.328,43.068,68.191,,,,
307,07/13/16,12:34:52,93.281,41.929,67.366,,,,
308,07/13/16,12:39:52,93.517,43.113,68.391,,,,
309,07/13/16,12:44:52,94.276,42.525,68.671,,,,
310,07/13/16,12:49:52,94.276,42.759,68.833,,,,
311,07/13/16,12:54:52,94.991,41.226,68.405,,,,
312,07/13/16,12:59:52,94.467,42.269,68.666,,,,
313,07/13/16,13:04:52,95.374,41.753,69.121,,,,
314,07/13/16,13:09:52,94.944,42.097,68.976,,,,
315,07/13/16,13:14:52,94.419,42.400,68.715,,,,
316,07/13/16,13:19:52,94.800,42.557,69.165,,,,
317,07/13/16,13:24:52,94.563,42.977,69.238,,,,
318,07/13/16,13:29:52,94.609,42.478,68.940,,,,
319,07/13/16,13:34:52,94.323,42.829,68.923,,,,
320,07/13/16,13:39:52,94.086,43.315,69.040,,,,
321,07/13/16,13:44:52,95.855,43.493,70.752,,,,
322,07/13/16,13:49:52,96.145,42.035,70.009,,,,
323,07/13/16,13:54:52,92.809,44.632,68.761,,,,
324,07/13/16,13:59:52,90.750,48.220,69.136,,,,
325,07/13/16,14:04:52,92.010,47.388,69.780,,,,
326,07/13/16,14:09:52,91.495,46.958,69.048,,,,
327,07/13/16,14:14:52,91.170,48.249,69.535,,,,
328,07/13/16,14:19:52,90.379,46.850,67.964,,,,
329,07/13/16,14:24:52,90.009,48.234,68.466,,,,
330,07/13/16,14:29:52,91.216,47.038,68.841,,,,
331,07/13/16,14:34:52,90.147,48.505,68.756,,,,
332,07/13/16,14:39:52,92.574,46.437,69.703,,,,
333,07/13/16,14:44:52,93.848,44.533,69.636,,,,
334,07/13/16,14:49:52,94.658,43.685,69.804,,,,
335,07/13/16,14:54:52,93.139,45.450,69.589,,,,
336,07/13/16,14:59:52,94.230,43.958,69.600,,,,
337,07/13/16,15:04:52,94.991,44.506,70.651,,,,
338,07/13/16,15:09:52,95.518,42.467,69.748,,,,
339,07/13/16,15:14:52,95.423,42.126,69.426,,,,
340,07/13/16,15:19:52,95.135,41.437,68.684,,,,
341,07/13/16,15:24:52,94.705,43.454,69.692,,,,
342,07/13/16,15:29:52,94.896,41.355,68.412,,,,
343,07/13/16,15:34:52,93.375,42.236,67.663,,,,
344,07/13/16,15:39:52,93.612,43.952,69.039,,,,
345,07/13/16,15:44:52,94.753,43.257,69.600,,,,
346,07/13/16,15:49:52,95.230,42.516,69.525,,,,
347,07/13/16,15:54:52,95.760,41.810,69.505,,,,
348,07/13/16,15:59:52,95.567,40.722,68.558,,,,
349,07/13/16,16:04:52,95.135,41.739,68.896,,,,
350,07/13/16,16:09:52,95.040,42.404,69.274,,,,
351,07/13/16,16:14:52,94.514,42.037,68.549,,,,
352,07/13/16,16:19:52,94.230,40.845,67.451,,,,
353,07/13/16,16:24:52,94.134,42.717,68.675,,,,
354,07/13/16,16:29:52,94.230,41.416,67.858,,,,
355,07/13/16,16:34:52,93.801,41.625,67.622,,,,
356,07/13/16,16:39:52,93.470,42.141,67.683,,,,
357,07/13/16,16:44:52,93.281,42.898,68.032,,,,
358,07/13/16,16:49:52,93.139,44.122,68.725,,,,
359,07/13/16,16:54:52,93.375,43.804,68.727,,,,
360,07/13/16,16:59:52,93.139,43.922,68.592,,,,
361,07/13/16,17:04:52,93.139,45.185,69.418,,,,
362,07/13/16,17:09:52,93.045,44.648,68.985,,,,
363,07/13/16,17:14:52,92.903,45.103,69.152,,,,
364,07/13/16,17:19:52,93.234,44.527,69.076,,,,
365,07/13/16,17:24:52,93.092,43.786,68.459,,,,
366,07/13/16,17:29:52,92.057,45.015,68.329,,,,
367,07/13/16,17:34:52,91.589,44.885,67.822,,,,
368,07/13/16,17:39:52,91.355,46.257,68.484,,,,
369,07/13/16,17:44:52,91.123,46.407,68.365,,,,
370,07/13/16,17:49:52,90.982,45.969,67.964,,,,
371,07/13/16,17:54:52,90.750,45.986,67.764,,,,
372,07/13/16,17:59:52,90.471,44.813,66.763,,,,
373,07/13/16,18:04:52,90.286,43.875,65.986,,,,
374,07/13/16,18:09:52,90.239,43.805,65.898,,,,
375,07/13/16,18:14:52,90.147,45.452,66.879,,,,
376,07/13/16,18:19:52,90.009,46.332,67.305,,,,
377,07/13/16,18:24:52,89.731,44.137,65.656,,,,
378,07/13/16,18:29:52,89.546,44.258,65.568,,,,
379,07/13/16,18:34:52,89.407,45.503,66.240,,,,
380,07/13/16,18:39:52,89.085,45.778,66.121,,,,
381,07/13/16,18:44:52,88.810,47.203,66.749,,,,
382,07/13/16,18:49:52,88.626,48.856,67.570,,,,
383,07/13/16,18:54:52,88.763,49.679,68.176,,,,
384,07/13/16,18:59:52,88.579,51.221,68.887,,,,
385,07/13/16,19:04:52,88.443,51.502,68.916,,,,
386,07/13/16,19:09:52,87.985,52.499,69.046,,,,
387,07/13/16,19:14:52,87.528,53.332,69.073,,,,
388,07/13/16,19:19:52,87.346,53.574,69.035,,,,
389,07/13/16,19:24:52,86.936,54.374,69.078,,,,
390,07/13/16,19:29:52,86.709,55.376,69.390,,,,
391,07/13/16,19:34:52,86.437,55.227,69.058,,,,
392,07/13/16,19:39:52,85.894,56.010,68.954,,,,
393,07/13/16,19:44:52,85.532,56.741,68.985,,,,
394,07/13/16,19:49:52,85.352,57.231,69.062,,,,
395,07/13/16,19:54:52,85.172,57.752,69.150,,,,
396,07/13/16,19:59:52,85.035,58.150,69.219,,,,
397,07/13/16,20:04:52,84.812,58.446,69.152,,,,
398,07/13/16,20:09:52,84.587,59.368,69.384,,,,
399,07/13/16,20:14:52,84.542,59.645,69.474,,,,
400,07/13/16,20:19:52,84.407,59.603,69.327,,,,
401,07/13/16,20:24:52,84.362,59.755,69.357,,,,
402,07/13/16,20:29:52,84.497,59.610,69.415,,,,
403,07/13/16,20:34:52,84.542,59.239,69.280,,,,
404,07/13/16,20:39:52,84.542,59.145,69.235,,,,
405,07/13/16,20:44:52,84.452,59.106,69.132,,,,
406,07/13/16,20:49:52,84.227,59.337,69.033,,,,
407,07/13/16,20:54:52,83.779,60.329,69.080,,,,
408,07/13/16,20:59:52,83.646,61.530,69.510,,,,
409,07/13/16,21:04:52,83.467,61.700,69.418,,,,
410,07/13/16,21:09:52,83.064,62.407,69.359,,,,
411,07/13/16,21:14:52,82.841,62.943,69.390,,,,
412,07/13/16,21:19:52,82.530,63.408,69.301,,,,
413,07/13/16,21:24:52,82.308,64.002,69.352,,,,
414,07/13/16,21:29:52,82.042,64.499,69.316,,,,
415,07/13/16,21:34:52,81.864,64.880,69.312,,,,
416,07/13/16,21:39:52,81.509,65.183,69.105,,,,
417,07/13/16,21:44:52,81.244,66.103,69.244,,,,
418,07/13/16,21:49:52,81.642,66.506,69.793,,,,
419,07/13/16,21:54:52,81.909,66.380,69.993,,,,
420,07/13/16,21:59:52,81.864,66.558,70.027,,,,
421,07/13/16,22:04:52,81.864,66.984,70.205,,,,
422,07/13/16,22:09:52,81.509,67.101,69.915,,,,
423,07/13/16,22:14:52,81.154,67.309,69.663,,,,
424,07/13/16,22:19:52,80.757,67.966,69.553,,,,
425,07/13/16,22:24:52,80.537,68.488,69.555,,,,
426,07/13/16,22:29:52,80.272,68.943,69.485,,,,
427,07/13/16,22:34:52,79.963,69.453,69.393,,,,
428,07/13/16,22:39:52,79.743,69.880,69.352,,,,
429,07/13/16,22:44:52,79.567,70.371,69.377,,,,
430,07/13/16,22:49:52,79.524,70.576,69.415,,,,
431,07/13/16,22:54:52,79.612,71.092,69.701,,,,
432,07/13/16,22:59:52,79.480,71.168,69.604,,,,
433,07/13/16,23:04:52,79.392,71.546,69.665,,,,
434,07/13/16,23:09:52,79.173,72.236,69.719,,,,
435,07/13/16,23:14:52,78.602,72.679,69.337,,,,
436,07/13/16,23:19:52,78.514,73.231,69.462,,,,
437,07/13/16,23:24:52,78.559,73.531,69.615,,,,
438,07/13/16,23:29:52,78.251,74.029,69.505,,,,
439,07/13/16,23:34:52,78.033,74.211,69.359,,,,
440,07/13/16,23:39:52,78.033,74.651,69.521,,,,
441,07/13/16,23:44:52,77.815,74.774,69.355,,,,
442,07/13/16,23:49:52,77.464,75.146,69.152,,,,
443,07/13/16,23:54:52,77.292,75.536,69.125,,,,
444,07/13/16,23:59:52,77.160,76.017,69.170,,,,
445,07/14/16,00:04:52,77.029,76.875,69.350,,,,
446,07/14/16,00:09:52,76.725,77.160,69.154,,,,
447,07/14/16,00:14:52,76.725,77.971,69.436,,,,
448,07/14/16,00:19:52,76.768,78.582,69.692,,,,
