"Plot Title:  10635581"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635581, SEN S/N: 10635581, LBL:  10635581_T)","RH, % (LGR S/N: 10635581, SEN S/N: 10635581, LBL:  10635581_RH)","DewPt, °F (LGR S/N: 10635581, SEN S/N: 10635581)","Coupler Detached (LGR S/N: 10635581, SEN S/N: 10635581)","Coupler Attached (LGR S/N: 10635581, SEN S/N: 10635581)","Stopped (LGR S/N: 10635581, SEN S/N: 10635581)","End Of File (LGR S/N: 10635581, SEN S/N: 10635581)"
73,04/03/15,21:47:01,73.947,41.702,49.842,,,,
74,04/03/15,21:52:01,73.688,42.303,49.993,,,,
75,04/03/15,21:57:01,73.515,42.843,50.178,,,,
76,04/03/15,22:02:01,73.688,42.692,50.239,,,,
77,04/03/15,22:07:01,73.386,43.094,50.218,,,,
78,04/03/15,22:12:01,73.472,43.326,50.439,,,,
79,04/03/15,22:17:01,73.429,43.485,50.499,,,,
80,04/03/15,22:22:01,73.558,43.719,50.761,,,,
81,04/03/15,22:27:01,73.688,43.792,50.923,,,,
82,04/03/15,22:32:01,73.904,43.645,51.028,,,,
83,04/03/15,22:37:01,73.818,43.995,51.165,,,,
84,04/03/15,22:42:01,73.731,44.376,51.319,,,,
85,04/03/15,22:47:01,73.342,44.995,51.339,,,,
86,04/03/15,22:52:01,73.342,45.155,51.435,,,,
87,04/03/15,22:57:01,73.256,45.182,51.372,,,,
88,04/03/15,23:02:01,73.213,45.885,51.748,,,,
89,04/03/15,23:07:01,73.126,46.200,51.852,,,,
90,04/03/15,23:12:01,73.126,46.456,52.002,,,,
91,04/03/15,23:17:01,72.955,47.084,52.205,,,,
92,04/03/15,23:22:01,72.997,47.980,52.750,,,,
93,04/03/15,23:27:01,73.083,48.368,53.047,,,,
94,04/03/15,23:32:01,73.040,49.381,53.566,,,,
95,04/03/15,23:37:01,72.912,50.448,54.021,,,,
96,04/03/15,23:42:01,72.739,51.539,54.437,,,,
97,04/03/15,23:47:01,72.610,52.566,54.847,,,,
98,04/03/15,23:52:01,72.480,53.589,55.247,,,,
99,04/03/15,23:57:01,72.523,54.248,55.616,,,,
100,04/04/15,00:02:01,72.178,55.217,55.769,,,,
101,04/04/15,00:07:01,71.748,55.182,55.351,,,,
102,04/04/15,00:12:01,70.201,63.758,57.753,,,,
103,04/04/15,00:17:01,66.857,72.193,57.825,,,,
104,04/04/15,00:22:01,65.403,78.491,58.579,,,,
105,04/04/15,00:27:01,64.803,80.469,58.633,,,,
106,04/04/15,00:32:01,64.033,84.799,59.211,,,,
107,04/04/15,00:37:01,64.117,87.642,60.129,,,,
108,04/04/15,00:42:01,64.288,88.313,60.490,,,,
109,04/04/15,00:47:01,64.418,88.330,60.624,,,,
110,04/04/15,00:52:01,64.204,87.924,60.294,,,,
111,04/04/15,00:57:01,63.990,88.597,60.276,,,,
112,04/04/15,01:02:01,63.775,90.312,60.544,,,,
113,04/04/15,01:07:01,63.648,91.706,60.800,,,,
114,04/04/15,01:12:01,63.689,92.825,61.146,,,,
115,04/04/15,01:17:01,63.689,92.745,61.124,,,,
116,04/04/15,01:22:01,63.775,92.731,61.205,,,,
117,04/04/15,01:27:01,63.775,93.233,61.340,,,,
118,04/04/15,01:32:01,63.648,93.452,61.270,,,,
119,04/04/15,01:37:01,63.475,94.032,61.254,,,,
120,04/04/15,01:42:01,63.475,94.216,61.302,,,,
121,04/04/15,01:47:01,63.390,94.754,61.356,,,,
122,04/04/15,01:52:01,63.347,95.114,61.408,,,,
123,04/04/15,01:57:01,63.390,95.094,61.446,,,,
124,04/04/15,02:02:01,63.433,95.309,61.543,,,,
125,04/04/15,02:07:01,63.518,95.269,61.619,,,,
126,04/04/15,02:12:01,63.518,95.321,61.633,,,,
127,04/04/15,02:17:01,63.561,95.380,61.691,,,,
128,04/04/15,02:22:01,63.604,95.516,61.768,,,,
129,04/04/15,02:27:01,63.561,95.327,61.677,,,,
130,04/04/15,02:32:01,63.518,95.895,61.781,,,,
131,04/04/15,02:37:01,63.005,95.221,61.093,,,,
132,04/04/15,02:42:01,62.490,94.285,60.336,,,,
133,04/04/15,02:47:01,62.191,94.111,59.992,,,,
134,04/04/15,02:52:01,61.977,94.315,59.832,,,,
135,04/04/15,02:57:01,61.848,94.506,59.752,,,,
136,04/04/15,03:02:01,61.547,94.463,59.441,,,,
137,04/04/15,03:07:01,61.290,94.634,59.229,,,,
138,04/04/15,03:12:01,60.948,94.063,58.737,,,,
139,04/04/15,03:17:01,60.433,93.677,58.123,,,,
140,04/04/15,03:22:01,59.788,93.010,57.306,,,,
141,04/04/15,03:27:01,59.099,92.912,56.595,,,,
142,04/04/15,03:32:01,58.712,93.014,56.235,,,,
143,04/04/15,03:37:01,58.325,92.437,55.699,,,,
144,04/04/15,03:42:01,57.936,92.721,55.387,,,,
145,04/04/15,03:47:01,57.679,92.502,55.072,,,,
146,04/04/15,03:52:01,56.988,90.888,53.960,,,,
147,04/04/15,03:57:01,56.295,90.214,53.092,,,,
148,04/04/15,04:02:01,56.035,90.441,52.894,,,,
149,04/04/15,04:07:01,55.819,90.569,52.714,,,,
150,04/04/15,04:12:01,55.602,91.010,52.615,,,,
151,04/04/15,04:17:01,55.602,91.010,52.615,,,,
152,04/04/15,04:22:01,55.602,90.905,52.588,,,,
153,04/04/15,04:27:01,55.472,90.337,52.308,,,,
154,04/04/15,04:32:01,55.429,91.142,52.479,,,,
155,04/04/15,04:37:01,55.429,90.672,52.354,,,,
156,04/04/15,04:42:01,55.386,90.194,52.183,,,,
157,04/04/15,04:47:01,55.299,89.841,52.003,,,,
158,04/04/15,04:52:01,55.256,89.388,51.840,,,,
159,04/04/15,04:57:01,55.038,88.620,51.417,,,,
160,04/04/15,05:02:01,54.865,88.913,51.323,,,,
161,04/04/15,05:07:01,54.734,88.500,51.082,,,,
162,04/04/15,05:12:01,54.561,88.661,50.954,,,,
163,04/04/15,05:17:01,54.473,87.804,50.634,,,,
164,04/04/15,05:22:01,54.561,87.842,50.731,,,,
165,04/04/15,05:27:01,54.473,85.276,49.930,,,,
166,04/04/15,05:32:01,54.387,82.897,49.161,,,,
167,04/04/15,05:37:01,54.126,81.862,48.600,,,,
168,04/04/15,05:42:01,53.951,80.480,48.015,,,,
169,04/04/15,05:47:01,53.733,79.907,47.629,,,,
170,04/04/15,05:52:01,53.690,76.346,46.477,,,,
171,04/04/15,05:57:01,53.472,78.394,46.909,,,,
172,04/04/15,06:02:01,53.427,77.506,46.589,,,,
173,04/04/15,06:07:01,53.166,75.980,45.851,,,,
174,04/04/15,06:12:01,53.035,75.827,45.675,,,,
175,04/04/15,06:17:01,52.903,74.781,45.208,,,,
176,04/04/15,06:22:01,52.947,72.966,44.652,,,,
177,04/04/15,06:27:01,52.772,75.324,45.257,,,,
178,04/04/15,06:32:01,52.686,74.282,44.834,,,,
179,04/04/15,06:37:01,52.466,74.341,44.641,,,,
180,04/04/15,06:42:01,52.291,74.294,44.456,,,,
181,04/04/15,06:47:01,52.115,73.995,44.188,,,,
182,04/04/15,06:52:01,51.984,74.008,44.064,,,,
183,04/04/15,06:57:01,51.940,73.584,43.882,,,,
184,04/04/15,07:02:01,51.852,73.825,43.876,,,,
185,04/04/15,07:07:01,51.764,73.760,43.770,,,,
186,04/04/15,07:12:01,51.809,74.072,43.914,,,,
187,04/04/15,07:17:01,51.852,74.105,43.968,,,,
188,04/04/15,07:22:01,52.029,73.397,43.905,,,,
189,04/04/15,07:27:01,51.984,72.832,43.675,,,,
190,04/04/15,07:32:01,52.029,71.796,43.369,,,,
191,04/04/15,07:37:01,52.072,72.533,43.660,,,,
192,04/04/15,07:42:01,52.203,71.420,43.410,,,,
193,04/04/15,07:47:01,52.378,71.608,43.644,,,,
194,04/04/15,07:52:01,52.423,70.878,43.437,,,,
195,04/04/15,07:57:01,52.378,70.108,43.128,,,,
196,04/04/15,08:02:01,52.466,70.684,43.412,,,,
197,04/04/15,08:07:01,52.772,70.774,43.738,,,,
198,04/04/15,08:12:01,52.860,69.988,43.549,,,,
199,04/04/15,08:17:01,52.992,69.119,43.371,,,,
200,04/04/15,08:22:01,53.427,68.478,43.561,,,,
201,04/04/15,08:27:01,53.341,67.148,42.996,,,,
202,04/04/15,08:32:01,53.384,67.297,43.092,,,,
203,04/04/15,08:37:01,53.472,67.536,43.263,,,,
204,04/04/15,08:42:01,53.908,65.993,43.111,,,,
205,04/04/15,08:47:01,54.037,65.890,43.198,,,,
206,04/04/15,08:52:01,53.865,65.438,42.861,,,,
207,04/04/15,08:57:01,53.427,66.408,42.805,,,,
208,04/04/15,09:02:01,54.169,67.203,43.808,,,,
209,04/04/15,09:07:01,54.516,63.960,42.919,,,,
210,04/04/15,09:12:01,55.125,63.726,43.407,,,,
211,04/04/15,09:17:01,55.733,62.375,43.450,,,,
212,04/04/15,09:22:01,55.992,62.575,43.777,,,,
213,04/04/15,09:27:01,56.035,60.571,43.005,,,,
214,04/04/15,09:32:01,56.035,61.311,43.309,,,,
215,04/04/15,09:37:01,56.556,61.063,43.700,,,,
216,04/04/15,09:42:01,56.728,59.384,43.165,,,,
217,04/04/15,09:47:01,56.728,59.116,43.052,,,,
218,04/04/15,09:52:01,57.290,58.747,43.423,,,,
219,04/04/15,09:57:01,57.074,58.249,43.007,,,,
220,04/04/15,10:02:01,57.333,59.617,43.833,,,,
221,04/04/15,10:07:01,58.282,58.505,44.254,,,,
222,04/04/15,10:12:01,58.455,56.382,43.482,,,,
223,04/04/15,10:17:01,58.325,57.397,43.812,,,,
224,04/04/15,10:22:01,58.712,55.586,43.365,,,,
225,04/04/15,10:27:01,58.971,56.698,44.107,,,,
226,04/04/15,10:32:01,59.445,52.749,42.719,,,,
227,04/04/15,10:37:01,59.272,53.867,43.092,,,,
228,04/04/15,10:42:01,59.486,51.492,42.147,,,,
229,04/04/15,10:47:01,61.075,50.749,43.246,,,,
230,04/04/15,10:52:01,59.745,51.266,42.273,,,,
231,04/04/15,10:57:01,61.804,49.501,43.282,,,,
232,04/04/15,11:02:01,61.804,49.438,43.250,,,,
233,04/04/15,11:07:01,62.919,49.084,44.092,,,,
234,04/04/15,11:12:01,62.577,47.181,42.759,,,,
235,04/04/15,11:17:01,64.204,46.382,43.808,,,,
236,04/04/15,11:22:01,63.604,46.435,43.290,,,,
237,04/04/15,11:27:01,62.834,45.372,41.990,,,,
238,04/04/15,11:32:01,63.390,46.010,42.858,,,,
239,04/04/15,11:37:01,63.862,46.516,43.569,,,,
240,04/04/15,11:42:01,63.775,44.168,42.154,,,,
241,04/04/15,11:47:01,64.974,43.993,43.140,,,,
242,04/04/15,11:52:01,66.173,44.646,44.613,,,,
243,04/04/15,11:57:01,65.701,42.508,42.908,,,,
244,04/04/15,12:02:01,63.133,45.803,42.507,,,,
245,04/04/15,12:07:01,64.888,44.242,43.209,,,,
246,04/04/15,12:12:01,66.344,42.035,43.196,,,,
247,04/04/15,12:17:01,65.745,43.470,43.527,,,,
248,04/04/15,12:22:01,66.772,41.483,43.237,,,,
249,04/04/15,12:27:01,65.145,42.472,42.382,,,,
250,04/04/15,12:32:01,65.872,38.198,40.285,,,,
251,04/04/15,12:37:01,67.114,38.886,41.859,,,,
252,04/04/15,12:42:01,68.443,38.737,42.944,,,,
253,04/04/15,12:47:01,69.129,37.733,42.867,,,,
254,04/04/15,12:52:01,67.543,37.643,41.392,,,,
255,04/04/15,12:57:01,67.372,37.242,40.960,,,,
256,04/04/15,13:02:01,65.872,37.385,39.727,,,,
257,04/04/15,13:07:01,67.671,37.128,41.148,,,,
258,04/04/15,13:12:01,67.714,36.934,41.049,,,,
259,04/04/15,13:17:01,69.170,35.835,41.549,,,,
260,04/04/15,13:22:01,67.971,34.982,39.859,,,,
261,04/04/15,13:27:01,67.714,34.771,39.474,,,,
262,04/04/15,13:32:01,68.185,32.816,38.379,,,,
263,04/04/15,13:37:01,66.729,35.768,39.340,,,,
264,04/04/15,13:42:01,66.258,35.775,38.928,,,,
265,04/04/15,13:47:01,67.413,36.067,40.163,,,,
266,04/04/15,13:52:01,68.785,34.366,40.111,,,,
267,04/04/15,13:57:01,67.971,33.994,39.112,,,,
268,04/04/15,14:02:01,67.500,32.847,37.805,,,,
269,04/04/15,14:07:01,66.985,34.009,38.257,,,,
270,04/04/15,14:12:01,67.242,35.107,39.308,,,,
271,04/04/15,14:17:01,70.286,33.054,40.408,,,,
272,04/04/15,14:22:01,67.285,33.464,38.100,,,,
273,04/04/15,14:27:01,70.630,32.007,39.862,,,,
274,04/04/15,14:32:01,71.146,30.898,39.384,,,,
275,04/04/15,14:37:01,67.928,31.410,37.015,,,,
276,04/04/15,14:42:01,68.313,33.417,38.966,,,,
277,04/04/15,14:47:01,68.828,32.914,39.020,,,,
278,04/04/15,14:52:01,68.956,30.861,37.450,,,,
279,04/04/15,14:57:01,69.471,32.084,38.914,,,,
280,04/04/15,15:02:01,69.213,32.038,38.653,,,,
281,04/04/15,15:07:01,69.343,32.077,38.797,,,,
282,04/04/15,15:12:01,70.459,31.633,39.403,,,,
283,04/04/15,15:17:01,69.600,31.691,38.703,,,,
284,04/04/15,15:22:01,69.427,30.082,37.191,,,,
285,04/04/15,15:27:01,68.999,30.996,37.602,,,,
286,04/04/15,15:32:01,69.213,32.436,38.975,,,,
287,04/04/15,15:37:01,68.999,33.188,39.387,,,,
288,04/04/15,15:42:01,69.343,31.346,38.194,,,,
289,04/04/15,15:47:01,69.129,30.402,37.207,,,,
290,04/04/15,15:52:01,68.956,31.826,38.255,,,,
291,04/04/15,15:57:01,68.785,31.119,37.519,,,,
292,04/04/15,16:02:01,68.227,32.586,38.233,,,,
293,04/04/15,16:07:01,68.013,31.746,37.368,,,,
294,04/04/15,16:12:01,67.199,31.309,36.298,,,,
295,04/04/15,16:17:01,67.928,32.207,37.666,,,,
296,04/04/15,16:22:01,67.627,31.296,36.660,,,,
297,04/04/15,16:27:01,67.329,30.517,35.746,,,,
298,04/04/15,16:32:01,67.413,30.987,36.216,,,,
299,04/04/15,16:37:01,66.600,30.017,34.687,,,,
300,04/04/15,16:42:01,66.943,30.698,35.564,,,,
301,04/04/15,16:47:01,67.114,29.374,34.572,,,,
302,04/04/15,16:52:01,66.985,29.101,34.219,,,,
303,04/04/15,16:57:01,67.028,29.837,34.903,,,,
304,04/04/15,17:02:01,66.600,30.084,34.745,,,,
305,04/04/15,17:07:01,66.857,28.460,33.535,,,,
306,04/04/15,17:12:01,66.686,26.541,31.590,,,,
307,04/04/15,17:17:01,66.515,24.782,29.682,,,,
308,04/04/15,17:22:01,66.857,24.897,30.090,,,,
309,04/04/15,17:27:01,66.558,22.818,27.603,,,,
310,04/04/15,17:32:01,66.000,22.560,26.845,,,,
311,04/04/15,17:37:01,65.916,24.217,28.585,,,,
312,04/04/15,17:42:01,65.872,23.166,27.415,,,,
313,04/04/15,17:47:01,65.574,21.218,24.924,,,,
314,04/04/15,17:52:01,65.316,21.583,25.146,,,,
315,04/04/15,17:57:01,65.230,22.226,25.821,,,,
316,04/04/15,18:02:01,65.188,22.089,25.628,,,,
317,04/04/15,18:07:01,64.974,21.129,24.319,,,,
318,04/04/15,18:12:01,64.632,22.136,25.218,,,,
319,04/04/15,18:17:01,64.418,21.109,23.835,,,,
320,04/04/15,18:22:01,64.204,20.489,22.903,,,,
321,04/04/15,18:27:01,63.903,20.887,23.140,,,,
322,04/04/15,18:32:01,63.604,19.855,21.614,,,,
323,04/04/15,18:37:01,63.390,19.780,21.340,,,,
324,04/04/15,18:42:01,63.347,19.846,21.391,,,,
325,04/04/15,18:47:01,62.962,20.242,21.571,,,,
326,04/04/15,18:52:01,62.577,20.909,22.066,,,,
327,04/04/15,18:57:01,62.276,20.763,21.641,,,,
328,04/04/15,19:02:01,61.977,20.888,21.544,,,,
329,04/04/15,19:07:01,61.934,21.294,21.990,,,,
330,04/04/15,19:12:01,61.804,21.221,21.798,,,,
331,04/04/15,19:17:01,61.633,20.808,21.162,,,,
332,04/04/15,19:22:01,61.248,21.743,21.942,,,,
333,04/04/15,19:27:01,60.948,21.665,21.601,,,,
334,04/04/15,19:32:01,60.690,21.622,21.337,,,,
335,04/04/15,19:37:01,60.433,21.511,20.995,,,,
336,04/04/15,19:42:01,60.174,22.042,21.387,,,,
337,04/04/15,19:47:01,59.873,22.705,21.873,,,,
338,04/04/15,19:52:01,59.572,23.165,22.120,,,,
339,04/04/15,19:57:01,58.712,24.906,23.196,,,,
340,04/04/15,20:02:01,58.842,25.746,24.130,,,,
341,04/04/15,20:07:01,58.455,28.450,26.285,,,,
342,04/04/15,20:12:01,58.195,30.348,27.671,,,,
343,04/04/15,20:17:01,57.850,32.427,29.023,,,,
344,04/04/15,20:22:01,57.765,32.096,28.692,,,,
345,04/04/15,20:27:01,57.333,33.832,29.626,,,,
346,04/04/15,20:32:01,56.815,33.870,29.196,,,,
347,04/04/15,20:37:01,57.204,32.329,28.380,,,,
348,04/04/15,20:42:01,57.376,32.076,28.337,,,,
349,04/04/15,20:47:01,57.333,31.944,28.195,,,,
350,04/04/15,20:52:01,57.204,32.068,28.179,,,,
351,04/04/15,20:57:01,57.117,31.868,27.946,,,,
352,04/04/15,21:02:01,56.944,32.218,28.067,,,,
353,04/04/15,21:07:01,56.685,32.400,27.981,,,,
354,04/04/15,21:12:01,56.426,32.322,27.693,,,,
355,04/04/15,21:17:01,56.208,32.539,27.669,,,,
356,04/04/15,21:22:01,55.992,32.691,27.594,,,,
357,04/04/15,21:27:01,55.819,33.137,27.777,,,,
358,04/04/15,21:32:01,55.733,33.035,27.624,,,,
359,04/04/15,21:37:01,55.515,33.088,27.475,,,,
360,04/04/15,21:42:01,55.386,32.757,27.111,,,,
361,04/04/15,21:47:01,54.995,33.709,27.475,,,,
362,04/04/15,21:52:01,54.126,34.503,27.280,,,,
363,04/04/15,21:57:01,53.733,34.901,27.216,,,,
364,04/04/15,22:02:01,53.865,33.779,26.528,,,,
365,04/04/15,22:07:01,54.037,33.465,26.452,,,,
366,04/04/15,22:12:01,54.300,32.767,26.164,,,,
367,04/04/15,22:17:01,54.343,32.444,25.959,,,,
368,04/04/15,22:22:01,54.037,33.012,26.118,,,,
369,04/04/15,22:27:01,53.776,33.484,26.236,,,,
370,04/04/15,22:32:01,53.209,33.487,25.738,,,,
371,04/04/15,22:37:01,52.641,34.231,25.774,,,,
372,04/04/15,22:42:01,52.554,33.001,24.804,,,,
373,04/04/15,22:47:01,52.641,33.005,24.885,,,,
374,04/04/15,22:52:01,52.203,33.402,24.789,,,,
375,04/04/15,22:57:01,51.721,34.439,25.108,,,,
376,04/04/15,23:02:01,51.501,34.812,25.176,,,,
377,04/04/15,23:07:01,51.282,35.121,25.196,,,,
378,04/04/15,23:12:01,51.148,35.177,25.119,,,,
379,04/04/15,23:17:01,51.589,34.624,25.122,,,,
380,04/04/15,23:22:01,52.203,34.272,25.416,,,,
381,04/04/15,23:27:01,52.335,33.054,24.651,,,,
382,04/04/15,23:32:01,52.378,32.733,24.451,,,,
383,04/04/15,23:37:01,52.115,33.559,24.827,,,,
384,04/04/15,23:42:01,51.764,34.120,24.921,,,,
385,04/04/15,23:47:01,51.940,33.066,24.312,,,,
386,04/04/15,23:52:01,51.678,33.729,24.562,,,,
387,04/04/15,23:57:01,50.886,34.330,24.292,,,,
388,04/05/15,00:02:01,50.664,34.157,23.976,,,,
389,04/05/15,00:07:01,50.886,34.971,24.741,,,,
390,04/05/15,00:12:01,50.974,34.559,24.532,,,,
391,04/05/15,00:17:01,51.544,33.078,23.972,,,,
392,04/05/15,00:22:01,51.501,33.333,24.121,,,,
393,04/05/15,00:27:01,51.237,33.641,24.112,,,,
394,04/05/15,00:32:01,51.062,33.761,24.042,,,,
395,04/05/15,00:37:01,51.017,33.887,24.094,,,,
396,04/05/15,00:42:01,51.017,34.016,24.186,,,,
397,04/05/15,00:47:01,51.017,34.433,24.481,,,,
398,04/05/15,00:52:01,51.062,34.403,24.499,,,,
399,04/05/15,00:57:01,50.974,35.168,24.955,,,,
400,04/05/15,01:02:01,51.062,34.852,24.814,,,,
401,04/05/15,01:07:01,50.797,35.254,24.859,,,,
402,04/05/15,01:12:01,50.488,36.450,25.394,,,,
403,04/05/15,01:17:01,50.445,36.543,25.416,,,,
404,04/05/15,01:22:01,50.356,36.984,25.628,,,,
405,04/05/15,01:27:01,50.356,37.175,25.752,,,,
406,04/05/15,01:32:01,50.445,36.989,25.711,,,,
407,04/05/15,01:37:01,51.413,36.534,26.274,,,,
408,04/05/15,01:42:01,51.413,36.151,26.017,,,,
409,04/05/15,01:47:01,51.148,36.392,25.943,,,,
410,04/05/15,01:52:01,51.370,37.169,26.654,,,,
411,04/05/15,01:57:01,51.678,35.974,26.132,,,,
412,04/05/15,02:02:01,52.029,35.898,26.393,,,,
413,04/05/15,02:07:01,51.940,36.564,26.764,,,,
414,04/05/15,02:12:01,51.633,36.738,26.605,,,,
415,04/05/15,02:17:01,51.413,37.395,26.841,,,,
416,04/05/15,02:22:01,51.458,37.047,26.652,,,,
417,04/05/15,02:27:01,51.458,37.174,26.735,,,,
418,04/05/15,02:32:01,51.370,37.805,27.068,,,,
419,04/05/15,02:37:01,51.193,37.095,26.449,,,,
420,04/05/15,02:42:01,50.797,38.153,26.778,,,,
421,04/05/15,02:47:01,50.797,38.786,27.178,,,,
422,04/05/15,02:52:01,50.576,38.393,26.733,,,,
423,04/05/15,02:57:01,50.356,38.317,26.487,,,,
424,04/05/15,03:02:01,50.445,38.227,26.508,,,,
425,04/05/15,03:07:01,50.223,38.594,26.542,,,,
426,04/05/15,03:12:01,50.621,38.712,26.974,,,,
427,04/05/15,03:17:01,50.709,37.322,26.164,,,,
428,04/05/15,03:22:01,50.664,37.383,26.164,,,,
429,04/05/15,03:27:01,50.621,37.317,26.082,,,,
430,04/05/15,03:32:01,50.445,37.243,25.876,,,,
431,04/05/15,03:37:01,50.621,37.285,26.062,,,,
432,04/05/15,03:42:01,50.445,37.307,25.918,,,,
433,04/05/15,03:47:01,50.400,37.304,25.876,,,,
434,04/05/15,03:52:01,50.576,36.232,25.327,,,,
435,04/05/15,03:57:01,50.576,36.615,25.581,,,,
436,04/05/15,04:02:01,50.797,36.053,25.403,,,,
437,04/05/15,04:07:01,50.533,36.548,25.498,,,,
438,04/05/15,04:12:01,50.445,36.257,25.225,,,,
439,04/05/15,04:17:01,50.268,36.023,24.912,,,,
440,04/05/15,04:22:01,50.002,36.264,24.836,,,,
441,04/05/15,04:27:01,50.092,36.173,24.854,,,,
442,04/05/15,04:32:01,50.002,35.434,24.276,,,,
443,04/05/15,04:37:01,50.047,34.957,23.988,,,,
444,04/05/15,04:42:01,50.092,34.127,23.446,,,,
445,04/05/15,04:47:01,49.870,34.660,23.625,,,,
446,04/05/15,04:52:01,50.268,33.847,23.403,,,,
447,04/05/15,04:57:01,50.223,33.202,22.899,,,,
448,04/05/15,05:02:01,49.959,33.735,23.050,,,,
