"Plot Title:  10635591"
"#","Date","Time, GMT-05:00","Temp, °F (LGR S/N: 10635591, SEN S/N: 10635591, LBL:  10635591_T)","RH, % (LGR S/N: 10635591, SEN S/N: 10635591, LBL:  10635591_RH)","DewPt, °F (LGR S/N: 10635591, SEN S/N: 10635591)","Coupler Detached (LGR S/N: 10635591, SEN S/N: 10635591)","Coupler Attached (LGR S/N: 10635591, SEN S/N: 10635591)","Stopped (LGR S/N: 10635591, SEN S/N: 10635591)","End Of File (LGR S/N: 10635591, SEN S/N: 10635591)"
160,04/04/15,03:40:13,58.368,90.025,55.099,,,,
161,04/04/15,03:45:13,58.109,90.359,54.932,,,,
162,04/04/15,03:50:13,57.592,88.621,53.946,,,,
163,04/04/15,03:55:13,56.815,87.906,52.979,,,,
164,04/04/15,04:00:13,56.426,88.278,52.696,,,,
165,04/04/15,04:05:13,56.208,88.143,52.444,,,,
166,04/04/15,04:10:13,56.035,88.014,52.237,,,,
167,04/04/15,04:15:13,55.949,88.267,52.221,,,,
168,04/04/15,04:20:13,55.863,88.520,52.205,,,,
169,04/04/15,04:25:13,55.776,87.873,51.942,,,,
170,04/04/15,04:30:13,55.733,88.238,52.000,,,,
171,04/04/15,04:35:13,55.733,88.344,52.029,,,,
172,04/04/15,04:40:13,55.647,88.015,51.852,,,,
173,04/04/15,04:45:13,55.558,87.791,51.705,,,,
174,04/04/15,04:50:13,55.515,87.307,51.528,,,,
175,04/04/15,04:55:13,55.386,86.304,51.120,,,,
176,04/04/15,05:00:13,55.386,86.598,51.202,,,,
177,04/04/15,05:05:13,54.995,86.012,50.653,,,,
178,04/04/15,05:10:13,54.777,85.931,50.416,,,,
179,04/04/15,05:15:13,54.820,85.829,50.430,,,,
180,04/04/15,05:20:13,54.820,85.616,50.369,,,,
181,04/04/15,05:25:13,54.734,83.077,49.555,,,,
182,04/04/15,05:30:13,54.734,82.427,49.365,,,,
183,04/04/15,05:35:13,54.516,79.343,48.223,,,,
184,04/04/15,05:40:13,54.343,78.277,47.723,,,,
185,04/04/15,05:45:13,54.300,77.830,47.541,,,,
186,04/04/15,05:50:13,54.082,76.058,46.765,,,,
187,04/04/15,05:55:13,53.865,73.573,45.741,,,,
188,04/04/15,06:00:13,53.776,74.013,45.802,,,,
189,04/04/15,06:05:13,53.602,71.995,44.958,,,,
190,04/04/15,06:10:13,53.515,72.381,45.005,,,,
191,04/04/15,06:15:13,53.384,71.094,44.438,,,,
192,04/04/15,06:20:13,53.253,69.916,43.903,,,,
193,04/04/15,06:25:13,53.166,69.935,43.826,,,,
194,04/04/15,06:30:13,53.341,71.260,44.454,,,,
195,04/04/15,06:35:13,52.992,70.030,43.691,,,,
196,04/04/15,06:40:13,52.817,70.864,43.812,,,,
197,04/04/15,06:45:13,52.641,70.816,43.626,,,,
198,04/04/15,06:50:13,52.466,70.798,43.452,,,,
199,04/04/15,06:55:13,52.335,71.152,43.446,,,,
200,04/04/15,07:00:13,52.246,70.463,43.124,,,,
201,04/04/15,07:05:13,52.246,70.774,43.232,,,,
202,04/04/15,07:10:13,52.203,70.486,43.090,,,,
203,04/04/15,07:15:13,52.203,70.515,43.101,,,,
204,04/04/15,07:20:13,52.378,70.448,43.246,,,,
205,04/04/15,07:25:13,52.246,69.554,42.807,,,,
206,04/04/15,07:30:13,52.554,69.558,43.104,,,,
207,04/04/15,07:35:13,52.554,69.330,43.023,,,,
208,04/04/15,07:40:13,52.729,68.663,42.955,,,,
209,04/04/15,07:45:13,52.860,68.162,42.903,,,,
210,04/04/15,07:50:13,52.992,67.343,42.732,,,,
211,04/04/15,07:55:13,52.903,67.621,42.750,,,,
212,04/04/15,08:00:13,52.903,67.679,42.769,,,,
213,04/04/15,08:05:13,53.078,67.064,42.714,,,,
214,04/04/15,08:10:13,53.341,66.745,42.847,,,,
215,04/04/15,08:15:13,53.298,66.510,42.719,,,,
216,04/04/15,08:20:13,53.645,65.562,42.699,,,,
217,04/04/15,08:25:13,53.602,64.541,42.271,,,,
218,04/04/15,08:30:13,53.298,65.180,42.222,,,,
219,04/04/15,08:35:13,53.515,64.213,42.062,,,,
220,04/04/15,08:40:13,54.169,63.605,42.449,,,,
221,04/04/15,08:45:13,53.865,63.634,42.170,,,,
222,04/04/15,08:50:13,54.169,63.634,42.462,,,,
223,04/04/15,08:55:13,53.820,63.863,42.219,,,,
224,04/04/15,09:00:13,54.037,64.176,42.546,,,,
225,04/04/15,09:05:13,54.648,62.743,42.566,,,,
226,04/04/15,09:10:13,54.820,62.025,42.445,,,,
227,04/04/15,09:15:13,55.515,61.322,42.822,,,,
228,04/04/15,09:20:13,55.647,60.120,42.451,,,,
229,04/04/15,09:25:13,55.776,59.538,42.330,,,,
230,04/04/15,09:30:13,55.863,59.307,42.316,,,,
231,04/04/15,09:35:13,56.642,58.032,42.507,,,,
232,04/04/15,09:40:13,56.988,58.272,42.935,,,,
233,04/04/15,09:45:13,56.988,56.379,42.105,,,,
234,04/04/15,09:50:13,56.988,56.499,42.159,,,,
235,04/04/15,09:55:13,57.506,55.637,42.258,,,,
236,04/04/15,10:00:13,57.592,56.882,42.895,,,,
237,04/04/15,10:05:13,57.850,55.575,42.553,,,,
238,04/04/15,10:10:13,58.023,54.406,42.179,,,,
239,04/04/15,10:15:13,57.765,53.746,41.628,,,,
240,04/04/15,10:20:13,57.979,53.397,41.666,,,,
241,04/04/15,10:25:13,58.712,53.456,42.375,,,,
242,04/04/15,10:30:13,58.798,52.299,41.902,,,,
243,04/04/15,10:35:13,59.401,51.055,41.850,,,,
244,04/04/15,10:40:13,59.099,50.415,41.252,,,,
245,04/04/15,10:45:13,59.445,49.822,41.270,,,,
246,04/04/15,10:50:13,59.830,50.006,41.720,,,,
247,04/04/15,10:55:13,59.486,48.802,40.784,,,,
248,04/04/15,11:00:13,60.904,48.407,41.882,,,,
249,04/04/15,11:05:13,60.775,47.304,41.175,,,,
250,04/04/15,11:10:13,61.804,46.624,41.749,,,,
251,04/04/15,11:15:13,61.205,47.710,41.787,,,,
252,04/04/15,11:20:13,60.818,46.806,40.944,,,,
253,04/04/15,11:25:13,62.233,44.826,41.131,,,,
254,04/04/15,11:30:13,62.191,45.234,41.324,,,,
255,04/04/15,11:35:13,61.891,45.655,41.288,,,,
256,04/04/15,11:40:13,62.406,45.122,41.457,,,,
257,04/04/15,11:45:13,62.620,45.358,41.785,,,,
258,04/04/15,11:50:13,62.233,44.446,40.914,,,,
259,04/04/15,11:55:13,63.133,44.189,41.583,,,,
260,04/04/15,12:00:13,62.791,43.405,40.811,,,,
261,04/04/15,12:05:13,62.362,44.011,40.779,,,,
262,04/04/15,12:10:13,64.033,43.772,42.154,,,,
263,04/04/15,12:15:13,63.775,42.385,41.090,,,,
264,04/04/15,12:20:13,65.403,42.552,42.663,,,,
265,04/04/15,12:25:13,65.615,40.961,41.868,,,,
266,04/04/15,12:30:13,65.487,40.632,41.542,,,,
267,04/04/15,12:35:13,65.102,40.608,41.180,,,,
268,04/04/15,12:40:13,64.803,39.914,40.465,,,,
269,04/04/15,12:45:13,65.316,38.943,40.289,,,,
270,04/04/15,12:50:13,66.985,37.871,41.054,,,,
271,04/04/15,12:55:13,66.558,36.347,39.605,,,,
272,04/04/15,13:00:13,66.000,37.815,40.138,,,,
273,04/04/15,13:05:13,66.515,38.559,41.103,,,,
274,04/04/15,13:10:13,66.429,37.254,40.131,,,,
275,04/04/15,13:15:13,67.114,36.345,40.096,,,,
276,04/04/15,13:20:13,66.472,37.582,40.397,,,,
277,04/04/15,13:25:13,67.071,35.065,39.126,,,,
278,04/04/15,13:30:13,66.214,36.524,39.427,,,,
279,04/04/15,13:35:13,66.344,35.354,38.696,,,,
280,04/04/15,13:40:13,66.857,34.660,38.635,,,,
281,04/04/15,13:45:13,67.028,34.406,38.595,,,,
282,04/04/15,13:50:13,66.558,34.742,38.433,,,,
283,04/04/15,13:55:13,66.173,34.919,38.224,,,,
284,04/04/15,14:00:13,65.916,34.282,37.522,,,,
285,04/04/15,14:05:13,66.814,34.986,38.842,,,,
286,04/04/15,14:10:13,66.515,34.642,38.320,,,,
287,04/04/15,14:15:13,66.943,34.401,38.516,,,,
288,04/04/15,14:20:13,66.772,33.668,37.807,,,,
289,04/04/15,14:25:13,67.413,33.833,38.498,,,,
290,04/04/15,14:30:13,66.130,33.306,36.963,,,,
291,04/04/15,14:35:13,68.056,32.544,38.050,,,,
292,04/04/15,14:40:13,67.028,32.757,37.321,,,,
293,04/04/15,14:45:13,67.028,33.484,37.890,,,,
294,04/04/15,14:50:13,67.757,33.026,38.170,,,,
295,04/04/15,14:55:13,67.199,31.972,36.840,,,,
296,04/04/15,15:00:13,66.900,32.718,37.177,,,,
297,04/04/15,15:05:13,66.729,33.172,37.384,,,,
298,04/04/15,15:10:13,66.943,34.072,38.268,,,,
299,04/04/15,15:15:13,67.285,31.843,36.811,,,,
300,04/04/15,15:20:13,66.301,33.512,37.274,,,,
301,04/04/15,15:25:13,66.686,31.814,36.264,,,,
302,04/04/15,15:30:13,66.985,33.877,38.156,,,,
303,04/04/15,15:35:13,67.242,32.504,37.306,,,,
304,04/04/15,15:40:13,67.071,33.024,37.569,,,,
305,04/04/15,15:45:13,66.985,33.679,38.003,,,,
306,04/04/15,15:50:13,67.071,31.501,36.345,,,,
307,04/04/15,15:55:13,67.285,31.578,36.594,,,,
308,04/04/15,16:00:13,68.056,32.014,37.623,,,,
309,04/04/15,16:05:13,68.313,31.827,37.695,,,,
310,04/04/15,16:10:13,67.543,31.524,36.774,,,,
311,04/04/15,16:15:13,67.885,30.743,36.421,,,,
312,04/04/15,16:20:13,67.456,31.288,36.504,,,,
313,04/04/15,16:25:13,67.671,31.663,37.000,,,,
314,04/04/15,16:30:13,67.071,30.372,35.400,,,,
315,04/04/15,16:35:13,66.900,30.364,35.244,,,,
316,04/04/15,16:40:13,67.714,28.800,34.578,,,,
317,04/04/15,16:45:13,67.071,28.235,33.514,,,,
318,04/04/15,16:50:13,67.586,27.453,33.229,,,,
319,04/04/15,16:55:13,66.772,29.158,34.086,,,,
320,04/04/15,17:00:13,66.686,29.354,34.185,,,,
321,04/04/15,17:05:13,66.686,27.817,32.797,,,,
322,04/04/15,17:10:13,66.558,27.677,32.558,,,,
323,04/04/15,17:15:13,66.258,25.244,29.937,,,,
324,04/04/15,17:20:13,66.643,23.873,28.832,,,,
325,04/04/15,17:25:13,66.558,23.226,28.056,,,,
326,04/04/15,17:30:13,66.558,22.750,27.525,,,,
327,04/04/15,17:35:13,66.214,22.398,26.839,,,,
328,04/04/15,17:40:13,66.429,22.338,26.949,,,,
329,04/04/15,17:45:13,66.258,21.446,25.767,,,,
330,04/04/15,17:50:13,65.574,20.467,24.008,,,,
331,04/04/15,17:55:13,65.530,21.489,25.212,,,,
332,04/04/15,18:00:13,65.615,20.844,24.508,,,,
333,04/04/15,18:05:13,65.316,21.447,24.985,,,,
334,04/04/15,18:10:13,65.444,20.941,24.483,,,,
335,04/04/15,18:15:13,65.102,20.076,23.128,,,,
336,04/04/15,18:20:13,64.803,19.211,21.765,,,,
337,04/04/15,18:25:13,64.546,19.134,21.454,,,,
338,04/04/15,18:30:13,64.117,19.497,21.576,,,,
339,04/04/15,18:35:13,64.033,18.639,20.368,,,,
340,04/04/15,18:40:13,64.033,18.810,20.601,,,,
341,04/04/15,18:45:13,63.732,19.791,21.637,,,,
342,04/04/15,18:50:13,63.518,19.716,21.366,,,,
343,04/04/15,18:55:13,63.390,19.438,20.903,,,,
344,04/04/15,19:00:13,63.176,19.773,21.155,,,,
345,04/04/15,19:05:13,62.834,20.170,21.373,,,,
346,04/04/15,19:10:13,62.834,20.306,21.542,,,,
347,04/04/15,19:15:13,62.577,20.229,21.236,,,,
348,04/04/15,19:20:13,62.148,20.555,21.281,,,,
349,04/04/15,19:25:13,62.062,20.110,20.662,,,,
350,04/04/15,19:30:13,61.720,20.811,21.238,,,,
351,04/04/15,19:35:13,61.506,20.668,20.887,,,,
352,04/04/15,19:40:13,61.248,20.558,20.539,,,,
353,04/04/15,19:45:13,61.032,21.397,21.362,,,,
354,04/04/15,19:50:13,60.818,21.254,21.016,,,,
355,04/04/15,19:55:13,60.433,22.153,21.727,,,,
356,04/04/15,20:00:13,60.217,23.122,22.617,,,,
357,04/04/15,20:05:13,59.916,25.055,24.368,,,,
358,04/04/15,20:10:13,59.745,26.782,25.887,,,,
359,04/04/15,20:15:13,59.572,27.904,26.766,,,,
360,04/04/15,20:20:13,59.445,28.627,27.295,,,,
361,04/04/15,20:25:13,59.056,29.764,27.934,,,,
362,04/04/15,20:30:13,58.842,29.853,27.822,,,,
363,04/04/15,20:35:13,58.798,29.982,27.892,,,,
364,04/04/15,20:40:13,58.626,29.876,27.655,,,,
365,04/04/15,20:45:13,58.498,29.837,27.509,,,,
366,04/04/15,20:50:13,58.239,30.153,27.549,,,,
367,04/04/15,20:55:13,57.936,30.763,27.784,,,,
368,04/04/15,21:00:13,57.722,30.720,27.561,,,,
369,04/04/15,21:05:13,57.549,30.678,27.378,,,,
370,04/04/15,21:10:13,57.333,31.192,27.603,,,,
371,04/04/15,21:15:13,57.204,31.022,27.354,,,,
372,04/04/15,21:20:13,56.901,31.432,27.417,,,,
373,04/04/15,21:25:13,56.642,31.518,27.257,,,,
374,04/04/15,21:30:13,56.599,31.777,27.423,,,,
375,04/04/15,21:35:13,56.426,31.964,27.417,,,,
376,04/04/15,21:40:13,56.208,32.083,27.320,,,,
377,04/04/15,21:45:13,56.165,31.820,27.077,,,,
378,04/04/15,21:50:13,55.949,31.777,26.854,,,,
379,04/04/15,21:55:13,55.819,31.151,26.249,,,,
380,04/04/15,22:00:13,55.472,31.851,26.496,,,,
381,04/04/15,22:05:13,55.299,31.517,26.083,,,,
382,04/04/15,22:10:13,55.342,30.932,25.659,,,,
383,04/04/15,22:15:13,55.256,31.515,26.044,,,,
384,04/04/15,22:20:13,55.038,31.113,25.536,,,,
385,04/04/15,22:25:13,54.561,32.066,25.862,,,,
386,04/04/15,22:30:13,54.820,29.992,24.445,,,,
387,04/04/15,22:35:13,54.865,30.974,25.275,,,,
388,04/04/15,22:40:13,54.561,31.741,25.610,,,,
389,04/04/15,22:45:13,54.734,29.595,24.042,,,,
390,04/04/15,22:50:13,54.604,29.327,23.706,,,,
391,04/04/15,22:55:13,54.126,30.612,24.341,,,,
392,04/04/15,23:00:13,53.515,31.656,24.631,,,,
393,04/04/15,23:05:13,53.559,31.333,24.418,,,,
394,04/04/15,23:10:13,53.602,31.043,24.228,,,,
395,04/04/15,23:15:13,53.427,31.164,24.172,,,,
396,04/04/15,23:20:13,53.602,30.717,23.970,,,,
397,04/04/15,23:25:13,53.384,30.804,23.848,,,,
398,04/04/15,23:30:13,53.166,30.728,23.598,,,,
399,04/04/15,23:35:13,52.992,31.338,23.925,,,,
400,04/04/15,23:40:13,52.860,31.104,23.628,,,,
401,04/04/15,23:45:13,52.729,31.130,23.533,,,,
402,04/04/15,23:50:13,52.597,31.188,23.464,,,,
403,04/04/15,23:55:13,52.509,31.768,23.837,,,,
404,04/05/15,00:00:13,52.772,31.587,23.927,,,,
405,04/05/15,00:05:13,53.515,30.517,23.734,,,,
406,04/05/15,00:10:13,54.082,29.302,23.232,,,,
407,04/05/15,00:15:13,53.820,29.748,23.376,,,,
408,04/05/15,00:20:13,53.865,29.685,23.362,,,,
409,04/05/15,00:25:13,53.865,29.325,23.063,,,,
410,04/05/15,00:30:13,53.515,30.191,23.472,,,,
411,04/05/15,00:35:13,53.908,30.014,23.670,,,,
412,04/05/15,00:40:13,53.951,30.342,23.974,,,,
413,04/05/15,00:45:13,54.387,30.298,24.316,,,,
414,04/05/15,00:50:13,54.126,30.677,24.393,,,,
415,04/05/15,00:55:13,54.169,31.005,24.692,,,,
416,04/05/15,01:00:13,53.951,31.157,24.622,,,,
417,04/05/15,01:05:13,54.212,31.268,24.939,,,,
418,04/05/15,01:10:13,53.776,31.507,24.744,,,,
419,04/05/15,01:15:13,53.559,32.080,24.994,,,,
420,04/05/15,01:20:13,53.298,32.424,25.025,,,,
421,04/05/15,01:25:13,53.078,32.769,25.093,,,,
422,04/05/15,01:30:13,53.121,33.611,25.752,,,,
423,04/05/15,01:35:13,53.253,32.778,25.254,,,,
424,04/05/15,01:40:13,53.341,32.879,25.405,,,,
425,04/05/15,01:45:13,53.384,32.946,25.493,,,,
426,04/05/15,01:50:13,53.121,33.482,25.659,,,,
427,04/05/15,01:55:13,52.903,33.471,25.457,,,,
428,04/05/15,02:00:13,52.947,34.054,25.918,,,,
429,04/05/15,02:05:13,52.772,34.527,26.101,,,,
430,04/05/15,02:10:13,52.641,34.745,26.139,,,,
431,04/05/15,02:15:13,52.291,35.528,26.373,,,,
432,04/05/15,02:20:13,52.291,35.496,26.352,,,,
433,04/05/15,02:25:13,52.115,35.935,26.496,,,,
434,04/05/15,02:30:13,51.809,36.748,26.767,,,,
435,04/05/15,02:35:13,51.984,35.992,26.416,,,,
436,04/05/15,02:40:13,51.940,35.797,26.245,,,,
437,04/05/15,02:45:13,51.895,36.242,26.508,,,,
438,04/05/15,02:50:13,51.721,36.552,26.559,,,,
439,04/05/15,02:55:13,51.852,36.112,26.380,,,,
440,04/05/15,03:00:13,51.633,36.355,26.350,,,,
441,04/05/15,03:05:13,51.633,35.908,26.047,,,,
442,04/05/15,03:10:13,51.809,35.374,25.839,,,,
443,04/05/15,03:15:13,51.678,36.038,26.175,,,,
444,04/05/15,03:20:13,51.501,35.965,25.970,,,,
445,04/05/15,03:25:13,51.148,36.137,25.772,,,,
446,04/05/15,03:30:13,51.370,35.510,25.542,,,,
447,04/05/15,03:35:13,51.721,34.728,25.311,,,,
448,04/05/15,03:40:13,51.589,35.009,25.392,,,,
